time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
6634.08,16.4346,-9.25737,0,2.9818,9.29028,-0.764011,-0.914634,-0.457317,-0.426829,-9.90341,0.261057,-1.66933,-0.121951,-2.40854,6.95122
6634.09,16.4976,-9.27229,0,2.9818,9.25915,-0.819097,-0.457317,0.0914634,-0.426829,-9.8579,0.277822,-1.66693,0.0609756,-2.40854,7.40854
6634.1,16.5309,-9.29611,0,2.89797,9.34537,-0.716111,-0.426829,1.12805,-0.304878,-9.78844,0.258662,-1.68849,0.0304878,-2.19512,7.56098
6634.11,16.53,-9.32166,0,2.79259,9.3765,-0.696951,-0.426829,0.853659,-0.365854,-9.78366,0.246687,-1.69088,0,-1.79878,7.56098
6634.12,16.5068,-9.35282,0,2.71356,9.39087,-0.728086,-0.579268,0.426829,-0.487805,-9.79563,0.268242,-1.71244,0.27439,-1.61585,7.59146
6634.13,16.4787,-9.39777,0,2.69919,9.43877,-0.778381,-1.12805,0.27439,-0.853659,-9.80521,0.222737,-1.75076,0.579268,-1.25,7.28659
6634.14,16.466,-9.42348,0,2.7902,9.44356,-0.775986,-0.914634,-0.548781,-1.25,-9.86269,0.227527,-1.70046,0.670732,-0.823171,7.22561
6634.15,16.4657,-9.41102,0,2.87642,9.38608,-0.744851,-0.914634,-0.945122,-1.64634,-9.91299,0.296982,-1.61424,0.609756,-0.701219,7.40854
6634.16,16.4759,-9.40228,0,2.95066,9.34058,-0.747246,-1.25,-0.945122,-1.82927,-9.94891,0.280217,-1.62622,0.792683,-0.792683,6.95122
6634.17,16.5063,-9.3849,0,3.01772,9.36692,-0.787961,-1.34146,-0.548781,-1.25,-9.97047,0.280217,-1.59987,0.365854,-1.06707,7.0122
6634.18,16.5388,-9.37891,0,3.03449,9.31902,-0.728086,-0.823171,0.213415,-1.37195,-9.93694,0.282612,-1.62622,0.518293,-0.945122,6.89024
6634.19,16.586,-9.36056,0,3.04407,9.34776,-0.708926,-1.15854,0.945122,-0.823171,-9.89383,0.292192,-1.57592,0.243902,-1.43293,6.85976
6634.2,16.6032,-9.35715,0,2.89318,9.3765,-0.780776,-1.18902,1.52439,-0.609756,-9.81479,0.282612,-1.60945,0.0914634,-1.0061,6.92073
6634.21,16.5956,-9.35997,0,2.7878,9.35016,-0.807122,-1.12805,1.43293,-0.792683,-9.78366,0.287402,-1.62143,0.121951,-1.21951,7.19512
6634.22,16.5804,-9.35532,0,2.77104,9.35974,-0.783171,-0.792683,0.731707,-1.21951,-9.81479,0.285007,-1.60706,0.213415,-0.731707,7.16463
6634.23,16.5623,-9.33739,0,2.78541,9.36213,-0.787961,-1.03659,0.0609756,-1.82927,-9.82677,0.277822,-1.58311,0.304878,-0.335366,7.07317
6634.24,16.5541,-9.30608,0,2.85007,9.35734,-0.771196,-1.28049,-0.213415,-1.85976,-9.93933,0.263452,-1.57113,0.121951,-0.213415,7.19512
6634.25,16.5516,-9.28336,0,2.91234,9.36932,-0.701741,-1.06707,-0.27439,-2.07317,-9.9537,0.253872,-1.56874,0.0914634,-0.884146,6.82927
6634.26,16.5686,-9.26726,0,3.01293,9.331,-0.752036,-0.853659,0.365854,-1.85976,-9.97765,0.256267,-1.58311,0.0914634,-1.09756,6.61585
6634.27,16.6111,-9.25445,0,3.07281,9.25436,-0.665815,-0.731707,0.884146,-1.34146,-9.97286,0.256267,-1.5855,0.121951,-1.46341,6.61585
6634.28,16.6628,-9.25106,0,3.08718,9.27352,-0.761616,-1.06707,1.4939,-1.03659,-9.91299,0.277822,-1.60466,0.304878,-1.82927,6.67683
6634.29,16.7274,-9.23803,0,3.03928,9.32621,-0.780776,-0.731707,2.0122,-0.304878,-9.87706,0.289797,-1.56395,0.426829,-1.85976,6.43293
6634.3,16.7435,-9.22199,0,2.89318,9.34058,-0.802332,-1.15854,2.65244,-0.518293,-9.85311,0.277822,-1.54479,0.365854,-2.13415,6.7378
6634.31,16.7293,-9.21009,0,2.79259,9.3789,-0.754431,-0.853659,2.95732,-0.853659,-9.86988,0.285007,-1.56155,0.121951,-1.89024,6.52439
6634.32,16.7066,-9.20241,0,2.76864,9.41722,-0.754431,-0.670732,2.43902,-1.21951,-9.89622,0.325723,-1.57832,0.152439,-1.95122,6.28049
6634.33,16.6885,-9.19536,0,2.79499,9.38129,-0.756826,-0.762195,1.79878,-1.52439,-9.9058,0.285007,-1.58071,0.182927,-1.95122,6.34146
6634.34,16.673,-9.20639,0,2.79738,9.36932,-0.699346,-0.884146,0.823171,-1.40244,-9.94652,0.268242,-1.65256,0.396341,-1.92073,6.61585
6634.35,16.6468,-9.20032,0,2.74948,9.38369,-0.61073,-0.97561,0.243902,-1.7378,-9.9537,0.239502,-1.59269,0.518293,-1.89024,6.58537
6634.36,16.6202,-9.2137,0,2.7423,9.41003,-0.718506,-1.40244,-0.640244,-1.58537,-9.9058,0.201182,-1.65496,0.548781,-1.92073,6.58537
6634.37,16.5988,-9.21783,0,2.77822,9.43638,-0.725691,-1.21951,-1.15854,-1.58537,-9.8603,0.186812,-1.61664,0.945122,-2.10366,6.67683
6634.38,16.5906,-9.20272,0,2.86205,9.39806,-0.65384,-1.58537,-1.12805,-1.76829,-9.87706,0.177231,-1.54958,0.518293,-1.98171,6.85976
6634.39,16.5856,-9.18893,0,2.89558,9.42919,-0.682581,-1.70732,-0.396341,-1.79878,-9.91299,0.189207,-1.55676,0.609756,-2.0122,7.19512
6634.4,16.574,-9.17925,0,2.85726,9.40285,-0.708926,-2.0122,-0.762195,-2.0122,-9.9058,0.196392,-1.56874,0.914634,-1.95122,6.7378
6634.41,16.5718,-9.18237,0,2.91713,9.32381,-0.63468,-1.64634,-1.15854,-2.22561,-9.88904,0.198787,-1.61185,0.762195,-2.22561,6.7378
6634.42,16.5791,-9.18341,0,2.94108,9.35255,-0.732876,-1.7378,-0.335366,-1.70732,-9.90341,0.227527,-1.60706,1.18902,-2.40854,6.7378
6634.43,16.6105,-9.17101,0,3.01293,9.29747,-0.673001,-1.70732,-0.884146,-1.25,-9.8603,0.277822,-1.54958,1.34146,-2.16463,7.0122
6634.44,16.6484,-9.164,0,2.96743,9.2807,-0.694556,-1.4939,-1.0061,-0.731707,-9.79084,0.265847,-1.55676,1.28049,-2.16463,7.0122
6634.45,16.6525,-9.16588,0,2.87881,9.331,-0.723296,-1.76829,-0.792683,-1.21951,-9.77886,0.244292,-1.5855,1.61585,-1.79878,6.85976
6634.46,16.6506,-9.16852,0,2.84289,9.38848,-0.713716,-1.76829,-0.853659,-0.914634,-9.76449,0.253872,-1.5855,1.58537,-1.61585,6.89024
6634.47,16.6411,-9.15708,0,2.80696,9.35495,-0.699346,-2.07317,-0.152439,-1.15854,-9.80521,0.251477,-1.54718,1.7378,-1.52439,6.79878
6634.48,16.6171,-9.14559,0,2.76146,9.4244,-0.725691,-1.89024,-0.853659,-1.58537,-9.84353,0.287402,-1.54958,1.82927,-1.64634,6.89024
6634.49,16.5997,-9.1308,0,2.83331,9.41722,-0.680186,-1.67683,-1.25,-2.10366,-9.89862,0.227527,-1.54479,1.92073,-1.61585,6.7378
6634.5,16.5866,-9.11478,0,2.87402,9.40764,-0.641865,-1.89024,-1.43293,-2.28659,-9.9058,0.208367,-1.5376,1.79878,-1.7378,6.7378
6634.51,16.5874,-9.11676,0,2.93869,9.35255,-0.661025,-2.5,-2.04268,-2.10366,-9.96089,0.220342,-1.60706,1.85976,-1.89024,6.61585
6634.52,16.5949,-9.128,0,2.94587,9.3286,-0.694556,-2.9878,-1.4939,-1.79878,-9.96328,0.208367,-1.64059,1.82927,-1.7378,6.58537
6634.53,16.6068,-9.13603,0,2.94108,9.29747,-0.696951,-2.80488,-2.04268,-1.58537,-9.93215,0.275427,-1.62622,2.16463,-1.79878,6.61585
6634.54,16.6455,-9.12753,0,3.00096,9.28549,-0.687371,-2.53049,-2.13415,-0.914634,-9.92017,0.282612,-1.56634,2.04268,-1.85976,6.79878
6634.55,16.6762,-9.11897,0,2.99138,9.29986,-0.720901,-2.59146,-1.18902,-1.03659,-9.87706,0.234712,-1.55676,2.40854,-2.13415,7.10366
6634.56,16.6784,-9.1076,0,2.90037,9.331,-0.804727,-2.53049,-0.304878,-1.52439,-9.9058,0.253872,-1.54958,2.07317,-2.04268,6.98171
6634.57,16.6783,-9.09218,0,2.91234,9.40764,-0.754431,-2.65244,-0.731707,-1.52439,-9.90341,0.253872,-1.53281,2.28659,-1.98171,6.92073
6634.58,16.6665,-9.07443,0,2.87642,9.38129,-0.787961,-2.43902,0.213415,-2.13415,-9.89862,0.241897,-1.51844,2.07317,-2.22561,6.95122
6634.59,16.6399,-9.06416,0,2.78301,9.4244,-0.696951,-2.04268,0.548781,-2.19512,-9.93215,0.246687,-1.54958,1.89024,-2.07317,6.85976
6634.6,16.6069,-9.05321,0,2.77583,9.42919,-0.66821,-2.5,-0.670732,-2.83537,-9.93933,0.263452,-1.54718,1.82927,-1.92073,6.61585
6634.61,16.5781,-9.0406,0,2.80217,9.4244,-0.773591,-2.9878,-0.670732,-2.83537,-9.91538,0.237107,-1.53521,1.52439,-1.98171,6.61585
6634.62,16.5605,-9.02497,0,2.8836,9.37171,-0.632285,-2.71341,-0.335366,-2.9878,-9.9058,0.270637,-1.51844,1.31098,-2.22561,7.0122
6634.63,16.5536,-9.00519,0,2.94348,9.38369,-0.560435,-2.80488,-0.670732,-2.68293,-9.88185,0.217947,-1.49449,1.06707,-2.43902,7.04268
6634.64,16.5398,-8.9985,0,2.86444,9.36213,-0.65863,-2.89634,0.365854,-2.5,-9.87227,0.232317,-1.54,1.18902,-2.71341,7.5
6634.65,16.5355,-8.99612,0,2.90995,9.35016,-0.646655,-2.86585,-0.487805,-2.28659,-9.89143,0.205972,-1.55916,1.46341,-2.71341,7.5
6634.66,16.5356,-8.99412,0,2.95545,9.32381,-0.64426,-2.77439,-0.548781,-2.5,-9.88425,0.170046,-1.55916,1.79878,-2.62195,7.68293
6634.67,16.5366,-8.98484,0,2.94587,9.35016,-0.622705,-3.20122,-0.609756,-2.2561,-9.89383,0.193997,-1.53042,1.70732,-2.89634,7.7439
6634.68,16.5244,-8.96752,0,2.88121,9.3765,-0.646655,-3.07927,-0.518293,-2.53049,-9.88185,0.170046,-1.49449,1.82927,-2.83537,7.65244
6634.69,16.5097,-8.93944,0,2.85965,9.3789,-0.603545,-3.23171,-0.945122,-2.53049,-9.88904,0.198787,-1.44659,1.58537,-3.10976,7.62195
6634.7,16.5029,-8.92056,0,2.93629,9.3789,-0.735271,-2.59146,-0.914634,-2.71341,-9.87946,0.172441,-1.47773,1.55488,-3.2622,7.10366
6634.71,16.4923,-8.90999,0,2.92192,9.40524,-0.632285,-2.86585,-0.457317,-2.80488,-9.89143,0.182021,-1.51126,1.09756,-3.14024,7.04268
6634.72,16.4788,-8.88442,0,2.90276,9.39087,-0.62031,-2.71341,0.457317,-2.92683,-9.86988,0.189207,-1.4442,1.55488,-3.10976,7.0122
6634.73,16.4597,-8.89326,0,2.85247,9.40764,-0.62989,-3.01829,1.0061,-2.83537,-9.82916,0.170046,-1.57592,1.55488,-3.20122,7.31707
6634.74,16.4277,-8.89454,0,2.75667,9.45554,-0.550855,-3.53659,0.914634,-2.80488,-9.83635,0.141306,-1.54718,1.92073,-3.14024,7.37805
6634.75,16.3878,-8.90934,0,2.70877,9.43398,-0.526904,-3.78049,-0.0914634,-3.17073,-9.85072,0.134121,-1.60466,2.5,-2.92683,7.56098
6634.76,16.3503,-8.90514,0,2.73511,9.44356,-0.536484,-3.90244,-1.46341,-3.32317,-9.88664,0.155676,-1.53521,2.89634,-2.86585,8.07927
6634.77,16.3207,-8.899,0,2.79259,9.44356,-0.524509,-4.42073,-2.28659,-3.29268,-9.92975,0.162861,-1.53281,2.86585,-3.20122,7.89634
6634.78,16.2945,-8.88596,0,2.82373,9.36692,-0.598755,-4.5122,-3.01829,-3.65854,-9.88904,0.198787,-1.49689,2.80488,-3.10976,7.95732
6634.79,16.2816,-8.87849,0,2.92192,9.35974,-0.64905,-4.11585,-2.80488,-3.56707,-9.92736,0.184417,-1.52323,2.68293,-3.44512,8.04878
6634.8,16.2711,-8.86344,0,2.92911,9.35255,-0.65863,-3.96341,-1.89024,-3.47561,-9.89622,0.225132,-1.48491,2.83537,-3.5061,8.2622
6634.81,16.2618,-8.85526,0,2.92911,9.31902,-0.64426,-4.05488,-1.95122,-3.5061,-9.89622,0.237107,-1.51126,2.56098,-3.84146,8.10976
6634.82,16.2518,-8.86254,0,2.95785,9.32142,-0.677791,-4.14634,-1.43293,-3.87195,-9.89622,0.203577,-1.57592,2.53049,-3.5061,8.62805
6634.83,16.2354,-8.87225,0,2.90516,9.35495,-0.694556,-4.08537,-1.09756,-3.81098,-9.89862,0.220342,-1.5879,2.7439,-3.47561,8.81098
6634.84,16.2149,-8.8751,0,2.89318,9.39327,-0.627495,-4.78659,-0.853659,-3.96341,-9.92017,0.210762,-1.56395,2.5,-3.59756,8.81098
6634.85,16.1874,-8.86814,0,2.85247,9.40764,-0.66342,-4.63415,-0.823171,-4.17683,-9.91059,0.208367,-1.52084,2.37805,-3.65854,9.11585
6634.86,16.1597,-8.85717,0,2.87642,9.36932,-0.59636,-4.60366,-1.46341,-4.66463,-9.92257,0.170046,-1.50407,2.62195,-3.81098,8.81098
6634.87,16.1471,-8.84581,0,2.96743,9.33818,-0.608335,-4.72561,-1.52439,-4.35976,-9.93215,0.136516,-1.50168,2.0122,-4.2378,8.84146
6634.88,16.1311,-8.83277,0,2.94587,9.34537,-0.58199,-4.72561,-0.884146,-4.45122,-9.89862,0.160466,-1.48731,2.10366,-4.2378,9.26829
6634.89,16.1243,-8.82422,0,2.99377,9.331,-0.584385,-4.35976,-1.06707,-4.17683,-9.87946,0.217947,-1.50168,2.2561,-4.29878,9.54268
6634.9,16.1166,-8.81479,0,2.99138,9.34537,-0.536484,-4.20732,-0.762195,-4.20732,-9.89862,0.205972,-1.49928,2.37805,-4.7561,9.45122
6634.91,16.1049,-8.79395,0,2.95306,9.35495,-0.548459,-4.08537,-0.701219,-4.14634,-9.87467,0.220342,-1.4442,2.31707,-4.45122,9.39024
6634.92,16.0886,-8.77087,0,2.94348,9.36932,-0.57241,-4.2378,-1.03659,-4.45122,-9.92017,0.179626,-1.43701,2.28659,-4.84756,9.63415
6634.93,16.072,-8.7524,0,2.91713,9.331,-0.584385,-4.48171,-1.18902,-4.35976,-9.87467,0.213157,-1.44659,2.10366,-4.84756,9.5122
6634.94,16.0606,-8.70973,0,2.95066,9.29507,-0.55325,-4.29878,-1.55488,-4.39024,-9.86988,0.244292,-1.33642,1.25,-5.09146,9.7561
6634.95,16.0494,-8.67951,0,2.96982,9.35495,-0.574805,-4.17683,-1.46341,-4.39024,-9.87467,0.253872,-1.38432,1.09756,-4.93902,9.69512
6634.96,16.0454,-8.63917,0,3.02491,9.33579,-0.622705,-4.5122,-1.98171,-4.39024,-9.94412,0.237107,-1.34361,0.701219,-5.33537,9.81707
6634.97,16.0626,-8.613,0,3.18538,9.34537,-0.62989,-4.05488,-2.07317,-4.08537,-9.9058,0.253872,-1.3939,0.27439,-5.51829,9.81707
6634.98,16.0944,-8.59135,0,3.29315,9.331,-0.55325,-4.11585,-1.0061,-3.90244,-9.94891,0.229922,-1.41546,-0.0914634,-5.60976,10.1524
6634.99,16.1463,-8.57976,0,3.32189,9.15376,-0.543669,-3.93293,0.0304878,-3.23171,-9.88185,0.265847,-1.44659,-0.304878,-5.64024,10.5488
6635,16.2217,-8.55075,0,3.39374,8.95258,-0.445474,-2.95732,0.152439,-2.95732,-9.89862,0.285007,-1.36995,-0.731707,-5.97561,10.6707
6635.01,16.2624,-8.51931,0,3.10874,9.2352,-0.479004,-3.17073,3.2622,-2.04268,-9.83874,0.325723,-1.346,-1.46341,-5.97561,10.6402
6635.02,16.2732,-8.48313,0,2.9315,9.47709,-0.61073,-2.43902,4.14634,-1.52439,-9.83874,0.392783,-1.31966,-1.89024,-6.09756,10.7927
6635.03,16.2819,-8.46595,0,3.05365,9.48907,-0.617915,-2.56098,3.65854,-2.68293,-9.88664,0.435894,-1.40348,-2.86585,-5.64024,10.7317
6635.04,16.3036,-8.45158,0,3.24525,9.41482,-0.665815,-1.92073,4.90854,-3.62805,-9.92257,0.526904,-1.41785,-2.77439,-5.15244,11.2805
6635.05,16.3365,-8.42152,0,3.41051,9.38369,-0.632285,-1.31098,6.12805,-4.29878,-9.99442,0.531694,-1.35558,-2.92683,-5.36585,11.6463
6635.06,16.3778,-8.38909,0,3.42727,9.35255,-0.524509,-0.548781,7.2561,-3.81098,-10.0591,0.517324,-1.3484,-3.68902,-5.85366,12.4085
6635.07,16.4566,-8.35522,0,3.60929,9.35974,-0.395178,-0.518293,6.82927,-2.65244,-10.0591,0.510139,-1.33642,-3.75,-6.52439,13.1098
6635.08,16.6664,-8.30764,0,3.85119,9.29747,-0.337698,-1.85976,6.46341,-0.670732,-10.0591,0.479004,-1.26936,-3.2622,-7.62195,13.811
6635.09,16.8716,-8.26869,0,4.1841,9.17772,-0.270637,-3.10976,5.57927,2.16463,-10.0208,0.399968,-1.29571,-2.07317,-8.71951,14.4512
6635.1,17.1468,-8.23062,0,4.70142,8.97414,-0.0958008,-5.51829,3.44512,6.0061,-9.96328,0.395178,-1.28613,-0.762195,-9.69512,14.878
6635.11,17.5518,-8.20298,0,5.2882,8.47597,0.150886,-7.40854,1.34146,11.0976,-9.87227,0.445474,-1.31487,1.03659,-10.8841,15.7317
6635.12,18.0811,-8.19453,0,5.6259,7.81734,0.407153,-5.21341,1.37195,16.8902,-9.72617,0.483794,-1.37474,2.89634,-11.2195,16.2195
6635.13,18.6251,-8.18514,0,5.30497,7.82453,0.392783,-3.29268,6.34146,22.7439,-9.64235,0.579595,-1.35798,5.2439,-11.9207,16.6768
6635.14,19.1349,-8.18496,0,4.76609,8.12391,0.00479004,0.609756,11.189,27.9878,-9.56092,0.725691,-1.38432,6.89024,-11.7073,17.1951
6635.15,19.5974,-8.18188,0,4.34457,8.70829,-0.261057,0.792683,11.6768,32.1341,-9.58247,0.802332,-1.37474,9.20732,-11.5549,16.8293
6635.16,20.0591,-8.16761,0,4.3302,8.9933,-0.323328,0.0609756,8.29268,34.6341,-9.67348,0.845442,-1.33882,11.372,-11.7378,16.128
6635.17,20.5495,-8.12883,0,4.57449,9.14897,-0.359253,-1.70732,6.64634,36.7683,-9.73336,0.819097,-1.23823,12.5,-12.4695,15.0915
6635.18,21.056,-8.09475,0,4.77806,9.33339,-0.349673,-2.10366,9.26829,38.2927,-9.65911,0.831072,-1.24302,14.4207,-13.0793,14.6037
6635.19,21.5504,-8.06122,0,4.74453,9.60163,-0.160466,-1.85976,14.1463,39.7561,-9.77407,0.835862,-1.25499,15.1829,-13.872,13.6585
6635.2,21.993,-8.01483,0,4.34457,9.94412,0.289797,-2.16463,18.2927,40.9756,-9.86748,0.845442,-1.20469,15.6707,-14.3293,13.5671
6635.21,22.3925,-7.96375,0,3.93981,10.21,0.490979,-2.9878,18.5671,42.5915,-9.98963,0.828677,-1.19032,15.9146,-14.1463,12.8354
6635.22,22.7619,-7.92897,0,3.6548,10.4159,0.613125,-4.20732,15,43.9329,-10.0351,0.833467,-1.25978,16.0366,-14.1159,12.3171
6635.23,23.1278,-7.90538,0,3.58295,10.4375,0.522114,-6.06707,9.60366,45.122,-10.1237,0.819097,-1.31487,16.2195,-13.5366,11.7683
6635.24,23.5388,-7.91212,0,3.93981,10.2866,0.215552,-7.13415,5.79268,46.372,-10.1812,0.787961,-1.45617,16.6768,-12.8963,11.4024
6635.25,23.9587,-7.93085,0,4.1817,10.2483,0.0502954,-7.2561,3.47561,45.5793,-10.2411,0.754431,-1.52084,17.1646,-12.5,11.5854
6635.26,24.3924,-7.96647,0,4.31104,10.0615,-0.155676,-8.14024,3.01829,45.8232,-10.38,0.682581,-1.62382,18.3841,-12.2866,12.0732
6635.27,24.8572,-7.99483,0,4.45234,9.74054,-0.217947,-7.40854,2.28659,47.0732,-10.5237,0.64426,-1.61903,19.5122,-12.8049,11.8293
6635.28,25.3541,-7.99999,0,4.57449,9.50104,-0.174836,-6.21951,1.95122,48.9634,-10.5956,0.632285,-1.52563,20.8537,-13.8415,11.7988
6635.29,25.8904,-7.98268,0,4.87865,9.52739,-0.0646655,-6.06707,4.2378,51.128,-10.5764,0.701741,-1.41785,21.8902,-14.6646,11.4329
6635.3,26.472,-7.93114,0,5.21635,9.45314,0.0790356,-4.72561,7.40854,53.2317,-10.4495,0.807122,-1.23823,21.6159,-15.4878,10.8537
6635.31,27.0682,-7.87768,0,5.3361,9.43398,0.304167,-3.87195,10.4268,54.6646,-10.2148,0.943638,-1.19272,20.8841,-15.9451,9.87805
6635.32,27.6571,-7.82992,0,5.22114,9.43159,0.512534,-4.11585,12.561,56.2195,-9.99921,1.04183,-1.18314,19.7866,-15.3963,9.84756
6635.33,28.238,-7.78765,0,5.06068,9.20646,0.447869,-3.9939,15.4268,56.9512,-9.82916,1.18074,-1.17835,18.689,-14.9085,9.90854
6635.34,28.8035,-7.71811,0,4.88824,8.90947,0.249082,-4.7561,16.7683,56.6463,-9.78844,1.27176,-1.04662,17.561,-14.4512,10.1829
6635.35,29.3431,-7.63338,0,4.79722,8.81607,0.308958,-5.33537,16.4634,55.5793,-9.77647,1.32445,-0.967588,15.7622,-14.878,10.3963
6635.36,29.8494,-7.5437,0,4.56012,8.8951,0.340093,-3.65854,12.9573,56.1585,-9.72378,1.33642,-0.926873,14.0854,-15.4268,10.2134
6635.37,30.3414,-7.46303,0,4.55533,8.85918,0.371228,-4.66463,12.8963,55.5793,-9.64953,1.35798,-0.943638,12.2866,-15.9146,10.1829
6635.38,30.8232,-7.3823,0,4.50264,8.71069,0.409548,-6.52439,14.1463,55.3049,-9.59445,1.35798,-0.924478,10.3354,-16.0061,9.96951
6635.39,31.3305,-7.31472,0,4.76369,8.39215,0.299377,-7.22561,15.3049,54.2988,-9.50583,1.346,-0.958008,8.71951,-16.0061,9.78659
6635.4,31.8378,-7.26677,0,4.78525,8.25324,0.294587,-8.01829,17.1341,54.2683,-9.49146,1.26697,-1.02746,7.59146,-15.0305,9.32927
6635.41,32.3311,-7.2108,0,4.79722,8.18618,0.280217,-8.81098,18.2622,53.3232,-9.46272,1.24302,-0.981958,6.12805,-14.3598,8.5061
6635.42,32.8332,-7.16575,0,4.95051,8.02571,0.323328,-10.6098,16.5854,52.5915,-9.48428,1.2023,-1.02028,5.09146,-13.5366,7.68293
6635.43,33.3518,-7.11915,0,5.1948,7.80776,0.364043,-12.4085,13.0488,51.2805,-9.48667,1.16398,-1.00591,4.08537,-12.8659,6.82927
6635.44,33.8854,-7.07392,0,5.47022,7.68562,0.306563,-16.4939,10.5488,50.1829,-9.48667,1.1544,-1.00351,2.80488,-12.378,6.0061
6635.45,34.4398,-7.05537,0,5.48459,7.03417,-0.0383203,-13.2622,7.37805,48.2927,-9.49386,1.15919,-1.10889,1.25,-11.4024,4.69512
6635.46,35.0043,-7.04116,0,5.68338,6.85934,-0.141306,-7.22561,6.21951,46.9817,-9.45314,1.10171,-1.11847,-0.0914634,-10.3659,4.14634
6635.47,35.5208,-7.05151,0,5.72649,7.2593,-0.107776,-4.29878,9.54268,46.0366,-9.45314,1.03225,-1.21906,-1.06707,-9.2378,3.32317
6635.48,36.0152,-7.07649,0,5.78397,7.53713,0.0838257,-3.2622,14.3598,46.4024,-9.46751,0.979563,-1.28373,-1.7378,-8.07927,2.95732
6635.49,36.5052,-7.10543,0,5.93007,7.58024,0.402363,-3.07927,16.0976,45.8841,-9.49625,0.989143,-1.30768,-2.59146,-7.04268,2.56098
6635.5,37.0124,-7.13784,0,6.22945,7.44133,0.574805,-2.19512,13.9024,44.7561,-9.60163,1.00351,-1.34121,-3.71951,-6.31098,2.62195
6635.51,37.5271,-7.18622,0,6.31567,7.24014,0.421523,-1.15854,11.9512,44.1768,-9.7118,1.00351,-1.43222,-4.48171,-6.58537,2.68293
6635.52,38.0262,-7.22622,0,6.22226,7.04615,0.469424,-0.762195,13.3232,42.9268,-9.72857,1.06099,-1.40588,-5.51829,-6.15854,2.80488
6635.53,38.5198,-7.27173,0,6.32764,7.0198,0.684976,-1.25,13.8415,42.1951,-9.73096,1.09452,-1.43701,-6.25,-6.03659,2.40854
6635.54,39.0285,-7.29969,0,6.52643,6.83299,0.352068,-0.335366,13.9939,41.372,-9.77407,1.13524,-1.37474,-7.31707,-6.21951,1.92073
6635.55,39.513,-7.31949,0,6.52882,6.81862,0.340093,0.701219,15.3049,39.7866,-9.75491,1.14961,-1.34121,-7.83537,-6.21951,1.58537
6635.56,39.9576,-7.35423,0,6.43781,6.86892,0.500559,1.18902,14.4512,37.9573,-9.74533,1.13524,-1.40827,-8.9939,-6.0061,0.823171
6635.57,40.3579,-7.40543,0,6.29651,6.8761,0.299377,1.67683,16.9512,35.7012,-9.71899,1.10171,-1.48012,-9.93902,-5.15244,0.396341
6635.58,40.6861,-7.45205,0,5.78876,6.83299,0.376018,2.34756,19.2988,33.6585,-9.70941,1.09931,-1.46336,-11.0061,-4.17683,0.152439
6635.59,40.9612,-7.47944,0,5.49178,6.74677,0.711321,3.10976,17.5,31.2195,-9.72617,1.13284,-1.39151,-12.0427,-4.02439,-0.365854
6635.6,41.2046,-7.49199,0,5.35047,6.60786,1.21667,1.79878,10.8232,28.8415,-9.78126,1.07776,-1.34121,-13.2012,-4.11585,-0.731707
6635.61,41.4492,-7.53367,0,5.64267,6.53361,1.1041,1.31098,6.46341,25.7622,-9.72378,1.03465,-1.46096,-14.4207,-4.45122,-1.34146
6635.62,41.6938,-7.58478,0,6.01868,6.57433,1.09931,1.70732,4.72561,22.8659,-9.64714,1.02507,-1.49449,-15.4268,-4.14634,-1.55488
6635.63,41.9416,-7.62481,0,6.46416,6.76114,0.965193,0.426829,3.93293,21.1585,-9.61121,1.03944,-1.44899,-16.0366,-3.87195,-1.67683
6635.64,42.1952,-7.63777,0,6.70605,6.75156,1.03944,0.548781,3.93293,20.0305,-9.60403,1.08734,-1.34361,-17.1951,-4.26829,-1.67683
6635.65,42.4532,-7.64995,0,6.74198,6.50727,0.874182,3.47561,3.14024,18.5366,-9.65672,1.02507,-1.35079,-18.4146,-4.69512,-1.55488
6635.66,42.6552,-7.68072,0,6.52164,6.65336,0.768801,3.62805,4.20732,16.5854,-9.68546,0.993933,-1.43462,-19.2073,-4.17683,-1.43293
6635.67,42.8105,-7.73309,0,6.20071,6.58151,0.5772,3.35366,5.70122,14.5427,-9.68546,0.986748,-1.52323,-20.0915,-3.35366,-1.52439
6635.68,42.917,-7.8069,0,6.03305,6.51445,0.546064,4.39024,7.71341,10.8841,-9.63995,0.969983,-1.57832,-21.128,-2.28659,-1.37195
6635.69,42.9786,-7.89683,0,5.82948,6.36117,0.60115,5.27439,9.39024,7.13415,-9.63756,1.02507,-1.60945,-21.7378,-1.67683,-1.37195
6635.7,42.9967,-8.01269,0,5.78158,6.38273,0.943638,4.90854,8.65854,3.75,-9.65672,1.05381,-1.71244,-22.6524,-1.64634,-1.31098
6635.71,42.9968,-8.07426,0,6.07137,6.54559,0.943638,4.20732,5.36585,0.914634,-9.78126,1.02746,-1.59748,-23.0793,-1.95122,-1.21951
6635.72,43.1009,-8.143,0,6.62702,6.4905,0.967588,3.59756,0.823171,-1.0061,-9.87706,0.998723,-1.68849,-23.6585,-2.9878,-1.64634
6635.73,43.1673,-8.22841,0,7.52755,6.96472,0.756826,2.13415,-1.43293,-2.5,-9.88185,0.974773,-1.78429,-23.628,-3.62805,-1.79878
