time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
6668.1,39.4072,57.3197,0,6.41386,7.56587,-0.332908,6.61585,-1.12805,-45.7012,-6.37794,0.507744,6.59588,-1.31098,63.8415,7.43902
6668.11,38.9913,56.7966,0,6.2989,7.7407,-0.376018,6.31098,-1.79878,-41.8902,-6.46895,0.488584,6.33962,-2.71341,63.1402,5.7622
6668.12,38.6182,56.2501,0,6.38752,7.58982,-0.426313,5.82317,-1.28049,-40.3049,-6.56954,0.534089,6.19352,-3.65854,63.5671,4.42073
6668.13,38.2894,55.6914,0,6.51685,7.2593,-0.495769,5.85366,0.304878,-40.2744,-6.64857,0.519719,6.08335,-3.96341,64.2378,3.84146
6668.14,37.9637,55.1486,0,6.61265,7.22338,-0.795146,6.06707,0.243902,-41.7683,-6.71803,0.467029,6.11448,-5,65.061,3.78049
6668.15,37.6448,54.6011,0,6.63181,7.15871,-0.754431,8.2622,0.762195,-42.439,-6.74917,0.419128,6.00192,-5.94512,65.5793,4.02439
6668.16,37.3227,54.066,0,6.58151,7.20182,-0.469424,10.2134,3.29268,-42.622,-6.80425,0.306563,6.00192,-6.4939,66.0061,4.7561
6668.17,36.9797,53.4882,0,6.43781,7.5515,-0.387993,9.93902,2.53049,-41.372,-6.91442,0.179626,5.76242,-6.82927,66.7683,5.67073
6668.18,36.5978,52.8774,0,5.94683,7.8389,-0.512534,6.64634,1.98171,-39.3902,-7.00783,0.0886157,5.55405,-6.40244,67.7439,7.0122
6668.19,36.1972,52.2591,0,5.6283,7.87482,-0.505349,5.18293,2.7439,-38.75,-7.09165,0.0479004,5.46064,-5.79268,67.1037,8.23171
6668.2,35.8068,51.6522,0,5.48699,7.72633,-0.529299,6.70732,2.46951,-38.1707,-7.15632,0.0383203,5.44388,-5.39634,66.5244,9.2378
6668.21,35.3777,51.0402,0,5.39358,7.96104,-0.0838257,4.87805,0.0304878,-40.3354,-7.18745,0.107776,5.32413,-5.7622,66.6159,10.2134
6668.22,34.9419,50.4614,0,5.32173,7.92272,-0.00718506,1.95122,0.823171,-41.4329,-7.20901,0.146096,5.384,-5.94512,66.7988,11.311
6668.23,34.5274,49.8664,0,5.48938,7.85806,-0.00718506,2.9878,2.46951,-42.2866,-7.2617,0.0622705,5.23072,-5.30488,66.5854,11.9512
6668.24,34.1403,49.2539,0,5.70973,7.92033,-0.0862207,3.71951,2.10366,-42.0732,-7.37906,0.0550855,5.11576,-4.69512,67.1951,12.3476
6668.25,33.7543,48.6259,0,5.62111,7.99458,-0.112566,3.84146,-0.396341,-41.372,-7.50839,0.0119751,5.01278,-4.14634,67.2256,12.1341
6668.26,33.3754,48.0214,0,5.59477,7.91314,-0.131726,3.75,-1.43293,-41.7378,-7.60898,0.0526904,5.07265,-4.45122,66.5854,11.9512
6668.27,32.9932,47.3785,0,5.37442,8.00895,-0.129331,3.17073,-3.32317,-40,-7.70478,0.0598755,4.83554,-5.21341,66.0671,11.25
6668.28,32.6353,46.8056,0,5.32173,7.94907,-0.0215552,1.09756,-4.14634,-38.1707,-7.76705,0.189207,5.08942,-6.25,65.3659,10.1829
6668.29,32.2725,46.2282,0,5.21396,8.46879,-0.138911,-3.87195,-9.26829,-34.939,-7.76944,0.261057,4.95769,-6.92073,64.2073,9.54268
6668.3,31.9231,45.6112,0,4.92416,8.11912,-0.483794,-4.90854,-13.628,-33.5366,-7.75507,0.347278,4.65352,-6.15854,64.5732,9.20732
6668.31,31.5807,45.0004,0,4.90979,7.94667,-0.598755,-3.20122,-15.3659,-34.5122,-7.80297,0.392783,4.59844,-5.7622,65.2744,9.14634
6668.32,31.2273,44.4264,0,5.05589,8.34904,-0.517324,-1.64634,-14.3293,-35.2744,-7.89398,0.371228,4.711,-5.54878,65.1829,8.62805
6668.33,30.9339,43.8202,0,5.48938,8.28916,-0.687371,-1.85976,-11.4939,-34.6037,-7.9826,0.299377,4.50503,-5.82317,64.9085,8.59756
6668.34,30.6558,43.2046,0,5.50136,8.15265,-0.804727,-0.426829,-10.5488,-34.6646,-8.09756,0.210762,4.41402,-6.37195,64.6341,8.04878
6668.35,30.4146,42.6208,0,5.69296,8.18378,-1.09452,1.98171,-7.37805,-33.1098,-8.16702,0.126936,4.48587,-6.18902,63.811,7.86585
6668.36,30.1807,42.0114,0,5.62351,8.18378,-1.03465,3.14024,-6.25,-32.1951,-8.22929,0.0646655,4.29187,-5.57927,63.1707,7.59146
6668.37,29.9364,41.4136,0,5.54208,8.50232,-0.749641,4.69512,-3.44512,-30.8841,-8.23408,0.0598755,4.23679,-4.5122,63.1098,7.86585
6668.38,29.6859,40.81,0,5.27144,8.55262,-0.701741,2.9878,0.609756,-29.0549,-8.27719,0.0838257,4.12422,-4.20732,63.3841,8.04878
6668.39,29.4209,40.2017,0,4.90261,8.33946,-0.718506,2.83537,2.83537,-28.5976,-8.34185,0.0886157,4.02603,-3.65854,63.4146,8.10976
6668.4,29.1354,39.5902,0,4.79004,8.49753,-0.65863,3.41463,2.40854,-29.1159,-8.43765,0.102986,3.94699,-3.41463,62.622,8.41463
6668.41,28.8599,38.9975,0,4.79243,8.72027,-0.447869,0.579268,-0.792683,-27.4085,-8.53824,0.148491,3.96855,-3.44512,61.8293,8.62805
6668.42,28.564,38.4096,0,4.46432,8.60052,-0.495769,1.7378,0.731707,-27.2866,-8.6101,0.196392,3.91586,-3.5061,61.4329,8.47561
6668.43,28.2246,37.8448,0,4.09069,8.59093,-0.285007,3.29268,2.56098,-28.2927,-8.6077,0.268242,3.91346,-4.60366,61.25,8.29268
6668.44,27.893,37.3185,0,4.12662,8.93582,-0.0910107,1.21951,1.37195,-26.8293,-8.7059,0.311353,4.03321,-5.27439,60.7927,8.10976
6668.45,27.5916,36.7174,0,4.25595,8.58375,-0.311353,1.92073,0.823171,-27.6524,-8.71548,0.344883,3.59971,-5.03049,61.2195,8.35366
6668.46,27.2702,36.1288,0,4.13859,8.5095,-0.282612,0.426829,-2.37805,-29.4207,-8.79451,0.387993,3.58055,-5.57927,60.7622,8.47561
6668.47,26.975,35.5985,0,4.47869,8.68195,-0.852627,2.43902,-2.43902,-30.1524,-8.99809,0.385598,3.82485,-6.89024,58.689,8.87195
6668.48,26.7366,34.9853,0,4.88584,9.04838,-0.555645,1.46341,-5.06098,-27.1646,-9.00048,0.416733,3.34824,-7.13415,58.75,9.60366
6668.49,26.4974,34.3967,0,4.68466,8.93582,-0.783171,-1.0061,-6.09756,-26.311,-8.97653,0.385598,3.33866,-6.34146,56.8293,10.3963
6668.5,26.2243,33.8293,0,4.24158,9.0891,-0.965193,-1.15854,-1.40244,-24.8476,-9.04838,0.395178,3.35542,-6.06707,56.0671,11.0976
6668.51,25.9326,33.2441,0,3.93741,9.02204,-0.799937,2.95732,3.38415,-24.3598,-9.12981,0.359253,3.20214,-6.15854,55.7012,10.8841
6668.52,25.6027,32.6323,0,3.63803,8.68913,-0.344883,3.84146,4.29878,-27.1037,-9.22083,0.256267,3.00814,-5.57927,55.5488,10.7012
6668.53,25.2881,32.0668,0,3.83203,8.85199,-0.476609,4.2378,3.96341,-27.622,-9.331,0.193997,3.14466,-5.4878,54.6646,9.84756
6668.54,25.0019,31.5099,0,4.04519,9.18729,-0.402363,0.792683,0.884146,-26.0976,-9.41961,0.134121,3.10874,-5.79268,52.8963,8.81098
6668.55,24.748,30.9358,0,4.12183,8.83044,-0.536484,2.40854,0.97561,-25.9451,-9.40764,0.155676,2.92432,-5.36585,51.7378,8.5061
6668.56,24.5163,30.3525,0,4.20565,8.85199,-0.462239,1.92073,1.98171,-25,-9.32142,0.232317,2.75427,-4.72561,51.2805,8.53659
6668.57,24.3147,29.7866,0,4.26792,8.9454,-0.531694,-0.27439,3.2622,-22.5915,-9.2304,0.306563,2.70158,-5.09146,51.128,9.02439
6668.58,24.1225,29.2607,0,4.07872,8.943,-0.831072,-2.07317,5.21341,-20.0305,-9.27352,0.289797,2.79259,-5.91463,50.7927,9.14634
6668.59,23.8639,28.7164,0,3.39853,8.50232,-0.617915,-1.15854,6.0061,-21.6159,-9.32381,0.301772,2.63213,-6.40244,50.3354,9.26829
6668.6,23.5832,28.1701,0,3.45362,8.81607,-0.526904,-0.701219,5.51829,-23.5976,-9.35495,0.282612,2.53633,-6.43293,49.9695,9.08537
6668.61,23.3178,27.6453,0,3.54463,9.29507,-0.385598,1.37195,1.92073,-21.5549,-9.48907,0.196392,2.56986,-5.82317,47.8659,8.59756
6668.62,23.1125,27.0884,0,3.94939,8.99569,-0.356858,1.37195,-0.853659,-21.7378,-9.42919,0.165256,2.31838,-5.91463,46.9817,7.89634
6668.63,22.9201,26.5526,0,4.06674,9.03401,-0.371228,0.701219,-2.68293,-21.9207,-9.49625,0.107776,2.33035,-5.36585,46.0671,7.43902
6668.64,22.7617,26.0121,0,4.19607,9.03162,-0.519719,-0.121951,-3.71951,-20.2439,-9.46751,0.0814307,2.20821,-4.48171,45.6707,7.46951
6668.65,22.6163,25.4319,0,3.98771,8.90468,-0.608335,-0.121951,-3.75,-17.622,-9.44117,0.0598755,1.93518,-4.05488,45.2744,7.68293
6668.66,22.4731,24.8739,0,3.8009,9.06515,-0.706531,-2.10366,-2.92683,-14.878,-9.49146,0.0862207,1.94236,-2.89634,45,8.23171
6668.67,22.3371,24.365,0,3.60929,8.77775,-0.919688,-2.83537,-3.96341,-13.628,-9.53936,0.124541,2.0693,-2.22561,43.75,8.2622
6668.68,22.1427,23.8568,0,3.15664,8.40173,-0.720901,-0.731707,-4.60366,-16.2805,-9.63516,0.122146,2.00224,-1.67683,42.1646,8.14024
6668.69,21.9458,23.3358,0,3.45362,8.66039,-0.66821,-0.27439,-3.65854,-19.2683,-9.65672,0.153281,1.86093,-1.18902,41.8598,7.71341
6668.7,21.8144,22.8099,0,4.08351,9.58008,-0.773591,3.65854,-4.17683,-15.7317,-9.72378,0.193997,1.76034,-0.97561,41.311,7.19512
6668.71,21.6831,22.3101,0,3.92065,9.29747,-0.622705,1.40244,-3.10976,-15.5488,-9.79563,0.244292,1.79626,-1.7378,41.0061,6.55488
6668.72,21.5391,21.8114,0,3.69791,9.43398,-0.622705,-1.25,-1.18902,-14.1159,-9.78126,0.234712,1.71004,-1.7378,40.7317,6.43293
6668.73,21.3823,21.3271,0,3.44643,9.30944,-0.754431,-2.07317,-0.457317,-13.5061,-9.86509,0.229922,1.70046,-1.67683,39.8476,6.12805
6668.74,21.2207,20.8357,0,3.36261,9.25675,-0.790356,-1.64634,0.0304878,-13.5976,-9.88425,0.287402,1.5855,-1.92073,39.4817,6.25
6668.75,21.0504,20.3675,0,3.2213,8.9454,-0.795146,-0.670732,-0.518293,-14.4817,-9.87706,0.347278,1.59987,-1.70732,38.0488,6.85976
6668.76,20.8941,19.861,0,3.46559,8.90229,-0.826282,-0.823171,1.58537,-16.4024,-9.8579,0.330513,1.34361,-1.55488,37.3171,7.62195
6668.77,20.7854,19.3752,0,3.85598,8.9909,-1.13763,2.53049,2.83537,-15.8232,-9.87946,0.258662,1.3484,-1.25,35.7317,7.56098
6668.78,20.7178,18.9177,0,3.9925,9.25436,-0.62989,0.670732,2.5,-12.1037,-9.92736,0.172441,1.3939,-0.365854,34.4817,7.56098
6668.79,20.6349,18.4599,0,3.71707,9.35734,-0.543669,1.0061,2.53049,-10.3963,-9.90341,0.186812,1.30768,0.0304878,33.3537,7.0122
6668.8,20.5167,17.9917,0,3.3195,9.58487,-0.469424,-0.121951,2.7439,-8.93293,-9.87467,0.167651,1.17835,0.335366,33.9329,6.61585
6668.81,20.3692,17.5249,0,2.95545,9.40524,-0.63947,-0.213415,0.853659,-8.78049,-9.86269,0.174836,1.10171,0.121951,34.6646,6.21951
6668.82,20.2018,17.0864,0,2.85007,9.13939,-0.756826,1.21951,-2.65244,-10.8537,-9.87706,0.208367,1.14721,-0.304878,34.6951,6.03659
6668.83,20.033,16.6544,0,3.03209,9.19687,-0.790356,2.40854,-3.84146,-13.2317,-9.88664,0.198787,1.09931,-0.121951,33.9024,5.7622
6668.84,19.8799,16.2036,0,3.28357,9.25675,-0.768801,2.83537,-3.01829,-14.6037,-9.86509,0.210762,0.938848,-0.27439,33.4146,6.18902
6668.85,19.7407,15.7998,0,3.37458,9.18729,-0.673001,1.0061,-0.548781,-14.7866,-9.95131,0.258662,1.07536,-0.335366,32.561,6.37195
6668.86,19.5465,15.3819,0,3.09676,8.96695,-0.617915,-2.62195,0.853659,-18.4146,-10.0064,0.349673,0.946033,-0.731707,31.25,6.85976
6668.87,19.4493,14.9709,0,3.6524,9.33818,-0.775986,3.35366,2.95732,-13.628,-9.98244,0.344883,0.900527,-0.792683,30.4573,7.68293
6668.88,19.3661,14.5758,0,3.4608,9.38129,-0.390388,-0.609756,4.29878,-10.122,-9.96328,0.342488,0.895737,-0.97561,29.4207,8.10976
6668.89,19.3022,14.1858,0,3.40332,8.95737,-0.64426,-0.152439,4.72561,-9.45122,-9.9561,0.366438,0.847837,-1.03659,28.2622,8.62805
6668.9,19.2414,13.8055,0,3.4608,9.08191,-0.816702,1.89024,5.33537,-9.39024,-9.88904,0.414338,0.816702,-1.46341,27.7439,8.90244
6668.91,19.1444,13.4574,0,3.26681,9.52978,-0.828677,2.22561,4.87805,-9.2378,-9.94652,0.447869,0.895737,-2.28659,26.8293,9.05488
6668.92,19.0155,13.1282,0,2.95545,9.67588,-0.680186,1.7378,3.90244,-8.75,-9.96089,0.445474,0.919688,-3.2622,26.0366,9.05488
6668.93,18.8544,12.7569,0,2.75667,9.616,-0.60594,1.7378,3.29268,-10.2744,-9.99202,0.311353,0.677791,-3.9939,26.25,8.90244
6668.94,18.6801,12.3449,0,2.72553,9.63037,-0.548459,0.762195,4.39024,-11.5549,-10.0471,0.170046,0.435894,-4.63415,26.4939,7.95732
6668.95,18.4916,11.9365,0,2.62015,9.37171,-0.560435,0.396341,2.68293,-12.9878,-10.0232,0.119751,0.378413,-4.81707,26.128,7.83537
6668.96,18.3131,11.5435,0,2.68482,9.26873,-0.665815,-0.609756,1.7378,-13.4451,-9.93215,0.246687,0.371228,-4.78659,25.9146,8.2622
6668.97,18.1669,11.1699,0,2.86923,9.04359,-0.811912,-0.152439,1.95122,-13.4756,-9.93454,0.273032,0.387993,-4.39024,25.7317,8.96341
6668.98,18.0668,10.8385,0,3.16622,9.03162,-0.754431,0.823171,2.16463,-12.561,-9.99202,0.268242,0.510139,-4.57317,24.8476,9.96951
6668.99,18.0173,10.5237,0,3.50152,9.137,-0.711321,0.945122,3.2622,-10.9756,-10.0327,0.268242,0.526904,-4.5122,23.4451,10.6402
6669,18.008,10.2043,0,3.71468,9.08191,-0.802332,3.14024,4.63415,-9.57317,-10.0447,0.311353,0.450264,-3.65854,21.8902,10.8537
6669.01,18.0059,9.86071,0,3.79371,9.33579,-0.845442,3.84146,6.61585,-8.59756,-10.1118,0.234712,0.287402,-3.01829,20.4573,10.1524
6669.02,17.9925,9.51259,0,3.64761,9.4244,-0.866997,3.62805,10.061,-7.80488,-10.1022,0.170046,0.205972,-2.53049,19.8171,9.57317
6669.03,17.9649,9.18701,0,3.43685,9.25436,-0.773591,4.66463,12.3476,-7.68293,-10.1094,0.0910107,0.244292,-2.07317,18.9024,8.5061
6669.04,17.9194,8.84084,0,3.27878,9.331,-0.675395,4.87805,12.7439,-7.5,-9.98484,0.126936,0.0934058,-1.46341,18.2927,7.92683
6669.05,17.8372,8.49041,0,2.9315,9.39806,-0.684976,5,12.1646,-7.16463,-9.87706,0.186812,0.0143701,-1.43293,18.5366,7.40854
6669.06,17.7236,8.15264,0,2.62255,9.19209,-0.759221,4.17683,12.7744,-7.68293,-9.82197,0.174836,0.00958008,-1.40244,19.2073,7.71341
6669.07,17.5156,7.82437,0,1.97589,8.39933,-0.675395,4.17683,11.189,-12.0732,-9.88904,0.265847,-0.00718506,-2.07317,19.2683,8.20122
6669.08,17.3017,7.48703,0,2.37825,8.19336,-1.31487,4.17683,11.0366,-19.1159,-9.83874,0.387993,-0.102986,-2.5,19.1159,8.56707
6669.09,17.2329,7.16072,0,3.54463,10.6698,-0.943638,6.09756,7.62195,-9.20732,-9.94652,0.490979,-0.114961,-2.65244,18.3841,8.9939
6669.1,17.1957,6.88244,0,3.17101,9.46512,-0.383203,1.67683,5.51829,-6.43293,-10.0471,0.524509,0.0383203,-2.92683,17.1646,9.05488
6669.11,17.1612,6.6358,0,3.10155,9.28789,-0.701741,3.01829,4.26829,-6.12805,-10.1405,0.469424,0.129331,-2.71341,15.4878,8.35366
6669.12,17.1366,6.36649,0,3.18538,9.57768,-0.761616,3.17073,3.41463,-5.06098,-10.2291,0.392783,-0.0167651,-2.34756,14.3293,7.68293
6669.13,17.1065,6.06867,0,3.15903,9.74054,-0.64905,2.65244,3.44512,-4.78659,-10.2627,0.301772,-0.193997,-1.70732,14.4207,6.79878
6669.14,17.0649,5.79104,0,3.04167,9.67109,-0.665815,2.22561,3.87195,-4.96951,-10.2315,0.0910107,-0.155676,-1.0061,14.2073,5.70122
6669.15,17.0328,5.49966,0,3.04646,9.38129,-0.682581,2.5,5.21341,-5.18293,-10.1693,0.0335303,-0.265847,-0.27439,14.0854,4.90854
6669.16,16.9957,5.19859,0,2.92911,9.22322,-0.673001,1.92073,6.95122,-5,-10.1237,0.107776,-0.359253,0.548781,14.2988,4.48171
6669.17,16.9421,4.89919,0,2.75188,9.00767,-0.807122,1.58537,7.95732,-5.45732,-10.004,0.110171,-0.399968,0.914634,14.6341,4.72561
6669.18,16.8771,4.61291,0,2.64889,9.07473,-0.725691,1.7378,6.98171,-5.2439,-9.96328,0.306563,-0.392783,0.640244,14.6341,5.15244
6669.19,16.8042,4.37288,0,2.59141,9.32621,-0.608335,1.85976,3.01829,-4.63415,-9.94652,0.464634,-0.239502,-0.213415,13.9634,6.34146
6669.2,16.7484,4.12353,0,2.70398,9.38848,-0.682581,-0.243902,1.28049,-4.14634,-9.96089,0.519719,-0.323328,-1.03659,13.0488,6.34146
6669.21,16.6972,3.88621,0,2.72553,9.33339,-0.617915,0.731707,0.884146,-4.2378,-10.0064,0.56283,-0.316143,-1.89024,12.1037,6.64634
6669.22,16.6587,3.66251,0,2.81894,9.45793,-0.593965,1.61585,1.64634,-3.71951,-10.0447,0.517324,-0.299377,-2.5,11.189,6.09756
6669.23,16.6242,3.45802,0,2.87402,9.48667,-0.63947,1.12805,1.98171,-3.93293,-10.0232,0.282612,-0.253872,-2.5,10.1524,5.27439
6669.24,16.5881,3.24667,0,2.85726,9.51541,-0.735271,1.37195,0.914634,-3.87195,-10.0256,0.445474,-0.320933,-2.34756,8.9939,4.42073
6669.25,16.5514,3.05863,0,2.89079,9.53457,-0.747246,1.0061,0.243902,-4.32927,-9.96568,0.371228,-0.253872,-2.0122,8.14024,4.57317
6669.26,16.5249,2.85126,0,2.99138,9.4723,-0.902922,0.853659,0.640244,-4.72561,-10.0184,0.318538,-0.373623,-1.37195,7.07317,3.9939
6669.27,16.5007,2.62775,0,2.99138,9.35495,-0.910107,1.09756,1.79878,-4.96951,-10.0735,0.229922,-0.483794,-1.7378,6.7378,3.68902
6669.28,16.4895,2.41617,0,3.06083,9.10586,-0.780776,1.92073,3.14024,-5.42683,-10.1166,0.244292,-0.471819,-2.04268,6.34146,3.38415
6669.29,16.4908,2.22271,0,3.08239,9.11305,-0.730481,1.58537,4.11585,-4.48171,-10.1525,0.244292,-0.428708,-2.22561,5.67073,3.23171
6669.3,16.5158,2.02082,0,3.18538,9.12981,-0.718506,1.7378,4.90854,-3.44512,-10.0902,0.239502,-0.493374,-2.04268,4.96951,3.10976
6669.31,16.5655,1.84177,0,3.21891,9.24478,-0.783171,0.518293,5.21341,-1.95122,-10.004,0.364043,-0.416733,-2.31707,4.32927,3.47561
6669.32,16.6287,1.64539,0,3.24765,9.31663,-0.869392,0.762195,4.90854,-1.40244,-9.92496,0.438289,-0.519719,-2.71341,4.45122,3.96341
6669.33,16.6668,1.45897,0,2.99856,9.27831,-0.66342,1.40244,3.84146,-0.914634,-9.97765,0.433499,-0.519719,-3.29268,4.90854,4.32927
6669.34,16.6412,1.27239,0,2.73751,9.42919,-0.603545,1.40244,4.69512,-0.518293,-9.95849,0.419128,-0.55325,-4.14634,5.09146,4.29878
6669.35,16.5986,1.09139,0,2.65847,9.49146,-0.720901,1.34146,5.36585,-1.21951,-9.96568,0.352068,-0.560435,-4.45122,4.90854,4.08537
6669.36,16.5369,0.923918,0,2.55309,9.61121,-0.728086,2.04268,2.68293,-1.76829,-9.94652,0.347278,-0.524509,-4.7561,4.26829,4.14634
6669.37,16.4961,0.760604,0,2.73032,9.59924,-0.886157,0.518293,1.09756,-2.68293,-9.91538,0.344883,-0.522114,-4.78659,3.71951,3.90244
6669.38,16.4823,0.586188,0,3.01772,9.4244,-1.09692,-1.0061,2.62195,-4.05488,-9.93694,0.287402,-0.58678,-5.15244,3.35366,3.87195
6669.39,16.486,0.419023,0,3.1255,9.33818,-0.960403,-1.18902,4.54268,-3.90244,-9.99921,0.107776,-0.5772,-5.27439,2.9878,3.9939
6669.4,16.4777,0.262294,0,2.9794,9.26633,-0.754431,-0.335366,6.37195,-3.71951,-10.0136,-0.0143701,-0.565225,-5.15244,2.9878,3.78049
6669.41,16.4641,0.0993132,0,2.90276,9.19448,-0.514929,1.79878,6.55488,-3.65854,-9.92496,-0.0981958,-0.59636,-4.87805,2.77439,4.35976
6669.42,16.4547,-0.0732328,0,2.9818,9.26154,-0.543669,2.77439,5.06098,-3.90244,-9.79084,-0.0263452,-0.665815,-4.69512,3.10976,4.7561
6669.43,16.4513,-0.238612,0,2.98898,9.24957,-0.646655,2.89634,3.59756,-3.5061,-9.80521,0.0431104,-0.701741,-4.39024,4.05488,5.18293
6669.44,16.4294,-0.407313,0,2.79499,9.33579,-0.684976,2.46951,2.77439,-2.7439,-9.86748,0.165256,-0.754431,-4.72561,4.26829,5.91463
6669.45,16.4098,-0.576804,0,2.80696,9.4723,-0.732876,1.67683,2.04268,-2.19512,-9.94173,0.189207,-0.787961,-4.35976,3.93293,6.34146
6669.46,16.4052,-0.758374,0,2.94108,9.5202,-0.771196,0.823171,1.61585,-2.28659,-10.004,0.179626,-0.871787,-4.11585,3.75,6.25
6669.47,16.416,-0.914117,0,3.04886,9.50344,-0.754431,0.518293,1.43293,-2.22561,-10.0327,0.129331,-0.787961,-3.68902,3.44512,6.31098
6669.48,16.4416,-1.06291,0,3.13508,9.40764,-0.771196,0.335366,0.823171,-2.2561,-9.99442,0.0526904,-0.759221,-3.41463,2.86585,5.85366
6669.49,16.4729,-1.21652,0,3.18059,9.40764,-0.802332,-0.152439,2.46951,-2.22561,-9.9058,0.0790356,-0.778381,-2.59146,2.62195,5.91463
6669.5,16.5119,-1.37187,0,3.13029,9.29507,-0.821492,-0.304878,4.81707,-1.79878,-9.85311,0.0742456,-0.797541,-2.43902,2.53049,6.12805
6669.51,16.5381,-1.50648,0,2.9794,9.24478,-0.747246,1.12805,5.09146,-1.46341,-9.79323,0.0766406,-0.742456,-1.89024,2.62195,6.40244
6669.52,16.5318,-1.63698,0,2.80217,9.32381,-0.63468,1.79878,4.17683,-1.28049,-9.78366,0.107776,-0.744851,-1.4939,2.56098,7.31707
6669.53,16.4929,-1.77524,0,2.65129,9.43638,-0.574805,1.40244,3.17073,-1.52439,-9.8124,0.105381,-0.790356,-2.04268,2.40854,7.37805
6669.54,16.4462,-1.9011,0,2.5986,9.41243,-0.675395,0.762195,1.21951,-2.04268,-9.85072,0.131726,-0.773591,-1.98171,2.40854,7.86585
6669.55,16.4148,-2.05364,0,2.71835,9.41243,-0.735271,0.243902,-0.609756,-2.40854,-9.9058,0.143701,-0.857417,-1.67683,1.89024,7.89634
6669.56,16.4088,-2.20499,0,2.89797,9.36453,-0.828677,0.0304878,-1.92073,-2.46951,-10.0136,0.170046,-0.874182,-1.0061,1.64634,7.80488
6669.57,16.4331,-2.35175,0,3.03928,9.35495,-0.66342,-0.304878,-2.07317,-1.79878,-10.0423,0.143701,-0.857417,-0.731707,1.37195,7.68293
6669.58,16.4633,-2.52691,0,3.00335,9.39806,-0.773591,-1.64634,-0.853659,-1.12805,-10.0256,0.184417,-0.926873,-0.457317,1.09756,7.59146
6669.59,16.472,-2.67673,0,2.86205,9.37171,-0.728086,-1.82927,-0.731707,-0.97561,-10.0327,0.203577,-0.888552,-0.0914634,1.12805,7.5
6669.6,16.4683,-2.81505,0,2.81415,9.41003,-0.766406,-1.46341,-0.762195,-1.0061,-9.99202,0.234712,-0.895737,-0.0914634,1.31098,7.56098
6669.61,16.4568,-2.94534,0,2.8357,9.34776,-0.890947,-1.4939,-1.28049,-2.19512,-10.0423,0.160466,-0.866997,-0.0914634,1.0061,7.46951
6669.62,16.4637,-3.07173,0,3.00814,9.35255,-0.823887,-1.46341,-1.40244,-2.53049,-9.99921,0.110171,-0.869392,-0.426829,1.0061,7.31707
6669.63,16.4807,-3.22678,0,3.09197,9.27112,-0.843047,-1.03659,-0.762195,-2.80488,-9.99202,0.0502954,-0.926873,-0.548781,0.731707,7.0122
6669.64,16.4983,-3.39114,0,3.09916,9.23999,-0.797541,-0.213415,0.152439,-2.89634,-9.91538,0.102986,-0.962798,-0.457317,0.762195,7.04268
6669.65,16.5057,-3.53942,0,2.98898,9.26873,-0.740061,-0.243902,1.34146,-2.53049,-9.91299,0.155676,-0.941243,-0.213415,0.701219,7.22561
6669.66,16.506,-3.67508,0,2.94587,9.34297,-0.780776,-0.182927,1.46341,-2.37805,-9.92736,0.100591,-0.922083,0.182927,0.579268,7.2561
6669.67,16.4978,-3.82222,0,2.89797,9.32381,-0.833467,-0.426829,1.31098,-2.62195,-9.94173,0.126936,-0.996328,0.518293,0.701219,7.65244
6669.68,16.4824,-3.97331,0,2.91234,9.32621,-0.835862,-0.548781,1.31098,-3.41463,-9.98005,0.167651,-0.986748,0.335366,0.365854,7.7439
6669.69,16.4674,-4.0675,0,2.92192,9.3789,-0.799937,-1.46341,1.43293,-3.32317,-10.0447,0.189207,-0.938848,0.27439,0.701219,7.95732
6669.7,16.4509,-4.14368,0,2.90995,9.331,-0.833467,-1.34146,1.58537,-3.53659,-10.0327,0.203577,-0.878972,0.457317,0.365854,7.9878
6669.71,16.4349,-4.18595,0,2.91953,9.27591,-0.725691,-1.18902,0.365854,-3.81098,-10.004,0.201182,-0.823887,-0.0914634,-0.548781,7.9878
6669.72,16.43,-4.19617,0,2.97461,9.35255,-0.687371,-0.792683,0.853659,-3.17073,-10.0136,0.184417,-0.761616,-0.335366,-0.914634,7.89634
6669.73,16.4241,-4.20925,0,2.99617,9.4268,-0.819097,-1.46341,2.04268,-3.23171,-9.97765,0.129331,-0.780776,-0.823171,-1.95122,7.71341
6669.74,16.4151,-4.26052,0,2.94827,9.40285,-0.699346,-1.31098,1.40244,-3.10976,-9.94652,0.0790356,-0.912502,-0.579268,-1.82927,7.62195
6669.75,16.391,-4.32972,0,2.8381,9.40285,-0.754431,-1.85976,0.945122,-3.29268,-9.89862,0.0934058,-0.972378,-0.182927,-1.7378,7.65244
6669.76,16.3539,-4.38653,0,2.7423,9.3765,-0.718506,-1.98171,0.243902,-3.59756,-9.93933,0.0981958,-0.926873,-0.518293,-1.31098,7.71341
6669.77,16.313,-4.4228,0,2.75427,9.39566,-0.744851,-2.10366,-1.18902,-4.14634,-9.94652,0.105381,-0.869392,-0.0609756,-1.15854,7.68293
6669.78,16.273,-4.44298,0,2.77343,9.3789,-0.713716,-2.53049,-1.89024,-4.42073,-9.91299,0.143701,-0.835862,-0.213415,-1.70732,7.77439
