time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
6807.08,28.6515,67.835,0,4.18889,8.26282,0.395178,-1.7378,-18.0183,-33.689,-4.82117,0.222737,7.39582,-6.37195,62.3476,10.8537
6807.09,28.3128,67.3801,0,4.46192,8.35862,0.486189,-0.579268,-19.9695,-33.4146,-4.86189,0.258662,7.38864,-6.4939,62.1037,10.8232
6807.1,27.994,66.9192,0,4.61041,8.47837,0.656235,-1.85976,-22.7744,-32.9878,-4.91219,0.220342,7.29523,-6.55488,61.6768,11.0976
6807.11,27.7145,66.4474,0,4.86668,8.48555,0.498164,-2.89634,-22.8659,-32.2866,-5.0032,0.122146,7.22817,-6.61585,61.0976,11.372
6807.12,27.4747,65.9816,0,5.15408,8.46879,0.237107,-4.69512,-20.4878,-31.8293,-5.10618,0.0742456,7.28804,-6.89024,60.8841,11.311
6807.13,27.243,65.5188,0,5.05828,8.4161,0.225132,-6.46341,-20.1829,-30.8537,-5.18522,0.0407153,7.29523,-7.40854,60.5793,11.311
6807.14,26.9967,65.0242,0,4.75651,8.30353,0.301772,-7.83537,-19.0244,-30.3659,-5.31455,0.00958008,7.13716,-7.62195,60.4268,10.9146
6807.15,26.7617,64.5223,0,4.69184,8.19815,0.0311353,-8.20122,-16.6159,-29.6646,-5.40077,0.0455054,7.07728,-7.5,61.0976,10.7622
6807.16,26.4946,64.0254,0,4.40444,8.1287,0.0670605,-6.15854,-15.2439,-30.7012,-5.44388,0.0814307,7.03657,-7.04268,60.3659,10.9756
6807.17,26.2128,63.4912,0,4.39007,8.06164,0.150886,-7.19512,-13.4146,-32.9878,-5.54447,0.0622705,6.80665,-6.18902,60.4268,11.1585
6807.18,25.9436,62.9682,0,4.8092,8.05445,0.0383203,-7.7439,-8.29268,-36.9207,-5.63788,0.00958008,6.85934,-5.18293,60.061,11.0061
6807.19,25.7086,62.4803,0,5.25946,8.1766,-0.0910107,-5.64024,-3.62805,-37.8659,-5.79355,-0.114961,7.13955,-5.36585,59.3293,11.25
6807.2,25.4864,61.9554,0,5.35526,8.66039,0.205972,-3.47561,-1.85976,-34.9695,-5.88456,-0.126936,6.89526,-5.33537,59.9695,10.5183
6807.21,25.2488,61.4401,0,5.1445,9.15856,0.0143701,-2.5,3.65854,-32.0732,-5.94683,-0.134121,6.90005,-5.4878,61.128,9.7561
6807.22,25.0051,60.9432,0,4.77567,9.32381,-0.0718506,-5.54878,6.89024,-28.689,-5.98276,-0.0215552,6.93119,-5.09146,61.8293,9.42073
6807.23,24.7638,60.4077,0,4.40444,9.05557,-0.0526904,-6.18902,8.93293,-26.5244,-6.05461,0.0383203,6.66055,-4.66463,62.4085,9.39024
6807.24,24.4881,59.8735,0,3.99729,8.84002,0.256267,-5.27439,8.53659,-27.2561,-6.19352,0.124541,6.69647,-4.02439,63.9329,9.72561
6807.25,24.2084,59.3609,0,3.90867,8.75619,0.100591,-3.59756,7.34756,-27.6524,-6.38273,0.179626,6.90245,-3.84146,63.0488,10.3354
6807.26,23.9172,58.7773,0,3.98531,8.76338,0.0359253,-3.10976,5.67073,-30.2134,-6.5408,0.213157,6.52643,-4.05488,63.4146,10.9756
6807.27,23.6473,58.1864,0,4.15296,8.80409,-0.00239502,-1.4939,3.68902,-30.2744,-6.71324,0.193997,6.52164,-4.14634,63.5976,11.372
6807.28,23.4124,57.6359,0,4.37331,8.8472,0.0862207,-0.548781,3.93293,-29.3902,-6.8282,0.182021,6.7324,-4.48171,62.561,11.0366
6807.29,23.1911,57.0653,0,4.40205,9.07233,0.143701,-0.0609756,3.32317,-27.622,-6.91682,0.191602,6.57193,-5.42683,62.1341,11.189
6807.3,22.9503,56.446,0,4.11225,9.30226,0.246687,-0.762195,2.43902,-25.9146,-6.87131,0.196392,6.13125,-5.4878,64.0244,10.8841
6807.31,22.6599,55.8755,0,3.54223,9.22322,0.0455054,-2.62195,3.62805,-25.6707,-6.86173,0.201182,6.25819,-5.12195,65.7927,10.8841
6807.32,22.3676,55.2843,0,3.36979,8.9909,-0.261057,-3.68902,3.93293,-25.5183,-6.95035,0.215552,6.10011,-5,66.311,10.7012
6807.33,22.0322,54.7079,0,3.23567,9.06515,0.241897,0.0914634,2.68293,-28.6585,-7.0222,0.193997,6.11688,-5.33537,66.6768,10.4573
6807.34,21.6839,54.1437,0,3.28118,8.86157,0.711321,1.0061,1.76829,-32.0427,-7.14195,0.172441,6.16239,-6.03659,66.4024,10.6098
6807.35,21.3304,53.5333,0,3.45601,8.86157,0.943638,0.548781,2.43902,-35.3049,-7.21859,0.179626,5.85822,-6.21951,66.5854,10.6402
6807.36,20.9945,52.9103,0,3.76497,9.12502,0.862207,-1.06707,4.78659,-36.4939,-7.26649,0.158071,5.70494,-6.21951,67.5305,10.4878
6807.37,20.7058,52.2868,0,4.0404,9.29986,0.704136,-6.06707,4.14634,-34.5427,-7.34073,0.129331,5.63309,-5.79268,68.1707,10.7622
6807.38,20.497,51.6672,0,4.3278,9.2328,0.256267,-7.16463,6.98171,-30.3049,-7.41498,0.0838257,5.58279,-5.60976,67.8659,11.0671
6807.39,20.2861,51.0299,0,4.14338,9.29507,0.498164,-5.2439,10.1829,-28.7195,-7.4078,0.0335303,5.36484,-5.15244,68.3841,10.8232
6807.4,20.0879,50.4083,0,4.00687,8.95498,0.287402,-6.40244,9.90854,-28.0183,-7.36469,0.0287402,5.2882,-4.78659,70.2134,11.311
6807.41,19.8215,49.75,0,3.52547,9.35734,0.201182,1.79878,7.40854,-28.3232,-7.42456,0.0215552,5.03433,-4.66463,72.0427,11.4939
6807.42,19.5228,49.0976,0,3.11592,9.25675,0.58199,1.40244,5.60976,-27.9878,-7.54431,-0.00239502,5.01996,-4.35976,73.1707,11.5549
6807.43,19.2039,48.4378,0,2.88121,9.17292,0.589175,-0.609756,5.88415,-28.2927,-7.77663,-0.00958008,5.01038,-4.42073,72.6219,10.9146
6807.44,18.8938,47.7269,0,3.01533,9.26633,0.656235,-4.2378,8.2622,-29.2378,-7.92512,-0.0455054,4.73256,-4.05488,72.1646,10.5793
6807.45,18.6085,47.0353,0,3.07281,8.87834,0.799937,-2.40854,1.67683,-29.5122,-8.03769,-0.0191602,4.75651,-2.80488,71.5854,10.1524
6807.46,18.3197,46.3891,0,3.13508,9.01964,0.790356,-2.31707,-3.65854,-30.6098,-8.08559,0.0167651,4.87147,-3.10976,71.0061,9.69512
6807.47,18.0337,45.7472,0,3.10634,9.16574,0.617915,-3.53659,-8.17073,-30,-8.12151,0.0526904,4.79004,-3.44512,71.2195,9.45122
6807.48,17.7733,45.0821,0,3.13748,9.14418,0.229922,-3.07927,-9.63415,-28.4146,-8.08798,0.100591,4.54096,-4.29878,72.8049,9.48171
6807.49,17.4651,44.38,0,2.7399,9.31423,0.66821,-5.51829,-8.68902,-28.628,-8.1263,0.0934058,4.27032,-3.62805,74.1768,9.29878
6807.5,17.2171,43.7209,0,2.95545,9.26873,0.136516,-2.9878,-3.5061,-25.7622,-8.19815,0.162861,4.3781,-3.35366,74.5427,9.69512
6807.51,16.9092,43.0547,0,2.57704,9.52978,0.61552,-0.792683,-4.93902,-27.1646,-8.34185,0.174836,4.29906,-2.83537,74.1768,9.57317
6807.52,16.5876,42.3799,0,2.47885,9.41243,0.60115,-3.10976,-6.89024,-28.4146,-8.48555,0.170046,4.20805,-2.46951,73.1707,10.2744
6807.53,16.2774,41.7411,0,2.73511,9.4723,0.498164,-0.884146,-7.56098,-30.6707,-8.63165,0.146096,4.32301,-3.38415,71.8293,10.4268
6807.54,15.9706,41.0591,0,2.80457,9.55852,0.541274,-2.0122,-8.01829,-31.4634,-8.73224,0.0862207,4.04758,-3.41463,70.4573,10.8537
6807.55,15.7071,40.3494,0,3.13987,9.53457,0.409548,-2.5,-5.73171,-31.4939,-8.69871,0.0287402,3.77934,-2.7439,70.1524,11.311
6807.56,15.5059,39.6717,0,3.32429,9.29507,0.102986,-1.52439,-1.70732,-28.628,-8.67476,0.0526904,3.78653,-2.0122,69.7866,11.4329
6807.57,15.3104,39.0378,0,3.26202,9.63037,0.0838257,-0.853659,2.56098,-26.4939,-8.63165,0.0502954,3.84401,-2.37805,68.9939,11.5244
6807.58,15.1302,38.3951,0,2.89318,9.17532,-0.0311353,2.13415,8.53659,-22.8659,-8.66758,0.134121,3.7051,-2.86585,68.1098,11.7378
6807.59,14.9532,37.8002,0,2.82133,9.20646,0.0981958,4.32927,11.372,-21.9512,-8.67237,0.129331,3.80808,-3.14024,67.5915,12.0122
6807.6,14.7482,37.1048,0,2.68961,9.6184,0.443079,1.7378,13.811,-22.2866,-8.71548,0.0862207,3.2716,-2.46951,67.7439,11.8902
6807.61,14.5432,36.4707,0,2.5004,9.25196,0.502954,4.7561,11.25,-21.6768,-8.78014,0.208367,3.44643,-2.2561,68.1098,11.6159
6807.62,14.2891,35.8606,0,2.1651,9.36932,0.764011,3.93293,10.9451,-22.8049,-8.88792,0.285007,3.48236,-2.71341,67.2561,11.8293
6807.63,14.0186,35.2465,0,2.12438,9.29028,0.63947,4.66463,11.25,-24.7256,-8.97653,0.311353,3.38895,-3.84146,66.5854,11.8598
6807.64,13.7529,34.6361,0,2.27287,9.45314,0.57241,2.7439,12.1646,-26.0976,-9.10826,0.285007,3.34345,-4.35976,65.7012,11.5549
6807.65,13.4732,34.0211,0,2.03337,9.14179,0.387993,7.46951,8.29268,-26.0671,-9.20885,0.217947,3.24765,-4.17683,64.7256,10.9756
6807.66,13.2396,33.3869,0,2.49322,9.89143,0.191602,7.65244,9.84756,-25.2134,-9.25915,0.215552,3.06562,-3.65854,63.3232,10.6098
6807.67,12.9871,32.7622,0,2.17707,9.74054,0.598755,0.914634,9.7561,-24.4512,-9.27112,0.289797,2.99856,-3.68902,62.7134,10.5793
6807.68,12.7602,32.1222,0,2.00703,9.5202,0.198787,3.23171,8.32317,-20.9451,-9.34297,0.301772,2.84049,-4.2378,62.5305,10.6707
6807.69,12.4908,31.4847,0,1.62622,9.15137,0.380808,7.13415,11.7378,-22.0122,-9.43398,0.313748,2.76385,-4.66463,61.8902,10.2744
6807.7,12.2584,30.8749,0,1.81782,9.36453,0.445474,10.6098,14.7866,-20.6402,-9.5705,0.301772,2.81415,-5.82317,60.4878,10
6807.71,11.9622,30.2703,0,1.3484,9.56331,0.953218,10.8232,8.65854,-21.5854,-9.61121,0.294587,2.73751,-6.31098,58.6585,10.0305
6807.72,11.6661,29.6491,0,1.43462,10.0735,0.993933,7.46951,7.0122,-22.3476,-9.58966,0.294587,2.54591,-6.40244,57.5915,9.48171
6807.73,11.3739,29.0412,0,1.48012,10.1405,0.843047,-0.0609756,4.17683,-22.9573,-9.55613,0.263452,2.48603,-6.58537,57.4085,9.32927
6807.74,11.1093,28.4091,0,1.65975,9.71659,0.536484,-1.64634,3.44512,-23.5671,-9.58008,0.210762,2.27527,-6.46341,56.9207,9.11585
6807.75,10.8691,27.7727,0,1.80584,9.21125,0.213157,2.62195,4.90854,-24.4817,-9.57529,0.158071,2.14354,-6.79878,56.4634,8.78049
6807.76,10.7007,27.1516,0,2.21779,9.57289,0.0934058,5.7622,11.4329,-21.6159,-9.616,0.107776,2.10762,-6.21951,55.3963,8.23171
6807.77,10.5106,26.5501,0,2.09564,9.69025,0.481399,6.31098,10.9756,-22.4695,-9.616,0.0981958,2.08367,-5.88415,53.5671,8.47561
6807.78,10.2637,25.9657,0,1.6358,9.29268,0.66821,1.7378,10.1829,-24.1159,-9.64714,0.102986,2.05972,-5.30488,52.378,8.53659
6807.79,10.085,25.3871,0,1.95434,9.50104,0.0886157,4.87805,11.6463,-21.0061,-9.59445,0.158071,1.9711,-4.90854,51.3415,9.42073
6807.8,9.91739,24.7869,0,1.90883,9.5705,0.325723,10.4878,14.8171,-19.5427,-9.63037,0.234712,1.78189,-4.2378,50.8537,9.84756
6807.81,9.71734,24.1621,0,1.66214,9.54415,0.979563,7.2561,16.128,-20.3354,-9.66151,0.282612,1.57592,-3.62805,51.4634,10.7927
6807.82,9.54997,23.5898,0,1.81303,10.0687,0.754431,2.13415,13.5976,-18.0793,-9.72378,0.253872,1.70765,-3.35366,50.7317,11.372
6807.83,9.36909,23.0546,0,1.4897,9.88185,0.541274,3.56707,9.11585,-16.4634,-9.80281,0.182021,1.78429,-3.53659,48.7195,11.2805
6807.84,9.16707,22.5078,0,1.32205,9.78605,0.462239,3.44512,4.96951,-17.1951,-9.77407,0.117356,1.6334,-3.44512,48.9634,10.3354
6807.85,8.93366,21.9536,0,1.26697,9.63516,0.641865,1.12805,3.78049,-20.3963,-9.88904,0.102986,1.52084,-3.53659,46.5244,10.061
6807.86,8.742,21.3809,0,1.45857,9.39806,-0.0718506,5.12195,7.16463,-19.3293,-9.84114,0.107776,1.33403,-3.14024,45.7622,9.17683
6807.87,8.60878,20.803,0,1.79147,9.84593,0.299377,7.86585,9.48171,-16.7988,-9.8124,0.102986,1.20709,-3.07927,45.6402,8.78049
6807.88,8.45193,20.2349,0,1.43222,9.26394,0.462239,4.29878,9.2378,-16.372,-9.8579,0.0407153,1.1544,-2.5,44.9085,8.38415
6807.89,8.33293,19.699,0,1.79387,9.74054,0.277822,3.5061,12.6829,-16.189,-9.76928,0.105381,1.18553,-1.95122,44.0854,8.23171
6807.9,8.23584,19.152,0,1.72441,9.72857,-0.0311353,4.72561,10.3963,-13.4146,-9.79563,0.153281,1.04662,-0.701219,42.8354,8.81098
6807.91,8.11368,18.6212,0,1.50647,9.54415,-0.0502954,5.60976,8.35366,-13.9634,-9.82677,0.182021,1.02507,0.609756,41.6463,9.7561
6807.92,7.98146,18.1155,0,1.48731,9.34058,0.160466,5.70122,9.02439,-15.3963,-9.87467,0.256267,1.04662,1.12805,40.5488,10.061
6807.93,7.82453,17.6255,0,1.32445,9.65193,0.483794,4.90854,7.53049,-15.6707,-10.0854,0.162861,1.04902,1.55488,39.7561,9.69512
6807.94,7.73871,17.1296,0,1.3963,9.80521,0.273032,9.87805,8.96341,-9.32927,-10.0974,0.184417,0.936453,1.03659,39.4207,8.65854
6807.95,7.61696,16.6321,0,1.20709,9.81,0.608335,7.77439,10.3659,-10.9451,-10.1597,0.138911,0.845442,1.21951,38.4451,7.40854
6807.96,7.46863,16.1703,0,1.08494,9.9058,0.64905,4.14634,11.5854,-12.3476,-10.198,0.191602,0.919688,1.52439,36.7073,6.34146
6807.97,7.28225,15.7053,0,0.871787,9.44117,0.694556,-0.396341,13.9634,-14.5427,-10.1237,0.186812,0.814307,1.52439,34.7561,6.0061
6807.98,7.24409,15.2159,0,1.82261,9.93694,-0.306563,2.95732,15,-10.2439,-10.0567,0.170046,0.617915,1.70732,34.0244,6.03659
6807.99,7.15801,14.7467,0,1.21427,9.71659,0.296982,3.90244,11.6768,-8.53659,-10.0519,0.170046,0.62031,2.34756,33.3841,6.61585
6808,7.06156,14.2884,0,0.972378,9.6663,0.304167,2.37805,8.17073,-6.95122,-10.0256,0.222737,0.584385,2.31707,32.622,7.34756
6808.01,6.94274,13.8305,0,0.749641,9.61361,0.205972,3.93293,6.52439,-6.79878,-9.98484,0.268242,0.502954,2.46951,32.0122,7.92683
6808.02,6.80765,13.3728,0,0.670605,9.81,0.493374,3.20122,3.59756,-7.59146,-10.0663,0.304167,0.426313,2.71341,31.128,8.23171
6808.03,6.67993,12.932,0,0.728086,9.83635,0.402363,2.19512,-0.121951,-7.77439,-10.0974,0.337698,0.421523,3.01829,29.878,8.53659
6808.04,6.56554,12.5231,0,0.850232,9.99921,0.273032,3.07927,-0.0609756,-7.95732,-10.1285,0.421523,0.486189,2.95732,28.4756,8.23171
6808.05,6.44993,12.1255,0,0.914897,10.2459,0.524509,1.92073,-0.426829,-8.81098,-10.1621,0.383203,0.464634,3.23171,27.378,8.10976
6808.06,6.35262,11.7293,0,1.09452,10.198,0.371228,-0.27439,0.792683,-9.26829,-10.2411,0.296982,0.402363,2.65244,26.25,7.2561
6808.07,6.24409,11.3203,0,1.0562,9.98963,0.292192,0.365854,4.87805,-10.4268,-10.3273,0.114961,0.275427,2.56098,25.4268,6.43293
6808.08,6.14176,10.9008,0,1.08015,9.8603,0.186812,1.40244,6.79878,-10.4573,-10.3585,0.0239502,0.153281,3.07927,24.5427,5.18293
6808.09,6.02821,10.4836,0,0.986748,9.84593,0.167651,1.52439,8.53659,-10.7317,-10.2411,0.138911,0.0862207,3.93293,23.7195,5.33537
6808.1,5.86905,10.0774,0,0.704136,9.56571,0.58678,-3.93293,9.14634,-12.5305,-10.0902,0.294587,0.0598755,3.75,23.2317,6.61585
6808.11,5.76149,9.69265,0,0.946033,9.72617,-0.0431104,-2.83537,3.10976,-10.3354,-10.0303,0.344883,0.0838257,3.5061,23.5366,7.89634
6808.12,5.64864,9.34315,0,0.828677,9.84832,0.177231,1.31098,2.34756,-9.57317,-10.0782,0.325723,0.172441,2.43902,22.8659,8.62805
6808.13,5.5301,8.96016,0,0.740061,9.92736,0.481399,-0.518293,1.34146,-9.26829,-10.0567,0.364043,-0.0383203,1.76829,22.2561,8.75
6808.14,5.40858,8.59528,0,0.701741,10.0088,0.273032,-0.701219,0.0304878,-9.29878,-10.0184,0.498164,-0.0263452,1.37195,20.8537,9.05488
6808.15,5.30064,8.28089,0,0.831072,10.0711,0.316143,-1.09756,-0.304878,-9.60366,-10.0447,0.56283,0.131726,1.34146,19.2378,9.05488
6808.16,5.22718,7.97769,0,1.11129,10.1573,0.261057,-2.59146,0.823171,-9.42073,-10.0303,0.529299,0.124541,1.06707,17.5915,8.78049
6808.17,5.17129,7.67717,0,1.19511,9.89862,-0.0574805,-2.28659,2.71341,-9.08537,-9.97047,0.435894,0.0814307,0.853659,15.9756,8.23171
6808.18,5.12582,7.39582,0,1.43941,9.47949,-0.100591,-1.98171,8.01829,-11.7073,-9.98723,0.282612,0.112566,0.548781,14.8171,7.34756
6808.19,5.14187,7.10354,0,1.80824,9.8579,-0.404758,-0.365854,11.372,-9.11585,-9.95849,0.198787,0.0143701,0.762195,13.689,6.70732
6808.2,5.12466,6.77046,0,1.36516,9.64235,-0.00718506,2.68293,12.7439,-7.71341,-9.96807,0.182021,-0.215552,0.853659,13.9024,6.25
6808.21,5.02953,6.46151,0,0.764011,8.97653,0.258662,0.701219,10.6707,-9.17683,-9.98244,0.215552,-0.167651,0.762195,13.9634,6.58537
6808.22,4.97807,6.15681,0,1.02028,9.6663,0.0790356,0.97561,10.5793,-7.28659,-10.0064,0.361648,-0.203577,-0.304878,13.628,7.7439
6808.23,4.89924,5.83525,0,0.696951,9.75252,0.426313,-0.731707,5.57927,-6.21951,-9.97765,0.397573,-0.330513,-1.55488,13.3537,8.62805
6808.24,4.77485,5.50397,0,0.452659,9.19209,0.237107,-7.68293,1.64634,-8.44512,-10.0232,0.387993,-0.431104,-2.56098,13.6585,8.96341
6808.25,4.77149,5.17756,0,1.21188,10.1573,-0.256267,4.84756,2.77439,-4.54268,-10.0471,0.361648,-0.469424,-2.89634,12.8354,8.90244
6808.26,4.71168,4.87316,0,0.756826,10.3297,0.797541,0.487805,-0.945122,-4.90854,-10.0208,0.328118,-0.428708,-2.80488,12.0427,9.35976
6808.27,4.67956,4.59519,0,0.955613,10.1429,0.340093,-2.19512,-1.67683,-4.66463,-9.94891,0.344883,-0.364043,-2.92683,10.1524,9.69512
6808.28,4.65868,4.32151,0,1.06818,9.89622,0.100591,-0.426829,-0.792683,-5.18293,-9.85311,0.337698,-0.390388,-2.16463,9.20732,9.96951
6808.29,4.66576,4.07991,0,1.2502,9.94891,0.0838257,0.518293,0.884146,-4.48171,-9.80042,0.237107,-0.296982,-1.89024,8.14024,9.81707
6808.3,4.69784,3.82993,0,1.3939,9.96089,0.107776,0.0304878,2.34756,-3.71951,-9.84114,0.0814307,-0.376018,-1.06707,7.19512,9.66463
6808.31,4.76348,3.56217,0,1.52802,9.81479,0.0694556,0.304878,5.94512,-2.7439,-9.90341,0.00718506,-0.498164,-0.518293,6.37195,8.59756
6808.32,4.86784,3.27489,0,1.39869,9.58726,0.150886,2.40854,9.26829,-1.25,-9.84832,0.0742456,-0.627495,0,7.07317,8.17073
6808.33,4.99149,2.98713,0,1.26218,9.62079,0.167651,1.06707,9.42073,-0.426829,-9.82197,0.160466,-0.677791,0.487805,8.14024,8.01829
6808.34,5.07201,2.69881,0,1.06339,9.59205,0.0862207,1.06707,9.26829,0.182927,-9.80281,0.316143,-0.728086,0.335366,8.90244,8.32317
6808.35,5.0758,2.40705,0,0.843047,9.74533,0.138911,1.25,7.28659,0.884146,-9.84114,0.399968,-0.795146,0.579268,9.81707,8.81098
6808.36,5.03877,2.1324,0,0.651445,9.89383,0.268242,1.34146,6.34146,0.884146,-9.91059,0.380808,-0.775986,0.335366,10.3354,9.48171
6808.37,4.94241,1.86205,0,0.519719,10.0639,0.452659,0.396341,2.71341,0.121951,-9.97047,0.313748,-0.809517,0.0304878,10.6402,8.96341
6808.38,4.85479,1.60236,0,0.486189,10.0112,0.426313,-0.426829,-1.09756,-0.579268,-9.99681,0.261057,-0.811912,0.27439,10.5488,8.62805
6808.39,4.7912,1.34444,0,0.531694,9.99681,0.237107,-0.487805,-1.89024,-1.92073,-9.94652,0.282612,-0.845442,0.731707,10.5183,7.83537
6808.4,4.74859,1.10431,0,0.704136,9.88904,0.148491,0.121951,-1.76829,-2.71341,-9.88185,0.277822,-0.807122,1.76829,10.061,7.37805
6808.41,4.73666,0.878056,0,0.996328,9.84593,0.0215552,0.884146,0.27439,-3.44512,-9.85072,0.299377,-0.785566,1.82927,9.90854,7.13415
6808.42,4.7433,0.645183,0,1.1065,9.79563,0.150886,1.0061,0.243902,-3.10976,-9.83156,0.292192,-0.852627,2.71341,9.05488,7.37805
6808.43,4.77032,0.415423,0,1.33403,9.67109,0.0215552,0.579268,0.97561,-3.87195,-9.91059,0.237107,-0.886157,2.95732,9.39024,7.19512
6808.44,4.81446,0.179962,0,1.39151,9.51781,0.126936,2.07317,1.43293,-3.35366,-10.0543,0.155676,-0.965193,3.35366,9.35976,6.98171
6808.45,4.751,-0.0907214,0,1.01788,9.17292,0.66821,-7.68293,3.17073,-9.57317,-10.1094,0.165256,-1.17116,3.9939,9.39024,6.7378
6808.46,4.87289,-0.358855,0,1.63101,9.93933,-0.58678,1.82927,4.5122,-1.18902,-10.1645,0.234712,-1.21427,4.78659,9.87805,6.64634
6808.47,4.8946,-0.626633,0,0.878972,9.84593,0.479004,2.83537,2.37805,1.58537,-10.2004,0.292192,-1.26457,5.12195,10.8537,6.37195
6808.48,4.89118,-0.871039,0,0.764011,9.8124,0.455054,-1.52439,-0.853659,1.12805,-10.2291,0.328118,-1.20948,4.69512,11.128,6.58537
6808.49,4.86813,-1.09553,0,0.740061,9.8579,0.241897,-0.731707,-2.80488,0.396341,-10.1549,0.368833,-1.1544,4.2378,11.0061,6.06707
6808.5,4.83443,-1.29054,0,0.720901,9.96328,0.162861,-0.27439,-4.5122,-0.609756,-10.0615,0.352068,-1.05141,4.5122,10.9146,5.82317
6808.51,4.81356,-1.4813,0,0.787961,10.0136,0.210762,-0.609756,-4.39024,-1.09756,-9.93454,0.450264,-1.05381,4.02439,10.6098,5.54878
6808.52,4.80968,-1.6594,0,0.950823,9.87946,0.196392,-0.0914634,-2.83537,-2.10366,-9.84832,0.462239,-1.02267,3.87195,10.122,6.0061
6808.53,4.81749,-1.81781,0,1.08494,9.89383,0.143701,0.335366,-1.03659,-2.56098,-9.77407,0.469424,-0.960403,3.71951,9.5122,5.7622
6808.54,4.84028,-1.96367,0,1.22386,9.82677,-0.0143701,0.304878,1.06707,-2.83537,-9.78126,0.428708,-0.934058,3.29268,9.2378,6.28049
6808.55,4.87464,-2.0981,0,1.29331,9.60163,0.0143701,1.21951,3.78049,-2.95732,-9.81,0.390388,-0.912502,3.32317,8.68902,6.06707
6808.56,4.93761,-2.2678,0,1.38672,9.62079,0.0143701,2.62195,5.97561,-2.13415,-9.91538,0.373623,-1.10171,3.2622,8.44512,5.88415
6808.57,5.01813,-2.44467,0,1.24062,9.64714,0.246687,2.34756,7.2561,-0.914634,-9.96328,0.392783,-1.16877,3.32317,8.47561,6.09756
6808.58,5.09126,-2.62448,0,1.13284,9.63995,0.222737,2.37805,7.22561,-0.518293,-9.97526,0.399968,-1.21427,3.71951,8.87195,5.88415
6808.59,5.12925,-2.79467,0,1.02267,9.75731,0.222737,1.61585,5.42683,-0.396341,-10.0279,0.380808,-1.20948,3.81098,8.93293,5.73171
6808.6,5.13136,-2.95657,0,0.917292,9.77168,0.191602,1.12805,4.7561,-0.731707,-10.0064,0.450264,-1.1999,3.68902,8.96341,5.12195
6808.61,5.11082,-3.11046,0,0.850232,9.84353,0.237107,0.670732,3.20122,-1.55488,-9.96568,0.495769,-1.18793,3.62805,8.93293,5.4878
6808.62,5.08828,-3.23837,0,0.833467,9.85311,0.280217,1.58537,1.79878,-1.52439,-9.92017,0.462239,-1.09452,3.68902,8.75,5.12195
6808.63,5.08597,-3.36589,0,0.938848,9.88185,0.296982,1.06707,2.28659,-1.28049,-9.9058,0.419128,-1.11368,3.2622,8.71951,5.03049
6808.64,5.08898,-3.47401,0,0.979563,9.83395,0.208367,0.396341,2.04268,-1.46341,-9.89383,0.356858,-1.04902,2.95732,8.71951,4.81707
6808.65,5.10697,-3.58944,0,1.07057,9.74294,0.0981958,1.09756,2.07317,-1.58537,-9.88425,0.359253,-1.09931,2.43902,8.32317,4.63415
6808.66,5.1304,-3.70683,0,1.13045,9.82677,0.107776,1.82927,3.47561,-1.64634,-9.83874,0.392783,-1.12326,2.83537,7.83537,4.7561
6808.67,5.19954,-3.83687,0,1.26218,9.78605,0.0167651,1.92073,5.15244,-0.914634,-9.84353,0.428708,-1.1999,2.65244,7.62195,5.60976
6808.68,5.2623,-3.97023,0,1.19032,9.62319,0.153281,2.68293,6.31098,-0.884146,-9.9082,0.455054,-1.24541,2.34756,7.59146,6.70732
6808.69,5.32611,-4.09062,0,1.06339,9.67348,0.246687,1.95122,7.07317,0,-9.98963,0.443079,-1.22146,2.10366,7.34756,7.16463
6808.7,5.33442,-4.2171,0,0.917292,9.64714,0.215552,1.64634,6.58537,0.27439,-10.0591,0.402363,-1.27894,1.37195,6.82927,7.13415
6808.71,5.30531,-4.33224,0,0.811912,9.52739,0.340093,2.56098,4.81707,-0.365854,-10.0567,0.316143,-1.2502,0.640244,6.52439,6.92073
6808.72,5.29416,-4.43276,0,0.912502,9.9082,0.172441,2.37805,6.03659,-1.0061,-10.0351,0.342488,-1.2023,0.670732,6.06707,6.52439
6808.73,5.26642,-4.54062,0,0.828677,10.1501,0.344883,1.46341,4.26829,-0.609756,-9.99921,0.411943,-1.24781,0.518293,5.54878,6.15854
6808.74,5.22088,-4.6504,0,0.732876,10.0232,0.265847,0.884146,2.9878,-0.670732,-9.92017,0.474214,-1.26457,-0.0304878,5.30488,6.18902
6808.75,5.18489,-4.75952,0,0.766406,9.92017,0.189207,0.579268,3.56707,-1.06707,-9.86748,0.529299,-1.27415,-0.152439,5.36585,6.55488
6808.76,5.15491,-4.86277,0,0.792751,9.91059,0.299377,0.304878,4.05488,-1.09756,-9.90101,0.498164,-1.27176,-0.548781,5.30488,7.07317
6808.77,5.1249,-4.95773,0,0.787961,9.84593,0.189207,-0.304878,3.53659,-1.28049,-9.93933,0.426313,-1.25739,-0.548781,4.96951,7.19512
6808.78,5.11075,-5.04602,0,0.864602,9.76449,0.141306,0.701219,3.20122,-1.25,-10.0136,0.349673,-1.2526,-0.701219,4.54268,7.2561
6808.79,5.09237,-5.14087,0,0.847837,9.82677,0.282612,0.945122,2.80488,-1.34146,-9.98484,0.313748,-1.28613,-0.97561,3.75,7.0122
