time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
6702.3,57.5042,68.8124,0,7.52036,5.24749,1.21667,14.2988,-23.5976,-43.0488,-3.09916,0.256267,8.8496,-7.37805,15.3659,9.90854
6702.31,57.0518,68.8718,0,7.81734,5.07265,1.52323,14.2073,-21.6159,-45.1829,-3.13987,0.174836,8.81846,-6.7378,17.9573,8.68902
6702.32,56.6405,68.9108,0,7.82932,4.98883,0.725691,15.1524,-21.8598,-42.8659,-3.19017,-0.0383203,8.74422,-5.94512,20.122,7.10366
6702.33,56.2461,68.942,0,8.1287,5.35766,1.02507,18.75,-27.2561,-40.1829,-3.19735,-0.0886157,8.69392,-6.31098,22.0732,6.21951
6702.34,55.8252,68.9846,0,8.38496,5.89175,1.14961,20.2134,-27.1037,-40.2134,-3.18538,-0.0574805,8.81607,-6.92073,23.5061,5.57927
6702.35,55.4486,69.0185,0,8.47358,5.64267,1.04662,22.1646,-27.9268,-39.4817,-3.25244,0.0311353,8.91666,-8.84146,24.2988,6.21951
6702.36,55.1052,69.041,0,8.58375,5.78158,1.49689,22.1951,-23.628,-36.25,-3.26681,0.162861,8.83762,-10.1524,25.5488,6.4939
6702.37,54.7588,69.0489,0,8.65081,6.04503,0.938848,18.5671,-18.0793,-35.2439,-3.27639,0.313748,8.7059,-10.3049,27.4695,7.16463
6702.38,54.4359,69.0234,0,8.54303,5.83906,0.938848,16.1585,-15.8841,-34.7561,-3.30034,0.285007,8.39933,-10.2744,29.1159,7.56098
6702.39,54.1006,68.9591,0,8.01613,5.54208,0.991538,16.1585,-15.7317,-36.0671,-3.34584,0.186812,8.09996,-9.90854,31.311,7.9878
6702.4,53.7501,68.8859,0,7.66167,5.42232,0.926873,15.6098,-15.1524,-37.0122,-3.42009,0.0479004,8.16462,-9.02439,32.8659,8.04878
6702.41,53.4007,68.8027,0,7.71196,5.59477,0.958008,14.6341,-14.939,-36.25,-3.46799,-0.146096,8.15265,-8.29268,34.3598,7.2561
6702.42,53.0788,68.731,0,7.78142,5.8678,0.977168,13.2622,-14.5427,-31.9817,-3.47038,-0.215552,8.24126,-8.29268,34.9695,6.98171
6702.43,52.8103,68.6488,0,8.15983,5.89414,0.759221,14.0244,-19.939,-29.6037,-3.49194,-0.273032,8.16223,-8.10976,36.5854,6.58537
6702.44,52.5532,68.5685,0,7.74549,5.92049,0.953218,17.1646,-14.7866,-25.8232,-3.47038,-0.220342,8.09996,-8.87195,37.9573,6.46341
6702.45,52.2701,68.5055,0,7.65688,5.98036,0.888552,15.5183,-14.8476,-27.7744,-3.47278,-0.160466,8.24845,-8.47561,38.5671,7.2561
6702.46,51.9968,68.4159,0,7.71675,5.84864,0.809517,16.189,-15.7927,-29.0549,-3.56139,-0.0766406,8.16702,-7.83537,39.4207,7.7439
6702.47,51.7196,68.3049,0,7.66406,5.87259,0.936453,14.6646,-13.3537,-29.3902,-3.61648,-0.0814307,8.05445,-6.79878,41.7683,8.17073
6702.48,51.4329,68.1572,0,7.68083,5.73847,0.852627,12.6829,-10.4268,-32.3476,-3.70749,-0.177231,7.87722,-6.43293,44.8171,8.32317
6702.49,51.1575,67.973,0,7.51318,5.47262,0.701741,11.6159,-11.0976,-33.2012,-3.81048,-0.265847,7.72394,-5.33537,47.622,7.80488
6702.5,50.7815,67.7672,0,6.99585,5.94444,0.816702,10.2134,-11.4329,-35.2744,-3.92304,-0.352068,7.70478,-4.60366,48.4756,7.31707
6702.51,50.4391,67.5601,0,7.22098,5.95641,0.440684,7.53049,-9.29878,-34.3293,-4.06195,-0.335303,7.89638,-4.35976,48.3537,6.70732
6702.52,50.0824,67.3497,0,7.20901,6.41147,0.646655,8.65854,-15.6707,-32.1341,-4.16254,-0.308958,7.98979,-3.71951,47.4695,6.67683
6702.53,49.7129,67.1145,0,7.09644,6.69168,0.64905,7.40854,-21.1585,-30.7622,-4.21763,-0.246687,7.81734,-2.7439,49.1463,7.22561
6702.54,49.3371,66.8699,0,7.2114,6.96232,0.646655,7.16463,-24.939,-30.7927,-4.232,-0.105381,7.6952,-1.58537,51.0671,8.14024
6702.55,48.9906,66.6159,0,7.43175,6.924,0.819097,6.37195,-22.8963,-30.6402,-4.31104,-0.110171,7.68801,-0.121951,52.9268,9.08537
6702.56,48.7404,66.3623,0,7.96104,6.43542,0.617915,5.88415,-21.0671,-29.7256,-4.47869,-0.191602,7.90835,0.335366,53.4756,9.05488
6702.57,48.512,66.0585,0,7.85327,6.26777,0.318538,5.73171,-21.4939,-28.75,-4.60083,-0.213157,7.6449,0.518293,54.3902,8.87195
6702.58,48.3222,65.7502,0,7.87243,6.13604,0.0934058,5,-20.6707,-26.6159,-4.68466,-0.246687,7.65927,0.426829,55.7317,8.2622
6702.59,48.0819,65.4434,0,7.34792,6.36596,0.0981958,3.96341,-18.9634,-26.0976,-4.7134,-0.217947,7.62574,-0.457317,56.189,6.79878
6702.6,47.8489,65.1448,0,7.20901,6.37075,-0.0407153,2.80488,-20.6098,-24.6951,-4.71819,-0.0526904,7.60419,-1.21951,56.311,6.15854
6702.61,47.6406,64.8392,0,7.2114,6.46416,-0.00479004,4.05488,-23.75,-21.8293,-4.69903,0.0479004,7.43654,-0.914634,57.378,6.55488
6702.62,47.4342,64.5496,0,7.02459,6.53601,0.261057,3.23171,-25.8841,-19.878,-4.73974,0.129331,7.52994,-1.31098,57.7439,8.04878
6702.63,47.217,64.2418,0,7.17787,6.6342,0.349673,5.06098,-26.0976,-21.7988,-4.8547,0.198787,7.49402,-0.914634,57.9573,9.32927
6702.64,47.0043,63.9177,0,7.17069,6.60067,0.210762,6.40244,-27.0122,-22.0122,-4.97446,0.153281,7.47246,-0.792683,58.5671,10.7012
6702.65,46.7719,63.5648,0,7.21619,6.79228,-0.100591,5.03049,-26.7988,-23.1707,-5.16606,0.167651,7.46049,-0.670732,59.5122,11.0976
6702.66,46.5632,63.1606,0,7.41259,6.75395,-0.172441,3.35366,-23.2927,-23.1098,-5.32652,0.0838257,7.24014,-0.609756,60.7622,10.6402
6702.67,46.3761,62.7528,0,7.44133,6.54798,-0.117356,4.14634,-22.3171,-23.3537,-5.53729,-0.00718506,7.39343,-0.487805,61.372,10.1829
6702.68,46.1781,62.3138,0,7.34792,6.61744,-0.320933,4.5122,-21.2805,-23.5061,-5.69296,-0.0934058,7.27846,-0.792683,61.189,9.17683
6702.69,45.9564,61.8474,0,7.09644,6.52882,-0.277822,3.53659,-19.2988,-25.0915,-5.81511,-0.0694556,7.13955,-1.40244,61.1585,7.95732
6702.7,45.6992,61.3816,0,6.9264,6.45458,-0.397573,3.68902,-18.9634,-28.4146,-5.90133,-0.0742456,7.12997,-1.61585,60.8537,7.59146
6702.71,45.4625,60.9128,0,7.08926,6.33004,-0.332908,5.60976,-18.5976,-29.3293,-5.9636,-0.0191602,7.0677,-2.16463,60.122,6.95122
6702.72,45.1787,60.4469,0,6.96472,6.74677,-0.431104,7.68293,-17.2866,-29.878,-5.98276,0.0646655,6.99106,-1.89024,60.1829,7.22561
6702.73,44.8624,59.9619,0,6.85694,6.91682,-0.459844,6.58537,-16.25,-31.4024,-6.08814,0.0862207,6.88089,-2.04268,60.3354,7.56098
6702.74,44.5057,59.4473,0,6.52403,6.93837,-0.457449,5.60976,-13.2012,-33.0793,-6.18634,0.0598755,6.69647,-1.03659,60.7012,7.65244
6702.75,44.137,58.9617,0,6.45697,6.80665,-0.368833,5.79268,-13.0183,-35.5488,-6.27974,0.0431104,6.84976,-0.335366,60.7012,7.62195
6702.76,43.7394,58.4225,0,6.52882,6.72042,-0.464634,1.7378,-12.4085,-40.6402,-6.40189,-0.0191602,6.54798,0.304878,60.8841,7.28659
6702.77,43.3654,57.9062,0,6.89526,6.52164,-0.651445,0.609756,-8.01829,-43.9939,-6.47613,-0.0646655,6.6342,0.518293,61.7378,7.10366
6702.78,42.9999,57.3975,0,7.2617,6.86652,-0.63468,3.84146,-2.92683,-43.9024,-6.55517,-0.0598755,6.63899,0.304878,61.7073,6.52439
6702.79,42.6554,56.859,0,7.37187,7.14434,-0.407153,5.21341,-0.396341,-41.0671,-6.61983,-0.0455054,6.41626,0,61.7988,6.4939
6702.8,42.2962,56.2998,0,7.17548,7.41977,-0.270637,6.12805,2.2561,-39.4817,-6.71563,-0.0119751,6.27256,0.27439,62.1646,6.76829
6702.81,41.9417,55.7392,0,7.06052,7.41738,-0.450264,7.31707,2.40854,-38.811,-6.79946,0.102986,6.21987,0.121951,61.9817,6.76829
6702.82,41.6097,55.2033,0,6.88329,7.18745,-0.414338,9.32927,2.59146,-37.5915,-6.81144,0.172441,6.24382,-0.396341,61.8293,7.19512
6702.83,41.2413,54.666,0,6.45697,7.31199,-0.311353,9.54268,3.07927,-37.2561,-6.84736,0.232317,6.15281,-1.55488,61.8902,7.2561
6702.84,40.8635,54.0811,0,6.26537,7.28565,-0.349673,9.54268,2.28659,-37.439,-6.89047,0.280217,5.82469,-1.34146,62.9268,7.95732
6702.85,40.4635,53.5076,0,5.97557,7.28565,-0.0359253,9.66463,-0.335366,-37.7439,-6.97669,0.249082,5.83666,-1.12805,64.4512,8.23171
6702.86,40.0317,52.9362,0,5.94683,7.56826,0.165256,5.70122,-1.31098,-39.3598,-7.01501,0.237107,5.76242,-1.03659,65.061,8.56707
6702.87,39.6534,52.3816,0,6.23424,7.18985,-0.124541,3.41463,-3.29268,-40.4268,-7.09644,0.170046,5.79834,-1.43293,64.7561,8.87195
6702.88,39.2846,51.8464,0,6.32046,7.15871,-0.265847,4.11585,-5.09146,-41.2805,-7.12758,0.136516,5.81032,-1.95122,64.4512,8.68902
6702.89,38.9255,51.2652,0,6.40189,7.18745,-0.273032,5.79268,-7.28659,-41.5549,-7.1659,0.0598755,5.49657,-2.10366,64.939,8.65854
6702.9,38.5642,50.7268,0,6.43302,7.48683,-0.265847,5.33537,-9.78659,-40.4268,-7.14674,0.122146,5.58279,-2.7439,65.7927,8.59756
6702.91,38.1809,50.1571,0,5.98036,7.48923,-0.189207,5.7622,-9.35976,-39.2073,-7.09644,0.0934058,5.28341,-2.9878,66.5244,8.81098
6702.92,37.8067,49.5687,0,5.87977,7.24254,-0.296982,7.28659,-5.7622,-40,-7.12279,0.0838257,5.10618,-3.07927,67.9268,9.08537
6702.93,37.4486,48.9969,0,5.9133,7.31199,-0.313748,8.10976,-6.95122,-38.9024,-7.26888,0.0550855,5.17803,-2.80488,67.6829,9.26829
6702.94,37.1376,48.3827,0,5.74086,6.78988,-0.347278,7.86585,-10.9451,-37.378,-7.5012,0.00718506,5.02475,-2.40854,66.6463,8.96341
6702.95,36.751,47.7699,0,5.98755,8.21252,0.0479004,8.14024,-15.5183,-37.3171,-7.61616,-0.00718506,4.99122,-1.79878,66.6768,9.32927
6702.96,36.3645,47.1678,0,5.82708,8.05685,-0.361648,5.60976,-15.9146,-37.6524,-7.72394,0.0215552,4.99601,-1.67683,66.7988,9.35976
6702.97,35.9717,46.5275,0,5.7217,7.96344,-0.457449,4.78659,-11.5549,-38.7195,-7.82453,0.0287402,4.76369,-1.34146,67.9573,9.5122
6702.98,35.6317,45.9002,0,6.15281,7.85327,-0.778381,2.22561,-7.28659,-38.9939,-7.9323,0.00239502,4.77088,-0.701219,68.0488,9.66463
6702.99,35.3524,45.262,0,6.38991,7.61616,-0.847837,3.10976,-4.35976,-37.4085,-8.03769,-0.0287402,4.6631,-0.853659,67.9573,9.26829
6703,35.0921,44.5964,0,6.53361,7.62095,-0.874182,5.79268,-1.55488,-37.2866,-8.04487,0.00958008,4.42121,-1.58537,68.2317,9.08537
6703.01,34.8072,43.9811,0,6.21747,7.91554,-0.555645,4.32927,-2.28659,-35.3049,-8.11193,0.112566,4.5697,-2.46951,67.8049,9.20732
6703.02,34.4979,43.3704,0,5.78397,7.85806,-0.617915,5.54878,-2.83537,-34.7256,-8.13349,0.251477,4.48827,-3.47561,67.0427,9.45122
6703.03,34.1324,42.7508,0,5.21875,7.91793,-0.301772,6.52439,-3.35366,-35.0305,-8.21492,0.342488,4.3781,-4.02439,66.7378,9.42073
6703.04,33.7264,42.1089,0,4.86189,8.20294,-0.241897,4.7561,-6.52439,-34.3293,-8.25324,0.464634,4.1817,-4.29878,66.7683,10.061
6703.05,33.3448,41.4737,0,4.93134,7.93709,-0.65863,2.40854,-10.2134,-35.122,-8.38017,0.395178,4.16015,-4.54268,67.0732,10.4573
6703.06,32.9505,40.8174,0,4.90261,7.96344,-0.550855,3.35366,-8.78049,-36.7073,-8.48316,0.306563,3.99729,-5.2439,66.7073,10.4878
6703.07,32.5834,40.1556,0,5.15648,7.81016,-0.55804,3.01829,-5.39634,-38.4451,-8.47597,0.210762,3.85119,-5.4878,66.4634,10.1524
6703.08,32.2789,39.5187,0,5.87259,8.42807,-0.493374,3.84146,-4.26829,-35.7317,-8.51908,0.0646655,3.86317,-5.51829,65.0305,10
6703.09,32.0062,38.8955,0,5.89654,8.25084,-0.304167,2.89634,-4.66463,-34.5122,-8.6053,-0.0431104,3.8488,-5.79268,63.9024,9.26829
6703.1,31.7329,38.2475,0,5.64506,8.23408,-0.316143,3.04878,-3.71951,-32.8354,-8.6101,-0.174836,3.62845,-5.97561,64.5427,8.65854
6703.11,31.4235,37.6055,0,5.1948,8.43765,-0.5772,2.19512,-2.2561,-31.3415,-8.6053,-0.136516,3.53984,-6.25,65.3963,8.10976
6703.12,31.0902,36.9734,0,4.76848,8.35622,-0.452659,0.457317,-5.18293,-30.5183,-8.658,-0.102986,3.49194,-5.60976,65.1219,8.2622
6703.13,30.7316,36.3561,0,4.57449,8.14307,-0.833467,1.7378,-6.21951,-32.9878,-8.75619,0.0383203,3.48475,-5.21341,64.0244,8.59756
6703.14,30.3961,35.7575,0,4.8092,8.57656,-0.510139,-1.79878,-11.6463,-31.2805,-8.78972,0.189207,3.47278,-5.51829,64.3902,9.35976
6703.15,30.0558,35.1254,0,4.69184,8.52866,-0.423918,-2.28659,-8.29268,-31.4939,-8.93821,0.179626,3.2716,-5.2439,61.9817,9.87805
6703.16,29.7086,34.4821,0,4.55772,8.2245,-0.593965,-2.7439,-8.29268,-33.2622,-9.05317,0.122146,3.14945,-5.39634,61.128,9.45122
6703.17,29.4338,33.8602,0,5.01757,8.32748,-0.677791,-1.12805,-10.4573,-30.8232,-9.07473,0.0622705,3.13748,-5.03049,59.3293,9.08537
6703.18,29.174,33.2151,0,4.8547,8.04248,-0.692161,-0.365854,-11.2805,-29.939,-8.99569,0.0167651,2.89797,-4.29878,58.2622,9.08537
6703.19,28.9424,32.6389,0,5.46543,9.09868,-0.864602,0.884146,-7.7439,-27.3476,-8.88073,-0.0119751,3.04886,-4.54268,57.2256,9.17683
6703.2,28.7224,32.0768,0,5.06786,8.58615,-0.62989,-1.67683,-8.87195,-25.7317,-8.81607,-0.0119751,2.98898,-5.21341,57.378,9.26829
6703.21,28.5024,31.5245,0,4.94093,8.62926,-0.665815,-3.07927,-3.9939,-24.6341,-8.86397,-0.00958008,2.95066,-5.54878,56.6159,9.84756
6703.22,28.2913,30.9414,0,4.78764,8.34664,-1.07297,-2.80488,-5.94512,-24.2683,-9.00288,0.0215552,2.76625,-4.35976,57.0122,10.2439
6703.23,28.0448,30.3494,0,4.54335,8.53106,-0.771196,0.27439,-9.11585,-24.6341,-9.08431,0.0838257,2.65129,-3.2622,56.128,10.6098
6703.24,27.7405,29.7806,0,4.10267,8.89271,-0.445474,0.0914634,-9.14634,-24.3598,-9.25675,0.138911,2.69919,-3.01829,54.7866,10.8841
6703.25,27.395,29.2274,0,3.70989,9.07473,-0.285007,-1.58537,-10.0915,-24.0244,-9.46512,0.201182,2.72793,-3.14024,53.5976,11.0061
6703.26,27.0148,28.6624,0,3.54942,8.50471,-0.507744,-2.92683,-9.90854,-29.1159,-9.63037,0.155676,2.62015,-3.5061,52.4695,10.6402
6703.27,26.7442,28.0983,0,4.61281,9.44356,-0.622705,-1.21951,-9.7561,-25.6098,-9.69504,0.0718506,2.53872,-4.05488,51.9207,10.1524
6703.28,26.5164,27.5245,0,4.67508,8.93103,-0.617915,-3.5061,-9.66463,-25.061,-9.63995,-0.0191602,2.37825,-3.68902,50.5488,9.60366
6703.29,26.325,26.9598,0,4.86428,8.83283,-0.816702,-4.20732,-6.67683,-24.2683,-9.55134,-0.0167651,2.29443,-2.71341,48.9939,9.81707
6703.3,26.1645,26.4278,0,4.84991,8.78972,-1.07536,-5.2439,-4.78659,-21.6159,-9.52739,0.0167651,2.33275,-1.85976,47.0732,9.78659
6703.31,25.9782,25.889,0,4.29187,8.658,-1.06339,-3.96341,-6.95122,-19.4207,-9.53697,0.0479004,2.2106,-1.98171,46.4939,9.96951
6703.32,25.7824,25.3556,0,4.01645,8.13109,-0.821492,-2.56098,-5.85366,-20.6098,-9.59445,0.0143701,2.15312,-1.43293,46.25,10.1524
6703.33,25.6066,24.8535,0,3.7027,7.43893,-0.783171,-2.5,-7.40854,-19.3293,-9.6639,0.0910107,2.213,-1.37195,44.8171,9.93902
6703.34,25.3836,24.3151,0,4.03561,8.96935,-0.843047,2.92683,-7.71341,-19.939,-9.63756,0.131726,1.95673,-1.85976,44.2073,9.90854
6703.35,25.1752,23.7794,0,4.16733,9.55852,-0.804727,0.792683,-4.54268,-17.5305,-9.60403,0.268242,1.86812,-2.10366,44.5427,9.93902
6703.36,24.9035,23.2641,0,3.5566,9.39566,-1.00591,-0.579268,-1.61585,-18.6585,-9.68546,0.296982,1.88009,-2.31707,44.2073,10.1524
6703.37,24.6294,22.7558,0,3.64282,9.21603,-0.890947,-0.365854,-2.77439,-21.1585,-9.77886,0.282612,1.83698,-3.10976,42.5,10.0915
6703.38,24.3972,22.2639,0,4.02842,8.97414,-0.778381,-0.914634,-4.02439,-22.7744,-9.8603,0.229922,1.83458,-3.9939,41.3415,10.3963
6703.39,24.1994,21.763,0,4.36612,9.02443,-0.864602,-1.58537,-1.85976,-23.0793,-9.88425,0.184417,1.71004,-5.15244,40.5183,10.122
6703.4,24.005,21.234,0,4.3278,9.0891,-0.804727,-1.31098,0.792683,-22.4085,-9.86509,0.160466,1.4921,-5.09146,40.0305,10.4268
6703.41,23.813,20.7184,0,4.16254,8.95977,-0.742456,-0.792683,2.16463,-21.4634,-9.8124,0.160466,1.45138,-5.15244,40.2134,10.4878
6703.42,23.6005,20.2002,0,3.70749,8.658,-0.687371,-0.548781,1.61585,-20.3963,-9.75491,0.146096,1.34121,-4.66463,39.7256,11.0366
6703.43,23.3206,19.6701,0,3.2237,8.3179,-0.775986,-2.68293,1.52439,-23.628,-9.79803,0.155676,1.20469,-4.02439,39.2683,11.5854
6703.44,23.0576,19.1643,0,3.58295,9.44356,-0.728086,4.02439,-2.16463,-21.6463,-9.88425,0.0574805,1.22864,-3.87195,38.1707,11.1585
6703.45,22.8653,18.6774,0,3.98052,9.79803,-0.249082,-0.396341,-6.12805,-17.6829,-9.93215,0.00239502,1.22864,-3.44512,36.8902,10.3354
6703.46,22.6807,18.1483,0,3.79132,9.16334,-0.701741,-2.65244,-7.22561,-18.0488,-9.92975,-0.0598755,0.955613,-2.77439,36.8293,9.35976
6703.47,22.5057,17.6226,0,3.8464,9.14897,-0.900527,-2.68293,-6.7378,-18.1098,-9.90101,-0.0479004,0.876577,-1.79878,37.378,8.5061
6703.48,22.3314,17.145,0,3.76258,9.21843,-1.07776,-4.14634,-5.88415,-17.1646,-9.83156,0.0167651,0.989143,-1.15854,37.0732,7.56098
6703.49,22.1749,16.6631,0,3.76258,9.01006,-0.958008,-3.07927,-6.46341,-16.6463,-9.70462,0.114961,0.876577,-1.25,37.3171,7.37805
6703.5,22.0247,16.2085,0,3.82485,8.97174,-0.63947,-4.48171,-4.81707,-17.1951,-9.7118,0.165256,0.912502,-2.22561,37.622,7.68293
6703.51,21.8619,15.7504,0,3.63324,8.82804,-0.723296,-4.05488,-4.42073,-17.3171,-9.78844,0.184417,0.826282,-2.43902,37.1341,8.38415
6703.52,21.6988,15.3013,0,3.54942,8.81367,-0.917292,-3.84146,-4.84756,-16.7988,-9.82437,0.213157,0.787961,-2.43902,35.6098,8.59756
6703.53,21.5427,14.8553,0,3.56139,8.95258,-1.08494,-1.95122,-3.17073,-15.9146,-9.86269,0.239502,0.725691,-2.37805,34.4817,8.93293
6703.54,21.3927,14.4414,0,3.64282,9.26394,-0.890947,-0.731707,-1.55488,-15.1524,-9.92017,0.275427,0.792751,-2.13415,33.3232,9.7561
6703.55,21.2047,14.0297,0,3.23088,8.46879,-0.855022,-1.55488,1.46341,-18.1402,-9.93215,0.253872,0.730481,-2.40854,32.561,9.7561
6703.56,20.9243,13.6075,0,3.21412,8.79212,-1.52084,3.17073,7.83537,-26.311,-10.0184,0.205972,0.617915,-2.37805,32.5305,9.7561
6703.57,20.7607,13.1913,0,4.21523,10.574,-0.56283,3.81098,6.89024,-18.3537,-10.016,0.141306,0.570015,-1.85976,32.378,9.39024
6703.58,20.5956,12.758,0,3.66917,9.91538,-0.162861,-1.7378,2.86585,-15.9146,-9.96328,0.110171,0.419128,-1.58537,31.9207,8.90244
6703.59,20.4309,12.341,0,3.42488,9.17532,-1.04423,-1.64634,4.72561,-16.5549,-9.9561,0.114961,0.414338,-1.46341,31.5854,8.81098
6703.6,20.2357,11.9528,0,3.15664,9.18729,-1.06099,-1.37195,2.28659,-16.9207,-9.93215,0.193997,0.467029,-1.52439,31.0976,9.11585
6703.61,20.0641,11.5771,0,3.33866,9.22801,-0.919688,-1.82927,1.09756,-16.7988,-9.91778,0.201182,0.452659,-1.82927,30,9.60366
6703.62,19.9325,11.1867,0,3.61887,9.14897,-0.771196,-2.04268,0.0914634,-16.5244,-9.92975,0.256267,0.323328,-1.89024,29.3902,9.96951
6703.63,19.8269,10.8041,0,3.76737,9.13221,-0.864602,-1.67683,0.640244,-15.8537,-9.96089,0.162861,0.289797,-1.70732,28.5671,9.84756
6703.64,19.733,10.4194,0,3.68354,9.06036,-0.984353,-0.548781,3.32317,-14.2683,-10.0519,0.136516,0.215552,-1.70732,28.2622,10
6703.65,19.6278,10.03,0,3.51349,9.137,-0.926873,0.487805,5.57927,-13.3841,-10.0303,0.138911,0.126936,-1.25,27.9573,9.14634
6703.66,19.5063,9.62405,0,3.2716,9.10347,-0.828677,1.34146,5.94512,-12.6829,-9.94412,0.138911,-0.0143701,-0.518293,28.0793,9.32927
6703.67,19.3694,9.25446,0,3.13269,9.07712,-0.807122,1.79878,5.36585,-13.0183,-9.9537,0.158071,0.0742456,0.182927,27.5305,9.20732
6703.68,19.2412,8.89534,0,3.21172,9.10826,-0.694556,2.7439,4.72561,-13.2012,-9.87946,0.172441,0.0550855,0.914634,27.0122,9.02439
6703.69,18.9646,8.54009,0,1.92799,7.12518,-0.886157,-4.54268,7.10366,-19.8476,-9.95131,0.153281,0.00958008,0.97561,26.4634,9.2378
6703.7,18.7737,8.21376,0,3.49673,9.58008,-1.08973,3.14024,6.82927,-21.7073,-9.97047,0.165256,0.0742456,1.06707,25.6707,9.11585
6703.71,18.6903,7.89841,0,4.07393,10.689,-0.526904,3.01829,6.64634,-12.7744,-9.96807,0.220342,0.0646655,1.25,24.5427,9.05488
6703.72,18.5922,7.57051,0,3.30513,9.52499,-0.651445,-0.243902,5.33537,-10.9146,-9.93933,0.359253,-0.0455054,0.792683,24.1463,9.42073
6703.73,18.4513,7.24671,0,2.85247,9.32142,-0.735271,0.152439,2.40854,-11.1585,-9.85072,0.476609,-0.0838257,-0.121951,23.9939,10.061
6703.74,18.2871,6.96505,0,2.66566,9.24717,-0.720901,-0.670732,0.579268,-11.9207,-9.86748,0.514929,0.0431104,-1.31098,23.4756,10.3659
6703.75,18.1301,6.67773,0,2.73272,9.331,-0.696951,-0.945122,-0.640244,-12.0122,-9.98963,0.483794,-0.0311353,-2.80488,22.622,10.2744
6703.76,18.0097,6.3701,0,3.06323,9.31423,-0.826282,-0.548781,-1.06707,-12.439,-10.0351,0.450264,-0.172441,-3.41463,21.4634,10
6703.77,17.928,6.0386,0,3.35542,9.27591,-0.960403,0.0609756,-0.701219,-12.1646,-10.1214,0.270637,-0.335303,-3.81098,20.9146,9.32927
6703.78,17.8805,5.69913,0,3.57097,9.19209,-1.01549,0.335366,1.31098,-11.5854,-10.1621,0.191602,-0.431104,-3.84146,21.189,8.47561
6703.79,17.8333,5.37573,0,3.51349,9.21603,-1.14242,0.457317,4.63415,-10.9146,-10.0998,0.227527,-0.416733,-3.44512,21.128,7.92683
6703.8,17.7789,5.07809,0,3.33626,9.2352,-1.01549,1.09756,7.2561,-9.69512,-10.0256,0.270637,-0.356858,-3.01829,20.6098,7.9878
6703.81,17.7266,4.79582,0,3.30273,9.16813,-0.902922,1.98171,8.47561,-9.48171,-9.9082,0.217947,-0.337698,-2.86585,19.7561,7.7439
6703.82,17.6798,4.52817,0,3.2716,9.09868,-1.0107,2.7439,10.2744,-8.96341,-9.84114,0.208367,-0.320933,-2.83537,19.2378,7.92683
6703.83,17.636,4.26849,0,3.2692,9.12981,-0.919688,3.62805,12.1951,-8.59756,-9.7597,0.289797,-0.330513,-2.89634,18.1707,7.71341
6703.84,17.5988,4.01399,0,3.33147,9.16574,-0.792751,3.44512,12.7744,-8.56707,-9.73575,0.404758,-0.352068,-2.77439,17.622,8.35366
6703.85,17.5608,3.7645,0,3.21172,9.05317,-0.752036,3.59756,12.2866,-7.83537,-9.85072,0.431104,-0.378413,-3.5061,17.4085,8.56707
6703.86,17.5255,3.48335,0,3.14706,8.98372,-0.651445,3.68902,10.8841,-7.16463,-10.0375,0.414338,-0.570015,-3.71951,17.1951,8.35366
6703.87,17.5047,3.19896,0,3.21891,9.18729,-0.579595,3.07927,7.80488,-5.79268,-10.1597,0.455054,-0.641865,-4.48171,16.8293,7.89634
6703.88,17.5048,2.90341,0,3.30034,9.35974,-0.598755,1.89024,5.82317,-4.02439,-10.1477,0.519719,-0.742456,-4.60366,16.0976,7.43902
6703.89,17.5035,2.62884,0,3.17101,9.27352,-0.737666,2.0122,5.57927,-3.17073,-10.0495,0.512534,-0.694556,-4.90854,15.4573,6.92073
6703.9,17.4909,2.3778,0,3.05844,9.30465,-0.974773,2.5,6.7378,-2.86585,-9.94412,0.452659,-0.632285,-4.63415,14.6341,7.07317
6703.91,17.4628,2.12581,0,2.98419,9.38369,-0.965193,2.53049,6.76829,-3.20122,-9.82437,0.332908,-0.673001,-4.60366,13.4756,6.61585
6703.92,17.4384,1.89307,0,3.01772,9.39806,-0.900527,2.56098,8.01829,-3.23171,-9.76689,0.349673,-0.62989,-4.26829,12.439,6.85976
6703.93,17.4203,1.66631,0,3.08958,9.50104,-0.783171,3.35366,10,-3.10976,-9.73336,0.399968,-0.641865,-3.78049,12.1341,6.92073
6703.94,17.3824,1.4223,0,2.89558,9.60403,-0.881367,2.28659,10.0915,-2.37805,-9.75491,0.447869,-0.756826,-3.81098,11.9512,7.68293
6703.95,17.3255,1.19388,0,2.75667,9.50344,-0.900527,2.13415,8.96341,-3.17073,-9.87467,0.419128,-0.740061,-3.90244,12.0732,7.92683
6703.96,17.2626,0.949358,0,2.70637,9.21125,-0.744851,2.65244,8.65854,-4.42073,-9.93454,0.407153,-0.855022,-4.32927,12.5,7.71341
6703.97,17.0193,0.681846,0,1.55197,7.26409,-0.778381,0.426829,11.1585,-14.2073,-10.095,0.380808,-1.01549,-4.60366,12.4695,7.68293
6703.98,16.9031,0.417786,0,3.36021,9.34776,-0.895737,1.34146,9.93902,-17.4695,-10.2243,0.380808,-1.06099,-4.78659,12.5,7.2561
6703.99,16.9749,0.136519,0,4.4739,11.0051,-0.773591,4.14634,11.128,-3.41463,-10.2291,0.383203,-1.18793,-5.33537,12.2561,6.64634
