time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
6882.92,59.8514,65.9417,0,8.12151,5.57561,-0.313748,16.25,-0.609756,-45.6098,-2.80696,-0.447869,8.73224,-6.03659,-12.8354,8.9939
6882.93,59.2814,66.191,0,8.52627,5.78397,0.208367,16.189,0.579268,-50,-2.80217,-0.354463,8.71787,-5.39634,-10.8232,9.14634
6882.94,58.7377,66.4498,0,8.67476,5.66183,0.512534,7.5,0.945122,-50.5488,-2.82373,-0.167651,9.05317,-4.78659,-9.78659,9.32927
6882.95,58.2498,66.6943,0,8.18378,4.73495,0.294587,9.29878,-2.95732,-52.2561,-2.87881,0.00958008,9.17292,-4.66463,-9.29878,10.2134
6882.96,57.7378,66.924,0,7.92033,4.8092,0.603545,9.96951,-5.4878,-53.2317,-2.87163,0.112566,9.07952,-5.09146,-7.46951,10.8232
6882.97,57.2529,67.1625,0,7.99697,4.88344,0.447869,5.88415,-1.12805,-51.2195,-2.79259,0.155676,9.07233,-5.2439,-6.4939,11.0671
6882.98,56.7809,67.3869,0,8.10475,5.07505,0.0311353,9.93902,-4.78659,-49.5732,-2.77104,0.117356,8.90947,-4.87805,-5.42683,11.2805
6882.99,56.2673,67.6133,0,7.8868,5.54926,0.0886157,13.4451,-14.6951,-48.5061,-2.71356,-0.0814307,8.80888,-4.87805,-4.57317,10.8232
6883,55.762,67.8503,0,8.35622,6.0594,0.234712,12.6524,-10.4268,-47.0427,-2.71116,-0.210762,8.91187,-4.90854,-3.56707,10.1829
6883.01,55.2737,68.1002,0,8.25084,6.23663,0.196392,8.62805,-6.82927,-44.0244,-2.70637,-0.332908,8.86397,-5.30488,-2.7439,10.0305
6883.02,54.79,68.3501,0,7.8365,6.11448,-0.00479004,9.81707,-5.94512,-42.7439,-2.70637,-0.191602,8.98132,-5.18293,-2.59146,10.0915
6883.03,54.1985,68.6621,0,7.46049,6.65576,0.696951,2.10366,-6.82927,-47.0427,-2.65847,-0.0622705,9.01725,-5.06098,-1.76829,10.6402
6883.04,53.5832,69.1348,0,7.25212,6.31806,0.409548,-5.85366,-2.83537,-52.0427,-2.61776,-0.00239502,8.90947,-5.18293,-0.853659,10.7012
6883.05,53.0639,69.8634,0,7.66646,5.67141,-0.6251,-1.67683,-4.84756,-52.8354,-2.60818,0.0287402,8.76817,-4.5122,-0.121951,11.0976
6883.06,52.7096,70.4073,0,7.84608,4.98404,-0.816702,-0.518293,-3.29268,-45.3659,-2.64889,-0.0191602,8.79691,-3.93293,0.152439,10.9146
6883.07,52.2732,70.6739,0,7.75268,6.30848,-0.797541,-0.335366,-13.75,-40.7622,-2.7423,-0.143701,8.89271,-4.35976,0.609756,10.2439
6883.08,51.8024,70.8452,0,7.66885,6.51924,-0.589175,1.43293,-9.45122,-42.6524,-2.81894,-0.253872,8.95258,-4.63415,0.792683,9.32927
6883.09,51.3177,70.9277,0,7.5994,6.44979,-0.299377,2.86585,-7.10366,-45.122,-2.88121,-0.239502,8.95737,-3.93293,1.61585,8.62805
6883.1,50.8794,71.0011,0,7.57066,5.99952,-0.150886,-0.243902,-9.60366,-45.3049,-2.886,-0.182021,9.11544,-3.81098,2.34756,8.01829
6883.11,50.4398,71.1042,0,7.66167,5.98994,-0.320933,-2.80488,-6.89024,-47.1037,-2.7399,-0.0215552,9.13939,-3.56707,2.95732,8.14024
6883.12,49.9912,71.2346,0,7.42456,5.88217,-0.845442,-2.28659,-7.65244,-48.1707,-2.54112,0.150886,9.01246,-3.90244,4.08537,9.32927
6883.13,49.5613,71.3808,0,7.65448,5.99713,-0.814307,4.39024,-12.3476,-47.8049,-2.41897,0.134121,8.9454,-4.20732,5,10.3659
6883.14,49.1269,71.5108,0,7.70717,6.41386,-0.373623,9.78659,-14.3293,-45.7012,-2.43334,0.0718506,8.86157,-4.72561,5.51829,11.0061
6883.15,48.6576,71.6062,0,7.46288,6.7348,-0.124541,4.84756,-11.4024,-45.4573,-2.50998,-0.0287402,8.71069,-5.54878,6.06707,10.9146
6883.16,48.2085,71.6937,0,7.36947,6.37554,-0.376018,1.92073,-5.97561,-46.7988,-2.51956,-0.0359253,8.69632,-6.06707,7.07317,10.5183
6883.17,47.767,71.7574,0,7.30241,6.14562,-0.687371,0.670732,-3.71951,-48.5366,-2.60339,-0.0550855,8.70111,-6.85976,8.14024,10.1524
6883.18,47.3743,71.8134,0,7.46288,5.89654,-0.886157,4.35976,-3.14024,-48.0793,-2.64171,-0.0886157,8.75859,-7.2561,9.48171,9.93902
6883.19,47.0239,71.8754,0,7.74789,5.93486,-0.63468,8.07927,-5.33537,-46.311,-2.66087,-0.122146,8.943,-8.41463,10.122,9.81707
6883.2,46.6668,71.9537,0,7.80537,6.17436,-0.443079,9.14634,-3.2622,-45.8841,-2.55549,-0.158071,8.85678,-9.05488,10.6707,10.1524
6883.21,46.2791,72.036,0,7.40061,6.39231,-0.246687,8.04878,1.58537,-44.6951,-2.40699,-0.158071,8.44484,-8.41463,11.9817,11.25
6883.22,45.8759,72.131,0,6.85934,6.41626,-0.380808,6.37195,6.37195,-42.439,-2.29922,-0.172441,8.29156,-7.34756,13.628,12.561
6883.23,45.4676,72.2047,0,6.94795,6.78988,-0.641865,10.5183,10.7012,-41.2195,-2.37825,-0.311353,8.32988,-6.89024,14.8171,13.2927
6883.24,45.0286,72.232,0,6.87371,7.15871,-0.65384,8.59756,9.35976,-41.4634,-2.54591,-0.502954,8.31311,-5.97561,15.8232,13.7195
6883.25,44.6404,72.2261,0,7.14913,6.85455,-0.519719,10.4268,9.32927,-42.0122,-2.72553,-0.608335,8.47118,-4.93902,16.6159,13.5061
6883.26,44.27,72.212,0,7.40061,6.84976,-0.411943,10.3354,7.68293,-43.0488,-2.82133,-0.526904,8.66039,-4.2378,17.1951,13.5366
6883.27,43.8908,72.2069,0,7.1635,6.79228,0.0574805,10.4573,9.05488,-43.2927,-2.79499,-0.344883,8.69153,-3.32317,18.2317,13.5976
6883.28,43.5215,72.1936,0,7.14674,6.91682,0.225132,8.78049,11.9817,-41.8598,-2.71595,-0.0766406,8.34425,-2.5,20.1524,14.1463
6883.29,43.1501,72.2077,0,6.88568,6.88568,0.320933,5.73171,16.128,-40.9146,-2.61057,0.134121,8.36341,-2.28659,22.9878,14.5732
6883.3,42.7289,72.2251,0,6.38512,7.17308,0.0838257,3.78049,18.75,-39.9695,-2.67524,0.229922,8.62686,-2.80488,25.0305,15.3659
6883.31,42.3152,72.1955,0,6.37075,7.14195,-0.421523,2.40854,23.6585,-40.1829,-2.86684,0.208367,8.62207,-4.42073,26.4329,15.1524
6883.32,41.9124,72.1292,0,6.2989,6.90484,-0.603545,4.11585,19.6341,-41.2195,-3.0273,0.158071,8.62686,-5.85366,28.689,14.2378
6883.33,41.5346,72.0506,0,6.50727,7.18985,-0.476609,7.07317,14.1159,-39.0244,-3.16622,0.143701,8.83762,-6.89024,29.4512,12.9573
6883.34,41.2075,71.9542,0,6.7348,7.24493,-0.342488,7.56098,8.20122,-36.189,-3.25004,0.0479004,8.81846,-7.28659,30.7012,12.1951
6883.35,40.9041,71.8644,0,6.90484,7.23056,-0.320933,8.81098,6.55488,-36.0061,-3.20933,-0.0670605,8.74661,-7.40854,32.9268,11.6463
6883.36,40.6267,71.773,0,7.118,7.23296,-0.387993,8.56707,4.26829,-35.7317,-3.2237,-0.256267,8.72745,-7.5,34.939,11.6768
6883.37,40.363,71.645,0,7.17069,7.32636,-0.126936,7.7439,6.61585,-34.5732,-3.2213,-0.392783,8.27479,-6.37195,37.9878,12.1341
6883.38,40.0704,71.5052,0,6.99106,7.39103,-0.0526904,4.39024,13.6585,-36.0671,-3.22849,-0.464634,8.11912,-5.39634,40.3354,12.7134
6883.39,39.7578,71.3222,0,6.76833,7.41738,-0.531694,1.06707,18.7805,-36.6159,-3.32908,-0.598755,7.87722,-4.32927,41.9512,13.3841
6883.4,39.4672,71.1353,0,6.5863,7.23296,-0.63468,2.07317,18.9634,-34.878,-3.45841,-0.62031,8.07601,-3.07927,43.5671,13.7805
6883.41,39.1371,70.9617,0,6.24142,7.46767,-0.65384,5.60976,14.7561,-34.5427,-3.61887,-0.61073,8.5119,-2.07317,43.2927,14.2073
6883.42,38.851,70.7629,0,6.49769,7.5515,-0.661025,8.62805,12.5305,-32.4085,-3.72665,-0.526904,8.43286,-1.21951,43.9329,14.2988
6883.43,38.5417,70.5431,0,6.36836,7.86045,-0.383203,8.84146,11.3415,-31.8902,-3.81048,-0.378413,8.33946,-0.579268,46.4939,14.7561
6883.44,38.2496,70.3208,0,6.45697,7.46049,-0.0694556,10.2439,16.0061,-34.5732,-3.81527,-0.246687,8.24605,0.121951,49.1159,15.1829
6883.45,37.9645,70.0394,0,6.46416,7.36708,0.237107,8.56707,17.1646,-35.2439,-3.90867,-0.225132,7.82932,0,51.5854,15.061
6883.46,37.685,69.7056,0,6.49529,7.31918,0.0958008,5.7622,20.0915,-35.9146,-3.93023,-0.220342,7.35271,1.0061,53.3537,14.6341
6883.47,37.4224,69.398,0,6.50966,7.34313,-0.205972,2.71341,21.7378,-34.6951,-4.10027,-0.196392,7.77663,1.37195,52.7744,14.3598
6883.48,37.1415,69.1,0,6.251,7.46528,-0.534089,0.731707,23.0183,-33.811,-4.29187,-0.208367,8.11433,0.579268,50.5488,14.1463
6883.49,36.8537,68.7612,0,6.01629,7.38864,-0.426313,3.87195,17.2561,-33.4756,-4.48108,-0.170046,8.01374,0.213415,49.3293,13.4756
6883.5,36.5193,68.3954,0,5.55884,7.69759,-0.160466,6.21951,11.4024,-32.0427,-4.54814,-0.0479004,7.80776,-0.0609756,51.128,13.5976
6883.51,36.1608,68.0226,0,5.23312,7.5994,-0.0646655,6.06707,9.87805,-32.561,-4.59125,0.0981958,7.71436,-0.609756,52.8659,13.9634
6883.52,35.82,67.6029,0,5.60435,7.89398,-0.0215552,7.40854,8.20122,-33.1707,-4.67029,0.112566,7.38624,-0.762195,54.4512,14.7256
6883.53,35.4813,67.1643,0,5.64746,7.92751,0.241897,5.21341,6.95122,-33.8415,-4.74693,0.0550855,7.25451,-0.548781,55.4878,14.939
6883.54,35.1827,66.765,0,5.88696,7.94428,0.0215552,1.98171,5.60976,-32.622,-4.86907,0.00718506,7.5994,-1.18902,54.939,14.878
6883.55,34.9054,66.3725,0,5.80313,7.86524,-0.196392,1.0061,5.03049,-30.8232,-4.99601,-0.0838257,7.72873,-2.19512,53.628,14.9085
6883.56,34.6377,65.9498,0,5.64746,7.92991,-0.0383203,-0.182927,-4.02439,-28.4451,-5.10379,-0.146096,7.55629,-3.04878,53.872,14.4817
6883.57,34.4007,65.5339,0,5.73607,7.90117,0.186812,1.67683,-12.7134,-26.9207,-5.12534,-0.119751,7.51797,-2.95732,54.1768,14.1768
6883.58,34.2244,65.1235,0,5.80313,7.68083,0.0790356,-0.182927,-21.5244,-23.4451,-5.11576,-0.0694556,7.42696,-2.65244,54.5427,13.8415
6883.59,34.1176,64.679,0,6.30369,7.71436,-0.162861,0.670732,-22.9878,-21.1585,-5.05828,-0.102986,7.00783,-1.64634,56.6463,13.7195
6883.6,33.9905,64.2411,0,6.04742,7.70478,-0.0622705,1.0061,-21.2805,-21.1585,-5.07505,-0.129331,6.96232,0.0914634,58.2927,13.811
6883.61,33.8914,63.8164,0,6.06419,7.66167,-0.203577,-0.548781,-20.7317,-19.0244,-5.00799,-0.172441,6.84497,1.70732,59.3293,13.7195
6883.62,33.8208,63.3971,0,6.26058,7.58982,-0.268242,-1.15854,-19.4817,-18.689,-5.05828,-0.244292,6.84257,2.40854,60.3963,13.3232
6883.63,33.7493,62.9576,0,6.09772,7.55389,-0.203577,-4.26829,-22.1341,-17.6829,-5.11816,-0.301772,6.69408,3.20122,60.7317,13.2927
6883.64,33.7181,62.516,0,6.28932,7.4557,-0.447869,-3.38415,-20.8537,-16.25,-5.22114,-0.356858,6.70845,3.90244,60.7317,13.3841
6883.65,33.7004,62.0793,0,6.19352,7.49402,-0.60115,-2.2561,-22.0732,-13.75,-5.43909,-0.368833,6.90724,4.08537,59.2073,13.1098
6883.66,33.6432,61.6126,0,5.63069,7.53473,-0.720901,-0.97561,-27.378,-12.1037,-5.66901,-0.323328,6.89766,3.87195,58.5671,12.439
6883.67,33.5683,61.1177,0,5.41993,7.57784,-0.64426,0.640244,-25,-11.5854,-5.8654,-0.289797,6.84497,3.78049,59.1159,11.9512
6883.68,33.4585,60.5964,0,5.27383,7.69041,-0.651445,-1.34146,-22.8049,-12.9878,-6.03784,-0.179626,6.76593,3.84146,60.7012,11.25
6883.69,33.3538,60.0534,0,5.37442,7.56347,-0.926873,-4.81707,-24.6951,-14.6341,-6.20071,-0.0311353,6.69408,3.29268,61.9207,10.9146
6883.7,33.261,59.5207,0,5.39119,7.41498,-1.14721,-4.48171,-22.0122,-14.9085,-6.39231,0.0670605,6.83299,2.83537,62.0732,10.0915
6883.71,33.1708,58.9954,0,5.54447,7.49641,-1.0586,-5.64024,-21.0061,-15.7927,-6.60307,0.155676,6.9719,2.34756,60.8537,9.2378
6883.72,33.0661,58.4139,0,5.74086,7.8365,-0.809517,-6.4939,-20,-16.9207,-6.77551,0.170046,6.6845,2.10366,60.7012,8.41463
6883.73,32.946,57.8596,0,5.92049,7.90835,-0.850232,-6.28049,-13.811,-19.9085,-6.89526,0.205972,6.8282,1.98171,61.2805,7.92683
6883.74,32.8182,57.3151,0,5.99234,7.96584,-1.13524,-5.79268,-8.84146,-21.2195,-7.03896,0.186812,6.89526,1.06707,60.5793,7.28659
6883.75,32.6245,56.7391,0,5.65704,8.24845,-1.20469,-3.32317,-6.7378,-23.0793,-7.12997,0.138911,6.66534,-0.0914634,60.8537,7.10366
6883.76,32.4525,56.1671,0,5.75763,8.40173,-1.09213,0.213415,-7.0122,-21.2195,-7.25451,0.0981958,6.67013,-0.792683,61.3415,6.95122
6883.77,32.2933,55.5681,0,5.73368,8.15504,-1.27894,1.37195,0.914634,-21.6768,-7.3551,0.0886157,6.47134,-0.670732,61.0061,7.0122
6883.78,32.184,54.9651,0,6.12885,8.18139,-1.89925,14.3902,13.872,-20.4268,-7.36229,0.0431104,6.32046,-0.0609756,61.6768,7.53049
6883.79,32.0041,54.3866,0,5.54447,7.70478,-1.11368,23.4451,14.6646,-25.6098,-7.34073,0.0502954,6.30609,0.579268,61.8902,8.53659
6883.8,31.6989,53.8043,0,5.0487,8.90708,-0.285007,12.2561,9.93902,-26.128,-7.29762,0.0574805,6.12167,1.31098,62.561,9.81707
6883.81,31.3851,53.2355,0,5.08463,8.7035,0.141306,-5.30488,6.61585,-29.1463,-7.22098,0.0191602,6.00671,1.82927,63.4451,11.0976
6883.82,31.1405,52.6993,0,5.57082,8.43765,-1.38432,1.52439,14.6951,-29.1463,-7.19943,-0.0407153,6.04263,1.40244,63.3232,12.439
6883.83,30.819,52.1788,0,5.01038,8.93342,0.507744,-5.33537,0.762195,-29.0244,-7.21859,-0.0479004,6.02826,1.25,62.8049,12.8659
6883.84,30.3809,51.6273,0,4.27271,8.89989,0.890947,-25.4878,-2.56098,-34.1463,-7.25691,-0.131726,5.78637,1.46341,63.689,12.4085
6883.85,30.314,51.0526,0,6.90245,7.84369,-0.948428,-53.9329,-23.9024,-29.2073,-7.32397,-0.107776,5.60674,1.58537,64.4512,11.9512
6883.86,29.9938,50.4768,0,4.76848,7.55389,-1.89925,-13.689,-12.9573,-36.6463,-7.44133,-0.0742456,5.57321,2.28659,64.8171,11.6159
6883.87,29.6959,49.9066,0,5.32413,8.79451,-0.797541,7.19512,-6.58537,-32.8354,-7.56587,-0.0502954,5.578,2.28659,64.939,11.4024
6883.88,29.3865,49.3214,0,5.23072,9.44835,0.141306,-0.701219,-4.66463,-30.0915,-7.70717,0.0191602,5.48699,2.62195,64.6646,11.25
6883.89,29.0363,48.6862,0,4.58167,9.1346,-0.203577,-5.82317,-3.65854,-30.122,-7.85566,0.0958008,5.22114,2.5,66.0671,11.372
6883.9,28.6657,48.0859,0,4.27511,8.62446,-0.486189,-4.84756,-4.20732,-32.378,-7.93709,0.119751,5.32413,2.53049,66.25,11.3415
6883.91,28.3211,47.444,0,4.45234,8.54782,-0.526904,-3.53659,-5.79268,-32.8049,-8.00416,0.0766406,5.04152,3.59756,66.0671,11.5549
6883.92,27.9949,46.7923,0,4.60083,8.60052,-0.376018,-4.54268,-6.79878,-32.9268,-8.01134,0.0694556,4.87386,4.72561,66.4634,11.2805
6883.93,27.7053,46.1949,0,4.84033,8.65081,-0.313748,-3.87195,-7.07317,-32.0732,-8.05924,0.117356,5.04152,4.2378,65.2439,11.189
6883.94,27.4356,45.5666,0,4.88344,8.79451,-0.349673,-6.43293,-7.10366,-30.2439,-8.05924,0.196392,4.77567,4.29878,64.6341,10.7012
6883.95,27.1968,44.9963,0,4.80201,8.68434,-0.471819,-9.39024,-11.25,-27.439,-8.10235,0.246687,4.96248,3.35366,64.8171,10.2134
6883.96,26.9428,44.3811,0,4.51222,8.65321,-0.440684,-10.4573,-8.68902,-26.6159,-8.16941,0.318538,4.67508,3.44512,64.7866,10.1524
6883.97,26.6948,43.7587,0,4.40444,8.69392,-0.670605,-10.4573,-7.89634,-25.1524,-8.18857,0.378413,4.53617,4.20732,64.7561,10.2439
6883.98,26.4748,43.1193,0,4.51461,8.49992,-0.902922,-5.21341,-7.56098,-25.061,-8.27958,0.332908,4.39007,4.93902,65.0915,10
6883.99,26.246,42.5215,0,4.52659,8.62686,-0.617915,-2.68293,-7.95732,-25.8232,-8.37778,0.304167,4.5194,5.12195,64.939,10
6884,26.0077,41.9005,0,4.54335,8.72506,-0.510139,-2.68293,-6.09756,-26.8902,-8.45442,0.359253,4.33738,4.93902,64.5732,9.63415
6884.02,25.7866,41.3039,0,4.57449,8.49753,-0.534089,-2.62195,-6.82927,-27.2256,-8.44723,0.330513,4.33259,4.66463,64.1768,9.17683
6884.02,25.6035,40.7,0,4.78046,8.5095,-0.598755,-0.335366,-4.2378,-25.9146,-8.37778,0.407153,4.15296,4.90854,63.5366,8.81098
6884.03,25.4174,40.0849,0,4.711,8.65321,-0.574805,0.518293,-0.396341,-25.0305,-8.31072,0.450264,3.96136,5,64.3293,8.41463
6884.04,25.2173,39.4786,0,4.4739,8.8017,-0.598755,-0.457317,3.96341,-23.5366,-8.45202,0.445474,3.95897,4.54268,65.6098,8.07927
6884.05,24.9893,38.9009,0,4.14578,8.74422,-0.589175,-1.70732,5.39634,-23.5671,-8.66758,0.433499,4.08111,3.93293,65.3049,7.22561
6884.06,24.7465,38.3212,0,3.96855,8.97174,-0.574805,-1.03659,1.7378,-22.4695,-8.82804,0.459844,4.038,2.95732,64.2073,6.67683
6884.07,24.5168,37.7522,0,4.12183,8.77296,-0.335303,0.396341,1.79878,-24.2988,-8.92624,0.486189,4.02363,2.13415,62.9268,6.12805
6884.08,24.2846,37.1699,0,4.1338,8.86157,-0.253872,-0.609756,0.426829,-24.6951,-8.95258,0.574805,3.86556,0.97561,62.0122,6.52439
6884.09,24.058,36.5687,0,4.05477,8.84241,-0.474214,-0.823171,-0.731707,-23.8415,-8.91426,0.593965,3.6548,0.945122,61.2805,7.22561
6884.1,23.8677,35.9487,0,4.16254,8.67716,-0.517324,-0.823171,-2.7439,-22.622,-8.8472,0.538879,3.43446,0.762195,61.4329,8.14024
6884.11,23.7038,35.3724,0,4.31822,8.76817,-0.862207,0.548781,2.80488,-21.5244,-8.74422,0.488584,3.47996,0.609756,61.9512,8.56707
6884.12,23.5605,34.8194,0,4.43318,8.91187,-0.845442,1.31098,4.54268,-20.2134,-8.74661,0.407153,3.48236,0.0304878,60.8841,8.87195
6884.13,23.4035,34.2168,0,4.2799,8.92863,-0.704136,3.2622,9.63415,-20.2134,-8.80409,0.332908,3.18777,0.579268,61.128,8.87195
6884.14,23.2458,33.6204,0,4.22242,8.96695,-0.706531,4.11585,14.2073,-19.7866,-8.89989,0.323328,3.14466,1.06707,61.128,9.05488
6884.15,23.071,33.0779,0,4.05477,8.76338,-0.538879,6.28049,16.5244,-21.0671,-9.01725,0.390388,3.32189,0.853659,61.0671,8.62805
6884.16,22.8719,32.5029,0,3.77934,8.7993,-0.222737,7.9878,13.2927,-20.6707,-9.17292,0.409548,3.13269,1.21951,60.2744,8.87195
6884.17,22.6868,31.9326,0,3.91586,8.92624,-0.143701,8.23171,12.8963,-20.5488,-9.33339,0.519719,3.10395,1.31098,59.6037,8.2622
6884.18,22.4724,31.3593,0,3.58774,9.12263,0.00479004,6.18902,8.75,-19.3902,-9.331,0.543669,2.98659,0.457317,59.3902,8.07927
6884.19,22.2817,30.7909,0,3.65719,9.19448,-0.253872,4.7561,7.7439,-17.8659,-9.36692,0.5772,2.91713,0.152439,58.8415,7.9878
6884.2,22.0691,30.2073,0,3.42967,9.29268,-0.481399,5.03049,10.3963,-17.561,-9.41003,0.61073,2.75906,-0.579268,58.0183,7.77439
6884.21,21.8223,29.6395,0,3.10395,9.32621,-0.481399,3.56707,12.0122,-17.7134,-9.36692,0.627495,2.71356,-1.09756,57.9878,7.5
6884.22,21.5668,29.0771,0,2.97461,9.21364,-0.404758,6.25,9.2378,-18.0488,-9.35974,0.56762,2.63452,-1.76829,57.3476,7.28659
6884.23,21.3178,28.5312,0,3.01293,9.08431,-0.275427,7.31707,4.93902,-18.8415,-9.38608,0.526904,2.61536,-2.28659,56.1585,7.53049
6884.24,21.0985,28.0004,0,3.25962,9.06515,-0.172441,7.13415,1.89024,-19.2378,-9.40764,0.56283,2.59141,-2.80488,55.3049,7.68293
6884.25,20.9366,27.4629,0,3.61169,8.92624,-0.251477,6.03659,0.27439,-18.4146,-9.45314,0.574805,2.47885,-3.47561,53.9634,8.14024
6884.26,20.8068,26.9165,0,3.71947,9.0412,-0.359253,4.02439,0.884146,-16.1585,-9.54176,0.617915,2.36628,-3.71951,53.0183,7.9878
6884.27,20.6675,26.382,0,3.41051,9.07712,-0.419128,2.80488,2.19512,-13.7805,-9.6639,0.584385,2.35191,-4.42073,52.4695,8.14024
6884.28,20.4753,25.8056,0,2.96743,9.08191,-0.438289,6.18902,4.60366,-14.3598,-9.75491,0.510139,2.08846,-4.48171,51.8902,7.34756
6884.29,20.2752,25.214,0,3.00575,9.30705,-0.285007,8.10976,2.2561,-15.1524,-9.77886,0.455054,1.9232,-4.63415,52.5915,6.61585
6884.3,20.0813,24.6842,0,3.19496,9.57529,-0.208367,5.88415,-0.701219,-16.0671,-9.7597,0.416733,2.09085,-4.63415,51.8902,5.91463
6884.31,19.9198,24.2096,0,3.48715,9.65911,-0.534089,2.89634,2.16463,-16.0061,-9.6663,0.416733,2.22258,-5.94512,50.2744,5.45732
6884.32,19.7692,23.6918,0,3.39374,9.41243,-0.744851,2.5,7.0122,-15.1829,-9.62558,0.366438,1.93757,-6.95122,49.9085,5.91463
6884.33,19.648,23.1032,0,3.45362,9.07473,-0.790356,5.2439,11.5854,-14.5427,-9.56092,0.347278,1.52802,-6.52439,51.2195,6.09756
6884.34,19.5152,22.5398,0,3.26681,9.03401,-0.771196,5.73171,13.2927,-14.0244,-9.58487,0.371228,1.54,-5.12195,51.0061,6.55488
6884.35,19.3912,21.9786,0,3.27639,9.05796,-0.723296,7.37805,17.2561,-13.4146,-9.60882,0.459844,1.45617,-4.32927,50.1524,7.46951
6884.36,19.2454,21.4204,0,3.09437,9.24238,-0.490979,6.95122,16.4634,-13.0793,-9.62319,0.476609,1.37474,-4.45122,50.2439,8.17073
6884.37,19.0674,20.9438,0,2.79499,9.4268,-0.433499,6.4939,13.5366,-12.5915,-9.83874,0.474214,1.66933,-4.84756,48.9329,8.38415
6884.38,18.8629,20.4511,0,2.60099,9.50823,-0.340093,6.12805,9.96951,-13.1707,-9.97286,0.328118,1.53281,-5.57927,47.8963,7.92683
6884.39,18.6546,19.9106,0,2.62973,9.51302,-0.352068,6.12805,9.5122,-14.2988,-10.0327,0.167651,1.23823,-5.15244,47.4085,6.82927
6884.4,18.4583,19.392,0,2.86205,9.69743,-0.397573,4.45122,10.3659,-15.5183,-9.97765,0.136516,1.23344,-5.36585,47.0122,5.54878
6884.41,18.2565,18.9077,0,2.79978,9.62079,-0.63947,3.65854,10.7622,-16.0366,-9.91059,0.251477,1.28613,-5.79268,46.4329,5.09146
6884.42,18.0632,18.4339,0,2.78062,9.30944,-0.900527,5.54878,10.8232,-16.4024,-9.86748,0.328118,1.24062,-6.0061,45.122,5.45732
6884.43,17.8729,17.9598,0,2.73272,9.20166,-0.807122,6.61585,10.4573,-16.311,-9.8555,0.349673,1.1544,-6.4939,44.4817,6.40244
6884.44,17.6772,17.4835,0,2.56507,9.02204,-0.613125,6.89024,7.10366,-15.8841,-9.94412,0.366438,1.07057,-7.07317,42.8049,7.28659
6884.45,17.4968,17.0096,0,2.60578,8.93342,-0.579595,5.21341,6.79878,-15.5183,-9.97526,0.366438,0.998723,-7.37805,40.7012,7.95732
6884.46,17.3553,16.52,0,2.9339,9.10347,-0.826282,4.39024,8.14024,-15.1829,-9.9561,0.455054,0.843047,-7.13415,39.2988,8.44512
6884.47,17.2536,16.0656,0,3.21412,9.26873,-0.780776,5.09146,9.26829,-13.9939,-10.0208,0.493374,0.917292,-6.92073,37.4695,8.62805
6884.48,17.2,15.63,0,3.58055,9.57529,-0.787961,6.70732,13.3841,-12.1037,-10.0758,0.426313,0.924478,-7.19512,35.6098,8.90244
6884.49,17.1045,15.1715,0,3.15424,9.82916,-0.62031,5.21341,13.9329,-10.9451,-10.1166,0.318538,0.747246,-7.68293,34.6646,8.5061
6884.5,17.0191,14.7123,0,3.14706,9.55852,-0.598755,4.84756,16.3415,-11.0061,-10.0663,0.155676,0.65863,-7.68293,34.1159,7.9878
6884.51,16.913,14.265,0,2.91953,9.38848,-0.711321,6.03659,19.1159,-11.3415,-10.0998,0.0335303,0.632285,-7.43902,33.2622,7.22561
6884.52,16.7556,13.8286,0,2.49561,9.44835,-0.63468,8.35366,19.7256,-11.7378,-10.119,-0.0263452,0.60115,-7.22561,31.4329,6.76829
6884.53,16.5824,13.3874,0,2.37346,9.50344,-0.608335,8.5061,20.2744,-12.1037,-10.0974,0.0215552,0.500559,-6.28049,30.4573,6.89024
6884.54,16.3851,12.9586,0,2.11001,9.27591,-0.673001,8.53659,18.7805,-12.439,-10.0375,0.0431104,0.474214,-5.36585,29.4817,7.80488
6884.55,16.2145,12.5121,0,2.3088,9.46272,-0.538879,7.40854,15.9451,-11.9512,-9.99681,0.148491,0.318538,-4.93902,28.75,8.78049
6884.56,16.0541,12.0632,0,2.28485,9.39087,-0.505349,5.51829,12.6524,-11.189,-10.0016,0.210762,0.229922,-5.30488,28.1402,9.35976
6884.57,15.875,11.6548,0,2.04774,9.5226,-0.593965,5.30488,8.47561,-10.2744,-10.0543,0.244292,0.330513,-5.64024,26.8293,9.87805
6884.58,15.7146,11.2251,0,2.25371,9.8124,-0.598755,3.96341,5.18293,-10.3659,-10.0423,0.239502,0.162861,-5.73171,25.4573,9.84756
6884.59,15.5678,10.804,0,2.38544,9.80281,-0.574805,3.10976,4.93902,-10.8232,-10.0064,0.196392,0.124541,-5.30488,24.7866,9.45122
6884.6,15.4243,10.3975,0,2.44771,9.81,-0.708926,4.08537,6.58537,-11.4634,-10.0423,0.146096,0.114961,-4.60366,23.6585,9.08537
6884.61,15.3031,9.97792,0,2.61536,9.75252,-0.66342,4.29878,7.2561,-11.5244,-10.0112,0.0718506,-0.0143701,-3.87195,23.2317,8.78049
6884.62,15.1968,9.54311,0,2.70877,9.56331,-0.5772,3.9939,7.9878,-11.8902,-10.0543,0.0670605,-0.155676,-2.19512,23.2012,8.81098
