time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
6756.22,34.3138,-6.13948,0,10.483,8.52627,-1.39151,33.3232,8.38415,3.9939,-10.8782,-0.227527,-3.4632,-6.98171,15.4878,5.21341
6756.23,34.6032,-6.65644,0,8.93582,8.14067,-1.08734,26.1585,10.7927,-0.609756,-10.9381,-0.332908,-3.78892,-3.29268,17.7744,5.91463
6756.24,34.7496,-7.17246,0,7.71915,7.71915,-0.59636,24.2378,11.0366,-6.31098,-11.053,-0.364043,-3.93262,-0.0914634,20.6098,6.55488
6756.25,34.7209,-7.65738,0,6.20071,7.63053,-0.189207,19.3293,9.69512,-11.7988,-11.0363,-0.253872,-3.86556,2.31707,23.1098,7.34756
6756.26,34.4294,-8.117,0,4.54096,7.6449,-0.256267,14.7256,10.8841,-21.5549,-11.2518,-0.177231,-3.90388,3.5061,26.189,7.9878
6756.27,33.8413,-8.30358,0,3.0297,7.27607,-0.541274,17.2866,16.5549,-35.8841,-11.6949,0.167651,-2.63692,5.2439,24.6646,8.47561
6756.28,32.9351,-8.16898,0,2.23455,8.37299,-1.52802,18.5061,21.372,-53.9024,-12.5571,0.574805,-1.0586,7.07317,17.3476,9.35976
6756.29,31.8325,-7.83574,0,3.42488,10.2531,-0.114961,19.7866,24.6037,-82.9878,-13.6229,0.464634,0.0670605,8.68902,7.31707,10.5793
6756.3,30.6771,-7.46191,0,7.37906,14.4971,4.84991,5.18293,45.2439,-107.988,-14.2671,0.107776,0.383203,11.8293,1.09756,12.439
6756.31,29.7956,-6.88676,0,11.9943,16.425,6.31806,-10.9451,62.1341,-101.098,-14.1498,-1.14242,1.73878,14.2378,-1.92073,16.3415
6756.32,29.5906,-6.41216,0,15.7664,14.9713,3.57816,-13.872,63.6585,-54.9695,-13.5271,-1.04902,1.21188,10.3049,5.03049,18.5061
6756.33,30.012,-5.84091,0,11.4961,11.3476,-0.723296,-8.78049,65.0305,10.7927,-12.4445,-1.19032,1.76034,9.5122,7.80488,20.8232
6756.34,30.1039,-5.16531,0,2.29203,9.53697,-3.12311,0.853659,51.7988,43.0488,-10.5285,-0.344883,2.10043,6.76829,12.6829,23.2317
6756.35,29.2457,-4.23811,0,-5.08223,7.4078,-3.11592,13.8415,21.4939,44.1768,-9.3789,0.871787,3.10395,1.0061,12.7439,23.9634
6756.36,27.6406,-3.27068,0,-10.7201,7.01741,-1.30768,41.128,-16.2195,11.7988,-8.92624,1.56634,3.29076,-6.15854,9.78659,23.628
6756.37,25.7692,-2.39716,0,-12.3032,8.50711,1.79626,47.8049,-58.2012,-21.6159,-8.91187,1.99026,3.01054,-9.78659,5.85366,21.9207
6756.38,23.8192,-1.66049,0,-10.016,10.9213,2.61057,23.0488,-103.018,-59.6037,-9.24478,2.07648,2.45729,-12.0732,3.2622,18.4146
6756.39,22.0139,-1.07191,0,-5.26904,10.9285,-0.718506,-13.0183,-129.238,-83.0793,-9.8579,1.83458,1.93278,-11.7683,2.07317,14.6341
6756.4,20.4326,-0.63877,0,-1.84417,11.1105,-4.12662,-31.4329,-124.36,-97.1951,-10.4806,1.37714,1.43701,-9.93902,1.28049,11.6768
6756.41,19.1748,-0.268497,0,1.57832,11.2614,-5.02236,-30.8537,-104.634,-102.927,-11.0961,0.799937,1.24062,-8.56707,0.396341,9.84756
6756.42,18.2883,-0.011295,0,4.96488,12.0637,-3.18059,-23.3537,-82.2561,-96.9817,-11.4865,0.112566,1.04662,-7.28659,-0.640244,9.20732
6756.43,17.7022,0.19494,0,6.97669,11.5871,-1.6358,-12.5915,-56.9512,-85.8537,-11.5033,-0.459844,0.996328,-6.89024,-1.98171,9.05488
6756.44,17.2782,0.355343,0,6.95274,11.0315,-0.720901,-8.84146,-37.6524,-72.8963,-11.1943,-0.646655,0.766406,-5.85366,-1.70732,9.29878
6756.45,16.8249,0.508862,0,4.7589,9.9082,-1.03704,-5.51829,-29.4512,-63.3537,-10.562,-0.838257,0.673001,-3.84146,-1.61585,9.84756
6756.46,16.2422,0.707675,0,2.94587,9.47709,-1.2981,-7.2561,-18.4146,-60.3659,-9.91538,-0.771196,0.680186,-2.13415,-1.28049,10.7927
6756.47,15.5281,0.885496,0,1.74118,9.21603,-1.62143,-6.31098,-7.95732,-61.5549,-9.56571,-0.692161,0.66342,0.426829,-1.85976,10.8841
6756.48,14.5947,1.01277,0,0.0742456,9.2807,-1.28134,-10.0305,-10.9756,-64.4817,-9.44596,-0.534089,0.483794,2.65244,-1.58537,9.66463
6756.49,13.7093,1.09274,0,0.608335,9.49865,-1.95913,-15.061,-12.1951,-68.0488,-9.41243,-0.311353,0.373623,4.66463,-1.58537,7.16463
6756.5,12.8247,1.17389,0,0.886157,9.46033,-2.0693,-13.0183,-17.4085,-73.2012,-9.44117,-0.0479004,0.376018,5.73171,-1.37195,4.87805
6756.51,12.1247,1.23082,0,2.7902,9.27591,-1.82021,-6.28049,-16.4329,-79.4207,-9.44835,0.0694556,0.371228,5.67073,-2.16463,2.10366
6756.52,11.5358,1.29266,0,3.93262,9.28549,-1.53521,-0.396341,-18.5671,-82.1951,-9.30465,0.177231,0.411943,5.2439,-2.86585,-0.457317
6756.53,10.99,1.34942,0,3.95178,9.1849,-1.23104,-0.396341,-21.6159,-79.6646,-9.21843,0.222737,0.419128,4.08537,-3.81098,-1.92073
6756.54,10.3713,1.38899,0,2.87402,9.27112,-0.869392,-4.84756,-26.5549,-75.8537,-9.11065,0.241897,0.366438,3.23171,-5.30488,-2.16463
6756.55,9.74023,1.44138,0,2.39741,9.25436,-1.14721,-8.56707,-31.189,-72.8659,-9.08191,0.232317,0.423918,2.5,-6.79878,-2.13415
6756.56,9.08167,1.42849,0,2.04295,8.40173,-1.5376,-8.59756,-31.6159,-75.2134,-9.01964,0.158071,0.170046,1.82927,-7.40854,-1.76829
6756.57,8.52404,1.38008,0,3.17819,9.00288,-2.65608,7.77439,-26.4024,-78.0488,-8.98611,0.0383203,0.0263452,1.82927,-8.04878,-1.40244
6756.58,7.95293,1.29826,0,2.81175,9.68067,-0.507744,3.14024,-24.2988,-73.9329,-8.88792,-0.0191602,-0.112566,1.70732,-8.44512,-1.03659
6756.59,7.44043,1.19749,0,3.02251,9.66869,-1.12566,-2.40854,-15.1524,-71.4939,-8.82804,-0.110171,-0.198787,2.37805,-9.08537,-1.15854
6756.6,7.01085,1.07437,0,3.21412,9.24478,-1.41785,-2.04268,-7.80488,-67.7744,-8.81128,-0.337698,-0.301772,3.84146,-10.1829,-1.06707
6756.61,6.63211,0.918251,0,3.31471,8.9909,-1.51126,-0.762195,-1.64634,-65.6402,-8.78014,-0.541274,-0.447869,5.06098,-10.6402,-1.28049
6756.62,6.29013,0.724438,0,3.40332,8.76577,-1.46336,0.609756,3.78049,-64.6646,-8.68195,-0.761616,-0.61073,6.82927,-9.93902,-1.85976
6756.63,5.83269,0.493224,0,2.51238,8.06643,-1.13524,-2.59146,6.76829,-69.1463,-8.62446,-0.893342,-0.778381,9.2378,-9.29878,-2.34756
6756.64,5.46932,0.21802,0,3.21172,8.79212,-1.8274,2.92683,10.122,-66.1281,-8.47837,-0.929268,-0.962798,11.6159,-7.92683,-2.2561
6756.65,5.121,-0.080505,0,3.07281,8.98132,-1.22864,1.12805,10.2134,-62.9268,-8.36341,-0.907712,-1.06818,13.2012,-6.61585,-1.4939
6756.66,4.80974,-0.389666,0,2.9794,8.86876,-1.07057,2.43902,7.0122,-59.2073,-8.30114,-0.799937,-1.11368,15.0915,-5.39634,-0.365854
6756.67,4.58465,-0.693973,0,3.33866,9.34058,-0.823887,5.09146,6.09756,-53.2927,-8.18378,-0.63947,-1.0562,15.9451,-4.45122,1.21951
6756.68,4.39094,-1.00026,0,3.33147,9.11784,-0.651445,2.43902,5.06098,-51.372,-8.15265,-0.469424,-1.05141,16.25,-4.05488,3.56707
6756.69,4.09198,-1.33202,0,2.53633,7.64011,-0.502954,-0.97561,6.40244,-59.0244,-8.21252,-0.256267,-1.18074,16.7378,-3.96341,6.15854
6756.7,3.7352,-1.72988,0,2.86923,8.56459,-1.13045,2.9878,8.01829,-65.8537,-8.37059,-0.0431104,-1.45138,17.9573,-3.68902,8.35366
6756.71,3.43804,-2.21255,0,3.3171,9.85311,-1.05141,5.51829,10.7927,-60.6707,-8.59573,0.158071,-1.67651,19.4207,-2.89634,10.7012
6756.72,3.06993,-3.06971,0,2.31359,9.65432,-0.589175,0.487805,8.41463,-58.0488,-8.81607,0.289797,-1.82261,20.1829,-1.21951,12.8659
6756.73,2.60781,-4.37064,0,1.49449,9.1825,-0.740061,1.31098,7.86585,-59.7561,-9.09389,0.356858,-1.78908,21.0366,-0.0609756,13.8415
6756.74,2.11306,-5.02925,0,1.35558,9.25675,-0.759221,1.09756,8.71951,-62.1646,-8.93342,-0.426313,-1.88728,21.4329,1.15854,14.7561
6756.75,1.53418,-5.41853,0,0.917292,8.92145,-0.711321,-2.34756,5.27439,-66.7378,-9.26873,0.0742456,-1.74118,20.4878,1.34146,13.872
6756.76,0.961319,-5.83188,0,1.346,9.24717,-0.895737,-3.07927,3.41463,-72.2256,-9.49865,0.213157,-1.54718,19.4512,0.304878,12.8963
6756.77,0.407565,-6.20839,0,1.6813,9.29986,-0.696951,-5.45732,2.53049,-75.4573,-9.50104,0.153281,-1.59748,19.4817,0.396341,11.7988
6756.78,-0.146216,-6.49017,0,1.83458,9.15137,-0.637075,-5.42683,0.670732,-78.811,-9.6663,0.124541,-1.65256,19.6646,0.640244,11.2805
6756.79,-0.60587,-6.63199,0,2.57225,10.2866,-0.510139,-1.58537,-4.08537,-75.8537,-9.88664,0.124541,-1.57832,19.1768,1.43293,10.6707
6756.8,-1.04868,-6.72184,0,2.67284,10.3489,-0.55804,-8.41463,-8.38415,-75.9756,-10.1118,0.134121,-1.48491,17.8659,1.43293,10.0915
6756.81,-1.41084,-6.71761,0,3.04886,10.5117,-1.07057,-7.9878,-12.4695,-72.1037,-10.2722,0.174836,-1.19511,15.3963,1.21951,9.5122
6756.82,-1.66574,-6.73138,0,3.61887,10.5764,-1.55197,-5.82317,-8.90244,-67.439,-10.3992,0.273032,-1.27176,12.7134,1.09756,9.11585
6756.83,-1.80907,-6.81592,0,4.04758,10.8039,-1.84896,-3.75,-5.64024,-59.939,-10.5189,0.342488,-1.59987,10.0305,2.07317,8.20122
6756.84,-1.92264,-6.97451,0,3.80808,10.574,-1.79626,-0.152439,-1.18902,-55.7012,-10.5453,0.320933,-2.00463,8.2622,4.48171,7.59146
6756.85,-1.97732,-7.21691,0,3.82485,11.1321,-1.42743,2.13415,1.85976,-48.2012,-10.5644,0.208367,-2.4501,7.68293,7.07317,6.40244
6756.86,-2.06898,-7.57916,0,3.05365,10.6195,-1.38432,1.79878,2.13415,-46.128,-10.4255,0.165256,-3.05125,8.62805,10.3049,5.88415
6756.87,-2.17101,-8.0387,0,2.83331,10.586,-1.14003,3.20122,1.46341,-45.2134,-10.38,-0.107776,-3.59732,10.6707,14.0244,5.12195
6756.88,-2.23113,-8.58367,0,3.05604,10.653,-0.613125,1.82927,-4.45122,-43.2317,-10.3776,-0.210762,-4.13141,14.1768,18.7195,4.69512
6756.89,-2.26528,-9.04625,0,3.10874,10.289,-0.241897,-2.92683,-11.8902,-42.3476,-10.4064,-0.215552,-3.82006,17.1341,21.7073,4.45122
6756.9,-2.25064,-9.35111,0,3.40093,10.1381,-0.0383203,-5.67073,-20.0305,-40.9756,-10.7177,-0.421523,-3.20214,17.561,22.2256,3.81098
6756.91,-2.14827,-9.45894,0,4.07632,10.3106,0.301772,-10.1829,-30.6098,-38.1707,-11.2279,-0.684976,-2.38065,18.0488,20.7927,2.56098
6756.92,-1.95872,-9.29548,0,4.60802,10.277,0.464634,-15.8841,-41.4024,-34.3293,-11.9823,-0.680186,-1.10171,16.2195,15.7622,0.396341
6756.93,-1.61949,-8.8335,0,5.70015,10.3656,0.349673,-20.1829,-48.9939,-28.1707,-13.0529,-0.0718506,0.550855,10.9451,9.29878,-0.0609756
6756.94,-1.08132,-8.257,0,7.13237,10.3752,0.347278,-23.8415,-53.9329,-18.811,-14.1019,1.0107,1.41785,1.76829,4.32927,-0.213415
6756.95,-0.310762,-7.71952,0,8.80649,10.3201,0.306563,-26.25,-56.7683,-6.18902,-14.727,2.56028,1.37235,-6.98171,3.04878,-0.365854
6756.96,0.714919,-7.24283,0,10.6578,10.3249,0.651445,-28.2622,-56.25,10.3354,-14.2216,4.00926,1.07536,-14.8171,2.92683,1.15854
6756.97,1.97436,-6.78125,0,11.7116,10.2555,1.22386,-33.2012,-49.6646,30.3963,-13.3786,4.038,1.03704,-20.5183,4.60366,3.56707
6756.98,3.43399,-6.17776,0,11.4841,9.8603,2.37107,-37.5915,-32.0732,52.2561,-12.5762,3.08239,1.83938,-26.372,2.04268,1.25
6756.99,4.97894,-5.55463,0,9.57289,9.5705,2.85247,-42.439,-12.4085,72.8049,-10.9237,1.54479,1.38672,-27.5,-1.12805,-3.23171
6757,6.46352,-4.86218,0,6.75875,9.92975,1.90883,-40.5488,4.63415,91.7683,-9.93454,-0.249082,2.04535,-24.2378,-4.48171,-9.14634
6757.01,7.78177,-4.3646,0,3.92544,11.0626,-0.661025,-44.4207,18.5976,107.835,-9.50583,-0.895737,1.26697,-19.3293,-5.88415,-14.0854
6757.02,8.97819,-3.84857,0,1.94236,11.6566,-3.2237,-50.3049,33.75,118.659,-9.38369,-1.26218,1.41785,-12.2866,-6.67683,-16.0976
6757.03,10.0493,-3.3686,0,0.210762,11.7284,-2.84049,-46.128,27.1341,125.518,-9.35255,-1.50168,1.34361,-4.96951,-6.12805,-14.8476
6757.04,11.0941,-2.96938,0,-0.119751,12.6625,-1.59748,-34.3598,7.22561,128.232,-9.4747,-1.65256,1.08494,0.823171,-4.96951,-11.2805
6757.05,12.1581,-2.64602,0,0.459844,13.6133,-1.18074,-27.0732,-2.34756,127.256,-9.76449,-1.48491,0.835862,5.4878,-3.90244,-5.97561
6757.06,13.2048,-2.36144,0,1.27894,13.8911,-1.52084,-21.25,-2.13415,120.884,-9.85072,-1.22386,0.665815,8.2622,-2.83537,0.304878
6757.07,14.2269,-2.06439,0,2.16749,13.5127,-1.30289,-12.378,1.58537,112.652,-9.96328,-0.876577,0.720901,9.20732,-2.34756,6.18902
6757.08,15.2698,-1.81332,0,3.16861,13.0792,-0.261057,-6.67683,4.05488,107.652,-10.2627,-0.680186,0.720901,9.02439,-3.41463,9.90854
6757.09,16.36,-1.5681,0,3.58774,12.8134,0.696951,-3.53659,7.0122,110.488,-10.3441,-0.330513,0.766406,8.53659,-4.02439,10.3963
6757.1,17.3881,-1.29605,0,2.24653,12.3487,0.677791,5.15244,11.2805,117.256,-10.2531,0.0407153,0.941243,8.07927,-5.67073,9.39024
6757.11,18.3223,-0.989396,0,0.500559,12.9044,0.328118,7.07317,17.9878,126.28,-10.095,0.548459,1.13284,7.13415,-8.71951,8.5061
6757.12,19.2462,-0.706357,0,-0.258662,13.1726,-0.282612,8.41463,23.3537,133.963,-9.80521,1.01309,1.04902,7.22561,-10.3049,8.81098
6757.13,20.1959,-0.470396,0,-0.179626,13.4217,-0.598755,5.54878,23.4146,137.744,-9.60642,1.42025,0.874182,6.06707,-10.5793,9.60366
6757.14,21.0858,-0.283311,0,-0.433499,12.8205,-0.440684,1.89024,13.7195,135.976,-9.32381,1.60466,0.684976,4.26829,-10.4878,10.5793
6757.15,21.8925,-0.138753,0,-0.5772,12.1859,-0.677791,1.34146,5.73171,130.884,-9.09628,1.60466,0.526904,2.59146,-10.4268,11.4024
6757.16,22.662,0.0473514,0,-0.150886,11.5416,-0.775986,3.5061,6.03659,124.726,-8.93821,1.50647,0.704136,0.945122,-11.372,12.1341
6757.17,23.3386,0.217794,0,-0.59157,11.1464,-0.524509,5.45732,3.53659,121.494,-8.87834,1.31247,0.665815,-1.03659,-12.6524,12.1037
6757.18,24.0435,0.366519,0,-0.356858,10.4758,-0.938848,11.7683,3.20122,123.537,-8.9454,1.13284,0.61073,-3.2622,-13.689,11.8902
6757.19,24.7443,0.482429,0,-0.56762,10.6602,-0.332908,8.38415,0.548781,126.799,-8.85678,0.979563,0.498164,-5.06098,-15,11.8902
6757.2,25.5862,0.54246,0,0.59157,9.84353,-1.47054,8.04878,12.7744,129.39,-8.91426,0.766406,0.299377,-5.67073,-15.122,12.0427
6757.21,26.3919,0.558453,0,0.229922,9.64714,-1.02746,4.48171,17.7439,131.646,-8.93582,0.55804,0.136516,-5.94512,-14.3598,11.9817
6757.22,27.2177,0.560436,0,0.780776,9.26394,-1.95434,10.1524,29.4207,128.293,-8.87115,0.402363,0.0838257,-7.22561,-13.5671,11.6463
6757.23,27.9273,0.544379,0,0.835862,9.13221,-2.01661,18.2927,35.4878,117.287,-8.87355,0.313748,0.0143701,-7.62195,-12.561,11.5854
6757.24,28.4874,0.505485,0,0.859812,9.11305,-1.42983,23.872,42.4695,103.14,-8.84481,0.217947,-0.0766406,-8.32317,-11.8598,11.4024
6757.25,28.9118,0.470387,0,0.749641,8.84241,-0.546064,22.4695,46.4634,91.5549,-8.86876,0.325723,-0.0670605,-9.7561,-10.6098,10.8537
6757.26,29.199,0.412723,0,0.378413,8.06882,-0.359253,17.9878,46.8598,82.8354,-8.90229,0.512534,-0.160466,-10.9451,-9.57317,9.93902
6757.27,29.4233,0.323547,0,0.170046,7.75028,-0.459844,15.2744,48.3841,79.9085,-8.89989,0.680186,-0.292192,-12.0427,-8.68902,9.02439
6757.28,29.5229,0.219387,0,-0.486189,7.3575,-0.402363,14.7561,46.2195,77.9268,-8.88552,0.898132,-0.364043,-12.6524,-8.47561,7.89634
6757.29,29.476,0.104847,0,-0.948428,7.10842,-0.450264,19.2683,43.1402,70.9756,-8.85439,1.06339,-0.419128,-13.4146,-8.23171,7.31707
6757.3,29.3909,-0.0241808,0,-0.701741,7.41977,0.0311353,20.9756,40.8232,62.5,-8.84241,1.15679,-0.493374,-13.7195,-8.65854,6.46341
6757.31,29.2829,-0.170993,0,-0.344883,7.72394,0.447869,16.5549,39.939,54.1768,-8.83523,1.09452,-0.58199,-14.4207,-8.35366,6.31098
6757.32,29.0939,-0.32822,0,-0.256267,7.53473,0.359253,15.3049,39.6341,44.4512,-8.84002,0.955613,-0.64426,-15.6098,-7.53049,5.73171
6757.33,28.9137,-0.490706,0,0.364043,7.47965,0.277822,17.4085,36.8902,35.3049,-8.85678,0.795146,-0.687371,-16.7988,-6.61585,5.12195
6757.34,28.7027,-0.681947,0,0.56762,7.39103,0.217947,20.9756,38.4756,28.5061,-8.91426,0.687371,-0.823887,-17.6829,-5.7622,4.78659
6757.35,28.5137,-0.869017,0,0.886157,7.56826,0.474214,17.6829,40.4268,25.6707,-8.95977,0.534089,-0.833467,-18.5671,-5.15244,4.2378
6757.36,28.4237,-1.07123,0,1.59748,7.47725,0.63468,11.4329,41.1585,24.3902,-8.96216,0.332908,-0.907712,-19.1768,-4.60366,3.93293
6757.37,28.4979,-1.36776,0,2.58423,7.26409,0.747246,5.21341,36.1585,25.6098,-8.91187,0.177231,-1.09452,-19.878,-2.83537,3.17073
6757.38,28.6937,-1.90515,0,3.26441,6.85694,0.641865,2.9878,28.0793,26.189,-8.89031,0.0215552,-1.16637,-19.6037,-1.31098,2.28659
6757.39,28.9123,-2.52497,0,3.62845,6.75635,0.764011,2.5,18.3537,23.2317,-8.98372,-0.0167651,-1.25739,-19.6646,-0.945122,1.34146
6757.4,29.0424,-3.47548,0,3.39853,6.68929,0.65863,2.16463,0.0609756,17.3171,-8.99569,-0.00239502,-1.28613,-18.2622,-0.182927,0.457317
6757.41,29.0388,-4.01823,0,3.08479,6.59588,0.65863,3.65854,-19.878,7.83537,-9.04599,0.136516,-1.35798,-17.7744,0.792683,0.365854
6757.42,28.8492,-4.26921,0,3.28118,6.55517,0.579595,3.47561,-38.5671,-2.2561,-9.15376,0.285007,-1.47054,-16.5854,2.65244,0.335366
6757.43,28.7738,-4.51455,0,3.76976,6.36836,0.227527,2.77439,-54.6037,-11.311,-9.24238,0.337698,-1.67412,-15.9451,4.63415,0.396341
6757.44,28.7123,-4.76651,0,4.32541,6.25579,-0.0958008,3.96341,-63.5671,-18.2927,-9.39087,0.414338,-1.79626,-15.7012,7.07317,0.121951
6757.45,28.6856,-5.04598,0,5.07744,6.24382,-0.270637,6.76829,-63.75,-23.9634,-9.58008,0.479004,-1.99745,-14.939,9.08537,0.0609756
6757.46,28.7006,-5.30987,0,6.24142,6.48571,-0.728086,13.3232,-55.7317,-29.5122,-9.74054,0.426313,-2.00942,-13.75,10.7622,0.213415
6757.47,28.8404,-5.55508,0,8.06403,6.75156,-0.934058,17.3476,-38.4146,-29.3293,-9.86748,0.419128,-1.99745,-12.8963,11.7683,0.487805
6757.48,29.1641,-5.77217,0,10.4902,6.74917,-0.823887,22.9268,-15.3049,-24.939,-9.98723,0.443079,-1.93757,-11.4024,11.7073,0.823171
6757.49,29.7729,-5.96954,0,13.0121,6.21747,-1.1041,28.5976,6.58537,-9.90854,-10.0902,0.500559,-1.90644,-9.60366,11.4939,1.76829
6757.5,30.462,-6.18674,0,14.1737,6.93358,-1.36277,32.2561,22.9878,0.365854,-10.1118,0.488584,-2.03816,-8.29268,11.7988,3.17073
6757.51,31.0883,-6.44621,0,14.1809,7.89398,-1.30529,39.5732,29.1159,1.76829,-10.1166,0.332908,-2.27527,-6.37195,12.8659,3.90244
6757.52,31.546,-6.72839,0,12.3583,8.74422,-0.740061,35.7927,23.75,-1.61585,-10.0998,0.239502,-2.42376,-5.4878,15.6402,4.08537
6757.53,31.8442,-7.04876,0,9.42919,8.40173,-0.589175,29.8476,10.6707,-3.84146,-10.1142,0.0814307,-2.65847,-4.63415,18.5061,4.17683
6757.54,31.9434,-7.40613,0,6.84736,8.27479,-1.02986,21.4024,0.243902,-5.7622,-10.2986,-0.0359253,-2.94587,-4.5122,22.2561,4.2378
6757.55,31.7885,-7.74837,0,4.41642,8.08319,-0.56762,15.6707,-0.213415,-9.08537,-10.3728,-0.0910107,-2.96024,-4.57317,24.3902,4.78659
6757.56,31.2878,-8.01536,0,2.58183,8.19815,0.249082,15.6402,6.67683,-21.8902,-10.4926,0.0431104,-2.68721,-3.87195,25.3354,6.09756
6757.57,30.4952,-8.06485,0,1.71483,8.69871,1.03465,18.0793,10.3049,-39.7866,-10.9548,0.277822,-1.76513,-3.17073,22.622,8.96341
6757.58,29.5586,-7.83412,0,2.24653,10.2986,0.807122,19.2683,5.91463,-58.4451,-12.1332,0.275427,-0.459844,0.182927,13.689,13.2927
6757.59,28.5925,-7.53654,0,4.86668,13.0936,1.91841,15.9146,-1.31098,-79.8781,-13.5654,-0.0598755,-0.0694556,5.94512,5.54878,18.5366
6757.6,27.7854,-7.19714,0,10.9357,15.2443,4.54814,9.02439,-5.18293,-96.7683,-15.0311,-1.5376,0.273032,14.2073,2.59146,24.2988
6757.61,27.4117,-6.80273,0,18.0082,16.9759,5.28341,-2.89634,-2.28659,-76.7073,-16.0682,-2.70637,0.771196,18.3232,-1.18902,27.8049
6757.62,27.612,-6.51349,0,19.232,16.2646,1.8274,-26.8598,17.9878,-25.2134,-14.5952,-3.54942,0.141306,22.5915,10.7927,29.7866
6757.63,28.1901,-6.19343,0,9.57289,11.8434,-1.06818,-40.2439,52.1646,35.8537,-12.1667,-2.74469,0.352068,23.7805,17.8963,30.5793
6757.64,28.1776,-5.63758,0,-1.09452,7.78621,-3.7051,-33.1098,58.1098,72.5915,-9.9537,-1.11847,1.38911,22.5915,20.5488,31.3415
6757.65,27.0966,-4.74192,0,-8.42089,4.80441,-4.72777,-6.61585,34.1463,70.2439,-8.98851,0.411943,2.75906,18.2927,16.9817,31.6768
6757.66,25.4211,-3.73764,0,-13.9199,4.59844,-3.53744,45.6098,-10.5793,30.7012,-9.05557,1.69328,3.41769,13.1402,11.8598,30.3659
6757.67,23.3997,-2.89215,0,-14.6743,6.42344,0.735271,75.2439,-58.9939,-18.9634,-9.32621,2.73032,2.96503,6.28049,7.65244,26.7378
6757.68,21.4859,-2.18584,0,-8.40652,9.68785,1.6813,51.0366,-98.5671,-63.9634,-10.0375,3.26681,2.66087,1.64634,4.60366,21.4024
6757.69,19.9835,-1.6341,0,-1.91362,11.2015,-2.26329,1.70732,-117.134,-89.6646,-10.6363,3.55421,2.13396,-1.58537,2.56098,16.372
6757.7,18.7322,-1.21241,0,1.69807,12.5595,-6.01629,-27.2256,-103.384,-102.622,-11.235,2.94827,1.60466,-2.62195,1.15854,12.0122
6757.71,17.7157,-0.852409,0,3.78174,12.9858,-5.98755,-27.1341,-80.1219,-98.6281,-11.5679,1.91362,1.35558,-4.54268,-0.579268,8.96341
6757.72,16.9903,-0.547796,0,5.16845,12.8972,-2.80217,-10.7622,-66.0366,-82.439,-11.7236,0.780776,1.31008,-7.0122,-1.43293,7.53049
6757.73,16.4364,-0.275479,0,5.04391,12.5116,0.191602,-4.93902,-62.9268,-66.6463,-11.7452,-0.261057,1.27655,-8.81098,-2.77439,7.62195
6757.74,16.0004,-0.0776058,0,4.83794,11.041,0.869392,-1.03659,-46.6463,-59.2378,-11.5296,-1.0562,0.912502,-9.05488,-2.13415,7.86585
6757.75,15.5337,0.109061,0,3.79611,9.9561,0.364043,-6.82927,-36.25,-57.561,-11.0219,-1.41306,0.713716,-7.80488,-0.762195,8.04878
6757.76,14.9225,0.356089,0,2.19384,9.34776,-0.323328,-8.14024,-28.1098,-57.622,-10.3177,-1.65496,0.5772,-5.30488,0,8.5061
6757.77,14.2361,0.541398,0,1.41067,9.15137,-1.18074,-8.44512,-19.7866,-57.4695,-9.70941,-1.46815,0.407153,-1.79878,0.396341,9.26829
6757.78,13.467,0.585389,0,0.797541,9.19927,-1.81063,-6.76829,-17.622,-59.5427,-9.35734,-1.25499,0.186812,2.89634,1.18902,9.57317
6757.79,12.6575,0.617648,0,0.699346,9.77168,-1.61903,-9.08537,-19.4817,-63.4756,-9.2807,-1.01309,0.177231,6.70732,1.61585,8.93293
6757.8,11.888,0.636102,0,1.12087,10.0016,-1.56155,-13.8415,-23.7805,-65.7317,-9.34537,-0.804727,0.146096,9.57317,1.43293,7.53049
6757.81,11.1378,0.69441,0,1.20948,9.59684,-1.7316,-12.9268,-29.0854,-66.9512,-9.57529,-0.522114,0.220342,11.189,0.731707,4.87805
6757.82,10.464,0.766059,0,1.9256,9.36932,-1.69807,-8.71951,-30.2134,-69.7256,-9.62798,-0.198787,0.249082,12.0122,0.579268,2.31707
6757.83,9.84732,0.813665,0,2.52196,9.31184,-1.28613,-9.93902,-33.8415,-72.5,-9.55134,0.00958008,0.220342,12.5305,0.762195,0.884146
6757.84,9.36652,0.893646,0,3.93262,9.97765,-1.39869,-9.45122,-37.9573,-72.8659,-9.47949,0.184417,0.268242,11.8902,0.579268,-0.152439
6757.85,8.91853,0.948721,0,3.61408,9.02683,-1.60227,-8.81098,-39.5732,-71.1281,-9.35974,0.253872,0.225132,10.7317,-0.487805,-0.731707
6757.86,8.45933,0.960213,0,3.1758,9.02204,-1.3939,-9.93902,-39.3902,-68.2317,-9.24478,0.256267,0.179626,10.2744,-1.61585,-0.945122
6757.87,8.02127,0.989274,0,2.9794,8.9454,-1.42983,-10.1829,-37.8354,-65.0305,-9.15856,0.285007,0.253872,9.69512,-3.29268,0.182927
6757.88,7.62616,1.01066,0,2.92671,8.7993,-1.89446,-6.40244,-32.561,-61.4939,-9.11784,0.399968,0.237107,9.14634,-4.87805,1.0061
6757.89,7.24548,1.02591,0,3.02491,8.95498,-1.64059,-2.83537,-21.0671,-61.372,-9.06994,0.387993,0.215552,8.35366,-6.37195,2.13415
