time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
216.034,45.8508,70.2547,0,7.23296,6.48092,-0.768801,5.21341,-15.7317,-45.6098,-12.3535,-2.21779,33.8225,-39.9695,143.902,4.84756
216.044,45.4734,70.2039,0,7.57784,6.52882,-0.958008,7.95732,-15.1829,-45.4573,-12.4685,-2.50519,33.7554,-41.4939,152.652,5.51829
216.054,45.0774,70.1499,0,7.33115,6.65815,-0.570015,6.55488,-9.05488,-45.061,-12.5739,-2.51477,33.8704,-48.4451,159.939,5.91463
216.064,44.6834,70.0761,0,7.11321,6.48332,-0.490979,4.90854,-5.15244,-45.4573,-12.8325,-2.52435,33.6979,-49.2073,175,6.70732
216.074,44.2668,69.953,0,6.91203,6.59349,-0.517324,3.96341,-9.14634,-45.9146,-13.4648,-2.40939,33.1327,-47.1341,185.183,7.34756
216.084,43.8359,69.8078,0,6.92161,6.81862,-0.787961,3.84146,-8.41463,-46.3415,-13.848,-2.41897,33.0177,-47.1037,193.963,6.92073
216.094,43.3986,69.6179,0,6.80186,6.97669,-1.04183,1.70732,-7.37805,-45.5183,-14.4803,-2.62973,32.5196,-40.4878,199.238,6.31098
216.104,42.9666,69.4037,0,6.8306,7.00064,-0.878972,3.5061,-7.0122,-45.9146,-14.9114,-2.38065,32.3184,-37.1037,206.738,4.54268
216.114,42.5229,69.1826,0,6.88808,7.31439,-0.902922,3.23171,-6.76829,-45.9146,-14.8827,-2.75427,31.8969,-32.7744,235.366,2.77439
216.124,42.0857,68.9372,0,6.86892,7.29762,-1.10171,3.87195,-6.46341,-46.128,-15.6682,-2.85965,32.4621,-30.2744,252.561,1.61585
216.134,41.6344,68.6817,0,6.7348,7.42456,-0.811912,4.66463,-6.21951,-46.311,-16.0323,-2.79259,32.51,-33.4451,255.671,1.28049
216.144,41.182,68.3843,0,6.59588,7.36947,-0.684976,2.83537,-4.69512,-46.5549,-16.722,-2.85965,32.0214,-30.6402,253.445,1.67683
216.154,40.7453,68.0471,0,6.57672,7.21859,-0.59157,1.55488,-4.87805,-46.9207,-17.1052,-2.51477,30.9963,-32.9878,250.213,3.53659
216.164,40.3594,67.6803,0,6.64378,6.94316,-0.708926,1.4939,-3.75,-45.4878,-17.3352,-2.09325,30.0575,-30.3049,250.976,5.12195
216.174,39.961,67.335,0,6.43302,7.02938,-0.124541,0.853659,-2.77439,-44.939,-17.3926,-1.83458,30.3353,-30.6098,244.756,7.89634
216.184,39.5446,66.9861,0,6.21747,7.10842,-0.483794,-2.0122,-2.28659,-44.9695,-17.6034,-1.825,30.1629,-30.7317,244.055,10.3354
216.194,39.1186,66.6317,0,6.00671,7.0701,-0.62031,-0.762195,-4.02439,-45.122,-18.1495,-2.15073,30.4694,-25.4878,238.872,10.0915
216.204,38.6803,66.2467,0,6.00192,7.24014,-0.785566,-0.823171,-7.07317,-45.8232,-18.7243,-2.19863,30.0288,-24.2988,231.311,10.2134
216.214,38.2174,65.8459,0,5.8678,7.38864,-0.732876,-1.12805,-8.04878,-46.7683,-18.9159,-2.66805,29.4348,-21.7378,231.982,8.10976
216.224,37.7539,65.4503,0,6.0091,7.51557,-0.720901,0.243902,-9.96951,-48.1707,-19.0308,-2.82133,29.3198,-20.7927,233.75,8.17073
216.234,37.2849,65.0379,0,6.09053,7.86764,-0.684976,-0.0304878,-9.17683,-47.8354,-19.1554,-3.35782,28.6205,-21.8598,236.311,8.56707
216.244,36.8261,64.6315,0,6.04263,8.0305,-0.589175,-2.92683,-5.39634,-46.1585,-19.5577,-3.38656,28.9175,-19.3598,232.927,8.44512
216.255,36.4011,64.2405,0,5.90851,7.80297,-0.66821,-4.69512,-3.32317,-43.9939,-19.5481,-3.42488,28.8887,-15.5183,233.933,9.60366
216.264,35.9912,63.8722,0,5.80792,7.73591,-0.548459,-3.9939,-5.70122,-42.8354,-19.6344,-3.23328,29.2144,-14.2378,233.354,9.45122
216.274,35.5887,63.4874,0,5.61153,7.55629,-0.785566,-2.86585,-7.34756,-42.3171,-19.5961,-2.87881,28.3522,-11.372,241.707,10.7012
216.284,35.1485,63.0287,0,5.25228,7.6952,-0.778381,-2.5,-8.96341,-42.3171,-20.1709,-2.82133,26.9727,-2.83537,263.72,10.3049
216.294,34.702,62.5878,0,5.20917,7.791,-0.699346,-3.5061,-13.2622,-42.7439,-20.6403,-2.49561,27.605,-0.914634,266.402,9.72561
216.304,34.2581,62.122,0,5.30976,7.90596,-0.888552,-4.60366,-17.2561,-43.628,-20.966,-2.14115,26.9727,2.9878,266.372,11.7378
216.314,33.8522,61.608,0,5.49657,7.75986,-1.3005,-3.38415,-18.2012,-43.5671,-21.4163,-2.07409,26.0339,2.59146,286.037,10.9451
216.324,33.4654,61.1244,0,5.5301,7.77423,-1.27655,-2.65244,-14.6341,-42.6829,-22.5563,-1.6813,27.7391,0.457317,300.61,10.9146
216.334,33.0816,60.5555,0,5.50136,7.7407,-1.4897,-4.42073,-12.5915,-43.1098,-23.476,-1.88249,26.3692,-3.29268,315.671,10.3049
216.344,32.7184,59.9822,0,5.54447,7.55629,-1.63819,-3.38415,-10.2134,-43.5671,-24.3957,-2.13157,26.7045,-3.71951,304.848,8.81098
216.354,32.3571,59.3862,0,5.55166,7.3072,-1.52323,-2.86585,-5.39634,-46.0671,-25.2866,-1.79626,26.5512,-8.9939,296.189,8.32317
216.364,31.9941,58.7512,0,5.7241,7.31439,-1.21906,-4.02439,-1.79878,-48.6585,-25.756,-1.60466,25.6028,-11.9817,298.72,8.59756
216.374,31.6053,58.1344,0,5.58279,7.48683,-1.3484,-3.81098,1.76829,-49.2988,-26.6278,-0.962798,26.2829,-17.7744,293.293,8.04878
216.384,31.1635,57.509,0,5.19959,8.02092,-1.38432,-3.32317,2.77439,-47.8354,-26.3979,-1.76752,25.3441,-15.9146,301.341,8.87195
216.394,30.7475,56.8807,0,5.47741,8.45442,-1.33642,-2.7439,-1.43293,-46.0671,-27.4421,-1.22146,25.6219,-12.1951,281.494,10.2134
216.404,30.3579,56.2375,0,5.68817,8.53585,-1.62143,-2.92683,-2.10366,-45.7317,-27.5571,-1.35558,24.7597,-17.6829,262.652,11.0061
216.414,29.9964,55.5988,0,5.76242,8.27479,-1.62861,-0.731707,4.05488,-46.0671,-27.605,-1.12566,24.3478,-21.3415,263.232,12.7439
216.424,29.6545,54.946,0,5.77439,8.21492,-1.2023,1.03659,9.66463,-45.3049,-27.6912,-1.02986,23.5814,-26.5549,263.445,13.3841
216.434,29.2814,54.3019,0,5.40795,8.32269,-1.07057,0.182927,13.689,-44.939,-28.2277,-0.895737,23.6676,-30.1524,262.195,17.8963
216.444,28.8924,53.6324,0,5.13732,8.23887,-0.931663,1.28049,13.4451,-45.122,-28.4193,-1.12566,22.7671,-33.8415,263.384,17.7134
216.454,28.4763,52.968,0,4.91937,8.40412,-0.893342,1.06707,10.5793,-45.4268,-28.6013,-1.80584,22.4892,-31.6159,267.134,21.0061
216.464,28.062,52.2859,0,4.81159,8.28198,-0.981958,1.58537,12.2256,-45.7012,-28.8217,-2.13157,21.7803,-30.7317,269.543,21.7683
216.474,27.6333,51.628,0,4.68945,8.33946,-0.775986,2.13415,14.2378,-46.372,-28.8025,-2.32317,21.7132,-29.6951,270.793,23.5671
216.484,27.2076,50.941,0,4.68466,8.43765,-0.548459,0.670732,15.3354,-46.311,-28.9079,-2.28485,20.7169,-31.3415,272.256,25.6707
216.494,26.7878,50.27,0,4.67747,8.43286,-0.481399,-0.914634,13.9024,-46.5244,-28.9558,-2.21779,20.5445,-29.0854,274.726,27.0122
216.504,26.3706,49.6311,0,4.65113,8.64123,-0.404758,-1.76829,13.9634,-45.6402,-29.0324,-2.16031,20.7073,-29.878,275.366,28.3537
216.514,25.9334,48.9648,0,4.38528,8.68674,-0.455054,-3.29268,12.9268,-45.4573,-29.224,-1.76752,19.8451,-30.5183,277.652,29.3598
216.524,25.4981,48.2613,0,4.28469,8.63884,-0.364043,-3.81098,9.17683,-45.3354,-28.8025,-1.67172,18.4656,-27.4085,295.671,29.4207
216.534,25.0902,47.5884,0,4.33978,8.54303,-0.273032,-3.29268,7.16463,-44.5427,-29.6743,-1.97829,19.1075,-24.6037,304.787,27.3476
216.544,24.7119,46.9496,0,4.41881,8.57177,-0.246687,-4.17683,3.56707,-43.0488,-30.4694,-1.825,19.7014,-32.5305,289.116,26.2195
216.554,24.3424,46.2922,0,4.3302,8.56938,-0.170046,-3.65854,2.40854,-41.9817,-30.6131,-1.90165,18.935,-36.8598,280.366,25.2439
216.564,23.9475,45.6256,0,3.92304,8.71308,-0.189207,-4.08537,0.609756,-40.0915,-30.2491,-1.81542,18.0632,-40.8232,280.122,24.5732
216.574,23.5434,44.9468,0,3.71707,8.8017,-0.277822,-6.15854,-2.77439,-39.0854,-30.4886,-1.41306,17.5459,-41.8598,290.03,25.6402
216.584,23.167,44.2662,0,3.79132,8.69392,-0.754431,-7.31707,-5.60976,-38.4451,-30.9005,-1.31726,17.2968,-42.4695,298.659,27.5
216.594,22.8015,43.5996,0,3.85598,8.82804,-1.00351,-7.77439,-4.57317,-38.1707,-31.7244,-1.4418,17.5076,-37.7744,294.848,29.7256
216.604,22.4341,42.8903,0,3.90628,8.82804,-0.883762,-6.21951,-4.32927,-39.6646,-32.4429,-1.74836,16.6262,-36.7683,292.134,31.4939
216.614,22.0733,42.198,0,3.96136,8.83762,-0.66821,-6.43293,-8.01829,-40.3049,-33.104,-1.90165,16.7508,-34.2988,289.451,32.7744
216.624,21.7386,41.5002,0,4.10746,8.86397,-0.840652,-5.64024,-5.39634,-39.8476,-33.3818,-2.00703,16.3005,-31.5549,292.805,32.2256
216.634,21.4142,40.7787,0,4.1338,9.03162,-0.996328,-6.92073,-1.34146,-38.9329,-33.6404,-2.10283,15.5054,-28.8415,295.976,32.5305
216.644,21.1053,40.0879,0,4.038,9.00527,-1.00591,-7.28659,0,-37.1037,-33.6117,-1.80584,15.5149,-29.4207,291.86,32.1646
216.654,20.8095,39.3941,0,4.01645,9.00048,-1.05381,-6.52439,1.37195,-36.189,-33.6404,-1.6334,14.9593,-27.5,283.963,31.4329
216.664,20.5158,38.7081,0,3.87754,9.00767,-1.02746,-6.98171,2.28659,-35.0305,-33.7362,-0.991538,14.624,-29.6646,275.854,31.5244
216.674,20.2263,38.0439,0,3.73144,8.95498,-1.03944,-6.67683,5.12195,-33.8415,-34.3206,-0.886157,14.7677,-34.3293,271.707,32.2561
216.684,19.93,37.3828,0,3.49433,8.91187,-1.16877,-4.63415,7.89634,-32.6524,-34.723,-0.752036,14.5282,-35.9146,273.933,32.6829
216.694,19.5905,36.7423,0,3.25244,9.10347,-0.962798,-2.37805,9.69512,-34.0854,-35.1924,-0.579595,14.624,-40.6402,274.268,30.4878
216.704,19.1908,36.0747,0,2.86684,9.33818,-0.641865,-2.0122,8.10976,-35.6402,-35.8726,-0.349673,13.9725,-43.4451,282.287,28.8415
216.714,18.7834,35.3757,0,2.82133,9.37411,-0.505349,-2.46951,6.70732,-36.5854,-35.9013,-0.368833,12.9283,-45.5488,278.963,29.1159
216.724,18.395,34.7009,0,2.9818,9.34058,-0.452659,-3.65854,4.45122,-37.439,-35.978,-0.234712,12.8804,-45.2134,275.427,30
216.734,18.0297,34.0323,0,3.06562,9.30465,-0.399968,-5,3.81098,-36.9512,-36.0738,-0.387993,12.5355,-49.4512,271.463,30.3049
216.744,17.6829,33.3479,0,3.11113,9.25915,-0.479004,-5.4878,4.42073,-36.4939,-35.9397,-1.13524,11.7404,-52.561,271.25,31.7988
216.754,17.3235,32.6618,0,2.92192,9.38129,-0.584385,-4.54268,8.81098,-35.8841,-36.16,-1.37474,11.3093,-53.689,271.402,31.189
216.764,16.948,31.9888,0,2.70158,9.55613,-0.390388,-5.18293,9.48171,-35.1829,-36.0834,-1.76752,11.0123,-50.5183,263.75,31.4939
216.774,16.6049,31.2925,0,2.86444,9.42919,-0.325723,-5.54878,8.20122,-34.9085,-36.2462,-1.35558,10.1884,-47.3476,261.555,33.3232
216.784,16.2784,30.6405,0,2.85007,9.43877,-0.390388,-4.78659,9.48171,-33.7195,-36.4378,-1.14482,10.5141,-46.7378,256.006,34.2378
216.794,15.9365,29.967,0,2.65368,9.44596,-0.409548,-4.26829,10.1524,-33.689,-36.4378,-0.934058,9.69025,-49.6646,254.726,35.5793
216.804,15.5974,29.281,0,2.54351,9.40764,-0.258662,-4.39024,8.41463,-32.9573,-36.7444,-0.934058,9.10586,-47.4695,257.5,35.7012
216.814,15.2584,28.633,0,2.40699,9.25915,-0.148491,-3.20122,6.12805,-32.5,-36.9743,-0.838257,9.34537,-45.3963,255.793,35.7927
216.824,14.9121,28.011,0,2.34233,9.29747,-0.265847,-1.82927,4.02439,-33.0488,-37.6737,-0.876577,9.48907,-40.8232,245.213,34.0244
216.834,14.568,27.3745,0,2.35191,9.4723,-0.373623,-2.40854,3.17073,-33.1402,-37.4916,-0.675395,8.74182,-41.4634,239.817,33.2012
216.844,14.2239,26.7397,0,2.28485,9.60882,-0.62989,-4.90854,2.10366,-32.6829,-37.118,-0.502954,8.25324,-40.8537,240.549,31.6159
216.854,13.9103,26.1283,0,2.38065,9.50104,-0.780776,-4.29878,4.54268,-31.6768,-36.8785,-0.253872,8.15744,-39.6646,237.104,34.0244
216.864,13.6322,25.5018,0,2.46448,9.35016,-0.603545,-1.85976,7.68293,-30.122,-37.2138,-0.311353,7.54431,-36.9207,232.957,36.4939
216.874,13.3903,24.8873,0,2.61297,9.29747,-0.316143,-0.152439,8.96341,-28.9024,-37.5874,-0.340093,7.38145,-35.4268,227.256,36.7683
216.884,13.1967,24.3047,0,2.82612,9.41482,-0.153281,-0.884146,9.7561,-26.5244,-37.9706,-0.100591,7.57305,-34.8476,222.957,36.7378
216.894,13.0009,23.7116,0,2.61536,9.55134,-0.253872,-3.04878,11.5549,-24.2988,-37.8653,-0.0239502,6.95993,-37.4085,219.939,35.5488
216.904,12.7959,23.1075,0,2.34951,9.38129,-0.431104,-3.01829,13.2012,-23.0793,-38.3826,-0.0335303,6.45218,-36.0061,219.36,34.9085
216.914,12.5647,22.5467,0,2.03816,9.3789,-0.383203,-3.04878,11.7378,-22.5,-38.5454,-0.0718506,6.79707,-37.2256,212.988,32.1646
216.924,12.3021,22.002,0,1.71004,9.42919,-0.399968,-1.95122,12.2561,-22.1341,-38.9095,-0.0143701,6.73958,-36.6463,209.055,29.6951
216.934,12.0274,21.4625,0,1.64059,9.55373,-0.146096,-1.15854,11.2805,-22.8049,-39.3119,0.0718506,6.4905,-38.4146,201.738,28.9634
216.944,11.7433,20.9603,0,1.54718,9.49865,-0.0838257,-1.03659,7.83537,-23.3232,-39.446,0.100591,6.76833,-40.4573,192.744,27.2866
216.954,11.4887,20.4627,0,1.76752,9.49625,-0.232317,-0.914634,6.28049,-23.5366,-39.4364,0.292192,6.46176,-42.9268,184.238,26.4329
216.964,11.2803,19.939,0,2.03098,9.56331,-0.385598,-0.0914634,9.45122,-22.2866,-39.5035,-0.110171,5.6283,-42.2561,176.067,26.7988
216.974,11.1169,19.4432,0,2.21539,9.6184,-0.474214,-0.97561,13.1402,-20.122,-39.2065,-0.0910107,5.68578,-44.2988,167.866,26.372
216.984,10.9905,18.9373,0,2.27287,9.74294,-0.701741,-0.97561,17.7134,-17.0122,-38.9957,0.0335303,5.11097,-44.878,161.86,27.1646
216.994,10.8082,18.4288,0,1.61424,9.77407,-0.565225,-0.487805,16.128,-15.3049,-38.8137,0.780776,4.68945,-46.8293,159.817,27.1341
217.004,10.5887,17.9409,0,1.2526,9.55852,-0.361648,-0.609756,12.439,-15.5793,-38.8807,0.646655,4.67987,-47.7439,152.805,30.6098
217.014,10.3452,17.4471,0,1.18074,9.39087,-0.205972,-0.243902,7.59146,-17.8659,-39.4747,1.07776,4.28709,-46.7073,146.738,32.622
217.024,10.1219,16.9698,0,1.33642,9.38848,-0.141306,-0.640244,6.67683,-18.2012,-39.8483,0.838257,4.24876,-47.8659,139.939,34.8171
217.034,9.94296,16.519,0,1.61903,9.49865,-0.0550855,-0.457317,6.55488,-17.3476,-40.3752,0.407153,4.42121,-46.4024,133.963,34.7256
217.044,9.80235,16.092,0,1.81782,9.73575,-0.0598755,-1.0061,6.76829,-15.6402,-40.6435,0.311353,4.52659,-51.0671,125.061,29.939
217.054,9.68772,15.656,0,1.86333,9.77407,-0.162861,-1.76829,7.43902,-13.7195,-40.9117,-0.177231,4.06674,-49.6646,120.213,24.5122
217.064,9.58896,15.203,0,1.87291,9.77647,-0.301772,-0.152439,8.2622,-12.439,-40.6626,-0.512534,3.40572,-47.4695,115.488,20.0915
217.074,9.49737,14.7775,0,1.8274,9.83874,-0.364043,0.853659,7.37805,-11.25,-40.2699,-0.531694,3.52068,-46.3415,108.354,15.6707
217.084,9.41076,14.3551,0,1.76273,9.60882,-0.512534,0.0304878,6.25,-10.6707,-39.6567,-0.474214,3.21412,-43.6585,105.762,14.6341
217.094,9.31733,13.9596,0,1.55437,9.52739,-0.517324,-1.37195,7.68293,-9.2378,-39.0628,0.00479004,3.34824,-42.0122,107.287,15.6402
217.104,9.17991,13.54,0,1.07776,9.50823,-0.598755,-2.37805,10.6098,-8.20122,-38.5742,0.349673,2.62015,-46.0061,105.671,18.9024
217.114,8.99953,13.1318,0,0.766406,9.52739,-0.452659,-2.40854,10.3049,-9.05488,-38.8424,0.474214,2.53393,-50.6402,101.006,22.3171
217.124,8.80316,12.7285,0,0.713716,9.51302,-0.296982,-1.58537,6.25,-10.4268,-39.4939,0.244292,2.35191,-51.7988,93.0183,24.2988
217.135,8.6277,12.3377,0,0.934058,9.73096,-0.162861,-1.52439,0.853659,-11.128,-40.3273,0.158071,2.30401,-53.75,83.2317,24.0549
217.145,8.49151,11.9897,0,1.18314,9.91059,-0.189207,-2.86585,-2.19512,-10.1829,-40.7201,0.0143701,2.78301,-52.7134,72.3171,22.5305
217.155,8.41002,11.6495,0,1.49449,9.93454,-0.241897,-3.35366,-3.07927,-8.44512,-40.9788,-0.177231,2.66805,-52.6829,66.2195,19.7256
217.165,8.36938,11.2747,0,1.66933,9.86748,-0.450264,-2.92683,-1.34146,-6.58537,-41.1033,-0.531694,1.78668,-48.0183,61.0976,17.439
217.175,8.32477,10.8634,0,1.57113,9.94891,-0.57241,-2.9878,4.08537,-5.79268,-40.9405,-0.886157,0.847837,-45.6402,60.5183,14.7866
217.184,8.24184,10.452,0,1.23344,9.97047,-0.60115,-2.71341,6.85976,-5.85366,-40.3369,-0.905317,0.541274,-42.7744,59.3293,12.2256
217.194,8.10571,10.0216,0,0.850232,9.9058,-0.526904,-2.83537,5.36585,-7.07317,-39.6376,-0.761616,-0.0814307,-40,60.3049,12.7439
217.204,7.9389,9.61923,0,0.64905,9.73096,-0.390388,-2.34756,2.22561,-8.2622,-39.1586,-0.742456,0.119751,-39.1463,63.689,13.2927
217.215,7.7541,9.25245,0,0.62989,9.61361,-0.198787,-1.52439,-0.0914634,-10.3049,-39.6088,-0.579595,0.464634,-37.1037,63.628,16.7073
217.224,7.59531,8.9107,0,0.931663,9.6639,-0.0886157,-1.03659,-1.4939,-11.6159,-39.7813,-0.311353,0.637075,-38.2012,59.6341,18.9939
217.234,7.47616,8.57443,0,1.24302,9.80521,-0.0886157,-1.0061,-1.31098,-11.4024,-39.9441,-0.407153,0.483794,-38.3841,55.5183,19.7561
217.244,7.383,8.2613,0,1.38672,9.99681,-0.179626,-3.04878,-0.304878,-10.3659,-40.222,-0.579595,0.646655,-38.5366,51.311,19.1463
217.254,7.31015,7.94529,0,1.3939,9.86509,-0.385598,-3.23171,-0.0609756,-8.78049,-40.404,-0.435894,0.368833,-37.5915,48.872,15.6707
217.265,7.26129,7.60595,0,1.49689,9.81,-0.548459,-2.62195,0.640244,-7.77439,-40.3944,-0.598755,-0.282612,-34.878,45.061,13.811
217.274,7.22801,7.27707,0,1.61424,9.7142,-0.514929,-2.53049,0.0914634,-7.83537,-40.4615,-0.617915,-0.349673,-31.189,41.2195,10.2134
217.284,7.19815,6.94886,0,1.65017,9.616,-0.57241,-2.56098,0.243902,-8.17073,-40.3082,-0.675395,-0.579595,-28.5061,37.8049,10
217.294,7.1614,6.61269,0,1.55437,9.64714,-0.474214,-2.37805,-0.182927,-7.7439,-39.9537,-0.665815,-0.953218,-25.8537,35.061,10.3659
217.304,7.10968,6.27583,0,1.346,9.60163,-0.548459,-2.31707,1.34146,-6.95122,-39.6376,-0.464634,-1.2023,-26.4329,31.6463,12.4695
217.314,7.0499,5.9785,0,1.27894,9.56571,-0.380808,-2.53049,2.19512,-7.13415,-39.0915,-0.282612,-0.742456,-26.6159,29.1768,13.689
217.324,7.00094,5.68019,0,1.32684,9.56092,-0.368833,-2.07317,3.9939,-6.7378,-38.7275,-0.167651,-0.972378,-28.2012,23.5061,15.5183
217.334,6.97068,5.39931,0,1.47773,9.52978,-0.404758,-1.92073,4.81707,-6.79878,-38.7179,-0.225132,-0.886157,-28.2622,20.5183,15.3659
217.344,6.96416,5.13394,0,1.67172,9.5705,-0.524509,-2.13415,5.60976,-6.67683,-38.8807,-0.167651,-0.828677,-27.6524,16.372,17.5305
217.354,6.97011,4.86836,0,1.75315,9.50823,-0.725691,-2.19512,7.56098,-6.52439,-39.4172,-0.0526904,-1.03944,-29.0854,12.5305,16.128
217.364,6.97898,4.57421,0,1.78668,9.6184,-0.519719,-1.64634,9.57317,-6.37195,-39.4556,-0.0431104,-1.7292,-26.0061,10.122,15.7622
217.374,6.97664,4.27777,0,1.64777,9.8124,-0.397573,-1.46341,11.5854,-5.4878,-39.5226,0.0526904,-1.97829,-24.2988,9.32927,15.4268
217.384,6.97428,3.99671,0,1.60945,9.71899,-0.332908,-1.03659,10.7622,-5.2439,-39.2256,-0.340093,-1.90165,-24.2988,8.93293,14.5122
217.394,6.99009,3.70063,0,1.69807,9.53218,-0.416733,-1.12805,8.41463,-4.87805,-39.0819,-0.378413,-2.34233,-22.7744,10.1524,12.0427
217.404,7.03129,3.40571,0,1.80105,9.41482,-0.438289,-1.82927,7.5,-3.9939,-38.967,-0.627495,-2.50519,-23.5366,13.7805,10
217.414,7.08847,3.11457,0,1.88488,9.30944,-0.507744,-1.85976,8.04878,-3.75,-39.0436,-0.646655,-2.63931,-24.2683,16.0061,7.0122
217.424,7.12906,2.83148,0,1.84896,9.60882,-0.407153,-1.67683,9.14634,-3.93293,-39.1681,-0.455054,-2.70637,-22.9878,16.4634,4.60366
217.434,7.17219,2.55187,0,1.88249,9.84593,-0.373623,-1.46341,8.29268,-3.5061,-38.8424,0.110171,-2.81175,-22.1037,17.9878,4.57317
217.444,7.23844,2.27277,0,2.019,9.8555,-0.359253,-2.22561,6.06707,-2.95732,-38.6508,0.215552,-2.97461,-20.8232,19.2378,5.64024
217.455,7.34808,2.0173,0,2.1651,9.63277,-0.443079,-1.85976,5.60976,-2.19512,-38.5359,0.186812,-2.74469,-20.9451,21.128,7.34756
217.464,7.52387,1.76504,0,2.33035,9.43159,-0.352068,-0.97561,6.64634,-1.55488,-38.4975,0.177231,-2.85965,-24.7561,21.1585,6.15854
217.474,7.71682,1.51467,0,2.24413,9.48428,-0.277822,-0.487805,9.02439,-1.03659,-38.6508,0.110171,-3.00335,-24.6646,23.0488,5.70122
217.484,7.87292,1.28325,0,2.18186,9.55852,-0.368833,-0.884146,9.84756,-1.15854,-38.5646,0.263452,-2.84049,-25.6707,23.5976,3.93293
217.494,8.05498,1.04766,0,2.19863,9.62798,-0.371228,-0.914634,10.7927,-0.731707,-38.5454,0.167651,-3.06083,-26.4634,25.3963,1.85976
217.504,8.26041,0.774353,0,2.23934,9.54415,-0.364043,-0.853659,11.7683,-0.640244,-38.4113,0.253872,-3.83682,-26.0366,30.2744,0.396341
217.514,8.53615,0.494306,0,2.30161,9.34776,-0.294587,-0.27439,13.4451,-0.457317,-38.3059,0.416733,-4.11464,-26.4329,33.6585,-1.18902
217.524,8.86966,0.232985,0,2.28964,9.22801,-0.299377,1.15854,15.4878,-0.243902,-38.1431,0.627495,-3.96136,-27.6524,35.4573,-0.457317
217.534,9.10692,-0.0390613,0,2.22018,9.30944,-0.191602,2.31707,16.8598,-0.426829,-38.2006,0.694556,-4.32541,-29.6951,35.7317,0.701219
217.544,9.38097,-0.28939,0,2.2585,9.44117,-0.0167651,2.2561,15.3354,0.0304878,-38.3155,0.637075,-4.15296,-31.5244,35.2439,2.37805
217.554,9.61867,-0.54924,0,2.44292,9.53218,-0.0981958,2.22561,13.7805,0.365854,-38.1718,1.14482,-4.46911,-33.3537,35.061,5.18293
217.564,9.79398,-0.804862,0,2.64171,9.55373,-0.172441,2.2561,12.7439,1.58537,-38.5742,0.713716,-4.61281,-34.1159,37.4085,7.9878
217.574,9.98306,-1.07553,0,2.90037,9.41722,-0.249082,0.487805,12.8354,3.32317,-38.7275,0.311353,-5.05349,-32.378,41.5244,7.71341
217.584,10.1823,-1.34354,0,2.89558,9.25436,-0.198787,0.121951,14.878,5.03049,-38.8328,0.0526904,-5.18761,-33.0488,47.3476,6.89024
217.594,10.3444,-1.57726,0,2.39023,9.29028,-0.143701,2.0122,19.3902,7.86585,-38.8233,0.167651,-4.75651,-31.5854,52.6524,4.2378
217.604,10.4629,-1.78618,0,2.09085,9.42919,-0.00958008,1.12805,15.5793,7.68293,-38.7849,0.378413,-4.47869,-31.128,53.75,1.40244
217.614,10.5846,-1.95827,0,2.1148,9.43638,-0.0934058,0.97561,10.2134,7.9878,-38.7275,0.771196,-3.98052,-30.3963,53.2317,-1.03659
217.624,10.7365,-2.12122,0,2.34472,9.36692,-0.268242,0.579268,5.54878,8.41463,-38.7179,0.799937,-3.9422,-32.5305,52.439,-1.58537
217.634,10.958,-2.27864,0,2.78541,9.14418,-0.347278,-0.365854,2.56098,9.93902,-38.7658,0.914897,-3.96136,-34.3598,52.8659,-1.46341
217.644,11.2656,-2.42072,0,3.24286,8.943,-0.256267,-2.19512,2.07317,13.0793,-38.852,1.0107,-3.82724,-36.4939,48.628,-0.670732
217.654,11.682,-2.58492,0,3.71228,8.71308,-0.308958,-4.96951,2.22561,18.3841,-38.67,0.819097,-4.29667,-35.0305,45.8537,0.121951
217.664,12.2262,-2.72043,0,4.28709,8.39215,-0.402363,-5.85366,2.83537,24.1463,-38.488,0.455054,-3.91346,-29.4512,40.6098,-0.853659
217.674,12.8821,-2.85335,0,4.80441,8.32509,-0.359253,-5.15244,4.90854,30.6707,-38.1431,0.301772,-3.9422,-23.7805,35.6098,-1.61585
217.684,13.5975,-3.01664,0,5.13971,8.71308,-0.275427,-4.08537,8.17073,36.9817,-38.0185,-0.100591,-4.53617,-13.1402,34.939,-4.5122
217.694,14.3407,-3.20212,0,5.33371,9.3765,-0.215552,-4.48171,12.2561,43.1098,-38.3155,-0.407153,-5.06307,-2.9878,34.939,-8.32317
217.704,15.0751,-3.36059,0,5.19001,10.0399,-0.335303,-6.67683,16.311,48.4146,-38.5071,-0.493374,-4.76609,7.13415,29.9085,-11.0671
217.714,15.7844,-3.48921,0,4.90261,10.653,-0.737666,-8.38415,20.7927,52.7134,-39.3789,-0.301772,-4.47869,18.8415,24.2378,-12.2866
217.724,16.4675,-3.60741,0,4.66071,11.0746,-1.21427,-9.39024,24.4817,55.3354,-39.81,-0.158071,-4.45953,30.8537,16.6463,-9.84756
217.734,17.1452,-3.73107,0,4.63676,11.3332,-1.7771,-8.71951,29.3293,57.3476,-40.7872,0.0718506,-4.77567,41.8902,10.5183,-4.08537
217.744,17.8419,-3.84238,0,4.61281,11.2494,-2.10283,-5.85366,33.1707,60.5793,-42.3392,-0.00479004,-4.83315,52.7439,6.0061,2.2561
