time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
17.2459,77.2639,34.7274,0,9.70941,2.04774,0.364043,0.884146,2.56098,-2.56098,-7.98739,-0.58678,5.71452,-1.52439,-3.87195,1.67683
17.2559,77.2582,34.7576,0,9.69983,2.08127,0.268242,1.09756,2.28659,-2.13415,-8.10475,-0.622705,5.772,-2.37805,-4.78659,1.52439
17.2658,77.2544,34.7864,0,9.70941,2.12199,0.402363,1.34146,1.70732,-1.55488,-8.06643,-0.63468,5.74326,-2.59146,-5.60976,1.4939
17.2759,77.2545,34.8139,0,9.75012,2.10522,0.404758,0.884146,1.85976,-1.55488,-7.98979,-0.62989,5.68817,-2.37805,-6.40244,1.95122
17.2859,77.2485,34.8293,0,9.73096,2.15312,0.299377,-0.152439,2.9878,-1.40244,-7.99218,-0.665815,5.63069,-1.89024,-7.28659,2.19512
17.2959,77.2542,34.8287,0,9.66151,2.04535,0.433499,-0.548781,2.80488,-1.64634,-8.0329,-0.696951,5.578,-1.61585,-7.56098,1.58537
17.3059,77.262,34.8178,0,9.54655,1.93039,0.392783,0.213415,1.89024,-2.40854,-8.12151,-0.740061,5.58519,-1.76829,-7.5,1.06707
17.3159,77.2606,34.8139,0,9.33339,1.89207,0.376018,0.121951,0.731707,-3.07927,-8.16223,-0.790356,5.64746,-1.64634,-8.47561,0.579268
17.3258,77.2546,34.8075,0,9.22801,1.81063,0.356858,0.548781,0.548781,-4.11585,-8.20294,-0.874182,5.65943,-1.79878,-9.87805,0.426829
17.3359,77.246,34.7954,0,9.38369,1.79147,0.376018,1.0061,1.70732,-4.90854,-8.19097,-0.895737,5.61872,-1.43293,-10.7927,0.152439
17.3459,77.237,34.7946,0,9.51541,1.74357,0.541274,0.518293,1.85976,-5.79268,-8.05685,-0.857417,5.58279,-1.40244,-11.4329,0.213415
17.3559,77.2241,34.7979,0,9.73815,1.73399,0.570015,1.40244,0.853659,-6.76829,-8.02332,-0.804727,5.5804,-1.18902,-11.5549,0.121951
17.3659,77.2054,34.7913,0,9.79323,1.76273,0.665815,1.64634,-0.914634,-7.16463,-8.04966,-0.730481,5.54687,-0.914634,-12.2256,0.27439
17.3759,77.1819,34.7852,0,9.71899,1.75555,0.579595,2.59146,-2.28659,-7.62195,-8.0329,-0.64426,5.53729,-0.609756,-12.1037,0.121951
17.3859,77.1503,34.7773,0,9.58487,1.78668,0.534089,2.37805,-1.46341,-7.83537,-8.04727,-0.589175,5.53489,-1.06707,-12.8659,0.0609756
17.396,77.11,34.7876,0,9.58966,1.86093,0.486189,1.28049,-1.0061,-7.92683,-8.00895,-0.598755,5.60195,-1.43293,-13.2927,0.27439
17.406,77.0753,34.7931,0,9.69983,1.86093,0.409548,1.58537,-0.97561,-7.68293,-8.01134,-0.675395,5.5804,-2.2561,-13.628,0.548781
17.4158,77.0397,34.7953,0,9.62079,1.83698,0.59636,1.58537,-1.70732,-7.95732,-8.00416,-0.771196,5.55884,-2.2561,-14.0854,0.121951
17.4259,76.9939,34.8043,0,9.4747,1.86572,0.524509,1.15854,-2.0122,-8.38415,-7.97062,-0.735271,5.57082,-2.07317,-14.6037,0.121951
17.4359,76.9447,34.8092,0,9.49625,1.85135,0.340093,2.68293,-2.22561,-9.05488,-7.9826,-0.749641,5.55884,-1.89024,-15.061,0.0914634
17.4458,76.881,34.8047,0,9.51062,1.99026,0.479004,2.2561,-2.86585,-9.02439,-8.0305,-0.797541,5.54447,-1.61585,-15.1829,0.243902
17.4558,76.8119,34.8168,0,9.59205,2.05732,0.421523,1.0061,-2.5,-9.11585,-8.01134,-0.797541,5.61632,-1.21951,-15.5793,0.213415
17.4658,76.7478,34.8531,0,9.66151,2.03577,0.435894,1.46341,-2.34756,-9.17683,-8.04008,-0.840652,5.76721,-0.579268,-16.4634,-0.0304878
17.4759,76.6909,34.8979,0,9.73575,1.99026,0.713716,1.70732,-2.10366,-9.26829,-8.07361,-0.886157,5.84385,-0.579268,-17.622,-0.0304878
17.4858,76.6225,34.9508,0,9.76928,2.03816,0.467029,0.396341,-1.31098,-10.0915,-8.06403,-0.883762,5.88935,0,-18.3232,-0.0609756
17.496,76.5553,34.9952,0,9.73575,2.00942,0.332908,0.884146,-0.304878,-10.3659,-8.04966,-0.919688,5.84385,-0.152439,-19.0549,-0.0914634
17.5059,76.4788,35.0468,0,9.68546,2.05014,0.483794,1.4939,-0.335366,-10.8537,-7.99458,-0.902922,5.85103,0.487805,-19.7256,0.182927
17.5159,76.3843,35.1117,0,9.69743,2.11959,0.316143,2.71341,-2.28659,-12.0732,-7.98021,-0.934058,5.92288,1.28049,-21.128,0.518293
17.5259,76.284,35.1831,0,9.73575,2.14594,0.519719,3.2622,-3.07927,-12.6524,-7.94428,-0.946033,5.94444,1.64634,-21.6463,0.762195
17.5359,76.1716,35.267,0,9.60642,2.16031,0.661025,4.45122,-3.71951,-13.5976,-7.91314,-0.969983,6.00431,2.34756,-22.7134,0.792683
17.5458,76.0571,35.3598,0,9.55852,2.17707,0.728086,3.41463,-2.83537,-13.7195,-7.85806,-0.926873,6.02826,2.95732,-23.5671,0.914634
17.5558,75.9592,35.4785,0,9.55373,2.13396,0.373623,2.5,-4.57317,-12.7439,-7.86045,-0.871787,6.19352,2.95732,-24.5122,0.396341
17.5659,75.8379,35.6001,0,9.65193,2.32317,0.136516,4.29878,-5.21341,-13.4146,-7.88919,-0.862207,6.25819,2.22561,-25.5793,0.27439
17.576,75.7082,35.7542,0,9.53936,2.3543,0.457449,4.42073,-4.48171,-13.8415,-7.8868,-0.965193,6.46895,2.07317,-26.4329,0.426829
17.5858,75.5879,35.9232,0,9.54894,2.213,0.0910107,4.29878,-7.34756,-14.8171,-7.88201,-1.04662,6.5863,1.7378,-28.2927,0.518293
17.5959,75.5213,36.0836,0,9.70701,1.88249,0.275427,5.60976,-11.0671,-13.811,-7.67125,-0.989143,6.3971,2.34756,-29.878,0.853659
17.6059,75.3816,36.2406,0,9.60642,2.32796,0.589175,6.98171,-12.6524,-16.0061,-7.47007,-0.840652,6.24621,3.44512,-30.061,1.46341
17.6158,75.2633,36.4294,0,9.70701,2.15073,0.268242,5.33537,-7.0122,-16.4024,-7.32397,-0.713716,6.33483,3.68902,-30.061,1.58537
17.6259,75.1789,36.6131,0,9.73096,1.93278,0.0143701,6.31098,-5.54878,-15.7622,-7.21619,-0.66342,6.25579,3.44512,-29.3902,2.0122
17.6358,75.0294,36.8053,0,9.59684,2.4022,0.308958,8.2622,-9.45122,-16.8293,-7.16829,-0.579595,6.30369,3.10976,-28.1707,1.52439
17.6459,74.8884,37.0038,0,9.8555,2.51956,0.277822,5.45732,-7.04268,-15.6707,-7.33355,-0.543669,6.52882,2.13415,-28.1707,1.37195
17.6559,74.796,37.2028,0,9.89143,2.26569,0.105381,7.31707,-4.69512,-13.9329,-7.43414,-0.713716,6.66773,0.670732,-28.5366,1.06707
17.6659,74.6783,37.3893,0,9.5705,2.35909,0.131726,9.66463,-5.67073,-14.7866,-7.42935,-0.797541,6.6342,-0.0914634,-30.122,0.518293
17.6759,74.5392,37.5694,0,9.36213,2.40939,0.0239502,8.38415,-3.32317,-16.0061,-7.34792,-0.831072,6.56475,-0.0304878,-31.8598,0.792683
17.686,74.4102,37.7957,0,9.41243,2.27766,-0.213157,9.78659,-0.823171,-16.9512,-7.12518,-0.814307,6.67252,0.121951,-32.8659,1.03659
17.6959,74.2932,38.0459,0,9.57529,2.26569,-0.0814307,10.8537,-4.7561,-16.5854,-7.01022,-0.871787,6.75875,-0.853659,-32.622,0.884146
17.706,74.1572,38.2993,0,9.81719,2.4549,-0.0886157,11.6768,-5.85366,-17.2866,-6.9264,-1.02267,6.75635,-0.701219,-31.6463,0.304878
17.7159,74.0227,38.5521,0,9.9561,2.48603,0.474214,11.6463,-4.39024,-17.439,-6.94556,-1.1065,6.83299,-0.609756,-30.2744,-0.213415
17.7258,73.8779,38.8129,0,9.99921,2.62973,0.213157,9.72561,-2.2561,-17.3171,-6.88808,-1.07776,6.88568,0.914634,-30.061,-0.304878
17.7358,73.7395,39.0565,0,9.79563,2.54112,0.141306,8.38415,1.64634,-17.3476,-6.80186,-0.977168,6.75875,2.31707,-29.6037,0.243902
17.7459,73.6126,39.3122,0,9.51062,2.39981,0.378413,7.9878,-0.518293,-17.2256,-6.72042,-0.833467,6.80904,3.32317,-28.1402,0.518293
17.7559,73.4543,39.6038,0,9.71899,2.66087,0.126936,8.78049,-1.64634,-18.3537,-6.72282,-0.802332,7.09405,3.29268,-27.622,1.0061
17.7659,73.2581,39.8673,0,9.48188,2.90995,0.428708,7.22561,1.98171,-18.9634,-6.78988,-0.886157,7.06052,2.83537,-27.8049,1.12805
17.7759,73.0722,40.1366,0,9.5226,2.88121,0.241897,7.2561,1.58537,-18.7805,-6.84976,-0.905317,7.22577,2.28659,-27.9268,0.701219
17.7859,72.8869,40.4241,0,9.44835,2.80936,0.371228,7.07317,1.4939,-19.6646,-6.80186,-0.962798,7.3599,1.58537,-28.3841,0.731707
17.796,72.6662,40.6872,0,9.49865,3.07042,0.59636,6.95122,1.98171,-20.8841,-6.76593,-1.00351,7.23775,1.06707,-27.8354,0.609756
17.8064,72.4607,40.9264,0,9.59684,3.08,0.519719,5.7622,5.06098,-20.0305,-6.69408,-1.02986,7.07728,0.853659,-26.8598,0.182927
17.8159,72.3133,41.1604,0,9.48907,2.66326,0.253872,6.21951,2.68293,-18.8415,-6.71324,-1.01309,7.12518,1.37195,-26.5549,0.457317
17.8258,72.1051,41.4909,0,9.41482,3.01772,0.416733,4.87805,-2.16463,-21.0671,-6.51445,-0.979563,7.59221,1.89024,-27.7439,0.914634
17.8358,71.8973,41.8111,0,9.84593,3.08239,0.328118,4.45122,0.0914634,-22.2561,-6.36836,-0.792751,7.43893,1.55488,-28.7195,0.762195
17.8459,71.6796,42.1225,0,9.6663,3.16143,0.61552,4.39024,0.823171,-22.1951,-6.28214,-0.675395,7.36469,1.58537,-27.9878,1.31098
17.8559,71.4622,42.447,0,9.18969,3.08958,0.426313,4.29878,0.121951,-21.6463,-6.24142,-0.670605,7.48683,0.487805,-27.378,1.98171
17.866,71.2238,42.7568,0,9.33339,3.25483,0.438289,4.84756,-1.55488,-22.9268,-6.30848,-0.855022,7.55389,0.0914634,-27.2866,2.28659
17.8758,70.9788,43.0294,0,9.25915,3.30992,0.452659,2.9878,1.34146,-23.1707,-6.40907,-1.07776,7.50599,0.304878,-26.8293,2.53049
17.8859,70.7637,43.3077,0,9.01006,3.08,0.265847,3.68902,-0.853659,-22.2561,-6.30848,-1.09452,7.49881,0.762195,-26.5244,2.40854
17.896,70.5534,43.6026,0,9.65911,3.2237,0.373623,4.57317,-0.823171,-23.0488,-6.14562,-0.993933,7.48923,1.70732,-25.7927,2.2561
17.9058,70.3337,43.9113,0,9.4268,3.23567,0.222737,4.17683,-2.37805,-23.4451,-6.08814,-0.881367,7.59221,2.34756,-24.9085,2.71341
17.916,70.1343,44.2365,0,9.65911,3.11353,0.459844,5.12195,-1.34146,-24.0244,-5.97557,-0.819097,7.64969,2.28659,-23.872,2.86585
17.9258,69.9273,44.5515,0,9.56092,3.19975,0.318538,5.15244,-3.23171,-23.9024,-5.9636,-0.804727,7.65448,2.43902,-22.6524,3.17073
17.9358,69.7194,44.8535,0,9.58726,3.3195,0.289797,3.84146,-0.579268,-23.2012,-5.97797,-0.850232,7.67125,1.89024,-21.6768,3.20122
17.9459,69.5,45.1367,0,9.21843,3.35782,0.385598,3.41463,-2.07317,-22.9268,-5.99952,-0.895737,7.65209,1.55488,-20.5183,3.35366
17.9559,69.2716,45.4273,0,9.22083,3.50391,0.170046,3.35366,-1.15854,-22.6829,-5.95162,-0.886157,7.72154,1.40244,-20.3963,3.78049
17.9658,69.0383,45.7274,0,9.2328,3.5566,-0.0886157,4.32927,-2.16463,-23.1098,-5.85343,-0.780776,7.7407,1.70732,-20.5183,4.66463
17.9761,68.7993,46.0087,0,9.12023,3.57097,0.490979,4.69512,-6.43293,-23.5366,-5.79834,-0.787961,7.62095,1.61585,-19.3902,4.90854
17.9858,68.5731,46.2845,0,9.05796,3.47517,0.155676,4.26829,-7.2561,-23.5061,-5.77439,-0.816702,7.63053,1.89024,-17.9878,5.06098
17.9959,68.3328,46.5847,0,9.21125,3.74102,0.143701,3.90244,-7.43902,-23.1402,-5.81032,-0.747246,7.9323,2.04268,-17.8659,4.90854
18.0059,68.1065,46.873,0,9.37411,3.78174,0.0790356,4.57317,-7.40854,-22.4695,-5.95881,-0.689766,8.13349,1.40244,-18.7195,4.87805
18.0159,67.8624,47.1345,0,9.331,3.90628,-0.129331,3.35366,-6.52439,-23.2317,-6.02108,-0.661025,8.10235,0.426829,-18.75,4.5122
18.0258,67.6128,47.4116,0,9.50104,4.03561,0.148491,3.93293,-5.60976,-23.689,-5.93486,-0.701741,8.18139,-0.304878,-18.4146,4.5122
18.0359,67.3489,47.6985,0,9.51062,4.14338,-0.0455054,3.01829,-6.64634,-24.5732,-5.8678,-0.797541,8.24605,-1.0061,-18.5366,3.9939
18.0459,67.1004,47.9427,0,9.39327,3.98771,-0.148491,3.47561,-4.63415,-24.6341,-5.83187,-0.919688,7.96104,-0.152439,-18.1707,3.71951
18.0559,66.8428,48.2052,0,9.38129,4.09069,-0.210762,3.47561,-5.67073,-24.939,-5.79834,-0.981958,8.12391,0.609756,-17.561,3.07927
18.0659,66.5798,48.5043,0,9.3286,4.10985,-0.261057,2.7439,-3.41463,-25.5793,-5.79834,-0.984353,8.49034,1.09756,-18.1098,2.46951
18.0759,66.312,48.7735,0,9.26633,4.09788,-0.134121,2.62195,-2.53049,-26.4329,-5.91091,-1.01549,8.50711,1.12805,-18.9634,2.04268
18.0861,66.0216,49.0373,0,9.05557,4.14817,-0.00239502,2.9878,-5.57927,-27.7439,-5.95641,-1.04423,8.61489,0.792683,-19.1463,1.15854
18.0958,65.7095,49.2866,0,8.90708,4.21044,0.0742456,4.02439,-7.65244,-29.1463,-6.0115,-0.981958,8.66279,1.28049,-18.689,1.37195
18.1059,65.3801,49.5142,0,9.06036,4.45474,-0.234712,3.96341,-7.28659,-29.7561,-6.04024,-0.862207,8.6077,2.22561,-18.6585,1.34146
18.1158,65.0573,49.7252,0,9.31663,4.44516,-0.153281,4.5122,-8.62805,-31.128,-6.04263,-0.687371,8.55022,2.28659,-18.689,1.92073
18.1259,64.7285,49.9479,0,9.41243,4.45713,-0.270637,4.35976,-6.28049,-32.7439,-6.01629,-0.56283,8.67476,1.89024,-18.3841,2.19512
18.1359,64.3928,50.1719,0,9.44835,4.49785,-0.0766406,2.28659,-4.32927,-33.872,-5.98994,-0.536484,8.72027,0.701219,-18.0488,2.04268
18.1459,64.0676,50.4191,0,9.39566,4.28948,-0.100591,2.22561,-6.15854,-35.3659,-5.90612,-0.584385,8.86397,-0.609756,-18.2012,1.79878
18.1559,63.7166,50.6556,0,9.34537,4.48348,0.0167651,2.0122,-6.92073,-36.4329,-5.92528,-0.696951,8.88552,-1.85976,-18.2012,1.61585
18.1659,63.3758,50.8743,0,9.58966,4.711,-0.0119751,4.48171,-5.39634,-35.0305,-5.94923,-0.874182,8.8496,-2.71341,-17.9573,1.40244
18.1758,63.0376,51.0857,0,9.44835,4.65592,-0.273032,4.20732,-4.39024,-35.3049,-5.87019,-0.960403,8.74422,-2.31707,-17.3171,1.46341
18.1862,62.692,51.3006,0,9.31184,4.67508,-0.364043,7.10366,-2.80488,-35.8841,-5.77679,-0.888552,8.7035,-1.31098,-17.7134,1.58537
18.1958,62.3022,51.514,0,8.97893,4.92656,-0.126936,6.89024,-4.42073,-36.8293,-5.73368,-0.831072,8.69632,-0.640244,-17.2561,1.4939
18.2061,61.8889,51.7318,0,8.82804,5.09421,0.112566,5.06098,-5.70122,-37.5,-5.73368,-0.835862,8.80649,-0.457317,-16.7073,1.46341
18.2158,61.453,51.971,0,8.77296,5.14929,0.165256,2.22561,-7.5,-39.7866,-5.74086,-0.855022,9.07712,-1.28049,-16.8293,0.914634
18.2259,61.0458,52.2113,0,9.15376,5.01996,-0.196392,2.7439,-7.62195,-41.1585,-5.76002,-0.912502,9.20166,-1.61585,-17.1951,0.365854
18.2359,60.6234,52.4377,0,9.11784,5.099,0.0646655,3.07927,-8.10976,-42.561,-5.78158,-1.01788,9.19687,-2.13415,-16.9512,0.609756
18.2459,60.1972,52.6779,0,9.30226,5.20677,-0.536484,3.2622,-7.92683,-43.7805,-5.72889,-0.981958,9.31902,-1.7378,-16.8293,1.12805
18.2559,59.7534,52.8749,0,9.23999,5.32173,-0.421523,2.89634,-6.76829,-45,-5.62351,-0.977168,8.85439,-1.18902,-14.7256,1.85976
18.2659,59.3051,53.0655,0,9.00767,5.29539,-0.0502954,4.08537,-6.34146,-45.3354,-5.59237,-1.04662,8.82086,-1.25,-12.6829,2.9878
18.2758,58.8339,53.2556,0,8.86636,5.41753,-0.529299,2.9878,-8.29268,-46.5854,-5.72649,-1.1544,9.09628,-0.97561,-12.0122,3.01829
18.2858,58.3368,53.4246,0,8.76338,5.50136,-0.464634,3.38415,-6.79878,-48.7805,-5.79595,-1.152,9.08431,0.121951,-12.2561,3.41463
18.296,57.8221,53.602,0,8.92863,5.67141,-0.440684,2.65244,-9.66463,-50.9756,-5.7217,-1.04183,9.10107,0.487805,-12.3476,3.47561
18.3059,57.3052,53.8069,0,9.08191,5.68099,-0.433499,3.20122,-6.58537,-53.0488,-5.60674,-0.984353,9.22801,0.152439,-11.7378,3.75
18.3159,56.7628,54.0068,0,8.93821,5.84385,-0.237107,3.04878,-2.86585,-54.3598,-5.64506,-0.943638,9.32142,0.0609756,-11.2195,3.78049
18.3259,56.2411,54.1766,0,9.12742,5.86061,-0.469424,3.38415,-5.27439,-54.3293,-5.55405,-0.814307,8.97414,-0.670732,-9.60366,3.10976
18.3359,55.6844,54.3281,0,8.52866,6.0115,-0.129331,4.69512,-6.64634,-53.9024,-5.53729,-0.811912,8.8472,0.0304878,-8.78049,3.01829
18.3458,55.0788,54.4825,0,8.20294,6.32764,-0.0215552,2.89634,-4.54268,-55,-5.38879,-0.684976,8.68674,0.457317,-6.52439,2.2561
18.3559,54.4907,54.6313,0,8.11672,5.98515,-0.325723,1.76829,-8.17073,-56.9817,-5.24749,-0.55804,8.42807,0.884146,-3.90244,2.22561
18.3659,53.9046,54.8637,0,8.04248,5.87498,-0.0335303,-0.457317,-5.60976,-58.5061,-5.16366,-0.598755,8.8472,-0.182927,-2.13415,3.44512
18.3758,53.3057,55.1415,0,7.82453,5.85103,-0.174836,-0.0914634,-6.98171,-59.6951,-5.19959,-0.747246,8.9454,-1.64634,-1.0061,3.44512
18.386,52.7307,55.5131,0,8.04008,5.87738,-0.208367,1.89024,-8.01829,-59.7561,-5.19719,-0.845442,8.81607,-3.23171,0.0609756,3.44512
18.3958,52.1526,55.6662,0,8.09756,5.99952,-0.285007,2.68293,-11.5549,-60.4878,-5.12534,-0.893342,8.52627,-4.57317,2.65244,3.47561
18.4058,51.6065,55.8326,0,8.21252,5.73847,-0.440684,4.17683,-10.4878,-61.6463,-4.94811,-0.878972,8.44244,-4.90854,3.38415,3.78049
18.4158,51.0577,56.0038,0,8.1287,5.60674,-0.735271,0.0609756,-8.32317,-63.75,-4.81399,-0.826282,8.30593,-5,3.56707,4.14634
18.4261,50.5238,56.1484,0,8.11433,5.45106,-0.797541,1.58537,-4.08537,-64.7866,-4.63676,-0.735271,7.92272,-4.35976,6.34146,4.7561
18.4359,49.921,56.257,0,7.4557,5.72649,-0.296982,-1.37195,-3.87195,-65.4878,-4.58167,-0.689766,7.60898,-3.47561,10.9146,4.63415
18.4458,49.3437,56.3403,0,7.76944,5.8175,-0.265847,-3.29268,-7.71341,-65.5488,-4.61041,-0.775986,7.5036,-3.53659,14.7256,4.17683
18.4559,48.7808,56.4271,0,7.80297,6.057,-0.675395,-0.579268,-4.14634,-63.2317,-4.86428,-1.01309,7.96344,-3.01829,10.2134,3.68902
18.4659,48.1949,56.5331,0,7.41738,6.23184,-0.210762,1.0061,-6.28049,-62.1951,-4.69663,-1.06818,7.8844,-5.97561,23.2317,3.14024
18.476,47.6092,56.6181,0,7.47486,6.42344,-0.354463,-2.86585,-12.3171,-62.0732,-4.74214,-0.981958,7.82932,-6.67683,23.3841,2.62195
18.486,47.0041,56.6806,0,6.99585,6.24142,-0.455054,-0.518293,-11.4329,-63.0793,-4.69424,-1.12326,7.60898,-5.67073,26.7378,2.92683
18.4959,46.3929,56.7414,0,6.82102,6.17197,-0.311353,1.52439,-15.6707,-64.1159,-4.60802,-1.08015,7.47965,-5.4878,29.6646,3.20122
18.5058,45.7852,56.7676,0,6.73719,6.08335,-0.546064,1.03659,-19.0854,-65.1219,-4.62239,-0.986748,7.27128,-5.51829,30.8841,3.44512
18.5159,45.2177,56.7837,0,6.90005,6.00671,-0.261057,2.10366,-19.7866,-64.3902,-4.56491,-0.914897,7.118,-3.62805,30.8537,3.81098
18.5259,44.6711,56.7735,0,7.04375,6.29411,0.00479004,1.18902,-16.0061,-61.8902,-4.41402,-0.651445,6.72282,-3.04878,38.0183,4.54268
18.5359,44.1699,56.7176,0,7.37906,6.49769,-0.407153,0.27439,-14.4817,-59.2378,-4.49545,-0.720901,6.55756,-2.04268,41.2805,5.60976
18.5458,43.6694,56.6597,0,7.13955,6.56954,-0.150886,-2.19512,-12.6524,-57.622,-4.63197,-0.914897,6.7348,-1.31098,45.8537,6.37195
18.5559,43.1902,56.5904,0,7.08686,6.53601,-0.342488,-0.884146,-16.6463,-56.3415,-4.86907,-1.03704,6.99346,-1.82927,48.9939,6.76829
18.5659,42.6729,56.4755,0,6.50487,6.5887,-0.191602,-3.78049,-17.6524,-55.7317,-5.01517,-1.12326,6.88808,-1.79878,50.9451,6.55488
18.5758,42.182,56.3279,0,6.6342,6.47613,-0.65863,-1.89024,-18.9024,-56.25,-5.12534,-1.14242,6.80425,-2.46951,53.1402,6.21951
18.5859,41.6903,56.137,0,6.6845,6.67492,-0.227527,-1.79878,-19.8476,-56.0061,-5.18282,-1.14721,6.58151,-2.5,55.5183,5.79268
18.596,41.2006,55.9237,0,6.70845,6.8306,-0.376018,-2.95732,-21.9817,-55.6707,-5.23072,-1.07776,6.46895,-1.67683,58.3232,5.57927
18.6058,40.698,55.7101,0,6.5887,6.95753,-0.328118,-4.11585,-24.0854,-55.8537,-5.25707,-0.922083,6.45218,-0.701219,60.3049,5.82317
18.6159,40.1963,55.4434,0,6.55277,7.07968,-0.141306,-5.21341,-23.1707,-55.4573,-5.3864,-0.821492,6.25819,1.28049,62.0122,6.82927
18.6259,39.7297,55.1264,0,6.66534,7.07489,-0.100591,-8.38415,-22.4695,-53.9329,-5.38879,-0.819097,5.93725,2.10366,67.6219,8.20122
18.6359,39.2948,54.8349,0,6.78509,6.95035,-0.58678,-11.311,-15.7012,-53.7195,-5.54447,-0.809517,6.18394,1.61585,71.5244,8.90244
18.6458,38.8503,54.5453,0,6.5408,6.95514,-1.32924,-13.7805,-2.77439,-53.4146,-5.60435,-0.900527,6.20071,1.28049,75.0915,10.2134
18.6559,38.3828,54.2739,0,6.28932,7.18027,-0.275427,-11.9512,-6.40244,-52.5305,-5.7696,-0.941243,6.42105,1.34146,74.0549,10.4878
18.6658,37.8735,54.0014,0,5.9636,7.41977,-0.617915,-11.0061,-11.2195,-52.8049,-5.7241,-0.967588,6.30369,1.79878,73.8719,11.0976
18.6759,37.3451,53.6346,0,5.73607,7.39343,-0.505349,-10.6098,-16.0976,-53.7805,-5.77679,-1.04423,5.79834,2.89634,74.3598,11.372
18.686,36.826,53.2758,0,5.77679,7.36229,-0.383203,-10.8232,-21.0976,-54.5427,-5.93725,-0.950823,5.92528,3.32317,74.3902,10.7927
18.6959,36.357,52.8967,0,6.08335,7.3096,-0.63947,-8.17073,-27.8963,-53.872,-6.05461,-0.819097,5.86061,1.70732,73.811,10.0305
18.7058,35.8908,52.4893,0,5.86061,7.41019,-0.768801,-10.3354,-24.9085,-51.6159,-6.22226,-0.708926,5.79834,2.5,75.2134,8.84146
18.7159,35.4327,52.0407,0,5.74086,7.48923,-1.42264,-12.2561,-11.7378,-49.9695,-6.38991,-0.627495,5.66183,3.14024,76.7683,8.20122
18.7259,34.9764,51.5406,0,5.54687,7.51078,-1.24062,-13.1402,-6.76829,-48.628,-6.54319,-0.673001,5.44867,4.17683,75.4573,7.28659
18.736,34.5297,50.973,0,5.61153,7.67125,-1.10171,-12.2866,-8.2622,-48.0488,-6.7803,-0.675395,5.21875,4.84756,76.3719,6.95122
18.7458,34.084,50.4469,0,5.578,7.8365,-1.19751,-12.5915,-8.96341,-47.3476,-6.96951,-0.732876,5.45825,6.0061,76.7683,6.92073
18.7558,33.6299,49.913,0,5.48459,7.84608,-1.14721,-12.3171,-7.37805,-48.1098,-7.19943,-0.740061,5.49178,5.36585,75.0305,7.04268
18.7659,33.1602,49.3385,0,5.27623,7.77423,-0.890947,-10.4878,-9.08537,-49.0244,-7.36229,-0.783171,5.30497,5.12195,74.5122,6.61585
18.7759,32.7017,48.7894,0,5.1948,7.33594,-0.792751,-10.3963,-11.4329,-51.1585,-7.45809,-0.819097,5.3864,4.81707,73.7805,6.0061
18.7859,32.2219,48.2238,0,4.99122,7.15871,-0.723296,-6.67683,-11.7378,-53.4146,-7.53473,-0.744851,5.25228,4.54268,75.2439,4.78659
18.7961,31.6904,47.6111,0,4.74932,7.46528,-0.883762,-7.68293,-12.1951,-54.7256,-7.60179,-0.725691,4.96009,5.27439,75.6402,3.47561
18.8058,31.1275,47.0528,0,4.74932,8.16702,-1.17835,-9.42073,-10.5488,-54.3598,-7.63532,-0.59636,5.12774,5.27439,74.8476,2.34756
18.816,30.5457,46.5273,0,4.68226,8.74422,-1.19272,-10.122,-9.35976,-53.3232,-7.69759,-0.486189,5.22114,4.96951,74.1159,1.52439
18.8259,29.9988,45.9929,0,4.8068,8.95498,-0.862207,-7.80488,-11.4634,-51.0671,-7.78621,-0.385598,5.13253,4.66463,72.439,1.28049
18.8359,29.5258,45.4601,0,5.37203,8.6077,-0.979563,-14.9085,-11.0671,-52.2866,-7.80058,-0.316143,5.04391,3.14024,70.7622,0.884146
18.8458,29.0938,44.8882,0,5.25467,8.54543,-1.06578,-6.89024,-7.80488,-48.2927,-7.75986,-0.368833,4.73256,2.2561,72.3171,0.548781
18.8558,28.6597,44.3115,0,4.83794,8.18857,-0.890947,-5.06098,-8.81098,-47.3171,-7.73112,-0.399968,4.58646,1.95122,71.6768,0.945122
18.8659,28.2181,43.7562,0,4.60802,8.14546,-0.917292,-3.44512,-9.29878,-46.7683,-7.70717,-0.366438,4.56491,2.71341,70.4268,1.31098
18.8758,27.7572,43.1793,0,4.33499,8.21492,-0.646655,-4.39024,-9.2378,-46.2195,-7.72873,-0.316143,4.3781,3.01829,69.4207,2.2561
18.8861,27.2985,42.6478,0,4.33259,8.31311,-0.58199,-4.2378,-10.7317,-46.3415,-7.87243,-0.349673,4.56251,2.0122,67.9878,3.14024
18.8961,26.8469,42.1306,0,4.426,8.34664,-0.58678,-4.96951,-9.14634,-47.378,-8.01134,-0.402363,4.61041,0.823171,67.3476,3.56707
18.9058,26.3907,41.5736,0,4.34457,8.43526,-0.756826,-6.12805,-7.62195,-47.378,-8.10714,-0.474214,4.38289,0.579268,66.6768,4.05488
18.9159,25.9415,41.0169,0,4.43558,8.51908,-0.862207,-4.17683,-10.1524,-48.1098,-8.13588,-0.419128,4.29667,0.396341,65.3963,4.11585
18.9258,25.5125,40.4073,0,4.57449,8.50471,-0.986748,-2.80488,-7.9878,-48.5366,-8.15744,-0.438289,3.96855,1.61585,64.4817,4.87805
