time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
341.068,34.6987,-13.1191,0,4.39726,7.19703,0.349673,6.7378,4.84756,-8.96341,-40.1932,2.70637,-10.4375,-28.4146,-11.189,2.22561
341.078,34.5047,-13.1615,0,4.26792,6.80904,0.112566,8.90244,4.72561,-14.4512,-40.5189,3.62606,-10.2842,-37.3476,-10.1829,3.20122
341.088,34.2902,-13.1885,0,4.35415,6.51685,-0.00718506,12.5305,3.35366,-20.3354,-41.0171,4.81399,-10.1501,-45.8841,-11.6159,4.05488
341.098,34.0862,-13.2088,0,4.84512,6.52643,-0.0886157,16.372,1.61585,-25.5183,-41.4195,5.70494,-10.1501,-56.4939,-13.3841,5.79268
341.108,33.891,-13.2683,0,5.4319,6.72282,-0.105381,19.3293,1.15854,-29.8171,-41.1895,6.46176,-10.8686,-67.8963,-14.6646,8.38415
341.118,33.6675,-13.3098,0,5.89175,7.22577,-0.143701,19.8476,2.62195,-33.628,-41.4003,6.23184,-10.6291,-77.6524,-16.25,9.26829
341.128,33.396,-13.3319,0,6.07377,7.5994,-0.210762,20.3049,0.487805,-37.8354,-41.8793,5.49417,-10.4088,-81.5549,-18.4756,9.7561
341.138,33.0225,-13.33,0,5.93246,8.33946,-0.467029,22.9878,-1.55488,-42.2561,-42.7032,5.09181,-10.1693,-83.9939,-22.5,9.08537
341.148,32.4813,-13.336,0,5.32892,9.41003,-0.397573,24.2683,-3.04878,-48.0793,-43.2876,4.2775,-10.4758,-83.8719,-24.7866,9.48171
341.158,31.7905,-13.3569,0,4.50264,10.2028,-0.205972,22.7744,-5.15244,-52.8049,-43.4888,2.56267,-10.8207,-81.6768,-21.8598,8.75
341.168,31.0744,-13.4335,0,4.30625,10.7321,-0.124541,17.6524,-13.4756,-52.8049,-43.0577,0.761616,-11.8266,-75.6098,-13.75,5.70122
341.178,30.4898,-13.5174,0,5.02475,10.1621,-0.0910107,13.5671,-27.5305,-49.939,-42.3487,-0.684976,-11.7883,-66.7683,-0.27439,1.52439
341.188,30.0897,-13.5067,0,6.66534,9.77168,-0.232317,13.872,-43.4146,-48.5976,-42.8565,-0.914897,-10.0639,-52.7744,6.28049,1.4939
341.198,29.8487,-13.4183,0,8.81846,9.98484,-0.543669,12.1341,-52.1037,-47.7744,-43.8432,-1.94955,-8.71308,-39.6646,6.89024,3.56707
341.208,29.6571,-13.2888,0,10.3537,10.5644,-0.0838257,10.8841,-45.122,-49.2988,-44.8587,-4.038,-8.01374,-22.2256,3.81098,4.39024
341.218,29.4202,-13.1548,0,11.1728,12.1068,1.03704,8.41463,-28.5976,-50.7927,-46.4873,-5.8199,-8.11912,-2.80488,-0.335366,3.2622
341.228,29.2163,-13.0766,0,11.6614,13.1463,1.12326,-1.58537,-6.95122,-45.6098,-46.2861,-8.09038,-9.1346,16.372,3.38415,-0.518293
341.238,29.081,-12.9833,0,9.64235,12.308,1.67651,-12.2561,21.8293,-31.8902,-44.3414,-7.19943,-8.33946,37.8049,14.2073,2.59146
341.248,28.9061,-12.7832,0,5.98036,10.5141,1.47054,-18.7805,35.4573,-18.9634,-42.7607,-6.6821,-5.8678,50.9756,23.2927,2.31707
341.258,28.4127,-12.5022,0,1.72202,9.01964,0.6251,-20.9146,32.2866,-13.4146,-40.3561,-2.80217,-3.88472,55.1524,38.0183,11.7073
341.268,27.4904,-12.1294,0,-1.41546,7.95865,0.193997,-17.8963,18.0488,-15.5488,-39.9058,0.847837,-1.97829,43.0793,50.9146,15.2134
341.278,26.0609,-11.5928,0,-4.47869,7.3096,0.447869,-9.84756,-5.70122,-25.4878,-40.6243,3.95178,1.19272,30.9451,52.622,20.5488
341.288,24.4672,-10.9888,0,-5.10379,7.38385,-0.143701,-1.82927,-44.2073,-38.7195,-42.8661,7.79339,2.88839,10.3354,39.2683,22.5305
341.298,22.9344,-10.3698,0,-4.07153,7.97062,-2.08846,3.44512,-82.3171,-51.25,-44.1402,11.1368,3.69312,-8.44512,28.5366,22.0427
341.308,21.5573,-9.58946,0,-2.56267,8.83523,-4.232,6.79878,-104.482,-60.7012,-44.121,12.6122,7.32397,-38.7805,17.8049,21.0976
341.322,20.4739,-8.82955,0,0.261057,10.1429,-4.36133,11.7073,-96.5854,-69.5732,-42.684,10.4471,7.19943,-73.9939,-5.30488,8.75
341.329,19.5744,-8.06386,0,1.91362,10.677,-3.73623,13.3841,-80.5488,-70.7317,-41.8123,9.26873,7.69759,-89.3902,-15.0915,2.53049
341.338,18.8726,-7.37893,0,3.87035,11.362,-2.23695,11.0366,-51.4024,-70.061,-41.065,4.88105,6.56714,-107.957,-29.6341,-8.14024
341.348,18.3421,-6.75155,0,5.07744,11.2662,-1.13763,6.43293,-24.1463,-65.1219,-41.3907,0.675395,6.00192,-113.323,-43.0793,-18.1098
341.358,17.9,-6.20098,0,4.83554,10.5309,-0.64905,2.59146,-3.01829,-58.0183,-40.0591,-3.7985,4.84273,-114.39,-52.2866,-21.9817
341.368,17.3698,-5.77337,0,3.13748,9.81479,-0.328118,2.71341,11.0061,-53.75,-39.0053,-7.32397,2.95545,-113.963,-53.3537,-24.9085
341.378,16.6407,-5.35723,0,1.16637,9.90101,0.110171,1.4939,14.5122,-52.6524,-36.8977,-5.43669,2.88839,-100.457,-52.3476,-16.6463
341.388,15.7681,-5.14221,0,-0.0981958,9.99442,0.227527,-0.945122,7.10366,-53.9329,-37.4246,-8.85678,-0.119751,-94.0244,-51.7073,-12.3476
341.398,14.8523,-4.99936,0,-0.486189,9.92017,-0.191602,-1.28049,-2.37805,-55.5488,-35.9492,-7.36229,-1.08734,-70.3354,-39.939,4.05488
341.408,13.9199,-4.91107,0,-0.689766,9.83874,-0.627495,-1.61585,-11.372,-56.6463,-35.7002,-5.68578,-1.83458,-50.0915,-34.7561,18.9329
341.418,12.9028,-4.85916,0,-1.40588,9.75012,-1.1065,-1.34146,-24.2378,-58.628,-36.1887,-4.86189,-2.36149,-27.439,-26.8902,30.2744
341.428,11.8344,-4.77059,0,-1.75076,9.59445,-1.40348,-1.61585,-41.4329,-61.5854,-37.3767,-3.88472,-1.7771,-12.0427,-20.122,33.3232
341.438,10.9154,-4.67982,0,-0.296982,9.59924,-1.66214,-1.64634,-52.8659,-66.0061,-39.3023,-2.80217,-1.73878,2.43902,-11.0671,27.9573
341.448,10.1667,-4.64314,0,1.27655,9.74054,-1.84656,-2.34756,-66.0976,-69.3598,-40.6435,-2.97461,-2.68721,15.7622,-5.88415,12.2866
341.458,9.57742,-4.58189,0,2.30401,9.79323,-1.81063,-1.52439,-57.0122,-66.4024,-41.3907,-2.35191,-2.25611,27.6829,-4.7561,-3.62805
341.468,9.00936,-4.5189,0,2.12438,9.84832,-1.63101,-1.98171,-55.2744,-63.2622,-40.5477,-2.04535,-2.13157,33.0488,-3.65854,-18.9939
341.478,8.45062,-4.42964,0,1.81063,9.82437,-1.52323,-3.14024,-50.9146,-59.939,-39.5705,-1.19272,-1.57592,37.1037,-3.20122,-28.689
341.488,7.90777,-4.3155,0,1.75794,9.63995,-1.67651,-4.17683,-47.9878,-59.2378,-38.5742,-0.847837,-1.06818,35.9451,-7.86585,-32.9878
341.498,7.39267,-4.22666,0,1.87291,9.27352,-1.83698,-4.81707,-47.622,-59.7256,-37.8844,-0.771196,-1.40348,34.2988,-10,-33.4756
341.508,6.91314,-4.13496,0,2.05493,9.00048,-2.07169,-4.02439,-40.8232,-60.0915,-37.6258,-0.608335,-1.28852,32.6524,-10.1524,-34.2683
341.518,6.48044,-4.07429,0,2.32317,8.88792,-2.01182,-2.62195,-34.3598,-59.939,-37.6832,-0.378413,-1.75794,28.9939,-13.7805,-31.9512
341.528,6.10541,-4.05627,0,2.68721,9.15856,-2.02858,-2.16463,-28.5976,-58.4146,-37.5395,-0.828677,-2.42855,27.6524,-16.5854,-32.561
341.538,5.79587,-4.02924,0,2.91474,9.25915,-1.90644,-1.89024,-20.5793,-54.7866,-37.3,-1.02028,-2.26569,23.5366,-20.7012,-32.9268
341.548,5.51786,-4.00658,0,2.85007,9.23999,-1.83219,-2.22561,-11.5549,-51.5244,-36.4666,-1.59508,-2.28485,21.311,-25.9146,-34.0854
341.558,5.23678,-4.02286,0,2.48843,8.90947,-1.96152,-0.640244,-5.2439,-49.2683,-35.4607,-2.34233,-2.83091,21.6159,-29.6037,-37.7744
341.568,4.9028,-4.08087,0,1.91362,8.73943,-1.88009,0.182927,0.518293,-48.5976,-34.8092,-3.06083,-3.43446,23.1402,-29.7561,-40.3659
341.578,4.52177,-4.10907,0,1.5376,8.78014,-1.66693,1.40244,4.48171,-49.1463,-34.1386,-3.26202,-2.95545,24.2378,-31.25,-40.3049
341.588,4.12088,-4.18529,0,1.46096,9.17053,-1.45617,0.640244,5.73171,-50.1524,-33.765,-3.45362,-3.66438,27.4085,-32.3476,-39.5732
341.598,3.71944,-4.30604,0,1.36037,9.43398,-1.24062,1.18902,7.62195,-49.2988,-33.0848,-3.4632,-4.29667,30.5183,-33.3232,-37.4085
341.608,3.29779,-4.51489,0,1.07297,9.69504,-0.972378,1.03659,5.91463,-48.3232,-33.0082,-3.29076,-5.65704,35.8537,-29.3293,-31.0366
341.618,2.84635,-4.72387,0,0.740061,9.44835,-0.902922,0.792683,0.0914634,-48.4756,-33.1135,-3.00335,-5.78158,42.9878,-22.561,-24.1463
341.628,2.37034,-4.95855,0,0.534089,9.12023,-0.862207,1.43293,-6.67683,-49.6037,-33.1614,-2.52435,-6.27974,46.8598,-14.7561,-14.0854
341.638,1.89479,-5.22346,0,0.536484,8.93342,-1.18314,2.04268,-9.96951,-50.7012,-33.0273,-1.75794,-6.83539,46.4024,-9.02439,-6.40244
341.648,1.44988,-5.46709,0,0.828677,8.56938,-1.43462,3.32317,-11.8293,-52.8049,-32.8357,-0.244292,-6.61504,47.7439,-2.92683,3.01829
341.658,1.05507,-5.65745,0,1.27894,8.35383,-1.74597,4.7561,-12.1951,-55.0915,-32.6345,1.0586,-5.9157,47.378,-0.0914634,10.8841
341.668,0.63614,-5.79146,0,1.31966,7.41498,-1.36277,1.98171,-10.3963,-61.189,-33.1135,2.19863,-5.27383,46.128,-1.52439,19.1463
341.678,0.404663,-5.86065,0,2.82612,9.42919,-1.38672,9.20732,-3.62805,-56.372,-34.0045,2.98419,-4.51701,41.9512,-5.67073,22.3476
341.688,0.213248,-5.90243,0,3.20214,10.1836,-0.749641,7.56098,-0.121951,-54.3293,-35.4223,2.96503,-4.33499,34.3598,-12.4085,26.4329
341.698,0.0181949,-6.02445,0,2.91234,11.2997,-0.112566,5.64024,5.57927,-48.9634,-37.0222,1.73878,-5.90612,29.2683,-16.189,28.9939
341.708,-0.294699,-6.20858,0,1.67891,10.5022,0.131726,0.365854,11.8902,-50.4268,-38.2485,-0.0718506,-7.26649,23.9024,-16.7073,31.2805
341.718,-0.681741,-6.47115,0,1.07776,10.1716,-0.529299,1.12805,18.1402,-52.439,-38.7179,-1.5376,-8.86636,18.811,-11.9817,33.0183
341.728,-1.13989,-6.77566,0,0.347278,9.71899,-0.380808,2.04268,18.3232,-52.3171,-38.6412,-2.23695,-9.75731,17.1341,-2.13415,36.5244
341.738,-1.67087,-7.05474,0,-0.141306,9.11305,-0.907712,2.7439,14.6951,-54.6951,-37.9323,-2.07409,-9.30705,12.2256,7.56098,40.2134
341.748,-2.24105,-7.26672,0,-0.203577,8.46639,-1.50168,3.81098,11.6159,-58.7805,-36.8594,-1.62382,-8.05206,6.46341,17.1341,43.5671
341.758,-2.77026,-7.44086,0,0.498164,8.23408,-2.60578,4.72561,13.1098,-65.6402,-36.5624,-0.704136,-7.47725,-4.11585,21.4634,40
341.768,-3.21235,-7.61418,0,1.11129,9.1825,-2.50759,8.78049,17.1646,-64.8476,-37.0126,0.455054,-7.65927,-12.2561,25.4573,34.3598
341.778,-3.63998,-7.78974,0,1.12566,9.79803,-2.29682,11.4024,17.8963,-63.5671,-38.4496,1.61424,-8.10954,-19.0854,27.8049,25.4573
341.788,-4.11796,-7.93333,0,0.890947,9.44835,-2.25371,10.3049,22.5305,-67.1951,-39.8675,1.94955,-7.95625,-28.9329,26.189,15.9146
341.798,-4.65108,-8.0323,0,0.622705,9.27831,-2.15312,10.6402,26.7988,-70.6402,-41.0746,2.05493,-7.48683,-41.8293,20.7012,6.85976
341.808,-5.14703,-8.11474,0,0.996328,9.89862,-2.39262,12.1951,31.7378,-71.8293,-42.023,1.60466,-7.44851,-54.8476,12.7134,-3.32317
341.818,-5.55001,-8.22439,0,1.59269,10.4016,-2.32796,11.0366,32.1341,-69.3902,-42.2529,0.225132,-8.09996,-64.9085,6.40244,-11.189
341.828,-5.97247,-8.36642,0,1.01788,10.2794,-1.43941,7.92683,25.2744,-65.9756,-42.5691,-0.819097,-8.86636,-69.2378,9.17683,-16.4634
341.838,-6.26384,-8.58696,0,1.54958,11.1632,-1.51844,9.32927,20.5183,-58.0488,-42.4254,-2.31359,-10.4758,-65.5793,13.2317,-18.9024
341.848,-6.46958,-8.84656,0,1.67412,10.9644,-1.17356,7.46951,13.5671,-51.4939,-42.0805,-3.25244,-11.3189,-58.9329,17.6524,-21.7988
341.858,-6.56795,-9.16871,0,1.91362,11.3308,-0.843047,7.07317,10.0305,-42.8049,-41.5057,-4.49785,-12.5834,-50.0915,23.3841,-22.8659
341.868,-6.61548,-9.51279,0,2.02858,11.1656,-0.878972,5.39634,5.2439,-39.2683,-41.4865,-5.50376,-13.2349,-38.9939,33.1707,-27.622
341.878,-6.63884,-9.78928,0,1.99984,11.0123,-0.754431,4.14634,-1.40244,-36.8902,-41.956,-6.32764,-12.2577,-28.9024,42.1341,-33.0183
341.888,-6.61804,-9.87328,0,2.30161,11.0554,-0.823887,1.34146,-11.0366,-35.4268,-44.2743,-5.42711,-9.16334,-23.628,43.9329,-39.9085
341.898,-6.49171,-9.71175,0,3.21412,11.0482,-1.14482,-1.12805,-18.1098,-33.7195,-47.886,-3.37698,-4.69903,-29.939,38.3232,-48.6585
341.908,-6.23453,-9.38066,0,4.24158,11.2374,-1.19032,-4.42073,-19.0549,-29.2073,-52.6282,-0.0622705,-1.09692,-54.3902,31.6768,-59.7866
341.918,-5.8306,-9.05173,0,5.11816,11.2494,-1.30768,-7.89634,-14.2683,-21.4329,-55.4543,3.6069,-0.886157,-90.4268,32.1037,-73.5366
341.928,-5.28244,-8.7854,0,5.74805,11.3763,-1.36277,-11.189,-5.2439,-10.6707,-57.6864,7.93709,-2.16989,-128.628,34.7561,-84.1768
341.938,-4.5909,-8.48556,0,6.03545,11.4506,-1.15679,-14.6951,2.80488,2.68293,-56.0482,2.72553,-1.13524,-178.445,10.7927,-88.3841
341.948,-3.75465,-8.31528,0,6.36596,11.726,-0.476609,-19.8171,5.2439,17.8049,-52.6856,9.51781,-3.73144,-186.707,27.1646,-86.8293
341.958,-2.74085,-8.02968,0,6.91921,11.9296,0.208367,-26.189,2.53049,34.3293,-47.1579,4.79483,-0.924478,-213.811,-4.05488,-76.0061
341.968,-1.51998,-7.62471,0,7.42456,11.441,1.21906,-32.2866,-5.4878,51.6768,-42.9523,-0.273032,1.54718,-219.634,-27.0427,-62.6829
341.978,-0.120327,-7.23413,0,7.4533,10.8542,2.34233,-38.689,-12.2256,69.3598,-42.8182,-4.15296,1.51844,-207.256,-41.8902,-48.2012
341.988,1.40963,-6.83809,0,7.22577,10.8542,2.26569,-53.9634,-15.7012,87.1951,-43.7857,-8.21492,1.94955,-171.707,-43.9634,-33.4451
341.998,2.99963,-6.67068,0,5.94683,10.3513,1.13045,-57.0122,-3.96341,104.146,-43.0098,-11.9224,-2.11241,-137.104,-40.6707,-27.7744
342.008,4.51039,-6.36098,0,3.90628,10.5908,0.677791,-56.2805,1.25,118.963,-41.5057,-13.6372,0.732876,-83.7805,-27.9573,-26.6159
342.018,5.92773,-5.98941,0,2.14594,10.4519,-0.126936,-48.1098,1.28049,130.152,-38.4975,-12.7942,1.97829,-38.6585,-16.2195,-25.6707
342.028,7.24082,-5.56631,0,0.66821,10.8159,-0.62989,-37.2256,-2.34756,138.872,-36.2941,-11.2805,2.94587,2.71341,-11.0366,-22.439
342.038,8.50389,-5.09836,0,-0.205972,11.6302,-1.15679,-28.5366,-0.701219,145.732,-35.1158,-9.11544,3.82724,29.1159,-6.18902,-17.5915
342.048,9.74074,-4.61929,0,-0.881367,12.878,-1.23104,-23.2622,4.72561,151.555,-34.7134,-6.92161,4.26792,48.689,2.0122,-13.1707
342.058,10.9766,-4.13698,0,-1.07057,13.8672,-1.14961,-20.7622,4.26829,155,-36.045,-5.14929,4.79483,56.2195,3.41463,-9.69512
342.068,12.2314,-3.70217,0,-0.244292,14.5282,-1.0107,-19.2683,-1.52439,152.409,-37.9323,-3.20454,4.55533,56.4634,0.945122,-7.7439
342.078,13.4808,-3.29458,0,0.874182,14.6767,-0.941243,-14.3902,-6.89024,145.488,-40.2124,-1.4418,4.63197,46.4939,-3.96341,-8.47561
342.088,14.7225,-2.9911,0,1.69328,14.818,-0.63947,-6.58537,-15.2439,140.915,-42.1188,0.215552,3.19496,35.122,-6.31098,-8.9939
342.098,15.957,-2.69928,0,1.66454,14.7006,-1.47773,-2.07317,-12.2256,142.835,-42.4924,1.89207,3.21412,18.6585,-10.5793,-6.89024
342.108,17.2665,-2.44512,0,2.13875,14.1115,-2.98659,-2.10366,9.32927,148.598,-41.6877,3.1758,2.64889,7.19512,-16.7988,0.182927
342.118,18.7823,-2.25918,0,4.6176,13.6875,-3.73144,1.4939,46.8902,151.86,-39.7621,3.44404,1.49928,-3.9939,-18.3841,8.96341
342.128,20.1024,-2.1085,0,2.35191,13.8815,-3.02012,2.83537,68.2012,153.415,-37.6258,2.94587,0.953218,-9.20732,-19.1159,18.5061
342.138,21.2139,-2.01754,0,-0.296982,13.86,-2.63452,3.47561,76.0976,156.951,-36.1696,2.42855,0.0431104,-10.4573,-24.2683,31.0976
342.148,22.2346,-1.97148,0,-1.36995,13.3642,-2.1627,3.75,69.8476,159.39,-35.9205,1.41306,-0.617915,-5.7622,-26.4939,41.311
342.158,23.2803,-1.96734,0,-0.66342,12.5954,-2.05493,6.70732,75.5488,158.232,-35.4511,0.560435,-1.24062,-2.89634,-27.7744,50.2744
342.168,24.0545,-1.99558,0,-3.11832,12.0996,-1.13284,6.21951,72.7744,156.006,-35.1733,-0.158071,-1.7292,4.20732,-27.0732,55.4268
342.178,24.673,-2.01673,0,-3.82245,11.2255,-0.979563,5.51829,75.0915,150.579,-34.905,-0.943638,-1.62382,8.5061,-27.0427,59.3293
342.188,25.2834,-2.01703,0,-2.72793,10.3513,-1.46336,5.51829,71.0976,142.774,-34.8571,-1.50886,-1.31726,16.2805,-28.2622,60
342.198,25.8852,-1.98192,0,-1.7771,9.80521,-1.48012,7.16463,68.2927,133.963,-34.8284,-1.66214,-0.780776,18.9634,-31.0671,61.7683
342.208,26.4995,-1.95902,0,-1.02507,9.16574,-1.52802,6.18902,61.372,128.537,-34.8092,-1.98787,-0.953218,20.3049,-33.3537,61.5244
342.218,27.0774,-1.93264,0,-0.883762,8.52866,-1.65735,7.37805,48.628,125.122,-34.9242,-2.12199,-0.886157,16.0976,-32.4695,60.8232
342.228,27.4585,-1.92102,0,-1.61424,8.26282,-1.65735,10.9756,31.6159,116.707,-35.0966,-1.49928,-1.09692,11.4024,-30.4878,58.5976
342.238,27.556,-1.95053,0,-2.53872,8.27719,-1.26697,15.8841,19.8476,100.793,-34.9433,-0.0431104,-1.71004,4.90854,-27.378,58.1402
342.248,27.454,-2.00155,0,-2.80696,8.54782,-0.452659,15.8841,16.6768,82.9268,-34.8571,1.74836,-2.05493,-3.14024,-27.2256,57.2256
342.258,27.1978,-2.06151,0,-2.70158,8.32269,0.258662,11.4939,15.122,66.5854,-34.5697,3.9422,-2.19863,-13.4451,-24.939,60.6707
342.268,26.8312,-2.15268,0,-2.50519,7.70717,0.390388,7.80488,11.9817,54.8476,-34.6943,5.21635,-2.71595,-25.1524,-22.7134,62.0122
342.278,26.3736,-2.35349,0,-2.39262,6.96232,0.0766406,7.22561,10.1829,46.7683,-34.5889,3.44404,-4.44037,-43.9024,-18.5061,60.3659
342.288,25.9248,-2.57222,0,-1.86333,6.50008,0.0239502,8.17073,12.5,40.6707,-34.7134,5.43669,-4.84273,-41.1585,-13.1098,55.2134
342.298,25.5107,-2.73738,0,-1.36277,6.27974,0.229922,7.9878,17.439,35.6402,-36.2366,5.00559,-4.34457,-59.3293,-18.9939,46.3415
342.308,25.1129,-2.91125,0,-0.958008,6.16957,0.65863,9.05488,22.9878,29.4817,-35.8822,3.68354,-4.53617,-68.1098,-15.5183,32.0122
342.318,24.7269,-3.10922,0,-0.59636,6.35638,0.898132,5.7622,25.2439,22.8049,-35.5756,2.82133,-4.98643,-75.3049,-13.8415,20.0305
342.328,24.3556,-3.31364,0,-0.165256,6.17915,0.960403,5.94512,23.7805,15.7012,-35.681,1.84417,-5.22593,-83.1707,-12.3171,10.8232
342.338,24.018,-3.52223,0,0.311353,6.69408,1.36516,2.16463,18.8415,9.90854,-35.7193,0.656235,-5.42711,-89.0854,-11.7988,0.579268
342.348,23.6575,-3.72092,0,1.0107,7.10842,1.65496,-7.28659,12.8963,4.45122,-35.4798,-0.541274,-5.36005,-93.5671,-10.3354,-6.64634
342.358,20.4334,-3.98276,0,1.60227,7.10123,1.61903,-12.4085,10.9451,-0.426829,-34.9912,-0.934058,-6.3947,-95.1829,-4.78659,-12.622
342.368,20.2988,-4.28523,0,2.14115,7.16829,1.38432,-20.3659,7.07317,-4.63415,-34.1961,-1.47054,-7.02699,-96.0671,1.76829,-16.8293
342.378,20.2554,-4.59708,0,2.92192,6.94556,0.656235,-26.0061,0.0304878,-9.57317,-33.9278,-1.98787,-7.28565,-95.9451,8.23171,-20.9146
342.388,20.3074,-4.87526,0,3.83203,6.60546,-0.170046,-25.122,-7.46951,-14.8171,-33.8799,-1.14482,-6.94077,-93.4146,8.93293,-22.378
342.398,20.4221,-5.10564,0,4.90979,6.47853,-0.742456,-15.6402,-15.3354,-22.6829,-34.541,-0.560435,-6.50008,-88.2927,7.13415,-19.6037
342.408,20.5232,-5.36942,0,6.10969,6.9264,-0.974773,-5.54878,-23.7805,-32.5305,-34.8571,-0.0431104,-7.23775,-82.561,7.40854,-12.1646
342.418,20.6031,-5.60461,0,7.01501,7.21859,-0.809517,1.95122,-38.872,-40.122,-35.6427,0.483794,-7.10363,-77.6524,7.5,-4.93902
342.428,20.7418,-5.82222,0,8.18139,7.56108,-0.622705,3.10976,-57.3171,-40.2439,-37.0031,0.589175,-7.22817,-71.0671,9.42073,3.93293
342.438,20.9798,-6.02582,0,9.87227,8.27479,-0.450264,-1.82927,-63.8415,-35.4878,-38.6891,0.445474,-7.45809,-64.0549,10.6707,12.4695
342.448,21.4272,-6.21276,0,12.4613,8.49513,-1.17116,-4.96951,-53.5061,-25.2439,-40.0208,0.445474,-7.55389,-56.0061,11.6463,20.3354
342.458,22.1102,-6.45398,0,14.8755,8.55262,-1.8753,-1.67683,-32.0732,-9.2378,-40.7872,-0.110171,-8.83762,-45.2134,15.8537,24.3598
342.468,22.9718,-6.74733,0,15.6012,8.78254,-2.95066,9.96951,-8.44512,9.32927,-41.247,-0.579595,-10.083,-37.1951,25.2744,25.7317
342.478,23.8504,-7.10614,0,13.575,9.34537,-2.95545,22.5,7.80488,23.3537,-42.1284,-1.00112,-11.7787,-32.8354,37.9268,20.9146
342.488,24.6381,-7.48421,0,10.0854,9.06754,-2.20102,30.5793,11.6463,31.0061,-42.8756,-1.4418,-12.6122,-34.2073,52.8659,10.9756
342.498,25.2727,-7.88169,0,6.91921,8.12151,-1.80584,37.0427,8.59756,32.5305,-43.0289,-0.608335,-13.3019,-38.9024,69.3293,0.0609756
342.508,25.5459,-8.27933,0,3.8464,7.5994,-1.17116,39.4512,3.2622,24.6646,-43.0002,1.61424,-13.5702,-42.8049,82.4695,-4.66463
342.518,25.3105,-8.66727,0,1.45378,7.39103,-0.481399,34.7561,-0.426829,6.37195,-43.278,3.4153,-13.7522,-50.5488,90.3963,-0.914634
342.528,24.6021,-9.05325,0,-0.0934058,7.85087,0.0574805,24.3293,-4.7561,-19.2378,-44.6096,4.40205,-14.4707,-59.4512,89.2988,7.53049
342.538,23.4571,-9.41153,0,-1.45617,8.95258,0.637075,13.2927,-6.82927,-47.7744,-45.8071,3.91346,-14.5857,-61.311,88.5976,22.1646
342.548,22.0144,-9.75101,0,-2.12678,9.77647,1.07776,4.17683,-15,-74.2988,-47.4166,2.16989,-14.988,-54.9085,89.4512,35.8232
342.558,20.6091,-9.88584,0,-0.752036,10.0016,1.48491,-2.62195,-30.6402,-89.6951,-49.2656,0.646655,-11.1273,-36.3415,86.5854,45.9146
342.568,19.6142,-9.7602,0,3.29794,10.962,1.46575,-2.59146,-50.1524,-93.6281,-52.7623,-1.76752,-5.92528,-10.5793,61.7073,53.8415
342.578,18.9782,-9.53485,0,9.22562,14.3102,1.59987,-9.32927,-76.6159,-91.8293,-56.144,-5.8678,-3.80808,16.8902,38.2317,57.5
342.588,18.6179,-9.10535,0,15.3712,17.5986,-0.186812,-15.8232,-69.939,-81.9817,-67.2282,-7.27607,1.48012,38.1707,-10.061,58.811
342.598,18.719,-8.85293,0,20.8582,18.923,-1.13284,-10.4573,0.518293,-49.2073,-56.0866,-14.4515,-2.52435,49.1463,31.1585,57.7439
342.608,19.3431,-8.54185,0,14.2432,13.3546,-0.977168,-12.0122,66.0976,6.28049,-47.7232,-13.5223,-0.560435,71.7073,65.5488,58.4451
342.618,19.7221,-8.00336,0,3.04167,7.99937,-2.11959,-1.89024,84.7866,35.6707,-38.6508,-6.43302,3.67396,69.2073,75.4878,66.3719
342.628,18.8077,-7.18469,0,-5.82708,5.85103,-2.00703,13.5061,82.1341,38.5366,-33.9757,-0.857417,7.85087,47.5,68.9024,77.7744
342.638,17.2712,-6.12364,0,-12.8277,5.22593,0.126936,27.9878,53.1098,20.0305,-32.7399,3.86556,11.8649,27.378,62.8049,88.3537
342.648,15.3829,-5.05625,0,-15.9245,6.32285,2.86923,29.6037,-7.07317,-17.9573,-34.1865,7.59221,13.1103,1.7378,30.5183,98.1098
342.658,13.3254,-4.38916,0,-11.144,7.48683,1.67172,16.0061,-75.5183,-64.0549,-34.8763,7.14195,7.29523,-39.9695,5.06098,100.152
342.668,11.6997,-3.95754,0,-3.42967,8.91187,-2.96264,-11.4939,-106.829,-95.7317,-36.7156,12.5451,4.17212,-48.2012,-5.57927,96.7988
342.678,10.545,-3.61057,0,1.32924,9.38848,-6.37554,-11.8293,-87.0427,-110.396,-42.7415,12.8708,3.56858,-69.8781,-6.37195,91.8293
342.688,9.68239,-3.32941,0,4.24876,11.4961,-5.07265,7.10366,-49.8171,-107.896,-46.334,10.3417,2.84049,-76.7378,3.78049,79.9695
342.698,8.98049,-3.09365,0,4.50264,12.9116,-2.43573,18.811,-24.3293,-91.0976,-48.8823,5.7241,2.20821,-79.6341,-7.62195,63.2317
342.708,8.34113,-2.98256,0,2.73751,12.7319,-0.65863,17.2561,-12.3171,-71.6768,-49.3518,0.253872,-0.234712,-86.5549,3.20122,42.7439
342.718,7.70196,-2.91618,0,1.29092,11.5176,-0.371228,10.5488,-7.53049,-61.25,-48.8344,-5.05349,-1.09692,-81.4939,3.96341,21.128
342.728,7.00957,-2.89685,0,0.476609,10.2531,-0.443079,7.53049,-5.12195,-60.3659,-46.7077,-8.04248,-1.96871,-68.8415,2.89634,3.87195
342.738,6.15741,-2.91917,0,-0.775986,9.93694,-0.112566,5.12195,-8.78049,-63.5366,-43.1343,-8.76098,-2.59141,-52.561,4.57317,-5.97561
