time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
182.287,4.39136,-4.00285,0,1.05381,9.84593,-0.244292,-2.19512,-1.21951,0.457317,-39.3598,-0.713716,-4.91937,-11.0366,-10.6098,9.35976
182.296,4.46214,-4.13049,0,1.03465,9.79323,-0.213157,-1.85976,0.0304878,0.701219,-39.1969,-0.732876,-5.00559,-8.81098,-10.3963,9.7561
182.306,4.53486,-4.24451,0,1.05381,9.78605,-0.148491,-2.04268,-0.365854,0.701219,-38.8807,-0.435894,-4.81399,-7.7439,-9.78659,10.7012
182.316,4.58869,-4.35603,0,0.974773,9.82437,-0.241897,-1.79878,-0.27439,0.457317,-38.9957,-0.292192,-4.86189,-7.95732,-9.29878,12.6829
182.326,4.60787,-4.43714,0,0.852627,9.87706,-0.301772,-1.61585,-1.0061,0.487805,-39.034,-0.167651,-4.41163,-6.18902,-8.87195,14.3902
182.336,4.61721,-4.53715,0,0.819097,9.82916,-0.320933,-1.43293,-1.89024,0.0914634,-39.034,-0.301772,-4.79483,-6.4939,-8.17073,13.2012
182.346,4.62957,-4.63999,0,0.831072,9.81719,-0.261057,-1.58537,-3.29268,-0.0304878,-39.3598,-0.273032,-4.95769,-4.93902,-9.08537,12.8049
182.356,4.66002,-4.75952,0,0.893342,9.79563,-0.270637,-1.61585,-3.10976,-0.121951,-39.513,-0.158071,-5.34089,-3.53659,-7.95732,12.622
182.366,4.71464,-4.8417,0,0.955613,9.72138,-0.186812,-1.79878,-3.17073,0.152439,-39.5609,-0.282612,-4.77567,-2.5,-9.78659,11.4329
182.376,4.75126,-4.93565,0,0.924478,9.76449,-0.162861,-2.65244,-3.93293,0.365854,-39.7717,-0.282612,-5.06307,-3.41463,-8.23171,10
182.386,4.80296,-5.02879,0,0.967588,9.7621,-0.277822,-2.28659,-4.05488,-0.0609756,-39.8196,-0.263452,-5.12055,-3.53659,-8.07927,10.7317
182.396,4.85377,-5.1058,0,0.986748,9.82197,-0.277822,-2.46951,-4.81707,0.121951,-39.6472,-0.282612,-4.88105,-3.65854,-9.08537,8.90244
182.406,4.93203,-5.20051,0,1.07776,9.80281,-0.352068,-2.40854,-5.7622,-0.0609756,-39.3693,-0.215552,-5.20677,-3.29268,-7.37805,9.26829
182.416,5.0437,-5.28276,0,1.2023,9.76928,-0.265847,-2.56098,-5.7622,-0.121951,-39.216,-0.512534,-5.03433,-3.78049,-7.62195,10.8841
182.426,5.12847,-5.37475,0,1.19751,9.74054,-0.227527,-2.31707,-4.05488,0.701219,-39.2256,-0.349673,-5.26425,-2.83537,-7.65244,10.6707
182.436,5.19452,-5.47284,0,1.13524,9.73096,-0.229922,-2.9878,-2.43902,0.792683,-39.3119,-0.445474,-5.44627,-0.853659,-7.2561,10.1524
182.446,5.25315,-5.54356,0,1.08255,9.7142,-0.366438,-3.14024,-1.61585,0.426829,-39.446,-0.186812,-5.05349,-0.182927,-8.44512,11.25
182.456,5.31144,-5.62561,0,1.06099,9.68067,-0.244292,-3.65854,-2.65244,0.152439,-39.5514,-0.0814307,-5.32173,-0.152439,-9.66463,12.7744
182.466,5.37299,-5.66724,0,1.07776,9.70222,-0.253872,-3.23171,-3.29268,0.0609756,-39.4747,0.167651,-4.66071,-1.43293,-11.4634,13.5671
182.477,5.4171,-5.69912,0,1.04902,9.75252,-0.246687,-2.40854,-3.29268,0.0914634,-39.4939,0.158071,-4.52659,-5.70122,-13.3537,13.0488
182.486,5.45314,-5.7251,0,1.05141,9.8555,-0.256267,-3.01829,-3.87195,0.121951,-39.5035,-0.186812,-4.44995,-9.7561,-14.5427,11.4939
182.496,5.48774,-5.76708,0,1.07057,9.83635,-0.292192,-2.71341,-3.04878,-0.243902,-39.5418,-0.186812,-4.75651,-11.0061,-14.9085,9.72561
182.506,5.50826,-5.83062,0,1.0562,9.79803,-0.232317,-2.89634,-2.62195,-0.640244,-39.1969,-0.177231,-5.12055,-10.8232,-14.3902,9.72561
182.516,5.53117,-5.89221,0,1.07776,9.72857,-0.227527,-2.5,-3.07927,-0.823171,-38.967,-0.0143701,-5.10139,-11.7683,-14.6646,10.3659
182.526,5.57162,-5.95375,0,1.18074,9.70701,-0.261057,-2.56098,-3.56707,-0.97561,-39.0149,0.205972,-5.14929,-11.3415,-14.6341,12.6524
182.536,5.65535,-6.01462,0,1.28373,9.70462,-0.222737,-2.92683,-3.41463,-0.487805,-39.0244,0.407153,-5.17803,-10.4878,-13.5976,15
182.546,5.75339,-6.06324,0,1.2981,9.67588,-0.244292,-3.71951,-5.60976,-0.304878,-39.0723,0.158071,-5.01517,-10.3963,-14.5427,16.7683
182.556,5.85598,-6.09334,0,1.29571,9.70462,-0.186812,-3.62805,-5.39634,-0.121951,-39.1969,0.129331,-4.73735,-12.3476,-13.7195,18.1098
182.566,5.93973,-6.11766,0,1.3005,9.75491,-0.220342,-3.87195,-3.59756,0.396341,-39.4747,-0.0910107,-4.69903,-12.7439,-16.372,19.5122
182.577,6.00044,-6.14535,0,1.22864,9.83635,-0.241897,-3.96341,-2.65244,0.182927,-39.4364,-0.483794,-4.77567,-14.2073,-17.7439,18.9329
182.587,6.03027,-6.21487,0,1.13763,9.8555,-0.258662,-4.14634,-2.28659,-0.0914634,-39.4651,-0.981958,-5.5325,-14.3293,-16.0061,17.1341
182.597,6.01931,-6.29188,0,1.00351,9.75491,-0.311353,-3.93293,-3.23171,-0.365854,-39.4364,-1.06818,-5.71452,-14.1159,-17.2866,14.6037
182.606,5.98778,-6.34747,0,0.922083,9.76928,-0.249082,-4.11585,-4.72561,-1.12805,-39.1011,-0.866997,-5.34089,-10.6707,-16.6463,14.6037
182.616,5.95906,-6.42079,0,0.946033,9.83874,-0.282612,-4.72561,-5.82317,-1.52439,-39.1777,-0.368833,-5.70494,-7.9878,-17.3476,17.1341
182.626,5.94068,-6.49493,0,1.04423,9.8579,-0.280217,-5,-7.83537,-2.10366,-39.216,-0.512534,-5.772,-5.97561,-16.1585,18.628
182.636,5.92686,-6.58199,0,1.17356,9.92257,-0.316143,-5.64024,-8.04878,-3.17073,-39.0723,-0.771196,-6.02108,-5.06098,-13.5366,19.6037
182.646,5.9325,-6.63808,0,1.44899,9.99202,-0.450264,-5.82317,-6.46341,-4.26829,-39.0149,-0.847837,-5.5325,-4.84756,-14.6646,21.2195
182.656,5.95406,-6.67038,0,1.80584,10.0375,-0.56762,-7.92683,-3.65854,-6.52439,-39.4364,-0.426313,-5.21635,-4.81707,-16.4024,23.0488
182.666,5.99661,-6.69396,0,1.94476,9.75012,-0.694556,-9.35976,1.82927,-6.55488,-39.8867,-0.780776,-5.14929,-3.38415,-18.2622,24.4817
182.676,6.02074,-6.74431,0,1.61903,9.44835,-0.574805,-7.65244,7.53049,-5.2439,-39.992,-1.11608,-5.66662,-5.2439,-20.061,23.4756
182.686,6.00812,-6.80283,0,1.29092,9.54655,-0.287402,-5.79268,9.7561,-4.78659,-40.0783,-1.4897,-5.85822,-4.66463,-18.9634,20.4268
182.696,5.98499,-6.89653,0,1.08973,9.7142,-0.179626,-6.40244,9.35976,-3.23171,-39.7909,-1.61424,-6.48092,-1.85976,-16.5244,18.3841
182.706,5.94505,-6.9837,0,0.910107,9.69025,-0.222737,-6.34146,6.95122,-2.62195,-39.3885,-1.48012,-6.35638,-0.762195,-14.0244,16.5244
182.716,5.89025,-7.06057,0,0.807122,9.73815,-0.162861,-5.67073,3.35366,-2.83537,-39.0915,-1.36516,-6.18394,0.97561,-12.9878,14.9085
182.727,5.83445,-7.11072,0,0.819097,9.79563,-0.126936,-6.06707,1.58537,-3.2622,-39.0436,-1.14482,-5.76242,2.04268,-13.872,13.3537
182.736,5.77139,-7.14726,0,0.811912,9.77886,-0.0479004,-6.82927,-0.365854,-4.14634,-39.2256,-1.03944,-5.58998,0.579268,-15.5793,13.689
182.746,5.70552,-7.17678,0,0.819097,9.79323,-0.0814307,-7.22561,-3.59756,-4.66463,-38.9765,-0.780776,-5.45585,-0.243902,-15.2744,14.1159
182.756,5.64377,-7.22527,0,0.864602,9.81958,0.00718506,-7.95732,-6.7378,-4.90854,-39.331,-0.905317,-5.8678,-2.19512,-17.0122,14.3598
182.766,5.59794,-7.27366,0,1.00351,9.75491,-0.0431104,-8.41463,-8.20122,-5.15244,-39.2065,-0.694556,-5.87738,-5.12195,-15.8232,15.061
182.777,5.57262,-7.32202,0,1.19272,9.70222,-0.0910107,-8.78049,-8.10976,-5.4878,-39.4076,-0.876577,-5.94444,-8.38415,-16.8293,13.3841
182.786,5.56052,-7.35042,0,1.30289,9.6184,-0.148491,-8.81098,-6.61585,-5.64024,-39.2256,-0.828677,-5.59956,-8.41463,-17.1646,13.9024
182.796,5.5654,-7.39268,0,1.44659,9.54176,-0.184417,-8.68902,-5.73171,-5.79268,-39.1969,-0.732876,-5.85822,-9.45122,-16.7073,14.3598
182.806,5.59941,-7.41856,0,1.64298,9.48188,-0.270637,-8.23171,-5.54878,-5.33537,-39.1777,-0.579595,-5.59956,-11.372,-17.7439,12.2561
182.816,5.65776,-7.44499,0,1.825,9.49146,-0.246687,-8.47561,-5.60976,-5,-39.1873,-0.493374,-5.6283,-13.5976,-17.622,11.4024
182.826,5.73818,-7.44931,0,1.98547,9.47709,-0.383203,-7.92683,-4.90854,-4.66463,-39.216,-0.349673,-5.26425,-16.9817,-18.4756,8.96341
182.836,5.84715,-7.46943,0,2.13396,9.49146,-0.402363,-7.68293,-2.68293,-3.75,-39.149,-0.320933,-5.5325,-19.6646,-17.4695,6.61585
182.847,5.98749,-7.48128,0,2.24174,9.40285,-0.387993,-7.34756,-0.121951,-2.95732,-38.8616,-0.349673,-5.36963,-19.8476,-19.8476,3.84146
182.856,6.21652,-7.48522,0,2.39023,9.34776,-0.337698,-6.55488,1.76829,-1.61585,-39.0149,-0.464634,-5.26425,-21.2195,-20.9451,1.21951
182.866,6.80572,-7.48656,0,2.60818,9.29747,-0.261057,-5.39634,2.53049,-0.0914634,-38.8041,-0.541274,-5.19719,-22.1037,-22.1037,-1.06707
182.876,7.10924,-7.50449,0,2.90516,9.13221,-0.220342,-4.20732,2.77439,2.10366,-38.7275,-0.119751,-5.48459,-20.2744,-24.4817,-1.34146
182.886,7.44425,-7.51656,0,3.45841,9.00288,-0.313748,-3.62805,4.60366,5.54878,-38.8233,0.00479004,-5.40795,-17.5305,-24.4207,-0.518293
182.896,7.87726,-7.51844,0,3.87993,8.67237,-0.282612,-2.7439,7.34756,10.1829,-38.9286,0.225132,-5.26425,-12.9573,-27.7134,0.487805
182.906,8.41811,-7.48055,0,4.30146,8.43047,-0.0910107,-2.07317,11.4329,16.0976,-39.149,0.637075,-4.61281,-7.40854,-32.0122,1.46341
182.916,9.05583,-7.46336,0,4.61999,8.31072,0.0622705,-0.792683,14.4207,22.9268,-39.034,0.694556,-4.94811,-1.58537,-35.9756,1.92073
182.926,9.77225,-7.42359,0,4.84512,8.49992,0.241897,0.701219,16.5549,31.0061,-38.7658,0.886157,-4.52659,6.40244,-40.6098,1.25
182.936,10.5356,-7.35015,0,4.87386,8.88073,0.366438,1.15854,19.0244,39.1463,-38.3922,1.18314,-3.8943,14.1159,-45.061,-2.0122
182.947,11.3315,-7.27107,0,4.77327,9.1849,0.443079,0.97561,21.128,46.6768,-38.2101,1.14482,-3.7506,21.25,-51.0671,-4.72561
182.956,12.1264,-7.19407,0,4.426,9.48188,0.361648,0.914634,22.9573,53.1707,-38.373,1.59508,-3.76976,26.128,-57.4085,-8.5061
182.966,12.9032,-7.1382,0,4.11943,9.88425,0.00239502,0.640244,24.5122,57.8354,-38.4305,2.37107,-4.10506,31.7988,-63.4146,-11.3415
182.976,13.6501,-7.0995,0,3.86317,10.3058,-0.184417,0.548781,27.8354,60.6098,-38.5646,2.91713,-4.39247,41.0671,-68.1098,-9.5122
182.986,14.3663,-7.06395,0,3.71468,10.9452,-0.488584,1.37195,30,62.6829,-39.0053,3.42488,-4.48827,49.2378,-73.1707,-3.56707
182.996,15.0474,-7.03046,0,3.52068,11.6637,-0.517324,1.37195,28.9024,64.5427,-40.1453,3.43446,-4.63197,55.4268,-73.4451,4.45122
183.007,15.7102,-7.08469,0,3.33626,12.2649,-0.344883,1.03659,24.2073,67.2866,-41.0363,2.06451,-6.30848,57.7134,-68.6585,7.53049
183.016,16.3634,-7.1267,0,3.10395,12.5523,-0.174836,1.64634,18.1098,70.3659,-42.7511,2.03577,-6.3468,60.7012,-60.3659,9.78659
183.026,17.0128,-7.16049,0,2.84049,12.0757,0.0598755,1.40244,14.1463,72.6524,-44.1977,1.62382,-6.41386,64.4817,-55.9451,12.6524
183.036,17.6488,-7.22583,0,2.56986,11.1297,0.486189,4.7561,13.5671,73.0793,-44.5426,1.3939,-7.11321,65.7317,-53.0793,16.9512
183.046,18.2709,-7.29448,0,2.42615,10.6315,0.862207,8.78049,12.6829,73.2622,-44.0827,2.02619,-7.14195,65.3354,-49.1768,20.4573
183.056,18.8783,-7.36836,0,2.39502,10.6794,1.06818,10.6098,12.1037,73.4756,-43.2109,3.14706,-7.15153,64.4512,-47.9268,27.2866
183.066,19.4916,-7.43151,0,2.61057,10.6962,0.914897,11.1585,15.7927,73.1098,-42.1667,3.69312,-6.83539,61.3415,-49.4207,33.9634
183.076,20.1229,-7.46653,0,2.85965,10.5668,0.890947,11.128,18.8415,73.2927,-41.429,4.40205,-6.23184,54.9695,-48.2317,38.9939
183.086,20.7543,-7.49571,0,2.92671,10.3034,1.01309,10.8232,17.8354,73.1402,-40.9596,4.75651,-6.07856,49.0549,-48.0488,39.8171
183.096,21.3629,-7.4837,0,2.86205,10.0088,1.11847,11.0671,13.75,71.8902,-40.9788,5.43669,-5.35047,42.5,-49.8171,38.689
183.106,21.9317,-7.4522,0,2.77822,9.82677,1.0586,11.4024,8.53659,69.4207,-40.404,5.15887,-4.92895,33.8415,-53.9024,37.0427
183.117,22.4763,-7.38969,0,2.9315,9.89383,0.969983,12.5305,6.76829,66.6463,-40.4806,5.78158,-4.37331,21.6463,-59.0854,35.0915
183.126,23.0319,-7.33349,0,3.34345,9.85072,0.941243,12.7439,7.56098,64.2988,-39.8004,4.10506,-4.38289,17.0122,-63.3537,32.9878
183.136,23.613,-7.23864,0,3.79371,9.5681,0.895737,13.0183,9.60366,62.1646,-39.7909,3.52068,-3.67396,8.81098,-68.1098,29.8476
183.147,24.2263,-7.14974,0,4.16015,9.29268,0.989143,14.1463,12.561,61.5549,-38.737,3.18538,-3.61648,3.20122,-68.6585,26.9817
183.156,24.8831,-7.05339,0,4.57209,9.09868,0.969983,14.939,16.9512,62.0122,-37.8653,2.61057,-3.35782,-0.792683,-70.9146,25.5793
183.166,25.5628,-6.97775,0,4.75172,8.91905,0.802332,13.9329,23.2317,62.8963,-37.1851,2.59141,-3.57816,-5.85366,-71.3719,26.3415
183.176,26.2584,-6.87199,0,4.84512,8.71787,0.718506,12.4085,28.1098,63.8415,-36.3995,2.93629,-2.97461,-7.37805,-73.7195,27.9878
183.186,26.9475,-6.75988,0,4.75651,8.47358,0.546064,12.3476,32.1646,64.0854,-36.1408,3.1758,-2.78301,-12.2256,-73.2012,28.1098
183.196,27.6067,-6.66712,0,4.59365,8.48316,0.258662,10.3354,35.4878,64.2378,-35.5852,3.25244,-2.97461,-17.622,-72.9268,28.9939
183.206,28.2415,-6.58195,0,4.36133,8.18139,-0.0215552,9.32927,34.4207,63.8415,-35.5756,3.76976,-3.03209,-22.6829,-71.7683,27.378
183.217,28.8281,-6.52456,0,3.96615,7.89877,-0.179626,8.93293,30.8537,63.0793,-35.6523,3.8464,-3.4153,-27.3476,-68.5061,23.9939
183.226,29.3641,-6.49178,0,3.62127,7.57784,0.126936,8.96341,24.2073,61.4024,-35.9684,4.29667,-3.78892,-32.1951,-63.9634,19.0244
183.236,29.8448,-6.482,0,3.37937,7.4078,0.469424,10.3049,15.4878,58.9329,-35.9205,4.31582,-4.11464,-37.2866,-58.5671,13.5671
183.247,30.2871,-6.49438,0,3.42727,7.45809,0.735271,9.35976,4.93902,55.6707,-36.7731,4.05716,-4.55533,-43.1402,-53.9329,7.71341
183.256,30.7139,-6.51273,0,3.63085,7.48683,0.366438,11.0671,-1.55488,52.561,-37.1755,3.69312,-4.69903,-47.7134,-49.7561,3.47561
183.266,31.125,-6.57826,0,3.93023,7.66167,0.294587,13.75,-3.2622,49.2073,-37.4629,3.33866,-5.5325,-52.1646,-47.1341,-1.76829
183.276,31.5279,-6.67714,0,4.24158,7.82453,0.493374,13.5366,-2.2561,46.5549,-37.4342,2.79259,-6.11688,-55.8841,-41.4329,-4.72561
183.286,31.9532,-6.79185,0,4.58167,7.73112,1.02028,12.2866,-0.731707,45.1829,-37.4533,2.50519,-6.4426,-60.8841,-37.6829,-7.19512
183.296,32.3967,-6.87534,0,4.96009,7.71196,0.828677,7.65244,-1.7378,43.628,-37.8557,2.27527,-6.03066,-64.2988,-30.5793,-8.90244
183.306,32.8398,-6.9898,0,5.04391,7.44133,0.452659,5.12195,0.152439,41.6768,-38.0664,2.21779,-6.6342,-65,-24.3293,-8.87195
183.316,33.2371,-7.10546,0,4.8068,7.21859,0.716111,6.03659,1.43293,38.872,-38.3347,1.92081,-6.76833,-65.7622,-20.6707,-11.372
183.326,33.5738,-7.23631,0,4.76609,7.32397,0.962798,7.83537,0.670732,34.7256,-38.2006,2.19863,-7.08447,-65.9451,-19.5122,-13.2012
183.336,33.8854,-7.35429,0,5.02715,7.45091,0.984353,6.61585,-1.85976,30.9146,-38.4975,2.57225,-6.99825,-67.439,-17.6524,-15.3963
183.346,34.1744,-7.46082,0,5.23551,7.43654,0.62989,4.35976,-5.70122,26.9207,-38.4688,2.62973,-6.87371,-69.1768,-17.4695,-15.8232
183.356,34.4563,-7.53455,0,5.37442,7.22098,0.447869,3.44512,-6.55488,23.689,-38.8424,2.70637,-6.4426,-71.3415,-19.1768,-19.3902
183.366,34.7284,-7.59496,0,5.46543,6.93358,0.459844,2.71341,-6.34146,20.0305,-38.8328,2.55309,-6.251,-74.0854,-17.1037,-21.9207
183.376,34.9925,-7.67315,0,5.69536,6.85215,-0.234712,4.87805,2.80488,16.7378,-38.4209,2.39023,-6.52882,-76.5549,-15.061,-26.0061
183.386,35.2011,-7.78659,0,5.76481,7.19224,0.119751,4.54268,5.15244,13.689,-38.2389,2.65847,-7.15153,-79.5122,-11.189,-27.8963
183.397,35.3725,-7.89749,0,5.92528,7.44612,0.340093,3.96341,5.85366,10.7317,-37.9994,2.77343,-7.12279,-81.311,-5.97561,-29.7256
183.406,35.4974,-8.01181,0,5.63069,7.49162,0.565225,0,8.53659,9.57317,-38.0473,2.83091,-7.25691,-84.7561,-2.86585,-30.2744
183.416,35.5894,-8.13607,0,5.42472,7.21619,0.519719,-0.762195,10.1829,6.43293,-37.9802,2.79259,-7.48683,-87.6219,-0.365854,-28.689
183.426,35.6534,-8.24465,0,5.10379,6.80665,0.450264,0.914634,11.189,2.7439,-37.7982,2.79259,-7.25691,-86.7378,2.0122,-26.5549
183.436,35.7134,-8.34341,0,5.09181,6.71803,0.507744,-1.06707,11.3415,-1.64634,-38.076,2.72553,-7.20901,-88.1707,3.56707,-24.0244
183.447,35.7293,-8.44003,0,5.38879,6.65097,0.55804,1.0061,8.17073,-5.33537,-38.1431,2.38065,-7.25691,-86.9512,2.2561,-22.2866
183.456,35.7547,-8.53881,0,5.9133,6.88808,0.809517,1.70732,3.87195,-7.46951,-38.2006,2.35191,-7.37187,-84.1159,2.40854,-21.4024
183.466,35.8279,-8.61604,0,6.51445,6.95514,0.778381,1.31098,1.12805,-7.59146,-38.2676,2.47645,-7.07489,-82.2561,2.95732,-18.1098
183.476,35.9252,-8.69501,0,6.71563,6.98388,0.694556,1.79878,2.10366,-6.55488,-38.4113,2.42855,-7.18027,-82.2256,4.45122,-14.6951
183.486,36.0141,-8.79454,0,6.41865,6.93119,0.859812,3.04878,4.72561,-5.18293,-38.6508,2.46687,-7.64011,-80.8537,5.42683,-13.2317
183.496,36.0794,-8.88557,0,6.21747,6.95274,0.627495,3.38415,11.8598,-5.33537,-38.8233,2.45729,-7.58263,-82.8049,8.47561,-12.3171
183.506,36.0957,-8.99217,0,5.72649,6.74198,0.665815,6.31098,15.9146,-7.07317,-39.4364,2.47645,-8.0329,-81.6768,12.9878,-8.35366
183.516,36.0161,-9.1084,0,5.32652,6.93598,0.797541,8.84146,15.8537,-11.0366,-40.0304,2.32317,-8.39694,-84.2378,16.2195,-7.43902
183.526,35.8507,-9.24067,0,5.11576,7.03178,0.838257,8.2622,11.0061,-16.9207,-40.4327,2.65847,-8.8472,-86.4939,21.4329,-6.70732
183.536,35.6483,-9.43158,0,5.08463,6.83778,0.627495,7.7439,5.03049,-22.2561,-40.6435,2.96503,-10.083,-87.8659,26.0061,-6.15854
183.546,35.4461,-9.65457,0,5.39119,6.75395,0.519719,9.20732,0.304878,-26.6463,-40.883,2.99377,-10.8782,-91.2195,32.8659,-7.71341
183.556,35.2235,-9.82435,0,5.71212,6.90963,0.517324,11.0061,-3.35366,-31.1585,-41.1416,3.3674,-10.0735,-89.7561,37.1341,-7.92683
183.566,34.9307,-9.99058,0,5.77918,7.36469,0.519719,11.4024,-3.56707,-35.7927,-41.7739,3.91346,-10.2938,-85.061,36.189,-7.37805
183.576,34.4655,-10.1159,0,5.03912,8.18139,0.426313,9.29878,-0.0914634,-40.7317,-42.7224,3.82724,-9.85311,-78.7195,34.2073,-2.56098
183.586,33.827,-10.1879,0,3.91586,8.3658,-0.294587,10.4573,-3.9939,-46.0061,-44.4085,2.51477,-9.25915,-71.311,31.2195,1.34146
183.596,32.9967,-10.3012,0,2.61057,8.80409,0.196392,13.8415,-15.3963,-49.3902,-45.9317,0.455054,-10.5046,-62.5915,33.872,3.23171
183.606,32.0623,-10.4538,0,1.93518,9.42919,1.24302,14.4512,-36.0671,-51.6768,-46.2574,-0.866997,-11.4721,-51.6463,45.7927,-0.335366
183.616,31.1772,-10.5138,0,2.67284,10.0423,2.15791,13.4756,-65.5488,-55.3049,-47.0717,-1.57592,-9.74773,-41.9512,54.6037,-2.62195
183.627,30.4077,-10.4524,0,4.20326,10.586,2.41178,12.1646,-101.494,-59.0854,-48.9207,-2.22737,-7.47725,-29.0549,54.7866,-4.84756
183.636,29.7365,-10.2497,0,6.21987,12.1547,2.13157,8.68902,-135.854,-61.7378,-51.8809,-3.99968,-4.64155,-11.0366,44.7561,-8.78049
183.647,29.0863,-10.0629,0,8.09038,14.6767,1.99745,1.0061,-150.152,-64.5732,-53.9694,-6.4905,-5.07265,17.2256,32.9268,-17.3476
183.656,28.5563,-9.96081,0,10.0519,16.2813,0.632285,-3.96341,-151.463,-59.3902,-53.3658,-9.32621,-6.89287,47.9268,25.4268,-23.3841
183.666,28.3609,-9.88525,0,11.7572,15.3712,-1.43222,-3.78049,-149.451,-38.0183,-51.7276,-9.86269,-7.18985,72.8049,28.2012,-22.9573
183.676,28.3703,-9.71682,0,9.78605,13.357,-1.85135,-11.5549,-125.213,-15.0915,-47.886,-7.89877,-4.56491,94.2683,37.7134,-19.1768
183.686,28.3388,-9.4264,0,5.60195,10.8758,-1.36037,-21.2805,-85.8841,-0.762195,-43.3451,-5.38879,-1.60466,108.72,53.1098,-6.0061
183.696,26.8587,-9.05139,0,1.93278,8.89031,-1.50168,-26.3415,-60,0,-41.4865,-0.780776,0.234712,112.866,56.6768,9.17683
183.706,26.1853,-8.52342,0,-0.285007,7.5036,-2.32317,-19.939,-45.9451,-9.39024,-39.5993,3.08,3.16622,111.799,58.628,24.6646
183.716,25.0551,-7.79478,0,-2.24892,7.18745,-2.39502,-12.622,-49.7256,-26.4329,-40.9884,6.42344,7.30481,94.8171,46.1585,34.0244
183.727,23.6649,-6.98195,0,-2.91713,7.46528,-2.12438,-11.4024,-72.6829,-47.1646,-42.5787,9.22083,9.69983,64.2073,20.6402,32.9268
183.736,22.275,-6.2058,0,-1.70046,7.5491,-3.30273,-9.17683,-89.4817,-67.6219,-43.9678,13.0241,9.85311,48.0793,2.71341,26.0061
183.747,21.0842,-5.40667,0,0.536484,8.17181,-4.63197,-1.25,-78.5061,-83.7195,-43.4983,12.4397,10.7728,-8.53659,-12.9573,18.2622
183.757,20.0127,-4.62916,0,1.99745,9.39806,-4.03321,7.5,-52.9573,-90.7927,-40.586,11.6925,10.2076,-33.9024,-22.2561,9.48171
183.766,19.1272,-3.8858,0,3.55181,10.7033,-2.85726,9.93902,-26.4024,-86.9817,-39.3214,9.57529,9.79563,-63.7195,-31.0976,2.2561
183.776,18.4155,-3.19549,0,4.25834,11.053,-1.80824,8.81098,-3.44512,-76.5854,-38.2772,6.24142,9.09628,-84.7561,-36.0061,-4.11585
183.787,17.795,-2.53426,0,3.98771,10.8231,-0.888552,5.54878,13.2317,-67.0122,-38.6221,2.62973,9.10586,-97.4695,-47.6829,-5.39634
183.797,17.1663,-1.99211,0,3.18538,10.4591,-0.55325,3.32317,27.4695,-62.4085,-38.7849,-1.32684,7.44851,-103.049,-57.6829,-5.70122
183.807,16.4372,-1.64418,0,1.86093,10.2818,-0.277822,1.37195,36.189,-60.3049,-38.8712,-4.67987,4.43079,-99.5732,-58.7805,-2.2561
183.816,15.5884,-1.35044,0,0.548459,10.119,-0.155676,0.0304878,36.311,-59.3902,-38.2197,-7.79339,3.68354,-95.3963,-54.2378,-0.884146
183.826,14.664,-1.17916,0,-0.208367,9.81,-0.459844,-2.68293,30.6098,-60.0305,-36.5049,-5.41753,1.75794,-76.8902,-43.9939,6.7378
183.836,13.7139,-1.01216,0,-0.459844,9.44596,-0.869392,0.243902,17.7744,-61.3415,-35.7672,-8.8472,1.7771,-67.3476,-39.1463,8.53659
183.847,12.7094,-0.835629,0,-0.840652,9.29268,-0.893342,2.37805,4.2378,-63.9634,-35.2307,-6.56714,2.01661,-52.2561,-34.2683,15.7927
183.856,11.6693,-0.700839,0,-1.09213,9.34058,-1.03225,2.9878,-7.07317,-66.5854,-34.5027,-6.26058,1.46096,-36.9817,-28.9939,21.4329
183.867,10.6129,-0.595457,0,-1.20948,9.46512,-1.04902,3.01829,-20,-69.1159,-33.8416,-5.17803,1.09692,-17.7134,-20.9756,22.2561
183.876,9.60728,-0.512309,0,-0.862207,9.74773,-1.06099,2.34756,-33.1098,-70.6402,-34.6464,-3.93262,0.866997,-3.41463,-14.2988,20.9146
183.886,8.63872,-0.505911,0,-0.809517,10.0064,-0.946033,0.945122,-45.8232,-69.7866,-35.863,-3.57816,-0.244292,10.8232,-7.9878,14.8171
183.896,7.74751,-0.4852,0,-0.366438,9.99442,-0.938848,-0.792683,-55.4268,-69.0244,-37.3192,-3.07042,-0.00479004,23.5366,-4.93902,8.93293
183.906,6.95127,-0.463464,0,0.253872,9.97047,-1.22625,-2.9878,-58.872,-68.4146,-37.9994,-2.91713,0.0335303,33.4146,-2.65244,1.70732
183.916,6.21815,-0.456105,0,0.689766,9.72378,-1.43701,-2.59146,-66.3415,-68.9024,-37.8748,-1.96871,-0.186812,39.3902,-1.0061,-3.07927
183.926,5.54857,-0.434138,0,1.14721,9.37171,-1.77231,-3.2622,-70.4573,-69.8781,-37.5683,-1.26936,0.0526904,41.6463,-3.68902,-5.12195
183.936,4.92029,-0.408806,0,1.41546,9.1346,-2.05732,-3.96341,-69.5122,-70.7622,-37.1468,-0.857417,0.110171,43.3232,-7.19512,-5.33537
183.947,4.35694,-0.334604,0,1.8753,9.3286,-1.98308,-4.5122,-66.3415,-70.6402,-37.3,-0.349673,0.914897,41.25,-12.1037,-2.92683
