time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
425.105,7.44263,-6.8357,0,1.27415,9.6663,-0.972378,-7.5,-1.4939,-8.59756,-10.0136,-0.646655,-1.17835,-35.1829,-44.8171,-4.54268
425.115,7.3534,-6.81483,0,1.25978,9.75491,-1.04183,-8.2622,-1.61585,-8.93293,-10.0782,-0.902922,-1.1544,-38.0488,-45.5793,-7.22561
425.125,7.27666,-6.81559,0,1.28134,9.80521,-1.1065,-8.87195,-1.43293,-8.01829,-10.1309,-1.06099,-1.25499,-35.6707,-45.9756,-10.9146
425.135,7.20977,-6.82958,0,1.29571,9.83874,-1.25739,-9.42073,-1.98171,-7.28659,-10.0375,-1.1041,-1.30289,-33.1707,-45.8537,-12.9878
425.145,7.15754,-6.84548,0,1.32445,9.81,-1.31487,-10.6707,-1.89024,-6.31098,-9.9058,-1.09692,-1.2981,-32.561,-47.4085,-10.5488
425.155,7.11322,-6.84439,0,1.37714,9.68785,-1.27894,-11.4939,-1.89024,-6.43293,-9.78605,-1.1041,-1.21188,-32.0732,-48.7805,-7.80488
425.165,7.06391,-6.82745,0,1.35798,9.69025,-1.18074,-11.7988,-2.2561,-6.79878,-9.70941,-1.1999,-1.13524,-30.0915,-50.9756,-3.65854
425.175,7.01204,-6.82651,0,1.32684,9.63037,-1.22864,-11.0366,-1.40244,-6.89024,-9.60403,-1.26218,-1.19032,-29.8171,-52.8354,-1.25
425.185,6.96234,-6.82822,0,1.34121,9.6639,-1.21667,-9.81707,-0.548781,-6.89024,-9.51541,-1.26218,-1.19032,-29.878,-52.6524,1.52439
425.195,6.90663,-6.83661,0,1.31487,9.68546,-1.26218,-8.87195,0.335366,-7.2561,-9.44356,-1.31726,-1.20948,-29.6646,-52.2256,3.17073
425.205,6.8419,-6.84902,0,1.25499,9.71659,-1.20469,-8.32317,0.670732,-7.53049,-9.43638,-1.36756,-1.22625,-28.9329,-51.311,6.43293
425.215,6.77034,-6.85564,0,1.19751,9.75491,-1.21188,-7.92683,0.426829,-7.62195,-9.44835,-1.35798,-1.20469,-25.0915,-50.4878,8.14024
425.225,6.69585,-6.84132,0,1.18314,9.79803,-1.27176,-8.14024,-0.97561,-7.83537,-9.50104,-1.39869,-1.12326,-24.7256,-50.2134,10.7622
425.235,6.62743,-6.84721,0,1.17356,9.81958,-1.31247,-8.93293,-2.19512,-7.22561,-9.58247,-1.37953,-1.21667,-23.7195,-49.6951,11.7073
425.245,6.56216,-6.82863,0,1.16877,9.82437,-1.36037,-10.3049,-4.90854,-6.98171,-9.62798,-1.32205,-1.11847,-21.4329,-50.1524,13.1402
425.255,6.50142,-6.78162,0,1.16158,9.8124,-1.36277,-11.189,-7.62195,-6.58537,-9.70462,-1.28613,-1.00112,-22.4695,-50.1829,12.9573
425.265,6.43958,-6.75759,0,1.10171,9.80281,-1.41306,-11.4329,-10.7012,-6.12805,-9.70462,-1.23583,-1.09213,-24.0244,-49.6951,13.1707
425.275,6.39009,-6.72997,0,1.15679,9.78605,-1.57832,-10,-13.5976,-5.67073,-9.7142,-1.20709,-1.07057,-24.6341,-46.2805,13.9024
425.285,6.38144,-6.68983,0,1.42025,9.89143,-1.59748,-11.9207,-15.6707,-4.57317,-9.7142,-1.13763,-1.0107,-26.9817,-45.122,14.6951
425.295,6.45943,-6.6462,0,1.88488,9.8555,-1.57353,-16.6159,-13.2012,-2.34756,-9.69743,-1.01309,-0.984353,-28.3841,-42.0427,15.6098
425.305,6.72833,-6.60593,0,2.15073,9.73575,-1.33642,-19.6646,-12.3171,-0.213415,-9.68306,-0.965193,-0.989143,-30.8537,-41.0671,15.3659
425.315,6.98076,-6.57039,0,2.4549,9.64714,-1.16637,-19.1159,-12.1037,0.97561,-9.68785,-0.958008,-1.00112,-34.7866,-38.689,15.3659
425.325,7.24045,-6.52392,0,2.66805,9.58487,-1.34361,-17.7134,-12.8049,1.28049,-9.6663,-0.950823,-0.943638,-38.811,-36.0976,14.5427
425.335,7.49804,-6.46544,0,2.94348,9.56092,-1.37235,-17.1951,-11.5549,1.98171,-9.67588,-0.953218,-0.883762,-43.0488,-34.6646,13.4146
425.345,7.78789,-6.39493,0,3.37219,9.41482,-1.33642,-19.0854,-6.92073,3.90244,-9.70701,-0.941243,-0.823887,-46.7988,-33.6585,13.7805
425.355,8.15796,-6.3029,0,3.69073,9.06754,-1.10889,-21.189,0.426829,8.44512,-9.79323,-0.965193,-0.725691,-49.4817,-33.7195,13.9634
425.366,8.64908,-6.20991,0,3.92304,8.49753,-0.859812,-21.4939,7.10366,16.189,-9.80042,-0.888552,-0.706531,-45.9756,-34.0854,16.4329
425.375,9.2973,-6.10312,0,4.15775,7.75986,-0.900527,-17.6524,11.5854,26.2805,-9.80042,-0.857417,-0.632285,-43.4451,-36.0061,20.3963
425.385,10.1109,-5.97109,0,4.34217,7.1156,-1.08255,-10.5183,13.5671,37.9268,-9.85072,-0.936453,-0.510139,-36.9207,-39.5122,25.061
425.395,11.1049,-5.80954,0,4.50503,6.45937,-1.31966,-1.89024,13.689,50.8537,-9.87706,-1.03225,-0.364043,-28.1098,-44.2988,30.0915
425.405,12.2897,-5.60854,0,4.82836,6.00671,-1.55197,8.32317,13.5671,64.3902,-9.83874,-1.09931,-0.170046,-18.2012,-51.8293,33.4146
425.415,13.6445,-5.37206,0,5.01517,5.73128,-1.83938,19.8171,14.7561,79.2683,-9.63516,-1.152,0.0119751,-4.84756,-58.9634,33.628
425.425,15.1408,-5.14821,0,5.34568,5.88696,-1.94715,32.439,17.0427,94.3293,-9.34537,-0.775986,-0.00718506,9.08537,-65.6098,36.0671
425.435,16.742,-4.96642,0,5.82708,6.6366,-2.24653,46.2805,24.8171,110.03,-9.19927,-0.385598,-0.143701,21.9817,-68.1707,38.5061
425.445,18.3722,-4.80255,0,6.14562,8.11912,-2.61057,62.0427,36.8902,124.756,-9.47709,-0.251477,-0.193997,33.5671,-69.5732,40.9451
425.455,19.9375,-4.63113,0,5.85822,10.5668,-2.9818,74.7561,49.0854,138.018,-10.2243,-0.277822,-0.148491,46.8902,-72.4085,39.7561
425.465,21.4761,-4.55146,0,5.93486,13.2373,-3.11353,79.5427,60.1829,148.415,-11.0602,-0.486189,-0.579595,62.7439,-76.8902,36.9512
425.475,23,-4.54058,0,5.80553,14.1761,-2.5507,85.0915,58.9024,153.872,-11.465,-0.771196,-0.934058,80.3963,-76.9512,33.2012
425.485,24.5266,-4.58287,0,5.42951,13.3139,-2.02619,87.8963,46.9817,157.439,-11.2015,-0.622705,-1.17356,92.4085,-75.2439,37.9268
425.495,26.0706,-4.66222,0,4.99841,12.5619,-1.1041,89.7561,40.9146,163.323,-10.5165,-0.153281,-1.27894,98.1402,-70.1524,54.2378
425.505,27.7403,-4.75201,0,5.73847,10.9764,-0.198787,99.939,45.5793,167.256,-9.75491,0.495769,-1.24302,96.0976,-67.0732,72.1951
425.515,29.4253,-4.89268,0,5.41993,10.9883,0.146096,102.47,58.1402,174.97,-9.09149,1.1999,-1.37474,88.9024,-59.5122,84.0244
425.525,31.0932,-5.03299,0,4.82836,10.8327,1.88009,102.896,50.8232,181.22,-8.73464,1.68609,-1.33642,75.8537,-53.1402,89.4512
425.535,32.7433,-5.19809,0,4.5194,10.792,2.28485,96.8902,24.878,185.457,-8.73703,2.05014,-1.45617,49.5732,-52.561,86.4024
425.545,34.343,-5.36902,0,4.60562,10.8949,2.07409,78.5061,9.14634,183.293,-9.14658,2.23216,-1.57353,28.9939,-49.878,72.1037
425.555,35.8222,-5.52202,0,4.46192,11.0339,0.730481,63.1707,21.9817,176.098,-9.76928,2.38065,-1.62861,14.939,-46.8293,57.0732
425.565,37.0954,-5.61504,0,4.19607,10.198,-0.186812,44.6951,36.128,157.378,-10.4806,2.41418,-1.4921,2.53049,-46.7988,43.9634
425.575,38.0378,-5.6746,0,2.89558,10.2076,0.821492,32.6829,17.561,139.543,-11.1057,2.17707,-1.43701,-8.35366,-51.2805,34.3598
425.585,38.7554,-5.70039,0,3.0273,9.60403,0.421523,22.561,-2.80488,115.152,-11.2734,1.77471,-1.30289,-16.0061,-53.872,32.9878
425.595,39.2717,-5.71269,0,3.22609,9.13221,-0.153281,18.9634,-4.60366,92.0732,-10.9931,1.42743,-1.21188,-21.128,-56.5549,41.6463
425.605,39.6844,-5.70777,0,3.82964,8.8017,-0.718506,18.5671,8.32317,74.2683,-10.4734,1.09692,-1.08015,-19.1768,-60.5793,55.8537
425.615,40.0672,-5.721,0,4.53377,8.40891,-0.730481,14.2073,19.8476,62.2256,-9.97286,0.754431,-1.11129,-11.7378,-63.9024,68.4146
425.625,40.442,-5.74117,0,4.88344,7.77663,-0.56762,12.0122,21.8293,54.4512,-9.59445,0.474214,-1.1041,1.95122,-67.561,73.5671
425.635,40.7866,-5.78068,0,4.89781,7.15392,-0.167651,13.2012,21.5854,47.5,-9.34776,0.213157,-1.16158,20.6707,-69.5732,70.2439
425.645,41.0677,-5.84952,0,4.69424,6.77072,0.00958008,16.372,19.7866,41.0366,-9.17532,0.0981958,-1.26697,38.75,-69.2988,61.6463
425.655,41.3059,-5.92882,0,4.74693,6.45697,-0.234712,18.811,19.8476,33.9939,-9.10826,0.105381,-1.31008,54.0854,-67.2256,52.5
425.665,41.4599,-6.01294,0,4.83315,6.33243,-0.752036,19.0854,24.4207,23.7805,-9.19448,0.380808,-1.35319,68.3537,-64.5427,42.1646
425.675,41.5078,-6.07584,0,4.8092,6.12646,-1.14242,18.8415,26.311,11.6768,-9.40524,0.651445,-1.30768,77.1037,-63.4756,35.9146
425.685,41.0811,-6.10274,0,4.81638,5.82469,-1.37474,17.4695,24.5732,-0.518293,-9.64953,0.936453,-1.19272,79.2073,-58.811,32.2866
425.695,40.9656,-6.10247,0,4.84752,5.5301,-1.42504,16.2195,20.2439,-12.1037,-9.74054,1.24302,-1.08494,73.689,-52.4695,31.9817
425.705,40.7936,-6.12473,0,4.81399,5.17564,-1.52323,16.1585,14.6646,-21.5549,-9.76449,1.45857,-1.17835,62.561,-43.7195,31.4024
425.715,40.5119,-6.16087,0,4.36133,4.97925,-1.42983,18.5671,4.14634,-29.6037,-9.58726,1.7316,-1.21188,49.4207,-33.7195,30.5183
425.725,40.1287,-6.24232,0,4.09788,4.96248,-1.43462,19.0854,-7.16463,-37.1341,-9.29986,1.9256,-1.36277,34.6646,-24.0244,25.4573
425.735,39.652,-6.35779,0,4.16973,5.16606,-1.39869,18.5061,-23.7195,-46.1585,-9.15616,2.16989,-1.48731,19.4207,-13.7805,21.6768
425.745,39.0149,-6.48276,0,4.14817,5.67141,-1.33163,14.5427,-45.3963,-57.9268,-9.15616,2.2609,-1.52563,4.48171,-4.63415,17.5305
425.755,38.232,-6.79022,0,4.24876,6.10969,-1.35319,8.56707,-65.0305,-71.311,-9.23999,2.22497,-1.50886,-8.84146,0.27439,11.0671
425.765,37.3383,-6.88598,0,4.56251,6.41147,-1.40588,-0.182927,-80.1829,-85.4878,-9.35255,2.05014,-1.49689,-21.7988,3.9939,1.89024
425.775,36.3486,-6.99364,0,4.75411,6.64139,-1.31008,-11.25,-92.9878,-97.439,-9.36692,1.95194,-1.57832,-31.9512,7.40854,-7.10366
425.785,35.3475,-7.11121,0,5.31215,6.6845,-1.22146,-21.8598,-97.561,-106.494,-9.40285,1.89686,-1.64059,-39.8171,13.1707,-13.4146
425.795,34.3831,-7.20578,0,6.01629,6.45458,-1.04902,-32.1646,-94.6341,-113.994,-9.45314,1.79387,-1.56634,-47.0122,18.4146,-20.8841
425.805,33.5236,-7.31362,0,7.27367,5.99473,-1.0586,-39.0244,-82.4085,-120.61,-9.5202,1.58071,-1.64298,-53.2927,27.7744,-29.5427
425.815,32.7322,-7.44909,0,8.28198,5.80074,-1.03704,-42.8659,-68.0183,-124.573,-9.56331,1.46096,-1.7795,-61.128,39.1463,-38.8415
425.825,31.9918,-7.54331,0,8.68913,5.70254,-1.346,-42.622,-54.4817,-124.512,-9.59205,1.42743,-1.62143,-69.2073,47.2561,-47.5
425.835,31.317,-7.60828,0,9.2352,6.13365,-2.15552,-36.5244,-45.8841,-118.689,-9.60403,1.55437,-1.50886,-75.5793,51.6159,-52.1341
425.845,30.7317,-7.68466,0,10.1693,6.94077,-3.14945,-30.3963,-39.3902,-109.451,-9.71659,1.61424,-1.5855,-75.9451,54.4512,-52.9573
425.855,30.2357,-7.75462,0,11.0315,7.90835,-4.19607,-25.7317,-33.0183,-98.8415,-9.90101,1.50407,-1.59508,-73.3232,60.4878,-52.7134
425.865,29.8358,-7.82843,0,11.2949,8.91187,-4.4236,-23.2927,-20,-84.6646,-10.2363,1.21667,-1.67412,-69.2988,66.7378,-53.3841
425.875,29.5159,-7.87835,0,10.4159,9.39566,-3.96615,-21.7378,-4.35976,-69.6037,-10.6075,0.946033,-1.63101,-62.7744,70.2439,-53.9634
425.885,29.2477,-7.8998,0,8.56938,9.14897,-3.3171,-14.6037,2.7439,-55.1524,-10.9261,0.752036,-1.54958,-55.3354,70.3049,-55.5793
425.895,28.9842,-7.85756,0,6.99346,8.93582,-2.27048,-4.39024,2.7439,-44.8476,-11.144,0.764011,-1.26936,-47.9268,67.6524,-54.4817
425.905,28.6764,-7.83858,0,5.68578,9.45075,-2.00463,6.89024,5.67073,-35.5793,-11.3356,0.747246,-1.39869,-45.2439,69.5427,-53.811
425.915,28.3668,-7.84466,0,5.4343,10.2411,-1.85375,12.439,13.7195,-30.122,-11.544,0.661025,-1.54,-45.7927,79.5122,-52.6524
425.925,27.9793,-7.94233,0,4.65113,10.8758,-2.15552,14.1463,20.9756,-28.9024,-11.6614,0.524509,-2.0214,-41.6463,96.3719,-55.122
425.935,27.5077,-8.06485,0,4.03082,11.2494,-2.41178,6.61585,7.9878,-31.25,-11.7093,0.63468,-2.16749,-33.2317,110.915,-54.6037
425.945,26.9784,-8.13878,0,4.39486,12.3751,-1.90165,-6.31098,-16.128,-37.7744,-11.9224,0.706531,-1.96152,-23.872,118.994,-48.1402
425.955,26.4688,-8.10824,0,5.75763,13.6947,-1.11368,-23.4146,-31.9512,-43.4756,-12.5283,0.469424,-1.4921,-11.1585,116.341,-46.0366
425.965,26.1742,-7.9393,0,7.62574,13.4385,-0.464634,-38.5061,-38.5976,-36.4024,-13.2181,0.234712,-0.764011,2.07317,107.896,-44.6646
425.975,26.1541,-7.74117,0,8.86636,12.399,-0.900527,-34.6037,-42.0427,-21.2195,-13.666,-0.0814307,-0.58199,19.1463,100.488,-44.5122
425.985,26.3116,-7.59383,0,9.1825,11.6637,-1.41546,-18.1402,-29.5732,-8.53659,-13.7833,-0.548459,-0.843047,31.311,105.122,-42.8354
425.995,26.4071,-7.52066,0,6.84257,10.4207,-2.27287,-1.79878,-15.4268,-4.5122,-13.4385,-0.946033,-1.21906,35,113.72,-43.2622
426.005,26.1682,-7.4568,0,3.30992,8.55501,-2.16031,12.3171,8.17073,-13.6585,-12.4302,-0.735271,-1.16158,36.7988,115.03,-39.2988
426.015,25.3499,-7.25777,0,0.186812,7.791,-1.79387,21.0976,24.6646,-32.8963,-10.8854,0.0598755,-0.366438,33.7805,101.585,-28.811
426.025,24.1211,-6.93892,0,-1.49449,7.84848,-1.06339,19.2988,21.6463,-51.6463,-9.73815,0.692161,0.213157,22.8659,92.9268,-21.2805
426.035,22.6818,-6.49828,0,-2.15791,7.78142,-0.632285,10.7622,6.37195,-66.0061,-8.61249,1.28134,0.694556,-1.18902,85.3049,-17.5915
426.045,21.2823,-5.91115,0,-1.48012,7.73831,-0.63947,-3.65854,-9.81707,-74.4207,-8.00176,1.72681,1.22386,-29.6037,74.2683,-14.7866
426.055,20.0109,-5.13948,0,-0.507744,7.54671,-0.821492,-17.622,-18.9024,-78.4451,-7.84848,1.94715,1.93039,-53.9329,49.0244,-15.7927
426.065,18.8744,-4.32246,0,0.143701,7.40061,-0.728086,-29.5122,-25.061,-77.4085,-7.95386,1.77471,2.21779,-70.8841,17.7134,-22.5915
426.075,17.9181,-3.49622,0,0.682581,7.94188,-0.641865,-37.8049,-32.2866,-69.0854,-8.26521,1.40109,2.28485,-92.0732,-4.72561,-33.9939
426.085,17.2004,-2.8968,0,1.57592,8.85439,-0.943638,-40.7012,-39.2988,-57.2561,-8.63405,0.723296,1.76752,-116.25,-14.3902,-53.628
426.095,16.6566,-2.37099,0,2.213,9.40524,-1.55437,-38.3232,-44.878,-47.4085,-9.05078,0.0502954,1.64059,-136.22,-21.6463,-71.6159
426.105,16.2268,-2.01363,0,2.6441,9.29986,-2.14354,-34.4817,-42.5915,-42.2561,-9.28789,-0.493374,1.06099,-148.354,-27.561,-85.3659
426.115,15.8337,-1.82436,0,2.68003,9.05557,-2.61536,-29.8171,-28.1402,-40.6402,-9.30226,-1.06818,0.428708,-151.951,-25.6707,-90.3659
426.125,15.3984,-1.68448,0,2.43813,9.17772,-2.86444,-22.5305,-3.65854,-42.4695,-9.56092,-1.88967,0.263452,-142.774,-26.189,-85.6402
426.135,14.8871,-1.62678,0,2.05732,8.79451,-2.87881,-14.4512,18.811,-47.622,-9.67588,-2.19863,-0.0574805,-125.549,-22.8049,-74.6037
426.145,14.3481,-1.65194,0,2.08606,8.7514,-2.8381,-9.02439,35.6402,-51.9817,-9.73096,-2.64171,-0.399968,-104.756,-18.5061,-62.5305
426.155,13.767,-1.70264,0,1.83458,8.7514,-2.37346,-5.21341,41.0671,-54.1768,-9.56092,-2.96743,-0.502954,-83.5671,-15.9756,-49.2988
426.165,13.1783,-1.76953,0,1.66693,8.69871,-2.04056,-0.457317,40.5183,-54.1159,-9.49625,-3.08239,-0.574805,-62.561,-14.5732,-40.5488
426.175,12.5786,-1.82588,0,1.31008,8.90708,-1.74597,2.22561,35.4573,-51.372,-9.42919,-2.80936,-0.536484,-44.6037,-12.9268,-36.7378
426.185,12.0052,-1.85817,0,1.1041,9.0412,-1.79866,3.14024,27.5,-47.0427,-9.45075,-2.29203,-0.445474,-37.378,-11.5854,-36.4024
426.195,11.4666,-1.90131,0,0.926873,9.30705,-1.84417,2.83537,16.9817,-42.0732,-9.62558,-1.74836,-0.505349,-32.3476,-11.6463,-38.3841
426.205,10.9559,-1.95759,0,0.766406,9.4244,-1.84896,1.55488,5.2439,-38.2012,-9.79563,-1.27655,-0.5772,-30,-10.0915,-38.4756
426.215,10.4783,-2.00719,0,0.811912,9.55852,-1.91602,-0.762195,-6.0061,-36.2805,-9.9561,-0.881367,-0.570015,-32.5,-13.4756,-38.811
426.225,10.0166,-2.07804,0,0.876577,9.70941,-1.78189,-4.45122,-17.1037,-36.25,-9.91059,-0.63947,-0.670605,-34.8476,-15.061,-40.6707
426.235,9.57237,-2.19612,0,0.929268,9.74773,-1.67412,-8.87195,-24.8476,-36.0061,-9.3286,-1.05381,-0.838257,-38.2622,-15.1524,-35.7317
426.245,9.12768,-2.29539,0,0.850232,9.69743,-1.59987,-13.5061,-29.939,-36.0671,-9.26873,-0.512534,-0.773591,-40.0915,-13.75,-35.2744
426.255,8.69587,-2.38824,0,0.754431,9.5681,-1.48252,-16.7683,-31.5549,-34.6341,-9.03401,-0.706531,-0.744851,-41.7988,-14.7866,-33.2622
426.265,8.29711,-2.49308,0,0.804727,9.46033,-1.50886,-18.9024,-29.9695,-32.8659,-8.81607,-0.811912,-0.790356,-41.5549,-17.5915,-31.4939
426.275,7.96195,-2.60888,0,1.10889,9.29028,-1.32205,-20.061,-26.9817,-31.1585,-8.72506,-1.03465,-0.843047,-40.2744,-20.5793,-29.3902
426.285,7.6662,-2.69339,0,1.2526,9.18011,-1.36756,-19.5122,-25.5183,-29.7866,-8.67955,-1.18553,-0.740061,-39.2683,-26.372,-26.4329
426.295,7.40033,-2.78359,0,1.4418,9.15137,-1.41306,-18.8415,-25.6098,-29.7561,-8.7538,-1.19511,-0.785566,-36.4939,-31.6768,-22.1341
426.305,7.17484,-2.87178,0,1.74357,9.11784,-1.51365,-17.5,-23.5671,-30,-8.82325,-1.14003,-0.799937,-35,-34.3293,-17.2866
426.315,6.95604,-2.97784,0,1.85854,9.19448,-1.44899,-18.3841,-21.4939,-31.0061,-8.943,-1.06818,-0.898132,-30.5183,-37.3171,-7.2561
426.325,6.73608,-3.11331,0,1.9711,9.34297,-1.46815,-18.9329,-16.5549,-32.561,-9.10586,-1.12566,-1.05141,-24.939,-37.9573,0.914634
426.335,6.48886,-3.25841,0,1.89207,9.3286,-1.46096,-18.0183,-11.4024,-34.878,-9.26154,-1.22146,-1.13045,-19.0854,-36.6768,8.5061
426.345,6.19674,-3.42131,0,1.71483,9.26873,-1.43222,-16.7073,-8.47561,-37.9573,-9.40045,-1.39151,-1.24781,-12.378,-38.2012,13.3841
426.355,5.84417,-3.58609,0,1.42743,9.33818,-1.40588,-15.1524,-5.91463,-41.0671,-9.48907,-1.50647,-1.29331,-6.40244,-36.128,15.3963
426.365,5.49081,-3.7963,0,1.53042,9.29986,-1.71723,-13.4756,-4.02439,-43.2012,-9.44117,-1.60706,-1.50647,-1.58537,-34.6646,17.3476
426.375,5.00249,-4.03125,0,0.58678,9.39806,-1.65735,-12.622,-5.82317,-45.9146,-9.26633,-1.5376,-1.61424,4.35976,-30.8232,19.1463
426.385,4.48632,-4.28601,0,0.476609,9.64953,-2.10522,-12.8354,-2.65244,-48.2317,-9.06515,-1.47294,-1.69567,9.90854,-26.372,22.2256
426.395,3.96373,-4.61312,0,0.60594,9.70222,-2.28485,-12.9268,-3.62805,-51.4634,-8.88073,-1.44659,-1.99266,13.6585,-20.2134,24.5732
426.405,3.42267,-4.93539,0,0.61552,9.72378,-2.17707,-15.0915,-6.64634,-54.5122,-8.68434,-1.40348,-1.97589,16.8598,-13.4756,24.6646
426.415,2.89399,-5.26897,0,0.814307,9.81,-2.08846,-17.439,-11.4024,-56.6463,-8.52866,-1.4921,-2.03098,20.2744,-8.65854,27.1951
426.425,2.41682,-5.63462,0,1.32924,9.78844,-2.21779,-18.5671,-12.1951,-58.5671,-8.49034,-1.51126,-2.04774,21.7073,-3.78049,28.1098
426.435,1.96741,-6.84491,0,1.52802,9.82677,-2.25371,-18.811,-13.1707,-58.9634,-8.464,-1.47773,-1.91123,20.7927,-0.457317,29.939
426.445,1.55095,-7.07761,0,1.7316,9.58008,-2.26569,-20.9451,-14.2378,-59.3902,-8.54303,-1.52323,-1.91362,19.3902,6.09756,33.0793
426.455,1.20698,-7.32871,0,2.10283,9.51062,-2.27287,-22.0122,-14.4207,-57.378,-8.62446,-1.65735,-2.04535,21.9512,15.5793,35.8841
426.465,0.899739,-7.53026,0,2.16749,9.40764,-2.14594,-24.4207,-16.4329,-55.3659,-8.76817,-1.78189,-1.91123,25.9146,24.6037,38.7195
426.475,0.645132,-7.69747,0,2.14115,9.41003,-2.08127,-25.3354,-16.6159,-50.3049,-9.06994,-1.87291,-1.86333,34.5427,28.9634,43.5366
426.485,0.456026,-7.85764,0,2.24892,9.52499,-1.84656,-26.0671,-17.2866,-45.0915,-9.50583,-1.76752,-1.94476,44.4512,36.311,48.6585
426.495,0.335917,-7.88948,0,2.26808,9.62558,-1.78189,-26.8902,-14.1463,-38.3841,-10.2579,-1.54479,-1.52563,50.9756,40.8841,55.061
426.505,0.300503,-7.81935,0,2.42615,9.85311,-1.89686,-28.2317,-10.9451,-31.1585,-10.8279,-1.20469,-1.12087,47.8963,42.1341,59.4512
426.515,0.357722,-7.79892,0,2.55788,9.66151,-2.05014,-28.689,-7.95732,-23.811,-11.0842,-0.783171,-1.37474,36.2195,47.1341,63.7195
426.525,0.474503,-7.93757,0,2.37825,9.31423,-2.23695,-27.0732,-6.03659,-16.5854,-11.0219,-0.574805,-2.14115,28.3232,61.9207,60.8232
426.535,0.686906,-8.17402,0,2.4525,8.89989,-2.52675,-23.0183,-3.41463,-8.81098,-10.6435,-0.560435,-2.55549,29.3293,82.3476,58.689
426.545,1.50002,-8.35498,0,2.38304,8.75619,-2.75188,-18.0793,-4.2378,-0.426829,-10.5956,-0.725691,-2.31359,31.7683,86.0976,52.2256
426.555,1.89128,-8.4588,0,2.55549,8.83523,-3.03688,-13.1402,-7.04268,10.061,-10.8446,-1.17835,-2.019,37.439,86.9512,43.3841
426.565,2.42579,-8.44437,0,2.79738,9.04359,-3.57097,-10.7927,-12.9878,23.3232,-11.5871,-1.32924,-1.56395,47.6829,82.3476,36.311
426.575,3.14214,-8.34518,0,3.25004,9.57529,-3.92783,-9.81707,-14.2683,39.7866,-12.4757,-0.888552,-1.20709,56.311,83.4756,39.0244
426.585,4.05228,-8.15601,0,3.69552,10.2052,-3.83922,-9.48171,-13.3537,58.6585,-13.3091,-0.445474,-0.730481,54.2073,86.1585,46.0671
426.595,5.13972,-7.95794,0,3.9925,10.2794,-3.21651,-8.20122,-14.4512,75.9146,-13.6923,-0.0191602,-0.646655,40.6707,91.0061,49.9085
426.605,6.39293,-7.57499,0,4.39247,10.186,-2.60818,-5.64024,-18.9939,90.7622,-14.1618,0.352068,0.531694,20.7317,88.3841,52.2256
426.615,7.78578,-7.07618,0,4.69184,9.80521,-2.77104,0.701219,-19.939,102.988,-15.0695,0.766406,1.41546,-9.05488,69.6951,49.1159
426.625,9.2643,-6.79554,0,4.58167,9.44835,-2.39502,9.84756,-18.4146,113.963,-15.491,1.27655,0.0958008,-22.5915,69.3902,45.0915
426.635,10.7486,-6.66263,0,4.10506,9.83874,-2.17468,13.3232,-11.0366,124.146,-14.3198,1.41546,-0.761616,-28.7195,79.7561,43.5671
426.645,12.1927,-6.49851,0,2.9339,9.58726,-1.61185,11.9512,-5.94512,134.573,-12.0206,0.486189,-0.450264,-35.122,75.3659,40.4878
426.655,13.7205,-6.27812,0,2.73032,8.52627,-0.61552,11.7378,-14.939,144.543,-9.96328,-0.701741,-0.110171,-25.122,60.5488,29.2378
426.665,15.358,-5.95124,0,2.84289,7.69041,0.438289,14.4512,-24.2988,153.689,-8.57656,-1.36516,0.325723,-3.93293,40.122,18.9634
426.675,16.9891,-5.59852,0,2.36149,8.03769,1.80584,18.9329,-22.8354,164.36,-7.69999,-1.55916,0.416733,26.4634,28.689,14.0244
426.685,18.4614,-4.83247,0,0.838257,8.04966,1.81782,28.2317,-15.3963,172.774,-7.52755,-1.1065,1.79626,40.5488,6.64634,15.0915
426.695,19.7697,-4.1078,0,-0.428708,9.32621,1.42504,42.7744,-13.4451,176.555,-7.70957,-1.35319,0.768801,66.9207,-2.92683,9.39024
426.705,21.0696,-3.67932,0,-0.217947,12.1188,0.534089,48.9329,-19.6646,175.091,-7.92512,-1.44899,0.924478,81.1585,-11.7073,4.87805
426.715,22.3285,-3.26377,0,0.0862207,13.8648,-1.22386,51.6463,-26.8902,170.732,-8.27719,-1.06099,0.974773,79.6341,-19.7561,1.58537
426.725,23.5405,-2.90523,0,1.03465,13.8983,-1.98068,56.2805,-34.5732,160.549,-8.79451,-0.340093,0.876577,73.2927,-19.8171,1.98171
426.735,24.7402,-2.62532,0,2.94827,13.1966,-2.68482,65.0915,-39.6951,144.756,-9.34537,0.469424,0.65863,62.7439,-26.6463,7.62195
426.745,26.0014,-2.45308,0,5.36005,11.8482,-2.88121,75.3354,-34.5427,129.512,-9.79084,1.28373,0.273032,50.8841,-25.6402,22.378
426.755,27.2468,-2.3326,0,6.10011,10.9333,-2.01421,82.9268,-22.3171,120.64,-10.0878,1.99505,0.0838257,36.7683,-22.8659,39.0854
426.765,28.4266,-2.23734,0,5.82708,10.1836,-0.998723,84.8781,-8.65854,115.213,-10.1046,2.12199,-0.00479004,20.0305,-20.2439,54.1463
426.775,29.4677,-2.13724,0,4.79243,10.4183,0.0718506,88.2012,10.1829,113.841,-9.93454,1.82021,0.0311353,2.46951,-22.4085,62.2256
