time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
463.049,21.9676,-3.85474,0,1.54718,15.0695,-4.16015,87.1646,-17.8049,171.067,-8.69153,-1.77471,1.08734,97.8963,-18.8415,-9.78659
463.059,23.2571,-3.5127,0,2.97461,14.6312,-4.32541,95.4268,-22.8049,152.957,-9.49865,-1.48012,0.775986,87.5305,-22.6829,-2.46951
463.069,24.3882,-3.24125,0,3.50631,13.9318,-2.69679,89.1159,-32.5,134.055,-10.107,-0.761616,0.57241,70.2134,-20.3659,6.7378
463.079,25.405,-3.07073,0,3.14706,12.5858,-0.665815,84.7561,-41.6463,124.878,-10.5381,0.366438,0.174836,55.8841,-23.0793,21.8293
463.089,26.3989,-2.9734,0,3.25962,11.2135,0.462239,92.9268,-35.4573,120.183,-10.471,1.17356,-0.136516,40.9756,-27.0732,39.939
463.099,27.4756,-2.90477,0,4.37091,10.5022,0.354463,103.506,-8.90244,117.622,-10.3177,1.80584,-0.251477,28.2622,-31.5244,55.3963
463.109,28.6005,-2.86034,0,4.89781,10.4399,0.232317,112.317,23.5976,119.573,-9.94891,2.13157,-0.340093,12.378,-35.3659,63.628
463.119,29.7067,-2.87314,0,4.7589,10.8782,0.107776,106.829,51.4329,123.018,-9.46272,2.02379,-0.55804,-0.0914634,-38.6585,66.7988
463.129,30.8562,-2.90459,0,5.21635,10.756,0.0550855,97.1341,83.75,125.122,-8.95019,1.71244,-0.60594,-12.7744,-41.5549,61.8293
463.139,32.0084,-2.9718,0,4.79004,10.1309,0.167651,95.8537,104.421,128.902,-8.58854,1.34121,-0.725691,-22.378,-46.0366,51.372
463.149,33.0602,-3.03172,0,3.96615,9.77886,0.0550855,93.0793,119.665,127.591,-8.5574,1.04902,-0.708926,-28.75,-50.7012,39.7866
463.159,33.9853,-3.06015,0,3.31231,9.45554,-0.244292,87.2256,126.159,122.47,-8.81367,0.819097,-0.617915,-31.372,-52.6524,29.6341
463.169,34.7694,-3.08536,0,2.67524,9.18969,-0.299377,78.7805,123.171,116.25,-9.20646,0.661025,-0.63468,-37.1037,-49.9085,20.0305
463.179,35.4283,-3.12882,0,2.3088,9.16334,-0.550855,71.2195,117.378,109.329,-9.53936,0.526904,-0.735271,-44.8171,-45.3659,13.3841
463.189,35.9587,-3.20021,0,2.02858,9.11544,-0.878972,64.0549,105.03,100.823,-9.66869,0.390388,-0.866997,-52.5305,-38.9024,9.2378
463.199,36.3614,-3.27267,0,1.81542,9.01964,-0.986748,57.1037,89.3293,91.25,-9.64474,0.313748,-0.878972,-59.5732,-35.8232,8.59756
463.209,36.6375,-3.37317,0,1.69328,9.20166,-1.25499,51.6768,75.2744,81.0976,-9.45075,0.222737,-0.991538,-67.6219,-36.0976,9.17683
463.219,36.7728,-3.49758,0,1.45857,8.90708,-1.38193,45.8841,61.0976,69.6037,-9.21603,0.112566,-1.08255,-70.1524,-37.3171,9.78659
463.229,36.72,-3.62258,0,0.996328,8.43765,-1.26457,39.6037,44.0244,55.9146,-8.99569,0.160466,-1.08255,-72.8659,-42.0122,10.7622
463.239,36.4604,-3.72096,0,0.627495,8.10954,-1.19751,35,26.8902,39.4207,-8.88792,0.215552,-0.989143,-75.1829,-49.1768,10.3659
463.249,35.9911,-3.84238,0,0.332908,7.74789,-0.938848,28.8415,8.96341,21.4939,-8.86397,0.313748,-1.09931,-74.9085,-57.1037,9.78659
463.259,34.3707,-3.95807,0,-0.306563,7.25691,-0.883762,23.7805,-11.372,3.04878,-8.91666,0.476609,-1.1065,-73.811,-62.622,8.47561
463.269,33.3496,-4.13683,0,-0.993933,6.80904,-0.826282,21.4024,-36.9817,-17.1037,-8.95737,0.55325,-1.38432,-72.6219,-63.2927,6.82927
463.279,32.0735,-4.42529,0,-1.44659,6.76114,-1.23583,19.1768,-67.1037,-37.5,-8.95019,0.519719,-1.85135,-73.5671,-53.628,6.18902
463.289,30.6017,-4.78508,0,-1.5879,6.95274,-1.40348,14.2683,-91.8293,-58.4756,-8.94061,0.320933,-2.17947,-73.3841,-38.2317,1.12805
463.299,29.1325,-5.25428,0,-0.167651,8.05206,-1.7771,7.92683,-110.396,-85.0305,-8.76338,0.270637,-2.63452,-72.8659,-19.9085,-3.29268
463.309,27.7602,-5.86126,0,2.31359,8.8017,-1.38193,-13.9329,-95.9756,-110.64,-8.64363,0.359253,-2.73032,-75.6098,-2.80488,-5.88415
463.319,26.4922,-6.29,0,4.26313,8.33467,-0.0694556,-37.1646,-71.7988,-128.018,-8.65081,0.443079,-2.58183,-76.0061,7.19512,-7.65244
463.329,25.3897,-6.65049,0,5.6283,7.32157,0.845442,-52.2256,-57.7744,-135.061,-8.71308,0.632285,-2.39023,-79.4207,10.4573,-9.2378
463.339,24.4625,-6.99338,0,6.64378,6.48332,0.55804,-56.372,-67.1951,-136.067,-8.68913,0.929268,-2.36628,-85.7317,15.2439,-9.81707
463.349,23.6661,-7.27332,0,8.26042,6.90484,-1.14482,-58.2317,-96.7683,-133.598,-8.7035,1.18314,-2.1627,-90.4573,21.8293,-8.53659
463.359,22.9887,-7.54337,0,10.0327,7.67125,-3.68833,-60.6402,-115.518,-128.171,-8.73224,1.30529,-2.16749,-95.5183,30.8537,-6.18902
463.369,22.4876,-7.78435,0,11.5009,7.61377,-6.70605,-53.9939,-98.4451,-119.512,-8.943,1.17116,-2.13396,-99.8171,42.0122,-7.16463
463.379,22.1488,-7.98895,0,12.2266,7.29523,-8.29395,-33.3232,-45.4573,-109.451,-9.39087,0.725691,-2.1148,-100.488,52.5,-12.3171
463.389,22.002,-8.16052,0,12.7894,7.24254,-8.51429,-5.33537,15.9756,-93.2012,-10.107,0.0263452,-2.15312,-98.2012,59.6646,-21.5854
463.399,22.092,-8.30273,0,11.4889,6.74198,-7.94667,19.1159,42.2561,-67.5305,-10.859,-0.62031,-2.19863,-83.5366,61.7988,-33.3841
463.409,22.4251,-8.47653,0,10.4638,6.52643,-7.18266,36.3415,29.5427,-39.3902,-11.6302,-1.25739,-2.55309,-61.0366,62.6524,-40.4573
463.419,22.9111,-8.71807,0,9.67827,6.33483,-5.4798,39.6037,8.2622,-20.5488,-11.9943,-1.69088,-3.04167,-41.4939,69.939,-46.6159
463.429,23.3511,-8.97619,0,7.08926,6.3013,-4.01166,38.1098,4.32927,-7.10366,-11.7308,-1.59987,-3.10634,-31.0061,81.7683,-48.8415
463.439,23.6694,-9.15205,0,4.94811,6.72521,-2.88121,39.2683,11.25,5.15244,-11.2111,-1.07536,-2.59141,-29.1768,81.2195,-49.8476
463.449,23.8349,-9.16821,0,4.39007,9.23999,-1.23823,25.3659,22.4085,13.3232,-11.1536,-0.665815,-1.81063,-38.2622,68.5366,-56.4024
463.459,23.7298,-9.15176,0,3.95178,13.0672,-0.500559,10.061,45.5183,3.59756,-11.4626,-0.699346,-1.69807,-54.4817,65.9451,-75.5488
463.469,23.2775,-9.10776,0,2.31359,14.6527,-1.65975,-7.22561,36.5244,-16.0366,-11.7164,-0.486189,-1.57592,-74.1159,76.7683,-97.6219
463.479,22.6088,-9.03966,0,2.24413,15.479,-2.00224,-28.9329,-6.34146,-37.561,-11.9416,0.0215552,-1.45617,-88.3841,88.0183,-105.579
463.489,22.0525,-8.75097,0,6.59828,16.2622,-0.100591,-52.6829,-37.8354,-55.7012,-12.6409,0.402363,-0.299377,-97.2256,79.3598,-97.0122
463.499,21.6967,-8.31153,0,8.9909,16.6765,-0.62989,-64.5732,-34.1768,-49.1159,-13.357,0.797541,0.60594,-87.561,50.8232,-72.1037
463.509,21.5954,-7.91489,0,9.06275,13.8264,-3.25723,-48.3537,-24.4207,-33.9024,-14.3438,0.0790356,0.474214,-70.1524,38.1402,-39.0244
463.519,21.4665,-7.51922,0,6.47134,10.6051,-2.23934,-13.3841,44.878,-33.1402,-14.315,-1.75076,0.555645,-63.7195,29.5122,-15.2744
463.529,20.6594,-7.06017,0,0.158071,8.73943,-0.507744,3.35366,91.8598,-40.6707,-13.2325,-2.16031,0.950823,-73.4756,7.56098,-7.13415
463.539,19.2268,-6.55179,0,-4.22481,7.97781,0.534089,2.19512,81.0976,-47.0732,-10.9883,-1.6358,1.09213,-73.4756,-20.5488,13.872
463.549,17.7355,-5.94913,0,-3.68114,7.48923,-0.929268,6.76829,64.9085,-59.5122,-9.4268,-0.689766,1.40827,-84.0854,-34.4207,39.6951
463.559,16.2096,-5.26193,0,-3.34105,8.41849,-2.36867,13.4451,48.628,-75.3354,-8.7059,-0.124541,1.71962,-99.2378,-46.6463,53.9024
463.569,14.7135,-4.7702,0,-2.51238,9.2304,-3.10155,1.37195,25.6402,-88.5061,-7.28325,-1.2981,0.888552,-110.183,-40.3659,57.561
463.579,13.2453,-4.28408,0,-1.75794,9.33339,-3.1279,-15.6707,6.4939,-98.0183,-8.79691,0.486189,1.11129,-109.726,-61.7988,42.6524
463.589,11.8888,-4.03098,0,-1.06578,8.95019,-2.46448,-27.8354,-6.58537,-97.5305,-9.07952,0.371228,0.287402,-110.854,-59.4207,26.128
463.599,10.774,-3.88918,0,-0.0862207,8.83044,-1.95194,-34.2683,-11.2195,-88.3537,-9.63516,0.0431104,-0.119751,-99.2378,-52.9268,9.45122
463.609,9.91292,-3.82712,0,0.383203,9.45793,-1.88009,-39.6646,-12.5915,-70.6098,-10.3752,-0.66342,-0.464634,-82.6219,-48.9329,-9.29878
463.619,9.27239,-3.79772,0,1.02267,9.11065,-1.65735,-35.3049,-5.88415,-58.2012,-10.7441,-1.38432,-0.622705,-67.6219,-46.9512,-26.3415
463.629,8.68452,-3.76924,0,0.888552,9.05557,-1.78908,-31.4024,-4.48171,-52.5,-10.5501,-2.04295,-0.613125,-55.2439,-50,-38.5671
463.639,8.07082,-3.76402,0,0.57241,8.89989,-1.85375,-27.561,-7.46951,-52.4085,-9.97526,-2.43094,-0.680186,-43.75,-53.2012,-44.4207
463.649,7.44263,-3.73624,0,0.61073,8.90229,-2.05732,-26.8293,-11.311,-55.6402,-9.09868,-2.65129,-0.534089,-32.7744,-59.9695,-47.439
463.659,6.79877,-3.71726,0,0.593965,8.91187,-2.00224,-25.6098,-17.0732,-58.2927,-8.28677,-2.48843,-0.517324,-23.9329,-63.7195,-46.189
463.669,6.15798,-3.75166,0,0.60594,8.97893,-1.91841,-23.2012,-22.9268,-59.3902,-7.73112,-2.26569,-0.66342,-15.3049,-64.3902,-42.9878
463.679,5.59669,-3.77667,0,1.02028,9.11305,-2.019,-22.2561,-26.1585,-57.7439,-7.59221,-1.95434,-0.622705,-6.37195,-61.7378,-38.9939
463.689,5.18407,-3.84445,0,1.69328,8.96935,-1.99026,-22.6524,-29.5122,-52.5,-7.61856,-1.96871,-0.773591,-3.35366,-62.561,-36.6768
463.699,4.9514,-3.95048,0,2.59141,8.75859,-1.93039,-23.0488,-32.6524,-46.7988,-7.91793,-1.66933,-0.948428,0.0304878,-62.3476,-35.3049
463.709,4.8122,-4.06361,0,2.9794,8.88792,-1.98547,-26.7073,-37.1037,-41.9207,-8.35862,-1.62861,-1.04183,9.29878,-60.0915,-35.9451
463.719,4.70795,-4.17624,0,3.00335,8.96935,-1.93039,-30.3963,-40.9146,-38.5976,-8.69871,-1.46096,-1.09692,15.9756,-56.4634,-36.9207
463.729,4.5676,-4.31491,0,2.68242,9.14418,-1.90644,-33.628,-43.0488,-38.0793,-8.94779,-1.21906,-1.24541,26.0366,-49.6646,-33.2012
463.739,4.38086,-4.45945,0,2.47645,9.35255,-1.88967,-35.3659,-38.7195,-40,-9.12263,-0.989143,-1.31008,34.5732,-41.8902,-25.0305
463.749,4.13617,-4.64025,0,2.25371,9.33818,-1.85135,-35.7927,-31.4939,-43.7195,-8.99569,-0.675395,-1.45617,43.689,-34.3293,-12.2866
463.759,3.82788,-4.82746,0,2.0214,9.53697,-1.98308,-34.8171,-24.2988,-47.439,-8.75859,-0.323328,-1.46575,46.7683,-26.7988,7.04268
463.769,3.49781,-4.99046,0,1.97589,9.29268,-2.03816,-32.6829,-17.622,-50.3659,-8.58136,-0.280217,-1.36995,43.7805,-25.5793,24.2378
463.779,3.19948,-5.11759,0,2.22497,8.7538,-2.1172,-29.4817,-12.0732,-52.4085,-8.56459,-0.385598,-1.25499,37.8354,-27.378,35.7622
463.789,2.95702,-5.25285,0,2.58902,8.47837,-2.02858,-25.4573,-6.61585,-52.8659,-8.66039,-0.57241,-1.32205,31.7073,-29.5732,39.3293
463.799,2.79063,-5.39764,0,3.11353,8.37538,-1.92799,-20.2134,0.426829,-52.561,-8.86157,-0.761616,-1.41306,25.5183,-30.4878,40.4268
463.809,2.62394,-5.52009,0,3.16622,8.54543,-1.74836,-14.9695,7.7439,-52.8049,-9.20646,-0.979563,-1.39869,21.2195,-30.061,36.5244
463.819,2.40908,-5.65263,0,2.95545,8.91666,-1.62861,-11.7988,12.3171,-53.9939,-9.44596,-1.08494,-1.49689,16.0366,-27.7744,31.6463
463.829,2.12654,-5.82484,0,2.60818,9.24478,-1.67172,-11.4939,15.2134,-56.0671,-9.50104,-1.22146,-1.69328,10.9756,-20.9756,27.5915
463.839,1.74498,-6.05911,0,2.02379,9.46033,-1.71244,-13.872,18.2012,-59.2378,-9.34297,-1.24062,-1.95194,7.34756,-12.1037,25.6098
463.849,1.29362,-6.47988,0,1.63101,9.82197,-2.04295,-16.7073,21.1585,-61.7378,-9.05317,-1.28613,-2.25132,7.07317,-2.13415,23.9939
463.859,0.818262,-6.80474,0,1.65256,10.2579,-2.30401,-20.2439,22.622,-64.5427,-8.73224,-1.30289,-2.28006,4.63415,8.14024,23.6585
463.87,0.313828,-7.17148,0,1.5855,10.562,-2.53633,-23.9329,19.6646,-67.2256,-8.39933,-1.30529,-2.4046,0.182927,18.2317,25.0915
463.879,-0.194822,-7.5932,0,1.67651,10.4591,-2.65608,-28.4451,13.5671,-69.8476,-8.09038,-1.2023,-2.57704,-2.28659,30.8537,29.6951
463.889,-0.706194,-8.01749,0,1.75794,10.0303,-2.82133,-32.378,5.21341,-72.8659,-7.83171,-0.946033,-2.56028,0.0304878,41.2805,38.7805
463.899,-1.18153,-8.42218,0,1.93039,9.66869,-2.692,-34.4512,-6.28049,-72.9878,-7.75507,-0.852627,-2.51717,3.2622,51.4329,50.9146
463.909,-1.59594,-8.74401,0,2.09564,9.38129,-2.6944,-33.5061,-17.5305,-70.3963,-8.09038,-1.20948,-2.35909,6.95122,59.1463,55.0305
463.919,-1.90801,-8.99891,0,2.3567,9.04359,-2.73751,-31.0061,-22.8354,-64.9085,-8.7035,-1.71962,-2.3088,11.8293,65.4573,51.1585
463.929,-2.11702,-9.16633,0,2.49322,8.88073,-2.72793,-28.9634,-25.4268,-57.2256,-9.40045,-1.90644,-2.15073,15.9146,68.6585,40.8537
463.939,-2.1734,-9.21258,0,3.03449,8.58854,-2.74469,-28.4756,-21.6768,-49.7866,-10.3201,-1.86812,-1.81782,18.4451,69.6341,33.4756
463.949,-2.04738,-9.08198,0,3.58055,8.50471,-2.81894,-27.8354,-13.1402,-38.1707,-11.3213,-1.7771,-1.10889,14.9695,64.7256,25.8841
463.959,-1.76916,-8.92125,0,3.63324,7.94428,-2.37825,-26.9817,-4.02439,-25.9451,-11.9535,-1.43701,-0.991538,2.9878,56.8598,20
463.969,-1.33715,-9.00748,0,3.55421,7.35032,-2.04774,-25.7622,3.59756,-12.1951,-11.6302,-0.723296,-2.213,-2.89634,65.7012,25.5183
463.979,-0.536008,-9.29465,0,3.12071,6.91442,-1.74836,-20.8537,9.81707,3.41463,-10.5453,-0.148491,-2.99377,2.16463,82.8659,44.6646
463.989,0.0705221,-9.61768,0,2.60099,7.24972,-1.41785,-15,7.77439,20.5183,-9.67348,-0.138911,-2.95545,18.1707,93.5366,66.9512
463.999,0.828732,-9.79377,0,2.66087,7.91793,-1.35558,-7.53049,-1.61585,39.6037,-9.25436,-0.443079,-2.23934,37.7744,93.2927,84.1768
464.009,1.7504,-9.67521,0,2.80936,8.36101,-1.95673,-3.29268,-10.8841,57.8354,-9.9082,-0.922083,-1.11368,58.9939,78.0793,92.2866
464.019,2.84118,-9.37939,0,2.99138,8.464,-2.1627,0.335366,-20.2744,75.1524,-11.3284,-0.840652,-0.364043,78.9024,73.6585,94.939
464.029,4.18342,-8.75471,0,3.8009,8.60291,-2.84528,4.57317,-27.2561,94.1159,-13.5941,-0.795146,1.59508,84.4207,59.9695,81.25
464.039,5.76879,-7.89048,0,4.6655,8.66039,-3.8009,7.56098,-25.7317,112.53,-17.007,-2.20342,4.00208,92.1037,34.878,55.5488
464.049,7.47594,-7.53138,0,4.68226,9.28789,-4.31343,8.14024,-18.5976,131.372,-19.0308,-0.728086,0.498164,46.6768,65.0305,14.6951
464.059,9.20642,-7.39224,0,3.72905,10.5309,-2.45729,8.2622,-20.4878,152.043,-20.1373,2.07888,-1.27894,65.3354,77.5305,-16.6768
464.069,11.0468,-7.24667,0,3.62606,11.0626,-1.00112,8.14024,-23.2012,169.543,-15.4766,2.00463,-0.883762,84.1159,90.4878,-17.7744
464.079,12.8969,-6.94046,0,3.35782,10.5117,0.126936,-3.93293,-37.8049,175.183,-11.4386,0.0742456,0.150886,90.0305,54.5427,-15.1524
464.089,14.6297,-6.39914,0,2.18905,10.2914,0.196392,-4.84756,-35.9756,178.628,-9.25915,-1.38193,1.11368,87.3476,26.128,-26.6768
464.099,16.0525,-5.7475,0,-0.706531,11.5368,1.22386,-0.731707,-42.3476,182.195,-7.95386,-2.04774,1.41546,90.8232,9.35976,-32.0122
464.109,17.2554,-5.00452,0,-2.96982,12.2194,0.701741,18.5976,-59.9695,183.384,-7.597,-1.71962,1.74118,95.061,-8.17073,-30
464.119,18.4546,-4.44206,0,-2.99138,14.145,-0.766406,37.0732,-76.8902,181.951,-7.67364,-0.888552,1.22864,95.4878,-20.7012,-17.5305
464.129,19.6854,-3.95369,0,-1.74118,14.2767,-2.76385,57.9573,-87.6524,177.439,-8.31311,-0.114961,1.13763,93.4146,-19.8171,0.792683
464.139,20.9598,-3.57733,0,0.713716,14.3749,-3.25723,61.8293,-102.256,164.421,-9.64235,0.675395,0.914897,94.6646,-26.311,19.0854
464.149,22.165,-3.26553,0,2.78301,14.4707,-2.14594,51.2805,-120.244,143.537,-10.6339,0.821492,0.771196,75.7012,-30,26.5854
464.159,23.3281,-3.00447,0,4.49785,13.0457,-0.646655,48.9634,-122.957,125.091,-11.3644,0.838257,0.627495,59.939,-33.628,29.3902
464.169,24.4692,-2.84962,0,5.85822,11.326,0.383203,63.3232,-98.2317,108.232,-11.235,0.993933,0.148491,45.2439,-30.061,27.0427
464.179,25.6108,-2.74857,0,6.64857,9.84593,1.0107,85.2134,-59.6646,96.9817,-10.6411,1.22625,-0.0886157,34.9695,-36.189,28.3232
464.189,26.7476,-2.68089,0,6.81383,9.24478,1.11129,99.8171,-11.372,93.9939,-9.80042,1.31726,-0.213157,27.4695,-41.7073,32.9878
464.199,27.8993,-2.61397,0,6.83299,8.91426,1.07536,103.384,37.0427,95.6402,-9.0891,1.21427,-0.193997,17.1951,-46.8293,40.122
464.209,29.0037,-2.55164,0,6.27256,9.00767,1.0562,99.6341,82.7439,98.5061,-8.64602,1.02986,-0.193997,10.061,-49.5732,45.7622
464.219,29.9867,-2.50846,0,4.4236,9.49386,1.25499,100.274,118.415,108.506,-8.32509,0.869392,-0.249082,3.68902,-51.0366,48.4451
464.229,30.9232,-2.48887,0,3.91825,9.79323,0.416733,97.6524,143.232,112.256,-8.1287,0.797541,-0.320933,0.304878,-49.939,50.3659
464.239,31.7647,-2.5016,0,3.10395,9.89862,-0.114961,91.1585,156.768,113.445,-8.08798,0.694556,-0.431104,0.182927,-48.628,48.75
464.249,32.5157,-2.50528,0,2.73751,9.49146,-0.546064,83.75,158.841,108.628,-8.28916,0.543669,-0.409548,-2.59146,-47.3171,46.0671
464.26,33.1376,-2.55357,0,2.28964,9.37171,-0.931663,76.0976,148.567,101.799,-8.51908,0.399968,-0.58678,-3.62805,-43.5061,38.5366
464.27,33.639,-2.6227,0,2.05014,9.28549,-1.17116,66.8293,132.5,93.3841,-8.88313,0.229922,-0.696951,-6.61585,-37.7439,30.6098
464.279,34.0106,-2.69127,0,1.79387,9.7118,-1.36756,58.5366,114.665,85.2134,-9.34058,0.0359253,-0.740061,-12.3476,-35.5183,24.2683
464.289,34.2329,-2.76966,0,1.50886,9.60403,-1.13284,51.4024,95.4268,73.8719,-9.73096,-0.146096,-0.826282,-14.878,-36.9512,15.6402
464.299,34.3024,-2.83484,0,1.14482,9.81958,-1.5855,43.5061,79.9695,63.3841,-10.0471,-0.330513,-0.809517,-18.1707,-38.5366,9.08537
464.309,34.155,-2.9063,0,0.486189,9.66869,-1.23344,30.6098,58.628,49.0854,-10.1956,-0.390388,-0.866997,-17.6829,-44.6646,2.22561
464.319,33.8555,-2.95571,0,0.335303,9.24717,-0.866997,21.0366,35.9756,34.9085,-10.1237,-0.241897,-0.780776,-17.8659,-51.7683,-5.67073
464.329,33.4101,-3.00312,0,0.165256,9.02443,-0.802332,13.75,11.8598,21.4939,-10.0208,-0.0455054,-0.780776,-16.7378,-61.0671,-11.4329
464.339,32.8346,-3.05064,0,0.0502954,8.56459,-0.728086,4.78659,-7.5,8.84146,-9.93694,0.251477,-0.787961,-15.3354,-66.8293,-12.2256
464.349,27.6294,-3.08723,0,-0.280217,8.05445,-0.677791,-4.54268,-24.6951,-0.548781,-9.96328,0.450264,-0.756826,-16.25,-74.6037,-16.311
464.359,26.8618,-3.12537,0,-0.850232,7.29523,-0.831072,-10.9146,-46.2195,-7.5,-10.0016,0.593965,-0.775986,-17.1951,-78.0183,-18.9024
464.369,26.0397,-3.20542,0,-0.876577,7.09644,-1.15679,-17.3476,-68.6585,-14.6951,-9.9058,0.692161,-0.958008,-19.8476,-76.2195,-22.2866
464.379,25.0938,-3.32907,0,-1.0107,7.07728,-1.37474,-18.0183,-92.1037,-26.7988,-9.64714,0.775986,-1.12566,-26.9512,-66.1585,-26.7073
464.389,24.005,-3.52214,0,-0.651445,7.9347,-2.07648,-9.72561,-124.939,-50.3049,-9.31902,0.816702,-1.38672,-36.5854,-52.378,-32.0427
464.399,22.7999,-3.7722,0,0.799937,9.67827,-3.02251,-16.9817,-145.884,-83.6281,-8.99569,0.929268,-1.59029,-48.628,-38.1098,-37.2561
464.409,21.5963,-4.04434,0,3.08958,10.2291,-2.76385,-44.5427,-136.037,-110.579,-8.78493,1.07297,-1.66933,-59.2988,-23.1402,-40.2439
464.419,20.5182,-4.29004,0,4.90021,9.01725,-1.3939,-64.1768,-107.409,-124.146,-8.66758,1.21427,-1.57592,-70.1829,-11.4024,-42.1037
464.429,19.6615,-4.52317,0,6.47374,8.09517,-0.761616,-75.0915,-89.6037,-124.421,-8.64363,1.40827,-1.46815,-80.061,-3.87195,-41.8902
464.439,19.0738,-4.72694,0,8.86876,6.86892,-1.82261,-74.1463,-94.0244,-126.463,-8.64363,1.47294,-1.46336,-85.8232,6.89024,-40.5183
464.449,18.6174,-4.95772,0,9.82677,6.3492,-3.45841,-65.4878,-104.299,-124.238,-8.58615,1.28852,-1.58311,-93.5976,21.7988,-40.061
464.459,18.2126,-5.21058,0,9.7597,6.32046,-5.21396,-58.3537,-97.5305,-119.787,-8.57177,1.01788,-1.68849,-100.671,40.2744,-42.0122
464.469,17.8248,-5.4715,0,9.96807,7.14195,-5.68099,-53.5061,-65.4878,-113.384,-8.58375,0.790356,-1.75076,-105.549,54.878,-44.3293
464.479,17.4978,-5.69976,0,10.2339,7.90117,-5.45585,-46.0366,-14.3598,-103.78,-8.80649,0.565225,-1.69807,-108.171,65,-45.4268
464.489,17.3337,-5.88173,0,9.96807,7.51078,-4.44516,-31.9207,27.3171,-89.2073,-9.22562,0.136516,-1.61903,-104.634,68.9634,-48.3841
464.499,17.4421,-6.03901,0,9.68785,5.87738,-4.16973,-10.061,44.0244,-73.4756,-9.73096,-0.196392,-1.63101,-94.6646,68.3841,-52.9878
464.509,17.7466,-6.16793,0,9.42919,5.41993,-4.83794,12.6524,47.2561,-56.0061,-10.3249,-0.526904,-1.62382,-80.7012,72.0732,-57.622
464.519,18.1212,-6.33508,0,8.74661,5.64027,-5.22593,28.5366,57.1646,-42.2561,-10.7967,-0.706531,-1.90165,-72.2561,80.7927,-60.5488
464.529,18.3853,-6.39295,0,7.25212,6.45218,-4.46671,32.8659,76.6159,-34.7256,-11.0219,-0.819097,-1.42264,-70.6402,89.2378,-65.1524
464.539,18.3569,-6.24693,0,5.9133,9.52499,-2.99138,28.7805,99.8171,-30.3354,-11.2973,-0.55804,-0.452659,-79.9695,83.0488,-70.0305
464.549,18.09,-6.00948,0,4.72777,12.7367,-1.93518,20.2744,113.872,-31.3415,-11.7284,-0.222737,0.0239502,-95.3963,74.2683,-75.2439
464.559,17.6382,-5.69378,0,3.71228,14.5521,-0.972378,5.03049,99.3902,-38.3841,-12.229,0,0.488584,-113.689,65.7012,-80.061
464.569,17.077,-5.34719,0,3.7051,16.0826,-0.416733,-6.25,67.9878,-47.7439,-12.9259,0.122146,0.754431,-135,56.9817,-78.3232
464.579,16.5253,-5.08823,0,5.1445,16.9304,-0.857417,-6.4939,49.3598,-55.9451,-13.9606,-0.361648,0.356858,-150.244,54.9695,-73.9329
464.589,16.0806,-4.96708,0,5.6738,15.1533,-1.08734,-8.78049,54.939,-53.5366,-14.8539,-1.08973,-0.452659,-160.122,57.2256,-67.2866
464.599,15.6812,-4.90711,0,3.65719,11.3093,0.0287402,-11.9207,57.9268,-44.5122,-14.315,-1.13045,-0.792751,-160.03,57.1951,-46.6463
464.609,15.2284,-4.80697,0,2.07169,8.98372,1.00591,-3.81098,51.0976,-40.7012,-12.8277,-0.579595,-0.488584,-157.683,39.7866,-8.75
464.619,14.7251,-4.6304,0,1.43941,8.03769,0.859812,7.56098,42.5,-41.0061,-11.6039,-0.376018,-0.0455054,-153.811,24.939,22.9573
464.629,14.12,-4.45242,0,0.696951,7.51797,0.455054,14.878,30.4573,-42.5,-10.3249,-0.387993,-0.00479004,-148.323,22.1341,31.6768
464.639,13.3337,-4.18213,0,-0.318538,7.46288,-0.241897,20.4573,18.9329,-46.4329,-9.83635,0.258662,0.423918,-146.25,19.1159,29.9085
464.649,12.318,-3.84242,0,-1.71244,7.80058,-1.11368,19.6341,5.27439,-51.1585,-9.20646,-0.380808,0.708926,-138.262,6.98171,10.9146
464.659,11.2019,-3.44544,0,-2.39981,8.52866,-1.82979,11.9207,-2.62195,-56.6768,-8.72027,-0.512534,0.922083,-137.561,-6.15854,-13.4146
464.669,10.088,-3.01182,0,-2.63931,9.54894,-1.85135,-2.86585,-4.02439,-59.2683,-8.3203,-0.922083,1.08255,-140.518,-18.4756,-41.5549
464.679,9.08551,-2.65111,0,-2.35909,10.1118,-1.36995,-18.1707,-7.77439,-54.9085,-7.91075,-1.23583,0.826282,-143.598,-27.0732,-61.4634
464.689,8.32362,-2.40855,0,-1.39151,10.1836,-0.958008,-28.8415,-16.9817,-43.3232,-7.52276,-1.65735,0.435894,-144.238,-31.9512,-69.8171
464.699,7.90654,-2.21773,0,0.457449,9.62079,-1.14721,-32.0732,-27.8659,-31.128,-7.5491,-1.94715,0.292192,-142.226,-39.1159,-67.561
464.709,7.79164,-2.0794,0,2.05253,9.00288,-1.66693,-29.1463,-33.5366,-21.7988,-7.81255,-2.34233,0.141306,-136.616,-48.3232,-56.7683
464.719,7.83555,-2.01324,0,2.98659,8.54543,-2.2609,-20.2744,-28.75,-18.9329,-8.38975,-2.74469,-0.0981958,-124.024,-52.8963,-40.061
