time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
601.016,26.9347,-7.56668,0,10.1309,6.14323,-2.20342,-43.7805,-46.3415,-113.933,-9.81958,1.39151,-1.22864,-73.4756,6.0061,-39.2988
601.026,26.568,-7.58038,0,10.4135,6.97669,-3.16382,-33.4451,-35.3659,-97.1037,-9.9058,1.35798,-1.36277,-70.6098,16.0976,-38.2012
601.036,26.2687,-7.56375,0,10.3561,8.35143,-3.753,-26.7683,-25.7927,-80.6402,-10.2243,1.18793,-1.26218,-66.3415,24.8476,-39.3598
601.046,26.0337,-7.5486,0,9.43159,9.37411,-4.23439,-22.0732,-30.7622,-62.561,-10.7297,0.910107,-1.32205,-59.9695,31.7073,-38.7805
601.056,25.8989,-7.55116,0,8.13349,9.67348,-4.3781,-15.8537,-41.9817,-42.378,-11.3141,0.419128,-1.47294,-49.6341,39.5427,-41.2195
601.066,25.8341,-7.51701,0,7.20182,9.81,-3.94939,-9.2378,-43.872,-27.8049,-11.6925,-0.0191602,-1.32205,-40.7622,48.0488,-46.7378
601.076,25.7705,-7.39521,0,6.85215,10.7369,-3.18059,-1.82927,-33.1707,-20.1829,-11.9104,-0.208367,-0.874182,-35.6707,49.2073,-51.4634
601.086,25.6367,-7.31543,0,6.07137,11.2015,-2.91713,5.36585,-11.7073,-19.1463,-11.8338,-0.308958,-1.0586,-32.0122,54.2683,-56.311
601.096,25.3918,-7.22044,0,4.70382,10.7081,-2.68961,9.02439,-2.9878,-21.0671,-11.6182,-0.124541,-0.936453,-29.3598,62.378,-53.9024
601.106,25.0292,-7.10284,0,4.62478,11.659,-2.53393,3.62805,1.31098,-29.3293,-11.3117,0.316143,-0.773591,-26.4329,68.3537,-39.5122
601.116,24.6108,-6.90742,0,5.83666,13.254,-2.39741,-7.65244,9.66463,-40.122,-11.4769,0.524509,-0.364043,-26.4329,70.9756,-24.5732
601.126,24.316,-6.69913,0,7.34792,13.0193,-2.82612,-16.372,16.311,-39.939,-11.9248,0.627495,-0.263452,-23.4451,77.1646,-8.17073
601.136,24.2596,-6.53257,0,8.18139,11.1728,-3.3195,-22.2866,17.5305,-30.0305,-12.3559,0.58199,-0.447869,-24.3598,84.2988,5
601.146,24.3769,-6.46464,0,8.02092,9.26154,-2.93869,-15.7317,24.6951,-21.9817,-12.4828,0.344883,-0.950823,-25.4573,93.2012,13.1098
601.156,24.4497,-6.4767,0,6.14802,7.62574,-2.20581,-0.243902,35.6402,-22.1646,-11.9751,0.469424,-1.31726,-25.1524,99.3902,17.7134
601.166,24.212,-6.44718,0,3.61648,7.01262,-1.26936,10.0915,43.6585,-30.0305,-10.8973,1.1041,-0.998723,-20.0305,99.939,19.8171
601.176,23.5363,-6.27497,0,1.17116,7.00543,-0.404758,16.8902,43.2317,-38.9024,-10.1693,1.32445,-0.287402,-23.75,96.8902,17.6524
601.186,22.5134,-5.98587,0,-0.716111,7.25691,0.347278,17.9268,29.7866,-44.8476,-9.58008,1.31966,0.249082,-36.6159,93.75,3.10976
601.196,21.3393,-5.54682,0,-1.57113,7.73352,0.517324,14.2073,11.9817,-50.4268,-8.85439,1.38911,0.857417,-62.6829,86.8293,-10.6402
601.206,20.1212,-5.00443,0,-1.81542,8.24366,-0.112566,3.68902,-1.28049,-55.3963,-8.21971,1.38911,1.23104,-88.5976,74.2683,-21.5244
601.216,18.9671,-4.34315,0,-1.42983,8.39933,-1.0586,-9.29878,-7.59146,-56.9817,-7.87243,0.955613,1.66693,-106.707,52.7439,-30.6098
601.226,17.9579,-3.65245,0,-0.732876,8.44244,-1.75315,-21.3415,-11.9817,-54.1463,-7.70478,0.296982,1.81303,-116.616,28.811,-41.4329
601.236,17.1802,-3.03557,0,0.263452,8.84481,-2.04774,-30.3354,-18.0488,-46.189,-7.75028,-0.438289,1.64538,-124.817,12.4085,-51.9512
601.246,16.6478,-2.40754,0,1.31487,9.48907,-2.37346,-34.5732,-23.628,-35.3659,-8.02092,-1.22386,1.29571,-134.939,3.47561,-62.561
601.256,16.2976,-2.03791,0,2.10283,9.59924,-2.53154,-33.4146,-29.3902,-26.9817,-8.64123,-1.94955,0.790356,-140.274,-3.10976,-69.4817
601.266,16.0419,-1.57898,0,2.53393,9.25436,-2.56267,-29.6646,-32.3476,-24.0854,-8.9933,-2.26808,0.409548,-135.64,-0.792683,-65.2134
601.276,15.7626,-1.51783,0,2.43334,8.98611,-2.22976,-24.7866,-30.3354,-26.6768,-9.67348,-2.32317,-0.00958008,-124.909,4.11585,-55.122
601.286,15.4336,-1.52852,0,2.29203,8.85918,-2.40939,-21.311,-23.75,-31.0061,-10.1333,-2.47406,-0.311353,-112.165,5.33537,-41.4634
601.296,15.0414,-1.58878,0,2.10283,8.62446,-2.28724,-16.8293,-16.2805,-36.4939,-10.2243,-2.44771,-0.538879,-93.811,5.39634,-28.5061
601.306,14.615,-1.6822,0,2.00224,8.464,-2.23934,-11.8293,-6.03659,-39.9695,-10.0878,-2.35909,-0.665815,-71.0061,2.7439,-22.0122
601.316,14.1344,-1.80902,0,1.51844,8.54303,-2.1148,-8.14024,1.82927,-39.7866,-9.93454,-2.27527,-0.711321,-49.2073,1.40244,-22.5
601.326,13.6678,-1.88965,0,1.30768,8.7538,-2.40939,-3.96341,6.70732,-36.0976,-10.0208,-2.21779,-0.517324,-29.2378,-0.457317,-30.5488
601.336,13.2465,-1.90949,0,1.21667,9.03162,-2.82133,-2.16463,5.2439,-30.7622,-10.1788,-1.95434,-0.419128,-14.9085,-2.43902,-39.3598
601.346,12.852,-1.91496,0,0.907712,9.24717,-2.62973,-2.9878,-4.02439,-24.6646,-10.2842,-1.70046,-0.371228,-6.89024,-4.35976,-47.4085
601.356,12.5496,-1.88705,0,1.19272,9.29507,-2.58662,-4.84756,-9.11585,-19.5427,-10.289,-1.48012,-0.222737,-2.43902,-4.87805,-52.2256
601.366,12.3249,-1.85468,0,1.58071,9.2831,-2.48843,-6.70732,-13.2927,-17.0427,-10.0639,-1.2023,-0.193997,0.182927,-6.70732,-54.6951
601.376,12.1627,-1.82484,0,1.99026,9.22083,-2.17468,-8.59756,-15.7927,-16.25,-9.69025,-0.981958,-0.193997,-1.76829,-9.20732,-51.5549
601.386,12.0061,-1.80465,0,2.14354,9.27831,-1.88249,-9.29878,-17.439,-17.7134,-9.33579,-0.823887,-0.222737,-6.58537,-10.4573,-47.2866
601.396,11.8273,-1.79059,0,2.10522,9.44117,-1.60706,-10,-16.8598,-19.3902,-9.01964,-0.761616,-0.239502,-10.3354,-14.4207,-41.6463
601.406,11.6045,-1.7836,0,1.84896,9.47709,-1.38432,-9.11585,-15.3659,-21.128,-8.77056,-0.787961,-0.261057,-15.5183,-18.3537,-33.3232
601.416,11.3241,-1.7995,0,1.49689,9.69743,-1.2502,-9.08537,-13.9634,-22.8354,-8.69153,-0.864602,-0.347278,-18.6585,-20.7927,-25.9146
601.426,10.9675,-1.85007,0,0.996328,9.98963,-1.152,-10.6402,-13.6585,-24.9085,-8.72027,-0.924478,-0.483794,-20.122,-20,-19.9085
601.436,10.5564,-1.93593,0,0.749641,10.277,-1.08973,-14.2378,-15.2744,-28.0793,-8.80888,-0.919688,-0.63468,-20.7927,-20.7927,-12.6829
601.446,10.1002,-2.01243,0,0.598755,10.3944,-0.881367,-19.8476,-17.8049,-31.7378,-8.95498,-0.950823,-0.6251,-21.5244,-25.3049,-6.52439
601.456,9.59746,-2.12065,0,0.488584,10.313,-1.01788,-25.3963,-17.0122,-36.2195,-9.15137,-0.898132,-0.780776,-21.372,-26.4939,0.518293
601.466,9.04401,-2.26746,0,0.457449,9.9561,-1.11368,-26.128,-14.2988,-42.2561,-9.32621,-0.919688,-0.974773,-18.3841,-28.1098,7.77439
601.476,8.41898,-2.42,0,0.186812,9.75491,-0.998723,-24.6646,-16.6463,-47.561,-9.55134,-0.996328,-1.04902,-15.1829,-29.939,12.3476
601.486,7.77099,-2.54656,0,0.215552,9.75012,-1.09692,-25.5183,-22.5305,-51.5244,-9.69504,-1.06099,-0.981958,-12.7744,-33.811,13.5366
601.496,7.11642,-2.69646,0,0.349673,9.90101,-1.43701,-26.8902,-26.4329,-55.061,-9.71659,-1.16158,-1.10889,-8.5061,-36.0976,13.5976
601.506,6.4677,-2.862,0,0.534089,9.92736,-1.64298,-27.561,-29.3902,-57.9573,-9.63037,-1.32924,-1.19032,-5.4878,-34.2378,10.8232
601.516,5.83092,-3.09446,0,0.943638,9.86748,-2.10762,-26.372,-27.7744,-62.9268,-9.44117,-1.49928,-1.47533,2.53049,-30.1829,8.17073
601.526,5.14792,-3.34628,0,0.814307,9.91299,-2.37825,-27.1037,-25.3659,-67.3781,-9.2328,-1.67651,-1.55676,9.78659,-23.6585,7.0122
601.536,4.4981,-3.60588,0,1.28613,10.2076,-2.81175,-28.0793,-17.7439,-70.4573,-9.09389,-1.78668,-1.60227,20.5793,-18.3232,7.77439
601.546,3.86466,-3.8997,0,1.51365,10.2004,-2.88121,-31.0366,-9.45122,-72.6829,-8.92384,-1.8753,-1.74597,31.4939,-9.42073,11.0976
601.556,3.28037,-4.3919,0,2.01182,10.2531,-2.52675,-36.5854,-5.45732,-74.3902,-8.67476,-1.90883,-1.91841,41.7073,-2.19512,16.7988
601.566,2.7634,-4.78367,0,2.46448,9.73096,-1.98787,-38.5061,-1.21951,-75.061,-8.51429,-1.94955,-2.05014,50.6402,4.05488,21.6159
601.576,2.29016,-5.10691,0,2.70398,9.2831,-1.8753,-38.9634,-3.04878,-75.7927,-8.51429,-2.02379,-1.94955,60.5488,9.26829,26.0976
601.586,1.888,-5.35872,0,3.365,8.70111,-1.66454,-32.8963,-4.26829,-79.5122,-8.6053,-2.02858,-1.73639,67.2256,11.5854,30.1524
601.596,1.45121,-5.58266,0,2.65129,8.64363,-1.70765,-27.6524,-3.47561,-75.5183,-8.73464,-2.019,-1.68849,71.6768,14.7256,33.1402
601.606,1.03216,-5.81029,0,2.56507,8.8017,-1.6813,-22.5915,-0.0914634,-72.9573,-8.91187,-1.93278,-1.76992,81.311,19.8171,34.5122
601.616,0.632592,-6.02065,0,2.32796,9.02922,-1.77231,-19.6341,-1.95122,-68.1707,-9.19209,-1.80345,-1.78189,87.1341,30.6402,33.2317
601.626,0.272006,-6.18258,0,1.9232,9.2831,-1.96152,-19.6646,-8.65854,-59.3902,-9.59445,-1.54958,-1.67651,92.8963,40,33.5366
601.636,0.00275784,-6.31083,0,1.78908,9.41722,-2.53633,-23.872,-17.8963,-48.872,-9.97286,-1.33403,-1.61424,96.4024,45.8537,32.4085
601.646,-0.142352,-6.34347,0,1.86093,9.4268,-3.29794,-29.3902,-26.9817,-37.5915,-10.4519,-0.979563,-1.26457,92.5,47.7744,31.372
601.656,-0.116146,-6.37888,0,2.18905,9.52739,-3.76497,-35.0305,-33.7195,-24.0244,-10.8638,-0.728086,-1.32924,82.1037,52.9268,30.7622
601.666,0.0714236,-6.48809,0,2.45729,9.4268,-3.80808,-37.1646,-38.3841,-10.9146,-10.8686,-0.526904,-1.69088,70.1829,59.3598,28.3841
601.676,0.784847,-6.69387,0,2.74709,9.16095,-3.59732,-35.7927,-40.8232,0.152439,-10.5716,-0.450264,-2.1172,59.6037,72.6219,25.8841
601.686,1.20696,-6.94511,0,2.83091,8.98132,-3.34345,-34.878,-44.0854,8.96341,-10.4591,-0.684976,-2.34233,53.2927,83.8719,24.3902
601.696,1.73371,-7.05187,0,3.06562,8.87355,-3.0776,-32.3476,-44.939,17.3171,-10.4303,-0.62031,-1.69088,52.378,87.4695,23.7195
601.706,2.39125,-6.93575,0,3.52547,8.90468,-3.15424,-28.9329,-43.628,26.5549,-11.4051,-0.64426,-0.747246,44.7561,74.939,22.6524
601.716,3.22049,-6.77928,0,4.20086,9.05796,-3.23567,-24.2378,-38.1402,38.7195,-12.3559,-0.483794,-0.57241,39.3902,67.0732,22.1341
601.726,4.2319,-6.60224,0,4.84033,9.23999,-3.14227,-18.5366,-28.2012,53.3537,-13.29,-0.136516,-0.455054,35.2439,70.2134,19.7561
601.736,5.42742,-6.42811,0,5.37442,9.29507,-2.81654,-12.8659,-18.75,69.3293,-13.9175,0.215552,-0.443079,28.3537,77.1037,14.3293
601.746,6.79621,-6.12182,0,5.74326,9.01485,-2.32317,-4.26829,-11.4024,84.4207,-14.4755,0.493374,0.423918,11.6159,74.939,5.33537
601.756,8.30557,-5.69638,0,5.87977,8.68913,-2.37586,8.10976,-5.97561,98.3232,-15.2084,0.66342,1.30768,-11.6463,59.1463,-6.55488
601.766,9.89818,-5.3665,0,5.66901,8.64842,-2.4501,23.75,1.03659,111.616,-15.3664,0.969983,0.773591,-27.4695,50.122,-17.1037
601.776,11.4598,-5.22759,0,4.93374,9.43877,-1.91602,30.8232,11.9817,123.232,-13.7019,1.14721,-0.378413,-35,55.9451,-15.122
601.786,12.948,-5.07531,0,3.67875,9.81,-1.9735,28.9329,24.0854,133.293,-11.2949,0.256267,-0.215552,-44.6951,58.3232,-4.32927
601.796,14.4908,-4.84867,0,3.21651,8.58136,-1.22146,28.7195,18.5976,141.921,-9.43638,-0.883762,0.143701,-49.0549,45.3659,0.396341
601.806,16.1274,-4.54168,0,3.37219,7.73591,-0.102986,31.4634,6.37195,148.506,-8.2221,-1.52084,0.438289,-39.4817,29.8476,2.53049
601.816,17.7723,-4.18285,0,2.99377,7.86045,1.12326,38.4451,4.14634,158.201,-7.56587,-1.52084,0.608335,-10.122,15.6402,5.57927
601.826,19.2944,-3.09953,0,1.65735,8.16223,1.3939,50.6098,4.7561,168.171,-7.118,-1.14482,1.94955,13.5671,-3.93293,13.7195
601.836,20.6404,-2.66075,0,0.227527,9.05796,1.33403,65.1524,4.87805,173.78,-7.75028,-1.0586,1.07536,38.811,-16.4024,17.9878
601.846,21.9127,-2.2585,0,-0.495769,11.3069,1.12805,75.9146,-7.2561,177.073,-8.28198,-1.18314,1.07536,56.8598,-20.0305,19.6951
601.856,23.1613,-1.86178,0,-0.170046,13.8839,-0.541274,74.4512,-19.7256,173.567,-9.137,-0.922083,1.21906,61.7073,-32.3476,17.1037
601.866,24.357,-1.56275,0,0.323328,15.4814,-1.53521,67.4695,-33.1098,166.829,-9.63756,-0.275427,0.926873,54.878,-39.6037,13.8415
601.876,25.5456,-1.32939,0,2.36628,15.5652,-2.5986,69.4207,-38.2012,153.354,-10.0735,0.294587,0.723296,49.8171,-45.122,13.2012
601.886,26.781,-1.17423,0,4.91219,14.0612,-3.19017,74.3902,-30.4573,138.902,-10.4327,0.905317,0.426313,45.7317,-50.2744,17.8049
601.896,28.01,-1.06306,0,5.78637,11.6063,-2.10283,81.4634,-19.0854,125.976,-10.4902,1.37474,0.251477,36.3415,-52.5,23.9329
601.906,29.0978,-0.983647,0,4.85231,10.4231,-0.155676,88.5976,-14.0244,117.226,-10.2603,1.3005,0.122146,26.25,-52.561,31.5244
601.916,30.0291,-0.914094,0,3.559,10.3824,0.622705,95.6402,5.42683,115.793,-9.82197,0.936453,0.0862207,16.7988,-54.5122,35.122
601.926,30.8643,-0.850857,0,2.61536,11.1273,0.718506,101.25,22.622,119.512,-9.41722,0.579595,0.0670605,8.87195,-55.5183,39.5427
601.936,31.7669,-0.795331,0,2.71835,11.1895,-0.0526904,103.14,48.3841,127.226,-9.10107,0.385598,0.0407153,1.15854,-59.6037,40.3659
601.946,32.6808,-0.790501,0,2.94108,10.7512,-0.208367,99.5732,71.8598,126.86,-8.8951,0.385598,-0.153281,-4.14634,-63.4146,41.4329
601.956,33.5687,-0.801991,0,3.01772,10.277,-0.225132,91.0061,81.0976,123.902,-8.83523,0.457449,-0.217947,-7.53049,-67.1646,42.622
601.966,34.4343,-0.878232,0,3.34105,9.73336,-0.289797,78.2927,81.1585,118.171,-8.89271,0.56283,-0.476609,-10.2439,-68.811,42.7439
601.976,35.2638,-0.988975,0,3.6548,9.41961,-0.241897,66.4939,78.1402,111.646,-8.96216,0.661025,-0.627495,-11.6768,-66.7378,40.9451
601.986,36.0582,-1.09464,0,3.96615,8.87834,-0.352068,61.189,77.561,103.902,-9.0867,0.61073,-0.62989,-16.0366,-62.2561,37.6524
601.996,36.7433,-1.2252,0,3.7051,8.76098,-0.555645,54.7866,75.6402,96.7073,-9.19209,0.490979,-0.754431,-18.3537,-60.6707,34.4817
602.006,37.2558,-1.37234,0,2.95545,8.78972,-0.313748,49.4207,67.6219,89.3598,-9.17772,0.335303,-0.840652,-20.061,-59.1159,28.3841
602.016,37.7435,-1.5367,0,3.34584,8.35383,-0.895737,42.4085,69.8476,81.25,-9.13939,0.107776,-0.929268,-24.2988,-57.1951,22.1037
602.026,38.1369,-1.74656,0,3.40093,7.79818,-1.08015,38.1707,64.4207,69.0854,-8.88552,0.0814307,-1.10889,-30.4573,-56.0061,15.9756
602.036,38.3601,-1.97333,0,3.13029,7.53713,-1.15919,35.8537,55.5488,54.5732,-8.71548,0.263452,-1.18553,-31.0366,-55.1829,12.5915
602.046,38.3459,-2.1925,0,2.53633,7.24014,-1.1544,35.7927,43.7195,37.439,-8.67716,0.320933,-1.18553,-30.4268,-54.9695,15
602.056,38.0075,-2.36941,0,1.56395,7.15632,-1.13763,34.1463,31.0976,18.5671,-8.84481,0.502954,-1.07776,-34.4207,-58.0793,15.5793
602.066,31.5002,-2.53411,0,0.64905,7.05333,-1.02028,29.7256,17.6524,-1.15854,-9.16334,0.65863,-1.09931,-38.9634,-63.1707,14.878
602.076,30.6574,-2.71118,0,-0.160466,6.99346,-0.795146,22.6829,0.27439,-19.0244,-9.58008,0.773591,-1.23104,-39.4512,-63.9939,12.622
602.086,29.6339,-2.91291,0,-0.447869,6.68689,-0.744851,14.2073,-25.8232,-34.0549,-9.78126,0.876577,-1.38911,-38.5366,-56.0671,9.42073
602.096,28.5282,-3.15915,0,-0.440684,6.51206,-0.869392,-1.98171,-49.5732,-44.4512,-9.73336,0.912502,-1.59987,-42.7744,-41.0366,3.38415
602.106,27.3639,-3.45519,0,-0.299377,6.43542,-0.828677,-9.20732,-81.8598,-55.1524,-9.48907,0.809517,-1.80345,-48.4146,-25.5183,-3.93293
602.116,26.2682,-3.78565,0,1.10171,7.71915,-1.51844,-14.5122,-107.409,-72.5305,-9.16095,0.831072,-1.9256,-53.5671,-14.2378,-9.26829
602.126,25.2167,-4.13049,0,2.90755,8.58854,-1.65975,-29.2988,-107.896,-91.8598,-9.00048,0.838257,-1.95913,-57.1037,-4.81707,-12.8354
602.136,24.2565,-4.39825,0,4.37091,8.1742,-1.32684,-42.7744,-97.5305,-103.933,-9.06275,0.922083,-1.53281,-58.0793,-2.68293,-14.2988
602.146,23.4224,-4.5923,0,5.54447,7.49402,-1.21427,-52.2256,-91.7988,-110.091,-9.12742,0.972378,-1.31008,-59.9085,-2.40854,-14.2378
602.156,22.6914,-4.75715,0,6.74917,7.17069,-2.09085,-53.2012,-97.2866,-115.091,-9.01725,0.946033,-1.36995,-60.5488,5.12195,-14.1159
602.166,22.0502,-4.92907,0,8.21971,7.26649,-3.41051,-54.4207,-96.0366,-118.14,-8.86636,1.04902,-1.40588,-62.1341,17.9268,-13.1707
602.176,21.4998,-5.07579,0,9.30944,7.29283,-4.51461,-55.2744,-84.6037,-117.134,-8.84241,1.0083,-1.31726,-64.0244,32.5305,-12.7439
602.186,21.0262,-5.22942,0,10.0687,7.37906,-5.37442,-49.7866,-68.9329,-114.177,-9.09389,0.886157,-1.3963,-67.3781,45.7012,-13.3841
602.196,20.6368,-5.33272,0,11.0219,7.78381,-6.04024,-38.5671,-41.5549,-108.598,-9.616,0.823887,-1.27655,-71.3719,55.7622,-14.8171
602.206,20.4012,-5.42171,0,11.4171,7.44612,-6.18634,-20.5793,-0.213415,-98.0183,-10.3465,0.706531,-1.32205,-69.6646,60.2744,-14.6646
602.216,20.3519,-5.51405,0,11.247,7.07249,-5.14929,3.90244,31.4634,-81.4329,-11.1297,0.459844,-1.45138,-60.7927,65.3963,-10.3659
602.226,20.5305,-5.63275,0,11.0626,7.15632,-5.11576,22.622,50.1524,-56.7683,-11.7524,-0.0550855,-1.6837,-44.2073,72.439,-9.02439
602.236,20.9109,-5.83163,0,10.0591,7.36229,-4.55772,30.122,56.128,-29.0854,-11.9751,-0.665815,-2.1627,-26.8902,84.4207,-8.84146
602.246,21.3528,-6.05683,0,8.36101,8.32269,-3.97813,33.5671,49.0854,-4.42073,-11.7691,-1.07297,-2.29682,-16.3415,96.0671,-8.41463
602.256,21.7636,-6.35354,0,6.91921,9.03162,-3.76258,31.2195,42.2256,9.05488,-11.2566,-0.907712,-2.5986,-13.811,111.22,-9.26829
602.266,22.0385,-6.61996,0,5.66183,9.27112,-2.9315,25.061,42.4085,8.35366,-11.0051,-0.467029,-2.42855,-16.128,128.689,-13.1707
602.276,21.9958,-6.75917,0,4.3757,10.1477,-1.59269,20.7012,57.7134,-6.98171,-11.1177,-0.0934058,-1.85375,-33.5366,135.213,-22.0122
602.286,21.5052,-6.73207,0,2.57465,11.2422,-1.20948,19.6951,60.4573,-31.4939,-11.3596,0.514929,-1.07057,-59.6646,139.573,-32.439
602.296,20.6754,-6.52002,0,2.33035,13.7474,-1.20948,5.91463,44.6951,-60.4268,-11.7476,1.38911,-0.138911,-84.4207,141.402,-36.6159
602.306,19.6934,-6.19457,0,3.67157,16.0538,-0.881367,-23.7195,27.6829,-84.2988,-12.593,1.58311,0.524509,-111.189,138.72,-38.0793
602.316,18.8629,-5.72744,0,6.36357,17.2178,0.148491,-58.3232,22.1951,-85.9451,-13.5582,1.28852,1.46815,-126.768,116.86,-37.0427
602.326,18.3055,-5.32718,0,7.03896,16.8585,0.0550855,-70.9756,23.4146,-64.6341,-14.5641,0.294587,1.23823,-124.695,96.8902,-31.3415
602.336,17.9892,-5.00591,0,5.92049,14.4899,-0.62989,-58.628,16.2195,-40.2744,-15.2754,-1.46336,0.859812,-125,88.0488,-33.75
602.346,17.6781,-4.8437,0,3.43685,9.21603,-0.407153,-29.7866,14.7561,-36.7683,-14.4444,-2.38544,-0.136516,-121.311,74.3902,-30.2744
602.356,16.9354,-4.6147,0,0.536484,6.61265,-0.665815,-3.14024,14.9085,-49.1768,-12.4469,-1.62143,0.277822,-102.53,68.5976,-3.75
602.366,15.6314,-4.15418,0,-1.59987,6.27974,-1.4442,14.3598,18.4756,-69.3293,-10.6746,-0.790356,1.35798,-103.384,47.561,26.6463
602.376,13.9992,-3.53816,0,-3.40811,7.37427,-1.76992,13.9024,10.6402,-84.0244,-9.0412,-0.62989,1.84656,-111.402,28.5976,45.8841
602.386,12.3499,-2.81166,0,-3.10634,7.75507,-2.3088,3.14024,5.18293,-95.1829,-8.21252,-0.155676,2.17947,-127.805,11.4024,50.1829
602.396,10.7971,3.44625,0,-2.27527,7.63772,-2.60578,-12.1646,7.92683,-99.3902,-7.6473,-0.0550855,1.67172,-132.957,-0.304878,46.0366
602.406,9.39496,3.71932,0,-1.72441,7.95146,-2.33275,-24.8171,13.3537,-96.0671,-7.30241,0.198787,1.24302,-132.348,-5.33537,32.2866
602.416,8.20918,3.86242,0,-1.32205,8.32748,-1.55197,-31.7988,9.29878,-83.4146,-7.35032,0.0574805,0.936453,-124.329,-14.6341,15.122
602.426,7.32809,3.90531,0,-0.646655,8.79691,-1.21188,-32.6524,-3.62805,-64.5732,-7.86285,-0.55325,0.66342,-111.951,-24.7866,-8.17073
602.436,6.78652,3.82275,0,0.399968,8.81367,-1.32205,-26.0366,-17.9268,-45.6098,-8.40652,-1.27415,0.244292,-97.6829,-31.4939,-29.8476
602.446,6.52677,3.62491,0,1.38911,8.51908,-2.1651,-17.1951,-25.5488,-31.5549,-9.15376,-2.15312,-0.213157,-82.1646,-32.4695,-46.9207
602.456,6.482,3.37363,0,2.51238,8.07361,-3.13508,-11.4329,-23.0793,-26.5244,-9.85072,-2.72314,-0.493374,-65.3354,-29.6341,-55.8232
602.466,6.45188,3.09677,0,2.9794,8.18378,-3.72186,-6.25,-14.6951,-30.6707,-10.2866,-3.14466,-0.675395,-47.1037,-28.0488,-60.3049
602.476,6.31077,2.79123,0,2.90037,8.73464,-3.76258,-3.75,-4.81707,-38.7195,-10.2076,-3.32908,-0.847837,-29.0549,-26.0671,-56.7378
602.486,6.04063,2.52711,0,2.5986,8.99809,-3.23088,-4.05488,2.31707,-47.561,-9.66869,-2.95066,-0.677791,-12.9268,-26.5854,-48.8415
602.496,5.66742,2.27657,0,2.14833,9.12023,-2.1148,-6.61585,6.92073,-52.8049,-8.92384,-2.24653,-0.61552,-5.7622,-29.5122,-39.2378
602.506,5.17492,2.06728,0,1.09452,9.24478,-0.965193,-11.311,5.33537,-52.4695,-8.74661,-1.60466,-0.481399,-2.86585,-28.628,-31.6159
602.516,4.65467,1.85816,0,0.490979,9.25915,-0.124541,-14.1463,0.670732,-48.7195,-8.73224,-1.22864,-0.512534,-9.78659,-29.4207,-28.4451
602.526,4.17425,1.60008,0,0.383203,9.43877,-0.0598755,-16.6768,-6.79878,-44.2683,-9.14897,-0.917292,-0.773591,-19.4817,-35.1829,-31.311
602.536,3.7379,1.32918,0,0.526904,9.5681,-0.452659,-18.811,-11.4634,-42.439,-9.57768,-0.725691,-0.907712,-19.878,-35,-37.6829
602.546,3.31575,1.04566,0,0.65384,9.76928,-1.15919,-20.9451,-12.1646,-43.2622,-9.77168,-0.59636,-1.02746,-17.9573,-34.7561,-40.1524
602.556,2.88016,0.780747,0,0.656235,9.85311,-1.7795,-22.9268,-12.5915,-45.4573,-9.79803,-0.670605,-0.998723,-13.3537,-35.5488,-39.8476
602.566,2.42431,0.54557,0,0.632285,9.68306,-2.22258,-23.2622,-15.6707,-48.2622,-9.82197,-0.56762,-0.914897,-8.29268,-33.0488,-33.5366
602.576,1.95381,0.266944,0,0.613125,9.52499,-2.68242,-22.378,-22.0732,-50.5793,-9.49865,-0.831072,-1.10889,-1.92073,-33.9939,-29.7866
602.586,1.48361,0.0343933,0,0.56283,9.29028,-2.94587,-20.8537,-29.8171,-51.0671,-9.32381,-1.06099,-0.943638,4.2378,-35.061,-27.622
602.596,1.00843,-0.172971,0,0.495769,9.22562,-3.01054,-19.2378,-35.7012,-51.7378,-9.13221,-1.19751,-0.859812,8.96341,-35.6707,-22.561
602.606,0.543331,-0.364286,0,0.471819,9.1849,-2.76864,-17.6829,-38.2317,-51.4024,-9.12263,-1.17595,-0.828677,14.8476,-37.622,-18.872
602.616,0.134442,-0.566805,0,0.723296,9.29507,-2.4525,-17.4695,-36.6463,-49.6951,-9.0891,-1.31008,-0.902922,20.3659,-39.3598,-15.3354
602.626,-0.179133,-0.747154,0,1.27894,9.40285,-1.99266,-20.4573,-32.9573,-47.5305,-9.0891,-1.40348,-0.847837,25.7317,-42.0427,-11.9512
602.636,-0.408476,-0.944354,0,1.73639,9.38848,-1.56395,-24.5122,-28.4756,-45.1524,-9.10826,-1.45617,-0.948428,27.4085,-43.9939,-8.07927
602.646,-0.569815,-1.15329,0,2.07888,9.12981,-1.21188,-26.4939,-24.3598,-43.4756,-9.24957,-1.50407,-1.04423,31.0366,-44.5732,-5.2439
602.656,-0.696026,-1.37697,0,2.22258,9.03162,-1.05381,-26.7073,-20.0915,-42.2561,-9.28789,-1.52323,-1.14482,32.4695,-45.4878,-3.90244
602.666,-0.834629,-1.6048,0,2.10522,9.05078,-1.13524,-24.3293,-16.0061,-42.2866,-9.32142,-1.53042,-1.2023,34.5732,-44.2988,-2.59146
602.676,-1.02397,-1.84778,0,1.84177,9.36932,-1.41785,-21.9817,-13.0183,-43.7195,-9.25436,-1.49928,-1.29331,36.4634,-43.4146,-2.13415
