time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
565.277,20.6535,-6.24928,0,3.91346,8.06164,-0.548459,-8.14024,7.13415,-21.5244,-13.6301,-2.76146,-0.117356,-91.8293,50.0305,-44.6341
565.287,19.7982,-5.7811,0,-0.241897,6.53601,-1.57592,15.5488,35.9756,-40.7927,-11.6111,-1.6837,1.14961,-88.4451,16.3415,-5.70122
565.297,18.3857,-5.16967,0,-2.79259,6.89287,-2.27766,26.5244,45.7622,-58.7195,-9.7142,-1.12566,1.64298,-94.8781,-7.0122,33.8415
565.307,16.7789,-4.45967,0,-3.10634,6.88568,-3.1255,28.2927,50.6402,-76.8902,-8.54303,-0.713716,1.91841,-110.274,-20.8537,58.2622
565.317,15.2346,-3.70997,0,-2.80457,7.87482,-2.74709,15.0305,48.3537,-83.3232,-7.78621,-0.289797,1.98787,-124.116,-30.3354,64.8781
565.327,13.8309,-3.06915,0,-1.86333,7.96344,-2.08367,-0.884146,48.3232,-85.2744,-6.31327,-1.10171,1.37714,-148.049,-33.75,69.9085
565.337,12.5678,-2.65436,0,-1.46815,8.32509,-1.19032,-13.5366,39.8171,-80.2439,-6.60546,-0.476609,0.850232,-134.207,-14.2073,55.7012
565.347,11.5389,-2.3097,0,-0.831072,8.93821,-0.308958,-23.5671,20,-68.5061,-8.01374,0.225132,0.823887,-129.085,-36.25,38.75
565.357,10.7202,-2.14248,0,-0.481399,8.79451,-0.112566,-29.2683,-9.93902,-53.5976,-8.66997,-0.229922,0.263452,-118.262,-34.8476,17.0122
565.367,10.1597,-2.10049,0,-0.0143701,8.92145,-1.20948,-25.3659,-36.311,-35.122,-9.47709,-0.804727,-0.203577,-103.963,-30,-5.91463
565.377,9.89672,-2.18678,0,0.991538,8.43526,-2.81175,-19.6646,-48.3841,-19.7866,-10.0998,-1.55437,-0.778381,-85.061,-25.7317,-29.2073
565.387,9.82387,-2.34008,0,1.86572,7.73591,-3.87035,-12.378,-40.2439,-14.9085,-10.2722,-2.25371,-1.11368,-62.7134,-26.189,-42.6524
565.397,9.73114,-2.50237,0,2.05732,7.86524,-4.36373,-4.35976,-26.5549,-19.3293,-10.1525,-2.71116,-1.16637,-38.7195,-23.3537,-48.1098
565.407,9.53038,-2.67522,0,1.84896,8.52148,-4.03082,-0.213415,-19.4512,-25.6098,-9.71659,-3.08958,-1.19032,-19.4512,-23.628,-51.372
565.417,9.2395,-2.86146,0,1.64538,8.98851,-3.14227,-1.40244,-20.0305,-31.4024,-9.02683,-3.08239,-1.18793,-5.51829,-23.9634,-49.878
565.427,8.90986,-3.09187,0,1.63101,9.30944,-2.28724,-5.57927,-21.5244,-35.061,-8.55022,-2.74709,-1.31966,6.98171,-19.0244,-46.5244
565.437,8.59617,-3.28787,0,1.6334,9.41961,-1.47773,-11.6159,-20.4268,-33.9024,-8.44723,-2.0669,-1.20469,11.9512,-15.1524,-42.4085
565.447,8.3365,-3.46078,0,1.85614,9.44356,-0.455054,-16.9512,-19.3598,-31.6463,-8.50711,-2.02619,-1.15679,10.1829,-18.0183,-38.9329
565.458,8.11452,-3.64945,0,1.99984,9.49625,0.56283,-20.3963,-18.8415,-29.9085,-8.82325,-1.70286,-1.29331,10.9146,-23.0183,-38.4146
565.467,7.91776,-3.84807,0,2.24892,9.96089,-0.0119751,-21.7378,-11.6768,-29.4817,-9.04599,-1.34361,-1.3963,13.0183,-22.1646,-36.189
565.477,7.71514,-4.08004,0,2.28724,10.1405,-0.924478,-24.6037,-9.29878,-30.4573,-9.23999,-1.04183,-1.59508,16.4329,-17.8659,-32.439
565.487,7.4238,-4.30428,0,1.90165,9.93454,-1.40348,-27.5305,-10.9756,-36.0976,-9.29986,-0.785566,-1.60706,20.8232,-12.4085,-25.2744
565.497,6.98444,-4.54611,0,1.12326,9.78366,-1.67172,-28.628,-18.2927,-43.0488,-9.28549,-0.61552,-1.71244,25.7317,-8.44512,-13.5366
565.507,6.42233,-4.79555,0,0.526904,9.69743,-2.00942,-26.9207,-24.878,-49.4512,-9.17772,-0.498164,-1.75315,33.689,-5.79268,-1.18902
565.517,5.80966,-5.05371,0,0.438289,9.63516,-2.26569,-24.8476,-30.4268,-54.7256,-8.95498,-0.287402,-1.66214,38.1098,-3.32317,11.4939
565.527,5.15414,-5.2464,0,0.366438,9.49865,-2.33993,-24.1463,-34.1159,-59.5427,-8.89989,-0.285007,-1.54718,40.4878,-5.4878,22.4085
565.537,4.49007,-5.3949,0,0.548459,9.48907,-2.1148,-23.872,-34.2683,-63.9939,-8.95258,-0.411943,-1.42504,40.5793,-9.81707,28.4146
565.547,3.86647,-5.51105,0,1.04902,9.44117,-2.08606,-22.3476,-30.5793,-67.4085,-9.11784,-0.55325,-1.346,39.7256,-14.0549,29.0549
565.557,3.28893,-5.60704,0,1.42743,9.41961,-1.94236,-23.9024,-25.2439,-68.6281,-9.2831,-0.831072,-1.31008,39.8476,-19.7561,26.7378
565.567,2.81579,-5.70557,0,2.213,9.1346,-1.57113,-25.7622,-14.1463,-69.3598,-9.43638,-1.12805,-1.36037,40.9451,-21.8598,21.189
565.577,2.42528,-5.79689,0,2.67524,8.77056,-1.52323,-27.1037,-3.38415,-68.7195,-9.44596,-1.42264,-1.3484,44.2073,-22.6829,18.3537
565.588,2.07557,-5.87249,0,2.80217,8.53345,-1.60945,-25.4573,6.0061,-67.8354,-9.49625,-1.66693,-1.30529,46.6768,-24.3598,15.5488
565.597,1.71356,-5.96783,0,2.56507,8.53824,-1.83458,-22.1037,14.1159,-66.8293,-9.44356,-1.7795,-1.3963,49.1768,-26.372,12.5915
565.607,1.28829,-6.0896,0,2.09804,8.78254,-2.11959,-18.9024,19.1768,-67.3171,-9.137,-1.77471,-1.47533,50.6707,-26.1585,13.5671
565.617,0.78842,-6.29227,0,1.56634,9.06515,-2.24174,-17.0122,19.4817,-68.3841,-8.83044,-1.62622,-1.76752,52.5305,-22.5,14.3902
565.627,0.222812,-6.56277,0,1.16158,9.3765,-2.39741,-16.5549,14.1463,-70.5183,-8.5095,-1.45857,-1.99984,55.4268,-20.6402,18.2012
565.637,-0.377897,-6.87229,0,0.962798,9.45075,-2.61776,-17.0122,4.60366,-72.7134,-8.23408,-1.31247,-2.12199,57.622,-14.6037,22.8659
565.648,-0.985153,-7.18804,0,0.706531,9.51541,-2.70877,-19.3598,-9.14634,-71.4024,-8.00655,-1.21667,-2.13157,59.5427,-12.5915,27.8354
565.657,-1.54108,-7.51122,0,0.771196,9.53936,-2.77104,-24.939,-23.4146,-68.1707,-7.87722,-1.15679,-2.16989,61.1585,-10.7927,32.5305
565.667,-2.00457,-7.80502,0,1.03225,9.44356,-2.91474,-29.6341,-34.2683,-63.1707,-7.91793,-1.30529,-2.11241,59.5732,-7.68293,35.6707
565.677,-2.34925,-9.30066,0,1.37235,9.22801,-2.94827,-33.628,-41.7378,-56.5244,-8.18378,-1.58311,-2.1148,60.3049,0.304878,35.3963
565.687,-2.5192,-9.44006,0,2.07409,9.19448,-3.03449,-36.189,-43.9634,-48.0793,-8.73703,-1.78429,-1.9711,60.3659,5.09146,32.4085
565.697,-2.5387,-9.5556,0,2.70158,9.25675,-2.97461,-37.7439,-43.2317,-40.3354,-9.331,-1.84656,-2.03577,61.311,10.0915,32.1341
565.707,-2.46657,-9.65269,0,2.96264,9.21125,-2.56746,-37.0732,-40.8537,-34.2073,-10.0543,-1.80824,-2.11959,61.4634,20.7622,31.4939
565.717,-2.30322,-9.69043,0,3.40332,9.32142,-2.22976,-36.0976,-34.0854,-29.2988,-10.6722,-1.45138,-1.9711,58.7805,28.5976,32.9878
565.727,-2.05496,-9.60313,0,3.85598,9.46512,-2.15073,-34.3902,-24.4207,-24.6037,-11.144,-0.946033,-1.43701,48.0488,27.8963,35.8841
565.737,-1.76081,-9.39784,0,3.91586,9.53936,-2.17707,-33.9939,-17.439,-19.7256,-11.6302,-0.426313,-0.878972,29.2988,19.6037,38.0793
565.747,-1.42502,-9.32549,0,3.83922,9.42201,-2.42376,-32.1341,-11.0976,-14.5732,-11.7236,0.122146,-1.53281,7.56098,24.6341,36.6768
565.757,-1.05322,-9.44473,0,3.5087,9.10107,-2.60818,-27.0427,-4.87805,-8.01829,-11.4362,0.332908,-2.46687,-9.39024,33.1707,37.5915
565.767,-0.426917,-9.57776,0,3.08718,9.01485,-2.77104,-20.7012,-0.457317,-1.09756,-11.5608,0.263452,-2.57704,-12.9268,47.9878,35.8841
565.777,0.028158,-9.65221,0,3.13508,9.38129,-3.04646,-13.8415,1.09756,7.83537,-11.6087,-0.445474,-2.28964,-4.5122,60.6402,30.7317
565.787,0.570498,-9.71284,0,3.32189,10.0878,-3.30513,-9.48171,-0.213415,18.2012,-12.2553,-0.311353,-2.34712,-3.62805,68.9634,20.0305
565.797,1.20687,-9.64594,0,3.4129,10.6818,-3.26681,-6.92073,0.0304878,29.939,-13.0145,-0.399968,-1.74836,-0.213415,75.2134,9.17683
565.807,1.96927,-9.32036,0,3.6548,10.7632,-3.47278,-5.4878,2.7439,41.9817,-14.4803,-0.490979,-0.277822,-9.20732,65.6707,-6.25
565.817,2.88312,-8.95897,0,3.90149,10.1501,-3.46559,-1.46341,1.15854,54.3598,-16.2789,-0.352068,0.0239502,-26.372,56.311,-25.122
565.827,3.95412,-8.75202,0,4.05477,9.72138,-3.42009,6.21951,-2.65244,68.9634,-17.0956,0.328118,-1.01309,-35.3049,69.0244,-44.7561
565.837,5.13947,-8.67885,0,3.98531,10.004,-3.27399,15.4573,-2.43902,84.6951,-15.6826,0.337698,-1.7795,-36.7073,87.0122,-46.7378
565.848,6.41376,-8.52425,0,3.72426,10.8327,-3.48475,17.9573,3.04878,101.799,-13.2971,-0.826282,-1.02507,-43.2622,74.0244,-39.0244
565.858,7.7884,-8.30564,0,3.21891,10.9333,-3.24765,12.7439,4.08537,119.878,-10.847,-2.13396,-0.519719,-42.6524,52.6829,-31.4024
565.868,9.29253,-8.01452,0,2.9818,9.70222,-2.1651,5.03049,-10.6707,134.512,-9.2328,-2.6441,-0.129331,-37.6829,30.6402,-24.0854
565.878,10.941,-7.66662,0,2.92192,8.06882,-1.03944,0.0609756,-21.0671,146.555,-7.71915,-2.72074,0.110171,-22.1037,10.1524,-9.84756
565.888,12.5874,-7.11443,0,1.96631,7.04615,0.804727,1.43293,-27.7134,158.506,-6.58151,-2.15073,0.311353,11.4329,-4.63415,14.6037
565.898,14.2096,-6.58589,0,1.24302,6.66773,2.9339,8.53659,-31.5549,169.665,-8.76338,0.64426,0.912502,49.3293,-58.1707,37.561
565.908,15.6883,-6.04562,0,0.201182,6.41386,3.21172,22.8963,-23.9024,176.22,-6.40189,-1.19751,0.773591,95.3659,-33.7805,65.8537
565.917,17.0272,-5.21375,0,-0.785566,7.40301,2.9818,42.4085,-22.1646,181.006,-6.924,-0.905317,1.82021,104.726,-46.8902,80.9146
565.928,18.4652,-4.71216,0,-0.263452,9.66869,1.4897,59.7256,-37.1646,184.665,-7.791,-0.65863,0.989143,112.439,-43.9024,72.5915
565.937,19.9116,-4.28103,0,0.277822,12.0996,-0.809517,65.3963,-42.1951,182.591,-8.53345,-0.325723,0.893342,110.854,-40.122,53.0183
565.947,21.3347,-3.84298,0,1.76992,13.5055,-2.11959,76.189,-41.7988,170.61,-10.4064,1.48012,1.19751,97.4085,-43.689,46.7378
565.958,22.7217,-3.59547,0,3.8009,14.8611,-3.02012,84.7866,-46.9817,155.793,-10.5093,0.699346,0.387993,91.9512,-59.2073,27.0427
565.968,24.0158,-3.49317,0,5.13253,14.4348,-3.18538,69.1463,-50.2134,138.476,-10.7009,0.965193,-0.222737,87.6829,-36.4329,4.05488
565.978,25.2149,-3.46527,0,5.64267,12.5547,-1.93039,61.8902,-41.7683,121.982,-10.7345,1.45617,-0.550855,73.7805,-30.122,-6.95122
565.988,26.2882,-3.43651,0,4.92416,11.1871,-1.19272,70.3963,-22.561,112.5,-10.4183,1.54958,-0.519719,61.189,-23.5976,-7.0122
565.997,27.3301,-3.40467,0,4.96009,10.7009,-0.845442,81.7988,-2.62195,109.207,-10.083,1.38193,-0.479004,44.1159,-17.622,4.02439
566.007,28.3495,-3.36827,0,5.01757,10.7321,-0.529299,86.6159,15.6707,108.659,-9.82677,1.11368,-0.438289,26.9817,-13.811,23.2317
566.018,29.3583,-3.34103,0,4.74932,10.7991,-0.268242,85.4573,38.1402,112.348,-9.91059,0.5772,-0.474214,11.3415,-11.9512,41.4329
566.028,30.3291,-3.32974,0,4.26313,10.4591,0.184417,82.4695,62.1341,113.72,-10.1285,0.172441,-0.550855,0.853659,-11.5244,53.2927
566.038,31.1987,-3.341,0,3.55181,10.3944,0.469424,78.0183,80.6402,112.134,-10.1621,-0.0814307,-0.656235,1.4939,-16.311,57.9878
566.048,31.9325,-3.35949,0,2.68242,10.3321,0.467029,71.5854,94.4817,108.841,-10.0615,-0.0862207,-0.689766,5.36585,-23.0183,53.9329
566.058,32.5591,-3.36523,0,2.23934,10.2387,0.232317,67.7439,100.762,103.933,-9.93215,-0.0335303,-0.63468,12.0122,-30.6707,44.9695
566.067,33.0755,-3.37176,0,1.98308,10.4279,-0.244292,62.2866,100.274,97.1646,-9.82677,0.0407153,-0.63947,19.1159,-39.0244,37.0732
566.078,33.4744,-3.35116,0,1.9232,10.1669,-0.546064,53.0793,90.3963,86.3415,-9.79803,0.158071,-0.526904,23.9939,-45.7927,29.0244
566.087,33.7585,-3.32426,0,1.76752,10.2674,-0.694556,45.2134,79.6646,77.3781,-9.70701,0.153281,-0.495769,27.4695,-50.8841,22.1341
566.098,33.9626,-3.30544,0,1.7795,9.68785,-0.804727,39.4207,63.872,68.4756,-9.55852,0.292192,-0.522114,27.8354,-56.0671,18.75
566.107,34.0568,-3.30606,0,1.56634,8.86636,-0.917292,37.1951,49.6646,58.4756,-9.38129,0.383203,-0.59157,26.8902,-58.0183,17.1951
566.118,34.0214,-3.34061,0,1.41306,8.26761,-1.04902,39.3902,38.2317,46.0976,-9.27831,0.419128,-0.725691,22.1951,-59.3598,15.7622
566.128,33.8098,-3.42056,0,1.13045,8.01853,-1.1065,38.7805,27.1646,31.4634,-9.20885,0.483794,-0.912502,15.1524,-60.4573,14.9695
566.137,33.3882,-3.52041,0,0.682581,7.60898,-1.03465,36.0671,13.5976,15.5183,-9.24238,0.593965,-1.0107,11.0366,-60.3963,13.5976
566.148,30.8678,-3.60784,0,0.00479004,7.55868,-1.04662,30.5488,-10.5183,-1.85976,-9.43398,0.64905,-0.996328,4.54268,-60.6707,9.7561
566.158,29.8739,-3.74844,0,-0.962798,7.58742,-1.11847,22.439,-39.2073,-23.6585,-9.60163,0.608335,-1.25499,-1.52439,-58.2622,5.45732
566.168,28.5395,-3.95327,0,-1.91841,7.53234,-1.67651,10.4573,-72.5305,-46.0366,-9.49625,0.565225,-1.53281,-8.75,-50.1829,-1.7378
566.178,26.8948,-4.23905,0,-2.82373,7.26649,-1.77231,0.0304878,-108.354,-66.25,-9.13221,0.5772,-1.83458,-14.7866,-38.1707,-8.90244
566.188,25.2716,-4.61038,0,-1.29571,8.38257,-2.51956,-12.6524,-133.201,-92.8049,-8.71787,0.598755,-2.12917,-23.7805,-21.9817,-15.9756
566.198,23.8426,-5.05757,0,1.59987,9.06754,-1.48731,-43.2317,-107.317,-114.665,-8.32269,0.728086,-2.27048,-32.6524,-4.60366,-20.8537
566.208,22.7115,-5.42623,0,4.15057,7.84608,0.522114,-69.0854,-67.4695,-123.659,-8.13588,0.914897,-2.07409,-42.0122,7.92683,-25.6098
566.218,21.8381,-5.7118,0,5.69057,7.00304,1.27415,-79.6951,-54.7866,-122.561,-8.14307,1.1544,-1.81303,-50.9756,17.3171,-30.7012
566.228,21.1732,-5.90861,0,7.62574,7.12518,-0.160466,-80.5793,-75.3354,-119.085,-8.23647,1.40588,-1.5376,-60.3354,21.6768,-32.561
566.238,20.6711,-6.07373,0,9.53457,7.42935,-3.01293,-83.3537,-101.86,-114.299,-8.38017,1.54958,-1.46815,-64.9085,28.5671,-36.0061
566.248,20.2676,-6.24084,0,10.2387,7.53473,-5.30497,-85.0305,-103.75,-108.476,-8.54064,1.45378,-1.51844,-72.5,42.8963,-40.9146
566.258,19.9438,-6.39862,0,10.4591,7.17308,-6.53361,-74.6341,-65.6707,-105.061,-8.83044,1.1041,-1.54958,-78.9634,55,-46.9512
566.268,19.6651,-6.50957,0,10.7273,7.2617,-6.31327,-58.3841,-3.62805,-101.829,-9.10107,0.570015,-1.42504,-80.7622,60.8841,-54.6341
566.278,19.4898,-6.65271,0,10.6411,7.27846,-5.22833,-31.8902,47.378,-91.2805,-9.46512,0.0886157,-1.6358,-77.9268,64.4512,-60.4878
566.288,19.5672,-6.79733,0,10.2028,6.31088,-5.10618,0.914634,62.7134,-71.2195,-9.91299,-0.368833,-1.74118,-68.811,69.2073,-65.1829
566.298,19.808,-6.96459,0,9.48188,6.36357,-5.32173,19.5427,55.0915,-50.061,-10.4423,-0.725691,-1.96392,-59.8171,74.6951,-62.7744
566.308,19.9708,-7.13517,0,7.17548,7.04375,-4.78525,21.372,42.9573,-35.8841,-10.9189,-0.948428,-2.09564,-51.128,82.3476,-59.7561
566.318,20.0381,-7.16432,0,5.88217,7.90596,-3.45601,8.81098,43.5061,-27.1646,-11.2781,-0.953218,-1.47533,-52.1037,84.5732,-53.5671
566.328,19.9673,-7.03794,0,5.09421,10.2674,-1.21427,-3.2622,58.0183,-20.1829,-11.7691,-0.59157,-0.740061,-61.7378,75.7012,-49.9085
566.338,19.7321,-6.87912,0,3.62366,11.7404,-0.428708,-6.25,65.9756,-18.2622,-12.2601,-0.378413,-0.574805,-75.4878,69.3293,-53.5061
566.348,19.3052,-6.58883,0,2.08127,12.3942,0.184417,-11.4024,42.5305,-22.7439,-12.2817,-0.0981958,0.162861,-95.3049,62.2866,-57.2866
566.358,18.7164,-6.18868,0,1.97829,14.5378,0.821492,-15.8537,5.79268,-36.4939,-12.2625,0.265847,0.809517,-114.177,52.7134,-55.6707
566.368,18.0955,-5.77596,0,3.753,17.4477,-0.186812,-16.9512,-12.622,-49.939,-13.2876,0.0287402,1.04183,-127.256,50.4573,-50.2134
566.378,17.6454,-5.42225,0,5.90851,17.7734,-0.910107,-27.1951,-14.2683,-46.5244,-14.9593,-0.847837,0.890947,-139.207,50.9756,-50.7317
566.388,17.3976,-5.23109,0,6.11928,14.4468,-0.344883,-32.0427,-4.78659,-36.128,-16.243,-0.890947,-0.102986,-173.018,46.7988,-51.372
566.398,17.1481,-5.19097,0,4.02603,10.392,0.0502954,-23.0793,3.62805,-33.1707,-14.5402,-1.57832,-0.984353,-152.317,69.6951,-32.561
566.408,16.5371,-4.95058,0,0.682581,7.91554,0.785566,-10.1524,-3.2622,-37.4085,-12.5571,-0.419128,0.237107,-144.177,40.8841,12.1341
566.418,15.8794,-4.54859,0,0.694556,6.445,-0.387993,0.304878,0.396341,-45.9146,-10.9548,-0.232317,1.00591,-155.183,9.35976,43.2622
566.428,15.0659,-4.0145,0,0.352068,6.35638,-1.3484,8.10976,-2.46951,-57.0732,-9.79323,-0.136516,1.52563,-173.628,-16.9817,54.0854
566.438,14.134,-3.45473,0,0.0455054,7.15632,-2.03816,8.20122,0.670732,-65.0915,-9.01725,-0.165256,1.58311,-182.104,-33.0183,52.9878
566.448,13.1027,-2.95152,0,-0.589175,7.92991,-2.21779,1.09756,13.0488,-67.7134,-8.1766,0.323328,1.30289,-205.762,-40.2134,39.7866
566.458,12.0771,-2.5734,0,-0.759221,8.11433,-2.07888,-4.48171,32.1037,-67.0122,-7.56347,-0.0694556,0.843047,-208.201,-47.8354,21.0671
566.468,11.1264,-2.28261,0,-1.10171,9.25436,-1.44659,-12.0122,32.8963,-58.5061,-7.36947,-0.464634,0.5772,-203.293,-58.872,0.27439
566.478,10.3713,-2.09133,0,-0.450264,9.56331,-1.12805,-17.1646,29.2683,-48.8415,-7.53952,-1.21427,0.289797,-187.805,-70,-19.2683
566.488,9.87841,-2.11373,0,0.701741,9.53936,-1.21427,-17.6829,23.75,-37.7134,-8.1742,-1.66933,-0.431104,-173.018,-73.1707,-33.7805
566.498,9.6367,-2.19723,0,1.70286,8.83523,-1.67172,-13.3232,19.4512,-26.7683,-8.92145,-2.43813,-0.713716,-154.878,-71.0366,-39.2073
566.507,9.52871,-2.26642,0,2.15312,8.16702,-2.48843,-6.0061,19.1463,-21.4939,-9.92736,-3.05125,-0.744851,-136.128,-69.9695,-42.3476
566.517,9.38946,-2.37079,0,1.98547,8.08319,-3.34824,2.28659,19.1159,-22.9268,-10.8686,-3.61169,-0.996328,-115.03,-67.8049,-43.0183
566.528,9.11342,-2.48145,0,1.62622,8.54064,-3.76737,10.4573,20.7927,-31.0061,-11.3189,-4.02603,-1.08494,-94.2378,-62.6524,-40.7317
566.538,8.65648,-2.59912,0,1.03225,9.3286,-3.65959,15.2744,21.8598,-40.9146,-11.1608,-3.753,-1.12087,-75.3049,-56.9512,-38.628
566.548,8.05804,-2.71192,0,0.313748,9.89862,-3.2692,14.5732,18.0183,-47.1037,-10.4662,-3.09676,-1.04423,-57.9573,-50.5488,-40.5793
566.558,7.41352,-2.79985,0,-0.124541,10.2124,-2.49082,9.14634,10.9146,-47.8963,-9.64714,-2.76146,-0.874182,-49.9085,-49.5427,-40.4573
566.568,6.81041,-2.84855,0,-0.167651,10.3153,-1.62861,1.12805,3.2622,-44.5122,-9.46512,-2.2585,-0.708926,-47.0122,-51.2805,-42.622
566.578,6.31416,-2.88074,0,0.184417,10.1094,-1.08973,-5.64024,-2.92683,-38.872,-9.37411,-2.02379,-0.64426,-44.1768,-54.5732,-46.5244
566.588,5.95981,-2.90965,0,0.895737,9.68546,-1.00351,-10.1524,-5.45732,-34.0549,-9.36453,-1.79147,-0.637075,-44.4207,-56.8293,-49.3902
566.598,5.7246,-2.94137,0,1.52563,9.45314,-1.22864,-10.9756,-2.53049,-30.5488,-9.40045,-1.70765,-0.65863,-39.8476,-60.0305,-51.3415
566.608,5.56099,-2.9629,0,1.81782,9.4268,-1.41546,-11.0366,-0.0914634,-27.2866,-9.54655,-1.70046,-0.63468,-33.1098,-64.3598,-47.2866
566.618,5.42532,-2.98624,0,1.85135,9.46033,-1.65496,-11.1585,0.304878,-25.0915,-9.69743,-1.79626,-0.65863,-24.939,-67.3171,-43.3232
566.628,5.29374,-3.01498,0,1.7771,9.47949,-1.7771,-12.378,-1.31098,-24.0244,-9.68785,-1.90644,-0.684976,-14.6646,-67.1341,-36.372
566.638,5.13266,-3.06703,0,1.46575,9.46512,-1.78429,-14.5122,-5.30488,-23.5976,-9.65193,-1.96392,-0.787961,-5.97561,-68.2317,-29.4207
566.648,4.92349,-3.10175,0,1.04183,9.41961,-1.68849,-15.5488,-10.6098,-23.75,-9.52739,-1.93997,-0.713716,2.7439,-68.75,-21.9207
566.658,4.67567,-3.11332,0,0.780776,9.39087,-1.70286,-15.122,-14.5732,-24.939,-9.36932,-1.89207,-0.613125,6.82927,-70.7622,-11.5244
566.668,4.40554,-3.12378,0,0.646655,9.41961,-1.6813,-14.0549,-16.9207,-26.0366,-9.14418,-1.7795,-0.59636,10.2744,-71.5244,-5.70122
566.677,4.1425,-3.13241,0,0.759221,9.47949,-1.69567,-13.1707,-16.189,-27.1951,-8.95019,-1.61424,-0.5772,10.8537,-70.3354,-0.853659
566.687,3.89589,-3.15587,0,0.965193,9.51062,-1.75076,-13.5976,-13.4451,-28.5366,-8.80649,-1.56874,-0.6251,10.0305,-67.7439,1.79878
566.697,3.67886,-3.20663,0,1.34121,9.49146,-1.72202,-13.9024,-7.92683,-30.6098,-8.66518,-1.53281,-0.720901,9.29878,-64.2683,2.65244
566.707,3.49346,-3.30647,0,1.75555,9.51541,-1.83458,-15.3659,-0.487805,-32.7439,-8.44244,-1.49449,-0.888552,8.9939,-56.6463,2.95732
566.717,3.33797,-3.44661,0,2.08846,9.49386,-1.86093,-15.6707,6.37195,-34.0549,-8.26042,-1.55916,-1.02507,10.5793,-46.189,5.70122
566.727,3.1979,-3.62587,0,2.27048,9.53457,-2.04774,-15.061,10,-34.8171,-8.09996,-1.69567,-1.15919,11.6159,-34.5122,9.39024
566.737,3.07313,-3.81425,0,2.33754,9.37171,-2.1172,-14.2683,10.4573,-34.7866,-8.04727,-1.88728,-1.2023,11.4634,-23.1402,13.1098
566.747,2.96668,-3.97132,0,2.43573,9.12502,-2.25611,-13.1098,8.53659,-35.0915,-8.16702,-2.01661,-1.12805,12.622,-16.8598,17.8354
566.757,2.87958,-4.04025,0,2.39741,8.93821,-2.32556,-11.4939,5.51829,-33.4756,-8.47597,-2.16031,-0.859812,11.6159,-16.25,26.7683
566.767,2.83104,-4.05056,0,2.4525,8.9454,-2.49082,-10.3049,4.08537,-30.3659,-8.91187,-2.33514,-0.682581,11.372,-16.0061,33.7805
566.778,2.82236,-4.05423,0,2.50759,9.16334,-2.49322,-9.26829,4.08537,-26.3415,-9.23999,-2.37586,-0.677791,11.9207,-10.5183,41.0061
566.788,2.84892,-4.27981,0,2.49082,9.3765,-2.3567,-9.26829,5.73171,-21.8902,-9.28789,-2.20102,-0.955613,16.7988,0.121951,51.0976
566.797,2.87924,-4.40405,0,2.29922,9.46272,-2.05972,-10.0915,8.32317,-18.9634,-9.25436,-1.91362,-1.19272,26.1585,14.7866,64.6037
566.807,2.86146,-4.52563,0,1.88728,9.46033,-1.62861,-10.061,8.71951,-18.9634,-9.22562,-1.64538,-1.19272,36.8293,21.7683,76.9817
566.817,2.7982,-4.57652,0,1.58311,9.2831,-1.33403,-9.11585,8.90244,-20.3659,-9.29268,-1.22864,-0.929268,43.4146,20.2134,87.8963
566.827,2.68647,-4.49418,0,1.27655,9.00048,-1.18553,-8.62805,7.34756,-22.1646,-9.39087,-0.871787,-0.399968,39.9085,11.8293,97.439
566.837,2.56074,-4.19998,0,1.18553,9.06036,-1.12087,-8.65854,6.95122,-22.561,-9.59445,-0.5772,0.0910107,31.9512,1.61585,99.8781
566.847,2.44781,-3.99782,0,1.21427,9.36692,-1.22625,-7.86585,8.44512,-21.372,-10.016,-0.282612,0.136516,18.2927,-4.35976,94.7866
566.857,2.37515,-3.86017,0,1.32684,9.45554,-1.40827,-6.43293,11.0061,-18.7195,-10.2243,-0.165256,-0.395178,10.5793,-0.304878,89.2683
566.867,2.33492,-3.74715,0,1.31247,9.35974,-1.51365,-4.42073,11.5549,-15.5488,-9.79563,-1.16637,-0.179626,18.0488,-5.82317,95.8537
566.877,2.34535,-3.6216,0,1.35319,9.58008,-1.75315,-3.93293,10.6402,-10.5793,-10.974,0.0239502,-0.119751,-8.2622,-9.7561,86.5854
566.887,2.42927,-3.54731,0,1.51605,9.8603,-1.8753,-4.11585,9.20732,-4.66463,-10.847,-0.423918,-0.328118,-9.32927,4.78659,82.5915
566.897,2.64775,-3.40641,0,1.88009,9.90101,-2.23455,-5.12195,7.19512,1.7378,-11.0219,-0.878972,-0.0550855,-15.5793,1.79878,77.6829
566.907,2.90763,-3.2712,0,2.15552,9.78126,-2.49801,-6.64634,4.60366,6.52439,-11.0937,-1.0586,0.00718506,-18.4756,6.43293,72.439
566.917,3.22817,-3.19943,0,2.30161,9.51302,-2.85007,-7.68293,4.17683,10.8841,-11.5416,-1.13284,-0.285007,-22.2561,8.96341,69.1159
566.927,3.59001,-3.23338,0,2.37825,9.2304,-2.9315,-6.82927,5.33537,14.0244,-11.7595,-1.08494,-0.819097,-20.5793,14.6037,66.6768
566.937,3.96385,-3.30392,0,2.20581,8.95258,-2.75427,-4.48171,7.22561,17.2256,-11.8458,-1.00591,-1.02028,-13.3841,18.5976,64.8476
