time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
497.167,9.66653,-4.7823,0,0.967588,8.72506,-3.13987,-24.1159,-34.1768,-33.2012,-10.3848,-1.64777,-1.14003,-98.0488,-44.5122,-28.7195
497.177,9.36717,-4.8539,0,1.80105,8.48555,-4.15296,-17.622,-24.5732,-35.2744,-10.6746,-2.00224,-1.26936,-77.1951,-38.5671,-40.9451
497.187,9.01001,-4.92532,0,1.88728,8.69632,-4.28709,-13.5366,-13.9634,-42.3171,-10.6147,-2.33754,-1.27415,-56.2195,-37.8963,-50.8537
497.197,8.58329,-5.02105,0,1.83938,8.80409,-3.83203,-11.4634,-5.09146,-49.2378,-10.1693,-2.36628,-1.34361,-39.0549,-37.1037,-60.4878
497.207,8.07108,-5.09588,0,1.60227,8.95258,-3.06323,-10.1829,0.0609756,-55.4573,-9.53936,-2.19144,-1.18793,-25.4878,-37.9573,-66.6463
497.217,7.48527,-5.19165,0,1.13045,9.0891,-2.28485,-9.05488,1.7378,-57.7744,-9.07712,-1.98787,-1.22864,-14.5122,-39.2073,-69.4512
497.227,6.86431,-5.2928,0,0.696951,9.40285,-1.47054,-10.5793,-1.40244,-56.7378,-8.87594,-1.78668,-1.23823,-4.11585,-39.5732,-70.3049
497.237,6.26139,-5.35934,0,0.637075,9.69983,-0.979563,-14.5427,-5.30488,-55.1829,-8.88313,-1.67172,-1.12326,-4.2378,-47.1951,-67.1037
497.247,5.73559,-5.44075,0,1.06339,9.80521,-0.720901,-18.7805,-8.04878,-53.5061,-8.97174,-1.4897,-1.21188,-1.40244,-56.128,-64.8781
497.257,5.28862,-5.47091,0,1.51126,9.69743,-0.732876,-20.4268,-10,-51.9817,-9.17772,-1.31966,-1.04662,-0.579268,-61.2805,-60.5488
497.267,4.90042,-5.48286,0,1.7795,9.64474,-0.972378,-20.3963,-12.8963,-50.1524,-9.37411,-1.22146,-1.00112,-0.121951,-65.3049,-52.3476
497.277,4.55389,-5.5258,0,1.96392,9.55852,-1.41306,-20.0915,-17.1341,-49.0549,-9.38129,-1.1065,-1.13284,3.75,-64.2988,-46.189
497.288,4.19874,-5.60692,0,1.67891,9.20166,-1.85135,-18.5061,-23.2012,-48.0488,-9.32142,-0.922083,-1.29092,9.48171,-62.7134,-35.5488
497.297,3.83713,-5.69124,0,1.4442,9.02204,-2.29203,-16.2195,-27.2256,-46.8902,-9.19448,-0.747246,-1.2981,18.4146,-60.6098,-21.4634
497.307,3.44724,-5.74391,0,1.0586,9.00288,-2.49322,-14.3293,-31.2805,-45.6402,-9.05796,-0.675395,-1.16158,24.1159,-57.8659,-9.14634
497.317,3.05763,-5.8039,0,0.912502,9.16095,-2.7423,-13.5061,-32.0732,-44.3293,-8.92145,-0.637075,-1.18074,29.1463,-56.6159,-0.0609756
497.327,2.67981,-5.89772,0,0.869392,9.33579,-2.51956,-15.122,-32.7439,-43.1707,-8.80888,-0.677791,-1.30529,32.3171,-51.6768,7.2561
497.337,2.3418,-6.00202,0,1.04662,9.33818,-2.00942,-19.1159,-30.6098,-42.0732,-8.75859,-0.732876,-1.35319,39.4512,-50.7317,6.92073
497.347,2.0717,-6.10289,0,1.46815,9.2807,-1.3484,-23.4451,-27.2866,-41.128,-8.78014,-0.831072,-1.35798,44.939,-49.0244,6.46341
497.357,1.87252,-6.19633,0,1.93278,9.24957,-0.998723,-25.4878,-22.9878,-40.1829,-8.85678,-0.953218,-1.35558,49.7256,-48.3537,5.57927
497.367,1.72474,-6.29499,0,2.29922,9.08431,-0.931663,-24.6951,-19.6341,-40.2439,-8.99809,-1.18793,-1.41306,53.2317,-47.8963,5.73171
497.377,1.57926,-6.3789,0,2.25611,8.93582,-1.152,-22.8354,-17.8049,-40.2439,-9.13939,-1.37953,-1.38911,53.9329,-46.1585,4.60366
497.387,1.41237,-6.44528,0,2.08846,8.91905,-1.61424,-20.5183,-16.4634,-40.7012,-9.21125,-1.4921,-1.34121,52.6524,-46.311,6.89024
497.397,1.2182,-6.57212,0,1.8777,8.97893,-2.09564,-19.2683,-14.0549,-41.0366,-9.09149,-1.38193,-1.58071,50.8232,-43.4146,11.0976
497.408,0.966543,-6.77389,0,1.45378,9.02922,-2.42376,-19.2378,-12.3476,-41.8598,-8.85678,-1.27176,-1.85614,51.7073,-34.1768,19.6037
497.417,0.671005,-7.05609,0,1.11608,9.24957,-2.42136,-19.9085,-11.7683,-42.2256,-8.5598,-1.19272,-2.13875,52.0427,-25.9756,26.9207
497.427,0.345994,-7.41125,0,0.902922,9.53457,-2.34472,-22.561,-11.6159,-42.8354,-8.3203,-1.20709,-2.4022,54.4207,-16.0366,32.8354
497.437,0.0220805,-7.79423,0,0.953218,9.76928,-2.35191,-25.3963,-11.311,-43.7195,-8.11912,-1.27415,-2.49801,58.1707,-8.04878,36.7073
497.447,-0.277272,-9.647,0,1.24541,9.84593,-2.20102,-28.8415,-10.9756,-45.2134,-7.97062,-1.3005,-2.54351,60,0.670732,38.9329
497.457,-0.56364,-9.96483,0,1.46336,9.77407,-2.1172,-31.4024,-10.9146,-47.1646,-7.82213,-1.26218,-2.48364,66.25,8.41463,43.3841
497.468,-0.819589,-10.1667,0,1.72202,9.54415,-2.00224,-33.5061,-11.7378,-48.1402,-7.90835,-1.35798,-2.1172,70.5488,15.2134,47.7439
497.477,-1.03774,-10.2496,0,1.8777,9.26394,-1.94715,-32.0732,-13.4146,-47.3171,-8.25084,-1.61424,-1.7795,70.4573,17.8354,45.9451
497.487,-1.16133,-10.2236,0,2.5004,8.90468,-2.05972,-30.2439,-13.872,-46.7378,-8.72027,-1.66933,-1.46096,64.8171,16.9512,43.2927
497.498,-1.23359,-10.1687,0,2.67763,8.78733,-2.12917,-27.561,-12.3476,-44.3293,-9.24238,-1.346,-1.42264,61.8902,17.5305,43.1098
497.508,-1.21937,-10.03,0,3.13269,8.95977,-2.39502,-25.7622,-6.06707,-40.3963,-9.86988,-0.720901,-1.13763,52.1037,18.0793,46.0366
497.517,-1.15687,-9.54736,0,3.20454,9.06994,-2.25611,-24.4817,-2.10366,-35.8232,-10.9333,-0.366438,0.411943,34.2378,5.64024,47.3476
497.527,-0.955721,-9.07966,0,3.80808,8.93103,-2.01182,-22.561,8.14024,-28.9634,-10.6626,-1.05381,0.416733,2.16463,5.21341,50.7622
497.537,-0.679852,-8.93694,0,3.79132,8.97893,-2.02858,-21.9817,10.3659,-20.5183,-11.6757,1.36995,-1.14482,-27.4695,-2.10366,49.5427
497.547,-0.363105,-9.11583,0,3.25723,8.63405,-1.90644,-21.6159,15.9756,-11.25,-10.7441,1.79147,-2.5483,-34.9085,22.5,67.9878
497.557,0.240356,-9.47223,0,2.22737,8.69632,-1.52084,-19.4512,17.8659,-1.31098,-9.89862,1.18793,-3.19496,-32.2561,45.9146,84.3902
497.567,0.580274,-9.92159,0,2.01661,9.15376,-1.21906,-13.4146,13.1098,9.81707,-9.2807,0.0670605,-3.47038,-15.4878,64.1159,91.7073
497.577,0.996773,-10.2823,0,1.97829,9.7621,-1.68849,-8.32317,3.81098,20.3049,-9.47949,-1.09213,-3.20214,7.2561,73.6281,87.7439
497.588,1.51407,-10.4895,0,2.13636,10.277,-2.69679,-6.40244,-5.82317,30.8537,-10.2531,-1.7771,-2.76864,28.628,81.7378,79.6951
497.597,2.18179,-10.4903,0,2.68721,10.2411,-3.28836,-4.78659,-14.2073,41.2195,-11.6901,-1.8777,-2.07648,45.4878,88.5366,70.6707
497.608,3.05671,-10.2202,0,3.49194,9.67588,-3.40332,-3.62805,-20.7012,53.2317,-13.7474,-2.00942,-0.780776,51.7683,84.5122,54.6037
497.617,4.1598,-9.80178,0,4.3278,9.36932,-3.5566,-1.37195,-21.4024,68.2012,-15.3066,-1.93757,0.189207,49.0854,73.1707,33.4756
497.627,5.48999,-9.30068,0,4.90979,9.07233,-4.07632,4.11585,-17.622,86.2195,-16.5424,-1.41306,0.905317,41.128,56.6159,7.71341
497.637,6.99108,-8.92428,0,4.98643,8.8951,-3.95657,9.45122,-13.5061,104.634,-16.6645,-0.249082,0.138911,32.0122,55.1829,-8.84146
497.647,8.56176,-8.72529,0,4.53138,9.74773,-3.42248,10.5793,-7.19512,123.659,-15.2132,0.684976,-0.950823,29.2683,65.2439,-4.57317
497.657,10.1866,-8.60058,0,3.74581,10.4135,-2.79499,6.0061,-2.31707,142.896,-12.7631,0.275427,-1.16398,28.4756,73.811,8.90244
497.667,11.8786,-8.38004,0,3.16861,9.44835,-1.18074,-1.21951,-15.061,155.61,-10.5453,-0.682581,-0.495769,36.7683,68.6281,15.9451
497.677,13.6266,-8.04003,0,2.92911,8.26282,-0.112566,-5.15244,-28.0183,162.774,-8.82565,-1.07536,0.0694556,51.25,49.4512,21.8293
497.687,15.3076,-7.59216,0,2.03098,8.10714,1.32924,3.47561,-35.061,170.64,-7.791,-0.862207,0.469424,72.7134,36.0061,30.6098
497.697,16.7417,-7.00675,0,0.131726,8.38257,1.55197,18.9634,-38.9329,175.732,-7.53473,-0.531694,0.965193,94.6037,22.0122,41.128
497.708,17.9453,-4.84719,0,-1.90404,9.51062,1.86812,38.2317,-47.8049,180.091,-7.41019,-0.665815,1.69088,110.396,2.28659,47.8049
497.717,19.1824,-4.3885,0,-1.88488,12.0038,0.63468,50.0915,-58.5366,181.067,-7.92991,-0.419128,0.926873,111.829,-8.56707,47.7744
497.727,20.4815,-4.04312,0,-0.766406,13.7306,-1.20469,53.811,-70.0305,178.232,-8.73703,-0.450264,0.65384,118.994,-10.5793,34.0549
497.737,21.732,-3.73031,0,0.546064,13.927,-1.95673,51.372,-79.0854,164.817,-9.68785,-0.249082,0.63947,111.677,-16.0671,13.2927
497.747,22.9586,-3.50929,0,2.89318,13.4935,-2.26329,54.878,-76.4939,144.817,-10.21,0.311353,0.313748,101.646,-18.3537,-3.62805
497.757,24.1965,-3.33427,0,4.9529,12.672,-2.28006,65.4268,-60.3963,129.604,-10.3968,0.850232,0.148491,90.4878,-18.628,-7.65244
497.767,25.4001,-3.12512,0,5.82469,11.75,-1.54958,69.0244,-42.6524,118.384,-10.4471,1.12087,0.335303,76.4329,-22.0122,-1.46341
497.777,26.5687,-2.89816,0,6.00671,11.1201,-1.1544,69.8171,-22.0122,113.171,-10.2866,1.08255,0.445474,58.2012,-25.5488,9.48171
497.787,27.7333,-2.68437,0,6.41386,10.9309,-0.502954,74.3902,5.36585,111.006,-9.94652,0.902922,0.409548,35.7622,-28.872,23.811
497.797,28.8826,-2.54513,0,6.43781,10.7967,-0.471819,81.3415,41.7073,111.006,-9.66869,0.771196,0.114961,17.5305,-30.3963,39.1159
497.807,29.9598,-2.48836,0,5.78397,11.0051,-0.392783,80.7012,75.2744,112.287,-9.4723,0.66342,-0.208367,3.44512,-30.061,52.7744
497.817,30.9814,-2.4985,0,4.91219,11.0865,-0.306563,77.1341,101.89,116.616,-9.38848,0.637075,-0.474214,-5.7622,-29.6951,63.0488
497.827,31.9229,-2.53841,0,4.04279,10.7225,-0.193997,72.8659,120.488,117.134,-9.48907,0.589175,-0.608335,-11.2195,-32.7134,67.6219
497.837,32.7104,-2.61212,0,2.84768,10.4375,-0.273032,64.939,123.445,114.36,-9.54415,0.555645,-0.764011,-14.5122,-35.7317,65.7927
497.847,33.3313,-2.69654,0,1.93039,9.94891,-0.167651,56.0671,123.079,107.713,-9.61361,0.529299,-0.831072,-15.4268,-39.8171,57.2256
497.857,33.8,-2.79944,0,1.47054,9.15856,-0.196392,47.1341,114.878,97.2256,-9.56571,0.61073,-0.924478,-13.8415,-45.4878,46.0671
497.867,34.0784,-2.913,0,0.285007,9.88664,-0.289797,46.25,102.012,94.0244,-9.54415,0.627495,-0.989143,-11.0366,-50.4573,35.7012
497.877,34.3017,-3.03255,0,0.687371,9.05557,-0.816702,39.7561,87.3171,83.4756,-9.45793,0.6251,-1.02507,-8.41463,-51.25,28.3841
497.887,34.4063,-3.15069,0,0.65863,8.6053,-1.05141,32.9573,65.8537,71.7378,-9.35255,0.608335,-1.02746,-8.47561,-51.2195,23.1098
497.897,34.4099,-3.26808,0,0.859812,8.33227,-1.26697,27.1037,43.3232,58.5671,-9.25436,0.512534,-1.03225,-12.1037,-50.4268,18.3537
497.907,34.3037,-3.40086,0,0.993933,7.95386,-1.3484,21.6463,22.6524,44.8476,-9.15856,0.390388,-1.1065,-17.1037,-54.0854,15.6707
497.918,34.0476,-3.56633,0,0.902922,7.64251,-1.32205,16.128,2.59146,30.122,-9.10586,0.287402,-1.25739,-19.3293,-57.1037,12.9878
497.928,33.6725,-3.74121,0,0.981958,7.31678,-1.18553,12.1951,-17.2866,15.6098,-9.0867,0.349673,-1.32205,-20.7012,-59.6951,10.1829
497.938,26.15,-3.91603,0,0.965193,7.07968,-1.27655,8.68902,-35.3049,0.640244,-9.20885,0.428708,-1.37235,-18.4756,-64.6951,7.92683
497.948,25.5457,-4.12443,0,0.495769,6.85694,-1.34121,5.45732,-55.122,-16.7378,-9.30944,0.55804,-1.55676,-17.7134,-63.628,5.27439
497.958,24.6932,-4.38666,0,-0.150886,6.70366,-1.69088,2.89634,-80.3354,-32.2256,-9.29507,0.65863,-1.81063,-19.0854,-55.8232,3.35366
497.967,23.5297,-4.69969,0,-1.26697,6.2989,-1.825,2.53049,-105.03,-45.122,-9.0867,0.744851,-2.01421,-23.7195,-41.8293,-0.335366
497.977,22.292,-5.04185,0,-0.689766,7.23535,-2.45729,5.21341,-132.866,-67.1646,-8.81367,0.953218,-2.11241,-33.0488,-27.8659,-4.69512
497.987,21.0924,-5.34769,0,1.36995,8.96695,-2.10762,-15.6098,-122.439,-94.6341,-8.66758,1.18793,-1.97829,-43.5061,-18.5976,-7.46951
497.997,19.9811,-5.5736,0,3.39374,9.0412,-0.431104,-46.0671,-85.8841,-112.348,-8.69632,1.51126,-1.71244,-56.3415,-17.6524,-8.44512
498.007,19.1129,-5.73129,0,4.78525,7.2114,0.850232,-63.1098,-57.7439,-116.311,-8.84002,1.79147,-1.50168,-70.3049,-17.1951,-10.2439
498.017,18.4742,-5.87402,0,6.01629,6.34441,0.845442,-65.7012,-54.9695,-114.909,-8.91666,2.05732,-1.47533,-84.2073,-12.0122,-12.8354
498.027,17.9293,-6.01682,0,7.5491,6.71563,-0.486189,-64.1768,-67.439,-116.555,-8.96216,2.14833,-1.43222,-93.4451,-3.20122,-16.9817
498.037,17.4062,-6.19542,0,8.77056,7.35032,-2.43094,-60.7317,-73.2012,-118.902,-8.98611,1.98787,-1.66214,-102.348,9.35976,-19.878
498.047,16.9,-6.3869,0,9.30226,7.91793,-4.64634,-55.4878,-59.4207,-117.348,-9.01725,1.59987,-1.73878,-108.659,23.5366,-27.1037
498.057,16.4862,-6.50714,0,9.44356,7.71915,-5.87977,-47.8354,-28.0183,-111.28,-9.17292,0.998723,-1.49928,-111.159,28.3841,-34.3598
498.067,16.1805,-6.59286,0,9.50583,7.5491,-5.37442,-34.3902,13.75,-102.744,-9.41003,0.344883,-1.41067,-110.61,29.5122,-46.4634
498.077,15.9388,-6.66858,0,8.30353,7.33594,-4.5218,-10.1829,43.2927,-90.7012,-9.62558,-0.263452,-1.41306,-108.659,31.0061,-55.6402
498.087,15.7595,-6.72943,0,7.43654,7.10123,-4.6176,14.878,53.0183,-80.3049,-9.84353,-0.696951,-1.38911,-100.091,34.878,-63.0793
498.097,15.6148,-6.75751,0,6.81623,7.83171,-4.77088,24.4512,49.2988,-66.3415,-10.0758,-1.05381,-1.28373,-84.1159,35.9146,-61.5854
498.107,15.6096,-6.80745,0,7.45809,8.51908,-4.43558,18.689,42.9878,-52.7439,-10.2219,-1.2981,-1.40348,-61.3415,40.5793,-52.8049
498.117,15.8117,-6.91795,0,8.3682,8.2724,-3.46559,11.5244,49.2073,-40.0305,-10.4638,-1.4442,-1.72441,-47.7439,48.4451,-43.6585
498.127,16.1354,-6.98572,0,8.20534,8.41131,-1.89207,7.89634,56.6159,-25.0915,-10.5213,-1.39151,-1.54479,-42.0427,55.8537,-41.3415
498.137,16.3917,-6.98291,0,6.924,10.289,-0.498164,4.81707,61.4939,-10.1829,-10.6147,-1.08973,-1.22864,-40.3659,63.0793,-39.2683
498.148,16.4776,-6.93594,0,4.53138,10.9548,-0.59636,4.7561,55.0915,-3.71951,-11.1416,-0.740061,-1.06339,-42.1341,69.6951,-44.2378
498.157,16.2811,-6.7372,0,2.15791,11.0865,-0.874182,5.82317,27.1037,-8.90244,-11.5703,-0.102986,-0.325723,-55.0915,61.5244,-50.4878
498.167,15.8755,-6.43664,0,1.98068,14.0468,-1.04183,7.22561,4.78659,-24.5427,-12.0613,0.56762,0.239502,-64.939,57.561,-54.9085
498.177,15.4088,-6.12546,0,3.84401,17.51,-2.27527,1.37195,9.32927,-40.4878,-13.199,0.507744,0.392783,-74.1768,57.2256,-58.9634
498.187,15.1229,-5.85238,0,6.17915,18.1207,-1.99026,-25.7622,16.2195,-36.1585,-14.5018,-0.119751,0.273032,-81.8293,62.2561,-63.4756
498.197,15.1043,-5.70888,0,6.83778,14.8276,-0.981958,-44.1463,13.4146,-21.5549,-15.3617,-0.984353,-0.500559,-93.0488,73.1707,-72.8354
498.207,15.1063,-5.59705,0,4.68226,11.0386,0.692161,-33.6585,6.18902,-15.8841,-15.1557,-1.0562,-0.687371,-92.3476,58.2317,-64.2683
498.217,14.9546,-5.42813,0,2.65368,8.45442,0.0694556,-13.872,19.5732,-20.2134,-13.4385,-0.325723,-0.268242,-84.0244,37.9268,-27.1341
498.227,14.4622,-5.14077,0,0.622705,6.88089,-0.385598,7.40854,22.6829,-30.2744,-11.8003,0.282612,0.395178,-93.3841,18.1098,18.628
498.237,13.5765,-4.83223,0,-1.04902,6.56954,-0.785566,19.9695,13.4146,-42.3476,-10.483,0.364043,0.488584,-109.451,6.34146,45.4268
498.247,12.4226,-4.46049,0,-2.29443,7.27846,-1.47533,22.7134,1.79878,-54.3293,-9.55852,0.938848,0.742456,-117.47,5.06098,55.1829
498.257,11.1248,-3.98122,0,-3.18538,8.28916,-1.90883,14.6951,-4.69512,-64.1768,-8.63405,0.361648,1.14961,-136.86,-8.35366,47.622
498.267,9.86273,-3.54392,0,-3.18538,9.40524,-2.09085,-2.0122,-8.53659,-67.8963,-8.20055,0.289797,1.00591,-142.866,-13.811,26.6768
498.277,8.75556,-3.15347,0,-2.43094,10.0591,-1.79626,-21.0366,-15.061,-65.1219,-7.89398,-0.179626,0.857417,-148.018,-23.6585,-2.56098
498.287,7.95245,-2.87359,0,-0.771196,10.0112,-1.27655,-36.9512,-22.439,-55.0915,-7.83411,-0.737666,0.514929,-148.201,-31.0061,-32.7744
498.297,7.5557,-2.65426,0,1.30529,9.35974,-1.21427,-43.6585,-27.6524,-40.4573,-7.87482,-1.21667,0.340093,-143.018,-38.811,-54.8476
498.307,7.50669,-2.48105,0,2.75906,8.49274,-1.70286,-38.2317,-27.1341,-26.311,-8.04248,-1.75315,0.208367,-130,-47.622,-62.6829
498.317,7.66233,-2.32969,0,3.63324,7.72873,-2.62734,-23.2927,-18.5061,-20.1829,-8.57656,-2.08127,0.158071,-118.72,-57.622,-59.0854
498.327,7.82889,-2.2193,0,3.99968,7.69041,-3.54942,-5.42683,0.457317,-23.4451,-9.2831,-2.5962,0.0239502,-103.354,-62.6829,-45.9451
498.337,7.86291,-2.20845,0,3.90149,8.24605,-3.82006,6.89024,25.4573,-32.2256,-10.0375,-3.11113,-0.390388,-90.1219,-56.9512,-30.8232
498.348,7.70663,-2.25058,0,3.15903,8.79691,-3.50391,10.3049,46.372,-40.2134,-10.6123,-3.33387,-0.651445,-73.9024,-48.5671,-19.2378
498.357,7.38558,-2.33242,0,2.05972,9.08191,-2.6944,8.32317,55.0305,-43.1098,-10.78,-3.16382,-0.852627,-58.2927,-41.4634,-13.9024
498.367,6.95256,-2.41538,0,0.974773,9.45314,-1.89207,5.67073,50.8537,-41.128,-10.5644,-2.7399,-0.847837,-43.2317,-32.5305,-15.5793
498.377,6.46773,-2.47396,0,0.117356,9.84832,-1.40109,2.77439,38.4756,-36.6768,-10.289,-2.19623,-0.725691,-33.1707,-28.2012,-22.9573
498.387,6.00168,-2.47886,0,-0.205972,10.0088,-1.31966,-0.579268,24.2378,-31.9512,-10.0735,-1.70525,-0.481399,-29.4207,-27.9573,-34.0549
498.397,5.60548,-2.47566,0,-0.0191602,10.0519,-1.43701,-4.84756,13.872,-27.9573,-9.90341,-1.42504,-0.440684,-28.3232,-30.2744,-44.3902
498.407,5.27092,-2.46984,0,0.234712,10.0591,-1.57832,-9.81707,2.0122,-25.4268,-9.78366,-1.2023,-0.423918,-27.3171,-30.7622,-50.3659
498.417,5.02525,-2.4582,0,0.790356,9.83395,-1.83938,-13.2012,-4.69512,-23.689,-9.81,-1.07536,-0.399968,-28.4756,-32.1341,-49.2378
498.427,4.86692,-2.43216,0,1.32924,9.54894,-2.03337,-15.1524,-9.78659,-22.0732,-9.90341,-0.991538,-0.340093,-29.7256,-33.5671,-44.6646
498.437,4.76846,-2.38994,0,1.71483,9.3286,-2.22497,-15.2744,-12.3476,-21.372,-9.92975,-1.06818,-0.270637,-31.25,-39.4207,-37.5305
498.447,4.71601,-2.36659,0,2.03337,9.17292,-2.26808,-13.811,-12.6524,-21.128,-9.89143,-1.22864,-0.349673,-32.378,-45.3354,-32.7134
498.457,4.65065,-2.35714,0,1.95913,9.12742,-2.15073,-11.3415,-13.9329,-21.7683,-9.84353,-1.42743,-0.404758,-32.2866,-45.8232,-29.6341
498.467,4.55775,-2.40256,0,1.76034,9.2352,-1.86093,-9.39024,-16.128,-22.0122,-9.72138,-1.56395,-0.63468,-28.0183,-46.6768,-24.8171
498.477,4.44301,-2.44974,0,1.55437,9.3765,-1.66214,-8.75,-16.8598,-21.6159,-9.68546,-1.61424,-0.64905,-24.7256,-48.4756,-23.8415
498.487,4.32664,-2.51883,0,1.50168,9.41003,-1.52563,-9.29878,-13.5061,-21.311,-9.616,-1.62382,-0.749641,-20,-53.2012,-20.9146
498.497,4.21984,-2.54536,0,1.44899,9.4723,-1.35558,-10.9756,-8.2622,-19.8171,-9.52499,-1.57353,-0.579595,-15.2744,-59.2378,-17.8659
498.507,4.14566,-2.54468,0,1.54239,9.4244,-1.36995,-13.5061,0.579268,-17.9268,-9.38608,-1.52802,-0.467029,-10.5183,-64.7561,-13.6585
498.517,4.09387,-2.59852,0,1.62622,9.4268,-1.41067,-15.5793,9.29878,-16.7988,-9.25196,-1.54718,-0.682581,-7.7439,-63.689,-7.92683
498.527,4.05653,-2.70527,0,1.62861,9.34058,-1.50886,-17.0122,15.0915,-15.6402,-9.12502,-1.57353,-0.890947,-4.84756,-57.0427,-4.26829
498.537,4.03095,-2.837,0,1.67172,9.26154,-1.5376,-16.5549,17.0427,-15.2134,-8.90468,-1.61424,-0.979563,-2.22561,-49.6341,-0.884146
498.547,4.01875,-2.99344,0,1.86812,9.3286,-1.74357,-15.3963,17.2866,-16.128,-8.60291,-1.6334,-1.05381,2.2561,-39.6341,2.5
498.557,4.00437,-3.15747,0,1.94476,9.41961,-1.8753,-14.4512,15.6707,-17.0732,-8.30593,-1.83219,-1.06099,5.7622,-29.0549,8.78049
498.567,3.98853,-3.28064,0,2.07648,9.51541,-1.99984,-13.4451,12.5305,-18.5671,-8.15504,-1.9711,-0.910107,9.2378,-20.2134,13.9939
498.577,3.95234,-3.39605,0,2.08127,9.52739,-1.99026,-12.7439,9.02439,-20.7012,-8.09277,-2.1172,-0.886157,11.1585,-10.9756,18.811
498.587,3.9001,-4.12447,0,2.09085,9.56092,-1.96152,-12.1646,5.12195,-22.439,-8.13588,-2.13875,-0.955613,10.3049,0.457317,24.5427
498.597,3.82928,-4.24899,0,2.06451,9.49625,-1.97829,-11.2805,1.58537,-24.2988,-8.26521,-2.1148,-1.04423,9.08537,13.811,31.0366
498.607,3.76636,-4.34624,0,2.18905,9.36453,-1.96152,-10.0915,0.579268,-25.4573,-8.54782,-1.96152,-0.989143,8.87195,20.9756,37.0427
498.617,3.7217,-4.46639,0,2.3088,9.24478,-1.88967,-9.5122,0.823171,-25.4878,-8.81607,-1.75076,-1.12087,10.7927,27.2256,46.128
498.627,3.70247,-4.58353,0,2.39502,9.17053,-1.59508,-8.5061,2.92683,-24.2378,-9.08431,-1.41546,-1.15919,16.0671,30.8537,55.7622
498.637,3.72049,-4.701,0,2.5004,9.15856,-1.38672,-6.34146,7.2561,-21.7683,-9.41722,-1.23583,-1.22146,24.2378,32.2256,66.0061
498.647,3.76301,-4.74187,0,2.42376,9.22562,-1.16637,-3.68902,9.84756,-18.1098,-9.74294,-1.16158,-0.950823,33.9939,32.1646,76.0061
498.657,3.81512,-4.75576,0,2.22258,9.36932,-1.09452,-2.04268,10,-14.2378,-9.98484,-1.152,-0.862207,38.9939,31.7683,82.1341
498.668,3.86143,-4.72449,0,1.87051,9.64953,-1.15919,-2.37805,6.15854,-9.87805,-10.1333,-1.23344,-0.675395,42.439,30.9146,85.7317
498.677,3.91848,-4.611,0,1.57113,9.80281,-1.32205,-4.14634,0.914634,-5,-10.1525,-1.32684,-0.304167,41.0976,28.7805,86.4634
498.687,4.05655,-4.4374,0,1.45378,9.79084,-1.59987,-7.13415,-3.65854,-0.945122,-10.1573,-1.38911,-0.0215552,40.3354,21.3415,86.2195
498.697,4.18062,-4.33349,0,1.45857,9.83635,-1.57353,-9.35976,-4.69512,2.19512,-10.1477,-1.23344,-0.301772,38.7805,22.2256,87.1951
498.707,4.30546,-4.26592,0,1.38193,9.80042,-1.56874,-9.72561,-2.40854,4.78659,-10.4495,-0.787961,-0.457449,42.2866,24.3598,92.4695
498.717,4.41774,-4.20384,0,1.08494,9.70941,-1.55916,-7.80488,0.792683,7.22561,-10.986,-0.500559,-0.493374,46.5549,25.6098,96.25
498.727,4.51631,-4.08997,0,0.783171,9.74294,-1.62622,-4.72561,2.37805,9.69512,-11.6853,0.193997,-0.244292,44.8476,26.4329,99.5427
498.737,4.63277,-4.04988,0,0.699346,9.87706,-1.78908,-1.0061,1.89024,12.8354,-11.726,-0.107776,-0.603545,48.3537,26.4634,90.1219
498.747,4.7926,-4.02222,0,0.826282,9.78605,-1.95194,1.95122,-2.71341,15.9146,-11.4506,-0.519719,-0.64426,54.6341,26.4939,77.0732
498.757,5.01474,-4.00172,0,1.06818,9.68546,-2.09564,2.62195,-8.32317,19.6037,-11.0003,-0.510139,-0.646655,56.5549,28.3537,66.311
498.767,5.31136,-3.9645,0,1.3484,9.61361,-2.08127,0.853659,-13.4146,24.2073,-10.6028,-0.598755,-0.541274,60.8537,28.1402,54.4207
498.777,5.66356,-3.87965,0,1.45138,9.35495,-2.0214,-0.27439,-19.2683,28.7805,-10.3297,-0.775986,-0.308958,63.1098,21.9817,45.8841
498.787,6.06274,-3.74917,0,1.45378,9.26154,-1.74118,-0.457317,-25.3659,34.0854,-10.1621,-0.890947,-0.0910107,65.3963,14.4512,40.4878
498.797,6.5127,-3.54931,0,1.52323,9.19209,-1.46815,-1.31098,-30.6402,39.0854,-10.0423,-0.893342,0.229922,66.0671,6.12805,40.3963
498.807,7.00963,-3.31552,0,1.62382,9.1849,-1.17356,-3.29268,-34.4817,43.5366,-9.94652,-0.756826,0.385598,67.2866,-4.45122,42.1037
498.817,7.5439,-3.08138,0,1.65975,9.16095,-0.823887,-4.5122,-38.5976,47.8659,-9.9082,-0.514929,0.438289,66.3719,-12.9878,44.939
498.827,8.11979,-2.84706,0,1.81542,9.1346,-0.476609,-3.68902,-40.9756,51.2195,-9.8579,-0.186812,0.469424,64.7561,-22.1037,50.9451
