time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
248.029,22.802,-5.10085,0,3.94939,8.21731,0.826282,11.5854,21.2805,2.65244,-9.58247,1.31487,-1.26697,-3.93293,1.46341,-1.21951
248.039,22.9055,-5.25203,0,3.70031,8.15744,1.01309,11.311,16.372,0.792683,-9.63037,1.22864,-1.31966,-4.26829,1.58537,-2.10366
248.049,22.9162,-5.38231,0,3.46799,8.08559,1.27415,11.8902,10.8841,-0.884146,-9.65911,1.18553,-1.29092,-4.32927,1.61585,-3.01829
248.059,22.876,-5.52382,0,3.31231,8.04008,1.27894,10.9146,4.29878,-2.62195,-9.65193,1.14003,-1.29331,-4.02439,1.21951,-2.89634
248.069,22.8341,-5.66123,0,3.40572,7.85566,1.29571,10.4573,-3.47561,-5.45732,-9.64714,1.07776,-1.29571,-3.5061,1.15854,-3.17073
248.079,22.7973,-5.87584,0,3.6069,7.74789,1.02986,10.3354,-8.87195,-8.10976,-9.55373,1.04662,-1.40348,-3.14024,0.762195,-3.32317
248.089,22.7652,-6.04554,0,3.83203,7.82932,0.855022,10,-12.7439,-9.96951,-9.53936,1.03465,-1.39869,-2.53049,1.09756,-3.5061
248.098,22.7434,-6.25168,0,4.06435,7.96344,0.749641,10.3354,-14.8476,-10.9451,-9.47949,1.03465,-1.45138,-1.79878,0.884146,-3.84146
248.109,22.7484,-6.40764,0,4.38049,8.01134,0.603545,10.4878,-15.4573,-11.5854,-9.50344,1.02986,-1.41785,-0.518293,1.09756,-4.32927
248.119,22.78,-6.58656,0,4.59365,8.15025,0.59157,9.14634,-14.4512,-10.3659,-9.48188,1.08255,-1.46096,0.335366,0.914634,-5
248.129,22.8236,-6.73962,0,4.70382,8.23408,0.548459,7.7439,-13.2317,-9.7561,-9.5202,1.13524,-1.45617,1.40244,0.97561,-5.79268
248.139,22.8904,-6.87085,0,4.84991,8.26042,0.62031,7.16463,-12.1951,-8.68902,-9.54894,1.12326,-1.46815,2.22561,1.18902,-6.12805
248.149,22.9757,-7.01122,0,4.89302,8.18139,0.718506,7.53049,-11.0671,-7.62195,-9.55852,1.07776,-1.53521,3.04878,1.31098,-6.52439
248.159,23.0876,-7.16427,0,4.99122,8.07601,0.869392,9.20732,-11.1585,-6.4939,-9.59924,1.06099,-1.76273,4.14634,2.68293,-7.2561
248.169,23.2287,-7.3181,0,5.18761,8.03769,0.981958,12.4085,-12.8963,-5.67073,-9.58008,1.01788,-1.84417,4.45122,4.02439,-7.68293
248.179,23.3984,-7.47598,0,5.47501,8.06164,1.06099,16.5244,-11.5854,-5.27439,-9.64714,1.02028,-1.91362,4.69512,4.7561,-8.07927
248.188,23.6228,-7.53237,0,5.99713,8.23168,1.18314,18.3537,-9.14634,-3.75,-9.7597,1.18793,-1.52084,4.42073,4.84756,-8.71951
248.198,23.7564,-7.44188,0,5.97797,9.12981,0.328118,25.061,-6.67683,-5.97561,-10.2076,1.19032,-1.0083,3.29268,1.70732,-9.26829
248.209,23.675,-7.25914,0,5.44867,11.4338,-0.60594,23.5671,1.0061,-11.8293,-10.7512,0.977168,-0.603545,2.80488,-2.10366,-11.0061
248.219,23.413,-7.07563,0,4.46432,12.8996,0.0550855,19.5732,6.67683,-17.378,-11.3428,0.622705,-0.526904,3.81098,-5.82317,-12.1037
248.229,23.0859,-6.9367,0,3.68833,12.4876,1.12805,18.811,1.7378,-19.1768,-11.5344,0.342488,-0.725691,6.03659,-6.09756,-12.1646
248.239,22.8912,-6.85538,0,4.0883,11.0626,1.48012,19.5122,-15.2744,-14.1463,-11.3045,0.443079,-0.979563,7.65244,-2.71341,-8.5061
248.249,22.9003,-6.85683,0,5.70254,10.6267,1.13524,15.8537,-24.5732,-9.93902,-10.8183,0.479004,-1.30529,8.07927,0.884146,-1.89024
248.259,23.1091,-6.89423,0,7.5515,10.6195,1.152,10.8841,-15.7012,-4.26829,-10.3609,0.237107,-1.41067,9.90854,3.41463,4.29878
248.269,23.5345,-6.90358,0,9.3286,10.095,0.946033,16.2805,6.15854,3.29268,-10.1836,0.114961,-1.26936,12.6524,3.84146,7.68293
248.279,23.9408,-6.9248,0,9.04599,10.3321,-0.881367,24.1463,35.5793,5.39634,-10.3297,0.0598755,-1.34361,14.9085,4.5122,8.2622
248.289,24.0315,-6.92085,0,5.80792,11.1416,-1.28134,23.7195,72.3476,1.76829,-10.6578,0.280217,-1.26936,16.372,6.70732,6.85976
248.299,23.6758,-6.91324,0,1.79387,10.4495,0.574805,18.0793,81.0671,-7.10366,-10.9404,0.823887,-1.28134,15.6707,9.81707,5.21341
248.309,22.9229,-6.89217,0,-0.574805,8.87355,2.15791,14.6646,53.6585,-20.9451,-11.077,1.50886,-1.22625,15.3963,12.9268,4.32927
248.319,21.9021,-6.78342,0,-1.53281,7.72633,1.83219,16.8902,21.9817,-34.4817,-11.1752,2.19623,-0.795146,13.9024,15.3659,5.2439
248.329,20.7366,-6.55018,0,-1.86093,7.37666,0.517324,18.5366,-7.65244,-45.3354,-11.2542,2.66326,-0.158071,8.9939,17.9878,6.52439
248.339,19.663,-6.25069,0,-1.08255,8.18618,-0.162861,21.1585,-28.4451,-51.8598,-11.5416,2.62015,0.225132,2.37805,21.1585,7.10366
248.348,18.7319,-5.89044,0,-0.217947,9.92017,-1.08015,21.3415,-42.3476,-52.3171,-12.035,2.26329,0.622705,-4.90854,23.3232,5.21341
248.359,17.9483,-5.50345,0,0.835862,10.9117,-2.75427,24.2073,-47.1341,-50.6707,-12.3846,1.72681,0.864602,-10.3963,22.4695,2.0122
248.369,17.2395,-5.12943,0,1.41067,11.52,-2.49561,27.561,-46.128,-49.939,-12.3511,1.0083,0.871787,-13.2622,19.3902,-2.89634
248.378,16.5363,-4.7641,0,1.41067,11.8218,-1.86333,25.5793,-41.4634,-50.4573,-11.9368,0.55325,0.871787,-14.9695,16.4024,-6.58537
248.389,15.8786,-4.40734,0,1.80584,10.8303,-1.68849,22.8049,-33.2927,-52.6829,-11.326,0.107776,0.855022,-15.7927,14.5732,-8.47561
248.399,15.2739,-4.05058,0,2.2585,9.84593,-1.32924,23.3232,-25,-55.6707,-10.5596,-0.265847,0.862207,-17.1341,13.3537,-8.62805
248.409,14.6516,-3.64834,0,2.11001,9.09149,-1.24062,23.5366,-19.1768,-58.9939,-9.75731,-0.62031,1.05381,-18.7805,11.5854,-8.01829
248.419,13.9894,-3.22735,0,1.88249,8.59093,-1.60227,20.4878,-16.2195,-62.8963,-9.2304,-0.6251,1.13524,-21.7988,8.04878,-7.0122
248.429,13.2583,-2.69157,0,1.52084,8.32988,-1.78189,20,-12.439,-67.1646,-8.6077,-0.826282,1.55437,-24.2683,6.61585,-5.7622
248.439,12.445,-2.07549,0,1.07536,8.74182,-1.84896,18.3841,-9.20732,-70.2439,-8.34425,-0.661025,1.6837,-27.3171,4.20732,-3.87195
248.448,11.6379,-1.45695,0,1.0586,9.38848,-1.8753,17.6829,-7.56098,-70.0915,-8.34185,-0.500559,1.44659,-29.5732,3.17073,-2.04268
248.459,10.8509,-0.944075,0,0.967588,9.67827,-2.29203,16.7683,-2.71341,-68.2012,-8.59573,-0.390388,1.09452,-29.9695,2.53049,0.213415
248.469,10.0982,-0.65815,0,0.768801,9.43159,-2.16031,18.3232,-0.243902,-64.1768,-8.99809,-0.608335,0.608335,-28.872,2.13415,1.09756
248.479,9.39945,-0.51156,0,0.804727,9.2352,-2.22497,18.7805,3.01829,-60.8537,-9.30226,-0.799937,0.340093,-26.5244,2.19512,1.46341
248.489,8.66528,-0.44813,0,0.294587,9.1849,-2.1627,19.2683,-1.89024,-59.4817,-9.46512,-1.08494,0.134121,-23.7195,2.46951,1.18902
248.499,7.91738,-0.446901,0,-0.0407153,9.10826,-1.46096,20.0305,-8.87195,-58.1098,-9.50344,-1.34361,-0.0670605,-20.4573,3.17073,0.518293
248.509,7.17694,-0.451454,0,-0.203577,9.26873,-1.3939,19.5732,-18.689,-56.8293,-9.46991,-1.48012,-0.0886157,-18.2317,3.35366,-0.579268
248.519,6.46374,-0.429248,0,-0.246687,9.30944,-1.58071,17.7744,-26.9817,-55.0305,-9.616,-1.50407,0.00958008,-16.7073,2.77439,-1.55488
248.529,5.76244,-0.424416,0,-0.409548,9.59924,-1.54239,14.7866,-32.9573,-53.3841,-9.68306,-1.30768,-0.0550855,-16.0366,1.92073,-2.04268
248.538,5.09517,-0.44581,0,-0.407153,9.96568,-1.50647,13.2927,-40.7012,-51.5549,-9.87467,-1.02507,-0.134121,-15.9756,1.25,-1.85976
248.549,4.47801,-0.531295,0,-0.246687,10.2243,-1.56155,11.6463,-48.1098,-49.7561,-9.9561,-0.785566,-0.258662,-16.0671,0.426829,-1.37195
248.559,3.94535,-0.72828,0,0.287402,10.0208,-1.69088,10.5488,-47.8659,-48.5671,-9.83156,-0.608335,-0.445474,-16.0366,0.27439,-0.152439
248.568,3.46967,-1.09993,0,0.536484,9.92975,-1.83219,9.02439,-49.2683,-46.7988,-9.65432,-0.479004,-0.62989,-16.0061,-0.0304878,1.4939
248.579,3.01806,-1.64022,0,0.536484,9.48188,-1.75794,7.83537,-50.8537,-45.6098,-9.4244,-0.469424,-0.802332,-15.3049,0.0304878,3.56707
248.589,2.60759,-2.12641,0,0.768801,9.33339,-1.91123,8.04878,-47.622,-45.3354,-9.28549,-0.546064,-0.876577,-14.2988,-0.304878,5.67073
248.599,2.20014,-2.52809,0,0.665815,9.3789,-1.94715,8.53659,-51.2195,-44.5427,-9.30944,-0.814307,-1.04662,-12.1646,-0.762195,6.70732
248.609,1.82525,-2.87858,0,0.946033,9.55373,-2.10043,9.39024,-49.4817,-45.3049,-9.48428,-1.14242,-1.19032,-9.45122,-0.945122,7.13415
248.619,1.44206,-3.14508,0,0.828677,9.30465,-2.10762,9.69512,-45.2744,-45.7622,-9.64474,-1.43462,-1.24541,-5.88415,-1.34146,6.52439
248.629,1.09192,-3.33204,0,1.02986,9.28549,-1.97589,9.93902,-41.0976,-45.7012,-9.64235,-1.58311,-1.21906,-2.71341,-2.43902,5.39634
248.639,0.771158,-3.47257,0,1.24541,9.22801,-2.09804,9.96951,-35.1524,-46.189,-9.56092,-1.69567,-1.12087,0.27439,-3.47561,4.81707
248.649,0.464184,-3.59476,0,1.2981,9.18969,-2.10283,9.69512,-29.2378,-46.1585,-9.39566,-1.6837,-1.06339,2.80488,-4.08537,5
248.659,0.113277,-3.69715,0,0.847837,9.0412,-1.98547,9.72561,-28.5976,-45.7927,-9.2352,-1.61185,-0.993933,4.63415,-4.78659,5.18293
248.669,-0.229986,-3.77476,0,0.732876,9.02683,-2.01421,9.66463,-27.9878,-44.2683,-9.05557,-1.45138,-0.895737,5.7622,-5.30488,6.18902
248.678,-0.518717,-3.84753,0,0.926873,9.12502,-2.19863,9.57317,-23.1098,-41.7683,-8.88313,-1.33642,-0.874182,6.64634,-5.91463,7.80488
248.689,-0.819145,-3.91397,0,0.63947,9.21364,-1.97829,9.2378,-21.25,-39.8171,-8.73464,-1.29092,-0.847837,7.19512,-6.46341,9.14634
248.699,-1.13985,-3.99157,0,0.244292,9.20166,-1.95194,7.77439,-23.5671,-37.5,-8.64123,-1.24781,-0.890947,7.77439,-6.37195,10.7012
248.709,-1.43101,-4.06911,0,0.304167,9.02683,-1.94715,7.89634,-27.8049,-35.9756,-8.51669,-1.15679,-0.890947,8.62805,-6.95122,12.0732
248.718,-1.69297,-4.15932,0,0.431104,8.81367,-2.15552,9.29878,-30.3963,-35.3659,-8.42089,-1.06818,-0.938848,9.42073,-6.7378,13.7195
248.729,-1.94993,-4.28393,0,0.421523,8.84481,-2.49082,9.66463,-28.2927,-35.2439,-8.3658,-0.972378,-1.07057,10,-6.25,15.1524
248.739,-2.1474,-4.48991,0,0.802332,9.0388,-2.57465,9.11585,-28.2317,-34.4817,-8.30832,-0.979563,-1.35558,11.128,-5.03049,16.311
248.748,-2.33892,-5.02985,0,0.914897,8.91426,-2.48124,10,-24.8476,-35.8841,-8.28437,-1.04183,-1.87051,13.0793,-2.34756,16.4634
248.759,-2.52362,-6.02662,0,1.04902,8.91426,-2.22737,10.4878,-22.8049,-37.3171,-8.24366,-1.17356,-2.19863,14.878,1.43293,16.311
248.769,-2.75321,-6.41131,0,0.708926,9.05557,-1.80345,8.81098,-18.9634,-37.7134,-8.38975,-1.35558,-2.2585,17.1341,4.32927,15.8537
248.778,-2.98944,-6.706,0,0.60594,9.46991,-1.78908,6.37195,-18.4451,-37.1951,-8.62686,-1.54479,-2.10762,19.1159,5.82317,15.3049
248.788,-3.23448,-6.97164,0,0.543669,9.39327,-2.01661,3.35366,-20.7622,-37.8659,-8.83523,-1.70286,-2.09564,20.4573,6.40244,14.6646
248.799,-3.47232,-7.21516,0,0.579595,9.27112,-2.3543,1.70732,-23.9329,-38.1707,-9.05557,-1.62861,-2.10043,21.25,6.34146,14.3598
248.809,-3.72976,-7.40965,0,0.522114,9.43877,-2.60099,1.46341,-24.6646,-39.8171,-9.44356,-1.28373,-2.0214,21.8293,6.85976,15.2439
248.819,-4.01361,-7.46286,0,0.431104,9.53457,-2.41178,0.243902,-22.378,-41.8598,-9.82437,-0.883762,-1.50647,21.25,6.34146,16.3415
248.829,-4.3146,-7.4325,0,0.332908,9.59924,-2.40939,-1.0061,-19.6951,-42.9573,-10.2339,-0.201182,-1.1999,19.0244,4.29878,17.5
248.839,-4.6073,-7.37245,0,0.265847,9.47949,-2.44052,-2.28659,-21.9817,-41.9512,-10.368,0.227527,-1.08973,15.9146,2.7439,18.75
248.849,-4.81881,-7.28281,0,0.65384,9.35255,-2.68721,-4.42073,-23.2927,-39.1463,-10.4686,0.395178,-0.981958,11.5244,2.0122,19.3293
248.859,-4.91806,-7.13684,0,1.16158,9.18969,-3.21651,-7.89634,-26.5549,-34.6646,-10.5333,0.299377,-0.821492,6.4939,1.09756,18.3537
248.869,-4.91731,-7.11253,0,1.61185,9.04599,-3.73384,-9.57317,-24.1463,-30.5793,-10.6123,0.0455054,-1.24541,2.5,0.731707,16.4939
248.878,-4.87964,-7.26732,0,1.67172,9.12502,-3.74581,-8.9939,-15.2134,-27.378,-10.4183,-0.177231,-1.98547,0.97561,2.71341,14.3598
248.888,-4.86851,-7.47889,0,1.28852,9.63995,-3.52786,-7.0122,-3.84146,-24.3598,-10.3896,-0.469424,-2.31598,1.31098,5.70122,12.7439
248.899,-4.9088,-7.66598,0,0.720901,10.5261,-3.00335,-6.03659,0.579268,-22.0427,-10.8758,-0.950823,-2.34472,3.35366,7.16463,11.2805
248.909,-4.95108,-7.71952,0,0.555645,11.3332,-2.96982,-6.21951,-1.58537,-20.061,-11.7116,-1.46575,-1.85135,5.57927,7.04268,8.68902
248.919,-4.93645,-7.69573,0,0.833467,11.8386,-3.11592,-7.9878,-2.83537,-16.8293,-12.5906,-1.88009,-1.56634,7.43902,5.54878,5.73171
248.929,-4.87273,-7.71054,0,1.07776,12.0613,-3.2692,-10.3049,-4.72561,-13.9939,-12.9906,-1.71723,-1.83458,8.90244,6.31098,3.44512
248.939,-4.76311,-7.83036,0,1.15679,12.0948,-2.97461,-13.0793,-4.90854,-9.90854,-12.5954,-1.26697,-2.37586,9.57317,10.9451,4.11585
248.949,-4.56932,-7.9232,0,1.34361,12.114,-2.61536,-16.189,-6.82927,-3.01829,-12.3775,-1.21188,-2.20342,9.87805,16.311,6.18902
248.959,-4.24508,-7.89037,0,1.82979,12.0062,-2.45729,-20.6707,-13.3841,6.06707,-12.4852,-1.35558,-1.53281,11.0671,19.2073,7.40854
248.969,-3.73919,-7.75267,0,2.70158,12.0925,-2.43334,-26.9207,-16.2805,17.2561,-12.8277,-1.28373,-0.967588,13.3537,20.122,7.62195
248.979,-3.1148,-7.51963,0,2.80457,12.3487,-2.14115,-32.6524,-16.0366,29.9695,-12.9906,-0.742456,-0.402363,15.5793,18.9329,7.7439
248.988,-2.37111,-7.18396,0,2.82852,12.5595,-1.61424,-39.2378,-17.5305,43.628,-13.2181,0.0455054,0.239502,15.8232,16.372,8.44512
248.999,-1.54314,-6.85133,0,2.4022,12.6194,-1.1544,-48.9024,-20.5488,57.6524,-13.175,0.531694,0.296982,16.0061,15.2744,8.75
249.009,-0.678667,-6.57255,0,1.59748,12.0613,-0.831072,-59.939,-20.5793,69.6646,-12.5068,0.373623,0.0574805,16.9207,15.122,8.17073
249.019,0.259885,-6.32567,0,1.1041,10.9093,0.409548,-63.5061,-17.2866,82.5915,-11.1632,-0.239502,-0.0502954,19.0854,16.1585,5.91463
249.029,1.26493,-6.03437,0,0.560435,9.83874,1.41306,-64.1159,-18.2317,96.4329,-9.82197,-0.919688,0.191602,22.3476,17.622,2.92683
249.038,2.35908,-5.67625,0,0.220342,9.21364,1.29571,-67.561,-21.0976,111.433,-9.06275,-1.40827,0.488584,26.8902,15.4878,0.182927
249.049,3.47941,-5.19209,0,-0.555645,9.0412,0.823887,-70.3354,-30.122,126.311,-8.83762,-1.64298,1.02267,32.2866,10.5488,-2.65244
249.059,4.59164,-4.61734,0,-1.52323,9.25675,0.110171,-69.1463,-43.689,139.665,-8.86876,-1.55676,1.31726,38.5671,4.11585,-4.90854
249.069,5.67057,-3.52906,0,-2.38783,10.1573,-0.270637,-62.6829,-57.2256,146.463,-9.11305,-1.0107,1.36995,43.5366,-1.12805,-5.79268
249.079,6.6897,-3.03909,0,-3.00575,11.2135,-0.989143,-52.4695,-68.5671,146.189,-9.68067,-0.213157,1.48491,46.189,-5.54878,-5.03049
249.089,7.68602,-2.60133,0,-2.95066,12.3056,-1.11129,-43.1707,-76.5244,142.835,-10.1597,0.898132,1.42264,45.8841,-7.71341,-2.37805
249.099,8.70372,-2.23503,0,-2.08606,12.7223,-1.03704,-37.0732,-78.9634,138.537,-10.2794,1.95913,1.19032,43.4756,-6.85976,2.43902
249.109,9.77598,-1.92125,0,-0.855022,12.3272,-0.764011,-31.2805,-77.1951,135.274,-9.97286,2.53393,0.972378,39.1159,-4.54268,8.20122
249.119,10.9285,-1.55248,0,0.241897,11.2183,-0.433499,-23.5671,-71.25,135.03,-9.73336,2.8357,1.12566,33.2622,-2.68293,13.3537
249.129,12.1811,-1.06781,0,1.46096,10.3632,-0.110171,-12.622,-61.4939,133.75,-9.51541,2.76146,1.07536,26.3415,-1.15854,15.9146
249.139,13.4091,-0.189443,0,1.81303,10.4447,-0.126936,-1.76829,-53.689,130.061,-9.20885,2.14594,0.876577,19.939,0.0914634,15.7012
249.149,14.6147,0.184357,0,2.20821,10.4231,-0.124541,5.70122,-45.5793,125.976,-9.04359,1.52084,0.60115,14.7561,0.97561,12.561
249.159,15.8135,0.251368,0,2.56986,10.1884,-0.196392,12.5915,-34.2683,123.262,-9.10826,0.910107,0.213157,11.5244,2.07317,8.68902
249.169,17.0113,0.223085,0,3.1734,9.9537,-0.373623,17.5,-13.8415,118.415,-9.41243,0.56283,-0.0359253,10,1.76829,5.85366
249.178,18.1526,0.0585094,0,3.28357,9.65432,-0.392783,21.311,6.06707,112.835,-9.87227,0.352068,-0.246687,9.66463,0.182927,4.63415
249.189,19.2425,-0.226803,0,3.44404,9.4747,-0.608335,25.3659,28.2927,107.5,-9.91299,0.335303,-0.59636,10.6402,-0.487805,5.60976
249.199,20.2682,-0.411216,0,3.62127,9.58247,-0.716111,27.9268,50.8537,101.677,-9.85311,0.344883,-0.641865,11.5549,-1.70732,8.23171
249.209,21.2086,-0.535776,0,3.59971,9.82916,-0.814307,29.1159,68.3537,96.2805,-9.59445,0.435894,-0.56283,12.4695,-3.47561,10.3659
249.219,22.0801,-0.631118,0,3.53744,9.85072,-0.843047,28.5061,87.9878,91.8902,-9.27352,0.60115,-0.471819,12.561,-4.93902,12.2256
249.229,22.864,-0.693434,0,3.25723,9.58008,-0.531694,27.3171,103.049,86.7378,-8.98132,0.799937,-0.347278,12.2866,-5.85366,13.2317
249.239,23.4763,-0.742391,0,2.43573,9.30705,-0.409548,26.0366,113.049,79.2073,-8.78733,0.926873,-0.299377,11.0976,-6.43293,12.7744
249.249,23.9128,-0.800942,0,1.76273,8.95737,-0.172441,24.3902,118.384,69.7256,-8.69392,1.11847,-0.340093,9.57317,-6.46341,11.7378
249.259,24.293,-0.851752,0,2.019,8.62207,-0.416733,21.4329,130.976,60.7012,-8.68913,1.42983,-0.318538,7.07317,-6.12805,10.7622
249.269,24.5331,-0.883675,0,1.61903,8.464,-0.438289,15.9451,136.189,51.9817,-8.69153,1.6334,-0.256267,4.60366,-7.0122,9.72561
249.279,24.6041,-0.927401,0,0.778381,7.91793,-0.155676,11.8902,143.476,45.8537,-8.6556,1.81303,-0.304167,1.25,-6.58537,9.57317
249.289,24.4071,-0.980146,0,-0.728086,7.41259,0.174836,14.6646,137.744,41.5549,-8.64363,1.8274,-0.344883,-2.22561,-6.76829,9.35976
249.298,23.9926,-1.06065,0,-1.92799,7.18506,0.445474,19.3598,128.933,38.1707,-8.64602,1.79147,-0.457449,-5.82317,-6.46341,9.17683
249.308,23.4419,-1.14801,0,-2.68242,7.20422,0.570015,21.2805,113.232,34.4512,-8.67955,1.67651,-0.498164,-8.87195,-6.64634,8.84146
249.319,22.8103,-1.26553,0,-2.9339,7.00304,0.548459,21.25,90.6707,29.7866,-8.69632,1.46336,-0.627495,-11.7988,-6.58537,7.92683
249.329,21.8973,-1.38656,0,-4.86189,6.62223,1.71244,24.4817,40.7927,27.439,-8.77296,1.30529,-0.665815,-14.3598,-6.85976,6.70732
249.339,21.1674,-1.52537,0,-2.87881,6.4905,0.342488,26.25,40.8232,19.0244,-8.82325,1.18553,-0.759221,-15.8232,-7.37805,5.18293
249.348,20.4274,-1.68327,0,-2.40699,6.37794,0.55325,27.4085,13.7805,10.0305,-8.94061,1.1544,-0.866997,-17.3476,-7.37805,3.9939
249.359,20.4335,-1.89724,0,-2.36149,6.5887,1.08015,28.1098,-11.1585,0.609756,-9.09149,1.18074,-1.13284,-18.5366,-6.95122,2.7439
249.369,19.7257,-2.15362,0,-1.21667,6.61025,0.778381,30.2439,-20.3659,-8.87195,-9.13939,1.22146,-1.33403,-19.878,-5.39634,2.0122
249.378,18.9985,-2.50175,0,-0.833467,6.81862,0.953218,32.9878,-41.9817,-19.7256,-9.24478,1.152,-1.65975,-21.189,-3.35366,1.4939
249.388,18.2598,-3.11661,0,-0.318538,7.36469,0.740061,31.2805,-52.1037,-31.5549,-9.24717,1.12326,-1.84417,-22.561,-1.25,0.396341
249.399,17.5612,-3.96043,0,0.574805,7.65688,0.574805,25.4268,-57.561,-42.7744,-9.24717,1.04662,-1.91123,-22.9878,0.579268,-1.12805
249.409,16.9154,-4.92322,0,1.55197,8.17181,0.871787,18.872,-65.5488,-52.0122,-9.07233,0.950823,-1.91123,-22.9268,0.426829,-2.43902
249.419,16.3762,-5.74835,0,3.11353,8.73224,1.21667,12.3171,-66.25,-60.5488,-8.91905,0.687371,-1.84896,-22.378,0.609756,-3.2622
249.429,15.9572,-6.24902,0,4.98404,9.28789,1.41546,8.14024,-65,-66.9207,-9.05557,0.335303,-1.99026,-21.6159,1.31098,-4.39024
249.439,15.748,-6.56978,0,7.61377,9.67588,1.16158,0.853659,-55.3963,-66.7378,-9.44596,0.0886157,-2.04535,-19.7561,1.85976,-4.90854
249.449,15.8141,-6.79147,0,10.7872,9.9058,0.862207,-6.46341,-42.4695,-57.9268,-9.76449,0.0407153,-1.825,-17.1951,1.4939,-4.7561
249.459,16.1387,-7.00131,0,12.6768,9.94652,-0.505349,-4.32927,-35.4268,-40.4878,-10.1333,0.0143701,-1.75315,-14.2378,0.487805,-3.38415
249.469,16.7087,-7.20678,0,13.9414,9.9058,-2.30161,10.2134,-26.128,-20.3354,-10.186,-0.0143701,-1.71483,-11.4329,-0.121951,-1.61585
249.479,17.3509,-7.31479,0,13.3067,10.2195,-3.11832,18.811,0.945122,-7.46951,-10.2195,0.00479004,-1.66454,-8.78049,-1.21951,0.335366
249.488,18.049,-7.4472,0,11.8841,9.9561,-3.42967,22.3171,31.4634,4.5122,-10.1597,0.170046,-1.81063,-5.70122,-1.76829,1.67683
249.499,18.7493,-7.78312,0,9.94652,10.1836,-3.27639,22.9878,54.2378,17.8354,-9.99442,0.402363,-1.99505,-4.08537,-0.0914634,2.80488
249.509,19.4879,-7.96432,0,8.52387,10.0016,-2.21539,25.2744,66.311,31.0976,-9.99681,0.63947,-2.13396,-3.78049,2.92683,3.07927
249.519,20.2411,-8.15361,0,7.46767,9.67348,-1.02746,31.7683,68.4451,39.7561,-10.1788,0.866997,-2.29203,-5.2439,5.12195,3.10976
249.529,20.8982,-8.31343,0,6.29411,9.53218,-0.0431104,37.6829,63.628,40.122,-10.4662,1.0586,-2.25371,-7.37805,6.0061,3.20122
249.539,21.2704,-8.36664,0,4.77567,10.3728,0.383203,43.9024,54.1768,30.1829,-11.0147,1.2023,-1.86812,-8.84146,5.97561,2.46951
249.549,21.2625,-8.38955,0,3.12071,12.4445,0.878972,46.7988,42.439,13.872,-11.5943,0.598755,-1.82021,-9.42073,4.11585,2.53049
249.559,20.9809,-8.48625,0,1.64298,13.3355,1.83698,44.9695,24.3293,0.884146,-12.1116,-0.330513,-2.31119,-8.14024,5.21341,2.65244
249.569,20.7467,-8.64276,0,2.12917,12.4421,3.06562,43.5061,-3.9939,0.396341,-12.7822,-1.18553,-2.80936,-4.14634,8.65854,3.84146
249.579,20.7368,-8.75787,0,4.55533,13.0409,2.08846,29.939,-14.939,2.04268,-13.1295,-1.39151,-2.66805,-0.0304878,12.7134,5.21341
249.589,20.9112,-8.78611,0,6.90484,11.738,-0.687371,-1.98171,23.5061,-2.16463,-12.9307,-1.25499,-2.14115,4.69512,13.9329,7.56098
249.598,21.2743,-8.71399,0,6.47613,9.45314,0.114961,11.6463,82.0122,0.121951,-11.9751,-0.684976,-1.44899,8.90244,13.2622,11.0366
249.608,21.6338,-8.58496,0,6.1552,9.06754,0.881367,21.2805,88.8415,10.3659,-11.0842,-0.0670605,-1.04662,11.6463,12.378,14.0244
249.619,21.5396,-8.34886,0,2.28006,8.84481,-1.2502,28.0488,92.6829,5.30488,-10.507,0.737666,-0.469424,12.7744,13.1098,16.7073
249.629,20.6605,-7.979,0,-2.33993,8.23887,-1.00351,5.36585,78.7805,-13.3841,-10.4135,1.69088,0.193997,10.0915,15.3963,18.7195
249.639,19.2216,-7.50693,0,-5.09181,6.76354,-0.112566,16.8293,18.4756,-29.2073,-10.8015,2.49082,0.759221,4.32927,15.8841,19.2683
249.649,17.5127,-6.92734,0,-6.34441,7.47246,-0.900527,25.1829,-24.6646,-52.8354,-11.3308,2.73511,1.43222,-4.17683,15.122,17.8049
249.659,15.945,-6.24698,0,-4.30146,8.88792,-2.0669,21.2195,-55.3049,-71.5244,-11.3021,2.39262,2.05732,-14.4512,12.7744,15.1829
249.669,14.8316,-5.45231,0,-0.368833,9.73336,-2.47406,33.5061,-59.2378,-76.6463,-10.8878,1.55916,2.68482,-26.189,7.43902,12.3171
249.678,14.0707,-4.57911,0,2.3567,11.3955,-4.09309,36.0976,-32.1037,-71.2195,-10.5189,0.821492,2.86923,-36.5244,2.28659,11.0976
249.689,13.4225,-3.65245,0,2.5986,12.3487,-3.25244,25.5488,-11.0671,-61.6768,-10.3058,0.100591,2.56986,-43.5061,-1.21951,11.0366
249.699,12.7489,-3.12432,0,1.96871,11.8434,-2.1148,17.0732,4.60366,-60.6098,-10.3585,-0.366438,1.75794,-49.1768,-6.46341,11.6463
249.709,11.9766,-2.70132,0,0.764011,10.6507,-1.94236,11.6768,18.5366,-61.1585,-10.3489,-0.962798,1.31966,-46.0671,-3.65854,12.561
