time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
320.676,22.1641,-5.20156,0,3.01533,9.10826,1.24062,20.0915,81.8902,8.32317,-9.87467,0.893342,-0.898132,6.12805,-1.89024,7.92683
320.685,22.1373,-5.23939,0,2.62734,9.16334,1.58071,18.9329,70.8232,9.84756,-9.9561,0.795146,-1.02746,5.42683,-1.37195,6.85976
320.695,22.1217,-5.31273,0,2.64889,9.15856,1.79626,15.7622,52.3476,10.6707,-10.0687,0.747246,-1.14242,5.15244,-1.0061,6.52439
320.706,22.1534,-5.37357,0,2.97701,9.16334,2.01421,10.9756,31.9817,11.6463,-10.1501,0.720901,-1.11847,5.12195,-0.792683,5.79268
320.716,22.1936,-5.41507,0,2.92911,9.12981,2.26808,9.26829,15.3659,13.0183,-10.2004,0.699346,-1.1065,4.7561,-1.43293,5.30488
320.726,22.2703,-5.44054,0,3.19975,9.12742,1.9711,6.28049,-2.13415,13.689,-10.1525,0.732876,-1.06578,4.57317,-2.2561,5
320.735,22.3878,-5.46413,0,3.56379,8.98611,1.97829,5.36585,-14.6646,13.2927,-10.0782,0.826282,-1.0586,4.20732,-2.65244,4.78659
320.746,22.5551,-5.45947,0,4.06914,8.87594,1.50647,2.89634,-22.0732,12.5,-10.0663,0.979563,-0.946033,4.05488,-3.14024,4.60366
320.756,22.7482,-5.46133,0,4.36852,8.87594,1.26457,-0.0914634,-20.3049,12.2561,-9.98963,1.11368,-0.965193,2.71341,-3.10976,4.84756
320.765,22.9665,-5.46336,0,4.56251,8.68434,1.41546,1.95122,-15.5793,12.1341,-9.8555,1.32205,-0.953218,2.22561,-3.10976,5.21341
320.775,23.19,-5.48286,0,4.71819,8.72985,0.972378,0.243902,-8.56707,11.7378,-9.78844,1.47533,-1.01309,0.701219,-2.53049,6.37195
320.786,23.4597,-5.52769,0,4.99601,8.2724,0.752036,1.82927,-2.56098,11.311,-9.72617,1.59508,-1.09931,-0.609756,-2.2561,6.89024
320.796,23.7189,-5.55853,0,4.92177,8.07601,0.63947,4.78659,4.60366,10.3354,-9.6639,1.61424,-1.04423,-1.92073,-2.07317,7.56098
320.805,23.9587,-5.58662,0,4.79243,7.87482,0.593965,7.34756,11.6159,8.93293,-9.67109,1.60945,-1.04902,-2.71341,-2.56098,7.59146
320.815,24.1781,-5.6334,0,4.77088,7.80297,0.505349,9.26829,19.2378,7.07317,-9.58008,1.46336,-1.10889,-4.08537,-2.46951,7.34756
320.826,24.3653,-5.73917,0,4.64394,7.72394,0.538879,10.3049,24.4817,4.39024,-9.51781,1.2502,-1.27655,-4.90854,-1.89024,6.79878
320.836,24.6147,-5.90835,0,4.45713,7.66646,0.773591,10.6707,27.1646,1.58537,-9.34776,1.08734,-1.33642,-5.45732,-1.21951,5.54878
320.846,25.0584,-6.15837,0,4.25116,7.58742,0.833467,9.57317,26.7073,-0.426829,-9.30465,0.977168,-1.41067,-5.70122,-0.731707,4.60366
320.856,25.1159,-6.5143,0,4.22002,7.48204,0.859812,9.7561,25.7317,-4.05488,-9.28549,0.866997,-1.44659,-5.57927,-0.182927,3.78049
320.865,25.1206,-6.89191,0,4.06195,7.46767,1.03225,10.7317,23.5366,-6.58537,-9.24238,0.845442,-1.48491,-6.18902,0.0914634,3.04878
320.876,25.1005,-7.18184,0,4.04279,7.33355,1.08973,11.5854,21.25,-9.69512,-9.23759,0.809517,-1.49689,-6.0061,0.304878,2.2561
320.885,25.0409,-7.42663,0,3.97334,7.26409,0.981958,12.8354,20.7622,-13.3841,-9.25436,0.855022,-1.5879,-5.51829,0.701219,1.85976
320.896,24.9278,-7.61041,0,3.87754,7.31918,1.01549,13.6585,18.7195,-17.4085,-9.27112,0.905317,-1.55676,-5.18293,0.853659,1.46341
320.906,24.7564,-7.77094,0,3.80808,7.56826,1.07776,14.4207,15.1524,-21.128,-9.30944,0.967588,-1.5879,-4.54268,1.03659,1.58537
320.916,24.5515,-7.89196,0,3.85119,7.84369,0.948428,13.8415,10.7012,-23.75,-9.40524,0.993933,-1.5879,-3.93293,1.28049,1.46341
320.926,24.3499,-7.99693,0,4.00208,8.05445,0.756826,13.1707,5.70122,-24.3902,-9.50344,1.05141,-1.59508,-3.29268,1.28049,1.34146
320.935,24.1566,-8.09212,0,4.12183,8.27719,0.670605,12.3476,0.457317,-24.0549,-9.62319,1.02986,-1.56634,-2.62195,0.762195,0.945122
320.945,24.0013,-8.14984,0,4.33259,8.26282,0.747246,12.1341,-3.71951,-23.0183,-9.77647,1.02507,-1.51365,-2.22561,0.487805,-0.152439
320.956,23.8827,-8.22111,0,4.50264,8.20055,0.641865,12.3171,-4.48171,-21.8293,-9.87706,1.11129,-1.54958,-1.79878,0.121951,-0.670732
320.965,23.7827,-8.22333,0,4.54814,8.18618,0.768801,12.622,-6.21951,-20.7622,-9.94891,1.2023,-1.4418,-1.7378,-0.0914634,-1.52439
320.975,23.688,-8.24295,0,4.48348,8.15983,0.735271,13.1098,-8.59756,-19.878,-10.0208,1.27894,-1.4897,-1.70732,0.152439,-2.59146
320.986,23.6227,-8.30072,0,4.6152,8.08559,0.790356,15.3963,-11.5549,-18.9634,-10.0543,1.37953,-1.60706,-2.71341,0.518293,-3.59756
320.996,23.5913,-8.36391,0,4.87865,7.95386,1.09452,20.4268,-13.689,-19.3293,-10.1142,1.50407,-1.66933,-4.35976,0.853659,-4.93902
321.006,23.587,-8.45358,0,5.23551,7.99458,1.01549,26.7378,-11.7988,-20.0915,-10.1333,1.70046,-1.81063,-6.0061,1.34146,-5.73171
321.015,23.5993,-8.56392,0,5.49178,8.17899,0.313748,28.1707,-7.43902,-19.7561,-10.0615,1.89207,-1.94476,-8.32317,2.22561,-6.21951
321.026,23.5464,-8.47752,0,5.42951,8.85439,-0.0766406,31.3415,-2.07317,-21.5549,-10.2459,1.9232,-1.34121,-10.122,0,-6.31098
321.035,23.267,-8.29137,0,4.83315,11.0363,-0.0646655,31.4634,6.64634,-28.7195,-10.8279,1.60706,-0.728086,-10.8232,-4.05488,-7.40854
321.046,22.7253,-8.01679,0,3.59492,13.4385,1.04662,32.378,10.5183,-38.3537,-11.7308,0.912502,-0.287402,-9.11585,-9.26829,-8.96341
321.056,22.0527,-7.79248,0,2.58662,14.6144,2.28245,28.5366,6.85976,-42.7439,-12.3894,0.102986,-0.522114,-5.21341,-12.2561,-10.8232
321.065,21.5214,-7.65072,0,2.79978,13.1942,2.61536,18.9329,-11.4329,-33.6585,-12.4038,-0.330513,-0.926873,-0.243902,-12.2866,-10.122
321.076,21.3911,-7.59247,0,5.60195,11.5536,2.12678,10.061,-27.7744,-22.1646,-11.5895,-0.368833,-1.26457,3.78049,-9.54268,-6.61585
321.086,21.6353,-7.57235,0,8.28916,10.6411,1.70765,1.82927,-24.2073,-8.81098,-10.7608,-0.0287402,-1.346,7.43902,-9.14634,-1.85976
321.095,22.2147,-7.54734,0,10.4064,9.71659,0.725691,-0.0304878,-2.77439,7.43902,-10.3201,0.263452,-1.26457,12.6829,-9.11585,1.25
321.105,22.8573,-7.47519,0,10.5956,9.52739,-0.821492,6.12805,24.5427,12.8659,-10.3824,0.529299,-1.04902,16.9512,-8.84146,0.884146
321.116,23.1164,-7.34907,0,5.98515,10.2914,-2.09085,21.4024,53.7805,11.4939,-10.6051,0.931663,-0.802332,18.0793,-6.40244,-1.03659
321.126,22.6805,-7.23541,0,0.167651,10.6483,-1.48252,28.0793,63.689,2.86585,-10.8231,1.3484,-0.993933,15.9146,-0.548781,-2.89634
321.135,21.8749,-7.19244,0,-2.36149,9.65193,0.409548,26.5854,41.5244,-7.80488,-10.8111,1.77231,-1.15919,12.8354,6.34146,-3.47561
321.145,20.9223,-7.15578,0,-2.57225,8.27479,1.36995,23.2317,1.21951,-17.3171,-10.6842,2.15791,-1.16158,8.38415,12.5,-1.89024
321.156,20.0114,-7.06539,0,-1.47054,7.33115,1.15679,23.0488,-37.0732,-27.1037,-10.5405,2.27287,-0.883762,3.59756,16.2805,1.18902
321.165,19.3595,-6.90799,0,0.57241,7.07249,0.974773,30.122,-50.0305,-35.122,-10.653,2.05972,-0.55804,-1.58537,18.5671,3.62805
321.175,18.9018,-6.66308,0,2.17707,8.22929,-0.0287402,32.6829,-43.5671,-37.439,-11.0794,1.41067,-0.122146,-6.34146,18.5366,2.86585
321.186,18.4923,-6.32074,0,3.05844,10.1285,-2.37586,29.9085,-35.122,-37.5,-11.6542,0.713716,0.419128,-9.5122,15.7317,-1.03659
321.196,18.0247,-5.9114,0,2.84049,11.3572,-2.86444,30.3354,-27.7744,-38.628,-11.6829,0.244292,0.831072,-11.6768,10.6707,-5.33537
321.205,17.4297,-5.47967,0,1.85854,11.9224,-1.77471,28.7195,-20.9756,-42.0122,-11.544,-0.110171,1.01549,-13.9939,7.68293,-8.71951
321.216,16.7648,-5.0002,0,1.22386,11.4841,-0.696951,24.1159,-13.872,-44.6951,-11.0506,-0.397573,1.28852,-16.6768,6.4939,-10.3049
321.226,16.0694,-4.48428,0,0.974773,10.5357,-0.313748,20.3049,-10.2744,-47.5305,-10.2267,-0.543669,1.4442,-20.3659,6.52439,-10.5488
321.235,15.3598,-3.97605,0,1.02267,9.80281,-0.431104,16.7683,-11.0671,-51.7683,-9.23999,-0.759221,1.35319,-23.811,6.64634,-9.11585
321.246,14.6127,-3.33951,0,0.866997,9.34537,-0.902922,13.3537,-15,-55.7012,-8.98611,-0.536484,1.87051,-28.0793,5.06098,-6.7378
321.256,13.821,-2.68975,0,0.725691,9.3765,-1.29092,10.4573,-22.561,-60,-8.70111,-0.55325,1.91362,-31.1585,4.69512,-4.11585
321.265,13.0211,-2.07562,0,0.701741,9.23759,-1.87291,9.2378,-29.3902,-62.2866,-8.68913,-0.462239,1.82021,-33.7195,4.26829,-1.43293
321.275,12.2432,-1.51829,0,0.706531,9.0412,-2.23455,10.0305,-32.5915,-61.9207,-8.80409,-0.241897,1.67172,-35.0305,3.84146,2.07317
321.285,11.4648,-1.06102,0,0.438289,8.91426,-2.30161,12.8354,-32.1341,-60.1829,-9.04838,-0.287402,1.40109,-35.4268,3.44512,4.14634
321.296,10.7134,-0.730449,0,0.416733,9.15137,-2.68721,12.8049,-28.3232,-58.5976,-9.331,-0.407153,1.06578,-35.8232,3.35366,4.63415
321.306,9.97689,-0.501627,0,0.270637,9.09868,-2.80696,13.7805,-30.3963,-56.7683,-9.54415,-0.742456,0.785566,-34.8171,3.59756,3.56707
321.316,9.28484,-0.352755,0,0.399968,9.09389,-2.73511,14.8171,-35.061,-55.3963,-9.74294,-1.12805,0.526904,-33.0183,3.65854,1.18902
321.325,8.6848,-0.284843,0,0.946033,9.36213,-2.6441,14.8171,-33.5671,-54.0549,-9.84353,-1.45857,0.227527,-30.8232,3.90244,-0.97561
321.336,8.1567,-0.236484,0,1.29092,9.50344,-2.44052,15.0305,-32.2561,-51.9512,-9.99921,-1.71723,0.160466,-28.7805,3.84146,-3.47561
321.346,7.66974,-0.219446,0,1.42983,9.51302,-2.28964,13.5976,-29.4207,-50.4878,-9.94652,-1.68609,0.0311353,-26.9817,3.01829,-5.09146
321.356,7.18933,-0.217143,0,1.26936,9.63277,-1.97829,13.0488,-28.1098,-48.689,-9.73815,-1.53281,-0.0263452,-25.8537,2.65244,-5.09146
321.365,6.67357,-0.212848,0,0.910107,9.63995,-1.83219,11.9817,-28.0488,-48.9634,-9.54176,-1.31247,-0.0215552,-25.0915,1.82927,-4.05488
321.375,6.10298,-0.227321,0,0.364043,9.62319,-1.52563,10.8841,-28.75,-49.0244,-9.50823,-1.16398,-0.0742456,-25.9451,1.58537,-2.95732
321.386,5.50893,-0.294194,0,0.105381,9.56571,-1.50168,10.0305,-29.0244,-49.4512,-9.41243,-1.06339,-0.191602,-26.9207,1.25,-1.52439
321.396,4.92066,-0.388978,0,0.00958008,9.4747,-1.49689,9.35976,-30.061,-48.9024,-9.33339,-0.958008,-0.227527,-27.9878,0.945122,-0.27439
321.406,4.3678,-0.508518,0,0.138911,9.51302,-1.67651,8.90244,-31.8902,-48.0793,-9.24717,-0.859812,-0.251477,-28.9939,0.731707,1.09756
321.416,3.86704,-0.72275,0,0.428708,9.4244,-1.7771,8.20122,-34.2073,-47.5,-9.2328,-0.874182,-0.342488,-29.4207,0.335366,2.46951
321.425,3.38425,-1.00563,0,0.555645,9.46033,-1.86333,8.35366,-36.128,-48.2317,-9.25196,-0.948428,-0.407153,-29.3293,-0.0609756,3.47561
321.435,2.9107,-1.29179,0,0.617915,9.44356,-2.02858,8.32317,-35.6402,-49.0549,-9.28789,-1.09692,-0.483794,-29.0244,-0.121951,3.59756
321.445,2.46751,-1.59301,0,0.828677,9.39327,-2.23455,9.05488,-30.7012,-49.5732,-9.331,-1.26218,-0.622705,-28.2622,-0.335366,3.65854
321.456,2.04131,-1.77009,0,0.902922,9.31184,-2.29922,10.1524,-24.878,-49.7561,-9.30465,-1.3939,-0.565225,-26.9817,-0.731707,3.62805
321.465,1.62838,-1.99499,0,0.972378,9.27591,-2.18426,11.5549,-17.378,-50.1829,-9.23759,-1.55676,-0.692161,-24.878,-0.853659,3.56707
321.475,1.21282,-2.27531,0,0.883762,9.25436,-2.14594,12.6524,-10.8232,-50.2134,-9.20885,-1.70286,-0.785566,-22.9878,-0.701219,3.68902
321.486,0.784379,-2.55387,0,0.761616,9.15856,-2.16031,13.4451,-6.06707,-50.9451,-9.13221,-1.79626,-0.773591,-20.6098,-0.579268,4.02439
321.496,0.315932,-2.73283,0,0.440684,9.14658,-2.11959,13.1402,-2.0122,-51.8293,-9.06515,-1.82021,-0.744851,-19.2378,-1.09756,5.12195
321.506,-0.177632,-2.8931,0,0.273032,9.3286,-2.14354,12.9268,-0.701219,-53.1402,-8.94779,-1.83219,-0.773591,-17.7744,-1.4939,6.21951
321.516,-0.69612,-3.05521,0,0.0407153,9.31663,-2.20821,11.5549,0.396341,-53.7805,-8.87115,-1.76034,-0.871787,-16.8902,-2.07317,7.59146
321.526,-1.22685,-3.27906,0,-0.0934058,9.44596,-2.07648,11.4634,-0.365854,-54.4207,-8.79451,-1.71244,-0.991538,-16.189,-1.85976,9.11585
321.536,-1.7789,-3.47932,0,-0.301772,9.27112,-2.13157,10.2744,1.09756,-55.0305,-8.74182,-1.67412,-1.0107,-15.3354,-2.16463,10.3659
321.546,-2.33739,-3.70081,0,-0.416733,9.16334,-2.04056,10.5793,-2.62195,-55.3049,-8.76098,-1.65496,-1.08494,-14.1768,-2.07317,11.8598
321.556,-2.90232,-3.98552,0,-0.534089,9.04359,-1.89925,10.8841,-3.41463,-55.5183,-8.78014,-1.70286,-1.26218,-12.8049,-1.95122,12.622
321.566,-3.42315,-4.31083,0,-0.270637,8.90947,-2.01421,10.7622,-0.518293,-55.5183,-8.80409,-1.75794,-1.46575,-10.8537,-2.07317,13.5671
321.576,-3.91414,-4.66896,0,-0.184417,9.01246,-1.94476,9.48171,-7.46951,-54.6951,-8.81128,-1.84896,-1.5376,-7.89634,-1.82927,14.0854
321.586,-4.38059,-4.90116,0,-0.292192,9.01964,-2.0693,7.62195,-12.5,-51.7988,-8.79212,-1.88009,-1.31726,-5.2439,-2.04268,14.2073
321.596,-4.75997,-5.05673,0,0.198787,9.07233,-2.51477,7.5,-10.4878,-50.2134,-8.68195,-1.89925,-1.2023,-2.28659,-2.65244,14.6951
321.605,-5.14065,-5.19777,0,0.0239502,8.94779,-2.48843,6.70732,-16.189,-48.872,-8.52387,-1.85614,-1.17835,1.06707,-2.9878,15.2134
321.616,-5.45764,-5.37809,0,0.376018,9.01246,-2.46927,5.64024,-12.1341,-47.7134,-8.47837,-1.69567,-1.25499,3.53659,-2.62195,16.0061
321.626,-5.75046,-5.72046,0,0.440684,9.19687,-2.29922,4.69512,-10.2744,-46.6159,-8.54064,-1.44659,-1.31966,5.70122,-1.28049,16.7988
321.635,-6.01764,-6.06973,0,0.55325,9.30226,-2.22018,3.81098,-6.06707,-45.9451,-8.79451,-1.08973,-1.5855,7.37805,1.52439,17.5305
321.646,-6.27512,-6.25146,0,0.502954,9.5202,-2.0669,3.10976,-8.29268,-44.7256,-9.29986,-0.878972,-1.71244,8.20122,4.05488,17.439
321.655,-6.53084,-6.27801,0,0.320933,9.68306,-2.09804,1.70732,-14.6037,-42.7744,-9.87467,-0.955613,-1.19272,8.38415,4.45122,16.5549
321.666,-6.73629,-6.28168,0,0.467029,9.6639,-2.62015,-2.10366,-19.3293,-39.939,-10.3944,-0.673001,-1.15679,7.22561,3.62805,14.0854
321.676,-6.892,-6.21493,0,0.428708,9.61361,-2.88121,-6.28049,-23.1098,-34.8476,-10.5285,-0.807122,-0.888552,5.12195,1.70732,11.9207
321.685,-7.00236,-6.07502,0,0.361648,9.8124,-2.91953,-8.68902,-22.4695,-29.6341,-10.6411,-0.850232,-0.735271,2.31707,-0.365854,10.5183
321.695,-7.0429,-6.0761,0,0.593965,10.0423,-3.01533,-11.0671,-20.9756,-25.3354,-10.6411,-0.895737,-1.13763,-0.426829,-1.12805,10
321.706,-7.02706,-6.28822,0,0.902922,10.0519,-2.95306,-11.311,-16.6159,-23.2317,-10.3776,-0.850232,-1.90404,-1.64634,1.34146,10.8841
321.716,-6.99351,-6.65399,0,1.01309,10.2483,-2.87163,-10.5183,-7.16463,-22.439,-10.0711,-0.950823,-2.7878,-0.731707,6.03659,12.8659
321.726,-6.97755,-7.13751,0,0.840652,10.471,-2.79978,-8.47561,-3.17073,-22.0122,-10.1477,-1.22625,-3.45601,2.40854,11.4329,13.4146
321.735,-6.99143,-7.69451,0,0.61073,10.8087,-2.73751,-7.19512,-2.71341,-22.2561,-10.198,-1.49928,-3.93981,7.80488,16.189,13.4451
321.745,-6.99015,-8.16113,0,0.680186,10.8423,-2.8381,-7.56098,-3.10976,-21.4634,-10.3609,-1.82261,-3.64522,12.8659,19.1159,12.3171
321.756,-6.93562,-8.4588,0,1.00112,10.9836,-2.8357,-10.2134,-7.56098,-19.3293,-11.0243,-2.16749,-3.07281,16.4634,20.8537,10.3659
321.766,-6.80927,-8.59229,0,1.38911,11.2638,-2.95785,-14.0549,-11.4939,-15.6098,-11.9895,-1.97589,-2.49082,18.1402,18.872,7.59146
321.775,-6.58158,-8.67704,0,1.94955,11.3883,-3.00096,-17.6829,-10.9146,-10.4878,-12.6936,-1.45857,-2.38544,19.4207,18.0488,5.4878
321.786,-6.24368,-8.72581,0,2.35909,11.3859,-2.74469,-21.0976,-11.4939,-3.20122,-13.2037,-0.948428,-2.28485,19.4207,18.4146,3.5061
321.796,-5.78205,-8.69871,0,2.72553,11.1512,-2.30161,-24.0854,-10.7927,6.31098,-13.3283,-0.510139,-1.86093,17.8354,18.7805,1.85976
321.806,-5.15123,-8.53983,0,3.30992,10.8231,-1.93997,-27.5305,-9.96951,17.8659,-12.8229,-0.138911,-1.03225,14.1159,17.0122,2.34756
321.816,-4.36467,-8.16367,0,3.69552,10.8063,-1.72681,-32.2561,-10.4878,31.2195,-12.1739,0.0958008,0.217947,8.81098,13.4451,4.84756
321.825,-3.4507,-7.62053,0,3.8488,10.9093,-1.50647,-38.5366,-10.5793,44.6951,-11.7548,0.162861,1.152,4.20732,9.20732,7.86585
321.836,-2.46461,-7.04609,0,3.45362,10.8159,-1.22146,-47.3476,-6.98171,57.439,-12.2242,0.143701,1.48252,2.95732,6.61585,9.20732
321.846,-1.49967,-6.42634,0,2.34712,10.6674,-1.23823,-58.628,2.37805,68.1098,-12.8876,2.04774,1.76034,-6.98171,-0.213415,8.47561
321.855,-0.585655,-5.99001,0,1.03944,10.1669,-0.584385,-63.872,11.4329,78.2927,-11.7404,0.399968,0.953218,6.09756,10.061,5.33537
321.866,0.348768,-5.62736,0,0.225132,9.46033,0.905317,-57.9268,10.3049,91.3719,-10.4327,0.225132,0.589175,10.5488,13.0183,1.79878
321.875,1.43101,-5.23116,0,0.165256,9.38129,0.488584,-53.4756,5.51829,109.085,-9.48667,-0.330513,0.737666,16.4329,13.8415,-2.34756
321.885,2.61685,-4.77203,0,-0.201182,9.37411,0.311353,-48.5366,-7.7439,126.433,-8.73943,-1.01549,0.984353,24.3293,12.8354,-5.21341
321.896,3.78609,-4.29571,0,-1.27415,9.99202,-0.342488,-42.6829,-26.128,139.482,-8.35143,-1.60466,1.07057,32.1341,10.3659,-7.0122
321.905,4.90381,-3.79339,0,-2.06211,11.0818,-1.20948,-34.878,-31.7988,143.293,-8.66518,-1.83219,1.27415,37.8049,6.92073,-6.85976
321.915,5.92257,-3.23337,0,-2.74948,12.5212,-1.55676,-28.5061,-36.1585,139.238,-9.3789,-1.56155,1.33882,40.7317,2.56098,-4.84756
321.926,6.86241,-2.45833,0,-2.68242,13.199,-1.50168,-23.9939,-36.9512,131.433,-10.3273,-0.761616,1.12805,40.7927,0,0.640244
321.936,7.80927,-2.03691,0,-1.5376,13.0289,-1.48012,-18.7805,-32.561,124.36,-10.78,0.344883,0.804727,38.5061,-0.213415,7.77439
321.945,8.80574,-1.81071,0,-0.376018,12.5212,-0.883762,-14.7256,-29.4512,121.128,-11.0363,1.06339,0.60594,34.8171,1.64634,14.6951
321.956,9.89466,-1.65356,0,0.730481,11.9583,-0.167651,-12.4085,-21.5854,121.951,-10.8566,1.66933,0.407153,30.5488,4.32927,18.75
321.966,10.9754,-1.50737,0,0.785566,11.2063,0.584385,-6.40244,-16.4939,122.287,-10.6267,2.04535,0.383203,25.4573,6.37195,21.0671
321.975,12.0209,-1.38815,0,0.998723,11.6518,0.570015,1.46341,-7.89634,119.085,-9.9058,1.6813,0.265847,20.7012,7.43902,20.5183
321.985,13.0727,-1.25372,0,1.45857,11.9464,0.141306,5.82317,3.01829,117.652,-9.4723,1.00591,0.332908,17.9268,5.94512,17.0732
321.996,14.0847,-1.14495,0,1.31726,11.6087,-0.191602,9.08537,14.1463,116.738,-9.54655,0.349673,0.208367,17.5915,3.20122,12.8354
322.005,15.0597,-1.06733,0,1.20948,10.9524,-0.481399,12.6524,23.7195,115.366,-9.82437,-0.0886157,-0.0670605,19.2378,-0.182927,9.84756
322.016,15.9739,-1.12905,0,1.02986,10.586,-0.704136,18.3232,29.2378,112.683,-9.96807,-0.340093,-0.423918,22.0122,-2.40854,9.02439
322.026,16.8699,-1.24312,0,1.34121,10.4806,-0.651445,22.2561,37.0427,109.146,-9.88425,-0.426313,-0.646655,25.061,-2.80488,10.0305
322.035,17.7663,-1.32553,0,1.87291,10.5549,-0.689766,23.0793,49.9695,105.366,-9.63995,-0.352068,-0.531694,26.9207,-3.17073,11.7988
322.046,18.6043,-1.35296,0,1.89207,10.562,-0.622705,20.4878,65.8841,101.037,-9.22801,-0.148491,-0.318538,28.1402,-3.62805,14.2073
322.055,19.4016,-1.31262,0,1.96392,10.1357,-0.457449,17.4085,77.439,96.9512,-8.88073,0.126936,-0.0646655,28.2012,-4.35976,16.0671
322.066,20.2768,-1.24163,0,3.24525,9.63516,-0.62031,13.628,102.043,90.9146,-8.51429,0.411943,0.0550855,26.7988,-4.96951,17.4085
322.076,20.9556,-1.179,0,2.24413,9.15376,-0.261057,10.5183,108.902,82.5305,-8.33946,0.63947,0.0359253,23.689,-5.2439,17.7439
322.085,21.4659,-1.11033,0,1.60227,8.86636,-0.651445,6.82927,123.689,73.9329,-8.30114,0.979563,0.0694556,19.7561,-5.70122,17.1037
322.096,21.7263,-1.10371,0,0.265847,8.53824,-0.306563,2.04268,121.433,66.7378,-8.14786,1.36995,-0.138911,16.0061,-6.03659,17.0732
322.105,21.8109,-1.08494,0,-0.550855,8.3203,-0.172441,-3.35366,113.598,60.7012,-8.41131,1.6334,-0.0981958,11.9817,-7.56098,16.9512
322.116,21.6735,-1.04981,0,-1.8274,7.92033,0.316143,-5.60976,106.25,57.0122,-8.58375,1.88967,-0.0359253,7.56098,-8.23171,17.1951
322.126,21.3258,-1.04945,0,-3.07521,7.47486,0.740061,-1.58537,85.2134,54.3902,-8.84481,1.91841,-0.167651,3.59756,-9.11585,16.311
322.135,20.9763,-1.06886,0,-2.59381,6.96472,0.799937,5.85366,65.8841,49.5427,-9.00527,1.85375,-0.249082,-0.945122,-9.08537,15.0305
322.146,20.5841,-1.1253,0,-2.39502,6.74438,0.546064,9.63415,48.5061,42.6829,-9.14179,1.67172,-0.404758,-4.17683,-8.5061,12.8659
322.156,20.1461,-1.19701,0,-2.26569,6.36357,0.517324,10.8841,31.189,37.3171,-9.11784,1.51365,-0.474214,-7.62195,-8.53659,10.4573
322.166,19.6798,-1.28405,0,-2.05732,6.4905,0.756826,12.6829,8.35366,29.4207,-9.01725,1.38911,-0.541274,-10.2439,-8.47561,7.40854
322.175,19.1852,-1.40802,0,-1.77471,6.53601,0.627495,13.3841,-9.57317,20.7012,-8.8496,1.24781,-0.689766,-12.439,-8.90244,5.27439
322.186,18.6536,-1.57999,0,-1.48491,6.48092,0.783171,16.128,-29.9085,11.2805,-8.74182,1.11608,-0.886157,-14.3598,-8.5061,3.44512
322.195,18.6515,-1.82329,0,-1.00351,6.82102,0.797541,16.128,-42.6829,-0.213415,-8.69392,0.900527,-1.18074,-16.1585,-7.16463,1.76829
322.206,18.0819,-2.15695,0,-0.534089,6.79707,0.802332,16.9817,-54.4817,-10.8537,-8.67955,0.687371,-1.49689,-17.622,-4.45122,0.731707
322.216,17.5092,-2.70632,0,-0.0311353,6.84497,0.543669,18.0793,-63.5061,-21.0061,-8.77056,0.58199,-1.7771,-18.9939,-2.22561,-0.152439
322.226,16.9742,-3.92525,0,0.699346,7.16111,0.323328,16.4939,-66.7683,-30.2439,-8.95498,0.57241,-1.90404,-19.6341,-0.457317,-0.823171
322.236,16.5079,-4.72346,0,1.83698,7.81255,0.273032,12.9573,-65.3659,-39.939,-9.21364,0.61552,-1.99266,-19.8171,0.670732,-0.640244
322.245,16.1512,-5.53074,0,3.36979,8.25803,0.512534,8.17073,-57.6829,-48.0183,-9.38848,0.680186,-1.94955,-20.0305,0.213415,-0.396341
322.255,15.8924,-6.14962,0,5.07984,8.80888,0.560435,2.19512,-50.5793,-54.6037,-9.43638,0.613125,-1.95673,-19.7561,-0.396341,-0.365854
322.266,15.7603,-6.43552,0,7.27846,9.24717,0.651445,-8.53659,-37.1646,-59.0244,-9.63995,0.522114,-2.03816,-17.8963,-2.0122,-0.487805
322.276,15.7733,-6.66544,0,9.20885,9.34297,0.330513,-16.0976,-20.4573,-57.5,-9.66869,0.404758,-1.94955,-14.3598,-2.37805,-0.27439
322.286,15.971,-6.8086,0,10.7848,9.36692,-0.483794,-15.7317,-12.9573,-47.6829,-9.83874,0.277822,-1.72202,-10.6098,-2.68293,0.518293
322.295,16.38,-6.94736,0,12.3272,9.32381,-1.90883,0.152439,-3.75,-33.628,-9.93933,0.102986,-1.70286,-6.40244,-1.98171,1.43293
322.306,16.9092,-7.09918,0,12.981,9.86269,-3.77216,20.4573,15.9756,-20.2744,-10.0016,-0.112566,-1.69807,-2.59146,-1.18902,2.86585
322.316,17.4706,-7.36373,0,11.5919,10.6315,-4.16733,23.3232,44.3598,-5.09146,-10.0327,-0.141306,-1.93278,1.58537,0.548781,3.9939
322.326,18.1303,-7.57513,0,10.2219,10.7728,-3.56618,22.378,67.6219,14.2073,-10.0663,-0.0718506,-2.213,4.84756,3.04878,5.2439
322.336,18.9825,-7.81922,0,9.24717,10.3872,-2.07888,29.8171,73.6585,38.9024,-10.1022,0.0981958,-2.46208,6.25,6.58537,5.97561
322.345,20.0122,-8.03431,0,8.48795,9.30226,-0.764011,42.1951,71.7683,57.3171,-10.3225,0.397573,-2.42136,5.03049,10,5.21341
