time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
612.888,53.2193,53.4747,0,7.64969,5.7696,-0.699346,-2.13415,-24.4817,-54.8476,-24.4915,2.00703,27.7295,-38.7805,151.768,-8.35366
612.898,52.7291,53.2778,0,7.82213,5.62111,-0.677791,0.304878,-28.1707,-52.2256,-24.1945,2.08367,28.1127,-43.0183,157.439,-8.59756
612.908,52.2736,53.1146,0,8.02332,5.80553,-0.797541,-0.0304878,-28.1098,-49.2988,-23.9837,2.07409,28.5247,-49.3293,158.78,-8.9939
612.918,51.8194,52.9406,0,7.9323,6.08814,-0.804727,-3.44512,-27.3171,-46.7988,-23.4281,2.60099,27.4517,-53.5671,161.951,-7.80488
612.928,51.3818,52.8026,0,7.98021,6.26058,-1.0107,-5.91463,-19.6646,-44.7866,-23.064,3.42488,27.7583,-56.311,165.945,-5.54878
612.938,50.9541,52.6532,0,7.81974,6.23424,-1.07536,-8.65854,-7.37805,-43.75,-23.5143,3.3195,27.8924,-59.7866,169.39,-4.7561
612.948,50.5518,52.4356,0,7.69759,6.25579,-0.64426,-9.39024,-6.0061,-40.9451,-24.1945,3.20454,26.9056,-68.0488,177.835,-7.5
612.958,50.1989,52.2086,0,7.79579,6.17915,-0.735271,-10.5488,-10.4268,-38.1402,-24.7118,3.08,27.0781,-78.5976,184.024,-12.3171
612.968,49.8929,51.9693,0,7.64251,5.85582,-1.01549,-11.7683,-9.54268,-36.0061,-24.5777,2.80217,26.4554,-86.7683,190.579,-17.439
612.978,49.6141,51.686,0,7.16829,5.49657,-0.929268,-12.7439,-10.1829,-33.811,-24.2424,2.89797,24.9417,-88.8719,201.616,-19.0244
612.988,49.3499,51.4117,0,6.98388,5.44148,-0.950823,-13.4146,-14.939,-31.9817,-23.9933,2.88839,24.6735,-90.3049,210.518,-16.2805
612.998,49.1209,51.172,0,7.10363,5.4343,-0.981958,-12.2561,-18.1402,-29.9695,-24.1657,2.65847,25.3824,-87.7439,211.677,-13.689
613.008,48.8721,50.9546,0,7.01262,5.73128,-0.953218,-10.7317,-19.7256,-28.689,-24.5298,2.31359,26.053,-87.3171,210.884,-11.4024
613.018,48.6121,50.6898,0,6.86413,5.87019,-0.991538,-9.84756,-21.6159,-27.7439,-25.1429,1.76752,25.4303,-89.8781,213.598,-11.2195
613.028,48.3502,50.4113,0,6.87371,5.88935,-1.12087,-7.65244,-24.0549,-28.3537,-25.21,1.94955,24.9705,-95.2134,216.189,-14.4207
613.038,48.0319,50.0575,0,6.67731,6.12885,-1.17835,-7.68293,-28.689,-30.6402,-25.9381,1.825,23.8017,-93.7195,214.909,-14.878
613.048,47.697,49.7022,0,6.74677,6.23903,-1.25499,-5.51829,-29.2378,-32.561,-26.4075,1.80584,23.9262,-89.6037,220.793,-17.0122
613.058,47.3357,49.3248,0,6.7827,6.50727,-1.2023,-6.28049,-28.4451,-33.7805,-26.5799,1.47054,23.3514,-86.3719,227.957,-18.3841
613.068,46.9817,48.9246,0,6.92161,6.43302,-1.20469,-6.89024,-26.4329,-35.6402,-27.2218,0.627495,23.1598,-88.3232,236.494,-21.5549
613.078,46.6096,48.5044,0,7.00783,6.54319,-1.56634,-7.13415,-19.2683,-37.9268,-27.5475,0.493374,22.7,-92.2866,237.896,-23.75
613.088,46.2322,48.0994,0,6.97669,6.4426,-1.48731,-7.86585,-18.3841,-39.878,-27.5571,0.704136,22.6617,-94.1159,233.232,-24.1768
613.098,45.83,47.7286,0,6.81623,6.52643,-1.0586,-4.57317,-18.5671,-41.0671,-27.7966,0.684976,23.1982,-94.5122,224.817,-23.8415
613.108,45.3652,47.3588,0,6.44979,6.83778,-1.13524,-4.39024,-15.9146,-42.3171,-28.1702,0.934058,23.1982,-95.7927,218.293,-23.0488
613.118,44.8458,46.9827,0,6.17436,7.10363,-1.02028,-4.81707,-14.1463,-44.0854,-28.8504,1.4897,23.3035,-97.1037,215.732,-19.5732
613.128,44.3385,46.5736,0,6.24142,7.15871,-1.0107,-3.65854,-14.878,-44.0854,-29.5593,1.38432,22.8437,-98.811,210.945,-17.6524
613.138,43.8753,46.1346,0,6.60546,6.98388,-1.22386,-1.37195,-17.1341,-45.3659,-30.1629,1.41306,22.3455,-99.7256,211.25,-15.3354
613.148,43.4325,45.6323,0,7.01501,6.79228,-1.21906,0.365854,-16.4634,-49.3598,-30.6419,1.50886,21.0618,-101.707,212.622,-11.8598
613.158,42.9201,45.1601,0,7.06531,7.05812,-1.07776,0.670732,-12.6524,-55.5488,-30.3736,1.2023,21.081,-101.494,213.201,-6.55488
613.168,42.3359,44.6602,0,6.85934,7.36229,-1.11368,-0.884146,-7.62195,-59.7256,-30,0.914897,19.9314,-98.7195,214.756,-2.19512
613.178,41.7512,44.2029,0,6.81862,7.43654,-0.871787,-0.0609756,-7.22561,-60.0305,-29.6935,-0.110171,20.1804,-98.8415,219.665,0.152439
613.188,41.1696,43.7509,0,6.96232,7.77423,-1.11129,-0.487805,-3.10976,-59.5427,-29.7222,-0.617915,19.9601,-99.0244,221.22,1.0061
613.198,40.5811,43.3241,0,6.87371,7.68322,-1.27894,-1.61585,0.853659,-61.372,-29.5593,-0.857417,19.9793,-98.0488,218.506,3.20122
613.208,39.9504,42.8928,0,6.48811,7.52276,-1.152,-3.29268,2.37805,-64.7561,-29.4252,-1.13524,19.4715,-93.9939,214.36,6.40244
613.218,39.2909,42.4468,0,6.22705,7.42696,-1.30529,-4.08537,3.41463,-67.3476,-29.7126,-1.87291,19.0691,-85.2744,214.695,8.32317
613.228,38.6061,42.009,0,5.95162,7.5036,-1.33882,-4.66463,9.08537,-68.1098,-30.3257,-2.45729,19.2895,-77.8659,215.64,8.32317
613.238,37.8884,41.5448,0,5.55884,7.58263,-0.902922,-2.68293,8.59756,-68.4146,-31.3029,-2.51477,19.0883,-76.4329,219.97,7.40854
613.248,37.163,41.066,0,5.4319,7.89398,-0.931663,-1.46341,5.82317,-67.1646,-31.3795,-2.64889,18.5231,-76.8598,222.165,5.79268
613.258,36.4693,40.5794,0,5.5804,7.94428,-1.0562,-0.701219,4.63415,-66.5549,-31.3604,-1.94955,18.0249,-73.3537,224.573,3.75
613.268,35.7635,40.0469,0,5.40795,8.11193,-0.967588,-0.182927,2.22561,-66.3415,-30.6227,-1.5855,16.4729,-68.2927,231.311,3.93293
613.278,35.0726,39.5205,0,5.28581,7.97302,-1.04902,0.792683,0.792683,-65.9756,-30.6898,-1.48012,16.2718,-64.0244,237.652,5.27439
613.288,34.4087,38.9987,0,5.35047,8.09517,-1.19272,2.10366,-2.5,-64.4512,-30.5844,-1.61424,15.946,-59.4512,241.25,3.41463
613.298,33.7759,38.4531,0,5.45106,8.12151,-0.965193,0.884146,-2.77439,-63.4756,-31.0634,-1.71004,15.4383,-55.5183,243.902,1.85976
613.308,33.126,37.9423,0,5.15887,8.00416,-1.03465,1.61585,-0.0609756,-64.3293,-31.1017,-1.87291,15.6874,-54.1768,244.36,0.0914634
613.318,32.4817,37.4395,0,5.23072,7.95865,-1.32684,1.61585,3.17073,-66.1281,-31.3029,-1.80584,15.582,-52.3476,246.524,-1.95122
613.328,31.7956,36.9478,0,4.98404,8.1263,-1.64298,-3.78049,3.23171,-68.0488,-31.5137,-1.91123,15.5437,-51.5549,248.384,-3.65854
613.338,31.0908,36.4127,0,4.77567,7.98979,-1.33403,-5.82317,0.121951,-70.0305,-31.916,-2.09325,14.6719,-50.7317,253.506,-4.02439
613.348,30.422,35.8499,0,5.02715,7.85327,-0.907712,-4.45122,-2.43902,-71.3719,-32.4334,-2.24653,14.0875,-49.6341,257.774,-6.52439
613.358,29.6926,35.278,0,4.16733,8.27,-1.03465,-5.64024,-5.85366,-66.9207,-32.9603,-2.58183,13.7809,-43.9634,259.39,-7.22561
613.368,28.9621,34.7214,0,3.92783,8.41131,-1.00351,-3.04878,-5.36585,-65.0305,-32.8836,-2.26569,13.6372,-43.811,262.988,-9.35976
613.378,28.2322,34.1596,0,3.93023,8.87594,-1.08255,-3.47561,-10.8232,-64.1159,-32.9603,-2.14115,13.2157,-40.3659,265.366,-9.45122
613.388,27.543,33.5737,0,3.95897,9.03401,-0.850232,-4.66463,-17.9878,-61.0061,-33.3818,-2.24653,12.6026,-38.4451,266.646,-8.07927
613.398,26.9381,32.9796,0,4.25595,8.89031,-1.22146,-3.29268,-19.3902,-57.7134,-33.765,-2.44771,12.2194,-34.1768,267.165,-6.12805
613.408,26.3736,32.3715,0,4.30146,8.79451,-1.27176,-3.38415,-17.8963,-55.8232,-33.6883,-2.94587,11.5679,-29.6037,268.689,-5.09146
613.418,25.856,31.7882,0,4.32541,8.70829,-0.926873,-2.59146,-19.1159,-52.8963,-33.5255,-2.89797,11.5296,-25.5793,269.787,-2.28659
613.428,25.3517,31.1965,0,4.10027,8.61968,-0.780776,-3.93293,-20.5183,-50.6098,-33.1998,-3.09916,10.9069,-23.4756,270.671,-2.40854
613.438,24.8875,30.6162,0,4.04998,8.49992,-0.960403,-5.42683,-21.5244,-47.622,-32.7591,-2.86923,10.562,-17.2866,268.171,-0.548781
613.448,24.4586,30.0627,0,4.07872,8.40173,-1.16158,-5.91463,-20.122,-45.8232,-32.7399,-3.09916,10.6099,-12.7439,266.25,-1.03659
613.458,24.0176,29.549,0,3.93262,8.59812,-1.61664,-8.10976,-16.6768,-45.2439,-33.0177,-3.05125,10.9836,-9.29878,264.878,-1.58537
613.468,23.5575,29.0125,0,3.63085,8.57656,-1.60466,-11.4024,-14.6646,-44.7561,-32.5579,-3.03209,10.1501,-5.2439,265.213,-3.44512
613.478,23.0881,28.5075,0,3.40332,8.51908,-0.907712,-14.2378,-19.1463,-44.2683,-33.0561,-3.06083,10.4662,-4.93902,264.756,-4.7561
613.488,22.6337,27.969,0,3.3171,8.60052,-0.828677,-11.0366,-23.5061,-42.2866,-32.874,-2.99377,9.56571,-3.23171,265.244,-7.34756
613.498,22.2192,27.4474,0,3.59971,8.66758,-1.32684,-11.189,-22.1341,-42.1341,-33.3914,-2.16989,9.64235,-3.68902,265,-10.122
613.508,21.8072,26.8996,0,3.62845,8.78972,-1.31008,-11.5854,-21.7378,-42.4695,-33.0273,-2.05493,8.7993,-3.23171,263.598,-12.0122
613.518,21.3221,26.3731,0,3.00096,9.08191,-1.22625,-11.189,-23.5366,-42.3171,-33.832,-1.78668,9.00048,-2.40854,260.945,-13.3841
613.528,20.9117,25.8336,0,3.39614,9.07952,-1.12805,-11.2805,-24.6341,-40.2134,-34.129,-1.4418,8.53106,-2.92683,259.695,-16.4939
613.538,20.5043,25.2846,0,3.2716,9.20885,-0.888552,-6.25,-24.4817,-38.811,-35.3553,-1.57592,8.3203,-4.57317,257.256,-18.8415
613.548,20.0646,24.7399,0,3.17101,9.56331,-1.54,-7.07317,-24.0244,-40.4573,-36.3516,-1.07776,8.25324,-4.63415,254.726,-15.9756
613.558,19.6445,24.1765,0,3.14945,9.35016,-1.84417,-9.20732,-21.1585,-39.9085,-37.1084,-1.13524,7.71675,-4.5122,249.817,-13.1098
613.568,19.2339,23.5915,0,2.93869,9.09628,-1.31487,-8.90244,-20.4878,-38.3537,-38.191,-0.905317,7.16111,-4.20732,245.518,-9.29878
613.578,18.8482,23.0484,0,2.87642,8.95019,-1.29571,-6.12805,-23.6585,-36.4634,-39.513,-1.47054,7.71675,-2.65244,237.348,-5.42683
613.588,18.4763,22.4963,0,2.84289,8.86636,-1.31726,-4.69512,-23.1707,-35.7622,-39.1298,-1.55676,7.07489,-0.97561,230.884,-1.46341
613.598,18.0674,21.952,0,2.4501,8.85439,-1.33403,-3.81098,-22.0427,-35.5793,-39.3119,-1.83458,6.83539,0.121951,224.329,-0.0609756
613.608,17.6788,21.4135,0,2.46208,9.07952,-1.22146,-2.07317,-20.122,-33.75,-38.7083,-2.29443,6.4426,0.701219,221.585,1.15854
613.618,17.3161,20.9073,0,2.54591,9.24478,-1.24062,-1.09756,-18.7195,-32.3476,-38.3922,-2.54351,6.55756,0.152439,214.665,0.670732
613.628,16.9752,20.4127,0,2.65847,9.42919,-1.29092,-1.55488,-18.2927,-31.5854,-38.0952,-2.39023,6.3468,-0.731707,210.366,0.457317
613.638,16.6236,19.9217,0,2.5004,9.40524,-1.09931,-4.02439,-17.6829,-31.6159,-38.6508,-2.22737,6.13604,-2.83537,203.567,-2.5
613.648,16.266,19.4493,0,2.39981,9.4268,-1.1999,-5.85366,-16.6463,-31.7073,-39.3598,-2.17947,6.21268,-4.39024,197.317,-5.57927
613.658,15.891,19.0036,0,2.18426,9.52499,-1.08734,-6.55488,-17.2256,-31.4329,-38.9957,-2.09325,6.26058,-6.46341,187.195,-7.77439
613.668,15.5041,18.597,0,1.99026,9.57768,-1.20469,-7.86585,-19.2683,-31.0061,-39.0628,-1.30768,6.61504,-11.0976,177.195,-8.59756
613.678,15.1343,18.188,0,2.05972,9.43638,-1.3484,-8.01829,-18.628,-31.2195,-38.6125,-0.349673,6.18394,-13.628,167.683,-8.07927
613.688,14.7752,17.7622,0,2.11241,9.37411,-1.33403,-6.06707,-18.4451,-31.6768,-39.2927,-0.0526904,5.68578,-17.8049,160.915,-5.85366
613.698,14.4418,17.3671,0,2.22258,9.26154,-1.48491,-4.93902,-18.628,-31.4024,-39.8388,-0.0431104,5.98276,-21.2805,152.683,-2.34756
613.708,14.1419,16.9576,0,2.30161,9.19448,-1.65496,-3.78049,-15.5793,-29.8171,-39.8388,-0.493374,5.42711,-24.5122,147.744,-1.06707
613.718,13.8422,16.5645,0,2.13396,9.25915,-1.50407,-3.90244,-12.3476,-28.2012,-39.6951,-1.25978,5.39837,-26.372,144.512,-0.457317
613.728,13.5768,16.1838,0,2.31598,9.06754,-1.19511,-3.56707,-12.1646,-28.0793,-39.4076,-1.1544,5.28341,-29.4817,138.11,-2.86585
613.738,13.3094,15.7949,0,2.24892,9.10347,-0.962798,-2.62195,-13.811,-27.8963,-38.9765,-1.30768,4.79483,-29.3902,131.341,-4.08537
613.748,13.0409,15.4026,0,2.08846,9.21843,-0.929268,-1.06707,-13.3841,-26.2805,-38.6412,-1.60466,4.41163,-31.4329,126.524,-4.32927
613.758,12.7651,14.9994,0,1.96152,9.40524,-1.07536,0.670732,-13.0488,-25.5793,-38.6891,-1.6334,3.9422,-33.0793,120.427,-5.09146
613.768,12.4991,14.6165,0,1.89446,9.35255,-1.25978,1.98171,-11.8598,-24.4512,-37.9419,-1.346,3.92304,-33.2927,115.854,-5.06098
613.778,12.2494,14.2135,0,1.99745,9.36692,-1.26697,1.25,-10.8537,-24.5427,-38.1622,-1.5376,3.32908,-33.872,110.091,-1.92073
613.788,11.9868,13.7773,0,1.88249,9.36213,-1.2023,1.31098,-9.20732,-25,-38.3155,-1.65256,2.49561,-34.3293,106.921,-1.06707
613.798,11.7057,13.3579,0,1.95434,9.64953,-1.21188,2.62195,-9.17683,-27.5915,-38.8903,-1.4897,2.51477,-32.6829,103.659,0.152439
613.808,11.4647,12.9318,0,2.26808,9.49865,-1.02986,2.65244,-7.80488,-28.1098,-38.967,-1.51844,2.10283,-33.3841,99.4817,1.92073
613.818,11.2239,12.4776,0,2.18186,9.50104,-0.890947,2.0122,-9.02439,-27.561,-38.9765,-1.87291,1.32684,-33.2012,98.4146,1.79878
613.828,11.0145,12.0272,0,2.27766,9.34058,-0.684976,1.43293,-7.10366,-26.4329,-39.2544,-2.11241,1.07776,-32.6829,94.6341,1.28049
613.838,10.8292,11.6141,0,2.32317,9.35016,-0.55325,1.7378,-4.26829,-24.9085,-39.7046,-2.19863,1.42264,-33.1707,92.2256,-1.46341
613.848,10.6518,11.1647,0,2.26329,9.3765,-0.613125,2.7439,-0.152439,-23.689,-40.0016,-2.50519,0.502954,-30.8537,91.9512,-1.64634
613.858,10.4762,10.7368,0,2.13636,9.35495,-0.701741,2.5,2.53049,-22.439,-39.8196,-2.46687,0.560435,-29.8171,90.1524,-1.37195
613.868,10.2995,10.2969,0,2.04056,9.36213,-0.785566,2.31707,4.63415,-21.7378,-40.0112,-2.46687,0.0526904,-27.378,90.4268,-3.44512
613.878,10.1344,9.81532,0,2.02619,9.29986,-0.955613,2.46951,6.37195,-20.9146,-39.5418,-2.48603,-0.981958,-25.7317,89.3902,-0.0304878
613.888,9.95962,9.30588,0,1.8777,9.37171,-1.16158,2.59146,8.23171,-20.2744,-39.0244,-2.12199,-1.76752,-22.7744,92.1037,0.121951
613.898,9.77567,8.81926,0,1.78668,9.51302,-1.23344,2.86585,8.14024,-20.1524,-39.149,-1.92081,-1.71962,-22.6524,94.4512,2.62195
613.908,9.57625,8.34465,0,1.6334,9.54655,-1.41306,2.56098,6.37195,-20.2134,-39.3502,-2.23695,-1.84417,-22.3476,97.5,1.06707
613.918,9.36557,7.91032,0,1.51365,9.58247,-1.43222,1.98171,4.66463,-20.2744,-39.7142,-2.57225,-1.48012,-18.4146,98.7805,-0.335366
613.928,9.14572,7.50196,0,1.37953,9.53457,-1.47054,1.58537,2.13415,-20.122,-39.6951,-2.55309,-1.32684,-18.4756,98.4756,-1.67683
613.938,8.9139,7.12158,0,1.28134,9.46033,-1.45138,1.70732,1.55488,-20.7317,-39.446,-2.55309,-1.11608,-18.9024,97.561,-3.01829
613.948,8.68669,6.74359,0,1.23583,9.51781,-1.47773,1.4939,1.98171,-20.0915,-39.8196,-2.22737,-1.35558,-18.3841,95.7012,-3.90244
613.958,8.46831,6.40371,0,1.2502,9.60163,-1.40588,1.21951,2.0122,-19.6951,-39.9633,-2.29443,-0.962798,-15.061,92.8049,-2.53049
613.968,8.25729,6.05468,0,1.23823,9.64714,-1.35798,1.34146,2.04268,-19.1768,-39.4651,-2.20821,-1.346,-14.3902,92.2866,-1.25
613.978,8.06023,5.71665,0,1.27655,9.59684,-1.45378,2.13415,1.82927,-18.7195,-39.1681,-2.42855,-1.38432,-14.7866,92.3781,-1.55488
613.988,7.87523,5.41601,0,1.346,9.54415,-1.46575,2.07317,1.28049,-18.811,-38.9957,-2.66805,-0.972378,-12.622,90.3049,-2.07317
613.998,7.70082,5.11967,0,1.41067,9.46512,-1.42025,2.04268,0.884146,-19.0244,-39.1873,-2.95545,-1.11608,-9.66463,88.0793,-4.08537
614.008,7.54033,4.83857,0,1.49689,9.40524,-1.38911,2.04268,2.53049,-19.1159,-39.149,-2.53393,-1.07776,-8.90244,81.189,-7.10366
614.018,7.39265,4.56181,0,1.57353,9.41003,-1.2981,2.37805,3.84146,-19.0549,-39.6376,-2.19863,-1.23104,-6.43293,75.0305,-9.48171
614.028,7.24604,4.32563,0,1.52802,9.39806,-1.16877,2.62195,4.7561,-18.7195,-40.2986,-1.94955,-0.752036,-7.07317,67.3171,-11.128
614.038,7.11486,4.09333,0,1.5879,9.41243,-1.1544,2.19512,5.12195,-18.1402,-40.4998,-1.41306,-0.876577,-7.0122,60.7317,-11.128
614.048,6.9901,3.88656,0,1.54,9.44835,-1.06578,1.58537,5.45732,-17.1037,-40.8063,-1.13524,-0.617915,-12.622,52.6829,-10.6098
614.058,6.86737,3.70676,0,1.47294,9.51302,-1.01309,1.55488,6.15854,-16.2195,-41.1608,-0.541274,-0.301772,-19.939,47.1951,-8.07927
614.068,6.74581,3.52919,0,1.40109,9.58247,-1.12326,1.95122,8.01829,-15.3659,-41.6781,-0.426313,-0.426313,-28.4451,38.6585,-6.18902
614.078,6.61121,3.3645,0,1.19751,9.6184,-1.06339,2.68293,10.1829,-14.4512,-41.9847,-0.0526904,-0.349673,-35.8841,30.8232,-4.45122
614.088,6.46162,3.21809,0,0.965193,9.73815,-1.14242,3.5061,10.8537,-13.3232,-42.8661,-0.158071,-0.167651,-42.1341,21.9512,-1.70732
614.098,6.31203,3.06204,0,0.792751,9.7597,-1.152,3.87195,11.9817,-11.5549,-42.9044,-0.502954,-0.483794,-48.2927,15.4573,-2.89634
614.108,6.17007,2.89075,0,0.718506,9.81,-1.26218,4.17683,11.2805,-10.1524,-42.6745,-0.771196,-0.914897,-51.6768,7.13415,-2.71341
614.118,6.03988,2.70816,0,0.684976,9.88664,-1.46336,3.35366,9.29878,-8.78049,-42.5691,-1.23104,-1.27894,-53.4756,-0.152439,-2.7439
614.128,5.93512,2.4881,0,0.764011,9.88664,-1.55197,3.20122,7.2561,-7.37805,-41.6015,-1.95913,-2.09325,-51.6463,-6.37195,-4.78659
614.138,5.84819,2.23687,0,0.778381,9.84114,-1.6358,2.89634,5.54878,-5.97561,-41.0075,-2.74469,-2.80217,-48.3537,-10.7622,-7.80488
614.148,5.79097,1.97338,0,0.888552,9.74533,-1.64538,2.5,3.38415,-4.5122,-40.4998,-3.56858,-3.1758,-42.8049,-13.4451,-8.71951
614.158,5.75454,1.69679,0,0.950823,9.68306,-1.64298,2.19512,1.61585,-3.32317,-39.8962,-4.14338,-3.54942,-37.1037,-14.7256,-10.7622
614.168,5.74003,1.42266,0,1.0107,9.58487,-1.44659,1.64634,0.853659,-2.16463,-39.5897,-4.65113,-3.67396,-30.6402,-15.4268,-12.622
614.178,5.74278,1.16239,0,1.03704,9.5705,-1.4442,1.70732,-0.457317,-1.21951,-38.9478,-4.91937,-3.559,-24.3598,-14.3902,-12.3171
614.188,5.77791,0.883169,0,1.06339,9.5705,-1.31008,0.792683,-2.53049,0.213415,-38.6508,-5.08223,-4.038,-17.8049,-15.2744,-10.5183
614.198,5.7992,0.593942,0,1.02028,9.60642,-1.23583,0.365854,-4.69512,1.25,-38.5263,-4.91937,-4.38289,-11.5549,-14.0854,-7.34756
614.208,5.83387,0.315137,0,1.06099,9.67109,-1.16877,-0.670732,-7.28659,2.43902,-38.4113,-4.68945,-4.38289,-7.04268,-12.7134,-4.69512
614.218,5.87239,0.0451935,0,1.0586,9.69504,-1.17595,-1.12805,-9.87805,3.04878,-38.4975,-4.40205,-4.43079,-2.22561,-12.8963,-2.13415
614.228,5.91659,-0.230701,0,1.06099,9.69743,-1.20709,-1.76829,-12.0427,3.71951,-38.5263,-4.23918,-4.71819,0.914634,-12.1646,0.365854
614.238,5.96904,-0.496915,0,1.08255,9.68546,-1.2526,-2.34756,-13.8415,4.39024,-38.6125,-3.7506,-4.74693,3.96341,-11.189,1.03659
614.248,6.01997,-0.748388,0,1.10889,9.67348,-1.3005,-2.34756,-14.6037,3.9939,-38.5742,-3.25244,-4.66071,7.04268,-8.5061,1.0061
614.258,6.07713,-0.9913,0,1.17356,9.65432,-1.346,-2.2561,-14.7866,3.90244,-38.6412,-3.05125,-4.68945,7.62195,-7.46951,1.92073
614.268,6.12921,-1.20591,0,1.18553,9.69983,-1.37953,-2.28659,-14.939,3.38415,-38.7562,-2.79259,-4.37331,8.07927,-5.51829,2.53049
614.278,6.18661,-1.40453,0,1.25978,9.65672,-1.41785,-2.5,-14.4512,2.92683,-39.0149,-2.68721,-4.26792,8.23171,-4.29878,0.670732
614.288,6.24542,-1.60459,0,1.28373,9.59684,-1.53281,-2.53049,-13.5671,2.68293,-39.034,-2.51477,-4.43079,8.78049,-3.93293,0.853659
614.298,6.31219,-1.79923,0,1.36516,9.59445,-1.52084,-2.10366,-12.3476,2.22561,-39.1107,-2.73511,-4.47869,8.10976,-2.62195,1.0061
614.308,6.39005,-1.97198,0,1.42264,9.52978,-1.60706,-1.95122,-11.0366,1.55488,-38.9765,-2.45729,-4.21044,8.38415,-0.762195,1.25
614.318,6.48189,-2.13966,0,1.47533,9.51541,-1.68609,-1.37195,-9.54268,1.12805,-39.2352,-2.47645,-4.26792,6.34146,-0.365854,2.40854
614.328,6.59287,-2.30397,0,1.5376,9.50823,-1.69088,-1.09756,-7.62195,0.823171,-39.628,-2.64889,-4.37331,5.94512,-1.76829,3.10976
614.338,6.74264,-2.46172,0,1.59987,9.48188,-1.70046,-0.853659,-6.03659,0.365854,-39.6376,-2.56267,-4.38289,5.82317,-4.48171,3.90244
614.348,6.88592,-2.6078,0,1.59508,9.46033,-1.66933,-1.03659,-5.18293,-0.304878,-39.8196,-3.04167,-4.31582,5.4878,-7.13415,4.7561
614.358,7.04057,-2.76953,0,1.62861,9.49146,-1.61424,-1.09756,-3.9939,-0.182927,-40.0112,-3.03209,-4.72777,4.81707,-9.5122,5.45732
614.368,7.15072,-2.89986,0,1.59029,9.52978,-1.50886,-0.884146,-2.40854,-0.426829,-40.0974,-2.84049,-4.29667,3.90244,-11.189,6.61585
614.378,7.23342,-3.03017,0,1.57353,9.60163,-1.47773,-0.823171,-1.82927,-0.609756,-39.8867,-2.83091,-4.36373,3.17073,-10.7012,7.65244
614.388,7.29398,-3.13953,0,1.50647,9.63516,-1.35079,-0.97561,-1.34146,-0.640244,-39.7142,-2.81175,-4.06674,1.89024,-11.0976,9.93902
614.398,7.33664,-3.24321,0,1.45378,9.63756,-1.34361,-0.97561,-1.06707,-0.731707,-39.513,-2.87881,-4.02842,-0.731707,-12.8354,11.4024
614.408,7.3745,-3.35917,0,1.36037,9.68785,-1.31008,-1.0061,-1.55488,0,-39.3981,-2.74469,-4.30625,-2.0122,-13.3841,11.5854
614.418,7.40108,-3.45782,0,1.33882,9.67827,-1.32445,-1.25,-2.13415,-0.0914634,-39.1586,-2.80217,-4.05716,-3.65854,-13.1402,12.1951
614.428,7.43325,-3.55361,0,1.35079,9.63516,-1.31966,-1.37195,-2.77439,0.213415,-39.1107,-2.59141,-4.07632,-5.15244,-14.8171,11.7073
614.438,7.4784,-3.6455,0,1.3939,9.61361,-1.40109,-1.06707,-3.23171,0.182927,-38.9382,-2.57225,-4.05716,-6.67683,-15.061,12.3476
614.448,7.52018,-3.72803,0,1.39869,9.63277,-1.44899,-1.34146,-3.35366,0.243902,-39.1011,-2.77343,-3.97094,-6.34146,-13.9939,11.6159
614.458,7.56661,-3.80344,0,1.41546,9.62079,-1.4442,-1.46341,-3.62805,0.182927,-39.2352,-3.13748,-3.92304,-6.64634,-15.6402,11.2195
614.468,7.63133,-3.87711,0,1.46336,9.55613,-1.45378,-2.07317,-3.04878,0.152439,-39.2256,-3.28118,-3.9422,-5.79268,-15.2134,9.78659
614.478,7.68553,-3.96025,0,1.44899,9.54176,-1.42504,-2.59146,-3.17073,0.304878,-39.5035,-3.7027,-4.19128,-5.88415,-16.128,8.47561
614.488,7.7603,-4.05379,0,1.53042,9.54415,-1.47294,-3.47561,-2.68293,0.304878,-39.3214,-3.98052,-4.41163,-6.34146,-15.9756,6.70732
614.498,7.82961,-4.13295,0,1.54479,9.53457,-1.51844,-4.02439,-2.10366,0.518293,-39.2927,-3.9901,-4.22002,-5.4878,-15.6098,5.73171
614.508,7.90781,-4.21163,0,1.56874,9.5226,-1.64298,-4.11585,-1.15854,0.335366,-39.3693,-4.09548,-4.2775,-4.72561,-16.372,5.91463
614.518,7.9802,-4.27204,0,1.53521,9.52499,-1.65256,-3.2622,-0.884146,0.0914634,-39.0532,-3.83682,-3.98052,-4.84756,-16.7073,5.57927
614.528,8.03797,-4.32357,0,1.50168,9.52739,-1.70046,-2.34756,0.213415,-0.0304878,-39.0149,-3.6548,-3.86556,-4.32927,-17.1951,8.38415
614.538,8.06225,-4.3823,0,1.44899,9.53936,-1.78668,-1.92073,0.670732,-0.396341,-38.9286,-3.49194,-4.00926,-4.29878,-14.8476,10.3659
614.548,8.06778,-4.42165,0,1.40109,9.54894,-1.78908,-1.82927,1.09756,-0.640244,-38.9957,-3.39614,-3.71228,-5.79268,-12.5305,12.439
614.558,8.07151,-4.46379,0,1.41067,9.53697,-1.74357,-2.28659,1.85976,-0.914634,-39.1394,-3.14706,-3.7985,-7.31707,-11.5854,15.7012
614.568,8.06353,-4.4981,0,1.35079,9.51781,-1.66933,-2.31707,3.07927,-0.853659,-39.149,-3.18538,-3.69312,-9.29878,-11.9207,14.9695
