time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
477.761,57.1978,49.6593,0,7.53234,6.18634,-0.114961,0.0609756,-5.51829,-77.1951,-25.8039,3.72186,29.2815,-22.9573,123.994,-1.55488
477.771,56.3745,49.5515,0,7.87961,6.13125,-0.136516,0.823171,-9.48171,-73.6281,-25.8327,4.01884,28.2852,-23.1402,133.171,-5.64024
477.781,55.59,49.4527,0,7.8868,6.19831,0.138911,1.46341,-15.1829,-70.7927,-26.1201,3.8464,28.7546,-23.3232,139.939,-7.31707
477.791,54.8928,49.3126,0,8.03529,5.71452,-0.479004,5.03049,-15.8841,-69.0854,-26.6949,3.53984,28.2564,-25.9146,143.872,-9.29878
477.801,54.1971,49.1219,0,7.93709,5.95402,-0.301772,2.46951,-17.0732,-67.3781,-26.0147,3.42488,26.2542,-28.2317,154.787,-11.5854
477.811,53.5669,48.9462,0,8.1766,5.69296,-0.785566,2.22561,-14.2683,-66.25,-25.7369,3.06083,26.1871,-27.2561,163.689,-11.1585
477.821,52.9461,48.7796,0,7.99458,5.79595,-0.65384,0.213415,-10.9451,-64.3598,-25.4303,2.81175,25.9572,-28.1402,171.372,-10.7622
477.831,52.3319,48.6019,0,7.72154,5.91091,-0.457449,-0.640244,-11.25,-61.8902,-24.6352,2.21779,24.7885,-30.2744,179.085,-12.7134
477.841,51.7234,48.4707,0,7.40061,6.08095,-0.265847,-0.914634,-16.311,-58.5366,-24.4148,2.09325,25.4495,-31.372,182.043,-12.8963
477.851,51.1321,48.3249,0,7.20182,6.17197,-0.423918,-0.27439,-17.7744,-55.6098,-24.1945,1.78668,24.798,-29.4207,185.213,-14.2073
477.861,50.5651,48.1849,0,7.06531,6.14083,-0.55804,0.487805,-22.2866,-53.5061,-24.2711,1.94955,24.9034,-28.5061,191.25,-13.811
477.871,50.0031,48.0119,0,6.85694,6.12406,-0.701741,0.731707,-24.5122,-52.5915,-24.731,2.13157,24.549,-32.0732,196.189,-14.6646
477.881,49.4345,47.7872,0,6.52882,5.97797,-0.570015,2.46951,-26.9207,-52.9573,-25.4591,2.50519,24.022,-37.4695,201.982,-16.6768
477.891,48.8921,47.5224,0,6.55756,5.84385,-0.5772,3.04878,-30.9146,-53.0183,-26.1584,2.82133,23.6388,-40.8537,202.53,-18.3537
477.901,48.3528,47.2189,0,6.6845,5.8175,-0.754431,3.35366,-31.7378,-55.1829,-26.5991,3.56858,23.0161,-44.7866,204.573,-19.0549
477.911,47.7924,46.87,0,6.80186,5.87498,-0.969983,2.59146,-30.5488,-58.872,-27.0014,3.8464,22.221,-47.3171,211.159,-18.1098
477.921,47.2131,46.549,0,6.79228,5.92528,-1.02746,2.86585,-27.4695,-61.372,-27.0302,3.76976,22.5467,-52.0122,215.732,-17.5
477.931,46.6171,46.2138,0,6.98148,6.27495,-1.07536,1.67683,-25.9756,-62.5305,-26.6087,3.76018,21.6749,-56.7683,218.171,-14.939
477.941,46.022,45.8911,0,7.01262,6.43542,-1.06818,0.792683,-25.8537,-62.439,-26.1776,3.35782,21.33,-62.6829,224.299,-12.6829
477.951,45.4308,45.5887,0,7.10363,6.55277,-0.926873,-0.823171,-23.689,-62.9573,-25.9668,3.08,21.3205,-68.75,228.994,-12.0122
477.961,44.8298,45.2861,0,7.13237,7.05333,-1.18553,-4.08537,-18.4146,-61.0976,-25.4878,2.55309,20.7169,-75.1219,233.659,-10.7927
477.971,44.2774,44.9681,0,7.21619,6.95753,-1.10889,-3.87195,-13.2317,-58.8415,-25.4878,2.05493,20.2283,-80.1219,239.177,-12.439
477.981,43.7161,44.6194,0,6.85215,6.73958,-0.833467,-2.9878,-9.14634,-59.7256,-25.8327,1.85375,19.7302,-83.9939,243.78,-15.7012
477.991,43.1533,44.2491,0,6.52882,6.22466,-0.852627,-2.59146,-7.0122,-62.8354,-26.4362,1.71004,19.5577,-87.8354,247.896,-18.5976
478.001,42.5852,43.8443,0,6.28214,5.74565,-0.886157,-2.46951,-7.89634,-66.9512,-26.8769,1.69088,19.0117,-90.3963,252.134,-22.622
478.011,41.9955,43.4162,0,6.25579,5.75523,-1.03704,0.396341,-9.02439,-69.9695,-27.4613,1.45138,18.7147,-92.6219,250.701,-25.2439
478.021,41.3156,42.9517,0,6.17197,6.40428,-1.19032,-1.06707,-6.92073,-73.3537,-27.6146,1.37474,17.8908,-93.9634,252.744,-26.4329
478.031,40.5968,42.4466,0,6.00192,6.59828,-0.890947,1.18902,-7.0122,-75.3354,-27.9595,0.972378,17.1148,-92.2256,257.53,-25.5793
478.041,39.8647,41.934,0,6.10969,6.95514,-0.828677,1.82927,-9.08537,-76.1281,-28.2756,0.579595,16.8561,-94.3293,262.409,-24.8476
478.051,39.1398,41.4344,0,6.26777,7.13237,-0.512534,5.09146,-11.0976,-76.9207,-28.5534,0.464634,16.904,-95.3963,264.39,-23.2927
478.061,38.4122,40.9116,0,6.30848,7.16111,-0.656235,6.21951,-9.2378,-78.811,-28.1798,0.158071,15.9748,-94.3902,266.098,-19.939
478.071,37.6915,40.3879,0,6.38033,7.13955,-1.12087,6.37195,-3.01829,-80.4268,-28.266,-0.320933,15.6874,-93.5976,271.159,-19.6341
478.081,36.9232,39.8777,0,6.22705,7.5515,-1.5855,3.75,-0.0914634,-82.1037,-28.3714,-0.483794,15.6395,-95.7317,275,-20.0305
478.091,36.1906,39.3434,0,6.3013,7.3096,-0.64905,2.95732,-1.58537,-82.5915,-28.1511,-0.474214,14.8252,-98.4756,280.396,-20.5488
478.101,35.3914,38.802,0,5.71452,7.87003,-0.766406,1.37195,-1.40244,-81.1281,-28.4097,-0.637075,14.5282,-98.5366,285.579,-19.878
478.111,34.603,38.2828,0,5.47501,7.97542,-1.32684,3.47561,6.15854,-78.5671,-28.3331,-0.981958,14.4994,-96.9512,284.634,-20
478.121,33.8381,37.7349,0,5.44867,8.14067,-0.869392,2.13415,9.69512,-76.4024,-28.5247,-1.12566,13.8193,-92.2256,283.323,-20
478.131,33.0859,37.1881,0,5.31215,7.95865,-0.256267,1.85976,15.122,-76.5244,-28.7546,-1.21188,13.6085,-86.0366,282.957,-21.8293
478.141,32.2851,36.6451,0,4.59365,7.82213,-0.423918,4.66463,18.1098,-76.2805,-28.9941,-1.27894,13.4552,-82.2561,286.159,-22.3171
478.151,31.497,36.1114,0,4.53377,7.96584,-0.876577,6.76829,13.9939,-75.0305,-29.1857,-1.24062,13.369,-79.1159,291.677,-21.128
478.161,30.7189,35.5286,0,4.5218,8.27958,-0.60594,6.76829,1.55488,-73.5671,-29.5881,-1.65256,12.4685,-73.3841,294.177,-20.7012
478.171,29.9808,34.9373,0,4.49785,7.86764,-0.481399,4.96951,-7.83537,-73.3537,-29.933,-2.07409,12.1332,-67.7439,296.89,-21.6463
478.181,29.1146,34.3523,0,3.43206,8.20294,-0.63947,1.0061,-15.8537,-73.5366,-31.0634,-2.31359,12.3152,-61.9512,294.97,-22.2256
478.191,28.308,33.7509,0,3.5566,8.53585,-0.546064,-2.0122,-16.0671,-69.0549,-30.6419,-2.62973,11.5392,-57.8963,297.043,-27.1037
478.201,27.546,33.1393,0,3.6045,8.44963,-0.680186,-2.83537,-16.8902,-67.1341,-30.8239,-2.68721,11.0794,-55.7317,296.098,-31.189
478.211,26.814,32.5616,0,3.63085,8.32748,-0.835862,-0.457317,-19.1768,-66.5549,-31.073,-2.11241,11.3093,-53.4756,292.652,-35.122
478.221,26.0702,31.9603,0,3.32429,8.44963,-0.910107,0.27439,-21.6463,-65,-32.031,-2.06451,10.9069,-49.1159,288.232,-35.8537
478.231,25.2959,31.3661,0,2.81415,8.92384,-0.852627,-1.92073,-25.5793,-61.5244,-32.4334,-1.81542,10.7632,-41.9512,283.75,-33.1707
478.241,24.6502,30.7885,0,3.28597,8.92384,-0.447869,-4.32927,-27.2256,-55.5183,-32.989,-2.13157,10.8207,-37.9268,278.445,-31.128
478.251,24.0807,30.2265,0,3.90867,9.34058,-0.670605,-5.39634,-29.4512,-54.1463,-33.4488,-2.22737,10.8399,-33.2317,274.543,-30.3963
478.261,23.5558,29.6569,0,4.14817,9.4723,-1.02986,-8.90244,-27.1951,-52.6829,-33.4872,-2.63931,10.3704,-29.5122,275.823,-28.8415
478.271,23.0638,29.0872,0,3.81048,9.02683,-0.696951,-11.25,-28.0793,-48.8415,-33.8225,-2.73511,10.1118,-26.8902,277.591,-29.7256
478.281,22.5939,28.4556,0,3.38416,8.6101,-0.507744,-11.189,-31.4939,-44.6646,-33.7362,-3.01293,8.74182,-22.2561,280.732,-31.311
478.291,22.1072,27.8572,0,2.90995,8.65081,-0.404758,-12.0732,-39.7256,-41.4939,-33.4009,-2.97461,8.78014,-17.8354,279.817,-31.6768
478.301,21.6702,27.273,0,3.03928,8.59812,-0.704136,-12.1951,-45.4268,-39.2073,-33.7746,-2.94587,8.71308,-13.7195,274.665,-32.7134
478.311,21.2645,26.6853,0,3.23328,8.71308,-0.986748,-9.69512,-43.1098,-38.7195,-33.8129,-2.57225,8.29156,-9.14634,272.134,-31.7988
478.321,20.9006,26.1138,0,3.55181,9.06515,-1.20948,-8.71951,-40.4878,-37.4085,-34.3111,-2.48603,8.30114,-2.59146,272.073,-28.6585
478.331,20.556,25.5487,0,3.68833,9.2304,-1.21188,-8.38415,-32.4085,-36.9512,-35.3649,-2.12199,8.28198,0.670732,270.396,-25.2439
478.341,20.1943,24.9851,0,3.54942,9.34537,-0.902922,-9.2378,-27.0427,-37.4085,-36.1025,-1.78668,8.09038,2.40854,265.579,-21.7073
478.351,19.8152,24.4261,0,3.21412,9.26154,-1.21906,-9.54268,-25.3049,-36.5244,-36.9647,-1.64298,7.96584,6.92073,260.671,-19.1159
478.361,19.4361,23.8629,0,3.16622,9.34058,-1.42983,-10.3049,-23.628,-36.4634,-37.6641,-1.31726,7.63053,7.95732,252.683,-15.0915
478.371,19.0566,23.3418,0,3.06562,9.20406,-1.26697,-10.8841,-23.5671,-36.6463,-38.0377,-1.08734,8.0329,10.122,246.433,-13.1098
478.381,18.668,22.8078,0,2.92671,9.12981,-1.06339,-7.89634,-23.0183,-37.0427,-37.7216,-1.18314,7.36229,9.35976,239.939,-11.2805
478.391,18.2822,22.2788,0,2.92432,9.10107,-1.01788,-3.96341,-19.3902,-37.622,-38.0569,-1.0586,7.13237,8.23171,235.305,-9.57317
478.401,17.8358,21.7428,0,2.29443,9.17532,-1.16877,-2.9878,-21.5854,-36.8902,-37.8461,-0.799937,6.5863,5.42683,228.323,-8.47561
478.411,17.3933,21.2266,0,2.21779,9.1825,-1.29092,-1.76829,-26.4024,-36.4634,-37.779,-0.924478,6.52882,3.35366,221.585,-6.18902
478.421,16.9625,20.7368,0,2.22018,9.17772,-1.37235,-1.18902,-30.2134,-36.2195,-38.076,-1.11608,6.64378,4.08537,210.03,-6.55488
478.431,16.5569,20.2682,0,2.32317,9.20646,-1.50168,-2.13415,-30.3659,-35.6707,-38.3251,-1.31726,6.6821,5.64024,199.482,-7.22561
478.441,16.1825,19.8014,0,2.46687,9.1849,-1.43462,-4.08537,-28.75,-35.0915,-38.6508,-1.41306,6.41386,5.82317,190.213,-6.89024
478.451,15.8424,19.3369,0,2.60339,9.08191,-1.30768,-3.10976,-25.3049,-34.3293,-38.5071,-1.57592,6.07856,5.42683,181.768,-5.03049
478.461,15.5159,18.8692,0,2.62255,9.08431,-1.26697,-2.40854,-22.8963,-33.8415,-38.3538,-1.98787,5.65704,4.35976,174.238,-5.09146
478.471,15.2153,18.4508,0,2.70398,8.95019,-1.09931,-0.457317,-20.2744,-33.3232,-38.5359,-2.08367,6.18394,4.35976,164.268,-3.41463
478.481,14.9259,18.0006,0,2.61297,9.05078,-1.14482,-1.12805,-16.7683,-31.3415,-38.2772,-2.14115,5.27383,1.85976,154.268,-4.39024
478.491,14.6775,17.5491,0,2.77822,9.14897,-1.07057,-0.945122,-13.2317,-29.3598,-38.4017,-2.33275,4.93853,0.152439,147.104,-3.2622
478.501,14.4355,17.1087,0,2.62015,9.05078,-0.946033,-0.0304878,-12.8354,-27.6829,-38.5071,-2.01661,4.79483,0.945122,135.762,-1.70732
478.511,14.1977,16.6692,0,2.65847,9.16095,-1.05141,0.670732,-12.0427,-27.8354,-39.2544,-1.81542,4.56491,1.31098,125.701,-0.457317
478.521,13.94,16.2134,0,2.48124,9.21364,-1.07536,1.31098,-6.06707,-28.0793,-39.925,-1.75794,4.01884,0,118.78,0.182927
478.531,13.6704,15.7529,0,2.33035,9.4244,-0.989143,1.61585,-3.84146,-27.4085,-40.0591,-1.54718,3.6069,-2.59146,113.201,0.518293
478.541,13.3966,15.2944,0,2.24892,9.49865,-0.929268,0.213415,-3.84146,-27.2256,-40.4806,-1.81542,3.34824,-3.01829,112.043,0.27439
478.551,13.1245,14.8101,0,2.12678,9.46033,-0.874182,-1.28049,-3.32317,-26.2805,-40.0495,-1.93039,2.53393,-5.12195,112.378,0.0914634
478.561,12.8668,14.3281,0,2.10522,9.51541,-0.890947,-1.21951,-3.17073,-24.9695,-39.81,-2.04535,2.21779,-5.15244,111.067,1.09756
478.571,12.6091,13.8706,0,2.02858,9.58487,-0.972378,-1.67683,-3.5061,-24.4207,-38.9191,-1.87291,2.25611,-5.27439,109.512,1.64634
478.581,12.4029,13.4159,0,2.36628,9.44356,-1.03944,-2.04268,-2.07317,-24.0244,-39.3693,-1.97829,2.00703,-5.30488,107.47,0.792683
478.591,12.2053,12.9749,0,2.36867,9.26394,-0.912502,-1.46341,0.762195,-24.1159,-39.034,-2.42855,1.91123,-5.97561,105.518,0.365854
478.601,11.9884,12.5458,0,2.15791,9.2831,-0.958008,-0.0304878,2.43902,-23.9329,-39.1107,-2.39023,1.80584,-4.32927,102.073,-0.518293
478.611,11.7512,12.1129,0,1.9232,9.36692,-1.10889,1.79878,2.86585,-23.4146,-39.2065,-2.16989,1.4418,-4.57317,99.3902,-2.31707
478.621,11.492,11.6924,0,1.71244,9.44356,-1.26218,2.46951,1.12805,-23.4451,-39.4651,-1.96871,1.35558,-3.17073,95.4878,-3.07927
478.631,11.2457,11.2864,0,1.77231,9.42201,-1.3963,1.89024,-2.2561,-23.4146,-39.4556,-2.10283,1.30768,-3.71951,92.7134,-4.26829
478.641,11.0079,10.9101,0,1.83458,9.38129,-1.41785,2.65244,-3.07927,-23.9024,-39.4843,-2.13157,1.5376,-4.17683,90.0305,-5.85366
478.651,10.77,10.5525,0,1.85375,9.33579,-1.42504,3.2622,-2.5,-24.7256,-39.4172,-1.95913,1.5855,-5.30488,85.8232,-7.07317
478.661,10.5324,10.1938,0,1.83219,9.331,-1.38432,3.93293,0.27439,-24.939,-39.1873,-2.15073,1.30768,-5.33537,84.2683,-8.71951
478.671,10.2977,9.82284,0,1.84417,9.38129,-1.47294,4.11585,2.86585,-25.1524,-39.4172,-2.35191,0.847837,-5.64024,81.7988,-8.04878
478.681,10.0537,9.44649,0,1.76513,9.4723,-1.57113,4.08537,1.89024,-25.4268,-39.216,-1.90165,0.493374,-6.89024,81.189,-8.17073
478.691,9.81518,9.05202,0,1.76992,9.40045,-1.60706,4.26829,0.823171,-25.5793,-38.9095,-1.52802,-0.0718506,-7.34756,82.6524,-6.46341
478.701,9.557,8.63008,0,1.57592,9.41722,-1.46575,4.02439,-0.365854,-25.7012,-39.0436,-1.40348,-0.809517,-7.53049,83.9024,-3.90244
478.711,9.31063,8.23589,0,1.61664,9.5202,-1.32205,3.35366,-0.243902,-25.3049,-39.6951,-1.43222,-0.627495,-8.93293,84.5427,-2.37805
478.721,9.07357,7.82056,0,1.61664,9.46512,-1.13524,3.20122,0.152439,-24.9695,-39.9441,-1.64298,-1.26936,-11.4634,87.3171,-2.68293
478.731,8.82687,7.40248,0,1.52084,9.56571,-1.00351,3.35366,0.640244,-25.0915,-39.8388,-1.59508,-1.60466,-11.4939,86.9817,-1.92073
478.741,8.56878,6.97504,0,1.37953,9.60642,-0.869392,3.20122,0.670732,-25,-40.0304,-1.55676,-2.06451,-10.122,88.7195,-2.77439
478.751,8.31119,6.57136,0,1.28134,9.6663,-0.850232,3.59756,-0.182927,-24.2073,-40.1741,-2.17947,-1.94955,-10.5183,89.0244,-2.37805
478.761,8.05536,6.20644,0,1.18074,9.83874,-0.890947,3.56707,-2.56098,-23.1098,-39.7525,-1.64298,-1.5376,-11.9817,86.6159,-2.2561
478.771,7.80715,5.84641,0,1.06818,9.91778,-0.890947,2.31707,-6.92073,-21.4329,-39.5514,-2.19863,-1.71004,-11.2805,82.7439,-1.31098
478.781,7.59099,5.4763,0,1.1544,9.87946,-0.991538,0.823171,-11.7378,-19.7256,-39.2735,-2.60099,-2.13157,-9.08537,79.4512,-1.76829
478.791,7.43011,5.14742,0,1.42743,9.69504,-1.09213,-1.0061,-15.8537,-18.0183,-39.7046,-2.70637,-1.70046,-6.98171,76.0061,-1.21951
478.801,7.32444,4.80832,0,1.65496,9.63037,-1.19751,-2.7439,-18.628,-15.5183,-39.9346,-2.96503,-2.13157,-2.31707,72.8049,-1.03659
478.811,7.27752,4.48609,0,1.9256,9.5226,-1.28852,-3.23171,-18.5061,-13.1707,-40.2028,-3.25244,-2.09325,2.53049,70.3659,-0.335366
478.821,7.27529,4.1731,0,2.12438,9.50104,-1.32205,-3.2622,-17.2256,-11.0976,-40.7393,-3.30992,-2.19863,4.29878,66.4024,0.823171
478.831,7.31613,3.89458,0,2.28245,9.46512,-1.32205,-2.86585,-16.189,-8.65854,-40.9117,-3.26202,-1.825,7.59146,61.8293,1.79878
478.841,7.38112,3.6338,0,2.31119,9.51541,-1.33642,-3.56707,-14.4817,-6.34146,-41.1225,-3.1758,-1.7292,8.93293,57.1646,2.77439
478.851,7.463,3.38661,0,2.27287,9.44596,-1.26457,-4.08537,-10.9451,-4.48171,-41.4674,-3.1279,-1.69088,9.45122,55.2134,2.92683
478.861,7.54746,3.11692,0,2.0669,9.4268,-1.09213,-3.59756,-7.7439,-2.77439,-41.2758,-2.97461,-2.28485,9.63415,51.6159,5.51829
478.871,7.66939,2.88321,0,1.90883,9.43877,-1.31008,-2.65244,-5.2439,-1.12805,-41.3524,-2.79259,-1.84417,8.9939,46.7378,9.05488
478.881,7.75815,2.6676,0,1.72441,9.67827,-1.54,-3.01829,-2.68293,-0.609756,-41.0363,-2.26569,-1.69088,7.40854,40.7927,12.0122
478.891,7.81582,2.44426,0,1.52802,9.70701,-1.58071,-2.7439,-0.670732,0.27439,-40.7584,-2.00703,-1.98787,4.14634,36.372,14.3293
478.901,7.8437,2.22335,0,1.43941,9.76928,-1.59269,-1.82927,0.853659,1.0061,-40.586,-1.66214,-2.11241,1.76829,31.311,16.3415
478.911,7.85324,2.00666,0,1.3484,9.73096,-1.61185,-1.64634,1.7378,0.823171,-40.4806,-1.67172,-2.20821,-0.609756,25.5183,17.8963
478.921,7.84698,1.76131,0,1.27894,9.60403,-1.57113,-1.67683,1.92073,0.548781,-40.471,-1.67172,-2.88839,-5.54878,21.5549,18.3537
478.931,7.82324,1.5227,0,1.24062,9.46512,-1.40827,-1.7378,1.4939,-0.27439,-40.3657,-1.45138,-2.94587,-8.38415,18.2012,17.6829
478.941,7.77637,1.29605,0,1.14961,9.46272,-1.30529,-1.28049,1.37195,-0.640244,-40.2794,-1.3939,-2.90755,-10.2439,14.5732,17.3476
478.951,7.70295,1.06299,0,1.02267,9.48667,-1.21906,-0.701219,2.19512,-0.884146,-40.2028,-1.31726,-3.19496,-14.3598,9.17683,17.2256
478.961,7.59593,0.852662,0,0.907712,9.55613,-1.14721,-0.457317,2.10366,-0.640244,-40.2124,-1.33642,-2.97461,-17.1341,3.59756,15.8232
478.971,7.47274,0.628843,0,0.773591,9.6663,-1.24062,-0.426829,1.70732,-0.823171,-39.9441,-1.46096,-3.34824,-20.6707,1.58537,14.4512
478.981,7.36306,0.417347,0,0.790356,9.72617,-1.2023,-0.914634,0.884146,-0.914634,-40.0112,-1.64298,-3.30992,-21.25,-3.44512,14.5122
478.991,7.26185,0.196875,0,0.799937,9.75252,-1.22146,-1.82927,-0.457317,-0.97561,-39.8196,-1.85375,-3.6069,-24.7561,-5.18293,14.5732
479.001,7.17798,-0.0151326,0,0.838257,9.77647,-1.23823,-2.34756,-0.365854,-1.28049,-39.8483,-2.08367,-3.62606,-25.2439,-8.59756,14.0854
479.011,7.09818,-0.23053,0,0.833467,9.75012,-1.26218,-2.71341,-0.518293,-1.4939,-39.8292,-2.55309,-3.83682,-26.311,-9.69512,13.1402
479.021,7.02338,-0.467919,0,0.833467,9.69504,-1.36516,-2.83537,-0.762195,-2.0122,-39.8388,-2.60099,-4.38289,-25.0915,-10.7012,13.3232
479.031,6.95501,-0.708611,0,0.864602,9.71899,-1.40109,-3.01829,-1.0061,-2.13415,-39.446,-2.89797,-4.56491,-26.4024,-11.1585,14.1768
479.041,6.89534,-0.935201,0,0.919688,9.58966,-1.31726,-2.28659,-1.52439,-2.59146,-39.7813,-3.1279,-4.51701,-23.9634,-9.57317,13.5976
479.051,6.85462,-1.1349,0,1.03465,9.61361,-1.4897,-2.34756,-1.92073,-2.31707,-39.9441,-3.3195,-4.22002,-24.5732,-10.6402,13.4756
479.061,6.8192,-1.33185,0,1.08015,9.65911,-1.48731,-2.59146,-2.80488,-2.5,-39.9346,-3.32908,-4.31582,-24.2073,-12.0732,12.4085
479.071,6.80489,-1.52279,0,1.22146,9.69025,-1.43701,-3.14024,-3.75,-2.34756,-39.7525,-3.26202,-4.33499,-23.4146,-14.1159,11.4024
479.081,6.82124,-1.69861,0,1.37235,9.67109,-1.45138,-3.23171,-5.03049,-1.76829,-39.2448,-3.24286,-4.15296,-22.8049,-15.7622,10.8232
479.091,6.86135,-1.87119,0,1.53281,9.66869,-1.50168,-3.90244,-5,-1.76829,-39.1873,-3.06083,-4.21044,-22.1037,-15.3354,12.439
479.101,6.91887,-2.04193,0,1.65496,9.60163,-1.51844,-4.63415,-5.06098,-1.85976,-38.7658,-2.97461,-4.25834,-21.311,-17.3476,12.0732
479.111,6.97671,-2.19152,0,1.69328,9.54176,-1.47294,-4.57317,-4.02439,-2.10366,-38.7849,-2.92671,-4.00926,-20.7622,-16.6463,10.5793
479.121,7.0451,-2.32095,0,1.7316,9.48188,-1.29571,-4.69512,-2.43902,-1.98171,-38.7466,-2.84049,-3.76018,-19.939,-16.7683,10.0915
479.131,7.10822,-2.43499,0,1.74836,9.46033,-1.33163,-4.02439,-0.152439,-2.22561,-38.67,-3.06083,-3.57816,-21.0976,-17.3476,8.62805
479.141,7.16852,-2.54825,0,1.70046,9.53697,-1.346,-3.62805,2.71341,-1.89024,-38.9286,-2.87881,-3.66438,-21.0671,-16.6159,7.22561
479.151,7.21538,-2.66157,0,1.64777,9.55373,-1.43941,-3.47561,5.03049,-2.0122,-39.1011,-2.53393,-3.76018,-22.8659,-16.8293,5.88415
479.161,7.25687,-2.76323,0,1.57592,9.51302,-1.5376,-3.29268,5.85366,-1.79878,-39.4747,-2.45729,-3.66438,-25.2744,-15.061,6.28049
479.171,7.28635,-2.84998,0,1.51844,9.52739,-1.56634,-2.92683,6.18902,-1.85976,-39.5897,-2.16989,-3.48236,-27.622,-14.7866,5.94512
479.181,7.31093,-2.93677,0,1.47533,9.52499,-1.59987,-2.80488,6.58537,-1.7378,-39.6663,-2.40939,-3.54942,-29.7866,-14.4512,6.4939
479.191,7.31592,-3.03554,0,1.42743,9.58726,-1.65017,-3.2622,7.19512,-2.31707,-38.9957,-2.62015,-3.76018,-34.7561,-15.5183,4.35976
479.201,7.3127,-3.0978,0,1.40109,9.60642,-1.64059,-4.35976,7.37805,-2.62195,-39.6951,-2.66805,-3.25244,-39.6341,-15.4268,2.86585
479.211,7.31002,-3.15878,0,1.40827,9.57529,-1.66933,-5.21341,7.46951,-2.71341,-39.7909,-2.71595,-3.29076,-42.1341,-18.2012,1.15854
479.221,7.29986,-3.23481,0,1.36277,9.58008,-1.61903,-5.85366,7.5,-2.83537,-39.3119,-2.88839,-3.559,-45.2439,-19.0244,-0.640244
479.231,7.28673,-3.31768,0,1.36756,9.54415,-1.59748,-5.67073,7.65244,-3.23171,-39.4747,-2.65847,-3.7506,-47.7744,-20.2439,-1.61585
479.241,7.2694,-3.37544,0,1.33642,9.53697,-1.59987,-5.21341,8.32317,-3.29268,-39.5609,-2.76385,-3.37698,-50.3659,-20.7622,-1.06707
479.251,7.25481,-3.43856,0,1.35798,9.53697,-1.66933,-4.87805,8.84146,-3.32317,-39.5226,-2.96503,-3.5111,-52.6524,-21.6768,-2.13415
479.261,7.23829,-3.4877,0,1.34121,9.54415,-1.66933,-4.60366,9.72561,-3.32317,-39.513,-3.1279,-3.30992,-55.6707,-21.9817,-1.95122
479.271,7.22697,-3.55376,0,1.36277,9.55852,-1.63819,-4.66463,10.9146,-3.10976,-39.4556,-3.14706,-3.63564,-56.4939,-21.9817,-2.2561
479.281,7.2262,-3.61619,0,1.42504,9.62558,-1.55916,-4.72561,11.25,-2.80488,-39.331,-3.10874,-3.6069,-59.6646,-22.1037,-1.67683
479.291,7.22525,-3.68582,0,1.43701,9.63516,-1.56874,-5.51829,11.9207,-2.92683,-39.3598,-3.20454,-3.77934,-60.1829,-22.2866,-1.95122
479.301,7.22544,-3.7432,0,1.43941,9.65193,-1.48252,-6.03659,11.5549,-2.83537,-39.2256,-3.33866,-3.59732,-60.7622,-21.189,-1.98171
479.311,7.23457,-3.80561,0,1.48731,9.64235,-1.3484,-6.4939,11.6768,-2.65244,-39.3502,-3.64522,-3.73144,-61.7683,-19.7866,-2.5
479.321,7.25662,-3.85948,0,1.55437,9.65911,-1.346,-7.04268,12.3476,-2.34756,-39.3598,-3.69312,-3.62606,-63.2622,-19.6951,-3.01829
479.331,7.29633,-3.91344,0,1.58311,9.60642,-1.30529,-7.83537,12.378,-1.7378,-39.331,-3.62606,-3.66438,-62.5915,-20.3659,-4.39024
479.341,7.33995,-3.95699,0,1.5855,9.57289,-1.26697,-7.80488,12.7439,-1.61585,-39.446,-3.76018,-3.53026,-62.7439,-20.3659,-6.21951
479.351,7.40654,-4.0187,0,1.61664,9.56331,-1.2981,-7.80488,13.1402,-1.06707,-39.2735,-3.88472,-3.86556,-63.9329,-21.4329,-6.92073
479.361,7.52411,-4.07271,0,1.65735,9.55373,-1.24541,-8.10976,13.1402,-0.335366,-39.2352,-3.90388,-3.76976,-64.2988,-21.3415,-6.28049
479.371,7.65643,-4.12286,0,1.6813,9.61121,-1.2502,-8.01829,13.2927,-0.0914634,-39.0053,-3.73144,-3.72186,-65.2439,-22.5305,-5.03049
479.381,7.74558,-4.17484,0,1.68849,9.59205,-1.27655,-8.47561,13.3537,1.03659,-39.1394,-3.67396,-3.7985,-68.3841,-21.7683,-3.93293
479.391,7.82919,-4.23406,0,1.73399,9.64474,-1.26218,-9.11585,13.2622,1.52439,-39.1298,-3.58774,-3.96136,-67.8659,-22.3171,-3.07927
479.401,7.91901,-4.30077,0,1.81303,9.62798,-1.26457,-10.1524,13.3232,2.2561,-38.7083,-3.7027,-4.0859,-68.2012,-21.6159,-2.07317
479.411,8.02269,-4.35291,0,1.93039,9.64714,-1.22386,-10.9146,13.5976,3.07927,-38.8807,-3.83682,-3.8943,-68.2317,-20.6098,-1.0061
479.421,8.1589,-4.38055,0,2.09325,9.58726,-1.19751,-11.2805,14.1463,5.03049,-39.264,-3.7985,-3.53984,-70.9146,-20.3659,-2.53049
479.431,8.33357,-4.40496,0,2.28245,9.53457,-1.2023,-12.1037,14.8476,6.98171,-39.4268,-3.7506,-3.52068,-72.3781,-21.4024,-1.79878
