time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
544.011,85.0822,42.4704,0,9.67588,0.735271,0.174836,-2.83537,1.03659,-2.53049,-26.8577,0.665815,28.1606,-2.68293,-36.5549,1.52439
544.021,85.0626,42.6383,0,9.73575,0.809517,0.193997,-2.86585,0.792683,-2.40854,-26.6087,0.416733,28.0648,-3.41463,-37.3476,2.34756
544.031,85.0411,42.814,0,9.84593,0.831072,0.203577,-2.62195,1.28049,-2.46951,-26.5416,0.483794,28.3427,-3.90244,-39.7561,-0.213415
544.041,85.0077,42.9858,0,9.72138,0.905317,0.299377,-3.10976,0.945122,-2.56098,-26.235,0.435894,28.0936,-4.26829,-38.9634,-1.12805
544.051,84.9824,43.1589,0,9.90341,0.855022,0.198787,-3.35366,1.76829,-2.71341,-25.8902,0.474214,27.9307,-4.7561,-37.5305,-2.95732
544.061,84.9604,43.3451,0,9.96328,0.826282,0.126936,-3.41463,2.65244,-2.86585,-25.5836,0.512534,28.1032,-5.82317,-35.3049,-3.2622
544.071,84.9343,43.5401,0,9.87227,0.878972,0.105381,-4.11585,3.2622,-2.56098,-25.2579,0.579595,28.1511,-5.21341,-33.9939,-3.5061
544.081,84.9167,43.7478,0,9.94412,0.826282,0.0239502,-4.57317,4.7561,-2.53049,-24.9801,0.464634,28.3522,-6.64634,-33.4756,-3.75
544.091,84.9011,43.9406,0,9.85072,0.792751,0.0718506,-5.15244,4.32927,-2.71341,-25.3154,0.598755,28.5726,-7.77439,-32.0122,-4.26829
544.101,84.8792,44.1173,0,9.64714,0.840652,0.141306,-5.39634,3.90244,-2.53049,-25.4399,0.771196,28.5055,-9.26829,-30.0915,-6.12805
544.111,84.861,44.283,0,9.7597,0.831072,0.0215552,-5.70122,3.81098,-2.46951,-25.7465,0.713716,28.745,-10,-31.128,-5.85366
544.121,84.8474,44.4201,0,9.7118,0.809517,0.114961,-5.70122,2.28659,-2.31707,-25.9093,0.742456,28.3618,-10.2439,-31.5854,-6.21951
544.131,84.8347,44.5632,0,9.79084,0.838257,0.0694556,-5.57927,2.7439,-1.98171,-26.053,0.713716,28.8025,-11.311,-33.1098,-5.09146
544.141,84.8253,44.6992,0,9.77886,0.835862,0.0838257,-5.7622,2.2561,-1.7378,-26.2063,0.761616,28.927,-10.7012,-35.122,-5.82317
544.151,84.8249,44.8316,0,9.84114,0.778381,0.0886157,-5.30488,1.98171,-1.79878,-26.5512,0.771196,29.3486,-11.4024,-36.0061,-4.96951
544.161,84.818,44.959,0,9.82916,0.852627,0.138911,-4.87805,1.79878,-1.37195,-26.3692,0.426313,29.1474,-12.439,-36.8902,-5.73171
544.171,84.8293,45.0885,0,10.0232,0.737666,0.0359253,-4.81707,1.55488,-1.52439,-26.1584,0.704136,29.0995,-13.9329,-37.1341,-4.72561
544.181,84.8398,45.2193,0,10.0279,0.728086,-0.0167651,-4.14634,2.43902,-1.64634,-25.9189,0.263452,28.9941,-14.2073,-37.6524,-4.08537
544.191,84.8416,45.3512,0,9.75491,0.728086,0.0694556,-3.96341,1.85976,-2.10366,-25.7656,0.435894,28.9749,-13.4756,-39.1159,-2.92683
544.201,84.8502,45.4797,0,9.79084,0.701741,0.0287402,-3.93293,2.19512,-1.92073,-25.4878,0.0335303,28.7163,-13.811,-38.1402,-3.84146
544.211,84.8625,45.6018,0,9.77647,0.699346,0.00479004,-3.65854,1.28049,-1.70732,-25.1621,0.301772,28.3235,-13.5366,-36.25,-3.81098
544.221,84.8723,45.734,0,9.77407,0.696951,0.0862207,-2.92683,0.0914634,-1.85976,-25.3249,0.598755,28.8983,-12.7439,-34.3902,-2.40854
544.231,84.8885,45.8644,0,9.80281,0.692161,0.110171,-2.86585,-1.4939,-1.52439,-25.5836,0.752036,29.2815,-11.6768,-34.3598,-0.914634
544.241,84.9021,45.9859,0,9.72617,0.720901,0.117356,-2.40854,-2.68293,-1.37195,-25.6028,0.598755,29.2144,-12.8659,-33.2317,0.0914634
544.251,84.9108,46.118,0,9.7597,0.689766,0.146096,-2.62195,-3.23171,-1.92073,-25.6028,0.876577,29.6168,-12.4085,-32.7439,-0.121951
544.261,84.9236,46.2369,0,9.76928,0.699346,0.167651,-1.4939,-3.84146,-1.58537,-25.6315,0.828677,29.4444,-15.3659,-32.8049,0.518293
544.271,84.9306,46.355,0,9.8124,0.732876,0.241897,-1.06707,-5.03049,-1.58537,-25.0854,0.646655,28.927,-15.5183,-30.1829,1.21951
544.281,84.9335,46.4724,0,9.84114,0.778381,0.203577,-0.121951,-4.7561,-1.37195,-24.8747,0.550855,28.7929,-16.4024,-29.1159,2.65244
544.291,84.9329,46.5819,0,9.83395,0.804727,0.0574805,0.457317,-4.02439,-1.28049,-24.8268,0.205972,28.6684,-15.8841,-26.5244,3.17073
544.301,84.9378,46.7139,0,9.8579,0.764011,-0.0167651,0.426829,-2.80488,-1.40244,-24.8938,0.158071,29.4348,-15.6707,-27.622,3.20122
544.311,84.9362,46.8439,0,9.80042,0.787961,0.0359253,-0.0914634,-2.65244,-1.52439,-24.6352,0.426313,29.2144,-15.4878,-27.2866,3.20122
544.321,84.9334,46.9691,0,9.8579,0.775986,0.0311353,-0.457317,-2.40854,-1.79878,-24.7789,0.579595,29.406,-17.5305,-25.3049,4.81707
544.331,84.9377,47.1055,0,9.87467,0.720901,0.0622705,-0.701219,-1.67683,-1.89024,-24.6064,0.608335,29.6264,-18.0183,-25.2744,4.29878
544.341,84.9226,47.2133,0,9.60403,0.838257,0.208367,-0.97561,0.0304878,-1.76829,-25.2962,0.608335,29.8372,-18.75,-24.1463,3.84146
544.351,84.9193,47.3362,0,9.62558,0.773591,-0.00718506,-0.426829,-0.243902,-1.7378,-24.2903,1.03944,29.157,-20.7317,-22.8963,3.14024
544.361,84.9288,47.4628,0,9.80521,0.689766,-0.0311353,0.304878,-0.426829,-1.85976,-24.2041,0.732876,29.2911,-21.5854,-20.5793,2.28659
544.371,84.932,47.586,0,9.94412,0.747246,-0.0407153,0.0914634,-2.10366,-1.7378,-24.3957,0.445474,29.5689,-21.2195,-19.6646,2.9878
544.381,84.928,47.684,0,9.87467,0.787961,0.0550855,-0.945122,-1.92073,-1.76829,-24.5681,-0.311353,29.2528,-20.7012,-17.4085,0.548781
544.391,84.9264,47.7899,0,9.84832,0.768801,0.0263452,-0.853659,-2.19512,-1.79878,-24.3382,-0.138911,29.3007,-18.6585,-14.6037,0.243902
544.401,84.9148,47.8913,0,9.79563,0.838257,0.0670605,-0.27439,-1.95122,-1.70732,-24.7022,-0.234712,29.7414,-18.3232,-12.9573,0.304878
544.411,84.908,48.0101,0,9.83156,0.814307,0.0455054,0.304878,-1.67683,-1.67683,-24.434,0.0910107,29.9809,-16.3415,-14.0244,-0.0304878
544.421,84.9092,48.1203,0,9.81,0.792751,0.0910107,0,-1.85976,-1.34146,-24.4915,0.0622705,29.9521,-16.6768,-13.5061,0.609756
544.431,84.9138,48.2048,0,9.83395,0.756826,-0.0215552,0.304878,-0.792683,-1.52439,-24.7501,0.234712,29.6935,-16.5244,-13.0488,1.4939
544.441,84.9164,48.2972,0,9.91778,0.778381,-0.0431104,0.579268,-0.0914634,-1.46341,-24.3765,0.129331,29.5593,-15.4878,-10.2439,2.83537
544.451,84.9071,48.3867,0,9.9537,0.847837,-0.0766406,1.25,-0.335366,-1.55488,-24.3478,0.0910107,29.5498,-17.4695,-8.81098,4.02439
544.461,84.9005,48.4752,0,9.92017,0.845442,0.0574805,1.70732,-1.12805,-1.34146,-24.1945,-0.0814307,29.4348,-18.811,-8.17073,3.47561
544.471,84.8995,48.567,0,9.82677,0.790356,0.0646655,2.04268,-1.79878,-1.55488,-24.1274,-0.0143701,29.5498,-17.3171,-4.84756,3.84146
544.481,84.896,48.6564,0,9.81719,0.821492,-0.0191602,1.95122,-1.7378,-1.34146,-24.0125,-0.0143701,29.454,-18.4756,-3.01829,3.38415
544.491,84.9029,48.7444,0,9.80042,0.759221,-0.0622705,1.95122,-0.182927,-1.37195,-23.9933,0.177231,29.5019,-18.0488,-0.0304878,4.57317
544.501,84.9197,48.8188,0,9.77168,0.749641,-0.0502954,2.07317,1.25,-0.914634,-24.1849,-0.0335303,29.4731,-20.3049,1.09756,4.60366
544.511,84.9349,48.8867,0,9.78126,0.752036,-0.0574805,2.0122,1.12805,-0.945122,-24.2041,0.148491,29.3965,-19.7561,0.0914634,4.39024
544.521,84.9516,48.9308,0,9.84832,0.720901,-0.0766406,1.95122,0.945122,-1.15854,-24.5106,0.0910107,29.224,-18.9329,2.56098,3.93293
544.531,84.9643,48.9711,0,9.81958,0.744851,-0.0119751,1.7378,0.97561,-1.09756,-24.3669,0.158071,29.0133,-17.0732,5.39634,3.93293
544.541,84.9621,49.0113,0,9.8076,0.804727,0.0311353,1.7378,1.37195,-1.31098,-24.4531,0.205972,29.1761,-16.6768,9.42073,4.32927
544.551,84.9551,49.0314,0,9.85072,0.833467,0.0479004,1.25,1.52439,-1.34146,-24.8938,-0.119751,29.2144,-15.8537,9.48171,4.57317
544.561,84.9467,49.0576,0,9.87467,0.859812,0.0814307,1.61585,2.46951,-1.09756,-24.8651,0.0431104,29.3677,-14.4512,10.6707,4.93902
544.571,84.9439,49.0777,0,9.9058,0.828677,0.0526904,1.18902,3.20122,-1.15854,-24.9513,-0.00479004,29.3486,-14.1159,12.9268,5.03049
544.581,84.9545,49.0969,0,9.89622,0.790356,0.0598755,1.4939,3.41463,-0.762195,-24.9609,-0.244292,29.3581,-14.1463,13.4146,4.69512
544.591,84.9713,49.1117,0,9.83635,0.723296,0.0574805,1.95122,2.37805,-1.09756,-24.9513,-0.0239502,29.2623,-13.3537,15.1829,6.43293
544.601,84.9893,49.1255,0,9.82197,0.713716,-0.0191602,2.59146,1.46341,-1.09756,-24.9609,-0.0526904,29.2719,-11.8598,17.1037,5.70122
544.611,85.0118,49.1395,0,9.75731,0.694556,0.0383203,2.13415,0.97561,-1.03659,-25.2196,-0.158071,29.5977,-11.128,17.5,6.64634
544.621,85.0299,49.1494,0,9.74294,0.728086,0.0407153,1.58537,0.97561,-0.884146,-25.2387,-0.0239502,29.521,-10.2744,16.7683,7.68293
544.631,85.0538,49.1784,0,9.78605,0.673001,0.102986,1.82927,0.396341,-1.09756,-25.0567,0.0622705,29.8372,-10.9146,19.2378,7.37805
544.641,85.0771,49.1914,0,9.8555,0.641865,0.0455054,2.53049,0.243902,-1.34146,-24.9417,0.0526904,29.3294,-12.5305,23.1402,8.71951
544.651,85.0909,49.2128,0,9.9561,0.684976,-0.0790356,3.01829,0.213415,-1.43293,-24.8268,0.0910107,29.4348,-13.0488,24.7256,9.45122
544.661,85.0967,49.2157,0,9.94652,0.692161,-0.124541,2.80488,0.792683,-1.82927,-25.1908,0.225132,29.406,-14.4207,26.2195,9.14634
544.671,85.1004,49.2305,0,9.92257,0.740061,-0.0958008,2.86585,1.52439,-1.46341,-25.1142,0.215552,29.636,-15.3049,26.5244,10.2744
544.681,85.0996,49.2368,0,9.88185,0.756826,-0.0287402,2.22561,1.61585,-1.55488,-25.0088,0.186812,29.3007,-15.5793,26.311,9.39024
544.691,85.098,49.2495,0,9.79563,0.725691,-0.0215552,1.4939,1.79878,-1.92073,-25.1142,0.234712,29.6072,-16.9207,27.2256,9.39024
544.701,85.102,49.2733,0,9.81479,0.728086,0.0526904,1.25,1.85976,-1.52439,-24.8459,0.273032,29.5977,-19.3598,28.0183,10.2134
544.711,85.1081,49.2718,0,9.92017,0.720901,0.0383203,1.52439,2.34756,-1.4939,-24.5106,0.292192,28.5917,-19.5732,31.8598,10.3049
544.721,85.0955,49.2709,0,10.0088,0.828677,0.0574805,1.55488,3.62805,-1.70732,-24.7885,0.694556,28.9366,-21.25,33.9024,10.9451
544.731,85.0619,49.2546,0,9.97286,0.974773,0.0311353,1.31098,4.17683,-1.61585,-25.1525,0.838257,28.9654,-24.6951,34.3293,10.4573
544.741,85.0147,49.2344,0,9.89383,1.0586,0.0383203,0.853659,4.57317,-1.21951,-25.6507,0.799937,29.4156,-28.1402,33.75,9.02439
544.751,84.9434,49.2112,0,9.72617,1.11129,0.0886157,0.548781,4.96951,-0.579268,-25.5932,0.828677,29.2336,-31.9512,30.5183,9.14634
544.761,84.8511,49.1726,0,9.61121,1.09692,0.186812,1.0061,5.73171,-0.0609756,-25.8327,0.857417,29.0803,-34.2378,29.878,8.78049
544.771,84.8126,49.1392,0,9.53218,1.05381,0.208367,0.731707,5.82317,0.884146,-25.4495,0.589175,28.7259,-36.8293,26.7683,9.45122
544.781,84.7831,49.0879,0,9.4747,1.00112,0.287402,0.518293,4.87805,0.792683,-25.6507,0.656235,28.448,-37.2561,23.0793,10
544.791,84.7788,49.0496,0,9.46991,0.917292,0.433499,0.396341,3.32317,0.914634,-25.6315,0.340093,28.6875,-38.628,20.1524,10.6098
544.801,84.7941,48.9829,0,9.53457,0.838257,0.548459,0.27439,2.28659,0.640244,-26.0339,0.282612,28.3522,-37.8354,15.4268,11.25
544.811,84.8209,48.8968,0,9.58966,0.802332,0.505349,0.487805,1.92073,-0.0609756,-26.2829,0.215552,28.0648,-36.6463,14.1159,11.7378
544.821,84.8271,48.7816,0,9.54415,0.823887,0.486189,0.548781,1.61585,-0.579268,-26.3404,-0.0910107,27.308,-35.061,8.81098,11.5854
544.831,84.8417,48.6702,0,9.49625,0.704136,0.488584,-0.243902,1.85976,-1.52439,-26.4362,-0.311353,27.3751,-31.8902,6.7378,12.1646
544.841,84.8944,48.5353,0,9.31663,0.464634,0.684976,0.823171,0.213415,-1.79878,-26.714,-0.483794,26.9631,-29.0244,0.365854,15.3049
544.851,84.9551,48.3678,0,9.44835,0.541274,0.775986,3.68902,-3.65854,-1.06707,-27.241,-0.502954,26.5703,-27.3171,-4.2378,15.8841
544.861,84.9741,48.1686,0,9.79084,0.754431,0.696951,4.90854,-5.88415,-0.670732,-28.2373,-0.359253,26.6087,-28.8415,-7.40854,16.2195
544.871,84.9782,47.9399,0,9.76928,0.742456,0.759221,4.26829,-8.96341,-1.55488,-29.0899,-0.253872,26.5033,-32.1646,-11.7683,16.6768
544.881,84.9867,47.6513,0,9.47949,0.684976,0.862207,3.04878,-14.7866,-1.76829,-29.6072,-0.0814307,25.3441,-35.4878,-17.7439,17.6829
544.891,84.9878,47.3376,0,9.12263,0.696951,1.14242,2.37805,-23.3537,-1.92073,-29.9138,0.320933,24.7597,-38.7195,-23.3537,18.872
544.901,85.011,47.0612,0,8.92624,0.65384,1.22386,3.59756,-28.0793,-1.31098,-30.6323,0.589175,25.8806,-40.122,-33.2317,21.5549
544.911,84.9844,46.7725,0,8.93103,0.826282,1.22386,2.34756,-31.128,-0.396341,-31.6286,0.723296,26.1201,-41.25,-44.4207,20.7317
544.921,84.9726,46.4868,0,9.21364,0.857417,0.965193,-2.46951,-32.3476,0.579268,-31.9448,0.819097,26.1488,-40.7317,-51.4634,17.378
544.931,84.9895,46.174,0,9.70701,0.828677,0.383203,-5.33537,-29.2378,1.25,-32.1172,0.397573,25.3824,-39.2683,-53.9939,13.3537
544.941,85.0039,45.9063,0,10.2219,0.890947,-0.421523,-7.37805,-22.4085,1.40244,-31.3987,0.0814307,25.5261,-38.9329,-61.3415,10
544.951,85.0173,45.626,0,10.4878,0.876577,-0.910107,-10.7927,-17.9878,0.731707,-31.2837,-1.36516,24.8843,-38.7195,-66.4634,9.08537
544.961,85.0354,45.3602,0,10.5165,0.797541,-1.08494,-14.6037,-16.0061,-0.335366,-30.9389,-1.346,24.6543,-41.0976,-73.5061,11.4634
544.971,85.0521,45.1507,0,10.2866,0.680186,-1.0083,-18.1707,-15.8232,-1.40244,-30.958,-1.62382,25.6507,-43.7195,-85.7622,13.5366
544.981,85.0696,44.9826,0,9.93694,0.522114,-0.713716,-20.0915,-14.7256,-2.65244,-30.9293,-1.66214,26.3213,-39.9085,-102.988,16.8598
544.991,85.0799,44.8509,0,9.73336,0.512534,-0.531694,-19.7866,-10,-3.20122,-30.4407,-1.48012,26.5416,-33.2317,-115.152,18.75
545.001,85.0691,44.7477,0,9.63277,0.670605,-0.56283,-18.5366,-4.96951,-3.20122,-29.7605,-1.2502,26.4745,-22.4695,-118.841,19.939
545.011,85.034,44.7045,0,9.52499,0.866997,-0.66821,-17.439,-1.79878,-2.95732,-29.2432,-1.2981,27.3368,-11.6463,-118.567,18.1402
545.021,85.0302,44.7014,0,9.84353,0.740061,-0.996328,-14.6951,1.21951,-2.07317,-28.9749,-1.28852,28.0169,-2.2561,-118.994,16.372
545.031,85.0965,44.7098,0,10.277,0.289797,-1.46336,-10.6098,2.19512,-1.61585,-29.4731,-1.07776,28.7642,1.12805,-123.537,13.75
545.041,85.2005,44.687,0,11.1823,-0.289797,-1.86572,-7.37805,3.20122,-2.77439,-30.2204,-0.570015,28.6684,-0.426829,-130.061,12.9268
545.051,85.3179,44.6318,0,11.8122,-0.831072,-1.95434,-3.29268,6.15854,-6.03659,-30.4886,0.359253,28.0553,-3.47561,-136.098,13.0488
545.061,85.3945,44.5966,0,12.3823,-0.969983,-2.0669,-2.28659,10.8841,-10.8841,-31.6382,1.00112,29.5498,-9.5122,-140.732,15.9451
545.071,85.3724,44.621,0,12.1236,-0.517324,-2.32317,-9.69512,12.5,-16.6463,-32.1364,1.825,31.5424,-17.8049,-151.037,20.2439
545.081,85.2832,44.6607,0,12.332,-0.376018,-2.31838,-22.0122,20.1524,-22.1037,-32.4525,1.38432,32.2418,-22.3171,-163.841,23.5366
545.091,85.1756,44.7471,0,11.7715,-0.617915,-1.57113,-26.9512,25.8232,-26.7378,-32.1364,1.40348,33.2572,-21.0671,-173.598,25.8841
545.102,84.9963,44.8358,0,11.1823,-0.253872,-0.110171,-31.7073,25.3963,-30.7927,-31.8681,0.876577,33.1135,-16.4024,-179.817,30.0305
545.111,84.7743,44.921,0,10.483,-0.117356,0.203577,-37.378,21.311,-34.1768,-31.255,-0.253872,32.4717,-7.43902,-180.335,33.1098
545.121,84.536,45.0664,0,10.2219,-0.107776,-0.337698,-41.5244,28.9024,-36.2195,-30.3162,-0.646655,33.3051,1.7378,-182.409,38.628
545.131,84.3309,45.2859,0,11.0434,-0.708926,0.119751,-42.5305,43.5671,-39.5732,-29.1378,-2.04535,34.3398,6.21951,-186.982,41.0366
545.141,84.1527,45.5181,0,10.368,-1.11847,1.16637,-40.6098,46.7073,-42.3171,-28.1319,-2.54351,33.7554,6.43293,-193.476,40.5488
545.151,83.9838,45.749,0,9.48667,-0.888552,1.10889,-27.3476,38.6585,-40.0915,-26.7715,-2.13157,32.3567,4.93902,-192.439,40.061
545.161,83.8079,46.0505,0,9.616,-0.486189,0.58199,-19.3902,20.4268,-36.128,-24.7789,-0.934058,32.2513,1.58537,-181.341,35.7927
545.171,83.5733,46.4847,0,9.8579,0.222737,-0.301772,-14.9695,12.3476,-33.9329,-22.1731,0.531694,33.0656,-3.2622,-173.841,33.0793
545.181,83.3067,47.0331,0,9.06754,0.488584,-0.866997,-9.45122,6.25,-34.0244,-19.7398,1.94955,33.5255,-6.79878,-166.341,32.1951
545.191,82.9633,47.6364,0,8.658,1.22386,-0.134121,-8.71951,1.46341,-32.2866,-18.868,2.43813,34.7038,-8.62805,-161.494,31.9512
545.201,82.5813,48.2214,0,7.6449,1.46336,0.677791,-7.7439,-4.57317,-31.2195,-20.6499,2.44771,38.1527,-8.01829,-168.628,27.622
545.211,82.1942,48.8945,0,7.68083,1.62861,0.764011,-5.03049,-6.06707,-30.2134,-16.4059,1.70046,34.4068,-11.7378,-143.75,27.0427
545.221,81.8134,49.5124,0,9.137,2.07169,1.07776,-6.70732,-9.87805,-28.7195,-17.2777,0.752036,35.1445,-13.9024,-137.012,28.0183
545.231,81.4876,50.1208,0,10.2076,2.02858,1.69567,-7.53049,-17.0427,-27.0122,-17.019,-0.771196,35.2882,-14.7866,-125.671,26.4634
545.241,81.2158,50.7168,0,11.2255,1.53281,1.16877,-5.64024,-16.9207,-29.2378,-16.1951,-1.55676,34.1386,-10.4878,-111.524,26.8598
545.251,80.8799,51.2557,0,11.041,1.78668,0.701741,-5.70122,-7.59146,-33.4451,-16.7891,-2.74469,34.1769,-4.63415,-98.0793,24.1768
545.261,80.4868,51.7604,0,10.6962,2.23216,0.445474,-5.70122,-4.48171,-34.6646,-16.6358,-2.68721,33.4967,4.69512,-83.2927,21.8902
545.271,80.0729,52.1922,0,10.562,2.34233,0.0838257,-7.31707,-0.792683,-36.128,-17.9579,-3.01293,34.2057,11.25,-73.6585,16.7378
545.281,79.6806,52.6153,0,10.3537,2.00463,-0.371228,-6.7378,8.71951,-37.9268,-18.4177,-1.75794,35.4511,14.4817,-66.3415,12.8049
545.291,79.288,52.9978,0,9.65911,1.80584,-0.270637,-7.07317,8.53659,-39.5122,-18.9254,-0.550855,35.5852,17.6829,-56.5854,14.1463
545.301,78.9294,53.4072,0,9.48907,1.4897,0.00718506,-2.65244,1.40244,-40.2439,-18.5614,0.589175,36.6007,20.4878,-45.9451,16.8902
545.311,78.5484,53.8552,0,9.62319,1.78429,-0.337698,2.77439,-2.22561,-40.0305,-18.1495,1.55676,38.0952,22.378,-39.5427,20.4268
545.321,78.1542,54.2957,0,10.3034,2.10522,-0.946033,5.09146,-0.579268,-40.0305,-18.0632,2.13157,38.4113,22.0122,-33.2927,21.9817
545.331,77.7418,54.7241,0,10.4447,2.25132,-0.589175,5.33537,-4.20732,-41.4329,-18.4464,2.35191,39.5226,19.7256,-26.8598,21.0366
545.341,77.3228,55.1416,0,10.3848,2.20342,-0.522114,8.07927,-3.9939,-43.3232,-18.5039,2.03577,39.9729,16.189,-21.8293,18.0793
545.351,76.8661,55.541,0,10.3513,2.37586,-0.840652,10.6707,-3.96341,-46.0976,-19.0691,1.88249,41.1512,15.8537,-18.1098,14.8476
545.361,76.3814,55.9082,0,10.119,2.43094,-0.5772,10.7622,-0.792683,-48.689,-19.4332,1.18314,41.1895,14.0549,-14.5732,8.32317
545.371,75.8687,56.24,0,10.1645,2.63452,-0.354463,13.4451,-5.09146,-50.4573,-19.5865,1.13524,40.5764,13.8415,-10.4878,3.96341
545.381,75.3214,56.5245,0,10.3824,2.96503,-0.407153,15.0915,-9.26829,-52.1646,-19.9793,0.560435,39.9058,12.8963,-4.35976,2.89634
545.391,74.7303,56.7758,0,10.1597,3.12311,-0.570015,14.8171,-4.96951,-55.3963,-20.4104,0.455054,39.81,12.1037,-2.65244,0.548781
545.401,74.1131,57.0269,0,9.92257,3.10155,-0.397573,18.1707,-8.71951,-58.7195,-20.19,0.608335,39.7909,13.0183,-4.17683,-1.92073
545.411,73.4342,57.2887,0,9.85072,3.45122,0.0215552,19.0244,-9.26829,-62.2866,-20.2475,0.981958,40.7968,15.1829,-6.70732,-0.914634
545.421,72.7254,57.5478,0,9.63516,3.5566,-0.146096,21.0061,-11.5854,-64.7866,-20.2379,1.50886,41.1033,15.4878,-9.20732,-1.82927
545.431,71.9857,57.7776,0,9.81958,4.00447,-0.162861,21.4024,-17.5305,-65.4573,-20.372,1.52802,40.5285,13.872,-7.65244,-3.17073
545.441,71.2291,57.9881,0,10.0351,4.30146,-0.225132,19.2378,-15.2744,-66.6159,-20.2188,1.6334,39.8292,8.90244,-1.46341,-5.94512
545.451,70.4461,58.1537,0,9.72138,4.3302,-0.0646655,16.7378,-12.2256,-69.2073,-20.4966,1.97829,38.8616,4.66463,4.45122,-9.08537
545.461,69.6683,58.3166,0,9.75252,4.34696,0.306563,14.3293,-12.4085,-70.2439,-20.4391,1.93039,38.9382,6.61585,7.62195,-10.4878
545.471,68.8487,58.4701,0,9.57289,4.58886,-0.122146,12.7744,-7.62195,-72.8659,-20.372,2.36149,38.7275,8.32317,12.0122,-11.7378
545.481,68.0452,58.6073,0,9.18011,4.23918,0.261057,11.7683,-6.52439,-74.5732,-20.4104,2.08367,38.4305,8.07927,19.1159,-12.1646
545.491,67.2385,58.7163,0,9.22562,4.3757,-0.220342,11.311,-7.9878,-75.3354,-20.487,1.64298,37.7311,4.7561,28.0488,-15.2744
545.501,66.4559,58.8182,0,9.24957,4.2296,0.344883,7.07317,-9.32927,-76.1585,-20.3912,1.32684,37.5012,1.7378,35.2134,-18.5671
545.511,65.6896,58.8988,0,9.47949,4.26553,0.531694,7.56098,-12.5915,-76.7988,-20.6499,1.45138,37.3192,0.640244,38.5061,-20.2744
545.521,64.9281,59.0017,0,9.7118,4.31582,-0.280217,9.7561,-8.62805,-78.4146,-19.9601,1.50886,37.0797,0.426829,42.3171,-20.5488
545.531,64.1031,59.0956,0,8.97893,4.58167,-0.0215552,6.89024,-7.83537,-80.1829,-19.6919,1.69088,36.4187,0.914634,45.7012,-19.5427
545.541,63.2764,59.2088,0,8.72266,4.58886,-0.390388,8.59756,-6.7378,-80.5793,-18.9446,2.00703,35.9205,2.07317,48.2012,-15.6707
545.551,62.4355,59.291,0,8.62446,4.905,-0.574805,8.14024,-6.64634,-79.8781,-19.5673,1.92081,36.1025,0.579268,51.8598,-12.1646
545.561,61.6108,59.3424,0,8.8017,5.01517,-0.268242,7.13415,-11.4939,-79.8476,-19.8068,1.30768,35.5469,0.518293,57.439,-11.7378
545.571,60.7818,59.4029,0,8.54303,5.03912,-0.0359253,4.05488,-9.7561,-80.2134,-19.4619,1.89207,35.4223,-0.0304878,69.8781,-13.4146
545.581,59.9576,59.4623,0,8.3682,5.01757,-0.58199,4.2378,-10.6707,-80.5793,-19.2895,2.11241,35.202,-3.2622,75.6707,-13.0488
545.591,59.0936,59.4972,0,8.05685,5.21635,-0.246687,0.365854,-9.5122,-82.2866,-19.4523,2.23695,34.7326,-7.92683,81.9817,-13.2622
545.601,58.2545,59.508,0,8.22929,5.22354,-0.452659,1.79878,-9.48171,-82.561,-19.7398,2.86923,34.4739,-12.1951,87.7439,-11.4329
545.611,57.4316,59.5099,0,8.47118,5.46783,-0.823887,1.46341,-6.61585,-81.7378,-19.9505,3.18538,34.5889,-11.4329,94.5732,-10.8537
545.621,56.6235,59.4657,0,8.24126,5.46783,-0.399968,2.40854,-7.9878,-80.4268,-20.372,3.04167,33.7841,-12.439,104.177,-9.81707
545.631,55.8251,59.3834,0,8.24605,5.74086,-0.227527,5,-12.5,-78.4756,-20.4199,2.72553,32.625,-10.6402,115.305,-10.5183
545.641,55.0359,59.2849,0,8.23887,5.88217,-0.239502,5.60976,-10.1524,-77.7744,-20.851,2.17947,32.7399,-6.09756,123.476,-11.2195
545.651,54.2512,59.1799,0,7.98499,5.85822,-0.244292,6.25,-9.45122,-77.4085,-21.0522,1.5376,32.7495,-3.65854,128.232,-13.1707
545.661,53.4662,59.0345,0,8.01613,6.2055,-0.862207,7.95732,-4.11585,-76.0366,-21.0522,1.09692,31.4179,-5.39634,134.573,-16.0671
545.671,52.6855,58.8892,0,7.94428,6.6342,-0.337698,5.7622,-4.42073,-72.8659,-20.9947,0.723296,31.2071,-8.41463,142.348,-19.0244
545.681,51.9321,58.74,0,7.80058,6.55517,-0.771196,1.95122,-1.7378,-71.311,-21.0522,0.847837,31.0347,-12.0427,146.799,-20.4268
545.691,51.199,58.5788,0,7.56587,6.36596,-0.778381,0.182927,1.25,-70.7012,-20.6307,1.16398,29.9521,-11.4024,156.098,-19.6037
545.701,50.4823,58.3756,0,7.27846,6.28932,-0.352068,0,-2.83537,-68.9939,-21.1768,1.7292,29.4348,-10.0305,165.701,-19.3293
545.711,49.8032,58.1687,0,7.33115,6.25819,-0.455054,-0.670732,-0.396341,-67.3171,-21.0043,1.66214,28.927,-9.7561,174.878,-17.8659
545.721,49.155,57.9306,0,7.16111,6.07137,-0.148491,-1.4939,1.06707,-65.9451,-21.1768,1.94955,28.1798,-8.10976,185.61,-19.1768
