time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
407.263,83.272,44.8502,0,9.68785,1.02507,1.19511,0.304878,1.37195,-2.53049,-26.5991,0.100591,28.1223,-12.6524,-18.1098,7.7439
407.273,83.2705,44.9196,0,9.77647,0.986748,1.27655,0.152439,1.28049,-2.43902,-26.532,-0.0335303,27.969,-13.9939,-18.4756,7.2561
407.283,83.2703,44.9948,0,9.77407,0.974773,1.26697,0.914634,4.39024,-2.46951,-26.4841,-0.483794,28.1319,-15.9146,-18.5366,6.46341
407.293,83.2753,45.0577,0,9.78844,0.955613,1.10171,1.52439,2.62195,-2.28659,-26.4266,-0.0239502,27.8541,-15.8537,-15.5488,7.10366
407.303,83.2656,45.1275,0,9.7621,1.05141,1.15679,1.85976,1.37195,-2.37805,-26.5224,-0.0143701,28.1894,-15.8841,-15.3049,5.2439
407.313,83.252,45.1994,0,9.78844,1.09452,1.21667,1.4939,0.884146,-2.2561,-26.2734,0.378413,28.0553,-17.8049,-12.9878,6.21951
407.323,83.2439,45.2888,0,9.69504,1.05381,1.26218,0.152439,0.121951,-2.19512,-26.0722,0.263452,28.3522,-17.3476,-11.7073,5.39634
407.333,83.2477,45.3735,0,9.68546,0.979563,1.37953,-0.243902,0.97561,-2.10366,-26.1392,0.273032,28.3906,-19.939,-12.5,5.91463
407.343,83.2342,45.4167,0,9.67109,1.05381,1.43941,0.0304878,1.61585,-2.62195,-26.4458,-0.0718506,27.787,-19.9085,-10.0305,6.43293
407.353,83.2201,45.4761,0,9.6663,1.06099,1.42264,-0.121951,1.79878,-2.62195,-26.2734,-0.100591,28.0457,-20.3354,-9.69512,6.18902
407.363,83.2069,45.5311,0,9.7118,1.06578,1.27176,0.548781,1.46341,-2.56098,-26.3308,-0.320933,28.0553,-19.6646,-9.60366,5.88415
407.373,83.19,45.5749,0,9.7621,1.13284,1.18793,0.853659,0.701219,-2.16463,-26.4458,-0.0814307,27.9595,-19.0549,-8.93293,4.39024
407.383,83.1684,45.6258,0,9.73096,1.15679,1.18314,0.27439,0,-2.28659,-26.3021,-0.0526904,28.0265,-20.3049,-8.65854,4.57317
407.393,83.1509,45.6925,0,9.73815,1.152,1.21906,0.213415,0.0609756,-2.0122,-26.2734,-0.00479004,28.4385,-18.9939,-8.90244,3.81098
407.403,83.1765,45.7684,0,10.0615,0.900527,1.26457,0.0609756,0.640244,-1.76829,-26.0339,0.110171,28.4768,-19.9085,-8.38415,4.26829
407.413,83.1539,45.835,0,9.64714,1.19511,1.37235,0.396341,-0.0914634,-1.64634,-26.0243,-0.0526904,28.3139,-19.4207,-7.95732,3.78049
407.423,83.1592,45.9062,0,9.69504,1.03704,1.38432,0.945122,0,-1.58537,-25.8423,-0.311353,28.3043,-19.9695,-5.64024,4.14634
407.433,83.1539,45.9788,0,9.8124,1.09452,1.2502,1.70732,-0.914634,-1.79878,-25.8135,-0.426313,28.3906,-18.9329,-3.65854,4.17683
407.443,83.1471,46.0293,0,9.84114,1.11847,1.13045,0.853659,-1.03659,-1.67683,-25.9285,-0.359253,28.0361,-19.1159,-3.65854,4.90854
407.453,83.1526,46.0785,0,9.83874,1.08255,1.08494,0.670732,-1.03659,-1.21951,-25.986,-0.387993,28.1223,-18.75,-1.95122,6.15854
407.463,83.1545,46.1108,0,9.80521,1.07536,1.19751,1.09756,-0.823171,-1.4939,-26.0722,-0.282612,27.8541,-18.2012,-0.609756,5.91463
407.473,83.1509,46.1643,0,9.73336,1.12326,1.28852,1.46341,-0.457317,-1.21951,-25.9381,-0.273032,28.266,-17.622,-0.365854,6.67683
407.483,83.1426,46.215,0,9.64953,1.14003,1.28852,1.15854,-0.731707,-1.21951,-25.8327,-0.445474,28.1415,-19.1768,0.945122,5.42683
407.493,83.1333,46.2576,0,9.67348,1.15679,1.3005,0.548781,-1.12805,-1.09756,-26.0434,-0.215552,28.2181,-18.628,0.884146,5.15244
407.503,83.134,46.2834,0,9.68306,1.11368,1.25739,0.823171,-0.396341,-1.0061,-26.2638,-0.445474,28.084,-18.3537,1.92073,5.60976
407.513,83.1413,46.3178,0,9.75252,1.11129,1.21427,1.21951,-0.792683,-0.701219,-26.0147,-0.340093,28.0553,-18.2317,1.7378,3.9939
407.523,83.1504,46.3568,0,9.81719,1.10171,1.20469,0.914634,-0.914634,-0.762195,-25.986,-0.531694,28.1798,-19.5122,3.53659,5
407.533,83.1501,46.3801,0,9.79803,1.13763,1.18793,0.548781,-1.64634,-0.853659,-26.0434,-0.493374,27.8924,-19.9695,3.5061,4.5122
407.543,83.1577,46.3991,0,9.77647,1.11129,1.24781,0.121951,-1.52439,-0.670732,-25.9764,-0.522114,27.7487,-19.1768,5.85366,5.33537
407.553,83.1602,46.4095,0,9.67827,1.12326,1.26457,-0.304878,-1.12805,-0.670732,-26.1297,-0.589175,27.72,-18.5366,6.40244,5.18293
407.563,83.1686,46.4253,0,9.66869,1.09692,1.22386,-0.426829,-0.762195,-0.670732,-26.0243,-0.502954,27.7583,-18.2317,7.62195,4.84756
407.573,83.1834,46.4421,0,9.75012,1.08734,1.2023,0.152439,-0.457317,-0.518293,-26.1297,-0.397573,27.9116,-17.8659,7.80488,4.08537
407.583,83.1909,46.4437,0,9.8124,1.13524,1.13524,-0.0609756,-0.396341,-0.27439,-26.3883,-0.541274,27.8349,-17.5915,9.45122,3.35366
407.593,83.1942,46.4453,0,9.77168,1.152,1.17835,-0.0914634,-0.701219,-0.121951,-26.4937,-0.493374,27.9499,-18.5061,9.39024,2.9878
407.603,83.2137,46.4518,0,9.85311,1.11129,1.17835,-0.243902,-0.792683,0.182927,-26.7619,-0.407153,28.3522,-18.2317,9.02439,4.32927
407.613,83.2426,46.4509,0,9.81719,1.05381,1.20469,-0.152439,-0.304878,-0.243902,-26.8098,-0.550855,28.2277,-18.6585,9.20732,5.45732
407.623,83.265,46.4528,0,9.81719,1.07776,1.18553,-0.335366,-0.213415,-0.182927,-26.8961,-0.301772,28.381,-19.5732,8.17073,4.60366
407.633,83.3002,46.424,0,9.88664,1.00112,1.24062,-0.243902,-0.396341,-0.426829,-27.0494,-0.282612,27.7774,-18.7805,7.16463,4.29878
407.643,83.3411,46.41,0,9.87227,0.972378,1.16637,-0.0609756,0.243902,-0.426829,-27.0206,-0.483794,28.0936,-17.7134,8.93293,5.18293
407.653,83.3815,46.3994,0,9.8603,0.950823,1.14721,0.335366,0.457317,-0.548781,-26.9919,-0.426313,28.1319,-17.7134,8.75,4.32927
407.663,83.4141,46.3729,0,9.87227,0.950823,1.10889,0.579268,-0.0304878,-0.762195,-27.0877,-0.445474,27.8349,-16.9817,9.87805,3.59756
407.673,83.4414,46.3537,0,9.83635,0.984353,1.08015,0.518293,-0.121951,-0.640244,-26.9727,-0.407153,27.8828,-16.8902,12.622,3.2622
407.683,83.4688,46.3184,0,9.78126,0.948428,1.11608,0.914634,-0.0914634,-0.884146,-26.8577,-0.522114,27.3559,-16.6159,13.0488,4.17683
407.693,83.4862,46.2931,0,9.73336,0.996328,1.16398,0.518293,-0.121951,-0.823171,-26.829,-0.0718506,27.5379,-16.5549,13.5366,3.29268
407.703,83.4999,46.2741,0,9.7597,1.0083,1.22146,0.640244,0.640244,-0.853659,-26.7045,0.0526904,27.5379,-16.9512,13.6585,3.10976
407.713,83.5336,46.2641,0,9.75731,0.958008,1.19511,1.52439,1.43293,-0.487805,-26.7428,-0.0431104,27.7774,-17.1037,13.1098,3.44512
407.723,83.5559,46.2395,0,9.78126,0.977168,1.17595,2.13415,1.37195,-0.701219,-26.7715,-0.0335303,27.4421,-18.8415,13.1402,1.7378
407.733,83.5769,46.2308,0,9.8076,0.986748,1.14721,2.28659,1.15854,-0.640244,-26.8386,-0.0910107,27.8732,-18.5366,13.2012,1.34146
407.743,83.5975,46.2176,0,9.81,1.0107,1.18314,2.04268,1.25,-0.365854,-27.0302,-0.330513,27.9499,-17.3476,12.1646,1.79878
407.753,83.6101,46.2015,0,9.80042,1.04183,1.12087,2.28659,1.28049,-0.304878,-27.0685,-0.407153,27.902,-18.4756,11.4024,-0.365854
407.763,83.6259,46.1841,0,9.80042,1.02507,1.20709,2.62195,1.31098,-0.335366,-27.0589,-0.531694,27.8349,-18.2012,9.93902,-0.0609756
407.773,83.6365,46.1566,0,9.76928,1.02746,1.16877,2.56098,1.25,-0.518293,-26.9823,-0.474214,27.49,-18.7195,9.05488,-0.365854
407.783,83.6525,46.1562,0,9.77647,1.0107,1.2526,2.53049,1.15854,-0.426829,-26.8577,-0.570015,27.9882,-19.6037,6.70732,-1.0061
407.793,83.6512,46.1415,0,9.72378,1.04902,1.28134,2.28659,0.853659,-0.853659,-26.7811,-0.483794,27.5475,-20.4268,4.87805,1.0061
407.803,83.643,46.1382,0,9.70701,1.06578,1.26697,2.34756,0.518293,-1.12805,-27.0206,-0.311353,28.0553,-23.0488,3.29268,1.03659
407.813,83.6337,46.1363,0,9.67348,1.08734,1.20469,2.56098,0.487805,-0.731707,-26.8194,0.0814307,27.8637,-25.3049,0.914634,3.53659
407.823,83.6053,46.1246,0,9.69983,1.17356,1.24781,2.31707,0.97561,-0.335366,-26.829,0.148491,27.6242,-25.7012,-1.06707,3.29268
407.833,83.5805,46.113,0,9.69743,1.16158,1.21188,2.10366,1.21951,-0.121951,-27.1452,0.234712,27.9307,-26.7683,-2.43902,2.53049
407.843,83.5717,46.0658,0,9.71899,1.13524,1.28373,2.13415,1.31098,0.304878,-27.423,0.273032,27.3272,-26.3415,-4.42073,0.0609756
407.853,83.5746,46.0071,0,9.67827,1.10889,1.32924,1.85976,1.4939,0.731707,-27.4996,-0.0239502,27.0781,-23.75,-5.45732,-0.121951
407.863,83.5862,45.9405,0,9.66869,1.07297,1.40109,1.43293,0.396341,0.853659,-27.902,-0.359253,27.2218,-23.5976,-6.25,-3.35366
407.873,83.6111,45.8823,0,9.66151,1.0083,1.37714,1.09756,0.0304878,0.579268,-27.8253,-0.675395,27.2793,-21.9207,-8.17073,-5.70122
407.883,83.652,45.814,0,9.65672,0.943638,1.36037,1.7378,-0.457317,0.487805,-27.9116,-0.732876,27.0494,-20.6402,-10.9451,-5.67073
407.893,83.6843,45.7533,0,9.69025,0.974773,1.38672,1.98171,-0.762195,0.304878,-27.7583,-0.828677,27.0014,-19.5122,-14.939,-5.73171
407.903,83.736,45.6945,0,9.6663,0.914897,1.36516,1.64634,-1.4939,0.121951,-27.8732,-0.876577,27.0877,-16.4939,-17.439,-5.88415
407.913,83.783,45.6405,0,9.59205,0.917292,1.30289,1.55488,-1.92073,-0.0914634,-27.9978,-0.589175,27.2601,-16.5244,-19.5732,-3.10976
407.923,83.8327,45.5677,0,9.52499,0.850232,1.33882,1.64634,-2.7439,-0.487805,-27.9882,-0.627495,26.7428,-14.7866,-21.5549,-1.28049
407.933,83.8678,45.4673,0,9.48667,0.843047,1.34361,1.61585,-3.62805,-0.884146,-28.678,-0.627495,26.6566,-10.7317,-25.122,2.10366
407.943,83.9126,45.3714,0,9.57529,0.809517,1.28613,2.22561,-3.59756,-0.792683,-28.563,-0.799937,26.5512,-10.4573,-27.2256,2.77439
407.953,83.9339,45.2767,0,9.61361,0.835862,1.23104,2.04268,-3.75,-1.37195,-28.4001,-0.493374,26.3213,-8.41463,-31.7378,2.04268
407.963,83.9492,45.1637,0,9.7142,0.792751,1.19032,2.53049,-3.84146,-2.04268,-28.678,-0.646655,26.053,-6.37195,-34.1463,0.518293
407.973,83.9607,45.068,0,9.83635,0.831072,1.152,3.17073,-3.93293,-1.95122,-28.4672,-0.838257,26.1488,-5.73171,-35.8537,1.12805
407.983,83.9611,44.9995,0,9.94173,0.924478,1.09452,3.04878,-3.35366,-1.82927,-28.6013,-0.914897,26.8003,-5.82317,-40.3049,-0.0609756
407.993,83.9647,44.9223,0,9.96089,0.866997,1.06818,3.44512,-2.19512,-2.19512,-28.927,-1.2502,26.8194,-5.82317,-43.2927,0.152439
408.003,83.9658,44.8418,0,9.98244,0.862207,1.0562,3.9939,-0.762195,-2.43902,-29.1857,-1.31726,26.8961,-3.96341,-46.311,0.487805
408.013,83.9597,44.7555,0,9.96089,0.926873,1.02267,4.20732,-1.0061,-2.31707,-29.6935,-1.45138,27.1164,-2.16463,-52.3171,1.37195
408.023,83.9525,44.6647,0,9.91059,0.905317,1.03465,4.35976,-0.121951,-2.62195,-29.4635,-1.55676,26.6853,-1.25,-59.4207,2.89634
408.033,83.953,44.5622,0,9.9058,0.833467,1.02028,5.12195,-0.0609756,-2.7439,-29.2911,-1.71962,26.1392,0.304878,-67.0732,2.5
408.043,83.9571,44.4648,0,9.81,0.797541,1.06818,6.34146,-0.518293,-2.77439,-29.8467,-1.66214,26.6087,1.55488,-77.5915,3.56707
408.053,83.9635,44.3776,0,9.78605,0.728086,1.08973,7.43902,-1.67683,-3.2622,-29.9521,-1.47054,26.8098,2.7439,-87.3171,3.96341
408.063,83.9683,44.2879,0,9.77168,0.665815,1.14961,8.23171,-2.71341,-4.02439,-29.9234,-1.47054,26.6087,4.90854,-94.4512,5.30488
408.073,83.9585,44.1623,0,9.81479,0.670605,1.29571,8.71951,-4.20732,-5.36585,-30.0096,-1.2023,25.7656,6.15854,-94.3598,7.0122
408.083,83.9259,44.1026,0,9.82677,0.752036,1.16877,8.07927,-6.7378,-6.7378,-29.4156,-1.18314,26.6566,6.4939,-95.4573,9.08537
408.093,83.888,44.0955,0,9.9082,0.754431,1.13763,6.76829,-8.62805,-7.37805,-29.7797,-1.21188,28.1606,7.7439,-106.128,9.63415
408.103,83.8499,44.0842,0,10.0567,0.708926,1.12326,7.16463,-9.2378,-8.14024,-30.1437,-1.09692,28.3522,11.0671,-113.628,9.45122
408.113,83.8004,44.0872,0,10.277,0.773591,1.13045,7.0122,-9.17683,-8.81098,-30.0862,-1.49928,28.6492,15.3354,-113.598,10.3049
408.123,83.7171,44.073,0,10.6674,0.986748,0.682581,1.34146,-9.11585,-10.3659,-29.6647,-1.03944,27.8445,19.5427,-109.268,11.1585
408.133,83.6103,44.1037,0,11.3811,1.05381,0,-9.66463,-9.29878,-12.9268,-29.3581,-1.08734,28.678,22.3171,-105.335,14.2683
408.143,83.4867,44.1061,0,11.7069,0.986748,-0.66342,-18.5976,-10.8232,-15.8232,-29.4156,-1.17356,28.0744,24.5732,-100.915,15.4573
408.153,83.3629,44.129,0,11.3979,0.673001,-0.249082,-22.439,-13.0793,-19.0244,-29.4348,-1.45138,28.6301,26.4634,-96.8293,15.6098
408.163,83.2002,44.18,0,10.7896,0.752036,0.754431,-21.5244,-20.5793,-22.0122,-29.7988,-2.46687,29.7318,29.0244,-96.9207,11.5549
408.173,82.9442,44.3006,0,11.3237,1.46336,0.929268,-28.5976,-12.622,-24.9695,-29.818,-2.59141,31.6286,36.3415,-108.78,6.64634
408.183,82.7165,44.4671,0,10.3776,1.02507,0.771196,-28.2012,-0.121951,-26.128,-30.2395,-2.86923,33.4393,46.4634,-126.829,5.03049
408.193,82.5147,44.6765,0,9.50104,0.443079,1.26457,-22.9268,11.5549,-30,-30.4599,-2.87881,35.1158,55.2439,-140.305,6.15854
408.203,82.298,44.9067,0,9.46991,0.289797,1.65496,-21.189,11.8293,-33.811,-29.7414,-2.29443,35.1445,61.1585,-147.226,10.4878
408.213,82.0583,45.1575,0,9.98484,0.304167,1.98308,-19.5122,3.93293,-36.6159,-28.5247,-1.66214,34.6272,62.1341,-145.579,16.6768
408.223,81.8024,45.4612,0,11.1368,0.541274,1.48252,-14.8476,-5.09146,-36.6463,-26.9152,-0.934058,34.608,56.189,-141.463,22.0122
408.233,81.5301,45.8036,0,11.5895,0.756826,1.08494,-12.0427,-5.2439,-36.8902,-25.5261,0.646655,34.4068,45.0915,-137.043,29.1768
408.243,81.2565,46.151,0,11.4889,0.718506,1.0107,-9.17683,-3.5061,-37.8963,-24.6064,1.73878,33.7554,32.1341,-135.213,31.4634
408.253,80.9121,46.4792,0,11.4793,1.30768,0.416733,-10.4573,11.4939,-39.7256,-24.4819,2.12199,33.4393,26.9817,-130.732,31.5854
408.263,80.5525,46.7899,0,10.9548,1.23583,0.469424,-11.6159,23.5671,-42.1037,-23.9167,1.94955,32.5962,25.9451,-119.695,26.9207
408.273,80.1922,47.0627,0,9.90341,0.996328,1.19751,-9.26829,21.9512,-44.3293,-23.7634,1.47054,31.7244,28.1707,-104.207,19.1463
408.283,79.8581,47.3503,0,9.55134,0.63468,1.346,-7.34756,16.128,-46.3415,-23.0545,0.713716,31.619,29.3293,-85.061,11.25
408.293,79.5082,47.6631,0,9.55613,0.64426,1.08734,-4.84756,14.7866,-48.5366,-22.882,0.416733,32.5196,29.939,-76.9817,3.38415
408.303,79.1149,47.9951,0,9.41961,1.09213,1.32684,-2.77439,7.53049,-48.0488,-22.3168,0.464634,32.692,24.2378,-74.2073,0.609756
408.313,78.7193,48.3639,0,9.79803,1.25739,1.06339,0.426829,2.10366,-47.6524,-21.56,0.570015,33.1231,21.4939,-74.2683,2.07317
408.323,78.3076,48.7203,0,9.58966,1.48731,1.11368,2.9878,1.06707,-47.0427,-21.2534,1.24062,32.7495,20.7317,-69.7866,7.68293
408.333,77.878,49.0708,0,9.11544,1.69328,0.989143,4.81707,-2.37805,-46.2195,-20.6211,1.87291,32.0885,20.6402,-60.4878,15.0305
408.343,77.4501,49.3888,0,9.20885,1.75555,0.965193,6.76829,0.0609756,-46.372,-21.081,2.30401,32.2705,25.3659,-51.5549,22.1341
408.353,76.9963,49.6898,0,9.1346,2.14354,1.1544,8.9939,-4.60366,-44.9695,-21.5025,2.32317,32.8261,27.2866,-43.4146,25.5488
408.363,76.5157,49.9797,0,9.23759,2.52914,1.1065,8.59756,-3.44512,-44.3293,-21.5121,2.62015,32.9219,25.6707,-35.0305,22.2561
408.373,76.0297,50.2416,0,9.60403,2.89318,0.747246,10.1829,-3.81098,-42.8963,-21.9815,2.96503,33.1519,24.4817,-28.0488,16.5244
408.383,75.5456,50.4636,0,9.59445,2.96503,0.843047,9.66463,-0.396341,-42.8659,-23.3802,3.11832,34.3111,21.189,-24.0854,13.0793
408.393,75.0274,50.6878,0,9.17292,3.20933,1.15679,9.20732,-3.01829,-43.0183,-23.8688,2.99377,35.4128,18.1098,-21.372,9.78659
408.403,74.5004,50.8536,0,8.96216,3.27639,1.6837,9.66463,-4.08537,-43.3537,-24.4244,2.80217,34.5985,14.6951,-18.9634,8.68902
408.413,74.0051,51.0062,0,9.74054,3.37458,1.5376,9.29878,-4.93902,-43.1707,-24.8651,2.71595,35.0104,11.0976,-18.5061,8.59756
408.423,73.5187,51.1603,0,9.92257,3.32429,1.40109,8.20122,-2.80488,-44.4817,-25.2962,2.48603,35.8534,8.90244,-20.8537,8.62805
408.433,73.016,51.3075,0,9.63037,3.32429,1.57353,8.44512,-4.90854,-46.0671,-25.3058,2.48603,35.8439,12.561,-19.9695,9.11585
408.443,72.5152,51.4695,0,9.57529,3.23567,1.13045,9.5122,-6.82927,-47.6524,-24.8938,2.81175,35.9876,15.061,-14.5732,10.3963
408.453,72.0153,51.6182,0,9.69743,3.27399,1.08973,12.1341,-5.39634,-48.628,-24.7597,2.96503,35.6139,14.6341,-6.55488,10.5488
408.463,71.4865,51.7943,0,9.75012,3.47038,1.16398,10.3354,-4.39024,-50.6707,-24.6543,3.14706,36.6294,11.2195,-1.7378,10.8232
408.473,70.9508,51.9944,0,9.63756,3.44164,1.26218,9.63415,-4.90854,-52.3476,-24.7118,3.09916,37.7886,7.43902,-5.82317,9.87805
408.483,70.3941,52.1942,0,10.1214,3.83203,1.11608,6.40244,-4.05488,-53.3537,-24.5969,2.79259,37.8461,3.78049,-12.3476,9.26829
408.493,69.8093,52.3792,0,9.96089,4.02842,1.27415,6.34146,-4.02439,-54.7561,-24.2328,2.62015,37.051,1.37195,-10.3049,9.32927
408.503,69.215,52.5656,0,9.94891,4.18649,1.18793,6.43293,-6.31098,-55.2744,-23.7155,2.48603,36.6199,0.0914634,-2.71341,9.7561
408.513,68.5946,52.7116,0,9.68067,4.30146,1.25499,5,-1.89024,-56.8293,-23.9454,1.90165,35.8822,-0.396341,6.18902,10.8232
408.523,67.979,52.859,0,9.49146,4.09788,1.05141,6.76829,1.89024,-58.8415,-23.8975,1.93997,36.0929,0.365854,11.189,12.9878
408.533,67.3777,52.9801,0,9.38608,3.88951,1.15679,10.1829,-2.53049,-60.3659,-24.0125,2.22737,35.5756,-0.182927,13.0488,14.5427
408.543,66.7533,53.1158,0,9.12023,3.95178,1.1999,10.9451,-7.19512,-62.0732,-23.9741,2.78301,36.1887,-0.0914634,14.1463,16.8598
408.553,66.144,53.2437,0,9.55134,3.98052,1.11608,10.122,-6.43293,-63.4451,-23.9646,3.10874,36.0929,0.396341,14.4817,17.8963
408.563,65.5418,53.3799,0,9.82916,4.08111,0.617915,9.93902,-8.59756,-64.1159,-23.6963,3.3195,36.1887,-1.09756,20.3049,17.439
408.573,64.9152,53.5289,0,9.51541,4.20326,0.593965,9.02439,-12.2256,-65.2134,-23.7251,3.37698,36.8977,-4.63415,23.5976,17.1037
408.583,64.2554,53.6424,0,9.50583,4.52898,0.505349,7.65244,-12.0732,-66.5244,-23.7442,3.32908,35.9205,-7.59146,28.3537,14.5122
408.593,63.5797,53.7371,0,9.29028,4.6631,0.852627,6.89024,-10.6098,-67.1037,-23.7346,3.28118,35.4702,-8.23171,35.7622,13.628
408.603,62.8744,53.8122,0,9.05796,4.84512,0.529299,6.58537,-12.1037,-68.4451,-24.0699,3.07042,35.4798,-9.69512,43.1098,12.2561
408.613,62.137,53.8641,0,8.50711,4.79004,0.522114,6.76829,-10.1829,-70.6402,-24.2424,3.08,35.087,-14.2683,47.7134,10.4878
408.623,61.3596,53.9148,0,8.14067,4.91219,0.64426,9.72561,-2.0122,-72.7134,-23.8209,3.50152,34.541,-21.8293,53.1707,10.7012
408.633,60.5689,53.953,0,7.97302,5.08463,0.696951,13.0793,-0.335366,-72.7439,-23.543,3.58774,33.8512,-21.9817,60.9146,11.0671
408.643,59.8141,53.9662,0,8.42807,5.30736,0.888552,13.0793,-6.76829,-71.3719,-23.6484,3.85598,33.2956,-23.9329,66.8598,12.6524
408.653,59.1203,53.9969,0,9.03641,5.45106,0.673001,13.4451,-10.061,-68.9329,-23.2652,3.63564,33.353,-26.2805,72.7439,12.5915
408.663,58.4434,54.0304,0,8.70111,5.36005,0.265847,15.2134,-7.7439,-67.5305,-23.361,3.38656,33.65,-30.2439,78.4756,11.0061
408.673,57.7912,54.017,0,8.99569,5.59956,-0.0119751,12.7744,-8.75,-65.8537,-23.2173,2.93629,32.0981,-30.4268,86.6768,8.32317
408.683,57.1412,54.0054,0,8.6101,5.52291,0.579595,12.9268,-9.32927,-65.3659,-23.3419,2.39981,32.3567,-30.8537,94.8171,5.06098
408.693,56.4832,53.9483,0,8.43526,5.55884,0.407153,12.9268,-6.85976,-66.0671,-23.7538,1.66214,31.5903,-29.939,99.8171,2.40854
408.703,55.7887,53.8626,0,8.00176,5.76002,0.450264,12.0732,-11.6768,-66.311,-23.2556,1.31726,30.0958,-30.6707,105.579,-1.82927
408.713,55.07,53.7746,0,7.6449,5.89893,0.617915,11.4329,-15.2439,-66.311,-24.137,0.981958,31.0921,-28.811,108.75,-3.75
408.723,54.3485,53.6755,0,7.49162,5.94923,0.493374,10.7012,-15.3659,-66.4329,-23.9837,0.953218,30.4982,-27.561,110.457,-3.47561
408.733,53.641,53.5709,0,7.51797,6.14562,0.431104,11.8902,-19.2988,-64.8171,-23.9837,1.14482,30.2587,-28.9024,113.78,-1.09756
408.743,52.946,53.4411,0,7.55868,6.29411,0.483794,11.4329,-20.0305,-63.9329,-23.6867,1.41306,29.1282,-29.7256,119.451,0.823171
408.753,52.2581,53.3182,0,7.37666,6.36596,0.455054,11.128,-15.7927,-62.561,-23.1886,1.76752,28.5917,-31.7073,124.756,2.95732
408.763,51.6118,53.2036,0,7.69041,6.51445,0.107776,9.5122,-13.628,-60.7927,-23.1503,2.20821,28.6492,-35.7927,128.445,3.81098
408.773,50.9875,53.0793,0,7.62335,6.52164,0.354463,5.57927,-10.3354,-59.2988,-23.0832,2.72553,28.2277,-40.2134,133.689,3.01829
408.783,50.3785,52.9569,0,7.28565,6.4426,0.56283,4.11585,-9.69512,-57.1037,-23.0353,2.86923,28.1223,-46.128,139.451,0.487805
408.793,49.8055,52.8504,0,7.12279,6.3013,0.387993,5.06098,-13.8415,-54.6341,-22.8533,3.37698,28.199,-52.2866,143.323,-2.83537
408.803,49.2662,52.7031,0,7.18506,6.28932,0.296982,4.11585,-17.9268,-52.9878,-22.6713,3.04167,26.8961,-56.6463,149.695,-7.95732
408.813,48.7237,52.5393,0,6.74198,6.14083,0.378413,2.65244,-20.7927,-52.1037,-22.6808,3.07042,26.4075,-56.8598,156.89,-14.0244
408.823,48.187,52.3713,0,6.57193,5.99473,0.239502,3.32317,-23.689,-52.5305,-22.7958,2.98419,26.3021,-60.061,159.024,-18.689
408.833,47.6686,52.1893,0,6.67971,6.04503,-0.00239502,4.84756,-25.5183,-52.2256,-22.8916,2.64889,25.9381,-64.939,160.457,-21.8598
408.843,47.1224,51.9731,0,6.43302,6.2031,0.170046,4.29878,-26.5244,-52.4085,-23.2173,2.27527,25.3537,-67.4085,159.543,-23.872
408.853,46.5747,51.7714,0,6.38273,6.26777,0.318538,3.84146,-28.9024,-52.622,-23.5335,1.87291,25.8327,-67.3476,158.689,-23.3537
408.863,46.031,51.5783,0,6.5408,6.4905,0.184417,3.20122,-29.8476,-52.7134,-23.6484,1.3939,25.9668,-69.4817,158.049,-23.628
408.873,45.5006,51.3717,0,6.62462,6.56714,0.0239502,2.80488,-27.8659,-52.5305,-23.8304,1.26936,25.6986,-70.4268,160.945,-23.6585
408.883,44.9715,51.1449,0,6.69647,6.76114,-0.0886157,0.670732,-26.2195,-52.4085,-23.8688,1.4418,25.1333,-73.689,168.841,-20.3049
408.893,44.4756,50.9092,0,6.76593,6.56954,0.0143701,0.609756,-26.8293,-52.378,-23.8496,1.28852,24.7501,-75.6402,175.396,-17.5305
408.903,43.9706,50.6545,0,6.85934,6.84976,-0.225132,0.457317,-25.8232,-52.6829,-23.7538,1.43222,24.0604,-77.2256,179.634,-14.6037
408.913,43.4974,50.3685,0,6.90245,6.75875,-0.253872,1.89024,-25.7317,-51.6159,-23.8688,1.03944,23.3323,-74.3902,185.335,-11.4634
408.923,43.0352,50.1214,0,6.93837,6.83299,-0.258662,2.86585,-25.7012,-51.128,-23.5526,1.00112,23.6197,-72.2256,192.5,-10.8232
408.933,42.5532,49.8604,0,6.64378,6.93358,-0.282612,1.58537,-24.5427,-50.7012,-23.6101,0.522114,23.2077,-72.0732,197.195,-10.4268
408.943,42.0688,49.6109,0,6.45218,6.9264,-0.138911,-1.85976,-25.122,-50.2744,-23.3323,0.761616,22.9778,-73.9939,202.439,-12.1037
408.953,41.6045,49.3661,0,6.19592,6.64857,-0.150886,-1.70732,-24.4817,-49.2378,-23.4664,0.809517,23.0161,-77.5305,205.457,-13.2622
408.963,41.1456,49.0941,0,6.18634,6.58391,-0.387993,-1.52439,-22.378,-50.122,-23.4664,0.809517,22.3072,-76.3415,212.652,-13.1402
408.973,40.7134,48.7827,0,6.32285,6.37794,-0.258662,0.213415,-21.6159,-51.4634,-24.0029,0.589175,21.8474,-77.0427,217.591,-16.1585
408.983,40.2764,48.4809,0,6.45937,6.32046,-0.244292,1.61585,-23.0183,-54.6037,-24.1178,0.675395,21.9048,-76.4939,219.543,-14.7866
408.993,39.855,48.0992,0,6.55996,5.92049,-0.217947,1.43293,-19.8171,-58.628,-24.798,0.502954,20.7648,-74.5732,221.738,-17.2866
