time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
679.931,32.9931,-11.6998,0,8.10714,11.5727,-3.55421,2.59146,40.2744,-30.7622,-48.7003,-5.16845,-6.38512,42.439,56.6463,-10.8537
679.941,32.689,-11.4739,0,6.84736,10.6794,-1.95913,-7.04268,59.4817,-30.3659,-47.6657,-3.99968,-4.71819,44.4512,69.1463,-19.9695
679.951,32.1994,-11.1465,0,4.16254,9.91299,-0.632285,-3.71951,55.2134,-29.7256,-46.3245,-2.55309,-2.25611,34.6037,84.6037,-23.2317
679.961,31.4384,-10.7043,0,1.38911,9.86988,-0.479004,-3.38415,42.3171,-28.2927,-45.6155,-1.64298,0.368833,21.0976,89.5732,-23.4451
679.971,30.4436,-10.2297,0,-0.857417,9.55613,-0.308958,-3.23171,31.6768,-26.8902,-44.7438,-0.799937,1.32684,9.2378,84.6037,-23.811
679.981,29.266,-9.64141,0,-2.47406,9.47709,-0.275427,0.335366,9.81707,-28.1707,-45.0982,-0.292192,3.92304,3.5061,69.6341,-26.0061
679.991,28.0359,-8.96537,0,-2.95306,9.99202,-1.84177,-4.63415,-17.378,-32.1951,-45.3473,0.282612,6.12646,-3.38415,53.3232,-33.2012
680.001,26.8229,-8.24921,0,-2.33514,10.2483,-3.53505,-15.9756,-42.561,-40.3659,-44.7533,0.617915,7.34313,-14.1768,40.0915,-42.7744
680.011,25.6152,-7.48132,0,-1.63101,10.1429,-3.94699,-20.3354,-57.0122,-49.8476,-44.054,1.48012,8.76098,-27.8659,21.372,-46.5244
680.021,24.471,-6.89709,0,-0.62031,10.4351,-4.15296,-21.0976,-62.9878,-57.5305,-42.32,1.27894,5.42711,-48.2927,7.22561,-48.9329
680.031,23.4021,-6.04522,0,0.344883,10.2291,-3.95418,-21.5244,-58.9024,-63.0793,-43.3451,3.76018,11.2901,-63.8415,-3.10976,-44.7256
680.041,22.4274,-5.37357,0,1.23823,9.87467,-3.63564,-18.9024,-47.3171,-66.2805,-39.8004,2.58183,7.65927,-78.4146,-4.60366,-36.0976
680.052,21.5272,-4.77343,0,1.89686,9.6639,-3.75539,-17.8963,-34.7256,-68.75,-38.6508,2.57225,6.64378,-92.3781,-5.64024,-26.6768
680.061,20.6191,-4.2628,0,1.73639,9.21125,-3.61648,-15.2744,-25.9756,-70.5183,-38.3059,2.31359,5.42711,-103.11,-11.5854,-18.4146
680.071,19.7471,-3.83371,0,2.01182,8.86636,-3.48954,-12.1646,-19.0244,-72.9878,-37.9994,1.42264,4.31582,-107.927,-18.811,-13.3537
680.081,18.8309,-3.46819,0,1.50647,8.63644,-3.13987,-7.68293,-17.1646,-73.3841,-38.1239,-0.205972,3.52068,-111.098,-24.3293,-12.8049
680.091,17.8422,-3.15576,0,0.814307,8.88552,-3.23807,-6.18902,-18.5671,-73.1402,-38.2964,-1.92081,2.86923,-108.811,-27.622,-16.0671
680.101,16.8834,-2.92509,0,0.838257,8.8975,-3.16861,-6.7378,-20.5183,-72.4085,-38.2676,-3.92304,1.6813,-105.762,-31.0671,-24.4207
680.112,15.9332,-2.73995,0,0.711321,9.14658,-2.85247,-7.80488,-22.622,-71.5854,-37.894,-5.43669,1.0586,-98.4756,-30.2744,-36.311
680.121,15.0366,-2.58606,0,0.914897,9.25915,-2.70877,-8.32317,-26.3415,-70.4878,-37.6066,-6.35638,0.656235,-90.1829,-29.5732,-44.4207
680.131,14.2582,-2.50699,0,1.67651,9.21364,-2.67763,-9.05488,-29.3293,-69.7866,-37.1755,-7.69759,-0.474214,-81.0366,-28.5976,-51.311
680.141,13.427,-2.46262,0,1.09692,9.25436,-2.34472,-8.84146,-33.5061,-69.5122,-36.8115,-8.15744,-0.972378,-71.9207,-25.5793,-58.2317
680.152,12.5747,-2.42232,0,0.744851,9.46512,-2.27527,-9.57317,-39.8476,-68.75,-36.2845,-8.16702,-0.991538,-62.8659,-24.3293,-61.4634
680.161,11.7988,-2.41328,0,1.18793,9.42919,-2.36867,-9.54268,-47.5305,-68.1707,-35.9588,-7.73591,-1.45138,-53.2927,-23.689,-63.9634
680.171,11.0165,-2.41645,0,0.874182,9.18969,-2.55549,-10.5488,-56.7988,-66.8293,-35.4032,-7.19943,-1.62382,-44.6037,-26.8293,-64.6646
680.181,10.2851,-2.44325,0,1.03944,9.05557,-2.70877,-11.7683,-62.7134,-65.5183,-34.9817,-6.1552,-1.97829,-36.6463,-29.0244,-64.3902
680.191,9.64435,-2.47515,0,1.59269,8.943,-2.81175,-10.1524,-66.0366,-65,-34.3685,-5.11097,-2.04535,-25.7012,-31.6768,-63.1402
680.201,9.04942,-2.50204,0,1.84177,8.84481,-2.78062,-8.5061,-66.0366,-65.0305,-33.6117,-4.58407,-1.94955,-19.2378,-33.4146,-57.1037
680.211,8.47741,-2.53168,0,1.93757,8.90947,-2.78062,-8.68902,-63.1707,-64.939,-33.4393,-3.86556,-2.00703,-13.6585,-37.2561,-52.439
680.221,7.90156,-2.58015,0,1.6837,8.73703,-2.62973,-9.93902,-61.1585,-63.7195,-33.5925,-3.99968,-2.32317,-8.10976,-40.4878,-47.8659
680.231,7.30298,-2.63785,0,1.31008,8.66518,-2.48124,-10.8537,-61.128,-62.5,-33.6117,-4.57449,-2.49561,-3.29268,-42.2561,-46.1585
680.242,6.70979,-2.66083,0,1.21906,8.658,-2.4549,-11.9817,-60.2744,-61.9817,-34.0524,-4.67987,-2.04535,0.335366,-44.2683,-45.7317
680.252,6.10911,-2.69186,0,0.960403,8.658,-2.44052,-14.4512,-59.5732,-60.5183,-34.5506,-4.85231,-2.21779,1.12805,-46.1585,-46.4024
680.261,5.53793,-2.74732,0,0.946033,8.78972,-2.54112,-17.5,-61.3415,-58.3537,-34.8571,-4.72777,-2.63931,1.03659,-48.0183,-44.939
680.271,4.9321,-2.83066,0,0.900527,9.30465,-2.73511,-16.4634,-63.0488,-61.7988,-34.723,-4.89063,-3.08958,2.07317,-47.0427,-41.5244
680.281,4.33745,-2.965,0,1.29331,9.50104,-3.02012,-14.2683,-62.5305,-66.4329,-34.0811,-5.22593,-3.8464,2.0122,-43.628,-38.3232
680.291,3.78188,-3.12582,0,1.78429,9.66869,-3.20693,-14.5427,-59.4512,-69.1768,-33.4488,-5.36963,-4.23918,4.45122,-39.7866,-34.8476
680.301,3.25118,-3.33934,0,1.99026,9.48907,-3.30034,-19.3902,-55,-70.6098,-32.8836,-5.35047,-5.02475,3.20122,-34.3293,-30.7012
680.312,2.81899,-3.58835,0,2.41178,8.7538,-2.9818,-22.7134,-53.1098,-68.9024,-32.7687,-5.69536,-5.63788,2.68293,-27.2561,-26.2805
680.321,2.51341,-3.86656,0,3.03209,8.47358,-2.95306,-22.5,-52.4085,-65.6098,-32.51,-5.23551,-6.1552,2.16463,-21.6463,-20.061
680.331,2.27123,-4.19559,0,3.33626,8.5119,-2.75906,-23.3232,-46.8293,-63.2622,-32.4046,-5.29299,-7.03657,2.68293,-15.3354,-12.1646
680.341,2.08621,-4.54179,0,3.56858,8.63644,-2.32077,-22.6829,-39.9085,-60.061,-32.3855,-5.27383,-7.46767,3.65854,-9.48171,-5.2439
680.352,1.94731,-4.944,0,3.63803,8.61968,-2.02379,-20.6402,-32.561,-56.6159,-32.2418,-5.15887,-8.464,7.16463,-2.13415,1.15854
680.362,1.85414,-5.38232,0,3.57337,8.6053,-1.98547,-16.4634,-25.7927,-51.5549,-32.1651,-4.85231,-9.21125,10.6707,6.55488,9.32927
680.371,1.79535,-5.86585,0,3.45841,8.69871,-2.19863,-11.5854,-21.7378,-46.4634,-32.0693,-4.54575,-10.1118,17.622,18.628,17.9268
680.381,1.77552,-6.33972,0,3.53505,8.98372,-2.48124,-9.02439,-16.189,-42.1951,-31.9544,-4.2296,-10.1884,23.7805,29.8476,29.4817
680.391,1.75767,-6.67904,0,3.38177,9.31902,-2.70398,-8.14024,-11.0061,-38.9024,-32.625,-4.11464,-8.57896,26.6463,35.4573,38.4146
680.401,1.7676,-6.87118,0,3.53744,9.43398,-3.07281,-8.62805,-6.89024,-37.3476,-33.8129,-4.80441,-6.78749,25.5793,36.4939,44.7561
680.411,1.80388,-6.94128,0,3.86556,9.36932,-3.26441,-9.84756,-1.95122,-38.4451,-35.5852,-5.69536,-5.30257,18.75,33.5366,45.1829
680.421,1.82355,-6.94601,0,3.81048,9.14897,-3.24286,-10.4573,3.41463,-40.4573,-38.2006,-5.88696,-4.62239,5,32.5915,38.6585
680.431,1.78802,-6.98318,0,3.39374,8.91426,-2.99138,-9.96951,9.7561,-42.439,-39.3981,-5.16845,-5.33131,-7.71341,36.0366,33.1402
680.441,1.69354,-7.05496,0,2.85965,8.73464,-2.63931,-6.98171,14.6037,-42.9878,-40.3273,-3.48236,-6.08814,-14.6341,42.5915,30.7927
680.452,1.51775,-7.1373,0,2.05014,8.7059,-2.38304,-2.59146,16.4634,-41.5244,-40.7489,-1.95913,-6.37554,-19.0549,48.8415,36.8598
680.461,1.32414,-7.16901,0,1.55916,8.7993,-2.28006,0,13.4451,-37.1646,-41.9464,-2.17947,-5.65704,-22.6829,52.0122,41.7988
680.471,1.13324,-7.20255,0,1.19751,9.02922,-2.5507,0.609756,8.96341,-32.1951,-42.8756,-2.82133,-5.83906,-30.1524,52.6524,42.7134
680.481,0.943626,-7.32047,0,0.759221,9.45793,-2.87163,-0.792683,2.71341,-26.4024,-43.1151,-4.02842,-7.52515,-37.9268,56.5854,36.4024
680.491,0.758856,-7.56429,0,0.318538,10.1142,-3.06083,-4.39024,-5.39634,-20.6098,-42.8277,-4.97685,-10.016,-41.0061,63.5366,25.3963
680.501,0.60469,-7.9157,0,0.0790356,10.8973,-3.18298,-11.311,-14.878,-15.0305,-42.4829,-6.28932,-12.2386,-40.7012,74.2683,13.5366
680.511,0.511633,-8.26367,0,0.129331,11.5296,-3.32908,-20.5488,-28.4146,-9.57317,-42.1955,-7.58263,-12.3152,-33.811,87.3476,2.07317
680.521,0.511763,-8.4441,0,0.598755,11.5608,-3.6045,-28.689,-41.6768,-5,-43.0289,-8.78972,-9.45075,-28.628,87.3781,-7.16463
680.531,0.627632,-8.55753,0,1.27655,11.4506,-3.67396,-32.9878,-48.0183,-1.0061,-44.4372,-10.5429,-8.5598,-22.561,81.8598,-13.3841
680.542,0.829474,-8.6597,0,1.82021,11.4985,-3.57816,-33.0488,-47.8354,3.41463,-46.7173,-11.4817,-8.82804,-21.7683,88.2317,-20.2439
680.552,1.10862,-8.81642,0,2.09325,11.5296,-3.65719,-31.4024,-43.1402,9.17683,-48.8728,-11.8362,-10.4854,-19.939,102.713,-27.3171
680.561,1.51249,-8.92289,0,2.73511,11.35,-3.753,-29.6951,-36.6768,15.8232,-50.5397,-10.3896,-9.72857,-18.2012,123.11,-32.0732
680.571,2.09911,-8.86343,0,3.81527,11.1201,-3.96855,-29.6037,-31.8293,24.2988,-52.2258,-9.39327,-6.19352,-14.7256,132.957,-35.061
680.581,2.92509,-8.78678,0,5.19719,10.5884,-3.93502,-31.4024,-24.0244,35.2134,-52.6665,-9.10586,-5.80074,-11.2195,129.848,-34.5122
680.591,3.96594,-8.76315,0,6.22466,10.3513,-3.56379,-31.6159,-18.628,48.872,-52.0917,-8.52148,-6.85455,-3.47561,140.152,-32.8354
680.601,5.22805,-8.68593,0,7.27846,10.1908,-3.04646,-33.5671,-17.4085,64.3598,-50.3864,-7.15153,-5.36005,6.55488,149.726,-29.5427
680.611,6.6534,-8.5019,0,8.03769,10.0974,-2.21539,-38.2012,-15.5488,77.5,-48.5183,-4.61281,-2.81175,15.4573,145.854,-20.9756
680.622,8.2015,-8.18973,0,8.19576,9.70941,-1.15679,-45.4268,-4.60366,89.5732,-46.2766,-1.79626,-0.0143701,13.872,121.433,-10.4878
680.631,9.803,-7.74345,0,7.6449,9.33818,0.0407153,-48.2012,12.3476,99.939,-43.8815,-0.215552,2.69679,15.122,88.2622,1.95122
680.641,11.4443,-7.08994,0,6.52164,8.33467,0.771196,-43.0793,26.1585,109.848,-44.7725,1.93997,7.11321,22.2561,54.1463,9.20732
680.651,13.0281,-6.47433,0,4.5697,7.53952,-0.443079,-27.9878,43.5061,121.25,-41.7164,1.18314,6.31806,28.628,31.6159,17.0122
680.661,14.5798,-5.80372,0,3.3171,6.7324,-1.01788,-13.811,61.0366,131.402,-41.6302,2.22737,7.76465,38.9634,21.1585,23.6585
680.672,15.9673,-5.2446,0,1.73399,6.3468,-1.14961,3.78049,75.3659,140.152,-40.3273,3.40572,5.98276,41.0671,24.8476,26.128
680.681,17.2181,-4.67965,0,0.680186,6.75395,-1.69567,17.1951,85.8232,148.476,-44.2839,-1.65256,7.08447,56.7988,13.628,19.5122
680.691,18.3046,-4.16235,0,-0.66342,8.19097,-1.8777,20.6707,84.2988,155.457,-43.2684,-2.74469,6.4426,59.9695,17.2561,7.2561
680.701,19.3187,-3.72013,0,-1.7292,9.98723,-1.65256,17.561,70.3354,160.884,-42.5212,-4.37331,5.27383,60.5488,13.2012,-8.84146
680.711,20.3235,-3.34134,0,-2.53633,11.9248,-1.41546,14.7866,51.4024,166.463,-41.7931,-5.20677,4.30625,60.7012,7.59146,-25.8841
680.721,21.4415,-3.02687,0,-1.82261,14.806,-2.11241,12.2561,38.811,169.878,-39.6567,-4.83315,3.20454,59.1768,4.05488,-33.2622
680.731,22.6176,-2.77203,0,-0.502954,17.1843,-3.45841,12.0732,27.2866,167.195,-36.8019,-3.93262,2.19863,57.378,2.10366,-29.3293
680.741,23.7567,-2.58426,0,1.35079,18.3794,-4.92177,13.9024,10.0305,153.811,-35.0487,-2.68721,1.2023,55.0915,-0.97561,-13.2927
680.751,24.8362,-2.44185,0,3.07281,16.8657,-5.54447,8.56707,-11.8293,137.561,-34.7517,-2.16989,0.598755,55.3049,-5.06098,9.20732
680.761,25.8512,-2.31479,0,3.43446,14.2863,-4.19847,5.27439,-25.3354,126.677,-34.7038,-1.7292,0.435894,53.9939,-9.48171,31.372
680.771,26.81,-2.25143,0,2.7423,12.2553,-2.28964,8.78049,-25.8537,124.848,-35.384,-0.934058,-0.474214,49.7561,-10.7317,54.2378
680.781,27.7611,-2.2345,0,2.3567,10.8015,-1.14961,17.1341,-14.7561,126.646,-36.5815,-0.407153,-1.19272,46.372,-8.78049,68.8415
680.792,28.6967,-2.25852,0,2.04774,10.2698,-0.701741,25.061,6.21951,129.116,-36.4761,0.148491,-1.825,41.4939,-4.69512,77.3171
680.801,29.5899,-2.35862,0,1.96392,9.93694,-0.902922,34.9695,29.6341,126.89,-36.8689,0.790356,-3.09916,34.3902,-3.75,81.8293
680.811,30.4306,-2.4973,0,2.3088,10.2148,-1.17356,42.1951,55.0305,120.183,-36.8785,0.962798,-3.78892,32.561,-1.12805,80.0305
680.821,31.1144,-2.6617,0,1.59269,10.2267,-1.38672,46.3415,72.8659,113.811,-36.4857,1.08734,-4.25834,33.1707,-1.64634,75
680.831,31.7796,-2.82872,0,2.06211,10.0495,-1.50647,47.7744,84.8781,107.713,-35.7576,1.13524,-4.32541,32.0732,-3.59756,68.2927
680.841,32.2216,-2.98222,0,0.483794,10.6219,-1.13524,48.6585,92.3781,104.634,-35.02,0.665815,-4.1338,31.9817,-5.4878,62.1646
680.851,32.6463,-3.12278,0,0.61073,9.6184,-0.991538,45.2134,92.1037,101.677,-34.3015,0.0814307,-3.95178,30.7317,-8.10976,55.1524
680.861,32.9792,-3.25342,0,0.320933,8.82325,-0.507744,44.7866,91.6768,96.3415,-33.6309,-0.148491,-3.81766,29.7256,-11.0366,51.7683
680.871,33.2806,-3.41004,0,0.368833,8.14546,-0.457449,43.4451,89.939,92.7744,-33.0369,-0.253872,-4.22002,27.378,-14.3293,48.5976
680.881,33.5575,-3.57687,0,0.670605,7.62335,-0.110171,45.0305,87.8354,85.9146,-32.5675,-0.292192,-4.40205,23.3841,-15.122,48.75
680.891,33.7664,-3.76138,0,0.799937,7.3575,-0.179626,47.9573,84.5122,77.1341,-32.8549,0.263452,-4.80441,20.2439,-16.7988,51.0671
680.901,33.8246,-3.96727,0,0.541274,7.18985,-0.419128,48.7195,79.9695,66.0671,-33.3626,0.502954,-5.31215,16.3415,-17.4695,55.0305
680.911,33.6993,-4.17017,0,0.174836,7.22577,-0.747246,49.2683,71.9512,53.4146,-33.6309,0.914897,-5.43669,11.8902,-18.5671,58.1402
680.921,33.3593,-4.40539,0,-0.392783,7.19224,-0.936453,47.8659,64.9085,40.4573,-34.0236,1.42264,-6.12646,7.59146,-19.6951,58.9939
680.931,32.8507,-4.65424,0,-0.732876,7.10363,-1.00112,44.939,57.9268,28.2012,-34.4739,1.81542,-6.56714,3.01829,-19.3598,58.0488
680.941,32.1578,-4.97347,0,-1.21906,7.10123,-1.19511,42.378,50.5183,16.2195,-34.8667,1.7771,-7.91793,-3.87195,-15.9146,54.1463
680.952,31.2353,-5.30534,0,-1.91123,7.3096,-1.56634,39.7561,37.6524,5.85366,-35.2786,1.4418,-8.4161,-7.13415,-12.8659,45.1829
680.961,26.3456,-5.76173,0,-2.98898,7.37906,-1.62382,32.4085,20.9451,1.09756,-35.1828,0.809517,-10.6674,-7.19512,-7.46951,32.3476
680.972,24.1053,-6.26303,0,-3.9422,6.7827,-1.47533,28.6585,-6.15854,-2.56098,-34.9625,-0.694556,-11.635,-4.14634,2.86585,14.7866
680.982,23.0392,-6.74211,0,-2.96264,7.10842,-1.00591,23.5671,-19.7866,-13.4146,-34.541,-1.33642,-11.4338,-0.335366,9.11585,-0.609756
680.991,22.0029,-7.16912,0,-2.03577,6.81623,0.102986,18.2927,-25.061,-24.7866,-34.6368,-1.81542,-10.9069,6.12805,9.35976,-15.7317
681.001,20.9518,-7.55703,0,-1.61424,7.0677,0.308958,19.1463,-46.4329,-36.0976,-34.244,-2.24653,-10.4375,11.7378,2.80488,-27.5305
681.011,20.0591,-7.92318,0,-0.232317,8.14546,0.155676,17.1646,-82.561,-45,-34.244,-2.42855,-10.3609,18.811,-6.18902,-37.0732
681.021,19.4159,-8.19331,0,2.10043,8.5598,0.740061,15.2134,-97.4695,-52.8354,-34.6176,-1.95913,-9.16334,23.4756,-16.4634,-43.1098
681.031,19.072,-8.43543,0,4.83554,8.76338,1.24541,13.6585,-101.189,-54.4207,-35.1924,-1.21188,-9.04838,23.9939,-22.561,-45.3049
681.041,19.0099,-8.5946,0,8.15983,8.93821,0.313748,15.3659,-110.823,-53.9329,-36.3995,-0.253872,-8.11912,21.5549,-24.1159,-40.8232
681.051,19.1476,-8.74584,0,11.6326,8.93103,-2.28724,15.8537,-116.098,-54.2683,-38.2676,1.08734,-8.49274,13.2927,-20.0305,-32.7439
681.061,19.3341,-8.86522,0,12.8421,9.09628,-5.06786,3.68902,-118.689,-53.5061,-40.6722,1.87291,-8.5119,1.85976,-12.0732,-19.4207
681.071,19.5517,-8.97321,0,13.2085,8.17181,-5.73368,-7.89634,-111.921,-57.2256,-42.0997,2.31359,-8.6556,-8.14024,-5.21341,-5.30488
681.082,19.9007,-9.0862,0,13.6325,7.2138,-4.8068,-6.12805,-91.0061,-51.25,-43.2588,2.00703,-9.0388,-15.3659,4.96951,6.0061
681.091,20.3222,-9.19211,0,13.678,7.09165,-4.21044,9.08537,-61.0671,-44.1159,-44.1689,1.65256,-9.1346,-19.3902,15.3659,14.4817
681.101,20.8343,-9.35793,0,13.9462,7.41498,-3.87754,20.3049,-33.9634,-32.8049,-43.9103,1.41306,-10.3417,-23.75,25.5793,20.061
681.111,21.4519,-9.62225,0,14.2384,7.28565,-3.77695,22.2256,-11.1585,-22.8354,-42.8565,1.32684,-12.1619,-29.6646,38.3232,22.378
681.121,22.164,-9.99104,0,13.8935,6.56475,-3.39614,21.8902,12.6524,-15.6098,-41.7548,1.48012,-14.1067,-37.5915,54.1463,22.6524
681.132,22.8879,-10.4078,0,12.2673,5.97797,-2.77822,21.0061,37.8963,-11.5549,-40.7872,1.90165,-14.9785,-45.3049,70.5793,23.75
681.141,23.4225,-10.7681,0,9.43159,6.47374,-2.14354,20.1829,65.0305,-12.0732,-40.4998,2.63931,-14.03,-56.4024,80.7622,21.0366
681.151,23.538,-10.9197,0,6.11209,8.28198,-1.51365,15.1829,91.0671,-14.7561,-42.6936,2.93629,-10.8111,-66.2195,77.8354,17.7439
681.161,23.1553,-11.0665,0,3.00814,10.9883,-1.0586,12.2256,124.848,-22.2561,-44.9833,2.87881,-11.4242,-75.0915,76.4329,12.7439
681.171,22.3655,-11.2602,0,0.184417,13.4768,-1.42264,21.0976,145.945,-34.939,-46.928,2.21779,-13.0241,-80.2744,90.4573,7.43902
681.182,21.4084,-11.352,0,-1.14482,14.6408,0.555645,7.89634,108.232,-42.8963,-49.2081,0.579595,-11.3955,-83.3232,108.841,2.65244
681.191,20.5477,-11.3474,0,-1.20948,13.6971,2.67284,-22.6829,28.7195,-33.8415,-50.5684,-1.00112,-9.52739,-82.3171,114.39,2.95732
681.201,20.0179,-11.272,0,1.23344,13.2397,1.47533,-29.7561,-59.2683,-22.9878,-51.3253,-2.20821,-8.01374,-74.9085,115.061,10.061
681.211,19.6942,-11.1237,0,4.02603,12.0206,-2.03337,-29.2683,-99.2073,-29.9695,-52.2258,-3.14706,-6.3947,-58.5366,110.091,19.4817
681.221,19.4283,-10.8859,0,4.5218,9.59924,-5.36724,-18.872,-82.7134,-38.4146,-52.5994,-3.98052,-4.25834,-38.9329,99.1463,30.8232
681.231,19.0668,-10.511,0,3.54702,9.1825,-6.29411,0.335366,-47.3476,-40.3354,-52.2737,-4.84273,-0.924478,-19.3598,82.2256,40.1829
681.241,18.4627,-10.0186,0,1.45378,10.0974,-5.11097,5.45732,-4.57317,-39.4512,-51.4594,-6.02108,1.98787,-10.0915,58.0183,40.8537
681.251,17.6582,-9.36704,0,-0.64426,11.1776,-2.41178,4.90854,15.3354,-37.6829,-49.8978,-6.71084,5.74326,-10.5793,26.5549,35.3049
681.262,16.7666,-8.60738,0,-1.88249,11.5416,-0.622705,1.52439,-0.670732,-36.0366,-48.0393,-6.71084,8.2724,-16.311,-9.2378,23.1707
681.271,15.8892,-7.85911,0,-1.57832,10.9476,-1.37953,-2.40854,-22.4085,-38.5671,-45.8167,-5.99234,8.15744,-26.372,-38.9939,16.7073
681.281,14.9591,-7.12454,0,-1.40109,10.3393,-2.44292,-5.45732,-31.6463,-46.7378,-43.7857,-4.75651,8.05206,-39.5122,-54.6341,15.1829
681.291,13.915,-6.41572,0,-1.7292,10.3321,-2.79738,-7.37805,-39.3598,-56.6159,-42.023,-2.46687,7.76465,-60.7012,-61.9207,19.2073
681.301,12.8502,-5.8338,0,-1.23104,10.1142,-3.53265,-15.7012,-50.6707,-66.0976,-40.6626,-0.464634,5.6762,-82.3781,-67.1951,27.5915
681.311,11.8614,-5.25244,0,-0.299377,9.54176,-4.37331,-23.2317,-53.3537,-71.0061,-39.5418,-0.330513,5.93486,-91.5854,-62.8659,35.9451
681.321,11.064,-4.76328,0,1.20948,9.23759,-4.6655,-24.878,-42.1646,-72.3781,-39.4939,0.253872,4.69903,-102.591,-63.5976,41.1585
681.332,10.371,-4.41721,0,1.87291,9.08191,-4.25834,-22.3476,-34.2683,-71.9207,-39.6951,0.167651,2.54351,-109.634,-62.5305,38.9329
681.341,9.69728,-4.15309,0,2.00224,9.05796,-3.97094,-19.1463,-23.1098,-73.0183,-39.9346,-0.253872,1.35558,-109.207,-62.3171,28.3537
681.351,8.96597,-3.97823,0,1.42743,8.78972,-3.5087,-13.872,-16.8598,-73.6585,-40.0783,-1.02986,-0.0335303,-104.604,-62.7134,11.0671
681.361,8.1901,-3.88364,0,0.914897,8.82086,-3.35782,-10.3659,-10.8537,-72.9573,-39.8004,-2.02619,-1.31726,-98.2622,-61.8598,-10.7012
681.371,7.47314,-3.88543,0,1.10889,8.76577,-3.00814,-8.93293,-9.39024,-71.1585,-39.2065,-3.67396,-2.88839,-88.2012,-57.4695,-30
681.382,6.76457,-3.90896,0,1.02986,8.6077,-2.6465,-8.23171,-12.1646,-70.9756,-37.8653,-5.40795,-3.14706,-77.4695,-54.8476,-46.1585
681.391,6.01304,-3.92011,0,0.522114,8.7538,-2.52435,-5.60976,-15.061,-69.8476,-37.118,-6.84497,-2.89797,-67.0732,-55.3354,-57.4085
681.401,5.31696,-3.98989,0,0.723296,8.8496,-2.61536,-3.17073,-20.4878,-68.2927,-36.0546,-8.32988,-3.76018,-56.7683,-54.878,-66.311
681.411,4.63439,-4.08972,0,0.613125,8.94779,-2.51717,-1.58537,-28.1402,-66.7988,-35.6906,-8.9909,-4.23918,-45.2439,-53.1098,-72.8659
681.421,3.9691,-4.21106,0,0.565225,8.92624,-2.4046,-2.62195,-37.5,-65.8232,-34.9338,-9.42201,-4.55533,-34.878,-55.6707,-75.8841
681.431,3.31127,-4.32637,0,0.481399,8.86876,-2.48843,-2.95732,-48.9634,-65.3659,-34.6272,-9.37411,-4.52659,-27.439,-65.5793,-74.0854
681.442,2.67425,-4.43876,0,0.495769,8.93582,-2.46927,-5.82317,-58.7195,-64.7256,-34.9242,-8.8951,-4.61281,-17.1341,-72.6524,-68.6585
681.451,2.07143,-4.55623,0,0.58678,8.93821,-2.32317,-10.1829,-68.1707,-63.7195,-34.9433,-8.33946,-4.78525,-8.04878,-79.3293,-63.7805
681.461,1.53633,-4.66225,0,0.888552,8.9933,-2.42615,-13.9329,-75.0915,-61.8902,-35.02,-8.07122,-4.69903,3.35366,-82.6219,-57.9878
681.471,1.05296,-4.74155,0,1.02986,9.01964,-2.4525,-16.6768,-79.0549,-59.4817,-35.0487,-6.91203,-4.35415,12.561,-84.2073,-53.1098
681.481,0.570371,-4.82763,0,0.754431,9.0412,-2.53154,-18.872,-78.4146,-56.8293,-34.608,-6.18394,-4.44995,18.6585,-83.1707,-48.1707
681.491,0.201885,-4.9583,0,1.50647,8.95977,-2.75906,-20.2134,-75.6098,-55.9146,-34.0524,-4.60323,-5.10139,25.8841,-79.3598,-41.5244
681.501,-0.122101,-5.10212,0,1.76273,8.72985,-2.82612,-22.1646,-70.9451,-55.9451,-34.0141,-4.50743,-5.36005,29.3902,-73.7805,-36.0061
681.511,-0.447851,-5.25268,0,1.6837,8.74422,-2.90755,-22.378,-68.2012,-55.7317,-33.9853,-3.35782,-5.52291,32.4085,-65.8841,-33.4756
681.521,-0.755003,-5.44106,0,1.87291,8.87115,-2.9818,-21.3415,-64.0854,-56.5854,-33.4105,-1.85375,-6.07856,32.1341,-60.9756,-27.7439
681.531,-1.06567,-5.64571,0,1.9232,8.97414,-2.97222,-21.0366,-58.9939,-57.9268,-33.0561,-1.71004,-6.35638,28.9939,-55.6707,-23.0793
681.541,-1.38995,-5.9162,0,1.99026,9.02683,-2.98659,-20.3354,-52.0732,-60.6402,-32.3567,-1.84417,-7.30481,23.9634,-49.5732,-20.5183
681.551,-1.74577,-6.17872,0,2.00463,9.15137,-2.84768,-18.9024,-45.6402,-64.3598,-31.6669,-1.96871,-7.17069,16.0976,-43.1402,-17.7744
681.561,-2.15655,-6.45516,0,1.69567,9.10347,-2.78062,-17.0122,-40.4268,-67.0122,-31.1879,-1.93039,-7.39103,8.20122,-34.878,-12.8963
681.571,-2.56444,-6.74098,0,1.82021,9.09628,-2.65608,-16.189,-35.9146,-69.1159,-31.073,-2.15073,-7.64011,-1.06707,-28.4756,-8.62805
681.582,-2.95321,-6.99828,0,1.96871,8.93103,-2.71595,-15.3354,-32.7134,-70.2744,-31.3412,-2.42855,-7.43893,-10.9146,-22.9573,-2.28659
681.591,-3.30225,-7.26252,0,2.22497,8.74901,-2.76146,-14.7561,-29.5427,-70.7622,-31.552,-2.62973,-7.72633,-18.2012,-17.9268,2.5
