time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
509.138,84.7207,36.3728,0,9.8555,0.699346,-0.177231,-6.15854,1.18902,-1.85976,-28.199,-0.435894,25.5453,6.09756,-46.4634,-4.48171
509.148,84.743,36.6098,0,9.90341,0.651445,-0.0502954,-5.73171,1.89024,-1.76829,-28.3714,-0.378413,25.6698,5.15244,-44.4817,-3.5061
509.158,84.7633,36.8384,0,9.7142,0.59636,0.0742456,-5.85366,0.518293,-2.28659,-28.2564,-0.186812,25.6028,4.20732,-40.8841,-2.83537
509.168,84.7863,37.0412,0,9.80521,0.608335,0.100591,-5.51829,1.25,-2.0122,-28.5534,-0.426313,25.4974,1.61585,-39.5732,-2.10366
509.178,84.8067,37.2125,0,9.77407,0.59157,0.0838257,-4.17683,2.04268,-2.2561,-28.6492,-0.349673,25.0663,3.78049,-37.1646,-0.640244
509.188,84.8227,37.3745,0,9.8076,0.62031,0.0119751,-3.20122,1.89024,-2.2561,-29.1953,-0.158071,25.4878,2.5,-36.4939,-0.701219
509.198,84.8322,37.5666,0,9.76689,0.675395,0.0215552,-3.2622,1.18902,-2.13415,-29.2528,0.100591,26.3787,3.01829,-36.9817,-0.213415
509.208,84.8533,37.7236,0,9.8579,0.60594,-0.0335303,-2.59146,1.82927,-2.04268,-29.5977,0.0526904,26.0434,0.762195,-37.561,0.365854
509.218,84.8733,37.876,0,9.8579,0.632285,0.00479004,-1.70732,1.52439,-1.85976,-29.7126,0.148491,26.1871,-0.457317,-36.7073,-0.182927
509.228,84.891,38.0498,0,9.94652,0.63468,-0.0383203,-1.25,0.97561,-1.95122,-29.3007,0.0239502,26.465,-3.5061,-35.3963,0.0914634
509.238,84.9061,38.2446,0,9.94891,0.603545,0.0143701,-1.43293,0.823171,-2.34756,-28.8121,0.0335303,26.6853,-5.79268,-33.2012,1.21951
509.248,84.9033,38.4307,0,9.74773,0.728086,0.138911,-1.58537,1.25,-2.31707,-28.6588,-0.0239502,26.5224,-7.43902,-32.4695,2.0122
509.258,84.9082,38.6086,0,9.68785,0.646655,0.110171,-1.55488,1.4939,-2.56098,-28.4385,0.00479004,26.3117,-10.0305,-30.0915,1.70732
509.268,84.9176,38.7729,0,9.70701,0.627495,0.0862207,-0.609756,1.46341,-2.43902,-28.199,-0.215552,25.9476,-11.6159,-27.8354,1.52439
509.278,84.9213,38.9403,0,9.80281,0.675395,-0.0502954,-0.27439,1.43293,-2.37805,-27.9882,-0.0143701,25.986,-12.622,-25.3659,1.70732
509.288,84.9153,39.1111,0,9.76928,0.732876,-0.0239502,-0.548781,0.335366,-2.5,-28.1319,-0.234712,26.3596,-14.2988,-23.5671,2.13415
509.298,84.913,39.2659,0,9.84114,0.730481,0.00479004,-0.304878,0.396341,-2.28659,-28.0744,-0.407153,26.1009,-13.5976,-21.311,0.945122
509.308,84.9031,39.3893,0,9.86509,0.768801,-0.00718506,0.396341,0.731707,-2.5,-28.1606,-0.522114,25.6028,-14.1463,-21.128,1.58537
509.318,84.8883,39.5357,0,9.82437,0.831072,0.00718506,0.27439,0.853659,-2.16463,-27.902,-0.550855,26.0051,-13.2927,-20.8232,1.12805
509.328,84.8712,39.6646,0,9.77886,0.862207,0.0502954,0.304878,1.09756,-1.95122,-28.0936,-0.637075,25.9189,-13.7805,-19.6646,0.0914634
509.338,84.8618,39.8072,0,9.79563,0.831072,0.110171,0.213415,1.28049,-1.7378,-28.0457,-0.531694,26.3021,-15.3963,-20.3963,0.762195
509.348,84.8521,39.9574,0,9.74054,0.821492,0.0694556,0.152439,1.4939,-1.85976,-28.0648,-0.474214,26.6374,-16.0061,-19.5732,0.762195
509.358,84.8465,40.0861,0,9.78605,0.809517,0.0814307,0.304878,1.12805,-1.7378,-28.0457,-0.684976,26.2638,-14.939,-17.378,0.792683
509.368,84.8432,40.2258,0,9.81,0.802332,0.0814307,0.243902,0.853659,-1.67683,-27.8732,-0.675395,26.4841,-15.3354,-15.5488,0.731707
509.378,84.833,40.3427,0,9.78844,0.831072,0.105381,-0.0304878,0.182927,-1.85976,-27.9978,-0.723296,26.2063,-17.1646,-14.5122,0.762195
509.388,84.8218,40.4634,0,9.80281,0.843047,0.0814307,0,0.182927,-1.82927,-27.9882,-0.866997,26.3979,-18.2927,-12.8963,0.457317
509.398,84.8115,40.5749,0,9.80281,0.847837,0.105381,0.304878,0.518293,-1.70732,-28.0361,-0.943638,26.3404,-17.2866,-13.4756,0.457317
509.409,84.8032,40.6812,0,9.7621,0.850232,0.0742456,0.243902,0.701219,-1.4939,-27.8541,-0.819097,26.1584,-16.4939,-11.4024,1.7378
509.418,84.7957,40.7875,0,9.76928,0.831072,0.126936,-0.182927,0.0914634,-1.70732,-27.9307,-0.656235,26.3404,-15.7622,-9.14634,4.02439
509.428,84.7945,40.881,0,9.74054,0.816702,0.210762,-0.243902,-0.609756,-1.40244,-28.0744,-0.732876,26.2829,-14.7561,-6.95122,3.71951
509.438,84.7948,40.9594,0,9.75731,0.819097,0.222737,-0.0914634,-1.09756,-1.28049,-28.084,-0.646655,26.0434,-13.5671,-4.35976,4.5122
509.448,84.807,41.0199,0,9.77647,0.742456,0.172441,0.27439,-0.884146,-1.40244,-28.448,-0.886157,26.0339,-13.9024,-4.63415,4.60366
509.458,84.8117,41.1142,0,9.75252,0.792751,0.201182,-0.0914634,-0.945122,-1.28049,-27.6529,-0.407153,26.1488,-13.9939,-0.396341,4.63415
509.468,84.8176,41.1844,0,9.74533,0.787961,0.110171,-0.152439,-1.31098,-1.25,-28.0457,-0.694556,26.0434,-14.9085,-1.40244,4.57317
509.479,84.8308,41.2472,0,9.81,0.749641,0.0335303,-0.0609756,-1.18902,-1.25,-28.2852,-0.397573,26.1584,-15.3049,-1.82927,4.08537
509.488,84.8509,41.3112,0,9.80281,0.766406,0.0598755,0.182927,-0.884146,-0.731707,-28.2085,-0.426313,26.1776,-16.0671,-0.518293,4.02439
509.498,84.8743,41.3735,0,9.84353,0.752036,0.0287402,0.457317,-0.396341,-0.701219,-28.381,-0.502954,26.3596,-15.8537,0.213415,3.01829
509.508,84.8964,41.4218,0,9.88664,0.764011,0.0215552,0.548781,-1.15854,-0.609756,-28.3522,-0.627495,26.0722,-17.6829,1.98171,2.5
509.518,84.9292,41.4853,0,9.86509,0.713716,0.0862207,0.518293,-1.12805,-0.609756,-28.4001,-0.694556,26.5129,-17.4085,1.21951,3.41463
509.528,84.9499,41.5396,0,9.79803,0.720901,0.0574805,0.579268,-1.76829,-0.97561,-28.5343,-1.0107,26.4841,-17.0732,1.89024,3.29268
509.538,84.9737,41.599,0,9.82197,0.708926,-0.0215552,1.06707,-1.15854,-0.914634,-28.3235,-0.866997,26.465,-17.8049,3.5061,4.66463
509.548,85.0056,41.6589,0,9.89143,0.63947,-0.0646655,1.52439,-0.426829,-1.09756,-28.1894,-0.742456,26.4171,-18.5976,6.03659,4.42073
509.558,85.0332,41.7127,0,9.97286,0.656235,-0.0886157,1.95122,-0.182927,-1.09756,-28.3331,-0.771196,26.4745,-19.4512,7.71341,3.9939
509.568,85.0511,41.7523,0,9.95849,0.684976,-0.0814307,2.13415,-0.579268,-1.28049,-28.5247,-0.637075,26.3692,-18.1402,8.23171,3.29268
509.578,85.0707,41.7904,0,9.94412,0.675395,-0.0670605,2.10366,-0.762195,-1.25,-28.448,-0.665815,26.3117,-18.1098,10.1829,2.53049
509.588,85.0912,41.8384,0,9.96568,0.65863,-0.105381,2.37805,-0.518293,-1.31098,-28.3522,-0.732876,26.4937,-18.1707,11.25,2.43902
509.598,85.1063,41.8839,0,9.9561,0.720901,-0.136516,2.53049,0.396341,-1.0061,-28.1798,-0.550855,26.3213,-19.1768,12.1646,0.945122
509.608,85.1178,41.9294,0,9.97526,0.735271,-0.0981958,3.23171,1.52439,-1.03659,-28.0648,-0.675395,26.2638,-20.6098,14.0244,0.579268
509.618,85.1231,41.9906,0,9.95849,0.766406,-0.0694556,3.04878,2.10366,-1.03659,-27.8732,-0.684976,26.5033,-20.6707,16.6159,-0.0304878
509.628,85.1225,42.0381,0,9.93454,0.804727,-0.0263452,3.10976,1.95122,-0.914634,-27.9499,-0.742456,26.3213,-23.8415,18.0183,0.823171
509.638,85.1134,42.0896,0,9.84353,0.845442,-0.0526904,2.80488,1.85976,-0.823171,-27.7966,-0.809517,26.3117,-25.6707,18.5061,0.884146
509.648,85.1098,42.135,0,9.80281,0.821492,-0.0598755,2.53049,2.13415,-0.762195,-27.7966,-0.637075,26.2255,-23.75,19.7561,0.945122
509.658,85.1115,42.1945,0,9.75491,0.795146,-0.0431104,2.71341,2.59146,-0.762195,-27.5571,-0.637075,26.3692,-25.1524,20.2744,0.853659
509.668,85.1015,42.2451,0,9.83156,0.857417,0.0119751,3.32317,3.44512,-0.640244,-27.7679,-0.838257,26.4171,-23.872,20.1829,1.06707
509.678,85.1008,42.301,0,9.86509,0.833467,0.0694556,3.93293,3.87195,-0.396341,-27.8541,-0.790356,26.6757,-24.5427,20.8841,-0.365854
509.688,85.1006,42.3451,0,9.89862,0.840652,0.0790356,3.68902,3.35366,-0.243902,-27.7679,-0.675395,26.3692,-23.872,21.7073,-0.731707
509.698,85.0962,42.3902,0,9.88425,0.862207,0.155676,3.62805,2.92683,0.0304878,-27.5475,-0.732876,26.2255,-25.9756,21.7988,0.487805
509.708,85.0815,42.4321,0,9.83635,0.912502,0.165256,3.20122,3.81098,0.365854,-27.5379,-0.723296,26.1871,-26.5549,22.1341,0.731707
509.718,85.0738,42.469,0,9.76928,0.902922,0.182021,3.62805,4.48171,0.701219,-27.3751,-0.656235,25.9476,-28.5671,20.7927,1.40244
509.728,85.0787,42.5149,0,9.73815,0.876577,0.189207,3.38415,4.96951,1.21951,-27.4134,-0.483794,26.2159,-28.0183,19.0244,4.29878
509.738,85.0927,42.5468,0,9.75012,0.859812,0.205972,3.81098,4.39024,1.76829,-27.6912,-0.407153,26.1871,-27.3171,16.189,4.7561
509.748,85.0984,42.585,0,9.82197,0.955613,0.232317,3.14024,3.56707,2.19512,-27.902,-0.282612,26.5608,-31.372,15.8232,4.14634
509.758,85.1089,42.6067,0,9.93454,0.969983,0.210762,2.19512,3.5061,2.62195,-28.4001,-0.110171,26.6757,-33.1707,14.4512,3.9939
509.768,85.1289,42.5959,0,9.97047,0.969983,0.225132,2.7439,4.08537,3.47561,-28.3235,-0.00479004,25.871,-32.7134,15.1829,2.46951
509.778,85.1463,42.5648,0,9.83156,1.00351,0.273032,2.86585,3.59756,3.81098,-28.1798,-0.00479004,25.277,-31.0061,16.7988,3.01829
509.788,85.1684,42.5246,0,9.75731,1.00112,0.337698,2.65244,3.62805,4.35976,-28.4959,-0.474214,25.3345,-27.4085,17.9268,4.26829
509.798,85.2007,42.4561,0,9.59924,0.919688,0.481399,2.04268,3.44512,4.63415,-29.0037,-0.742456,25.1046,-24.9085,16.9207,3.87195
509.808,85.2323,42.4096,0,9.53457,0.898132,0.56283,1.79878,2.83537,4.45122,-29.2336,-1.23104,25.7273,-24.5427,13.8415,2.80488
509.818,85.2777,42.3685,0,9.4747,0.787961,0.56283,1.89024,1.28049,4.60366,-29.0324,-1.55676,25.6123,-26.5549,9.17683,2.68293
509.828,85.3288,42.3009,0,9.48907,0.716111,0.622705,1.61585,-0.0914634,4.35976,-29.157,-1.59508,25.0854,-26.4939,9.08537,4.35976
509.838,85.3758,42.2012,0,9.51062,0.752036,0.682581,2.13415,-2.65244,4.48171,-28.7929,-1.54718,24.022,-25.5488,11.4634,9.84756
509.848,85.4174,42.0737,0,9.58966,0.814307,0.699346,2.92683,-4.96951,4.72561,-29.3007,-1.93039,23.7538,-25.2744,9.87805,13.3537
509.858,85.451,41.9103,0,9.59924,0.831072,0.687371,2.10366,-7.07317,4.20732,-30.0192,-2.04535,23.4377,-25.3049,6.82927,16.372
509.868,85.4764,41.7276,0,9.5226,0.809517,0.5772,0.518293,-8.84146,3.29268,-30.4215,-1.7771,23.1886,-23.7805,4.08537,17.7439
509.878,85.5027,41.477,0,9.38848,0.740061,0.65384,0.243902,-11.9512,2.65244,-31.5903,-1.94955,22.4509,-22.2866,0.457317,19.2683
509.888,85.5009,41.1878,0,9.09628,0.780776,0.859812,-0.213415,-16.372,1.43293,-32.3759,-1.92081,21.9623,-20.8537,-4.69512,19.2988
509.898,85.577,40.8823,0,8.91905,0.56283,0.917292,-0.762195,-17.7134,0.396341,-33.1327,-2.04535,21.8569,-18.1098,-12.439,20.0305
509.908,85.7417,40.5416,0,8.943,0.407153,0.773591,-0.609756,-18.0488,0.27439,-33.7267,-2.36149,21.2247,-14.8476,-19.3902,20.122
509.918,85.8291,40.1959,0,9.21364,0.421523,0.728086,-1.28049,-21.128,0.914634,-33.5925,-2.57225,20.7265,-12.9878,-27.9573,20.3963
509.928,85.9097,39.8343,0,9.59205,0.332908,0.66821,-0.426829,-26.8902,1.58537,-33.7267,-2.94587,20.1709,-8.84146,-36.7988,19.1159
509.938,85.9702,39.4976,0,9.77168,0.433499,0.524509,0.0304878,-31.5854,1.34146,-33.4297,-2.70637,20.1709,-7.53049,-45.2744,20
509.948,86.0084,39.1839,0,9.86988,0.548459,0.189207,-3.23171,-29.939,1.31098,-33.6883,-2.16031,20.4966,-7.10366,-52.6829,20.2134
509.959,86.0925,38.8905,0,9.90101,0.306563,-0.0958008,-7.68293,-21.4939,0.97561,-34.6847,-1.7771,21.2534,-10.3049,-55.7317,19.1768
509.968,86.1939,38.5664,0,10.0639,0.114961,-0.689766,-11.0061,-11.8902,1.52439,-35.6235,-1.1544,20.9181,-16.372,-57.561,18.2012
509.978,86.317,38.2696,0,10.3609,-0.0910107,-1.18793,-13.75,-6.61585,1.37195,-36.2462,-1.2502,21.5791,-20.7927,-61.25,17.0732
509.988,86.4722,37.9757,0,10.5572,-0.193997,-1.14721,-15.2134,-7.71341,0.396341,-36.5911,-1.43222,21.5504,-24.0854,-71.0366,18.7805
509.998,86.5513,37.7234,0,10.6243,-0.217947,-1.02986,-15.7012,-8.35366,-2.31707,-36.7731,-1.65256,22.2593,-28.9024,-84.6341,22.3476
510.008,86.5911,37.5009,0,10.4375,-0.146096,-1.1065,-14.7256,-4.60366,-4.69512,-36.9552,-1.825,22.7287,-33.7195,-103.293,27.1037
510.018,86.6182,37.3367,0,10.0471,-0.203577,-1.0562,-13.6585,2.0122,-6.58537,-37.1659,-1.6334,23.8879,-31.8902,-126.098,31.2195
510.028,86.6385,37.192,0,9.83635,-0.237107,-0.742456,-12.1037,5.67073,-7.65244,-37.0605,-1.69088,24.0316,-26.2805,-145.793,33.9329
510.038,86.6454,37.1148,0,9.81479,-0.261057,-0.608335,-10.5793,5.97561,-9.26829,-36.5336,-1.40348,25.0567,-16.5854,-161.22,35
510.048,86.6507,37.0162,0,10.0256,-0.397573,-0.835862,-7.80488,5.03049,-10.9451,-35.863,-1.06818,23.9933,-10.7927,-169.787,35.6098
510.058,86.6348,36.8818,0,10.1621,-0.335303,-1.06578,-4.26829,3.81098,-12.3171,-35.3649,-0.962798,22.7671,-7.13415,-171.707,33.872
510.068,86.6001,36.8199,0,10.4782,-0.273032,-1.27655,-1.4939,4.02439,-13.4451,-34.4356,-0.589175,23.6197,-3.65854,-176.311,31.8902
510.078,86.5615,36.7757,0,10.4423,-0.332908,-1.32684,1.28049,5.57927,-14.6037,-33.468,-0.934058,23.2844,-1.40244,-177.165,28.689
510.088,86.5189,36.8068,0,10.4782,-0.443079,-1.38672,1.52439,7.46951,-16.311,-32.9986,-1.00112,24.5777,1.76829,-178.232,26.7073
510.098,86.4403,36.9646,0,10.9117,-0.349673,-1.57113,-2.2561,11.1585,-18.872,-32.1172,-1.08734,26.8098,3.10976,-189.482,26.9512
510.108,86.2879,37.2172,0,11.6781,-0.0598755,-2.51956,-9.20732,19.4512,-23.4146,-30.7952,-1.30768,28.0744,8.32317,-199.787,27.4085
510.118,86.0899,37.56,0,12.9379,-0.0502954,-2.81654,-23.811,23.3537,-28.2317,-29.1665,-1.00112,29.042,12.7439,-201.22,30.4573
510.128,85.8387,37.9806,0,13.642,0.143701,-2.60818,-34.7561,26.6463,-32.378,-28.2181,-0.464634,30.479,14.6341,-197.226,35.4878
510.138,85.5475,38.3865,0,13.6181,0.189207,-1.42504,-44.6037,35.8232,-36.5854,-28.5247,-0.550855,30.9005,12.6524,-190.152,38.4146
510.148,85.2663,38.7646,0,12.3583,-0.301772,0.0886157,-40.6402,63.0488,-40.6402,-29.0516,-0.387993,31.2071,10.7622,-179.024,38.4451
510.158,85.0291,39.1014,0,9.30944,-0.598755,1.60466,-33.2622,80.8537,-41.372,-29.7797,-1.04902,31.3604,15.2439,-159.512,35.0305
510.168,84.8494,39.4433,0,6.5384,-0.756826,3.27399,-27.8049,67.8659,-41.9512,-30.1916,-0.704136,32.4429,16.6159,-136.738,28.9939
510.178,84.7371,39.7997,0,6.3971,-0.969983,3.13029,-23.75,27.3476,-39.5732,-30.8047,-0.972378,33.9757,8.44512,-129.177,23.0183
510.188,84.6327,40.1757,0,9.45314,-1.30529,0.66342,-10.4878,-8.17073,-37.439,-29.8563,-0.349673,33.9183,-1.79878,-131.524,17.8354
510.198,84.3947,40.5888,0,11.4841,-0.129331,-0.59636,-4.48171,-22.9268,-36.5549,-29.3294,0.138911,34.8954,4.17683,-132.165,17.8354
510.208,84.104,41.038,0,12.2912,0.112566,-1.42025,-5.79268,-1.89024,-40.0305,-28.678,0.704136,35.8343,9.81707,-121.463,20.4268
510.219,83.7965,41.5426,0,11.6685,-0.0886157,-0.383203,-4.39024,26.128,-44.2988,-27.4326,0.866997,36.8019,16.0671,-97.4085,26.7378
510.228,83.4916,42.061,0,10.8399,-0.232317,0.531694,1.34146,27.9268,-46.2805,-26.5224,0.340093,36.8306,18.9634,-79.1159,30.6707
510.239,83.1873,42.5725,0,9.55134,-0.431104,1.20469,6.98171,12.4085,-49.6037,-25.1333,0.0335303,35.4415,19.3902,-64.6341,33.1707
510.249,82.8883,43.0573,0,9.29507,-0.534089,0.756826,13.7195,-4.87805,-51.128,-24.1178,-0.359253,33.8608,23.0488,-55.7012,33.2012
510.259,82.5186,43.5845,0,9.93694,0.0191602,0.265847,17.2561,-9.42073,-52.0122,-22.6042,-0.234712,33.7075,26.2805,-43.689,32.561
510.268,82.0477,44.144,0,10.3824,0.864602,-0.131726,15.9146,-4.02439,-53.5976,-21.6845,0.0143701,34.0907,26.2805,-35.122,34.9695
510.279,81.5218,44.7473,0,9.6663,1.16398,0.232317,14.2378,4.02439,-55.8841,-20.2188,-0.158071,34.0141,24.7256,-21.7988,41.4939
510.288,80.9569,45.3349,0,9.65911,1.48252,0.807122,15.4878,4.20732,-57.1341,-19.1937,-0.397573,32.6633,24.2683,-4.90854,46.1585
510.298,80.3824,45.7944,0,10.7369,1.70525,-0.124541,19.2073,9.57317,-58.6585,-21.33,-0.876577,32.8166,19.5427,7.7439,42.378
510.308,79.7537,46.1078,0,10.2842,2.11001,0.0359253,21.9512,-0.365854,-60.122,-25.3537,0.953218,34.6464,20.3659,19.3598,40.122
510.318,79.063,46.3548,0,9.58008,2.53872,0.809517,24.6037,-8.96341,-61.0976,-26.1297,1.825,34.0236,28.7805,26.5549,37.5
510.328,78.3343,46.5894,0,9.8124,2.9339,0.682581,24.3902,-11.4024,-62.7134,-26.1201,2.61057,34.0045,31.7073,38.75,35.2744
510.338,77.5725,46.769,0,9.53457,3.17101,1.10171,22.9268,-12.3476,-63.9939,-26.7524,2.73511,33.4776,33.5366,49.5122,32.2256
510.348,76.8101,46.9037,0,9.74054,3.1758,0.893342,20.3049,-11.4024,-66.311,-27.5667,2.39981,33.3722,33.2622,54.9695,28.7195
510.358,75.9854,47.0532,0,9.85311,3.70989,0.780776,18.75,-8.84146,-68.9634,-27.9978,2.36149,34.5122,35.4573,54.6341,24.0549
510.368,75.132,47.2251,0,9.51302,3.89191,0.905317,16.8598,-6.25,-70.2744,-28.0361,2.29443,35.4319,39.5732,51.1585,20.7622
510.378,74.2639,47.3613,0,9.6184,4.14817,0.785566,15.8232,-8.56707,-71.311,-27.787,2.60099,34.2344,44.9085,54.4207,19.878
510.388,73.3816,47.4878,0,9.52978,4.22481,1.07297,14.8171,-13.689,-73.3537,-27.7774,2.98419,34.1386,42.9878,62.7439,17.1646
510.398,72.4762,47.5961,0,9.39806,4.39486,1.03944,12.3171,-20.1524,-75.1524,-28.3139,3.07042,34.3877,37.4085,62.7134,13.811
510.408,71.5577,47.6974,0,9.43398,4.50024,0.407153,12.2866,-17.1037,-77.439,-28.3906,3.13748,34.3877,30.7927,61.0366,10.8537
510.418,70.6226,47.7737,0,9.43877,4.8092,0.237107,10.4878,-12.8963,-77.9573,-28.3522,3.18538,33.6883,28.689,58.9024,8.62805
510.428,69.6805,47.8672,0,9.27112,5.0511,0.541274,9.96951,-13.2622,-77.3476,-28.0648,3.57816,33.9374,25.7012,55.9756,8.78049
510.438,68.7363,47.9618,0,9.1346,5.20438,0.862207,9.78659,-15.8232,-77.2561,-27.8158,3.6069,33.765,26.0061,52.9268,10.3354
510.448,67.841,48.0447,0,9.43877,5.07744,0.747246,8.04878,-20.5488,-77.0427,-27.5858,3.6069,33.2572,21.6768,54.5732,11.9512
510.458,66.9626,48.1261,0,9.45075,4.96248,0.208367,7.22561,-15,-78.3232,-27.6529,3.44404,33.4105,19.1768,57.6524,14.2988
510.468,66.0818,48.1792,0,9.11305,4.98883,0.170046,5.85366,-17.1341,-78.3232,-27.8445,3.10874,32.9219,14.1159,62.439,13.4146
510.478,65.2091,48.2115,0,9.04599,5.06307,0.498164,4.02439,-21.6463,-78.2012,-27.8732,3.15664,32.4429,10.7622,68.2622,10.5488
510.488,64.3169,48.229,0,8.71548,5.10618,0.62031,1.37195,-20.7622,-79.6646,-27.6529,3.10874,31.849,8.20122,76.9512,7.92683
510.498,63.4552,48.2536,0,8.87594,5.00799,-0.213157,-0.0609756,-18.9329,-80.2744,-27.4613,3.24286,31.8873,5.70122,83.9329,7.71341
510.508,62.6078,48.2477,0,9.00527,5.08942,-0.0359253,-2.37805,-18.1402,-80.4878,-27.2793,3.00335,30.8718,3.29268,87.1341,7.77439
510.518,61.782,48.2554,0,8.99569,5.01278,0.227527,-3.32317,-14.6951,-80.7317,-26.944,2.87881,30.8718,0.792683,89.3598,9.81707
510.528,60.9318,48.2298,0,8.52148,5.07265,-0.122146,-3.81098,-8.90244,-81.5549,-26.5512,3.10874,29.5593,-2.10366,92.8659,11.9512
510.538,60.0902,48.2321,0,8.37538,5.21635,-0.282612,-1.7378,-10.4573,-80.061,-26.2542,3.23328,29.9521,-4.93902,96.4939,14.3598
510.548,59.2548,48.2425,0,8.38496,5.56842,-0.479004,2.07317,-13.8415,-77.7439,-26.1392,3.24286,30.0575,-9.63415,99.7866,13.7805
510.558,58.4565,48.2555,0,8.61249,5.80553,-0.687371,3.65854,-11.6159,-74.8476,-26.1967,3.01293,30.2299,-11.7988,104.695,13.811
510.568,57.7161,48.2498,0,8.86397,5.90372,-0.63468,3.68902,-15.2439,-71.2195,-26.5703,2.79259,30.1916,-14.3598,108.872,10.5183
510.578,56.9656,48.186,0,8.31311,5.94204,-0.589175,3.04878,-16.2805,-69.9085,-27.0302,2.89797,29.2049,-20.3963,115.976,6.55488
510.588,56.1903,48.0734,0,7.63772,5.86061,-0.589175,2.56098,-14.6951,-70,-27.49,3.3195,28.4097,-25.3963,121.616,1.28049
510.598,55.435,47.9126,0,7.58503,5.75044,-0.570015,2.19512,-17.6829,-70.2134,-27.8541,3.30034,27.4996,-25.8537,125.183,-2.86585
510.608,54.7593,47.7175,0,8.13109,5.64746,-1.12566,7.16463,-21.5854,-68.5061,-28.1702,3.3195,26.8482,-28.9634,129.024,-6.79878
510.618,54.0638,47.5897,0,7.95625,6.11448,-0.850232,3.35366,-21.189,-66.2805,-28.1511,3.21412,28.266,-35.4573,126.189,-13.0183
510.628,53.367,47.4237,0,7.63532,6.21268,-0.565225,0.335366,-17.622,-64.5732,-27.5379,2.95545,26.6278,-42.6829,129.238,-18.3841
510.638,52.6759,47.2613,0,7.35032,6.19592,-0.742456,-2.7439,-11.5244,-63.3841,-26.5416,2.59141,25.6411,-44.4512,139.207,-23.3232
510.648,52.027,47.1162,0,7.23775,6.09772,-0.665815,-0.945122,-13.1098,-60.5183,-26.0818,2.35191,25.4686,-44.2073,145.671,-27.439
510.658,51.4072,46.9761,0,7.17548,6.2534,-0.876577,0.304878,-12.8963,-56.9207,-25.7081,1.61424,25.1046,-46.5854,149.756,-29.939
510.668,50.8187,46.8628,0,7.17787,6.37075,-0.969983,-0.365854,-12.1341,-53.9329,-25.5357,0.962798,25.4112,-50.0305,150.488,-32.2866
510.678,50.2425,46.7606,0,6.99346,6.54798,-0.831072,-1.67683,-13.7195,-50.7622,-25.21,0.512534,25.2579,-51.9207,156.372,-36.7683
510.688,49.7086,46.6156,0,6.96951,6.50248,-0.598755,-1.98171,-16.0366,-47.8354,-24.8364,0.694556,23.9071,-55.2744,163.171,-37.6829
510.698,49.2104,46.4312,0,6.93837,6.42344,-0.747246,-1.03659,-14.878,-45.7317,-25.2675,0.704136,23.3802,-55.6098,165.762,-39.6646
510.708,48.7371,46.2388,0,6.9264,6.39949,-0.435894,-0.518293,-19.1463,-44.3293,-24.8555,0.886157,22.6904,-53.9329,165.366,-38.689
510.718,48.2719,46.049,0,6.94316,6.40907,-1.03704,0.27439,-17.378,-44.5122,-24.731,0.847837,22.4701,-49.4512,164.116,-36.7683
510.728,47.8006,45.8712,0,7.13237,6.46655,-1.2981,-3.17073,-6.64634,-47.1341,-24.7118,0.646655,22.5563,-48.0488,167.957,-40.3354
510.738,47.3247,45.6809,0,6.76593,6.16718,-0.905317,-1.21951,-2.59146,-48.2622,-25.2291,0.378413,22.6521,-51.6463,172.287,-44.1768
510.748,46.7948,45.4714,0,6.21029,6.26537,-0.689766,-3.17073,-11.372,-48.811,-25.507,-0.129331,22.3743,-52.1951,175.091,-48.5061
510.758,46.2713,45.235,0,5.99952,5.85103,-1.15679,-3.53659,-15.7012,-51.2195,-25.5165,-0.119751,21.7037,-51.5549,178.232,-52.7744
510.768,45.769,44.9746,0,6.3013,5.98755,-1.14482,-3.14024,-19.2073,-51.6463,-25.6219,-0.301772,21.1672,-52.6829,181.951,-55.1524
510.778,45.2567,44.6842,0,6.29172,6.0594,-0.989143,-1.7378,-19.9695,-52.8963,-26.1488,-0.0814307,20.8415,-54.6646,184.909,-56.0061
510.788,44.7494,44.405,0,6.42105,6.09053,-0.895737,-2.62195,-21.0366,-54.3293,-26.8865,-0.129331,21.4354,-59.7561,188.201,-55.3659
510.798,44.252,44.074,0,6.81144,6.42344,-0.878972,-4.69512,-24.2378,-54.6951,-27.1452,-0.119751,20.4583,-61.6159,193.415,-54.6646
510.808,43.7593,43.7272,0,6.9743,6.44021,-0.843047,-5.21341,-26.5549,-56.4634,-27.2218,-0.282612,20.008,-61.9512,201.585,-55.7317
510.818,43.2687,43.3414,0,7.01022,6.32764,-0.807122,-3.68902,-25.0305,-58.5671,-27.6146,-0.464634,19.3374,-63.2622,205.671,-55.6098
510.828,42.7438,42.9633,0,7.08447,6.66055,-1.18553,-4.78659,-19.8476,-60.7012,-28.1032,-0.522114,19.5577,-63.4451,210.213,-53.872
510.838,42.2018,42.5609,0,7.0222,6.74198,-1.00112,-6.76829,-15.3659,-62.2866,-28.199,-0.704136,18.9159,-63.5366,212.988,-54.9695
510.848,41.6342,42.1526,0,6.7803,6.88808,-0.823887,-7.16463,-14.1463,-62.7134,-28.4385,-0.598755,18.7051,-65.1524,218.72,-54.5427
