time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
673.089,40.1707,-2.68823,0,3.3195,8.49753,-4.24637,59.0244,69.3902,80.5183,-9.27352,0.373623,-0.443079,-19.5427,-2.07317,11.25
673.099,40.5891,-2.72393,0,3.58295,8.78493,-4.00687,53.4451,65.6707,79.3902,-9.38129,0.495769,-0.565225,-21.5549,-2.65244,10.3049
673.109,41.0246,-2.76102,0,3.9422,8.82325,-3.91586,44.2988,57.622,78.1402,-9.48188,0.536484,-0.58678,-24.0244,-2.77439,9.54268
673.119,41.4629,-2.82721,0,4.27511,8.64123,-3.72665,34.939,54.6341,74.7256,-9.54894,0.538879,-0.704136,-26.4329,-2.7439,8.41463
673.13,41.8852,-2.91342,0,4.10027,8.09038,-3.15903,31.5854,46.5854,72.8659,-9.56092,0.452659,-0.797541,-28.628,-2.92683,7.40854
673.139,42.2819,-3.02183,0,3.89191,7.61377,-2.95306,33.7195,41.6768,70.7012,-9.55134,0.318538,-0.881367,-30.5183,-2.68293,6.0061
673.149,42.646,-3.17202,0,3.8488,7.35032,-3.05604,37.1341,41.4939,67.0427,-9.52978,0.155676,-1.00591,-31.6768,-2.22561,4.39024
673.159,42.9239,-3.36652,0,3.47757,7.18506,-3.10874,40.6402,40.3963,62.6829,-9.44596,0.0335303,-1.06339,-32.9268,-1.64634,3.10976
673.169,43.1183,-3.65668,0,3.20933,7.06291,-3.16622,44.2073,42.561,57.561,-9.39087,-0.0335303,-1.19272,-33.689,-1.12805,2.07317
673.179,43.1783,-4.1847,0,2.82133,7.28565,-2.86205,46.5549,36.8902,50.9146,-9.36453,-0.0550855,-1.31008,-34.5122,-0.27439,1.28049
673.189,43.1504,-4.75332,0,2.71595,7.80776,-2.8357,45.3963,30.5488,46.128,-9.33339,0.00958008,-1.346,-35.4268,0.0914634,0.518293
673.199,43.0514,-5.11323,0,2.71116,7.97302,-2.80936,39.8476,23.811,39.6341,-9.40045,0.0359253,-1.40109,-36.4939,0.609756,0.396341
673.209,42.9005,-5.34488,0,2.81175,7.80058,-2.78541,35.9756,19.8476,32.0122,-9.39087,0.0838257,-1.41785,-37.622,1.37195,-0.0609756
673.22,42.653,-5.55193,0,2.50998,7.75028,-2.4525,33.0793,13.7195,25.6707,-9.40524,0.105381,-1.4442,-38.9634,1.58537,-0.701219
673.23,42.3767,-5.77258,0,2.67045,7.6928,-2.42615,28.1402,12.2256,19.7866,-9.38848,0.0718506,-1.60466,-40.2134,2.04268,-1.15854
673.239,42.065,-5.98217,0,2.79499,7.57545,-2.41897,22.1037,12.7744,13.3537,-9.36932,0.0431104,-1.71004,-41.128,2.83537,-1.64634
673.249,41.7639,-6.17525,0,2.85007,6.92161,-2.56986,16.0366,14.3902,9.48171,-9.36453,0.00718506,-1.74357,-41.8293,3.71951,-2.22561
673.259,41.3496,-6.37742,0,2.28964,5.92049,-3.08239,19.0854,-0.884146,5.45732,-9.33579,-0.0574805,-1.83458,-42.5,4.54268,-2.80488
673.269,40.887,-6.60022,0,2.56986,6.41865,-3.80808,20.7317,-7.83537,-6.64634,-9.30465,-0.0263452,-1.96392,-43.3841,5.54878,-3.35366
673.279,40.0834,-6.80953,0,1.61424,6.62702,-4.74214,28.689,-41.7988,-26.4939,-9.23759,0.0838257,-1.93518,-43.811,6.55488,-3.68902
673.289,39.3028,-7.01705,0,3.78653,8.86876,-3.72905,16.0061,-55.7012,-45.0305,-9.20406,0.196392,-1.95673,-44.6037,7.10366,-3.93293
673.299,38.74,-7.22149,0,5.48459,8.43047,-1.59269,-19.7256,-32.1646,-44.6646,-9.18969,0.246687,-1.97589,-45.3963,7.65244,-4.08537
673.309,38.4102,-7.43269,0,6.29651,5.93246,-0.718506,-21.1585,-9.39024,-49.9085,-9.17532,0.330513,-2.03577,-45.9756,8.32317,-4.72561
673.319,38.2568,-7.64546,0,5.10618,3.79371,-1.02746,-4.96951,13.9634,-46.2195,-9.14897,0.385598,-2.07169,-47.1037,9.08537,-5.06098
673.33,38.2286,-7.84202,0,5.95162,4.18889,-2.7902,-0.792683,43.5366,-36.7683,-9.18969,0.414338,-2.04774,-47.6524,9.26829,-5.57927
673.339,38.0884,-8.03419,0,6.07616,4.70142,-3.66438,9.84756,25.7012,-42.9573,-9.24238,0.481399,-2.07409,-48.0183,9.11585,-6.03659
673.349,37.8128,-8.22846,0,7.03417,5.49417,-4.94332,18.689,7.62195,-56.5244,-9.34297,0.323328,-2.13875,-48.3841,9.05488,-7.07317
673.359,37.4995,-8.40691,0,6.96951,5.50854,-5.67859,29.0549,-10.7622,-60.2744,-9.48667,0.0910107,-2.13636,-48.0488,8.38415,-8.23171
673.369,37.2556,-8.55183,0,8.18857,6.00431,-5.53968,20.7622,-11.25,-58.0488,-9.5681,-0.0646655,-2.03816,-47.378,7.37805,-10.122
673.379,37.108,-8.71208,0,8.92863,6.55038,-4.16254,0.548781,-8.68902,-48.689,-9.58247,-0.196392,-2.13396,-46.4024,6.52439,-11.5244
673.39,37.1933,-8.84786,0,10.3177,7.03417,-2.70158,-22.9573,-1.95122,-29.2683,-9.54894,-0.270637,-2.04535,-45.2439,5.73171,-12.0732
673.399,37.484,-8.99396,0,11.9823,6.93358,-1.54479,-44.9085,20.3049,-16.7683,-9.49386,-0.399968,-2.09804,-43.5366,5.03049,-12.5915
673.409,37.9713,-9.12563,0,13.1558,5.30257,-0.529299,-43.0793,53.5671,-12.6524,-9.41722,-0.59157,-2.04535,-42.5305,5.27439,-12.2561
673.419,38.5794,-9.28604,0,13.1487,3.43685,-0.0407153,-10.9756,86.25,-14.2378,-9.30465,-0.747246,-2.16749,-41.9207,5.64024,-11.9207
673.429,39.1815,-9.45416,0,12.7367,2.84049,-0.301772,30.3659,104.97,-17.8354,-9.17532,-0.661025,-2.19863,-41.9817,6.12805,-11.5244
673.44,39.6302,-9.64698,0,11.1728,3.92304,-0.771196,58.6585,100.366,-18.4451,-9.08431,-0.304167,-2.3088,-41.9207,6.09756,-10.2744
673.449,39.7722,-9.84852,0,8.21731,5.68578,-1.59029,71.3415,93.9024,-17.5305,-9.05317,-0.00239502,-2.36628,-42.5915,5.54878,-9.20732
673.459,39.6107,-10.0573,0,5.4343,6.04742,-2.45969,78.5671,98.5671,-20.9146,-9.19209,0.399968,-2.46927,-44.8171,5.4878,-7.28659
673.469,39.1113,-10.2498,0,3.12311,6.12167,-2.80457,86.6768,101.524,-25.2744,-9.4268,0.59157,-2.49801,-47.1646,5.27439,-6.03659
673.48,38.2756,-10.3959,0,1.46096,6.74677,-3.03688,96.6159,100,-30.3963,-9.79563,0.58199,-2.41897,-50.1524,4.81707,-5.57927
673.489,36.9769,-10.4755,0,-0.792751,7.75986,-2.69919,118.963,56.6768,-42.5,-10.3201,0.0838257,-2.25371,-51.128,3.23171,-6.09756
673.5,35.4348,-10.4328,0,-1.66933,10.6363,-2.40939,136.402,-3.07927,-63.689,-11.0602,-0.687371,-1.88728,-49.0854,-0.27439,-6.7378
673.509,34.0303,-10.282,0,-0.239502,15.0862,-2.09564,122.744,-48.872,-69.1463,-12.502,-1.75555,-1.45857,-41.4939,-5.45732,-5.79268
673.519,33.2632,-10.0637,0,3.34584,17.9842,-2.43813,85.4878,-71.1585,-30.3354,-14.2264,-3.3195,-1.1999,-28.3232,-10.7012,-3.2622
673.529,33.4227,-9.87668,0,10.0854,19.3398,-5.7217,45.4573,-30.9451,27.9573,-16.3197,-4.36373,-1.54479,-15.9451,-13.3537,-2.92683
673.539,34.0548,-9.72058,0,16.3532,16.6071,-9.31423,-25.4268,56.4024,41.7683,-15.4263,-6.71563,-1.61664,-3.17073,-9.63415,-1.12805
673.549,34.613,-9.56217,0,16.8729,9.87467,-8.81367,-78.0488,92.1951,4.69512,-14.3078,-5.85582,-1.43941,4.66463,-4.93902,2.95732
673.56,35.1796,-9.37089,0,11.9799,4.17452,-4.71579,-43.9939,72.6524,-16.0061,-11.5584,-4.43797,-1.00591,10.6707,-1.03659,11.4329
673.569,35.3795,-8.97431,0,5.0032,3.53984,-1.80105,31.8902,38.0488,-19.4817,-9.81958,-1.98547,-0.323328,13.1707,-1.55488,23.2012
673.579,34.3736,-8.50645,0,0.153281,5.56842,-1.20948,81.8293,23.2927,-33.6585,-9.72138,-0.479004,0.352068,13.4146,-3.44512,31.25
673.589,32.8259,-8.04951,0,-2.39023,7.04136,-2.67763,104.482,15.8841,-49.5122,-10.5549,0.864602,0.550855,11.189,-6.82927,32.7439
673.599,31.1019,-7.65534,0,-3.63324,7.49162,-4.67508,98.75,-4.5122,-56.128,-10.2746,0.574805,0.328118,3.47561,-15.1829,32.2256
673.609,29.4191,-7.25586,0,-3.59732,7.36229,-6.40189,86.6159,-57.4695,-55.0915,-11.4841,2.61297,0.476609,-0.0304878,-11.2805,25.5793
673.619,27.9894,-6.81786,0,-2.25371,7.38624,-8.23647,59.2683,-106.25,-51.2195,-12.2386,2.16749,0.797541,-4.05488,-15.4268,14.6951
673.629,26.914,-6.35685,0,-0.661025,8.38496,-9.8603,25.4878,-101.037,-43.4146,-11.4147,1.95913,0.946033,-10.1829,-17.378,4.20732
673.639,26.1588,-5.87312,0,0.646655,9.60882,-8.59333,-4.63415,-67.8659,-30,-9.97765,1.1999,1.0083,-15.2744,-17.8049,-2.28659
673.65,25.5252,-5.40823,0,1.62622,10.5165,-5.34568,-29.0244,-38.7195,-29.2073,-9.15137,0.141306,0.924478,-18.5366,-19.8171,-5.09146
673.659,25.0708,-4.9842,0,3.47757,10.6171,-3.37219,-51.5854,-16.6159,-31.2805,-8.61489,-0.907712,0.783171,-20.061,-21.25,-5.7622
673.669,24.8854,-4.57563,0,5.4822,9.2304,-3.14945,-51.128,9.2378,-30.4268,-8.42807,-1.78668,0.768801,-20,-24.4512,-5.21341
673.679,24.8827,-4.32794,0,6.96711,7.75268,-3.25244,-41.311,35.122,-35.0915,-8.24366,-2.58423,0.227527,-16.1585,-19.8476,-3.01829
673.689,24.9271,-4.15168,0,7.2138,7.16829,-2.79499,-30,35.8537,-36.8902,-8.4137,-2.98898,0.00479004,-11.4939,-18.2927,-0.0914634
673.699,24.9947,-4.02442,0,6.94077,6.56235,-2.55788,-28.7195,10.6402,-37.3476,-8.72985,-3.27399,-0.155676,-5.88415,-16.8902,2.19512
673.709,25.0474,-3.95621,0,6.17197,5.772,-3.44404,-17.622,-12.9268,-39.3598,-8.8496,-3.28597,-0.366438,0.731707,-13.9634,4.45122
673.719,24.882,-3.90735,0,4.35415,5.84624,-3.53505,-0.487805,-21.1585,-40.6098,-8.97893,-3.02491,-0.435894,7.53049,-11.4939,6.43293
673.729,24.6242,-3.79966,0,3.57576,5.99473,-4.3781,9.11585,-13.3841,-38.4146,-9.10826,-2.5507,-0.196392,12.8963,-9.42073,6.92073
673.739,24.2867,-3.70503,0,3.05604,6.52643,-4.79483,15.3354,-7.71341,-35.3963,-9.26633,-2.09804,-0.234712,16.5244,-6.67683,6.28049
673.749,23.955,-3.60464,0,3.26681,7.34313,-4.85949,17.4695,-10.3659,-33.2317,-9.68067,-1.57113,-0.205972,20.2134,-5.42683,4.66463
673.759,23.7336,-3.50199,0,4.06195,7.97542,-4.9529,10.4268,-18.3537,-28.7805,-9.71899,-1.47294,-0.208367,21.1585,-3.14024,2.0122
673.77,23.6388,-3.38588,0,4.47869,7.93709,-4.78046,-1.76829,-28.2012,-21.311,-10.004,-1.31966,-0.172441,21.189,-2.22561,-0.701219
673.779,23.6335,-3.2596,0,4.55054,7.52276,-4.50024,-5.06098,-29.9085,-15.9146,-10.0447,-1.21906,-0.232317,19.8171,-0.97561,-2.62195
673.789,23.6144,-3.13664,0,4.17212,7.46767,-4.25595,-0.518293,-30.2439,-13.2927,-10.016,-1.20948,-0.241897,18.2317,-0.823171,-3.59756
673.799,23.5427,-3.06481,0,3.71947,7.65927,-4.1817,3.96341,-32.5,-11.9817,-9.86988,-1.17356,-0.328118,16.8598,-1.31098,-3.84146
673.81,23.4232,-3.01217,0,3.29076,7.85327,-4.32541,4.2378,-38.1098,-10.5488,-9.66151,-1.1544,-0.359253,15,-1.64634,-2.34756
673.819,23.2834,-2.95381,0,3.05365,8.02092,-4.58407,1.0061,-44.8171,-8.9939,-9.53936,-1.28373,-0.328118,13.3537,-1.76829,-1.0061
673.829,23.1951,-2.9384,0,3.28118,8.01613,-4.88105,-5.88415,-49.5122,-6.92073,-9.47949,-1.39151,-0.445474,12.6524,-1.7378,0.396341
673.839,23.1683,-2.95288,0,3.51828,8.02571,-4.81878,-14.7866,-55.122,-3.75,-9.54415,-1.53281,-0.538879,11.9512,-2.04268,1.40244
673.849,23.3032,-2.98816,0,3.96376,7.82932,-4.83794,-21.8902,-59.6951,-0.579268,-9.50823,-1.52802,-0.613125,12.1341,-2.31707,1.34146
673.859,23.5265,-3.03329,0,4.46192,7.66646,-4.77088,-27.2561,-60.061,1.03659,-9.59445,-1.55676,-0.65863,12.2561,-2.22561,1.61585
673.87,23.9315,-3.09883,0,5.00799,7.56587,-4.55772,-28.689,-54.1159,0.335366,-9.64953,-1.55437,-0.749641,12.9878,-2.37805,1.52439
673.879,24.2248,-3.15486,0,5.5301,7.34552,-4.35894,-25.5488,-45.3354,-1.95122,-9.63756,-1.52802,-0.708926,13.9024,-1.95122,2.0122
673.889,24.4552,-3.2354,0,5.64985,6.99585,-4.3757,-22.1951,-36.4024,-6.55488,-9.57529,-1.49928,-0.759221,14.7256,-1.4939,2.5
673.899,24.6212,-3.38223,0,5.45825,7.03657,-4.29427,-17.561,-26.7073,-10.3049,-9.41482,-1.50168,-0.797541,14.939,-0.640244,3.68902
673.909,24.6639,-3.57489,0,4.8068,7.11321,-4.0859,-12.3476,-21.7378,-14.878,-9.32381,-1.48731,-0.816702,15.3354,0.304878,4.39024
673.919,24.6292,-3.67703,0,4.40923,7.4054,-4.16733,-8.75,-18.1098,-16.0061,-9.20646,-1.48491,-0.773591,15.4268,1.03659,5.2439
673.929,24.5273,-3.75738,0,4.04758,7.67843,-4.31104,-10.5183,-18.0793,-16.8598,-9.21125,-1.54,-0.787961,15.8537,1.52439,6.34146
673.939,24.3808,-3.82312,0,3.87993,8.07122,-4.41642,-16.372,-18.4451,-17.2866,-9.20166,-1.51605,-0.778381,16.4024,1.76829,6.95122
673.95,24.2375,-3.89686,0,3.83922,7.99937,-4.3278,-20.8537,-19.6037,-17.1951,-9.25675,-1.47773,-0.816702,17.1037,1.7378,7.7439
673.959,24.1024,-3.95651,0,3.75779,7.90835,-4.232,-24.1768,-21.0671,-16.189,-9.33579,-1.4897,-0.835862,17.8659,2.5,8.2622
673.969,23.971,-3.98172,0,3.753,7.72394,-4.11225,-22.9268,-20.0305,-17.1037,-9.39327,-1.48012,-0.742456,19.0244,3.2622,8.93293
673.979,23.8487,-4.00766,0,3.82485,7.64011,-4.1841,-19.2378,-17.7744,-17.8354,-9.4244,-1.49449,-0.754431,19.4207,3.59756,9.45122
673.989,23.7344,-4.03475,0,3.99489,7.64969,-4.17691,-15.7927,-18.6585,-19.2683,-9.44596,-1.53042,-0.766406,20.0915,3.84146,9.96951
673.999,23.6126,-4.06876,0,4.01166,7.73352,-4.13859,-12.1646,-15.3049,-19.939,-9.46272,-1.48012,-0.802332,20.9756,4.35976,10.6402
674.009,23.4816,-4.13191,0,3.97573,7.81495,-4.09548,-10.4268,-13.4756,-20.2134,-9.44117,-1.46336,-0.926873,21.5854,4.7561,10.9756
674.02,23.3531,-4.18748,0,3.86556,7.75268,-4.232,-9.2378,-13.4756,-19.2683,-9.46751,-1.3963,-0.910107,22.5915,5.18293,11.5854
674.029,23.2294,-4.25519,0,3.90149,7.84369,-4.28469,-9.5122,-13.3537,-18.9329,-9.55134,-1.346,-0.979563,22.8659,5.60976,12.0732
674.039,23.1159,-4.32921,0,3.87035,7.72633,-4.39247,-9.2378,-14.2683,-18.4756,-9.5705,-1.346,-1.02028,23.5366,6.06707,12.7439
674.049,23.019,-4.40039,0,3.98052,7.77423,-4.48587,-9.69512,-15.4573,-18.0488,-9.58726,-1.30529,-1.02267,24.2378,6.43293,13.0793
674.06,22.9126,-4.47831,0,3.87275,7.77902,-4.46671,-11.9817,-17.4085,-17.8963,-9.5226,-1.28852,-1.0562,25.0915,7.04268,13.1402
674.069,22.7967,-4.55198,0,3.83203,8.02332,-4.44276,-15.0915,-19.2073,-17.1646,-9.46033,-1.24541,-1.04423,25.1829,7.59146,13.6585
674.08,22.6795,-4.61481,0,3.78653,8.10235,-4.45713,-18.2927,-20.1829,-16.5549,-9.46033,-1.20469,-1.0107,25.4878,7.92683,14.0244
674.089,22.5732,-4.6887,0,3.83203,8.16223,-4.57688,-21.5244,-18.8415,-15.8841,-9.44596,-1.13045,-1.06578,24.9695,8.53659,14.6951
674.099,22.4602,-4.76544,0,3.86077,8.07361,-4.65592,-24.5732,-17.561,-17.622,-9.51062,-1.11368,-1.09692,24.3902,9.5122,14.8171
674.109,22.3431,-4.83388,0,3.87035,7.97781,-4.46192,-27.622,-14.5427,-18.9329,-9.58487,-1.06339,-1.08255,23.7195,10.0305,14.9695
674.119,22.2157,-4.88558,0,3.8464,7.97062,-4.29427,-28.5061,-11.9817,-19.9695,-9.63037,-1.07297,-1.02746,22.622,10.0305,15.0305
674.129,22.0696,-4.9231,0,3.85838,7.93949,-4.18889,-28.628,-12.3171,-22.4695,-9.57289,-1.06339,-0.969983,21.311,9.48171,15
674.14,21.8996,-4.9382,0,3.83682,7.93949,-4.15775,-27.2866,-11.4939,-24.939,-9.54894,-1.04183,-0.878972,19.3293,9.11585,14.939
674.15,21.7077,-4.95709,0,3.74342,8.08798,-4.19847,-25.1829,-11.4329,-25.5793,-9.57529,-1.0562,-0.900527,17.5305,8.53659,15.1829
674.159,21.5105,-5.0053,0,3.74581,8.16702,-4.20805,-25.061,-13.628,-26.0976,-9.65193,-0.967588,-1.03704,16.0976,8.38415,15.0305
674.169,21.2967,-5.09133,0,3.62127,7.90117,-4.3302,-24.6646,-12.4085,-28.1707,-9.70222,-0.989143,-1.21427,14.6037,8.78049,15.4878
674.179,21.0377,-5.18038,0,3.24765,8.04966,-4.04279,-23.9634,-12.8049,-27.8049,-9.73096,-1.04183,-1.24541,13.628,9.35976,15.1829
674.189,20.77,-5.2654,0,3.19975,8.10475,-3.95418,-21.7378,-15.8841,-28.3537,-9.67109,-1.11368,-1.23583,12.439,9.02439,15.0305
674.199,20.497,-5.38386,0,3.09676,7.85806,-4.07393,-16.8902,-16.7683,-29.3598,-9.61361,-1.13284,-1.38672,11.0671,9.78659,14.2378
674.209,20.22,-5.56944,0,3.11592,8.14786,-4.26074,-14.7256,-17.2256,-29.1463,-9.57289,-1.12805,-1.69088,10.7927,10.7012,13.5366
674.219,19.9033,-5.80728,0,3.01054,8.51429,-4.51222,-14.6037,-16.8598,-30.7927,-9.50104,-1.1065,-1.93518,11.128,12.7439,13.2622
674.229,19.5327,-6.09574,0,2.81894,8.8472,-4.7134,-20.4878,-19.878,-33.2622,-9.43877,-1.14721,-2.18186,11.7073,15.2744,12.9268
674.239,19.1268,-6.4162,0,2.59381,8.83762,-4.81638,-27.7134,-19.0854,-34.939,-9.39087,-1.27655,-2.35909,12.378,17.5,12.2561
674.249,18.6746,-6.74403,0,2.33514,9.01725,-4.58407,-33.2012,-28.4451,-36.7378,-9.31663,-1.35079,-2.42615,12.561,19.9085,11.4329
674.259,18.2687,-7.05777,0,2.56028,8.82086,-4.711,-38.628,-29.3598,-36.3415,-9.26633,-1.40588,-2.40699,12.8354,21.3415,11.1585
674.269,17.9238,-7.33783,0,2.88839,8.54303,-4.58407,-45.061,-29.3902,-36.0366,-9.30226,-1.43701,-2.32317,12.378,21.7378,11.2195
674.279,17.6173,-7.56155,0,3.28357,8.70111,-4.09069,-51.8598,-36.311,-36.8902,-9.41482,-1.4921,-2.15312,11.5854,21.3415,10.9756
674.29,17.3653,-7.73425,0,3.49673,8.51908,-3.77216,-57.7134,-39.2073,-35.3049,-9.52978,-1.36037,-1.99505,11.128,19.939,11.9817
674.299,17.1987,-7.84263,0,3.9422,8.13349,-3.49433,-61.4024,-35.9756,-34.3293,-9.73815,-1.22625,-1.78429,10.3963,17.8049,12.8963
674.309,17.0905,-7.83921,0,4.14817,7.63772,-3.12071,-58.5366,-33.5976,-34.1159,-10.016,-1.05381,-1.35079,9.32927,15.2134,13.2927
674.319,17.1359,-7.73062,0,4.88824,6.95035,-3.01772,-53.1402,-19.7256,-32.1646,-10.4231,-0.816702,-0.919688,8.10976,11.0366,13.5061
674.329,17.2357,-7.52546,0,4.91698,6.59109,-2.68242,-38.75,-9.05488,-29.7866,-10.9955,-0.565225,-0.483794,5.82317,6.82927,12.4695
674.339,17.3866,-7.26455,0,5.15408,6.49529,-2.92671,-22.622,4.81707,-27.8659,-11.6111,-0.337698,-0.208367,3.62805,2.9878,10.6402
674.35,17.5173,-6.97113,0,5.01517,6.79946,-3.3171,-9.87805,10.3354,-25.4878,-12.0182,-0.191602,-0.201182,1.58537,-0.213415,7.59146
674.359,17.5955,-6.75162,0,4.60562,7.29283,-3.86796,-3.96341,10.7317,-22.1341,-12.1308,-0.205972,-0.323328,-0.457317,-2.5,3.71951
674.369,17.6558,-6.56179,0,4.25116,7.86045,-4.19847,-6.76829,10.3049,-15.9146,-11.9128,-0.347278,-0.414338,-2.0122,-4.63415,0.0609756
674.379,17.7223,-6.42437,0,3.91586,8.3179,-4.1841,-12.9268,7.62195,-8.62805,-11.453,-0.627495,-0.6251,-1.92073,-5.36585,-3.53659
674.39,17.869,-6.34228,0,3.70749,8.54303,-3.80808,-18.4756,1.79878,-1.37195,-10.9021,-0.943638,-0.835862,-1.70732,-5.18293,-6.28049
674.399,17.9881,-6.30578,0,3.52307,9.0412,-3.40811,-22.9573,-3.9939,5.12195,-10.4399,-1.32924,-0.996328,-0.487805,-4.7561,-7.92683
674.409,18.1347,-6.31347,0,3.37458,9.46991,-3.24046,-28.9329,-10.2744,11.6463,-9.99442,-1.60227,-1.14242,2.16463,-4.72561,-7.86585
674.419,18.2876,-6.35304,0,3.10874,9.91299,-2.89318,-37.7439,-18.1402,17.0732,-9.60642,-1.70046,-1.23104,5.60976,-4.11585,-6.28049
674.429,18.4547,-6.40641,0,2.74709,10.3465,-2.56986,-47.7134,-26.7683,24.0244,-9.47709,-1.69088,-1.27894,8.38415,-4.35976,-3.53659
674.439,18.6931,-6.43311,0,2.72553,10.1381,-2.43813,-55.8537,-33.2012,31.2805,-9.32381,-1.86093,-1.1544,12.2256,-3.65854,-0.548781
674.449,19.0265,-6.42589,0,2.78301,9.6663,-1.88488,-58.689,-42.6829,39.3902,-9.57768,-1.59987,-1.05381,14.5122,-3.47561,2.68293
674.459,19.5393,-6.36013,0,3.49912,8.87115,-1.54239,-53.9024,-46.6159,47.2256,-9.79803,-1.36277,-0.831072,16.7988,-3.78049,5.60976
674.469,20.2277,-6.24938,0,4.2799,8.3203,-1.37953,-44.5732,-45.6098,54.5732,-10.1932,-0.864602,-0.651445,17.1646,-3.84146,7.2561
674.479,21.0259,-6.11852,0,4.72298,8.25803,-1.14482,-36.372,-46.0976,61.9817,-10.3944,-0.390388,-0.543669,15.8537,-4.96951,8.68902
674.49,21.9306,-6.01236,0,5.30976,7.97302,-0.869392,-31.8293,-42.6524,66.5244,-10.186,-0.416733,-0.622705,16.0061,-4.5122,10.3963
674.499,22.8832,-5.83401,0,5.55645,7.94188,-0.64905,-27.1951,-40.7927,70.5793,-10.3106,0.237107,-0.280217,15,-5.54878,11.372
674.509,23.8536,-5.63759,0,5.87498,8.24366,-0.512534,-28.1098,-32.5,73.3232,-10.0208,0.107776,-0.160466,14.8171,-6.61585,12.4085
674.519,24.8293,-5.43366,0,5.72649,8.15025,-0.397573,-28.4451,-26.7683,76.6159,-9.81,0.122146,-0.0910107,14.4512,-8.38415,13.3232
674.529,25.8074,-5.19848,0,5.81511,8.34185,-0.495769,-26.5549,-16.0061,79.2988,-9.63277,0.00239502,0.0766406,14.4817,-9.78659,14.1768
674.54,26.8021,-4.95624,0,5.70973,8.48076,-0.58678,-22.2256,-2.92683,84.8781,-9.55373,-0.0694556,0.143701,14.4207,-11.4634,15.0305
674.549,27.7931,-4.73381,0,5.76242,8.78254,-0.747246,-18.4146,7.80488,87.9268,-9.57529,-0.0910107,0.100591,14.7561,-11.8598,15.7317
674.559,28.6979,-4.48946,0,5.18522,8.78733,-0.871787,-12.4695,13.9329,86.7073,-9.67827,0.0383203,0.232317,14.0244,-12.4695,16.0671
674.569,29.5314,-4.27523,0,5.00559,8.95019,-1.07057,-0.701219,22.622,83.9939,-9.79563,0.225132,0.146096,13.1402,-13.2927,16.4634
674.579,30.2826,-4.08796,0,4.68226,8.91905,-1.48252,14.2073,31.7378,80.3963,-9.90341,0.368833,0.0670605,12.0427,-13.2927,16.9207
674.589,30.9324,-3.92845,0,4.27271,9.16574,-1.91362,27.5,39.1768,77.1037,-10.0375,0.479004,-0.0215552,11.0061,-12.7439,17.1341
674.599,31.4558,-3.7761,0,3.65001,9.48907,-2.2609,42.6829,49.4207,73.5976,-10.0399,0.476609,-0.0239502,10.122,-11.189,16.7988
674.609,31.8773,-3.65462,0,3.35542,9.65193,-2.5962,57.622,55.9451,68.0793,-10.1357,0.416733,-0.134121,9.57317,-10,16.311
674.62,32.1756,-3.57857,0,3.08718,10.3249,-2.5962,73.9939,54.6951,61.5244,-10.1214,0.390388,-0.313748,8.2622,-8.23171,15.8841
674.629,32.3338,-3.51162,0,2.5986,10.6578,-2.84768,84.2988,47.378,53.8415,-10.0495,0.383203,-0.337698,6.67683,-6.89024,15.2134
674.639,32.3927,-3.44212,0,2.2609,10.8279,-3.23807,90.3963,32.622,47.9268,-10.0208,0.299377,-0.313748,4.7561,-6.0061,15.2134
674.649,32.3493,-3.40217,0,1.64298,10.7417,-3.69791,90.061,14.9085,43.9329,-9.98484,0.282612,-0.431104,3.35366,-4.60366,15.7012
674.659,32.3243,-3.37432,0,1.71723,11.041,-4.36612,78.5671,-1.61585,45.4268,-9.98963,0.234712,-0.479004,2.19512,-3.65854,16.25
674.669,32.2642,-3.38878,0,1.45857,11.0027,-4.34936,60.9146,-4.05488,44.4207,-10.0375,0.191602,-0.651445,1.03659,-2.56098,17.1951
674.679,32.2171,-3.42053,0,1.68609,10.962,-4.44755,48.7805,-3.44512,43.2012,-10.1405,0.0766406,-0.711321,0.426829,-1.52439,17.622
674.689,32.1636,-3.53572,0,1.30768,10.9644,-4.33259,33.1707,-11.189,46.4024,-10.1453,-0.0263452,-0.838257,0.0609756,0.0914634,17.7439
674.699,32.2335,-3.62533,0,1.91362,10.8111,-4.8571,11.1585,-3.65854,52.2866,-10.0136,-0.0311353,-0.893342,0.335366,1.25,17.5305
674.709,32.3645,-3.70838,0,2.3567,10.0399,-4.25834,-11.7683,5.33537,52.1951,-9.82677,-0.00479004,-0.871787,1.34146,1.43293,17.439
674.719,32.5652,-3.7822,0,2.88839,8.63405,-3.5566,-25.6098,8.41463,48.7805,-9.65911,0.0574805,-0.871787,2.34756,2.07317,17.3171
674.729,32.7654,-3.85231,0,3.09916,7.91075,-2.63692,-25.5183,15.9451,43.2317,-9.51302,0.0862207,-0.852627,2.95732,2.10366,17.0122
674.739,32.938,-3.91433,0,3.20693,7.29283,-1.82979,-11.8293,24.878,36.0366,-9.43398,0.102986,-0.835862,3.38415,2.28659,16.311
674.749,33.0586,-3.94174,0,3.37458,7.09644,-1.75555,8.75,35.2134,27.622,-9.44596,0.122146,-0.732876,3.78049,2.22561,15.6098
674.759,33.1031,-3.97199,0,3.65959,7.67843,-2.13396,18.2012,41.8902,20,-9.4723,0.134121,-0.756826,3.44512,2.62195,14.6341
