time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
567.116,14.6554,-9.59189,0,2.44292,9.45075,1.62622,0.609756,2.04268,0.0304878,-9.81958,-0.799937,-2.3543,-4.02439,-0.152439,3.5061
567.126,14.6633,-9.87536,0,2.52435,9.43638,1.61185,1.09756,3.29268,-0.548781,-9.81479,-0.759221,-2.34712,-3.68902,-0.518293,3.75
567.136,14.6811,-10.0485,0,2.54112,9.48907,1.65017,0.396341,2.86585,0.0914634,-9.78844,-0.802332,-2.26329,-4.02439,-1.34146,3.90244
567.146,14.7005,-10.1993,0,2.55309,9.41003,1.57353,0.426829,3.59756,-0.365854,-9.76449,-0.780776,-2.29922,-4.35976,-2.07317,3.9939
567.156,14.7327,-10.3341,0,2.63213,9.41961,1.55197,0.579268,4.42073,-0.548781,-9.82197,-0.802332,-2.31359,-4.05488,-2.5,4.14634
567.166,14.7587,-10.4562,0,2.60578,9.40524,1.53042,0.27439,4.81707,-0.548781,-9.74773,-0.766406,-2.28964,-3.68902,-3.04878,4.45122
567.176,14.7899,-10.5743,0,2.57944,9.34537,1.52323,1.15854,6.0061,-0.27439,-9.79084,-0.807122,-2.32556,-3.20122,-3.81098,4.7561
567.186,14.7733,-10.7085,0,2.4549,9.47709,1.60945,0.97561,7.43902,-0.640244,-9.70222,-0.819097,-2.39023,-2.77439,-3.59756,4.45122
567.196,14.729,-10.8536,0,2.31119,9.45314,1.67651,0.762195,5.73171,-1.06707,-9.616,-0.802332,-2.4046,-2.2561,-2.80488,4.66463
567.206,14.6763,-11.0164,0,2.2609,9.51062,1.60466,0.0914634,5.4878,-1.67683,-9.54415,-0.831072,-2.41897,-2.19512,-2.10366,5
567.216,14.6234,-11.1459,0,2.27048,9.57289,1.61664,-0.518293,4.26829,-2.13415,-9.56571,-0.859812,-2.31119,-2.34756,-1.89024,5.54878
567.226,14.5757,-11.2431,0,2.30401,9.61361,1.5855,-0.731707,2.46951,-2.04268,-9.60642,-0.866997,-2.23934,-2.34756,-1.98171,5.67073
567.236,14.5454,-11.3481,0,2.41897,9.60403,1.47773,-1.06707,2.62195,-2.0122,-9.6639,-0.941243,-2.31838,-2.62195,-2.19512,5.67073
567.246,14.5181,-11.443,0,2.4501,9.54655,1.46575,-1.12805,1.46341,-2.43902,-9.74773,-0.984353,-2.33993,-1.64634,-2.53049,5.73171
567.256,14.5153,-11.5419,0,2.58423,9.51781,1.58311,-1.76829,0.914634,-1.98171,-9.75491,-1.01788,-2.35909,-0.609756,-2.19512,5.67073
567.266,14.5215,-11.6239,0,2.60099,9.48907,1.39151,-2.0122,0.579268,-1.61585,-9.74054,-0.998723,-2.3064,0.518293,-2.19512,5.73171
567.276,14.5186,-11.7072,0,2.53393,9.39087,1.30289,-1.31098,-0.792683,-1.85976,-9.78605,-0.996328,-2.35191,0.609756,-2.5,5.45732
567.286,14.5194,-11.7688,0,2.53154,9.39566,1.36995,-1.21951,-0.335366,-1.55488,-9.72138,-0.931663,-2.26569,0.792683,-2.65244,5.39634
567.296,14.5136,-11.8424,0,2.52196,9.40524,1.49689,-1.82927,-1.18902,-1.89024,-9.66151,-0.958008,-2.3088,0.945122,-2.62195,5.03049
567.306,14.525,-11.908,0,2.66326,9.32621,1.61664,-2.89634,-1.28049,-2.31707,-9.64953,-0.979563,-2.29443,1.34146,-2.92683,5.12195
567.316,14.5499,-11.9749,0,2.80217,9.35016,1.40588,-2.34756,2.2561,-2.53049,-9.63516,-0.953218,-2.31359,1.0061,-3.20122,5.30488
567.326,14.5671,-12.027,0,2.77104,9.44596,1.46815,-2.7439,5.21341,-2.46951,-9.59684,-0.926873,-2.2585,1.06707,-3.53659,5.15244
567.336,14.5603,-12.0734,0,2.62015,9.42201,1.35558,-2.92683,7.5,-2.89634,-9.55613,-0.859812,-2.23455,0.365854,-3.62805,5.45732
567.346,14.5272,-12.122,0,2.46687,9.44835,1.32924,-3.14024,9.69512,-3.53659,-9.64235,-0.893342,-2.27048,-0.640244,-3.41463,5.88415
567.356,14.4683,-12.1607,0,2.3064,9.43398,1.41306,-3.29268,9.11585,-4.35976,-9.77886,-1.01788,-2.27048,-1.58537,-3.41463,4.93902
567.366,14.4221,-12.1726,0,2.37107,9.52739,1.27176,-4.45122,9.66463,-3.65854,-9.86988,-1.17595,-2.18426,-2.22561,-4.57317,3.56707
567.376,14.3591,-12.2168,0,2.22018,9.64474,1.27415,-4.35976,8.65854,-3.2622,-9.8555,-1.15679,-2.33275,-1.7378,-6.0061,2.56098
567.386,14.2839,-12.264,0,2.15552,9.65672,1.2502,-4.93902,5.36585,-3.93293,-9.74054,-1.08973,-2.32796,-0.640244,-7.04268,2.43902
567.396,14.2368,-12.3074,0,2.36149,9.616,1.20469,-5.60976,3.44512,-3.78049,-9.67348,-1.11129,-2.30401,-0.0914634,-7.53049,2.89634
567.406,14.2052,-12.3465,0,2.46687,9.55134,1.17835,-5.21341,2.28659,-3.75,-9.64474,-1.25499,-2.28485,1.0061,-7.31707,3.62805
567.416,14.1781,-12.3803,0,2.48603,9.53697,1.23104,-6.15854,1.55488,-3.62805,-9.63756,-1.36756,-2.26569,1.0061,-6.34146,3.78049
567.426,14.1613,-12.4268,0,2.5004,9.46033,1.2981,-6.52439,-0.701219,-3.10976,-9.5681,-1.41546,-2.31119,0.609756,-6.03659,3.96341
567.436,14.1557,-12.4559,0,2.5483,9.46033,1.28373,-8.17073,-2.0122,-2.68293,-9.63756,-1.35079,-2.2585,0.396341,-6.09756,4.11585
567.446,14.1827,-12.4452,0,2.7878,9.46991,1.152,-8.68902,-2.22561,-2.5,-9.74294,-1.35079,-2.11001,-0.518293,-6.43293,4.14634
567.456,14.2457,-12.428,0,2.97461,9.51302,1.11129,-8.68902,-2.89634,-1.79878,-9.78605,-1.38672,-2.08846,-1.52439,-7.5,3.56707
567.466,14.3182,-12.4334,0,3.04646,9.54655,1.07776,-7.43902,-1.12805,-1.67683,-9.68306,-1.36277,-2.1651,-1.92073,-8.04878,3.20122
567.476,14.3991,-12.4765,0,2.97701,9.43638,1.07776,-6.37195,1.0061,-1.31098,-9.55373,-1.2526,-2.30401,-1.82927,-7.43902,3.38415
567.486,14.4735,-12.5405,0,2.88839,9.36932,1.16877,-5.57927,2.07317,-1.18902,-9.3286,-1.23823,-2.34712,-2.31707,-6.79878,4.02439
567.496,14.5263,-12.6245,0,2.82133,9.3789,1.23104,-5.7622,2.2561,-1.40244,-9.25675,-1.24541,-2.42136,-3.04878,-5.18293,4.78659
567.506,14.5463,-12.7046,0,2.70637,9.43398,1.19751,-5.67073,2.83537,-1.85976,-9.2807,-1.28613,-2.41178,-3.87195,-3.78049,4.93902
567.516,14.5499,-12.7704,0,2.67763,9.56331,1.28134,-5.97561,3.38415,-2.2561,-9.36692,-1.37714,-2.38304,-4.5122,-3.38415,4.63415
567.526,14.5413,-12.8077,0,2.62255,9.64953,1.32205,-7.19512,2.40854,-2.40854,-9.50583,-1.46336,-2.31119,-5.45732,-3.2622,4.17683
567.536,14.5272,-12.8534,0,2.62734,9.67109,1.33163,-7.46951,2.77439,-2.89634,-9.56331,-1.50168,-2.36867,-5.7622,-3.29268,3.68902
567.546,14.5218,-12.8977,0,2.69919,9.61361,1.41067,-8.5061,2.31707,-3.07927,-9.51781,-1.45378,-2.3543,-5.7622,-2.9878,3.81098
567.556,14.5285,-12.9487,0,2.77822,9.49865,1.35319,-9.90854,1.21951,-3.20122,-9.53218,-1.43222,-2.38544,-6.06707,-2.59146,4.84756
567.566,14.5526,-13.0151,0,2.86684,9.47949,1.32205,-11.25,0.121951,-2.7439,-9.50104,-1.48731,-2.41178,-6.79878,-1.76829,5.88415
567.576,14.6051,-13.0788,0,2.95306,9.4268,1.18314,-13.1098,-0.27439,-1.92073,-9.51302,-1.52802,-2.39023,-6.52439,-1.28049,6.79878
567.586,14.6999,-13.1089,0,3.09676,9.39087,0.993933,-14.2378,-2.13415,-1.31098,-9.5681,-1.51605,-2.31598,-6.67683,-1.31098,6.85976
567.596,14.9354,-13.0964,0,3.27639,9.29507,0.948428,-14.7561,-4.17683,0.213415,-9.60403,-1.45138,-2.19144,-6.67683,-2.19512,6.89024
567.606,15.0924,-13.0819,0,3.4153,9.17053,0.979563,-14.6341,-6.40244,2.07317,-9.59684,-1.38911,-2.17947,-6.92073,-2.31707,7.07317
567.616,15.2631,-13.0835,0,3.51589,9.08431,1.08494,-14.4817,-8.62805,4.84756,-9.57289,-1.39869,-2.23216,-7.77439,-2.16463,7.22561
567.626,15.486,-13.0689,0,3.71947,9.06515,1.16398,-13.628,-9.26829,8.35366,-9.53218,-1.35558,-2.1627,-8.32317,-2.34756,7.71341
567.636,15.7764,-13.0432,0,3.9422,9.06275,1.37235,-13.9939,-12.5915,13.2622,-9.55134,-1.32684,-2.11959,-8.65854,-2.59146,7.46951
567.646,16.1422,-13.0252,0,4.12422,8.76098,1.2502,-14.1463,-14.1768,18.0793,-9.51062,-1.23344,-2.13396,-9.69512,-2.89634,7.80488
567.656,16.6025,-12.9904,0,4.41163,8.59333,1.36516,-13.1707,-16.5549,24.4512,-9.48907,-1.13524,-2.05732,-10.122,-3.17073,8.14024
567.666,17.1778,-12.9539,0,4.76369,8.28198,1.32924,-12.9878,-16.2805,31.5549,-9.46033,-1.12087,-2.04056,-10.7927,-2.9878,8.65854
567.676,17.8909,-12.9111,0,5.14211,7.73352,1.346,-11.1585,-13.2622,39.2073,-9.46512,-1.13763,-2.00703,-10.7927,-3.23171,9.48171
567.686,18.7529,-12.8628,0,5.60195,7.28325,1.55437,-8.96341,-8.38415,47.8049,-9.42919,-1.1065,-1.96631,-9.90854,-3.59756,10.2744
567.696,19.7504,-12.82,0,5.99234,6.95035,1.76273,-7.13415,-3.41463,56.8598,-9.37411,-1.12805,-1.96392,-7.95732,-4.45122,11.128
567.706,20.8705,-12.7435,0,6.28932,6.71084,1.94236,-7.71341,-3.10976,66.5549,-9.33818,-1.10889,-1.80345,-5.70122,-5.82317,11.8293
567.716,22.1145,-12.6732,0,6.59109,6.39949,1.78189,-7.5,-2.46951,75.9756,-9.30705,-1.02986,-1.81063,-3.84146,-7.68293,12.8049
567.726,23.4643,-12.6225,0,6.96711,6.44021,1.79387,-5.88415,-0.731707,86.4329,-9.19687,-0.934058,-1.86093,-2.86585,-9.2378,13.2927
567.736,24.8769,-12.6262,0,7.36229,6.94316,1.97829,-3.68902,2.56098,96.7683,-9.07952,-0.752036,-2.05732,-1.21951,-10.5488,14.1768
567.746,26.2825,-12.6796,0,7.33355,7.98739,2.29682,-1.67683,4.11585,107.348,-8.98851,-0.570015,-2.24653,1.28049,-11.6159,15.1524
567.756,27.6656,-12.7748,0,7.37427,9.24957,2.53393,-0.609756,7.71341,116.067,-9.09149,-0.359253,-2.45969,3.93293,-11.0061,15.7012
567.766,28.9429,-12.8753,0,6.80186,10.7536,3.20693,-4.11585,5.91463,120.854,-9.40524,-0.378413,-2.58423,6.21951,-10.2744,15.8232
567.776,30.1245,-12.9874,0,6.43781,11.738,3.33387,-9.63415,5.4878,120.976,-9.84114,-0.433499,-2.77343,8.32317,-7.34756,14.2683
567.786,31.2292,-13.1284,0,5.6283,11.8553,3.59253,-15.4573,0.853659,122.378,-10.2794,-0.450264,-3.05125,9.66463,-4.29878,11.9817
567.796,32.2505,-13.2239,0,4.98643,11.5775,3.2692,-18.811,-3.10976,120.396,-10.5692,-0.313748,-2.87642,9.29878,-1.40244,10.061
567.806,33.1391,-13.321,0,4.06914,10.8973,2.93629,-21.8902,-9.81707,114.695,-10.6578,-0.0910107,-2.88121,7.37805,0.701219,9.29878
567.816,33.9068,-13.4132,0,3.6548,11.0339,2.87163,-23.1707,-14.1463,108.567,-10.6866,0.189207,-2.96264,3.93293,2.13415,10.0305
567.826,34.5479,-13.5144,0,3.23328,10.689,2.86205,-19.6341,-28.5366,100.274,-10.6051,0.455054,-3.02491,0.182927,3.84146,11.6159
567.836,35.1512,-13.6298,0,3.68594,10.4135,2.692,-14.1768,-34.8476,92.2866,-10.6578,0.62031,-3.13508,-3.20122,4.81707,13.0183
567.846,35.7324,-13.7281,0,4.15296,10.198,2.88839,-11.8293,-45.9451,85.8232,-10.7033,0.61073,-3.08479,-6.85976,4.72561,13.9939
567.856,36.2921,-13.818,0,4.62957,9.68546,2.87642,-8.87195,-51.5549,77.8963,-10.8135,0.58678,-3.09197,-9.81707,3.87195,14.3902
567.866,36.8491,-13.8932,0,5.41993,9.33339,2.70158,-4.93902,-50.061,69.3902,-10.9069,0.438289,-3.04886,-11.311,2.16463,14.4512
567.876,37.393,-13.9405,0,5.6762,9.04838,2.74709,-1.31098,-45.061,65.1829,-10.7967,0.294587,-2.84528,-12.561,-0.304878,14.8171
567.886,37.9468,-13.9298,0,5.87738,8.58854,2.31119,1.43293,-32.4695,62.6524,-10.4782,0.191602,-2.55309,-13.5061,-3.84146,15.6098
567.896,38.5353,-13.9302,0,6.13365,7.86764,1.95913,8.44512,-20.6098,60.061,-10.0256,0.117356,-2.49561,-14.2988,-7.83537,17.5915
567.906,39.1324,-13.9328,0,6.21987,7.46528,2.0214,14.6646,-10.2134,58.3537,-9.68306,0.0670605,-2.42376,-14.7866,-11.3415,19.4207
567.916,39.7198,-13.9331,0,6.09532,7.09405,2.00463,18.628,-1.92073,56.7988,-9.36692,0.0718506,-2.33754,-14.7866,-14.5427,20.6098
567.926,40.3029,-13.9447,0,5.98276,6.73958,2.10762,20.5488,3.87195,55.6707,-9.13939,0.153281,-2.33035,-15.3659,-15.7012,22.1037
567.936,40.8655,-13.9725,0,5.80553,6.48332,1.97829,22.439,12.9878,54.2683,-8.96935,0.277822,-2.3567,-15.7012,-15.3659,22.4695
567.946,41.3773,-13.9918,0,5.4798,6.30369,1.88009,24.2988,21.2805,51.9512,-8.92384,0.395178,-2.31359,-16.3415,-14.9085,22.5915
567.956,41.8091,-13.994,0,5.18282,6.38991,1.80345,27.1037,30.1524,48.811,-8.95977,0.476609,-2.25371,-16.4634,-14.6646,22.1341
567.966,42.1813,-13.9762,0,5.06786,6.42823,1.96631,26.7683,34.5427,45.2439,-9.00527,0.507744,-2.18186,-17.2561,-15,21.0671
567.976,42.4832,-13.949,0,4.80201,6.40907,2.1172,25.5793,38.2012,41.7073,-9.09389,0.481399,-2.16031,-18.0793,-15.061,19.4512
567.986,42.7944,-13.9356,0,5.15169,6.35638,1.79147,27.4085,43.3841,38.811,-9.18729,0.433499,-2.23695,-19.1159,-14.9085,18.0793
567.996,43.0725,-13.9556,0,5.37921,6.60786,1.85375,27.4695,42.7439,35.8232,-9.2807,0.366438,-2.4022,-20.0915,-14.0854,16.0671
568.006,43.347,-14.014,0,5.78158,6.67731,1.83698,28.2012,44.1159,32.4695,-9.37411,0.296982,-2.5986,-19.9085,-12.8354,14.4207
568.016,43.6142,-14.0951,0,6.02108,6.52643,1.60945,29.6037,44.4207,28.5976,-9.45793,0.165256,-2.73272,-19.0244,-11.189,12.9878
568.026,43.7823,-14.1664,0,5.76242,7.07728,1.83698,29.1159,43.8415,26.25,-9.63995,0.0862207,-2.75427,-17.9878,-10.061,11.6768
568.036,43.8908,-14.2401,0,5.40556,6.96232,1.74357,29.2683,41.0671,23.2317,-9.72617,0.0526904,-2.80217,-17.6524,-8.75,10.4878
568.046,43.9356,-14.3072,0,5.02715,6.88089,1.50886,32.0732,40.4878,20.3659,-9.79803,0.0407153,-2.80457,-17.1951,-8.23171,9.05488
568.056,43.8699,-14.3622,0,4.4739,6.74198,1.50407,37.2256,38.2012,14.4512,-9.88425,0.112566,-2.78541,-17.1646,-8.35366,8.62805
568.066,43.6576,-14.4154,0,3.91346,7.16829,2.66087,33.9939,34.878,9.45122,-9.84114,0.203577,-2.77583,-17.2256,-9.54268,7.71341
568.076,43.3547,-14.4178,0,4.07153,7.12518,2.86684,26.9207,35.2134,3.38415,-9.88664,0.294587,-2.56267,-17.7439,-11.4024,7.22561
568.086,42.9696,-14.4302,0,3.66198,6.84497,3.02251,21.311,24.0549,-4.20732,-9.81,0.387993,-2.59141,-18.0793,-13.3232,6.43293
568.096,42.5953,-14.4606,0,3.93023,6.78509,2.58902,18.4756,18.9024,-11.8902,-9.73096,0.462239,-2.65608,-19.2683,-13.9329,5.91463
568.106,42.2061,-14.492,0,4.34696,6.73719,2.71595,17.8354,9.78659,-19.7866,-9.64235,0.55804,-2.64171,-19.4207,-13.75,5.03049
568.116,41.7848,-14.5368,0,4.73735,6.89766,2.74948,14.1463,2.71341,-27.2256,-9.4723,0.59636,-2.66087,-19.878,-13.3841,4.17683
568.126,41.4087,-14.5706,0,5.42232,6.67252,2.22737,15.7317,-6.12805,-32.8963,-9.41722,0.584385,-2.60339,-20.1524,-12.8354,3.07927
568.136,41.0755,-14.6213,0,5.9636,6.59109,2.49322,16.6463,-14.1768,-35.4878,-9.31663,0.565225,-2.65608,-20.1829,-12.2256,2.10366
568.146,40.7934,-14.6698,0,6.40907,6.39231,2.36628,11.3415,-19.9085,-36.9512,-9.27112,0.534089,-2.64171,-19.7866,-12.1037,1.03659
568.156,40.5709,-14.7122,0,6.74198,5.99473,1.96631,11.4939,-24.4512,-38.1402,-9.2328,0.493374,-2.61297,-19.9695,-12.1951,0.243902
568.166,40.3871,-14.7553,0,6.97909,5.74326,1.58311,14.9085,-24.5732,-39.1159,-9.17772,0.486189,-2.60818,-19.7561,-12.7134,-0.884146
568.176,40.223,-14.8025,0,7.13237,5.80553,1.50407,20.2744,-24.0244,-38.1098,-9.05557,0.452659,-2.5986,-19.6646,-13.2927,-1.18902
568.186,40.1109,-14.8259,0,7.53713,6.04024,1.74357,22.2561,-20.3354,-34.0244,-9.04838,0.467029,-2.5028,-18.7805,-13.689,-1.21951
568.196,40.037,-14.8374,0,7.59221,6.15281,1.59269,21.8293,-17.439,-29.7256,-9.10586,0.507744,-2.47166,-18.2927,-14.2073,-1.21951
568.206,40.0133,-14.8453,0,7.82453,6.02826,1.33403,23.1707,-15.6402,-27.622,-9.16574,0.555645,-2.47406,-17.622,-13.8415,-1.21951
568.216,40.0344,-14.8564,0,8.21013,6.17197,1.46336,20.5793,-12.0122,-24.4817,-9.20885,0.514929,-2.5004,-17.8049,-13.3232,-1.58537
568.226,40.0875,-14.8664,0,8.16462,6.21029,1.31008,17.8963,-5.70122,-20.5183,-9.25915,0.476609,-2.50998,-18.5366,-11.6768,-2.71341
568.236,40.1599,-14.8872,0,7.6952,6.01868,1.14721,19.1463,-0.884146,-16.8598,-9.24957,0.411943,-2.55549,-19.0549,-10.5183,-4.48171
568.246,40.2146,-14.916,0,7.38624,6.09293,1.53042,20.7012,7.46951,-15.4878,-9.20885,0.462239,-2.58183,-19.7256,-9.84756,-6.21951
568.256,40.2381,-14.9605,0,7.29283,6.22466,2.1651,17.6524,11.189,-16.5854,-9.22801,0.488584,-2.66087,-20.5183,-8.96341,-7.65244
568.266,40.2432,-14.9948,0,7.3575,6.12885,2.08127,13.75,11.5854,-19.8171,-9.25915,0.63468,-2.63213,-21.7378,-8.53659,-8.62805
568.276,40.1904,-15.0001,0,7.36469,6.36117,1.63819,13.2622,15.4878,-23.628,-9.38129,0.692161,-2.54351,-23.1098,-8.59756,-9.2378
568.286,39.9926,-14.9764,0,7.05094,7.27128,1.84417,13.5061,22.2256,-28.2012,-9.60882,0.613125,-2.47645,-24.4207,-10,-9.57317
568.296,39.6414,-14.873,0,6.32285,8.05445,2.15552,15,31.4024,-32.0427,-9.93694,0.495769,-2.18905,-25.1524,-11.9512,-9.66463
568.306,39.1283,-14.7276,0,5.48938,8.96456,2.85247,18.7805,33.872,-35.7012,-10.3153,0.244292,-2.05732,-25.2134,-15.3963,-9.78659
568.316,38.4735,-14.5585,0,5.13971,10.5309,3.8488,14.1159,29.5427,-40.061,-10.7249,-0.179626,-1.99745,-21.372,-18.689,-8.65854
568.326,37.8731,-14.263,0,6.12885,11.4721,4.93374,0.457317,14.2073,-40.122,-11.4769,-0.720901,-1.45138,-14.939,-22.6524,-6.76829
568.336,37.4603,-13.9039,0,8.21731,12.2266,5.29539,-13.689,-6.89024,-34.0244,-12.2841,-1.5376,-1.14721,-3.65854,-28.4756,-4.02439
568.346,37.4142,-13.5179,0,11.3141,11.4985,3.86077,-20.2134,-14.0244,-19.1463,-12.9403,-2.24174,-0.977168,8.84146,-32.7439,-1.25
568.356,37.772,-13.2049,0,13.1008,10.1573,1.37474,-6.92073,-16.9817,6.31098,-13.254,-2.83331,-1.346,20.4268,-37.1341,0.182927
568.366,38.4049,-12.9275,0,12.8469,9.77647,-0.208367,17.3476,-4.26829,34.0549,-12.8014,-3.12071,-1.43222,31.0671,-37.2256,3.47561
568.376,39.1159,-12.8048,0,10.2962,9.331,0.237107,35.9451,11.189,53.3537,-11.8865,-3.01054,-2.09325,42.4695,-31.9512,6.43293
568.386,39.6162,-12.7002,0,6.6366,9.41003,1.57113,41.4939,19.6037,59.0549,-10.8686,-2.06211,-1.97589,47.3171,-28.6585,11.5549
568.396,39.7419,-12.5491,0,3.26681,8.7993,2.65608,42.0427,16.128,52.1037,-10.016,-0.874182,-1.5879,47.0732,-24.8171,16.7073
568.406,39.3673,-12.3979,0,0.56283,8.67237,2.81654,28.0488,11.4634,35.3049,-9.26394,-0.0455054,-1.43941,44.1768,-20.5183,21.25
568.416,38.465,-12.1928,0,-1.31247,7.3072,2.33754,12.4085,-4.84756,9.20732,-9.51781,1.23583,-1.21906,37.7134,-16.2805,22.2256
568.426,37.2274,-11.9701,0,-1.65017,6.2534,1.6334,5.60976,-28.0793,-17.622,-9.60163,1.85614,-1.11608,28.6585,-12.2866,20.6707
568.436,35.8823,-11.7019,0,-1.05141,6.38512,1.39869,-0.213415,-50.7622,-42.1951,-10.1405,2.30161,-0.931663,17.7134,-10.2744,16.0671
568.446,34.7206,-11.4083,0,1.08255,7.30002,1.09692,-7.89634,-63.9634,-62.5305,-10.4638,2.47166,-0.792751,10.3963,-9.02439,10.5793
568.456,33.7562,-11.0467,0,3.79132,8.54543,0.63947,-10.7012,-65.2134,-76.3719,-10.8399,2.05253,-0.440684,6.0061,-10.061,5.45732
568.466,32.9488,-10.6408,0,6.31088,10.186,0.119751,-13.2012,-50.7622,-78.3537,-11.0889,1.17595,-0.165256,3.53659,-11.4939,1.0061
568.476,32.3951,-10.2368,0,8.24845,10.3082,-0.960403,-2.13415,-18.9634,-68.1707,-11.1991,-0.00958008,-0.0958008,3.65854,-10.7927,-2.31707
568.486,32.0397,-9.82348,0,8.59812,10.1261,-1.02986,13.5061,-2.07317,-52.4695,-10.9524,-1.11368,0.0287402,5.70122,-9.84756,-4.29878
568.496,31.8158,-9.48011,0,7.56108,9.47949,-0.519719,27.7134,12.1341,-36.189,-10.9404,-2.10043,-0.227527,9.5122,-7.07317,-4.2378
568.506,31.4912,-8.99841,0,5.40795,9.1825,0.689766,32.6524,10.3049,-30.4268,-10.4495,-1.76992,0.481399,8.07927,-9.14634,-2.40854
568.516,30.9911,-8.48368,0,3.77455,8.91426,1.20709,30.9451,5.64024,-33.5976,-9.78605,-1.56634,0.675395,10.0305,-7.28659,0.457317
568.526,30.3057,-7.88298,0,2.78301,8.85678,1.09931,27.9573,0.121951,-42.2866,-9.51541,-1.20709,1.1065,8.59756,-7.83537,4.26829
568.536,29.5375,-7.29639,0,2.71116,8.90468,0.730481,22.6829,-3.04878,-51.0976,-9.27112,-0.835862,1.11847,7.46951,-8.56707,7.19512
568.546,28.7489,-6.70998,0,2.88839,8.7059,0.56283,18.9024,-5.73171,-57.6524,-9.25436,-0.543669,1.21188,5.64024,-8.53659,8.01829
568.556,28.0097,-6.13966,0,3.39135,8.81607,0.517324,18.1707,1.18902,-59.6951,-9.33818,-0.392783,1.2526,4.11585,-8.17073,7.07317
568.566,27.3141,-5.62053,0,3.69791,9.08431,0.651445,15.7012,3.38415,-59.0244,-9.48428,-0.337698,1.14961,2.16463,-7.31707,4.72561
568.576,26.6817,-5.1811,0,3.90388,9.09628,0.414338,13.1707,5.97561,-56.189,-9.46991,-0.387993,0.893342,1.21951,-6.25,2.13415
568.586,26.0904,-4.79862,0,3.69791,8.8496,0.392783,11.9512,6.0061,-52.1646,-9.36932,-0.57241,0.680186,0.884146,-4.5122,-0.0914634
568.596,25.5174,-4.41951,0,3.53026,8.91187,0.356858,12.9268,2.95732,-49.3293,-9.2352,-0.783171,0.450264,1.89024,-2.56098,-1.09756
568.606,24.9823,-3.80374,0,3.54942,8.88073,0.373623,12.6829,0.304878,-46.9817,-9.18729,-1.07057,0.184417,4.11585,-0.640244,-1.7378
568.616,24.4896,-3.4611,0,3.62366,8.81846,0.347278,10.5488,-3.96341,-44.878,-9.24957,-1.30529,0.112566,7.53049,1.21951,-1.85976
568.626,24.0456,-3.3398,0,3.73144,8.7059,0.273032,10.3963,-7.56098,-42.6829,-9.4723,-1.47533,-0.114961,10.6707,3.07927,-2.28659
568.636,23.6351,-3.24537,0,3.88233,8.89271,0.174836,8.56707,-11.7988,-40.9451,-9.75252,-1.60466,-0.162861,13.4756,5.09146,-3.38415
568.646,23.2726,-3.15464,0,4.14817,8.84002,-0.229922,7.04268,-14.8476,-40.061,-9.87706,-1.55676,-0.160466,15.5488,6.21951,-4.32927
568.656,22.9112,-3.06281,0,3.8488,8.62686,-0.431104,8.14024,-14.4207,-38.4451,-9.91059,-1.3484,-0.138911,16.189,7.16463,-4.81707
568.666,22.5146,-3.00835,0,3.50391,8.90947,-0.0670605,10.1524,-19.8171,-37.5305,-9.83156,-1.2502,-0.282612,16.5244,8.41463,-5.03049
568.676,22.0831,-2.96959,0,3.28357,9.14658,-0.0742456,10.3659,-22.439,-38.3841,-9.74294,-1.2023,-0.337698,16.128,9.05488,-4.93902
568.686,21.6068,-2.94206,0,3.05125,9.41482,0.280217,8.93293,-29.3293,-40.1829,-9.61121,-1.17356,-0.373623,15.3354,9.7561,-4.93902
568.696,21.1374,-2.94028,0,3.17819,9.39087,0.225132,8.62805,-27.3171,-41.9512,-9.52739,-1.15679,-0.474214,14.6341,9.60366,-4.72561
568.706,20.6564,-2.92646,0,3.17819,9.47709,0.423918,6.89024,-32.1037,-43.7805,-9.48188,-1.07776,-0.421523,13.3232,9.29878,-3.87195
568.716,20.1993,-2.90294,0,3.47757,9.52499,0.304167,5.73171,-29.2683,-45.4268,-9.52499,-1.08973,-0.380808,12.0427,8.75,-3.41463
568.726,19.7624,-2.92589,0,3.559,9.35016,0.0862207,4.45122,-26.5549,-45.8841,-9.52739,-1.08015,-0.57241,11.0671,8.87195,-3.01829
568.736,19.3255,-2.96728,0,3.46559,9.19927,0.193997,5.15244,-25.122,-46.372,-9.52499,-0.977168,-0.65384,10.7927,8.87195,-2.07317
568.746,18.8375,-3.02853,0,3.03449,9.3286,0.213157,3.96341,-24.7866,-47.1341,-9.58487,-1.02028,-0.749641,11.0366,8.32317,-1.4939
568.756,18.3798,-3.12686,0,3.21891,9.41003,0.184417,2.77439,-26.9207,-46.7988,-9.55373,-1.06099,-0.914897,12.3476,7.92683,-0.945122
568.766,17.9446,-3.23423,0,3.26441,9.13221,-0.0167651,1.34146,-26.4024,-47.0427,-9.48428,-1.18553,-0.962798,13.9329,7.95732,-0.701219
568.776,17.4959,-3.31126,0,3.04167,9.10586,0.0862207,1.67683,-28.628,-46.8598,-9.37411,-1.27655,-0.843047,15.3963,7.7439,-0.27439
568.786,17.0791,-3.37545,0,3.1758,9.11305,-0.0335303,2.22561,-29.7256,-46.0366,-9.28789,-1.38432,-0.795146,17.2866,6.98171,-0.335366
568.796,16.6716,-3.44049,0,3.1255,9.03401,-0.143701,3.38415,-32.5915,-45.6707,-9.23759,-1.47054,-0.804727,19.2988,6.85976,-0.518293
