time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
734.569,86.3619,19.7337,0,9.01246,0.536484,-3.559,0.701219,-4.26829,-0.213415,-9.28789,-0.397573,3.32429,-0.731707,0.914634,5.88415
734.579,86.3773,19.7194,0,9.01006,0.507744,-3.58295,0.762195,-3.93293,-0.457317,-9.26154,-0.426313,3.29555,-0.243902,0.27439,5.97561
734.589,86.3873,19.6906,0,9.01006,0.510139,-3.559,0.823171,-3.62805,-0.670732,-9.24478,-0.411943,3.26681,0.426829,0.0609756,6.21951
734.599,86.3957,19.704,0,9.00767,0.507744,-3.58534,0.701219,-2.83537,-0.762195,-9.24717,-0.399968,3.33387,0.579268,0.213415,6.40244
734.609,86.4114,19.7351,0,8.98372,0.462239,-3.58774,0.762195,-2.56098,-0.945122,-9.27591,-0.397573,3.38416,0.27439,-0.335366,6.43293
734.619,86.4245,19.6897,0,8.98611,0.457449,-3.58295,0.579268,-2.22561,-1.09756,-9.2807,-0.313748,3.24046,0.304878,-0.335366,6.7378
734.629,86.4276,19.7057,0,8.99809,0.469424,-3.6069,0.853659,-2.2561,-1.4939,-9.24957,-0.308958,3.34105,0.0609756,-0.335366,6.52439
734.639,86.4211,19.7306,0,9.01964,0.512534,-3.64282,0.945122,-2.04268,-1.61585,-9.25196,-0.263452,3.3674,-0.0609756,-0.518293,6.31098
734.649,86.4118,19.7213,0,8.9933,0.526904,-3.66438,1.18902,-2.0122,-1.61585,-9.20885,-0.308958,3.28357,-0.304878,-0.457317,5.97561
734.659,86.4004,19.6955,0,8.9933,0.538879,-3.64522,1.0061,-1.40244,-1.64634,-9.18729,-0.296982,3.24046,-0.304878,-0.518293,5.7622
734.669,86.3911,19.7195,0,9.03641,0.546064,-3.62366,1.40244,-0.853659,-1.40244,-9.16334,-0.325723,3.3195,-0.609756,-0.152439,5.54878
734.679,86.3797,19.7693,0,8.9933,0.565225,-3.64043,1.06707,-0.609756,-1.21951,-9.19687,-0.392783,3.41051,-0.457317,-0.670732,5.91463
734.689,86.3677,19.7882,0,8.9933,0.550855,-3.60211,1.06707,-0.335366,-1.58537,-9.22322,-0.383203,3.36261,-0.27439,-0.884146,5.88415
734.699,86.3449,19.8113,0,9.02443,0.61073,-3.58774,0.701219,-0.243902,-1.64634,-9.22801,-0.368833,3.38177,-0.121951,-1.0061,5.97561
734.709,86.3217,19.8334,0,9.05557,0.622705,-3.56618,0.701219,-0.0914634,-1.55488,-9.24238,-0.366438,3.40093,-0.213415,-1.55488,6.28049
734.719,86.3019,19.8402,0,9.05317,0.627495,-3.58055,0.518293,-0.243902,-1.0061,-9.27831,-0.337698,3.36979,0.365854,-2.0122,6.21951
734.729,86.2821,19.8666,0,9.06275,0.622705,-3.58774,0.548781,-0.27439,-1.28049,-9.2352,-0.340093,3.42967,-0.0304878,-2.10366,6.25
734.739,86.2666,19.8888,0,9.02683,0.613125,-3.559,0.548781,-0.121951,-0.97561,-9.2304,-0.330513,3.41769,0.152439,-2.19512,5.85366
734.749,86.2557,19.9151,0,9.0412,0.59636,-3.53744,0.121951,-0.182927,-0.97561,-9.2304,-0.337698,3.44164,0.182927,-2.46951,5.54878
734.759,86.2442,19.9391,0,9.0412,0.613125,-3.52307,0,-0.884146,-0.579268,-9.25915,-0.340093,3.45122,0.365854,-2.68293,5.73171
734.769,86.2346,19.9524,0,9.04359,0.603545,-3.53984,-0.0304878,-0.762195,-0.731707,-9.21843,-0.366438,3.39374,0.335366,-2.37805,5.57927
734.779,86.2184,19.9643,0,9.00527,0.622705,-3.57816,-0.335366,-0.762195,-0.945122,-9.17532,-0.344883,3.37458,0.213415,-2.34756,5.67073
734.789,86.216,19.9835,0,9.04359,0.589175,-3.56139,-0.487805,-0.457317,-0.518293,-9.17053,-0.392783,3.40332,0.213415,-2.37805,5.67073
734.799,86.2038,20.0072,0,9.00767,0.617915,-3.58774,-0.548781,0,-0.640244,-9.17053,-0.390388,3.42727,0.365854,-2.59146,5.51829
734.809,86.2073,20.0102,0,9.02204,0.56762,-3.62845,-0.304878,-0.213415,-0.548781,-9.16334,-0.383203,3.34584,0.396341,-2.68293,5.7622
734.819,86.196,20.0208,0,9.01246,0.622705,-3.63564,-0.426829,-0.213415,-0.335366,-9.16095,-0.373623,3.37698,0.884146,-2.86585,6.09756
734.829,86.183,20.0271,0,9.02204,0.632285,-3.62606,-0.213415,-0.518293,-0.121951,-9.15616,-0.354463,3.36021,0.884146,-3.38415,6.09756
734.839,86.1668,20.0451,0,9.03162,0.641865,-3.64522,-0.152439,-0.0914634,-0.548781,-9.1825,-0.359253,3.42248,1.4939,-3.59756,6.12805
734.849,86.1594,20.0695,0,9.01725,0.62031,-3.62366,-0.182927,0.0609756,-0.182927,-9.22083,-0.361648,3.47038,1.67683,-4.26829,6.15854
734.859,86.1599,20.0841,0,9.01006,0.60115,-3.66677,-0.487805,-0.213415,-0.0914634,-9.21843,-0.352068,3.42967,1.61585,-4.26829,6.21951
734.869,86.1709,20.0956,0,8.96695,0.550855,-3.59732,-0.335366,-0.243902,-0.487805,-9.24238,-0.349673,3.42727,1.55488,-4.63415,6.06707
734.879,86.1799,20.1086,0,8.95977,0.570015,-3.68114,-0.0914634,-0.27439,-0.182927,-9.21843,-0.316143,3.42727,1.55488,-5,6.15854
734.889,86.1856,20.1237,0,8.97174,0.56762,-3.65959,-0.0304878,-0.0304878,-0.426829,-9.27591,-0.282612,3.4608,1.46341,-5.27439,5.94512
734.899,86.2106,20.1231,0,8.96935,0.517324,-3.68114,0.213415,0.304878,-0.27439,-9.3286,-0.270637,3.41051,1.25,-5.73171,5.7622
734.909,86.2046,20.1168,0,9.00288,0.603545,-3.73144,0.121951,0.518293,-0.396341,-9.31902,-0.268242,3.37937,1.06707,-6.12805,5.33537
734.919,86.2094,20.1183,0,9.06275,0.57241,-3.69791,0.609756,0.548781,-0.396341,-9.32142,-0.289797,3.4153,1.21951,-6.82927,5.18293
734.929,86.2198,20.123,0,9.02683,0.546064,-3.6524,0.762195,0.670732,-0.487805,-9.35016,-0.330513,3.43925,0.884146,-8.14024,5.64024
734.939,86.2248,20.1296,0,9.05796,0.56762,-3.69312,0.731707,0,-0.426829,-9.331,-0.397573,3.44164,1.7378,-9.17683,5.30488
734.949,86.2194,20.1376,0,9.02922,0.60115,-3.63085,1.12805,0.396341,-0.396341,-9.36453,-0.464634,3.4608,2.46951,-9.72561,5.12195
734.959,86.2144,20.1171,0,9.05317,0.593965,-3.63324,1.0061,0.304878,-0.640244,-9.48667,-0.457449,3.37219,3.90244,-10.1524,5.4878
734.969,86.2101,20.0765,0,9.14658,0.61073,-3.68354,1.09756,0.304878,-0.27439,-9.49146,-0.455054,3.27639,5.70122,-9.72561,5.21341
734.979,86.2248,20.0484,0,9.24717,0.548459,-3.59253,1.43293,1.03659,-0.335366,-9.51541,-0.498164,3.33626,7.0122,-9.45122,5.03049
734.989,86.2186,20.0363,0,9.23759,0.62031,-3.63085,1.09756,2.2561,-0.335366,-9.46991,-0.479004,3.38895,7.56098,-10.5183,4.26829
734.999,86.2067,20.0545,0,9.13939,0.63468,-3.50391,0.579268,2.9878,-0.182927,-9.39087,-0.457449,3.49912,7.62195,-12.1646,3.71951
735.009,86.2061,20.0861,0,9.06036,0.589175,-3.52068,0.0304878,3.81098,-0.426829,-9.30226,-0.373623,3.53026,7.37805,-14.0854,3.65854
735.019,86.2192,20.1035,0,9.00767,0.517324,-3.63803,-0.701219,4.72561,-0.762195,-9.25436,-0.225132,3.45122,6.92073,-14.9695,4.57317
735.029,86.2251,20.138,0,8.97414,0.524509,-3.53026,-1.06707,4.7561,-1.03659,-9.20166,-0.0981958,3.51349,5.39634,-15.1829,5
735.039,86.2254,20.1691,0,8.93103,0.522114,-3.42248,-1.82927,3.5061,-1.40244,-9.1849,-0.0479004,3.49673,4.14634,-16.4024,5.94512
735.049,86.2203,20.2097,0,8.91187,0.541274,-3.47517,-1.31098,3.20122,-1.4939,-9.21364,-0.0455054,3.5566,3.14024,-17.5915,6.18902
735.059,86.2129,20.2557,0,8.87355,0.560435,-3.4608,-1.09756,3.56707,-1.34146,-9.26154,-0.0981958,3.6069,2.34756,-18.872,6.21951
735.069,86.2013,20.3042,0,8.89271,0.603545,-3.54702,-1.06707,3.9939,-0.792683,-9.3286,-0.198787,3.6524,1.98171,-20.2134,5.67073
735.079,86.1901,20.3405,0,8.94061,0.603545,-3.59732,-1.28049,5.51829,-0.914634,-9.32142,-0.299377,3.59971,2.0122,-21.311,4.93902
735.089,86.184,20.3891,0,8.98611,0.60115,-3.72665,-1.4939,7.62195,-0.548781,-9.28549,-0.328118,3.65001,2.28659,-21.7378,4.81707
735.099,86.1675,20.4217,0,9.07712,0.64905,-3.61648,-1.40244,8.32317,-0.243902,-9.2352,-0.387993,3.56379,2.77439,-22.378,4.26829
735.109,86.1367,20.4912,0,9.11305,0.704136,-3.45362,-1.15854,7.2561,-0.609756,-9.21364,-0.378413,3.73384,3.32317,-23.75,4.2378
735.119,86.1324,20.5951,0,9.12981,0.60594,-3.39135,-0.97561,5.91463,-0.731707,-9.34297,-0.397573,3.96376,3.41463,-25.3049,4.39024
735.129,86.123,20.6977,0,9.17532,0.6251,-3.37698,-1.21951,6.12805,-0.853659,-9.48428,-0.301772,4.03561,3.47561,-27.3476,4.32927
735.139,86.1362,20.7814,0,9.17772,0.502954,-3.5111,-1.58537,7.2561,-1.12805,-9.48907,-0.208367,3.96376,3.07927,-28.4451,4.54268
735.149,86.152,20.8629,0,9.15856,0.445474,-3.61408,-1.61585,8.65854,-1.52439,-9.39327,-0.174836,3.92783,2.89634,-29.8171,4.78659
735.159,86.1591,20.9464,0,9.15376,0.435894,-3.65959,-1.09756,8.96341,-2.10366,-9.25675,-0.198787,3.8943,2.56098,-31.2195,5.12195
735.169,86.1513,21.0419,0,9.07952,0.455054,-3.5566,-1.0061,7.77439,-2.9878,-9.137,-0.246687,3.91586,2.83537,-32.378,5.94512
735.179,86.1357,21.1475,0,9.12263,0.450264,-3.47278,-0.27439,5.54878,-3.78049,-9.12023,-0.301772,3.97334,2.83537,-33.872,6.0061
735.189,86.1176,21.2439,0,9.14897,0.435894,-3.47996,-0.548781,6.40244,-4.2378,-9.0891,-0.313748,3.93502,2.9878,-34.5122,6.46341
735.199,86.0924,21.3489,0,9.10107,0.455054,-3.59492,-0.518293,8.2622,-4.69512,-9.09149,-0.349673,3.99489,3.14024,-35.0915,6.7378
735.209,86.0683,21.4826,0,9.15856,0.416733,-3.72905,0.27439,10.2744,-5.15244,-9.12023,-0.335303,4.16494,3.14024,-36.5244,6.82927
735.219,86.0385,21.5926,0,9.04599,0.407153,-3.62845,0.823171,10.7622,-5.82317,-9.12263,-0.287402,4.07632,2.46951,-37.4695,6.79878
735.229,86.0054,21.7373,0,9.00767,0.385598,-3.43685,0.853659,9.72561,-6.46341,-9.05796,-0.208367,4.23439,2.68293,-38.3841,6.7378
735.239,85.967,21.9052,0,8.9933,0.397573,-3.38895,1.12805,7.59146,-6.92073,-9.01485,-0.160466,4.35415,2.68293,-39.6646,6.76829
735.249,85.9237,22.0627,0,9.01964,0.397573,-3.42727,1.82927,7.31707,-7.5,-8.95498,-0.122146,4.30625,2.95732,-40.7012,6.82927
735.259,85.8736,22.2336,0,9.10107,0.469424,-3.4608,2.77439,7.16463,-7.40854,-8.85918,-0.155676,4.35415,2.65244,-41.2195,6.7378
735.269,85.784,22.4403,0,9.10107,0.735271,-3.42009,3.71951,6.15854,-8.14024,-8.75859,-0.232317,4.50982,2.7439,-42.439,6.34146
735.279,85.6963,22.6409,0,9.14897,0.778381,-3.57097,4.39024,6.4939,-7.62195,-8.71787,-0.174836,4.49785,2.43902,-43.5366,6.46341
735.289,85.6379,22.8595,0,9.24717,0.65863,-3.42488,4.35976,7.0122,-6.43293,-8.66518,-0.225132,4.59604,2.31707,-44.4512,6.40244
735.299,85.5156,23.076,0,9.22322,1.05381,-3.40572,4.48171,10.1524,-8.07927,-8.63884,-0.282612,4.61281,2.22561,-45.3354,6.03659
735.309,85.4563,23.2997,0,9.2831,0.682581,-3.3171,3.47561,9.48171,-6.61585,-8.63405,-0.313748,4.68705,2.71341,-46.4024,5.91463
735.319,85.3423,23.5509,0,9.36692,1.03944,-3.44404,5.15244,12.561,-7.9878,-8.56219,-0.349673,4.82596,3.32317,-48.0488,6.15854
735.329,85.251,23.7887,0,9.2304,0.883762,-3.21412,4.69512,8.96341,-7.65244,-8.55022,-0.361648,4.79962,3.2622,-50.122,6.43293
735.339,85.181,24.0075,0,9.09868,0.716111,-3.47278,6.76829,10.9451,-7.65244,-8.49034,-0.332908,4.71819,3.65854,-51.0366,6.25
735.349,85.0536,24.3075,0,9.15616,1.17116,-3.11113,5.30488,11.2805,-7.95732,-8.44244,-0.306563,5.13732,4.02439,-52.9878,6.76829
735.359,85.0311,24.6134,0,9.14179,0.452659,-3.20214,4.45122,11.1585,-6.61585,-8.41131,-0.296982,5.20677,4.02439,-55.3354,6.98171
735.369,84.927,24.9043,0,8.88073,0.938848,-3.0776,5.79268,9.08537,-8.44512,-8.43047,-0.265847,5.20198,3.44512,-57.1341,6.92073
735.379,84.8445,25.1963,0,9.32381,0.833467,-3.05365,4.2378,12.8049,-8.35366,-8.4161,-0.258662,5.25707,3.56707,-58.1707,7.10366
735.389,84.8623,25.4464,0,9.25196,0.0742456,-3.24046,4.93902,8.29268,-7.77439,-8.3658,-0.234712,5.07026,3.29268,-58.9329,6.76829
735.399,84.755,25.6761,0,9.39806,0.943638,-3.10634,5.94512,8.38415,-9.72561,-8.29874,-0.229922,4.97685,3.23171,-59.5427,6.92073
735.409,84.7458,25.9417,0,9.48188,0.292192,-3.29555,5.06098,7.9878,-8.04878,-8.17899,-0.232317,5.12774,3.62805,-60.3354,7.07317
735.419,84.6325,26.2331,0,9.24478,0.958008,-2.89797,6.06707,9.39024,-10.2134,-8.16702,-0.277822,5.30257,4.14634,-62.0122,7.37805
735.429,84.5968,26.5413,0,9.0388,0.390388,-3.18538,4.05488,9.35976,-9.54268,-8.1766,-0.294587,5.45346,4.78659,-63.3537,7.80488
735.439,84.5352,26.866,0,9.05317,0.514929,-2.85247,5.18293,10.1524,-10.6707,-8.16462,-0.318538,5.59477,4.81707,-64.5732,7.68293
735.449,84.4595,27.1495,0,9.08431,0.486189,-3.01293,5.82317,8.59756,-12.622,-8.14307,-0.335303,5.4319,6.0061,-64.7256,7.77439
735.459,84.4544,27.4671,0,9.52739,0.0574805,-3.24046,4.05488,7.9878,-11.128,-8.05445,-0.318538,5.60914,5.7622,-64.0549,7.92683
735.469,84.3865,27.8364,0,9.30226,0.447869,-3.65001,5.18293,10.8537,-12.622,-7.99697,-0.270637,5.91091,5.64024,-64.8476,7.68293
735.479,84.323,28.1815,0,9.34776,0.376018,-4.00926,6.40244,11.0976,-13.2317,-8.11193,-0.342488,5.94204,5.91463,-66.4329,7.9878
735.489,84.2691,28.5404,0,8.96456,0.253872,-3.29076,4.78659,12.378,-13.7805,-8.08559,-0.311353,6.07377,5.79268,-66.9512,7.77439
735.499,84.188,28.9332,0,9.4268,0.373623,-3.38656,1.76829,16.0061,-15.3354,-8.1766,-0.256267,6.41626,5.60976,-68.2317,7.2561
735.509,84.09,29.3267,0,9.25436,0.340093,-3.09197,0.945122,10.9146,-17.561,-8.24126,-0.263452,6.56235,5.45732,-68.9329,6.95122
735.519,83.9663,29.7015,0,9.63277,0.414338,-3.03449,-0.152439,10.0305,-19.6646,-8.30114,-0.225132,6.59109,5.4878,-69.2073,5.82317
735.529,83.8208,30.096,0,10.0758,0.435894,-3.40093,-0.609756,13.5976,-22.1037,-8.29874,-0.196392,6.79707,6.03659,-69.3902,4.81707
735.539,83.6465,30.5297,0,10.0016,0.63468,-3.13269,-0.121951,11.8902,-22.9878,-8.20294,-0.134121,7.05573,6.70732,-70.3963,4.42073
735.549,83.473,31.0195,0,9.83156,0.471819,-3.09437,-1.67683,13.689,-25.061,-8.06164,-0.143701,7.39822,7.22561,-71.4634,4.11585
735.559,83.3134,31.5496,0,9.48907,0.227527,-3.08958,-1.95122,12.6829,-26.7988,-7.77902,-0.124541,7.52515,6.43293,-72.3171,4.26829
735.569,83.1285,32.1424,0,9.44835,0.366438,-2.92911,-3.20122,10.5488,-27.9878,-7.35032,0.0167651,7.65448,5.18293,-71.9817,5.70122
735.579,82.8984,32.8025,0,9.79563,0.63468,-2.93629,-3.32317,7.19512,-29.939,-7.00064,0.174836,7.90117,3.14024,-71.4329,7.53049
735.589,82.6488,33.5017,0,10.3537,0.862207,-3.25962,-7.43902,9.29878,-30.2439,-6.72042,0.220342,8.04008,1.15854,-71.0976,9.39024
735.599,82.3846,34.2256,0,10.2866,0.914897,-3.29555,-9.57317,13.4451,-31.5854,-6.54798,0.136516,8.21252,-0.670732,-70.3659,10.4573
735.609,82.0927,34.9549,0,9.68785,1.00112,-3.38177,-5.54878,10.0915,-33.2927,-6.41626,0,8.30114,-0.640244,-69.1768,10.5793
735.619,81.7612,35.6874,0,9.58487,1.31487,-2.78541,-5.27439,4.42073,-34.0244,-6.22945,-0.141306,8.30353,1.15854,-66.9207,10.3354
735.629,81.4553,36.4511,0,10.0639,1.27176,-2.77343,-8.41463,4.90854,-33.3232,-5.83906,-0.280217,8.23647,2.9878,-61.7378,9.60366
735.639,81.176,37.2511,0,10.2435,1.12805,-2.84528,-7.56098,4.35976,-33.1098,-5.56363,-0.476609,8.3658,4.96951,-56.2805,9.32927
735.649,80.9109,38.0901,0,9.78605,1.06818,-2.75188,-6.70732,4.29878,-32.3476,-5.1469,-0.56762,8.29874,6.28049,-49.4817,8.90244
735.659,80.6467,38.9355,0,9.42201,1.07057,-2.68003,-6.89024,1.95122,-32.2866,-5.00559,-0.6251,8.40652,7.80488,-42.6524,8.62805
735.669,80.3698,39.7883,0,9.13939,1.152,-2.44771,-7.68293,-2.37805,-32.6829,-4.84033,-0.488584,8.48316,7.5,-36.128,8.47561
735.679,80.0471,40.6506,0,9.25915,1.50647,-2.47166,-9.60366,-4.54268,-33.7195,-4.83315,-0.213157,8.86876,6.46341,-31.0061,9.02439
735.689,79.6768,41.4586,0,9.33339,1.91841,-2.46927,-10.7012,-8.71951,-34.3902,-4.82836,0.124541,8.68434,6.4939,-25.7622,9.78659
735.699,79.2937,42.2397,0,9.40524,2.04295,-2.63931,-10.6707,-10.5488,-35.1524,-4.84512,0.261057,8.77056,5.97561,-20.3049,10.6707
735.709,78.8599,42.969,0,9.67827,2.48124,-2.5028,-10.2134,-13.6585,-36.7683,-5.11816,0.170046,9.07473,5.33537,-16.0061,11.0366
735.719,78.3877,43.6286,0,9.86748,2.80457,-2.43813,-11.4024,-12.7439,-38.5366,-5.36724,0.0119751,9.1346,5.03049,-12.7744,10.3049
735.729,77.8901,44.2369,0,9.97765,2.9794,-2.43094,-12.8659,-12.439,-40.5488,-5.56363,-0.0838257,9.23759,4.87805,-9.69512,10.1829
735.739,77.3633,44.8125,0,10.1621,3.24525,-2.52196,-16.1585,-9.35976,-42.3171,-5.73607,-0.0167651,9.44596,5.09146,-7.83537,10.061
735.749,76.8341,45.3702,0,10.119,3.28836,-2.58902,-16.372,-6.25,-43.0488,-5.7696,0.0838257,9.54655,4.17683,-6.55488,10.3963
735.759,76.287,45.9234,0,9.79323,3.39374,-2.60578,-20.0305,-6.12805,-43.689,-5.80074,0.220342,9.76689,3.47561,-5.88415,10.6402
735.769,75.7404,46.4396,0,9.50104,3.29555,-2.80217,-22.2256,-8.01829,-44.7256,-5.84385,0.313748,9.68067,2.0122,-4.66463,10.9146
735.779,75.1804,46.9476,0,9.27112,3.3171,-3.0297,-24.0549,-12.2561,-46.0671,-5.86301,0.383203,9.66869,0.792683,-2.40854,10.5183
735.789,74.6236,47.5924,0,9.46272,3.32908,-3.38416,-23.4451,-12.8354,-47.5,-5.81271,0.481399,9.54894,0.121951,-0.243902,10.3963
735.799,74.0508,48.0771,0,9.3789,3.4153,-3.13748,-23.3841,-17.5915,-48.9939,-5.77439,0.517324,9.57768,-0.823171,1.79878,10.1524
735.809,73.4714,48.5298,0,9.38608,3.42248,-3.4632,-24.0244,-17.378,-50.7927,-5.74326,0.536484,9.68067,-1.55488,3.23171,10.1524
735.819,72.8744,48.9414,0,9.28789,3.47038,-3.45362,-23.1707,-19.2378,-52.8354,-5.69057,0.534089,9.43877,-2.5,5.15244,10.3963
735.829,72.2741,49.3535,0,9.25436,3.47517,-3.59732,-21.9512,-19.2073,-54.2073,-5.64746,0.57241,9.54176,-3.65854,7.2561,9.96951
735.839,71.6697,49.7617,0,9.17292,3.50631,-3.39614,-20.9756,-20.8841,-55.1524,-5.59477,0.55325,9.57529,-4.29878,8.59756,10.4268
735.849,71.0561,50.1171,0,9.03162,3.49912,-3.33626,-21.4939,-22.4695,-56.7988,-5.53729,0.538879,9.14179,-5.7622,11.8902,10.0305
735.859,70.4396,50.4492,0,8.96695,3.48715,-3.80569,-21.0061,-21.2805,-58.2012,-5.51094,0.55804,9.01964,-7.22561,14.4512,9.60366
735.869,69.8054,50.7816,0,8.96935,3.6548,-3.49194,-19.3598,-25.4573,-59.3902,-5.51333,0.546064,9.14658,-7.65244,15.4268,9.60366
735.879,69.15,51.0549,0,8.93103,3.87275,-3.4129,-20.061,-25.5183,-60.2439,-5.57082,0.469424,8.83523,-7.43902,17.1951,9.32927
735.889,68.4686,51.3023,0,8.7035,4.03082,-3.35542,-19.3293,-27.8963,-61.372,-5.65225,0.373623,8.83762,-7.83537,19.2378,9.17683
735.899,67.7796,51.5281,0,8.70111,4.14578,-3.3195,-19.4512,-29.0854,-62.2561,-5.69057,0.253872,8.7993,-8.23171,21.189,8.56707
735.909,67.0741,51.7021,0,8.78254,4.42121,-2.90995,-19.6037,-31.311,-62.8049,-5.68817,0.237107,8.44484,-7.95732,23.1402,9.11585
735.919,66.3866,51.8789,0,8.81846,4.44516,-3.06323,-21.6159,-31.0061,-62.3476,-5.6738,0.217947,8.50471,-8.44512,25.2439,9.32927
735.929,65.7293,52.0345,0,9.02922,4.42121,-3.11592,-23.3537,-25.7317,-62.0122,-5.71452,0.160466,8.45202,-8.9939,25.9146,9.48171
735.939,65.0715,52.1226,0,8.73703,4.45234,-2.89558,-24.5427,-24.9085,-61.5549,-5.72889,0.136516,8.00176,-9.20732,28.2622,10.061
735.949,64.427,52.1965,0,8.60052,4.43079,-3.30273,-26.0061,-21.8902,-61.0061,-5.74565,0.114961,7.94907,-9.78659,30.7622,10.2439
735.959,63.7924,52.2707,0,8.4616,4.41642,-3.15903,-25.7622,-22.9573,-60.7012,-5.76721,0.141306,8.00416,-10.2134,31.5244,10.122
735.969,63.1718,52.2898,0,8.37778,4.45474,-3.14466,-25.7927,-26.189,-59.6646,-5.78876,0.141306,7.65927,-10.6098,33.4756,9.7561
735.979,62.5547,52.2742,0,8.15025,4.50982,-3.20454,-26.25,-26.5854,-58.628,-5.8678,0.0862207,7.52994,-10.5793,35.7622,9.42073
735.989,61.9441,52.243,0,8.10235,4.6176,-3.30034,-27.2256,-25.4268,-57.7439,-5.87498,0.0263452,7.43175,-9.93902,37.439,8.47561
735.999,61.3386,52.1769,0,7.95865,4.64873,-3.08239,-27.9878,-26.4634,-57.2256,-5.9133,-0.102986,7.24254,-9.66463,39.6646,7.5
736.009,60.7303,52.1431,0,7.75747,4.79243,-3.23807,-28.2622,-26.8293,-55.8537,-5.90133,-0.184417,7.42696,-9.14634,41.4939,6.79878
736.019,60.1174,52.0924,0,7.53713,4.87147,-3.2692,-28.1402,-26.4024,-55.1829,-5.88456,-0.215552,7.28565,-8.96341,42.622,5.51829
736.029,59.4969,51.9864,0,7.4533,5.099,-3.05125,-29.6037,-27.2256,-54.1463,-5.88217,-0.256267,6.92161,-8.75,45.3049,5.03049
736.039,58.8814,51.9084,0,7.35032,5.16366,-3.31231,-31.8598,-26.4939,-53.4451,-5.87977,-0.263452,7.0701,-8.5061,47.6829,4.84756
736.049,58.2679,51.8312,0,7.24733,5.26186,-3.34105,-32.8354,-27.2866,-52.6829,-5.93007,-0.258662,7.118,-8.75,48.9634,4.5122
736.059,57.6852,51.7055,0,7.45091,5.32652,-3.41769,-33.4146,-27.5305,-51.6463,-5.97797,-0.318538,6.85455,-9.08537,50.6402,3.87195
736.069,57.1277,51.5061,0,7.41259,5.28102,-3.38656,-33.0183,-30.6402,-50.4573,-6.07137,-0.285007,6.49529,-8.47561,52.9878,3.35366
736.079,56.6014,51.3343,0,7.6473,5.33371,-3.32429,-32.1646,-29.5732,-49.5732,-6.16718,-0.323328,6.71563,-7.86585,54.7866,3.07927
736.089,56.0803,51.1193,0,7.56587,5.36245,-3.40572,-32.9878,-27.1646,-49.2378,-6.27016,-0.347278,6.53361,-7.0122,55.2744,2.43902
736.099,55.5626,50.8718,0,7.57545,5.42951,-3.45362,-32.5305,-23.628,-49.3293,-6.37554,-0.399968,6.40907,-6.40244,56.9207,2.0122
736.109,55.0313,50.6189,0,7.49641,5.57561,-3.47517,-32.378,-21.5244,-49.7256,-6.47134,-0.404758,6.42105,-5.79268,58.4146,1.28049
736.119,54.4683,50.3349,0,7.20422,5.66901,-3.4129,-34.5732,-19.0244,-50.8537,-6.58151,-0.459844,6.2989,-5.67073,59.9085,0.609756
736.129,53.8822,50.0289,0,6.98388,5.59716,-3.57816,-36.1585,-14.4207,-53.3232,-6.67731,-0.459844,6.20789,-5.21341,61.9207,0.701219
736.139,53.2992,49.7065,0,7.06531,5.60674,-3.6548,-35.4573,-11.189,-54.7561,-6.75156,-0.474214,6.12167,-4.66463,63.0183,0.243902
736.149,52.7175,49.3473,0,7.18266,5.71212,-3.49912,-35.9756,-11.7988,-55.7012,-6.78749,-0.450264,5.89175,-4.39024,65.2134,0.335366
736.159,52.1435,49.012,0,7.08447,5.6283,-3.50391,-36.4939,-10.1829,-56.1585,-6.80904,-0.428708,5.9636,-4.39024,67.3476,0.213415
736.169,51.5532,48.6581,0,6.99585,5.71691,-3.35303,-36.8293,-8.81098,-57.378,-6.86892,-0.435894,5.84864,-4.57317,68.2927,0.518293
736.179,50.9589,48.2507,0,6.81623,5.64746,-3.36021,-36.4634,-8.93293,-58.2012,-6.95274,-0.397573,5.57321,-4.63415,69.4512,0.396341
736.189,50.3493,47.8432,0,6.68689,5.6738,-3.43685,-35.6098,-8.87195,-59.6037,-7.00543,-0.385598,5.53489,-4.35976,71.0671,0.426829
736.199,49.6942,47.4039,0,6.40668,5.84624,-3.32908,-35.122,-7.07317,-61.2805,-7.11081,-0.385598,5.37921,-3.78049,72.0732,0.914634
736.209,49.0164,46.9283,0,6.35399,6.07616,-3.18298,-35.7927,-8.23171,-62.1951,-7.19703,-0.421523,5.18282,-3.59756,73.8719,0.548781
736.219,48.2911,46.4807,0,6.22466,6.53601,-3.25483,-36.5854,-6.61585,-62.9573,-7.18985,-0.423918,5.22354,-3.23171,75.3354,0.701219
736.229,47.6022,46.0114,0,6.43063,6.56475,-3.36979,-36.4634,-9.32927,-62.378,-7.29762,-0.493374,5.11097,-2.89634,76.1281,0.97561
736.239,46.9341,45.544,0,6.56475,6.70605,-3.39374,-36.2195,-7.40854,-61.6159,-7.41738,-0.570015,5.11576,-2.7439,77.9878,0.853659
736.249,46.2816,45.0548,0,6.52403,6.67013,-3.29794,-36.4329,-6.46341,-61.3415,-7.48923,-0.637075,4.97206,-3.10976,78.6585,0.670732
736.259,45.6416,44.516,0,6.57193,6.65815,-3.18538,-35.7622,-4.93902,-61.9207,-7.58024,-0.59157,4.70861,-2.5,80.4268,0.792683
