time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
791.193,85.6444,26.5416,0,9.8124,0.380808,-2.29682,4.48171,11.372,-15.1829,-9.0388,-0.493374,5.28581,12.4085,-55.5793,2.65244
791.203,85.4915,26.7795,0,9.54415,0.711321,-1.87291,2.86585,10.6098,-15.7927,-8.97653,-0.452659,5.66662,12.0732,-58.0488,1.85976
791.213,85.4323,26.9886,0,9.7142,-0.179626,-2.06211,3.35366,5.85366,-17.4085,-8.8017,-0.529299,5.45106,10.7012,-58.1402,1.7378
791.223,85.311,27.2842,0,9.92975,0.112566,-2.22018,7.59146,5.54878,-20.3659,-8.62446,-0.742456,5.85582,8.53659,-56.4634,1.79878
791.233,85.1599,27.6659,0,9.91538,0.208367,-1.88009,5.73171,3.71951,-22.5305,-8.49274,-0.965193,6.31567,7.07317,-57.9573,2.53049
791.243,85.029,28.0419,0,10.0232,-0.0886157,-1.90165,4.93902,2.34756,-24.2683,-8.32988,-1.03225,6.24621,6.76829,-59.7256,3.59756
791.253,84.9033,28.4138,0,10.0735,-0.261057,-2.17468,8.10976,5.06098,-26.0061,-8.08798,-1.03704,6.12646,7.2561,-58.5061,5.51829
791.263,84.7304,28.8589,0,9.79323,-0.0263452,-2.33035,10.7012,7.92683,-28.3537,-7.71436,-0.895737,6.33004,7.19512,-57.1037,8.29268
791.273,84.5294,29.325,0,9.46991,0.0359253,-2.28964,11.5244,8.93293,-30.8232,-7.49162,-0.744851,6.36596,7.16463,-55.0915,11.0366
791.283,84.2958,29.8105,0,9.58487,0.160466,-2.35909,11.9817,6.85976,-33.0488,-7.33834,-0.637075,6.45218,8.14024,-52.8963,13.3841
791.293,84.0099,30.3211,0,9.7118,0.538879,-2.24653,12.6829,2.53049,-34.3293,-7.30481,-0.55804,6.6821,8.47561,-51.25,15.1829
791.303,83.6946,30.8173,0,9.67109,0.761616,-2.20821,11.6768,-2.83537,-35.2134,-7.40061,-0.632285,6.80665,9.05488,-49.6646,15.5183
791.313,83.3729,31.3048,0,9.93215,0.787961,-2.07888,12.0732,-7.89634,-36.4329,-7.42456,-0.742456,6.89766,8.68902,-47.3171,14.3598
791.323,83.031,31.7833,0,9.86748,1.02267,-1.67412,11.6463,-11.9512,-36.3415,-7.42696,-0.902922,6.96711,7.71341,-44.3598,12.378
791.333,82.6828,32.2822,0,9.9058,1.13045,-1.66454,10.7622,-10.7317,-36.4634,-7.38624,-1.01549,7.17548,6.46341,-42.561,9.81707
791.343,82.3224,32.8135,0,10.0663,1.29331,-1.66933,8.32317,-8.20122,-36.7683,-7.23535,-1.00112,7.36229,5.45732,-40.2744,7.80488
791.353,81.9836,33.3665,0,9.96807,1.14003,-1.64059,5.09146,-9.90854,-36.9207,-7.06531,-0.936453,7.47007,4.7561,-37.439,6.79878
791.363,81.6399,33.9368,0,9.76689,1.12566,-1.94476,4.05488,-11.189,-38.0183,-6.91203,-0.807122,7.56826,3.9939,-34.5122,7.37805
791.373,81.2782,34.5194,0,9.75012,1.18793,-2.09325,4.84756,-14.939,-39.7866,-6.91682,-0.749641,7.81495,3.32317,-32.5915,8.68902
791.383,80.8713,35.095,0,9.8603,1.62382,-1.76034,2.71341,-17.2866,-40.2439,-6.81862,-0.64426,7.81734,2.80488,-30.3963,10.1829
791.393,80.4516,35.6369,0,10.0471,1.85614,-1.825,0.27439,-19.5122,-40.0915,-6.80665,-0.61552,7.73112,2.28659,-28.3537,11.7683
791.403,80.031,36.1516,0,10.0184,2.03337,-1.81063,-2.19512,-19.7256,-38.9939,-6.84497,-0.694556,7.73831,2.2561,-26.0671,12.0427
791.413,79.6128,36.6387,0,9.69264,1.96392,-1.81782,-3.68902,-20.9451,-39.6341,-6.88329,-0.828677,7.73352,2.71341,-24.8171,11.5244
791.423,79.1893,37.1183,0,9.77886,2.1148,-1.88967,-6.34146,-20.7317,-39.5122,-6.85934,-0.972378,7.791,2.95732,-22.622,10
791.433,78.7913,37.6046,0,9.87467,2.10522,-2.17947,-8.65854,-20.7622,-38.1098,-6.77791,-1.05141,7.87961,2.95732,-20.122,8.65854
791.443,78.3845,38.1138,0,9.79084,2.22497,-2.32077,-9.57317,-20.8232,-38.2622,-6.64139,-0.996328,8.02092,3.04878,-17.8049,7.56098
791.453,77.9594,38.6411,0,9.96089,2.42615,-2.52914,-10.2134,-19.939,-39.1463,-6.52643,-0.919688,8.16223,3.17073,-15.3049,7.13415
791.463,77.5,39.1557,0,9.94652,2.66087,-2.61297,-11.0976,-15.4573,-40.8841,-6.50248,-0.855022,8.19576,2.68293,-12.9573,7.37805
791.473,77.0169,39.6447,0,9.97526,2.77822,-2.54112,-10.9146,-16.25,-43.0488,-6.53601,-0.740061,8.20294,2.28659,-10.4268,8.20122
791.483,76.4926,40.1132,0,9.86269,3.06562,-2.61057,-11.372,-14.2988,-44.7561,-6.65815,-0.651445,8.34904,1.21951,-9.2378,8.65854
791.493,75.9511,40.5466,0,9.88425,3.20454,-2.52196,-12.5,-11.6159,-46.1585,-6.77312,-0.60594,8.3682,0.884146,-8.5061,9.32927
791.503,75.4048,40.9251,0,9.97765,3.3195,-2.49082,-13.5671,-7.83537,-46.8598,-6.87371,-0.622705,8.21013,0.884146,-7.40854,9.42073
791.513,74.8508,41.2915,0,9.89862,3.48475,-2.27287,-14.5732,-8.29268,-46.7378,-6.94556,-0.701741,8.3179,0.487805,-6.61585,9.29878
791.523,74.3083,41.6202,0,9.65911,3.31471,-2.61057,-14.9085,-9.69512,-47.622,-7.0198,-0.807122,8.23408,0.701219,-6.61585,8.44512
791.533,73.7511,41.9309,0,9.26633,3.33866,-2.91234,-14.0549,-10.4268,-48.4451,-6.94795,-0.910107,8.10954,1.21951,-5.45732,7.62195
791.543,73.1972,42.2587,0,9.28789,3.25962,-2.97461,-12.0122,-10.061,-50.2134,-6.87131,-0.950823,8.21971,1.61585,-4.35976,7.10366
791.553,72.6207,42.5896,0,9.5226,3.50391,-2.61536,-13.4451,-12.3171,-51.8902,-6.83299,-0.953218,8.26282,0.884146,-3.5061,6.67683
791.563,72.042,42.9341,0,9.45793,3.51349,-2.65129,-15.061,-12.2866,-52.9268,-6.70845,-0.910107,8.13828,1.0061,-2.22561,6.95122
791.573,71.4658,43.3825,0,9.54176,3.55421,-2.76864,-16.9817,-8.9939,-53.75,-6.61025,-0.816702,8.01374,0.853659,-0.762195,7.56098
791.583,70.8828,43.856,0,9.27591,3.57576,-2.62015,-16.8902,-11.2195,-54.2988,-6.53601,-0.684976,7.94428,1.15854,0.579268,8.44512
791.593,70.293,44.1284,0,9.11784,3.60929,-2.61057,-17.9573,-13.811,-55.122,-6.5887,-0.696951,7.82932,1.15854,2.22561,9.32927
791.603,69.7159,44.3292,0,9.09628,3.55421,-2.76385,-18.2622,-13.811,-55.5488,-6.60307,-0.706531,7.62574,1.95122,4.20732,9.63415
791.613,69.1505,44.5051,0,9.07712,3.5566,-2.77104,-17.3171,-12.6524,-55.4268,-6.65576,-0.725691,7.5994,2.13415,6.12805,9.42073
791.623,68.5965,44.6683,0,9.06515,3.56139,-2.62494,-18.4146,-13.3537,-55.3049,-6.62462,-0.759221,7.52994,2.10366,7.40854,8.81098
791.633,68.0424,44.8014,0,8.99569,3.65001,-2.74948,-17.8963,-14.3598,-55.1524,-6.60307,-0.766406,7.35271,1.67683,9.26829,7.92683
791.643,67.5106,44.9323,0,8.9454,3.57337,-2.59141,-17.7439,-15.5488,-54.6341,-6.60786,-0.804727,7.38145,1.55488,11.4939,7.19512
791.653,66.9738,45.0598,0,8.8496,3.77695,-2.42615,-19.6951,-14.4512,-53.5061,-6.4929,-0.749641,7.26649,1.34146,13.2927,6.37195
791.663,66.4429,45.1886,0,8.70111,3.74581,-2.75906,-22.0122,-12.5,-53.628,-6.47134,-0.65863,7.28565,0.487805,15.3963,5.88415
791.673,65.9275,45.309,0,8.69392,3.65719,-2.60339,-21.2195,-13.7195,-54.1159,-6.38752,-0.60115,7.17308,0.0304878,17.6524,6.06707
791.683,65.4154,45.3754,0,8.61728,3.71228,-2.70398,-21.0061,-14.1768,-53.811,-6.3971,-0.60594,6.88089,0.0609756,20.3354,5.97561
791.693,64.8978,45.4491,0,8.7059,3.87275,-2.86444,-22.2866,-15.3963,-54.0549,-6.44021,-0.58199,6.99106,0.121951,22.6524,5.91463
791.703,64.3941,45.4676,0,8.58375,3.86317,-2.75906,-21.7378,-14.7866,-53.1707,-6.48571,-0.593965,6.72521,0.701219,24.4512,5.7622
791.713,63.8758,45.4838,0,8.46879,4.06914,-2.67284,-23.628,-13.8415,-52.7744,-6.56714,-0.56762,6.80186,1.06707,25.9451,5.88415
791.723,63.3731,45.4873,0,8.35862,4.01645,-2.59381,-25.2134,-11.3415,-52.2256,-6.62223,-0.593965,6.78749,1.31098,27.5,5.51829
791.733,62.8904,45.4716,0,8.24366,3.93262,-2.91474,-25.1524,-12.4085,-51.5549,-6.67492,-0.63468,6.73,1.28049,29.0549,4.93902
791.743,62.428,45.4549,0,8.22929,3.89191,-2.76625,-22.4695,-16.3415,-50.8537,-6.72042,-0.64905,6.76833,1.21951,31.0061,4.69512
791.753,61.9518,45.3993,0,8.01853,3.97334,-2.73032,-22.439,-15.6707,-51.0671,-6.67013,-0.665815,6.4905,0.548781,33.872,4.29878
791.763,61.4674,45.3533,0,8.0784,4.14099,-2.58423,-24.0549,-17.9573,-51.2805,-6.69647,-0.687371,6.56235,-0.457317,36.7378,4.11585
791.773,60.9674,45.2865,0,7.98739,4.32541,-2.85007,-26.2805,-15.5183,-51.2195,-6.72042,-0.716111,6.45697,-0.365854,38.2012,3.90244
791.783,60.4723,45.211,0,8.10954,4.38289,-2.69679,-26.8902,-15.6402,-51.8293,-6.7803,-0.742456,6.45218,-0.609756,40.122,3.84146
791.793,59.9549,45.1035,0,8.04008,4.58646,-2.85726,-28.4451,-14.7256,-52.439,-6.79707,-0.761616,6.27256,-0.365854,41.7988,4.11585
791.803,59.436,44.9965,0,7.97302,4.53617,-2.63452,-28.2317,-15,-53.7805,-6.81144,-0.716111,6.26777,-0.884146,43.7195,4.20732
791.813,58.8828,44.8684,0,7.92751,4.86907,-2.67284,-30.122,-14.6037,-54.4207,-6.99106,-0.661025,6.29172,-0.853659,45.5488,4.5122
791.823,58.3356,44.698,0,7.9347,4.87865,-2.79978,-29.2378,-15.7927,-54.878,-7.10363,-0.64905,6.13125,-1.18902,47.2256,4.5122
791.833,57.7855,44.4969,0,7.87482,4.95769,-2.9339,-28.1402,-13.9329,-55.061,-7.24493,-0.63468,6.04982,-0.97561,48.9939,4.78659
791.843,57.2524,44.2645,0,8.07361,4.97925,-2.78062,-26.8902,-15.0305,-55.5183,-7.31918,-0.56283,5.90133,-0.97561,50.6098,4.96951
791.854,56.6993,43.9845,0,8.05445,5.20438,-2.76146,-26.2805,-13.9939,-56.189,-7.46288,-0.476609,5.71691,-1.25,52.2866,4.57317
791.863,56.1597,43.7133,0,8.06164,5.22114,-2.56746,-26.0366,-13.9329,-55.8232,-7.51797,-0.450264,5.74805,-1.52439,53.4451,5.15244
791.873,55.5869,43.4699,0,7.81974,5.51094,-2.54591,-28.811,-10.3354,-55.7317,-7.58742,-0.457449,5.89175,-2.31707,53.2317,4.81707
791.883,55.03,43.2095,0,7.62335,5.27144,-2.87402,-27.7134,-9.08537,-56.311,-7.62574,-0.531694,5.77918,-3.17073,53.2927,4.84756
791.893,54.4531,42.8856,0,7.53473,5.4319,-2.56507,-28.7195,-7.59146,-57.1951,-7.5994,-0.555645,5.38161,-3.96341,55.3659,4.63415
791.903,53.8608,42.592,0,7.41259,5.49896,-2.68482,-29.939,-5.30488,-58.3537,-7.61377,-0.574805,5.4822,-4.14634,57.1037,4.48171
791.913,53.2843,42.286,0,7.47965,5.49657,-2.66326,-30.2744,-3.75,-58.4756,-7.64251,-0.613125,5.38161,-4.81707,58.0488,4.29878
791.923,52.6648,41.9646,0,7.4533,5.89414,-2.81654,-28.689,-1.70732,-59.9085,-7.71675,-0.61552,5.29539,-5.09146,58.4756,4.42073
791.933,52.0295,41.6244,0,7.38145,6.11448,-2.55549,-28.7805,-1.58537,-60.122,-7.75986,-0.598755,5.16845,-5.12195,59.2378,4.2378
791.943,51.3801,41.3126,0,7.28325,6.3013,-2.73272,-29.0854,0.152439,-60.3659,-7.84369,-0.570015,5.30018,-5.36585,59.7561,4.26829
791.953,50.7176,40.988,0,7.08926,6.20071,-2.71116,-27.1951,1.64634,-62.378,-7.85327,-0.548459,5.18043,-5.70122,59.6341,4.42073
791.963,50.0237,40.6097,0,6.85934,6.4426,-2.35909,-27.3171,-2.5,-62.8049,-7.94907,-0.500559,4.91698,-6.34146,61.372,4.11585
791.973,49.3402,40.2249,0,7.01262,6.54319,-2.94108,-27.8354,1.40244,-63.5366,-8.02332,-0.443079,4.85949,-6.18902,62.8049,4.35976
791.983,48.6884,39.8347,0,7.05094,6.39231,-2.67284,-26.0366,0,-63.3841,-8.08798,-0.354463,4.79962,-7.43902,63.4756,4.42073
791.993,48.0166,39.4292,0,6.81383,6.52643,-2.48843,-23.872,-0.182927,-63.5366,-8.18618,-0.387993,4.70861,-8.68902,63.2622,4.84756
792.003,47.3708,39.0556,0,6.80904,6.445,-2.36388,-24.939,2.0122,-62.9573,-8.15265,-0.380808,4.76609,-9.96951,63.5366,5.27439
792.013,46.6945,38.6386,0,6.76593,6.63181,-2.62973,-24.8476,3.5061,-65.3354,-8.09038,-0.438289,4.45474,-10.5793,63.1707,5.54878
792.023,45.9914,38.1664,0,6.56714,6.76833,-2.28964,-23.9329,7.04268,-66.5244,-8.03529,-0.411943,4.10027,-10.0305,64.6951,6.18902
792.033,45.2607,37.8075,0,6.38512,6.95753,-1.99505,-22.7439,7.65244,-67.5305,-7.89398,-0.507744,4.45234,-10.0915,64.8171,6.76829
792.043,44.5101,37.3859,0,6.16239,7.05094,-2.02379,-24.7866,8.23171,-68.2012,-7.85087,-0.665815,4.08351,-9.48171,64.6341,7.59146
792.053,43.755,36.9402,0,6.057,7.09884,-1.84417,-23.5976,9.54268,-68.811,-7.84369,-0.761616,3.90388,-8.90244,66.4329,7.68293
792.063,43.0049,36.5331,0,6.03305,7.33355,-1.92799,-25.3354,10.1829,-67.7439,-7.9347,-0.838257,4.0404,-8.71951,65.8841,7.77439
792.073,42.2382,36.1067,0,5.84624,7.37906,-1.87291,-23.6585,9.78659,-68.811,-8.06164,-0.821492,3.94699,-9.14634,65,7.2561
792.083,41.4894,35.6528,0,6.02826,7.68562,-1.85375,-23.5366,11.311,-67.9878,-8.0808,-0.809517,3.76258,-8.78049,65.1219,7.0122
792.093,40.7451,35.2293,0,5.92049,7.67364,-2.08127,-23.9329,13.9329,-68.1098,-8.25803,-0.720901,3.89909,-8.32317,64.0549,7.16463
792.103,40.0081,34.7838,0,6.03066,8.18857,-1.55676,-20.9451,8.93293,-66.2805,-8.35143,-0.780776,3.76976,-7.53049,63.6585,7.0122
792.113,39.2566,34.3158,0,5.70254,8.18857,-1.49449,-25.3049,11.128,-66.1585,-8.44963,-0.771196,3.63564,-7.2561,63.2622,7.2561
792.123,38.5055,33.8651,0,5.33371,7.82932,-1.64777,-25.2134,11.0061,-66.4634,-8.51908,-0.845442,3.65959,-7.07317,63.2927,7.53049
792.133,37.7502,33.2921,0,5.29299,7.86524,-1.8777,-26.372,13.1707,-67.7439,-8.53585,-0.902922,3.05844,-5.85366,64.3902,7.59146
792.143,36.9984,32.7433,0,5.35766,7.89159,-1.77471,-26.9817,10.9146,-69.4207,-8.56699,-0.929268,3.0776,-4.84756,66.0061,7.43902
792.153,36.209,32.2331,0,4.92895,8.07601,-1.93278,-22.8963,8.87195,-69.1159,-8.64602,-0.929268,3.17819,-5.15244,65.2744,7.65244
792.163,35.4088,31.6912,0,4.79243,8.44005,-1.40588,-21.7988,7.0122,-68.1402,-8.76817,-0.969983,2.99617,-5.18293,63.7805,7.86585
792.173,34.5972,31.1444,0,4.73495,8.52387,-0.857417,-26.9512,2.31707,-69.8476,-8.85199,-0.965193,2.90995,-5.70122,63.4756,7.83537
792.183,33.7935,30.6186,0,4.56491,8.5598,-1.07057,-24.1159,4.17683,-68.689,-8.92145,-0.900527,2.92911,-5.12195,62.8963,7.95732
792.193,32.9711,30.1057,0,4.5697,9.04838,-0.934058,-27.8659,2.31707,-69.6341,-8.94779,-0.835862,2.90276,-4.66463,62.0732,8.59756
792.203,32.1438,29.5436,0,4.52898,9.01246,-1.27176,-33.4451,1.89024,-71.5854,-9.07952,-0.747246,2.64171,-4.05488,62.9878,9.02439
792.213,31.2591,29.0701,0,4.26792,9.36692,-1.30768,-35.3354,2.71341,-74.6646,-9.22083,-0.835862,2.9794,-4.45122,64.5732,9.08537
792.223,30.3591,28.5511,0,4.15775,9.05317,-1.52802,-30.7927,-1.25,-78.3841,-9.38608,-0.910107,2.7423,-5.42683,65.1219,8.5061
792.233,29.3855,27.8661,0,3.95657,9.51302,-0.754431,-36.9512,-8.38415,-83.4756,-9.46991,-1.0586,1.94236,-5.33537,67.9878,7.5
792.243,28.4653,27.2133,0,4.16254,9.78844,-1.06099,-37.7744,-5.45732,-80.9451,-9.52978,-1.11608,1.97829,-4.5122,70,6.92073
792.253,27.7478,26.5766,0,5.12534,9.90101,-1.55197,-27.9878,-6.85976,-70.9756,-9.46033,-1.23344,1.92081,-3.41463,69.0549,6.7378
792.263,27.0666,25.8914,0,4.87147,9.39087,-0.452659,-30.8841,-3.59756,-68.8415,-9.26394,-1.28373,1.56874,-2.28659,68.2927,7.31707
792.273,26.4279,25.3203,0,4.67508,9.15137,-1.22146,-37.1951,9.32927,-65.1524,-9.00048,-1.12326,1.88009,-2.16463,66.5854,8.23171
792.283,25.8574,24.6841,0,4.63676,8.63165,-1.64059,-35.061,5.79268,-61.9207,-8.66997,-0.991538,1.46336,-1.61585,65.6707,9.93902
792.293,25.3831,24.0049,0,4.53377,8.0305,-1.93278,-26.7378,13.0793,-55.7317,-8.28677,-0.754431,1.14482,-1.4939,67.3781,11.7988
792.303,24.8217,23.4251,0,3.78653,7.38385,-1.07057,-35.0305,21.0671,-60.8841,-8.08559,-0.62989,1.38193,-1.58537,67.9268,13.2317
792.313,24.1862,22.8586,0,3.36261,6.67252,-1.88967,-38.75,18.0793,-68.7805,-7.94188,-0.519719,1.32205,-1.7378,66.7683,14.0854
792.323,23.5756,22.2938,0,3.65959,7.05812,-2.21539,-30.5488,15.0305,-68.8719,-7.88201,-0.502954,1.23823,-2.28659,67.2256,14.1463
792.333,22.9637,21.7632,0,4.16254,6.21268,-1.79866,-44.0244,23.3537,-83.3537,-7.84369,-0.505349,1.27415,-2.65244,66.7683,13.811
792.343,21.5529,21.2147,0,-0.184417,7.09165,-1.00351,-35.1829,2.53049,-94.0549,-7.87003,-0.531694,1.14003,-3.23171,66.7988,12.9268
792.353,20.4872,20.6639,0,0.924478,9.58487,2.46687,-24.4512,-22.8963,-76.0061,-7.89398,-0.61552,1.0586,-3.41463,67.5,11.5244
792.363,19.7954,20.2016,0,3.26681,9.16574,-0.0455054,-32.8049,-2.31707,-68.811,-7.97062,-0.723296,1.30768,-3.53659,66.0366,10.3354
792.373,19.2599,19.7456,0,3.87275,8.44005,-1.52563,-21.9512,11.5244,-64.5427,-8.06882,-0.811912,1.27894,-4.39024,64.5122,9.08537
792.383,18.6897,19.2736,0,3.08,8.63884,-0.177231,-20.8232,9.66463,-58.9329,-8.10714,-0.917292,1.15919,-4.57317,62.8659,7.68293
792.393,18.2268,18.8364,0,3.33626,8.20055,-0.282612,-22.1646,15.8841,-54.2683,-8.19815,-0.958008,1.23104,-4.2378,61.7683,7.19512
792.403,17.8599,18.4513,0,3.76497,8.35383,-0.819097,-21.311,23.5976,-49.7561,-8.31311,-0.981958,1.37714,-4.32927,59.7866,6.61585
792.413,17.4505,18.1,0,3.13508,8.3179,-0.100591,-23.3537,16.8902,-47.4695,-8.35862,-0.969983,1.45378,-4.84756,57.9268,6.64634
792.423,17.0891,17.7219,0,3.0273,8.464,-0.522114,-21.5854,10.2744,-41.4329,-8.4161,-0.941243,1.30768,-5.21341,56.5549,6.25
792.433,16.7447,17.3562,0,2.692,8.6077,-0.479004,-18.9329,4.87805,-35.7012,-8.57417,-0.905317,1.32205,-5.2439,55.9756,6.64634
792.443,16.419,16.9736,0,2.59141,8.74661,-0.311353,-18.2927,-0.548781,-32.7439,-8.67237,-0.826282,1.21427,-5.33537,55.9451,6.85976
792.453,16.0858,16.5342,0,2.32077,9.05078,-0.0359253,-18.0488,-3.01829,-29.8476,-8.86397,-0.821492,0.955613,-4.90854,55.7317,7.22561
792.463,15.7148,16.0678,0,2.02858,9.26154,-0.177231,-17.0122,-3.81098,-30.2439,-9.08431,-0.814307,0.799937,-3.96341,55.6402,7.28659
792.473,15.3138,15.5861,0,1.81303,9.37171,-0.174836,-16.3415,-6.18902,-31.189,-9.34297,-0.883762,0.682581,-2.59146,55.3963,7.2561
792.483,14.899,15.0756,0,1.86333,9.39806,-0.0622705,-18.5976,-6.55488,-33.9634,-9.57289,-0.833467,0.495769,-1.40244,54.6951,7.59146
792.493,14.5274,14.5796,0,2.31119,9.26394,-0.0862207,-17.7134,-8.56707,-36.0976,-9.69025,-0.720901,0.476609,0.0914634,53.689,7.71341
792.503,14.1293,14.0774,0,2.11959,9.11784,-0.0407153,-17.8963,-9.69512,-37.6829,-9.78126,-0.58199,0.368833,0.853659,52.6829,8.93293
792.513,13.7749,13.5789,0,2.43573,9.28789,-0.0718506,-15.8537,-10.0305,-37.3171,-9.91059,-0.490979,0.301772,1.34146,51.6463,9.84756
792.523,13.3969,13.099,0,2.13636,9.35734,0.306563,-14.0244,-7.68293,-36.7073,-10.0184,-0.495769,0.299377,1.0061,50.6402,11.311
792.533,13.041,12.5856,0,2.18186,9.34537,0.203577,-12.5,-2.19512,-35.7927,-10.0447,-0.536484,0.0670605,0.396341,50.1829,11.6463
792.543,12.6794,12.0598,0,1.99984,9.50104,0.728086,-10.3659,-0.792683,-34.5427,-10.0782,-0.60594,-0.0790356,-0.152439,48.9939,11.7683
792.553,12.3207,11.5151,0,1.92799,9.58487,0.953218,-10.9146,0.457317,-33.9329,-10.0591,-0.656235,-0.256267,0.396341,47.9268,11.189
792.563,11.9884,10.9682,0,1.91602,9.6663,0.725691,-12.4695,4.11585,-31.6463,-10.0327,-0.718506,-0.361648,1.52439,46.5854,10.4573
792.573,11.6354,10.438,0,1.60706,9.10347,0.435894,-11.4939,12.5,-31.9817,-9.99681,-0.775986,-0.383203,3.2622,45.5793,9.29878
792.583,11.2504,9.90464,0,1.36037,9.29747,0.356858,-11.372,15.6707,-32.5305,-9.99202,-0.761616,-0.490979,5.03049,43.9024,8.2622
792.593,10.8693,9.39517,0,1.21427,9.50104,0.378413,-10.7317,16.25,-30.7927,-9.97526,-0.728086,-0.479004,7.0122,42.7439,7.2561
792.603,10.4554,8.91183,0,0.754431,9.45554,0.282612,-10.9146,14.8171,-29.3598,-9.94891,-0.692161,-0.452659,8.44512,41.4939,6.70732
792.613,10.0516,8.44478,0,0.680186,9.53218,0.593965,-12.3171,10.3354,-28.2012,-9.97047,-0.60115,-0.467029,9.84756,40.5183,6.40244
792.623,9.67114,7.97177,0,0.66342,9.63995,0.399968,-14.2988,5.39634,-26.3415,-10.0471,-0.63468,-0.579595,10.9451,40.0915,6.12805
792.633,9.33298,7.54751,0,0.850232,9.60642,0.416733,-13.9329,0.823171,-25.0915,-10.1261,-0.524509,-0.450264,11.7378,39.5732,6.31098
792.643,9.0372,7.13929,0,0.979563,9.73096,0.462239,-14.8476,-3.29268,-22.8659,-10.198,-0.498164,-0.457449,12.1341,38.9024,6.40244
792.653,8.7515,6.75623,0,0.893342,9.7142,0.411943,-16.128,-6.79878,-21.4329,-10.2962,-0.443079,-0.421523,11.9817,38.2927,6.98171
792.663,8.49095,6.37066,0,0.953218,9.75012,0.450264,-16.9817,-10.7622,-20.122,-10.3513,-0.476609,-0.505349,11.7683,37.4695,7.19512
792.673,8.26855,5.98192,0,1.08734,9.77168,0.574805,-17.622,-13.4756,-18.3232,-10.3321,-0.428708,-0.589175,11.25,36.8293,7.46951
792.683,8.0898,5.58016,0,1.23344,9.73815,0.471819,-17.8049,-16.4329,-16.0976,-10.3153,-0.416733,-0.718506,11.25,36.2195,7.7439
792.693,7.94002,5.15641,0,1.346,9.69264,0.316143,-17.1037,-18.2927,-14.9085,-10.2172,-0.342488,-0.883762,10.8841,35.7317,7.5
792.703,7.81513,4.71256,0,1.42264,9.63037,0.387993,-15.2134,-18.5671,-13.689,-10.1645,-0.359253,-1.04662,11.311,34.939,7.71341
792.713,7.70569,4.27237,0,1.48252,9.7142,0.385598,-13.811,-17.5305,-12.9268,-10.1669,-0.366438,-1.11129,11.5549,33.4146,7.59146
792.723,7.63316,3.83854,0,1.64777,9.70462,0.469424,-13.1402,-16.4024,-11.3415,-10.1118,-0.450264,-1.15679,11.6768,31.6463,7.37805
792.733,7.6058,3.39551,0,1.88249,9.63037,0.502954,-11.5549,-15.0305,-9.78659,-10.1597,-0.488584,-1.28373,11.8902,29.8476,7.16463
792.743,7.60655,2.99464,0,1.96392,9.5681,0.438289,-9.84756,-12.3171,-8.07927,-10.2219,-0.426313,-1.18074,12.3476,27.9573,7.16463
792.753,7.6156,2.5792,0,1.88967,9.45314,0.383203,-7.16463,-10.3963,-6.64634,-10.0854,-0.469424,-1.30529,11.6463,24.6037,7.04268
792.763,7.6386,2.19434,0,1.90644,9.58726,0.474214,-5.82317,-8.68902,-5.15244,-10.0926,-0.366438,-1.24541,10.7927,21.189,7.2561
792.773,7.64271,1.78401,0,1.60945,9.79803,0.66342,-6.52439,-7.40854,-3.2622,-10.0591,-0.335303,-1.42743,10.7317,18.3841,7.62195
792.783,7.64844,1.37103,0,1.61664,9.77886,0.493374,-5.7622,-6.89024,-3.23171,-10.1022,-0.316143,-1.52084,10.122,16.8293,7.86585
792.793,7.63026,0.940956,0,1.35558,9.84593,0.766406,-4.7561,-6.98171,-2.31707,-10.0591,-0.273032,-1.66693,9.57317,16.2195,8.04878
792.803,7.60198,0.50903,0,1.26457,9.82677,0.732876,-4.69512,-7.34756,-2.16463,-10.0423,-0.225132,-1.75076,8.38415,15.5183,8.07927
792.813,7.57148,0.0615981,0,1.24302,9.82197,0.661025,-3.9939,-7.04268,-2.16463,-9.99921,-0.225132,-1.89207,7.77439,15.122,8.47561
792.823,7.54441,-0.367046,0,1.25739,9.79563,0.692161,-3.62805,-7.80488,-2.13415,-9.98484,-0.251477,-1.88488,7.10366,14.6646,8.47561
792.833,7.51432,-0.805388,0,1.22386,9.82197,0.802332,-2.9878,-8.71951,-1.95122,-9.97286,-0.249082,-2.00463,6.03659,14.2988,8.47561
792.843,7.48741,-1.24927,0,1.22625,9.76689,0.713716,-3.41463,-8.78049,-1.79878,-9.88185,-0.325723,-2.09085,5.51829,13.7195,8.14024
792.853,7.47249,-1.67403,0,1.31008,9.78605,0.787961,-3.29268,-8.47561,-1.89024,-9.8555,-0.352068,-2.07888,4.66463,12.9878,7.80488
792.863,7.45976,-2.06793,0,1.35558,9.69504,0.689766,-3.84146,-7.16463,-2.46951,-9.82197,-0.340093,-2.00942,4.14634,11.8293,7.59146
792.873,7.44637,-2.45074,0,1.36516,9.71899,0.735271,-3.65854,-5.7622,-2.62195,-9.80042,-0.373623,-2.02619,3.5061,10.8232,7.53049
792.883,7.43576,-2.80594,0,1.43222,9.67588,0.708926,-4.11585,-4.11585,-3.23171,-9.82437,-0.392783,-1.97589,3.47561,9.63415,6.98171
