time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
943.401,24.1698,-11.9416,0,5.1469,9.54894,-0.752036,34.5427,-8.20122,-17.622,-10.2028,1.43222,-1.78668,-37.1951,-2.77439,-5
943.41,23.8559,-11.709,0,4.20326,11.5991,-1.13763,31.5244,-5.91463,-23.3537,-10.9883,0.960403,-1.17595,-35.4878,-7.53049,-6.21951
943.42,23.3394,-11.4002,0,3.14227,14.2695,-0.179626,25.5183,-5.06098,-29.3598,-11.9392,0.285007,-0.831072,-30.6402,-14.6646,-7.19512
943.43,22.8708,-11.0578,0,3.44883,15.8287,1.35558,13.5976,-8.71951,-25.2744,-13.0433,-0.701741,-0.651445,-21.6768,-21.25,-7.62195
943.44,22.8346,-10.7346,0,6.55277,15.6275,2.10762,5.51829,-13.9634,-3.44512,-13.7666,-1.53521,-0.725691,-11.5549,-24.4207,-7.07317
943.451,23.3385,-10.6995,0,10.7728,14.2384,0.177231,7.34756,-0.0304878,22.2866,-13.4289,-3.46559,-2.3567,0.121951,-21.189,-6.64634
943.46,24.1254,-10.4563,0,11.6111,12.5068,-1.72441,10.6098,31.7683,40.4268,-13.6995,-3.30992,-1.12326,7.13415,-26.0061,-6.34146
943.471,24.7726,-10.3732,0,7.26409,11.1273,-2.47645,6.21951,55.5488,47.6524,-11.9032,-2.96264,-1.76992,16.4939,-20.5488,-5.57927
943.48,24.8299,-10.3784,0,0.919688,9.82437,-2.29443,-4.60366,56.4024,45.4878,-9.99202,-1.80105,-1.86572,22.1646,-14.5427,-1.7378
943.491,24.1354,-10.4203,0,-4.038,7.97062,-1.02507,-2.77439,27.4695,34.6341,-8.81846,-0.443079,-1.79147,24.3902,-9.2378,2.43902
943.5,22.8686,-10.5468,0,-7.118,6.80904,-0.213157,4.11585,-19.9695,14.4207,-7.75507,-0.632285,-1.72441,23.5671,-3.17073,7.62195
943.51,21.2556,-10.4382,0,-7.90596,6.03305,0.170046,12.2866,-76.4939,-10.4573,-9.19927,1.83698,-1.47773,19.0854,-1.06707,9.35976
943.521,19.7514,-10.1924,0,-4.70142,6.12885,-0.680186,18.4451,-122.835,-33.5976,-10.0423,2.06451,-1.14242,17.9878,-0.731707,10.2134
943.53,18.9429,-9.9126,0,0.378413,7.39103,-2.88121,23.0793,-134.36,-48.1707,-11.1464,2.13875,-0.646655,13.5976,-2.77439,9.2378
943.54,18.5055,-9.60029,0,3.9901,9.46512,-5.14929,24.939,-116.006,-52.622,-12.2649,1.94476,-0.440684,11.0366,-5.36585,6.70732
943.55,18.2438,-9.26604,0,6.97669,11.7931,-5.93486,25.3963,-74.1159,-51.4024,-12.4325,1.29571,-0.258662,10.2439,-5.03049,3.04878
943.56,18.0534,-8.86861,0,7.65448,12.138,-4.68226,21.9817,-22.9878,-47.9878,-11.8098,0.64426,0.150886,9.14634,-5.4878,0.518293
943.57,17.8636,-8.43548,0,6.3013,10.8878,-2.89318,20.8537,12.5,-43.872,-10.9428,-0.0526904,0.385598,8.87195,-5.73171,-0.27439
943.581,17.5323,-7.82078,0,3.83682,9.69743,-1.87051,17.9878,24.7866,-41.4024,-9.91778,-0.936453,1.21667,8.53659,-5.94512,-0.0914634
943.59,17.0124,-7.32258,0,1.92799,8.84241,-1.14721,21.8293,25.6402,-42.378,-9.39806,-0.871787,0.768801,6.40244,-6.52439,0.396341
943.601,16.3919,-6.7309,0,1.3484,8.63405,-1.26218,23.9939,18.2012,-46.7073,-9.06515,-0.64426,1.1999,5.03049,-7.16463,2.10366
943.61,15.7786,-6.10632,0,1.68609,8.68195,-1.42983,23.9024,11.0976,-51.5549,-8.81607,-0.498164,1.38911,2.59146,-7.28659,3.47561
943.62,15.2116,-5.49447,0,2.34233,8.97174,-1.85854,21.7378,10.6402,-55.5183,-8.79451,-0.222737,1.43701,-0.304878,-8.01829,5.06098
943.63,14.6318,-4.94774,0,2.46687,9.0891,-2.16749,19.7866,13.7195,-59.1159,-8.93103,0.0119751,1.29571,-2.65244,-8.20122,6.0061
943.641,14.0054,-4.44736,0,2.10762,9.0891,-2.33035,17.622,19.6037,-60.7012,-9.08431,0.0886157,1.21667,-4.2378,-7.68293,6.89024
943.65,13.3286,-3.99353,0,1.45857,9.10107,-2.31119,17.7439,18.9634,-59.0549,-9.2304,0.0814307,1.12326,-5.51829,-6.82927,6.64634
943.66,12.6409,-3.60737,0,0.974773,9.18729,-2.35191,16.9817,13.4451,-55.3354,-9.28549,-0.138911,0.890947,-5.70122,-4.78659,5.73171
943.67,11.9815,-3.27094,0,0.62031,9.12263,-2.31119,16.128,4.14634,-49.4207,-9.35495,-0.457449,0.64905,-3.71951,-3.23171,3.9939
943.681,11.3686,-2.76054,0,0.440684,9.04838,-2.32077,15.3354,-6.95122,-43.7805,-9.35734,-0.814307,0.399968,-1.7378,-0.853659,2.16463
943.69,10.8203,-2.53558,0,0.467029,8.99569,-2.32556,13.5366,-17.9573,-38.811,-9.41003,-1.18553,0.126936,2.37805,1.4939,-0.487805
943.7,10.3533,-2.44555,0,0.665815,9.00527,-2.33275,12.9268,-26.0366,-34.2073,-9.46272,-1.47533,-0.0550855,7.07317,4.08537,-3.41463
943.71,9.96058,-2.39555,0,0.888552,9.01725,-2.42376,11.6159,-32.378,-30.4268,-9.5226,-1.6334,-0.191602,11.0976,6.76829,-6.12805
943.72,9.63689,-2.31096,0,1.22386,8.94779,-2.55549,10.7622,-39.2378,-28.5976,-9.70462,-1.64298,-0.0383203,14.5427,7.28659,-8.23171
943.731,9.35941,-2.26812,0,1.58071,9.10347,-2.94587,9.93902,-41.2195,-28.75,-9.80281,-1.3939,-0.203577,15.9146,8.07927,-9.42073
943.741,9.10839,-2.28768,0,1.98547,9.24478,-3.14945,9.63415,-37.1951,-31.25,-9.95131,-1.21188,-0.471819,16.189,9.60366,-9.7561
943.75,8.7684,-2.29109,0,1.36516,9.35495,-2.79499,9.87805,-40.3963,-33.0488,-10.0495,-1.00351,-0.407153,15.2134,10.8537,-9.42073
943.76,8.43101,-2.34748,0,1.59748,9.38369,-3.1734,8.56707,-36.7988,-36.25,-10.107,-0.708926,-0.646655,13.5671,10.9451,-8.68902
943.771,8.05676,-2.43394,0,1.5376,9.54176,-3.07281,7.34756,-37.7744,-39.6646,-10.0519,-0.471819,-0.785566,11.6159,12.561,-6.85976
943.781,7.64125,-2.48971,0,1.42264,9.62798,-2.85965,7.28659,-34.9695,-43.1098,-10.0806,-0.344883,-0.665815,9.81707,12.8354,-5.03049
943.791,7.19305,-2.54484,0,1.36995,9.69504,-2.86684,6.61585,-33.1098,-46.5549,-10.1118,-0.311353,-0.675395,7.62195,12.2256,-3.62805
943.801,6.73544,-2.61511,0,1.40827,9.68306,-2.94587,5.85366,-31.1585,-48.9024,-10.1237,-0.428708,-0.754431,5.85366,11.5854,-2.34756
943.81,6.22916,-2.69134,0,1.1041,9.52978,-2.7878,5.06098,-28.3537,-51.4024,-10.0088,-0.55804,-0.785566,5.15244,10.5488,-1.52439
943.82,5.68293,-2.76672,0,0.886157,9.39327,-2.88839,4.84756,-23.5671,-54.0244,-9.9082,-0.665815,-0.787961,4.69512,9.66463,-1.64634
943.831,5.13129,-2.84275,0,0.905317,9.35255,-3.02012,4.20732,-23.7805,-55.9756,-9.79084,-0.799937,-0.795146,5.67073,8.68902,-1.52439
943.841,4.49373,-2.95241,0,0.172441,9.2352,-2.64889,4.63415,-27.378,-56.7683,-9.64953,-0.845442,-0.941243,6.92073,7.71341,-1.55488
943.85,3.92299,-3.07173,0,0.6251,9.25675,-3.00096,4.54268,-21.5854,-56.9512,-9.41722,-0.823887,-0.977168,7.95732,7.46951,-1.43293
943.861,3.34176,-3.18725,0,0.373623,9.10826,-2.76385,5.39634,-25.3354,-56.0976,-9.35734,-0.855022,-0.974773,9.45122,7.28659,-1.18902
943.871,2.75201,-3.29005,0,0.141306,9.21125,-2.82373,6.09756,-24.3293,-55.1524,-9.34297,-0.929268,-0.938848,11.0671,6.28049,-1.18902
943.88,2.18601,-3.39815,0,0.170046,9.33579,-2.79259,5.45732,-25.5183,-54.2683,-9.29028,-0.924478,-0.969983,12.2866,5.54878,-1.31098
943.891,1.62246,-3.51272,0,0.0694556,9.45793,-2.66805,5.30488,-25.9451,-53.9024,-9.24238,-0.900527,-1.00112,13.4756,4.63415,-1.21951
943.9,1.09359,-3.66274,0,0.0622705,9.35495,-2.5483,2.86585,-28.2622,-51.4329,-9.21364,-0.991538,-1.14003,14.2683,3.90244,-1.4939
943.91,0.608564,-3.8205,0,0.251477,9.3765,-2.42615,3.10976,-26.8293,-50.3963,-9.09389,-1.02028,-1.17595,15.3659,3.93293,-1.37195
943.92,0.156672,-4.0036,0,0.500559,9.34297,-2.5004,2.83537,-26.7378,-51.128,-8.99809,-1.03465,-1.28373,16.4634,3.9939,-1.03659
943.931,-0.309718,-4.21285,0,0.385598,9.26633,-2.50519,3.2622,-27.2866,-52.1341,-8.84481,-0.969983,-1.41546,17.439,4.87805,-0.243902
943.94,-0.761523,-4.43628,0,0.500559,9.21603,-2.49801,3.53659,-24.0549,-53.0793,-8.79212,-0.943638,-1.50647,18.7195,5.4878,0.945122
943.95,-1.24198,-4.65268,0,0.229922,9.09389,-2.33275,3.78049,-24.6341,-53.5366,-8.81367,-0.943638,-1.52563,20,6.18902,2.28659
943.96,-1.71646,-4.90544,0,0.249082,9.02443,-2.33993,3.81098,-24.7866,-54.1768,-8.71548,-0.943638,-1.68849,21.372,6.67683,2.77439
943.971,-2.20376,-5.18097,0,0.0263452,9.08431,-2.23695,3.2622,-26.4939,-53.5671,-8.69632,-0.969983,-1.81782,23.3232,7.40854,3.90244
943.981,-2.62245,-5.47793,0,0.570015,9.24478,-2.53633,2.83537,-23.1707,-54.4207,-8.64842,-0.993933,-1.93757,25.3659,7.95732,4.57317
943.991,-3.02323,-5.78772,0,0.716111,9.1346,-2.36388,2.10366,-21.6159,-55.3963,-8.54303,-1.03704,-2.01182,27.9878,9.11585,5.39634
944,-3.44438,-6.10332,0,0.450264,8.98372,-2.20581,2.80488,-20.9146,-55,-8.44484,-1.0562,-2.05972,30.6402,9.48171,6.67683
944.01,-3.82831,-6.38011,0,0.680186,8.96456,-2.40939,2.92683,-16.25,-55.061,-8.40652,-1.11847,-1.94715,32.7134,10.1524,7.40854
944.02,-4.25371,-6.66373,0,0.227527,9.09149,-2.20821,2.86585,-19.2988,-54.1463,-8.38736,-1.13284,-2.01182,34.939,10.7317,8.65854
944.03,-4.66032,-6.87795,0,0.316143,9.15856,-2.35191,2.9878,-16.1585,-54.2073,-8.28916,-1.0107,-1.76513,36.2195,10.1829,9.48171
944.04,-5.00637,-7.01767,0,0.608335,9.21364,-2.29922,4.87805,-14.3902,-52.5305,-8.1766,-0.881367,-1.49449,37.7134,9.08537,11.2195
944.051,-5.30474,-7.16548,0,0.723296,9.2831,-2.28006,7.34756,-17.9878,-49.7561,-8.12391,-0.716111,-1.53521,38.0488,9.26829,13.0183
944.06,-5.61102,-7.40223,0,0.536484,9.10107,-1.96152,10,-23.1402,-48.9634,-8.17899,-0.579595,-1.90165,38.9024,10.9756,13.811
944.071,-5.85062,-7.75348,0,0.943638,8.98132,-2.33514,11.0061,-27.1341,-48.1402,-8.49034,-0.613125,-2.46687,40.2744,14.2988,14.1768
944.08,-6.05194,-8.08489,0,0.895737,9.02204,-2.10043,9.84756,-43.3232,-44.0549,-9.00527,-0.814307,-2.58902,41.7683,16.6768,12.9268
944.091,-6.10889,-8.31884,0,1.71244,8.99809,-2.53633,8.04878,-42.6829,-40.1524,-9.65193,-1.02028,-2.39023,42.7439,16.8902,10.8232
944.1,-6.09029,-8.4809,0,1.95194,9.0891,-2.5986,4.35976,-57.2866,-35.3049,-10.2052,-1.11368,-2.23216,43.2317,14.8171,9.11585
944.11,-5.92496,-8.64622,0,2.82373,9.20406,-3.10874,0.792683,-54.3293,-30.3659,-10.5285,-1.11608,-2.35191,43.5671,12.8049,8.5061
944.12,-5.81474,-8.82369,0,1.97829,9.27112,-2.70158,-1.70732,-53.1402,-25.4268,-10.8734,-1.31008,-2.52435,42.9573,11.6768,8.81098
944.13,-5.67919,-8.84354,0,1.89207,9.41722,-2.87163,-3.20122,-48.2317,-21.2195,-11.1344,-1.33163,-1.81782,41.0671,10.6098,9.05488
944.141,-5.53543,-8.6786,0,1.7316,9.62079,-2.82373,-3.2622,-48.8415,-17.7439,-11.4721,-0.850232,-0.934058,36.4634,5.73171,10.9451
944.151,-5.31368,-8.21856,0,2.20581,10.1764,-3.28118,-2.04268,-44.6341,-13.628,-12.229,-0.146096,0.455054,29.0549,-0.853659,12.6524
944.16,-5.04181,-7.67738,0,2.46448,10.8686,-3.54942,0.701219,-43.4451,-9.17683,-13.5031,0.64905,1.27655,18.7805,-9.48171,13.1707
944.17,-4.69323,-7.28589,0,2.89797,11.5129,-3.87514,2.68293,-32.5915,-3.68902,-14.5881,1.18314,0.546064,7.65244,-13.1402,10.4573
944.18,-4.30215,-7.10925,0,2.90755,11.8721,-4.08351,1.92073,-23.872,1.21951,-14.5114,1.78668,-0.728086,-2.95732,-9.5122,7.10366
944.191,-3.87173,-7.10998,0,2.94827,11.7955,-3.81048,0.609756,-13.9939,6.4939,-13.2037,2.18905,-1.65496,-9.5122,-3.35366,5.45732
944.2,-3.36122,-7.16359,0,3.01533,11.6733,-3.30513,-2.65244,-6.95122,14.6341,-12.205,1.50407,-1.79626,-12.4085,0.731707,3.65854
944.21,-2.74178,-7.20567,0,3.20693,11.9919,-2.84289,-8.75,-7.31707,25.7927,-11.8482,-0.328118,-1.70286,-12.0122,1.79878,0.731707
944.22,-1.99896,-7.23373,0,3.44883,12.4349,-2.0693,-19.0549,-9.35976,38.5671,-12.1332,-1.68849,-1.6813,-7.92683,1.92073,-3.9939
944.23,-1.19437,-7.18116,0,2.89318,12.593,-1.33403,-31.6463,-10.6402,51.6159,-12.5475,-2.6441,-1.2981,-1.67683,2.31707,-7.80488
944.24,-0.375711,-7.04647,0,1.9735,12.4685,-0.759221,-42.5915,-9.60366,62.7439,-12.9738,-3.34105,-0.864602,3.96341,1.4939,-10.2134
944.25,0.454804,-6.81431,0,0.972378,12.5092,-0.201182,-51.372,-11.4939,74.9085,-13.0409,-3.3195,-0.325723,9.20732,0.152439,-10.6707
944.26,1.37598,-6.75875,0,0.589175,12.5739,0.493374,-60.6098,-19.2378,89.4512,-12.0446,-3.42009,-1.15919,16.7988,0.609756,-8.07927
944.27,2.39568,-6.32387,0,0.505349,11.7428,0.675395,-66.6768,-28.3232,101.829,-11.1344,-1.35798,0.773591,18.1098,-3.07927,-0.884146
944.281,3.48612,-5.85949,0,0.443079,10.6147,0.217947,-66.4024,-30.4268,111.28,-10.119,-0.711321,0.871787,22.7744,-3.5061,6.82927
944.291,4.61055,-5.31955,0,0.208367,10.1429,-0.598755,-61.5854,-30.9451,119.451,-9.68546,-0.143701,1.31008,24.3902,-6.55488,12.7439
944.301,5.74972,-4.71123,0,-0.277822,10.4806,-0.804727,-57.7134,-32.3171,128.75,-9.03162,0.0431104,1.59029,23.3232,-11.0671,18.4146
944.311,6.93147,-4.09039,0,-0.299377,11.0506,-1.14961,-55.1829,-41.8598,135.488,-9.45075,0.65863,1.82261,23.75,-9.96951,19.4512
944.32,8.12763,-3.49227,0,-0.215552,11.2374,-1.33642,-52.622,-52.7744,138.445,-8.61489,0.696951,1.66693,19.5732,-8.23171,19.2988
944.33,9.35832,-2.91935,0,0.450264,11.3476,-1.69088,-49.7866,-56.6768,137.53,-8.49274,0.960403,1.63101,13.689,-7.13415,17.3476
944.34,10.526,-2.38006,0,0.517324,11.4195,-1.99984,-46.0976,-55.5183,132.957,-8.42568,1.1544,1.51844,5.67073,-5.21341,15.3354
944.35,11.6122,-1.88273,0,0.361648,11.3692,-1.9711,-39.0549,-55.2439,128.598,-8.52866,1.35558,1.38911,-1.85976,-4.29878,13.4451
944.361,12.6616,-1.46535,0,0.308958,11.4314,-1.69088,-31.372,-64.3902,127.622,-8.66758,1.31966,0.958008,-8.96341,-2.92683,11.5854
944.37,13.7956,-0.193,0,1.13284,11.1847,-1.56395,-23.4451,-77.5305,129.756,-8.71787,1.3005,0.63947,-13.1402,-0.0609756,10.6402
944.38,14.9422,-0.0445485,0,1.42743,10.7129,-1.98787,-14.3902,-75.1829,129.665,-8.78972,1.29331,0.359253,-16.7683,2.31707,11.2805
944.391,16.0702,-0.0462012,0,1.64777,10.5093,-2.16989,-6.55488,-53.5976,127.409,-9.05796,1.19032,-0.00958008,-18.9634,4.96951,13.3232
944.401,17.1755,-0.142436,0,1.83458,10.2698,-2.10522,1.31098,-27.7439,124.909,-9.29268,0.910107,-0.395178,-19.6341,7.40854,15.7012
944.41,18.2175,-0.205713,0,1.71723,10.0615,-1.99505,6.89024,-3.81098,121.616,-9.53457,0.59157,-0.282612,-19.4512,8.41463,17.561
944.42,19.2637,-0.337468,0,2.24174,9.66869,-1.93757,9.90854,23.0793,117.287,-9.51302,0.335303,-0.579595,-18.689,9.17683,18.811
944.43,20.2613,-0.461284,0,2.23216,9.56331,-1.84417,11.0061,41.8293,114.299,-9.46512,0.136516,-0.565225,-18.1402,9.26829,18.7195
944.44,21.2171,-0.5699,0,2.20581,9.30705,-1.64777,12.622,61.0366,111.677,-9.29507,0.0143701,-0.512534,-17.7134,9.57317,17.6524
944.451,22.1439,-0.659132,0,2.42615,9.13221,-1.88488,14.3293,79.3293,107.5,-9.07712,0,-0.440684,-17.2866,8.44512,16.128
944.461,22.982,-0.732415,0,2.18905,9.19448,-1.95913,16.5549,92.8659,103.384,-9.07952,0.126936,-0.390388,-17.7744,6.03659,14.1768
944.471,23.7175,-0.837935,0,1.96392,9.4244,-2.01421,18.9024,103.811,97.9268,-8.79691,0.308958,-0.512534,-19.0244,6.06707,12.6829
944.48,24.3182,-0.908192,0,1.29571,9.29507,-1.85614,22.8354,104.634,93.5061,-8.8975,0.440684,-0.385598,-19.939,4.29878,11.4024
944.491,24.7941,-0.991575,0,0.730481,9.36453,-2.07648,24.0244,101.89,89.0854,-9.04359,0.613125,-0.376018,-22.1646,2.28659,10.5488
944.5,25.1854,-1.10922,0,0.332908,9.22322,-1.97589,21.311,100.549,86.311,-9.06036,0.804727,-0.376018,-24.6646,1.25,10.4268
944.51,25.4633,-1.25556,0,-0.129331,8.85439,-1.70525,18.0488,95.1829,81.4634,-9.08191,0.859812,-0.373623,-27.2866,0.670732,10.1829
944.521,25.5982,-1.57937,0,-0.716111,8.78733,-1.36995,18.4451,84.2378,75.2439,-9.08431,0.869392,-0.536484,-29.7866,0.27439,9.63415
944.53,25.6314,-2.0473,0,-1.04902,8.61968,-1.35558,17.5,80.5793,69.7866,-9.05078,0.785566,-0.716111,-31.3415,-0.243902,8.90244
944.541,25.5325,-2.44674,0,-1.60227,8.28916,-0.917292,17.9878,70.3659,64.5427,-9.07712,0.708926,-0.840652,-32.4085,-0.579268,7.86585
944.551,25.328,-2.72074,0,-1.88967,8.05924,-0.704136,20.5488,62.8049,58.1707,-9.11544,0.593965,-1.02507,-32.7744,-1.58537,6.4939
944.561,25.1083,-2.97129,0,-1.50886,7.86764,-0.787961,24.0244,55.7317,51.4329,-9.12502,0.507744,-1.21667,-32.4085,-2.46951,5.85366
944.571,24.8278,-3.25002,0,-1.39151,7.51557,-0.63947,26.8293,38.7805,44.0244,-9.21364,0.356858,-1.40348,-31.6463,-2.59146,5.27439
944.581,24.3874,-3.51076,0,-1.97589,7.26888,-0.55804,28.3537,28.2622,36.7683,-9.29028,0.191602,-1.43222,-31.2195,-2.71341,4.81707
944.591,24.0745,-3.8312,0,-0.641865,7.03896,-1.48012,31.6768,20.4573,28.4756,-9.38848,0.0814307,-1.61185,-30.8232,-2.16463,3.96341
944.601,23.6154,-4.24809,0,-1.08015,6.83539,-0.546064,32.0732,-1.52439,20.6098,-9.41961,0.0502954,-1.71004,-30.6098,-1.37195,2.5
944.61,23.1739,-4.93832,0,-0.555645,6.75635,-1.08494,29.9085,-6.95122,12.7439,-9.37171,0.172441,-1.83698,-29.8171,-0.487805,1.46341
944.621,18.35,-5.63173,0,-0.399968,6.63181,-0.646655,30.4878,-18.9329,1.7378,-9.16813,0.292192,-1.84656,-29.939,0.579268,0.548781
944.631,17.8821,-6.52947,0,-0.0886157,6.52164,-0.531694,31.6768,-23.6585,-8.07927,-9.12023,0.469424,-1.93278,-30.9146,-0.182927,0.243902
944.64,17.4237,-7.2245,0,0.428708,6.64618,-0.570015,31.3415,-27.5,-17.8049,-8.99809,0.608335,-2.1172,-31.9512,-0.731707,-0.27439
944.65,16.9607,-7.69713,0,1.06818,7.04136,-0.299377,32.8049,-27.5915,-29.2988,-8.92145,0.754431,-2.05493,-32.1037,-1.21951,-0.365854
944.661,16.5399,-8.05862,0,1.93518,7.21619,0.146096,34.8171,-27.7744,-38.9634,-8.84002,0.790356,-1.9711,-32.2866,-1.52439,-1.43293
944.671,16.2776,-8.36371,0,3.79371,7.67604,0.457449,40.061,-26.1585,-46.6768,-8.73224,0.725691,-1.84177,-32.7134,-1.52439,-2.40854
944.681,16.1741,-8.81801,0,6.35159,8.20294,0.146096,41.6159,-15.8232,-54.3902,-8.61728,0.665815,-1.83938,-32.9573,-0.884146,-3.87195
944.691,16.2021,-9.39657,0,8.80649,8.57896,-0.148491,36.3415,2.77439,-57.5,-8.52387,0.60115,-1.68849,-33.0183,-0.0914634,-4.90854
944.701,16.4101,-9.57737,0,10.8207,8.28677,-0.699346,29.9695,21.5549,-52.9573,-8.57417,0.60594,-1.65017,-33.1707,1.0061,-5.18293
944.711,16.7921,-9.64079,0,12.617,8.37059,-2.2609,23.5671,44.3293,-42.7134,-8.64842,0.744851,-1.56874,-33.4146,1.43293,-4.14634
944.721,17.2741,-9.70776,0,12.581,8.67955,-3.74102,25.9451,63.3841,-29.6037,-8.97414,0.811912,-1.70525,-33.8415,2.0122,-2.86585
944.731,17.7403,-9.74726,0,11.2518,9.38848,-4.79004,24.0244,77.3781,-19.5427,-9.41243,0.843047,-1.76034,-34.5732,3.10976,-0.945122
944.741,18.1522,-9.81217,0,9.11065,8.96935,-3.72665,25.1829,81.8598,-14.5122,-9.79803,0.883762,-1.95913,-35.8232,3.71951,-0.0914634
944.75,18.4362,-9.91333,0,7.01262,8.90468,-2.74469,26.0976,79.4207,-11.9817,-10.0806,0.840652,-2.20102,-38.1402,4.69512,-0.213415
944.76,18.5889,-9.96178,0,5.48699,9.11544,-1.64059,20.122,75.1219,-10.1524,-10.2627,0.974773,-2.01421,-40.4268,5,0.213415
944.771,18.6264,-9.98627,0,4.44037,9.4244,-0.838257,12.8963,69.3293,-9.72561,-10.4567,1.03944,-1.94715,-42.1341,3.56707,0.640244
944.781,18.4466,-9.87962,0,3.19017,10.8039,-1.37714,11.8293,63.7805,-13.9024,-11.1776,0.819097,-1.48731,-40,-1.34146,1.82927
944.791,17.8916,-9.66178,0,0.907712,15.2299,-0.797541,5.57927,57.1951,-25.9451,-12.5882,0.273032,-0.974773,-33.3537,-9.93902,3.59756
944.801,17.0932,-9.4521,0,-0.450264,18.4129,1.5855,-0.243902,55.061,-42.1037,-14.7485,-1.21427,-1.14721,-21.5854,-16.372,4.45122
944.811,16.6032,-9.35029,0,1.67412,16.1808,2.95306,-6.82927,30.0305,-27.1646,-16.2263,-3.16143,-1.97589,-9.48171,-12.439,4.66463
944.821,16.7464,-9.24879,0,6.31327,13.2421,1.44659,-8.32317,17.1341,-3.53659,-16.7124,-4.48348,-1.99984,-3.75,-7.37805,3.68902
944.831,17.1301,-9.19872,0,6.49769,10.2603,-1.16398,0.152439,41.7988,7.31707,-14.9377,-4.82357,-2.09085,8.2622,3.38415,3.96341
944.84,17.1417,-9.0385,0,2.15791,8.53345,-3.23807,10.9451,71.1281,7.19512,-12.0422,-3.14466,-1.07776,14.1159,7.77439,8.81098
944.85,16.274,-8.75048,0,-3.12311,9.03641,-2.97701,12.8659,48.0793,1.98171,-10.4399,-1.22864,-0.320933,17.378,5.70122,15.3354
944.86,15.1304,-8.29351,0,-7.41019,9.46272,-1.48252,6.31098,-18.7195,-5.73171,-10.2243,-0.220342,0.232317,19.7561,2.16463,19.4512
944.871,13.6594,-7.89439,0,-8.71308,8.16223,-0.883762,13.3537,-81.9512,-23.5671,-11.0123,0.529299,0.335303,19.3293,-6.40244,21.4939
944.88,12.1439,-7.542,0,-6.71324,7.88919,-3.11592,23.3841,-118.872,-44.3293,-11.1297,-0.294587,0.186812,22.439,-5.82317,18.2012
944.891,10.9784,-6.99152,0,-2.85007,9.17772,-5.77439,27.7439,-117.835,-58.9329,-13.1918,1.08494,1.46096,16.8293,-7.86585,13.4756
944.9,10.1755,-6.46465,0,0.58199,10.8542,-5.53968,29.1768,-93.8719,-65.7927,-12.5164,1.16398,1.37714,10.7012,-6.55488,7.0122
944.91,9.63366,-5.83587,0,3.39135,11.75,-4.13859,24.6341,-67.6829,-67.3781,-11.5488,1.09931,1.90644,3.17073,-7.62195,2.13415
944.92,9.28564,-5.15087,0,5.51813,11.1608,-3.20933,18.2927,-33.6585,-69.5427,-10.38,0.56283,2.09564,-3.5061,-9.45122,-0.701219
944.931,8.97019,-4.47041,0,5.41035,9.75731,-2.78301,15.5183,-1.43293,-72.439,-9.33339,0.126936,1.98068,-9.78659,-9.90854,-1.55488
944.94,8.47951,-3.85396,0,3.5087,9.02443,-2.33275,15.122,18.4146,-75.1219,-8.49274,-0.153281,1.65735,-14.1463,-10.1829,-0.27439
944.951,7.77528,-3.3515,0,1.59029,9.12742,-2.14115,14.5122,26.1585,-74.7256,-7.98739,-0.486189,1.23344,-15.6707,-9.96951,2.31707
944.961,6.95135,-3.02385,0,0.402363,9.24478,-2.20102,14.2378,23.0793,-73.2927,-7.791,-0.771196,0.66342,-13.3537,-9.57317,6.15854
944.971,6.1724,-2.78369,0,0.399968,9.22322,-2.53154,11.0366,20.0915,-70.3659,-7.9826,-1.1544,0.416733,-9.2378,-9.17683,8.96341
944.981,5.46078,-2.6336,0,0.59157,8.73224,-2.1627,10.9146,20,-67.9268,-8.32988,-1.40109,0.138911,-4.54268,-7.7439,10.7012
944.99,4.83119,-2.54897,0,0.969983,8.58854,-2.34472,11.8293,20.4573,-66.25,-8.76817,-1.61185,-0.0862207,0.731707,-5.54878,10.9756
945,4.23914,-2.47793,0,1.09213,8.50471,-2.5483,12.8049,19.0244,-65.4878,-9.21843,-1.69088,-0.146096,5.60976,-3.62805,10.5183
945.01,3.63006,-2.51685,0,0.761616,8.58854,-2.65368,15.0305,15.0305,-63.8415,-9.4268,-1.6334,-0.469424,9.93902,-0.396341,8.90244
945.021,2.9757,-2.52197,0,0.179626,8.84241,-2.62255,17.5915,4.20732,-61.7378,-9.64953,-1.50168,-0.440684,13.1098,2.46951,6.61585
945.03,2.2696,-2.52465,0,-0.479004,8.9933,-2.47645,17.5305,-12.3171,-59.7561,-9.62319,-1.31008,-0.431104,14.6646,4.7561,4.78659
945.041,1.56043,-2.53621,0,-0.809517,9.19927,-2.29682,16.5549,-29.1768,-57.4695,-9.54894,-1.09692,-0.464634,14.8171,5.7622,3.90244
945.05,0.883434,-2.54705,0,-0.814307,9.60403,-2.28006,13.3232,-47.7439,-56.0061,-9.46991,-1.03225,-0.459844,14.9695,5.4878,3.41463
945.06,0.282861,-2.56113,0,-0.452659,9.8603,-2.26808,8.59756,-63.5671,-54.1159,-9.45554,-1.04902,-0.474214,14.5122,5.82317,2.92683
945.071,-0.219696,-2.59455,0,0.0958008,9.69264,-2.33514,4.26829,-71.6159,-51.8598,-9.39806,-1.02507,-0.55325,13.9024,5.67073,3.38415
