time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
1080.85,27.8715,-0.0708375,0,1.79147,9.0412,-2.45969,36.128,106.372,77.8659,-9.09868,0.191602,-0.165256,-36.6463,4.02439,11.7073
1080.86,28.2223,-0.139312,0,1.49928,8.76577,-2.3064,37.5,99.4207,72.8659,-9.01006,0.304167,-0.258662,-38.5366,3.93293,11.5244
1080.87,28.4939,-0.215201,0,1.26936,8.47358,-2.14354,38.2927,94.7561,67.9268,-9.01485,0.421523,-0.296982,-40.7317,3.93293,11.4329
1080.88,28.7117,-0.29912,0,1.27655,8.51908,-1.99984,37.9878,94.6646,62.9878,-9.12263,0.519719,-0.340093,-42.9268,3.71951,11.7683
1080.89,28.8706,-0.42361,0,1.06339,8.56459,-1.84417,35.8841,92.5305,60.3659,-9.25196,0.510139,-0.517324,-44.2073,3.78049,11.7378
1080.9,28.9712,-0.550348,0,0.965193,8.58854,-1.75076,35.0305,90.7927,56.0976,-9.33339,0.469424,-0.560435,-44.3902,4.02439,11.2195
1080.91,28.9733,-0.698026,0,0.57241,8.86157,-1.79626,33.872,84.5122,51.7988,-9.41961,0.455054,-0.65384,-44.7866,3.5061,10.7317
1080.92,28.9329,-0.863392,0,0.433499,8.74661,-1.54,31.9207,77.1341,49.2073,-9.43877,0.308958,-0.754431,-44.5427,3.62805,9.69512
1080.93,28.8514,-1.02528,0,0.301772,8.57177,-1.2526,31.9207,67.8354,46.6159,-9.41482,0.141306,-0.773591,-44.4512,3.84146,8.56707
1080.94,28.7403,-1.21158,0,0.280217,8.48076,-1.05381,32.0427,57.6524,43.689,-9.36213,-0.0359253,-0.898132,-44.6951,4.05488,7.46951
1080.95,28.618,-1.41535,0,0.426313,8.35622,-0.905317,31.7683,47.5305,40.2134,-9.29268,-0.0431104,-0.977168,-45.061,3.81098,6.09756
1080.96,28.4801,-1.61855,0,0.665815,8.06403,-0.773591,30.6098,37.5305,34.6951,-9.27112,-0.0670605,-1.00351,-45.1829,3.78049,5.39634
1080.97,28.3178,-1.83386,0,0.934058,7.83411,-0.677791,28.3841,28.4451,27.6829,-9.2352,-0.0574805,-1.07776,-45.3354,3.78049,4.66463
1080.98,28.1113,-2.08013,0,1.03225,7.77184,-0.495769,26.6463,22.9268,21.2805,-9.27352,-0.189207,-1.26936,-45.4878,4.35976,4.26829
1080.99,27.8869,-2.33501,0,1.38911,7.58263,-0.459844,23.7195,19.5732,13.2927,-9.33579,-0.167651,-1.37235,-45,4.93902,3.68902
1081,27.5357,-2.63261,0,1.69567,7.48204,-0.304167,21.8293,17.5,4.05488,-9.34058,-0.256267,-1.60706,-43.4756,5.85366,3.23171
1081.01,27.0423,-2.9368,0,1.80105,7.56108,-0.428708,19.0244,17.2866,-3.17073,-9.36932,-0.170046,-1.69567,-42.2866,6.82927,2.40854
1081.02,26.674,-3.23075,0,2.01661,7.71675,-0.337698,15.9756,17.1341,-12.2866,-9.28789,-0.100591,-1.68849,-41.9817,6.85976,1.76829
1081.03,26.2593,-3.55037,0,2.23216,7.63532,-0.464634,14.3902,17.8963,-21.128,-9.19927,-0.0646655,-1.82979,-41.3415,7.31707,1.7378
1081.04,25.7626,-3.85724,0,2.14354,7.52515,-0.62031,15.6098,18.7805,-29.5427,-9.07712,-0.0646655,-1.80584,-40.8232,8.35366,1.40244
1081.05,25.2452,-4.1719,0,2.44771,7.63532,-0.495769,13.5366,23.1402,-36.4939,-8.943,0.0790356,-1.86093,-40.122,9.05488,1.18902
1081.06,24.7318,-4.48438,0,2.61297,7.52755,-0.263452,12.8049,27.5,-39.939,-8.78972,0.201182,-1.87051,-39.3902,9.29878,0.640244
1081.07,24.2611,-4.78882,0,3.1255,7.60179,-0.0814307,13.628,33.1402,-43.1707,-8.69871,0.356858,-1.86812,-39.0854,10.122,0.27439
1081.08,23.8346,-5.09142,0,3.63085,7.8389,0.0790356,16.8598,33.872,-44.7256,-8.6556,0.433499,-1.89925,-38.811,10.8232,-0.121951
1081.09,23.5164,-5.41401,0,4.53617,7.8365,-0.220342,20.1829,26.25,-45.1829,-8.62207,0.462239,-2.019,-37.7744,11.6768,-0.884146
1081.1,23.3315,-5.71517,0,5.88456,7.73112,-0.713716,20.9146,23.2927,-46.9512,-8.62686,0.536484,-1.98547,-36.4634,11.7073,-1.12805
1081.11,23.2286,-6.00138,0,6.5408,7.66885,-0.922083,15.4268,25.7622,-45.4573,-8.658,0.522114,-1.98068,-34.4817,11.4329,-1.31098
1081.12,23.2648,-6.27459,0,7.17787,7.4533,-0.984353,9.5122,23.2317,-38.5366,-8.70829,0.550855,-1.98547,-31.7988,11.4024,-0.731707
1081.13,23.4301,-6.54579,0,7.57305,7.36947,-1.40588,8.56707,12.0122,-29.0854,-8.86397,0.498164,-2.05732,-29.7256,11.2805,0.0304878
1081.14,23.6708,-6.81646,0,7.83171,7.71915,-2.13396,8.9939,-1.25,-20.3049,-9.13221,0.395178,-2.1627,-26.9817,11.5549,0.823171
1081.15,23.963,-7.07129,0,7.77663,8.05206,-2.17228,10.6098,-11.7988,-11.6768,-9.46033,0.253872,-2.21779,-24.9695,11.7073,1.34146
1081.16,24.2835,-7.32213,0,7.43654,8.4161,-1.82979,14.1463,-15.061,-3.47561,-9.70941,0.138911,-2.30401,-23.8415,11.372,1.25
1081.17,24.5904,-7.60262,0,6.87371,8.83523,-1.40827,16.2195,-24.2988,2.34756,-9.86988,0.155676,-2.52435,-22.561,11.7988,1.61585
1081.18,24.8942,-7.88645,0,6.65336,8.84002,-0.852627,18.5366,-28.0183,5.70122,-9.91538,0.210762,-2.60339,-21.9817,11.7988,2.5
1081.19,25.1709,-8.12952,0,6.48811,8.98611,-0.754431,19.2683,-28.4146,5.88415,-10.0399,0.335303,-2.49801,-20.9451,10.6098,4.35976
1081.2,25.3363,-8.2813,0,6.12646,9.92017,-0.589175,19.7256,-28.4146,3.41463,-10.5956,0.404758,-2.23695,-18.4756,8.14024,6.7378
1081.21,25.2269,-8.30408,0,5.3864,12.6697,-1.36756,24.3293,-22.1951,-6.46341,-11.8122,0.0455054,-1.83458,-12.3476,1.92073,10.0915
1081.22,24.7606,-8.319,0,4.08111,16.4969,-0.457449,16.8293,-21.6159,-24.4512,-13.3834,-0.797541,-2.05014,-1.15854,-5.73171,13.9024
1081.23,24.291,-8.36718,0,4.64394,16.4586,1.67651,-4.2378,-13.1098,-29.5427,-15.1293,-2.18426,-2.55549,12.8354,-10.4268,17.2866
1081.24,24.3446,-8.52049,0,8.92145,13.0097,1.04662,-4.87805,-8.59756,-15.2439,-15.8814,-4.03561,-3.45122,24.9085,-4.42073,18.1707
1081.25,24.8915,-8.65049,0,12.5451,9.29986,-2.26808,15.7317,18.8415,-3.59756,-15.285,-4.6631,-3.19017,33.5061,2.71341,17.0732
1081.26,25.4138,-8.77276,0,10.2794,7.71436,-5.36484,29.3293,78.7195,-4.32927,-12.5715,-3.93262,-2.60578,40.6098,5.51829,18.689
1081.27,25.2584,-8.76209,0,3.32189,8.79212,-5.4319,23.9939,122.134,-6.21951,-10.1812,-1.88009,-1.51365,44.5427,9.5122,25.2439
1081.28,24.4863,-8.55344,0,-1.80584,9.62319,-3.90149,9.93902,110.488,-5.12195,-9.20646,-0.373623,-0.555645,45.4573,8.62805,32.2561
1081.29,23.3059,-8.07546,0,-4.82836,9.07233,-2.07648,7.37805,61.25,-13.2927,-10.2124,0.874182,0.421523,42.1646,2.46951,35.122
1081.3,21.8073,-7.59482,0,-6.18394,8.04487,-2.78062,15.6098,0,-28.7195,-11.4793,1.85854,0.732876,37.8354,-2.22561,32.2256
1081.31,20.2073,-7.15406,0,-5.17324,7.61616,-4.54575,20.6707,-51.8902,-48.9939,-11.7116,2.74469,0.725691,35.3659,5.06098,31.4329
1081.32,18.8008,-6.60904,0,-2.76625,8.63644,-4.8092,19.1768,-70.2439,-66.0366,-13.8504,0.816702,1.59508,32.5305,-7.9878,27.7439
1081.33,17.6741,-6.08878,0,-0.443079,10.3177,-3.88712,20.8537,-62.2866,-71.5854,-12.7942,1.84417,1.45617,20.5183,-6.98171,18.5976
1081.34,16.8289,-5.53544,0,1.71483,11.4482,-2.96264,19.3293,-48.75,-67.561,-11.7428,2.07648,1.61664,13.9634,-4.93902,10.3049
1081.35,16.2,-4.92549,0,3.08239,10.6698,-1.84656,15.3659,-33.628,-62.7134,-11.2135,1.42983,1.93997,8.35366,-10.5183,3.78049
1081.36,15.5728,-4.3163,0,2.68482,9.99681,-1.09931,13.9939,-16.7988,-61.6159,-10.2651,0.507744,1.88488,4.57317,-10.7012,-0.731707
1081.37,14.8294,-3.69208,0,1.38911,9.4268,-1.27415,14.5427,-11.4024,-61.189,-9.64714,-0.332908,1.94236,1.0061,-12.7134,-4.11585
1081.38,14.0367,-3.13849,0,0.725691,9.35974,-1.8274,13.1098,-17.8659,-59.6646,-9.41482,-0.524509,1.69567,-1.61585,-15.6402,-5.91463
1081.39,13.263,-2.69186,0,0.64426,9.42201,-2.28724,9.84756,-22.3171,-58.2927,-8.67476,-1.10171,1.23104,-0.792683,-12.7439,-5.27439
1081.4,12.5892,-2.35855,0,1.19032,9.10107,-2.97701,7.43902,-23.6585,-56.8902,-8.43286,-1.22386,0.835862,2.68293,-12.9878,-2.16463
1081.41,11.9852,-2.04871,0,1.59987,8.75619,-3.19256,7.9878,-18.7805,-57.0732,-8.2221,-1.31247,0.778381,5.64024,-11.4939,2.37805
1081.42,11.4561,-1.86025,0,1.97589,8.44723,-3.4632,7.95732,-11.4634,-56.4024,-8.24845,-1.4442,0.383203,9.90854,-9.72561,6.0061
1081.43,10.9923,-1.75114,0,2.28485,8.44244,-3.47517,8.90244,-3.87195,-54.8476,-8.40891,-1.52084,0.124541,14.1159,-7.77439,8.68902
1081.44,10.5497,-1.68532,0,2.29203,8.40173,-3.41769,10.6098,2.43902,-53.872,-8.64123,-1.53042,-0.0215552,19.2988,-5.91463,9.69512
1081.45,10.0799,-1.67393,0,1.88249,8.52148,-3.31231,12.5915,2.31707,-51.8293,-8.99569,-1.45138,-0.225132,22.9573,-4.29878,8.75
1081.46,9.54445,-1.6923,0,1.12087,8.80649,-3.07042,12.8659,-5.88415,-48.872,-9.38848,-1.41067,-0.332908,25.7317,-2.07317,7.07317
1081.47,8.99566,-1.77046,0,0.766406,9.07473,-2.94348,9.84756,-15.9451,-46.372,-9.8579,-1.44659,-0.490979,28.7195,-0.853659,3.59756
1081.48,8.44209,-1.84808,0,0.411943,9.15856,-2.45729,7.16463,-35.2134,-43.3841,-10.0615,-1.30768,-0.481399,29.4512,0.304878,0.365854
1081.49,7.95065,-1.93163,0,0.59636,9.31184,-2.31838,3.29268,-50.8537,-40.3963,-10.0519,-1.04423,-0.63947,29.878,2.13415,-2.0122
1081.5,7.53444,-2.01188,0,0.955613,9.55852,-2.5483,-2.13415,-63.0488,-37.8963,-9.89622,-0.912502,-0.670605,29.6646,3.9939,-3.14024
1081.51,7.21159,-2.11074,0,1.43941,9.36692,-2.74948,-6.15854,-70.2134,-35.3963,-9.75252,-0.855022,-0.761616,29.3598,5.85366,-3.65854
1081.52,6.93886,-2.25769,0,1.66693,9.18011,-2.88839,-6.52439,-73.8415,-34.1159,-9.58726,-0.845442,-0.969983,29.1159,6.55488,-3.56707
1081.53,6.70628,-2.40121,0,1.79147,8.93342,-2.9794,-5.94512,-74.7866,-32.7134,-9.57768,-0.747246,-0.979563,29.0854,7.0122,-3.10976
1081.54,6.45082,-2.5546,0,1.56634,8.87594,-3.04167,-5.54878,-77.0122,-32.8049,-9.45793,-0.795146,-1.03225,29.2073,6.61585,-2.7439
1081.55,6.2227,-2.69566,0,1.7771,8.8951,-3.09197,-6.37195,-76.0671,-33.1707,-9.36453,-0.735271,-0.996328,29.6341,7.04268,-2.16463
1081.56,6.0017,-2.8268,0,1.85135,8.97893,-3.1255,-7.19512,-75.5793,-33.628,-9.38608,-0.771196,-0.974773,28.9634,5.15244,-2.0122
1081.57,5.79929,-3.03258,0,2.019,9.03401,-3.32189,-8.47561,-70.8537,-34.1159,-9.34058,-0.66821,-1.28373,30.122,4.39024,-1.98171
1081.58,5.6108,-3.24207,0,2.04056,8.86876,-3.23807,-9.26829,-64.4817,-33.8415,-9.38848,-0.785566,-1.31966,31.9207,3.78049,-1.92073
1081.59,5.44453,-3.44033,0,2.23216,8.9933,-3.26202,-10.061,-53.4451,-33.9634,-9.35734,-0.766406,-1.29331,33.4756,3.56707,-2.16463
1081.6,5.27574,-3.63974,0,2.24653,8.97653,-3.00096,-9.20732,-46.6463,-34.7866,-9.34776,-0.807122,-1.30768,34.5122,3.23171,-2.0122
1081.61,5.11423,-3.84533,0,2.37586,9.01246,-3.08479,-8.84146,-36.8598,-35.8537,-9.30944,-0.900527,-1.33882,35.5793,3.01829,-1.79878
1081.62,4.88883,-4.04324,0,1.83938,8.96695,-2.76864,-7.89634,-29.2683,-36.2195,-9.21843,-0.898132,-1.36516,36.2195,3.56707,-1.4939
1081.63,4.60378,-4.25768,0,1.32684,9.01964,-2.72553,-6.7378,-28.689,-36.189,-9.09149,-0.862207,-1.41067,36.7378,3.29268,-0.640244
1081.64,4.30115,-4.47925,0,1.26697,9.26394,-2.75427,-7.04268,-27.5305,-37.378,-9.00288,-0.840652,-1.51365,37.622,4.2378,0.121951
1081.65,3.98811,-4.71854,0,1.16637,9.22801,-2.53393,-7.95732,-28.628,-37.8659,-8.87834,-0.831072,-1.62143,38.2012,5.12195,1.34146
1081.66,3.69677,-4.97854,0,1.36995,9.1849,-2.43334,-6.85976,-28.75,-38.9024,-8.80888,-0.799937,-1.74597,39.1463,6.55488,2.43902
1081.67,3.4085,-5.22759,0,1.25739,9.1346,-2.47885,-7.28659,-28.75,-37.8659,-8.80649,-0.823887,-1.74597,39.7256,7.37805,3.53659
1081.68,3.15871,-5.47084,0,1.55916,9.05317,-2.60339,-7.2561,-29.0854,-38.4756,-8.72027,-0.802332,-1.74597,39.9695,8.35366,4.78659
1081.69,2.91749,-5.75357,0,1.76752,9.05796,-2.72553,-7.28659,-24.4817,-40.7012,-8.69632,-0.742456,-1.93757,40.5488,9.60366,6.28049
1081.7,2.59709,-6.05237,0,1.27894,8.97414,-2.52435,-7.68293,-26.311,-43.2927,-8.52866,-0.546064,-2.00703,40.4268,11.372,8.41463
1081.71,2.23188,-6.36352,0,1.13284,9.16813,-2.47406,-7.46951,-24.5732,-46.3415,-8.57896,-0.66821,-2.1148,39.9695,12.4695,9.57317
1081.72,1.87227,-6.70667,0,1.29331,9.06036,-2.60578,-7.56098,-22.9268,-48.7195,-8.49513,-0.696951,-2.27048,39.7561,13.1707,10.4268
1081.73,1.50102,-7.04949,0,1.30289,9.02683,-2.50759,-7.2561,-23.0793,-50.8232,-8.36341,-0.593965,-2.28724,39.0549,13.811,11.8902
1081.74,1.12341,-7.39067,0,1.35798,9.04359,-2.61297,-6.95122,-19.9695,-52.8963,-8.28677,-0.56762,-2.31359,38.9329,13.2927,12.9573
1081.75,0.764064,-7.70926,0,1.54718,9.07712,-2.60818,-6.18902,-18.5976,-54.1159,-8.20534,-0.498164,-2.25611,38.4451,12.439,14.7561
1081.76,0.423521,-7.95076,0,1.76513,9.1825,-2.57225,-5.09146,-16.0366,-55.3963,-8.13109,-0.407153,-1.99026,38.1707,10.6707,16.0671
1081.77,0.115077,-8.13538,0,2.04295,9.2807,-2.50519,-2.71341,-14.1768,-55.9451,-8.09277,-0.395178,-1.80345,36.4329,8.81098,17.622
1081.78,-0.170541,-8.34578,0,2.23455,9.03641,-2.3543,-0.548781,-11.4329,-57.2561,-8.01374,-0.222737,-1.90883,34.7256,9.14634,19.2988
1081.79,-0.435995,-8.61864,0,2.31598,8.59812,-2.04535,1.58537,-13.5671,-58.2012,-8.14067,-0.263452,-2.20821,33.1402,11.9817,20.5488
1081.8,-0.619418,-8.89714,0,2.74948,8.13588,-2.09085,2.31707,-13.9329,-57.7134,-8.44005,-0.450264,-2.35191,31.1585,16.2195,20.1829
1081.81,-0.689671,-9.11155,0,3.26681,7.81016,-2.23934,1.40244,-15.2134,-54.7561,-8.87115,-0.706531,-2.24892,28.3232,17.4085,18.1402
1081.82,-0.673963,-9.24174,0,3.51349,7.75028,-2.5483,-0.762195,-17.8963,-49.5732,-9.48907,-0.953218,-2.07169,26.0671,16.8598,15.8232
1081.83,-0.564651,-9.39792,0,3.7985,7.81734,-3.26441,-2.95732,-15.122,-43.1098,-10.2124,-1.21427,-2.37825,24.1159,15.4268,12.2256
1081.84,-0.485505,-9.59156,0,3.18777,8.0808,-3.45601,-5.09146,-19.0854,-37.0122,-10.7129,-1.29331,-2.71356,23.5061,14.9085,8.59756
1081.85,-0.408462,-9.83261,0,2.75906,8.30353,-3.40572,-6.61585,-13.5671,-30.6402,-10.8159,-1.04423,-3.02012,24.1463,15.6402,7.22561
1081.86,-0.330608,-9.991,0,2.37586,8.5095,-3.05365,-6.52439,-22.439,-24.7256,-10.8015,-0.883762,-2.6441,24.9695,15.6402,8.32317
1081.87,-0.256091,-9.99135,0,2.019,8.95737,-2.79738,-5.67073,-29.6341,-18.9939,-10.8662,-0.773591,-1.90404,23.9329,12.3476,9.63415
1081.88,-0.0846564,-9.83548,0,2.46927,9.30705,-3.15424,-3.17073,-33.7195,-13.3537,-11.1871,-0.59636,-1.18074,20.8232,6.61585,9.96951
1081.89,0.153174,-9.41797,0,2.73511,9.67109,-3.54223,-0.945122,-42.6524,-8.14024,-12.0565,-0.352068,0.100591,15.5488,-2.28659,8.35366
1081.9,0.472567,-9.00432,0,2.92192,10.1261,-3.66438,2.04268,-47.0427,-2.07317,-13.2037,0.141306,0.225132,5.85366,-10.2744,3.81098
1081.91,0.848481,-8.71864,0,3.49433,11.0386,-4.26074,2.22561,-48.0793,3.2622,-14.1594,1.22386,-0.457449,-2.46951,-12.1646,-1.12805
1081.92,1.34138,-8.57129,0,4.31582,11.8218,-4.12422,-1.58537,-49.939,11.0976,-14.4875,2.2609,-1.27655,-8.5061,-7.65244,-4.5122
1081.93,2.01999,-8.51117,0,5.64746,11.7524,-3.42967,-7.83537,-41.7683,19.6037,-14.0779,2.34472,-1.74836,-13.628,-0.182927,-7.04268
1081.94,2.80997,-8.44657,0,6.01629,11.9392,-2.11241,-16.7073,-22.7744,30.1524,-13.357,1.26936,-1.60466,-17.5,6.0061,-11.6768
1081.95,3.6767,-8.28945,0,5.578,12.2146,-1.23344,-26.9512,-3.35366,44.0854,-12.7152,-0.428708,-0.989143,-18.7805,6.34146,-17.7134
1081.96,4.6115,-8.04414,0,4.60802,12.2505,-0.359253,-36.7683,2.28659,60.8232,-12.6888,-1.65017,-0.464634,-18.8415,3.44512,-23.4451
1081.97,5.60671,-7.80381,0,3.76018,12.7295,-0.0934058,-44.5732,3.38415,77.3781,-12.7511,-2.34951,-0.464634,-15.0915,1.43293,-26.9817
1081.98,6.70792,-7.54935,0,3.3171,13.2037,0.0215552,-55.8537,-3.81098,95.0305,-12.5739,-2.65129,-0.404758,-9.02439,0.182927,-26.5244
1081.99,7.90767,-7.26812,0,2.87402,12.9355,0.474214,-65.061,-16.9207,110.549,-12.1691,-2.45729,-0.174836,-1.55488,-0.97561,-22.7439
1082,9.19364,-6.72682,0,2.41418,12.0493,0.105381,-67.1951,-20.061,124.238,-11.6566,-1.3939,1.29092,2.68293,-4.08537,-14.7256
1082.01,10.5102,-6.38634,0,1.50886,11.041,-0.170046,-63.689,-16.6463,137.226,-10.3752,-1.81063,0.323328,17.7744,-4.87805,-6.43293
1082.02,11.8461,-5.92502,0,0.725691,10.5812,0.114961,-59.8476,-18.2317,149.756,-9.55373,-1.31966,0.864602,23.5671,-6.03659,1.34146
1082.03,13.2034,-5.38512,0,0.148491,10.756,-0.0143701,-55.061,-24.8476,161.067,-9.29986,-0.792751,1.2502,27.5915,-8.10976,5.85366
1082.04,14.5853,-4.80558,0,0.0239502,11.6254,-0.589175,-49.5732,-36.5854,167.713,-9.03641,-0.0263452,1.46336,26.128,-9.60366,8.07927
1082.05,15.9271,-4.10936,0,0.155676,12.6457,-1.55437,-45.8537,-48.872,165.244,-9.73336,1.06339,2.19144,24.2683,-17.622,10.8841
1082.06,17.1509,-3.62575,0,0.234712,13.4337,-2.23216,-40.2134,-62.622,155.335,-8.93821,1.4418,1.26457,12.378,-8.96341,11.5244
1082.07,18.2651,-3.13165,0,0.622705,13.539,-2.42615,-32.5,-75.3049,143.323,-9.58966,1.86333,1.48491,4.32927,-9.66463,11.1585
1082.08,19.284,-2.73849,0,0.507744,12.9786,-2.34712,-21.6768,-87.561,136.677,-9.73096,2.16989,1.152,-6.12805,-7.77439,10.6707
1082.09,20.3519,-2.46946,0,1.01788,12.1332,-1.75076,-12.9878,-102.317,138.537,-9.8603,2.23455,0.689766,-15.7012,-6.0061,10.122
1082.1,21.5562,-2.25284,0,2.09564,11.0626,-2.33275,-3.93293,-103.232,142.53,-9.63756,1.96152,0.455054,-23.2927,-3.56707,9.93902
1082.11,22.7678,-2.15109,0,2.5028,10.4926,-2.58183,5.12195,-75.8841,140.244,-9.33818,1.59987,-0.00479004,-28.3232,-2.92683,10.4268
1082.12,23.9878,-2.11906,0,3.35542,10.3417,-2.78301,12.5915,-33.2622,134.268,-9.2304,1.28613,-0.253872,-31.1585,-2.13415,12.1037
1082.13,25.1576,-2.21221,0,3.78413,10.1237,-2.8357,17.439,2.40854,126.494,-9.29747,0.881367,-0.524509,-31.6463,-1.0061,13.628
1082.14,26.2116,-2.38775,0,3.45362,9.71659,-2.36388,24.2988,33.5366,118.963,-9.43638,0.593965,-0.63947,-30.8841,-0.487805,14.7866
1082.15,27.1813,-2.70516,0,3.40811,9.45314,-2.5004,29.878,61.25,111.982,-9.4747,0.395178,-0.929268,-29.3293,0.548781,15.3354
1082.16,28.0679,-2.87267,0,3.13748,9.07473,-2.45729,36.0366,78.0488,107.012,-9.42201,0.268242,-0.864602,-28.0488,1.43293,14.7561
1082.17,28.8551,-2.98393,0,2.79738,9.01725,-2.57465,42.5915,94.4512,102.439,-9.3286,0.268242,-0.831072,-27.8049,2.46951,14.1159
1082.18,29.5249,-3.06878,0,2.51956,8.88073,-2.73272,47.0732,111.22,94.9085,-9.18729,0.378413,-0.742456,-28.5061,2.46951,13.2622
1082.19,29.9939,-3.13325,0,1.75076,8.87355,-2.56507,51.0366,119.085,85.3354,-9.02683,0.483794,-0.651445,-29.7866,2.07317,13.0488
1082.2,30.3076,-3.19437,0,1.36756,8.89989,-2.64889,51.0366,126.006,75.3963,-8.9454,0.512534,-0.632285,-32.439,1.89024,13.1098
1082.21,30.4617,-3.23296,0,0.799937,8.68434,-2.38304,48.5366,124.543,66.8293,-8.92384,0.467029,-0.56283,-35.3354,1.25,12.7439
1082.22,30.4914,-3.35609,0,0.409548,8.32748,-2.2585,45.2134,122.378,59.4512,-8.88552,0.483794,-0.761616,-38.75,1.70732,11.9817
1082.23,30.3952,-3.42091,0,0.0479004,7.95865,-1.94476,43.1707,117.713,51.7073,-8.93821,0.58678,-0.62989,-42.561,1.15854,10.8537
1082.24,30.1924,-3.64443,0,-0.323328,7.69041,-1.92799,40.5793,113.78,46.25,-8.86876,0.680186,-0.795146,-46.8293,0.701219,9.78659
1082.25,29.8924,-4.08014,0,-0.579595,7.39582,-1.80584,42.3171,109.939,40.1524,-8.91905,0.780776,-0.929268,-49.6341,0.121951,8.65854
1082.26,29.5052,-4.53439,0,-0.716111,7.38385,-1.79147,45.7012,102.409,32.8049,-9.05796,0.821492,-1.13045,-51.189,-0.27439,6.46341
1082.27,29.0421,-4.88109,0,-0.773591,7.48204,-1.79147,48.4756,92.439,25,-9.31902,0.754431,-1.27655,-52.0732,-0.518293,4.42073
1082.28,28.4901,-5.2773,0,-1.01788,7.58982,-1.5879,49.6646,78.6585,18.5366,-9.4268,0.617915,-1.45138,-52.0122,-0.457317,1.95122
1082.29,27.8817,-5.71101,0,-1.03704,7.67604,-1.28852,48.4451,65.9451,11.7683,-9.61121,0.390388,-1.51844,-52.1037,-0.0609756,-0.609756
1082.3,27.2038,-6.15357,0,-0.843047,7.86045,-0.924478,45.3049,55.1829,5.18293,-9.5705,0.198787,-1.61185,-51.5854,0.121951,-3.29268
1082.31,25.5382,-6.49408,0,-0.431104,8.04248,-0.502954,40.4878,42.8354,-1.89024,-9.616,0.0383203,-1.71244,-51.128,0.548781,-4.87805
1082.32,24.9367,-6.87552,0,0.0431104,8.06164,-0.234712,36.4329,33.0183,-9.84756,-9.63995,-0.153281,-1.69807,-50.8537,-0.121951,-5.91463
1082.33,24.3113,-7.31665,0,0.450264,7.95625,-0.170046,36.0976,20.3963,-19.5427,-9.54415,-0.277822,-1.79626,-50.6707,-0.0914634,-6.06707
1082.34,23.6564,-7.8245,0,0.890947,8.15265,-0.193997,35.9451,12.5,-29.939,-9.36692,-0.306563,-1.8753,-50.5183,-0.121951,-5.57927
1082.35,22.9994,-8.38731,0,1.50407,8.34664,-0.0407153,32.8963,7.22561,-39.6037,-9.16334,-0.354463,-1.93039,-50.4573,0.182927,-4.39024
1082.36,22.3327,-8.85514,0,1.91123,8.3179,0.318538,32.4695,1.34146,-47.5,-8.98851,-0.311353,-2.05493,-51.2195,0.762195,-3.44512
1082.37,21.7213,-9.15088,0,2.83091,8.43765,-0.00958008,35.5183,-2.40854,-54.6646,-8.89031,-0.213157,-2.14833,-51.4634,1.89024,-2.68293
1082.38,21.1103,-9.40569,0,3.64522,8.9933,-0.239502,35.5488,1.06707,-63.0488,-8.83762,-0.158071,-2.29682,-51.8902,3.04878,-2.86585
1082.39,20.4953,-9.65405,0,4.17931,9.31423,0.0670605,28.1402,14.6646,-68.9939,-8.8017,0.0239502,-2.42136,-51.7073,4.45122,-3.01829
1082.4,19.9405,-9.87988,0,4.96009,9.24717,0.61073,18.9634,30.5793,-72.3476,-8.81367,0.102986,-2.39981,-50.8537,5.39634,-3.62805
1082.41,19.4619,-10.1138,0,5.57082,8.86397,0.56762,13.0488,36.5244,-73.75,-8.80649,0.193997,-2.47645,-49.5427,6.12805,-3.59756
1082.42,19.1186,-10.3439,0,6.25579,8.34664,0.63947,9.90854,41.5244,-70.5183,-8.85199,0.337698,-2.51717,-47.1341,7.10366,-3.44512
1082.43,18.9321,-10.5822,0,6.60307,7.5491,-0.196392,16.4634,39.6951,-64.0549,-8.83762,0.445474,-2.58662,-45.0915,8.23171,-2.43902
1082.44,18.8549,-10.8188,0,6.51206,7.25212,-1.3484,22.2256,29.4207,-54.7866,-8.8975,0.488584,-2.63692,-41.8293,9.78659,-1.12805
1082.45,18.8756,-11.0323,0,6.65815,7.43414,-2.66087,23.4756,15.061,-44.8171,-9.06036,0.411943,-2.62494,-38.5671,10.5488,0.0304878
1082.46,18.9604,-11.21,0,6.56954,7.7431,-3.14706,25.0305,2.2561,-35.0915,-9.31423,0.203577,-2.57704,-35.7927,10.8232,0.426829
1082.47,19.0374,-11.3512,0,6.12646,8.51669,-3.03449,25.122,-5.88415,-26.372,-9.59924,0,-2.52196,-32.9878,11.2195,-0.152439
1082.48,19.1679,-11.4417,0,5.88456,8.79691,-2.38065,27.378,-8.9939,-16.7683,-9.80281,-0.146096,-2.36867,-31.5854,10.5183,-0.853659
1082.49,19.3757,-11.4926,0,6.0594,9.10826,-1.98547,27.5,-15.8537,-8.32317,-9.98244,-0.301772,-2.24653,-30.3354,9.26829,-1.64634
1082.5,19.6675,-11.4866,0,6.61504,9.63995,-1.57353,22.3476,-19.7866,-2.07317,-10.2339,-0.404758,-2.04535,-29.5122,7.40854,-2.68293
