time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
883.937,31.9073,33.8532,0,5.74805,7.76226,-0.58199,-8.87195,10.8232,-54.2073,-8.27958,-0.637075,4.19847,-6.76829,52.7744,9.57317
883.947,31.4694,33.5731,0,5.9636,7.82213,-0.807122,-9.32927,17.0427,-55.7317,-8.22929,-0.675395,4.20086,-7.43902,53.1402,9.48171
883.957,30.9761,33.2512,0,5.46304,7.97062,-0.58678,-8.10976,14.7256,-56.372,-8.16702,-0.728086,3.93262,-7.16463,54.3598,9.17683
883.967,30.4513,32.9495,0,5.17803,8.00176,-0.428708,-8.14024,14.0549,-57.5,-8.16941,-0.694556,3.96855,-7.10366,55.9146,8.78049
883.977,29.8768,32.6164,0,4.75411,8.14307,-0.229922,-9.5122,16.0061,-58.2622,-8.18139,-0.598755,3.78413,-7.43902,57.5305,9.11585
883.987,29.3057,32.2377,0,4.74453,8.52148,-0.299377,-12.0427,16.7683,-56.7073,-8.25563,-0.613125,3.56379,-7.19512,59.3598,8.96341
883.997,28.7889,31.8882,0,4.93374,9.30465,-0.467029,-8.01829,15.1524,-49.939,-8.39215,-0.589175,3.68594,-7.43902,60.8537,8.9939
884.007,28.2945,31.4978,0,4.67508,9.49625,-0.119751,-8.5061,9.54268,-45.1829,-8.45921,-0.560435,3.47517,-7.5,61.189,8.81098
884.017,27.7549,31.11,0,4.01166,8.33227,-0.344883,-10.3963,10.7622,-49.7866,-8.51429,-0.56762,3.44164,-7.77439,61.5244,8.53659
884.027,27.2275,30.7273,0,4.11464,8.40173,-0.481399,-8.62805,12.8963,-50.4268,-8.54782,-0.58678,3.41051,-7.7439,61.8902,8.5061
884.037,26.7025,30.3073,0,4.15536,8.87594,-0.282612,-7.19512,14.8171,-49.2073,-8.51908,-0.613125,3.1734,-6.85976,62.378,8.81098
884.047,26.2825,29.8954,0,4.7613,8.89031,-0.699346,-5.57927,18.4451,-45.8537,-8.59093,-0.682581,3.16382,-6.61585,63.2012,8.9939
884.057,25.7502,29.4873,0,3.80808,8.49753,0.347278,-5.4878,10.0305,-49.939,-8.66279,-0.711321,3.13748,-6.58537,64.2683,9.60366
884.067,25.2648,29.0886,0,4.17212,9.09149,0.0311353,-7.7439,9.81707,-47.2866,-8.7514,-0.725691,3.13987,-6.89024,64.2073,9.60366
884.077,24.7244,28.6468,0,3.64043,8.68913,-0.0670605,-10.7927,10.4268,-49.9695,-8.78014,-0.754431,2.89558,-6.61585,64.8476,9.66463
884.087,24.2309,28.1925,0,4.1817,8.85439,-0.486189,-12.439,11.372,-51.4939,-8.8951,-0.843047,2.80457,-6.06707,65.7622,9.90854
884.097,23.7073,27.7618,0,3.80569,9.05796,-0.148491,-9.14634,4.26829,-50.4878,-8.97174,-0.797541,2.85247,-5.94512,64.9695,9.66463
884.107,23.2331,27.3175,0,4.1338,9.69504,-0.447869,-9.14634,2.68293,-47.1341,-9.01006,-0.728086,2.73032,-5.21341,63.9024,9.29878
884.117,22.7725,26.8738,0,3.95418,9.34297,-0.325723,-11.6463,2.5,-46.4024,-8.98611,-0.66342,2.64889,-5.06098,63.0183,9.32927
884.127,22.3023,26.404,0,3.70749,8.658,-0.498164,-12.1037,3.23171,-48.811,-9.01246,-0.675395,2.46927,-4.7561,62.8354,9.84756
884.137,21.87,25.9354,0,3.92304,8.7538,-0.529299,-8.07927,6.43293,-47.8659,-8.96216,-0.670605,2.38304,-4.93902,64.4817,9.81707
884.147,21.5203,25.4703,0,4.29187,8.71787,-0.761616,-5.03049,14.7256,-44.5427,-8.93821,-0.711321,2.31359,-4.5122,65.0305,9.7561
884.157,21.1235,24.9973,0,3.83203,9.00767,-0.56762,-1.79878,13.1098,-43.5976,-9.02443,-0.728086,2.22497,-4.11585,65.6707,9.39024
884.167,20.6472,24.5599,0,3.54223,9.28549,-0.0790356,-9.72561,15.9756,-48.1098,-9.08191,-0.706531,2.31119,-4.2378,65.5793,8.87195
884.177,20.1572,24.077,0,3.47517,8.82325,-0.680186,-10.5793,16.9207,-51.7378,-9.08431,-0.706531,2.04535,-3.87195,65.6402,8.84146
884.187,19.6095,23.598,0,3.12071,9.16095,-0.0407153,-5.21341,11.7073,-53.1402,-8.9909,-0.689766,1.96152,-3.59756,65.9451,8.84146
884.197,19.0076,23.0867,0,2.59381,9.50104,0.65863,-8.01829,8.75,-52.561,-9.06515,-0.744851,1.76513,-2.19512,66.9207,8.90244
884.207,18.4377,22.5907,0,2.66566,9.15376,0.119751,-11.6159,11.7988,-52.5,-9.07952,-0.764011,1.74836,-1.55488,68.0488,8.81098
884.217,17.8402,22.1541,0,2.24413,9.26394,0.105381,-6.58537,6.61585,-51.128,-9.12981,-0.704136,1.9232,-0.640244,67.1037,8.78049
884.227,17.236,21.7079,0,2.03816,9.25915,0.704136,-6.4939,-1.0061,-50.5793,-9.19687,-0.63468,1.82261,-0.365854,64.8781,9.29878
884.237,16.7282,21.2407,0,2.49801,9.59205,0.158071,-5.06098,1.58537,-46.4329,-9.2807,-0.656235,1.67412,-0.152439,63.9024,9.2378
884.247,16.2315,20.8263,0,2.46927,9.29986,-0.0862207,-5.60976,2.9878,-46.8902,-9.36453,-0.617915,1.83458,-0.0914634,62.1951,8.81098
884.257,15.712,20.3591,0,2.2585,9.59445,0.469424,-5.33537,1.58537,-46.9207,-9.27831,-0.58199,1.52563,0.121951,62.622,8.53659
884.267,15.168,19.862,0,2.019,9.4747,1.06099,-12.1951,0.0304878,-47.9878,-9.29747,-0.570015,1.32684,0.487805,63.9024,8.32317
884.277,14.6362,19.4147,0,1.98068,9.06275,0.538879,-12.8963,-1.43293,-48.4756,-9.29747,-0.483794,1.45378,1.21951,64.6037,8.41463
884.287,14.1744,19.0048,0,2.43813,9.48188,0.287402,-10,-3.68902,-46.6768,-9.2328,-0.479004,1.52563,1.25,64.2378,8.5061
884.297,13.7375,18.5778,0,2.31598,9.60642,0.536484,-8.65854,-4.42073,-43.3232,-9.22083,-0.399968,1.38432,1.03659,64.2378,8.59756
884.307,13.286,18.1603,0,2.02858,9.31423,0.383203,-13.811,-1.98171,-43.1098,-9.29986,-0.344883,1.36516,1.55488,63.628,8.78049
884.317,12.887,17.758,0,2.38065,8.8496,-0.0383203,-13.1098,2.19512,-44.3293,-9.41482,-0.373623,1.37474,2.31707,61.8293,8.56707
884.327,12.5645,17.3112,0,2.76385,9.60642,0.483794,-8.53659,1.15854,-39.3598,-9.45075,-0.383203,1.12326,2.68293,61.4939,8.62805
884.337,12.2529,16.8912,0,2.43813,9.64953,0.58678,-11.5854,-0.945122,-35.0915,-9.56331,-0.464634,1.17595,3.14024,61.4329,7.89634
884.347,11.9635,16.4822,0,2.4549,9.4723,0.258662,-11.4939,6.09756,-34.1768,-9.62558,-0.421523,1.15919,3.20122,61.2805,7.37805
884.357,11.6722,16.0505,0,2.22497,9.7118,0.387993,-7.80488,8.5061,-31.6463,-9.62319,-0.428708,0.991538,2.5,61.0061,6.76829
884.367,11.3647,15.6438,0,1.82261,9.74773,0.689766,-9.26829,6.82927,-29.1768,-9.6639,-0.395178,1.02986,2.13415,61.189,7.07317
884.377,11.0248,15.2414,0,1.61903,9.38608,0.677791,-11.0366,4.69512,-31.4634,-9.69743,-0.332908,0.981958,1.34146,60.6707,7.16463
884.387,10.7009,14.8207,0,1.84656,9.47709,0.593965,-12.4085,4.57317,-33.0488,-9.75012,-0.308958,0.838257,1.06707,59.7866,7.2561
884.397,10.3575,14.3982,0,1.56395,9.1849,0.481399,-9.72561,5.4878,-32.9268,-9.79803,-0.296982,0.761616,0.609756,59.4512,7.89634
884.407,10.0091,13.9685,0,1.62861,9.52739,0.380808,-10.0915,9.78659,-34.2073,-9.77647,-0.287402,0.656235,0.0304878,59.1463,7.83537
884.417,9.69652,13.5462,0,1.74597,9.67348,0.529299,-7.34756,9.14634,-32.3476,-9.79323,-0.289797,0.61552,-0.518293,58.9024,7.71341
884.427,9.38543,13.1225,0,1.71962,9.61361,0.847837,-7.71341,10.3659,-32.6524,-9.79563,-0.217947,0.536484,-0.457317,58.3537,8.14024
884.438,9.11313,12.7095,0,1.83938,9.57529,0.701741,-6.58537,15.2439,-30.8232,-9.81,-0.234712,0.510139,0.0914634,56.9817,8.35366
884.447,8.8612,12.2917,0,1.71483,9.63037,0.922083,-3.23171,17.1646,-27.7134,-9.85311,-0.270637,0.419128,0.487805,56.0976,8.65854
884.457,8.57779,11.8812,0,1.3005,9.41243,0.962798,-3.71951,19.3293,-26.8902,-9.86988,-0.378413,0.378413,1.7378,54.8476,8.81098
884.467,8.28406,11.4446,0,1.06578,9.59924,0.795146,-1.55488,18.628,-25.3963,-9.89383,-0.457449,0.193997,2.65244,53.75,8.38415
884.477,7.97874,11.0168,0,0.792751,9.99202,0.689766,-0.884146,17.4085,-23.5061,-9.89383,-0.490979,0.155676,3.9939,52.5305,8.10976
884.487,7.60981,10.5593,0,0.179626,9.66151,0.689766,-2.59146,15.2439,-23.5366,-9.88904,-0.502954,-0.0479004,4.84756,52.0732,7.40854
884.497,7.23566,10.0989,0,0.0910107,9.65672,0.589175,-2.16463,10.0305,-23.75,-9.9537,-0.450264,-0.141306,5.88415,51.6463,6.85976
884.507,6.84606,9.64564,0,-0.129331,9.99202,0.795146,-1.89024,3.87195,-23.4756,-10.0232,-0.313748,-0.191602,6.55488,50.7317,6.85976
884.517,6.43046,9.18455,0,-0.467029,10.0711,1.02746,-5.60976,-4.63415,-23.0183,-10.1261,-0.270637,-0.308958,7.07317,50.5793,7.10366
884.527,6.05828,8.71587,0,-0.189207,10.0471,1.17356,-5.57927,-10.122,-22.6524,-10.2172,-0.330513,-0.428708,7.80488,50.1524,7.65244
884.537,5.7097,8.23481,0,-0.162861,10.0519,1.48731,-6.7378,-14.2073,-21.311,-10.3273,-0.311353,-0.574805,7.68293,49.7561,7.5
884.547,5.42469,7.7557,0,0.172441,9.97765,1.08734,-8.17073,-13.2317,-19.4512,-10.4088,-0.368833,-0.65863,8.07927,49.1463,8.44512
884.557,5.16064,7.27138,0,0.241897,9.93215,1.0083,-8.29268,-12.2866,-18.7195,-10.4159,-0.414338,-0.771196,8.20122,48.5366,8.81098
884.567,4.90593,6.75658,0,0.273032,9.97765,0.953218,-9.57317,-12.2866,-18.6585,-10.4351,-0.479004,-1.00351,8.59756,47.5915,9.32927
884.577,4.66663,6.25021,0,0.332908,9.93454,0.876577,-9.69512,-11.5549,-18.3232,-10.5549,-0.431104,-1.07297,9.17683,45.6402,10.3354
884.587,4.43612,5.75081,0,0.316143,9.94412,0.965193,-9.29878,-10.9146,-17.7134,-10.6123,-0.390388,-1.14242,9.42073,43.7805,11.128
884.597,4.21256,5.30928,0,0.306563,9.90101,0.919688,-7.9878,-9.81707,-17.378,-10.8063,-0.289797,-0.981958,9.78659,41.7988,11.6768
884.607,4.02312,4.85637,0,0.560435,9.8076,0.795146,-7.92683,-7.56098,-17.4085,-10.5692,-0.378413,-1.09931,9.14634,38.3537,12.0427
884.617,3.86878,4.41471,0,0.732876,9.68306,0.63468,-6.98171,-4.29878,-16.372,-10.5046,-0.265847,-1.12805,8.01829,33.7805,12.2256
884.627,3.7148,3.96533,0,0.641865,9.616,0.560435,-4.7561,-1.92073,-15.6098,-10.3872,-0.215552,-1.23583,8.14024,30,11.8902
884.637,3.56784,3.49221,0,0.593965,9.77407,0.828677,-4.08537,-1.67683,-14.5122,-10.2483,-0.227527,-1.41306,8.29268,26.5549,10.9451
884.647,3.42329,3.04328,0,0.471819,9.82437,0.680186,-4.54268,-1.31098,-13.0793,-10.1285,-0.150886,-1.37474,9.02439,23.2317,10.3963
884.657,3.28712,2.62107,0,0.457449,9.99681,0.687371,-4.87805,-2.56098,-12.2561,-10.1261,-0.0646655,-1.33642,9.05488,20.2744,10.1524
884.667,3.15297,2.22288,0,0.371228,10.0184,0.785566,-5.73171,-4.45122,-11.311,-10.1405,-0.0550855,-1.30768,9.29878,17.378,10
884.677,3.02872,1.84039,0,0.373623,10.1429,0.823887,-5.73171,-5.45732,-10.5488,-10.21,-0.0742456,-1.31966,8.71951,14.3902,9.60366
884.687,2.91263,1.44379,0,0.395178,10.1549,0.902922,-6.52439,-7.22561,-10.2134,-10.2483,-0.165256,-1.46096,8.38415,12.4085,8.75
884.697,2.81678,1.04108,0,0.526904,9.93694,0.725691,-5.64024,-7.89634,-10.0305,-10.3297,-0.198787,-1.57592,7.92683,10.3354,7.65244
884.707,2.76088,0.626299,0,0.742456,9.75252,0.752036,-5.91463,-6.89024,-8.84146,-10.3417,-0.170046,-1.71004,8.20122,8.41463,6.28049
884.717,2.75709,0.219708,0,0.977168,9.61361,0.790356,-4.5122,-7.13415,-6.61585,-10.3273,-0.155676,-1.74597,7.86585,6.79878,5.30488
884.727,2.78111,-0.178147,0,1.03704,9.64235,0.65863,-4.2378,-7.19512,-4.60366,-10.2962,-0.150886,-1.76513,8.07927,4.93902,4.63415
884.737,2.81461,-0.600902,0,1.0107,9.69504,0.55804,-3.29268,-7.16463,-3.47561,-10.1908,-0.210762,-1.70046,8.20122,2.07317,4.26829
884.747,2.88954,-1.07759,0,1.03465,9.79084,0.646655,-2.7439,-7.40854,-1.55488,-10.0926,-0.280217,-1.6837,8.04878,-1.28049,4.11585
884.757,3.02282,-1.45339,0,1.0083,9.82916,0.704136,-3.10976,-6.95122,-0.335366,-9.95131,-0.292192,-1.74836,7.92683,-3.04878,4.02439
884.767,3.12804,-1.8186,0,1.05141,9.80281,0.63947,-1.98171,-4.78659,1.34146,-9.9082,-0.325723,-1.84417,7.56098,-4.48171,4.29878
884.777,3.22096,-2.1786,0,1.06578,9.90101,0.759221,-2.59146,-4.81707,2.28659,-9.91059,-0.344883,-1.89446,7.37805,-4.78659,4.20732
884.787,3.28604,-2.53643,0,0.864602,9.8076,0.694556,-3.75,-5.73171,1.92073,-9.88664,-0.270637,-1.94236,6.82927,-4.69512,4.08537
884.797,3.32898,-2.88302,0,0.720901,9.74533,0.761616,-3.81098,-5.73171,1.85976,-9.82677,-0.0910107,-1.93757,6.0061,-4.48171,4.32927
884.807,3.3656,-3.21371,0,0.692161,9.74294,0.919688,-3.62805,-6.4939,1.70732,-9.83635,0.0574805,-1.93039,4.5122,-4.45122,4.66463
884.817,3.39328,-3.53887,0,0.646655,9.69983,0.943638,-4.42073,-6.03659,1.4939,-9.84832,0.0958008,-1.97829,2.9878,-4.93902,4.32927
884.827,3.43402,-3.82907,0,0.713716,9.67588,0.888552,-4.5122,-5.21341,0.701219,-9.82916,0.0694556,-1.88249,2.19512,-5.42683,3.96341
884.837,3.49317,-4.10303,0,0.819097,9.71659,0.869392,-4.05488,-3.14024,0.914634,-9.78844,-0.00958008,-1.86093,1.03659,-6.61585,3.29268
884.847,3.56689,-4.37802,0,0.864602,9.73336,0.790356,-3.01829,-0.945122,0.548781,-9.74294,-0.100591,-1.90644,0.243902,-7.04268,2.5
884.857,3.62224,-4.61929,0,0.855022,9.76689,0.948428,-3.04878,1.06707,-0.548781,-9.69025,-0.148491,-1.79626,-0.396341,-7.5,2.16463
884.867,3.64442,-4.86017,0,0.826282,9.83874,1.0083,-3.9939,2.80488,-1.31098,-9.69025,-0.273032,-1.83698,-1.09756,-7.62195,1.43293
884.877,3.64443,-5.10229,0,0.768801,9.75731,0.807122,-5.09146,5.4878,-2.16463,-9.74054,-0.416733,-1.89446,-1.64634,-7.56098,0.518293
884.887,3.62229,-5.35488,0,0.637075,9.77407,0.792751,-3.93293,8.17073,-2.46951,-9.82916,-0.409548,-2.00224,-1.31098,-7.65244,-0.0609756
884.897,3.57605,-5.60804,0,0.471819,9.84353,0.855022,-3.81098,8.87195,-2.71341,-9.86509,-0.426313,-2.05732,-0.640244,-7.53049,0.335366
884.907,3.50409,-5.85336,0,0.285007,9.81719,0.761616,-4.05488,8.04878,-3.10976,-9.89383,-0.464634,-2.07409,-0.457317,-8.01829,0.182927
884.917,3.43035,-6.0705,0,0.292192,9.78366,0.931663,-4.11585,5.54878,-3.68902,-9.8579,-0.493374,-1.98308,-0.121951,-8.07927,0.701219
884.927,3.36348,-6.27152,0,0.364043,9.50583,1.10889,-2.83537,0.792683,-4.20732,-9.82197,-0.486189,-1.94236,-0.548781,-8.38415,1.0061
884.937,3.28811,-6.46863,0,0.179626,10.1573,1.16637,-6.12805,-3.07927,-1.52439,-9.80042,-0.488584,-1.95673,-0.304878,-8.71951,1.58537
884.947,3.2027,-6.65169,0,0.126936,9.60882,0.704136,-6.98171,-2.56098,-2.83537,-9.78126,-0.452659,-1.9256,-0.243902,-9.39024,2.16463
884.957,3.16216,-6.82099,0,0.486189,9.90101,1.31008,-7.62195,-9.35976,-3.29268,-9.8555,-0.493374,-1.91123,-0.701219,-9.78659,2.86585
884.967,3.17718,-6.95492,0,0.864602,9.73575,0.855022,-11.6463,-8.53659,-2.83537,-9.92975,-0.546064,-1.79626,-1.03659,-10.2744,2.68293
884.977,3.21737,-7.08067,0,1.01788,9.50104,0.852627,-10.061,-6.55488,-2.80488,-9.90341,-0.474214,-1.7795,-2.0122,-11.311,2.37805
884.987,3.29223,-7.20878,0,1.03225,9.64714,1.19032,-9.66463,-7.86585,-1.37195,-9.85072,-0.483794,-1.80345,-2.7439,-11.9512,2.34756
884.997,3.48786,-7.29742,0,1.09452,9.63516,0.955613,-10.3963,-6.70732,-0.0304878,-9.79323,-0.380808,-1.64059,-2.9878,-12.7134,2.04268
885.007,3.61746,-7.38175,0,1.19272,9.67109,0.967588,-11.0061,-6.64634,1.09756,-9.72378,-0.416733,-1.62622,-4.32927,-13.5976,2.37805
885.017,3.74382,-7.45931,0,1.32205,9.67348,0.771196,-10.9756,-7.28659,1.95122,-9.65193,-0.467029,-1.59987,-5.67073,-14.3902,2.40854
885.027,3.87097,-7.55239,0,1.41306,9.86988,0.65863,-9.63415,-6.61585,3.56707,-9.60882,-0.546064,-1.67412,-6.52439,-14.8476,2.5
885.037,3.99129,-7.66371,0,1.35798,10.0064,0.395178,-9.60366,-3.44512,4.2378,-9.62319,-0.5772,-1.77231,-7.59146,-14.5122,2.62195
885.047,4.07278,-7.82061,0,1.11129,10.0567,0.246687,-8.71951,0.579268,3.35366,-9.68785,-0.725691,-2.00463,-8.32317,-13.1098,2.10366
885.057,4.14004,-8.02478,0,1.04902,10.1309,0.323328,-7.7439,3.38415,2.80488,-9.6639,-0.811912,-2.23695,-8.71951,-11.4329,1.61585
885.067,4.19054,-8.25134,0,0.953218,10.0232,0.452659,-7.0122,3.84146,1.95122,-9.60882,-0.866997,-2.35909,-8.47561,-9.81707,1.43293
885.077,4.23598,-8.49026,0,0.914897,9.86988,0.64426,-6.0061,2.2561,1.25,-9.50104,-0.890947,-2.42615,-8.23171,-8.56707,1.70732
885.087,4.29385,-8.72623,0,0.972378,9.83156,0.790356,-6.52439,-0.518293,0.884146,-9.46512,-1.04183,-2.44292,-7.56098,-6.92073,2.13415
885.097,4.37121,-8.95428,0,1.05381,9.83156,0.694556,-7.56098,-3.23171,0.640244,-9.37171,-1.15919,-2.41897,-7.68293,-5.70122,3.01829
885.107,4.49642,-9.14378,0,1.14482,9.80521,0.718506,-8.93293,-4.63415,0.0609756,-9.39566,-1.19032,-2.29203,-7.95732,-5.18293,3.87195
885.117,4.63887,-9.31257,0,1.24781,9.80042,0.775986,-9.63415,-5.36585,-0.121951,-9.46272,-1.21188,-2.24653,-7.92683,-4.72561,4.35976
885.127,4.79785,-9.47087,0,1.42264,9.91299,0.732876,-10.2439,-5.2439,-0.213415,-9.54655,-1.22146,-2.25132,-8.23171,-4.72561,4.69512
885.137,4.9942,-9.60911,0,1.58071,9.89622,0.696951,-11.0671,-4.2378,-0.182927,-9.60882,-1.14003,-2.19623,-8.38415,-4.02439,4.54268
885.147,5.23827,-9.75212,0,1.65017,9.79803,0.63468,-11.6159,-1.4939,-0.0304878,-9.616,-1.04183,-2.23695,-8.5061,-3.75,4.7561
885.157,5.46144,-9.90983,0,1.71004,9.64235,0.517324,-11.25,0.640244,0.457317,-9.58008,-0.953218,-2.29443,-8.53659,-3.17073,4.78659
885.167,5.62792,-10.0697,0,1.62143,9.68306,0.431104,-10.7012,2.5,0.701219,-9.56092,-0.946033,-2.28724,-8.38415,-2.56098,4.93902
885.177,5.76489,-10.2011,0,1.5879,9.6663,0.337698,-10.7927,3.78049,1.03659,-9.616,-1.00351,-2.17468,-8.87195,-1.98171,4.96951
885.187,5.87432,-10.3148,0,1.57353,9.6639,0.270637,-10.7012,3.53659,1.89024,-9.60882,-1.04902,-2.14833,-9.02439,-2.19512,4.2378
885.197,5.99374,-10.4261,0,1.70286,9.67348,0.208367,-10.6707,3.29268,2.83537,-9.62558,-1.02507,-2.14354,-9.14634,-1.92073,3.90244
885.207,6.14213,-10.534,0,1.88967,9.61121,0.205972,-10.4573,1.98171,4.42073,-9.57768,-1.06099,-2.12917,-9.20732,-1.82927,3.38415
885.217,6.33117,-10.6236,0,2.08846,9.52739,0.366438,-9.96951,1.09756,6.55488,-9.60642,-1.06578,-2.09325,-8.75,-1.82927,3.32317
885.227,6.58553,-10.6832,0,2.38304,9.41243,0.507744,-8.9939,0.670732,9.87805,-9.58487,-1.10889,-1.99266,-8.41463,-1.67683,3.29268
885.237,6.90957,-10.7247,0,2.62973,9.31423,0.59636,-7.46951,-1.7378,14.3293,-9.61121,-1.12566,-1.95913,-7.95732,-1.95122,3.47561
885.247,7.32541,-10.7324,0,2.96503,9.18729,0.682581,-5.88415,-4.39024,20.0305,-9.6639,-1.16877,-1.86333,-7.92683,-2.71341,3.65854
885.257,7.83156,-10.7254,0,3.24046,9.00048,0.716111,-3.9939,-6.95122,26.189,-9.71659,-1.14242,-1.81542,-7.13415,-3.17073,3.75
885.267,8.44805,-10.6969,0,3.73144,8.88073,0.675395,-1.46341,-8.44512,32.378,-9.76689,-1.04423,-1.7292,-6.43293,-4.66463,4.02439
885.277,9.15477,-10.6605,0,4.01645,8.76577,0.512534,0,-8.23171,39.1159,-9.75012,-0.953218,-1.68609,-5.82317,-6.0061,4.7561
885.287,9.95011,-10.6032,0,4.24637,8.56219,0.457449,1.67683,-7.04268,46.0061,-9.77886,-0.890947,-1.59269,-5,-6.98171,5.33537
885.297,10.8198,-10.5378,0,4.43558,8.42328,0.373623,3.38415,-6.43293,52.378,-9.71899,-0.804727,-1.5376,-3.65854,-7.77439,6.21951
885.307,11.7509,-10.4593,0,4.49785,8.30114,0.423918,5.54878,-5.18293,59.0244,-9.63037,-0.708926,-1.45617,-2.19512,-8.29268,6.82927
885.317,12.7436,-10.3951,0,4.62478,8.31311,0.490979,7.37805,-4.17683,65.9146,-9.45554,-0.63468,-1.47773,-0.945122,-8.56707,7.56098
885.327,13.7915,-10.3073,0,4.81399,8.55262,0.570015,9.72561,-2.59146,72.9878,-9.29986,-0.488584,-1.34361,0.609756,-8.87195,7.7439
885.337,14.8824,-10.2283,0,5.06547,8.97653,0.62031,12.378,-0.548781,79.3902,-9.25675,-0.383203,-1.36037,1.67683,-9.29878,8.53659
885.347,16.0032,-10.1661,0,5.3361,9.6184,0.514929,15.6402,2.71341,85.5183,-9.30944,-0.325723,-1.42504,2.46951,-9.39024,8.47561
885.357,17.1297,-10.1286,0,5.51813,10.3441,0.385598,18.3841,5.30488,90.3049,-9.49865,-0.273032,-1.54958,3.62805,-9.39024,7.9878
885.367,18.2201,-10.1214,0,5.39119,11.0913,0.402363,19.6646,8.29268,93.3232,-9.78844,-0.268242,-1.72441,4.42073,-8.87195,7.59146
885.377,19.2919,-10.1248,0,5.1948,11.4242,0.651445,18.5366,11.1585,96.6463,-10.0279,-0.227527,-1.81303,5.54878,-8.17073,7.04268
885.387,20.3323,-10.1399,0,4.86428,11.1919,0.819097,18.628,13.0488,97.5915,-10.1812,-0.201182,-1.89446,6.34146,-7.2561,6.98171
885.397,21.3745,-10.1813,0,4.83554,11.0889,1.20709,20.1524,11.3415,99.7561,-10.1812,-0.124541,-2.019,6.52439,-6.43293,8.07927
885.407,22.4383,-10.2274,0,4.85231,10.962,1.46575,19.7256,8.32317,103.445,-10.1118,0.0191602,-2.03337,6.7378,-5.79268,10.061
885.417,23.4786,-10.2946,0,4.41881,10.4998,1.2526,21.311,6.79878,105.366,-10.0974,0.162861,-2.13157,5.57927,-4.32927,12.4695
885.427,24.4923,-10.3807,0,4.31582,10.3561,1.06339,24.5427,7.65244,105.183,-10.0184,0.318538,-2.20821,4.26829,-3.84146,14.9085
885.437,25.4865,-10.5086,0,4.24876,10.6243,0.972378,25.4268,10.5183,106.951,-10.0303,0.543669,-2.4022,2.10366,-3.14024,16.5244
885.447,26.4583,-10.6503,0,4.13859,10.5836,0.898132,24.5122,17.9573,107.591,-10.0184,0.728086,-2.49561,0.243902,-3.53659,17.439
885.457,27.3621,-10.8058,0,3.78174,10.586,1.22146,23.689,23.2622,106.098,-10.0447,0.934058,-2.60099,-1.95122,-3.93293,18.3537
885.467,28.1727,-10.9851,0,3.45841,10.7584,1.6334,24.939,22.0427,102.195,-10.083,1.08734,-2.75667,-3.9939,-4.2378,17.8354
885.477,28.8846,-11.1652,0,3.16622,10.8566,2.0214,28.0793,14.4207,96.9512,-10.2627,1.02746,-2.84768,-6.03659,-4.35976,17.0427
885.487,29.4896,-11.3269,0,2.83331,10.8638,2.51477,30.3659,3.35366,90.8537,-10.4399,0.900527,-2.84528,-7.37805,-4.66463,15.5183
885.497,30.0306,-11.4814,0,2.79499,10.6219,2.55788,30.2134,-5,85.3049,-10.4638,0.673001,-2.84289,-8.29268,-4.02439,15.4573
885.507,30.4653,-11.6295,0,2.46448,10.0878,2.51956,28.9634,-8.35366,77.6219,-10.4135,0.522114,-2.81894,-8.84146,-3.38415,15.8537
885.517,30.8626,-11.744,0,2.72793,9.78366,2.18186,26.8598,-4.84756,70.9146,-10.3441,0.364043,-2.67045,-8.44512,-3.59756,17.622
885.527,31.2612,-11.8581,0,3.13987,9.27352,1.70525,25.0915,1.06707,65.4878,-10.2124,0.227527,-2.65608,-8.56707,-3.71951,19.0549
885.537,31.7085,-11.9261,0,3.74342,8.83044,1.07057,26.5854,7.19512,62.561,-10.083,0.131726,-2.43813,-7.92683,-5.30488,20.5793
885.547,32.1933,-11.9636,0,4.18649,8.63644,0.917292,29.5732,13.5671,61.4024,-9.9082,0.158071,-2.27048,-6.64634,-7.07317,21.7073
885.557,32.6793,-11.9944,0,4.40444,8.52148,0.948428,28.628,22.8659,59.5122,-9.6663,0.227527,-2.19384,-5.60976,-9.26829,21.8902
885.567,33.1408,-12.0109,0,4.35415,8.25324,0.852627,26.7988,32.9878,57.0122,-9.44835,0.275427,-2.08846,-4.78659,-10.9756,21.5549
885.577,33.5645,-12.0195,0,4.20565,7.81495,0.871787,25.9451,42.378,53.1402,-9.25915,0.411943,-2.01661,-3.90244,-11.8293,20.7012
885.587,33.905,-11.994,0,3.8488,7.78142,1.02028,25.3049,46.128,49.5427,-9.19448,0.56283,-1.86093,-3.62805,-13.1402,19.3598
885.597,34.1881,-11.9592,0,3.69073,7.52036,0.979563,25.2744,43.811,44.7256,-9.13221,0.689766,-1.80584,-4.32927,-14.3293,18.3232
885.607,34.4261,-11.9191,0,3.6548,7.38145,0.869392,25.1829,39.1768,40.3049,-9.14897,0.742456,-1.78189,-5.51829,-15.2744,17.0122
885.617,34.6394,-11.8925,0,3.68833,7.14674,0.63468,25.7012,35.9146,36.311,-9.11065,0.855022,-1.825,-6.58537,-16.189,16.128
885.627,34.8204,-11.871,0,3.63564,6.98148,0.548459,28.0183,34.0244,33.0183,-9.12023,0.934058,-1.84417,-7.43902,-16.372,15.7012
