time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
831.874,71.2188,32.028,0,9.79084,3.91107,-2.10283,-16.8598,-8.47561,-52.7134,-7.85806,0.105381,7.7886,0.487805,-14.0244,12.7134
831.883,70.6042,32.4961,0,9.72138,4.09548,-2.2106,-18.5976,-7.80488,-54.4207,-8.09277,0.146096,7.75747,-0.121951,-11.9512,12.5305
831.893,69.961,32.9171,0,9.49625,4.26313,-2.19384,-20.122,-8.41463,-55.8841,-8.2724,0.131726,7.73591,-0.701219,-9.69512,12.2866
831.904,69.3292,33.3143,0,9.41722,4.19368,-2.50759,-22.5915,-12.2561,-56.372,-8.36101,0.165256,7.77184,-1.34146,-7.56098,11.8902
831.914,68.695,33.6866,0,9.35974,4.23439,-2.44531,-23.5671,-14.7256,-57.2256,-8.45202,0.148491,7.79339,-1.37195,-6.37195,11.4329
831.924,68.0358,34.0296,0,9.34297,4.35654,-2.5483,-25.061,-13.0183,-59.7256,-8.47118,0.129331,7.70957,-1.03659,-5.2439,11.0366
831.934,67.362,34.3816,0,9.31663,4.46911,-2.57944,-23.2012,-14.939,-61.2805,-8.41849,0.112566,7.81016,-0.97561,-4.35976,10.7012
831.944,66.659,34.7168,0,9.0891,4.55293,-2.66566,-21.7988,-15.3963,-63.628,-8.30593,0.0790356,7.66167,-1.06707,-3.2622,10.3049
831.953,65.9285,35.1523,0,8.90947,4.8092,-2.57944,-23.9024,-15.5183,-64.2988,-8.19336,0.143701,7.39582,-1.06707,-0.152439,10.1524
831.964,65.2163,35.4714,0,8.7538,4.63915,-2.46448,-23.628,-17.3171,-64.8171,-8.02571,0.234712,7.36469,-1.98171,1.98171,10.061
831.974,64.5045,35.7604,0,8.78733,4.79962,-2.2609,-26.5549,-20.3354,-64.7561,-7.89159,0.359253,7.23775,-2.28659,3.07927,9.84756
831.983,63.8302,35.9845,0,8.85918,4.62239,-2.74948,-26.2805,-21.8598,-64.6037,-7.79339,0.387993,6.86892,-2.37805,4.78659,9.7561
831.994,63.1769,36.1884,0,8.94779,4.62718,-2.6944,-24.5427,-22.3171,-64.2683,-7.71196,0.361648,6.74198,-2.31707,6.92073,9.32927
832.003,62.5246,36.4049,0,8.76098,4.71819,-2.67045,-24.9085,-21.6463,-63.5366,-7.62335,0.263452,6.79228,-2.2561,9.02439,8.41463
832.013,61.8921,36.6008,0,8.74422,4.7134,-2.99617,-24.5427,-22.561,-62.8049,-7.53713,0.129331,6.64618,-2.40854,10.8841,7.53049
832.024,61.2622,36.7759,0,8.56219,4.76848,-2.66326,-22.7744,-21.9512,-62.2256,-7.44612,0.0215552,6.4929,-1.89024,13.4146,6.67683
832.034,60.6133,36.9244,0,8.38017,4.89781,-2.55309,-24.5122,-20.0915,-63.0183,-7.33115,-0.0383203,6.28453,-0.97561,16.0366,6.31098
832.043,59.9519,37.0695,0,8.17181,4.92895,-2.36149,-24.1463,-19.4207,-63.9939,-7.18027,-0.155676,6.17197,-0.457317,18.4756,6.76829
832.053,59.2612,37.2086,0,8.02092,5.18282,-2.22497,-26.8293,-19.9085,-64.7256,-7.12997,-0.174836,6.12885,-0.0914634,20.3659,7.07317
832.063,58.5852,37.3177,0,7.92272,5.0487,-2.52196,-26.6463,-18.5061,-65.3659,-7.12518,-0.196392,5.99473,0.426829,22.439,7.53049
832.074,57.9065,37.4013,0,7.8868,5.16127,-2.22737,-27.4695,-18.811,-65.6098,-7.15153,-0.165256,5.90612,0.609756,24.8171,7.71341
832.084,57.2404,37.4504,0,7.76226,5.15887,-2.18426,-27.378,-22.2561,-64.8781,-7.17308,-0.131726,5.76242,1.52439,27.5915,7.53049
832.093,56.5804,37.4908,0,7.91075,5.49657,-2.03337,-29.3598,-23.4451,-63.2012,-7.2138,-0.0263452,5.76242,1.95122,29.5122,7.40854
832.103,55.9475,37.5383,0,7.78621,5.36963,-2.27527,-30.5183,-21.25,-62.1951,-7.20661,0.100591,5.80313,1.98171,30.7317,6.98171
832.114,55.3084,37.5483,0,7.61616,5.49896,-2.16989,-32.4695,-22.8963,-61.5854,-7.3096,0.179626,5.70015,1.82927,31.7988,6.31098
832.124,54.6474,37.5195,0,7.13237,5.40556,-2.22976,-34.1768,-23.0183,-62.4085,-7.31678,0.225132,5.51094,1.85976,33.689,5.30488
832.133,53.9819,37.5041,0,7.05333,5.40556,-2.41178,-35.1524,-25.7622,-63.5976,-7.34552,0.270637,5.59716,1.70732,35.4573,4.78659
832.143,53.2956,37.4858,0,6.89766,5.48938,-1.96631,-33.75,-29.6646,-64.939,-7.33594,0.258662,5.57321,0.97561,36.8598,4.48171
832.154,52.5773,37.4183,0,6.84736,5.70494,-1.98787,-36.6463,-30.4268,-66.9817,-7.37427,0.170046,5.35287,0.640244,39.0854,3.96341
832.163,51.8777,37.316,0,6.99346,5.64746,-2.38544,-37.622,-30.4573,-68.3232,-7.48683,0.0383203,5.24988,-0.0304878,41.1585,3.71951
832.174,51.182,37.1904,0,7.13955,5.77439,-2.55549,-37.4695,-26.8293,-69.2683,-7.58263,0.0119751,5.18282,0.0914634,42.0732,3.59756
832.183,50.5054,37.0221,0,7.36708,5.87259,-2.62494,-36.9817,-27.1341,-69.5732,-7.597,0.00479004,4.96248,-0.213415,43.2622,3.29268
832.194,49.8117,36.8742,0,7.26409,6.07856,-2.55549,-37.1341,-25.3354,-69.9085,-7.60419,0.0215552,5.03433,-0.213415,44.2988,2.9878
832.203,49.097,36.7111,0,7.14674,6.28693,-2.89079,-39.2988,-20.3963,-70.5793,-7.61377,0.0862207,4.94093,-0.640244,45.5488,3.53659
832.213,48.4393,36.584,0,7.50599,6.12646,-2.91474,-37.0122,-16.9207,-70.5488,-7.64011,0.107776,5.10139,-1.18902,46.4634,3.62805
832.224,47.7743,36.4117,0,7.41019,6.41865,-2.79978,-33.7195,-15.2439,-69.2073,-7.61377,0.0742456,4.84512,-1.31098,48.3841,3.56707
832.233,47.0949,36.2123,0,7.17308,6.5408,-2.89079,-33.3232,-11.2195,-69.0549,-7.75028,0.0215552,4.77327,-1.55488,50.8841,3.5061
832.243,46.4169,36.014,0,7.05333,6.56235,-2.92911,-30.7317,-7.34756,-69.1159,-7.84848,0.0167651,4.80201,-1.85976,51.372,3.23171
832.254,45.7001,35.7754,0,6.70126,6.69887,-2.74469,-29.3902,-6.31098,-70.2744,-7.96344,0,4.64394,-2.04268,52.5915,3.41463
832.264,44.9433,35.4921,0,6.38991,6.81383,-2.61057,-29.5732,-5.91463,-72.0427,-7.98979,0.00239502,4.40923,-1.89024,54.7256,3.41463
832.274,44.1701,35.212,0,6.22226,6.72761,-2.9339,-30.061,-1.82927,-74.4512,-8.0329,0.0167651,4.39726,-2.0122,56.1585,4.05488
832.284,43.4036,34.9358,0,6.13125,6.42344,-2.61297,-26.4939,-1.09756,-77.1951,-8.06643,0.0167651,4.38289,-3.07927,56.5244,4.29878
832.294,42.5833,34.6239,0,6.05461,6.78988,-2.70637,-24.8171,1.15854,-80.2744,-8.09517,0.0526904,4.18649,-3.71951,57.7439,4.87805
832.303,41.7465,34.3437,0,5.93725,6.94077,-2.7902,-25.2439,6.06707,-81.2195,-8.09996,0.0670605,4.2775,-4.17683,58.5976,5.42683
832.313,40.8711,34.009,0,5.71212,7.12279,-2.6441,-22.3476,6.82927,-83.1707,-8.08559,0.0814307,3.97573,-4.78659,59.2683,5.67073
832.324,39.951,33.6772,0,5.59237,7.80058,-2.17228,-23.8415,6.06707,-83.2012,-8.11912,0.0359253,3.94699,-5.79268,59.9085,5.51829
832.333,39.0415,33.304,0,5.4798,7.80297,-2.32317,-25.5793,8.65854,-82.8659,-8.19336,0.00479004,3.74342,-6.55488,60.6402,5.21341
832.343,38.1604,32.8752,0,5.51813,7.73112,-2.20342,-23.2317,7.40854,-82.7134,-8.15025,-0.0455054,3.42248,-6.67683,61.372,4.66463
832.354,37.3065,32.4886,0,5.3864,7.57305,-2.05253,-22.0427,6.52439,-81.5549,-8.13349,-0.102986,3.52307,-6.58537,62.0427,4.05488
832.364,36.4617,32.1133,0,5.45106,7.72873,-1.65256,-22.2256,8.01829,-81.8902,-8.02811,-0.184417,3.4608,-6.31098,62.4085,3.59756
832.374,35.6198,31.7287,0,5.32652,7.76944,-1.91362,-23.2927,11.7683,-81.7683,-7.94188,-0.323328,3.32429,-6.25,63.2317,2.83537
832.383,34.8057,31.3192,0,5.32173,7.65209,-1.70286,-23.689,15.2439,-81.4329,-7.89877,-0.450264,3.14466,-5.45732,64.5427,2.5
832.394,33.8334,30.9219,0,4.09069,8.11672,-1.35798,-26.1585,15.7927,-82.7744,-7.87961,-0.493374,3.12071,-5.21341,64.8781,2.04268
832.403,32.9201,30.5137,0,4.34217,8.45681,-0.938848,-28.0183,11.4024,-79.6037,-7.91314,-0.498164,3.0273,-3.81098,64.7866,1.7378
832.413,32.0584,30.1302,0,4.44276,8.3179,-1.04423,-28.75,11.4329,-78.1098,-7.96823,-0.517324,3.08239,-3.44512,64.5732,1.31098
832.424,31.2114,29.6987,0,4.36133,8.19815,-1.24062,-32.8963,12.5305,-78.1707,-8.03769,-0.517324,2.85486,-3.53659,64.8171,0.945122
832.433,30.4393,29.2333,0,4.64394,7.89638,-1.75794,-33.4756,14.4512,-77.2561,-8.0808,-0.517324,2.66805,-3.01829,65.4878,0.426829
832.443,29.6282,28.8099,0,4.24637,8.02811,-1.27415,-32.0732,12.1646,-77.5305,-8.09756,-0.529299,2.76625,-3.35366,64.7866,0.304878
832.454,28.8808,28.3651,0,4.50264,8.35622,-1.21667,-32.5305,8.04878,-73.5976,-8.09277,-0.519719,2.61297,-2.83537,63.628,0.121951
832.464,28.2376,27.9061,0,4.06914,8.26521,-1.18793,-15.3049,10.7927,-60.1829,-8.14307,-0.548459,2.5028,-3.04878,63.1098,0
832.474,27.578,27.4627,0,4.00447,8.78972,-0.483794,-32.622,5.18293,-59.6646,-8.03529,-0.531694,2.46208,-3.47561,65.5183,0.0304878
832.484,26.8138,27.0439,0,2.64889,7.98021,-0.0694556,-40.2439,2.62195,-59.1768,-8.11193,-0.500559,2.51238,-4.57317,65.3659,0.0914634
832.493,26.1683,26.6928,0,2.87402,6.89047,-1.50168,-22.0732,-10.122,-57.3476,-8.15983,-0.397573,2.73032,-6.52439,64.8476,-0.0304878
832.504,25.3543,26.3268,0,2.68961,7.7431,-0.217947,-44.3598,-7.28659,-68.75,-8.30114,-0.301772,2.65847,-8.38415,62.439,-0.609756
832.513,24.8028,25.8728,0,4.91219,6.46655,-3.69073,-54.2073,28.8415,-80.4878,-8.33706,-0.213157,2.2609,-10.1524,62.6524,-0.670732
832.524,24.1064,25.4112,0,3.92065,7.61616,-3.10155,-37.378,5.2439,-76.0366,-8.33467,-0.131726,2.16031,-10.9756,63.3841,-1.03659
832.533,23.4125,24.9676,0,4.10985,8.95498,-2.55788,-29.1463,2.68293,-71.9207,-8.39694,-0.0598755,2.17468,-11.5549,63.2012,-0.97561
832.543,22.6661,24.4936,0,3.31471,9.67348,-0.608335,-39.3293,-8.9939,-66.9817,-8.34904,-0.0622705,1.97589,-11.5549,63.9024,-1.21951
832.554,22.1371,23.998,0,4.38768,8.37538,-2.05732,-37.7439,-5.57927,-64.1463,-8.42807,-0.172441,1.83698,-11.6768,63.9329,-1.34146
832.564,21.5825,23.5275,0,3.87514,9.137,-1.59508,-27.5915,-8.53659,-58.3232,-8.37059,-0.239502,1.84656,-12.439,65.2134,-1.52439
832.574,21.0271,23.1256,0,3.65719,9.01006,-1.43701,-30.6707,-5.67073,-57.7134,-8.53585,-0.304167,2.07888,-13.3841,62.8049,-1.89024
832.584,20.469,22.6607,0,3.42967,8.72266,-0.881367,-28.9634,-8.56707,-57.8354,-8.51669,-0.311353,1.76273,-14.2683,61.9207,-1.43293
832.593,19.9184,22.1606,0,3.22609,8.46639,-0.809517,-23.8415,-5.03049,-56.9817,-8.61489,-0.395178,1.57113,-13.8415,61.4329,-1.0061
832.604,19.3786,21.6843,0,3.14945,8.73943,-0.771196,-22.561,0.335366,-54.878,-8.69153,-0.443079,1.59987,-13.9329,60.1829,-0.396341
832.613,18.8317,21.2118,0,2.82373,8.69871,-0.383203,-19.9085,0.0609756,-52.9573,-8.74901,-0.500559,1.54958,-13.5061,59.0244,-0.548781
832.624,18.3059,20.7316,0,2.87642,9.07952,-0.443079,-22.7744,1.67683,-51.0976,-8.8496,-0.61073,1.46096,-13.2927,57.8963,-0.243902
832.633,17.7857,20.2642,0,2.78301,9.07473,-0.426313,-23.3841,1.58537,-50.5183,-8.7993,-0.64426,1.42743,-13.1098,57.8659,-0.243902
832.643,17.2799,19.7655,0,2.79499,9.35495,-0.00718506,-25.0915,-0.0914634,-49.2683,-8.84002,-0.718506,1.23583,-12.622,58.3537,-0.304878
832.653,16.7882,19.3273,0,2.66805,9.36932,-0.00958008,-28.2317,-1.09756,-47.3476,-8.85918,-0.752036,1.40109,-12.561,57.7134,-0.243902
832.664,16.3396,18.9173,0,2.63452,9.10347,-0.110171,-25.8232,-3.04878,-44.4512,-8.95737,-0.792751,1.45857,-12.7439,55.7317,0.213415
832.674,15.8806,18.5015,0,2.27048,9.22562,-0.289797,-26.128,-1.46341,-41.7073,-8.98372,-0.811912,1.37235,-13.0488,53.9024,0.243902
832.683,15.4192,18.0747,0,2.11241,9.23999,-0.170046,-24.939,-0.792683,-40.9451,-9.01485,-0.914897,1.26457,-12.378,52.7744,0.884146
832.693,14.9685,17.6525,0,2.08367,9.46991,-0.689766,-26.6463,4.26829,-39.8476,-9.00288,-0.929268,1.21188,-10.8841,51.4939,1.21951
832.704,14.5475,17.2473,0,2.26808,9.4244,-0.541274,-24.4207,3.71951,-40.0305,-8.98132,-0.910107,1.20948,-9.78659,50.2439,2.34756
832.714,14.1267,16.8218,0,2.08846,9.43398,-0.385598,-22.561,2.34756,-38.7195,-8.96935,-0.946033,1.06099,-9.08537,49.2988,3.78049
832.724,13.6685,16.3791,0,1.57832,9.32621,-0.258662,-19.9085,0.0914634,-37.5305,-9.08431,-0.986748,0.936453,-8.56707,49.2073,4.69512
832.735,13.1831,15.9406,0,1.3005,9.38129,-0.543669,-20.6402,-1.46341,-37.7439,-9.22801,-0.981958,0.895737,-7.95732,48.0488,5.97561
832.744,12.7307,15.5004,0,1.46815,9.47949,-0.419128,-18.9634,-3.87195,-37.2256,-9.30465,-1.00112,0.823887,-6.7378,47.5915,6.61585
832.754,12.2972,15.0488,0,1.4897,9.83874,-0.189207,-18.8415,-7.71341,-35.8232,-9.36453,-0.965193,0.708926,-5.91463,47.0122,6.92073
832.764,11.8623,14.5791,0,1.35798,9.98484,-0.0407153,-19.9085,-10.8232,-35.0915,-9.49386,-0.965193,0.56762,-4.87805,47.439,7.0122
832.773,11.4365,14.101,0,1.26936,9.62079,0.165256,-17.622,-14.0854,-34.5732,-9.60882,-0.847837,0.459844,-3.35366,47.2561,7.07317
832.784,10.9833,13.6357,0,1.00591,9.67109,0.196392,-16.2195,-13.9024,-35.0305,-9.6663,-0.759221,0.435894,-2.19512,46.5549,7.56098
832.793,10.5384,13.1633,0,1.09931,9.89862,0.196392,-15.4268,-13.75,-35.9146,-9.70941,-0.742456,0.328118,-1.28049,46.128,8.04878
832.804,10.1073,12.6712,0,1.17835,9.89622,0.275427,-15.8537,-13.6585,-36.3415,-9.67109,-0.720901,0.162861,0.396341,46.0976,8.5061
832.814,9.70613,12.1838,0,1.31726,9.73336,0.411943,-16.2805,-12.4695,-36.0366,-9.69504,-0.713716,0.100591,1.76829,46.7683,8.78049
832.824,9.30546,11.7168,0,1.28613,9.69743,0.467029,-16.7683,-9.87805,-36.4939,-9.76689,-0.740061,0.105381,2.77439,45.9756,8.62805
832.833,8.9272,11.282,0,1.31487,9.8124,0.617915,-17.5305,-6.43293,-35.1829,-9.70462,-0.749641,0.162861,3.32317,45.5183,8.29268
832.843,8.59589,10.8468,0,1.53042,9.79084,0.565225,-19.878,0.762195,-33.7195,-9.6663,-0.675395,0.0862207,3.65854,44.1463,7.89634
832.853,8.28523,10.4529,0,1.58311,9.55613,0.541274,-19.939,7.7439,-33.3537,-9.62558,-0.531694,0.186812,3.84146,42.9268,8.01829
832.863,7.98331,10.0409,0,1.47294,9.40045,0.502954,-19.4207,13.7805,-32.0732,-9.61121,-0.490979,0.0431104,3.65854,41.9817,8.35366
832.874,7.64819,9.63062,0,1.06339,9.36213,0.287402,-18.2317,16.5244,-31.128,-9.64474,-0.486189,-0.0191602,3.20122,41.6159,8.29268
832.884,7.28826,9.23669,0,0.857417,9.36213,0.251477,-16.7073,14.4512,-31.7988,-9.62558,-0.428708,-0.0191602,1.85976,41.0061,8.59756
832.893,6.92073,8.85781,0,0.766406,9.28789,0.191602,-13.628,11.7073,-32.2561,-9.65432,-0.364043,-0.0215552,0.579268,41.0366,8.29268
832.904,6.55514,8.45933,0,0.744851,9.32621,0.124541,-13.5671,12.1646,-32.5,-9.71899,-0.340093,-0.170046,-0.304878,40.9146,8.23171
832.914,6.21545,8.05855,0,0.838257,9.3789,0.282612,-13.2927,12.9878,-31.7073,-9.76928,-0.304167,-0.249082,-0.670732,40.5488,8.32317
832.923,5.90049,7.6628,0,0.890947,9.5202,0.407153,-14.8476,13.9329,-30.3659,-9.94412,-0.332908,-0.301772,-0.823171,39.8171,7.68293
832.934,5.59422,7.27154,0,0.819097,9.38369,0.342488,-13.2927,14.6951,-29.3902,-10.0878,-0.428708,-0.356858,-0.182927,38.6585,7.16463
832.943,5.30612,6.8924,0,0.797541,9.50104,0.476609,-11.5549,13.0488,-27.7744,-10.1597,-0.411943,-0.376018,0.579268,37.0122,6.34146
832.954,5.04436,6.51638,0,0.797541,9.68546,0.318538,-11.9512,11.6159,-25.4878,-10.2315,-0.399968,-0.433499,1.43293,35.7317,5.4878
832.963,4.80435,6.13845,0,0.651445,9.6184,0.411943,-11.9817,7.59146,-22.1037,-10.2842,-0.435894,-0.512534,2.04268,35.2134,4.63415
832.974,4.59547,5.75436,0,0.62031,9.59924,0.546064,-11.189,2.37805,-19.0549,-10.2794,-0.450264,-0.608335,3.38415,35.1524,3.93293
832.983,4.45227,5.36698,0,0.823887,9.48428,0.407153,-10,-0.97561,-15.3659,-10.301,-0.548459,-0.694556,5,34.4512,2.95732
832.993,4.39401,4.95563,0,1.11608,9.55373,0.289797,-8.81098,-3.41463,-10.4573,-10.2387,-0.62989,-0.869392,6.70732,33.7805,2.7439
833.004,4.38565,4.54421,0,1.27176,9.52978,0.0742456,-7.83537,-6.85976,-7.40854,-10.2052,-0.694556,-0.941243,8.5061,33.2012,2.59146
833.013,4.42085,4.11141,0,1.32924,9.62558,0.174836,-6.31098,-11.372,-3.84146,-10.1669,-0.783171,-1.10889,10,32.378,2.37805
833.024,4.51863,3.65781,0,1.1999,9.58487,0.237107,-4.48171,-14.5122,-0.884146,-10.1405,-0.843047,-1.27894,11.3415,31.311,2.65244
833.033,4.58463,3.19965,0,1.0562,9.6663,0.330513,-3.20122,-17.8659,1.43293,-10.0519,-0.783171,-1.36995,12.378,30.4878,3.01829
833.044,4.62327,2.70856,0,0.881367,9.71899,0.342488,-2.59146,-20.6402,2.53049,-9.95131,-0.65863,-1.5855,13.2927,30.122,3.65854
833.054,4.64612,2.28492,0,0.744851,9.72857,0.426313,-1.7378,-22.2256,2.89634,-10.1573,-0.440684,-1.39869,13.7805,30.061,4.29878
833.064,4.66309,1.86413,0,0.694556,9.91778,0.598755,-2.19512,-22.7134,3.14024,-9.7597,-0.526904,-1.40588,12.8963,29.1463,5.06098
833.073,4.687,1.42902,0,0.740061,9.83395,0.651445,-2.9878,-20.9451,3.23171,-9.85311,-0.356858,-1.55916,11.1585,26.5549,5.51829
833.083,4.72361,0.992055,0,0.852627,9.75012,0.960403,-2.89634,-19.0549,3.04878,-9.78126,-0.263452,-1.6334,10.4573,25.2439,5.51829
833.094,4.75936,0.553449,0,0.866997,9.72378,0.986748,-1.98171,-17.7134,2.80488,-9.8555,-0.177231,-1.7316,9.96951,23.9939,6.15854
833.104,4.79936,0.120392,0,0.922083,9.63756,0.775986,-0.548781,-15.7012,2.34756,-9.86269,-0.0742456,-1.78668,8.96341,23.0793,6.7378
833.114,4.83847,-0.289675,0,0.950823,9.7142,0.737666,0.0609756,-12.9268,1.89024,-9.94891,-0.0383203,-1.7771,7.7439,21.6768,7.16463
833.124,4.83376,-0.679825,0,0.696951,9.82197,0.811912,-0.0914634,-11.2195,1.67683,-9.98005,-0.0574805,-1.76752,6.98171,19.939,7.71341
833.134,4.81382,-1.05131,0,0.61073,9.92257,0.795146,-0.548781,-8.81098,1.58537,-10.0663,-0.129331,-1.76992,5.70122,17.8963,7.92683
833.143,4.76363,-1.42821,0,0.550855,9.92017,0.878972,-0.914634,-7.28659,0.792683,-10.0663,-0.167651,-1.86333,4.96951,16.5244,8.17073
833.154,4.69516,-1.80657,0,0.483794,9.97286,0.967588,-1.37195,-5.88415,0.609756,-10.0447,-0.253872,-1.93518,4.14634,15.7622,8.38415
833.164,4.60346,-2.19161,0,0.435894,9.95849,0.847837,-1.76829,-3.35366,-0.518293,-10.0327,-0.292192,-2.03337,3.68902,14.6951,7.86585
833.174,4.55005,-2.57166,0,0.555645,9.78366,0.735271,-1.70732,-2.40854,-1.82927,-10.0208,-0.352068,-2.07888,3.04878,13.872,8.47561
833.184,4.49334,-2.92756,0,0.524509,9.83395,0.761616,-0.518293,-0.365854,-1.76829,-10.0088,-0.383203,-2.03577,3.07927,12.5,8.53659
833.194,4.42355,-3.25968,0,0.443079,9.75012,0.684976,-1.79878,1.58537,-2.77439,-10.0208,-0.361648,-1.99505,2.71341,11.0061,8.93293
833.203,4.38839,-3.55772,0,0.673001,10.0016,0.766406,-0.884146,-0.823171,-2.22561,-10.0256,-0.356858,-1.90165,2.10366,8.96341,9.60366
833.214,4.34382,-3.83718,0,0.60115,9.80281,0.716111,-2.80488,-1.79878,-2.46951,-10.0471,-0.385598,-1.8753,1.37195,7.59146,9.5122
833.224,4.31154,-4.10305,0,0.65384,9.81,0.780776,-2.10366,-3.71951,-1.92073,-10.0375,-0.337698,-1.86093,0.762195,6.28049,9.14634
833.234,4.27997,-4.36701,0,0.646655,9.78605,0.687371,-2.34756,-3.44512,-1.79878,-10.0064,-0.344883,-1.88967,0.365854,5.21341,8.84146
833.244,4.254,-4.63151,0,0.687371,9.81479,0.61552,-2.2561,-2.86585,-1.95122,-9.9561,-0.268242,-1.88967,-0.243902,3.47561,8.14024
833.254,4.24271,-4.90561,0,0.728086,9.89862,0.526904,-2.37805,-2.40854,-1.0061,-9.86988,-0.244292,-1.88967,-0.762195,2.62195,7.86585
833.264,4.23286,-5.19267,0,0.730481,9.79323,0.481399,-2.34756,-1.31098,-1.09756,-9.86988,-0.222737,-1.87051,-0.823171,1.85976,7.43902
833.273,4.24337,-5.54053,0,0.802332,9.8076,0.632285,-2.04268,-0.853659,-0.701219,-9.83635,-0.301772,-1.97589,-1.70732,1.31098,7.28659
833.284,4.27413,-5.93646,0,0.819097,9.77407,0.682581,-2.13415,-0.243902,0.152439,-9.81479,-0.352068,-2.09325,-1.85976,1.06707,6.76829
833.294,4.31534,-6.34027,0,0.850232,9.75731,0.565225,-1.34146,-0.213415,-0.0304878,-9.84114,-0.419128,-2.02858,-2.34756,0.670732,6.64634
833.304,4.34743,-6.73775,0,0.843047,9.84114,0.471819,-1.28049,0.304878,0.0914634,-9.8076,-0.438289,-2.05253,-2.13415,0.640244,6.12805
833.314,4.38861,-7.13924,0,0.871787,9.79563,0.450264,-1.06707,1.89024,0.121951,-9.81958,-0.378413,-2.07409,-2.07317,0.487805,6.18902
833.324,4.3825,-7.5542,0,0.735271,9.80042,0.555645,-0.579268,2.46951,-0.0609756,-9.84114,-0.356858,-2.07888,-2.04268,0.243902,6.06707
833.334,4.35733,-7.97883,0,0.675395,9.82677,0.661025,-0.731707,1.55488,-0.121951,-9.84353,-0.347278,-2.09085,-2.40854,0.0609756,5.64024
833.343,4.32134,-8.3557,0,0.632285,9.82916,0.593965,-1.21951,1.67683,0.0914634,-9.8603,-0.325723,-2.1148,-2.89634,-0.121951,5.27439
833.354,4.29914,-8.59922,0,0.675395,9.84353,0.613125,-0.914634,1.18902,-0.0914634,-9.90101,-0.340093,-2.07888,-3.41463,-0.640244,4.54268
833.364,4.311,-8.82149,0,0.775986,9.79563,0.589175,-0.609756,0.97561,-0.0914634,-9.81479,-0.344883,-2.15552,-3.71951,-1.15854,4.05488
833.373,4.3322,-9.04079,0,0.811912,9.79803,0.517324,-0.0914634,1.89024,-0.152439,-9.81,-0.340093,-2.213,-3.38415,-1.28049,3.96341
833.384,4.34652,-9.2171,0,0.795146,9.81479,0.529299,-0.0914634,2.62195,-0.152439,-9.78366,-0.325723,-2.19863,-3.87195,-1.92073,3.44512
833.393,4.3364,-9.36738,0,0.720901,9.8555,0.536484,-0.27439,2.86585,-0.213415,-9.80042,-0.371228,-2.19384,-3.87195,-2.56098,3.65854
833.404,4.34871,-9.49902,0,0.807122,9.83156,0.541274,-0.365854,1.92073,-0.396341,-9.84353,-0.392783,-2.17228,-4.26829,-2.86585,3.5061
833.414,4.34534,-9.61568,0,0.744851,9.81719,0.613125,-0.182927,1.89024,-0.304878,-9.8603,-0.452659,-2.14594,-4.60366,-3.10976,2.92683
833.424,4.34627,-9.73613,0,0.771196,9.83156,0.598755,0.121951,2.31707,-0.518293,-9.83156,-0.433499,-2.18426,-4.54268,-3.38415,2.83537
833.434,4.36132,-9.86001,0,0.840652,9.77647,0.60115,-0.27439,2.59146,-0.731707,-9.77647,-0.395178,-2.20342,-4.96951,-3.2622,2.68293
833.443,4.36883,-9.97435,0,0.847837,9.77407,0.661025,0.518293,3.78049,-1.18902,-9.72617,-0.440684,-2.1651,-5.27439,-3.04878,2.7439
833.454,4.37569,-10.081,0,0.869392,9.80521,0.62989,1.18902,4.66463,-1.40244,-9.68306,-0.423918,-2.13396,-5.51829,-2.83537,3.23171
833.464,4.37395,-10.1859,0,0.804727,9.83874,0.646655,0.945122,5.85366,-1.15854,-9.68306,-0.423918,-2.14594,-5.64024,-2.83537,3.47561
833.473,4.36844,-10.2773,0,0.790356,9.86509,0.696951,0.152439,7.0122,-1.21951,-9.70222,-0.445474,-2.09804,-5.85366,-2.43902,3.75
833.484,4.34459,-10.3765,0,0.687371,9.83635,0.692161,-0.426829,6.4939,-1.31098,-9.69025,-0.467029,-2.1651,-6.15854,-2.9878,3.84146
833.494,4.32112,-10.4895,0,0.692161,9.80042,0.637075,-0.0609756,5.67073,-1.52439,-9.70701,-0.459844,-2.23216,-6.0061,-2.68293,3.78049
833.504,4.29465,-10.6111,0,0.680186,9.84593,0.680186,-0.609756,4.84756,-1.70732,-9.70462,-0.467029,-2.25611,-6.15854,-2.19512,3.56707
833.514,4.27982,-10.7217,0,0.744851,9.81958,0.608335,-0.640244,5.18293,-1.64634,-9.73096,-0.435894,-2.2585,-5.82317,-2.43902,3.29268
833.523,4.27254,-10.8021,0,0.811912,9.86748,0.62989,-0.213415,5.7622,-1.85976,-9.73096,-0.450264,-2.16749,-5.45732,-2.68293,3.68902
833.534,4.27079,-10.8906,0,0.828677,9.79084,0.555645,0.213415,6.28049,-1.7378,-9.75252,-0.433499,-2.22976,-4.96951,-2.95732,3.90244
833.544,4.26454,-10.9648,0,0.787961,9.84353,0.598755,0.182927,5.88415,-1.52439,-9.66869,-0.459844,-2.1627,-4.57317,-2.86585,4.42073
833.554,4.24213,-11.0465,0,0.677791,9.79084,0.646655,-0.213415,5.51829,-1.37195,-9.6639,-0.517324,-2.18905,-4.39024,-2.43902,4.7561
