#Activity	sitting 
#ActivityID	5 
#Date 09-23-17-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7360	-1380	14132	-18	12	-22	-14848	3400	-6192	-11	-11	-12	264	1480	17072	5	-11	27	-7592	488	15008	105	-43	-144	-14984	2640	-6600	-1	-6	18	-160	1880	16920	28	0	12	126	125	5
-7296	-1460	14220	-19	16	-27	-14816	3344	-6400	-5	-16	-7	200	1384	17048	8	-10	25	-7640	448	15056	173	-27	-127	-15064	2536	-6616	2	-9	19	-224	2040	16976	26	4	11	126	124	5
-7288	-1388	14120	-13	14	-20	-14800	3320	-6080	0	-14	-3	72	1408	16952	14	-9	15	-7512	424	15016	127	-32	-92	-14896	2704	-6656	2	-14	26	-112	1928	16720	30	3	11	126	124	5
-7320	-1396	14148	-13	17	-24	-14696	3352	-6248	3	-16	-3	96	1640	16848	18	-5	14	-7552	280	14984	136	-30	-122	-14992	2624	-6632	7	-10	22	-152	2024	17128	35	0	1	126	124	5
-7348	-1456	14200	-13	14	-23	-14768	3416	-6176	-1	-13	-4	176	1504	16768	13	-6	15	-7512	416	15272	185	-33	-86	-14880	2736	-6752	13	-11	26	-104	2128	17128	40	-2	0	126	124	5
-7368	-1432	14136	-7	9	-22	-14728	3376	-6072	1	-16	-2	216	1544	16936	2	-6	15	-7464	352	15112	151	-7	-132	-15032	2704	-6480	3	-7	26	-176	2104	16944	35	-1	0	126	124	5
-7320	-1432	14192	-10	17	-20	-14880	3576	-6032	2	-18	-2	168	1448	16992	-1	-12	11	-7568	512	15040	167	3	-104	-15128	2736	-6576	1	-10	30	-168	2040	17056	32	2	0	126	124	5
-7324	-1500	14124	-9	14	-21	-14736	3288	-6152	2	-14	1	216	1672	17032	0	-8	5	-7624	472	15080	184	12	-111	-14920	2504	-6512	6	-8	23	8	2024	17000	28	4	0	126	124	5
-7288	-1420	14220	-13	14	-23	-14816	3472	-6096	1	-6	1	304	1464	16728	5	-10	16	-7528	448	15120	149	38	-122	-14880	2624	-6360	13	-5	25	-48	2008	17080	32	0	-4	126	124	5
-7320	-1464	14036	-7	15	-22	-14680	3416	-5920	-4	-1	0	176	1512	16808	9	-10	13	-7552	272	15056	159	-15	-99	-14928	2616	-6528	21	-11	31	-32	2088	16776	27	-1	-5	126	124	5
-7360	-1428	14164	-11	11	-17	-14728	3288	-5928	-1	0	2	144	1424	16792	9	-12	17	-7376	560	15168	116	33	-126	-14792	2800	-6472	17	-5	29	-88	2072	17008	24	-9	-6	126	124	5
-7288	-1440	14172	-9	13	-20	-14720	3448	-6136	-4	-2	0	192	1616	16824	3	-16	16	-7568	472	15192	122	33	-153	-14960	2712	-6616	9	-1	23	-104	2112	17056	21	-9	-10	126	124	5
-7316	-1424	14148	-9	17	-19	-14840	3528	-6248	-1	7	5	56	1656	16824	-6	-11	15	-7592	288	15104	150	65	-145	-15040	2800	-6464	7	11	25	-120	2216	17048	15	-4	-8	126	124	5
-7300	-1372	14180	-10	14	-17	-14800	3464	-6312	2	5	-2	72	1680	16904	-1	-15	18	-7632	488	15168	139	-7	-122	-15000	2584	-6280	4	5	19	-88	2160	17048	18	-7	-1	126	124	5
-7280	-1480	14180	-12	19	-20	-14784	3504	-6144	3	5	-2	152	1696	17048	-1	-14	22	-7736	464	14944	131	5	-127	-14864	2720	-6664	6	9	13	-208	2304	17152	23	-4	-2	126	124	5
-7308	-1440	14208	-11	15	-18	-14800	3528	-6000	2	5	-4	24	1632	16808	11	-18	27	-7472	472	14960	133	22	-139	-14992	2760	-6568	5	4	14	-304	2400	17152	24	-6	1	126	125	5
-7240	-1408	14260	-13	20	-17	-14680	3368	-6368	2	4	-10	112	1624	16928	8	-16	25	-7568	576	15144	90	-7	-132	-14944	2704	-6688	8	3	10	-264	2336	17000	22	-5	3	126	124	5
-7328	-1420	14148	-12	15	-20	-14848	3416	-6256	3	1	-8	152	1672	17160	3	-17	28	-7544	320	15296	68	25	-146	-14872	2896	-6840	3	3	3	-296	2344	17024	11	-3	9	126	125	5
-7336	-1452	14124	-13	19	-22	-14856	3512	-6112	-1	0	-12	40	1576	17160	-8	-17	23	-7696	384	14920	109	-26	-144	-14912	2640	-6768	1	-6	-1	-248	2368	17056	8	-3	17	126	124	5
-7224	-1392	14148	-17	19	-21	-14784	3576	-6344	0	-2	-10	-104	1648	16968	-6	-18	21	-7512	296	15216	47	-8	-117	-15000	2656	-6576	9	-5	3	-112	2056	17200	5	4	15	127	125	5
-7252	-1440	14112	-15	16	-21	-14784	3512	-5816	0	-6	-21	112	1800	17040	-11	-17	23	-7544	392	14784	90	-6	-120	-15096	2552	-6576	16	-8	0	-248	2120	17096	11	0	19	127	125	5
-7312	-1416	14208	-16	15	-23	-14744	3512	-6184	-1	-8	-20	144	1648	17064	-17	-19	27	-7552	504	14848	85	-38	-150	-15176	2696	-6920	11	-13	2	-392	2232	17000	12	0	27	126	125	5
-7312	-1468	14144	-16	20	-23	-14968	3416	-6200	6	-13	-18	80	1472	16784	-19	-21	22	-7512	408	15000	63	11	-122	-14984	2712	-6424	8	-14	-4	-280	2176	17016	12	7	30	126	125	5
-7388	-1480	14048	-15	22	-19	-14776	3408	-6288	3	-10	-23	0	1544	17064	-21	-16	16	-7576	416	14984	88	-36	-123	-14976	2640	-6648	8	-19	-4	-88	2016	16848	9	14	29	127	125	5
-7368	-1452	14120	-17	22	-22	-14800	3368	-6120	3	-15	-22	40	1536	16960	-20	-15	8	-7648	288	15248	70	-6	-106	-14832	2640	-6712	11	-17	-2	-48	2048	16792	17	13	30	126	125	5
-7304	-1384	14196	-13	21	-22	-14720	3504	-5992	-1	-17	-27	176	1624	16768	-19	-6	14	-7632	376	14936	77	-17	-96	-15024	2640	-6512	8	-18	-1	-120	2144	17224	14	3	30	126	125	5
-7352	-1424	14068	-16	15	-23	-14728	3472	-6040	-5	-14	-20	248	1480	16712	-30	-12	21	-7424	464	14968	90	-25	-104	-15216	2816	-6312	6	-21	-3	-152	2200	17192	9	-1	29	126	124	5
-7232	-1408	14140	-14	22	-23	-14912	3328	-6184	-1	-8	-26	200	1312	16952	-33	-23	21	-7424	512	15016	32	53	-158	-15144	2632	-6680	16	-24	-8	-168	2200	16976	-8	0	29	126	125	5
-7272	-1476	14168	-15	23	-23	-14808	3256	-6344	9	1	-20	200	1472	16904	-26	-29	28	-7584	432	15104	112	72	-135	-14952	2624	-6280	4	-21	-2	136	1936	16912	-11	3	33	126	125	5
-7360	-1408	14236	-15	24	-19	-14528	3328	-5848	4	3	-13	240	1424	17000	-9	-23	34	-7592	424	15192	89	48	-148	-14952	2504	-6384	23	-12	2	552	1744	16792	-11	-4	23	126	125	5
-7312	-1408	14064	-15	24	-24	-14640	3432	-6248	-1	9	-15	264	1608	16896	-7	-12	29	-7552	304	15072	77	46	-141	-14952	2720	-6320	24	4	6	496	1728	16952	15	-4	21	126	124	5
-7352	-1456	14208	-18	19	-25	-14832	3416	-6408	-1	9	-18	368	1448	17048	-15	-19	31	-7528	384	15024	67	23	-190	-15032	2664	-6208	20	2	5	288	1976	17120	50	-28	19	126	125	5
-7260	-1484	14156	-13	25	-18	-14920	3472	-5992	2	8	-17	40	1368	17008	-15	-23	29	-7472	512	15224	35	163	-193	-15184	2744	-6400	-20	19	-2	-128	2168	17008	57	-29	25	126	125	5
-7364	-1432	14068	-11	31	-19	-14776	3456	-6240	-14	9	-22	40	1416	17024	-14	-18	26	-7584	400	15296	18	182	-195	-15136	2592	-6712	-16	11	-4	-320	2168	17200	43	-15	36	127	125	5
-7328	-1404	14124	-14	28	-22	-14680	3368	-6224	-15	-1	-19	56	1440	16944	-7	-14	31	-7712	256	15040	63	221	-196	-14848	2568	-6784	-2	0	-7	-160	2200	16992	40	2	44	127	125	5
-7308	-1424	14088	-12	26	-17	-14856	3392	-6520	-12	-8	-16	-56	1296	17192	-5	-9	32	-7608	488	14936	35	138	-206	-15008	2736	-6728	5	-13	1	-480	2320	17184	51	-1	51	127	124	5
-7324	-1332	14272	-14	28	-17	-14824	3360	-6136	-12	-17	-17	-416	1304	17120	5	-12	26	-7600	384	15160	45	160	-197	-15152	2680	-6976	-14	-34	-3	-904	2448	17256	57	0	62	127	124	5
-7380	-1432	14120	-15	25	-21	-14800	3280	-6440	0	-30	-15	-592	1272	17344	0	-14	16	-7600	432	15112	29	142	-205	-14984	2624	-6816	-37	-49	-16	-976	2304	17200	40	17	71	127	125	5
-7416	-1420	14036	-11	23	-27	-14792	3360	-6288	4	-45	-11	-416	1208	17112	2	7	0	-7736	472	15128	50	119	-186	-14728	2544	-6984	-32	-66	-18	-672	2456	16952	24	33	72	127	125	5
-7364	-1348	14128	-12	19	-26	-14712	3448	-6376	10	-62	-7	-176	1264	17128	15	12	-7	-7696	448	14992	77	1	-97	-14800	2496	-6744	-7	-80	-21	-784	2344	17168	-2	21	67	127	124	5
-7340	-1404	14148	-13	18	-27	-14856	3496	-6328	-4	-72	-11	-248	1328	16984	19	2	-25	-7712	376	15112	91	-3	-147	-15176	2696	-6688	-15	-128	-2	-776	2272	16888	-12	10	65	126	125	5
-7332	-1468	14168	-17	17	-25	-14912	3272	-6304	-8	-80	1	-344	1296	17024	-4	-11	-35	-7800	296	14904	69	-49	-176	-14864	2624	-6816	-43	-147	3	-296	1984	17112	-31	33	66	126	125	5
-7356	-1460	14184	-16	23	-28	-14840	3344	-6296	-6	-92	-4	-160	1360	16968	-14	12	-61	-7632	320	15176	120	-175	-118	-14992	2448	-6632	-28	-116	-8	-104	2056	16888	-42	38	53	127	125	5
-7332	-1408	14152	-13	17	-25	-14688	3400	-6024	-7	-90	-4	200	1520	16968	-13	20	-68	-7520	416	15144	107	-230	-116	-15128	2736	-6088	-30	-150	-5	96	1504	17264	-42	44	80	126	124	5
-7336	-1464	14180	-12	18	-29	-14888	3456	-5928	-20	-78	-9	352	1552	16960	-16	-3	-69	-7544	376	15032	156	-161	-194	-15104	2896	-5920	-105	-173	17	-40	2064	17312	-13	43	73	127	124	5
-7332	-1508	14280	-16	28	-23	-15136	3320	-5696	-19	-80	-2	184	1440	17128	-10	0	-67	-7640	248	14944	115	-103	-186	-15288	2512	-6160	-132	-127	-5	-104	2208	17056	-3	23	42	126	125	5
-7276	-1480	14132	-9	38	-17	-15080	3488	-6056	-25	-85	-10	88	1448	17176	9	13	-68	-7592	368	15088	138	-73	-154	-15264	2320	-6584	-106	-91	-22	104	2064	17352	-23	18	38	126	125	5
-7260	-1480	14060	-8	47	-17	-14976	3600	-5712	-22	-84	-8	160	1424	16992	12	24	-52	-7568	376	15096	117	60	-149	-15336	2544	-6232	-73	-83	-14	-136	2024	17168	-19	8	43	127	125	5
-7376	-1408	14188	-17	38	-13	-14552	3328	-5560	-33	-75	-25	472	1648	16888	4	16	-36	-7648	280	15056	101	139	-131	-15264	2808	-6512	-81	-93	-10	-296	2080	17248	-32	9	48	127	125	5
-7404	-1488	14100	-7	46	-17	-14920	3392	-5856	-22	-75	-16	360	1560	16840	-3	-11	-23	-7728	336	14912	187	147	-224	-15256	2680	-6096	-76	-124	-13	-504	2000	17000	-22	20	63	126	124	5
-7348	-1368	14184	-10	48	-14	-14768	3520	-5768	4	-65	-13	256	1592	16880	-32	-8	-18	-7592	352	15008	201	150	-205	-14936	2504	-6416	-93	-131	-12	-536	1888	17176	-29	17	47	126	124	5
-7396	-1376	14064	-9	39	-19	-14920	3408	-5640	0	-57	-16	64	1680	16632	-28	-3	-17	-7728	336	15208	231	68	-219	-15096	2280	-6208	-59	-131	-7	-208	1480	17072	-34	21	43	127	125	5
-7452	-1368	14168	-8	33	-25	-14696	3336	-5696	8	-50	-19	256	1664	16720	-29	1	-20	-7808	368	15104	299	-32	-159	-14920	2304	-6288	-38	-121	17	-16	1504	16664	-34	20	39	126	125	5
-7448	-1516	14080	-12	23	-26	-14744	3280	-5904	8	-38	-13	-152	1400	16680	-34	-1	-26	-7672	216	15024	310	-169	-105	-14968	2192	-6272	-7	-104	30	-96	1168	17120	-22	4	2	127	125	5
-7384	-1456	14124	-11	20	-21	-14928	3184	-6016	20	-51	-13	-224	1384	16952	-28	-7	-19	-7560	208	15032	341	-192	-4	-15304	2368	-6160	9	-103	37	-248	1176	17184	4	-4	-14	127	124	5
-7424	-1400	14068	-7	16	-22	-14912	3536	-5784	22	-60	-21	-168	1384	17048	-23	-4	-17	-7472	432	15144	529	-59	16	-15432	2400	-6008	-41	-119	59	-360	1208	17136	17	-5	-37	127	124	5
-7476	-1732	14220	5	19	-16	-14984	3184	-5416	6	-61	-35	-456	1576	17008	-15	-2	-18	-7592	320	14896	637	70	46	-15232	2280	-6096	-96	-102	66	-192	1360	17184	12	5	-53	127	125	5
-7340	-1312	14196	-3	16	-20	-14856	3528	-5584	42	-70	-35	-296	1520	17080	-26	-10	-25	-7672	232	15040	777	176	150	-15336	2080	-6064	-79	-91	68	-152	1096	17112	5	1	-70	127	124	5
-7312	-1356	14080	-7	33	-19	-15304	3576	-6072	40	-69	-27	-328	1400	17040	-29	-18	-19	-7640	368	15224	890	126	251	-15384	2568	-6064	-67	-80	76	-152	1328	17136	32	-11	-80	127	124	5
-7364	-1300	14200	-13	38	-19	-15008	3648	-5656	18	-83	-37	-160	1512	16840	-14	-8	-10	-7488	472	15008	843	288	322	-15336	2936	-6000	-76	-70	79	-576	1560	17312	54	-23	-69	127	125	5
-7360	-1396	14044	-13	39	-23	-14584	3512	-5728	-5	-75	-52	24	1768	17000	-18	-5	14	-7600	672	15128	656	238	224	-15056	2792	-5904	-121	-72	90	-424	1888	17288	41	-7	-71	127	125	5
-7388	-1436	14136	-13	39	-22	-15064	3456	-5584	-16	-79	-65	-72	1560	17032	-29	-24	28	-7712	512	14960	562	223	207	-15560	2576	-5920	-113	-67	79	-240	2000	17248	42	-5	-64	127	125	5
-7344	-1356	14100	-10	46	-23	-15200	3352	-5536	5	-75	-63	-64	1424	17160	-34	-44	45	-7472	488	15272	510	348	209	-15800	2840	-5824	-56	-76	74	-384	2304	17080	39	-23	-41	127	126	5
-7412	-1424	14132	-14	55	-19	-14824	3440	-5680	10	-83	-61	-88	1288	16920	-18	-33	54	-7872	584	15088	784	477	305	-15064	2832	-5888	-9	-75	78	144	2112	16944	14	-21	-32	127	124	5
-7516	-1452	14124	-16	44	-28	-14672	3240	-5640	9	-84	-72	-168	1248	16744	-9	-20	64	-7920	552	15072	773	488	344	-15408	2912	-5608	32	-88	75	144	2288	16816	5	-30	-22	127	124	5
-7572	-1396	14100	-17	40	-28	-14760	3112	-5872	-3	-90	-69	-336	1168	16992	-7	-28	71	-7816	752	15072	653	447	388	-15008	3064	-5344	3	-92	66	248	2208	16744	17	-19	2	127	124	5
-7468	-1420	14096	-23	36	-30	-15168	3376	-5872	15	-93	-62	-152	1256	16920	-1	-36	74	-7792	808	15024	695	341	452	-15096	3408	-5584	-38	-79	42	-104	1784	16944	30	-17	-6	126	124	5
-7356	-1320	14104	-21	48	-29	-15192	3368	-5544	2	-103	-71	-312	1176	16960	16	-29	73	-7808	760	15096	573	250	523	-15136	3120	-5544	-54	-66	29	-144	1872	16912	65	-22	40	126	125	5
-7512	-1408	14164	-20	47	-25	-15048	3136	-5488	-18	-108	-74	112	1416	16744	25	-23	68	-7776	1112	14880	397	119	712	-15136	3080	-5560	-70	-52	25	112	2224	16776	79	9	44	126	126	5
-7528	-1436	14088	-19	35	-28	-14696	2984	-5320	-15	-106	-73	520	1368	16648	15	-20	71	-7720	408	14952	357	52	710	-15104	3048	-5728	-86	-44	9	-104	2456	17112	78	15	36	127	125	5
-7580	-1432	13988	-10	32	-28	-14848	2944	-5656	21	-89	-76	400	1304	16968	8	-27	67	-7696	864	14928	217	-14	659	-15288	3344	-5432	-85	-37	-11	48	2552	16816	24	-12	63	126	125	5
-7476	-1436	13940	-16	19	-32	-15000	3256	-5144	41	-81	-59	336	1336	16856	0	-36	66	-7704	648	14944	38	-38	676	-15456	3064	-5424	-101	-29	-7	440	2176	16768	-1	7	56	127	125	5
-7636	-1420	13996	-11	17	-27	-15120	3192	-5200	30	-79	-56	584	1544	16760	16	-25	58	-7416	600	14832	-80	-99	533	-15328	3192	-5360	-106	-15	-9	1472	2160	16680	10	15	37	126	125	5
-7516	-1372	14068	0	9	-35	-14720	3232	-5160	17	-64	-71	832	1808	16352	19	-17	56	-7544	640	14920	-123	-118	195	-14744	3192	-4816	-57	19	-1	1528	2104	16496	42	23	15	127	125	5
-7652	-1472	14036	-19	1	-34	-14576	2848	-5072	5	-36	-69	1008	1984	16384	13	6	51	-7608	824	14736	-362	-315	-173	-15056	3208	-5776	-110	43	34	496	1920	16960	69	10	-29	127	124	5
-7668	-1432	13964	-26	-38	-37	-14048	2576	-4816	31	0	-72	1536	1880	15032	-42	11	50	-7512	720	14824	-365	-363	-203	-15496	2720	-5512	-40	38	34	-104	1984	17072	51	22	-63	127	125	5
-7820	-1488	13876	-33	-82	-37	-13696	2616	-4672	12	56	-68	2136	2072	15576	-104	23	49	-7504	648	15080	-242	-377	-380	-15384	2392	-6032	43	35	34	72	2288	16896	28	28	-105	127	125	5
-7696	-1472	13996	-30	-139	-41	-13752	2464	-4784	97	83	-65	2424	1608	15912	-179	-1	28	-7760	656	15096	-210	-297	-273	-15512	2664	-5656	155	12	41	-168	2584	16936	-27	15	-146	127	126	5
-7252	-1588	14188	-25	-154	-46	-15640	2496	-4520	133	128	-28	1744	784	17336	-231	-33	-17	-7856	1040	15208	-114	-247	-231	-15408	3456	-5752	198	-1	51	-144	2736	17048	-91	2	-166	127	125	5
-6804	-1548	14300	-10	-98	-38	-16960	2568	-4776	228	137	20	1120	720	18504	-325	-86	-48	-7512	784	15008	-85	-107	-277	-15624	3432	-5872	142	-1	50	-584	2768	17264	-142	-14	-154	127	126	5
-6972	-1568	14128	3	-14	-24	-16904	2936	-5680	267	124	53	32	80	18136	-247	-45	-84	-7640	704	14920	-88	23	-251	-15280	3056	-5712	47	18	12	-272	2488	17264	-207	-1	-129	128	126	5
-7168	-1552	14128	12	40	-5	-15712	3248	-5680	185	120	52	8	152	17352	-189	5	-145	-7664	752	15080	-133	3	-126	-15216	3064	-5576	10	50	-23	504	1912	16864	-208	14	-130	129	126	5
-7384	-1408	14308	16	44	6	-14672	3104	-5880	61	131	17	336	304	17016	-175	34	-146	-7464	824	14848	-261	-60	-180	-15176	3080	-5304	25	75	-5	560	1680	16880	-176	2	-131	130	126	5
-7428	-1404	14188	11	25	3	-14352	2928	-6016	-29	138	37	240	384	16616	-139	21	-93	-7560	840	14848	-341	20	-311	-15776	3360	-5840	25	64	5	184	1824	16904	-124	-24	-119	130	125	5
-7388	-1340	14080	11	4	-2	-14656	2800	-5952	-58	136	59	-72	144	16616	-120	-17	-68	-7696	832	15232	-275	247	-413	-15648	3192	-5512	11	55	-7	-312	1656	17184	-86	-16	-82	129	125	5
-7388	-1312	14208	5	-3	-9	-14720	2800	-5816	-46	124	74	-688	112	16928	-102	-34	-71	-7568	536	14928	-232	201	-447	-15000	2712	-5664	29	58	-36	-312	1584	16976	-89	23	-62	129	125	5
-7308	-1448	14164	2	-3	-8	-15184	2928	-5880	-15	117	85	-776	96	17464	-82	-21	-74	-7800	600	14784	-261	88	-386	-14712	2784	-5672	124	77	-34	456	1400	16512	-45	31	-21	129	125	5
-7332	-1448	14164	3	4	-10	-15408	3024	-6192	8	105	77	-552	248	17232	-20	-10	-89	-7856	736	15000	-343	-62	-386	-15144	3280	-5832	147	86	-11	320	1384	16784	29	17	27	128	125	5
-7304	-1424	14060	9	8	-1	-15216	3152	-5760	34	79	75	-272	392	17152	35	38	-92	-7736	672	15152	-421	-142	-382	-15256	3176	-5832	110	88	-21	-496	1744	17008	44	36	67	128	126	5
-7276	-1416	14224	7	19	-3	-14912	3160	-5808	41	50	66	-312	544	16960	61	-2	-15	-7720	560	15000	-404	-249	-405	-14824	2840	-5968	18	105	-37	-656	1656	16352	54	-5	60	128	126	5
-7312	-1292	14228	4	16	-4	-14784	3304	-6312	47	34	67	-48	680	17032	98	7	21	-7928	296	15112	-376	-397	-340	-14688	2680	-6208	30	105	-55	-448	1336	16656	31	52	69	128	126	5
-7332	-1356	14072	5	14	-12	-14920	3376	-6232	25	36	63	-528	936	16840	108	0	43	-8008	432	14824	-351	-666	-255	-14656	2656	-6112	39	120	-48	-448	1232	16632	36	61	81	128	126	5
-7340	-1424	14248	-4	12	-12	-14784	3336	-6024	-9	44	48	-528	1104	17240	109	18	42	-7776	552	15176	-326	-914	-245	-14808	2728	-6296	57	132	-30	-408	1240	16832	31	63	63	128	126	5
-7348	-1300	14276	-2	12	-11	-15008	3400	-6072	-37	47	40	-616	1248	17080	120	18	47	-7592	456	15024	-276	-1035	-270	-15336	2624	-6040	61	145	-10	-664	984	17088	35	45	47	127	126	5
-7324	-1344	14200	-4	10	-17	-14904	3448	-5920	-45	39	31	-288	1384	17136	117	13	49	-7216	392	15216	-204	-852	-199	-16024	2400	-6200	30	152	-17	-1144	1336	17928	41	7	36	127	126	5
-7344	-1340	14124	-7	16	-12	-14920	3328	-5944	-38	27	9	-472	1560	17008	98	9	55	-7168	400	15152	-270	-441	-146	-16176	2336	-6480	37	150	-29	-1184	1376	17832	0	-17	19	127	127	5
-7292	-1296	14116	-16	18	-20	-14776	3320	-6136	-24	15	3	-248	1560	17016	55	0	55	-7384	568	15264	-125	-126	-130	-15944	2176	-6320	88	134	-21	-960	384	17712	-50	-17	-91	127	126	5
-7336	-1360	14096	-16	13	-27	-15136	3328	-5984	7	3	3	-56	1432	16872	11	-7	43	-7544	408	15200	-23	20	-165	-15048	2360	-6592	138	83	2	-792	1000	16760	-19	-29	-4	127	126	5
-7296	-1356	14340	-14	12	-20	-15056	3120	-5664	34	4	0	208	1392	16960	-25	6	44	-7760	504	14936	50	-40	-105	-14672	2824	-6472	162	43	27	-256	872	16776	57	12	-6	127	127	5
-7284	-1332	14144	-8	23	-21	-14824	3448	-5984	38	9	-7	240	1400	16928	-37	9	52	-7632	440	15224	102	-169	-47	-15216	2880	-6296	121	47	30	-56	1248	16896	67	7	-6	127	126	5
-7316	-1392	14196	-20	23	-16	-14768	3264	-5920	36	8	-11	208	1320	17008	-40	-4	52	-7536	480	15152	94	-127	-61	-15304	3000	-6312	39	60	24	-304	1344	17400	181	-14	18	127	126	5
-7320	-1408	14140	-13	17	-21	-14800	3376	-5920	19	25	-13	24	1056	17168	-37	1	60	-7424	440	15264	61	-51	-118	-15368	2664	-6240	-15	68	7	-392	1424	17056	220	19	33	127	125	5
-7288	-1376	14100	-10	22	-17	-14824	3376	-6152	9	36	-19	-112	904	16856	-35	-11	64	-7496	624	15064	84	15	-127	-15296	2640	-6504	-11	67	10	-392	1864	17056	184	24	59	127	125	5
-7356	-1348	14152	-15	20	-19	-14824	3320	-6112	-25	43	-13	88	752	17096	-11	-20	70	-7536	512	14984	66	59	-130	-15088	2448	-6208	37	58	23	-608	2072	17088	163	-12	46	127	126	5
-7328	-1384	14192	-8	22	-15	-15016	3120	-6088	-32	40	-11	-360	784	16848	16	-13	80	-7624	400	15296	58	27	-165	-15120	2552	-6216	69	37	34	-8	2024	16816	109	-25	26	127	126	5
-7380	-1312	14244	-10	14	-15	-14776	3184	-6312	-35	26	-16	-408	728	17160	34	-6	70	-7696	504	15352	87	3	-158	-15216	2664	-6320	81	45	35	-232	2048	16712	90	-25	-13	127	126	5
-7316	-1388	14228	-13	15	-23	-14888	3176	-6040	-13	13	-10	-408	840	17024	44	3	60	-7552	488	14960	90	21	-178	-15120	2584	-6624	66	53	25	-632	2208	16936	56	-34	-40	126	126	5
-7268	-1292	14044	-14	13	-26	-14936	3104	-6016	13	-2	-6	-336	928	16880	55	2	51	-7464	312	15000	72	-11	-150	-14976	2752	-6432	47	49	30	-544	2088	17176	15	-42	-39	127	126	5
-7308	-1436	14096	-15	12	-25	-14728	3200	-6200	28	-14	1	-320	1016	17152	59	-3	40	-7576	400	15128	88	20	-140	-15032	2976	-6536	-2	31	37	-712	2080	17128	-15	-29	-29	127	126	5
-7324	-1360	14116	-13	10	-26	-14888	3056	-6224	31	-24	-4	-64	1352	16992	54	-5	31	-7664	320	14872	112	-12	-103	-14928	2800	-6456	-26	4	31	-736	2056	17112	-25	-21	-24	126	126	5
-7280	-1352	14176	-14	13	-19	-14848	3288	-6072	14	-15	-13	16	1336	17000	46	-7	33	-7592	512	15184	128	-40	-98	-15104	2616	-6536	-20	5	25	-632	1912	17144	-45	-2	-17	126	127	5
-7316	-1380	14144	-15	9	-23	-14808	3288	-6224	3	-11	-12	80	1368	17096	16	-8	20	-7456	392	15256	181	-51	-72	-15240	2504	-6400	-3	2	25	-192	1768	16992	-41	1	-28	126	126	5
-7372	-1360	14256	-13	9	-25	-14928	3272	-6120	-4	-6	-12	56	1344	16920	-12	-18	7	-7608	432	15216	158	25	-110	-15192	2704	-6432	11	1	32	-104	1648	17120	-28	0	-34	127	126	5
-7340	-1380	14236	-16	14	-24	-14984	3056	-5816	12	-8	-5	80	1544	17144	-56	-13	-4	-7448	376	15072	183	58	-131	-15064	2600	-6536	27	-6	33	-128	1536	17200	-1	7	-37	127	126	5
-7264	-1300	14208	-15	17	-22	-14856	3336	-5928	8	-5	-12	280	1416	16952	-83	-5	-8	-7536	416	15056	176	66	-122	-15160	2744	-6296	33	-2	35	-120	1520	16896	31	6	-37	127	126	5
-7368	-1392	14280	-11	19	-22	-14680	3264	-5904	-12	-1	-16	128	1344	16808	-81	-16	-8	-7464	456	14896	160	55	-141	-14992	2640	-6512	31	-7	40	-80	1608	16840	54	6	-42	126	125	5
-7312	-1368	14096	-13	18	-23	-14664	3248	-5920	-18	1	-24	-64	1072	16792	-72	-25	1	-7448	496	15096	154	114	-128	-15088	2792	-6608	34	0	37	-80	1784	16744	67	1	-36	126	125	5
-7308	-1328	14120	-8	19	-21	-14776	3256	-5832	-12	13	-25	288	904	16728	-61	-28	18	-7584	456	15032	116	36	-125	-14848	2728	-6144	31	9	29	-248	2000	16936	52	2	-25	127	125	5
-7352	-1392	14192	-15	18	-18	-14880	3224	-5920	-5	22	-23	312	936	16952	-30	-33	44	-7448	496	14976	130	34	-98	-14976	2888	-6144	25	27	24	-224	2144	17016	42	-3	-22	127	125	5
-7300	-1308	14132	-17	24	-19	-14888	3152	-6072	7	22	-26	168	880	16928	-10	-33	61	-7440	408	15248	99	20	-137	-15088	2872	-6424	5	28	18	-232	2200	17000	30	0	-17	127	125	5
-7296	-1440	14088	-14	19	-20	-14704	3192	-6136	19	23	-28	240	880	17024	19	-22	66	-7576	472	15096	96	19	-97	-15176	2904	-6336	-6	31	8	-216	2160	16792	17	-4	-12	127	125	5
-7344	-1344	14280	-16	20	-24	-14720	3112	-5928	26	17	-34	24	1056	16944	15	-21	70	-7584	368	15112	81	0	-175	-15000	2720	-6184	1	30	4	-216	2096	17152	1	5	-5	127	125	5
-7260	-1356	14176	-14	18	-22	-14728	3216	-5992	31	19	-25	16	896	16896	11	-24	68	-7592	376	15112	77	25	-136	-15184	2608	-6432	16	34	0	-256	2080	17128	-11	1	-2	127	125	5
