#Activity	sitting 
#ActivityID	5 
#Date 08-18-10-50
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10288	-3976	12384	148	13	-116	-13552	-1280	-9000	35	-66	-61	-3904	-2928	16116	5	-58	192	-8888	4160	12464	-16	21	-24	-14392	4552	-6760	13	-2	16	-2104	1464	16864	26	-2	2	126	125	5
-10276	-3968	12432	122	-25	-158	-13556	-1280	-8872	2	-48	-52	-4000	-2912	16108	26	-118	170	-8984	4136	12744	-13	20	-24	-14464	4672	-6800	8	-2	19	-2144	1648	16728	29	2	6	126	125	5
-10284	-3940	12456	113	19	-121	-13524	-1300	-9044	36	-39	12	-3956	-2884	16136	26	-117	193	-8872	4176	12784	-9	16	-22	-14536	4712	-6616	5	-5	20	-2392	1616	16944	25	-6	2	126	125	5
-10400	-3988	12340	137	-41	-99	-13560	-1276	-8924	-18	-48	-27	-3976	-2908	16164	14	-109	142	-8904	4080	12824	-14	14	-25	-14576	4688	-6664	8	-4	21	-2112	1552	16816	25	-2	-1	126	125	5
-10284	-4012	12488	129	7	-146	-13540	-1328	-8928	-51	-63	4	-3868	-2904	16144	20	-104	178	-8960	4080	12512	-8	18	-24	-14728	4592	-6792	14	-9	20	-2168	1656	16832	28	-3	1	126	125	5
-10372	-3908	12488	137	-55	-121	-13568	-1344	-8996	-53	-43	7	-3868	-2876	16116	33	-87	175	-8848	4280	12912	-10	18	-28	-14448	4760	-6784	9	-5	20	-2304	1624	16944	26	-6	3	126	125	5
-10296	-3968	12352	165	-37	-136	-13556	-1308	-8984	9	-38	31	-3992	-2856	16208	26	-95	145	-8976	4072	12640	-9	18	-26	-14416	4464	-6728	8	-4	17	-2224	1632	16840	26	-3	1	126	125	5
-10300	-4008	12536	151	-31	-130	-13544	-1280	-8976	8	-53	25	-3924	-2888	16108	24	-86	161	-8936	4160	12656	-10	19	-26	-14496	4728	-6664	8	-4	19	-2080	1664	16904	28	-2	1	126	125	5
-10292	-3972	12444	158	-10	-139	-13508	-1284	-9104	-26	-12	17	-3880	-2860	16100	36	-116	152	-9048	4232	12824	-6	20	-30	-14616	4664	-6672	7	1	20	-2272	1616	16944	20	-1	0	126	125	5
-10348	-3940	12512	142	4	-129	-13488	-1256	-9108	-13	4	25	-3964	-2820	16144	72	-94	160	-9000	4064	12504	-9	23	-25	-14464	4744	-6856	5	0	22	-2112	1616	16904	25	-2	1	126	125	5
-10308	-3980	12460	120	-19	-123	-13452	-1332	-9100	-12	-26	-27	-3916	-2780	16136	75	-93	182	-8936	4032	12736	-7	23	-25	-14664	4576	-6760	7	-2	20	-2248	1688	17032	20	1	1	126	125	5
-10296	-3992	12380	103	9	-169	-13516	-1388	-9032	27	-21	25	-3912	-2792	16168	34	-103	193	-9008	4056	12504	-10	21	-27	-14504	4728	-6576	8	0	19	-2208	1712	16840	26	0	3	126	125	5
-10320	-3916	12456	98	47	-184	-13532	-1292	-8960	6	-30	-59	-3944	-2800	16044	15	-114	170	-8952	4096	12720	-7	18	-30	-14472	4688	-6600	11	-7	16	-2344	1616	16944	28	2	1	126	125	5
-10384	-3944	12392	111	4	-122	-13516	-1272	-9024	-29	-21	-51	-3944	-2848	16200	13	-105	160	-8960	4264	12592	-10	18	-26	-14592	4704	-6912	11	-5	20	-2136	1744	16840	27	-5	5	126	125	5
-10284	-3932	12444	146	-55	-147	-13516	-1308	-9048	-33	-31	-21	-3952	-2824	16120	36	-77	159	-9040	4128	12776	-9	15	-31	-14504	4544	-6944	12	-10	18	-2224	1744	16672	25	2	4	126	125	5
-10380	-3904	12472	121	-10	-154	-13488	-1280	-9028	-9	-17	11	-4000	-2840	16056	2	-133	160	-9056	4112	12744	-12	19	-28	-14456	4704	-6656	7	-7	16	-2152	1576	16656	20	-3	4	126	125	5
-10292	-3924	12388	124	-40	-166	-13544	-1276	-8904	-52	-69	-68	-3920	-2852	16148	7	-82	160	-8976	3992	12360	-7	13	-24	-14624	4640	-6840	5	-5	14	-2248	1656	16920	18	-3	0	126	125	5
-10300	-3928	12472	130	-78	-122	-13524	-1272	-9080	6	-29	-78	-3948	-2832	16156	-33	-122	155	-8872	4176	12680	-10	15	-27	-14600	4632	-6672	10	-5	12	-2240	1672	17024	20	-6	8	126	125	5
-10268	-3972	12520	160	-85	-132	-13548	-1248	-9028	-40	-86	-25	-3896	-2872	16140	-15	-85	151	-9080	4240	12616	-12	12	-30	-14592	4656	-6840	17	-5	13	-2160	1856	16784	23	-2	2	126	125	5
-10304	-3972	12452	124	-26	-172	-13512	-1264	-8936	-25	-7	-28	-3852	-2840	16116	-35	-117	166	-9016	4144	12568	-14	17	-25	-14576	4576	-6760	13	-9	15	-2080	1656	16800	22	0	2	126	125	5
-10260	-3964	12480	103	-33	-128	-13548	-1304	-8960	-39	-53	-28	-3940	-2896	16192	-10	-116	195	-8928	4056	12680	-15	13	-23	-14504	4544	-6800	9	-5	18	-2072	1816	16768	23	-3	1	126	125	5
-10300	-3932	12392	124	-28	-147	-13524	-1332	-9004	11	-32	-50	-3880	-2876	16256	1	-132	193	-8968	4064	12632	-8	16	-27	-14472	4648	-6472	6	3	19	-2040	1720	16920	22	-1	3	126	125	5
-10308	-3964	12528	133	-16	-184	-13484	-1324	-8984	-18	8	-73	-3892	-2884	16092	33	-92	192	-8888	4144	12776	-11	19	-28	-14592	4560	-6576	7	4	16	-2072	1576	16632	23	-1	4	126	125	5
-10284	-3976	12428	116	-34	-152	-13588	-1332	-8924	-45	-13	-51	-3872	-2896	16084	17	-103	196	-8968	4024	12800	-12	18	-30	-14448	4616	-6864	8	2	19	-2224	1672	16920	25	-3	4	126	125	5
-10260	-3984	12392	140	-33	-182	-13556	-1340	-9016	41	-27	-67	-3812	-2960	16144	19	-55	191	-9072	4056	12616	-11	21	-32	-14488	4696	-6616	9	-3	18	-2256	1704	16864	21	0	3	126	125	5
-10308	-3956	12432	140	-3	-150	-13516	-1348	-9080	-17	-9	-25	-3860	-2928	16124	28	-84	187	-8936	4184	12864	-11	19	-27	-14392	4712	-6760	10	-6	17	-2168	1672	17064	22	-1	2	126	125	5
-10312	-3964	12528	145	6	-135	-13532	-1308	-8916	-24	11	-12	-3932	-2908	16100	65	-85	153	-8984	4152	12744	-13	16	-28	-14472	4576	-6720	12	-2	19	-2152	1680	16744	21	-3	5	126	125	5
-10328	-3960	12448	135	37	-131	-13488	-1268	-9084	-28	-11	-23	-4032	-2896	16068	49	-84	136	-8976	4184	12736	-7	18	-25	-14648	4568	-6680	8	-2	20	-2144	1584	16824	23	3	1	126	125	5
-10344	-4016	12500	106	-27	-131	-13520	-1328	-9124	-36	-23	39	-3956	-2828	16116	32	-108	148	-8992	4152	12584	-13	18	-28	-14528	4616	-6792	6	-3	20	-2336	1720	17096	30	0	2	126	125	5
-10304	-3952	12552	153	-23	-119	-13508	-1264	-8964	0	-27	16	-3884	-2808	16012	45	-111	128	-8992	4144	12512	-12	15	-27	-14552	4712	-6896	11	0	18	-2232	1600	16776	27	-4	5	126	125	5
-10288	-3972	12472	156	-33	-122	-13512	-1312	-9048	36	-8	6	-3956	-2824	16140	17	-127	115	-8960	4224	12904	-10	24	-21	-14504	4624	-6920	13	-6	20	-2104	1784	17048	22	0	2	126	125	5
-10340	-3972	12400	143	-53	-118	-13484	-1328	-9028	26	-70	10	-3976	-2752	16292	11	-99	134	-8784	4152	12768	-9	20	-25	-14448	4696	-6960	11	-4	18	-2088	1512	16952	26	-2	1	126	125	5
-10356	-3912	12472	127	-23	-120	-13532	-1240	-8996	17	-28	-30	-3992	-2768	16120	51	-69	146	-8928	4160	12704	-8	17	-23	-14456	4752	-6648	10	-9	22	-2144	1560	16880	25	0	3	126	125	5
-10296	-3944	12488	124	32	-165	-13544	-1232	-8960	-6	-34	-53	-4008	-2864	16160	15	-133	180	-8960	4336	12544	-12	18	-26	-14560	4680	-6800	9	-5	14	-2408	1552	16832	26	-8	6	126	125	5
-10352	-3948	12384	110	-20	-111	-13540	-1296	-8968	-44	-37	-42	-3992	-2868	16096	25	-128	197	-9072	4256	12896	-9	17	-27	-14488	4744	-6776	3	-5	18	-2120	1616	17056	27	2	6	126	125	5
-10316	-3960	12364	105	-18	-155	-13460	-1276	-9040	-26	-96	-26	-3928	-2812	16228	-14	-145	214	-9032	4064	12912	-7	14	-26	-14632	4784	-6600	8	-7	16	-2128	1632	17136	29	-1	2	126	125	5
-10264	-3992	12516	134	-11	-155	-13496	-1264	-8964	-48	-65	-73	-3916	-2872	16156	1	-133	177	-8968	4160	12688	-10	17	-25	-14680	4648	-6568	10	-4	16	-1952	1656	16936	30	-3	4	126	125	5
-10316	-3932	12540	142	-6	-145	-13524	-1344	-9056	1	-100	-71	-3928	-2820	16124	12	-99	197	-9040	4040	12480	-13	18	-30	-14512	4664	-6824	7	-7	14	-2168	1656	16792	23	-3	7	126	125	5
-10264	-4004	12428	105	11	-128	-13576	-1316	-8960	-9	-42	-45	-3916	-2788	16152	46	-123	169	-8984	4176	12544	-11	20	-28	-14424	4776	-6840	8	0	14	-2128	1736	16944	20	2	1	126	125	5
-10264	-3928	12488	159	-34	-144	-13500	-1324	-8920	-18	-51	-71	-3868	-2900	16092	-11	-96	190	-9040	4104	12792	-8	16	-26	-14512	4488	-6792	8	-1	13	-2128	1752	16856	20	-3	6	126	125	5
-10272	-3956	12560	148	-22	-151	-13476	-1276	-9048	20	-64	-63	-3856	-2812	16132	-7	-135	208	-9016	4232	12528	-13	21	-27	-14560	4416	-6776	10	-8	13	-2280	1712	16976	25	-3	8	126	125	5
-10328	-4028	12424	110	-8	-127	-13552	-1332	-8936	9	-36	-44	-3868	-2844	15976	-15	-119	166	-8880	4184	12848	-17	14	-20	-14512	4608	-6656	8	-4	13	-2152	1624	16968	21	-1	5	126	125	5
-10328	-3972	12504	168	-31	-145	-13500	-1324	-9052	3	-10	-32	-3896	-2900	16136	-19	-127	140	-8848	4120	12784	-10	20	-24	-14472	4560	-6720	12	-6	14	-2176	1856	16904	21	1	3	126	125	5
-10348	-3988	12552	134	-31	-126	-13548	-1304	-9072	14	3	-26	-3876	-2880	16132	-27	-83	162	-8912	4240	12720	-8	17	-26	-14488	4688	-6696	13	0	14	-2024	1584	16776	17	4	1	126	125	5
-10292	-3976	12384	108	-27	-137	-13520	-1284	-8948	-17	-53	-23	-3932	-2876	16116	19	-87	158	-9144	4104	12784	-11	19	-23	-14488	4624	-6776	8	-3	11	-2168	1672	17008	14	1	4	126	125	5
-10348	-3980	12460	119	43	-150	-13492	-1244	-8980	-25	-66	-55	-3884	-2868	16140	27	-139	175	-9000	4208	12680	-9	15	-28	-14520	4536	-6744	3	-2	14	-2200	1672	16688	22	-1	-1	126	125	5
-10316	-4016	12388	148	-30	-116	-13428	-1316	-9092	-15	-40	-57	-3940	-2848	16176	-26	-106	213	-8936	4128	12472	-14	15	-25	-14560	4464	-6792	4	-2	11	-2248	1584	17000	29	-1	11	126	125	5
-10352	-3984	12516	130	11	-129	-13484	-1284	-8964	-32	-16	-47	-3976	-2892	16108	20	-120	187	-8936	4216	12896	-11	18	-29	-14416	4600	-6840	14	-4	19	-2176	1536	16776	27	-3	4	126	125	5
-10300	-3928	12340	139	-6	-154	-13552	-1288	-8988	-49	-31	0	-3956	-2888	16084	35	-109	181	-8888	4216	12696	-10	17	-28	-14720	4592	-6568	10	-10	15	-2288	1680	16952	19	-1	2	126	125	5
-10324	-4000	12476	93	12	-125	-13524	-1336	-9048	-10	-38	3	-3952	-2864	16112	22	-128	173	-8960	4216	12624	-13	18	-25	-14488	4616	-6744	8	-3	14	-2192	1616	16968	23	-2	3	126	125	5
-10304	-4008	12460	113	-16	-151	-13620	-1324	-9164	30	-13	-34	-3940	-2864	16088	26	-120	163	-8992	4240	12752	-9	18	-30	-14624	4704	-6616	8	-4	18	-2136	1576	17048	22	0	4	126	125	5
-10312	-3980	12380	143	6	-124	-13556	-1300	-9016	44	-36	-30	-3932	-2860	16140	11	-116	173	-8856	4152	12608	-16	18	-24	-14488	4752	-6624	9	-6	19	-2392	1632	16832	24	3	5	126	125	5
-10280	-3968	12412	148	4	-113	-13500	-1240	-8972	-19	-23	-48	-3928	-2808	15996	18	-87	181	-9000	4200	12792	-10	17	-23	-14464	4392	-6616	8	-11	16	-2272	1776	16784	27	0	5	126	125	5
-10292	-3944	12388	160	-20	-121	-13544	-1288	-8916	-11	-22	-34	-3832	-2944	16096	7	-106	171	-8944	4128	12656	-10	22	-27	-14432	4656	-6744	13	-4	18	-2320	1504	16848	27	3	3	126	125	5
-10368	-3992	12460	151	-26	-165	-13524	-1336	-9016	-42	-37	8	-3912	-2908	16064	5	-106	190	-8944	4040	12792	-14	18	-27	-14448	4624	-6720	11	-5	16	-2168	1600	16824	22	0	-3	126	125	5
-10236	-4020	12472	136	18	-118	-13596	-1300	-8940	9	-27	5	-3896	-2848	16108	28	-80	126	-9008	4096	12520	-9	19	-25	-14448	4656	-6424	10	-1	17	-2192	1736	16960	18	0	0	126	125	5
-10284	-3944	12388	119	-4	-145	-13564	-1288	-8968	54	-7	13	-3872	-2816	16120	27	-99	161	-8944	4000	12656	-11	20	-24	-14592	4480	-6720	6	-2	17	-2128	1736	16688	18	4	3	126	125	5
-10348	-3928	12432	135	-6	-82	-13508	-1204	-8960	57	-4	-72	-3896	-2836	16168	35	-69	146	-8928	4160	12656	-5	24	-27	-14576	4608	-6712	1	-2	16	-2176	1728	16864	17	3	0	126	125	5
-10336	-3912	12408	101	-14	-135	-13468	-1300	-9028	16	-6	-23	-3900	-2872	16144	18	-94	190	-9040	4152	12656	-9	19	-26	-14616	4632	-6608	4	1	16	-2256	1752	16792	16	1	2	126	125	5
-10320	-3924	12528	114	16	-114	-13564	-1240	-8964	11	25	-34	-4020	-2876	16208	-2	-115	154	-8992	4272	12616	-4	17	-26	-14568	4664	-6824	13	1	13	-2216	1688	16904	16	2	2	126	125	5
-10352	-4004	12464	109	15	-146	-13588	-1316	-9008	-19	-28	-74	-4000	-2840	16140	33	-76	162	-8968	4008	12720	-10	22	-28	-14648	4576	-6808	15	1	10	-2224	1688	16960	20	4	5	126	125	5
-10364	-3928	12460	112	10	-141	-13504	-1292	-8980	0	-20	-34	-4020	-2844	16112	7	-118	172	-8992	4160	12648	-11	14	-31	-14496	4432	-6872	10	-2	12	-2152	1592	16880	25	-2	8	126	125	5
-10356	-3888	12404	126	31	-153	-13488	-1304	-8996	28	-50	-12	-3976	-2820	16120	8	-97	177	-9016	4208	12840	-10	16	-26	-14552	4616	-6920	9	-4	16	-2216	1712	16800	25	-2	6	126	125	5
-10316	-3956	12428	116	-35	-156	-13472	-1284	-9060	-26	-91	-43	-3972	-2844	16180	19	-107	165	-8928	4128	12440	-10	12	-28	-14424	4624	-6632	8	-5	12	-2120	1616	17000	20	-1	4	126	125	5
-10304	-3944	12384	163	-46	-159	-13548	-1292	-9000	-10	-75	-50	-4052	-2864	16108	22	-105	181	-8936	4128	12784	-10	15	-27	-14576	4672	-6848	9	-5	13	-2208	1560	16944	23	-1	4	126	125	5
-10368	-3936	12392	108	-60	-125	-13512	-1272	-9036	-16	-91	-65	-4012	-2844	16156	-1	-114	192	-8968	4192	12752	-13	12	-28	-14448	4560	-6680	8	-8	18	-2176	1704	16744	25	-2	7	126	125	5
-10336	-3940	12448	133	-60	-161	-13568	-1244	-9012	-45	-63	-54	-3940	-2884	16080	-17	-127	212	-8952	4200	12688	-11	15	-29	-14520	4544	-6784	8	-14	16	-2152	1648	16896	26	-7	4	126	125	5
-10328	-3992	12484	109	0	-143	-13480	-1296	-9048	-6	-61	-34	-3880	-2872	16124	-21	-122	196	-8960	4128	12744	-14	13	-28	-14560	4600	-6672	10	-9	19	-2176	1616	16624	31	-5	2	126	125	5
-10288	-4000	12428	133	-63	-122	-13560	-1292	-8884	4	-65	-22	-3884	-2936	16076	28	-140	210	-9128	4008	12744	-12	16	-26	-14360	4592	-6872	8	-8	17	-2224	1672	16888	28	-6	5	126	125	5
-10284	-3964	12404	142	-50	-141	-13540	-1256	-8988	-11	-35	-71	-3876	-2844	16184	-3	-127	211	-9016	4192	12688	-8	12	-28	-14480	4656	-6536	9	-5	13	-2264	1600	17056	25	3	2	126	125	5
-10348	-3960	12368	116	-5	-163	-13532	-1288	-9000	-41	-53	-20	-3888	-2868	16028	19	-102	184	-9032	4280	12640	-12	16	-27	-14512	4688	-6592	9	-7	21	-2032	1584	16912	23	-3	3	126	125	5
-10368	-3932	12376	117	4	-152	-13516	-1296	-9008	-40	-30	-28	-3936	-2940	16044	7	-136	195	-8872	4056	12600	-8	18	-24	-14400	4640	-6528	4	-6	22	-2216	1792	17000	24	-3	3	126	125	5
-10336	-3968	12360	110	-36	-121	-13516	-1276	-8920	-30	-56	-47	-3884	-2952	16196	61	-76	161	-8928	4096	12368	-6	12	-28	-14432	4648	-6896	9	-3	19	-2104	1600	16648	23	1	5	126	125	5
-10312	-3940	12512	134	-25	-158	-13524	-1272	-9052	36	0	25	-3932	-2932	16156	35	-116	168	-9016	4128	12648	-8	18	-26	-14496	4584	-6768	10	-5	18	-2168	1608	16968	21	3	4	126	125	5
-10260	-3972	12352	117	-55	-92	-13564	-1284	-8944	29	5	-29	-3936	-2908	16124	40	-90	139	-8976	4112	12760	-11	14	-27	-14456	4680	-6656	9	-6	18	-2120	1656	16832	17	1	4	126	125	5
-10296	-3968	12440	136	5	-151	-13576	-1288	-8924	-40	-27	1	-3900	-2888	16196	36	-120	150	-8928	4152	12848	-12	13	-20	-14448	4688	-6824	11	-1	16	-2192	1704	16664	24	1	4	126	125	5
-10304	-3956	12448	141	-14	-129	-13540	-1260	-9052	4	-20	26	-3936	-2892	16072	34	-126	137	-8816	4120	12584	-8	18	-28	-14456	4568	-6872	10	-3	14	-2256	1696	16944	22	0	9	126	125	5
-10324	-3956	12464	166	-1	-139	-13504	-1296	-9044	8	-22	-5	-3988	-2832	16244	50	-127	157	-8920	4152	12584	-11	17	-27	-14504	4624	-6936	10	-6	18	-2120	1512	16736	23	-3	4	126	125	5
-10308	-3892	12448	161	-30	-105	-13572	-1300	-9024	-28	-36	-54	-3976	-2852	15972	28	-123	152	-8872	4176	12768	-11	18	-26	-14512	4400	-6760	11	-7	16	-2288	1696	16736	24	1	0	126	125	5
-10348	-4008	12408	179	5	-165	-13552	-1236	-9048	-31	-29	-37	-3908	-2808	16088	23	-102	164	-8872	4216	12736	-11	14	-27	-14488	4648	-6976	8	-8	14	-2272	1632	16896	27	-3	4	126	125	5
-10276	-3892	12416	131	-32	-179	-13480	-1264	-9116	-37	-32	-49	-3984	-2828	16064	12	-120	189	-8920	4184	12720	-11	15	-26	-14664	4576	-6584	8	-5	14	-2200	1664	16888	21	-1	-1	126	125	5
-10340	-3984	12464	159	6	-121	-13496	-1264	-9036	-33	-66	-71	-3900	-2852	16176	15	-109	198	-8992	4176	12816	-10	15	-27	-14472	4544	-6760	6	-9	21	-2056	1592	16664	24	-1	4	126	125	5
-10352	-3940	12432	112	-5	-159	-13496	-1328	-9096	-42	-91	-81	-3928	-2880	16116	2	-113	225	-8888	4120	12600	-8	16	-28	-14600	4696	-6560	4	0	16	-2064	1656	16776	29	1	5	126	125	5
-10320	-4016	12516	128	-51	-152	-13532	-1292	-8980	1	-71	-54	-3836	-2816	16072	-15	-114	235	-8888	4104	12632	-11	12	-27	-14520	4488	-6728	9	-5	17	-2160	1584	16976	27	0	5	126	125	5
-10344	-3960	12424	146	-22	-182	-13568	-1268	-8992	25	-63	-88	-3944	-2840	16100	-4	-121	213	-9040	4160	12728	-11	14	-30	-14536	4432	-6712	12	-3	16	-2208	1648	16560	26	-1	5	126	125	5
-10308	-3916	12420	137	-28	-119	-13564	-1296	-9028	7	-1	-56	-3908	-2912	16188	-12	-142	186	-8912	4080	12720	-7	14	-28	-14616	4544	-6568	10	1	17	-1968	1704	16760	25	-5	2	126	125	5
-10300	-3972	12448	84	-5	-110	-13508	-1288	-9020	-47	-36	-52	-3904	-2956	16184	29	-110	161	-9144	4192	12784	-12	14	-25	-14432	4664	-6880	8	0	17	-2304	1736	16888	21	0	2	126	125	5
-10348	-3964	12464	150	-15	-116	-13544	-1324	-9064	20	-14	-19	-3908	-2892	16108	-11	-92	123	-9016	4128	12712	-9	17	-25	-14496	4672	-6688	7	-2	13	-2176	1696	16728	17	-1	2	126	125	5
-10340	-3988	12588	118	-10	-151	-13520	-1248	-9072	-6	-47	-47	-3908	-2900	16052	-17	-118	170	-8968	4272	12704	-17	19	-25	-14504	4624	-6480	8	-5	17	-2208	1608	16880	21	0	4	126	125	5
-10332	-3972	12408	170	-13	-141	-13492	-1276	-8924	-13	-35	-37	-3876	-2964	16156	-16	-111	166	-9120	4144	12608	-13	16	-29	-14592	4504	-6656	8	-3	12	-2064	1520	16744	20	2	4	126	125	5
-10296	-3948	12532	146	-34	-115	-13464	-1304	-9024	-35	-54	-20	-3960	-2908	16132	12	-106	178	-8904	4256	12640	-16	14	-26	-14568	4432	-6648	11	-1	13	-2136	1512	16856	21	0	5	126	125	5
-10324	-3992	12552	167	-35	-131	-13472	-1292	-9080	-24	8	-27	-3892	-2868	16140	-15	-102	173	-8936	4168	12744	-9	16	-27	-14424	4512	-6952	12	-3	15	-2264	1768	17280	18	-2	6	126	125	5
-10256	-3992	12444	120	-41	-138	-13540	-1304	-8844	-11	-24	-26	-3920	-2820	16112	20	-106	183	-8912	4232	12624	-11	16	-27	-14384	4728	-6656	8	-1	12	-2040	1672	16952	25	-4	6	126	125	5
-10316	-3920	12464	136	-21	-142	-13484	-1252	-9000	3	-38	-29	-3932	-2876	16088	53	-71	171	-8920	4168	12640	-17	13	-29	-14488	4600	-6800	11	-10	17	-2104	1720	16888	28	-2	0	126	125	5
-10316	-3928	12436	148	-16	-133	-13544	-1252	-8984	36	-4	-40	-3884	-2844	16204	7	-84	185	-8992	4200	12624	-8	16	-27	-14512	4488	-6856	11	-2	20	-2088	1560	16968	21	-3	0	126	125	5
-10280	-3848	12408	114	14	-138	-13564	-1260	-9044	18	-35	12	-3916	-2900	16124	29	-133	184	-8896	4080	12776	-10	16	-26	-14576	4688	-6752	12	-3	16	-2240	1600	16920	24	-1	3	126	125	5
-10260	-3988	12452	133	49	-142	-13528	-1332	-8916	-40	3	-44	-3864	-2904	16188	25	-128	195	-8968	4176	12800	-9	20	-24	-14488	4640	-6536	10	-2	19	-2304	1656	16792	28	-4	0	126	125	5
-10284	-4016	12524	133	-3	-140	-13508	-1344	-9032	-40	-18	-26	-3980	-2812	16148	12	-125	170	-8896	4096	12864	-10	15	-31	-14416	4688	-6600	8	-6	21	-2144	1592	16888	28	-3	2	126	125	5
-10340	-3944	12424	163	-10	-131	-13504	-1256	-8984	-31	-21	-25	-3960	-2872	16040	25	-126	165	-8864	4040	12608	-11	17	-23	-14448	4784	-6488	6	-5	15	-2096	1656	16864	28	-2	2	126	125	5
-10312	-3908	12416	128	-47	-135	-13472	-1248	-9004	-12	-49	-3	-3928	-2912	16168	29	-118	158	-9048	4144	12624	-14	19	-27	-14424	4672	-7040	6	-3	19	-2152	1728	16864	26	-4	3	126	125	5
-10344	-3968	12472	128	-10	-159	-13476	-1276	-9016	-22	-30	4	-3952	-2892	16116	18	-74	151	-8896	4160	12736	-13	14	-27	-14528	4680	-6760	11	-6	14	-2216	1664	16680	19	2	6	126	125	5
-10280	-3924	12436	159	-62	-164	-13624	-1288	-9020	-5	-40	22	-3936	-2860	16120	29	-102	124	-8928	4160	12864	-9	15	-28	-14584	4608	-6680	12	-2	16	-2136	1600	16792	16	1	3	126	125	5
-10292	-3932	12536	131	12	-155	-13556	-1244	-9024	42	-17	-2	-3952	-2812	16080	-11	-85	174	-8952	4216	12464	-11	16	-26	-14512	4704	-6552	11	-3	13	-2160	1664	16760	20	5	4	126	125	5
-10284	-3924	12508	164	-11	-148	-13576	-1236	-9032	-21	-24	12	-3936	-2864	16112	14	-98	157	-8992	4192	12696	-10	14	-28	-14424	4560	-6704	7	-2	20	-2208	1600	16712	27	4	3	126	125	5
-10260	-3936	12540	111	-4	-122	-13544	-1224	-8980	-4	-29	-15	-3856	-2884	16112	-6	-98	182	-8912	4192	12912	-6	20	-27	-14568	4600	-7040	5	-3	14	-2328	1728	16904	18	2	5	126	125	5
-10340	-3952	12412	135	21	-144	-13520	-1312	-9040	-43	-20	-28	-4020	-2800	16144	42	-132	170	-8992	4128	12712	-9	21	-26	-14576	4640	-6912	10	0	16	-2200	1792	16712	18	-4	1	126	125	5
-10328	-3972	12468	87	20	-157	-13540	-1248	-8984	-27	-20	-81	-3980	-2856	16128	10	-134	186	-9008	4128	12816	-8	18	-26	-14512	4536	-6712	8	-1	14	-2128	1560	16952	16	2	5	126	125	5
-10252	-4020	12440	101	-29	-183	-13500	-1292	-8972	-17	-52	-40	-3888	-2852	16192	34	-107	202	-9048	4112	12800	-11	18	-28	-14512	4648	-6912	8	-1	14	-2136	1656	17056	20	0	5	126	125	5
-10280	-3992	12548	101	30	-108	-13540	-1252	-9012	-29	-29	-70	-3896	-2908	16144	2	-119	198	-9096	4184	12456	-11	14	-25	-14448	4744	-6480	10	-7	15	-2240	1616	16936	25	0	7	126	125	5
-10292	-3968	12428	122	4	-153	-13576	-1252	-9016	19	-87	-71	-3884	-2924	16128	18	-80	184	-9032	4080	12720	-12	18	-29	-14632	4616	-6680	7	-7	13	-2128	1664	16824	30	1	6	126	125	5
-10300	-3992	12448	127	-22	-159	-13520	-1356	-9028	-35	-45	-15	-3888	-2896	16244	7	-126	188	-8896	4112	12672	-8	20	-26	-14520	4656	-6648	8	-8	17	-2024	1592	16688	30	-4	3	126	125	5
-10384	-3968	12508	114	-45	-162	-13504	-1300	-9008	2	-76	10	-3952	-2852	16184	5	-109	136	-8968	4080	12968	-11	17	-27	-14528	4576	-6912	6	-4	16	-2232	1688	16888	19	-9	3	126	125	5
-10348	-3992	12448	145	-60	-179	-13508	-1320	-8940	-19	-51	-37	-3912	-2876	16060	5	-99	169	-8904	4104	12672	-9	12	-27	-14528	4456	-6728	8	-7	12	-2136	1656	16864	21	0	2	126	125	5
-10276	-3932	12476	137	-53	-127	-13524	-1260	-8936	-24	-52	-52	-3916	-2900	16100	-11	-96	171	-8880	4160	12864	-16	12	-21	-14464	4768	-6744	9	-7	20	-2152	1680	17136	23	-1	4	126	125	5
-10332	-3972	12396	136	-38	-130	-13600	-1308	-8872	4	-52	-37	-3912	-2880	16180	-16	-126	155	-8912	4048	12904	-13	14	-26	-14448	4600	-6552	10	-8	17	-2128	1720	17048	26	2	6	126	125	5
-10272	-3916	12428	158	-28	-113	-13596	-1276	-8968	-56	-73	-1	-3928	-2884	16060	-5	-118	185	-9008	4120	12624	-12	13	-25	-14632	4600	-6784	15	-8	13	-2104	1448	16912	27	-3	6	126	125	5
-10260	-3888	12480	156	-61	-117	-13540	-1352	-9092	-3	-7	-13	-3936	-2820	16288	15	-92	135	-8920	4104	12792	-11	19	-28	-14472	4704	-6744	11	-2	16	-2136	1648	16920	28	3	4	126	125	5
