#Activity	standing 
#ActivityID	8 
#Date 09-23-17-00
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9864	-4520	11592	-7	25	-25	-16624	1424	-440	-11	-2	16	-14872	2712	-5688	25	6	3	-9312	4072	13192	17	-5	-26	-15864	-3192	592	-21	3	-5	-15376	-1360	-4984	-13	-6	14	127	121	8
-9880	-4532	11636	-4	18	-20	-16584	1344	-8	-27	2	14	-15016	2776	-5408	19	14	0	-9504	4048	13320	15	-9	-22	-15784	-3008	544	-14	0	-5	-15336	-1224	-4808	-14	0	13	127	120	8
-9856	-4512	11580	12	24	-22	-16624	1200	88	-32	8	11	-14928	2744	-5536	22	15	0	-9440	4056	13216	20	-13	-19	-15816	-3272	728	-13	2	-4	-15568	-1472	-5272	-6	-5	14	127	121	8
-9836	-4528	11616	23	35	-13	-16528	1432	152	-51	17	17	-14920	2760	-5584	18	15	2	-9392	3992	13056	16	-7	-21	-15792	-3136	632	-7	2	-4	-15376	-1392	-4944	-1	-3	13	127	121	8
-9872	-4512	11668	40	49	-4	-16600	1512	-216	-91	26	20	-15200	2592	-5664	15	9	-4	-9464	4024	13184	19	2	-19	-15744	-3192	768	-14	5	-3	-15384	-1360	-4904	3	-8	16	127	119	8
-9860	-4604	11544	55	59	4	-16544	1288	-240	-130	25	13	-15016	2608	-5544	9	13	-2	-9592	3976	13192	11	2	-24	-15880	-3192	632	-6	4	-3	-15376	-1272	-4928	6	-7	17	127	120	8
-9940	-4520	11640	58	57	4	-16704	1448	-88	-151	7	10	-14816	2576	-5912	13	34	-1	-9464	3976	13120	13	-3	-21	-15888	-3184	752	0	0	-6	-15296	-1248	-4888	4	-5	18	127	121	8
-10156	-4348	11580	37	48	-9	-16616	1072	-152	-94	-11	9	-14872	2656	-5520	15	29	0	-9448	4160	13248	12	-5	-25	-15656	-3224	392	4	0	-9	-15216	-1264	-5096	8	-5	21	127	120	8
-9928	-4404	11516	18	34	-13	-16568	1328	344	-45	-15	17	-14960	2696	-5568	21	8	3	-9392	4032	13040	12	-7	-21	-15808	-3200	392	3	-3	-7	-15224	-1216	-5056	3	-6	18	127	122	8
-10116	-4304	11648	4	24	-18	-16576	1352	64	15	-25	15	-14936	2936	-5432	24	4	-1	-9328	4016	13072	14	-12	-21	-15792	-3136	424	-2	0	-9	-15464	-1336	-5048	-3	-5	14	127	121	8
-9856	-4444	11620	-2	12	-24	-16456	1312	-208	41	-16	15	-15040	2728	-5704	34	-10	0	-9472	4064	12960	14	-6	-21	-15992	-3024	544	-8	0	-9	-15296	-1288	-4928	-6	-6	9	127	122	8
-9840	-4388	11568	1	21	-20	-16720	1232	-312	43	0	12	-15160	2672	-5696	30	5	-1	-9432	4080	13208	16	-11	-19	-15816	-3072	728	-11	2	-9	-15336	-1240	-4992	-10	-12	13	127	118	8
-9940	-4428	11656	6	20	-23	-16712	1464	-184	26	3	5	-14928	2760	-5640	20	19	-2	-9392	3976	13088	17	-8	-20	-15904	-3080	512	-11	1	-5	-15168	-1192	-4920	-10	-13	12	127	121	8
-9928	-4372	11540	0	21	-24	-16688	1384	-120	-2	4	6	-14952	2712	-5656	7	18	-2	-9576	4064	13224	16	-10	-17	-15864	-3120	544	-1	0	-7	-15152	-1368	-5072	-6	-12	18	127	120	8
-9968	-4464	11632	-2	21	-23	-16840	1200	-304	-16	-2	14	-14976	2576	-5752	14	13	-10	-9392	4272	12928	15	-5	-22	-15888	-3160	648	-8	3	-12	-15352	-1360	-5016	-3	-10	14	127	119	8
-9972	-4452	11716	-8	13	-21	-16696	1328	-104	-16	1	12	-14840	2624	-5768	20	-2	-9	-9456	3912	13112	13	-3	-20	-15776	-3160	600	-8	1	-7	-15264	-1272	-5272	-1	-13	20	127	120	8
-10096	-4412	11660	-11	16	-24	-16544	1216	-272	-4	0	8	-14992	2672	-5872	9	-1	3	-9344	3968	13016	15	-9	-14	-15896	-3120	560	0	2	-14	-15248	-1280	-5040	6	-15	17	127	120	8
-9896	-4416	11560	-10	8	-31	-16600	1168	0	-6	-3	5	-14904	2512	-5648	11	-3	0	-9288	3984	13168	11	-9	-20	-15832	-3048	784	3	-1	-12	-15240	-1192	-5088	7	-7	13	127	120	8
-9880	-4408	11588	-20	6	-25	-16824	1360	-256	-3	2	8	-15072	2672	-5776	20	2	5	-9368	4064	13176	19	-13	-22	-15792	-3112	592	-2	6	-8	-15400	-1312	-4888	5	-8	14	127	119	8
-9940	-4420	11556	-25	9	-28	-16656	1296	-424	-7	3	11	-14896	2888	-5816	23	12	3	-9464	3976	13248	14	-6	-22	-15720	-3064	552	-4	1	-7	-15352	-1240	-4936	0	-3	11	127	118	8
-9944	-4392	11656	-24	17	-23	-16600	1344	-448	-21	-1	11	-14856	2856	-5856	22	13	0	-9472	4032	13264	14	-6	-25	-15792	-3112	600	-3	3	-10	-15336	-1496	-4824	-6	-6	17	127	121	8
-9876	-4328	11632	-21	17	-25	-16600	1376	-48	-26	-3	11	-14848	2728	-5928	14	11	-1	-9480	4000	13144	13	-9	-21	-15896	-3144	640	5	3	-5	-15392	-1400	-4976	3	-6	11	127	121	8
-9856	-4312	11548	-11	14	-22	-16576	1296	-368	-50	0	13	-14896	2656	-5592	10	19	-5	-9416	3984	13072	14	-12	-20	-15840	-3312	664	0	3	-9	-15200	-1432	-5056	-5	-2	10	127	120	8
-9800	-4368	11692	-5	14	-14	-16768	1392	-424	-90	-13	11	-14752	2504	-5784	-1	17	-7	-9448	4104	13080	13	-9	-21	-15808	-3112	464	-5	5	-7	-15320	-1304	-5088	-5	-1	10	127	121	8
-10440	-4796	11704	-23	4	-11	-16696	1448	-480	-137	-10	12	-14832	2688	-5984	-10	17	-9	-9432	4000	12920	13	-8	-16	-15936	-3184	472	-15	4	-9	-15200	-1336	-5104	-6	1	12	127	119	8
-9960	-4244	11616	-11	3	-8	-16656	1256	-120	-168	-17	8	-14776	2608	-5664	-29	26	-11	-9528	4104	13080	19	-10	-20	-15936	-3176	624	-15	6	-2	-15272	-1408	-5080	-9	-1	10	127	118	8
-10004	-4468	11664	-24	7	-15	-16704	1240	-304	-206	-22	8	-14648	2608	-6040	-38	27	-8	-9512	4032	13048	18	-9	-21	-15800	-3320	576	-17	7	-8	-15328	-1360	-5184	-5	-1	10	127	122	8
-10080	-4400	11540	-16	7	-11	-16616	1272	-112	-230	-24	14	-14704	2568	-6112	-34	24	-16	-9464	4176	13088	13	-10	-21	-15888	-3120	536	-18	5	-2	-15240	-1376	-5264	-13	1	9	127	121	8
-9960	-4424	11644	-12	5	-14	-16608	1240	-240	-241	-28	14	-14688	2584	-5800	-41	22	-16	-9424	4104	13040	16	-5	-22	-15688	-3040	448	-19	2	-3	-15288	-1504	-5144	-16	-1	7	127	120	8
-9940	-4372	11576	-11	1	-17	-16648	1216	-208	-235	-36	12	-14848	2640	-6008	-44	21	-14	-9496	4064	12992	14	-9	-18	-15912	-3160	752	-19	-2	-5	-15296	-1416	-5056	-18	-5	3	127	122	8
-10072	-4328	11584	-12	-2	-23	-16520	1080	-112	-203	-35	12	-14824	2648	-5840	-31	25	-11	-9264	4072	13080	12	-6	-24	-15864	-3224	496	-19	-5	-4	-15400	-1336	-5056	-25	-3	3	127	118	8
-10096	-4352	11644	-1	6	-20	-16736	1192	-104	-165	-35	5	-14872	2712	-5536	-20	21	-16	-9424	4040	13176	15	-8	-20	-15832	-3192	616	-18	-1	0	-15392	-1296	-5136	-26	-4	6	127	120	8
-9900	-4496	11604	-7	7	-26	-16688	1200	-176	-137	-31	17	-15032	2760	-5432	-24	28	-12	-9360	3864	12896	18	-5	-21	-15768	-3160	528	-18	-4	-3	-15432	-1480	-4960	-27	1	8	127	118	8
-9864	-4412	11628	-9	18	-27	-16584	1048	-64	-107	-22	19	-15136	2696	-5648	-26	15	-13	-9496	3952	13232	15	-2	-18	-15848	-3272	632	-18	-4	-2	-15280	-1472	-5048	-32	-10	6	127	121	8
-9904	-4404	11736	-2	22	-24	-16592	1264	-48	-83	-27	19	-15048	2504	-5824	-18	5	-8	-9488	3912	13144	18	-1	-20	-15768	-3208	528	-27	-5	-2	-15280	-1416	-5248	-35	-7	9	127	119	8
-9952	-4396	11592	-7	26	-19	-16640	1216	0	-62	-19	14	-15008	2760	-5224	-12	6	-5	-9496	4016	13208	19	-6	-15	-15776	-3120	568	-30	-5	0	-15320	-1368	-5128	-30	-8	14	127	119	8
-9948	-4444	11688	-8	22	-27	-16496	1280	176	-50	-18	16	-15016	2696	-5680	2	5	-4	-9296	4192	13112	15	-8	-16	-15760	-3264	592	-21	-8	5	-15224	-1416	-5032	-18	-6	15	127	122	8
-9948	-4476	11592	-10	23	-24	-16680	1216	0	-35	-12	22	-15056	2664	-5520	1	4	0	-9472	4024	13160	10	-9	-18	-15856	-3096	808	-16	-4	3	-15232	-1392	-5088	-16	-10	18	127	120	8
-9892	-4352	11636	-13	16	-27	-16696	1320	-288	-30	-11	17	-14888	2648	-5752	7	1	0	-9440	4160	13264	16	-1	-27	-15816	-3176	440	-14	-3	-1	-15400	-1416	-5200	-16	-13	16	127	120	8
-9916	-4428	11636	-16	14	-27	-16608	1320	8	-30	-7	21	-14912	2832	-5808	-1	1	1	-9376	4000	13152	14	-7	-19	-15728	-3016	448	-5	-4	3	-15264	-1432	-5144	-5	-14	17	127	120	8
-9960	-4476	11684	-14	12	-23	-16616	1168	104	-27	-9	21	-14768	2728	-5984	-3	0	1	-9536	4088	13312	17	-7	-18	-15888	-3136	440	-8	-4	3	-15240	-1480	-5264	-6	-9	17	127	120	8
-9964	-4424	11584	-15	10	-23	-16712	1304	80	-20	-9	21	-14880	2792	-5728	2	0	-4	-9400	4096	13176	15	-8	-21	-16008	-3160	560	-1	-3	-1	-15344	-1376	-5048	-8	-10	20	127	117	8
-9980	-4372	11588	-12	11	-23	-16616	1312	-120	-1	-8	23	-14968	2784	-5720	4	-6	-3	-9264	4064	13312	15	-5	-23	-15912	-3120	592	-8	-4	2	-15256	-1344	-5328	-11	-10	21	127	120	8
-9964	-4428	11556	-11	13	-24	-16648	1272	72	-5	-6	24	-14816	2664	-5744	8	1	4	-9560	3952	13168	15	-6	-18	-15928	-3200	616	-13	-5	3	-15304	-1416	-4904	-9	-10	21	127	122	8
-9896	-4404	11636	-16	11	-22	-16560	1248	-200	-10	-6	20	-14904	2648	-5976	8	-5	9	-9504	4112	13160	18	-4	-22	-15888	-2984	512	-7	1	5	-15176	-1256	-4872	-12	-12	20	127	118	8
-9992	-4348	11676	-23	10	-27	-16752	1304	120	30	-16	24	-14856	2760	-5784	8	-1	5	-9352	4096	13400	12	-7	-20	-16040	-3168	568	-8	-8	-1	-15400	-1336	-4992	-11	-9	21	127	120	8
-9856	-4436	11568	-15	10	-21	-16624	1120	-288	51	-13	30	-14968	2776	-5744	10	-2	3	-9416	3992	13152	18	-4	-24	-15768	-3192	744	-19	-6	6	-15320	-1296	-5168	-11	-7	18	127	119	8
-9888	-4460	11588	-10	19	-21	-16712	1352	-128	50	-6	27	-15016	2696	-5656	29	-15	4	-9376	4144	13208	17	-14	-22	-15832	-3224	672	-17	-8	6	-15224	-1208	-5304	-12	-10	18	127	119	8
-9940	-4360	11584	-9	11	-21	-16640	1328	-88	31	-4	21	-15008	2776	-5592	22	-4	6	-9448	3976	13088	17	-8	-19	-15928	-3056	608	-6	-5	-3	-15320	-1280	-5072	-12	-8	13	127	119	8
-9968	-4392	11696	-15	14	-23	-16576	1240	120	13	-1	21	-15032	2680	-5776	6	0	11	-9448	4072	13176	14	-10	-20	-16008	-3168	408	-7	-1	2	-15352	-1384	-5008	-7	-10	16	127	121	8
-9936	-4412	11596	-22	15	-23	-16704	1064	-72	32	-4	19	-15144	2744	-5512	11	-4	6	-9400	3992	13224	15	-9	-24	-15672	-3168	472	0	-2	1	-15256	-1272	-5016	-7	-7	19	127	121	8
-9972	-4400	11720	-19	15	-24	-16672	1344	-72	31	-5	25	-15016	2744	-5608	24	-9	4	-9368	4024	13056	16	-15	-19	-15720	-3200	448	-4	2	5	-15240	-1272	-4944	-9	-5	24	127	120	8
-9988	-4444	11636	-16	9	-27	-16744	1304	-8	38	-8	19	-14904	2824	-5632	23	-10	7	-9360	4032	13256	13	-8	-19	-15912	-3200	512	-3	-2	0	-15376	-1264	-4968	-2	-12	28	127	119	8
-9900	-4376	11716	-26	7	-26	-16528	1264	-152	59	-7	20	-14896	2784	-5784	18	-12	13	-9360	3904	13112	13	0	-20	-15832	-3312	648	2	1	2	-15376	-1352	-5112	-7	-7	22	127	122	8
-9924	-4360	11604	-23	8	-25	-16576	1272	-40	51	4	25	-14960	2656	-5864	24	-7	13	-9480	3968	13136	14	-11	-15	-15888	-3120	672	6	8	1	-15264	-1280	-5160	-3	-7	22	127	122	8
-9932	-4492	11564	-10	11	-22	-16712	1304	-184	44	5	16	-14944	2888	-5720	29	-9	10	-9432	4064	13152	16	-10	-24	-15832	-2984	416	-7	4	2	-15432	-1384	-5008	-11	-5	26	127	120	8
-9912	-4444	11608	-5	9	-22	-16728	1360	-96	30	3	19	-14952	2616	-6048	29	-10	8	-9376	4040	13072	13	-11	-18	-15704	-3040	648	-17	1	2	-15224	-1304	-5072	-8	-2	17	127	120	8
-9932	-4380	11628	-2	11	-23	-16752	1384	-40	2	9	18	-14872	2864	-5648	19	-7	5	-9480	3992	13224	18	-7	-18	-15824	-3096	536	-11	3	1	-15336	-1376	-5208	-10	-4	21	127	120	8
-9988	-4444	11664	-13	18	-21	-16712	1328	8	-17	4	19	-14640	2696	-5720	11	-5	8	-9416	4032	13176	14	-9	-18	-15856	-3120	424	-2	0	0	-15200	-1400	-5200	-5	-4	22	127	120	8
-9908	-4360	11628	-10	15	-19	-16640	1400	-248	-36	1	17	-14840	2680	-5920	15	-5	8	-9336	4288	13320	15	-5	-22	-15800	-3104	672	-8	2	3	-15224	-1328	-5112	-9	-9	19	127	120	8
-9896	-4316	11784	-10	13	-23	-16512	1504	-312	-31	1	16	-14880	2832	-5760	23	-8	7	-9616	4104	13168	15	-5	-17	-15792	-3184	416	-7	-4	2	-15104	-1192	-5096	-8	-9	22	127	120	8
-9952	-4472	11632	0	17	-25	-16672	1352	-192	-36	-1	18	-14936	2880	-5640	16	-4	12	-9472	4048	12984	13	-4	-18	-15720	-3216	768	-2	0	4	-15272	-1320	-4856	-7	-5	21	127	120	8
-9920	-4348	11708	-6	18	-26	-16600	1312	-56	-34	-4	18	-14928	2744	-5584	10	-2	10	-9336	3968	13352	20	-8	-22	-15728	-3160	416	2	-2	0	-15344	-1240	-5136	-2	-11	19	127	119	8
-9972	-4460	11596	-8	15	-26	-16512	1304	0	-24	2	14	-15096	2640	-5624	10	1	4	-9432	4232	13064	18	-3	-21	-15824	-3056	760	2	-3	0	-15240	-1256	-5200	-1	-9	20	127	120	8
-9888	-4416	11644	-8	17	-24	-16672	1328	-32	-18	-2	16	-15040	2736	-5936	15	-6	1	-9320	4088	13192	17	-11	-18	-15824	-3288	640	0	-4	-2	-15216	-1328	-5208	-2	-10	19	127	120	8
-9956	-4372	11588	-14	16	-28	-16536	1256	-64	29	-11	18	-15056	2760	-5840	16	-5	4	-9488	3832	13312	13	-9	-19	-15824	-3056	344	0	0	1	-15224	-1328	-4896	-5	-10	18	127	121	8
-9900	-4360	11568	-9	14	-19	-16656	1392	-32	32	-4	21	-14992	2640	-5544	19	-2	4	-9464	4160	12944	15	-7	-20	-15792	-3032	472	0	-1	-1	-15392	-1304	-4912	-3	-15	19	127	117	8
-9872	-4408	11644	-4	16	-19	-16616	1440	-104	28	5	20	-15072	2696	-5464	26	-1	6	-9376	4000	13008	15	-4	-20	-15888	-3088	488	-1	-3	1	-15264	-1320	-5088	-6	-8	23	127	119	8
-9912	-4344	11636	-5	16	-24	-16592	1232	-216	18	2	18	-14928	2784	-5680	23	-1	8	-9376	4080	13096	18	-13	-22	-15864	-3072	648	-4	4	-5	-15272	-1328	-5336	-3	-12	25	127	118	8
-9872	-4388	11704	-8	19	-23	-16744	1504	24	2	2	13	-14928	2840	-5880	21	-1	9	-9480	4016	13304	16	-7	-21	-15864	-3056	536	-6	1	-6	-15288	-1376	-5072	-2	-9	23	127	120	8
-9892	-4432	11708	-11	18	-22	-16608	1288	-88	1	-2	15	-14824	2648	-5712	16	-8	4	-9336	4104	13080	11	-3	-20	-15840	-3176	688	0	-7	1	-15288	-1344	-4896	3	-14	20	127	120	8
-9908	-4420	11708	-13	16	-29	-16624	1304	-200	2	2	17	-14944	2592	-5512	22	-3	4	-9496	3976	13112	20	-7	-21	-15864	-3168	488	6	-5	-3	-15280	-1312	-4984	0	-19	22	127	120	8
-9964	-4392	11592	-11	12	-24	-16520	1144	-232	2	0	18	-14960	2744	-5832	27	-6	2	-9424	3960	13200	16	-2	-19	-15848	-3144	384	9	-9	-6	-15336	-1216	-5080	6	-17	21	127	120	8
-9920	-4344	11600	-12	14	-26	-16672	1408	-40	6	-8	19	-15104	2680	-5872	19	0	8	-9440	4080	13160	16	-10	-19	-15752	-3072	568	2	-3	-7	-15256	-1256	-5184	2	-17	25	127	120	8
-9856	-4420	11628	-17	18	-22	-16576	1360	-240	3	-5	17	-14936	2816	-5584	20	3	9	-9400	4088	12952	15	-1	-21	-15896	-3120	344	1	-5	-8	-15352	-1280	-5104	5	-13	27	127	120	8
-9944	-4444	11684	-13	15	-25	-16584	1288	-72	9	0	23	-14984	2912	-5696	19	-3	7	-9592	4016	13128	12	-9	-22	-15880	-3104	496	-3	-6	-3	-15320	-1288	-4928	1	-13	21	127	122	8
-9916	-4380	11600	-11	15	-29	-16736	1336	-144	9	-8	16	-14960	2816	-5928	29	4	3	-9296	3992	13264	15	-6	-19	-15672	-2952	232	1	-6	-3	-15240	-1168	-5168	2	-13	18	127	121	8
-9908	-4440	11536	-13	15	-28	-16584	1424	-304	4	-3	8	-14848	2848	-5784	26	0	1	-9400	3984	13256	15	-5	-22	-15808	-3104	600	1	-6	-2	-15288	-1336	-5224	3	-11	20	127	119	8
-9904	-4388	11620	-15	16	-25	-16696	1352	-192	6	1	9	-14984	2864	-5544	29	-3	3	-9408	3976	13232	10	-2	-18	-15880	-3144	568	-1	-8	-5	-15248	-1384	-5048	-2	-15	14	127	120	8
-9916	-4400	11596	-9	15	-21	-16736	1344	-176	7	0	12	-15008	2944	-5704	27	0	3	-9400	4000	13224	13	-7	-21	-15896	-3040	496	3	-4	-7	-15328	-1384	-5096	5	-20	17	127	118	8
-9964	-4424	11492	-18	16	-31	-16512	1344	40	11	1	13	-14960	2752	-5832	24	0	5	-9416	4064	13168	12	-2	-25	-15792	-3120	624	3	-1	-6	-15288	-1208	-5088	-2	-23	20	127	118	8
-9996	-4372	11560	-17	14	-28	-16632	1336	-408	19	-1	14	-15144	2616	-5720	31	3	6	-9432	3976	13080	16	-9	-25	-15848	-3040	440	-2	-2	-9	-15368	-1248	-5208	1	-23	15	127	119	8
-9868	-4388	11740	-17	15	-23	-16688	1432	-32	16	1	11	-15008	2696	-5776	34	4	7	-9296	3976	13232	15	1	-23	-15856	-3216	576	-12	-3	-9	-15400	-1312	-5096	2	-13	16	127	118	8
-9908	-4392	11660	-16	11	-27	-16592	1400	-184	6	2	11	-15040	2680	-5784	29	4	5	-9456	3968	13280	15	0	-20	-15752	-3120	160	2	0	-7	-15248	-1200	-5240	3	-16	19	127	121	8
-9936	-4468	11584	-16	13	-24	-16704	1256	192	10	2	10	-14960	2712	-5608	24	4	3	-9496	4048	13072	16	-10	-20	-15840	-3048	608	-3	-3	-7	-15304	-1392	-5080	3	-17	18	127	120	8
-9912	-4416	11552	-17	13	-23	-16576	1376	-200	8	2	7	-14904	2688	-5624	31	4	5	-9408	3976	13424	16	-4	-22	-15824	-3032	336	2	-3	-4	-15344	-1120	-5248	7	-13	17	127	120	8
-9864	-4412	11668	-18	14	-24	-16592	1376	40	11	3	14	-14936	2856	-5632	31	-1	4	-9392	3976	13160	12	-11	-24	-15800	-3080	416	2	0	-6	-15208	-1200	-5080	6	-13	20	127	121	8
-9888	-4384	11664	-13	13	-27	-16688	1344	-288	15	2	13	-14928	2784	-5528	27	7	3	-9376	4040	13304	13	-5	-23	-15824	-3048	592	4	0	-4	-15368	-1376	-5048	9	-13	17	127	118	8
-9888	-4444	11644	-14	14	-27	-16704	1352	-144	12	2	15	-14952	2536	-6168	28	6	6	-9408	4112	13176	17	-14	-22	-15768	-3104	560	1	2	-8	-15320	-1248	-5096	4	-14	20	127	118	8
-9940	-4360	11584	-8	15	-26	-16640	1472	-160	13	3	13	-14880	2792	-5936	29	1	1	-9376	4056	13096	17	-4	-25	-15864	-3200	512	-3	2	-7	-15224	-1352	-5448	7	-15	18	127	119	8
-10008	-4440	11556	-9	17	-26	-16704	1352	8	17	5	13	-14896	2712	-5912	25	2	0	-9464	4072	13280	14	-4	-16	-15824	-3104	672	0	-1	-11	-15272	-1240	-5320	3	-15	17	127	121	8
-9920	-4388	11648	-12	16	-23	-16512	1312	24	17	3	8	-14976	2688	-5432	22	3	3	-9360	3952	13096	14	-3	-26	-15856	-3160	552	2	-7	-6	-15208	-1280	-5424	2	-15	16	127	121	8
-9936	-4376	11620	-9	16	-20	-16600	1296	-48	11	0	11	-14792	2704	-5720	27	0	4	-9472	4128	13040	13	-2	-21	-15776	-3080	400	-3	-4	-9	-15432	-1368	-5144	2	-16	13	127	119	8
-9928	-4360	11572	-6	15	-25	-16536	1264	8	13	1	17	-14944	2712	-5864	29	3	7	-9504	4104	13288	19	-7	-23	-15728	-3080	576	5	-2	-3	-15080	-1216	-5112	4	-13	18	127	121	8
-9932	-4332	11572	-6	17	-20	-16720	1304	-112	13	-3	13	-14984	2656	-5712	30	4	5	-9376	4080	12960	13	-4	-18	-16048	-3072	560	4	-3	-5	-15352	-1264	-5096	1	-16	15	127	120	8
-9924	-4424	11660	-10	15	-25	-16568	1288	40	13	2	14	-14912	2672	-5664	25	8	5	-9312	3872	13272	16	-7	-24	-15744	-3072	576	5	3	-7	-15392	-1296	-4888	3	-21	17	127	117	8
-9936	-4444	11676	-10	17	-23	-16736	1296	48	14	-2	12	-14992	2712	-5712	25	3	1	-9344	3880	13000	19	-9	-18	-15728	-2944	416	-67	4	0	-15504	-1152	-4760	-12	-28	16	127	117	8
-9924	-4404	11664	-9	21	-22	-16776	1240	-120	9	2	11	-14920	2776	-5664	24	3	3	-9328	3920	13160	13	-8	-22	-15768	-3248	400	-104	8	-6	-15368	-1256	-4872	-14	-34	12	127	121	8
-9904	-4372	11692	-7	17	-25	-16520	1392	-256	20	0	14	-15088	3008	-5744	29	6	5	-9600	4056	13328	18	-9	-21	-15896	-3272	544	-54	11	-5	-15216	-1456	-4824	-6	-25	16	127	121	8
-9936	-4360	11580	-13	20	-23	-16608	1456	-8	13	-1	14	-15168	2688	-5584	24	2	1	-9504	4000	13184	16	-6	-24	-15856	-3224	368	-51	11	-5	-15360	-1272	-5016	8	-11	14	127	121	8
-9964	-4324	11636	-11	17	-23	-16592	1232	-320	7	3	9	-15016	2512	-5840	20	4	5	-9392	3976	13256	19	-3	-24	-15704	-3088	552	-5	19	-3	-15240	-1192	-5016	-5	-12	21	127	120	8
-9972	-4392	11620	-16	18	-26	-16704	1328	-96	0	5	10	-14992	2712	-5784	19	6	-1	-9336	4096	12920	15	-8	-27	-15840	-3040	600	-17	14	-9	-15248	-1168	-5192	1	-15	20	127	120	8
-9852	-4376	11716	-9	14	-24	-16544	1200	40	10	6	15	-14840	2720	-6008	24	-1	2	-9400	4016	13304	13	-7	-26	-15824	-3088	472	-21	6	-9	-15232	-1384	-5240	6	-16	18	127	122	8
-9952	-4408	11676	-12	15	-26	-16680	1272	-176	18	5	16	-14816	2792	-5720	24	3	8	-9440	4048	13272	17	-5	-20	-15888	-3088	440	-4	13	-13	-15240	-1416	-5296	5	-17	16	127	120	8
-10012	-4376	11540	-15	14	-19	-16528	1432	-72	11	4	15	-14768	2768	-5680	21	3	-1	-9424	3952	13200	16	-5	-24	-15848	-3160	464	5	8	-6	-15160	-1368	-5160	7	-14	13	127	120	8
-9920	-4420	11652	-11	17	-24	-16576	1312	-240	6	8	8	-14872	2704	-6064	17	6	1	-9408	4072	13192	16	-5	-24	-15784	-3224	400	5	3	-10	-15240	-1456	-5264	8	-12	19	127	122	8
-9920	-4444	11688	-12	12	-21	-16688	1312	-112	4	2	17	-14808	2648	-5944	18	2	1	-9312	3936	13224	17	-8	-21	-15976	-3160	288	0	-4	-15	-15280	-1440	-5240	6	-9	19	127	120	8
-9976	-4388	11620	-13	12	-24	-16512	1192	-208	3	-3	12	-14888	2696	-5864	23	5	-1	-9352	3976	13184	12	-8	-21	-15864	-2928	256	14	-2	-9	-15160	-1360	-5328	9	-11	14	127	122	8
-9884	-4328	11632	-9	17	-24	-16488	1272	-344	7	-5	13	-14816	2696	-5936	21	5	3	-9416	3960	13080	15	-12	-19	-15896	-3112	248	19	-2	-10	-15320	-1280	-5144	7	-11	19	127	120	8
-9924	-4444	11544	-5	18	-27	-16680	1208	-384	7	-5	13	-14952	2640	-5760	24	7	3	-9416	3952	13120	17	-12	-15	-15752	-3152	256	12	0	-7	-15248	-1368	-5000	8	-9	15	127	122	8
-9888	-4348	11612	-8	18	-22	-16672	1240	-144	2	-1	19	-15056	2792	-5784	25	2	2	-9320	4072	13080	17	-11	-17	-15920	-3184	520	-1	-2	-11	-15192	-1272	-5200	10	-5	15	127	119	8
-9852	-4428	11596	-7	20	-27	-16648	1176	72	4	-6	15	-14936	2680	-5712	28	7	1	-9408	3856	13080	13	-5	-21	-15832	-3112	688	7	-7	-11	-15096	-1328	-4936	1	-8	18	127	122	8
-9928	-4392	11620	-14	17	-27	-16760	1288	-96	13	-4	18	-15008	2824	-5680	30	7	4	-9376	4024	13376	13	-7	-22	-15832	-3072	320	10	-6	-10	-15416	-1376	-5192	2	-9	11	127	120	8
-9948	-4348	11600	-12	17	-27	-16648	1296	-112	11	-5	18	-14928	2656	-5824	22	4	6	-9408	4080	13256	17	-7	-17	-15784	-3200	520	14	-7	-7	-15328	-1176	-5032	-4	-15	11	127	119	8
-9952	-4408	11608	-15	14	-24	-16624	1352	24	8	-2	13	-15016	2664	-5856	23	5	2	-9528	3968	13200	15	-8	-25	-15784	-3232	424	7	0	-10	-15352	-1208	-5224	-1	-9	13	127	120	8
-9880	-4472	11592	-14	16	-27	-16552	1312	-24	11	4	13	-14952	2816	-5496	25	8	3	-9392	3920	13408	13	-11	-19	-15920	-3184	616	0	-1	-13	-15432	-1288	-4872	5	-11	15	127	120	8
-9928	-4448	11640	-12	13	-27	-16648	1336	-136	13	6	16	-14904	2760	-5928	26	6	2	-9440	4088	13288	13	-10	-22	-15888	-3120	392	9	-4	-7	-15232	-1400	-5192	0	-8	14	127	119	8
-9904	-4388	11636	-17	18	-26	-16528	1088	-136	7	1	18	-14880	2744	-5688	22	4	3	-9368	4032	13128	16	-11	-23	-15752	-3184	680	-8	3	-5	-15232	-1344	-4856	2	-7	18	127	122	8
-9848	-4400	11596	-11	16	-24	-16552	1312	-176	4	6	12	-14872	2776	-5544	20	8	4	-9496	4024	13336	15	-12	-22	-15952	-3120	704	-8	0	-10	-15440	-1496	-4856	6	-7	15	127	121	8
