#Activity	going_down_in_elevator 
#ActivityID	11 
#Date 09-24-16-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9120	-1156	13144	-90	95	-188	-15992	604	-4240	-73	-76	150	-15808	3936	-1068	67	-18	71	-8856	3076	13004	157	-29	-108	-15668	1928	-3864	-136	-98	-48	-16096	1512	-1948	-43	-204	181	128	127	11
-9012	-988	12968	-87	84	-189	-16056	572	-4236	32	-110	148	-15776	3836	-768	163	-40	35	-9340	3176	13556	161	-18	-108	-15496	1884	-3852	-130	-129	-55	-16132	1388	-1788	-54	-251	166	127	126	11
-9188	-1176	12996	-111	111	-211	-16012	556	-4104	150	-67	173	-15892	3848	-672	265	-23	42	-9568	2916	13380	132	-126	-159	-15848	2040	-4180	-145	-54	-37	-16364	1388	-1788	-40	-196	163	122	127	11
-9224	-1160	13292	-46	118	-193	-16216	608	-4200	96	-86	161	-15812	3944	-768	203	-21	2	-9192	3260	13144	132	2	-161	-15532	1876	-4032	-116	-101	1	-16428	1368	-1868	-68	-149	179	125	127	11
-9188	-984	13112	-91	109	-191	-16176	704	-4244	97	15	175	-15860	3960	-744	160	-33	4	-10048	3072	13972	125	-118	-166	-15772	2160	-4036	73	-65	7	-16284	1432	-1716	119	-72	211	125	127	11
-8944	-1100	13172	-69	132	-180	-16368	804	-4160	165	47	148	-16000	4048	-780	300	-44	17	-10048	3192	13584	89	-113	-166	-15720	2184	-4192	-49	-24	-28	-16344	1576	-1744	169	-179	213	123	127	11
-9272	-1036	13396	-37	77	-167	-16200	744	-4372	163	20	146	-16012	4036	-968	272	-49	35	-9624	3096	13284	145	-82	-119	-15704	2004	-4128	73	24	7	-16308	1544	-1712	130	-318	247	121	127	11
-9168	-992	13292	-99	102	-185	-16396	824	-4272	185	107	145	-16028	4060	-1224	247	22	34	-9852	3312	13756	104	-29	-163	-15880	1996	-4044	8	14	41	-16492	1624	-1812	108	-248	233	125	127	11
-9224	-1144	13180	-106	170	-165	-16172	652	-4588	162	-2	208	-15924	4052	-1192	147	49	37	-9796	2876	13576	123	-41	-215	-15752	1892	-4396	100	62	33	-16284	1456	-1760	85	-130	256	127	127	11
-9332	-1252	13456	-95	159	-225	-16292	648	-4500	9	31	147	-15988	3944	-1188	269	69	31	-9164	3092	13000	166	59	-143	-15800	1908	-4200	5	14	-14	-16248	1480	-1960	163	-72	209	125	127	11
-9128	-1036	13136	-93	228	-161	-16132	656	-4488	54	-60	153	-15916	3916	-1304	291	67	77	-9200	3040	13200	198	89	-152	-15436	1944	-4124	10	-27	-13	-15972	1468	-1932	164	6	206	123	127	11
-9116	-1092	12908	-124	170	-177	-15924	692	-4332	95	-124	192	-15636	4008	-1160	304	40	7	-9876	3220	13676	147	-15	-147	-15588	2220	-4256	96	-71	-8	-16028	1580	-1936	63	-69	191	126	127	11
-8764	-1280	12952	-111	193	-206	-16056	700	-4308	38	-156	183	-15612	3980	-1204	12	107	38	-9396	3012	12872	94	-32	-150	-15352	2060	-4192	-89	-73	-40	-15840	1552	-1936	-42	-79	269	128	127	11
-9060	-1084	13208	-107	106	-211	-15808	788	-4236	-61	-145	148	-15652	4096	-972	140	60	6	-9592	3208	13108	135	-56	-128	-15440	2028	-4028	5	-54	-53	-15980	1620	-1776	-30	-123	198	124	127	11
-8884	-828	12972	-139	45	-216	-16128	712	-4184	-5	-131	192	-15780	3912	-948	252	35	88	-9664	3316	13568	100	-35	-133	-15596	2108	-4144	-73	-91	-33	-16100	1632	-1872	-32	-241	206	126	127	11
-9036	-1044	13012	-86	127	-217	-16000	616	-4244	194	-107	178	-15868	4076	-684	316	11	10	-10004	3088	13424	111	-103	-163	-15536	2052	-4160	-60	-71	-11	-16092	1568	-1784	-57	-228	196	126	127	11
-9320	-1104	13300	-15	58	-211	-16252	748	-4244	156	-10	201	-16072	4188	-432	449	-30	6	-9168	3276	13152	107	-35	-127	-15848	1964	-4120	-156	-52	-24	-16520	1596	-1792	-34	-202	172	126	127	11
-9156	-1088	13104	-67	140	-186	-16328	824	-4340	120	-32	189	-16008	4176	-916	242	-81	38	-9712	3088	13880	88	-84	-167	-15792	1896	-4184	-54	-23	-8	-16352	1384	-1784	-25	-143	215	124	127	11
-9188	-1184	13232	-109	112	-177	-16272	792	-4256	-18	10	148	-15896	4108	-836	181	24	49	-9432	3140	13180	106	-97	-129	-15888	2032	-4096	27	-47	-8	-16364	1372	-1792	76	-192	229	125	127	11
-9120	-1200	13400	-80	173	-164	-16304	676	-4416	133	3	166	-16064	4024	-1008	196	23	48	-9452	3244	13164	151	32	-132	-15564	2036	-4120	-38	-61	-15	-16140	1440	-1668	68	-151	231	124	127	11
-9064	-1024	13092	-108	145	-165	-16116	852	-4352	23	-6	155	-15880	3964	-1152	134	80	20	-9972	3244	13692	132	-46	-149	-15868	2100	-4140	141	-31	-13	-16152	1532	-1852	88	-158	266	127	127	11
-8684	-1248	13088	-106	182	-199	-16356	868	-4316	120	-104	181	-16016	4056	-1356	104	62	4	-9916	2992	13392	108	-4	-187	-15612	2132	-4344	71	-99	-2	-16096	1580	-1884	171	-70	270	129	127	11
-8948	-984	13128	-128	176	-201	-15896	896	-4504	14	-101	142	-15552	3900	-1576	294	56	76	-9544	3280	13060	131	-2	-80	-15452	1936	-4100	117	-76	-21	-15956	1616	-1808	133	-108	236	123	127	11
-8772	-1024	12948	-112	148	-223	-16068	820	-4184	47	-137	137	-15752	4040	-1196	307	3	121	-9804	3256	13540	145	-58	-124	-15532	2172	-4156	35	-72	-19	-15968	1672	-1828	123	-139	221	122	127	11
-8940	-1020	13072	-116	79	-243	-15876	700	-4192	92	-158	187	-15632	3980	-1716	428	11	121	-9520	3256	13264	116	-57	-142	-15548	2032	-4072	-26	-69	-56	-15928	1632	-1860	81	-145	214	130	127	11
-9112	-1236	13260	-70	34	-254	-16036	688	-4248	85	-127	185	-15640	3952	-1344	231	-24	67	-8956	2912	13008	111	-48	-162	-15448	1996	-4060	25	-77	-29	-16140	1728	-1860	18	-233	223	126	126	11
-9108	-1036	12952	-117	81	-201	-15980	724	-4368	-59	-149	162	-15720	4096	-908	93	-96	97	-9436	3192	13444	143	-48	-148	-15432	1952	-4008	-63	-71	-40	-16212	1480	-1880	-45	-200	196	124	127	11
-9108	-1140	13100	-71	29	-224	-16096	704	-4196	3	-90	120	-15888	4016	-824	182	-60	55	-9400	3024	13256	107	-121	-168	-15536	1884	-4132	-88	-79	-28	-16252	1532	-1712	-134	-263	165	121	127	11
-9140	-1200	13164	-52	74	-234	-16196	660	-4348	139	-59	131	-15924	4120	-804	214	-154	21	-9432	3284	13324	139	-75	-118	-15632	1940	-4200	-184	-83	-81	-16240	1356	-1704	-96	-191	168	125	127	11
-9112	-1076	13212	-67	41	-229	-16252	884	-4288	4	-54	131	-15860	4120	-1608	199	7	27	-9716	3128	13836	105	-106	-153	-15892	2068	-4200	0	-115	-51	-16280	1500	-1716	-88	-181	204	121	127	11
-8952	-1232	13076	-112	75	-210	-16332	728	-4200	-74	-57	137	-16084	4032	-1044	-69	-11	11	-9804	3052	13640	107	-114	-177	-15732	2048	-4244	-91	-39	-67	-16368	1524	-1764	-43	-219	183	124	127	11
-9292	-1160	13264	-87	49	-233	-16160	532	-4324	33	-41	105	-15980	3960	-896	12	-29	6	-9568	3100	13552	98	-33	-141	-15828	1900	-4152	-41	-13	-23	-16352	1520	-1688	-25	-259	186	127	126	11
-9004	-1080	13144	-123	79	-223	-16388	764	-4296	131	-87	170	-16128	3996	-936	134	-25	11	-9496	3204	13612	104	-50	-181	-15888	1992	-4156	-73	-35	-30	-16368	1464	-1876	24	-172	191	126	127	11
-9156	-1036	13192	-107	141	-166	-16140	708	-4384	68	-73	133	-15860	4020	-972	238	-94	1	-9672	3144	13684	138	38	-150	-15672	1900	-4340	60	-9	-3	-16144	1416	-1836	39	-131	163	127	127	11
-9132	-1180	13272	-117	115	-192	-16108	740	-4284	43	-51	165	-15996	3972	-1200	268	-4	38	-9504	3188	13256	160	42	-189	-15756	2148	-4200	-27	-54	-30	-16292	1560	-1980	60	-86	185	124	126	11
-9172	-1116	13256	-84	178	-199	-16160	628	-4404	27	-115	131	-15876	3872	-1072	184	9	30	-9476	3140	13192	172	-5	-133	-15416	2008	-4100	12	-85	-6	-16036	1480	-2060	16	-79	210	124	126	11
-8992	-1040	13108	-124	119	-224	-16132	840	-4208	93	-42	160	-15788	4052	-944	260	-35	-21	-9916	3280	13508	121	-62	-154	-15684	2220	-4172	78	-69	-36	-16060	1552	-1912	52	-115	197	123	127	11
-8828	-1140	13108	-79	136	-213	-16004	896	-4168	105	-87	183	-15800	4192	-948	172	-31	83	-9432	3072	13056	130	-33	-149	-15384	2036	-4048	-117	-99	-50	-15956	1568	-1888	34	-181	193	124	127	11
-8816	-984	13024	-126	99	-219	-15948	792	-4100	5	-69	133	-15760	4012	-916	144	5	73	-9548	3348	13500	124	-37	-107	-15568	2004	-3920	48	-105	-30	-16112	1576	-1812	-17	-171	192	130	127	11
-8904	-984	12884	-136	101	-188	-16124	724	-4136	128	-96	156	-15788	4028	-984	136	-51	70	-9908	3228	13784	139	20	-151	-15644	2032	-4228	-57	-115	-20	-16140	1624	-1804	3	-166	239	123	127	11
-8980	-1004	12840	-94	105	-203	-15972	784	-4120	41	1	141	-15800	4012	-940	188	-36	37	-9588	3036	13432	140	-47	-121	-15640	2016	-4244	-39	-113	-56	-16112	1624	-1804	-1	-114	239	127	127	11
-9224	-1056	13100	-96	37	-166	-16060	640	-4128	51	-48	149	-15840	3968	-740	181	-32	90	-9180	3220	13124	149	52	-92	-15588	2004	-4112	-166	-132	-12	-16172	1536	-1848	7	-88	170	127	127	11
-9084	-1088	13016	-73	97	-174	-16084	636	-4300	42	-6	213	-15844	3944	-932	242	-30	21	-9628	3160	13560	110	-76	-141	-15624	1952	-3944	-71	-110	-16	-16116	1508	-1656	-47	-140	198	128	127	11
-9112	-1156	13192	-72	82	-182	-16192	816	-4216	183	-46	181	-15808	4056	-1012	267	-12	15	-9388	3176	13204	121	-93	-103	-15760	2168	-3972	-118	-39	-21	-16252	1504	-1592	6	-259	207	126	127	11
-9324	-1084	13384	-39	101	-158	-16316	904	-4424	-47	-11	158	-15920	4224	-928	103	-56	53	-9400	3180	13204	146	-33	-138	-15676	2044	-3948	-71	-30	-25	-16320	1592	-1688	23	-234	241	124	127	11
-9108	-1080	13356	-96	102	-170	-16196	888	-4312	-29	-36	138	-15924	3932	-968	140	-49	96	-9652	3232	13668	109	-49	-175	-15788	2116	-3976	34	-66	-6	-16232	1576	-1728	6	-175	244	128	127	11
-8872	-1152	13096	-80	139	-203	-16240	724	-4232	129	-26	185	-15912	3972	-944	233	-83	76	-9712	3020	13388	100	0	-169	-15760	2176	-4268	-52	-9	5	-16256	1516	-1828	7	-105	232	121	127	11
-9024	-1128	13144	-77	121	-199	-16184	732	-4204	154	-14	170	-15908	3992	-1044	264	2	1	-9336	3300	13248	185	46	-132	-15712	1868	-4184	22	-77	18	-16196	1424	-1852	72	-85	220	120	127	11
-9104	-996	13108	-104	56	-131	-16108	728	-4224	29	-31	141	-16000	4120	-984	138	-17	56	-9348	3144	13296	173	68	-143	-15688	2092	-4132	-64	-60	-3	-16200	1532	-2028	129	-118	148	126	127	11
-9212	-972	12932	-117	88	-134	-16144	700	-4540	-88	-67	162	-15844	4116	-1064	89	-11	67	-9624	3204	13620	169	-35	-130	-15604	2040	-4132	-32	-95	45	-16100	1580	-1936	1	-137	203	127	127	11
-9304	-1208	13168	-68	108	-212	-16092	636	-4320	-15	-68	169	-15832	3976	-1092	95	-31	75	-9180	2984	13000	132	-1	-129	-15628	2132	-4192	-24	-74	-5	-16076	1568	-1944	29	-122	240	127	127	11
-9244	-1028	13144	-49	85	-158	-16200	708	-4376	64	-38	173	-15984	4040	-984	280	-33	63	-9248	3152	13276	171	-40	-105	-15584	2148	-3904	-24	-92	1	-16184	1600	-1836	24	-191	209	126	127	11
-9120	-1004	13180	-73	97	-169	-16148	824	-4252	77	-48	155	-15752	3996	-872	231	-51	59	-9812	3244	13688	85	-66	-135	-15652	2108	-4108	-20	-84	33	-16180	1488	-1740	7	-141	216	124	126	11
-8888	-1148	13008	-118	110	-199	-16184	788	-4168	-2	-58	179	-15884	3876	-1040	275	4	40	-9956	3008	13572	107	-96	-129	-15640	2096	-4260	-39	-110	-16	-16208	1680	-1776	41	-192	244	125	126	11
-8800	-1200	13256	-136	136	-188	-16116	780	-4072	163	-30	170	-15788	4104	-992	340	-87	95	-9688	3224	13228	137	-36	-77	-15628	2048	-4124	-95	-62	-27	-16204	1620	-1792	53	-217	217	127	127	11
-8904	-1064	13228	-142	109	-235	-16204	860	-4132	151	17	138	-16016	4100	-1088	316	-22	62	-9820	3348	13720	182	-42	-132	-15752	2040	-4168	41	-116	-30	-16284	1592	-1696	70	-105	207	124	126	11
-9016	-1140	13036	-149	103	-215	-16180	808	-4168	128	-21	156	-15876	4088	-976	234	-60	70	-9716	3056	13452	136	20	-138	-15696	1928	-4092	-21	-108	-18	-16144	1500	-1772	94	-140	200	128	127	11
-9276	-1072	13244	-82	61	-149	-16132	740	-4296	35	-8	139	-15924	4160	-1052	259	-36	19	-9024	3256	12908	168	-4	-116	-15748	2040	-3832	-30	-77	20	-16248	1584	-1644	112	-197	241	125	127	11
-9096	-924	13132	-81	111	-190	-16200	844	-4248	-1	-30	166	-15808	4228	-944	155	-24	55	-9264	3088	13316	160	-5	-133	-15528	2028	-4012	-3	-116	-2	-16064	1592	-1808	119	-149	278	126	127	11
-9104	-1056	13252	-102	128	-178	-16064	848	-4436	32	-91	121	-15828	4196	-972	34	-1	101	-9552	3112	13328	119	-73	-136	-15620	2244	-3912	78	-59	37	-16000	1624	-1736	123	-154	223	127	127	11
-9308	-1108	13300	-57	104	-212	-16136	772	-4596	-3	-45	141	-15692	3944	-1104	93	-12	94	-9128	3240	12836	141	35	-122	-15500	2232	-4004	-81	-88	-33	-16064	1660	-1924	86	-164	239	126	126	11
-9168	-936	13224	-84	95	-193	-16060	856	-4360	42	-93	173	-15644	4004	-1716	295	51	30	-9644	3228	13424	97	-92	-146	-15588	2152	-3848	85	-87	24	-15988	1644	-1816	47	-233	223	121	126	11
-8884	-1084	12992	-98	39	-229	-16236	708	-4064	58	-109	176	-15888	4060	-792	268	-91	42	-9772	3176	13408	88	-85	-172	-15728	2256	-4252	-28	-76	-17	-16212	1712	-1888	61	-260	239	120	126	11
-8920	-1072	13168	-80	53	-199	-16072	696	-4032	174	-17	158	-15908	4056	-596	297	-57	41	-9580	3208	13676	90	-94	-121	-15660	1872	-4120	11	-118	-53	-16136	1548	-1840	8	-229	212	120	126	11
-9020	-1020	13184	-96	-6	-209	-16292	656	-4048	247	-27	130	-15976	4120	-724	307	-128	30	-9320	3392	13676	145	14	-140	-15872	2048	-4084	-20	-143	-25	-16404	1568	-1852	22	-204	167	126	126	11
-8948	-1072	12912	-82	85	-164	-16204	824	-4184	245	14	210	-15768	4088	-1000	140	-117	-15	-9928	2984	13880	144	-80	-172	-15568	1912	-4144	-17	-110	-9	-16132	1572	-1716	11	-209	195	123	126	11
-9296	-1236	13204	-62	126	-174	-16100	776	-4184	16	41	148	-15868	4328	-888	283	-18	-51	-9408	3152	13100	136	-72	-133	-15760	2116	-3984	36	-76	-46	-16248	1660	-1696	32	-252	208	127	126	11
-9184	-1004	13244	-52	142	-171	-16208	796	-4344	130	28	133	-15872	4056	-996	146	-9	14	-9468	3212	13368	124	20	-144	-15592	2104	-3880	-26	-79	-34	-16256	1496	-1656	94	-227	235	124	126	11
-9104	-884	13184	-109	160	-202	-16132	792	-4328	141	14	143	-15868	4052	-1120	143	-27	3	-9604	3220	13740	141	-49	-163	-15752	2112	-4180	89	-67	-33	-16144	1504	-1732	165	-235	208	124	126	11
-8892	-1216	13128	-111	178	-206	-16288	784	-4316	123	-38	155	-15860	4076	-1120	160	5	24	-9436	3216	13072	119	-29	-136	-15628	2024	-4148	59	-69	-32	-16132	1424	-1836	200	-153	203	123	126	11
-9116	-1112	13128	-95	184	-209	-15988	744	-4408	42	-85	147	-15728	3980	-1312	44	-41	-12	-9500	3152	13264	140	1	-166	-15508	1976	-4048	88	-58	-26	-16144	1516	-1860	171	-166	241	125	126	11
-8780	-1092	12912	-131	105	-220	-16188	664	-4028	152	-71	130	-15904	3912	-1040	329	-10	3	-9924	3100	13980	95	-27	-210	-15784	2088	-4196	38	-94	-48	-16224	1580	-1828	113	-171	205	123	126	11
-8892	-1244	13036	-118	152	-256	-16112	680	-4132	295	-51	114	-15836	3936	-972	257	-28	-21	-9572	3128	13472	115	-43	-179	-15680	1876	-4164	69	-74	-62	-16180	1620	-1808	74	-189	150	124	126	11
-9248	-1144	13304	-123	76	-155	-16256	660	-4252	243	-25	152	-16040	4152	-1016	296	-23	-45	-9052	3232	13108	153	18	-133	-15744	1996	-4044	-6	-105	-33	-16364	1668	-1704	63	-189	148	122	126	11
-9156	-816	12948	-131	113	-155	-16108	960	-4364	85	-4	136	-15820	4132	-888	115	0	-59	-9400	3328	13612	142	-74	-168	-15600	2088	-3928	-37	-74	-48	-16140	1544	-1756	-36	-165	138	125	126	11
-9072	-1052	12940	-112	139	-224	-16168	792	-4296	26	4	146	-15892	4144	-1104	99	19	-57	-9592	2956	13412	154	-44	-189	-15796	2132	-4240	-87	-52	-70	-16224	1532	-1600	7	-130	168	129	125	11
-9072	-1200	13100	-122	204	-240	-16124	872	-4204	153	-29	154	-15892	4248	-976	356	-25	-31	-9380	3292	13180	128	51	-124	-15548	2008	-3992	-28	-43	-67	-16008	1440	-1672	73	-58	195	125	126	11
-8980	-976	13040	-96	169	-186	-15912	804	-4184	160	-25	107	-15648	4004	-920	142	61	24	-9768	3120	13700	114	-30	-157	-15544	2116	-4096	57	-46	-27	-16084	1480	-1724	116	-80	224	120	125	11
-8624	-1152	12964	-132	188	-179	-16136	744	-4196	53	-33	171	-15900	4008	-1180	175	65	-24	-10072	3108	13484	65	-59	-175	-15596	2164	-4180	23	-13	-36	-16048	1464	-1752	84	-135	212	122	126	11
-8796	-1156	13284	-96	87	-177	-15956	856	-4148	26	-4	139	-15868	4060	-1100	149	60	-25	-9432	3320	13036	119	-93	-127	-15596	2008	-3964	63	-10	14	-16024	1696	-1852	85	-191	195	124	125	11
-8960	-912	13304	-101	80	-141	-16276	888	-4188	27	-42	154	-15980	4100	-772	250	-59	43	-9724	3292	13528	113	-17	-163	-15772	2168	-3888	-33	-41	-34	-16308	1780	-1704	4	-218	238	125	125	11
-9084	-960	13232	-108	63	-195	-16156	728	-4296	161	-38	154	-15844	4044	-816	319	-71	42	-9552	3180	13456	91	-66	-187	-15768	1960	-4128	-102	-37	-22	-16196	1600	-1704	-92	-202	213	122	125	11
-9232	-1220	13416	-70	65	-187	-16216	696	-4236	131	-4	167	-16032	4096	-816	259	-38	46	-8748	3316	13136	140	29	-152	-15832	1932	-3960	-144	-65	-15	-16352	1568	-1764	-34	-166	169	123	125	11
-8544	-1168	13260	-153	95	-141	-16352	892	-4028	4	-99	137	-15924	4192	-1080	158	-50	31	-9400	3144	13800	107	6	-162	-15704	1648	-3792	20	-155	-89	-16132	1272	-1876	22	-71	169	124	125	11
-8876	-1120	13004	-138	108	-164	-15932	808	-4268	-9	-211	122	-15800	3892	-852	30	-69	29	-10100	3088	13764	144	-70	-84	-15644	2128	-4196	19	-75	-57	-16144	1448	-1492	-19	-250	109	123	125	11
-9180	-1296	13188	-117	123	-212	-16156	532	-4380	16	-100	151	-15828	4004	-864	194	-36	-16	-9240	3176	12836	148	38	-22	-15504	2124	-3976	-193	-111	-57	-15992	1564	-1728	-96	-258	189	124	125	11
-9000	-792	13044	-126	102	-181	-15852	920	-4324	14	-84	135	-15572	4068	-820	155	-29	15	-9892	3080	13516	152	-100	-120	-15500	2116	-4088	-31	-28	-50	-15992	1584	-1836	-148	-167	230	115	125	11
-8760	-1004	13152	-113	84	-256	-16212	920	-4068	61	-82	122	-15892	4036	-928	175	-52	16	-10288	3244	13568	133	-87	-176	-15616	2304	-4304	31	-3	-7	-16096	1700	-1764	41	-169	199	127	125	11
-9112	-1140	13196	-61	81	-262	-16092	704	-4300	123	-8	148	-15820	3916	-964	158	-46	75	-9772	3208	13372	112	-118	-166	-15684	2064	-3988	-15	-19	16	-16156	1704	-1812	53	-202	243	126	125	11
-9088	-984	13224	-90	-2	-188	-16304	644	-4348	118	22	157	-16076	4132	-940	256	-64	43	-9504	3296	13592	105	-96	-171	-15932	1848	-3976	-82	9	-19	-16500	1532	-1776	47	-246	227	127	125	11
-8968	-928	13100	-54	72	-207	-16404	764	-4260	188	-22	175	-16056	4076	-1004	226	-86	59	-9964	3052	13924	98	-30	-208	-15880	1976	-4224	46	16	41	-16324	1344	-1740	68	-271	188	120	125	11
-9228	-1244	13312	-49	124	-205	-16264	812	-4332	33	5	211	-16224	4060	-828	232	7	56	-9680	3124	13252	151	-7	-157	-15776	2076	-4376	23	-8	0	-16364	1532	-1748	87	-183	213	129	125	11
-9184	-1128	13292	-57	216	-191	-16284	732	-4500	59	-7	175	-15876	4080	-1136	157	57	40	-9312	3096	13004	152	25	-150	-15644	2108	-4160	-21	-4	16	-16144	1548	-1856	10	-79	274	131	125	11
-9108	-1124	13300	-102	179	-213	-16108	800	-4512	112	-12	144	-15820	4120	-1280	185	4	7	-9460	3152	13556	140	-58	-167	-15780	2044	-4096	23	-27	-4	-16120	1524	-1960	18	-32	219	123	125	11
-8836	-1240	12996	-134	150	-240	-16292	820	-4312	0	-110	158	-15920	4156	-1264	137	28	89	-9772	3036	13548	84	-89	-179	-15648	2012	-4284	-20	-100	-14	-16028	1524	-1968	104	-31	224	122	125	11
-9012	-1344	13172	-131	121	-257	-16012	592	-4260	-58	-137	97	-15704	3908	-800	111	16	97	-9636	3156	13164	162	-40	-118	-15580	2004	-4240	50	-92	-26	-16020	1540	-1800	76	-112	187	124	126	11
-9124	-972	13164	-105	37	-233	-16080	708	-4128	45	-81	156	-15908	3980	-660	242	-8	27	-9524	3288	13472	128	17	-133	-15632	1992	-4000	-133	-64	-36	-16212	1600	-1740	-24	-170	182	124	126	11
-9064	-936	12856	-62	55	-191	-15940	716	-4148	110	-67	182	-15816	4096	-748	249	-35	-8	-9728	3152	13576	128	-15	-123	-15524	1976	-4092	-86	-82	-17	-16084	1580	-1792	-73	-72	199	125	126	11
-9232	-1120	13092	-82	53	-212	-15984	748	-4252	13	-20	163	-15724	3948	-1196	118	-24	32	-8896	3004	12948	146	-30	-159	-15708	2024	-4012	-82	-52	-11	-16156	1736	-1768	3	-130	188	123	126	11
-9216	-1024	13040	-82	96	-179	-16176	728	-4244	-10	-33	148	-15748	4028	-804	194	-19	21	-9144	3316	13156	162	12	-118	-15452	2080	-3888	-68	-60	-87	-16012	1568	-1716	-6	-109	199	124	126	11
-8956	-1096	13140	-94	90	-196	-16028	748	-4144	144	-38	182	-15744	4100	-740	263	-54	20	-9660	3096	13556	79	-88	-155	-15616	2228	-4088	-70	-60	4	-16060	1524	-1688	-1	-136	173	122	126	11
-8736	-1240	13200	-97	112	-187	-16300	928	-3988	101	-75	135	-16004	4160	-896	170	-43	51	-9408	3316	13120	105	-74	-138	-15556	2124	-4184	-89	-60	-43	-16096	1448	-1680	-10	-180	184	125	126	11
-8968	-988	13332	-70	150	-208	-16032	908	-4132	29	27	121	-15776	4164	-940	62	-109	74	-9644	3272	13464	94	-159	-143	-15668	2132	-3912	34	-50	-23	-16160	1472	-1648	8	-184	263	127	126	11
-8796	-1156	13072	-84	92	-199	-16296	896	-4320	19	-1	156	-15900	4076	-1036	146	14	9	-10252	3404	13760	134	-106	-173	-15768	2220	-4072	-8	-32	-3	-16320	1588	-1740	58	-193	236	122	126	11
-8972	-1016	13376	-53	114	-209	-16184	952	-4172	75	-21	118	-15940	4196	-924	183	-42	46	-9432	3296	13104	124	-67	-109	-15716	1964	-4148	49	-39	44	-16224	1688	-1784	20	-105	258	125	127	11
-9220	-928	13548	-43	14	-221	-16276	840	-4264	44	-40	137	-16048	4152	-880	201	-29	131	-9148	3384	13212	147	46	-128	-15864	2200	-4016	3	-114	42	-16472	1708	-1872	106	-133	223	136	127	11
-8924	-888	13160	-33	102	-200	-16252	864	-4268	97	2	219	-16068	4164	-836	226	-116	134	-9708	3360	13788	240	-82	-185	-15756	2124	-4036	-72	-143	48	-16240	1580	-1712	75	-124	254	124	127	11
-9168	-1252	13148	-54	96	-202	-16256	816	-4284	57	-18	257	-15936	4260	-800	205	-83	89	-9812	3212	13456	190	-30	-182	-15764	2216	-4132	-45	-119	58	-16340	1656	-1700	-4	-156	273	124	127	11
-9120	-1208	13284	-99	156	-176	-16248	888	-4424	-70	-4	197	-15876	4288	-824	174	-27	107	-9088	3260	12936	190	5	-91	-15424	1916	-3784	-67	-112	69	-16036	1536	-1640	-53	-110	280	125	127	11
-9088	-876	13300	-89	110	-165	-15932	824	-4352	-49	-51	215	-15796	4052	-980	122	57	151	-9632	3244	13664	166	-27	-137	-15564	2020	-3844	23	-114	69	-15976	1444	-1596	-5	-148	269	129	127	11
-8868	-1076	12900	-69	145	-198	-16124	672	-4192	8	-26	211	-15816	3972	-1012	-41	10	105	-10004	3076	13540	134	-59	-172	-15696	2220	-4092	-134	-63	42	-16064	1608	-1664	-112	-177	303	124	127	11
-9084	-1184	13184	10	70	-152	-16088	780	-4272	36	-29	224	-15876	4096	-804	-11	-83	81	-9300	3284	13092	163	32	-123	-15744	2024	-4108	-152	-68	60	-16176	1608	-1756	-60	-194	335	128	128	11
-8960	-908	13204	-15	11	-143	-16300	884	-3972	-160	-57	253	-16176	4072	-1048	-28	-99	163	-9456	3176	13556	174	91	-136	-15784	1964	-4140	-143	-89	97	-16320	1620	-1904	-69	-91	295	129	128	11
-8880	-1140	12916	-71	71	-174	-16084	636	-4236	-24	-37	271	-15856	4092	-1032	-28	-122	128	-9916	3112	13804	144	-30	-117	-15572	1928	-4348	-37	-132	93	-16008	1460	-1920	-54	-4	279	129	128	11
-9152	-1184	13236	-51	20	-174	-16020	924	-4296	-86	-34	262	-15704	4068	-992	-140	-45	134	-9188	3208	12880	235	78	-50	-15716	2100	-4036	-208	-214	114	-16164	1612	-1912	-71	-8	235	121	128	11
-9184	-976	13116	-30	47	-183	-16120	964	-4260	-329	-102	263	-15820	4348	-1072	-197	-37	128	-9288	3056	13324	234	68	-76	-15444	2152	-3912	-116	-192	139	-15984	1668	-1864	-207	22	257	136	128	11
-9184	-1056	13300	-55	98	-168	-16112	860	-4444	-245	-165	224	-15908	4152	-1144	-368	9	212	-9620	3208	13412	219	-85	-83	-15684	2256	-3944	-259	-210	78	-16052	1796	-1764	-349	14	259	128	128	11
-9048	-1172	13236	-61	100	-200	-16264	756	-4408	-131	-210	297	-15700	4204	-872	-222	-48	189	-9372	3152	13076	239	-28	-70	-15668	2140	-3620	-268	-225	74	-15992	1724	-1856	-297	103	242	127	128	11
-9200	-820	13320	-58	77	-242	-16056	1100	-4300	-246	-159	228	-15752	4308	-624	-117	-5	159	-9700	3236	13588	206	-83	-53	-15696	2236	-4264	-203	-198	75	-16180	1840	-1576	-319	31	249	130	128	11
