#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-16-04
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6668	-5456	14312	36	-21	-15	-15048	-4232	1984	16	4	42	4032	-3648	15920	41	24	-19	-4248	6160	14104	25	-1	-8	-13976	9360	128	2	-14	66	744	3752	16232	48	6	-12	123	130	12
-6652	-5532	14388	44	-29	-8	-15584	-4648	1744	24	-7	24	3592	-3576	16096	36	19	-27	-4704	6240	14696	-8	-3	-14	-14664	9400	-176	-21	-19	69	264	4232	16936	37	-13	-13	122	134	12
-6868	-5196	14744	38	-30	-14	-15904	-4376	1528	46	-10	14	3664	-3400	16384	33	1	-37	-4408	5712	14728	-1	-7	-15	-15032	9360	168	10	-31	46	416	4568	16968	16	-45	-6	121	136	12
-6784	-5260	14600	34	-26	-17	-15832	-4432	1592	35	-5	18	3976	-3144	16664	33	-11	-30	-4416	6192	14440	10	1	-14	-14704	9400	160	64	-43	29	1008	4456	17064	-9	-54	-14	120	138	12
-6608	-4812	14508	21	-19	-14	-15720	-3952	1968	13	-17	3	3984	-3168	16080	25	-11	-20	-4416	6048	14288	12	10	-7	-13920	9248	520	65	-43	26	1424	4536	16248	-9	-38	-12	121	139	12
-6516	-4712	14444	9	-20	-23	-15504	-3888	1832	2	-9	1	4248	-3008	16104	17	-3	-3	-4096	6112	13968	-4	13	-22	-13664	9440	576	29	-14	17	1480	4408	16616	-4	-14	3	121	138	12
-6628	-5576	14468	-4	-20	-31	-15520	-4472	1920	-7	-1	-19	4256	-3232	16392	6	2	19	-3920	6368	14248	-24	3	-25	-14664	9560	224	-37	8	-6	752	4352	16760	8	-7	31	120	135	12
-6588	-5112	14304	-13	-2	-30	-15768	-4248	1680	0	-3	-41	4040	-3360	16256	-1	-3	23	-4480	5816	14600	-44	14	-35	-14504	9352	360	-32	16	-15	968	4448	16456	1	-26	47	119	136	12
-6452	-5040	14400	-18	-5	-36	-15552	-4472	1696	-22	-1	-40	4008	-3512	16184	-4	-7	33	-3936	6264	13832	-38	27	-34	-14136	8856	56	23	3	-38	1368	4040	15936	-20	-23	45	118	138	12
-6664	-4888	14320	-21	3	-35	-15152	-4168	1712	-26	-3	-43	4096	-3608	15584	-1	-1	32	-3920	5896	13704	-41	20	-32	-13752	8680	352	25	9	-29	1168	3648	16088	-30	-18	37	119	139	12
-6624	-4852	14204	-10	-2	-25	-14960	-4416	1592	-25	-2	-42	3888	-3760	15840	3	4	29	-3928	6432	13472	-31	23	-32	-13760	8768	88	11	13	-19	1000	3424	15704	-22	-3	37	120	135	12
-6708	-4224	14376	-15	-7	-25	-15144	-4504	1504	-4	5	-27	3880	-3840	15624	12	-3	21	-4104	6104	13984	-54	17	-29	-13992	8968	200	2	18	-7	728	3304	16240	-7	-3	43	121	136	12
-6792	-5252	14412	-12	-18	-30	-15576	-4752	1752	-6	-7	-25	3728	-4048	16128	22	-1	13	-4536	5528	14472	-59	10	-39	-14696	9048	-344	-47	16	-6	496	3304	16416	-4	-20	46	121	137	12
-6928	-5700	14340	-4	-4	-22	-15656	-4720	1416	3	-10	-34	3976	-3864	16248	17	-13	9	-4440	5264	14512	-46	10	-37	-14880	8392	-208	-10	11	-11	656	3256	16528	-9	-49	34	119	138	12
-6844	-5500	14236	-5	-10	-23	-15424	-4608	1416	0	-4	-26	4112	-3880	16024	14	-22	10	-4360	5872	14624	-30	14	-25	-14760	8488	-144	31	-5	-4	1032	3080	16648	-21	-47	10	119	138	12
-6868	-5344	14432	-9	-7	-32	-15464	-4720	1640	-18	-7	-31	4168	-3936	15992	10	-15	21	-4464	5000	14464	-9	11	-25	-14696	8648	128	52	-23	8	1264	3304	16888	-25	-36	-4	120	137	12
-6608	-5700	14416	4	-9	-23	-15360	-4840	1848	-15	-9	-22	4432	-4304	15864	10	-2	20	-4224	6200	14440	9	19	-13	-14336	8816	216	42	-18	24	1304	3296	16672	-6	-14	-9	122	135	12
-6656	-5112	14400	7	-16	-14	-15520	-4936	1872	6	-6	-12	4200	-4440	15952	13	7	16	-4040	6168	14456	-3	25	-16	-14008	8968	344	21	-3	28	1176	3568	16104	21	-5	4	122	134	12
-6456	-5360	14172	5	-9	-27	-15344	-4864	1624	-6	-6	3	4304	-4176	15864	20	17	6	-4384	6216	14064	6	22	-14	-13904	8936	-176	-19	1	19	1000	3640	16192	30	-6	18	122	134	12
-7016	-5620	14344	21	-11	-17	-15192	-4984	1768	9	5	9	4192	-4112	15936	26	18	-5	-3992	6440	14232	-22	0	-21	-14208	9032	184	-7	6	26	1032	3696	16288	34	-12	29	122	135	12
-6820	-4912	14564	31	-19	-14	-15744	-4776	2056	14	-3	12	3648	-4000	16072	30	3	-17	-4304	5584	14704	-23	0	-27	-14592	8936	0	-5	-14	35	680	3752	16456	17	-19	24	122	136	12
-7128	-4564	14500	28	-19	-6	-15688	-4480	1504	43	2	18	3992	-3792	16264	36	-15	-26	-4432	5680	14368	-7	12	-21	-14560	8848	-88	17	-14	30	1008	3504	16560	1	-36	15	122	136	12
-7020	-5176	14796	26	-26	-18	-15392	-4440	1704	3	-8	30	3968	-3616	16448	42	-16	-22	-4040	6168	14576	2	7	-16	-14728	8888	80	26	-23	36	1024	3696	16808	1	-29	6	122	134	12
-7000	-5408	14676	22	-26	-17	-15744	-4440	1672	13	-12	10	3864	-3560	16296	34	-10	-13	-4144	6320	14568	5	19	-20	-14536	9040	336	-10	-20	32	1024	3584	16488	8	-26	1	121	136	12
-6844	-5292	14620	6	-11	-27	-15408	-4400	1552	-3	-14	5	4104	-3416	16264	22	-3	-1	-3976	5552	14064	14	21	-18	-14336	8632	136	5	-12	23	1280	3656	16192	17	-18	3	121	135	12
-6668	-5328	14388	6	-14	-24	-14984	-4488	1632	-25	-8	-7	4256	-3600	15728	17	6	17	-4264	5752	14000	1	23	-18	-14096	8872	480	26	-11	21	1192	3832	16632	16	-8	10	121	136	12
-6940	-5284	14232	5	-12	-19	-15384	-4680	1536	3	-7	-12	3992	-3688	16088	15	2	16	-4640	6064	14176	-10	20	-23	-14128	9040	224	0	4	22	1128	3904	16576	14	-15	15	120	134	12
-6616	-5320	14260	9	-6	-20	-15344	-4624	1696	3	-1	-15	4200	-3864	15808	15	-4	16	-3920	5872	14208	-6	13	-16	-14304	9080	464	33	5	13	1048	3920	16392	7	-14	23	120	139	12
-6588	-4760	14284	9	-10	-14	-15328	-4568	1936	-12	-5	-6	4064	-3968	15920	28	0	13	-4312	6032	13896	-11	32	-22	-13992	8840	216	19	-1	18	1192	3600	16016	8	-12	28	120	139	12
-6584	-4956	13744	2	-7	-13	-14984	-4600	1552	2	-7	4	4000	-4032	15440	31	4	10	-4576	6128	14256	-25	31	-29	-13760	8872	64	3	9	19	1104	3568	16200	14	-14	28	120	136	12
-6732	-5704	14484	1	-24	-17	-15480	-5088	1744	-11	4	7	3976	-3872	16496	34	-1	5	-4080	6160	14776	-41	5	-29	-15080	9096	80	-19	12	24	488	3592	17056	8	-15	34	121	137	12
-7192	-5576	14492	11	-14	-6	-16176	-4992	1504	29	-1	-11	3712	-3936	16632	26	-11	-6	-4616	5992	14936	-30	19	-31	-15208	9040	-280	-48	4	18	504	3632	16984	-1	-35	28	121	136	12
-6960	-4792	14564	0	-14	-21	-15880	-4416	1584	22	2	1	3976	-3832	16264	20	-13	-9	-4328	5536	14440	-4	27	-22	-14736	8736	56	34	-10	10	1032	3528	16560	-4	-36	15	121	137	12
-6848	-5076	14392	-5	-4	-27	-15208	-4232	1808	-16	1	11	4408	-3512	15784	20	1	9	-4008	6320	13672	27	39	-21	-13864	8576	176	55	-27	28	1432	3344	15680	8	1	1	123	136	12
-6832	-4564	14012	4	3	-17	-14712	-4032	1584	-23	-1	12	4280	-3664	15520	21	19	21	-3992	6208	13280	19	30	-16	-13232	8800	264	47	-9	38	1240	3512	15544	27	18	-4	124	134	12
-6484	-4744	14032	7	-4	-18	-14664	-4560	1704	-17	11	14	4120	-3648	15512	26	30	20	-4104	5896	13744	-5	14	-24	-13784	8936	224	-1	9	35	672	3840	15872	42	30	12	123	131	12
-6764	-5380	13956	22	-7	-16	-15232	-4864	1544	9	5	-2	3552	-3784	15928	19	30	2	-4336	6440	13960	-23	11	-25	-14080	9168	160	-27	10	34	80	4032	16368	32	1	21	121	134	12
-6900	-4728	14564	32	-11	-12	-15648	-4584	1456	36	3	5	3512	-3736	16168	28	14	-19	-4560	6024	14504	-31	-3	-31	-14688	9328	-312	0	2	26	488	4112	16784	5	-37	16	120	137	12
-6740	-5252	14588	28	-17	-20	-16040	-4328	1824	33	-1	4	3680	-3408	16448	33	-10	-23	-4624	5968	14640	-24	-1	-29	-14960	8936	-72	20	-25	22	640	4080	17000	-25	-57	3	119	138	12
-6704	-5336	14504	25	-18	-15	-15816	-4160	1720	-2	-15	-3	3992	-3240	16256	30	-21	-13	-4584	5968	14344	-6	12	-19	-14464	9104	-120	41	-31	17	992	3976	16808	-28	-53	-13	119	139	12
-6600	-4952	14212	5	-4	-20	-15472	-4040	2016	-12	-5	-4	4264	-3336	15960	18	-7	-2	-4504	6200	14472	-1	20	-17	-14064	9056	472	58	-18	13	1376	4224	16560	-19	-22	-7	121	138	12
-6644	-5164	14312	-3	-2	-26	-15256	-4416	1848	-19	-2	-14	4256	-3432	16240	3	4	15	-4272	5928	14000	-10	19	-21	-14048	9416	424	31	-8	1	1336	4280	16488	-1	-1	9	122	136	12
-6644	-4816	14316	-5	0	-20	-15576	-4600	2016	-11	2	-33	3880	-3488	16136	-9	11	21	-4360	6640	14064	-25	28	-31	-14024	9112	176	-13	10	-4	1088	4200	16472	2	-3	27	121	136	12
-6848	-4860	14204	-20	0	-24	-15512	-4648	1512	-2	15	-31	4008	-3552	16168	-15	10	22	-4624	6032	14344	-36	19	-36	-14152	8992	264	-10	25	-11	992	4000	16352	-3	-12	38	120	136	12
-6956	-5196	14468	-7	-6	-20	-15536	-4480	1912	-21	8	-37	4000	-3888	16144	-4	6	24	-3832	6480	14240	-42	24	-34	-14120	8904	200	-14	14	-18	992	3872	16192	-20	-18	41	120	136	12
-6848	-4664	14444	-6	-1	-23	-15472	-4304	1624	-4	11	-32	3960	-3888	15808	10	5	23	-3968	5968	13632	-26	32	-37	-13800	8680	-112	10	11	-9	1160	3448	16048	-22	-8	38	120	137	12
-6844	-4808	14148	-15	0	-28	-14840	-4264	1520	-15	11	-15	4056	-3840	15616	13	7	23	-4216	5904	13632	-30	28	-35	-13920	8696	288	29	20	-7	952	3440	16088	-11	3	34	121	136	12
-6944	-5592	14288	-7	-11	-20	-15264	-4896	1616	-20	5	-11	3824	-3840	16256	22	8	12	-4088	5912	13592	-36	27	-34	-14728	9112	-208	-23	22	3	248	3312	16848	0	0	39	122	136	12
-7112	-5620	14608	7	-18	-17	-15976	-5080	1720	10	7	-29	3512	-4056	16456	12	-8	4	-4832	5352	14688	-43	24	-39	-15240	9008	-336	-44	17	-1	120	3424	16896	-3	-36	33	122	136	12
-7176	-5300	14672	-2	-1	-23	-15880	-4720	1256	24	5	-19	3720	-4024	16776	11	-19	1	-4696	5520	14672	-28	20	-33	-14992	8696	-536	11	4	-4	808	3368	16792	-13	-51	28	121	138	12
-6896	-5344	14288	-4	-4	-24	-15632	-4432	1464	-22	-9	-15	4008	-4080	16160	14	-17	8	-4536	5768	14304	-3	26	-21	-14400	8456	-152	64	-15	3	1128	3184	16488	-17	-24	6	122	139	12
-6644	-5020	14148	-2	2	-19	-15024	-4632	1864	-31	-10	-15	4056	-4128	15776	18	-1	22	-4568	5624	13960	6	34	-18	-13952	8704	96	50	-25	25	1216	3120	16440	0	-3	-3	122	138	12
-6904	-5056	14036	-3	-1	-23	-15016	-4832	1392	-16	-2	-3	4120	-4248	15616	21	20	27	-4456	6032	14112	-4	24	-24	-13880	8688	-88	22	-2	29	800	3328	16008	25	13	12	124	133	12
-6884	-5912	14160	16	-20	-14	-15320	-5504	1512	-10	1	2	3720	-4416	16040	21	20	11	-4480	6368	14120	-11	17	-27	-14352	9072	64	-20	12	28	424	3456	16528	35	2	23	123	132	12
-7264	-5312	14388	25	-14	-5	-15728	-5088	1432	39	8	-3	3624	-4216	16304	23	13	-6	-4672	5728	14664	-25	11	-27	-14872	8760	-192	-32	7	33	408	3552	16648	28	-23	28	122	134	12
-6928	-5376	14440	24	-15	-9	-15864	-4592	1376	18	-3	10	3728	-3944	16168	35	-2	-9	-4560	5776	14352	-1	12	-21	-14608	8528	32	12	-10	23	880	3504	16608	9	-32	17	122	136	12
-6904	-4996	14160	20	-10	-16	-15512	-4456	1520	-13	-12	17	4200	-3784	15920	41	-3	-15	-4096	5912	14096	18	24	-12	-14256	8504	24	43	-20	36	1112	3432	16128	-1	-19	-1	122	137	12
-6628	-4776	14252	23	-13	-16	-15024	-4416	1920	-7	-7	23	4112	-3776	16016	41	13	-10	-4336	6112	14104	14	19	-20	-13864	8896	376	68	-24	44	1056	3576	16032	10	5	-9	123	138	12
-6824	-5064	14192	21	-22	-9	-15344	-4608	1704	14	-4	12	3936	-3728	15984	33	19	-5	-4296	5936	14112	10	20	-20	-14048	9136	168	-2	-9	48	744	3720	16144	23	12	2	123	135	12
-6800	-5160	14360	29	-20	-15	-15416	-4520	1624	12	0	11	3928	-3752	16064	25	22	-8	-4296	6008	13928	10	17	-23	-14264	8952	224	-9	-1	32	792	3760	16480	34	-10	16	122	135	12
-6992	-5384	14400	25	-16	-13	-15368	-4392	1616	20	-2	9	3800	-3456	15808	26	9	-9	-4360	5968	14056	-11	15	-21	-14176	8864	40	-26	8	35	872	3944	16240	27	-24	24	120	135	12
-6884	-5148	14240	22	-15	-13	-15472	-4296	1560	7	-6	3	3824	-3416	16208	28	-9	2	-4568	5496	14080	-13	10	-30	-14264	8800	40	10	-3	23	928	3760	16496	12	-35	18	119	139	12
-6844	-5580	14420	23	-21	-22	-15496	-4552	1432	-8	-4	-6	3664	-3584	16128	32	-19	12	-4280	5488	14456	-18	9	-22	-14480	8872	216	17	-9	24	880	3760	16680	-3	-30	8	119	137	12
-6560	-5740	14280	3	-12	-25	-15400	-4528	1512	-5	-14	-11	3872	-3592	15888	34	-15	20	-4728	5400	14472	-20	16	-24	-14664	8872	-128	14	-7	20	616	3824	16896	-9	-29	12	120	136	12
-6888	-6092	14272	-2	-13	-29	-15384	-4856	1264	-14	-12	-23	4000	-3872	16272	24	-23	20	-4616	5608	14448	-17	19	-30	-14864	9192	-16	15	8	8	608	3920	17248	-5	-29	24	121	137	12
-6580	-5700	14312	0	-10	-19	-15808	-5064	1768	-13	-15	-29	3952	-3920	16168	16	-20	20	-5032	6360	14520	-24	16	-26	-15080	9128	-216	-11	-3	-6	528	3688	17168	-12	-35	30	122	137	12
-7192	-5568	14412	-2	-16	-27	-15824	-4912	1512	-6	-11	-38	4040	-3904	16400	7	-13	12	-4440	6024	14728	-19	13	-28	-14752	9064	32	10	-3	-2	1000	3704	16792	-10	-33	23	122	137	12
-6776	-5056	14412	-6	-14	-30	-15448	-4648	1792	-25	-5	-17	4448	-3952	16136	4	7	13	-4360	6112	13792	-8	25	-20	-14120	8696	144	45	-16	-7	1104	3584	16216	-5	-7	17	122	137	12
-6824	-4672	13876	-14	4	-31	-14864	-4592	1768	-17	0	-7	4384	-3848	15352	4	27	15	-4536	5688	13488	-7	24	-29	-13440	8552	136	49	-12	3	1152	3632	15496	0	15	14	123	136	12
-6528	-5248	13604	-1	3	-28	-14488	-4672	1888	-19	10	-4	4128	-3776	15608	1	41	0	-4376	6416	13632	-26	12	-41	-13480	8528	-128	37	-3	9	736	3640	15696	13	20	17	124	135	12
-7124	-5200	13848	15	-4	-24	-15160	-4984	1432	36	23	-5	3744	-3680	15976	-3	32	-14	-4464	6184	14296	-50	9	-47	-14264	9128	-64	-9	13	11	328	3480	16552	8	0	18	122	135	12
-7324	-5668	14724	23	-17	-28	-16208	-4928	1232	65	24	-16	3216	-3776	16544	-4	12	-37	-4280	5272	14480	-49	4	-58	-14976	8912	-472	-55	5	8	72	3640	16528	-12	-43	12	120	137	12
-7100	-4932	14604	10	-2	-31	-15728	-3944	1136	45	6	-13	3432	-3608	16152	-1	-8	-39	-4672	5728	14304	-20	16	-47	-14520	8384	-464	12	-16	0	672	3544	16456	-38	-58	-6	118	139	12
-7080	-4912	14452	-6	-5	-39	-15304	-3888	1432	-11	9	-6	3784	-3272	15976	7	-19	-15	-3896	5912	13936	-9	15	-40	-14008	8416	176	91	-32	-1	1080	3400	16416	-43	-47	-24	118	140	12
-6692	-5436	14268	-12	-1	-51	-15024	-3920	1888	-19	4	-13	3856	-3424	16152	1	-6	5	-4272	5392	14208	-14	12	-40	-14152	8720	-88	46	-38	4	1136	3464	16208	-28	-22	-26	119	140	12
-6876	-5924	14304	-8	-1	-43	-15576	-4856	1184	1	-2	-54	3712	-4072	16104	-14	-8	15	-4376	5704	14280	-23	5	-44	-14520	8792	-24	4	-9	-6	880	3872	16584	-11	-25	1	120	137	12
-6780	-5456	14048	-20	7	-44	-15376	-5024	1616	8	-7	-56	3904	-4296	15552	-15	-5	14	-4592	5440	14176	-34	24	-49	-14360	8896	-112	-3	2	-33	1168	3640	16632	-16	-32	22	120	137	12
-7024	-5720	13920	-15	0	-50	-15064	-4928	1520	3	3	-55	4048	-4328	15888	-12	-1	16	-4216	5488	14120	-40	15	-43	-14304	8288	-72	21	16	-42	1184	3448	16176	-18	-22	33	119	137	12
-6748	-5688	14016	-8	10	-43	-14808	-4904	1360	-18	2	-53	3888	-4352	15488	-10	4	21	-4448	5952	14176	-42	17	-49	-14112	8480	-56	52	11	-30	1232	3208	16056	-26	-17	31	120	138	12
-6812	-5300	13984	-6	-14	-37	-15280	-5328	1504	-12	-1	-45	3840	-4888	15736	1	3	21	-4696	5488	14384	-45	18	-45	-14424	8408	-88	20	13	-18	904	2864	16432	-18	-12	35	121	137	12
-7136	-5268	14076	-5	-7	-27	-15320	-5464	1328	13	8	-29	3800	-4880	15896	12	-7	6	-4720	5504	14664	-42	22	-44	-14840	8584	-304	-3	15	-8	712	2720	16808	-12	-17	38	123	135	12
-7088	-6292	14524	7	-16	-33	-15688	-5464	1176	15	6	-14	3880	-4704	16416	23	-11	3	-4400	5752	14632	-35	8	-39	-15152	8432	-272	-12	12	-3	472	2680	17112	4	-24	41	122	135	12
-6912	-5608	14260	25	1	-17	-15672	-5360	1280	13	-1	-19	3944	-4752	16248	26	-1	-1	-4816	6168	14480	-18	28	-37	-14728	8264	-376	9	0	4	776	2408	16624	12	-33	32	122	137	12
-7104	-5376	14080	-4	-13	-28	-15448	-4968	1480	4	-1	3	4104	-4640	15912	25	-7	-2	-4520	5240	14296	5	28	-32	-14648	7896	-448	25	-4	21	1024	2528	16136	21	-18	9	123	137	12
-6740	-5264	14048	12	-3	-25	-15040	-4968	1608	-16	-1	6	4200	-4584	15800	36	10	9	-4136	5416	13952	29	31	-28	-14720	7960	-272	33	-4	24	1160	2560	16192	25	0	-10	125	133	12
-6776	-5432	14104	20	-7	-15	-14808	-5088	1400	8	8	27	4128	-4568	15720	37	26	-5	-4040	5544	13984	29	23	-23	-14160	8368	144	47	-21	66	880	2928	16144	38	16	-15	125	133	12
-6852	-5488	14032	34	-11	-11	-14872	-5192	1640	26	1	34	3944	-4416	16016	37	31	-22	-4408	5896	13904	24	18	-24	-14400	8784	-280	8	-15	71	720	3248	16376	49	5	-12	125	132	12
-6884	-5752	14432	55	-18	-11	-15616	-5136	1360	45	15	35	3856	-4240	16096	46	26	-30	-4304	6064	14272	12	4	-27	-14776	8832	-120	-12	-11	68	600	3296	16584	47	-14	-9	124	132	12
-6940	-5040	14340	58	-15	-9	-15760	-4616	1448	50	5	45	3712	-4048	15920	52	12	-37	-4504	5912	14024	24	19	-23	-14608	8672	-208	6	-21	71	696	3552	16104	35	-32	-14	122	134	12
-6828	-4888	14072	48	-9	-16	-14960	-4256	1400	19	10	52	4008	-3552	15408	62	12	-35	-4168	4880	13640	32	21	-20	-13816	8384	-64	70	-21	66	1160	3696	15872	31	-16	-18	123	136	12
-6628	-5332	13560	54	5	-13	-14400	-4424	1312	-13	-1	51	3944	-3368	15584	57	27	-26	-4544	5896	14160	30	17	-25	-13688	8576	200	81	-21	62	896	3696	16096	37	4	-26	123	135	12
-6524	-5220	13768	48	-8	-12	-15056	-4848	1384	32	11	35	3472	-3376	15992	41	22	-30	-5192	5760	14264	2	8	-32	-14440	9160	-216	10	-11	66	272	4080	16880	29	-4	-17	122	130	12
-7012	-5308	14280	57	-13	-11	-15816	-4704	1072	59	17	12	3248	-3360	16216	41	23	-30	-4616	5024	14696	0	4	-31	-14776	9096	-96	13	7	31	296	4368	17000	16	-28	-5	121	135	12
-6696	-5628	14148	42	0	-14	-15760	-3992	1312	27	8	8	3544	-3360	16208	22	4	-30	-4584	6008	14536	11	22	-33	-14376	8912	-136	28	-11	8	712	4048	16512	0	-32	1	119	138	12
-6952	-5256	13884	14	4	-26	-15240	-3664	1432	6	-2	-2	3832	-3112	15928	23	6	-6	-4584	6232	14288	9	19	-32	-14056	8696	-96	41	-8	21	1064	3816	16504	-8	-18	-5	119	138	12
-6728	-5296	14248	11	-3	-28	-15408	-4288	1416	-30	5	-13	3816	-3472	15928	15	7	19	-4336	6288	14168	-17	17	-38	-14384	9016	288	52	-20	24	760	3752	16472	-10	-1	-4	119	135	12
-7244	-5860	14328	-5	0	-32	-15976	-4744	1392	17	12	-38	3536	-3712	16328	10	3	22	-4720	6056	14424	-18	23	-47	-14704	9080	-160	-25	9	10	536	4016	16888	-7	-13	1	119	136	12
-7280	-5292	14636	-6	-2	-38	-15616	-4888	1088	5	10	-34	3688	-4112	16368	7	4	15	-4272	5656	14512	-29	21	-43	-14720	9040	128	18	1	-11	552	3944	16656	-5	-25	15	118	136	12
-7288	-5736	14480	-8	3	-44	-15504	-4696	1584	3	3	-34	3848	-3888	16040	7	0	10	-4376	6272	14136	-22	26	-51	-14512	8776	-232	-3	7	-17	736	3592	16400	-11	-23	23	118	141	12
-7168	-5064	14500	-8	-1	-40	-15320	-4656	1248	4	4	-36	3904	-4024	16120	5	3	11	-4360	5872	14272	-42	14	-49	-14592	8768	96	13	9	-14	856	3472	16264	-16	-22	22	119	138	12
-6780	-4972	14236	-8	4	-42	-15224	-4944	1384	-15	2	-35	3800	-4184	15776	-4	7	5	-4320	4904	14216	-32	8	-50	-14408	8408	152	44	-4	-21	784	3320	16152	-18	-9	20	121	139	12
-6796	-5376	13892	3	1	-31	-15024	-4760	1384	5	6	-30	4040	-4360	15656	2	18	-2	-4480	6328	13864	-27	31	-46	-13952	8592	-96	33	3	-10	920	2960	16200	-10	-8	15	122	138	12
-7076	-5040	13972	2	0	-38	-14992	-4752	1392	17	16	-12	3928	-4184	15888	8	15	-6	-4792	6400	14192	-31	14	-48	-14448	8536	-392	29	9	-1	784	2960	16712	0	-10	20	122	136	12
-7492	-5240	14532	18	-12	-25	-16056	-5072	1216	20	11	-19	3472	-4432	16496	11	-1	-13	-5024	5408	15056	-69	0	-50	-15472	9152	-256	-16	4	18	48	3024	17432	-5	-34	15	121	135	12
-7380	-5456	15024	26	-11	-28	-16760	-4992	1152	36	7	-22	3440	-4480	16936	15	-22	-15	-4864	5472	15048	-35	14	-40	-15656	8680	-688	0	-12	18	384	3136	17400	-6	-56	-3	120	134	12
-7100	-4864	14544	-2	10	-40	-15768	-4800	1328	3	-2	-10	4016	-4000	15840	22	-12	-9	-4672	5144	14424	15	26	-30	-14576	8160	-592	59	-26	13	928	3144	16424	-14	-44	-20	120	136	12
-6784	-4864	13556	-4	9	-36	-14760	-4504	1552	-23	-6	3	4264	-3848	15280	14	6	3	-4456	6328	13920	39	30	-26	-13672	8392	-272	94	-27	23	1088	3144	15944	1	-6	-25	122	135	12
-7020	-4892	13736	11	-7	-27	-14776	-4888	1336	3	16	-2	3672	-3944	15792	4	20	4	-4488	6352	13632	15	23	-30	-13536	8856	-144	39	-20	40	576	3432	16136	25	13	-15	124	134	12
-7480	-5744	14200	28	-23	-25	-15760	-5104	1072	49	25	-10	3128	-4376	16160	1	15	-17	-4528	5872	14040	-11	7	-37	-14368	9120	-584	-44	2	26	-16	3536	16552	32	0	2	123	132	12
-7580	-5116	14376	45	-13	-12	-15976	-4616	840	56	14	7	2880	-4520	16168	19	10	-35	-4664	5616	14144	-17	7	-41	-14616	8936	-944	-28	6	23	-104	3656	16352	23	-31	20	122	135	12
-7292	-5484	14188	26	-16	-28	-15528	-4104	760	26	-2	24	3336	-3856	15896	35	-3	-33	-4808	5192	13976	-7	15	-42	-14264	8368	-568	10	0	20	496	3616	16424	5	-40	22	120	138	12
-7052	-5492	13716	19	-4	-32	-14488	-4192	896	-22	-13	15	3432	-3616	15512	40	4	-17	-4968	5200	13984	3	7	-29	-13968	8384	-616	70	-14	14	776	3160	16016	3	-23	12	120	139	12
-7072	-5628	13816	21	-16	-28	-15000	-4592	1208	-16	-11	-2	3152	-3592	16184	34	5	-4	-5344	5824	14616	-41	-1	-36	-14704	8992	-400	36	-27	31	128	3176	17336	4	-19	6	122	137	12
-7296	-5320	14016	21	-18	-30	-16376	-5184	776	55	-8	-31	2792	-4048	16848	11	-21	-10	-5448	5656	15688	-40	-14	-35	-15816	9112	-760	-61	-8	13	-256	3384	18152	0	-49	8	121	135	12
-7764	-5720	15028	11	-25	-32	-16920	-4952	800	42	-4	-34	3048	-4144	17312	11	-43	-13	-4936	5696	15424	-12	-6	-33	-15936	8976	-848	-22	-19	-1	80	3416	17848	-10	-78	7	119	139	12
-7760	-5584	14708	-5	-13	-45	-16176	-4296	992	0	-24	-35	3744	-4136	16632	15	-40	17	-4968	5656	14808	19	20	-25	-14768	8520	-544	31	-35	11	1016	3360	16600	-15	-59	0	119	138	12
-7168	-5320	13980	-13	-12	-45	-15040	-4312	1488	-52	-20	-20	4104	-4136	15816	23	-13	39	-4776	5896	13512	42	22	-20	-13312	8448	-328	79	-40	10	1072	3368	16336	-13	-46	-5	122	138	12
-7312	-4912	13700	-3	-11	-35	-14792	-4856	1224	-41	-16	-15	3776	-4480	15688	21	14	35	-4872	6720	13576	10	9	-28	-13256	9248	-504	15	-20	30	528	3208	16216	33	19	16	124	134	12
-7760	-5600	14260	15	-32	-31	-15776	-5544	1016	57	5	0	3176	-4584	16848	24	9	0	-4816	6576	14448	-38	-18	-33	-14616	9528	-592	-74	13	37	-600	3456	17080	53	-3	34	124	130	12
-8008	-5620	14884	45	-34	-22	-16872	-5320	760	82	-2	-3	2960	-4528	17088	33	-9	-43	-5352	6112	15440	-46	-16	-45	-15608	9248	-1248	-69	1	30	-680	3720	17360	31	-52	38	122	134	12
-7616	-5364	14992	41	-35	-28	-16392	-4520	920	48	-14	19	3328	-3872	17024	40	-23	-56	-4816	5800	14864	-16	-5	-28	-15728	8688	-1192	16	-34	20	16	3648	17056	-3	-83	8	120	139	12
-7348	-4852	14336	19	-32	-37	-15440	-3792	1048	9	-23	18	3568	-3208	16160	34	-23	-44	-4872	5208	14144	23	-6	-19	-14328	8400	-712	95	-71	22	792	3264	16568	-15	-60	-25	120	140	12
