#Activity	running 
#ActivityID	2 
#Date 09-07-16-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
21192	32767	32767	-1112	2506	646	32376	-1880	-26216	-5390	6377	2518	-10480	32767	-32768	451	3596	-1665	-10360	31576	29424	-2140	-3683	1160	-27408	10608	-6104	-69	-1318	327	-32768	21288	-16112	-2316	-3434	452	100	17	2
-13620	-18132	6000	-78	1550	420	15616	1648	5480	-2993	4478	-260	28616	27912	-32768	-4345	1729	2985	-9608	15440	20800	-1996	-5120	2561	-14728	10160	-14776	-2908	-2628	6	-32768	17400	-20016	-3025	-3289	436	129	25	2
-16972	-17344	10084	-463	1681	157	-11120	-28120	-20256	-4164	-63	451	-32768	-32768	-32768	-8139	4508	5703	-11520	9344	14424	-853	-5713	3578	-18152	-2504	-14192	-3779	-4850	-300	-32768	3480	-29600	-1949	-4041	-603	122	110	2
-15960	-5744	18256	-640	2509	537	-28864	-32768	-19072	-1029	74	1781	-32768	-8216	-17816	2956	2905	1068	-20784	10384	12672	-296	-6432	3840	-11192	-1360	-14416	-1246	-6101	181	-24992	10088	-30448	-103	-4148	-851	125	175	2
-9392	-11372	32012	73	4123	2106	-32768	-30704	2808	25	306	2007	-32768	-10496	2976	-131	4531	2601	-24112	10312	12352	79	-6952	3921	-13296	4560	-14680	-354	-6863	273	-13616	16936	-32768	-936	-4362	-836	122	172	2
-8256	-15564	32767	-211	5857	3166	-32768	-32768	26992	-1041	1340	2613	-32768	-4904	19216	-47	4269	2045	-24336	10784	13136	233	-7069	3942	-13840	2200	-14784	-669	-7445	433	1856	5912	-28656	-3344	-3602	-488	124	169	2
1700	-16756	21060	-937	7564	4124	-29232	-30880	26392	-760	742	1576	-32768	-7960	32767	-280	4454	1508	-29720	8416	13864	759	-7064	3779	-13448	1344	-19392	-12	-8022	913	11304	-7432	-20504	-2422	-1321	-473	131	96	2
-17256	-20040	27144	-224	9224	5668	-15656	-28144	30200	-1721	439	1121	-15736	-9848	32767	4	3004	995	-32768	10576	8816	1193	-7017	3427	-14384	5624	-24208	195	-7860	1643	12520	-3584	-20784	-1065	60	-565	123	131	2
-30220	-21508	21256	-1099	8450	5571	8040	-15392	14440	-1642	595	1266	-8904	-15680	28456	334	1318	862	-32768	10344	3768	1344	-6478	3270	-18872	3976	-32768	-745	-7381	2011	16800	-3816	-17560	-434	201	-563	124	131	2
-26980	-11320	30316	-1234	6290	5015	-536	-22776	7192	-1048	1764	1624	-3424	-25664	21512	775	211	301	-32768	-1920	-5736	1985	-5224	3914	-21360	-8056	-32768	-1043	-6367	1886	9016	3008	-4504	1437	-910	-824	116	169	2
-32768	64	2104	-1395	4906	6209	-10192	-11976	2384	-1240	2415	2096	-7184	-16232	20904	2204	-597	-719	-32768	-14504	-19720	2329	-3235	4685	-15584	-9784	-32768	-400	-4645	1143	-8200	12080	8784	1459	-2840	-659	64	206	2
-25428	-32768	27420	802	31	1572	-11688	-26280	13456	-1414	3254	1914	-5688	2256	14904	2460	-803	-463	-32768	-23992	-31952	2030	-1159	4548	-2632	-1024	-32768	486	-2516	356	-8336	2368	12920	2184	-3007	-439	84	158	2
-11944	-22460	27388	2431	-785	1384	-10976	-21008	21976	346	3773	1205	-7328	2696	14672	1566	-1442	217	-32768	-14304	-32768	342	-741	2233	7024	3208	-32768	511	-44	472	-1928	-4552	17920	1321	-370	441	100	139	2
-7300	-9072	27640	1418	-149	1176	-20872	-10144	24160	97	3590	1269	-8088	5360	16816	1188	-2258	-3	-32768	-5072	-32768	-1035	2842	-6	3112	-2568	-32768	475	1647	577	14056	-15736	5952	-1330	6058	1687	111	127	2
-12888	-11524	28112	-304	31	886	-20656	-12848	17376	-1405	2433	1332	-13768	9336	15608	480	-2638	189	-32768	-32768	-32768	-221	2703	-2957	2400	2968	-32768	620	4229	-253	3552	632	-13368	5066	3867	1081	119	107	2
-21252	-14700	30224	-1192	-391	704	-26208	-18784	9024	-2808	1234	1310	-30056	-5664	5688	0	-2958	231	-32768	32767	27064	-7159	3382	-2373	-32768	32767	-32768	-2255	9827	2566	-32768	25064	-7680	-679	2992	-1811	133	123	2
-26048	-22096	32767	-782	-1203	329	-31808	-26040	5000	-2309	155	1012	-32768	-7320	2904	480	-2761	-140	-32768	32767	-32768	0	1140	886	-32768	32767	-32768	1394	12584	5777	-21440	-24704	-32768	1149	2526	2379	144	185	2
-14412	-22848	27980	671	-1916	-254	-32768	-24136	2752	-465	-161	341	-32768	4152	-4576	884	-3864	-1288	-23168	4856	11184	-4	815	-71	21808	15008	-32768	2295	5830	285	32767	-25248	-32768	3263	1320	1232	139	142	2
-13364	-17856	23108	499	-2647	-1535	-18096	-13096	-7768	1470	-872	-1006	-32768	-904	-12432	1507	-4099	-1360	-5608	-2704	20912	561	532	-28	21080	7808	-32768	1338	4898	570	-17296	21160	-32768	2497	2886	-1552	120	189	2
-13656	-13428	15624	-329	-4158	-3008	-11832	-10424	-12776	2603	-2220	-1660	-32768	1096	-21584	550	-3985	-1053	-10136	-5520	19896	427	1296	-614	-31928	-8944	-30104	949	2139	61	-32768	29600	-32768	-329	5737	-365	120	160	2
-14924	-9116	10524	-961	-5376	-3844	-12112	-8400	-10616	3096	-3684	-1947	-32768	4280	-27184	-56	-4068	-1454	-5064	11192	23432	720	2933	-724	-32768	12608	-14000	1449	1912	-748	-32768	8968	-11184	-359	4585	-693	137	90	2
-18528	-6688	8292	-1447	-5971	-4008	-10904	-4120	-10088	2979	-4829	-2374	-18152	3248	-25912	-894	-4103	-914	-8488	10368	28752	781	5607	-1664	-32768	5704	-11320	1287	1186	-815	-32768	8472	-1776	-172	4757	-139	146	83	2
-19188	-5532	9724	-1975	-6227	-4090	-12168	-3592	-8632	2702	-5731	-2785	-9856	2424	-23832	-659	-3305	-256	520	11984	26160	914	7725	-2283	-32768	2360	12280	1051	123	-386	-32768	-2408	15496	-639	4465	602	141	109	2
-22208	-5564	10220	-2374	-6330	-4223	-15592	-4336	-10832	2457	-6256	-3042	-3280	2952	-22888	-431	-2376	-410	-928	7696	19608	1400	9846	-3589	-32768	7968	20856	1537	-344	-326	-32768	-4944	31320	525	4000	1169	95	158	2
-27456	-2584	6976	-2464	-6238	-4323	-16592	-5632	-15168	2057	-6492	-3327	-1768	1176	-22904	-448	-2128	-365	-25904	18512	26288	1791	10702	-3797	-23776	4432	25664	1344	-156	-275	-22592	6392	32767	287	2293	1302	90	170	2
-31712	2736	6620	-2761	-5674	-4239	-20248	-104	-18736	2139	-6269	-3546	13824	6264	-23360	495	-275	-556	-32768	15128	19248	3371	9125	-3620	-1680	18448	15968	1566	1112	-638	-3024	2496	32767	128	501	-360	78	170	2
-32768	3228	1632	-3131	-5339	-4502	-20504	104	-21144	2147	-6243	-3550	8264	10272	-22272	861	18	-360	-32768	19264	16816	3424	6077	-3908	-17296	17056	4504	-63	2848	-1310	-18672	7320	24744	-712	-15	41	80	157	2
-32768	7236	-2836	-2606	-3761	-5279	-31400	6840	-32112	2611	-4698	-3633	8240	7112	-11560	-57	-203	426	-32768	32767	22408	429	6084	-3000	-18360	5496	-56	-1113	3714	-994	-6504	-5896	24088	-1840	125	342	110	134	2
-32768	17632	-7340	-2494	-1670	-5723	-32768	5784	-32768	2559	-3890	-3183	-480	-944	-4872	-693	-1170	-345	-19104	28936	28024	-1857	2568	-793	-24304	5944	12312	-1447	3696	-580	-12288	-6904	12672	-1606	-892	-566	103	133	2
-32768	23588	-15580	-1884	-388	-5171	-29672	14512	-32768	1625	-2258	-1645	-8416	-3864	11904	-521	-2331	-1083	-15960	4184	31712	-708	1621	-444	-24376	-3872	22672	51	3505	-461	-5048	-7792	13480	-519	-1709	-120	110	127	2
-32768	26528	-26764	91	-534	-2960	-22464	13688	-32768	561	-229	-607	-3096	-1440	18056	-269	-813	-1040	-8064	6408	32767	1942	1275	-1347	-21736	336	22880	2146	3244	-460	-4496	-10048	14128	615	-1709	-651	106	123	2
-32768	32767	-31212	170	-25	-529	-20912	23592	-32768	-292	1555	209	8064	9184	25312	-1411	3634	30	-15728	20080	32767	2688	131	-1971	-21856	4152	15328	2471	3001	-502	-11072	-11576	13880	1257	-1686	-821	104	134	2
-32768	29704	-32768	646	4561	3190	-18760	7760	-32576	-1915	2514	966	-920	22456	-26408	-2743	5959	1304	-15120	29272	32767	1530	-1685	-1796	-26120	7840	11520	2054	2701	-431	-18816	-2728	13952	2080	-1731	-770	123	119	2
-32768	-32768	32767	14394	-7561	10391	32767	-32768	-32768	-6161	1587	2882	-32768	-32768	32767	-1214	-1856	267	-20160	29776	32767	128	-2852	-1155	-31424	6088	2104	1389	1842	-200	-32768	20384	-2656	2389	-1711	-967	192	177	2
-20740	32767	32767	-402	-1211	7679	-32768	32767	32767	9889	9698	3649	-32768	-30232	-25464	658	-75	-547	-12536	31712	32440	-942	-3542	517	-32768	3776	-1960	318	177	158	-32768	20808	-12096	-385	-2026	111	191	101	2
4380	32767	32767	5302	897	4505	4976	6816	-32768	-3257	9682	2832	7120	32767	-29176	85	3072	-1887	-10088	22512	27576	-1663	-4257	1577	-21112	7584	-5880	-281	-2015	540	-32768	12088	-19416	-3047	-4064	288	143	53	2
-6572	-11192	8824	-130	1417	-273	11456	4272	1096	-3416	4165	1059	8056	27896	-32768	-3664	1176	3803	-13496	13880	19840	-616	-5190	2962	-19760	7392	-15440	-1940	-3269	387	-32768	3640	-22104	-3095	-3848	-509	148	0	2
-12116	-20560	9704	-466	1816	447	-19088	-29912	-28392	-5299	133	811	-32768	-32768	-32768	-5299	4558	5337	-18120	12584	14344	309	-6089	3731	-18912	256	-17320	-1919	-5242	528	-32768	7872	-29240	-1129	-3925	-609	137	31	2
-15876	-652	19464	-792	2219	694	-30288	-27696	-22960	-1797	380	1425	-32768	-8160	-22720	2223	3232	908	-23920	12176	11784	473	-6599	3857	-13016	3952	-15792	-762	-6322	971	-27368	11352	-31424	400	-4090	-713	142	112	2
-10384	-1972	30396	-234	4014	2010	-32768	-22328	-152	-137	381	1753	-32768	-6680	-2736	-211	4957	2621	-28376	14920	12616	622	-6675	4019	-16664	7192	-17192	-712	-6972	1033	-13696	15384	-30448	-582	-4586	96	133	119	2
-10008	-11916	32767	-301	6143	2742	-32768	-32768	21152	-742	1150	2711	-32768	-11160	13704	-397	4384	2202	-30256	16472	12952	673	-6610	4248	-19568	5184	-19528	-992	-7442	1346	-2040	9824	-27768	-2234	-3110	188	138	102	2
-1900	-12468	29664	-997	7756	3671	-32768	-29016	32767	-425	450	1717	-32768	-6464	32472	-268	4690	1436	-32768	12808	9704	1321	-6397	4199	-18712	1232	-24496	-430	-7813	1865	9456	-8408	-22896	-2762	-1336	-153	126	85	2
-23272	-20564	21012	-1428	9722	4435	-20960	-23624	27664	-881	500	1147	-14192	-9752	32767	143	3328	1250	-32768	12064	5192	2213	-5907	4134	-16048	4416	-32536	-268	-7418	2600	14040	-5232	-19720	-1722	-1047	-215	142	99	2
-32768	-21356	32248	-2126	8522	5047	10776	-19880	15072	-1558	261	1411	-10064	-13056	32767	854	1691	942	-32768	8936	-1960	2545	-4953	4410	-18072	-136	-32768	-958	-6639	2650	15160	-2112	-15264	149	-190	-471	134	119	2
-32768	-12632	19384	-790	6906	4639	-2480	-18048	3800	-809	2209	1869	-4704	-24752	24464	1012	82	494	-32768	-7656	-10616	2787	-3095	5300	-20936	-11944	-32768	-1193	-5466	2403	-2928	5384	-696	1437	-1971	-684	129	108	2
-14680	1244	-21876	785	8144	5195	-11192	-13944	2424	-95	3421	2243	-8392	-6136	24000	2237	-443	-376	-32768	-24080	-19144	3180	-1060	5775	-9480	-13080	-32768	-172	-4046	1341	-3448	10312	9528	2359	-3455	-484	116	100	2
-32768	-21124	28476	2260	2826	1313	-23480	-18536	8744	-376	4894	1954	-5240	7600	21024	1978	-1149	172	-32768	-26080	-28272	2147	-21	4090	336	-1056	-32768	586	-1937	745	1688	1656	11216	2285	-1829	365	137	95	2
-24468	-9408	32767	1401	571	1492	-20448	-15080	22048	-331	4872	1456	-8200	8496	6720	1442	-1736	367	-32768	-16112	-32768	-1220	-483	480	4736	1568	-32768	-182	266	803	264	-5320	14544	1334	748	1071	133	88	2
-14008	-5348	32767	-903	-183	2546	-22920	-7440	26512	-1721	3492	1414	-6520	8912	14104	917	-2512	583	-32768	-26112	-24472	-2613	-445	-2118	4088	-16632	-32768	-1091	2086	973	5280	-17832	13752	-2513	3837	2203	145	104	2
-15840	-14764	32767	-2445	-1300	2961	-18904	-12208	20848	-4003	1397	1687	-17032	5744	11400	21	-2377	887	-20376	-29184	-16960	541	1222	-1346	-5848	-32768	-23616	-164	3191	337	8824	-15408	10000	-3233	4584	2441	136	96	2
-11888	-26056	31428	-1862	-2673	2964	-18608	-19696	17344	-4837	320	1681	-15688	-4120	11392	-301	-2610	638	-32768	-30400	-32768	-3303	6298	-4042	2152	32767	-32768	2994	3939	402	-27568	-648	32767	491	-3790	-128	136	191	2
-5944	-26452	27492	-356	-3040	2259	-11824	-16600	9480	-3067	-17	1271	-32768	-24360	-2328	-1211	-2793	233	32767	-32768	32767	-4035	459	-846	-32768	-32768	32767	7927	23022	-3313	-32768	32767	-32768	1399	7545	-2611	132	173	2
-3360	-31900	32767	601	-2739	356	-28736	-28728	7504	-178	-461	974	-32768	-17760	-2368	1201	-2854	-888	16040	-32768	31352	107	1150	-1777	32767	16576	-19920	3350	4634	2573	11672	-32768	-32768	2922	2741	1425	151	170	2
-13296	-32768	22856	2392	-3928	-1777	-23672	-32760	-512	2526	-647	305	-32768	-8888	-11896	3001	-3629	-1653	-9296	3808	13720	322	-180	-821	-15904	-5320	-17632	-417	5733	377	32767	-23272	-32768	6143	975	1372	137	235	2
-8068	-18268	15120	2036	-4897	-3064	-7288	-12128	-11192	4264	-1923	-1075	-32768	1480	-15104	2407	-4134	-1403	-13416	18552	15224	838	767	104	-24448	13920	-20232	1816	3519	143	-32768	32767	-32768	5608	2793	-2028	151	145	2
-17148	-13068	9712	-197	-5955	-3444	-12336	-13272	-14560	4436	-3638	-1400	-32768	3000	-24720	1252	-3963	-1189	-11056	15928	15008	533	1655	-351	-25016	23280	-20120	1493	2319	-264	-32688	20960	-17872	-1984	3243	74	151	253	2
-27252	-18432	9068	-955	-6771	-3597	-16200	-15504	-13792	3558	-5245	-1631	-29984	2368	-28784	36	-4591	-1302	-3088	9368	26240	144	3018	-1448	-32768	7896	-24120	1295	1789	-737	-32768	11600	-9400	-401	4179	-729	161	0	2
-27284	-13104	10784	-1748	-7004	-3842	-16592	-10872	-13720	3025	-6591	-2403	-15384	1128	-24480	-107	-4009	-516	-6456	4864	25096	259	5494	-1672	-32768	6144	-12568	1642	1369	-1302	-32768	15408	1600	444	4440	-321	142	35	2
-30020	-14188	11588	-2793	-7179	-4108	-15872	-12008	-14072	2543	-7120	-3016	-14440	2256	-24928	39	-3843	-404	-5056	13616	26776	565	7791	-2450	-32768	10736	4432	1482	891	-809	-32768	1256	14928	-1117	3996	455	132	34	2
-27936	-8996	11516	-3191	-6861	-4192	-20024	-9096	-14240	2459	-7218	-3754	1136	7272	-25960	-24	-1615	-452	-7112	8552	20600	932	9595	-3922	-32768	2736	17256	1453	-131	-622	-32768	-11288	25072	-133	4183	459	94	53	2
-32768	-5356	13808	-3568	-5849	-4489	-25712	-7152	-17712	2362	-6960	-4277	11096	9904	-19744	-508	-681	22	-26632	14824	31328	1809	10805	-3787	-32768	1944	21376	2468	-562	-441	-24880	3464	32767	872	2988	614	109	85	2
-32768	-3268	19012	-3578	-5067	-4683	-30656	-6368	-27032	2334	-6417	-4697	14936	10280	-15456	-392	-360	-223	-32768	18808	28728	3351	9518	-3819	-9160	19704	22536	2126	-89	-45	-9376	2328	32008	390	496	-409	106	113	2
-32768	5948	11820	-2818	-4923	-5015	-32768	216	-32768	2809	-5028	-4785	5992	5544	-8056	-851	8	-199	-32768	16208	32767	3883	6421	-3682	-12384	16560	10600	207	1893	-1485	-12896	8064	27096	-1085	-452	-399	98	145	2
-32768	28836	-1916	-2191	-3215	-5353	-32768	8632	-32768	2841	-3757	-3773	-1840	-8488	-520	-1349	704	172	-32768	32320	-6488	3616	5886	-5229	-11352	10920	13520	-370	2429	-1043	-6224	-1560	27680	-1767	-503	-4	116	133	2
-32768	32767	-17304	-1846	-738	-4426	-32768	16472	-32768	1619	-2386	-1522	-10040	-9128	13120	-77	-1420	-1529	-17840	32767	31968	-478	823	-1218	-25664	12336	13864	-176	3034	-679	-9376	-12392	23032	-951	-1502	-238	110	123	2
-32768	32120	-32768	228	-760	-1474	-17448	14168	-32768	-121	-28	-382	-14832	4424	22112	492	-2452	-1549	-15832	20280	29336	-1384	-436	-216	-22480	8216	22080	103	3015	-541	-11656	-5904	12064	46	-1727	-420	102	120	2
-32768	32767	-24664	-741	-87	784	-26416	23728	-32768	-1388	2068	716	-12656	5224	22576	415	-2181	-1456	-3920	14152	31848	487	-869	-256	-19864	3112	22648	990	2702	-475	-7608	-12512	11056	575	-2349	-688	93	123	2
-32768	15652	-10008	-604	642	1934	-27472	22480	-32768	-1636	2191	1029	10848	17744	-32768	-4157	6967	1467	-5920	20776	32767	2078	-1835	-418	-17288	4696	15784	1970	2302	-293	-9632	-11352	14400	1520	-1975	-708	129	112	2
-28068	32767	-32768	1719	1360	4944	-7984	12680	30416	-2522	3064	1975	-10840	-5432	17576	-938	172	866	-9888	26320	31696	2168	-3368	-92	-23136	9552	9904	2503	1670	33	-20760	8080	15296	2546	-1997	-933	108	110	2
-32768	-32768	32767	5755	6876	6142	-32768	-32768	-32768	482	4175	2145	-32768	-32768	32767	5633	4144	-1965	-18544	32767	32767	803	-4232	285	-32768	16928	600	2343	653	340	-32768	32472	-6048	2598	-1019	-867	110	124	2
32767	32767	32767	-63	2496	3697	-18344	32767	32767	-1025	8241	5361	-32768	32767	-32768	4888	2446	-1367	-21288	32767	23896	-1897	-4946	1105	-32768	18832	-8888	-1421	-683	400	-32768	22408	-8896	-2387	-3476	1108	179	78	2
-9056	22880	9248	-664	2075	-1065	28864	-5352	-32768	-2405	3554	1315	32767	32767	-32768	-6557	998	446	-13416	19136	18520	-2101	-5553	2168	-20184	5240	-13088	-1907	-2219	280	-32768	16312	-21104	-4555	-3767	758	169	70	2
-6832	-10624	14028	-54	911	456	-30720	-9448	-12176	-1482	2368	-777	-32768	-9280	-32768	-8478	1329	6662	-12344	14064	10472	-476	-5218	2889	-20808	5048	-13576	-1880	-2542	289	-32768	-3272	-21560	-2849	-4121	-576	133	57	2
-5000	-7648	17600	-321	1124	304	-32768	-21136	-5552	-2950	1958	463	-32768	-32768	-32768	1686	2672	1783	-13264	13528	10088	-193	-5180	2922	-14464	4304	-19600	-721	-5070	985	-29176	5968	-24688	223	-4108	-734	132	133	2
-10136	-18732	18464	77	2562	695	-18640	-32008	-10472	-1099	1625	585	-32768	-2704	-15144	1136	4487	1640	-19752	15776	10992	901	-5504	3678	-13464	6720	-18088	-669	-5956	1544	-21240	6568	-26392	1011	-3553	-485	121	178	2
-7920	-17180	26932	481	4624	1299	-32768	-32768	1432	318	749	1364	-32768	-26232	-1688	-461	4421	2191	-24632	16928	11408	839	-5556	3701	-16120	3376	-17560	-1020	-6557	1854	-19768	18464	-32768	-428	-3914	9	126	178	2
-14640	-15528	24916	217	6154	3045	-32768	-32768	16376	-990	868	1863	-32768	-3648	19216	1616	4842	1518	-24736	8696	11448	1686	-5380	4007	-16216	2936	-17664	-1040	-6616	1873	2112	8400	-32264	-3461	-4397	-164	127	137	2
-3404	-11872	24620	-100	7350	5254	-32768	-32768	26784	-1430	835	1711	-32768	-7600	31576	-791	5028	1725	-26128	8240	11416	1777	-5350	3990	-12560	-216	-26096	-652	-6955	2379	16568	-10016	-20472	-2492	-1385	586	94	158	2
-18376	-14140	19412	-771	9707	5693	-22376	-20144	32767	-2322	-60	1291	-27120	-15384	32767	-267	3397	803	-32768	4816	5152	1925	-4226	4035	-15744	-1936	-32768	-1257	-6669	2605	14792	-4664	-15600	-235	364	318	120	118	2
-25324	-21284	21928	-2300	10172	5659	12448	-19320	32104	-3356	153	1727	-6840	-13072	32767	-457	1178	578	-32768	-888	2136	2133	-2849	4527	-22208	-12088	-32768	-1507	-5808	2237	6024	-648	-5288	430	75	-98	105	109	2
-32768	-5408	31208	-3771	7657	4981	-6896	-24992	5944	-1757	1326	2503	-4120	-27600	30488	187	-586	256	-32768	-14816	-7752	2523	-1888	5648	-18520	-16192	-32768	-939	-4344	1415	-2776	4384	7104	771	-1806	-382	94	115	2
32767	-32768	6000	-1340	4718	3697	-13152	-28336	10856	-1442	3069	2791	-11528	-9576	21736	2239	-1312	-684	-32768	-21696	-23720	257	-1285	5124	-552	-3352	-32768	-1294	-2152	593	-5176	6352	11752	1822	-1982	-559	89	115	2
-26896	-32768	27664	3953	1903	324	-12600	-32768	20456	522	4416	1638	-12848	7008	7736	1956	-1236	284	-32768	-27880	-32744	-2490	-792	1947	3232	-6952	-32768	-1699	252	197	-4144	3240	7256	-4	-994	346	109	96	2
-22116	-32768	27844	4143	1859	328	-12480	-17768	29848	2109	5501	533	-13344	6064	6112	1881	-1313	295	-32768	-29360	-23064	-1501	-427	-105	4544	-19040	-32768	-1973	2240	-45	10408	-9960	4504	-3541	4153	1761	109	113	2
-8700	-4884	32767	-1193	458	1954	-14344	-13504	30720	1975	5450	580	-10536	13680	12552	1056	-3116	111	-21744	-21544	-20960	1191	612	347	2616	-27304	-24848	-716	2825	-134	16968	-10088	-32768	2217	5768	1428	119	85	2
-16532	-19144	32767	-3424	-2572	1790	-17304	-11160	17576	-2989	375	768	-18728	6272	9840	-600	-3116	773	-32768	-21264	-32768	563	5348	-1097	4224	14160	-18736	914	2705	-399	-3992	-8560	12392	1628	453	594	125	163	2
-13764	-23764	30004	-2633	-4767	1764	-13104	-14096	12872	-4210	-1725	152	-29200	-9096	1088	-1691	-2906	553	-32768	32767	32767	-9818	3436	-5215	-32768	32767	-32768	-6217	8588	4732	-32768	27472	-32768	1729	5990	-3134	116	180	2
-15300	-23036	30616	-1354	-5218	525	-26368	-24664	5120	-2688	-2907	305	-32768	-27240	-5008	-1042	-2885	-131	-21496	32767	-11144	-510	2339	2509	15328	-32576	-32768	5586	8870	3109	-8544	-25008	-32768	3493	3232	2559	148	141	2
-18044	-32672	16788	840	-5429	-1431	-28264	-32768	-6208	648	-2051	73	-32768	-14936	-12048	2428	-3651	-2141	-3960	-8696	15112	37	301	-941	-8024	7936	-32768	1014	3582	317	32767	-30560	-32768	4390	556	957	123	159	2
-22276	-25524	11664	1366	-5243	-3192	-18208	-20968	-12928	3640	-2250	-1524	-32768	224	-15656	2936	-4561	-1709	-12568	13392	14240	824	1031	-105	-24736	5888	-23248	-796	4929	-199	-32768	23840	-32768	3950	3133	-1272	122	125	2
-26612	-19388	5600	-145	-5449	-4229	-12640	-18248	-19736	3661	-3434	-2027	-32768	5040	-20080	460	-4362	-1113	-9224	7560	17824	902	2239	-254	-28136	13976	-23392	1129	2457	165	-32768	31448	-21488	-1006	4495	-114	129	171	2
-30484	-19600	3060	-1470	-5896	-4571	-16944	-19360	-17320	3383	-4484	-2692	-27752	4672	-23680	-689	-4117	-1328	1240	8352	28592	758	4115	-1228	-32768	5632	-23008	1273	2049	-82	-32768	-2176	-7392	-945	4236	-856	129	109	2
-28500	-14856	3372	-2042	-5761	-4571	-17008	-13640	-15320	3176	-5262	-3558	-14240	1288	-22704	-836	-3738	-879	-8168	7072	31512	938	6695	-1594	-32768	5064	-2912	1258	1114	-333	-32768	6456	1584	442	4166	-426	118	138	2
-27392	-10676	5780	-3155	-5327	-4822	-18144	-7384	-15224	2535	-5593	-3974	-8336	7920	-22760	-513	-2632	-850	-1056	10664	23864	1388	8611	-2626	-32768	9120	7432	1032	481	-133	-32768	2352	11280	-46	4132	943	106	146	2
-28156	-4504	5176	-3810	-4607	-5416	-25488	-2680	-17344	1820	-5860	-4042	-2480	5680	-24248	-272	-1262	-910	-12760	13728	26992	1492	10093	-3568	-32768	4016	15248	1548	8	-107	-31728	1768	23696	1638	4257	921	103	160	2
-32768	2320	5192	-4325	-3749	-5923	-23592	3192	-22408	1335	-6122	-4139	11912	11744	-20352	334	-953	-499	-26712	6944	25848	1783	10342	-3177	-26312	13952	28792	2166	-842	-247	-13160	19096	32767	1993	2703	831	106	154	2
-32768	6412	2524	-4765	-2721	-6109	-27192	5816	-30480	754	-5716	-4139	20048	2608	-15056	-328	-422	-236	-32768	23136	17744	2027	9189	-3617	-5096	25648	16048	297	652	-419	-13968	6648	32767	-1700	-139	116	101	158	2
-32768	11420	-1696	-4263	-1648	-6055	-32768	11896	-32768	845	-4572	-4138	4064	2176	-11912	-1591	177	456	-32768	11536	25296	2382	5736	-3039	-20600	6704	9064	-780	3007	-1499	-17032	-5704	32767	-4105	-965	227	103	134	2
-32768	27116	-8644	-2745	-766	-5479	-32768	14824	-32768	992	-3095	-3191	-5408	-5040	-1904	-1254	-188	-380	-32768	23568	32767	3128	3753	-2614	-29984	-4600	4192	511	4125	-1348	-9624	-22976	24144	-1441	53	-89	107	111	2
-32768	32767	-20072	-786	-328	-3751	-32768	25696	-32768	684	-1106	-1355	-13760	-1752	6992	-1187	-1902	-1456	-16072	32767	32767	1275	1833	-899	-27688	4616	23504	1086	3291	-587	-5456	-26912	18480	513	-1179	-634	115	120	2
-32768	32767	-25476	636	-152	-633	-26264	24800	-32768	-332	773	285	-3816	2032	16144	90	-1217	-1216	-13840	12544	32767	713	1425	-956	-25608	-1912	20608	1926	2927	-240	-9232	-8288	11608	2747	-1696	-1388	104	131	2
-32768	28472	-19200	593	-353	1096	-23208	22784	-32768	-893	2492	892	17720	8664	-4680	-792	6240	-282	-21040	9944	32767	2464	7	-1015	-23552	4464	16232	3230	2933	-483	-15088	-456	10736	2466	-1775	-1125	69	130	2
-9396	1188	7416	2013	1608	1156	-17792	872	-10536	-1216	3088	1568	4616	23752	-32768	-1244	5269	764	-20368	22504	32767	2379	-2361	-1607	-26864	11232	11320	3072	2932	-746	-15376	1720	11840	1620	-2284	-930	107	118	2
-32768	-32768	25928	4945	3726	7511	8472	-32768	-32768	323	2518	1826	-32768	5104	32767	1505	-2723	1100	-18872	26832	32767	904	-4197	-1979	-25912	8600	7072	1682	2155	-504	-32768	19200	6368	1910	-1816	-991	206	177	2
32767	32767	32767	9268	2989	6284	-32768	32767	32767	2968	10419	1083	-32768	-32768	-32768	224	2773	-1229	-8736	29248	32767	-554	-4495	-1113	-32768	8640	1928	587	452	-544	-32768	30312	-11568	313	-1525	-494	199	139	2
-13020	28496	32767	-741	907	248	29640	-32768	-27080	-1771	6340	2577	-3296	32767	-29776	457	3810	-2034	-9704	32767	26072	-2206	-4915	213	-32416	13312	-9064	-565	-1277	-98	-32768	31016	-18280	-3032	-3557	630	46	88	2
-11736	4044	10712	280	1178	1038	-4616	27040	-8848	-2174	4123	849	22656	32767	-32768	-4332	2102	2901	-11672	21640	17968	-2304	-5648	2107	-15344	6592	-13880	-2444	-3080	-418	-32768	10448	-18376	-4970	-4138	-742	120	42	2
