#Activity	sitting 
#ActivityID	5 
#Date 10-07-17-20
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11440	-3092	10800	-111	176	-147	-15668	1556	-5516	71	-55	111	-2752	-5516	15560	-47	-140	173	-10440	1576	13204	84	-19	-185	-14700	-4044	-5488	16	-78	-90	-1676	-596	17044	97	-13	61	123	115	5
-11380	-3108	10796	-151	168	-170	-15652	1412	-5528	92	-53	85	-2696	-5568	15580	-41	-131	213	-10404	1532	13116	93	-62	-162	-14720	-4032	-5476	39	-110	-58	-1580	-580	17000	143	4	54	123	115	5
-11344	-3068	10800	-104	125	-143	-15684	1520	-5440	79	-38	97	-2648	-5524	15528	-4	-135	191	-10384	1536	13184	106	-29	-159	-14704	-3960	-5480	27	-58	-63	-1628	-536	16968	195	-27	41	123	115	5
-11336	-3096	10792	-107	131	-156	-15668	1444	-5452	72	-37	120	-2716	-5512	15612	29	-133	212	-10388	1592	13176	118	-2	-161	-14696	-3964	-5432	-14	-66	-39	-1664	-560	16964	221	-7	17	123	115	5
-11344	-3080	10748	-116	134	-179	-15668	1444	-5512	70	-61	123	-2656	-5540	15548	36	-124	188	-10376	1552	13164	116	-39	-128	-14720	-3984	-5400	-12	-32	-28	-1568	-496	17036	209	-12	33	123	115	5
-11324	-3108	10828	-121	127	-194	-15652	1420	-5408	44	-42	141	-2672	-5512	15584	32	-138	168	-10412	1564	13204	117	-4	-139	-14744	-3980	-5448	-26	-40	-82	-1564	-504	16952	226	-9	58	123	115	5
-11388	-3116	10832	-126	121	-167	-15724	1428	-5508	45	-2	100	-2592	-5612	15572	16	-174	173	-10428	1536	13044	100	-25	-157	-14724	-3888	-5372	-82	-16	-102	-1536	-480	16872	281	-27	21	123	115	5
-11312	-3120	10736	-113	163	-122	-15640	1392	-5424	67	8	117	-2592	-5556	15548	-1	-129	192	-10424	1572	13260	100	-1	-176	-14788	-3936	-5604	-21	-11	-106	-1588	-268	16908	220	-15	79	123	115	5
-11408	-3156	10856	-110	143	-163	-15664	1512	-5496	56	-18	151	-2604	-5536	15532	22	-117	185	-10392	1548	13180	92	-20	-189	-14688	-3916	-5544	0	-12	-81	-1624	-412	16976	191	28	66	123	115	5
-11392	-3096	10804	-101	123	-133	-15616	1468	-5468	69	23	180	-2708	-5564	15512	51	-101	184	-10392	1532	13172	123	20	-152	-14724	-3940	-5456	30	4	-88	-1624	-416	16912	160	-35	60	123	115	5
-11376	-3144	10888	-110	130	-156	-15696	1504	-5340	88	-13	188	-2712	-5588	15500	45	-98	142	-10416	1524	13160	79	-35	-186	-14684	-3928	-5564	37	-10	-119	-1684	-376	16980	141	4	54	123	115	5
-11292	-2996	10760	-82	123	-128	-15632	1516	-5504	62	9	192	-2720	-5492	15656	50	-105	150	-10336	1532	13056	68	-30	-145	-14704	-3968	-5588	28	-7	-131	-1660	-404	17032	148	-14	100	123	115	5
-11372	-3028	10784	-110	142	-150	-15608	1508	-5396	39	6	182	-2736	-5484	15664	48	-134	160	-10396	1564	13228	89	-65	-148	-14728	-3932	-5564	10	-10	-106	-1632	-504	17068	126	11	97	123	115	5
-11332	-3152	10704	-79	136	-127	-15640	1484	-5436	34	5	186	-2712	-5532	15576	63	-116	159	-10392	1592	13160	81	-25	-173	-14700	-4036	-5592	21	-50	-130	-1664	-472	16940	135	-24	102	123	115	5
-11324	-3116	10796	-111	135	-183	-15668	1576	-5520	35	-22	171	-2764	-5432	15568	59	-150	153	-10360	1528	13176	114	-53	-180	-14780	-3988	-5488	19	-34	-122	-1676	-544	17080	113	-29	66	123	115	5
-11320	-3088	10796	-91	135	-160	-15676	1556	-5524	58	-25	100	-2736	-5532	15612	33	-115	182	-10392	1580	13164	103	-14	-174	-14740	-4052	-5524	57	-46	-104	-1724	-548	17040	80	0	107	123	115	5
-11352	-3148	10828	-109	138	-143	-15660	1452	-5576	50	-42	126	-2688	-5516	15540	26	-116	185	-10380	1576	13180	106	-50	-140	-14684	-3984	-5504	32	-49	-87	-1644	-532	17104	161	-37	88	123	115	5
-11364	-3132	10836	-144	159	-150	-15608	1512	-5436	60	-32	110	-2672	-5508	15576	-27	-154	200	-10352	1532	13184	103	0	-202	-14660	-4052	-5452	-33	-59	-124	-1648	-592	17072	191	-24	71	123	115	5
-11476	-3048	10764	-113	131	-149	-15624	1512	-5484	38	-25	102	-2768	-5492	15472	-22	-150	214	-10416	1548	13168	118	-36	-115	-14720	-4040	-5516	-9	-28	-88	-1652	-516	16928	197	-16	47	123	115	5
-11324	-3084	10808	-100	168	-185	-15588	1480	-5560	37	-44	80	-2712	-5592	15576	-1	-136	209	-10364	1592	13180	125	-3	-172	-14700	-4004	-5500	5	-44	-111	-1676	-504	16892	166	-19	43	122	115	5
-11340	-3064	10764	-114	140	-184	-15692	1488	-5428	63	-19	76	-2760	-5532	15472	38	-116	172	-10312	1556	13148	136	6	-174	-14688	-3992	-5648	1	-50	-52	-1700	-500	16892	172	-48	32	123	115	5
-11320	-3128	10808	-124	129	-179	-15628	1480	-5412	68	-48	100	-2784	-5524	15612	-16	-102	165	-10360	1580	13016	165	7	-146	-14680	-4028	-5572	30	-54	-29	-1676	-476	16864	201	-21	9	123	115	5
-11328	-3032	10780	-102	123	-206	-15600	1436	-5484	47	-110	123	-2696	-5564	15452	38	-145	169	-10404	1580	13140	145	-59	-115	-14712	-3964	-5492	3	-96	-27	-1672	-488	17008	196	-42	-4	123	115	5
-11352	-3136	10912	-117	157	-168	-15592	1416	-5380	3	-58	127	-2652	-5532	15560	31	-135	159	-10456	1580	13120	131	-23	-139	-14700	-3964	-5552	40	-78	-3	-1628	-428	16928	200	-34	-13	123	115	5
-11344	-3080	10836	-107	123	-172	-15668	1448	-5536	65	-27	151	-2708	-5584	15512	34	-141	126	-10404	1584	13084	137	-56	-117	-14756	-3904	-5472	-33	-103	-1	-1524	-464	17044	212	-3	19	123	115	5
-11380	-3072	10836	-112	117	-187	-15680	1444	-5316	63	-26	149	-2592	-5612	15512	48	-97	133	-10352	1528	13088	117	-23	-128	-14716	-3936	-5360	0	-79	-33	-1520	-452	17004	204	5	9	123	115	5
-11372	-3196	10892	-85	128	-141	-15644	1464	-5372	71	-19	212	-2664	-5604	15556	68	-87	148	-10352	1592	13096	122	-58	-169	-14712	-3924	-5460	-6	-48	-26	-1408	-396	16996	191	-25	33	123	115	5
-11344	-3148	10768	-59	110	-150	-15616	1464	-5364	99	-40	200	-2592	-5572	15588	94	-108	134	-10396	1588	13124	89	-57	-178	-14772	-3908	-5300	-39	16	-81	-1484	-440	16976	181	-10	79	123	115	5
-11380	-3052	10904	-74	133	-147	-15692	1528	-5404	81	50	179	-2632	-5512	15568	80	-144	153	-10356	1544	13064	123	-13	-175	-14700	-3916	-5456	-27	35	-132	-1540	-424	16904	203	-4	23	123	115	5
-11264	-3096	10836	-108	120	-146	-15640	1568	-5420	85	49	192	-2664	-5468	15564	79	-168	174	-10420	1536	13144	92	13	-196	-14756	-3940	-5516	18	55	-129	-1572	-504	16872	192	15	66	123	115	5
-11324	-3128	10880	-93	145	-142	-15608	1492	-5468	94	73	195	-2704	-5456	15628	77	-131	232	-10412	1572	13088	85	-21	-179	-14716	-3980	-5468	4	81	-141	-1620	-392	16952	220	27	85	123	115	5
-11336	-3020	10820	-100	123	-169	-15600	1528	-5548	50	29	168	-2724	-5508	15532	25	-109	211	-10316	1504	13248	87	-17	-154	-14692	-3996	-5592	-5	28	-134	-1720	-436	17008	235	4	114	123	115	5
-11324	-3080	10784	-93	147	-171	-15632	1484	-5408	51	31	136	-2808	-5408	15484	4	-127	217	-10408	1508	13088	112	-61	-139	-14748	-3988	-5596	0	-10	-160	-1732	-468	16980	245	11	142	123	115	5
-11356	-3136	10828	-94	124	-184	-15684	1588	-5516	26	9	133	-2820	-5484	15636	44	-154	193	-10436	1496	13132	117	-54	-175	-14652	-4040	-5536	-24	-9	-118	-1804	-512	16980	240	9	105	123	115	5
-11332	-3172	10748	-103	115	-176	-15672	1560	-5416	49	-16	142	-2812	-5440	15616	27	-120	187	-10432	1584	13172	122	-2	-179	-14760	-4036	-5624	-32	-31	-132	-1756	-380	16968	166	-5	91	123	115	5
-11404	-3068	10784	-156	152	-157	-15648	1564	-5508	78	-14	134	-2756	-5404	15600	41	-146	225	-10384	1576	13156	108	-13	-153	-14780	-4044	-5636	-22	-66	-77	-1776	-444	17004	94	-35	60	123	115	5
-11384	-3136	10876	-112	145	-157	-15588	1548	-5540	44	-22	92	-2796	-5460	15532	35	-125	200	-10400	1544	13144	89	-68	-150	-14708	-4048	-5608	60	-88	-64	-1828	-444	17016	65	-40	42	123	115	5
-11400	-3124	10796	-130	185	-185	-15680	1544	-5588	60	-86	91	-2736	-5452	15512	9	-123	182	-10412	1504	13072	97	15	-135	-14688	-4004	-5524	61	-113	-21	-1812	-520	16984	88	-15	36	123	115	5
-11360	-3108	10820	-129	141	-158	-15592	1608	-5596	53	-95	68	-2792	-5480	15592	-13	-141	180	-10364	1552	13208	105	-2	-110	-14704	-4016	-5684	65	-148	-77	-1812	-540	17032	89	-33	8	123	115	5
-11392	-3112	10748	-127	136	-212	-15628	1488	-5512	46	-112	42	-2744	-5508	15600	-42	-108	119	-10408	1584	13148	130	-51	-104	-14700	-4032	-5472	12	-193	-12	-1752	-520	16996	128	-47	37	123	115	5
-11408	-3084	10868	-153	131	-228	-15612	1484	-5476	89	-97	103	-2720	-5516	15608	-26	-115	137	-10424	1556	13084	127	-57	-96	-14816	-4064	-5408	47	-143	13	-1628	-576	17004	183	-50	19	123	115	5
-11300	-3100	10816	-123	128	-203	-15656	1520	-5516	75	-133	113	-2692	-5568	15672	-27	-118	143	-10364	1556	13100	156	-44	-112	-14736	-3948	-5332	13	-106	30	-1496	-568	16912	161	-51	-28	123	115	5
-11420	-3144	10808	-155	142	-168	-15576	1456	-5300	95	-82	117	-2640	-5512	15568	14	-106	150	-10332	1516	13064	150	-12	-149	-14700	-3972	-5460	4	-132	19	-1480	-540	17016	183	-10	-30	123	115	5
-11324	-3028	10788	-114	103	-186	-15616	1444	-5328	97	-58	118	-2568	-5592	15536	-20	-100	170	-10364	1608	13208	137	-14	-63	-14796	-3904	-5360	-6	-46	-39	-1416	-404	16996	178	6	10	123	115	5
-11348	-3132	10844	-98	127	-152	-15712	1408	-5396	44	22	183	-2552	-5616	15520	25	-136	159	-10416	1676	13084	94	24	-160	-14816	-3780	-5520	-101	-11	-52	-1636	-336	17048	124	-30	48	123	115	5
-11360	-3100	10784	-119	168	-155	-15708	1456	-5440	130	3	168	-2788	-5636	15484	71	-80	177	-10408	1600	13144	89	-8	-140	-14716	-3964	-5476	-4	-12	-53	-1724	-416	16924	127	-24	33	123	115	5
-11420	-3052	10800	-71	159	-114	-15588	1364	-5504	69	-1	206	-2788	-5656	15556	94	-117	216	-10336	1528	13148	92	-18	-183	-14712	-3916	-5432	117	-37	-111	-1616	-468	17028	172	-33	123	123	115	5
-11360	-3080	10860	-69	114	-123	-15652	1440	-5564	7	-34	189	-2864	-5576	15640	135	-127	173	-10420	1528	13072	93	-54	-130	-14756	-3896	-5424	95	-38	-92	-1676	-376	16992	189	-16	170	123	115	5
-11372	-3132	10816	-79	112	-158	-15660	1428	-5488	-29	-83	190	-2848	-5564	15592	212	-118	167	-10344	1516	13180	66	-46	-181	-14796	-3908	-5588	15	-78	-133	-1668	-372	17116	153	11	176	123	115	5
-11284	-3128	10812	-114	124	-168	-15636	1432	-5380	7	-80	174	-2660	-5524	15652	212	-118	176	-10400	1560	13192	66	-17	-196	-14752	-3964	-5500	-15	-55	-131	-1612	-452	16908	80	21	168	123	115	5
-11336	-3076	10720	-85	110	-156	-15684	1436	-5384	11	-71	238	-2684	-5492	15552	209	-116	182	-10432	1612	13104	90	-15	-195	-14696	-3980	-5376	11	-18	-159	-1564	-460	17024	82	-12	35	123	115	5
-11392	-3140	10792	-75	106	-124	-15688	1496	-5308	87	-53	264	-2508	-5380	15700	203	-127	112	-10376	1520	13164	81	-1	-166	-14704	-3952	-5416	24	-6	-139	-1680	-488	17060	106	-6	-64	123	115	5
-11344	-3080	10800	-77	118	-165	-15684	1536	-5296	124	44	225	-2576	-5248	15628	113	-97	67	-10332	1576	13116	75	-11	-156	-14700	-4076	-5636	56	-33	-78	-1676	-412	16968	61	-44	-126	123	115	5
-11284	-3140	10824	-84	144	-150	-15616	1608	-5348	104	24	176	-2620	-5236	15620	-39	-90	36	-10352	1500	13140	113	-49	-124	-14700	-3980	-5548	117	-56	-72	-1648	-384	16840	-15	-20	-162	123	115	5
-11360	-3092	10852	-110	149	-190	-15660	1628	-5540	94	71	103	-2768	-5276	15548	-155	-61	33	-10436	1592	13124	110	-20	-174	-14732	-3980	-5652	100	-91	-87	-1780	-324	16936	-110	21	-178	123	115	5
-11340	-3052	10900	-138	182	-200	-15588	1632	-5620	71	10	19	-2984	-5404	15716	-204	-58	84	-10344	1548	13112	87	-42	-173	-14768	-3952	-5672	42	-153	-116	-1808	-516	17008	-178	24	46	123	115	5
-11376	-3124	10784	-163	173	-208	-15640	1528	-5752	81	-72	-14	-2972	-5344	15592	-207	-54	94	-10320	1508	13096	96	-34	-121	-14716	-3892	-5436	21	-145	-94	-1892	-412	16972	-141	44	75	123	115	5
-11352	-3064	10752	-156	172	-196	-15548	1556	-5628	95	-132	-17	-2960	-5592	15612	-250	-106	218	-10404	1580	13236	106	-102	-92	-14640	-3984	-5684	63	-258	-160	-1780	-552	16960	-106	44	212	123	115	5
-11420	-3076	10768	-187	147	-226	-15584	1484	-5540	143	-190	-55	-2880	-5648	15500	-166	-186	261	-10388	1628	13248	59	-55	-145	-14828	-3956	-5296	115	-269	-180	-1520	-668	16880	46	-138	259	123	115	5
-11332	-3064	10816	-190	131	-209	-15672	1440	-5392	85	-187	-38	-2584	-5680	15556	-85	-173	299	-10356	1528	13172	118	-62	-129	-14784	-4040	-5348	83	-228	-192	-1364	-788	16968	30	4	252	123	115	5
-11332	-3072	10700	-158	142	-214	-15704	1356	-5336	40	-104	-17	-2388	-5592	15508	1	-193	269	-10396	1540	13192	80	-63	-129	-14780	-4008	-5092	90	-142	-174	-1248	-788	16976	120	-29	177	123	115	5
-11316	-3076	10836	-130	147	-198	-15704	1384	-5224	21	-39	47	-2276	-5648	15476	-11	-186	269	-10364	1544	13140	85	-46	-172	-14712	-4084	-5324	19	-40	-92	-1304	-824	16952	160	-24	77	123	115	5
-11272	-3112	10852	-120	145	-145	-15644	1384	-5276	28	35	124	-2376	-5648	15356	-5	-135	177	-10460	1536	13188	132	-80	-136	-14748	-4020	-5384	-46	70	-90	-1300	-796	16944	226	35	5	123	115	5
-11428	-3124	10808	-94	153	-157	-15696	1364	-5272	43	98	181	-2528	-5672	15636	-88	-103	157	-10428	1584	13116	100	-36	-209	-14748	-3976	-5264	-93	115	-58	-1352	-768	16936	224	30	-32	123	115	5
-11380	-3216	10792	-90	144	-111	-15628	1336	-5368	82	105	230	-2660	-5704	15432	-42	-106	141	-10400	1584	13160	90	3	-190	-14784	-3980	-5412	-105	151	-59	-1588	-592	17040	300	31	-89	123	115	5
-11380	-3044	10780	-47	142	-107	-15660	1484	-5476	50	128	247	-2772	-5704	15616	134	-98	177	-10436	1576	13096	108	-29	-195	-14712	-4012	-5548	-94	166	-76	-1676	-568	17028	336	19	-50	123	115	5
-11356	-3144	10788	-60	143	-105	-15664	1520	-5528	49	80	202	-2896	-5536	15488	290	-66	195	-10348	1624	13104	116	15	-183	-14692	-3960	-5632	-15	128	-47	-1932	-512	17032	324	40	64	123	115	5
-11436	-3064	10756	-89	163	-102	-15664	1488	-5588	41	84	252	-2948	-5456	15536	168	-132	206	-10352	1580	13032	122	-13	-190	-14756	-3980	-5508	-11	62	-42	-1956	-396	17020	323	-61	77	123	115	5
-11448	-3084	10792	-112	144	-122	-15624	1480	-5668	19	5	225	-2976	-5412	15584	158	-106	157	-10372	1492	13248	143	-33	-153	-14732	-4008	-5652	14	-32	-66	-2008	-308	17088	258	-28	90	123	115	5
-11364	-3120	10724	-103	114	-130	-15648	1564	-5600	53	-88	210	-2844	-5456	15504	127	-94	109	-10436	1612	13220	132	-60	-129	-14708	-4004	-5560	17	-115	-62	-1820	-364	16848	142	-13	119	123	115	5
-11352	-3104	10836	-81	111	-168	-15608	1584	-5436	48	-132	165	-2816	-5508	15540	87	-120	94	-10432	1536	13116	95	-55	-147	-14752	-4016	-5440	-23	-121	-83	-1656	-512	16992	95	-50	99	123	115	5
-11312	-3012	10812	-86	119	-157	-15676	1532	-5396	66	-96	157	-2692	-5380	15584	85	-105	117	-10364	1544	13160	149	-34	-163	-14724	-4004	-5476	-9	-149	-49	-1568	-588	16956	142	-53	49	123	115	5
-11396	-3084	10780	-84	161	-173	-15652	1584	-5444	66	-61	136	-2544	-5392	15540	46	-71	134	-10376	1548	13056	104	15	-159	-14756	-4048	-5264	15	-135	-61	-1540	-604	17076	112	-1	-15	123	115	5
-11364	-3068	10808	-116	161	-176	-15656	1532	-5344	98	-25	107	-2572	-5356	15520	-42	-111	127	-10364	1548	13196	98	17	-153	-14788	-3984	-5364	33	-50	-59	-1524	-640	16944	80	-21	-51	123	115	5
-11384	-3100	10916	-78	126	-186	-15600	1488	-5300	90	27	115	-2584	-5532	15648	-59	-139	143	-10368	1588	13116	100	-1	-146	-14688	-4036	-5436	55	-31	6	-1596	-612	17004	123	6	-68	123	115	5
-11360	-3120	10876	-106	143	-163	-15632	1508	-5408	90	11	160	-2616	-5568	15540	-112	-112	145	-10384	1564	13148	120	-30	-104	-14748	-3892	-5500	7	-8	-15	-1548	-636	16968	224	-10	-44	123	115	5
-11388	-3172	10836	-107	164	-154	-15656	1464	-5520	106	99	109	-2692	-5636	15508	-60	-126	236	-10400	1588	13124	133	-17	-121	-14728	-4000	-5396	-25	28	-54	-1604	-664	16980	291	-65	-6	123	115	5
-11372	-3128	10776	-110	177	-109	-15644	1396	-5488	111	100	187	-2756	-5636	15500	-7	-135	224	-10372	1580	13228	96	-33	-161	-14648	-3976	-5332	-30	39	-24	-1580	-536	16964	353	-107	23	123	115	5
-11336	-3084	10728	-100	143	-126	-15636	1328	-5500	73	55	194	-2800	-5672	15564	158	-140	240	-10332	1624	13124	124	25	-176	-14724	-4004	-5460	-11	23	-21	-1680	-512	16960	306	-21	62	123	115	5
-11428	-3084	10748	-83	163	-142	-15628	1400	-5484	61	-7	213	-2868	-5696	15512	206	-141	226	-10372	1560	13204	97	-13	-146	-14768	-3964	-5500	14	14	-1	-1724	-480	17036	257	-36	51	123	115	5
-11340	-3120	10868	-70	118	-131	-15652	1428	-5592	10	-1	237	-2816	-5616	15556	271	-102	203	-10372	1468	13172	121	-4	-175	-14752	-3944	-5556	23	-22	-4	-1788	-456	16948	277	-63	62	123	115	5
-11372	-3112	10772	-66	118	-128	-15660	1396	-5580	1	4	260	-2760	-5536	15548	245	-78	166	-10376	1476	13044	107	10	-135	-14740	-3944	-5484	16	-31	-34	-1776	-544	16992	324	-55	47	123	115	5
-11380	-3020	10788	-98	87	-121	-15664	1528	-5528	-9	-29	245	-2784	-5492	15524	207	-79	97	-10420	1588	13140	156	-20	-149	-14728	-3928	-5556	-20	-38	-36	-1704	-520	16912	294	-25	83	123	115	5
-11380	-3068	10844	-67	89	-159	-15668	1488	-5512	-15	-67	299	-2764	-5528	15640	151	-64	112	-10372	1592	13132	131	-34	-155	-14756	-3992	-5516	-25	-65	-25	-1572	-532	16940	265	35	58	123	115	5
-11352	-3100	10796	-97	131	-173	-15648	1484	-5608	10	-92	235	-2744	-5444	15508	196	-39	105	-10348	1544	13104	139	27	-106	-14728	-3960	-5420	25	-80	-21	-1656	-444	16988	268	-86	56	123	115	5
-11356	-3044	10836	-97	126	-122	-15680	1524	-5504	50	-51	222	-2724	-5528	15624	323	-46	100	-10368	1588	13112	133	-46	-131	-14748	-3968	-5436	-11	-83	-54	-1548	-472	17004	208	-75	27	123	115	5
-11288	-3068	10784	-122	97	-161	-15600	1580	-5332	84	-62	278	-2688	-5512	15496	332	-60	182	-10368	1596	13080	156	-84	-169	-14784	-3852	-5404	-31	-58	-36	-1516	-488	16824	201	-52	35	123	115	5
-11336	-3112	10824	-66	90	-131	-15720	1572	-5484	44	13	249	-2608	-5568	15712	398	-100	264	-10384	1616	13068	117	-20	-164	-14792	-3908	-5392	-7	-11	-56	-1536	-424	17016	237	-70	70	123	115	5
-11344	-3128	10828	-68	73	-115	-15664	1552	-5412	40	-91	283	-2708	-5476	15568	477	-101	277	-10380	1520	13144	115	7	-156	-14744	-3868	-5396	-38	-30	-107	-1528	-544	16956	247	-55	122	123	115	5
-11360	-3100	10800	-67	100	-164	-15596	1548	-5532	28	-62	271	-2772	-5384	15592	451	-60	262	-10312	1620	13112	77	-4	-148	-14800	-3908	-5444	28	22	-78	-1500	-496	17020	339	-69	134	123	115	5
-11324	-3088	10824	-51	118	-145	-15632	1536	-5420	7	-29	243	-2692	-5268	15740	293	-90	165	-10420	1612	13168	106	0	-159	-14740	-3884	-5440	-31	17	-118	-1596	-428	16912	352	-56	109	123	115	5
-11364	-3088	10868	-103	105	-123	-15648	1628	-5420	26	-52	212	-2616	-5264	15588	161	-120	103	-10356	1604	13184	102	-10	-190	-14668	-3976	-5532	1	41	-92	-1704	-436	16992	333	-10	124	123	115	5
-11384	-3044	10880	-76	85	-166	-15624	1592	-5468	-40	-63	177	-2580	-5288	15692	145	-71	156	-10352	1604	13228	83	-48	-185	-14732	-3972	-5516	33	82	-77	-1748	-488	16944	260	-33	85	123	115	5
-11340	-3068	10872	-74	111	-161	-15692	1680	-5484	-15	-40	145	-2696	-5232	15764	125	-76	203	-10444	1560	13104	58	-4	-160	-14660	-3948	-5540	-20	-35	-117	-1756	-408	16964	206	-62	84	123	115	5
-11328	-3072	10796	-118	164	-173	-15608	1576	-5532	85	-8	124	-2828	-5244	15652	68	-92	227	-10408	1552	13164	106	-30	-153	-14672	-3992	-5524	-32	-20	-116	-1764	-500	16900	150	-12	65	123	115	5
-11388	-3064	10768	-168	168	-138	-15688	1604	-5440	82	-13	119	-2776	-5284	15660	14	-92	242	-10348	1512	13208	126	-40	-141	-14692	-4036	-5544	-19	-23	-61	-1708	-500	16936	191	-46	33	123	115	5
-11396	-3052	10816	-95	136	-163	-15688	1548	-5484	74	-38	124	-2816	-5288	15712	0	-83	186	-10428	1604	13212	124	-26	-164	-14784	-3924	-5476	25	-59	-52	-1668	-472	16964	157	-24	18	123	115	5
-11376	-3072	10788	-148	161	-196	-15616	1664	-5592	53	-26	124	-2800	-5264	15648	-15	-124	145	-10384	1480	13172	130	-8	-129	-14756	-3968	-5392	2	-46	-56	-1596	-492	16908	150	-55	-49	123	115	5
-11344	-3112	10840	-104	144	-194	-15656	1636	-5472	11	-105	68	-2744	-5272	15524	-71	-78	164	-10428	1588	13148	99	-60	-140	-14692	-3900	-5512	-11	-22	-20	-1588	-448	16936	162	-65	-71	123	115	5
-11348	-3048	10900	-138	162	-187	-15700	1588	-5444	27	-69	19	-2744	-5288	15632	-144	-80	237	-10400	1676	13236	150	8	-142	-14724	-3932	-5464	-24	2	-36	-1544	-556	17124	98	-55	-75	123	115	5
-11392	-3072	10816	-162	174	-177	-15580	1624	-5504	-3	-44	11	-2808	-5464	15540	-131	-87	233	-10412	1568	13148	120	50	-198	-14700	-3924	-5424	-38	-4	-19	-1488	-496	16932	100	-37	-85	123	115	5
-11356	-3044	10908	-153	127	-166	-15584	1548	-5456	49	-57	24	-2772	-5404	15584	-164	-138	229	-10420	1580	13192	86	-35	-136	-14716	-3940	-5528	-35	19	-24	-1516	-448	17012	-3	30	0	123	115	5
-11352	-3068	10748	-143	154	-188	-15628	1536	-5396	64	-66	5	-2756	-5436	15680	-197	-158	226	-10360	1548	13092	117	-26	-155	-14708	-3908	-5480	-7	34	-73	-1720	-460	16992	133	15	-8	123	115	5
-11372	-3100	10800	-183	131	-198	-15744	1476	-5516	50	-49	77	-2788	-5460	15524	-150	-164	192	-10456	1596	13188	106	-41	-188	-14700	-3848	-5584	-73	-4	-121	-1536	-788	16992	732	-111	36	123	115	5
-11392	-3028	10816	-132	166	-173	-15644	1544	-5504	64	-60	51	-2688	-5536	15572	-62	-123	159	-10428	1568	13084	121	-9	-155	-14668	-3796	-5584	9	-20	-135	-1656	-216	16888	898	-115	242	123	115	5
-11368	-3156	10772	-154	137	-179	-15680	1508	-5524	50	-46	41	-2736	-5468	15632	-31	-122	212	-10444	1600	13172	99	-56	-187	-14764	-3960	-5536	-68	-16	-147	-1480	116	16944	240	-86	241	123	115	5
-11304	-3096	10724	-152	151	-179	-15708	1544	-5440	61	-25	49	-2724	-5412	15524	16	-127	171	-10428	1640	13192	101	-22	-209	-14664	-4012	-5480	148	-7	-91	-1680	-680	17100	18	-76	31	123	115	5
-11396	-3116	10852	-151	134	-200	-15716	1528	-5344	56	-51	61	-2684	-5464	15620	-36	-166	152	-10364	1588	13044	110	-23	-181	-14656	-3880	-5588	288	21	-151	-1776	-696	16924	1036	20	88	122	115	5
-11300	-3148	10832	-113	153	-189	-15716	1468	-5364	67	-15	80	-2724	-5464	15612	-73	-151	138	-10408	1572	13088	90	-37	-175	-14848	-3900	-5520	-29	-44	-134	-1648	-28	17084	610	-40	257	123	115	5
-11332	-3056	10780	-143	162	-160	-15632	1496	-5480	97	-9	95	-2728	-5480	15580	-74	-138	176	-10408	1540	13104	110	-13	-178	-14644	-4092	-5572	-143	-68	-131	-1700	-244	17116	-42	-69	74	123	115	5
-11368	-3068	10780	-118	118	-177	-15680	1576	-5420	92	4	84	-2816	-5428	15488	-45	-144	162	-10452	1524	13092	107	-14	-182	-14628	-4212	-5632	16	-62	-46	-1712	-620	16996	-53	31	-129	123	115	5
-11308	-3068	10792	-156	167	-195	-15632	1504	-5488	81	-40	44	-2800	-5448	15660	-35	-148	175	-10400	1608	13180	110	23	-165	-14648	-4028	-5540	174	-105	5	-1748	-532	16932	184	10	-125	123	115	5
-11380	-2976	10772	-111	143	-164	-15620	1536	-5532	64	-76	52	-2812	-5456	15552	-60	-122	141	-10400	1584	13152	174	-29	-124	-14768	-3904	-5544	63	-156	13	-1664	-380	17024	233	-18	-1	123	115	5
-11360	-3088	10748	-125	117	-157	-15672	1560	-5460	71	-129	45	-2816	-5440	15500	-99	-133	197	-10392	1580	13100	174	-34	-118	-14708	-3860	-5516	-139	-197	17	-1672	-340	17076	146	11	28	123	115	5
-11328	-3068	10828	-114	126	-167	-15712	1480	-5416	58	-97	-10	-2872	-5508	15576	-96	-119	172	-10412	1596	13192	159	-53	-133	-14668	-4016	-5508	-17	-157	-22	-1616	-384	16952	227	-3	80	123	115	5
-11336	-3072	10796	-118	135	-194	-15688	1488	-5392	32	-149	20	-2704	-5540	15536	-69	-164	185	-10356	1592	13092	131	-11	-115	-14748	-3852	-5544	111	-147	-10	-1600	-480	16944	413	-49	130	123	115	5
-11416	-3116	10844	-131	133	-173	-15700	1468	-5396	51	-101	35	-2652	-5544	15552	-14	-137	186	-10416	1580	13164	111	-5	-110	-14772	-3800	-5532	30	-206	3	-1576	-376	17076	612	-50	206	123	115	5
