#Activity	sitting 
#ActivityID	5 
#Date 09-09-17-28
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12016	20	10772	-82	101	-170	-16060	-1596	848	65	-59	-78	-1164	-840	16944	56	-125	157	-12812	3284	10116	118	-25	-130	-16148	-1404	-3592	97	-142	211	-840	1980	16976	203	-22	-2	126	128	5
-12016	44	10660	-87	139	-205	-16040	-1600	860	109	-50	-51	-1132	-764	16884	104	-114	138	-12868	3292	10192	102	-28	-106	-16108	-1416	-3576	87	-88	229	-824	1980	17040	202	-38	11	126	128	5
-11972	36	10668	-116	119	-203	-16028	-1564	1040	32	-22	-73	-1084	-720	16972	97	-173	161	-12904	3248	10192	114	3	-148	-16136	-1400	-3500	111	-56	225	-824	2060	17040	202	-50	9	126	128	5
-12024	28	10640	-116	129	-206	-16108	-1600	1008	-41	-23	-84	-1088	-752	16956	59	-128	161	-12860	3256	10168	101	-42	-137	-16132	-1372	-3624	55	-17	170	-860	2060	17128	207	-23	6	126	128	5
-11964	80	10656	-104	136	-167	-16088	-1608	996	-48	28	-28	-1236	-748	16884	47	-132	165	-12832	3236	10012	123	-38	-118	-16196	-1376	-3672	32	35	198	-872	2140	17100	249	-33	33	126	128	5
-12056	44	10604	-66	140	-211	-16156	-1580	920	54	21	-16	-1288	-784	16932	25	-118	132	-12872	3308	10200	132	-3	-166	-16152	-1404	-3652	20	40	187	-868	2100	16896	302	-1	19	126	128	5
-12060	64	10652	-56	140	-201	-16036	-1572	912	110	44	-32	-1340	-808	16908	-24	-123	133	-12860	3288	10032	93	-20	-149	-16116	-1360	-3636	-29	29	168	-1016	2176	16900	304	11	38	126	128	5
-11964	108	10640	-44	123	-160	-16060	-1480	820	101	32	-58	-1308	-692	16904	14	-102	119	-12788	3200	10256	99	4	-123	-16100	-1412	-3824	23	49	158	-1012	2200	16940	232	-37	49	126	128	5
-12052	40	10636	-72	145	-189	-16152	-1528	872	68	-16	-36	-1280	-732	16972	37	-140	108	-12820	3288	10048	108	-50	-138	-16148	-1352	-3740	73	12	149	-1024	2272	16928	160	-31	27	127	128	5
-12020	168	10724	-79	159	-209	-16148	-1392	740	-15	17	-66	-1304	-700	16952	86	-122	155	-12852	3296	10136	131	-47	-113	-16092	-1304	-3816	100	-21	149	-944	2264	16988	129	-7	22	127	127	5
-12028	76	10612	-116	149	-192	-16104	-1436	940	-105	-14	-91	-1296	-676	16964	102	-157	172	-12880	3352	10168	142	-27	-147	-16112	-1384	-3760	100	-33	136	-948	2140	17004	94	29	17	126	127	5
-12040	72	10728	-129	150	-187	-16100	-1520	876	-35	-2	-122	-1276	-620	16916	86	-152	170	-12868	3212	10148	95	-55	-148	-16108	-1376	-3660	73	-7	111	-976	2064	17016	80	14	60	127	128	5
-12044	24	10656	-98	128	-177	-16012	-1532	772	13	-38	-121	-1264	-728	16912	-6	-143	191	-12792	3276	10168	131	-43	-132	-16156	-1368	-3824	22	-102	80	-1036	2116	17024	105	-31	76	126	128	5
-11976	44	10680	-89	139	-206	-16104	-1560	916	43	-65	-146	-1312	-700	16868	-19	-138	178	-12768	3228	10252	126	-64	-145	-16140	-1364	-3740	73	-38	88	-1020	2104	16956	154	18	70	127	128	5
-12008	56	10680	-128	159	-209	-16060	-1524	824	68	-24	-114	-1268	-784	16760	-121	-136	170	-12804	3300	10232	103	-70	-124	-16116	-1428	-3612	59	-21	136	-948	2016	17012	194	1	82	127	128	5
-12016	88	10540	-129	157	-209	-16116	-1512	876	44	-40	-124	-1284	-768	16884	-55	-136	160	-12832	3392	10176	93	-42	-168	-16168	-1436	-3704	53	-18	123	-980	1996	16940	159	46	79	127	128	5
-12000	28	10700	-97	139	-241	-16100	-1552	944	-51	-11	-166	-1272	-804	16856	-30	-143	148	-12840	3296	10100	114	-85	-141	-16096	-1424	-3772	43	-44	114	-960	2012	17116	143	-25	42	127	128	5
-12004	60	10636	-84	129	-250	-16068	-1620	788	-33	-20	-147	-1308	-956	16892	-43	-146	184	-12844	3252	10000	126	13	-136	-16140	-1404	-3692	64	-87	147	-872	2028	16964	177	-44	36	127	127	5
-12000	0	10656	-87	141	-216	-16100	-1632	844	-15	-50	-127	-1232	-928	16956	17	-176	189	-12928	3232	10168	114	-25	-173	-16080	-1448	-3592	82	-55	152	-960	2072	17024	146	-15	30	126	127	5
-12008	52	10624	-97	116	-214	-16100	-1704	848	-20	-78	-86	-1208	-920	16896	25	-92	165	-12812	3268	10124	95	-7	-132	-16136	-1436	-3660	119	-40	161	-880	2016	16932	176	-16	27	126	127	5
-12000	-24	10632	-121	126	-185	-16128	-1704	912	5	-45	-79	-1240	-844	16812	89	-94	167	-12840	3232	10100	145	-4	-148	-16132	-1408	-3620	82	-68	185	-872	2032	17064	217	-18	18	126	127	5
-11964	64	10724	-79	129	-195	-16116	-1656	880	33	-34	-52	-1240	-844	16912	36	-112	120	-12824	3260	10144	130	32	-118	-16100	-1432	-3748	51	-10	209	-940	2040	17036	234	-26	27	126	127	5
-11996	48	10720	-63	113	-186	-16116	-1580	900	31	-28	-79	-1224	-716	16964	68	-109	157	-12816	3264	10176	89	-26	-112	-16060	-1416	-3712	48	6	174	-880	2024	17036	284	-34	32	126	127	5
-11996	28	10640	-94	117	-192	-16036	-1548	872	40	-31	-60	-1212	-792	16968	76	-135	146	-12876	3228	10092	109	-36	-134	-16112	-1360	-3724	50	-42	197	-880	2080	16944	286	-3	15	126	127	5
-11964	84	10720	-80	135	-165	-16088	-1532	900	2	-21	-38	-1236	-728	16848	122	-123	156	-12896	3236	10072	114	-15	-158	-16164	-1388	-3708	83	-21	185	-940	2028	17028	251	-3	16	126	127	5
-12016	20	10608	-74	150	-190	-16092	-1524	936	-6	-17	-47	-1164	-736	16920	113	-118	165	-12860	3300	10116	127	-87	-139	-16112	-1396	-3640	88	-41	184	-936	2060	16948	246	-21	20	127	127	5
-12028	4	10560	-83	136	-167	-16080	-1552	820	4	16	-30	-1244	-752	17060	46	-115	151	-12776	3240	10136	124	1	-139	-16044	-1308	-3604	99	-16	165	-860	2172	16984	223	39	38	126	127	5
-11976	92	10632	-89	147	-195	-16092	-1580	852	0	-47	-102	-1268	-680	16904	19	-124	163	-12788	3324	10192	121	-79	-112	-16116	-1348	-3700	103	7	205	-952	2156	17068	189	18	33	126	127	5
-12028	76	10664	-76	160	-188	-16112	-1424	840	31	-16	-77	-1320	-712	16936	7	-95	156	-12820	3304	10152	116	0	-122	-16136	-1384	-3744	68	4	172	-884	2112	16900	234	-21	32	126	127	5
-12008	88	10792	-94	148	-174	-16144	-1568	844	15	-9	-87	-1252	-692	16928	-17	-77	198	-12828	3256	10192	138	-12	-124	-16116	-1328	-3620	50	-10	159	-916	2172	16872	190	8	35	126	127	5
-11996	60	10608	-59	141	-187	-16100	-1488	852	-13	3	-117	-1172	-756	16904	3	-102	187	-12864	3280	10056	110	10	-137	-16108	-1348	-3624	32	-14	124	-936	2148	17032	214	-15	59	126	127	5
-12000	60	10636	-98	147	-197	-16080	-1536	892	-43	26	-107	-1304	-632	16892	48	-117	152	-12856	3248	10104	109	18	-146	-16160	-1304	-3596	11	-5	132	-884	2148	16944	203	28	48	126	128	5
-11960	48	10720	-121	128	-232	-16088	-1528	900	60	15	-112	-1320	-660	17004	-21	-160	155	-12768	3304	10060	122	-23	-126	-16084	-1324	-3700	82	3	113	-936	2184	16976	142	27	53	126	128	5
-11996	40	10552	-71	126	-230	-16112	-1504	940	32	24	-100	-1320	-764	16868	-11	-151	187	-12772	3296	10068	126	-3	-164	-16124	-1328	-3680	84	-8	109	-1020	2160	17000	128	9	56	126	127	5
-12020	60	10660	-103	150	-238	-16144	-1576	888	12	-2	-168	-1228	-732	16888	-59	-131	195	-12864	3292	10056	94	-31	-168	-16088	-1424	-3720	60	-23	91	-1000	2108	16984	116	-2	70	126	127	5
-12012	52	10692	-105	175	-173	-16040	-1552	912	-9	3	-178	-1300	-764	16980	-61	-113	207	-12840	3288	10108	106	-4	-158	-16076	-1308	-3668	43	-18	59	-956	2124	16928	93	13	76	126	127	5
-12032	76	10620	-99	115	-228	-16100	-1552	896	-44	-13	-139	-1296	-836	16952	-55	-101	197	-12844	3284	10208	115	-24	-171	-16132	-1328	-3752	68	-48	62	-940	2036	17076	116	11	111	126	128	5
-11976	64	10708	-108	151	-223	-16064	-1516	808	-17	-27	-117	-1300	-840	16884	-46	-115	208	-12828	3264	10184	127	-13	-177	-16148	-1392	-3672	20	-19	63	-928	2004	17064	164	32	93	126	128	5
-11940	32	10640	-95	133	-207	-16092	-1608	828	-66	-1	-125	-1260	-872	16976	28	-118	192	-12812	3276	10200	102	-40	-165	-16136	-1408	-3704	42	-25	101	-948	2016	16876	164	57	105	126	128	5
-12024	56	10580	-93	128	-229	-16064	-1676	944	-54	-21	-110	-1200	-848	16928	23	-99	223	-12856	3240	10100	133	-32	-131	-16124	-1476	-3576	32	-51	114	-924	1956	17000	173	1	38	126	128	5
-11992	72	10700	-83	141	-217	-16076	-1668	924	-11	-7	-69	-1204	-812	16968	38	-116	187	-12776	3280	10144	135	-31	-101	-16096	-1452	-3680	69	2	138	-896	1976	16944	210	12	49	126	128	5
-12044	8	10736	-80	134	-192	-16072	-1576	748	21	-17	-93	-1196	-788	16964	0	-133	148	-12836	3224	10128	132	-27	-114	-16088	-1520	-3716	98	27	137	-836	1916	17068	205	-8	34	126	128	5
-12020	-20	10752	-80	159	-172	-16112	-1584	900	82	1	-19	-1168	-772	16940	-46	-166	122	-12860	3232	10164	165	-52	-102	-16104	-1440	-3636	141	3	198	-840	2004	16992	218	-3	-5	126	128	5
-12012	136	10624	-46	148	-168	-16132	-1536	892	110	47	-58	-1232	-740	16944	19	-100	109	-12848	3308	10172	148	-50	-160	-16124	-1432	-3652	82	48	204	-888	2080	17016	243	26	1	127	128	5
-11988	48	10596	-73	179	-156	-16172	-1512	836	65	62	-63	-1336	-800	16916	65	-101	105	-12832	3308	10152	168	-22	-106	-16112	-1296	-3800	-5	57	189	-980	2104	17028	237	22	-4	126	128	5
-11936	72	10688	-45	144	-169	-16112	-1496	836	46	22	-68	-1352	-832	16884	46	-68	120	-12868	3232	10132	178	-19	-101	-16072	-1364	-3748	-44	37	215	-1072	2060	17064	250	51	20	126	128	5
-11980	108	10736	-99	142	-185	-16116	-1512	776	-19	-44	-27	-1376	-776	16888	2	-81	169	-12860	3300	10108	177	23	-97	-16140	-1396	-3812	-32	-33	172	-1060	2168	16968	260	24	18	126	128	5
-11972	8	10696	-81	157	-181	-16128	-1504	772	-49	-4	-76	-1384	-696	16844	-4	-120	187	-12828	3292	10140	164	17	-111	-16152	-1408	-3784	53	-62	165	-1088	2132	16924	226	-23	11	126	128	5
-12028	124	10628	-104	136	-179	-16060	-1552	792	-25	-49	-84	-1380	-780	16912	11	-119	172	-12812	3232	10156	136	-33	-154	-16080	-1340	-3776	114	-46	189	-1024	2156	16968	234	-10	-5	126	128	5
-11936	20	10544	-95	155	-225	-16060	-1592	864	123	-64	-63	-1300	-776	16920	-18	-138	115	-12780	3276	10088	107	-2	-129	-16144	-1380	-3796	184	-75	178	-920	2168	17132	163	-46	20	126	127	5
-11976	20	10724	-112	116	-199	-16088	-1536	748	102	-61	-106	-1292	-820	16808	11	-140	132	-12824	3268	10160	109	14	-156	-16156	-1372	-3724	148	-64	164	-832	2128	16920	97	-25	0	126	127	5
-11980	16	10684	-112	132	-188	-16124	-1476	748	-43	-84	-122	-1192	-672	16892	69	-101	162	-12808	3304	10180	132	-7	-140	-16080	-1328	-3696	114	-56	128	-924	2188	17076	134	-6	-1	126	127	5
-12016	116	10724	-129	122	-187	-16076	-1476	864	-63	-95	-112	-1184	-756	16972	66	-107	161	-12848	3308	10268	89	-81	-115	-16160	-1344	-3616	65	-70	127	-968	2124	16940	137	5	40	126	127	5
-11988	76	10752	-107	150	-206	-16108	-1520	920	-48	-72	-107	-1232	-676	16968	35	-131	183	-12828	3256	10200	111	-15	-128	-16100	-1384	-3620	25	-76	107	-908	2100	16988	107	14	55	127	127	5
-12032	88	10672	-93	132	-214	-16088	-1556	904	-52	-33	-114	-1208	-756	16920	-26	-151	193	-12784	3276	10120	75	-3	-112	-16152	-1492	-3632	27	-48	121	-884	2072	16968	176	-9	71	126	128	5
-12000	40	10648	-119	110	-225	-16116	-1640	908	27	-17	-114	-1196	-792	16988	-74	-132	192	-12832	3248	10200	120	-13	-143	-16092	-1432	-3648	64	-18	112	-788	1976	17000	159	-30	58	127	127	5
-11948	52	10720	-102	161	-172	-16104	-1596	896	72	-17	-138	-1220	-888	16984	-52	-144	137	-12852	3288	10188	96	33	-133	-16168	-1376	-3684	59	9	153	-860	2000	16880	232	-23	55	126	128	5
-12004	60	10712	-94	164	-205	-16060	-1624	864	58	-6	-95	-1248	-816	16844	-27	-134	173	-12812	3332	10116	118	-34	-111	-16116	-1452	-3740	86	18	169	-916	2068	16880	207	20	24	126	128	5
-12012	32	10624	-89	146	-186	-16056	-1564	736	70	-1	-86	-1216	-828	16948	35	-141	171	-12888	3232	10188	116	-22	-144	-16084	-1412	-3724	73	8	145	-920	2068	17092	200	9	39	126	128	5
-12040	8	10700	-100	150	-185	-16084	-1512	844	28	-29	-54	-1340	-848	16960	47	-92	150	-12864	3284	10052	116	9	-119	-16080	-1428	-3652	48	26	161	-1036	2088	17020	190	9	17	126	127	5
-11968	24	10752	-69	149	-178	-16040	-1600	884	-26	-11	-78	-1276	-812	16884	26	-91	151	-12816	3304	10132	122	-1	-96	-16092	-1360	-3736	53	-33	167	-1040	2092	16960	230	-18	23	126	128	5
-11968	44	10632	-44	155	-176	-16088	-1628	860	-38	-37	-56	-1332	-776	16848	43	-90	159	-12804	3320	10168	130	-57	-132	-16152	-1432	-3840	19	-38	180	-1032	2080	16936	196	-16	28	126	128	5
-11984	44	10564	-63	106	-161	-16104	-1588	1024	-5	-68	-35	-1264	-776	16780	60	-122	119	-12796	3268	10160	128	-47	-108	-16076	-1376	-3632	32	-33	155	-960	2060	17012	235	-11	28	126	128	5
-12024	44	10700	-81	139	-199	-16080	-1544	880	54	-47	-68	-1204	-720	16920	18	-123	162	-12828	3308	10176	138	-71	-122	-16116	-1348	-3700	52	-33	182	-948	2036	16952	202	0	39	127	127	5
-11992	96	10640	-61	131	-178	-16112	-1568	940	35	-63	-69	-1220	-784	16988	98	-99	152	-12844	3304	10168	105	-22	-111	-16040	-1376	-3624	107	-33	167	-888	2116	17016	206	0	0	127	128	5
-12008	76	10604	-111	143	-191	-16080	-1496	940	7	-53	-52	-1220	-700	16916	86	-118	126	-12772	3268	10120	130	-32	-130	-16076	-1388	-3572	138	6	180	-960	2120	17060	184	15	14	127	127	5
-12024	88	10608	-104	143	-203	-16136	-1548	868	-29	-41	-45	-1220	-776	16928	40	-137	124	-12796	3296	10100	135	-15	-177	-16064	-1364	-3680	123	-62	195	-892	2100	17148	207	-15	9	126	128	5
-11976	104	10644	-59	136	-192	-16176	-1564	848	12	-40	-65	-1228	-740	17036	18	-91	184	-12868	3296	10152	134	-55	-144	-16152	-1308	-3700	43	-30	194	-896	2164	16976	231	-9	41	126	128	5
-12016	8	10676	-80	142	-183	-16172	-1560	1088	86	8	-78	-1244	-700	16972	24	-118	172	-12828	3324	10132	76	25	-132	-16108	-1324	-3656	36	-35	138	-868	2128	16928	210	-25	54	126	128	5
-11964	72	10784	-105	167	-198	-16132	-1548	964	56	-34	-87	-1308	-608	16892	-6	-109	130	-12884	3284	10224	119	-6	-156	-16136	-1344	-3676	26	-18	138	-984	2120	16860	179	19	27	126	128	5
-12048	56	10632	-109	157	-192	-16036	-1436	836	-16	22	-110	-1256	-684	16920	13	-113	145	-12808	3296	10204	114	15	-155	-16092	-1356	-3736	-4	-16	142	-976	2144	17132	173	23	76	126	128	5
-12024	24	10592	-112	131	-193	-16120	-1512	888	-50	-7	-97	-1276	-772	16880	-11	-128	163	-12828	3312	10248	111	-49	-136	-16120	-1356	-3756	50	-26	127	-940	2104	17092	178	-3	60	126	128	5
-12020	64	10624	-138	156	-226	-16052	-1552	816	-55	-14	-89	-1272	-732	16896	-11	-151	177	-12800	3232	10172	111	-3	-153	-16152	-1408	-3716	111	-23	114	-980	2100	16852	193	6	42	126	128	5
-12008	52	10616	-90	142	-241	-16072	-1508	908	3	-17	-155	-1304	-832	16996	20	-121	191	-12800	3284	10220	94	-35	-128	-16088	-1356	-3644	106	-48	133	-972	2136	17008	169	7	70	126	128	5
-11972	44	10616	-114	167	-214	-16108	-1580	1044	35	-23	-90	-1260	-804	16884	43	-127	211	-12808	3300	10124	93	-16	-151	-16112	-1344	-3740	54	-51	123	-932	2108	16964	124	4	63	127	128	5
-11960	44	10700	-112	144	-169	-16140	-1536	848	36	-20	-107	-1268	-832	16916	2	-133	142	-12792	3320	10100	104	-56	-143	-16068	-1412	-3716	39	-23	126	-992	2024	17016	146	-32	32	126	128	5
-12032	36	10624	-118	141	-226	-16112	-1620	748	49	-17	-125	-1304	-768	16900	19	-102	153	-12844	3304	10160	121	-33	-146	-16084	-1428	-3756	46	-20	119	-960	2036	17004	154	-21	46	126	128	5
-11976	56	10664	-107	125	-193	-16164	-1536	936	28	-39	-99	-1256	-732	16928	8	-128	133	-12832	3260	10156	79	22	-108	-16152	-1512	-3696	75	-6	145	-916	2048	16960	128	5	25	126	128	5
-12032	16	10644	-85	125	-205	-16124	-1568	824	9	-34	-111	-1292	-736	17036	40	-138	163	-12844	3220	10140	95	-15	-118	-16080	-1416	-3748	73	2	130	-948	1992	17020	124	-45	33	127	128	5
-11980	12	10652	-120	147	-208	-16168	-1620	868	-4	-28	-103	-1204	-852	16996	58	-171	156	-12840	3304	10080	126	-27	-119	-16156	-1372	-3652	74	-56	153	-932	2008	17140	156	-5	25	127	128	5
-12044	80	10616	-90	153	-211	-16192	-1736	856	253	21	-149	-1348	-1008	16980	162	-136	154	-12880	3320	10192	127	7	-133	-16068	-1480	-3612	114	-33	193	-920	2028	17044	203	-26	-14	127	128	5
-12044	108	10660	-79	137	-180	-16064	-1668	816	540	-14	-151	-1356	-872	16852	465	-80	170	-12840	3304	10116	112	-31	-129	-16132	-1352	-3588	120	9	206	-872	2012	16980	241	-16	22	127	128	5
-12056	36	10656	-84	109	-217	-16008	-1520	848	751	47	-126	-1100	-572	16888	548	-96	208	-12856	3280	10116	140	-23	-99	-16100	-1400	-3600	73	21	169	-916	1980	17128	219	-4	-23	127	128	5
-12040	12	10476	-161	31	-239	-16036	-1528	928	648	68	-71	-1116	-552	16904	279	-74	249	-12880	3284	10100	131	-25	-150	-16108	-1452	-3680	38	52	251	-932	2028	17056	224	-22	-44	127	128	5
-11936	164	10748	-113	97	-235	-16124	-1548	856	648	63	-61	-1196	-732	16980	-236	-88	151	-12868	3256	10200	146	10	-131	-16084	-1412	-3696	122	68	228	-864	2004	17000	278	-16	-41	127	128	5
-12096	136	10524	-138	81	-248	-16236	-1516	604	415	50	-51	-1372	-960	16948	-10	-49	20	-12836	3340	10072	168	-25	-105	-16088	-1332	-3664	136	58	248	-936	2028	17040	256	-42	-41	127	128	5
-12020	24	10640	-144	51	-229	-16172	-1432	768	-199	43	-7	-1308	-788	16896	185	23	5	-12800	3328	10164	166	-10	-129	-16116	-1400	-3628	100	96	226	-848	2084	17040	313	-23	14	127	128	5
-12124	24	10660	-133	41	-248	-16164	-1324	792	-523	14	18	-1076	-800	17100	144	59	2	-12832	3296	10136	100	-38	-130	-16044	-1304	-3716	55	73	275	-992	2108	16916	429	38	7	127	128	5
-12108	128	10688	-184	-9	-255	-16188	-1444	780	-975	-63	33	-1196	-780	17092	20	143	-4	-12848	3308	10056	141	-13	-128	-16024	-1288	-3656	-25	90	232	-944	2164	16976	430	-45	18	127	128	5
-12120	-24	10640	-157	14	-250	-16084	-1632	1004	-1088	8	65	-1272	-760	16892	70	207	-107	-12824	3264	10228	150	-5	-159	-16136	-1332	-3664	-9	82	222	-940	2124	17080	300	5	-14	126	128	5
-12252	80	10708	-146	46	-275	-16020	-1800	1084	-579	111	113	-1244	-744	17028	72	186	-157	-12840	3212	10152	192	-39	-92	-16160	-1408	-3636	43	70	235	-872	2200	17096	221	-60	-40	126	128	5
-11780	208	11024	-246	7	-344	-16164	-1844	912	281	276	226	-1220	-736	17128	-58	149	-219	-12832	3308	10136	152	25	-106	-16140	-1388	-3708	99	117	247	-888	2148	17000	301	32	-46	126	128	5
-12020	116	10764	-268	72	-415	-16232	-1744	764	866	362	299	-1340	-884	17176	-203	255	-317	-12808	3264	10144	176	-18	-145	-16112	-1260	-3728	86	125	197	-888	2180	17084	214	-32	-48	126	128	5
-12004	-4	10676	-279	75	-369	-16104	-1616	728	910	379	242	-1292	-796	17064	-10	292	-391	-12804	3276	10140	189	-17	-117	-16108	-1352	-3760	83	170	217	-836	2088	17036	235	16	-44	124	128	5
-12048	52	10640	-339	59	-274	-16180	-1304	980	765	348	275	-1360	-872	16944	332	125	-347	-12872	3244	10044	186	-19	-101	-16144	-1416	-3716	74	199	199	-820	2096	17052	277	5	-47	125	128	5
-11828	160	10744	-376	134	-230	-16132	-1124	792	466	326	201	-1404	-832	16924	466	-5	-235	-12796	3264	10124	126	36	-88	-16148	-1400	-3744	70	153	198	-916	2092	16968	365	6	-38	126	127	5
-11860	-56	10768	-407	147	-298	-16184	-1244	956	-57	200	201	-1408	-656	16940	480	-85	-127	-12796	3300	10184	164	21	-74	-16112	-1272	-3676	71	267	224	-924	2192	17056	434	-45	-86	126	128	5
-12052	-28	10664	-419	180	-195	-16124	-1580	648	-222	185	195	-1404	-704	16884	481	-94	-121	-12880	3320	10136	136	49	-121	-16080	-1268	-3676	57	235	200	-916	2256	16892	493	-39	-99	126	127	5
-12016	-24	10724	-412	132	-147	-16188	-1640	680	-280	224	174	-1416	-700	16992	410	-60	-226	-12788	3368	10168	127	49	-76	-16112	-1292	-3704	-57	252	229	-900	2156	16880	480	-41	-70	127	127	5
-12024	-88	10644	-407	112	-107	-16092	-1540	716	-56	164	215	-1404	-772	16776	203	-49	-343	-12852	3324	10220	156	50	-120	-16136	-1332	-3920	-38	244	173	-908	2272	16956	379	-41	-1	126	127	5
-12192	100	10600	-358	52	-171	-15996	-1532	588	-121	196	290	-1320	-1064	16884	284	-76	-467	-12836	3344	10140	156	78	-103	-16084	-1316	-3744	62	210	146	-936	2280	16892	318	-27	-25	127	127	5
-12180	200	10584	-376	65	-150	-16160	-1560	328	323	205	360	-1400	-1152	17016	400	-129	-533	-12756	3328	10152	126	71	-91	-16152	-1220	-3692	86	284	164	-804	2244	16896	343	-74	-70	126	128	5
-13692	324	8852	-415	377	-169	-15968	-1460	-536	951	604	555	-1520	-1104	17200	605	-141	-549	-12864	3280	10152	143	30	-91	-16084	-1320	-3720	78	327	137	-784	2292	16964	368	-144	-47	124	127	5
-13904	-76	8588	-104	324	-302	-16140	-1444	-900	786	1230	664	-1488	-872	17424	793	-227	-554	-12804	3208	10092	128	26	-165	-16080	-1180	-3924	58	348	97	-780	2308	16876	360	-113	-78	125	127	5
-13852	332	7660	285	397	-567	-16288	-1244	-1184	1046	1804	858	-1552	-788	17452	769	-270	-546	-12896	3412	10104	106	26	-130	-16068	-1136	-3976	-15	337	81	-972	2328	17024	391	-112	33	125	127	5
-15000	716	8156	481	422	-666	-16040	-1072	-1668	1083	2617	1084	-1540	-840	17580	869	-278	-571	-12804	3328	9956	94	13	-174	-16048	-1112	-4032	-206	300	15	-1084	2428	16972	341	-106	94	127	127	5
-14668	1016	7272	369	475	-854	-16260	-636	-1608	789	3578	1324	-1356	-728	17548	861	-418	-613	-12936	3308	10208	89	-16	-209	-16056	-1280	-3960	-185	243	-25	-1164	2508	16836	179	-90	160	125	127	5
-15412	1436	6708	319	565	-758	-16068	-640	-2224	1002	4483	1551	-1144	-436	17348	874	-537	-612	-12900	3272	10116	78	-32	-175	-16104	-1372	-4080	-62	168	-52	-1100	2332	17000	37	-87	139	126	127	5
-14784	860	7268	319	513	-922	-15764	-476	-2604	535	5718	1694	-1168	-356	17140	707	-722	-601	-12880	3312	10160	93	-14	-192	-16080	-1408	-4052	41	148	-26	-1152	2136	17116	1	-66	140	126	127	5
-15232	1252	7460	439	727	-843	-15760	-680	-2348	340	6537	1892	-1272	-68	16700	526	-760	-515	-12860	3328	10172	107	-46	-160	-16068	-1500	-3972	118	86	-18	-1164	2008	17004	45	-53	169	124	128	5
-13852	912	8020	606	695	-654	-15392	-420	-2368	583	7174	1931	-1096	40	16404	238	-721	-408	-12920	3292	10096	110	-40	-193	-16028	-1420	-4004	173	47	72	-1172	2044	17092	66	-18	159	126	127	5
-14452	48	8884	614	615	-40	-15340	-312	-2008	-32	7716	1879	-1256	-12	16252	81	-733	-271	-12804	3224	10120	137	-56	-123	-16032	-1380	-3896	69	-6	86	-1168	2068	17144	241	-107	98	126	127	5
-12744	536	9996	569	153	-101	-15652	-268	-1488	-502	8137	1794	-1264	104	16208	-72	-597	-181	-12888	3304	10104	139	-1	-128	-16052	-1436	-4152	7	-34	114	-1216	2068	17112	313	-78	85	126	128	5
-11068	-544	11512	531	-161	-307	-15932	-596	-720	-906	7869	1725	-1196	-136	16128	30	-294	-145	-12860	3332	10156	122	-111	-151	-16076	-1384	-4032	-14	-146	167	-1184	2196	17100	291	-51	47	126	127	5
-10136	-700	13064	1112	-293	-333	-16120	-880	268	-778	7193	1571	-1032	20	16044	-105	-130	7	-12896	3252	10236	117	-56	-113	-16092	-1436	-4080	-70	-217	193	-1044	2172	17044	251	-28	37	127	128	5
-7896	-768	15156	1240	-541	-434	-15932	-1060	1228	-129	6130	1308	-1208	164	16188	-437	39	176	-12932	3312	10096	116	-36	-128	-16096	-1376	-4112	-31	-254	195	-980	2164	17064	242	-14	22	127	127	5
-6844	-908	16268	754	-717	21	-15976	-1024	1356	-24	5903	1263	-916	116	16332	-424	575	243	-12868	3372	10148	138	-69	-128	-16100	-1376	-3904	67	-296	211	-1004	2108	17000	170	41	-1	127	127	5
-3924	-2576	19116	315	-1085	-29	-17452	-1316	3664	-1082	2782	356	-1156	-68	16432	-355	482	327	-12888	3384	10048	133	-59	-145	-15972	-1476	-3904	141	-262	272	-928	2132	17004	223	15	-62	127	127	5
-2332	-3352	21028	292	-1025	7	-18840	-1636	5660	-2011	-39	-515	-1784	196	16920	-432	-275	862	-12796	3404	10060	107	-67	-102	-16056	-1380	-3992	241	-290	290	-856	2252	16988	232	43	-90	127	127	5
-16788	352	10368	674	1679	754	-15796	-892	-580	7072	-1431	-582	-1312	488	17112	-557	-573	1225	-12848	3080	10132	110	-100	-171	-16116	-1348	-3804	257	-352	330	-920	2212	17024	190	2	-60	125	127	5
-11904	-632	10820	147	116	386	-14060	-1476	-6048	5095	528	-1132	-116	568	17244	-1170	-880	1671	-12816	3340	10236	144	-87	-154	-16064	-1360	-3840	109	-269	288	-780	2084	17060	189	53	-45	124	128	5
-12700	708	10372	238	-33	291	-17592	1008	-2912	393	1395	-857	-876	-260	17220	-2285	-800	1683	-12848	3260	10184	97	-104	-160	-16032	-1312	-3788	103	-252	293	-796	2140	17024	191	99	-71	124	127	5
