#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-16-012
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7076	-4640	14456	13	-16	-14	-15704	-4776	904	1	-7	-7	3424	-4088	16160	30	-9	-4	-4456	5592	14248	-25	14	-24	-14640	8640	-320	3	-9	13	328	3400	16512	12	-33	26	120	137	12
-7160	-4784	14224	11	-15	-21	-15376	-4648	1376	-4	-11	6	3624	-4064	15952	34	-7	-7	-4752	5360	13768	-5	23	-23	-14224	8216	-192	6	-15	22	904	3208	16328	4	-34	11	120	139	12
-7112	-5364	13688	5	-7	-19	-14960	-4640	1280	-1	-10	5	3664	-3792	15552	30	1	-9	-4528	6080	14024	11	19	-17	-14056	8584	-432	33	-7	23	1000	3256	16360	6	-21	3	120	138	12
-7104	-4996	13988	16	-21	-12	-15128	-4776	1072	-2	1	-3	3624	-3704	15952	20	1	1	-4480	5832	14136	-4	21	-22	-14392	8840	-344	12	-9	36	672	3344	16672	8	-14	5	121	135	12
-7476	-5132	14368	16	-12	-7	-15624	-4768	1152	33	6	-8	3328	-4232	16384	20	-11	6	-4784	5432	14408	-17	24	-20	-14656	9080	-448	-18	8	34	288	3336	16912	14	-20	11	121	135	12
-7120	-5740	14340	12	-11	-19	-15944	-4600	792	12	-3	3	3424	-4216	16816	29	-19	11	-4680	5968	14552	3	18	-20	-15000	8936	-440	-8	11	27	584	3448	16944	11	-32	16	121	136	12
-7208	-5412	14348	3	-12	-12	-15880	-4720	928	1	-4	6	3576	-4296	16456	47	-15	15	-4752	5792	14400	-3	21	-23	-14888	8760	-336	0	-5	31	752	3424	16792	13	-24	15	120	137	12
-7396	-5072	14368	10	-16	-8	-15424	-4968	1464	-16	-12	4	3824	-4240	16088	44	1	23	-4888	6080	14088	5	29	-15	-14272	8680	-176	41	-19	36	824	3392	16480	24	-15	19	121	137	12
-7384	-5244	14176	12	-16	-18	-15336	-4976	1264	-1	-5	15	3656	-3872	16304	44	3	13	-4936	6144	14352	-2	14	-23	-14232	9080	-464	6	0	40	568	3400	16768	33	-1	24	123	134	12
-7264	-5704	14148	30	-21	-11	-15608	-5024	1264	11	-2	12	3480	-4120	16448	36	5	6	-4616	6240	14616	-2	3	-16	-14656	9296	-696	-11	6	41	-16	3536	16792	38	-9	27	123	131	12
-7352	-5028	14656	37	-21	-6	-16024	-4568	1392	31	-6	21	3256	-3976	16800	39	4	-12	-4760	5864	14352	11	14	-19	-14560	9120	-512	-15	-11	44	72	3560	16552	40	-20	29	123	132	12
-7252	-4724	14504	36	-20	-12	-15792	-4128	1064	31	-8	29	3472	-3704	16360	46	-2	-21	-4864	5920	14224	19	9	-16	-14024	8992	-704	11	-18	45	376	3560	16088	40	-29	18	123	134	12
-7252	-5464	14504	38	-32	-14	-15568	-4112	984	-11	-13	43	3416	-3504	16216	54	1	-19	-4536	6216	14480	15	3	-13	-14136	8944	-280	25	-28	55	304	3712	16536	33	-21	5	122	137	12
-7172	-5076	14332	32	-28	-11	-15832	-4384	1336	-3	-22	28	3520	-3384	16560	48	0	-17	-4808	6368	14368	0	-2	-12	-14536	9144	-408	-16	-32	58	160	3848	16872	29	-31	-2	122	137	12
-7340	-4756	14436	31	-32	-17	-15808	-4360	1152	24	-21	11	3480	-3360	16304	37	-6	-14	-4936	5424	14448	18	2	-12	-14696	9168	-392	30	-39	41	440	4184	16736	26	-43	-8	121	139	12
-7312	-5108	14172	18	-20	-19	-15576	-4088	1504	8	-20	14	3624	-3200	16192	30	-14	-9	-4864	6072	14104	20	10	-10	-14192	9320	-136	17	-37	36	816	4264	16504	18	-42	-5	121	141	12
-7116	-4756	14300	20	-26	-19	-15336	-3992	1160	14	-6	-1	3656	-3128	16320	21	-2	-2	-4688	6136	13840	9	10	-9	-13824	9224	64	38	-27	29	1064	4360	16336	8	-23	-4	121	134	12
-7144	-4940	14268	4	-21	-23	-15536	-4008	1432	2	-8	-1	3608	-3104	16208	15	0	6	-4560	6648	13576	-3	11	-16	-13856	9232	-216	-8	-16	25	664	4528	16256	9	-8	2	120	137	12
-7216	-4604	14024	17	-13	-20	-15488	-4104	1176	-2	-6	-16	3472	-3472	16256	15	2	11	-4416	6584	13552	-7	14	-14	-13648	9296	96	12	-1	8	656	4200	15976	3	-16	24	121	136	12
-7256	-4088	14300	2	-13	-18	-15384	-3856	1328	-14	-6	-4	3384	-3392	16168	18	-2	17	-4632	5992	13752	-30	21	-31	-13768	9072	-224	-18	1	15	688	4200	15976	6	-19	25	121	137	12
-7272	-4852	13952	8	-14	-13	-15448	-4008	1144	-3	-3	-21	3432	-3352	16104	19	-6	16	-4880	6104	13872	-32	24	-30	-13696	9128	-344	1	8	0	504	4120	16216	4	-15	34	121	137	12
-7076	-4952	14232	-2	-16	-22	-15544	-4256	1208	-19	3	-13	3344	-3480	16104	23	-9	19	-4680	5984	13904	-45	15	-31	-14248	9080	-504	-20	16	-1	256	4064	16440	-10	-20	37	120	139	12
-7180	-5140	14004	-7	-5	-23	-15472	-4104	1256	-3	-1	-26	3360	-3416	16368	16	-10	17	-4648	5736	13976	-45	20	-30	-14344	8816	-488	-16	16	-8	352	3848	16576	-16	-25	33	120	137	12
-7096	-4516	14140	-17	-9	-27	-15144	-4224	1296	-18	-1	-26	3416	-3552	16008	13	-8	22	-4976	5320	14088	-33	26	-31	-14216	8760	-248	16	5	-14	592	3456	16272	-21	-25	26	120	139	12
-7096	-4888	13984	-13	-8	-20	-15104	-4400	1376	-3	-1	-30	3568	-3552	15976	3	-2	26	-4856	5664	14112	-24	22	-31	-14016	8744	-136	38	-11	-7	464	3544	16208	-16	-6	24	121	137	12
-7128	-5508	14096	-13	-16	-26	-15576	-4544	1144	-21	-4	-35	3392	-3944	16448	0	-2	27	-4560	6456	13920	-32	15	-25	-14288	9128	-448	-11	2	-1	344	3408	16424	-11	-5	22	121	136	12
-7388	-4868	14288	-13	-7	-27	-15560	-4496	1088	-1	-1	-30	3544	-4080	16168	8	-5	22	-4768	6208	14384	-38	13	-30	-14552	8992	-512	-18	7	-1	400	3440	16728	-7	-20	29	121	135	12
-7232	-5068	14388	-6	-16	-28	-15704	-4736	1008	-32	-13	-25	3568	-4224	16312	16	-7	18	-4856	5272	14008	-29	20	-27	-14424	8960	-376	-6	-5	1	400	3328	16400	-6	-22	30	121	136	12
-7264	-5028	14056	-6	-12	-22	-15336	-4616	1504	-3	-5	-20	3696	-4096	15952	18	0	17	-4984	5144	14240	-13	23	-26	-13880	8800	-408	22	-8	11	752	3408	16080	4	-24	26	122	137	12
-7264	-5740	14096	-4	-12	-21	-15160	-4608	1360	-15	-2	-3	3744	-3912	16088	22	4	12	-4464	5888	13840	-16	13	-25	-14040	8688	-104	20	-9	20	488	3456	16360	9	-9	15	123	135	12
-7192	-5236	13996	12	-15	-11	-15536	-4552	1312	1	-1	-5	3504	-4040	16216	14	2	0	-4680	6432	13936	-19	16	-17	-14112	8880	-320	-10	2	20	496	3512	16208	8	-13	12	123	133	12
-7264	-4988	14160	10	-12	-16	-15472	-4472	1184	20	11	5	3392	-3840	16152	16	2	-4	-4872	5976	14296	-7	10	-22	-14408	8936	-96	10	-4	16	408	3688	16568	0	-22	13	122	135	12
-7136	-4772	14204	10	-17	-11	-15712	-4400	1464	6	-5	-2	3256	-3728	16216	13	-5	-11	-4672	6008	14032	-14	24	-26	-14240	8880	-416	-7	-10	19	448	3640	16456	-2	-28	9	122	137	12
-7380	-5032	14436	13	-17	-12	-15544	-4296	1016	-2	0	2	3392	-3680	16216	18	-4	-3	-4704	6064	13784	-6	23	-21	-14256	8856	-544	21	-10	19	656	3512	16288	4	-28	9	121	138	12
-7572	-5284	14452	4	-15	-16	-15616	-4360	1184	-7	-6	-3	3200	-3640	16384	27	-13	8	-5008	6056	14624	-22	14	-23	-14488	9056	-328	-13	0	27	432	3640	16616	-5	-22	11	121	136	12
-7092	-5016	14468	-1	-18	-15	-15808	-4312	1432	-26	-9	-14	3280	-3848	16432	26	-11	19	-4792	5688	14208	-12	21	-21	-14600	8968	-368	17	-12	18	480	3696	16792	1	-20	18	122	136	12
-7464	-4412	14068	0	-8	-16	-15536	-4480	1152	-5	-5	-14	3440	-3816	15976	21	-4	27	-5072	5544	13760	-4	31	-21	-13800	9096	-296	5	6	10	768	3584	16248	9	-17	24	121	136	12
-7288	-5004	14120	-13	-1	-27	-15248	-4448	1336	-14	0	-8	3552	-3552	16016	22	-1	25	-4832	5544	13712	-20	24	-24	-13960	8688	-376	16	8	12	696	3592	16336	9	2	33	121	135	12
-7644	-5432	13972	12	-5	-13	-15208	-4376	1096	-22	-1	-1	3096	-3936	16072	18	2	26	-4848	6112	14064	-18	23	-28	-14000	8960	-408	-5	16	17	352	3592	16496	10	2	31	121	134	12
-7272	-5068	14420	4	-18	-17	-15680	-4656	1288	-1	8	-11	3328	-4176	16456	32	10	15	-4760	5608	14296	-21	15	-30	-14608	9008	-512	-1	15	17	8	3544	16808	4	-8	35	122	133	12
-7544	-5668	14348	17	-17	-11	-16040	-4656	1208	0	-14	-11	3256	-4344	16480	39	1	7	-4952	6144	14208	-17	27	-28	-14640	8896	-608	-26	10	21	352	3240	16712	3	-18	28	121	137	12
-7336	-5036	14556	19	-16	-13	-15448	-4720	976	-16	-7	7	3808	-4008	16160	43	-3	-1	-4592	6360	14464	-19	18	-20	-14672	8696	-248	34	-2	22	632	3320	17032	4	-25	20	121	140	12
-7248	-4976	14324	8	-12	-13	-15536	-4680	1392	-21	-16	3	3608	-3832	16104	35	3	8	-4672	5696	13904	-5	28	-19	-14328	8568	-88	22	-14	32	640	3320	16432	10	-11	9	121	138	12
-6964	-4792	13808	11	3	-8	-15112	-4472	1296	-10	0	2	3832	-3952	15760	29	13	12	-4752	5824	13928	14	27	-16	-13880	8592	-384	46	-5	28	872	3288	16288	21	2	8	122	137	12
-6964	-4864	13896	16	-4	-14	-15056	-4640	1248	-2	2	10	3640	-3936	15760	19	21	16	-4792	6240	13896	3	28	-22	-13992	8784	-392	14	4	37	488	3320	16176	31	19	15	123	134	12
-7272	-4808	13880	30	-17	0	-15528	-4672	1008	22	11	9	3208	-4032	16264	29	13	5	-5000	6280	14240	-11	23	-19	-14128	8992	-536	-14	11	43	288	3456	16464	37	0	18	122	133	12
-7292	-5120	14520	33	-23	-11	-15832	-4552	1032	7	3	20	2976	-4056	16448	38	0	-3	-4952	5384	14544	-14	9	-24	-14792	9040	-664	-21	6	42	16	3688	16856	20	-28	19	121	135	12
-7472	-5672	14296	32	-19	-11	-15968	-4768	1104	8	-8	15	3288	-3944	16312	43	-9	-11	-4952	6008	14328	6	24	-22	-14656	8888	-784	-14	-8	35	56	3664	16560	13	-45	15	120	138	12
-7372	-4852	14472	21	-20	-14	-15536	-4168	1048	4	-5	24	3520	-3712	16304	46	-10	-9	-4760	6352	14328	13	17	-15	-14648	8824	-256	44	-25	38	648	3664	16784	12	-43	5	121	138	12
-7076	-5072	14256	19	-15	-11	-15656	-4240	1368	9	-16	14	3608	-3592	16208	43	-8	0	-4720	6456	14064	16	30	-10	-14056	8864	-112	25	-31	52	696	3896	16128	25	-15	-1	121	135	12
-7328	-4896	14184	13	-14	-11	-15248	-4128	1448	1	-11	13	3752	-3360	15928	27	-1	2	-4872	6600	13680	25	26	-13	-13808	9064	-152	26	-11	34	688	3992	16368	38	0	7	122	134	12
-7208	-4748	14464	10	-19	-12	-15192	-4360	1392	7	-1	13	3696	-3424	16144	23	10	3	-4456	6576	14056	5	16	-15	-14000	9344	24	8	-1	40	472	4064	16328	38	-1	11	122	133	12
-7324	-5172	14484	12	-24	-22	-15832	-4336	1376	24	-5	7	3320	-3576	16536	23	8	-3	-4800	6064	14224	-21	5	-20	-14560	9240	-16	-20	-3	36	232	4232	16936	32	-15	18	121	135	12
-7468	-5168	14764	7	-20	-26	-16096	-4288	1224	7	-20	-2	3336	-3568	16600	26	-2	-8	-4912	5568	14560	-16	3	-25	-14848	9240	-392	-35	-11	26	264	4224	16872	11	-41	19	120	137	12
-7016	-5300	14432	3	-21	-25	-15584	-4208	1480	-13	-16	0	3720	-3456	16144	28	-13	-3	-4584	6080	14392	-17	0	-23	-14488	8824	-128	31	-24	11	776	4072	16888	-10	-50	14	120	139	12
-7004	-5104	14080	2	-12	-28	-15272	-4240	1440	-15	-17	-14	3864	-3360	16120	16	-7	2	-4648	5896	14088	-9	8	-21	-14144	8928	-24	58	-26	-2	912	3976	16392	-17	-30	10	120	138	12
-6836	-4672	14144	7	-16	-22	-15160	-4144	1536	4	-7	-17	3840	-3408	15864	4	3	6	-4488	6144	14016	-1	11	-9	-13640	9192	-16	37	-16	0	1088	3984	15872	-3	-5	17	121	135	12
-7084	-5100	14220	-10	-24	-35	-15552	-4200	1536	7	-8	-24	3616	-3560	16184	4	-1	14	-4504	6072	13760	-30	7	-25	-13656	9304	56	46	-23	0	640	4048	16216	8	-1	29	122	135	12
-7368	-4876	14296	2	-15	-28	-15656	-4352	1376	-2	-12	-36	3656	-3616	16016	2	-7	17	-4600	5840	14272	-46	0	-28	-14424	9288	-112	-40	18	-9	472	3904	16536	6	-21	40	121	135	12
-6980	-5068	14692	-3	-25	-27	-15728	-4584	1376	-27	-14	-31	3544	-3968	16336	11	-15	21	-4384	6200	14376	-28	1	-28	-14840	8896	-152	-3	-3	-16	584	3816	16496	-13	-40	42	119	138	12
-6904	-4712	14276	-11	-12	-31	-15480	-4360	1664	-8	-26	-39	3864	-3784	15728	21	-14	15	-4480	5968	13808	-19	18	-27	-13728	8536	32	30	-27	-6	1168	3696	15936	-18	-35	23	120	141	12
-6484	-4932	13968	-11	-10	-37	-14784	-4392	1632	-27	-19	-13	4168	-3672	15608	18	-7	13	-4464	6072	13536	-30	7	-20	-13688	8864	240	65	-18	-3	1192	3440	15896	-17	-35	23	121	139	12
-6956	-5228	13972	4	-18	-28	-15064	-4784	1792	3	-12	-21	3840	-3840	15800	8	-2	4	-4408	6040	14368	-33	-2	-26	-14168	8792	32	-2	-2	5	720	3480	16360	-2	-6	13	122	135	12
-6564	-5532	14336	9	-27	-22	-15504	-4696	1416	20	-5	-29	3728	-4088	15896	1	-5	-7	-4504	5824	14664	-37	8	-24	-14728	8864	-112	-21	-1	4	456	3656	16832	1	-26	22	121	135	12
-6892	-5532	14296	-4	-6	-31	-15616	-4520	1480	25	-11	-26	3816	-3928	15912	1	-17	-4	-4216	5568	14240	-7	10	-24	-14440	8480	104	-13	-9	-4	1136	3440	16376	-4	-39	22	120	138	12
-6616	-5072	14192	4	-6	-21	-15128	-4568	1792	-27	-16	-20	3920	-3944	15920	5	-9	-2	-4528	5896	14440	-24	13	-30	-14304	8456	24	5	-12	-8	1304	3312	16464	-14	-34	14	120	139	12
-6856	-5472	14444	-12	-26	-36	-15448	-5120	1544	-15	-12	-25	3928	-4056	16320	15	-19	10	-4632	5600	14752	-36	1	-29	-15024	8880	104	-8	-9	17	1064	3472	16816	-22	-26	4	121	137	12
-7200	-5968	15028	10	-23	-25	-15864	-5112	1472	-1	-8	-43	3864	-4464	16680	11	-24	10	-4352	6128	14976	-24	3	-29	-15336	9072	80	-4	-12	7	912	3536	17344	-17	-41	9	121	136	12
-6856	-5256	14856	4	-18	-29	-16064	-5168	1384	2	-4	-36	4256	-4336	16472	20	-22	13	-4424	5584	14744	-12	9	-27	-14872	9168	104	17	-17	4	1376	3560	17040	-3	-37	22	121	136	12
-6824	-5144	14584	-3	-8	-29	-16048	-4928	1768	13	-18	-24	4576	-4240	16080	23	-14	18	-4248	5576	14336	0	13	-22	-14296	8888	200	27	-12	13	1432	3216	16720	19	-19	24	122	136	12
-6320	-5532	14564	4	-22	-27	-15240	-5096	1928	-31	-17	-6	4552	-4184	15736	28	5	20	-4176	6240	14024	-4	17	-18	-14048	8688	240	18	-10	21	1296	3360	16328	37	6	31	122	134	12
-6984	-5636	14464	16	-20	-20	-15608	-5264	1744	9	-5	-9	4128	-4368	16488	25	4	9	-4472	6528	14800	-18	-5	-18	-14512	9160	264	-5	-2	28	864	3520	17072	39	-4	30	123	131	12
-6884	-5864	15016	22	-34	-17	-16344	-5536	1992	23	-11	3	3736	-4424	16664	28	-8	-19	-4248	6288	15176	-35	-7	-23	-15504	9112	96	-23	-10	37	544	3680	17792	23	-39	24	122	134	12
-7160	-5320	15176	29	-30	-21	-16344	-5144	1784	54	-16	4	3864	-4312	17136	30	-22	-36	-4464	6072	15248	-13	-5	-14	-15616	9192	104	-14	-35	29	648	3576	17400	2	-66	11	122	137	12
-6636	-5576	14904	13	-31	-31	-16064	-4632	1872	17	-24	22	4312	-3816	16704	32	-28	-32	-3704	6136	14920	19	1	-10	-14792	8648	280	44	-50	23	1480	3720	16832	-1	-64	0	122	139	12
-6348	-4996	14388	14	-27	-25	-15048	-4464	2248	-27	-29	15	4624	-3592	15672	25	-14	-16	-3936	6512	13840	36	9	-7	-13736	8608	312	54	-54	29	1736	3600	16000	16	-19	-10	123	137	12
-6456	-4828	14392	14	-39	-24	-14864	-4640	2232	6	-15	8	4528	-3640	16048	15	4	-6	-3856	5712	14040	15	-13	-14	-13688	9032	600	26	-41	40	1288	3784	15856	38	8	0	124	134	12
-6488	-6032	14384	18	-27	-30	-15432	-4656	2064	30	-23	-1	3952	-3744	16080	20	5	-5	-3920	6216	13832	4	-3	-18	-14160	9192	328	-56	-20	36	984	3968	16176	52	-2	19	123	132	12
-6628	-4788	14532	28	-31	-23	-15472	-4448	1440	35	-18	-5	3984	-3888	15792	17	0	-9	-3840	6224	14400	1	-4	-22	-14112	8720	368	-21	-14	23	1272	4024	16168	45	-31	32	121	135	12
-6340	-5140	14304	10	-30	-29	-14960	-4320	2000	-15	-28	9	4368	-3608	15728	37	-4	-7	-3952	6208	13720	-12	4	-25	-14120	8632	480	-2	-25	14	1480	4168	16264	15	-46	26	120	139	12
-6760	-5080	14184	15	-17	-20	-14968	-4392	1768	7	-26	-11	4288	-3416	16080	35	-14	-5	-4288	6176	14544	-28	-18	-24	-14528	9072	96	24	-16	19	1504	4000	16816	-13	-53	11	119	140	12
-6284	-5468	14740	11	-31	-24	-15856	-4776	2016	5	-19	-14	4184	-3680	16560	24	-31	-7	-3920	5664	15000	-29	-10	-20	-15136	9152	408	13	-11	13	1168	4096	17104	-28	-47	-1	120	137	12
-6400	-5296	14744	2	-15	-34	-15808	-4592	1736	37	-18	-30	4384	-3672	15752	18	-29	-4	-3832	4688	14248	4	20	-22	-14144	8592	440	5	-15	-1	1576	3984	16096	-15	-40	8	120	137	12
-5872	-5108	13844	-3	-3	-33	-14368	-4096	2056	-32	-22	-6	4904	-3464	14848	10	-4	10	-4024	5968	13224	26	37	-20	-13000	8216	544	54	-5	-14	1968	3536	15216	11	-4	22	121	137	12
-6100	-4384	13664	-13	-3	-29	-13864	-4272	1984	-35	-1	-8	4720	-3544	15288	8	13	32	-4288	6176	13688	-38	5	-25	-13256	8880	672	34	16	9	1512	3320	15976	28	21	34	122	136	12
-6332	-5876	14300	9	-32	-27	-15344	-5496	1768	-18	4	-35	3640	-4112	16312	10	2	25	-3952	5992	14832	-74	-8	-39	-15160	8960	64	-69	30	6	400	3728	17136	11	6	45	121	133	12
-6888	-5420	14776	18	-15	-16	-16472	-5456	1760	43	-14	-53	3304	-4536	16528	18	-17	7	-4912	5464	15024	-55	6	-35	-15424	9024	-184	-79	13	6	304	3640	17152	-17	-60	42	120	136	12
-6532	-5116	14916	6	-20	-35	-15584	-4656	1504	18	-7	-7	4552	-4328	16064	40	-26	4	-3928	5936	14496	-2	17	-25	-14872	8208	408	71	-22	-14	1336	3232	16456	-26	-67	31	119	139	12
-6424	-5136	13904	-2	-2	-30	-14720	-4528	2272	-35	-27	3	4648	-3776	15552	47	-14	8	-3864	5904	14000	19	33	-23	-13552	8096	440	66	-35	18	1992	2872	15840	-9	-18	5	120	138	12
-6196	-5524	14048	4	-13	-32	-14328	-4952	2096	-28	-5	4	4704	-3864	15336	27	12	7	-3552	6648	13896	12	5	-19	-13752	8544	656	48	-21	35	1352	3216	16056	25	26	-3	123	135	12
-6452	-5324	14244	22	-21	-17	-15360	-5352	2128	26	-5	-5	4192	-4192	15848	12	25	-5	-3560	6192	13984	-10	5	-22	-14520	8896	512	-48	-12	44	696	3560	16480	49	15	3	124	128	12
-6752	-5204	14548	27	-20	-13	-15600	-4944	1824	76	11	-1	4032	-4152	16240	12	17	-25	-4256	6200	14408	-1	1	-23	-15000	8960	480	-28	-17	35	824	3712	16656	38	-33	9	122	131	12
-6688	-5532	14560	20	-15	-15	-15880	-4656	1672	36	-5	11	4136	-3744	16296	24	-11	-25	-4312	6056	14840	-9	15	-25	-14840	9016	256	-4	-20	38	1136	3888	16736	15	-68	-1	121	138	12
-6832	-5132	14852	11	-17	-22	-15664	-4456	1928	-14	-5	14	4176	-3688	16216	28	-21	-12	-4048	6120	14544	4	14	-24	-14720	8672	248	40	-35	30	1488	4064	16608	-11	-60	-19	121	140	12
-6688	-5024	14632	1	-15	-26	-15352	-4440	2216	-10	-7	2	4440	-3624	16088	28	-12	-7	-3880	5656	13928	18	18	-18	-14152	8928	416	63	-47	38	1744	4152	16256	-18	-34	-21	122	138	12
-6832	-4940	14588	6	-14	-21	-15144	-4368	2248	27	6	7	4464	-3632	16120	20	6	-4	-4312	6368	14128	10	18	-25	-13872	9320	720	39	-20	34	1720	4080	16552	3	-4	-13	123	134	12
-6824	-5076	14268	10	-6	-19	-15584	-4440	1848	42	8	10	4384	-3440	16144	14	9	0	-3912	6512	14168	-5	13	-23	-14080	9680	560	2	7	21	1248	4248	16344	28	1	14	123	131	12
-6724	-4680	15040	14	-14	-20	-15912	-4456	1856	4	4	-5	3992	-3464	16888	11	7	-1	-4616	6568	14672	-41	11	-33	-14664	9760	224	-49	20	16	792	4424	17168	24	-8	30	122	133	12
-6984	-5412	15052	7	-8	-22	-16408	-4544	1776	6	2	-24	3864	-3528	16720	13	-3	5	-4472	6400	15120	-48	6	-35	-15200	9176	64	-44	18	5	960	4520	17624	-1	-36	30	120	136	12
-7016	-5524	15216	-14	-9	-27	-16208	-4472	1832	9	0	-24	4040	-3600	17000	11	-12	11	-4504	5736	15448	-44	4	-39	-15688	9168	280	36	-11	-7	1120	4376	17760	-38	-54	19	119	140	12
-6748	-5760	14880	-19	3	-36	-15984	-4816	1968	-22	-10	-35	4280	-3608	16656	5	-8	14	-4568	6080	15304	-28	15	-33	-15064	9280	448	81	-22	-20	1496	4280	17144	-56	-43	5	119	141	12
-6668	-5120	14984	-16	13	-28	-15808	-4896	2016	-24	-9	-35	4664	-3664	16432	-5	4	17	-4384	6608	15016	-34	22	-32	-14616	9568	568	66	-11	-22	1608	4080	17304	-51	-37	2	120	141	12
-6748	-6016	14932	-22	-6	-37	-16040	-4816	2272	1	9	-46	4520	-3832	16568	-20	10	21	-4360	6264	14896	-42	21	-41	-14592	9432	424	-18	14	-27	952	3944	17128	-18	11	29	122	135	12
-6932	-5188	14736	-14	3	-26	-16056	-4776	1688	9	8	-59	4208	-4032	16544	-27	11	24	-4344	6480	15136	-55	6	-34	-14776	9360	168	-34	31	-32	1048	4024	16744	-4	-2	48	122	134	12
-6356	-5836	14820	-24	-2	-48	-15992	-4816	2016	-18	1	-48	4080	-4064	16472	-19	1	25	-4248	6376	14704	-46	21	-41	-14672	8752	344	-14	5	-35	896	3872	16504	-11	-18	47	122	139	12
-7252	-5024	14368	-23	0	-31	-15480	-4824	1600	-4	4	-47	4048	-3880	16016	-11	-6	23	-4632	6312	14176	-49	13	-37	-14128	8784	-152	12	-10	-23	992	3456	16272	-30	-37	32	121	135	12
-6720	-5212	14740	-13	-17	-40	-15208	-4776	1688	-23	10	-28	3888	-4040	15864	-14	-2	9	-3656	6008	13960	-36	-4	-31	-14064	8704	416	69	-21	-20	688	3656	16200	-31	-26	20	122	138	12
-6612	-5324	14564	-5	-16	-32	-15464	-4624	2008	16	-8	-33	3784	-3968	16096	-5	-2	-8	-4040	5664	13680	-22	21	-38	-13816	8856	48	-4	-29	-6	968	3552	15648	-22	-23	8	122	138	12
-6712	-4452	13984	-7	-13	-29	-14704	-4096	1624	18	-13	-20	4016	-3640	15528	0	3	-17	-3912	5232	13152	-2	17	-26	-13232	8248	440	24	-12	-10	1320	3400	15224	-1	-18	18	122	138	12
-6172	-4660	13780	-9	-17	-35	-14208	-4240	2056	-25	-7	-6	4064	-3392	14944	2	7	-5	-3992	6216	13512	-21	6	-28	-13352	8368	448	25	-11	-6	1344	3128	15696	12	-12	24	121	137	12
-6888	-5852	13784	-5	-25	-34	-15128	-4864	1504	13	-12	-29	3312	-3728	15960	0	-10	0	-4296	5280	14376	-62	-12	-35	-14640	8568	-16	-77	3	22	672	3112	16512	-3	-31	15	119	137	12
-6612	-5988	14476	-3	-35	-35	-15576	-5080	1336	-1	-16	-42	3424	-4208	15808	-5	-35	-4	-4032	5072	14792	-54	-1	-41	-15408	8312	312	-26	-14	-5	728	3544	16528	-33	-72	9	118	142	12
-7104	-5888	13900	-12	-12	-36	-15056	-4840	1592	16	-23	-48	3928	-4104	15352	-2	-44	6	-4112	4048	13752	-16	16	-31	-14536	7992	8	29	-28	-27	1448	3352	16032	-54	-81	-1	118	140	12
-6092	-4956	13212	-30	2	-40	-13736	-4184	1464	-35	-9	-27	4616	-4008	15040	6	-20	20	-4280	5392	13168	14	27	-19	-12912	7632	456	132	-22	-23	2424	2848	15368	-41	-28	8	120	141	12
-6252	-4944	12888	-17	-2	-29	-13664	-4864	1968	-40	-5	-38	4440	-4288	14456	5	2	44	-4520	5992	13168	-22	29	-25	-12680	8496	384	33	12	2	1760	2872	15496	-8	35	25	123	136	12
-6684	-5440	13704	8	-22	-19	-14984	-5448	1560	-5	7	-37	3664	-4760	15696	7	12	32	-4128	6312	13752	-45	21	-36	-13928	8616	264	-80	45	9	592	3080	16360	26	41	58	124	130	12
-6848	-4972	14172	19	-11	-4	-15816	-5152	1600	28	8	-16	3520	-5160	15840	31	0	23	-4312	5840	14080	-43	26	-36	-14832	8408	-224	-90	49	19	96	2912	16160	33	-5	71	124	128	12
-6604	-4908	13820	9	6	-14	-15080	-4624	1336	-7	3	15	4176	-4648	15088	63	-6	26	-4448	5344	13776	-10	40	-30	-14112	7592	-376	5	26	9	968	2824	15688	31	-30	64	123	135	12
-6384	-4528	13136	11	10	-9	-13960	-4632	1792	-60	-7	48	4256	-4104	14680	73	11	24	-4648	5536	13176	8	44	-22	-13392	7712	-328	62	18	29	1296	2472	15328	21	-8	33	123	137	12
-6712	-4684	13108	30	-1	-6	-13856	-4984	1504	-18	19	41	3944	-3944	14760	65	33	4	-4640	5208	13264	17	39	-30	-13224	7760	-240	73	0	67	1104	2672	15344	34	29	-2	125	136	12
-6720	-5984	13328	41	3	-2	-14640	-5024	1672	45	35	48	3408	-3936	15448	44	45	-25	-4816	4688	13952	-3	35	-34	-14192	8360	-536	9	6	77	88	3160	16304	36	27	-14	125	130	12
-7168	-5664	13748	67	-1	14	-15168	-4784	960	70	40	43	3312	-3720	15984	33	37	-46	-4712	5400	14048	13	35	-26	-14984	8424	-584	6	12	63	-56	3248	16656	36	-1	-28	124	132	12
