#Activity	standing 
#ActivityID	8 
#Date 09-09-18-15
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11816	-2092	10764	-9	13	-23	-15496	-3912	-2352	12	-13	-7	-15648	-744	-4544	28	-38	17	-12376	4472	10244	112	-24	-126	-16396	-2540	-1324	126	-142	117	-16012	1480	-2808	379	-175	70	124	128	8
-11732	-2084	10540	-8	17	-22	-15416	-4000	-2256	21	-6	-6	-15656	-624	-4520	39	-30	19	-12316	4468	10284	124	-68	-103	-16380	-2500	-1352	135	-174	117	-15956	1464	-2752	342	-139	63	124	128	8
-11796	-2028	10552	-8	13	-24	-15560	-3976	-2376	26	-6	-5	-15680	-584	-4640	44	-28	21	-12344	4488	10216	123	-26	-130	-16384	-2564	-1296	255	-130	133	-15968	1448	-2928	295	-218	25	123	128	8
-11716	-2088	10676	-7	18	-23	-15632	-3800	-2560	27	-8	-8	-15736	-528	-4512	49	-31	26	-12324	4576	10228	145	-75	-136	-16408	-2600	-1428	260	-137	102	-16072	1388	-2832	274	-233	17	124	128	8
-11788	-2012	10640	-15	14	-23	-15528	-3800	-2224	11	-10	-15	-15552	-512	-4544	44	-27	25	-12348	4580	10272	149	-83	-113	-16420	-2588	-1228	297	-120	96	-16068	1324	-2688	244	-189	28	124	128	8
-11792	-1984	10708	-14	16	-27	-15448	-3848	-2200	12	-7	-12	-15584	-472	-4600	47	-26	18	-12388	4508	10324	137	-12	-153	-16424	-2564	-1228	214	-122	128	-15996	1348	-2624	240	-171	46	126	128	8
-11740	-2104	10668	-11	15	-20	-15528	-3960	-2200	6	-11	-10	-15512	-512	-4312	32	-28	19	-12328	4456	10304	146	-69	-120	-16432	-2608	-1324	161	-167	124	-15992	1356	-2672	272	-115	78	126	128	8
-11808	-2084	10652	-11	10	-25	-15512	-4040	-2272	7	-12	-12	-15512	-528	-4312	19	-30	13	-12332	4544	10268	108	-22	-138	-16360	-2524	-1192	155	-109	136	-16000	1424	-2632	300	-131	28	126	128	8
-11752	-2060	10652	-7	12	-21	-15448	-3856	-2128	-1	-18	-10	-15624	-512	-4664	2	-27	9	-12320	4524	10340	140	-83	-116	-16380	-2608	-1296	163	-154	143	-16080	1336	-2760	275	-127	30	126	128	8
-11784	-2044	10752	-12	12	-22	-15512	-3944	-2368	-5	-15	-13	-15656	-576	-4440	-11	-32	13	-12328	4524	10216	125	-28	-120	-16376	-2524	-1336	156	-119	126	-16000	1420	-2684	270	-115	75	125	128	8
-11748	-2088	10716	-13	13	-26	-15504	-3984	-2296	-7	-14	-5	-15560	-776	-4536	-12	-32	13	-12312	4480	10216	132	-22	-104	-16376	-2640	-1268	129	-112	127	-16048	1384	-2772	207	-112	57	125	128	8
-11732	-2124	10668	-13	15	-24	-15464	-3984	-2512	-3	-18	-8	-15520	-528	-4592	-23	-25	12	-12368	4520	10176	154	-25	-132	-16416	-2552	-1284	114	-147	98	-16000	1420	-2836	196	-127	21	124	128	8
-11768	-2084	10724	-16	18	-31	-15408	-3840	-2208	-12	-21	-10	-15616	-560	-4472	-15	-33	12	-12308	4456	10256	169	3	-119	-16376	-2516	-1240	89	-115	155	-15960	1492	-2768	135	-102	32	125	128	8
-11772	-2048	10720	-11	13	-22	-15424	-3920	-2232	-15	-22	-9	-15448	-632	-4432	-12	-34	6	-12236	4528	10248	141	-4	-122	-16352	-2560	-1232	60	-135	171	-15960	1424	-2736	94	-131	11	126	128	8
-11776	-1988	10672	-14	10	-22	-15624	-3936	-2256	-4	-17	-9	-15632	-576	-4344	-12	-41	10	-12344	4456	10224	117	2	-104	-16352	-2564	-1244	-8	-128	118	-16004	1424	-2672	37	-112	-2	126	128	8
-11760	-1964	10680	-10	12	-22	-15544	-3936	-2040	-7	-19	-16	-15568	-672	-4320	-10	-39	10	-12376	4480	10276	92	24	-116	-16384	-2512	-1284	-64	-133	149	-16028	1488	-2648	4	-132	-31	125	129	8
-11840	-2120	10692	-15	11	-22	-15624	-3992	-2376	-6	-19	-14	-15568	-632	-4408	6	-36	8	-12320	4480	10204	116	-34	-147	-16484	-2576	-1272	-81	-154	108	-16024	1408	-2584	-27	-73	-13	126	128	8
-11748	-2040	10744	-11	12	-23	-15608	-3824	-2128	0	-13	-17	-15736	-520	-4504	5	-33	9	-12308	4572	10316	131	-19	-118	-16416	-2572	-1232	-11	-118	125	-16032	1480	-2680	-19	-24	-32	127	128	8
-11736	-2116	10708	-14	12	-32	-15432	-3968	-2120	5	-16	-13	-15704	-744	-4344	8	-31	8	-12324	4492	10184	127	-18	-110	-16384	-2460	-1176	-24	-102	121	-16064	1368	-2684	-84	-22	-41	126	127	8
-11784	-2048	10716	-14	15	-22	-15560	-3944	-2304	5	-10	-12	-15744	-776	-4624	12	-33	7	-12308	4436	10232	108	-37	-127	-16396	-2520	-1152	-7	-85	78	-15988	1448	-2796	-57	21	-45	126	128	8
-11736	-2108	10620	-11	16	-26	-15496	-3992	-2056	3	-10	-15	-15544	-712	-4288	10	-29	9	-12280	4508	10404	137	-53	-141	-16340	-2512	-1264	10	-73	98	-15932	1348	-2772	0	-38	-56	127	128	8
-11776	-2076	10672	-16	18	-24	-15520	-3960	-2688	2	-11	-10	-15504	-456	-4704	13	-28	12	-12336	4544	10304	99	33	-155	-16448	-2524	-1116	-12	-56	119	-16004	1332	-2640	78	-61	-39	127	128	8
-11728	-1984	10724	-13	16	-27	-15496	-3976	-2040	-8	-15	-13	-15512	-536	-4280	8	-29	9	-12380	4524	10280	138	-30	-139	-16316	-2580	-1288	44	-85	121	-16012	1308	-2740	101	-48	-83	127	128	8
-11756	-2008	10648	-12	15	-25	-15432	-3952	-2264	1	-14	-16	-15592	-704	-4256	0	-36	4	-12380	4460	10348	106	5	-123	-16396	-2660	-1348	74	-52	161	-16028	1376	-2672	108	-55	-27	126	128	8
-11752	-2076	10688	-9	16	-24	-15392	-3920	-2144	3	-18	-16	-15512	-672	-4392	-5	-33	8	-12292	4528	10124	146	-26	-130	-16464	-2544	-1188	60	-133	141	-16048	1300	-2844	94	-61	-8	126	128	8
-11696	-2056	10536	-13	24	-29	-15504	-3832	-2280	12	-17	-11	-15560	-704	-4568	-14	-29	11	-12332	4556	10256	162	22	-121	-16428	-2604	-1252	23	-112	149	-16048	1292	-2624	90	-81	31	125	128	8
-11816	-2048	10628	-9	17	-24	-15536	-3888	-2064	-13	-18	-9	-15536	-808	-4328	-12	-36	10	-12340	4532	10232	135	-4	-112	-16420	-2548	-1224	65	-126	180	-15948	1304	-2652	134	-32	78	125	128	8
-11760	-2080	10732	-14	16	-20	-15408	-4072	-2432	-7	-19	-7	-15624	-872	-4240	-13	-36	12	-12308	4520	10260	134	-14	-118	-16428	-2500	-1300	76	-112	169	-16096	1308	-2600	191	-82	61	125	128	8
-11780	-2064	10628	-10	14	-20	-15616	-4064	-2136	2	-13	-4	-15672	-840	-4424	-9	-34	16	-12308	4500	10192	124	-13	-138	-16332	-2616	-1248	22	-150	178	-15948	1312	-2552	184	-49	83	125	128	8
-11756	-2060	10656	-8	21	-24	-15448	-3960	-2320	-5	-12	-4	-15640	-688	-4432	-5	-29	15	-12336	4540	10396	122	4	-102	-16428	-2564	-1276	120	-73	149	-16020	1352	-2684	221	-92	87	125	128	8
-11740	-2068	10580	-7	16	-18	-15496	-3904	-2272	-1	-12	-3	-15624	-760	-4320	2	-27	13	-12280	4524	10276	140	-18	-127	-16428	-2508	-1272	119	-95	207	-16052	1352	-2776	202	-31	99	124	128	8
-11772	-2016	10708	-16	15	-21	-15448	-4056	-1976	1	-6	3	-15600	-704	-4352	3	-23	20	-12364	4540	10260	158	-20	-104	-16412	-2584	-1224	153	-14	170	-16096	1452	-2688	196	-53	85	124	128	8
-11720	-2036	10504	-14	16	-25	-15520	-3984	-2248	2	-4	4	-15672	-640	-4248	7	-24	21	-12324	4508	10264	159	-3	-134	-16412	-2504	-1228	110	-111	158	-16004	1364	-2660	160	25	71	124	129	8
-11740	-2068	10612	-9	15	-21	-15600	-3960	-2208	0	-2	3	-15584	-616	-4296	6	-21	25	-12364	4576	10224	139	24	-115	-16392	-2508	-1100	50	-69	192	-16044	1312	-2684	200	21	72	125	128	8
-11772	-2088	10712	-12	19	-22	-15560	-4048	-2248	-2	-6	0	-15576	-744	-4432	3	-15	26	-12352	4552	10240	122	-2	-118	-16300	-2536	-1188	85	-63	202	-16036	1368	-2604	213	1	96	125	128	8
-11784	-2076	10792	-6	16	-22	-15416	-3776	-2232	3	-5	1	-15624	-568	-4280	7	-18	25	-12328	4484	10328	127	35	-106	-16408	-2492	-1240	123	-32	220	-16032	1316	-2592	218	-1	106	125	128	8
-11732	-2020	10664	-14	19	-23	-15504	-3872	-2152	-2	-7	-3	-15552	-736	-4392	17	-19	21	-12364	4484	10192	136	-87	-81	-16412	-2540	-1144	97	-46	184	-16036	1396	-2596	216	31	74	126	128	8
-11800	-2040	10592	-9	17	-24	-15424	-3912	-2040	-7	-10	0	-15640	-632	-4416	16	-24	23	-12260	4508	10392	115	3	-110	-16420	-2584	-1236	199	-69	202	-16104	1368	-2784	307	6	83	126	128	8
-11760	-2068	10768	-13	18	-21	-15440	-3848	-2048	-9	-10	2	-15704	-696	-4488	9	-30	20	-12348	4528	10240	139	-17	-94	-16428	-2572	-1256	193	-46	207	-16068	1408	-2676	258	-7	106	126	128	8
-11688	-1976	10656	-13	17	-24	-15416	-3912	-2104	-4	-5	-1	-15576	-712	-4544	7	-29	19	-12312	4520	10316	152	-62	-94	-16416	-2540	-1252	215	-62	202	-16064	1360	-2680	232	-64	91	126	128	8
-11712	-2056	10656	-6	12	-17	-15520	-3824	-2304	-6	-10	3	-15496	-616	-4192	4	-30	23	-12352	4540	10188	142	-60	-93	-16380	-2524	-1208	140	-65	196	-16008	1416	-2664	256	-29	85	126	128	8
-11772	-2028	10628	-8	14	-21	-15624	-4000	-2192	-4	-11	3	-15776	-568	-4096	8	-25	23	-12400	4484	10196	161	-24	-141	-16352	-2592	-1236	93	-35	210	-16064	1392	-2676	245	-20	94	126	128	8
-11824	-2020	10652	-13	10	-23	-15640	-3984	-2264	-4	-13	3	-15584	-680	-4408	10	-24	23	-12324	4580	10184	176	-44	-125	-16392	-2552	-1340	148	-93	193	-15976	1372	-2656	172	-29	104	125	128	8
-11768	-1964	10688	-13	13	-24	-15496	-4000	-2176	-9	-15	1	-15616	-680	-4280	11	-27	23	-12332	4528	10260	155	-38	-137	-16404	-2580	-1192	150	-88	233	-16052	1380	-2700	169	-15	86	125	128	8
-11812	-2052	10612	-4	16	-21	-15680	-3968	-1968	0	-7	-1	-15704	-496	-4536	9	-32	24	-12260	4508	10188	153	-56	-114	-16388	-2520	-1188	141	-115	207	-16064	1376	-2560	184	-46	90	125	128	8
-11724	-2012	10620	-13	13	-24	-15632	-3944	-1872	-1	-14	3	-15768	-696	-4552	6	-30	27	-12352	4464	10412	128	-46	-90	-16332	-2572	-1212	108	-60	251	-16132	1312	-2692	130	-65	114	125	128	8
-11692	-2032	10700	-9	15	-21	-15480	-4000	-2080	-3	-12	-1	-15640	-728	-4232	2	-27	24	-12332	4500	10296	143	-6	-88	-16412	-2596	-1200	111	-82	235	-16072	1320	-2632	207	-46	112	125	128	8
-11732	-1920	10736	-11	16	-25	-15528	-3928	-2264	-4	-13	6	-15632	-720	-4528	2	-27	28	-12264	4508	10180	185	-21	-104	-16468	-2576	-1212	49	-133	226	-15964	1272	-2648	260	-23	112	126	128	8
-11728	-2000	10668	-10	18	-24	-15608	-3912	-2256	3	-15	7	-15720	-560	-4640	0	-32	24	-12364	4520	10224	168	32	-105	-16364	-2700	-1332	225	-91	260	-16020	1304	-2760	334	-60	142	128	127	8
-11796	-1976	10692	-9	18	-21	-15616	-3928	-2224	-3	-9	4	-15656	-632	-4304	0	-37	25	-12416	4568	10328	148	4	-99	-16452	-2572	-1216	314	-85	281	-15980	1356	-2680	428	-154	169	128	128	8
-11716	-1984	10680	-10	15	-26	-15440	-3848	-2120	-13	-20	5	-15600	-616	-4448	-2	-34	23	-12384	4560	10140	154	-14	-89	-16328	-2500	-1200	306	-101	257	-16036	1376	-2616	438	-225	178	127	128	8
-11752	-2048	10660	-10	13	-23	-15448	-3832	-2152	-13	-15	6	-15736	-576	-4312	-5	-35	19	-12328	4456	10328	158	-26	-97	-16372	-2572	-1212	203	-91	269	-16056	1440	-2680	397	-169	146	126	128	8
-11796	-2068	10792	-8	13	-24	-15424	-3880	-2152	-8	-13	1	-15752	-592	-4544	-1	-31	25	-12284	4520	10240	150	-44	-62	-16508	-2540	-1184	179	-114	268	-16064	1492	-2584	399	-145	152	128	128	8
-11788	-2012	10728	-9	11	-21	-15624	-3984	-2440	4	-12	1	-15568	-680	-4352	-7	-30	24	-12300	4532	10188	151	-4	-78	-16424	-2460	-1340	185	-87	302	-16068	1528	-2484	347	-101	112	127	127	8
-11740	-2096	10620	-9	13	-23	-15496	-3824	-2000	-5	-15	9	-15736	-624	-4128	-5	-33	26	-12376	4488	10284	136	-45	-16	-16368	-2476	-1084	154	-55	245	-16072	1400	-2532	292	-71	112	126	127	8
-11832	-1980	10740	-11	14	-24	-15496	-3848	-1912	-12	-19	8	-15488	-704	-4184	-4	-39	26	-12364	4608	10240	144	-39	-87	-16416	-2476	-1160	140	-91	258	-16032	1492	-2656	219	-109	115	124	128	8
-11744	-2000	10756	-8	12	-22	-15352	-3904	-2208	-13	-10	7	-15800	-680	-4256	-4	-39	27	-12328	4588	10304	144	-53	-98	-16432	-2452	-1060	171	-72	239	-16020	1436	-2568	191	-64	148	125	128	8
-11784	-1988	10704	-9	13	-19	-15472	-3792	-2152	-17	-15	5	-15704	-656	-4224	-4	-39	22	-12268	4516	10224	168	-84	-80	-16344	-2532	-1160	121	-62	316	-16024	1356	-2476	228	-65	94	127	128	8
-11760	-1956	10732	-6	13	-21	-15608	-3648	-2136	-16	-8	5	-15560	-624	-4224	-7	-41	27	-12312	4528	10356	128	-39	-101	-16388	-2504	-1116	183	-47	286	-16000	1368	-2668	303	-78	89	127	128	8
-11740	-2060	10760	-11	12	-18	-15464	-3880	-2248	-8	-10	6	-15592	-560	-4176	-8	-39	25	-12328	4472	10180	164	-54	-65	-16448	-2408	-1132	195	-71	256	-15980	1452	-2692	285	-117	91	126	127	8
-11696	-2036	10664	-7	12	-19	-15696	-3784	-2368	-14	-12	3	-15552	-536	-4312	-17	-31	18	-12332	4480	10316	155	-52	-61	-16400	-2432	-1304	169	-65	252	-16044	1464	-2604	261	-53	117	127	127	8
-11768	-2040	10732	-9	16	-25	-15608	-3880	-2048	-14	-13	8	-15784	-560	-4328	-12	-36	21	-12352	4540	10204	143	-13	-95	-16408	-2448	-1176	139	-86	288	-15984	1552	-2676	253	-126	124	126	128	8
-11744	-2052	10680	-7	17	-25	-15544	-3848	-2080	-13	-15	3	-15704	-624	-4264	-15	-36	19	-12288	4552	10304	134	-23	-81	-16444	-2476	-1136	134	-115	216	-16076	1500	-2632	268	-125	94	126	127	8
-11724	-2012	10736	-13	13	-23	-15632	-3776	-2096	-10	-21	6	-15704	-520	-4192	-16	-39	14	-12372	4508	10220	146	-49	-92	-16364	-2472	-1180	193	-77	235	-16004	1628	-2668	274	-111	99	126	127	8
-11756	-2040	10696	-12	13	-22	-15576	-3760	-2048	-16	-20	-2	-15792	-600	-4312	-14	-47	13	-12264	4520	10172	155	-34	-109	-16440	-2416	-984	192	-21	250	-16040	1492	-2672	248	-63	73	126	127	8
-11812	-2052	10668	-12	15	-24	-15576	-3744	-2120	-15	-13	1	-15656	-592	-4112	-19	-40	12	-12308	4596	10216	119	15	-107	-16440	-2468	-1120	31	-85	236	-15988	1504	-2692	270	-98	53	126	127	8
-11740	-2012	10640	-12	18	-23	-15536	-3784	-2048	-10	-12	1	-15792	-576	-4080	-16	-39	12	-12316	4576	10276	142	-38	-91	-16508	-2428	-1100	97	-114	198	-16028	1552	-2672	204	-42	54	127	127	8
-11776	-2084	10728	-17	14	-19	-15640	-3800	-2104	-4	-11	-2	-15664	-608	-4232	-15	-35	11	-12280	4572	10280	144	-25	-120	-16412	-2416	-1100	44	-136	190	-16116	1524	-2620	158	-24	82	127	127	8
-11724	-1996	10724	-20	18	-23	-15608	-3704	-2000	-4	-15	0	-15696	-584	-4080	-12	-29	16	-12332	4576	10344	128	-53	-95	-16408	-2400	-1260	58	-95	184	-16028	1484	-2504	175	-90	61	126	127	8
-11716	-2060	10656	-9	17	-24	-15640	-3728	-2200	-11	-8	-7	-15584	-728	-4360	-11	-34	14	-12288	4480	10320	157	-1	-142	-16400	-2456	-1088	128	-78	182	-16048	1496	-2504	203	-85	49	126	127	8
-11748	-2088	10696	-7	14	-26	-15648	-3704	-2216	-9	-16	-4	-15808	-464	-4264	-15	-29	13	-12292	4508	10296	112	-43	-104	-16376	-2480	-1084	142	-77	198	-16028	1484	-2572	280	-113	35	125	127	8
-11756	-2024	10740	-10	16	-24	-15656	-3848	-2096	-10	-10	-2	-15736	-584	-4352	-18	-33	8	-12312	4552	10248	158	-19	-119	-16448	-2452	-1172	101	-72	184	-16036	1460	-2468	263	-36	22	125	127	8
-11740	-2028	10768	-13	15	-26	-15560	-3824	-2256	-9	-16	-2	-15704	-472	-4056	-11	-31	9	-12360	4600	10164	151	-14	-122	-16428	-2372	-992	-4	-102	159	-16076	1492	-2516	154	-41	25	126	127	8
-11840	-2056	10644	-14	11	-22	-15576	-3904	-2208	-5	-9	-4	-15704	-512	-4520	-9	-28	13	-12296	4624	10180	151	-35	-131	-16432	-2504	-1124	-49	-122	173	-16080	1468	-2540	178	-8	47	126	127	8
-11768	-2048	10632	-13	22	-24	-15600	-3824	-2136	6	-9	-8	-15688	-648	-4184	0	-25	17	-12292	4608	10260	130	16	-90	-16452	-2552	-1164	116	-12	165	-16112	1512	-2564	170	-25	7	126	127	8
-11800	-2056	10576	-12	17	-26	-15560	-3800	-1824	3	-10	-8	-15792	-520	-4152	2	-25	17	-12344	4552	10216	114	-19	-156	-16392	-2356	-1080	61	-33	140	-16072	1384	-2668	191	4	25	126	127	8
-11736	-2060	10756	-12	18	-21	-15632	-3832	-2224	6	-10	-7	-15672	-608	-4288	-2	-20	14	-12296	4532	10232	157	16	-139	-16456	-2496	-1124	-76	-25	170	-16004	1496	-2520	195	-17	53	125	127	8
-11720	-2036	10660	-14	23	-24	-15696	-3848	-2176	5	-7	-6	-15608	-512	-4352	-5	-12	20	-12280	4528	10240	132	40	-132	-16376	-2452	-1208	42	-82	138	-16020	1496	-2644	163	4	8	126	127	8
-11756	-2068	10632	-18	19	-24	-15528	-3752	-2280	0	-13	-4	-15696	-744	-4328	-2	-10	20	-12336	4536	10252	152	-7	-129	-16420	-2440	-1140	100	-61	154	-16092	1504	-2620	230	12	36	125	128	8
-11716	-2032	10684	-8	15	-26	-15440	-3792	-2200	4	-18	-4	-15792	-640	-4256	5	-16	20	-12300	4540	10252	171	4	-131	-16388	-2420	-1052	81	-17	122	-16092	1468	-2500	158	-13	55	126	128	8
-11716	-2032	10628	-12	18	-24	-15584	-3816	-2048	1	-13	-3	-15792	-664	-4088	8	-21	21	-12296	4552	10324	166	-35	-101	-16468	-2476	-1088	57	-58	121	-16032	1412	-2680	135	-27	48	125	127	8
-11804	-2012	10672	-10	18	-21	-15504	-3856	-2112	11	-6	-9	-15704	-592	-4056	8	-21	17	-12356	4544	10132	157	-12	-106	-16468	-2436	-1204	28	-44	163	-16032	1372	-2656	187	14	31	124	127	8
-11768	-2032	10684	-14	20	-24	-15640	-3776	-2096	-3	-7	-6	-15632	-640	-4240	1	-19	17	-12296	4556	10240	180	5	-101	-16444	-2444	-1196	80	-55	178	-15976	1412	-2716	234	20	37	125	128	8
-11740	-1984	10636	-13	21	-21	-15568	-3736	-2144	6	-16	-9	-15600	-424	-4320	2	-7	22	-12328	4556	10204	172	12	-116	-16432	-2452	-1140	103	-53	170	-16000	1440	-2676	179	-10	105	127	127	8
-11768	-2024	10712	-15	22	-24	-15512	-3832	-2104	-2	-16	-1	-15576	-440	-4024	5	-10	23	-12380	4560	10188	177	4	-109	-16384	-2472	-1188	139	-43	152	-16044	1496	-2544	185	-63	67	127	128	8
-11808	-2024	10644	-12	15	-24	-15376	-3872	-2328	-2	-12	-11	-15608	-656	-4032	11	-26	22	-12288	4656	10220	167	-18	-136	-16460	-2392	-1144	111	-86	169	-16084	1512	-2608	190	-104	86	126	127	8
-11744	-2044	10680	-14	16	-25	-15496	-3784	-2072	8	-9	-5	-15872	-712	-4248	7	-26	20	-12324	4596	10176	166	-1	-98	-16456	-2420	-1172	35	-64	151	-16032	1536	-2512	217	-55	60	123	127	8
-11768	-2040	10732	-17	21	-28	-15744	-3808	-2064	11	-6	-5	-15808	-712	-4232	11	-18	26	-12400	4588	10204	143	28	-137	-16452	-2416	-1116	87	-86	137	-16080	1484	-2428	220	-64	63	122	127	8
-11764	-2052	10748	-10	21	-22	-15600	-3824	-2096	3	-8	-9	-15680	-632	-4096	10	-16	24	-12336	4588	10192	130	-33	-136	-16400	-2412	-1120	101	-58	171	-16024	1440	-2552	292	-28	49	125	127	8
-11760	-2052	10660	-14	20	-26	-15424	-3824	-2024	-9	-13	-5	-15616	-664	-4304	8	-16	26	-12268	4524	10072	130	-37	-130	-16408	-2428	-1108	208	-28	171	-16084	1476	-2580	253	22	12	125	127	8
-11700	-2088	10584	-9	17	-21	-15416	-3832	-2096	-3	-5	-1	-15752	-664	-4080	14	-17	23	-12360	4496	10244	164	-8	-133	-16432	-2404	-1116	177	-32	129	-16076	1416	-2396	204	-20	60	125	127	8
-11768	-2052	10680	-8	15	-24	-15472	-3872	-1880	14	-3	0	-15736	-664	-4168	11	-17	27	-12364	4484	10204	171	-27	-98	-16428	-2420	-1028	114	-47	157	-15988	1456	-2496	207	-20	98	125	128	8
-11776	-2032	10732	-8	15	-20	-15472	-3704	-2192	10	-1	-4	-15584	-712	-4240	14	-19	23	-12280	4516	10252	152	-21	-129	-16460	-2484	-1088	135	-67	159	-16040	1412	-2652	211	2	74	123	128	8
-11800	-1992	10748	-9	18	-22	-15568	-3664	-2128	-1	-7	-1	-15696	-600	-4328	-2	-15	22	-12288	4544	10392	96	-35	-111	-16384	-2424	-1152	150	-12	145	-16024	1456	-2508	248	-50	45	124	127	8
-11800	-2064	10764	-13	13	-20	-15608	-3872	-2056	-13	-15	-10	-15752	-616	-4136	3	-12	24	-12336	4492	10240	116	-55	-103	-16484	-2448	-1200	84	-10	163	-16048	1456	-2576	222	-39	40	125	127	8
-11736	-2032	10704	-10	16	-25	-15488	-3928	-2056	-1	-9	-2	-15672	-600	-4200	5	-19	20	-12248	4564	10240	148	-25	-103	-16392	-2416	-1060	145	-39	196	-16036	1484	-2576	139	-57	100	126	127	8
-11772	-2044	10708	-11	16	-25	-15544	-3880	-1928	1	-9	-5	-15648	-592	-4216	15	-27	20	-12348	4616	10260	160	-79	-108	-16432	-2416	-1172	101	-62	192	-16040	1504	-2628	154	-67	83	125	128	8
-11800	-2044	10704	-13	16	-22	-15440	-3736	-2400	-6	-8	0	-15664	-600	-4112	14	-27	18	-12336	4608	10216	111	-21	-123	-16460	-2436	-1120	159	-69	176	-16076	1448	-2520	214	-93	28	124	128	8
-11728	-2056	10636	-8	15	-23	-15560	-3808	-1880	-4	-5	-5	-15576	-848	-4216	4	-26	24	-12292	4552	10152	117	-12	-123	-16448	-2476	-1032	136	-33	179	-16100	1512	-2496	210	-72	36	124	127	8
-11796	-2020	10744	-7	13	-21	-15512	-3920	-2096	1	-6	2	-15640	-592	-4208	9	-25	18	-12332	4616	10224	135	-46	-117	-16440	-2396	-1108	127	-62	173	-16048	1460	-2608	221	-84	71	126	127	8
-11756	-1984	10704	-10	12	-23	-15528	-3824	-2048	1	-5	-6	-15672	-608	-4312	7	-23	24	-12436	4544	10232	146	-46	-98	-16436	-2492	-1172	168	-54	186	-16020	1468	-2604	246	-120	85	127	128	8
-11732	-2024	10668	-9	15	-23	-15584	-3720	-2024	-5	-10	-2	-15688	-640	-4416	8	-26	21	-12340	4584	10284	135	-55	-113	-16388	-2476	-1248	162	-74	196	-16008	1404	-2652	282	-82	67	126	127	8
-11728	-2052	10716	-10	13	-24	-15480	-3776	-2152	-6	-11	-2	-15616	-560	-4200	6	-29	18	-12256	4668	10216	149	-89	-119	-16412	-2392	-976	229	-30	215	-16004	1484	-2572	275	-120	49	125	127	8
-11728	-2052	10736	-13	14	-23	-15608	-3776	-2136	-7	-13	1	-15736	-528	-4256	3	-30	19	-12352	4484	10296	146	-10	-98	-16480	-2484	-1096	77	-80	198	-16024	1516	-2564	215	-110	72	124	128	8
-11800	-2024	10660	-10	12	-22	-15640	-3888	-2256	-13	-10	-4	-15616	-424	-4152	5	-32	17	-12264	4560	10200	142	-34	-72	-16432	-2452	-1116	52	-110	167	-15972	1576	-2440	217	-129	90	126	127	8
-11732	-2032	10664	-14	16	-22	-15528	-3832	-2256	-2	-9	-3	-15608	-584	-4304	3	-29	19	-12296	4612	10292	97	-69	-75	-16484	-2336	-1024	72	-55	194	-15960	1576	-2520	185	-117	64	126	128	8
-11740	-1972	10728	-16	16	-24	-15544	-3776	-1968	-7	-14	-6	-15696	-576	-4128	2	-29	17	-12400	4564	10264	134	-59	-118	-16396	-2432	-1088	116	-102	163	-16060	1476	-2592	136	-133	62	127	127	8
-11740	-2052	10584	-16	13	-25	-15664	-3704	-2072	-14	-10	-4	-15840	-600	-4200	0	-31	14	-12320	4564	10284	108	-57	-94	-16420	-2448	-1200	181	-28	154	-16016	1456	-2572	170	-136	38	126	128	8
-11732	-1972	10680	-11	14	-26	-15488	-3912	-2208	-8	-9	-2	-15680	-544	-4208	0	-33	14	-12320	4584	10216	125	-53	-87	-16476	-2412	-1064	155	-65	173	-16040	1500	-2436	161	-188	29	125	128	8
-11728	-2068	10688	-12	15	-23	-15472	-3856	-2056	-13	-15	-10	-15672	-608	-4136	1	-37	14	-12300	4652	10220	103	-77	-100	-16436	-2264	-1080	66	-73	131	-15992	1552	-2512	98	-105	51	126	127	8
-11700	-2048	10608	-9	15	-23	-15440	-3856	-2016	-4	-11	-4	-15608	-704	-4112	5	-38	11	-12328	4592	10256	104	-9	-106	-16416	-2452	-1072	29	-113	114	-16032	1564	-2480	136	-102	43	127	128	8
-11780	-2008	10728	-11	16	-23	-15528	-3760	-1928	-15	-15	-3	-15672	-560	-4152	1	-40	12	-12388	4552	10196	113	-12	-122	-16480	-2492	-1112	119	-60	170	-16040	1444	-2552	164	-77	29	126	128	8
-11712	-2076	10732	-6	8	-23	-15640	-3888	-2184	-9	-11	-6	-15656	-632	-4216	-6	-36	8	-12356	4536	10208	129	-33	-109	-16424	-2436	-1040	110	-75	172	-16076	1448	-2536	125	-63	16	126	128	8
-11756	-2024	10664	-7	12	-22	-15640	-3824	-2128	-9	-9	-4	-15656	-496	-3992	-5	-31	9	-12268	4588	10224	112	11	-145	-16432	-2412	-1100	134	-75	157	-16052	1464	-2544	126	-103	29	126	127	8
-11768	-2016	10716	-10	12	-22	-15600	-3840	-1824	-10	-13	-8	-15784	-576	-4024	-6	-28	14	-12380	4592	10284	144	-71	-106	-16520	-2436	-1056	69	-76	148	-16028	1500	-2588	182	-103	23	125	128	8
