#Activity	standing 
#ActivityID	8 
#Date 10-06-18-17
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10148	-3844	11704	-35	132	-220	-15344	5652	-1216	6	-89	-76	-16148	340	-984	320	-36	4	-11020	1676	12564	59	-98	-122	-16304	-3640	-1924	-97	145	97	-15656	-800	-3380	180	-405	131	128	127	8
-10064	-3956	11524	-100	149	-197	-15428	5412	-860	-134	-92	-57	-16256	680	-704	456	-98	-29	-11176	1828	12400	97	-98	-129	-16292	-3436	-1648	136	115	115	-15960	-856	-3036	187	-43	230	134	128	8
-10040	-4056	11620	-179	140	-95	-15424	5632	-800	-40	-90	-101	-16508	712	-436	614	-123	-12	-11080	1704	12336	26	-115	-208	-16080	-3524	-1460	-96	85	97	-15888	-1284	-2940	-431	-59	197	126	125	8
-10088	-3888	11656	-136	214	-104	-15360	5488	-916	226	-68	-161	-16372	1192	-856	624	-174	81	-11076	1816	12328	22	-156	-217	-16028	-3656	-1456	-212	166	117	-15828	-1564	-2900	-23	-467	2	126	127	8
-10196	-3856	11564	-154	177	-115	-15340	5688	-1116	324	-82	-93	-16140	548	-676	344	-218	55	-10828	1724	12448	90	-195	-173	-16072	-3684	-1332	-37	242	152	-15800	-1072	-3088	102	-489	100	132	131	8
-10156	-3968	11628	-135	131	-176	-15328	5492	-1048	76	-94	-102	-16376	736	-632	355	-73	1	-10892	1572	12364	92	-60	-278	-16448	-3672	-2016	-177	-47	251	-15744	-836	-3968	-189	138	280	128	129	8
-10124	-3928	11672	-125	134	-185	-15388	5596	-936	-186	-5	15	-16436	1052	-724	147	-110	95	-11020	1692	12368	168	150	-239	-16328	-3600	-2556	297	-333	265	-15644	-628	-4476	343	451	356	126	125	8
-10120	-3988	11716	-85	136	-158	-15420	5516	-1056	-297	20	-3	-16308	868	-644	-316	-99	37	-11216	1464	12492	297	176	-49	-16124	-3748	-2288	755	-394	200	-15516	-964	-3988	-25	598	317	125	128	8
-10108	-3860	11664	-80	143	-147	-15240	5568	-820	-180	62	7	-16224	872	-232	-117	-232	-80	-11256	1436	12392	268	49	38	-15772	-3516	-1612	770	-367	231	-15868	-1824	-3028	247	99	154	126	127	8
-10148	-3876	11704	-77	167	-176	-15332	5564	-928	102	17	-33	-16272	728	-472	131	-53	1	-11100	1856	12400	198	-76	40	-15916	-3376	-980	223	-293	223	-16112	-1896	-2004	136	-588	63	127	125	8
-10172	-3980	11648	-57	184	-202	-15324	5652	-1012	110	32	-78	-16376	548	-772	250	-83	97	-11112	1880	12388	1	-109	-97	-15940	-3368	-912	130	-249	186	-16428	-1888	-1832	-270	-936	69	124	130	8
-10144	-3904	11756	-103	170	-172	-15428	5540	-1056	245	-5	-26	-16492	368	-916	335	-47	24	-10960	2032	12332	58	-26	-177	-16480	-3512	-1224	-39	82	228	-16104	-1216	-2772	-75	-396	219	126	127	8
-10172	-3940	11612	-100	158	-137	-15392	5640	-1184	77	-62	-20	-16216	292	-976	415	-63	-10	-11076	1796	12500	136	40	-197	-16328	-3780	-1896	242	96	178	-15760	-836	-3652	430	111	166	126	128	8
-10184	-3980	11548	-62	142	-189	-15460	5392	-1020	-52	-128	-13	-16384	680	-560	735	-3	84	-11164	1616	12364	185	77	-160	-16040	-3708	-2196	582	90	275	-15544	-900	-3856	618	346	373	125	127	8
-10064	-3980	11612	-86	131	-156	-15360	5464	-792	-19	-66	34	-16556	1052	-292	750	-147	112	-11176	1624	12324	171	63	-55	-16040	-3564	-1704	382	12	246	-15852	-1536	-3148	281	142	303	131	128	8
-10116	-3844	11688	-79	143	-120	-15376	5688	-972	-18	-29	-10	-16304	1072	-676	453	-22	190	-11204	1684	12344	72	-12	-39	-15992	-3504	-1184	-16	74	134	-16204	-1764	-2576	-130	-244	125	127	128	8
-10172	-3944	11564	-100	151	-186	-15196	5748	-1016	-3	-19	29	-16072	1096	-760	-183	-85	119	-10960	1972	12328	89	-97	-84	-16172	-3572	-1028	-132	170	215	-15904	-1356	-2868	-73	-502	167	124	127	8
-10176	-3920	11584	-122	155	-160	-15344	5648	-1076	-122	-46	4	-16356	768	-416	-277	-18	18	-10980	1888	12544	113	-17	-233	-16444	-3496	-1764	-118	-43	290	-15932	-708	-3640	177	-261	277	122	131	8
-10068	-4052	11640	-143	152	-131	-15480	5460	-808	-135	-34	1	-16536	756	-404	-181	-3	27	-11044	1772	12324	211	57	-153	-16476	-3852	-1988	417	-46	283	-15808	-828	-3824	-186	321	331	128	129	8
-10112	-3948	11556	-111	173	-111	-15308	5752	-1028	-68	52	-24	-16340	644	-512	20	9	41	-11160	1596	12488	290	79	-52	-16032	-3740	-1896	662	-72	391	-15696	-1212	-3404	9	267	231	126	131	8
-10188	-3972	11676	-117	162	-148	-15332	5496	-980	-14	66	-4	-16268	696	-432	136	-117	4	-11248	1716	12284	198	55	9	-16000	-3160	-1376	107	-112	300	-15804	-1472	-2640	-141	-161	88	130	128	8
-10144	-3972	11536	-87	147	-146	-15348	5544	-924	161	108	-27	-16528	620	-556	536	-56	108	-11148	1824	12372	61	-100	12	-15956	-3432	-852	-152	80	242	-16268	-1936	-2176	-411	-681	20	129	129	8
-10172	-3960	11700	-96	169	-82	-15456	5728	-952	314	67	-47	-16404	772	-748	902	85	69	-11116	2132	12500	86	-63	-175	-16344	-3584	-1112	5	251	287	-16176	-1360	-2580	-21	-672	88	126	129	8
-10100	-3872	11676	-87	214	-166	-15316	5780	-1080	250	35	-69	-16232	676	-1012	703	123	104	-11124	1696	12252	62	-38	-216	-16180	-3540	-1712	20	334	226	-16040	-1048	-3036	-212	-320	112	125	129	8
-10148	-3928	11612	-120	203	-127	-15408	5484	-1060	120	-3	-9	-16272	772	-904	413	138	96	-11088	1664	12372	86	-55	-201	-16124	-3572	-1872	93	353	189	-15652	-1140	-3348	127	-201	183	130	129	8
-10048	-3860	11664	-97	173	-110	-15364	5592	-896	-86	24	-16	-16428	940	-764	412	-2	13	-11120	1756	12352	107	-84	-113	-16132	-3536	-1720	148	279	179	-15648	-1104	-3184	549	-38	283	125	127	8
-10124	-3896	11684	-136	170	-74	-15448	5664	-880	-63	107	-74	-16324	952	-696	200	-45	-20	-11008	1856	12332	102	-52	-119	-16240	-3704	-1352	-8	231	130	-16192	-1424	-3300	29	115	196	128	132	8
-10100	-3996	11728	-91	203	-104	-15360	5568	-972	291	15	-69	-16456	1036	-532	148	-21	6	-11068	1748	12288	62	-11	-225	-16200	-3568	-1752	-96	105	205	-15944	-980	-3692	176	198	237	126	128	8
-10252	-3776	11708	-128	185	-145	-15356	5596	-1120	132	29	-52	-16300	852	-804	-81	-63	22	-11136	1752	12396	96	81	-225	-16268	-3432	-2080	74	71	169	-15840	-744	-3744	132	-103	272	126	129	8
-10068	-4000	11532	-204	171	-112	-15420	5700	-872	-159	83	-94	-16304	716	-696	-341	7	28	-11172	1668	12352	135	-8	-164	-16152	-3548	-1864	240	-22	144	-15940	-1212	-3460	-190	-144	192	128	130	8
-10192	-3928	11512	-192	223	-34	-15396	5576	-1040	-133	95	-185	-16412	600	-604	-37	48	24	-11152	1592	12340	134	-86	-134	-16020	-3644	-1564	214	28	130	-15704	-1412	-3032	-1	-96	174	125	123	8
-10172	-3892	11660	-165	202	-77	-15304	5564	-1156	191	-18	-114	-16340	576	-496	402	-86	-45	-11096	1888	12528	142	-89	-114	-16068	-3496	-1320	-25	41	168	-15960	-1504	-2880	-145	-232	61	126	127	8
-10236	-3880	11680	-140	199	-133	-15336	5756	-1192	345	-32	-160	-16388	604	-480	570	-119	-52	-11000	1820	12480	107	-61	-166	-16180	-3580	-1428	-70	34	177	-15924	-1268	-3140	142	-405	172	126	127	8
-10136	-3900	11772	-165	214	-159	-15376	5532	-1088	297	-57	-122	-16428	676	-780	774	-79	2	-11096	1812	12436	165	-82	-206	-16208	-3700	-1832	79	-13	153	-15780	-984	-3400	348	-16	341	127	127	8
-10180	-3932	11620	-175	189	-126	-15464	5536	-1056	142	-108	-117	-16356	620	-672	613	66	-32	-11108	1612	12472	190	-4	-201	-16164	-3680	-2040	245	-33	151	-15952	-1160	-3344	399	311	351	125	130	8
-10172	-3976	11520	-120	151	-160	-15340	5560	-1128	-89	-89	-65	-16268	740	-696	404	211	-25	-11072	1748	12496	135	16	-157	-15988	-3604	-1668	303	-38	186	-15812	-1300	-3292	149	173	223	132	129	8
-10136	-3924	11624	-133	166	-143	-15348	5664	-968	-139	-79	-61	-16392	988	-768	140	21	66	-11124	1776	12348	134	-37	-96	-16136	-3468	-1360	122	5	170	-15892	-1172	-2956	145	-327	40	126	127	8
-10196	-3920	11648	-75	162	-145	-15328	5692	-1100	-158	-70	-98	-16272	1128	-576	-161	-7	7	-11040	1788	12420	75	-98	-160	-16152	-3508	-1540	-71	24	123	-15876	-1152	-3104	76	-424	90	123	129	8
-10160	-3924	11648	-97	153	-226	-15308	5584	-1032	-46	-14	-73	-16360	724	-464	-229	-2	26	-11084	1804	12464	107	-93	-138	-16340	-3616	-1748	-29	6	147	-15912	-1104	-3324	168	-152	279	131	128	8
-10124	-3896	11660	-62	161	-189	-15436	5416	-872	80	-36	-58	-16508	680	-668	-187	35	4	-11128	1720	12332	83	31	-188	-16260	-3564	-1888	228	-78	158	-16112	-1332	-3312	-213	188	282	126	133	8
-10124	-3988	11616	-107	175	-158	-15448	5688	-1072	92	-92	-27	-16308	500	-792	-15	49	-54	-11188	1640	12324	112	-21	-133	-16008	-3616	-1656	299	-71	154	-15724	-1216	-3412	104	239	231	127	126	8
-10152	-3932	11744	-98	209	-176	-15452	5572	-1200	-69	-98	-118	-16256	696	-920	214	41	-19	-11148	1800	12384	120	-74	-117	-16040	-3632	-1756	308	-98	121	-15828	-1372	-2964	133	-299	2	130	129	8
-10168	-3900	11680	-106	200	-153	-15320	5572	-1052	-10	-144	-80	-16296	708	-744	426	11	99	-11116	1744	12392	101	-94	-118	-16208	-3588	-1488	-39	-12	157	-15836	-1236	-3132	189	-393	150	128	129	8
-10216	-3876	11580	-126	184	-170	-15372	5488	-1220	-41	-152	-67	-16236	664	-600	401	-13	61	-11076	1768	12396	106	-5	-136	-16192	-3716	-1600	14	-16	174	-15924	-1296	-3304	232	-229	290	125	125	8
-10056	-3936	11592	-92	169	-187	-15420	5468	-748	-118	-78	-89	-16408	740	-304	267	-66	-18	-11080	1804	12440	167	45	-155	-16148	-3660	-2028	181	-102	197	-16092	-1276	-3240	-85	184	331	127	130	8
-10172	-3984	11716	-120	138	-163	-15360	5568	-912	143	-135	-31	-16452	864	-772	121	-1	47	-11140	1628	12296	123	84	-71	-16188	-3500	-1800	403	-96	180	-15776	-1004	-3344	178	266	237	127	128	8
-10140	-3936	11796	-117	176	-138	-15420	5604	-1124	-93	-90	-33	-16304	892	-696	34	51	-12	-11160	1692	12304	134	-13	-75	-16036	-3452	-1556	215	-97	195	-16100	-1416	-3024	126	-189	93	124	130	8
-10180	-3852	11596	-121	149	-141	-15320	5544	-1076	-112	-124	-40	-16228	728	-544	4	-28	55	-11124	1760	12364	130	-101	-51	-16064	-3508	-1576	163	-48	199	-16156	-1608	-2584	-120	-486	90	127	131	8
-10204	-3940	11568	-95	135	-166	-15352	5600	-1076	-124	-110	-31	-16296	724	-740	-135	-2	80	-11020	1840	12344	55	-26	-128	-16180	-3516	-1484	-55	59	183	-15760	-1184	-2956	-51	-305	134	127	120	8
-10192	-3960	11644	-59	157	-185	-15240	5536	-944	-166	-53	-20	-16364	756	-332	-54	-106	8	-11044	1880	12352	44	1	-193	-16348	-3492	-1816	-67	-68	162	-15812	-956	-3472	-178	-103	121	133	129	8
-10128	-4004	11648	-80	154	-197	-15488	5468	-904	28	-52	12	-16404	740	-716	-39	-99	-15	-11140	1652	12360	76	26	-122	-16224	-3640	-1852	269	-4	117	-15760	-964	-3516	189	-115	160	124	129	8
-10140	-3872	11728	-107	118	-187	-15416	5700	-932	122	-129	-55	-16432	580	-916	34	7	-8	-11172	1676	12444	149	-16	-74	-16100	-3512	-1712	352	-84	118	-15764	-1256	-3004	266	8	204	126	127	8
-10124	-3876	11692	-86	171	-176	-15328	5660	-1216	-23	-116	-69	-16196	620	-968	41	180	9	-11108	1836	12380	141	-47	-107	-16136	-3476	-1492	235	-13	120	-16192	-1712	-2720	-23	-62	189	127	133	8
-10172	-3888	11520	-127	146	-181	-15292	5612	-944	-77	-94	-39	-16280	836	-772	292	67	19	-11172	1820	12388	81	-48	-106	-16036	-3776	-1512	83	92	141	-15832	-1628	-2912	208	-344	154	127	122	8
-10184	-3836	11680	-98	118	-218	-15312	5588	-948	-136	-117	-39	-16336	888	-560	154	-49	84	-11028	1892	12316	145	-47	-103	-16328	-3520	-1632	190	137	164	-15740	-1052	-3280	300	-272	127	129	131	8
-10108	-3972	11668	-43	119	-224	-15452	5496	-932	-123	-70	-39	-16496	708	-364	97	8	41	-11076	1832	12388	106	-9	-108	-16220	-3660	-1904	165	42	127	-15656	-800	-3636	232	8	228	128	129	8
-10020	-3972	11584	-56	84	-194	-15360	5444	-816	164	-96	-24	-16320	712	-588	-107	32	-113	-11196	1836	12316	111	-11	-112	-16148	-3636	-1996	272	-64	123	-15760	-944	-3372	400	14	281	129	126	8
-10048	-3908	11576	-89	143	-139	-15488	5544	-916	26	-85	-31	-16380	832	-656	-164	132	-191	-11148	1880	12368	188	8	1	-16172	-3492	-1572	310	-48	102	-15884	-1156	-3112	202	135	256	127	126	8
-10108	-3980	11664	-145	157	-136	-15284	5708	-1072	-228	19	-33	-16316	788	-540	-284	150	-69	-11076	1888	12336	132	-43	-97	-16092	-3456	-1360	120	-26	119	-15916	-1388	-2868	116	8	194	125	130	8
-10144	-4024	11616	-132	131	-167	-15384	5472	-944	54	-62	-78	-16596	876	-416	139	164	136	-11084	1860	12352	90	-55	-134	-16152	-3572	-1504	10	0	124	-15864	-1336	-3104	357	-343	131	130	127	8
-10156	-3860	11612	-126	141	-176	-15344	5544	-1024	9	-2	-70	-17540	536	-424	296	124	479	-11056	1820	12412	116	-83	-164	-16168	-3648	-1620	140	13	129	-15860	-1324	-3236	161	-190	179	128	126	8
-10172	-3908	11644	-104	153	-202	-15452	5480	-920	-32	43	-37	-16368	36	-804	319	423	621	-11056	1788	12416	154	-26	-162	-16260	-3656	-1672	144	1	151	-15960	-1236	-3352	268	3	157	126	129	8
-10112	-3988	11612	-116	165	-196	-15444	5332	-932	93	16	5	-16136	400	-808	967	187	238	-11128	1652	12372	152	26	-120	-16132	-3716	-1716	199	-13	221	-16024	-1204	-3172	127	-71	193	125	132	8
-10092	-3936	11624	-148	99	-122	-15516	5592	-1024	210	-56	16	-15836	1064	-764	996	106	168	-11124	1792	12424	188	-39	-46	-16144	-3596	-1580	141	-24	136	-15820	-1248	-3036	42	56	185	126	130	8
-10200	-3824	11620	-95	137	-147	-15380	5796	-1024	37	-58	-64	-15824	1324	-1124	557	43	129	-11064	1768	12404	123	10	-148	-16144	-3624	-1568	79	-26	191	-15944	-1316	-3128	106	-248	130	124	132	8
-10144	-3876	11604	-121	138	-176	-15256	5704	-1100	-42	-22	-70	-16792	1004	-560	428	-197	152	-11104	1744	12292	106	1	-153	-16100	-3536	-1704	49	0	196	-15940	-1312	-2976	-109	-415	133	129	131	8
-10188	-3816	11664	-108	129	-211	-15444	5628	-964	-41	-119	-34	-16956	352	-788	464	134	417	-11036	1804	12356	118	-62	-152	-16060	-3668	-1632	43	-21	176	-15720	-1160	-3000	9	-266	161	126	133	8
-10184	-3984	11512	-65	131	-213	-15436	5488	-1032	-88	-36	-63	-16080	720	-640	585	125	246	-11088	1796	12460	89	-10	-152	-16152	-3604	-1808	119	-43	162	-15896	-1176	-3024	-10	-216	159	128	130	8
-10072	-3968	11632	-70	133	-164	-15476	5528	-904	27	-116	-51	-15952	964	-840	451	-147	-24	-11084	1920	12376	102	37	-148	-16240	-3616	-1744	101	-54	160	-15804	-1060	-3196	163	20	165	123	126	8
-10128	-3868	11656	-59	143	-148	-15420	5772	-1072	-5	-114	-39	-16180	984	-904	402	-153	-141	-11144	1760	12320	145	43	-125	-16112	-3564	-1700	143	-53	140	-15944	-1348	-3376	29	-48	98	125	128	8
-10224	-3904	11696	-97	191	-196	-15344	5724	-1040	-115	-143	-56	-16116	780	-928	130	76	65	-11160	1692	12304	106	-13	-99	-16152	-3544	-1696	186	12	131	-15924	-1352	-3280	93	-198	92	125	130	8
-10128	-3956	11692	-105	144	-247	-15288	5520	-1024	-175	-86	-63	-16324	744	-524	199	93	93	-11092	1764	12240	115	-110	-99	-16116	-3544	-1648	108	-52	158	-15804	-1124	-3144	283	-275	182	126	128	8
-10108	-3956	11624	-100	153	-210	-15368	5424	-876	-41	-92	-48	-16464	824	-568	268	-22	118	-11020	1864	12380	124	-84	-108	-16196	-3596	-1520	6	-36	100	-16140	-1356	-3308	-111	-153	101	124	128	8
-10104	-3912	11720	-87	124	-221	-15432	5400	-940	71	-103	-25	-16724	772	-664	451	-122	74	-11004	1888	12364	101	-88	-149	-16140	-3676	-1720	127	-12	131	-15944	-1240	-3468	78	-88	97	126	129	8
-10160	-3960	11704	-90	152	-201	-15476	5544	-956	4	-108	-16	-16144	644	-864	545	-139	-47	-11112	1748	12432	136	14	-119	-16172	-3600	-1760	225	-27	144	-15800	-1236	-3344	308	-146	130	126	131	8
-10144	-3940	11664	-80	104	-216	-15404	5584	-1080	-47	-141	-30	-16156	720	-892	245	7	-87	-11088	1780	12432	120	-61	-115	-16092	-3524	-1796	260	-44	93	-15780	-1180	-3052	372	-121	256	125	130	8
-10152	-3884	11664	-65	140	-170	-15420	5616	-1084	-35	-198	-51	-16260	776	-804	-27	153	-48	-11120	1812	12312	115	-48	-128	-16104	-3664	-1432	57	-79	131	-16000	-1516	-2956	231	-162	238	126	129	8
-10188	-3896	11696	-91	123	-187	-15372	5640	-1072	-90	-201	-48	-16288	744	-784	-15	140	-12	-11072	1864	12356	106	17	-154	-16120	-3628	-1484	191	-45	160	-15884	-1336	-2896	177	-33	202	126	129	8
-10228	-3932	11544	-78	117	-232	-15336	5416	-848	-147	-140	-41	-16336	920	-564	-66	98	-29	-11056	1816	12408	121	-40	-148	-16152	-3608	-1540	249	-14	171	-15992	-1312	-3140	327	-130	176	126	130	8
-10136	-3968	11656	-76	115	-188	-15428	5532	-868	-39	-151	-28	-16508	932	-500	-274	75	-91	-11176	1764	12292	107	-56	-121	-16108	-3592	-1688	155	-2	171	-15792	-1180	-3408	284	-96	181	127	128	8
-10056	-3996	11688	-89	146	-179	-15504	5576	-852	169	-146	-41	-16260	672	-788	4	232	-87	-11056	1680	12440	122	-8	-100	-16172	-3712	-1660	160	-10	149	-15924	-1348	-3240	342	-82	185	126	128	8
-10172	-3868	11536	-141	164	-193	-15292	5644	-1076	49	-107	-55	-16028	608	-880	-215	372	-126	-11124	1788	12440	118	-8	-87	-16132	-3632	-1584	209	-6	145	-15960	-1344	-3096	99	-47	195	128	129	8
-10172	-3972	11640	-119	111	-213	-15384	5512	-984	-71	-114	-95	-16388	872	-644	-189	226	-144	-11108	1792	12444	118	-27	-112	-16132	-3540	-1460	133	-5	139	-16012	-1384	-3204	111	-162	167	126	129	8
-10072	-3944	11616	-80	118	-201	-15452	5580	-908	-15	-125	-31	-16396	632	-716	20	385	-50	-11088	1712	12364	99	-47	-149	-16144	-3572	-1664	97	-17	112	-15864	-1308	-3308	111	-178	145	127	130	8
-10104	-3908	11608	-64	147	-169	-15420	5636	-976	12	-100	-72	-16320	736	-904	-24	372	-201	-11108	1800	12368	101	-47	-156	-16132	-3572	-1808	169	-50	176	-15844	-1120	-3480	155	-198	104	127	129	8
-10132	-3948	11548	-60	175	-193	-15368	5500	-1048	-75	-26	-24	-16220	668	-648	-108	530	-289	-11112	1744	12364	174	23	-123	-16180	-3604	-1796	258	-25	141	-15876	-1296	-3228	303	-218	249	127	128	8
-10104	-3952	11672	-108	188	-197	-15396	5560	-824	96	-40	20	-16248	840	-804	-192	865	-519	-11124	1792	12348	165	-5	-118	-16044	-3696	-1532	211	-50	124	-15868	-1420	-3028	182	-115	256	127	129	8
-10068	-4012	11652	-142	155	-179	-15372	5600	-848	145	-8	-36	-15916	600	-1024	-641	1213	-851	-11084	1908	12312	148	-31	-146	-16108	-3684	-1392	221	39	132	-16044	-1508	-3068	68	-22	101	127	130	8
-10180	-3956	11760	-78	152	-170	-15368	5688	-1088	59	-3	-39	-15948	776	-864	-533	1518	-1159	-11160	1832	12264	92	-69	-171	-16120	-3560	-1608	-49	-22	164	-15896	-1288	-3132	283	-424	102	127	129	8
-10124	-3956	11640	-127	166	-187	-15388	5592	-988	-18	32	-6	-15604	964	-664	256	1444	-1550	-11092	1820	12272	94	-105	-182	-16148	-3692	-1656	106	-7	128	-15768	-1176	-3168	335	-399	250	128	132	8
-10184	-3964	11560	-74	147	-195	-15344	5444	-848	55	85	13	-15044	1028	-836	648	1511	-1792	-11092	1740	12400	147	-50	-177	-16160	-3696	-1684	199	29	143	-15840	-1192	-3072	318	-133	319	128	128	8
-10020	-3904	11608	-76	107	-246	-15380	5412	-780	188	145	26	-14864	1232	-880	371	2003	-2180	-11152	1824	12264	161	-26	-157	-16128	-3632	-1612	150	-14	144	-16144	-1364	-3308	286	-9	156	129	125	8
-10144	-3908	11568	-37	144	-170	-15320	5628	-840	234	200	51	-15844	992	-1056	-434	2601	-2452	-11124	1740	12420	199	-45	-141	-16036	-3628	-1612	295	42	152	-15880	-1452	-3012	207	-204	130	129	129	8
-10032	-3960	11544	-76	129	-193	-15368	5528	-956	274	209	18	-17544	-316	-924	-1176	2333	-2161	-11096	1804	12292	140	-56	-182	-15976	-3712	-1564	270	74	119	-15860	-1572	-3020	521	-502	138	129	129	8
-10120	-3924	11612	-73	140	-168	-15544	5672	-1112	235	140	-5	-19116	-1000	-1792	-244	704	-945	-11084	1948	12424	138	-136	-155	-16212	-3688	-1476	268	123	145	-15812	-1448	-2916	654	-436	136	128	126	8
-10224	-3924	11708	-72	166	-168	-15540	5632	-1144	39	121	30	-16572	-100	-1944	567	187	-321	-11260	1688	12200	70	-14	-207	-16208	-3624	-1668	161	92	128	-15968	-1480	-3024	283	-100	264	127	131	8
-10136	-3964	11576	-39	178	-159	-15312	5452	-968	-132	139	13	-15728	312	-1324	185	319	-434	-11204	1744	12240	65	-32	-143	-16160	-3572	-1740	293	131	165	-15708	-1060	-3176	551	121	257	127	128	8
-10108	-4020	11520	-56	131	-167	-15264	5508	-888	-53	130	81	-15676	224	-1708	14	654	-630	-11056	1840	12396	85	-71	-181	-16112	-3552	-1636	202	96	133	-16020	-1180	-3100	529	-177	155	127	130	8
-9932	-3888	11520	-41	153	-162	-15332	5632	-736	348	96	2	-16048	280	-1684	-145	1441	-835	-11144	1820	12300	59	-56	-163	-16052	-3680	-1536	111	145	88	-15860	-1232	-2876	121	-299	210	127	128	8
-10136	-3992	11608	-45	151	-115	-15492	5696	-1400	482	-91	-151	-16296	52	-1840	408	1531	-774	-11084	1860	12368	80	-94	-178	-16156	-3624	-1548	14	114	116	-15920	-1292	-3168	328	-283	219	127	130	8
-10180	-3820	11672	-93	168	-213	-15368	5772	-1400	155	-136	-79	-17180	-296	-1904	404	995	-333	-11036	1852	12512	55	-79	-182	-16260	-3740	-1904	49	63	143	-15884	-1176	-3436	244	-130	283	126	131	8
-10244	-3908	11656	-81	168	-193	-15376	5616	-1100	-201	-144	-89	-16584	-168	-2020	356	445	-78	-11112	1724	12336	119	-28	-208	-16100	-3740	-1924	248	31	129	-15828	-1168	-3348	408	-52	204	127	129	8
-10048	-3896	11652	-125	160	-191	-15296	5384	-836	-303	-52	-67	-16084	264	-1312	359	125	-178	-11204	1728	12248	115	-26	-185	-16112	-3612	-1772	262	-68	136	-15784	-1268	-3304	286	-33	175	126	128	8
-10104	-3984	11632	-87	134	-144	-15452	5432	-880	92	-88	-45	-16204	248	-1404	349	45	-188	-11124	1792	12252	189	-47	-94	-16128	-3672	-1548	232	-48	124	-15856	-1404	-3096	396	-249	152	126	127	8
-10120	-3896	11700	-95	175	-166	-15316	5716	-1024	128	-32	-83	-16132	300	-1560	131	156	-213	-11152	1804	12368	129	-12	-127	-16164	-3556	-1556	77	-33	146	-15832	-1280	-3116	461	-238	246	126	127	8
-10128	-3884	11552	-105	144	-228	-15392	5524	-1108	31	-14	-82	-16204	108	-1592	106	375	-176	-11072	1968	12360	115	-36	-148	-16196	-3608	-1668	33	-74	118	-16356	-1464	-3256	-33	1	197	126	130	8
-10140	-3948	11676	-136	141	-171	-15324	5604	-1064	20	-52	-113	-15556	-132	-1796	29	425	-309	-11080	1788	12364	136	-13	-177	-16096	-3692	-2000	232	-47	187	-15828	-1124	-3316	304	227	203	126	129	8
-10172	-3932	11676	-119	194	-201	-15376	5600	-1072	-92	-46	-126	-16384	-92	-1708	193	416	-266	-11084	1700	12288	152	-29	-212	-16000	-3548	-1752	314	-85	133	-15908	-1212	-3208	405	-118	206	126	128	8
-10112	-3936	11572	-153	196	-189	-15344	5512	-996	-136	-30	-65	-16348	-76	-1576	336	302	-232	-11180	1776	12248	159	-65	-148	-16028	-3616	-1444	221	-30	104	-16220	-1624	-2908	51	-252	207	126	130	8
-10152	-3904	11656	-136	169	-186	-15340	5508	-1104	2	-30	-62	-16256	-92	-1652	383	127	-124	-11080	1776	12360	155	-101	-169	-16152	-3816	-1376	184	46	138	-15952	-1544	-3100	270	-122	158	126	129	8
-10172	-3972	11644	-152	139	-205	-15420	5440	-988	104	-3	-48	-16252	-116	-1652	327	79	-47	-11108	1872	12248	95	-17	-168	-16124	-3664	-1692	91	-33	133	-16032	-1292	-3080	125	-198	105	126	130	8
-10144	-3908	11580	-66	160	-218	-15436	5520	-1016	75	27	-47	-16268	-56	-1712	273	73	-2	-11188	1752	12424	103	-49	-176	-16240	-3544	-1832	117	-29	118	-15832	-1124	-3392	222	-236	190	126	127	8
-10132	-3920	11624	-100	158	-187	-15496	5552	-960	135	-31	-49	-16228	-100	-1764	266	173	-35	-11176	1756	12312	151	-70	-175	-16104	-3716	-1756	261	-63	118	-15808	-1352	-3088	254	-133	207	126	128	8
-10144	-3912	11608	-103	173	-165	-15428	5616	-1240	178	-92	-78	-16192	4	-2056	365	356	-61	-11160	1832	12408	167	-3	-171	-16072	-3736	-1592	358	3	172	-15796	-1504	-2868	188	-42	203	125	128	8
-10184	-3876	11636	-124	223	-152	-15276	5624	-1204	-66	-94	-91	-16116	0	-2048	334	341	-37	-11044	1828	12500	121	21	-158	-16168	-3700	-1484	116	-51	119	-15964	-1320	-3140	452	-162	182	125	128	8
-10180	-3956	11628	-135	193	-176	-15388	5492	-1072	-139	-95	-93	-16216	-84	-1816	381	202	-44	-11100	1864	12320	143	-17	-222	-16064	-3940	-1696	46	-161	173	-16036	-1288	-3328	164	-141	233	125	124	8
-10160	-3920	11648	-91	122	-199	-15344	5488	-1000	-92	-102	-65	-16192	-180	-1672	375	19	-16	-11176	1684	12188	159	132	-207	-16152	-3744	-1948	239	-186	190	-15816	-1128	-3580	-10	184	169	126	129	8
