#Activity	standing 
#ActivityID	8 
#Date 08-27-18-27
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8480	-6720	11812	-12	19	-29	-16112	352	-2568	48	24	-10	-15408	4296	-3272	102	-15	47	-9160	6344	12512	14	-15	-24	-16056	3032	-3608	38	-22	8	-15592	3664	-2888	100	-44	21	122	129	8
-8424	-6716	11680	-16	19	-24	-16112	128	-2368	40	30	-4	-15408	4200	-3544	107	-25	37	-9280	6272	12560	16	-13	-29	-16080	2936	-3336	47	-14	8	-15704	3696	-2880	91	-41	23	125	129	8
-8324	-6816	11736	-17	20	-30	-16104	160	-2704	42	29	-14	-15488	4288	-3504	102	-36	32	-9128	6344	12704	15	-21	-27	-16256	2992	-3528	53	-19	5	-15584	3816	-2928	98	-38	20	122	128	8
-8436	-6804	11772	-20	32	-26	-16072	272	-2824	36	29	-13	-15208	4560	-3640	82	-39	21	-9216	6216	12568	9	-18	-30	-16032	3048	-3360	53	-21	7	-15512	3888	-2912	101	-19	2	121	129	8
-8504	-6676	11816	-20	33	-31	-15808	304	-2888	46	28	-13	-15112	4496	-3312	47	-26	5	-9264	6048	12728	6	-19	-25	-15992	3072	-3392	36	-11	-1	-15448	3896	-2944	74	-12	-13	122	129	8
-8520	-6840	11712	-24	16	-36	-16032	376	-2504	36	17	-17	-15080	4536	-3536	20	-12	-2	-9216	6208	12472	5	-18	-31	-16152	3056	-3608	37	-16	0	-15744	4064	-3056	36	-4	-27	123	129	8
-8452	-6796	11788	-27	12	-39	-16208	232	-2832	20	10	-27	-15192	4464	-3560	4	-2	-11	-9176	6232	12176	-1	-15	-32	-16088	3152	-3576	13	-10	-4	-15696	3720	-3312	9	2	-32	122	128	8
-8296	-6864	11776	-31	12	-32	-16200	208	-2640	13	10	-38	-15344	4368	-3616	-9	13	-9	-9160	6248	12736	-5	-12	-32	-15896	2768	-3712	-1	-1	-11	-15624	3616	-2920	-8	5	-38	123	129	8
-8508	-6860	11768	-28	27	-33	-16144	424	-2912	1	-5	-41	-15528	4208	-3568	-6	24	-11	-9312	6128	12400	-3	-15	-27	-16040	3016	-3368	8	6	-15	-15704	3552	-2864	-4	4	-36	125	129	8
-8396	-6748	11704	-31	24	-37	-15992	224	-2784	-19	-4	-36	-15288	4280	-3680	-4	29	-22	-9152	6200	12584	-2	-19	-32	-16160	2800	-3360	14	3	-11	-15760	3368	-2856	18	-6	-28	123	128	8
-8376	-6840	11768	-35	28	-36	-16080	72	-2632	-7	-14	-38	-15272	3912	-3432	3	23	-20	-9264	6376	12592	1	-16	-31	-16112	2832	-3568	8	6	-11	-15664	3344	-2880	36	-9	-24	123	129	8
-8436	-6964	11756	-33	25	-37	-15968	128	-2648	3	-14	-32	-15400	3752	-3472	4	14	-11	-9224	6136	12680	-6	-17	-31	-16088	2712	-3480	9	1	-11	-15648	3512	-3136	42	-15	-17	123	129	8
-8448	-6864	11744	-29	24	-37	-16064	64	-2360	6	-6	-25	-15472	3416	-3472	28	-3	3	-9344	6000	12608	-4	-14	-33	-16000	2744	-3672	24	-6	-10	-15712	3344	-3152	57	-19	-7	121	129	8
-8384	-6924	11772	-27	26	-33	-16056	0	-2400	6	-3	-24	-15576	3536	-3568	54	-15	10	-9200	5944	12752	-5	-19	-34	-16008	2816	-3448	32	0	-3	-15624	3408	-3216	66	-28	-6	125	129	8
-8328	-6924	11736	-22	25	-32	-16160	144	-2512	17	-5	-22	-15528	3600	-3456	57	-22	9	-9088	6152	12656	-3	-21	-32	-16144	2936	-3760	18	-2	1	-15800	3568	-3136	59	-30	-3	124	129	8
-8448	-6888	11780	-27	34	-26	-16176	-16	-2712	25	-5	-25	-15400	3736	-3568	56	-18	21	-9008	6008	12648	1	-17	-33	-16096	2680	-3616	7	-6	3	-15768	3528	-3320	44	-24	-8	121	128	8
-8504	-6768	11624	-22	27	-30	-16056	-8	-2736	30	0	-12	-15464	3952	-3504	56	-8	25	-9128	6104	12704	2	-13	-34	-16088	2648	-3704	16	-4	4	-15824	3520	-3120	31	-16	-10	124	128	8
-8472	-6896	11636	-17	25	-31	-16088	112	-2632	21	1	-10	-15264	3928	-3552	57	-13	17	-9352	6048	12712	13	-10	-25	-16184	2624	-3576	30	-13	7	-15672	3280	-2920	31	-16	-9	123	128	8
-8432	-6896	11668	-15	24	-31	-16024	24	-2592	25	0	-13	-15192	3832	-3528	44	-16	23	-9216	6008	12608	15	-11	-19	-16064	2712	-3848	13	-16	20	-15568	3384	-3120	39	-11	-7	124	129	8
-8436	-6864	11596	-18	17	-26	-15992	24	-2584	11	0	-8	-15288	3888	-3584	25	-24	24	-9280	6040	12648	14	-10	-20	-16200	2624	-3712	12	-19	25	-15640	3288	-3176	31	-14	4	122	128	8
-8488	-6804	11660	-10	9	-23	-16024	64	-2824	3	2	-8	-15392	4016	-3640	13	-22	27	-9064	6240	12528	20	-6	-15	-16216	2536	-3608	19	-16	17	-15784	3192	-3032	30	-9	8	125	128	8
-8404	-6984	11788	-8	11	-22	-15928	8	-2632	-4	1	-3	-15576	3904	-3672	-7	-17	17	-9072	6152	12472	23	-14	-15	-16160	2776	-3592	19	-21	28	-15744	3328	-3176	41	-10	17	122	128	8
-8340	-6880	11824	-12	5	-20	-16144	-104	-2456	4	-3	5	-15464	3976	-3968	-22	-12	14	-9256	6016	12568	24	-7	-17	-16088	2928	-3480	20	-22	32	-15752	3320	-3048	46	-14	15	123	128	8
-8360	-6904	11760	-6	6	-16	-16008	120	-2832	-1	-4	6	-15416	3824	-3736	-22	-19	29	-9104	6096	12504	24	-3	-17	-16056	2680	-3560	15	-15	33	-15664	3448	-2856	47	-14	15	122	128	8
-8464	-6848	11628	-3	11	-14	-16056	152	-2752	-9	0	11	-15272	3744	-3616	-11	-31	39	-9128	6152	12768	30	-1	-10	-16128	2800	-3680	17	-17	36	-15632	3320	-3096	38	-10	23	121	128	8
-8364	-6920	11748	-4	8	-17	-16160	64	-2904	-6	-10	6	-15368	3752	-3608	7	-38	44	-9232	6184	12736	28	-1	-15	-16104	2720	-3576	15	-13	35	-15776	3600	-2792	27	-8	31	124	128	8
-8472	-6876	11676	-5	12	-20	-16064	192	-2608	-15	-8	10	-15448	3960	-3448	12	-42	48	-9288	5960	12872	30	2	-12	-16032	2824	-3632	-11	-9	37	-15680	3504	-3080	23	-7	26	122	128	8
-8456	-6812	11632	1	5	-20	-15992	-32	-2720	-19	-6	15	-15400	3952	-3648	10	-46	41	-9200	6016	12560	26	1	-11	-16064	2704	-3712	-10	-11	36	-15800	3440	-3032	4	-7	26	125	128	8
-8400	-6916	11648	-3	5	-10	-16080	208	-2624	-17	-7	11	-15304	4200	-3712	4	-41	37	-9224	6048	12704	28	-3	-12	-16096	2744	-3448	-10	-10	37	-15832	3472	-2912	-2	-3	27	121	128	8
-8488	-6836	11740	-4	9	-11	-16064	152	-2864	-23	-5	12	-15432	4176	-3192	-1	-39	42	-9120	6072	12656	26	2	-11	-16064	2808	-3584	5	-7	39	-15560	3384	-2904	4	-5	24	121	128	8
-8364	-6820	11784	-1	-2	-13	-15944	152	-2744	-9	-8	13	-15480	4056	-3456	-2	-38	34	-9368	6192	12472	27	0	-9	-16128	2936	-3448	5	-10	43	-15576	3512	-2912	8	-1	23	123	128	8
-8476	-6832	11624	-4	12	-9	-16032	152	-2744	-11	-14	11	-15400	4184	-3440	-15	-32	38	-9152	6056	12472	24	3	-11	-15984	2992	-3624	-16	-6	37	-15704	3712	-2800	-4	8	23	122	128	8
-8412	-6772	11780	-10	5	-11	-16104	424	-2768	-27	-13	11	-15496	4112	-3304	-33	-23	34	-9240	6184	12896	20	2	-8	-16056	2824	-3576	-22	3	36	-15776	3760	-3144	-21	12	17	123	128	8
-8504	-6864	11740	-7	11	-13	-16112	80	-2712	-30	-8	8	-15544	4016	-3344	-37	-22	30	-9176	6144	12488	21	4	-9	-16200	2832	-3296	-23	4	35	-15760	3608	-2792	-29	20	12	123	128	8
-8432	-6816	11688	-10	4	-13	-16104	72	-2592	-37	-6	12	-15456	4136	-3376	-56	-23	20	-9192	6136	12384	26	-2	-9	-16072	2952	-3520	-21	8	34	-15696	3560	-3032	-24	22	7	122	128	8
-8460	-6848	11824	-7	11	-6	-16088	160	-2632	-35	-3	9	-15496	4144	-3416	-63	-15	12	-9184	6016	12552	19	1	-11	-15976	3032	-3560	-14	11	31	-15600	3424	-2840	-21	15	6	125	128	8
-8440	-6860	11756	-5	6	-9	-16128	224	-2368	-21	-3	11	-15472	4144	-3192	-79	-14	7	-9128	6312	12584	23	2	-13	-16064	2840	-3592	-18	17	30	-15696	3424	-2880	-20	18	8	125	128	8
-8504	-6780	11716	-10	12	-11	-16032	360	-2664	-17	-9	7	-15400	4264	-3448	-92	-14	9	-9176	6200	12536	24	-3	-10	-16112	2928	-3672	-26	15	28	-15576	3560	-3088	-4	20	21	122	128	8
-8440	-6784	11772	-12	15	-13	-16000	208	-2712	-33	-3	12	-15384	4088	-3128	-81	-13	21	-9144	6176	12592	23	-4	-15	-16144	2912	-3640	-22	20	24	-15600	3600	-3136	-2	18	21	124	128	8
-8392	-6836	11680	-12	14	-14	-16056	128	-2504	-33	1	6	-15288	4008	-3488	-58	-19	22	-9168	6112	12504	23	-8	-8	-16016	2952	-3352	-10	22	22	-15728	3672	-3192	-2	18	14	122	128	8
-8420	-6856	11684	-11	4	-14	-16080	200	-2448	-31	-2	2	-15392	4112	-3408	-36	-21	15	-9208	6240	12424	18	-5	-15	-16040	2896	-3680	-9	23	22	-15688	3704	-3032	-2	19	8	123	128	8
-8436	-6840	11656	-8	5	-16	-16096	120	-2744	-27	-1	1	-15376	4096	-3400	-36	-12	11	-9096	6096	12448	17	-1	-19	-15920	3056	-3488	-10	11	28	-15608	3720	-3120	-2	18	0	126	128	8
-8416	-6816	11764	-10	13	-13	-16168	192	-2656	-11	3	8	-15488	4208	-3616	-38	-7	21	-9120	6120	12640	16	-4	-16	-16080	2944	-3736	-7	14	20	-15704	3712	-3280	-5	14	0	124	128	8
-8456	-6748	11776	-10	15	-14	-16192	400	-2496	-3	-2	2	-15472	4096	-3024	-29	-4	28	-9256	6192	12496	18	-1	-16	-15904	2800	-3776	-2	13	25	-15672	3464	-3000	-2	12	3	121	128	8
-8432	-6732	11760	-13	20	-17	-15888	368	-2504	-14	-5	-1	-15336	4136	-3504	-8	-5	24	-9136	6136	12584	15	-3	-16	-16176	2840	-3888	4	12	24	-15544	3592	-3112	-1	9	2	124	128	8
-8460	-6852	11776	-14	10	-23	-16112	192	-2872	-12	3	3	-15240	4160	-3408	-5	-9	28	-9072	6184	12560	18	-9	-19	-15888	2952	-3736	4	10	19	-15688	3528	-3080	11	2	5	124	128	8
-8304	-6968	11784	-11	9	-23	-16176	184	-2504	7	2	0	-15440	3952	-3384	7	-12	27	-9224	6144	12560	18	-1	-21	-15928	2960	-3576	4	8	22	-15696	3616	-2976	17	3	12	124	128	8
-8424	-6840	11688	-12	20	-16	-16176	224	-2512	23	1	-4	-15512	4024	-3056	19	-17	33	-9080	6280	12456	15	-3	-19	-15992	2976	-3608	7	5	18	-15848	3616	-3152	26	0	15	122	128	8
-8460	-6856	11824	-10	23	-19	-16064	376	-2408	13	4	3	-15544	4136	-3648	16	-16	25	-9264	6168	12632	15	-9	-20	-16000	2920	-3576	16	9	19	-15704	3696	-3024	41	-3	14	122	128	8
-8396	-6852	11720	-13	17	-17	-15928	360	-2672	10	3	-2	-15264	4080	-3400	20	-14	30	-9328	6128	12512	20	-13	-21	-16128	2960	-3576	23	4	18	-15752	3648	-3312	59	-2	7	124	128	8
-8388	-6696	11768	-16	17	-26	-16104	296	-2720	1	7	-13	-15360	4240	-3304	25	-4	24	-9032	6216	12608	20	-12	-13	-16152	2880	-3712	24	4	13	-15736	3704	-2904	47	-5	3	122	128	8
-8512	-6824	11736	-13	18	-29	-16080	120	-2256	-2	7	-5	-15336	4416	-3288	19	-7	19	-9152	6104	12632	18	-5	-29	-16048	2920	-3736	11	0	18	-15608	3776	-3048	55	-3	4	122	128	8
-8248	-6840	11860	-11	18	-20	-16048	208	-2632	30	3	-7	-15360	4296	-3720	4	-9	22	-9216	6016	12488	10	-12	-21	-16024	2784	-3720	17	-5	17	-15664	3616	-3176	54	-2	3	122	128	8
-8588	-6724	11624	-13	28	-22	-16120	416	-2920	29	3	-6	-15568	4240	-3512	4	-6	20	-9200	6088	12696	18	-9	-22	-15984	2728	-3672	24	-8	14	-15512	3584	-3248	37	-1	2	124	128	8
-8512	-6700	11804	-14	24	-26	-16136	336	-2768	10	0	-6	-15336	4208	-3528	23	-11	17	-9144	6032	12608	20	-14	-26	-16120	3016	-3800	24	-11	14	-15640	3600	-3192	41	-11	0	121	128	8
-8384	-6816	11892	-14	24	-29	-16176	328	-2768	12	-3	-13	-15232	4272	-3432	41	-7	17	-9192	6024	12592	16	-10	-22	-16080	2792	-3656	22	-9	18	-15712	3688	-2976	33	-10	-4	122	128	8
-8572	-6788	11720	-11	16	-29	-16072	368	-2968	-6	-2	-11	-15464	4248	-3528	26	0	15	-9128	6152	12552	15	-14	-20	-16144	2864	-3576	20	-10	14	-15848	3640	-3120	26	-15	-5	121	128	8
-8440	-6864	11804	-11	9	-30	-15936	128	-2712	-4	-3	-9	-15328	4168	-3464	12	-13	16	-9152	6200	12656	17	-5	-26	-16120	2928	-3848	13	-8	16	-15664	3776	-3000	28	-4	2	124	128	8
-8408	-6804	11936	-18	20	-24	-16072	224	-2536	10	-10	-14	-15408	4032	-3416	18	-15	21	-9224	5976	12704	14	-12	-21	-16008	2872	-3584	22	-9	14	-15688	3592	-3112	30	-3	2	123	128	8
-8564	-6760	11824	-16	14	-27	-15992	296	-2480	0	-1	-11	-15392	4168	-3584	8	-14	12	-9104	6088	12472	15	-12	-20	-16040	2864	-3616	30	-13	14	-15496	3680	-3048	42	-12	-4	124	128	8
-8368	-6888	11788	-14	13	-31	-16144	280	-2736	4	-2	-8	-15368	4064	-3552	-3	-16	8	-9304	6128	12376	13	-15	-18	-16072	2904	-3560	15	-11	18	-15704	3592	-2880	45	-12	0	123	128	8
-8372	-6836	11792	-16	25	-23	-16168	120	-2920	15	-16	-12	-15512	4200	-3440	-5	-20	16	-9176	6048	12552	12	-11	-18	-16040	2904	-3560	13	-11	15	-15560	3568	-2848	32	-7	5	122	128	8
-8528	-6800	11736	-21	24	-25	-16080	264	-2656	9	-10	-11	-15464	4120	-3792	11	-20	20	-9208	6112	12736	15	-9	-20	-16056	2920	-3360	4	-3	10	-15616	3640	-3176	25	-13	5	124	128	8
-8540	-6828	11728	-15	20	-24	-16080	152	-2608	-5	-6	-13	-15376	4032	-3360	14	-20	13	-9128	6056	12504	13	-2	-23	-16016	2816	-3920	-5	-8	13	-15744	3616	-3112	29	-2	1	123	128	8
-8428	-6744	11740	-13	16	-19	-15944	280	-2680	-9	-13	-16	-15320	4040	-3464	19	-14	11	-9232	6096	12424	15	-9	-20	-15976	2824	-3632	15	-17	13	-15504	3584	-3152	29	0	-2	123	128	8
-8468	-6784	11736	-11	9	-27	-16176	168	-2592	-22	-11	-14	-15320	4312	-3200	6	-23	9	-9136	6232	12560	14	-11	-19	-16032	2912	-3632	19	-16	16	-15752	3712	-2800	17	-5	-10	124	128	8
-8364	-6804	11792	-12	7	-27	-16064	176	-2552	-7	-6	-13	-15440	4160	-3208	-4	-28	8	-9136	6136	12544	13	-10	-21	-16032	2736	-3552	20	-9	22	-15640	3712	-2736	8	-7	-4	121	128	8
-8384	-6812	11844	-20	12	-27	-16088	296	-2584	6	-15	-13	-15456	4152	-3224	-5	-23	19	-9232	6120	12544	13	-11	-19	-16064	2848	-3696	8	-10	16	-15744	3632	-2928	2	-4	-1	121	128	8
-8504	-6776	11764	-19	15	-22	-16120	48	-2472	1	-13	-8	-15432	4160	-3360	-3	-16	10	-9080	6224	12824	17	-10	-19	-16088	2832	-3552	-1	-10	9	-15856	3528	-2824	10	-9	-7	124	128	8
-8504	-6788	11844	-17	15	-27	-16096	128	-2824	-3	-10	-10	-15480	4080	-3208	-5	-3	11	-9120	6192	12528	14	-7	-20	-16000	2760	-3720	6	-7	10	-15680	3600	-2872	21	-16	-9	124	128	8
-8400	-6800	11704	-15	19	-30	-16048	352	-2744	-9	-14	-9	-15456	4136	-3496	8	-7	15	-9184	6008	12792	17	-5	-22	-16008	2880	-3464	12	-1	14	-15664	3640	-3000	24	-8	-4	122	128	8
-8480	-6844	11816	-25	14	-24	-16112	144	-2792	-20	-8	-13	-15392	4072	-3344	10	-16	11	-9208	6184	12440	13	-4	-21	-15848	3000	-3592	18	-4	14	-15672	3568	-2728	30	-4	6	122	128	8
-8252	-6872	11824	-16	8	-23	-16008	40	-2368	2	-7	-9	-15304	3968	-3248	1	-17	7	-9008	6152	12656	15	-13	-22	-16032	2896	-3568	17	1	12	-15784	3592	-3024	27	1	3	124	128	8
-8444	-6804	11708	-13	14	-22	-16008	296	-2688	6	-10	-10	-15552	4176	-3136	-10	-15	13	-9272	6128	12600	16	-6	-17	-16144	2912	-3520	13	-3	15	-15768	3496	-3144	36	0	0	121	128	8
-8452	-6812	11756	-17	8	-28	-16024	248	-2472	-9	1	-6	-15448	4024	-3280	-18	-16	11	-9192	6128	12656	11	-7	-24	-16016	2824	-3664	4	-3	14	-15584	3488	-3248	37	-8	-2	122	128	8
-8360	-6900	11800	-20	8	-26	-16088	160	-2568	8	-5	-13	-15424	4000	-3432	-11	-15	15	-9120	6136	12568	18	-4	-18	-16144	2808	-3768	-5	0	13	-15648	3680	-3168	27	-9	-2	121	128	8
-8544	-6816	11788	-13	21	-19	-15936	232	-2568	11	-4	-10	-15440	4104	-3520	1	-7	19	-9216	6080	12432	18	-9	-23	-16072	2848	-3864	4	-3	15	-15584	3560	-3344	15	-9	-3	124	128	8
-8436	-6832	11788	-15	15	-25	-16208	248	-2856	2	-2	-7	-15304	4040	-3432	7	-12	17	-9216	6152	12528	16	-5	-21	-16104	2936	-3568	19	-8	19	-15768	3568	-3160	9	-4	3	124	128	8
-8356	-6856	11768	-15	18	-21	-15864	104	-2640	23	-6	-3	-15320	4016	-3344	11	-19	23	-9136	6072	12552	12	-7	-23	-15920	2832	-3624	19	-6	17	-15608	3528	-2704	14	-4	1	122	128	8
-8552	-6796	11768	-17	15	-19	-16064	184	-2768	0	-3	-2	-15520	4152	-3416	9	-21	19	-9216	6216	12560	19	-10	-22	-16072	2760	-3544	14	-7	17	-15824	3312	-2960	23	-2	1	121	129	8
-8332	-6892	11764	-15	13	-23	-16168	360	-2600	-6	1	-7	-15408	3912	-3456	9	-31	22	-9128	6224	12664	15	-6	-21	-16120	2968	-3760	4	-4	17	-15680	3440	-3216	36	-9	5	122	128	8
-8432	-6792	11720	-12	18	-19	-16096	288	-2592	6	-10	-10	-15520	4152	-3400	11	-16	24	-9240	6184	12656	19	-10	-19	-16048	2800	-3536	9	-9	19	-15712	3616	-3104	37	-2	6	122	128	8
-8504	-6792	11740	-11	10	-28	-16000	304	-2560	-9	-5	-5	-15288	4216	-3528	6	-11	24	-9120	6208	12632	18	-5	-21	-16104	2848	-3632	14	-7	21	-15760	3704	-3080	30	-4	9	123	128	8
-8400	-6880	11768	-14	14	-20	-16128	64	-2568	2	-7	-3	-15336	4008	-3528	8	-13	16	-9152	6192	12560	20	-9	-21	-16200	2944	-3528	17	-15	21	-15544	3576	-2960	31	2	11	123	129	8
-8416	-6824	11768	-11	20	-23	-16128	160	-2528	13	-10	-6	-15528	4104	-3280	4	-18	25	-9144	6232	12640	15	-3	-20	-16064	2888	-3712	16	-17	22	-15704	3568	-3000	30	1	10	123	128	8
-8436	-6804	11744	-13	11	-24	-16072	208	-2784	-2	1	4	-15456	4064	-3384	10	-27	25	-9136	6128	12656	15	-5	-18	-16000	2960	-3472	22	-12	22	-15664	3464	-3072	24	-3	7	122	129	8
-8364	-6828	11720	-11	18	-21	-16096	184	-2704	-2	-8	-10	-15512	4008	-3416	18	-20	21	-9048	6232	12488	19	-10	-19	-15968	2912	-3496	14	-12	19	-15720	3552	-2560	30	-7	9	123	129	8
-8432	-6840	11760	-14	10	-18	-16064	168	-2792	1	4	-1	-15304	4104	-3304	-18	-11	15	-9088	6224	12464	21	-6	-16	-15992	2976	-3512	8	-1	17	-15568	3640	-2840	23	-5	0	121	128	8
-8360	-6828	11800	-15	14	-20	-16104	208	-2680	10	-4	-7	-15296	4088	-3192	-21	-11	17	-9168	6040	12656	21	-4	-24	-16048	2752	-3816	2	-6	21	-15768	3720	-3248	17	-1	2	124	129	8
-8520	-6848	11728	-10	25	-19	-16096	184	-2368	9	-8	-4	-15544	4240	-3488	-2	-8	27	-9240	6184	12568	18	-7	-19	-16048	2792	-3760	6	-2	22	-15736	3528	-3104	13	1	2	125	129	8
-8416	-6848	11700	-11	20	-21	-16096	8	-2784	-3	-5	-2	-15280	3960	-3584	-3	-10	25	-9136	6144	12712	13	-3	-21	-15992	2840	-3344	19	-8	23	-15600	3440	-3000	13	1	5	125	129	8
-8460	-6840	11792	-18	19	-15	-16040	152	-2576	-2	-8	-3	-15368	3968	-3528	12	-16	20	-9256	6024	12504	14	-4	-17	-16112	2944	-3456	9	-8	23	-15592	3552	-3192	28	-11	6	122	129	8
-8468	-6832	11784	-13	15	-21	-16096	280	-2656	-7	-6	-5	-15248	4200	-3344	10	-20	20	-9080	6240	12848	19	-1	-19	-15880	3008	-3712	8	-1	22	-15864	3552	-3152	29	-7	9	125	129	8
-8496	-6768	11824	-13	20	-18	-16008	288	-2784	-8	0	1	-15368	4080	-3280	-1	-25	15	-9048	6136	12536	18	-2	-20	-15912	2896	-3416	-5	-7	22	-15856	3576	-2928	21	-2	11	124	129	8
-8404	-6896	11716	-16	17	-19	-16104	184	-2432	1	-3	-1	-15360	4088	-3384	-2	-24	20	-9168	6152	12528	15	-8	-16	-15880	2808	-3848	3	-4	23	-15552	3584	-3040	16	7	10	121	128	8
-8424	-6792	11676	-10	13	-17	-16048	288	-2584	-9	-3	1	-15520	4248	-3600	4	-27	16	-9264	6144	12664	19	-13	-19	-16080	2800	-3608	8	-8	23	-15704	3480	-2848	26	-1	5	125	129	8
-8300	-6808	11760	-12	13	-20	-16104	160	-2768	-4	-11	-4	-15376	4008	-3280	5	-23	17	-9176	6168	12320	21	-9	-15	-16056	2696	-3960	14	-10	26	-15520	3544	-3096	24	-4	-1	124	129	8
-8456	-6788	11696	-9	20	-17	-16032	232	-2728	5	-8	-4	-15384	4272	-3584	-17	-11	25	-9208	6040	12704	20	-10	-17	-16120	2904	-3856	13	-10	22	-15744	3640	-3320	17	-7	2	121	129	8
-8436	-6756	11756	-13	18	-18	-16112	320	-2536	-4	-11	-3	-15456	4200	-3664	-12	-12	26	-9184	6184	12456	19	-6	-14	-16088	2968	-3576	1	-8	30	-15664	3488	-3224	-1	-8	9	125	129	8
-8456	-6752	11640	-9	20	-15	-16088	112	-2520	0	-12	-5	-15288	4024	-3488	1	-15	19	-9168	6072	12528	22	-6	-15	-16048	2824	-3344	4	-6	24	-15704	3384	-3224	-3	1	8	125	129	8
-8512	-6868	11700	-13	19	-26	-16032	256	-2560	-8	-12	1	-15360	4184	-3184	9	-13	20	-9152	6120	12496	24	-18	-13	-16144	2848	-3512	18	-12	24	-15520	3424	-3160	29	-7	8	122	129	8
-8328	-6788	11844	-11	16	-21	-16104	120	-2368	-8	-7	3	-15256	4112	-3448	16	-22	15	-9176	6128	12664	23	-7	-16	-16104	2920	-3584	18	-14	30	-15680	3696	-3080	40	-10	16	121	129	8
-8480	-6832	11760	-12	5	-23	-15992	352	-2656	-12	-4	-2	-15344	4048	-3272	15	-28	21	-9240	6248	12552	18	-8	-21	-16016	2864	-3360	6	-8	21	-15880	3720	-2936	28	-10	16	123	129	8
-8436	-6880	11704	-10	4	-21	-16032	280	-2440	2	0	-1	-15552	4072	-3360	8	-37	24	-9176	6176	12680	18	-2	-20	-16008	2808	-3848	5	-11	23	-15880	3616	-2936	16	-6	17	122	129	8
-8532	-6856	11780	-7	11	-17	-16112	272	-2432	14	-3	6	-15608	4016	-3608	7	-32	33	-9232	6192	12624	16	-5	-17	-16080	2808	-3536	9	-7	23	-15712	3688	-2936	24	-6	9	121	129	8
-8360	-6824	11736	-12	11	-21	-16176	288	-2704	9	0	4	-15624	4136	-3384	14	-29	32	-9128	6120	12488	19	-1	-19	-16024	2912	-3592	11	-8	17	-15608	3672	-3136	34	-7	2	121	129	8
-8396	-6824	11760	-14	18	-23	-16120	392	-2784	3	-6	-4	-15408	4168	-3400	22	-20	23	-9136	6016	12472	20	-8	-18	-15976	2888	-3656	8	-12	28	-15736	3632	-2944	24	-5	3	123	129	8
-8408	-6788	11768	-11	23	-18	-16104	200	-2704	6	-5	-4	-15264	4376	-3384	5	-14	21	-9224	6168	12304	23	-4	-22	-16056	2888	-3624	7	-7	26	-15768	3472	-2992	12	-4	8	123	129	8
-8400	-6784	11780	-6	11	-22	-16000	280	-2536	-1	0	6	-15352	4376	-3520	-4	-13	23	-9192	6280	12568	17	-2	-17	-15984	2952	-3576	7	-7	20	-15568	3648	-3048	20	1	14	122	129	8
-8380	-6756	11776	-8	13	-20	-16000	280	-2728	-6	-4	-7	-15360	4368	-3440	-12	-17	15	-9040	6216	12472	21	-9	-21	-15984	2848	-3440	7	-11	24	-15608	3504	-3096	34	-2	14	123	129	8
-8432	-6760	11792	-11	16	-21	-16112	360	-2824	-7	-3	-4	-15464	4352	-3320	-16	-16	13	-9312	6176	12512	25	-6	-12	-16056	3064	-3336	15	-4	26	-15696	3752	-3056	39	-10	10	121	129	8
-8420	-6824	11708	-13	10	-25	-16080	328	-2728	-10	-4	-1	-15448	4152	-3176	-18	-14	11	-9104	6152	12744	17	-8	-21	-16112	2928	-3744	18	-6	21	-15688	3736	-3112	32	-8	4	123	129	8
-8404	-6772	11772	-9	12	-24	-16040	200	-2592	3	-4	-6	-15456	3984	-3320	-19	-20	10	-9104	6232	12656	18	-17	-20	-16040	2872	-3560	14	-8	19	-15760	3744	-2880	29	-7	7	124	129	8
-8360	-6896	11792	-10	11	-23	-16064	224	-2680	9	-2	-5	-15544	3936	-3504	-6	-23	20	-9208	6080	12424	20	-6	-21	-16072	2912	-3544	11	-8	18	-15712	3656	-2912	27	-6	6	122	129	8
-8540	-6772	11712	-10	29	-18	-15968	96	-2960	11	-6	-7	-15440	4120	-3624	12	-22	33	-9168	6048	12360	19	-3	-19	-16064	2888	-3544	14	-7	23	-15632	3560	-2816	26	-7	6	123	129	8
-8492	-6724	11856	-11	20	-22	-15984	336	-2624	0	-9	0	-15360	4112	-3544	24	-18	29	-9208	6248	12672	18	-16	-18	-15984	2928	-3680	12	-9	20	-15456	3560	-2904	17	-7	5	122	129	8
-8476	-6784	11716	-13	12	-26	-15952	224	-2488	-12	-6	-8	-15144	4160	-3208	29	-20	20	-9144	6176	12432	16	-8	-18	-16056	2912	-3544	5	-10	23	-15800	3712	-2856	27	-5	9	124	129	8
-8408	-6840	11728	-15	15	-26	-16136	72	-2592	-11	-7	-11	-15152	4328	-3352	16	-26	21	-9216	6048	12600	17	-3	-18	-16152	3144	-3416	3	-6	22	-15712	3824	-2816	21	-5	6	121	129	8
