#Activity	sitting 
#ActivityID	5 
#Date 08-20-11-35
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8036	-4392	13228	-63	116	-167	-16392	-1172	-2120	114	-56	123	-3308	1564	16732	196	-15	86	-7584	5720	13948	106	26	-214	-15376	5220	-2080	12	77	-31	-1808	-2464	16660	39	-107	209	128	125	5
-8016	-4468	13284	-110	107	-141	-16396	-1184	-2108	110	-19	144	-3288	1592	16764	174	19	69	-7564	5652	13868	111	31	-182	-15340	5168	-2196	-35	4	-63	-2000	-2504	16688	13	-111	192	128	125	5
-8040	-4428	13104	-110	133	-179	-16380	-1120	-2220	62	-33	133	-3308	1540	16740	162	26	30	-7480	5772	13800	117	30	-141	-15368	5108	-2272	-10	-17	-30	-1948	-2504	16764	35	-46	153	128	125	5
-8024	-4428	13268	-83	162	-180	-16396	-1120	-2160	37	-3	102	-3280	1656	16664	141	21	20	-7564	5704	13744	151	24	-161	-15424	5172	-2148	-11	-11	-48	-1896	-2440	16736	-12	-43	148	128	125	5
-8040	-4408	13112	-68	126	-165	-16324	-1176	-2160	41	-1	129	-3316	1640	16736	135	41	4	-7532	5740	13760	155	-33	-149	-15372	5216	-2176	0	-30	-50	-1876	-2460	16668	73	-99	171	127	125	5
-7964	-4384	13208	-81	129	-170	-16356	-1172	-2272	43	-2	157	-3320	1536	16584	124	28	-19	-7580	5832	13824	151	-26	-137	-15332	5240	-2072	4	-17	2	-1900	-2500	16700	95	-53	197	127	125	5
-8032	-4436	13292	-77	118	-200	-16432	-1156	-2200	103	-52	156	-3344	1532	16704	131	2	-6	-7536	5784	13796	146	-5	-149	-15356	5196	-2236	13	-58	5	-1928	-2416	16780	102	-76	192	127	125	5
-8032	-4448	13280	-79	95	-149	-16436	-1084	-2172	46	-28	138	-3300	1556	16616	193	-1	36	-7640	5716	13836	151	-41	-148	-15372	5104	-2164	42	-57	-16	-1860	-2428	16768	13	-129	171	127	125	5
-8072	-4392	13164	-80	141	-197	-16436	-1076	-2068	82	2	136	-3348	1524	16652	222	-31	59	-7572	5724	13772	135	-70	-152	-15360	5228	-2056	28	-70	-17	-1824	-2468	16700	3	-164	107	127	125	5
-8036	-4440	13208	-104	122	-191	-16368	-1120	-2112	96	-39	130	-3304	1636	16676	196	-20	76	-7576	5740	13840	171	-2	-120	-15392	5244	-2176	24	-39	-39	-1816	-2476	16816	-47	-129	149	127	124	5
-8056	-4412	13104	-95	139	-193	-16380	-1144	-2144	69	-53	118	-3284	1604	16796	175	15	61	-7552	5760	13792	111	-14	-177	-15324	5204	-2172	12	-17	-14	-1808	-2504	16768	5	-81	180	127	124	5
-8080	-4408	13224	-34	136	-187	-16432	-1156	-2272	53	-56	119	-3380	1604	16660	154	5	13	-7568	5800	13900	141	16	-178	-15348	5228	-2100	-20	-51	-50	-1820	-2416	16644	33	-64	211	127	124	5
-8048	-4444	13188	-73	119	-194	-16412	-1180	-2240	62	-25	130	-3264	1568	16812	147	33	58	-7568	5692	13880	138	-10	-138	-15356	5228	-2120	-46	-18	-26	-1856	-2408	16760	42	-124	218	127	124	5
-7976	-4432	13208	-107	129	-172	-16360	-1116	-2236	43	-12	135	-3316	1512	16696	165	7	49	-7548	5672	13896	104	-7	-180	-15316	5208	-2084	1	-9	-13	-1880	-2376	16740	5	-127	201	127	125	5
-8060	-4448	13144	-102	145	-176	-16424	-1144	-2220	29	6	98	-3216	1540	16704	193	17	69	-7544	5720	13856	153	18	-142	-15404	5192	-2092	40	-38	-28	-1928	-2404	16740	1	-103	186	127	125	5
-7976	-4468	13188	-94	143	-166	-16376	-1128	-2260	48	-75	159	-3272	1556	16752	199	23	49	-7572	5732	13880	153	3	-158	-15344	5196	-2096	56	2	-26	-1804	-2336	16676	-31	-107	195	127	125	5
-8064	-4512	13220	-93	150	-163	-16384	-1200	-2184	50	-27	115	-3304	1592	16780	189	0	47	-7620	5680	13860	135	-27	-136	-15360	5252	-2188	4	-8	-67	-1912	-2344	16800	-26	-116	168	127	125	5
-7932	-4392	13168	-102	158	-161	-16368	-1168	-2220	107	-28	162	-3316	1588	16772	185	12	61	-7588	5724	13792	108	-19	-170	-15392	5196	-2128	-90	-27	-21	-1920	-2468	16796	12	-75	196	127	124	5
-7996	-4448	13296	-85	141	-225	-16408	-1164	-2300	92	-25	134	-3348	1648	16680	146	-11	21	-7588	5776	13748	110	15	-188	-15452	5232	-2152	18	3	-34	-1836	-2532	16600	25	-74	180	127	124	5
-8072	-4412	13144	-85	117	-172	-16360	-1168	-2216	85	-53	139	-3320	1564	16784	193	7	52	-7568	5780	13848	139	-3	-173	-15388	5180	-2192	-2	-26	-54	-1820	-2480	16724	32	-101	187	127	124	5
-7992	-4424	13164	-81	142	-158	-16384	-1116	-2260	45	-12	121	-3336	1628	16620	183	15	73	-7576	5716	13892	101	9	-174	-15412	5164	-2296	102	-24	-60	-1892	-2344	16752	32	-107	169	127	124	5
-8056	-4356	13240	-95	99	-177	-16396	-1084	-2272	55	11	142	-3424	1588	16812	162	9	76	-7508	5728	13820	143	-21	-183	-15340	5264	-2072	34	43	-31	-1880	-2376	16640	-25	-91	170	127	125	5
-8032	-4400	13200	-107	132	-148	-16480	-1192	-2172	117	-62	125	-3324	1608	16704	173	-22	55	-7608	5756	13884	129	24	-160	-15352	5208	-2148	28	9	-41	-1816	-2404	16784	-5	-88	157	127	125	5
-8024	-4420	13120	-123	130	-191	-16400	-1088	-2140	102	-59	133	-3292	1596	16716	131	-25	18	-7616	5788	13856	115	17	-220	-15320	5172	-2140	-65	2	-36	-1856	-2496	16692	65	-99	187	127	125	5
-7992	-4428	13128	-118	157	-189	-16408	-1084	-2212	86	-30	131	-3276	1628	16808	154	3	68	-7544	5808	13736	106	20	-168	-15368	5128	-2212	4	3	-36	-1884	-2444	16796	56	-70	149	127	125	5
-8064	-4436	13172	-105	119	-190	-16432	-1132	-2168	86	-53	115	-3324	1592	16652	155	-4	83	-7604	5744	13884	129	-53	-149	-15404	5244	-2288	77	-14	-5	-1852	-2436	16700	7	-83	144	127	124	5
-8028	-4400	13176	-102	165	-175	-16484	-1216	-2216	69	-47	147	-3228	1500	16656	168	-17	22	-7540	5712	13804	134	8	-202	-15352	5236	-2140	103	4	-34	-1892	-2424	16788	30	-80	111	127	124	5
-8028	-4412	13176	-118	142	-202	-16428	-1136	-2208	101	-49	169	-3216	1548	16596	173	3	58	-7560	5676	13916	138	-32	-145	-15416	5272	-2032	42	-2	-52	-1868	-2452	16788	3	-85	136	127	124	5
-8088	-4348	13228	-127	164	-194	-16356	-1140	-2212	74	-40	139	-3296	1596	16772	141	39	40	-7584	5728	13756	130	-1	-158	-15380	5176	-2208	-40	11	-59	-1900	-2428	16740	-18	-109	171	127	124	5
-8024	-4444	13156	-111	138	-203	-16392	-1136	-2152	69	-1	141	-3304	1528	16932	129	31	57	-7564	5772	13776	151	-8	-172	-15324	5176	-2200	-21	35	-44	-1760	-2400	16708	-19	-104	177	127	125	5
-7988	-4492	13192	-63	124	-208	-16412	-1144	-2220	82	-8	130	-3316	1496	16756	126	-28	63	-7592	5732	13804	111	-57	-160	-15312	5116	-2148	26	25	1	-1912	-2476	16800	29	-103	183	127	125	5
-8056	-4412	13124	-102	118	-164	-16352	-1128	-2144	84	-41	130	-3240	1520	16620	171	-13	53	-7584	5680	13828	124	-12	-194	-15388	5160	-2148	37	-8	-42	-1836	-2428	16648	10	-84	195	127	125	5
-8040	-4432	13160	-103	129	-174	-16420	-1164	-2172	121	-15	136	-3304	1508	16692	184	7	77	-7576	5772	13836	96	-9	-196	-15312	5232	-2120	58	6	-30	-1860	-2496	16728	38	-89	207	127	125	5
-8004	-4400	13100	-91	162	-164	-16364	-1144	-2160	86	-36	179	-3316	1560	16692	204	-9	55	-7588	5780	13864	127	-5	-205	-15352	5240	-2024	-17	17	-42	-1844	-2396	16688	-1	-103	200	127	124	5
-8052	-4420	13232	-112	139	-182	-16388	-1156	-2232	74	-6	122	-3340	1536	16712	187	-40	107	-7624	5832	13828	116	-34	-207	-15392	5292	-2204	-41	1	-16	-1940	-2408	16772	-23	-95	170	127	124	5
-8060	-4364	13260	-67	121	-190	-16440	-1132	-2252	51	34	110	-3388	1540	16804	217	-7	73	-7636	5760	13840	92	14	-220	-15324	5208	-2164	-16	-1	-22	-1848	-2412	16840	-13	-119	191	127	124	5
-8048	-4404	13212	-107	112	-176	-16376	-1120	-2104	89	-72	145	-3364	1612	16664	203	0	61	-7572	5748	13864	140	-41	-162	-15416	5208	-2260	18	-29	-55	-1904	-2464	16752	17	-87	205	127	124	5
-8056	-4444	13220	-106	117	-219	-16392	-1128	-2196	50	-33	151	-3308	1648	16556	176	40	28	-7524	5752	13868	144	-28	-204	-15420	5224	-2220	38	-2	-34	-1936	-2444	16712	25	-89	180	127	124	5
-8048	-4404	13120	-89	100	-209	-16392	-1164	-2272	71	35	116	-3292	1632	16676	170	3	37	-7552	5676	13916	150	-58	-176	-15396	5204	-2196	53	-37	-35	-1940	-2460	16808	1	-93	179	127	125	5
-8068	-4420	13200	-70	155	-204	-16420	-1136	-2264	68	-46	133	-3324	1644	16640	182	38	57	-7564	5740	13888	129	3	-134	-15344	5204	-2164	18	-36	-34	-1900	-2368	16744	39	-73	190	127	125	5
-8020	-4404	13172	-68	102	-203	-16440	-1100	-2404	74	-58	134	-3296	1644	16832	159	-4	46	-7632	5728	13832	147	-11	-142	-15360	5228	-2172	-28	-6	-23	-1884	-2432	16760	27	-113	156	127	125	5
-8036	-4416	13184	-78	122	-170	-16420	-1148	-2152	95	-42	123	-3324	1608	16716	158	-24	61	-7592	5760	13900	151	-23	-184	-15376	5148	-2200	6	-17	-39	-1864	-2464	16764	42	-83	173	127	124	5
-7960	-4456	13272	-126	163	-196	-16432	-1136	-2180	103	7	161	-3308	1560	16660	189	-1	77	-7580	5752	13840	142	-24	-144	-15444	5256	-2132	27	-15	-12	-1812	-2412	16580	-26	-101	137	127	124	5
-8036	-4456	13172	-94	136	-148	-16404	-1044	-2176	59	-35	86	-3336	1584	16608	184	8	34	-7568	5724	13756	114	-20	-144	-15388	5252	-2224	13	-38	-54	-1828	-2392	16884	0	-104	172	127	124	5
-8004	-4496	13208	-106	135	-190	-16368	-1124	-2280	59	-21	92	-3268	1624	16812	166	-2	34	-7572	5740	13912	107	-24	-173	-15364	5280	-2016	-16	4	-29	-1864	-2476	16740	-4	-94	173	127	124	5
-8080	-4404	13220	-78	148	-167	-16368	-1120	-2232	60	-38	128	-3288	1560	16668	151	-16	34	-7520	5716	13828	134	-28	-163	-15312	5180	-2136	4	-24	-33	-1816	-2488	16824	8	-62	150	127	124	5
-8040	-4436	13248	-97	119	-202	-16452	-1112	-2172	68	-20	123	-3300	1592	16744	152	-14	15	-7544	5732	13784	124	-44	-160	-15356	5252	-2064	21	36	-29	-1836	-2384	16712	8	-81	163	127	124	5
-7992	-4452	13216	-109	127	-127	-16412	-1104	-2220	71	-18	96	-3272	1532	16736	151	29	42	-7620	5660	13912	110	3	-172	-15372	5280	-2068	-42	3	-44	-1852	-2416	16776	2	-100	153	127	125	5
-8016	-4440	13208	-77	115	-172	-16376	-1076	-2216	68	-44	125	-3308	1632	16688	194	37	24	-7512	5748	13736	113	-10	-159	-15408	5208	-2172	-21	27	-63	-1888	-2460	16780	-19	-89	197	127	125	5
-7996	-4416	13120	-87	147	-178	-16388	-1152	-2128	56	-27	148	-3372	1572	16728	193	2	41	-7556	5764	13876	118	-33	-181	-15356	5224	-2108	3	37	-47	-1924	-2500	16804	-10	-109	164	128	125	5
-8068	-4368	13216	-101	142	-186	-16436	-1140	-2248	92	-44	128	-3316	1552	16708	150	-36	44	-7516	5716	13832	120	-29	-164	-15404	5212	-2152	16	26	-44	-1868	-2516	16816	16	-123	204	128	124	5
-8012	-4452	13212	-125	114	-189	-16360	-1132	-2264	44	-92	134	-3324	1664	16748	172	-19	64	-7592	5752	13732	121	-49	-151	-15364	5168	-2204	4	7	-63	-1876	-2400	16740	4	-86	183	128	124	5
-7976	-4364	13200	-130	127	-208	-16436	-1168	-2176	68	-3	126	-3316	1516	16700	194	-26	58	-7500	5672	13872	146	-9	-186	-15376	5160	-2248	17	-27	-3	-1912	-2400	16792	30	-80	195	127	124	5
-8012	-4432	13152	-125	146	-197	-16412	-1160	-2236	69	-30	144	-3332	1612	16700	163	-14	46	-7564	5768	13848	121	18	-168	-15376	5204	-2112	20	-10	-76	-1880	-2452	16744	28	-82	186	127	124	5
-8048	-4380	13268	-89	138	-183	-16428	-1136	-2224	36	2	139	-3260	1580	16656	147	-1	49	-7572	5708	13808	93	5	-157	-15356	5236	-2168	-10	10	-71	-1856	-2456	16752	9	-100	141	127	124	5
-8084	-4408	13240	-123	133	-181	-16324	-1144	-2108	48	-28	113	-3328	1592	16608	169	0	66	-7544	5736	13980	124	18	-165	-15364	5208	-2168	11	-36	-18	-1844	-2484	16712	-14	-84	174	128	125	5
-8060	-4440	13152	-110	114	-176	-16364	-1132	-2248	46	-57	123	-3340	1556	16712	136	-8	62	-7592	5716	13800	130	-75	-159	-15304	5224	-2200	41	-30	-42	-1848	-2396	16672	-9	-103	164	128	125	5
-7940	-4364	13204	-107	164	-176	-16360	-1168	-2124	54	-34	105	-3336	1664	16688	119	26	60	-7564	5736	13840	88	-18	-190	-15396	5268	-2140	18	-22	-25	-1912	-2468	16840	4	-85	174	128	125	5
-8028	-4476	13132	-113	146	-142	-16428	-1192	-2208	72	-23	123	-3248	1608	16576	168	2	65	-7568	5752	13860	121	31	-160	-15328	5200	-2184	7	11	30	-1884	-2424	16800	22	-103	161	128	124	5
-7984	-4428	13176	-82	133	-173	-16396	-1152	-2200	50	-15	121	-3308	1540	16668	175	7	71	-7652	5720	13740	120	-25	-144	-15356	5216	-2112	13	-12	-6	-1864	-2360	16820	31	-105	177	128	124	5
-8004	-4424	13276	-84	140	-195	-16368	-1144	-2236	72	-38	127	-3272	1508	16800	164	2	48	-7588	5752	13884	143	-63	-149	-15384	5232	-2160	8	18	-23	-1868	-2360	16740	-11	-92	139	128	124	5
-8020	-4436	13148	-116	136	-175	-16408	-1216	-2204	91	-37	139	-3320	1560	16724	184	-29	73	-7564	5732	13876	138	-26	-157	-15364	5272	-2144	7	-29	10	-1900	-2348	16752	-21	-93	177	128	124	5
-8000	-4448	13204	-89	140	-186	-16400	-1272	-2260	114	-51	118	-3324	1592	16772	172	-41	23	-7628	5708	13864	108	42	-140	-15332	5232	-2088	33	-14	-38	-1888	-2436	16680	48	-91	183	128	124	5
-8044	-4440	13168	-78	109	-154	-16392	-1212	-2096	95	-34	140	-3292	1516	16736	160	-11	47	-7544	5800	13856	136	-51	-188	-15344	5232	-2120	3	-1	-38	-1788	-2424	16664	9	-108	165	128	124	5
-8024	-4392	13184	-90	144	-179	-16372	-1200	-2124	68	-19	179	-3336	1592	16732	185	31	52	-7580	5760	13948	131	7	-151	-15356	5204	-2116	-2	-41	-66	-1876	-2556	16920	3	-79	191	128	125	5
-8036	-4444	13308	-56	140	-175	-16396	-1120	-2220	64	8	166	-3396	1668	16740	175	3	27	-7568	5680	13828	141	9	-181	-15432	5184	-2192	50	8	-39	-1956	-2500	16828	31	-49	188	128	125	5
-7932	-4428	13204	-105	117	-164	-16460	-1108	-2188	38	-34	120	-3284	1636	16720	171	48	34	-7580	5724	13884	150	-55	-130	-15360	5192	-2052	33	18	5	-1888	-2452	16724	-7	-96	178	127	124	5
-8064	-4388	13184	-101	149	-202	-16424	-1112	-2188	31	-62	142	-3288	1572	16664	162	6	49	-7600	5744	13844	166	0	-143	-15340	5156	-2184	-9	7	-39	-1816	-2436	16744	-3	-89	188	128	124	5
-7936	-4436	13268	-89	159	-155	-16364	-1104	-2268	57	-67	122	-3268	1596	16716	148	6	58	-7596	5712	13904	112	-42	-154	-15372	5224	-2176	-39	21	-6	-1876	-2440	16656	-4	-116	150	128	124	5
-8036	-4332	13132	-123	148	-182	-16384	-1180	-2264	80	-62	158	-3328	1592	16696	174	-6	46	-7608	5752	13860	125	-34	-162	-15392	5104	-2224	-19	15	-33	-1892	-2488	16776	-1	-101	183	125	125	5
-8020	-4448	13224	-101	131	-177	-16416	-1176	-2284	104	-25	107	-3384	1564	16792	209	-33	92	-7480	5804	13748	144	-36	-139	-15368	5264	-2100	21	-18	-16	-1964	-2336	16792	-23	-124	162	127	124	5
-8036	-4416	13180	-88	125	-170	-16380	-1176	-2284	65	-37	109	-3264	1540	16676	188	-25	87	-7544	5740	13784	135	-28	-140	-15356	5248	-2120	16	-35	-49	-1832	-2360	16740	-25	-95	170	128	124	5
-8028	-4396	13168	-80	132	-174	-16332	-1156	-2264	76	-59	149	-3424	1600	16516	206	-1	77	-7528	5688	13776	143	7	-182	-15388	5224	-2072	19	-6	-59	-1900	-2476	16728	-13	-116	196	128	124	5
-8024	-4464	13252	-71	122	-164	-16400	-1164	-2148	59	-39	111	-3336	1560	16828	199	24	72	-7620	5788	13856	82	-5	-187	-15376	5248	-2112	5	-11	-90	-1808	-2412	16724	-7	-129	172	129	124	5
-8016	-4416	13264	-132	127	-184	-16372	-1100	-2100	35	-22	155	-3240	1552	16836	154	-33	66	-7576	5700	13928	122	-76	-156	-15412	5144	-2068	3	8	-95	-1820	-2440	16672	4	-105	216	129	124	5
-8080	-4440	13188	-105	109	-211	-16376	-1180	-2108	70	-27	149	-3228	1588	16744	163	-12	43	-7568	5720	13816	123	-20	-169	-15344	5140	-2208	9	-1	-74	-1864	-2480	16824	-15	-41	216	129	124	5
-8024	-4412	13192	-74	124	-188	-16488	-1104	-2200	93	-67	144	-3228	1624	16724	170	43	17	-7564	5768	13868	141	15	-166	-15388	5136	-2104	31	-6	-57	-1880	-2460	16736	-5	-29	203	129	124	5
-8052	-4456	13260	-103	149	-165	-16432	-1084	-2152	81	-15	125	-3240	1600	16676	204	81	25	-7592	5740	13880	146	-19	-150	-15400	5220	-2204	0	-19	3	-1876	-2544	16660	87	-88	198	128	124	5
-8112	-4428	13176	-87	138	-197	-16452	-1140	-2104	89	-48	111	-3252	1576	16628	174	59	25	-7588	5784	13832	161	-16	-175	-15332	5152	-2152	19	2	-4	-1936	-2504	16696	47	-89	222	128	124	5
-8004	-4472	13108	-120	145	-160	-16372	-1120	-2108	88	2	101	-3324	1540	16696	137	-18	16	-7524	5780	13800	142	-10	-196	-15364	5172	-2060	41	-28	-1	-1860	-2464	16752	39	-133	155	128	124	5
-8028	-4380	13256	-77	129	-194	-16424	-1172	-2128	115	-14	146	-3360	1600	16732	132	3	36	-7540	5744	13924	160	17	-186	-15380	5168	-2180	72	40	2	-1900	-2368	16748	-12	-123	115	128	125	5
-8028	-4376	13116	-81	121	-162	-16376	-1132	-2256	74	-42	140	-3372	1556	16696	168	-75	56	-7560	5632	13816	167	-33	-176	-15408	5208	-2228	4	-57	48	-1928	-2380	16828	-66	-94	99	128	125	5
-8060	-4424	13228	-66	100	-161	-16376	-1208	-2236	46	7	161	-3372	1440	16636	245	-69	77	-7572	5736	13812	161	-21	-129	-15348	5252	-2248	-9	6	-14	-1848	-2440	16816	-42	-104	108	128	125	5
-7988	-4376	13288	-110	137	-173	-16420	-1140	-2232	57	-14	161	-3296	1568	16764	265	-9	62	-7556	5780	13796	149	14	-166	-15344	5324	-2180	-31	11	-26	-1852	-2384	16784	3	-90	172	128	125	5
-8000	-4476	13252	-106	136	-158	-16412	-1200	-2132	78	-10	144	-3276	1556	16656	301	-3	62	-7560	5756	13832	134	-31	-167	-15344	5272	-2192	-25	1	-66	-1844	-2444	16900	12	-84	204	128	124	5
-8032	-4428	13224	-48	128	-154	-16380	-1180	-2132	96	-32	146	-3308	1664	16804	125	25	11	-7612	5740	13812	139	-35	-134	-15364	5212	-2184	2	-49	-66	-1892	-2432	16844	52	-64	224	128	124	5
-8020	-4440	13216	-107	119	-183	-16432	-1108	-2368	106	-43	167	-3288	1624	16656	104	42	-6	-7588	5740	13900	141	-32	-150	-15384	5204	-2180	25	-20	-68	-1856	-2384	16840	14	-85	212	128	124	5
-8036	-4408	13284	-57	118	-153	-16392	-1096	-2352	39	5	149	-3284	1636	16696	148	11	17	-7548	5712	13924	110	-44	-181	-15384	5188	-2160	64	-24	-46	-1828	-2420	16780	-20	-87	184	128	124	5
-8004	-4360	13156	-87	137	-167	-16380	-996	-2304	25	-17	114	-3328	1624	16708	221	-3	51	-7568	5776	13984	125	-13	-145	-15376	5248	-2056	49	-3	-41	-1844	-2420	16740	-49	-101	190	128	124	5
-8016	-4408	13228	-93	130	-185	-16396	-1124	-2312	67	-26	135	-3268	1600	16780	230	17	85	-7560	5772	13784	118	-30	-183	-15372	5248	-2152	-31	29	-42	-1852	-2440	16764	-38	-102	169	128	125	5
-7952	-4492	13172	-93	164	-154	-16388	-1184	-2188	72	-35	99	-3256	1636	16768	189	13	69	-7620	5768	13904	106	-30	-186	-15372	5268	-2156	-25	-9	-44	-1884	-2404	16740	-22	-74	166	128	125	5
-8028	-4460	13216	-112	146	-148	-16384	-1124	-2164	129	-20	107	-3296	1628	16744	145	-15	76	-7604	5780	13876	119	-31	-202	-15368	5176	-2092	-7	-26	-13	-1844	-2480	16688	-18	-114	203	128	124	5
-8008	-4408	13152	-136	118	-196	-16404	-1168	-2232	87	-1	110	-3344	1588	16752	117	17	19	-7576	5772	13848	125	-18	-187	-15396	5224	-2248	50	7	-12	-1912	-2376	16716	-9	-103	190	128	124	5
-8084	-4424	13176	-111	157	-191	-16380	-1188	-2152	68	-8	98	-3296	1560	16892	116	6	57	-7588	5736	13856	123	14	-204	-15372	5260	-2188	49	-1	-13	-1920	-2460	16676	-12	-103	193	128	124	5
-8048	-4380	13188	-116	137	-146	-16352	-1116	-2168	30	1	90	-3364	1580	16684	179	8	35	-7556	5760	13908	121	14	-173	-15392	5224	-2012	34	-17	-35	-1880	-2468	16652	-49	-97	199	128	124	5
-8020	-4444	13224	-80	136	-184	-16500	-1188	-2096	31	-40	78	-3340	1560	16668	219	10	82	-7476	5740	13904	139	-9	-157	-15400	5180	-2140	20	30	-84	-1932	-2440	16784	-23	-128	182	128	124	5
-7996	-4396	13216	-113	126	-197	-16452	-1172	-2188	68	-26	106	-3348	1516	16664	195	17	97	-7572	5748	13896	129	-33	-124	-15320	5296	-2212	-101	-19	-46	-1864	-2488	16724	17	-114	195	128	124	5
-8052	-4436	13140	-103	128	-215	-16384	-1172	-2200	96	-84	153	-3300	1576	16648	172	23	46	-7632	5760	13768	87	-53	-177	-15396	5180	-2272	-74	21	-48	-1880	-2544	16688	40	-98	168	128	124	5
-7980	-4396	13220	-86	139	-197	-16356	-1168	-2260	113	-66	119	-3320	1608	16784	151	-2	28	-7532	5680	13828	152	-13	-166	-15368	5152	-2204	29	-21	-38	-1880	-2504	16680	-11	-83	211	128	124	5
-7992	-4356	13252	-91	110	-200	-16332	-1092	-2160	67	-16	108	-3304	1624	16660	104	24	53	-7568	5704	13900	129	3	-166	-15364	5228	-2304	35	-55	-43	-1912	-2472	16784	53	-77	207	128	125	5
-8048	-4456	13160	-97	142	-196	-16408	-1168	-2052	69	-36	175	-3304	1540	16740	140	25	50	-7592	5744	13924	160	-48	-182	-15412	5244	-2156	64	-22	-36	-1816	-2532	16604	27	-106	190	128	124	5
-8024	-4400	13180	-100	113	-168	-16384	-1128	-2160	68	-52	124	-3280	1544	16684	222	15	38	-7560	5724	13852	126	-22	-148	-15328	5188	-2084	1	-27	-58	-1848	-2472	16748	-5	-105	170	128	124	5
-8000	-4416	13208	-66	103	-185	-16372	-1112	-2064	-3	23	145	-3224	1584	16800	208	-6	33	-7560	5728	13812	128	16	-148	-15376	5224	-2160	-43	18	7	-1788	-2460	16752	-31	-110	151	128	124	5
-7956	-4428	13128	-61	107	-162	-16392	-1052	-2024	99	41	134	-3336	1604	16800	175	-28	37	-7596	5712	13860	129	22	-176	-15360	5164	-2116	-5	-12	30	-1844	-2460	16748	6	-106	168	128	124	5
-8028	-4396	13228	-76	123	-220	-16384	-1148	-2284	92	-4	152	-3296	1592	16788	183	-50	61	-7576	5728	13864	162	-7	-125	-15404	5284	-2140	9	3	20	-1860	-2448	16816	4	-109	139	128	124	5
-8040	-4492	13280	-78	137	-180	-16448	-1156	-2188	73	-2	132	-3304	1620	16724	156	19	42	-7564	5784	13960	145	-31	-173	-15332	5276	-2084	-3	-30	-32	-1828	-2388	16768	-1	-72	180	128	124	5
-8024	-4396	13268	-115	156	-175	-16364	-1132	-2256	87	-8	166	-3312	1604	16704	158	-8	37	-7572	5728	13796	121	-43	-180	-15384	5244	-2204	3	39	-42	-1864	-2348	16764	14	-105	207	128	124	5
-8040	-4388	13156	-101	126	-209	-16432	-1148	-2096	62	-11	145	-3352	1556	16688	161	-6	53	-7568	5720	13828	130	-10	-157	-15408	5184	-2036	-29	-4	-61	-1884	-2396	16704	9	-105	209	128	125	5
-8012	-4432	13276	-96	127	-200	-16396	-1172	-2216	70	-17	116	-3380	1604	16724	188	15	47	-7592	5792	13860	95	-13	-167	-15324	5208	-2164	18	12	-60	-1872	-2324	16688	-23	-114	227	128	125	5
-8060	-4364	13200	-86	140	-170	-16380	-1188	-2152	45	-14	159	-3328	1592	16684	194	-12	52	-7516	5772	13876	112	-23	-162	-15304	5264	-2276	-10	8	-31	-1916	-2380	16760	-4	-106	198	128	124	5
-7996	-4424	13196	-88	139	-182	-16380	-1180	-2180	71	-43	138	-3288	1696	16748	222	25	78	-7580	5764	13836	113	5	-183	-15408	5264	-2124	4	-20	-76	-1856	-2436	16676	-6	-82	202	128	124	5
-8124	-4376	13260	-121	152	-192	-16468	-1136	-2276	90	-58	148	-3324	1648	16696	196	7	62	-7604	5736	13820	132	-3	-189	-15352	5196	-2232	-31	-7	-48	-1868	-2520	16772	10	-89	166	128	124	5
-7988	-4400	13176	-118	149	-192	-16380	-1140	-2204	50	-22	170	-3344	1624	16640	182	12	49	-7560	5692	13816	141	-31	-142	-15368	5160	-2240	11	-15	-54	-1900	-2468	16676	-9	-119	192	128	124	5
-8036	-4360	13260	-91	146	-170	-16412	-1176	-2156	70	-33	113	-3308	1564	16708	147	22	63	-7556	5676	13812	149	4	-171	-15404	5132	-2140	36	-4	-43	-1824	-2440	16712	-7	-94	190	128	124	5
-8016	-4436	13180	-133	142	-205	-16432	-1100	-2284	64	-54	151	-3312	1580	16836	139	-10	64	-7532	5732	13900	113	7	-144	-15352	5220	-2120	30	-1	-69	-1852	-2396	16772	-5	-53	152	128	124	5
-8028	-4444	13220	-99	127	-201	-16388	-1140	-2268	65	-60	110	-3340	1568	16780	173	-3	45	-7564	5700	13900	149	-8	-139	-15364	5232	-2092	-4	5	-30	-1804	-2440	16764	-21	-79	152	128	124	5
-8004	-4440	13080	-121	117	-177	-16316	-1120	-2240	55	-67	116	-3232	1512	16688	140	-27	40	-7624	5768	13812	129	-3	-159	-15364	5212	-2200	-10	5	-34	-1852	-2452	16724	-44	-86	178	128	124	5
-8032	-4348	13240	-115	134	-168	-16384	-1128	-2232	45	-8	114	-3288	1584	16676	152	-13	52	-7484	5716	13788	96	-9	-155	-15388	5216	-2052	-5	-3	-31	-1880	-2436	16804	-18	-84	171	128	124	5
