#Activity	standing 
#ActivityID	8 
#Date 09-24-16-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8992	-1348	13152	-124	147	-205	-16288	236	-3704	130	-29	129	-15972	3648	-840	220	41	27	-9348	3028	13564	150	-48	-151	-15656	1680	-4412	80	-76	-29	-16280	348	-672	171	-56	157	125	127	8
-9036	-1264	13068	-127	161	-255	-16188	408	-3748	71	-5	98	-15828	3632	-572	312	49	-36	-9296	3012	13660	148	9	-160	-15588	1600	-4200	9	-67	-41	-16272	336	-600	71	-42	153	125	128	8
-9124	-1308	13112	-81	177	-241	-16352	376	-3608	157	-36	105	-16044	3656	-644	352	30	-22	-9224	3104	13552	142	-53	-152	-15636	1620	-4260	14	-19	-36	-16336	368	-656	100	-76	193	125	128	8
-9024	-1284	13100	-97	171	-173	-16372	364	-3748	222	5	134	-16040	3688	-544	415	-6	-17	-9296	3112	13644	160	7	-164	-15616	1632	-4336	90	-20	-12	-16272	400	-696	102	-77	164	128	126	8
-9024	-1152	13016	-98	173	-189	-16204	428	-3828	243	38	152	-15908	3648	-864	277	-12	-6	-9416	3056	13596	111	17	-180	-15608	1600	-4412	77	13	-76	-16284	372	-468	205	-29	175	127	124	8
-9044	-1224	13072	-96	125	-189	-16252	428	-3760	134	32	145	-15828	3744	-1016	249	94	-37	-9304	3148	13416	143	-52	-204	-15664	1640	-4324	-24	65	-30	-16296	416	-636	92	-89	219	126	127	8
-9148	-1216	13104	-79	124	-220	-16244	440	-3824	87	22	143	-16188	3608	-200	188	-55	-9	-9296	3076	13608	136	20	-165	-15600	1648	-4268	2	60	-55	-16352	400	-692	85	-116	221	131	125	8
-9008	-1260	13032	-94	118	-218	-16276	376	-3740	157	29	114	-16056	3692	-752	279	43	32	-9332	3032	13564	98	-44	-178	-15744	1556	-4428	55	40	8	-16392	344	-664	209	-110	202	130	129	8
-9104	-1228	13212	-109	98	-156	-16356	352	-3808	143	73	99	-16068	3692	-792	206	57	-38	-9296	3076	13600	118	-26	-146	-15716	1672	-4544	65	27	-18	-16404	380	-744	135	-126	193	124	125	8
-8976	-1196	13156	-49	98	-183	-16220	512	-3692	116	62	131	-16000	3668	-896	181	63	-4	-9488	3188	13688	154	9	-156	-15584	1800	-4412	31	11	-5	-16412	456	-528	73	-20	243	127	132	8
-9004	-1164	13064	-92	111	-185	-16288	496	-3772	79	23	149	-15964	3676	-964	214	43	15	-9240	3136	13560	145	-46	-121	-15668	1628	-4220	-24	-14	4	-16400	496	-744	-3	-89	185	126	130	8
-8968	-1172	13168	-35	115	-172	-16248	444	-3884	98	45	136	-16012	3724	-1084	295	37	56	-9220	3048	13600	155	27	-183	-15620	1648	-4364	35	16	22	-16340	456	-776	23	-156	177	126	126	8
-9032	-1344	13104	-86	175	-221	-16240	312	-3744	129	-8	176	-15920	3724	-1004	368	57	15	-9340	2968	13596	137	-8	-165	-15536	1636	-4540	-26	40	-23	-16308	420	-832	-55	-207	205	127	129	8
-9100	-1196	13152	-87	143	-217	-16304	316	-3844	148	-47	156	-15956	3644	-940	153	48	1	-9280	2992	13676	110	73	-179	-15640	1596	-4540	23	-42	44	-16236	324	-760	-117	-190	170	127	129	8
-9128	-1292	13072	-65	170	-181	-16244	376	-3900	78	-80	129	-15868	3664	-784	210	52	-12	-9300	3000	13584	133	-24	-134	-15580	1608	-4408	18	-6	16	-16228	332	-628	-79	-116	189	126	132	8
-9012	-1260	13140	-89	179	-246	-16356	312	-3696	16	-51	150	-16004	3660	-660	276	36	-17	-9220	2840	13652	125	49	-220	-15648	1584	-4336	-11	-30	-4	-16196	348	-816	81	-60	134	126	129	8
-9092	-1376	13200	-94	157	-204	-16280	292	-3768	166	-21	85	-15968	3752	-736	313	-6	-6	-9316	2960	13632	116	16	-181	-15552	1544	-4452	54	-17	-56	-16328	388	-720	121	-80	189	126	127	8
-9168	-1276	13064	-136	203	-193	-16236	324	-3800	129	14	107	-15848	3636	-848	176	6	-21	-9452	3068	13584	130	7	-167	-15556	1708	-4468	34	-13	-35	-16300	420	-712	116	-80	152	128	124	8
-9036	-1108	13036	-126	177	-180	-16188	380	-3772	51	2	120	-15836	3656	-840	191	56	-26	-9312	3004	13588	147	-30	-147	-15556	1700	-4372	71	-25	-66	-16348	316	-612	-51	-147	171	128	123	8
-9124	-1128	13064	-104	136	-188	-16308	264	-3772	67	-3	87	-16048	3656	-860	250	18	-3	-9280	3068	13620	132	-6	-185	-15652	1612	-4420	-49	11	-19	-16308	400	-676	-56	-147	165	127	123	8
-9096	-1256	13100	-74	153	-211	-16304	392	-3716	122	31	106	-15992	3720	-864	316	-24	-14	-9384	3144	13512	138	-9	-134	-15608	1740	-4368	25	-18	-11	-16424	464	-648	-17	-133	161	133	123	8
-9072	-1124	13192	-82	141	-198	-16296	560	-3844	129	-29	159	-15936	3804	-948	209	20	-3	-9312	3104	13468	140	-52	-143	-15640	1728	-4284	-7	-23	-59	-16340	392	-688	81	-95	169	129	126	8
-9012	-1244	13144	-133	152	-179	-16240	424	-3808	-4	-18	96	-15944	3732	-1104	106	7	36	-9360	3084	13468	143	12	-147	-15636	1648	-4408	18	-13	-24	-16364	372	-588	98	-90	201	126	126	8
-9108	-1180	13216	-110	120	-226	-16176	440	-3892	57	-12	128	-15968	3656	-952	130	9	30	-9340	3068	13732	159	-70	-186	-15696	1600	-4260	5	-25	-12	-16404	392	-704	62	-81	165	129	128	8
-8948	-1276	13268	-76	121	-221	-16316	344	-3644	92	-58	123	-16112	3608	-936	137	48	29	-9316	3004	13608	144	17	-168	-15644	1564	-4520	-6	-52	-31	-16292	320	-720	27	-170	188	128	127	8
-9092	-1316	13028	-74	108	-213	-16244	324	-3752	64	-2	129	-16048	3604	-792	220	-26	9	-9372	3036	13564	135	-18	-93	-15576	1616	-4484	48	-31	-22	-16292	360	-752	28	-192	189	123	124	8
-9112	-1212	13176	-125	137	-171	-16232	280	-3800	102	1	129	-15984	3660	-908	224	-36	-22	-9388	2948	13536	135	42	-158	-15608	1636	-4424	15	-37	-16	-16328	444	-800	11	-199	152	126	127	8
-8868	-1304	13144	-87	165	-198	-16168	400	-3808	80	-68	115	-15880	3584	-1088	112	54	-24	-9256	3044	13616	135	39	-176	-15592	1620	-4400	-1	-51	-41	-16336	428	-724	43	-81	184	126	124	8
-9068	-1328	13072	-106	134	-231	-16224	276	-3876	134	-101	151	-15908	3636	-952	148	-6	18	-9376	3036	13668	140	-39	-167	-15572	1584	-4456	3	-46	-16	-16376	424	-772	35	-211	139	127	131	8
-9196	-1244	13044	-103	122	-223	-16204	288	-3920	97	-62	107	-15904	3608	-848	180	-8	14	-9316	2992	13616	116	-44	-189	-15644	1816	-4532	-74	-18	-31	-16264	480	-812	-31	-200	173	131	128	8
-9048	-1260	13144	-119	118	-202	-16368	420	-3712	102	-45	120	-15960	3636	-940	211	-13	16	-9436	3036	13552	66	-49	-103	-15708	1568	-4344	-38	-41	-77	-16276	288	-860	-40	-190	139	130	126	8
-9036	-1248	13008	-85	138	-213	-16368	372	-3792	69	-57	159	-16020	3724	-704	295	-94	-29	-9408	2948	13748	92	-57	-160	-15652	1596	-4476	24	-79	-64	-16388	396	-660	-94	-202	155	127	129	8
-9064	-1200	13156	-91	162	-185	-16144	396	-3792	128	-40	138	-15832	3724	-844	144	26	-10	-9288	3036	13692	149	-54	-176	-15728	1612	-4432	-31	-60	-51	-16460	332	-584	40	-92	178	124	129	8
-9032	-1168	13072	-91	77	-208	-16356	324	-3856	97	-38	135	-15892	3728	-956	149	-17	-34	-9280	3108	13612	125	-33	-176	-15708	1640	-4488	-4	-56	-79	-16296	412	-868	170	-168	130	128	127	8
-8996	-1168	13036	-72	95	-204	-16320	480	-3888	76	-105	129	-15956	3676	-1068	91	-18	39	-9376	3004	13592	146	-32	-172	-15660	1688	-4460	5	-73	5	-16204	380	-788	133	-163	198	125	127	8
-9104	-1304	13144	-65	95	-243	-16200	292	-3776	-11	-40	164	-15888	3668	-816	106	1	40	-9376	3016	13696	97	-106	-154	-15544	1592	-4260	114	-72	-24	-16340	428	-676	10	-203	216	124	129	8
-9172	-1332	13120	-81	115	-248	-16240	272	-3740	152	-76	140	-16048	3560	-832	333	-84	-8	-9408	3028	13660	101	-42	-175	-15576	1692	-4364	-41	-52	-40	-16244	444	-492	47	-150	144	126	124	8
-8972	-1196	13088	-130	146	-188	-16240	388	-3748	235	-27	122	-16036	3644	-916	324	43	-31	-9416	3056	13560	135	-65	-124	-15640	1616	-4352	-38	-46	-26	-16372	312	-772	100	-147	126	133	127	8
-9112	-1292	13164	-112	151	-214	-16392	392	-3836	144	-64	135	-16012	3760	-960	159	20	-1	-9376	3020	13572	134	-46	-158	-15800	1516	-4568	24	-66	-53	-16392	180	-864	125	-170	149	126	125	8
-9096	-1164	13164	-108	172	-223	-16344	428	-3968	74	-91	165	-15864	3908	-1340	174	70	5	-9220	2988	13496	124	-1	-156	-15704	1468	-4460	144	-144	18	-16332	196	-736	201	-95	133	125	129	8
-9240	-1192	13076	-140	119	-266	-16192	256	-3984	-80	-153	116	-15920	3604	-992	301	118	61	-9372	3036	13636	126	-54	-117	-15700	1672	-4416	93	-137	-1	-16332	516	-744	139	-126	125	126	127	8
-9140	-1336	13032	-141	123	-233	-16196	208	-3736	112	-170	156	-15988	3468	-884	288	124	33	-9264	3100	13484	134	-47	-113	-15480	1744	-4304	-77	-165	-41	-16228	496	-932	149	-46	106	130	127	8
-8940	-1264	13064	-87	79	-229	-16216	320	-3668	160	-194	186	-16008	3452	-764	121	-3	81	-9436	3124	13612	108	-100	-158	-15552	1616	-4300	100	-135	-61	-16284	412	-544	-74	-211	174	128	123	8
-9076	-1240	13116	-100	70	-210	-16240	476	-3692	13	-130	182	-16044	3560	-440	223	3	11	-9324	3024	13500	146	-115	-169	-15636	1588	-4164	-4	-85	5	-16304	400	-448	-163	-291	168	121	127	8
-8992	-1208	13124	-61	71	-208	-16140	416	-3428	39	3	161	-15888	3648	-416	377	-12	15	-9236	2976	13620	80	-68	-181	-15660	1592	-4252	24	-78	-9	-16300	476	-640	-54	-323	129	128	128	8
-9000	-1376	13200	-68	46	-185	-16236	328	-3528	225	-20	155	-16000	3720	-300	360	-35	55	-9268	2980	13540	87	-79	-156	-15640	1748	-4312	17	14	-3	-16304	228	-632	-67	-393	135	127	126	8
-9120	-1276	13160	-28	68	-201	-16320	312	-3664	326	73	140	-16000	3648	-540	289	-128	11	-9312	3096	13532	70	-170	-156	-15524	1564	-4468	-2	-22	-1	-16376	180	-940	97	-437	166	127	119	8
-8912	-1224	13088	-61	115	-147	-16180	476	-3856	209	119	171	-15880	3780	-1084	253	-58	-23	-9340	3000	13580	82	-108	-123	-15568	1496	-4480	238	-82	43	-16360	300	-804	130	-330	106	127	129	8
-9084	-1200	13196	-11	51	-196	-16216	548	-3908	33	99	118	-15892	3736	-1128	157	-63	-2	-9372	3032	13692	89	-179	-123	-15596	1676	-4396	95	-84	31	-16168	564	-484	-61	-429	96	122	125	8
-9156	-1168	13008	-101	32	-199	-16292	340	-3888	81	59	132	-15928	3776	-1024	174	-109	31	-9268	2984	13564	58	-176	-100	-15548	1776	-4116	-74	-43	-32	-16364	608	-224	-358	-353	179	126	126	8
-9052	-1316	13204	-56	-1	-192	-16300	428	-3964	133	49	130	-15976	3640	-996	142	-63	35	-9296	3052	13592	133	-76	-81	-15628	1456	-4268	-221	105	-5	-16436	428	-160	-497	-380	185	130	126	8
-8980	-1260	13212	-101	90	-208	-16356	396	-3812	68	-29	179	-16080	3776	-1088	10	-52	47	-9244	3024	13712	120	-79	-211	-15736	1472	-4288	-81	111	67	-16504	236	-304	-528	-419	153	131	127	8
-8988	-1244	13056	-101	82	-242	-16204	328	-3828	-2	-71	101	-15900	3728	-988	-29	39	32	-9328	3040	13780	111	-31	-224	-15716	1584	-4484	-94	112	53	-16196	428	-672	-400	-375	42	122	124	8
-9176	-1320	13196	-76	58	-225	-16360	368	-3828	-124	-73	91	-15972	3784	-968	-81	39	-9	-9436	2944	13560	114	-88	-145	-15592	1596	-4648	16	136	28	-16160	536	-928	-388	-293	72	127	123	8
-8988	-1280	13092	-109	110	-245	-16268	328	-3732	-72	-87	118	-16020	3672	-868	-138	70	-13	-9364	3024	13572	104	-51	-140	-15644	1780	-4556	-147	-1	-17	-16220	344	-916	-500	-89	81	130	128	8
-8940	-1168	13012	-47	41	-211	-16180	328	-3712	-123	-54	91	-15888	3624	-552	-182	52	40	-9244	3080	13520	105	-55	-168	-15636	1620	-4396	-115	-6	-1	-16148	256	-564	-380	-32	154	127	124	8
-9116	-1160	13196	-29	12	-247	-16180	344	-3600	-225	-29	96	-15904	3360	-340	-212	93	-12	-9276	3048	13616	87	-61	-176	-15564	1596	-4228	50	71	10	-16220	276	-572	-273	-166	133	122	125	8
-8868	-1220	13088	-33	42	-218	-16320	444	-3444	-73	56	141	-16132	3600	-388	160	22	25	-9436	3188	13636	112	-137	-164	-15540	1704	-4272	38	96	46	-16184	356	-424	4	-211	209	126	129	8
-8904	-1220	13184	-51	87	-178	-16380	416	-3584	154	68	158	-16040	3692	-620	206	20	69	-9348	3072	13484	103	-52	-164	-15692	1784	-4400	-48	128	29	-16520	368	-344	-98	-270	271	128	125	8
-9100	-1228	13132	-70	86	-160	-16296	368	-3716	226	156	139	-15988	3688	-740	401	25	6	-9276	3116	13552	92	-99	-180	-15768	1680	-4544	-180	175	-25	-16552	420	-556	-60	-328	171	124	128	8
-8920	-1308	13136	-57	141	-205	-16284	420	-3836	210	133	98	-16020	3688	-1136	267	10	23	-9308	3028	13616	110	-83	-211	-15628	1560	-4552	68	94	43	-16176	260	-920	50	-175	183	130	122	8
-8996	-1276	13256	-53	115	-203	-16308	320	-3928	170	113	131	-16000	3592	-1216	269	60	26	-9224	3040	13564	140	-32	-230	-15616	1624	-4608	300	-11	0	-16208	308	-1096	276	-85	175	128	128	8
-9164	-1276	13052	-53	71	-186	-16224	208	-4052	137	13	169	-16020	3480	-1300	295	60	42	-9492	2964	13756	123	-74	-184	-15676	1680	-4732	122	-41	-67	-16268	504	-764	176	-45	195	125	126	8
-8964	-1080	13068	-65	92	-180	-16260	424	-4012	171	-64	199	-15880	3668	-1048	390	59	-20	-9328	3160	13476	133	-5	-140	-15608	1744	-4536	-39	-52	-35	-16336	200	-552	-41	7	221	127	121	8
-9128	-1132	13200	-120	95	-214	-16264	604	-3668	-34	-69	155	-15940	3956	-776	312	87	33	-9128	2968	13588	186	13	-197	-15664	1532	-4364	-97	-60	-24	-16284	356	-544	141	63	176	126	124	8
-8948	-1204	13268	-77	145	-207	-16384	336	-3656	113	-47	132	-16044	3836	-628	229	53	70	-9344	3092	13772	170	6	-148	-15544	1512	-4280	72	-44	16	-16336	416	-428	46	22	203	128	128	8
-9140	-1272	13148	-77	133	-209	-16264	424	-3760	120	6	121	-15900	3708	-576	193	45	15	-9312	2908	13624	142	24	-194	-15676	1700	-4300	-93	21	-6	-16360	512	-296	-119	-59	212	127	127	8
-9056	-1268	12956	-112	149	-180	-16256	276	-3676	42	67	125	-16016	3520	-760	76	96	16	-9236	3032	13656	118	2	-168	-15692	1564	-4448	-162	105	-10	-16372	472	-548	-214	-112	171	127	122	8
-8900	-1368	13196	-116	176	-172	-16156	320	-3772	-3	64	127	-15896	3484	-852	110	124	-33	-9296	2980	13592	120	39	-205	-15576	1724	-4496	-193	96	55	-16256	156	-676	-256	-91	188	125	124	8
-9012	-1424	13268	-105	142	-185	-16252	260	-3748	-34	64	120	-15980	3492	-976	126	119	26	-9436	2972	13620	153	77	-196	-15548	1508	-4584	-49	94	23	-16260	228	-716	35	21	199	128	127	8
-9096	-1188	13156	-87	138	-183	-16304	268	-3836	117	2	154	-16100	3716	-972	15	-5	19	-9328	3060	13728	167	15	-184	-15660	1572	-4544	27	28	21	-16356	216	-868	118	76	214	124	124	8
-8964	-1228	13056	-67	154	-152	-16292	504	-3860	11	45	162	-15816	3780	-936	20	152	-6	-9464	3108	13612	124	35	-104	-15652	1724	-4532	14	-15	10	-16308	228	-700	135	97	249	127	124	8
-8932	-1180	13312	-75	116	-179	-16308	576	-3760	-170	0	140	-16020	3780	-716	-44	164	46	-9368	3160	13648	192	27	-130	-15620	1708	-4356	-59	14	41	-16316	356	-684	210	68	241	127	126	8
-8960	-1132	13256	-112	168	-175	-16296	428	-3760	66	31	151	-16036	3672	-808	173	74	53	-9396	3096	13512	171	33	-153	-15604	1708	-4384	-44	34	37	-16236	452	-432	240	84	290	129	128	8
-9204	-1164	13100	-112	202	-183	-16128	372	-3716	191	53	148	-15820	3596	-648	366	93	33	-9356	3000	13608	158	-20	-155	-15532	1776	-4416	-10	92	69	-16232	408	-668	217	88	325	126	127	8
-8956	-1176	13132	-126	171	-183	-16264	388	-3708	171	108	139	-15964	3548	-632	486	124	5	-9392	3092	13588	115	24	-186	-15636	1828	-4468	-8	65	55	-16268	324	-540	288	112	356	128	126	8
-8988	-1172	13052	-144	203	-161	-16308	420	-3716	155	110	170	-16032	3688	-868	568	142	12	-9164	3104	13604	159	43	-169	-15604	1612	-4420	8	92	42	-16388	364	-560	474	124	399	129	132	8
-8972	-1312	13100	-127	246	-155	-16264	364	-3792	241	104	213	-15924	3700	-988	435	164	67	-9264	2924	13628	136	-4	-125	-15476	1684	-4308	34	90	43	-16276	340	-764	709	181	334	127	129	8
-9128	-1360	13228	-121	193	-181	-16260	260	-4032	202	73	175	-15940	3624	-1020	444	200	47	-9340	2856	13560	151	-37	-169	-15584	1572	-4524	149	107	-1	-16132	252	-892	821	312	418	126	128	8
-9052	-1288	13020	-63	190	-189	-16292	300	-4016	195	17	196	-15992	3708	-1116	310	175	25	-9292	2936	13688	137	27	-175	-15648	1596	-4460	125	87	36	-16208	176	-588	786	300	436	125	126	8
-8992	-1248	13140	-123	161	-170	-16200	432	-3808	45	62	150	-15920	3752	-892	381	228	-22	-9312	3084	13652	138	16	-152	-15676	1448	-4228	104	147	58	-16336	264	-176	737	317	531	122	133	8
-8936	-1292	13228	-81	205	-156	-16292	408	-3612	108	53	155	-15940	3696	-788	378	284	-24	-9352	2948	13548	195	39	-184	-15740	1740	-4472	4	195	-35	-16444	444	-632	794	478	482	128	132	8
-9052	-1336	13136	-127	280	-216	-16340	360	-3628	213	98	155	-15988	3776	-936	367	208	19	-9348	2972	13612	163	15	-202	-15512	1504	-4592	100	170	30	-16228	456	-920	846	444	442	124	130	8
-9212	-1260	13152	-115	216	-165	-16200	332	-3924	233	94	135	-15764	3628	-996	274	255	2	-9284	2932	13600	155	60	-185	-15604	1600	-4656	268	111	39	-16324	476	-952	657	436	373	126	128	8
-9164	-1008	13164	-88	194	-164	-16200	524	-3892	22	110	123	-15840	3596	-1212	318	358	-10	-9236	3152	13424	207	90	-126	-15580	1796	-4584	6	104	25	-16540	584	-1004	187	198	261	128	130	8
-9060	-1196	13144	-110	194	-208	-16296	424	-3732	42	60	173	-16032	3644	-920	512	361	-20	-9292	3040	13620	194	46	-203	-15612	1604	-4496	14	86	53	-16364	592	-872	188	239	219	130	129	8
-8960	-1220	13140	-108	196	-173	-16360	236	-3796	236	57	178	-16060	3584	-1188	455	372	54	-9432	3120	13596	177	91	-188	-15560	1844	-4648	66	95	47	-16292	412	-1056	223	292	219	127	130	8
-9020	-1332	13080	-139	257	-190	-16288	452	-4184	247	45	175	-15784	3580	-1492	422	477	-3	-9416	3044	13596	193	102	-183	-15572	1568	-4560	134	59	50	-16324	348	-932	195	298	255	125	129	8
-8992	-1244	13276	-112	194	-162	-16348	556	-3944	81	-4	145	-15944	3892	-1088	430	494	-8	-9148	3120	13512	206	79	-161	-15628	1672	-4588	128	31	31	-16432	408	-820	73	241	190	127	127	8
-9212	-1092	13128	-97	210	-171	-16172	556	-3932	-174	17	121	-16144	3764	-760	408	438	42	-9212	2996	13620	124	154	-210	-15552	1672	-4472	48	14	73	-16228	388	-928	89	222	148	127	129	8
-9072	-1360	13168	-155	240	-179	-16328	252	-4140	215	7	147	-15948	3480	-896	459	423	45	-9252	3036	13736	191	83	-234	-15584	1712	-4436	165	68	88	-16400	404	-808	84	127	232	125	127	8
-8992	-1208	13036	-129	262	-252	-16240	312	-3584	292	8	197	-15940	3244	-1276	574	413	74	-9480	3008	13592	200	66	-209	-15572	1708	-4472	150	94	76	-16300	332	-592	144	81	247	127	127	8
-9200	-1084	13072	-142	215	-163	-16144	352	-3852	226	87	190	-15916	3692	-912	716	320	-15	-9204	3072	13368	142	106	-173	-15512	1716	-4404	144	129	116	-16316	536	-812	255	75	128	127	126	8
-9128	-1352	13204	-108	198	-171	-16208	384	-3804	94	131	121	-15864	3756	-1000	519	368	1	-9364	3004	13644	178	28	-200	-15496	1760	-4536	112	155	58	-16348	472	-848	227	-46	168	126	130	8
-9140	-1304	12996	-96	208	-205	-16236	300	-3812	92	200	146	-15924	3676	-972	449	355	8	-9380	3036	13592	163	19	-235	-15516	1708	-4612	140	183	80	-16044	608	-976	307	100	239	125	127	8
-8992	-1348	12984	-109	209	-159	-16176	372	-3716	273	195	120	-15804	3668	-1028	435	275	0	-9524	2920	13592	123	21	-200	-15532	1632	-4528	187	140	82	-16272	476	-896	122	19	221	124	127	8
-9096	-1340	13132	-73	255	-193	-16228	268	-3900	254	230	123	-15872	3668	-984	476	270	30	-9412	3000	13492	147	79	-229	-15616	1580	-4640	102	267	39	-16384	376	-848	186	86	219	126	130	8
-9272	-1264	13120	-104	208	-191	-16176	312	-4012	153	275	101	-15832	3644	-1212	303	233	-56	-9284	3168	13560	175	20	-228	-15556	1624	-4456	171	254	69	-16280	340	-936	293	67	200	126	127	8
-8988	-1148	13252	-77	131	-135	-16260	516	-3944	84	239	100	-15920	3748	-1212	276	252	-44	-9448	3220	13456	167	48	-211	-15596	1860	-4724	133	226	93	-16268	384	-980	325	75	245	123	129	8
-9056	-1136	13172	-53	182	-173	-16216	580	-4020	13	204	122	-16000	3732	-1240	259	277	-22	-9448	3232	13296	196	59	-163	-15508	1868	-4816	54	227	73	-16248	500	-1416	257	202	334	125	126	8
-9044	-1212	13160	-82	149	-176	-16232	328	-4028	206	155	97	-15932	3776	-1288	285	185	2	-9364	3040	13576	184	30	-195	-15540	1664	-4528	31	229	103	-16196	520	-1044	225	184	424	125	129	8
-9140	-1276	13116	-86	224	-185	-16304	476	-4168	168	165	148	-15920	3692	-1404	287	200	9	-9388	3000	13552	141	5	-206	-15476	1676	-4556	54	218	66	-16144	452	-1340	239	262	391	125	127	8
-9148	-1228	13048	-111	253	-188	-16248	460	-4168	115	148	130	-15936	3588	-1372	298	308	-3	-9368	3116	13520	151	-5	-233	-15620	1716	-4728	119	183	93	-16268	344	-992	218	119	413	125	126	8
-9124	-1284	12944	-98	202	-164	-16264	320	-3928	103	146	126	-15984	3624	-1352	312	230	-25	-9416	3052	13612	134	25	-204	-15520	1784	-4608	43	209	72	-16308	452	-892	211	155	363	128	126	8
-8952	-1220	13152	-125	206	-197	-16196	404	-4052	81	113	154	-15912	3612	-1340	300	229	-9	-9360	3048	13568	175	121	-228	-15504	1700	-4672	-32	168	63	-16200	588	-1140	305	260	374	126	127	8
-9140	-1440	13136	-76	186	-225	-16212	268	-3944	106	91	92	-15812	3708	-1276	227	215	19	-9336	2944	13500	151	38	-206	-15524	1640	-4780	109	203	36	-16252	520	-1216	217	199	353	124	128	8
-9224	-1212	13004	-72	168	-196	-16216	292	-4012	110	101	123	-15824	3572	-1448	12	92	-5	-9344	2980	13456	138	69	-195	-15612	1884	-4888	25	154	38	-16360	584	-1104	-55	12	362	129	123	8
-9184	-1176	13068	-85	195	-173	-16284	480	-4024	77	104	87	-15956	3648	-1368	199	268	-17	-9552	3132	13532	136	88	-158	-15520	1764	-4676	-7	178	29	-16380	364	-1084	6	34	294	128	123	8
-8992	-1332	13088	-108	229	-201	-16216	384	-3848	88	144	129	-15876	3684	-1256	210	239	-39	-9548	3012	13484	149	73	-215	-15500	1704	-4756	73	165	81	-16164	536	-1316	164	212	250	123	125	8
