#Activity	standing 
#ActivityID	8 
#Date 10-07-17-30
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10944	-2872	11336	-113	159	-177	-16528	1076	-2148	-106	53	154	-15960	824	-3044	-235	-268	5	-10508	2552	12940	86	-48	-200	-15844	-1612	-3344	-211	146	-184	-16172	1840	-816	64	2	-154	124	114	8
-11024	-2664	11184	-76	108	-181	-16500	1088	-2292	-137	68	167	-15996	872	-3048	-288	-250	-31	-10504	2560	12924	91	-80	-179	-15836	-1600	-3308	-121	75	-165	-16276	1840	-704	42	56	-189	124	114	8
-10916	-2764	11332	-85	121	-137	-16516	1108	-2276	-93	108	120	-16004	864	-3076	-438	-271	-50	-10500	2600	12960	90	-70	-147	-15864	-1552	-3244	-116	80	-120	-16400	1944	-760	24	-119	-220	124	114	8
-11044	-2884	11312	-125	167	-148	-16460	1140	-2264	-44	74	158	-15976	816	-3096	-432	-267	-87	-10484	2588	12852	120	-44	-134	-15816	-1528	-3292	-183	25	-133	-16196	2076	-756	3	-84	-187	124	114	8
-10988	-2804	11268	-114	108	-140	-16456	1156	-2376	33	75	142	-15992	832	-3232	-496	-262	-64	-10500	2592	12928	89	-40	-170	-15860	-1504	-3156	-74	66	-130	-16244	1900	-580	-132	67	-80	124	114	8
-10988	-2796	11268	-75	122	-137	-16480	1116	-2448	-84	98	163	-15896	812	-3208	-450	-246	-61	-10520	2620	12936	90	-40	-195	-15792	-1552	-3044	-92	8	-98	-16336	2644	-604	-169	18	190	124	115	8
-11004	-2884	11252	-84	130	-161	-16504	1112	-2364	-50	57	158	-15928	824	-3256	-427	-288	-37	-10524	2640	13028	81	-61	-162	-15888	-1620	-3308	-34	25	-114	-16332	1956	-720	-5	-141	-27	124	115	8
-11064	-2876	11244	-139	161	-128	-16460	1164	-2488	-68	19	172	-15900	776	-3360	-313	-295	-9	-10528	2656	12960	119	-79	-149	-15896	-1568	-3152	-32	-3	-66	-16264	2160	-768	61	-198	-56	124	114	8
-11044	-2828	11312	-74	129	-142	-16560	1152	-2484	-2	38	138	-15908	748	-3168	-184	-316	-5	-10484	2564	12904	86	-88	-167	-15832	-1488	-3220	-151	-31	-114	-16236	2324	-636	-206	-263	72	124	114	8
-11012	-2948	11344	-103	161	-108	-16524	1152	-2352	-39	15	159	-15928	856	-3248	-92	-253	59	-10496	2600	12936	70	-102	-125	-15880	-1612	-3236	-240	-107	-123	-16320	1896	-800	-212	-278	-48	124	114	8
-11016	-2880	11184	-117	145	-183	-16512	1220	-2464	69	-104	121	-15900	932	-3148	-128	-303	91	-10472	2620	12984	117	-65	-134	-15884	-1656	-3304	-120	-130	-108	-16288	1936	-836	-81	-301	-72	124	114	8
-10992	-2896	11316	-120	171	-183	-16484	1140	-2440	34	-98	105	-15904	892	-3264	-118	-298	65	-10508	2568	12840	88	-90	-174	-15844	-1652	-3328	-87	-165	-29	-16240	1880	-804	-125	-249	-77	124	114	8
-10960	-2884	11208	-86	126	-139	-16400	1100	-2440	39	-160	106	-15848	832	-3260	-73	-285	10	-10484	2640	12972	125	-94	-134	-15828	-1552	-3392	-93	-208	-7	-16372	1920	-784	-5	-348	-72	124	114	8
-10988	-2820	11264	-84	124	-176	-16428	1216	-2440	-47	-172	153	-15924	816	-3236	-101	-301	80	-10436	2592	13000	78	-34	-156	-15872	-1704	-3224	-119	-267	10	-16344	1900	-748	-5	-308	9	124	114	8
-10980	-2796	11268	-148	131	-182	-16412	1176	-2460	21	-214	71	-15928	820	-3328	-78	-303	75	-10464	2552	12996	117	-61	-131	-15816	-1720	-3248	48	-334	16	-16276	1832	-752	55	-432	20	123	114	8
-11052	-2816	11360	-185	163	-180	-16440	1120	-2452	26	-219	131	-15828	708	-3252	3	-300	145	-10468	2696	12896	147	-99	-116	-15932	-1644	-3136	124	-393	98	-16280	2004	-768	13	-522	-2	124	114	8
-10996	-2848	11252	-137	133	-209	-16536	1128	-2404	67	-271	120	-15940	752	-3080	114	-336	138	-10412	2624	12852	118	-42	-139	-15876	-1612	-3324	34	-448	97	-16196	1928	-844	-78	-434	38	123	114	8
-11004	-2892	11288	-105	181	-203	-16492	1092	-2340	72	-241	112	-15968	764	-3076	195	-320	169	-10536	2588	12952	147	-36	-122	-15872	-1684	-3236	52	-450	85	-16248	1884	-664	-177	-374	50	124	114	8
-10996	-2828	11240	-90	95	-218	-16492	1124	-2268	62	-249	103	-16000	848	-2864	128	-312	171	-10452	2644	12992	130	-35	-114	-15872	-1572	-2996	105	-530	142	-16252	1928	-332	-122	-270	78	123	114	8
-11016	-2848	11416	-118	94	-164	-16436	1076	-2248	35	-245	134	-15920	984	-2912	73	-262	139	-10460	2688	12908	123	-9	-99	-15868	-1464	-2892	49	-458	179	-16324	2096	-332	-74	-283	6	124	114	8
-11020	-2828	11176	-150	91	-200	-16464	1152	-2288	31	-224	135	-15940	860	-2956	19	-282	69	-10440	2604	12948	131	-32	-129	-15876	-1404	-2876	-24	-439	105	-16364	2068	-132	-219	-404	85	123	114	8
-11036	-2908	11280	-148	108	-160	-16472	1140	-2264	52	-195	126	-15968	788	-3024	15	-247	101	-10432	2628	12952	106	-49	-167	-15920	-1336	-3028	-156	-399	64	-16292	2040	-264	-244	-463	43	123	114	8
-11076	-2812	11200	-135	95	-190	-16468	1112	-2280	110	-239	135	-15992	756	-2960	4	-250	102	-10460	2676	12892	91	-102	-110	-15876	-1456	-2948	-173	-361	69	-16280	2040	-188	-264	-416	43	123	114	8
-10944	-2912	11252	-99	127	-210	-16448	1132	-2216	81	-224	165	-15956	676	-2860	65	-250	187	-10448	2600	12984	64	-67	-156	-15872	-1448	-2948	-149	-387	49	-16340	2048	-280	-185	-403	3	123	114	8
-11012	-2888	11300	-62	125	-157	-16552	1044	-2168	74	-149	137	-15964	764	-2920	72	-207	179	-10416	2620	12956	128	-74	-150	-15896	-1476	-2992	-89	-326	20	-16300	1956	-324	17	-395	37	123	114	8
-10972	-2848	11248	-91	118	-185	-16444	1112	-2172	41	-143	161	-15996	776	-2860	160	-215	201	-10440	2652	12860	99	-81	-134	-15904	-1456	-3040	-45	-321	28	-16292	1972	-340	165	-407	8	123	114	8
-10996	-2864	11392	-93	96	-183	-16468	1024	-2280	59	-133	168	-15984	828	-2876	185	-203	189	-10444	2576	12868	94	-7	-174	-15972	-1532	-3108	109	-247	40	-16264	1900	-428	335	-291	37	123	114	8
-10944	-2840	11296	-71	83	-200	-16480	1140	-2260	130	-140	160	-15976	784	-2912	182	-206	231	-10456	2608	12980	91	16	-120	-15816	-1416	-3016	91	-220	55	-16216	2000	-260	418	-271	80	123	114	8
-10972	-2852	11356	-59	99	-188	-16508	1080	-2288	166	-137	148	-15968	776	-2964	159	-168	191	-10448	2708	12928	116	-4	-170	-15964	-1392	-2844	35	-254	33	-16328	2052	-220	447	-140	86	123	114	8
-11020	-2860	11260	-80	104	-141	-16520	1132	-2292	106	-168	129	-16036	832	-3072	191	-116	206	-10440	2648	12904	117	-7	-133	-15916	-1432	-2864	-13	-229	35	-16264	2084	-280	292	-146	80	124	114	8
-10940	-2852	11328	-104	149	-141	-16492	1184	-2352	333	-162	126	-15940	824	-2884	167	-87	215	-10464	2624	12908	130	-16	-140	-15856	-1504	-2900	102	-214	58	-16248	2064	-304	319	-108	50	124	114	8
-10992	-2988	11244	-137	105	-212	-16504	1120	-2136	69	-140	157	-15936	816	-2928	172	-101	248	-10476	2608	12924	119	36	-166	-15976	-1356	-2964	92	-156	61	-16280	1912	-184	363	-68	104	124	114	8
-10956	-2700	11344	-113	138	-142	-16540	1144	-2328	84	-105	94	-15968	832	-2916	134	-31	234	-10400	2580	12984	141	-2	-161	-15836	-1364	-2860	-14	-152	10	-16300	1864	-220	535	-49	44	124	114	8
-10976	-2896	11132	-114	139	-154	-16440	1128	-2280	144	-133	127	-16028	728	-2964	133	-48	305	-10428	2592	12904	129	12	-200	-15896	-1468	-2964	104	-173	10	-16200	1904	-248	678	5	70	123	114	8
-10976	-2860	11288	-108	144	-156	-16520	1012	-2172	91	-58	145	-16052	672	-2800	264	-24	280	-10428	2644	13016	122	-11	-167	-15852	-1432	-2924	253	-104	7	-16248	1916	-244	706	13	126	123	114	8
-10996	-2740	11340	-142	152	-156	-16552	1104	-2172	85	-84	152	-15940	792	-2856	227	-17	268	-10448	2588	12924	107	-38	-129	-15944	-1380	-2824	212	-75	21	-16320	2004	-120	738	24	88	124	114	8
-10980	-2860	11364	-92	186	-157	-16472	1020	-2168	86	-48	147	-16036	828	-2796	196	-56	272	-10504	2592	12960	120	-11	-178	-15868	-1376	-2912	154	-27	-9	-16408	2120	-244	714	-46	57	123	114	8
-11076	-2900	11228	-122	137	-170	-16520	1076	-2104	32	-22	180	-16012	916	-2852	152	-80	280	-10548	2588	12892	83	16	-163	-15884	-1464	-2988	171	-44	3	-16240	2084	-396	580	-71	85	124	114	8
-10972	-2856	11308	-90	138	-158	-16576	1020	-2048	129	21	174	-15968	860	-2964	101	-26	294	-10424	2596	12908	118	-18	-191	-15860	-1440	-2964	202	-59	-26	-16240	2056	-288	411	-105	109	124	114	8
-10992	-2916	11240	-98	110	-162	-16488	1068	-2120	147	12	189	-15984	780	-2920	88	-58	251	-10448	2628	12992	93	32	-174	-15928	-1468	-2880	116	-114	-25	-16436	2036	-272	390	-73	105	124	114	8
-10924	-2844	11280	-67	126	-139	-16508	1052	-2232	107	77	203	-15944	832	-3048	73	-47	265	-10420	2616	12888	107	31	-152	-15840	-1424	-2868	107	-71	-8	-16272	2008	-284	370	-94	99	124	114	8
-11036	-2820	11328	-64	130	-138	-16548	1104	-2204	116	69	206	-15976	780	-2984	49	-42	277	-10480	2592	12876	118	10	-130	-15840	-1456	-2840	61	-37	-40	-16256	2080	-136	245	-27	79	124	114	8
-10944	-2824	11364	-54	63	-138	-16492	1228	-2280	77	16	212	-15956	856	-3048	58	-60	253	-10468	2660	12896	137	-52	-133	-15900	-1368	-2864	35	-58	-43	-16320	2048	-196	155	-66	85	124	114	8
-11004	-2804	11348	-103	106	-116	-16504	1140	-2244	95	17	183	-15972	852	-3128	103	-49	225	-10504	2648	12824	91	-13	-162	-15948	-1392	-2780	27	-25	-42	-16196	1996	-112	204	-29	91	124	114	8
-10964	-2836	11300	-65	134	-140	-16540	1152	-2252	139	51	186	-15972	824	-3156	189	-46	242	-10448	2644	12872	110	16	-168	-15836	-1376	-2980	23	-5	-22	-16280	2028	-108	256	-6	59	124	115	8
-10984	-2896	11212	-97	137	-134	-16532	1120	-2244	138	67	193	-15952	856	-3032	195	-41	286	-10508	2656	12884	101	-7	-131	-15900	-1424	-2772	-10	-6	-37	-16272	1932	-208	207	58	95	124	114	8
-10932	-2824	11236	-90	112	-159	-16520	1180	-2168	136	71	215	-16016	884	-2988	136	-43	300	-10404	2664	12956	117	0	-186	-15852	-1356	-2936	33	36	-42	-16316	1976	-120	253	137	111	124	114	8
-10944	-2824	11356	-77	125	-149	-16476	1148	-2268	34	94	189	-16012	904	-3048	36	-49	303	-10524	2596	12968	78	57	-154	-15924	-1348	-2776	62	105	-55	-16316	1996	-52	350	139	82	124	114	8
-10996	-2784	11228	-74	118	-133	-16480	1140	-2240	25	79	212	-15964	936	-3088	-21	-9	252	-10424	2712	12944	116	-14	-181	-15924	-1364	-2776	70	132	-74	-16212	2012	0	422	163	154	124	114	8
-10980	-2864	11280	-78	137	-160	-16528	1088	-2288	16	59	216	-16032	856	-2976	-70	-35	240	-10496	2592	12844	117	-29	-154	-15928	-1372	-2896	-19	148	-105	-16284	2076	-144	435	187	183	124	115	8
-11012	-2788	11260	-110	145	-110	-16492	1124	-2144	50	78	253	-15952	776	-2928	-72	-60	214	-10448	2664	12916	97	-14	-160	-15960	-1376	-2876	78	174	-96	-16328	2112	-328	417	94	120	124	115	8
-11004	-2864	11364	-78	135	-125	-16452	1208	-2300	58	109	235	-15996	836	-3132	-112	-39	260	-10428	2628	12976	122	-32	-191	-15968	-1400	-2936	-16	210	-110	-16328	2128	-420	440	132	108	125	115	8
-10980	-2820	11364	-75	168	-142	-16464	1112	-2284	49	96	235	-15884	900	-3124	-95	-72	305	-10468	2628	12948	113	-42	-165	-15960	-1440	-3008	-70	155	-111	-16280	2024	-412	357	161	81	124	115	8
-10988	-2828	11308	-90	118	-108	-16512	1148	-2244	95	126	246	-15988	952	-3040	-6	-33	268	-10464	2628	12876	109	5	-204	-15880	-1524	-3156	-18	122	-92	-16264	2024	-584	336	231	40	124	115	8
-10928	-2816	11332	-70	149	-117	-16504	1260	-2416	82	123	205	-16012	956	-3000	20	-37	254	-10516	2608	12916	95	-8	-180	-15908	-1440	-3044	46	110	-69	-16280	2112	-616	263	264	34	124	115	8
-10904	-2760	11396	-87	139	-102	-16504	1240	-2164	41	69	198	-15924	928	-3100	10	-9	254	-10480	2628	12836	95	52	-191	-15932	-1464	-2988	15	71	-60	-16328	2120	-508	70	259	26	124	115	8
-10960	-2868	11260	-74	137	-130	-16516	1220	-2312	54	40	191	-15884	1012	-3172	3	-30	206	-10416	2588	12936	120	33	-106	-15900	-1412	-3020	-94	2	-28	-16180	2092	-556	13	282	78	124	115	8
-11016	-2824	11260	-108	153	-106	-16492	1184	-2368	73	28	183	-15904	980	-3276	-79	-35	152	-10504	2600	12968	139	19	-144	-15948	-1444	-3148	-93	-2	-18	-16312	2056	-492	65	195	61	124	115	8
-11016	-2868	11360	-160	161	-143	-16460	1248	-2464	44	-1	157	-15908	988	-3372	-82	-58	140	-10476	2596	12900	113	51	-181	-15960	-1416	-3044	-57	-36	-10	-16316	2084	-496	22	134	85	125	115	8
-11004	-2840	11240	-122	176	-139	-16484	1208	-2468	-12	-44	150	-15856	920	-3324	-27	-75	149	-10476	2644	12904	107	-16	-193	-15940	-1380	-3164	11	-37	15	-16232	2136	-508	41	74	124	125	115	8
-10944	-2864	11276	-113	185	-197	-16492	1244	-2432	43	-79	153	-15892	940	-3440	-22	-104	180	-10512	2592	12916	128	13	-169	-15920	-1368	-3116	-6	-87	-3	-16260	2012	-480	22	91	78	125	115	8
-10968	-2856	11224	-104	171	-161	-16432	1240	-2248	-12	-122	146	-15912	1036	-3324	18	-96	169	-10496	2588	12980	124	5	-155	-15868	-1324	-2916	-41	-92	-35	-16184	2080	-308	78	102	55	125	115	8
-10968	-2836	11292	-149	174	-172	-16448	1112	-2252	0	-119	82	-15904	912	-3068	56	-104	149	-10480	2596	12872	149	-26	-177	-15900	-1388	-3024	3	-55	7	-16312	2060	-176	58	81	36	124	115	8
-10992	-2824	11300	-118	193	-169	-16432	1300	-2316	46	-173	88	-15984	1100	-3128	27	-159	109	-10400	2584	13092	156	-10	-135	-15972	-1400	-2884	23	-53	-21	-16312	2176	-248	-8	90	27	125	115	8
-10996	-2868	11268	-101	144	-163	-16472	1264	-2256	18	-120	126	-15940	1076	-2900	12	-162	71	-10460	2528	12924	136	-42	-107	-15876	-1264	-2844	-49	-38	-27	-16264	2148	-208	-160	127	29	124	115	8
-10956	-2856	11200	-111	198	-196	-16512	1212	-2200	20	-91	69	-16000	976	-3088	-75	-129	9	-10468	2640	13104	78	-14	-173	-15888	-1308	-2956	-159	27	-86	-16352	2140	-72	-157	96	50	125	115	8
-10948	-2864	11240	-141	170	-165	-16512	1156	-2112	-3	-106	129	-15972	936	-3084	-138	-88	-20	-10448	2676	12904	119	5	-150	-15788	-1420	-2832	-133	22	-100	-16344	2088	-192	-158	91	21	124	115	8
-10972	-2872	11356	-112	149	-185	-16484	1196	-2224	-15	-42	94	-16000	876	-3008	-183	-101	15	-10500	2580	12924	125	-37	-181	-15896	-1492	-3004	-13	93	-104	-16256	1908	-440	-39	142	12	124	114	8
-11004	-2776	11316	-96	169	-170	-16464	1164	-2184	-49	-28	108	-16020	924	-3024	-228	-141	29	-10496	2632	12908	91	-38	-193	-15868	-1344	-2976	12	96	-132	-16188	2004	-388	24	204	19	124	115	8
-10968	-2820	11260	-118	126	-136	-16460	1224	-2260	-21	-9	104	-15944	852	-3000	-224	-133	17	-10392	2600	13024	102	-34	-146	-15900	-1448	-2960	-92	93	-141	-16332	2040	-256	-24	295	-34	124	114	8
-11016	-2864	11184	-113	150	-140	-16556	1196	-2288	-11	-29	93	-16016	844	-3052	-243	-130	40	-10500	2636	12876	126	-8	-136	-15888	-1464	-2900	-108	142	-155	-16304	2040	-292	85	294	-56	124	115	8
-10952	-2824	11244	-120	155	-161	-16520	1136	-2232	-65	16	136	-15960	804	-2960	-200	-90	22	-10488	2668	12940	90	63	-202	-15888	-1464	-2928	45	166	-74	-16304	2032	-296	123	450	-3	124	115	8
-11040	-2856	11188	-119	138	-151	-16480	1092	-2140	-17	28	89	-16048	856	-2964	-159	-109	22	-10468	2676	12924	113	-23	-171	-15876	-1308	-2888	16	217	-135	-16236	2120	-168	236	451	9	124	115	8
-11008	-2888	11236	-106	161	-142	-16516	1164	-2156	18	35	101	-15984	884	-3080	-195	-148	12	-10472	2652	12896	108	-41	-181	-15868	-1304	-3020	-96	229	-184	-16320	2076	-364	165	440	-82	124	115	8
-10940	-2868	11272	-103	205	-156	-16448	1180	-2188	-41	76	121	-15968	952	-2988	-245	-149	33	-10460	2660	12928	97	-17	-215	-15892	-1316	-2988	14	275	-174	-16348	2196	-416	179	292	-104	124	115	8
-10956	-2824	11324	-93	159	-139	-16500	1172	-2372	-60	30	79	-15884	988	-3132	-352	-161	46	-10432	2624	12920	97	-14	-209	-15868	-1348	-3192	-64	233	-176	-16292	2220	-728	165	236	-126	124	114	8
-10932	-2852	11324	-123	163	-131	-16524	1188	-2400	-120	-29	129	-15896	992	-3208	-421	-203	2	-10440	2588	12988	81	-15	-181	-15920	-1504	-3180	-21	212	-183	-16188	2120	-868	-9	171	-108	124	115	8
-10944	-2804	11248	-137	178	-182	-16528	1372	-2408	-47	-50	91	-15872	1012	-3256	-506	-224	-53	-10480	2648	12976	81	-32	-190	-15824	-1464	-3036	-21	110	-159	-16208	2008	-896	-107	220	-117	125	115	8
-11000	-2856	11284	-119	234	-199	-16436	1232	-2356	-195	-60	64	-15840	1016	-3384	-476	-210	-32	-10524	2588	12920	115	-40	-147	-15928	-1496	-3116	-124	104	-127	-16232	2032	-816	-196	145	-73	125	115	8
-11020	-2852	11292	-147	196	-180	-16480	1320	-2404	-120	-118	44	-15908	976	-3300	-420	-212	-76	-10520	2640	13000	132	-2	-170	-15892	-1544	-3272	-78	15	-113	-16268	2040	-856	-210	196	-10	125	115	8
-11048	-2892	11320	-166	207	-203	-16456	1184	-2304	-163	-169	47	-15836	856	-3364	-284	-193	-55	-10460	2584	12880	106	-10	-167	-15808	-1492	-3176	-31	-15	-80	-16208	2052	-740	-245	125	-23	125	115	8
-11024	-2804	11280	-173	209	-222	-16520	1152	-2340	10	-215	38	-15908	808	-3192	-142	-244	-80	-10480	2644	12880	107	8	-152	-15868	-1512	-3148	15	-44	-62	-16324	1992	-592	-308	171	-33	125	115	8
-10996	-2880	11212	-185	246	-219	-16496	1220	-2252	-82	-242	32	-15980	848	-3052	-145	-260	-60	-10448	2576	12972	120	-8	-149	-15912	-1372	-3004	107	-35	-31	-16272	1940	-700	-269	171	-58	125	115	8
-11016	-2904	11204	-128	212	-195	-16492	1024	-2272	-94	-242	12	-15960	916	-3124	-182	-220	-56	-10500	2580	12716	120	35	-186	-15812	-1668	-3280	-110	-14	-51	-16192	2116	-492	-186	302	-53	125	115	8
-10992	-2896	11284	-130	155	-193	-16528	1276	-2188	-130	-224	30	-16068	872	-2984	-179	-211	-80	-10484	2688	12820	126	-13	-147	-15892	-1384	-2948	-78	-51	-37	-16292	2172	-452	-389	250	-93	125	115	8
-10988	-2784	11264	-144	177	-192	-16508	1144	-2112	-100	-219	1	-16008	940	-2784	-286	-290	-65	-10412	2672	12800	119	-71	-145	-15848	-1312	-2988	-267	-1	-124	-16256	1956	-292	-399	311	-118	125	115	8
-10992	-2776	11308	-122	177	-154	-16536	1120	-2172	-118	-192	-26	-15948	896	-2844	-441	-195	-129	-10416	2612	12928	112	-54	-175	-15928	-1376	-3016	-76	81	-155	-16316	2024	-232	-344	307	-74	125	115	8
-11028	-2900	11212	-120	177	-193	-16504	1120	-2164	-91	-181	3	-16052	848	-2852	-508	-228	-177	-10424	2636	12912	98	-41	-188	-15924	-1316	-2928	-53	146	-220	-16296	2008	-304	-195	217	-58	125	115	8
-10964	-2848	11288	-138	167	-186	-16476	1252	-2256	-223	-122	-14	-16016	772	-2896	-534	-170	-140	-10412	2576	12832	75	-61	-187	-15796	-1324	-3000	-122	178	-230	-16372	2004	-460	-189	257	-55	125	115	8
-10984	-2880	11264	-131	193	-138	-16452	1076	-2116	-244	-43	12	-15996	636	-2920	-512	-266	-170	-10488	2588	12972	113	-97	-186	-15868	-1380	-3024	-126	265	-227	-16352	2004	-560	-367	139	-127	125	115	8
-11020	-2820	11180	-138	162	-187	-16488	944	-2104	-82	-28	58	-16092	804	-2840	-449	-279	-84	-10468	2608	12836	75	-70	-194	-15884	-1424	-3120	-205	242	-260	-16260	2008	-740	-203	172	-176	125	115	8
-11048	-2924	11296	-139	161	-152	-16528	1180	-2132	42	1	74	-16044	648	-2896	-517	-346	-136	-10504	2620	12916	53	-98	-181	-15840	-1496	-3020	-195	197	-263	-16276	2048	-752	-260	172	-183	125	115	8
-10928	-2800	11260	-126	170	-172	-16392	1112	-2336	-249	45	73	-15924	888	-3128	-608	-302	-107	-10452	2580	12956	87	-29	-176	-15896	-1532	-3188	-150	195	-264	-16344	2016	-764	-411	112	-139	124	115	8
-11040	-2824	11312	-123	139	-133	-16564	1028	-2284	-175	39	74	-15856	856	-3056	-607	-336	-180	-10468	2640	13036	70	-66	-185	-15864	-1536	-3272	-187	142	-248	-16276	1884	-996	-349	170	-173	125	115	8
-11044	-2916	11252	-131	163	-142	-16456	1064	-2360	-64	-43	72	-15980	832	-3196	-729	-309	-189	-10492	2560	12984	92	-56	-182	-15892	-1648	-3444	-155	60	-199	-16264	1856	-940	-302	84	-169	125	115	8
-11012	-2920	11216	-124	171	-184	-16540	1244	-2328	2	-79	49	-15824	748	-3168	-612	-331	-196	-10412	2640	12944	106	-2	-163	-15880	-1628	-3516	-120	73	-163	-16272	1844	-916	-288	84	-85	125	115	8
-11048	-2884	11264	-133	165	-185	-16472	1228	-2332	-131	-109	13	-15868	720	-3108	-549	-274	-152	-10484	2580	12872	108	-26	-163	-15872	-1584	-3376	22	-31	-119	-16252	1976	-920	-95	-20	-61	125	115	8
-11032	-2888	11300	-150	186	-200	-16444	1128	-2320	-169	-145	9	-15836	712	-3144	-356	-303	-103	-10448	2576	13004	107	-42	-151	-15804	-1512	-3232	44	-67	-104	-16232	1976	-928	-191	-33	-32	125	115	8
-11032	-2876	11248	-165	195	-207	-16440	1088	-2324	-78	-234	4	-15952	604	-3088	-169	-281	-57	-10528	2552	13000	119	-5	-168	-15828	-1452	-3168	-70	-101	-119	-16192	1932	-740	-190	-20	-48	125	115	8
-11004	-2936	11256	-167	179	-229	-16520	1024	-2228	56	-280	34	-15940	580	-2872	33	-272	-58	-10452	2612	13008	96	-26	-166	-15864	-1560	-3232	-48	-118	-96	-16292	1872	-620	-290	-72	-95	125	115	8
-11284	-2876	11328	-157	178	-183	-16560	1020	-2276	112	-292	-27	-16052	644	-2912	51	-219	-22	-10436	2628	12848	124	7	-164	-15892	-1464	-3200	50	-90	-56	-16308	1916	-456	-92	-32	-21	125	115	8
-11096	-2800	11232	-159	173	-178	-16492	1132	-2124	-32	-354	9	-15996	812	-2912	90	-186	-59	-10428	2604	12872	107	-61	-175	-15848	-1484	-3136	91	-86	-119	-16252	1892	-564	-14	-11	-50	125	115	8
-11076	-2940	11184	-161	194	-227	-16472	1080	-2096	-34	-246	-12	-16000	860	-2740	-58	-218	-44	-10428	2636	12892	105	0	-181	-15824	-1416	-3128	-7	-16	-115	-16252	1944	-552	-8	52	-85	125	115	8
-11052	-2888	11176	-161	183	-187	-16564	1108	-1920	20	-217	-2	-16128	784	-2736	-157	-276	-79	-10468	2612	12984	99	-65	-160	-15932	-1440	-3140	-35	-24	-111	-16256	1936	-640	-14	30	-62	124	115	8
-10940	-2912	11208	-102	179	-209	-16508	1040	-2076	33	-170	14	-16020	796	-2704	-229	-209	-83	-10452	2620	12984	99	-8	-191	-15884	-1460	-3204	-81	4	-153	-16296	1968	-576	-11	12	-103	124	114	8
-10996	-2832	11292	-179	174	-185	-16524	1108	-2068	-66	-147	8	-16028	724	-2796	-392	-182	-127	-10420	2624	12984	84	-64	-154	-15908	-1512	-3148	-36	1	-186	-16312	1948	-664	140	2	-112	124	115	8
-11024	-2916	11140	-137	180	-179	-16564	1048	-2040	-129	-200	22	-15968	632	-2816	-429	-179	-101	-10500	2572	12924	103	-41	-163	-15796	-1532	-3144	-51	15	-157	-16260	1848	-740	98	39	-103	125	115	8
-11060	-2928	11112	-136	161	-185	-16492	980	-2136	-57	-162	26	-16036	524	-2852	-324	-195	-46	-10456	2532	13004	122	6	-168	-15884	-1556	-3216	-36	-1	-162	-16268	1844	-712	156	17	-94	124	115	8
-11004	-2920	11280	-151	174	-193	-16520	1056	-2032	47	-147	52	-16064	588	-2908	-59	-160	-7	-10464	2628	13064	83	-35	-157	-15848	-1620	-3216	-34	-44	-137	-16264	1896	-840	134	52	-84	124	115	8
-10988	-2884	11196	-113	156	-208	-16504	1040	-2056	64	-107	32	-16012	536	-2900	19	-147	-31	-10420	2620	12840	71	-34	-145	-15896	-1528	-3296	-59	-18	-160	-16248	1912	-616	100	-6	-48	124	115	8
-11052	-2920	11136	-147	141	-189	-16520	1008	-1904	31	-141	45	-16000	532	-2828	-4	-106	25	-10440	2584	13036	119	-39	-190	-15868	-1552	-3152	-49	-32	-149	-16272	1876	-588	58	4	-44	124	115	8
-10996	-2892	11260	-148	134	-215	-16512	1052	-1976	74	-86	48	-16088	620	-2824	16	-124	62	-10424	2596	12956	141	-16	-120	-15880	-1592	-3276	-26	-47	-152	-16304	1796	-652	54	43	-67	124	114	8
-11028	-2944	11256	-109	145	-216	-16512	1048	-1992	34	-94	45	-16048	608	-2732	83	-94	97	-10496	2664	12840	112	-34	-155	-15864	-1528	-3204	67	-18	-165	-16280	1792	-532	117	-8	-45	124	114	8
-10956	-2968	11240	-155	136	-201	-16488	992	-2264	203	-81	26	-15964	540	-2840	70	-71	103	-10464	2580	12920	105	55	-165	-15844	-1512	-3048	3	-48	-137	-16284	1760	-544	253	5	-44	124	114	8
-11036	-2964	11208	-170	149	-196	-16540	996	-1936	-5	-71	102	-16052	592	-2764	66	-71	132	-10460	2600	12880	86	-36	-162	-15888	-1524	-3132	15	6	-126	-16332	1800	-584	245	28	2	124	115	8
-10956	-2928	11252	-109	127	-166	-16544	996	-2000	91	-43	70	-16020	500	-2720	-24	-109	105	-10472	2536	13056	107	-13	-170	-15836	-1580	-3296	2	-37	-108	-16268	1812	-628	330	26	-27	124	115	8
-11024	-2880	11172	-109	174	-181	-16448	1032	-1952	86	-18	93	-15976	600	-2748	-48	-84	146	-10444	2588	12944	118	-59	-172	-15824	-1572	-3280	96	35	-95	-16288	1852	-616	371	-13	-26	124	115	8
