#Activity	sitting 
#ActivityID	5 
#Date 09-07-15-41
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10032	-3140	12076	-16	19	-20	-14672	-6216	-4088	11	-1	15	-4000	-5640	15264	-1	-17	19	-10056	3800	12760	15	-6	-15	-14880	2440	-5816	-4	-10	-8	-4400	-2072	16256	25	-3	5	125	128	5
-9924	-3160	12164	-7	19	-22	-14744	-6288	-3960	9	-3	15	-4016	-5584	15152	3	-16	19	-10008	3984	12712	13	0	-15	-14920	2568	-5832	-2	-8	-6	-4392	-1968	16240	21	-1	6	125	128	5
-9912	-3180	12172	-14	17	-25	-14752	-6320	-4016	11	-3	15	-3984	-5536	15224	3	-17	22	-10000	3944	12904	14	-3	-16	-15104	2496	-5872	-1	-3	-7	-4328	-2088	16168	22	-1	5	125	128	5
-9940	-3184	12136	-12	20	-24	-14848	-6336	-4104	8	-5	18	-4056	-5600	15456	1	-19	20	-10112	3792	12976	15	-6	-16	-14992	2480	-6256	5	-6	-8	-4384	-2080	16312	25	-1	6	125	128	5
-9956	-3204	12156	-10	20	-21	-14632	-6384	-4016	9	-3	19	-3984	-5456	15232	5	-16	16	-10016	3984	12968	14	-3	-21	-14856	2624	-6120	1	-3	-2	-4368	-2176	16320	21	-1	5	126	128	5
-9908	-3200	12184	-12	18	-23	-14656	-6328	-4040	6	-4	19	-4016	-5504	15344	2	-15	21	-9960	3680	12816	17	0	-17	-15016	2608	-6096	-3	-6	-10	-4440	-2000	16168	27	2	2	125	128	5
-9888	-3172	12160	-14	17	-27	-14640	-6472	-4216	6	-5	21	-4016	-5536	15256	3	-19	22	-9944	3808	12992	16	-8	-17	-15016	2632	-6168	-1	-7	-5	-4320	-2088	16384	23	0	7	125	128	5
-9928	-3168	12152	-12	17	-26	-14696	-6328	-4208	9	-5	15	-3992	-5488	15400	1	-15	19	-10040	3904	12896	13	-3	-12	-15104	2552	-5864	-1	-6	-5	-4640	-1976	16448	20	-2	5	125	128	5
-9912	-3152	12192	-12	16	-24	-14640	-6360	-3992	11	-3	16	-3984	-5432	15488	4	-16	20	-9976	3864	12896	17	0	-16	-14984	2640	-5832	2	-5	-8	-4384	-1976	16160	22	-2	4	125	128	5
-9884	-3180	12216	-14	16	-25	-14648	-6280	-4040	10	0	18	-3848	-5600	15248	1	-14	21	-9936	3872	12984	15	-3	-22	-14904	2600	-6064	4	-3	-8	-4280	-2064	16136	22	2	3	126	128	5
-9912	-3164	12188	-12	18	-23	-14728	-6392	-4328	8	4	21	-3896	-5432	15200	2	-14	23	-10120	3760	12960	13	2	-17	-14960	2640	-6256	4	-4	-13	-4440	-2128	16208	23	0	3	125	128	5
-9940	-3084	12232	-10	16	-24	-14624	-6216	-4136	6	-2	18	-3864	-5480	15320	1	-18	20	-10072	3848	12888	12	-4	-16	-15024	2576	-5928	-1	-3	-8	-4416	-1952	16224	18	1	4	125	128	5
-9988	-3160	12208	-13	20	-22	-14608	-6344	-4240	8	-2	21	-3952	-5584	15088	2	-16	23	-10048	3784	13008	14	-7	-15	-14976	2616	-6072	-1	-2	-7	-4368	-1824	16336	17	1	3	125	128	5
-9880	-3204	12104	-9	18	-21	-14792	-6328	-4032	8	-4	18	-4072	-5640	15240	4	-20	21	-9976	3808	12944	14	-2	-18	-14992	2464	-5832	4	-4	-9	-4496	-1992	16256	16	3	6	125	128	5
-9984	-3164	12188	-12	20	-25	-14624	-6224	-4176	8	-10	18	-3960	-5536	15384	-1	-18	23	-10056	3816	12920	13	1	-19	-14952	2584	-6152	-3	-6	-10	-4344	-2120	16160	21	0	3	126	128	5
-9956	-3200	12260	-14	19	-28	-14800	-6336	-3952	9	-2	19	-3840	-5528	15256	2	-17	24	-10048	3928	13080	12	-8	-15	-15008	2672	-6024	2	-2	-9	-4496	-2024	16432	21	-1	6	125	128	5
-9900	-3128	12168	-13	21	-23	-14640	-6328	-4192	9	-6	13	-3920	-5568	15352	3	-17	23	-9872	3744	12968	15	-4	-20	-14936	2664	-5920	-1	-5	-11	-4352	-2000	16480	25	-2	4	126	128	5
-9920	-3140	12188	-10	16	-24	-14720	-6328	-4064	11	-5	18	-4024	-5600	15160	3	-18	18	-10032	3736	13008	15	-3	-21	-15040	2648	-5760	-1	-6	-6	-4336	-2064	16424	23	0	1	126	128	5
-9936	-3160	12172	-11	19	-22	-14576	-6104	-4128	12	-6	12	-3992	-5440	15320	5	-20	25	-9992	3960	12776	17	0	-19	-15072	2536	-6016	1	-5	-7	-4272	-2000	16248	26	-3	4	126	128	5
-9948	-3144	12232	-12	15	-26	-14560	-6360	-4016	12	-6	16	-3968	-5584	15176	4	-17	26	-9968	3744	13040	13	1	-18	-14816	2584	-5880	-1	-8	-10	-4464	-1928	16296	24	1	2	126	128	5
-9948	-3184	12152	-13	21	-27	-14712	-6384	-4104	10	-6	14	-3888	-5608	15440	6	-20	24	-10128	3792	12888	13	-1	-21	-15000	2584	-6064	-2	-5	-5	-4392	-1952	16256	20	-2	5	126	128	5
-9908	-3152	12148	-15	21	-24	-14704	-6456	-4128	12	2	17	-3896	-5520	15256	1	-17	23	-10104	3832	12960	14	-1	-17	-14904	2552	-6160	-3	0	-6	-4256	-2032	16552	20	0	4	126	128	5
-9904	-3160	12172	-11	24	-21	-14560	-6456	-4120	9	2	16	-3896	-5576	15592	-5	-12	23	-9992	3824	12920	16	-1	-17	-15024	2752	-5960	2	-5	-2	-4304	-2016	16584	16	-1	2	126	128	5
-9872	-3164	12268	-17	17	-25	-14824	-6320	-4016	10	-6	18	-3872	-5560	15440	4	-14	20	-9912	3816	12896	13	-3	-19	-14968	2520	-5688	-2	-4	-5	-4328	-2072	16480	20	-2	-1	126	128	5
-10000	-3172	12112	-14	19	-18	-14600	-6456	-3912	10	0	18	-3952	-5656	15480	-2	-14	23	-9776	3792	12904	16	1	-15	-15064	2584	-5920	-1	-1	-7	-4312	-2024	16280	21	-3	0	126	128	5
-9964	-3188	12164	-12	17	-23	-14680	-6192	-3792	11	-4	18	-3864	-5576	15384	1	-16	17	-10088	3800	12832	15	-3	-21	-14936	2624	-6040	1	-4	-9	-4288	-1896	16120	25	0	4	126	128	5
-9964	-3184	12172	-12	19	-24	-14576	-6320	-4112	10	-2	18	-3912	-5552	15496	0	-16	20	-9856	3888	12904	16	-2	-17	-15120	2624	-6056	2	-5	-9	-4352	-2048	16440	29	-2	5	126	128	5
-9872	-3180	12188	-15	15	-18	-14712	-6280	-4016	8	-4	13	-3824	-5576	15288	2	-16	25	-9976	3792	12952	12	-3	-16	-15056	2664	-5776	-1	-2	-4	-4480	-2120	16352	21	-1	4	126	128	5
-9860	-3180	12164	-15	21	-25	-14704	-6360	-4080	8	-5	13	-3880	-5512	15264	5	-18	21	-10000	3752	12800	15	-1	-14	-15008	2512	-5944	-2	-9	-5	-4472	-1928	16584	21	0	5	126	128	5
-9908	-3164	12176	-18	17	-22	-14752	-6168	-4000	9	-3	15	-3984	-5512	15400	4	-19	22	-10080	3792	12968	15	-2	-16	-14880	2640	-6144	4	-7	-10	-4384	-1936	16296	22	2	5	126	128	5
-9944	-3172	12168	-11	20	-29	-14504	-6376	-4104	8	-8	18	-3888	-5528	15312	1	-18	25	-10000	3808	12952	16	-5	-16	-15016	2648	-6072	1	-4	-8	-4440	-1920	16256	27	0	7	126	128	5
-9960	-3196	12216	-16	18	-24	-14576	-6280	-4232	5	-3	12	-3912	-5576	15248	4	-15	22	-10096	3728	13000	11	-4	-15	-14960	2624	-5872	4	-3	-8	-4312	-1944	16384	22	-3	5	126	128	5
-9916	-3120	12204	-17	15	-22	-14664	-6360	-4280	7	-3	22	-3944	-5592	15152	6	-17	17	-10008	3920	13072	10	3	-20	-15072	2616	-6000	0	-10	-8	-4488	-2064	16104	25	2	5	125	128	5
-9956	-3152	12128	-13	19	-27	-14760	-6192	-4208	12	-4	16	-3920	-5448	15344	3	-15	17	-9992	3824	12608	16	-4	-17	-14960	2568	-5912	0	-10	-10	-4368	-1992	16424	19	-1	2	126	128	5
-9924	-3156	12220	-11	19	-31	-14672	-6304	-4112	6	-3	20	-3856	-5456	15448	1	-15	19	-10016	3848	12840	14	-1	-19	-14960	2552	-6192	4	-9	-10	-4432	-1984	16504	24	0	6	126	128	5
-9920	-3088	12116	-10	19	-23	-14712	-6400	-4232	11	0	19	-3920	-5560	15216	-1	-16	23	-10016	3816	13016	14	-1	-18	-15072	2592	-5888	1	-5	-7	-4384	-2128	16312	23	-2	2	126	128	5
-9872	-3096	12108	-15	15	-26	-14568	-6256	-4336	8	-2	17	-3864	-5672	15296	-1	-19	23	-9976	3848	12968	15	-4	-15	-14888	2440	-6008	2	-2	-9	-4464	-2104	16248	25	-2	4	126	128	5
-9896	-3136	12136	-13	18	-30	-14616	-6240	-4320	10	-2	19	-3840	-5544	15528	3	-17	22	-10016	3952	12952	13	-5	-15	-14904	2672	-6232	2	-5	-7	-4272	-1992	16448	26	-4	2	126	128	5
-9920	-3132	12152	-14	18	-23	-14552	-6296	-3992	8	-2	14	-3832	-5448	15256	1	-16	25	-10040	3752	12920	9	7	-20	-15008	2552	-5904	0	-2	-11	-4376	-2016	16048	24	1	2	126	128	5
-9904	-3200	12168	-15	20	-25	-14688	-6304	-4160	10	1	18	-4104	-5552	15376	5	-19	24	-9952	3832	13016	14	-1	-20	-14968	2608	-5808	-1	-7	-11	-4256	-2072	16240	23	-3	3	126	128	5
-9920	-3136	12124	-15	18	-19	-14664	-6336	-4080	12	-2	19	-3792	-5504	15208	3	-19	24	-9824	3768	12672	12	-3	-16	-14944	2728	-6016	-1	-4	-13	-4392	-1968	16384	23	0	2	126	128	5
-9916	-3120	12184	-15	21	-24	-14736	-6376	-4176	10	-2	18	-3808	-5536	15472	-1	-14	20	-9952	3944	12704	15	-2	-21	-15080	2648	-5912	3	-2	-6	-4392	-2128	16472	21	1	4	126	128	5
-9972	-3168	12176	-11	19	-23	-14712	-6176	-4192	8	0	14	-3928	-5576	15424	1	-14	20	-9992	3984	12984	16	-5	-16	-14992	2720	-5944	-3	-8	-8	-4456	-1984	16192	21	1	6	126	128	5
-9948	-3164	12188	-9	19	-24	-14664	-6232	-4008	9	-6	17	-3968	-5712	15384	2	-14	20	-10016	3848	13120	12	-5	-14	-14936	2616	-5856	4	-6	-12	-4496	-2120	16480	24	-1	3	126	128	5
-9920	-3164	12168	-12	15	-25	-14624	-6368	-4296	14	0	16	-3920	-5600	15376	1	-22	18	-10040	3768	13016	17	-2	-18	-15080	2552	-5984	4	-5	-7	-4440	-1888	16192	26	-3	3	126	128	5
-9932	-3128	12284	-15	19	-23	-14640	-6296	-4448	8	-3	15	-3952	-5632	15424	1	-18	22	-9992	3848	12808	13	-2	-15	-14960	2672	-5768	-1	-4	-9	-4320	-1984	16512	23	2	-3	126	128	5
-9952	-3152	12084	-15	20	-23	-14664	-6336	-4000	11	-6	17	-3936	-5504	15584	1	-16	23	-9984	3848	12880	14	-1	-17	-15104	2608	-5936	-3	-8	-9	-4416	-2128	16248	20	-1	4	126	128	5
-9940	-3128	12204	-14	19	-24	-14640	-6328	-4232	9	-2	17	-3952	-5552	15256	4	-17	23	-9920	3912	12888	12	-6	-16	-15016	2704	-5840	-3	-8	-12	-4400	-2176	16312	24	-4	4	126	128	5
-9924	-3168	12088	-11	20	-24	-14696	-6304	-4160	9	-6	15	-4016	-5584	15368	5	-14	23	-10032	3848	12936	12	-5	-17	-15168	2576	-5880	-1	-5	-11	-4336	-2032	16416	22	-5	5	126	128	5
-9936	-3188	12196	-15	18	-27	-14712	-6240	-4248	10	-4	14	-3824	-5704	14896	1	-20	23	-10048	3808	12864	13	0	-18	-14888	2632	-6000	4	-5	-7	-4440	-2096	16320	27	0	6	126	128	5
-9932	-3220	12068	-13	18	-23	-14536	-6304	-4016	9	1	14	-4008	-5416	15232	6	-20	26	-10104	3864	12976	17	-4	-16	-15000	2504	-5992	-1	-3	-10	-4448	-2080	16224	27	-2	6	126	128	5
-9952	-3196	12180	-14	17	-26	-14616	-6384	-4120	13	-3	11	-3840	-5464	15384	2	-18	24	-10088	3808	12952	14	-1	-21	-15000	2592	-5856	0	-6	-9	-4400	-2032	16424	28	-1	3	126	128	5
-9968	-3152	12176	-11	21	-25	-14664	-6256	-4152	10	0	15	-3824	-5352	15336	5	-13	18	-9896	3768	12768	12	2	-18	-14984	2640	-6136	4	-7	-7	-4312	-2136	16320	25	-1	2	126	128	5
-9880	-3260	12112	-10	17	-19	-14616	-6408	-4176	6	-1	17	-3944	-5464	15304	1	-17	17	-10056	3832	12928	14	-7	-20	-15072	2680	-5944	1	-8	-4	-4392	-1984	16280	23	-1	1	126	128	5
-9944	-3196	12188	-12	21	-21	-14688	-6296	-4032	7	-1	18	-3808	-5424	15368	0	-15	16	-9992	3936	12984	12	-8	-15	-14992	2600	-5656	0	-7	-7	-4416	-2176	16496	20	-4	-2	126	128	5
-9908	-3156	12088	-11	17	-26	-14632	-6432	-4080	9	2	20	-3752	-5536	15296	-3	-12	16	-10016	3760	13000	17	-1	-17	-15040	2464	-5800	3	-2	-3	-4384	-1992	16544	20	1	-1	126	128	5
-9928	-3224	12264	-11	17	-23	-14664	-6304	-3968	8	1	20	-4088	-5384	15240	-1	-15	13	-10000	3872	12976	15	-5	-18	-14968	2720	-5840	-1	1	-8	-4384	-1896	16304	21	1	-1	126	128	5
-9964	-3160	12080	-16	19	-25	-14616	-6216	-4160	7	3	20	-3904	-5504	15352	-4	-14	18	-10128	3904	12928	18	0	-21	-14904	2632	-6112	3	-3	-9	-4320	-2080	16400	20	1	5	125	128	5
-9940	-3160	12164	-17	20	-21	-14664	-6184	-4144	7	0	20	-4072	-5416	15288	-1	-17	20	-10120	3936	12888	13	-5	-18	-14976	2648	-5968	1	-3	-7	-4304	-2056	16424	27	1	6	125	128	5
-9948	-3124	12120	-16	18	-24	-14672	-6352	-4096	6	-4	20	-4056	-5528	15320	0	-19	25	-10080	3816	12896	9	0	-17	-15048	2600	-5968	1	-4	-11	-4432	-2000	16360	25	0	4	126	128	5
-9976	-3144	12172	-12	14	-24	-14856	-6240	-4016	11	-4	18	-3984	-5616	15256	5	-19	22	-10040	3752	12848	14	1	-20	-14976	2616	-5920	7	-7	-10	-4368	-2112	16312	26	-2	8	125	128	5
-9900	-3136	12184	-14	21	-29	-14632	-6224	-4104	10	-3	14	-3992	-5528	15400	5	-18	21	-9904	3824	12896	10	-7	-23	-14976	2576	-5912	3	-3	-7	-4440	-2064	16256	27	-3	7	126	128	5
-10016	-3152	12100	-14	16	-22	-14568	-6248	-4032	9	-6	11	-3888	-5520	15224	5	-15	24	-10024	3768	12952	19	-1	-18	-14960	2624	-5920	0	-9	-6	-4304	-2056	16392	25	-4	3	126	128	5
-9896	-3136	12156	-14	19	-23	-14528	-6288	-4048	11	-6	13	-3944	-5568	15424	3	-19	27	-9880	3696	12992	16	-3	-18	-14960	2696	-5864	-5	-8	-10	-4248	-2032	16168	21	-1	6	126	128	5
-9900	-3132	12196	-17	22	-24	-14712	-6296	-3952	13	-3	11	-3888	-5520	15240	3	-20	26	-9912	3864	12952	15	-3	-17	-14920	2512	-5832	0	-3	-6	-4408	-2032	16360	26	-1	5	126	128	5
-9948	-3200	12304	-13	18	-26	-14640	-6312	-4240	13	1	15	-3976	-5560	15368	3	-17	26	-10016	3760	13096	17	-9	-18	-15008	2640	-5960	-2	-8	-8	-4512	-2072	16384	27	2	4	126	128	5
-9896	-3132	12180	-12	18	-25	-14680	-6432	-4088	9	-5	14	-3832	-5464	15432	4	-13	21	-10040	3920	12824	19	-6	-16	-15008	2616	-6024	3	-7	-8	-4272	-2104	16240	24	-3	6	125	128	5
-9936	-3172	12192	-13	20	-23	-14640	-6256	-4120	9	-2	20	-3744	-5440	15296	-2	-14	20	-9992	3712	13032	12	-1	-13	-14920	2640	-5840	1	-9	-6	-4240	-2080	16336	25	-2	0	126	128	5
-9956	-3176	12188	-4	16	-24	-14816	-6368	-4032	11	-1	19	-3864	-5544	15208	-4	-15	18	-9872	3824	13000	17	-1	-20	-14984	2504	-5712	0	-8	-6	-4280	-1896	16592	24	-2	3	126	128	5
-9884	-3148	12172	-9	18	-23	-14656	-6400	-3832	10	0	21	-3824	-5504	15216	-2	-14	17	-9912	3712	13128	15	1	-22	-15048	2720	-5880	-3	-5	-4	-4336	-1968	16256	22	-1	1	126	128	5
-9944	-3180	12184	-10	20	-26	-14720	-6336	-3992	3	-2	20	-3800	-5328	15400	0	-15	20	-10000	3848	12888	15	-3	-16	-14864	2616	-5952	-3	-7	-7	-4408	-2000	16328	25	-1	3	126	128	5
-9924	-3168	12272	-12	19	-21	-14688	-6424	-4280	10	0	24	-3816	-5488	15480	-3	-16	20	-9992	3792	12864	14	-8	-14	-14784	2672	-6160	-3	-1	-7	-4320	-2120	16400	18	0	1	126	128	5
-10024	-3104	12140	-8	19	-25	-14752	-6320	-4376	7	-2	18	-3960	-5536	15216	2	-17	19	-9912	3728	12944	11	-1	-16	-15008	2728	-5912	1	0	-9	-4360	-2136	15928	22	0	4	126	128	5
-9976	-3128	12252	-10	18	-23	-14672	-6296	-4000	11	-2	16	-3776	-5528	15216	1	-19	25	-10016	3928	12880	14	-3	-18	-15000	2616	-6008	-2	-2	-4	-4416	-1960	16544	27	-6	5	126	128	5
-10000	-3152	12136	-15	16	-22	-14696	-6320	-4248	12	-4	14	-3992	-5536	15120	3	-17	24	-10000	3832	12800	15	-2	-17	-14936	2664	-5848	5	-6	-10	-4472	-2000	16184	22	-2	1	126	128	5
-9916	-3200	12164	-13	16	-24	-14624	-6296	-4056	9	-1	14	-3936	-5608	15240	3	-19	22	-10192	3896	12768	12	0	-14	-14880	2728	-5888	-4	-5	-8	-4384	-2056	16456	25	0	2	125	128	5
-9948	-3176	12152	-9	17	-24	-14728	-6312	-4024	12	-6	16	-4024	-5504	15312	6	-20	22	-9952	3912	12984	13	-2	-20	-14952	2624	-6352	0	-3	-9	-4448	-2128	16560	22	-1	5	126	129	5
-9896	-3212	12052	-15	20	-25	-14736	-6208	-4248	12	-11	13	-3848	-5600	15200	-1	-14	24	-9912	3976	13064	11	-2	-15	-14928	2488	-5944	0	-5	-5	-4496	-1992	16280	22	0	1	126	128	5
-9920	-3160	12204	-11	17	-24	-14616	-6344	-4128	11	-5	17	-4024	-5680	14960	0	-20	21	-10040	3904	12984	17	-4	-16	-14888	2632	-6080	-5	-4	-9	-4488	-2136	16416	28	-2	9	126	128	5
-9896	-3200	12148	-13	15	-23	-14648	-6344	-4112	14	-2	16	-3984	-5520	15272	3	-21	23	-9984	3808	12960	12	-4	-16	-14936	2648	-5880	3	-5	-10	-4336	-2176	16384	26	0	5	125	128	5
-9916	-3168	12160	-13	16	-18	-14672	-6232	-4128	9	-3	17	-3960	-5544	15408	4	-18	21	-10048	3848	12552	16	3	-15	-14952	2704	-6096	1	-10	-10	-4384	-2032	16224	27	-3	6	126	128	5
-9968	-3232	12136	-11	21	-26	-14640	-6304	-4088	10	-6	15	-3960	-5488	15416	1	-15	25	-10000	3896	13056	14	-3	-16	-15120	2504	-6056	3	-5	-8	-4352	-2096	16096	26	-5	0	125	128	5
-9924	-3164	12092	-9	15	-26	-14672	-6320	-3968	11	-8	16	-3848	-5504	15216	5	-16	24	-9952	3800	12808	13	-2	-18	-14992	2640	-5880	3	-7	-7	-4344	-2120	16512	21	-3	6	126	128	5
-9964	-3152	12156	-12	18	-28	-14688	-6376	-4136	9	-7	16	-3824	-5576	15384	6	-19	25	-9984	3848	12952	13	-3	-17	-15016	2616	-5880	0	-5	-6	-4256	-2072	15984	19	-2	1	126	128	5
-9932	-3124	12248	-12	17	-29	-14640	-6408	-4080	10	-11	17	-3912	-5424	15096	3	-16	22	-10016	3848	13032	14	-1	-23	-15016	2568	-5848	-2	-4	-10	-4184	-2064	16152	21	-4	-1	126	128	5
-9908	-3152	12180	-15	19	-22	-14792	-6360	-3952	9	-6	15	-3824	-5368	15232	0	-17	23	-10112	3832	12864	13	-5	-18	-14936	2592	-6016	-5	0	-6	-4392	-2136	16512	22	0	1	126	128	5
-9948	-3192	12236	-10	19	-25	-14688	-6304	-4112	9	0	16	-3872	-5600	15368	-2	-18	23	-10048	3952	13128	16	-3	-16	-15128	2544	-5784	2	-5	-7	-4416	-2056	16272	24	1	2	126	128	5
-9948	-3164	12184	-11	18	-25	-14600	-6296	-4120	9	0	17	-3888	-5552	15432	0	-15	24	-10112	3816	12992	14	-1	-17	-15128	2648	-6040	8	-1	-9	-4248	-2096	16448	27	-1	4	126	128	5
-9964	-3176	12280	-11	18	-24	-14584	-6272	-3960	9	1	17	-3920	-5544	15312	2	-15	23	-10016	3848	12928	19	-4	-19	-14840	2840	-6080	3	-2	-7	-4464	-1952	16384	23	0	5	126	128	5
-9872	-3208	12124	-14	17	-26	-14696	-6216	-4232	7	0	18	-3912	-5576	15472	5	-13	23	-9976	3848	12880	14	-2	-17	-14888	2600	-5904	3	-4	-8	-4368	-2080	16328	22	-1	6	126	128	5
-9904	-3172	12152	-11	17	-23	-14696	-6408	-4128	10	-4	17	-4048	-5656	15064	5	-15	20	-9912	3808	12968	16	-4	-18	-14928	2464	-5856	0	-2	-17	-4208	-1904	16528	21	-2	5	126	128	5
-9980	-3168	12236	-11	17	-24	-14696	-6360	-3944	9	-1	23	-3944	-5480	15536	5	-14	24	-9976	3808	13008	16	-5	-16	-14968	2720	-6016	-2	-2	-3	-4416	-1992	16440	22	-2	4	125	128	5
-9928	-3144	12216	-10	16	-26	-14672	-6184	-4416	11	0	20	-3992	-5464	15248	0	-15	19	-10144	3984	13032	16	-1	-13	-15024	2608	-5944	0	-3	-10	-4576	-2104	16432	22	2	6	126	128	5
-9988	-3164	12100	-11	15	-21	-14840	-6456	-4200	10	2	20	-3960	-5536	15136	4	-15	19	-10136	3880	12864	11	-3	-17	-15016	2576	-5864	6	-7	-8	-4224	-1944	16456	23	-3	3	125	129	5
-9884	-3116	12164	-8	18	-19	-14680	-6296	-4136	9	-2	15	-4032	-5536	15376	2	-10	17	-9904	3784	12824	17	-7	-19	-14976	2544	-5960	1	-9	-5	-4512	-2096	16304	28	2	3	125	129	5
-9948	-3140	12280	-16	16	-25	-14696	-6384	-4232	11	-6	17	-4024	-5552	15384	5	-17	20	-9920	3864	12808	15	-4	-17	-14984	2752	-5872	-5	-8	-7	-4168	-2064	16312	30	-3	3	125	128	5
-9940	-3120	12160	-11	15	-28	-14648	-6336	-4272	11	-5	14	-3928	-5408	15464	2	-15	21	-10072	4016	12752	14	-3	-15	-15040	2648	-5936	-1	-5	-7	-4288	-2152	16248	28	-4	1	125	128	5
-9980	-3156	12164	-14	21	-25	-14656	-6304	-4304	11	-3	17	-3976	-5576	15424	7	-18	28	-9912	3784	12920	15	2	-18	-15024	2584	-5848	-3	-7	-6	-4552	-2024	16440	25	4	5	126	128	5
-9920	-3156	12208	-12	18	-24	-14672	-6568	-4136	13	-7	16	-3960	-5448	15256	2	-22	21	-9920	3784	13040	13	-2	-16	-14968	2536	-5944	-6	-3	-7	-4320	-1920	16296	22	-3	2	125	128	5
-9988	-3160	12160	-15	19	-26	-14720	-6168	-4088	10	-2	13	-3944	-5544	15544	-1	-18	25	-10088	3856	12992	9	-4	-22	-15080	2696	-6008	0	-2	-8	-4368	-1776	16064	22	-1	0	126	128	5
-9884	-3208	12152	-13	18	-25	-14640	-6272	-4160	8	-6	18	-3984	-5680	15192	2	-19	22	-9880	3792	12928	15	0	-20	-15064	2704	-6016	1	-5	-11	-4336	-1952	16248	21	3	6	126	128	5
-9884	-3140	12096	-10	18	-26	-14608	-6480	-4096	7	-2	15	-3936	-5608	15240	0	-16	25	-9912	3760	12968	11	0	-19	-14904	2696	-5760	-1	-1	-12	-4384	-1952	16376	23	-2	8	126	128	5
-9888	-3160	12240	-17	18	-27	-14720	-6376	-4128	9	-6	16	-3960	-5576	15304	3	-18	21	-10088	3928	12880	14	-5	-20	-14968	2496	-5848	1	-7	-14	-4432	-1920	16392	23	1	8	125	128	5
-9936	-3204	12200	-19	17	-26	-14864	-6456	-4512	9	-6	11	-3936	-5472	15080	7	-20	24	-10000	3776	12864	12	0	-20	-15000	2616	-5920	3	-8	-17	-4416	-2248	16352	25	-1	4	125	128	5
-9932	-3208	12212	-13	16	-26	-14824	-6416	-3936	8	0	14	-3992	-5592	15240	9	-17	20	-10016	3832	12824	13	-3	-20	-15000	2664	-6104	2	-4	-14	-4264	-2064	16496	23	-5	6	126	129	5
-9956	-3204	12240	-10	16	-26	-14736	-6232	-4192	9	-5	18	-3888	-5504	15192	3	-20	22	-10000	3912	12896	14	-2	-18	-14984	2544	-5904	-5	-5	-15	-4360	-2064	16360	24	2	8	126	128	5
-9916	-3108	12200	-11	15	-26	-14608	-6392	-4272	10	1	15	-3872	-5608	15320	0	-18	25	-10104	3808	12792	16	1	-17	-15024	2648	-6096	-4	0	-9	-4456	-2200	16328	20	-1	5	126	128	5
-9916	-3200	12276	-13	17	-22	-14680	-6240	-3984	10	-1	13	-3904	-5560	15224	0	-15	22	-9864	3880	12792	13	-2	-16	-14976	2536	-5840	-1	-4	-3	-4344	-1960	16304	21	1	5	125	128	5
-9920	-3184	12188	-14	14	-23	-14664	-6248	-4136	11	1	15	-3792	-5536	15264	4	-14	21	-10056	3800	13080	17	-4	-18	-14968	2520	-6040	0	-5	-5	-4432	-2096	16168	20	2	2	125	128	5
-9932	-3164	12204	-11	20	-26	-14624	-6280	-4128	11	-4	16	-3952	-5552	15328	0	-11	18	-10048	3832	12904	11	2	-18	-14976	2640	-5904	1	-4	-8	-4352	-2000	16336	20	-3	1	125	129	5
-9952	-3100	12208	-10	19	-25	-14640	-6376	-4064	11	4	16	-4008	-5472	15312	2	-13	19	-10024	3792	12832	14	-2	-19	-14976	2688	-5984	4	-6	-1	-4456	-1968	16064	21	3	2	125	128	5
-9964	-3172	12092	-10	16	-26	-14648	-6360	-4192	9	-2	20	-4008	-5608	15240	-2	-12	20	-10048	3872	13040	15	-5	-15	-15048	2720	-6144	-2	-3	-6	-4448	-2016	16360	23	0	0	126	129	5
-9916	-3148	12236	-8	17	-23	-14656	-6232	-4216	10	-5	18	-3936	-5464	15176	1	-12	17	-10112	3848	12976	15	-2	-16	-14920	2504	-6016	3	-5	-12	-4392	-1936	16256	21	-1	3	125	129	5
-9952	-3176	12144	-9	13	-24	-14728	-6232	-4312	9	-1	16	-3936	-5600	15264	1	-17	19	-10000	3952	13160	15	-2	-18	-14968	2480	-5904	-4	-1	-9	-4456	-1976	16240	22	-1	5	125	129	5
-9936	-3172	12088	-13	18	-25	-14664	-6304	-4312	7	-2	15	-3976	-5560	15336	8	-16	22	-9856	3776	12992	13	-5	-20	-15064	2696	-6112	-2	-6	-11	-4440	-1880	16312	25	2	6	125	128	5
-9932	-3156	12164	-10	16	-18	-14576	-6216	-4016	11	-4	14	-4008	-5464	15344	3	-16	24	-10080	3864	13168	17	-7	-18	-14992	2544	-5880	-1	-4	-11	-4384	-2064	16416	24	-2	6	125	128	5
