#Activity	standing 
#ActivityID	8 
#Date 10-06-18-18
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10124	-3968	11664	-143	140	-201	-15432	5572	-272	1	-74	-67	-16304	96	-1308	230	-157	-66	-11208	1860	12368	107	-86	-193	-16224	-3824	-1364	11	37	123	-16888	-920	-3120	-488	-379	-800	127	128	8
-10240	-3940	11692	-116	150	-176	-15480	5504	-456	-115	-78	-37	-16272	64	-1284	149	-132	-22	-11192	1884	12388	147	-68	-153	-16156	-3600	-1036	126	88	154	-15412	-1312	-2800	-399	-415	-593	127	125	8
-10180	-3900	11708	-105	138	-193	-15444	5460	-188	-115	-109	-37	-16204	120	-1080	114	-161	-15	-11144	1952	12360	102	-178	-169	-16004	-3716	-1024	-51	96	146	-17636	-1444	-2172	-758	-411	-960	127	129	8
-10156	-3996	11600	-131	150	-161	-15456	5532	-308	-40	-47	-15	-16320	92	-1064	87	-81	1	-11064	1900	12424	127	-101	-155	-16304	-3812	-892	17	236	140	-16120	-1072	-2684	-720	-452	-1485	127	129	8
-10116	-3992	11644	-131	148	-195	-15456	5380	-288	-47	-6	-48	-16320	128	-996	81	-100	-3	-11204	1980	12212	91	-134	-182	-16112	-3508	-964	-140	325	102	-15256	-1452	-2608	-481	-1277	-1028	127	127	8
-10128	-3932	11720	-110	154	-184	-15384	5512	-372	74	-47	-67	-16364	-12	-1200	148	-59	-20	-11112	1916	12316	49	-189	-212	-16120	-3524	-952	-286	389	79	-14760	-1540	-2664	-467	-1358	-424	127	125	8
-10160	-4048	11576	-133	141	-176	-15480	5476	-324	33	-23	-18	-16308	112	-1304	177	-69	-32	-11056	1924	12352	42	-190	-265	-16184	-3668	-1220	-268	374	52	-15896	-1824	-2412	-185	-757	-48	127	128	8
-10076	-4008	11636	-113	158	-181	-15436	5516	-276	4	-52	-35	-16232	136	-1212	172	-98	-10	-10988	1848	12400	92	-161	-300	-16300	-3896	-1248	-47	285	151	-16268	-1308	-3208	51	-142	-393	127	127	8
-10108	-3976	11612	-115	159	-164	-15388	5464	-296	-36	-17	-48	-16296	200	-1324	109	-99	6	-11156	1756	12344	86	23	-227	-16348	-3796	-1632	-213	69	178	-14896	-912	-3652	-263	153	135	126	127	8
-10164	-3972	11652	-117	158	-178	-15412	5524	-272	-14	-20	-76	-16252	160	-1324	88	-66	-53	-11188	1776	12388	71	60	-245	-16088	-3776	-1632	115	-33	136	-15132	-1476	-3596	175	103	186	126	127	8
-10200	-3948	11640	-141	144	-163	-15448	5652	-304	-19	-50	-50	-16180	252	-1308	101	-92	-16	-11156	1928	12252	148	-33	-174	-16228	-3692	-1516	214	-144	151	-15384	-1224	-3496	427	14	340	126	127	8
-10188	-3932	11728	-101	185	-195	-15408	5512	-264	-95	-37	-95	-16332	108	-1096	39	-50	-8	-11168	1908	12300	144	-37	-117	-16200	-3664	-1212	199	-169	90	-15812	-1404	-2756	336	50	580	127	127	8
-10092	-3984	11704	-94	166	-189	-15420	5472	-260	75	-133	-84	-16284	-76	-1144	213	-50	-53	-11120	1904	12324	146	-76	-122	-16072	-3628	-980	187	-148	126	-16820	-1632	-2676	328	-83	423	127	128	8
-10120	-4004	11676	-145	180	-176	-15408	5584	-348	72	-127	-136	-16332	8	-1272	370	27	-73	-11144	1916	12276	118	-37	-146	-16268	-3640	-1004	163	-118	144	-15932	-1524	-2164	348	-169	512	127	128	8
-10068	-3956	11672	-114	151	-199	-15424	5472	-344	-23	-88	-97	-16268	76	-1036	421	34	-36	-11052	1900	12420	130	-70	-148	-16240	-3700	-1036	169	-27	122	-16264	-1240	-2572	37	0	111	127	128	8
-10112	-3924	11568	-128	208	-186	-15432	5496	-192	-28	-107	-92	-16360	-8	-1096	294	-36	-3	-11076	1956	12360	153	-40	-153	-16080	-3612	-928	103	43	171	-15920	-1348	-2924	292	-310	104	126	128	8
-10104	-3972	11780	-118	158	-194	-15452	5408	-320	22	-68	-61	-16364	-4	-1004	355	-129	-2	-11124	1904	12324	73	-42	-221	-16176	-3656	-1148	-92	2	170	-15060	-1384	-3016	195	-144	502	126	127	8
-10128	-3984	11624	-125	170	-174	-15520	5428	-296	44	-80	-54	-16340	28	-1112	155	-69	18	-11200	1824	12416	131	-67	-227	-16096	-3748	-1416	-28	-16	142	-16220	-1588	-2572	-99	325	737	126	128	8
-10124	-4008	11672	-122	133	-179	-15476	5504	-348	0	-57	-41	-16204	128	-1128	37	41	63	-11180	1836	12392	119	1	-176	-16232	-3740	-1356	68	-75	147	-16692	-1212	-3072	202	483	395	126	124	8
-10192	-3932	11548	-135	131	-187	-15456	5500	-432	-67	-71	-45	-16220	164	-1304	8	31	-12	-11160	1892	12332	140	-76	-145	-16084	-3760	-1112	150	-31	186	-17588	-1188	-2844	-279	123	-327	126	130	8
-10152	-3988	11636	-95	163	-161	-15432	5472	-308	-112	-63	-71	-16316	224	-1124	103	25	-60	-11076	1916	12420	123	-12	-171	-16216	-3680	-952	119	68	210	-15216	-1008	-3040	-39	-646	-584	126	128	8
-10188	-3980	11664	-98	163	-195	-15468	5468	-200	-33	-42	-42	-16388	96	-1052	155	-78	-49	-11152	2012	12304	85	-56	-214	-16108	-3480	-1184	-105	9	153	-15148	-1604	-3200	-158	-1119	-96	126	128	8
-10172	-4036	11632	-89	150	-183	-15420	5388	-356	59	-2	-2	-16344	-36	-988	203	-96	-12	-11080	1852	12388	57	-85	-189	-16172	-3760	-1404	-131	-12	79	-15232	-1748	-2688	-120	-486	562	126	126	8
-10148	-4000	11696	-112	160	-180	-15432	5412	-360	86	-20	-16	-16260	-56	-1052	267	-65	4	-11080	1908	12352	119	-64	-187	-16188	-3964	-1304	163	-88	209	-18628	-1840	-2412	-132	325	-32	126	129	8
-10172	-3964	11648	-83	156	-187	-15444	5580	-348	88	7	-55	-16248	60	-1180	309	51	18	-11148	1836	12376	158	23	-128	-16384	-3768	-1064	334	57	208	-15132	-672	-2776	172	5	-271	126	128	8
-10136	-3988	11704	-74	165	-187	-15544	5436	-368	42	-1	-21	-16316	60	-1332	303	89	31	-11096	2080	12240	130	-95	-150	-15972	-3240	-964	10	-21	177	-14948	-1448	-3064	16	-405	32	126	127	8
-10148	-4008	11768	-120	167	-158	-15452	5484	-360	19	-91	-56	-16156	4	-1420	229	52	4	-11104	1832	12328	79	-110	-242	-16084	-3760	-1296	-223	-55	127	-15844	-1880	-2656	139	-499	287	126	128	8
-10168	-4024	11688	-145	172	-164	-15452	5556	-392	-49	-26	-35	-16464	92	-1220	189	19	30	-11088	1784	12352	144	-58	-171	-16248	-3992	-1404	149	58	172	-16268	-1524	-2640	161	-259	221	126	129	8
-10172	-3964	11648	-127	138	-177	-15488	5476	-340	-17	-37	-33	-16248	156	-1396	135	-45	43	-11080	1796	12356	132	-34	-176	-16160	-3564	-1104	236	67	214	-15652	-996	-2676	-4	-64	188	126	128	8
-10144	-3920	11652	-88	156	-168	-15472	5460	-332	-14	-57	-35	-16248	148	-1204	158	-76	9	-11128	2016	12340	72	-52	-190	-16188	-3572	-1228	-123	-39	177	-15676	-1000	-3004	-88	-155	104	126	129	8
-10148	-3916	11700	-100	152	-168	-15420	5516	-368	-34	-62	-82	-16272	176	-1240	182	-97	4	-11068	1888	12404	93	-58	-162	-16164	-3796	-1332	-81	23	165	-15944	-1472	-3116	-63	-323	22	126	126	8
-10148	-4012	11644	-120	179	-177	-15516	5548	-436	-45	-56	-41	-16300	132	-1292	150	-78	5	-11132	1836	12408	122	-33	-153	-16128	-3800	-1320	164	12	167	-16396	-1108	-3080	-421	-163	-417	126	128	8
-10184	-3916	11632	-77	162	-211	-15488	5544	-276	-22	-57	-50	-16328	-8	-1208	158	-112	-1	-11140	1920	12360	137	-22	-138	-16112	-3520	-1092	79	15	162	-15492	-1640	-2800	-357	-653	77	126	129	8
-10120	-4040	11584	-112	175	-180	-15428	5464	-376	-60	-61	12	-16376	44	-1092	168	-59	20	-11188	1900	12344	109	-69	-203	-16168	-3732	-1236	-174	-28	150	-15724	-1532	-2756	-272	-734	71	126	128	8
-10112	-3956	11684	-113	154	-161	-15448	5440	-344	-30	-51	4	-16308	76	-984	110	-24	33	-11140	1932	12416	94	-44	-158	-16184	-3868	-1412	-20	4	169	-15612	-1584	-2632	166	-381	126	126	131	8
-10096	-4068	11632	-55	178	-191	-15444	5400	-268	18	-6	-30	-16356	128	-1132	117	-70	30	-11140	1904	12396	142	-51	-137	-16244	-3668	-1384	147	-27	188	-16076	-1472	-2616	15	-111	63	126	127	8
-10124	-3968	11600	-87	159	-189	-15452	5476	-312	31	-4	-8	-16296	76	-1212	152	-97	3	-11068	1860	12416	144	-68	-155	-16184	-3672	-1020	104	24	192	-16452	-1156	-2568	-190	-156	-179	126	129	8
-10124	-3960	11624	-137	148	-193	-15456	5472	-344	-7	-16	-47	-16228	84	-1276	222	-121	-20	-11076	1948	12372	114	-92	-160	-16136	-3660	-1152	-5	32	142	-16056	-1572	-2616	-433	-573	-134	126	127	8
-10132	-3956	11672	-84	174	-195	-15424	5476	-432	0	-38	-9	-16240	60	-1388	201	-60	44	-11148	1972	12520	109	-73	-181	-16104	-3620	-1140	-66	87	148	-15856	-1456	-2732	-626	-908	-373	126	128	8
-10136	-4032	11804	-107	153	-173	-15508	5436	-504	-2	-59	-17	-16292	48	-1168	147	-46	64	-11200	1900	12324	117	-86	-149	-16120	-3600	-1332	-50	82	136	-15328	-1228	-2904	-162	-1052	-170	126	128	8
-10232	-3980	11656	-88	138	-163	-15484	5428	-356	-73	-95	-19	-16364	92	-1188	126	-68	14	-11156	1896	12368	108	-79	-169	-16144	-3620	-1580	-8	28	138	-15812	-1656	-2496	137	-704	277	126	126	8
-10092	-3988	11672	-80	135	-193	-15412	5448	-312	-49	-47	-2	-16300	4	-1084	177	-161	16	-11132	1948	12524	114	-68	-172	-16280	-3784	-1308	45	-59	86	-16556	-1824	-2340	-200	-104	99	126	128	8
-10160	-3960	11712	-90	118	-176	-15468	5544	-236	-4	-61	-1	-16240	152	-1084	180	-179	47	-11120	1736	12432	147	-38	-132	-16188	-3784	-1236	188	-23	149	-15560	-1252	-2664	103	223	131	126	125	8
-10164	-4040	11676	-95	109	-200	-15404	5496	-272	-151	-55	7	-16276	168	-1144	124	-163	13	-11044	1920	12348	101	-97	-157	-15968	-3704	-1188	68	-14	172	-15856	-1728	-2760	157	-253	141	125	129	8
-10156	-4012	11664	-116	122	-206	-15480	5464	-264	-56	-54	11	-16344	80	-1048	84	-190	84	-11084	1836	12404	154	-36	-162	-16152	-3748	-1044	-63	-26	173	-16132	-1608	-2640	8	-747	70	127	128	8
-10064	-3992	11532	-125	142	-184	-15480	5372	-332	25	-32	-10	-16384	20	-872	80	-290	90	-11092	1892	12480	134	-72	-163	-16164	-3748	-1296	29	-27	179	-15852	-1380	-2428	-292	-451	50	126	128	8
-10176	-4012	11660	-107	131	-169	-15500	5508	-292	17	7	18	-16512	92	-896	29	-770	246	-11140	1844	12412	141	-66	-137	-16216	-3556	-1280	42	-24	199	-15496	-1232	-2680	300	-170	309	126	125	8
-10120	-4012	11648	-84	158	-181	-15444	5456	-232	76	3	-4	-16412	248	-1112	-75	-1134	415	-11084	1980	12380	145	-119	-155	-16176	-3644	-1208	11	-90	174	-16324	-1540	-2684	60	-201	171	126	130	8
-10024	-4020	11708	-92	113	-156	-15468	5476	-232	85	44	9	-16080	52	-1040	38	-906	301	-11060	1824	12424	170	-30	-142	-16256	-3836	-1272	123	-56	190	-15740	-1404	-2488	-332	55	120	126	126	8
-10204	-3964	11684	-90	165	-187	-15440	5604	-340	72	20	18	-16168	264	-932	211	-444	83	-11096	1916	12416	131	-11	-145	-16264	-3912	-1128	153	-44	207	-16404	-1716	-2900	-238	-383	-272	126	130	8
-10216	-3992	11640	-62	140	-172	-15380	5492	-352	-4	25	18	-16128	92	-976	329	-57	-33	-11116	1884	12444	74	-57	-203	-16192	-3684	-1248	-150	-125	182	-15720	-1440	-2764	-234	-699	-30	126	125	8
-10132	-3832	11752	-118	126	-199	-15476	5480	-208	32	27	24	-16248	160	-912	167	99	44	-11144	1884	12440	154	-83	-143	-16212	-3604	-1292	-176	-221	79	-15616	-1500	-2348	63	-701	166	126	130	8
-10176	-3968	11724	-77	160	-162	-15520	5372	-172	134	43	14	-16372	-4	-716	199	169	11	-11108	1992	12464	198	-98	-263	-16200	-3568	-1316	-364	-562	-29	-15952	-1272	-2592	-142	-217	147	126	128	8
-9996	-4020	11460	-64	122	-158	-15460	5408	-252	175	60	-18	-16268	68	-1012	348	289	-142	-11080	1940	12444	162	-107	-264	-16100	-3672	-1268	-276	-469	27	-15684	-1216	-2472	-47	-181	105	126	120	8
-10148	-3960	11712	-79	137	-162	-15456	5616	-396	240	-14	29	-16232	148	-1192	482	435	-154	-11104	1908	12368	171	-89	-192	-16052	-3604	-944	-96	-284	96	-16596	-1980	-2732	-562	-200	-71	126	130	8
-10160	-3944	11720	-111	147	-147	-15496	5608	-560	23	-47	-30	-16236	204	-1412	378	451	-116	-11104	1764	12432	160	-64	-235	-16068	-3944	-1100	-55	-112	159	-16120	-1804	-2740	-73	-529	-173	126	129	8
-10172	-3936	11696	-108	152	-190	-15420	5568	-640	-58	-82	-50	-16284	172	-1328	226	307	-20	-11168	1856	12424	115	-30	-138	-16172	-3672	-1260	143	-60	197	-15540	-1328	-2808	169	-606	23	126	128	8
-10088	-3924	11732	-86	150	-202	-15456	5476	-272	-27	-94	-79	-16368	100	-984	229	136	21	-11184	1904	12352	128	-18	-133	-16192	-3496	-1324	-40	-278	131	-15604	-1188	-2732	674	-477	286	126	127	8
-10120	-4040	11672	-95	145	-182	-15500	5436	-352	-36	-93	-31	-16448	24	-1036	264	-47	16	-11148	1864	12424	231	-119	-189	-16180	-3512	-992	-766	-1120	-80	-16144	-1712	-2036	471	-245	365	126	123	8
-10128	-3976	11652	-107	126	-203	-15456	5492	-256	43	-72	-7	-16420	72	-904	331	-81	-12	-11140	1912	12468	238	-115	-150	-16064	-3984	-796	-862	-895	38	-16108	-1700	-1800	-119	277	196	126	127	8
-10064	-3948	11724	-132	162	-159	-15452	5500	-296	-22	-42	-27	-16288	168	-1168	250	-146	-6	-11084	1884	12440	203	-91	-140	-16048	-3772	-1324	-344	-223	159	-16304	-1980	-2092	-41	-304	-5	126	130	8
-10140	-3940	11672	-111	194	-153	-15516	5556	-536	20	-70	-34	-16312	132	-1128	190	-16	-28	-11076	1896	12292	146	-7	-194	-16028	-3660	-1052	-260	14	265	-16056	-1704	-2404	-119	-624	45	126	129	8
-10056	-3988	11576	-124	188	-182	-15452	5540	-376	-26	-119	-76	-16252	160	-988	123	90	31	-11128	1996	12284	79	-29	-148	-16236	-3688	-1296	-214	180	208	-15556	-1092	-2524	211	-504	186	126	127	8
-10092	-3992	11764	-92	182	-190	-15464	5452	-236	-113	-36	-25	-16384	156	-740	87	33	23	-11096	1900	12424	51	-32	-186	-16220	-3808	-1308	8	283	236	-16092	-1520	-2296	194	-143	453	126	131	8
-10220	-3972	11608	-96	143	-165	-15424	5316	-180	-27	-21	-6	-16356	52	-688	109	-53	24	-11132	1948	12420	42	-31	-171	-16144	-3800	-1332	263	384	275	-16024	-1412	-2692	-278	383	316	126	127	8
-10140	-4016	11632	-69	165	-139	-15480	5440	-248	64	69	36	-16280	156	-844	153	-47	16	-11108	1888	12372	53	7	-140	-16172	-3736	-1320	478	507	310	-15812	-1372	-2828	74	467	209	126	127	8
-10068	-3924	11736	-118	158	-173	-15476	5592	-392	25	89	-20	-16336	144	-1072	175	-18	-32	-11100	1808	12492	100	-20	-147	-16152	-3668	-1196	453	332	299	-16048	-1688	-3072	510	-41	90	126	128	8
-10072	-3948	11728	-140	178	-175	-15460	5524	-388	60	24	1	-16288	144	-1124	143	23	4	-11156	1752	12364	114	-7	-191	-16332	-3752	-1108	76	-80	121	-16296	-1768	-2520	253	-378	186	126	128	8
-10096	-3948	11628	-107	137	-172	-15456	5552	-480	50	57	-113	-16212	72	-1088	150	149	-10	-11064	1872	12476	123	-58	-200	-16132	-3636	-1000	-227	-251	159	-16188	-1700	-2232	-182	-408	231	126	127	8
-10180	-3984	11668	-123	124	-181	-15524	5516	-356	46	-6	-35	-16324	68	-1124	220	175	2	-11068	1944	12412	91	-18	-201	-16120	-3660	-1152	-105	-116	156	-15832	-1340	-2284	-294	-101	175	126	129	8
-10192	-3968	11776	-113	155	-176	-15472	5440	-396	6	41	-42	-16220	8	-1072	302	140	-35	-11040	1944	12280	94	-39	-178	-16156	-3660	-1252	66	71	186	-15748	-1372	-2584	174	-137	168	126	128	8
-10124	-4088	11660	-128	167	-159	-15440	5456	-416	37	18	-1	-16300	104	-1240	367	49	-26	-11120	1928	12368	91	12	-181	-16116	-3672	-1152	240	128	169	-16048	-1604	-2380	549	-243	282	126	130	8
-10136	-3968	11656	-102	132	-188	-15468	5556	-292	62	45	-10	-16332	40	-1272	304	-80	42	-11044	1876	12476	107	-38	-156	-16168	-3908	-1152	337	234	239	-15888	-1536	-2328	-237	255	267	126	129	8
-10204	-3988	11760	-93	148	-201	-15424	5492	-428	160	-21	31	-16264	20	-1232	282	-61	53	-11072	1892	12372	135	-32	-116	-16040	-3716	-1076	314	311	315	-15860	-1488	-2676	329	80	216	125	127	8
-10120	-3876	11608	-116	185	-172	-15440	5568	-432	-44	8	-33	-16348	156	-1040	189	27	71	-11040	1912	12464	109	-7	-132	-16148	-3596	-1292	157	267	235	-15756	-1680	-2604	528	-267	360	125	126	8
-10080	-3980	11660	-81	146	-176	-15460	5492	-388	-33	-33	-40	-16356	76	-880	186	90	-30	-11124	1900	12460	87	21	-149	-16220	-3780	-1360	160	288	216	-16032	-1360	-2456	189	86	310	125	126	8
-10136	-3956	11688	-63	157	-185	-15328	5548	-464	-30	17	-7	-16348	44	-1056	86	130	-76	-11068	1904	12372	122	-27	-142	-16232	-3736	-1124	429	374	227	-16172	-1536	-2588	-88	433	222	125	128	8
-10164	-3988	11612	-87	185	-195	-15404	5540	-404	-46	-8	-21	-16360	88	-1120	101	60	-21	-11020	1876	12428	92	20	-160	-16128	-3608	-1044	475	339	250	-16040	-1464	-2924	252	206	173	125	127	8
-10172	-4008	11648	-96	165	-176	-15456	5536	-304	-40	1	-20	-16292	72	-1156	122	-1	5	-11092	1872	12340	73	14	-132	-16060	-3732	-1136	241	264	223	-15976	-1728	-2704	292	-268	244	125	126	8
-10156	-3980	11584	-101	136	-169	-15456	5444	-320	-30	50	-11	-16308	52	-892	156	55	31	-11124	1892	12468	77	-30	-158	-16120	-3792	-1276	182	247	192	-16200	-1792	-2524	31	-85	219	125	129	8
-10104	-3928	11612	-113	153	-149	-15400	5556	-384	-18	17	-23	-16260	68	-1044	160	61	52	-11176	1908	12308	87	-40	-138	-16224	-3672	-1180	226	209	191	-15756	-1304	-2624	141	229	301	125	127	8
-10096	-4016	11684	-104	108	-159	-15440	5500	-388	25	36	5	-16348	76	-892	215	83	24	-11060	2044	12476	55	12	-131	-16120	-3572	-1204	63	143	218	-16232	-1348	-2624	-101	-27	99	125	130	8
-10148	-3976	11672	-91	166	-158	-15456	5536	-324	-20	34	1	-16304	40	-1228	230	138	9	-11080	1900	12404	71	-15	-170	-16116	-3660	-1240	33	99	178	-15900	-1660	-2596	-292	-250	210	125	128	8
-10488	-3972	11520	-68	170	-178	-15188	5940	-740	223	21	-10	-16408	236	-1060	211	-25	31	-11040	1876	12444	104	-50	-158	-16048	-3808	-1260	178	117	196	-15988	-1740	-2460	49	-183	147	125	130	8
-10228	-3988	11584	-85	161	-148	-15428	5256	-436	162	53	-52	-16328	104	-1180	132	-7	45	-11080	1832	12404	88	-30	-147	-16204	-3704	-1344	189	69	204	-15728	-1340	-2776	214	-63	215	125	127	8
-10104	-4004	11652	-70	188	-155	-15476	5560	-288	51	47	-21	-16320	44	-1124	184	15	-33	-11124	1900	12304	140	-24	-162	-16172	-3608	-1304	-6	46	167	-15880	-1480	-2648	398	-192	318	125	126	8
-10120	-3908	11656	-108	138	-150	-15424	5592	-372	46	47	-6	-16308	128	-1188	218	8	-8	-11076	1864	12328	108	0	-157	-16148	-3692	-1328	-4	-45	142	-16248	-1884	-2268	214	-5	377	124	129	8
-10136	-4016	11628	-131	130	-136	-15452	5520	-424	25	30	24	-16272	60	-1228	150	-20	42	-11088	1884	12328	90	-27	-178	-16112	-3728	-1056	190	36	181	-16432	-1880	-2192	-176	400	221	124	128	8
-10088	-3924	11608	-100	142	-165	-15416	5468	-420	-10	22	-28	-16236	44	-1264	182	70	10	-11104	1876	12364	121	8	-178	-16120	-3632	-1116	167	110	218	-16132	-1656	-2616	-167	454	140	124	128	8
-10180	-3936	11620	-118	148	-163	-15412	5512	-444	16	-58	-12	-16368	76	-1324	196	98	5	-11120	1908	12368	89	-27	-214	-16096	-3648	-1200	-72	33	193	-15792	-1336	-2720	-4	-462	142	124	124	8
-10124	-3900	11664	-132	169	-176	-15380	5548	-456	-35	-34	-1	-16284	56	-1092	155	43	36	-11112	1912	12396	108	-52	-167	-16212	-3752	-1436	-112	71	213	-15624	-1448	-2700	-83	-189	309	124	127	8
-10088	-3976	11632	-105	142	-181	-15460	5432	-392	-43	-35	21	-16356	92	-1048	143	37	35	-11116	1908	12328	99	-41	-163	-16204	-3724	-1428	33	30	184	-15900	-1420	-2604	330	73	384	124	125	8
-10092	-3976	11736	-117	142	-181	-15328	5440	-352	-8	-29	7	-16312	128	-1024	213	-8	-2	-11132	1876	12372	128	-63	-159	-16184	-3636	-1192	86	-13	176	-16460	-1648	-2552	-271	276	202	124	127	8
-10112	-3964	11656	-86	170	-160	-15424	5496	-444	24	-20	-28	-16252	188	-1076	142	31	-4	-11060	1884	12408	111	-36	-152	-16120	-3680	-1120	94	109	175	-15928	-1516	-2600	40	204	229	123	127	8
-10108	-3972	11580	-69	186	-172	-15488	5572	-436	32	1	5	-16324	164	-1264	191	107	-1	-11040	1896	12360	111	-17	-233	-16092	-3664	-1220	-5	66	180	-16040	-1712	-2688	124	33	165	123	126	8
-10072	-3952	11712	-122	141	-163	-15484	5512	-396	-31	-51	-53	-16316	44	-1136	204	67	11	-11124	1800	12524	110	-62	-178	-16144	-3748	-1392	12	35	204	-15764	-1420	-2904	282	-331	216	124	126	8
-10204	-3984	11672	-110	171	-201	-15404	5496	-360	44	-5	-36	-16364	-4	-1056	175	116	22	-11148	1920	12396	83	-28	-124	-16220	-3660	-1380	52	2	217	-15684	-1376	-2644	299	-16	447	124	123	8
-10112	-3976	11692	-104	150	-151	-15432	5468	-364	-12	-5	-37	-16276	44	-972	205	74	5	-11096	1872	12180	130	34	-168	-16164	-3628	-1320	-25	-74	189	-16356	-1480	-2756	-39	488	267	124	120	8
-10096	-4004	11644	-123	169	-143	-15424	5472	-340	28	35	6	-16268	108	-1136	214	74	26	-11080	1860	12468	133	52	-223	-16100	-3704	-1428	107	-100	227	-16028	-1336	-2884	-145	594	209	123	127	8
-10148	-3952	11728	-134	170	-174	-15552	5532	-464	29	-9	-35	-16280	132	-1284	260	76	-13	-11108	1888	12412	129	14	-171	-16140	-3644	-1268	142	-67	230	-16052	-1484	-3060	282	-172	22	123	123	8
-10152	-3924	11644	-117	157	-170	-15496	5528	-516	34	6	-25	-16252	0	-1144	258	114	23	-11020	1892	12380	115	5	-174	-16164	-3820	-1320	54	-102	186	-16300	-1616	-2948	-405	-234	59	123	127	8
-10152	-3956	11676	-91	156	-168	-15420	5552	-416	-26	-14	-40	-16332	64	-1128	181	144	24	-11156	1832	12364	94	78	-144	-16172	-3712	-1452	90	-109	240	-15660	-1440	-2952	-88	-14	282	123	126	8
-10160	-3956	11604	-127	137	-140	-15432	5452	-396	-12	-20	-1	-16312	64	-960	213	144	29	-11124	1880	12264	123	35	-127	-16084	-3536	-1324	96	-151	171	-16128	-1780	-2632	209	-105	341	123	126	8
-10096	-4060	11688	-69	151	-176	-15388	5432	-368	16	-28	-14	-16324	88	-1020	241	126	-31	-11092	1836	12368	98	-46	-142	-16136	-3784	-1256	132	-134	180	-16124	-1536	-2224	-12	120	290	123	129	8
-10172	-3940	11560	-159	172	-183	-15520	5420	-384	137	-23	-40	-16284	48	-1236	345	72	-31	-11172	1884	12244	145	3	-152	-16048	-3668	-1196	295	-36	229	-15776	-1504	-2424	206	169	241	123	126	8
-10172	-3900	11568	-123	139	-179	-15432	5652	-432	108	-37	-44	-16300	-12	-1540	398	123	42	-11084	1900	12320	131	-66	-181	-16108	-3608	-1128	184	5	199	-16000	-1548	-2576	261	-90	181	123	125	8
-10164	-3912	11656	-120	159	-170	-15412	5512	-540	42	-65	-63	-16232	60	-1244	338	154	37	-11056	1928	12472	130	-67	-154	-16148	-3828	-1224	-10	-38	232	-15916	-1536	-2880	74	-63	255	123	127	8
-10108	-4080	11684	-103	140	-171	-15476	5496	-404	-99	-61	-51	-16328	64	-1080	234	205	58	-11120	1820	12336	143	19	-135	-16280	-3768	-1324	31	-44	227	-15592	-1404	-2896	329	209	398	123	126	8
-10092	-3964	11568	-150	169	-184	-15400	5504	-332	-73	-36	-32	-16328	184	-932	194	111	36	-11048	1792	12280	174	10	-151	-16176	-3652	-1456	136	-105	252	-16216	-1292	-2728	137	476	332	123	128	8
-10092	-4028	11664	-135	171	-131	-15432	5428	-372	177	-66	-70	-16172	164	-1248	206	153	34	-11028	1944	12400	118	1	-154	-16136	-3644	-1280	175	-104	216	-15768	-928	-3028	-56	564	261	124	127	8
-10124	-3944	11660	-162	194	-164	-15452	5780	-472	120	-124	-82	-16224	144	-1508	306	264	3	-11064	1780	12344	114	-14	-201	-16036	-3628	-1308	122	-222	231	-15976	-1484	-3164	-48	48	183	124	127	8
-10160	-3940	11816	-138	160	-162	-15412	5576	-632	-67	-176	-94	-16200	132	-1508	216	289	15	-11148	1772	12412	132	38	-159	-16132	-3752	-1368	211	-187	199	-15716	-1536	-2928	-27	70	363	124	127	8
-10136	-3972	11556	-114	174	-120	-15428	5620	-608	-83	-168	-95	-16312	76	-1116	198	182	19	-11184	1780	12428	126	-3	-117	-16108	-3600	-1332	245	-182	209	-15616	-1564	-2864	173	220	550	124	124	8
-10112	-4036	11688	-94	138	-165	-15452	5400	-376	-86	-165	-76	-16392	-16	-1024	319	145	28	-11072	1944	12284	106	-43	-131	-16136	-3628	-1136	157	-152	206	-17200	-1836	-2748	-63	372	197	124	128	8
-10128	-3988	11664	-111	171	-197	-15484	5496	-232	54	-135	-99	-16288	24	-1176	367	122	-3	-11120	1816	12432	133	-23	-137	-16180	-3708	-1092	195	-102	199	-15960	-1304	-2564	132	220	167	124	127	8
-10236	-3900	11624	-86	136	-179	-15388	5536	-468	-2	-135	-79	-16320	104	-1248	469	134	8	-11176	1976	12308	122	-12	-171	-16116	-3484	-1072	169	-27	231	-15784	-1588	-2608	143	-26	240	124	129	8
-10100	-3948	11600	-103	200	-175	-15408	5456	-368	-79	-108	-19	-16300	76	-1160	353	81	23	-11144	1956	12400	113	-21	-155	-16168	-3656	-1188	40	-49	197	-15720	-1480	-2852	145	4	375	124	127	8
