#Activity	sitting 
#ActivityID	5 
#Date 09-23-17-37
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7248	-1444	14228	-14	17	-20	-14920	2520	-6344	5	-13	-6	176	352	17152	20	-8	18	-7576	328	15000	123	19	-110	-14992	2864	-6944	12	-10	20	-368	1888	16816	27	0	1	125	123	5
-7264	-1420	14272	-15	16	-22	-14648	2640	-6464	10	-16	1	184	152	17168	9	-8	17	-7472	128	15136	120	5	-109	-14968	3048	-6648	12	-6	24	-328	2104	17056	24	-4	0	125	123	5
-7304	-1372	14152	-11	12	-21	-14808	2608	-6544	7	-15	0	168	288	17104	-3	-13	19	-7440	304	15216	123	-25	-134	-14800	2840	-6720	11	-9	24	-352	1960	16968	29	-2	6	125	123	5
-7280	-1516	14264	-15	14	-21	-14544	2632	-6488	4	-8	-3	320	336	16960	-7	-14	22	-7672	256	15144	106	14	-116	-14856	2872	-6752	12	-5	21	-152	1976	16792	29	-2	4	126	123	5
-7244	-1492	14140	-18	11	-23	-14728	2624	-6616	-3	-10	-8	248	264	16968	-2	-16	24	-7456	424	15176	139	7	-144	-14768	2896	-6840	4	-6	21	-264	2000	16912	31	-4	2	126	123	5
-7244	-1440	14188	-18	14	-19	-14872	2520	-6408	-9	-5	-13	296	384	17144	8	-14	25	-7448	256	14944	142	24	-124	-14944	2960	-6784	8	-4	26	-320	1992	16944	33	1	2	126	123	5
-7324	-1412	14184	-12	18	-22	-14800	2576	-6344	-4	-5	-9	344	296	17064	12	-14	23	-7432	336	14992	139	13	-127	-14968	3048	-6664	13	-12	24	-232	2072	17096	25	1	0	125	123	5
-7300	-1412	14288	-10	13	-20	-14736	2472	-6304	-1	-2	-14	272	288	17096	1	-10	25	-7552	264	15088	127	-28	-124	-14848	2952	-6704	12	-10	20	-232	2168	17008	24	-4	-3	125	123	5
-7240	-1444	14288	-12	18	-25	-14808	2480	-6616	5	-6	-9	216	432	16952	-8	-16	26	-7456	368	15224	152	24	-137	-14968	3016	-6512	8	1	21	-288	2192	16904	22	-7	3	125	123	5
-7256	-1456	14188	-13	15	-22	-14800	2568	-6216	5	-2	-11	424	176	17000	-14	-18	25	-7448	192	14960	101	-8	-148	-14936	3096	-6848	7	3	17	-240	2000	17080	18	0	-1	125	123	5
-7292	-1384	14172	-14	15	-25	-14760	2536	-6656	3	-5	-9	272	104	16888	-9	-14	28	-7464	336	15176	112	34	-171	-14944	2864	-6624	3	-2	14	-392	2176	16848	21	3	4	125	123	5
-7236	-1384	14184	-16	18	-22	-14816	2552	-6384	5	3	-9	328	200	16936	2	-12	26	-7416	256	15232	155	-15	-129	-14800	2864	-6880	10	1	12	-224	2152	16832	21	2	5	125	123	5
-7284	-1400	14292	-16	17	-23	-14816	2592	-6464	0	-3	-10	104	136	17104	14	-17	27	-7488	272	14960	128	-44	-136	-14832	2960	-6504	10	-1	12	-344	2104	17120	20	-1	7	126	123	5
-7376	-1460	14196	-12	14	-21	-14672	2568	-6728	2	4	-8	-144	312	16936	10	-19	22	-7416	176	15336	136	-42	-114	-14656	2984	-6688	12	-4	16	-440	2184	16760	19	-7	10	125	123	5
-7216	-1388	14164	-15	12	-24	-14640	2512	-6416	3	0	-10	328	280	17208	-7	-23	26	-7288	424	15072	101	5	-133	-14976	2904	-6680	13	-4	9	-328	2168	17016	13	-3	9	125	123	5
-7284	-1480	14200	-17	10	-22	-14800	2384	-6576	1	-4	-11	344	224	16992	-17	-16	22	-7464	248	15144	130	-14	-146	-14864	2944	-6800	11	0	7	-256	2224	17024	9	-7	9	125	124	5
-7260	-1444	14252	-14	11	-24	-14920	2440	-6544	-4	-4	-12	144	136	16992	-12	-21	21	-7512	368	15192	45	-18	-135	-14880	3008	-6992	14	-5	1	-400	2064	16944	1	-1	11	125	124	5
-7276	-1460	14236	-15	17	-25	-14832	2640	-6552	0	-7	-9	312	224	16992	2	-9	19	-7608	304	15248	89	-30	-92	-14952	3112	-6816	15	-6	4	-304	1888	16888	4	11	20	125	124	5
-7240	-1460	14248	-14	18	-19	-14768	2496	-6536	7	-8	-13	312	168	16928	12	-2	29	-7496	384	15000	117	1	-136	-14960	2888	-6752	14	-10	5	-344	1960	17056	18	8	23	125	124	5
-7228	-1420	14188	-14	19	-24	-14656	2648	-6408	5	-5	-11	240	328	17032	11	-4	28	-7528	456	15208	119	-50	-123	-14920	2864	-6592	7	-8	5	-408	1840	17128	27	4	25	126	124	5
-7256	-1460	14220	-19	15	-23	-14744	2544	-6528	5	-6	-10	256	304	16880	-5	-14	26	-7464	304	15208	114	-20	-134	-14856	2864	-6672	9	-7	13	-264	1888	17112	29	5	18	126	124	5
-7256	-1364	14236	-17	18	-22	-14808	2480	-6448	6	-4	-12	120	200	16920	-17	-19	30	-7656	248	15072	109	-44	-123	-14848	2832	-6400	10	-4	6	-296	2000	16968	26	4	9	126	124	5
-7248	-1472	14268	-16	13	-23	-14760	2608	-6376	5	-6	-14	264	264	16912	-23	-17	29	-7472	328	14888	126	5	-108	-14840	2808	-6568	9	-2	12	-352	2104	16856	17	-4	5	126	124	5
-7276	-1480	14240	-17	13	-26	-14864	2680	-6480	-6	-6	-16	264	192	16960	-9	-17	21	-7560	296	15080	130	1	-111	-14992	2912	-6664	11	-4	17	-280	1888	17096	10	-4	3	125	124	5
-7232	-1432	14136	-16	16	-20	-14816	2392	-6392	-3	-3	-16	152	128	17008	2	-13	25	-7456	344	15008	130	-12	-118	-14896	2816	-6768	8	-6	17	-192	2048	17248	5	-1	3	126	124	5
-7264	-1532	14220	-14	19	-24	-14728	2600	-6616	2	-5	-18	320	232	16784	7	-13	26	-7520	352	15120	107	11	-104	-14832	2920	-6672	7	-5	18	-8	1816	17128	14	-2	7	125	124	5
-7288	-1488	14120	-14	12	-23	-14800	2664	-6440	7	-2	-13	280	72	16816	7	-14	32	-7408	328	14992	126	7	-127	-14776	2976	-6696	8	0	15	-384	1848	16912	22	5	8	126	124	5
-7320	-1460	14248	-11	16	-18	-14824	2536	-6232	5	2	-15	248	144	16888	-4	-16	33	-7200	176	15088	130	16	-120	-14920	2880	-6728	0	7	18	-368	1856	16968	32	-1	5	126	124	5
-7324	-1488	14212	-13	17	-20	-14688	2480	-6616	8	0	-8	152	192	17096	-9	-17	28	-7472	304	15056	105	26	-139	-14952	2824	-6760	4	-2	18	-416	1976	17056	34	-5	5	126	124	5
-7344	-1456	14192	-15	19	-24	-14840	2464	-6624	4	-1	-8	152	64	16760	-2	-10	27	-7376	376	15304	120	21	-144	-15024	2824	-6704	8	2	21	-472	2192	17064	31	-3	2	126	124	5
-7260	-1440	14216	-12	14	-18	-14792	2408	-6592	0	-1	-3	304	128	16792	5	-10	25	-7376	328	14984	131	10	-138	-14864	2960	-6656	16	-1	21	-360	2040	17048	32	1	-1	125	124	5
-7240	-1392	14304	-10	13	-22	-14688	2576	-6352	-10	1	-3	264	168	16800	10	-7	20	-7472	448	15032	143	4	-116	-14912	2936	-6872	14	-3	22	-264	2056	17200	25	-4	-7	126	124	5
-7280	-1476	14248	-8	16	-18	-14944	2368	-6080	6	-8	-2	208	248	17096	13	-10	17	-7384	408	15016	148	-4	-120	-14992	2904	-6592	9	-6	23	-224	2216	17000	21	1	-2	126	124	5
-7348	-1448	14296	-9	14	-18	-14632	2464	-6672	10	-8	4	200	136	16680	6	-9	13	-7376	352	15152	107	-31	-138	-14944	3000	-6808	6	-4	24	-288	2208	16656	20	1	-3	126	124	5
-7292	-1456	14128	-11	14	-21	-14736	2592	-6328	5	-3	5	272	216	17104	4	-10	14	-7392	256	15248	141	21	-108	-14768	2912	-6768	5	0	19	-168	2064	17064	20	3	-2	126	125	5
-7228	-1468	14240	-4	16	-21	-14688	2632	-6624	4	-5	4	160	144	16936	-2	-12	14	-7440	440	15128	93	-6	-125	-14856	2936	-6792	6	3	15	-392	2128	16936	18	0	2	126	124	5
-7224	-1416	14196	-11	16	-20	-14744	2624	-6392	4	-7	5	328	128	17240	2	-6	16	-7488	328	15128	121	0	-147	-14920	2792	-6848	6	2	12	-176	2024	16896	20	1	7	126	124	5
-7284	-1432	14196	-5	16	-22	-14864	2504	-6304	2	-6	6	488	312	17040	10	-9	17	-7320	424	15088	91	-21	-111	-14912	2864	-6808	2	2	15	-152	2072	16584	23	-1	10	126	124	5
-7160	-1412	14304	-11	15	-21	-14720	2520	-6160	-3	-6	-2	392	296	17064	4	-12	20	-7472	296	15088	92	0	-139	-14888	2912	-6768	6	1	18	-272	2072	17000	17	-1	9	126	124	5
-7256	-1376	14244	-12	17	-20	-14680	2552	-6240	-4	-2	-2	480	408	16856	4	-8	23	-7504	208	15200	89	-33	-130	-15024	2880	-6784	13	3	12	-176	2072	16736	17	1	8	126	125	5
-7220	-1424	14348	-8	15	-20	-14744	2592	-6424	8	2	-1	304	264	16896	6	-12	17	-7552	392	15160	123	-9	-118	-14776	3048	-6808	11	7	16	-296	1904	16976	22	-2	4	126	125	5
-7260	-1440	14140	-13	17	-22	-14872	2600	-6304	5	6	-4	304	200	17000	-2	-13	26	-7512	264	15024	78	41	-138	-14832	2896	-6792	10	5	14	-360	1952	16912	24	-1	6	126	124	5
-7296	-1448	14204	-6	18	-20	-14856	2456	-6344	4	1	-5	-24	256	17000	2	-13	28	-7544	248	15120	124	-3	-154	-14880	2904	-6664	6	4	9	-432	2192	17152	26	-6	3	126	125	5
-7212	-1416	14152	-12	21	-19	-14800	2600	-6272	-2	1	-6	64	296	16888	2	-16	25	-7496	288	15128	112	18	-113	-14840	3000	-6752	5	2	14	-400	2168	17008	22	-5	4	126	125	5
-7296	-1380	14228	-12	15	-19	-14808	2576	-6608	-2	0	-7	208	328	16832	8	-12	28	-7432	392	15000	132	-6	-138	-14976	2864	-6488	8	1	10	-512	2152	16952	26	-2	5	126	125	5
-7288	-1444	14244	-12	14	-19	-14632	2536	-6496	-5	-1	-11	24	216	16792	7	-13	29	-7448	408	15288	126	-43	-136	-14880	2968	-7040	12	-2	10	-400	2120	16944	21	-3	10	126	125	5
-7312	-1384	14188	-9	12	-24	-14760	2640	-6400	-9	-5	-13	80	200	17064	4	-15	24	-7608	296	15200	91	-20	-127	-14872	2800	-7040	13	-7	12	-496	2120	16960	16	-1	9	126	125	5
-7292	-1460	14188	-19	16	-18	-14744	2608	-6576	-2	-9	-14	168	208	16912	-2	-16	23	-7448	328	15120	151	-70	-120	-14816	2896	-6672	16	-15	8	-424	2008	16848	12	1	13	126	125	5
-7272	-1468	14208	-20	16	-27	-14704	2504	-6600	-1	-10	-13	152	328	17024	-4	-17	23	-7568	392	15072	101	-71	-154	-14912	2944	-6824	11	-14	11	-288	1960	17184	13	3	14	126	125	5
-7280	-1416	14236	-15	12	-25	-14736	2568	-6344	1	-14	-15	224	216	16856	-11	-13	22	-7328	144	15040	94	-39	-115	-14880	3024	-6648	8	-16	6	-304	2032	17080	15	2	18	126	125	5
-7304	-1380	14152	-17	13	-23	-14816	2520	-6576	-3	-16	-18	336	424	17144	-6	-12	26	-7504	376	15120	108	-71	-100	-14864	2968	-6760	9	-14	15	-312	1992	17064	20	-1	12	126	125	5
-7216	-1440	14280	-18	16	-21	-14712	2544	-6448	0	-8	-21	176	296	17064	-6	-17	22	-7488	336	15280	134	-32	-104	-14872	2928	-6504	12	-9	10	-264	1872	16960	19	1	10	126	125	5
-7228	-1452	14192	-17	14	-28	-14736	2584	-6296	1	-13	-20	320	200	16944	-1	-14	28	-7520	240	14896	144	-23	-134	-14872	2920	-6872	11	-12	11	-136	1856	16744	18	6	7	126	125	5
-7224	-1400	14264	-16	19	-25	-14944	2664	-6304	-1	-5	-17	248	200	17120	-6	-18	30	-7464	344	15104	146	-2	-102	-14904	2840	-6600	15	-9	15	-120	2128	16616	17	3	4	126	125	5
-7272	-1432	14196	-18	19	-26	-14768	2408	-6448	2	-7	-23	368	280	16984	-6	-16	28	-7512	352	15040	114	25	-105	-14848	2992	-6680	15	-5	13	-128	1992	16936	23	-3	0	126	125	5
-7288	-1456	14140	-16	15	-22	-14856	2392	-6544	5	-1	-14	384	248	16744	-10	-14	27	-7496	296	15056	140	49	-126	-14856	3024	-6696	9	-2	15	-136	2096	16960	21	2	1	126	125	5
-7264	-1500	14168	-11	20	-20	-14728	2512	-6248	8	3	-16	392	144	17024	-10	-12	30	-7552	400	15176	100	13	-146	-14928	2984	-6768	7	1	12	-152	2112	16816	14	2	-1	126	125	5
-7240	-1444	14124	-10	18	-25	-14768	2512	-6352	6	7	-18	296	224	17040	-17	-16	30	-7488	256	15128	120	26	-97	-14920	2896	-6720	4	5	13	-232	2000	17000	16	-1	1	126	125	5
-7264	-1496	14208	-14	20	-23	-14744	2360	-6456	5	1	-14	272	-40	17080	-7	-21	34	-7408	432	15024	132	35	-145	-14824	2976	-6624	11	5	11	-360	2096	17136	13	-5	4	125	125	5
-7200	-1416	14160	-15	23	-20	-14760	2472	-6424	-1	7	-9	48	160	16992	-4	-13	29	-7456	312	15096	126	-10	-173	-14816	3064	-6648	5	1	10	-424	2088	16864	14	-3	2	126	125	5
-7240	-1420	14200	-13	14	-18	-14696	2552	-6400	4	4	-8	232	80	16944	-1	-16	28	-7528	288	15104	99	-33	-123	-14856	2896	-6704	5	8	11	-352	2112	16912	13	5	9	126	125	5
-7260	-1396	14160	-9	16	-22	-14808	2536	-6536	0	3	-6	336	88	17008	-3	-14	26	-7392	344	15136	92	-23	-154	-14880	2976	-6864	6	9	6	-408	2128	16960	21	2	9	126	125	5
-7292	-1436	14224	-11	17	-17	-14840	2472	-6608	-5	1	-7	112	64	17024	6	-11	22	-7536	336	15256	107	-39	-115	-14776	3024	-6712	11	3	6	-392	1944	17112	16	3	14	126	125	5
-7256	-1416	14140	-9	19	-18	-14760	2376	-6560	4	-5	-2	16	-80	17032	11	-12	16	-7360	288	15080	116	-64	-121	-14832	2824	-6816	12	-6	5	-400	2032	17168	16	0	16	126	125	5
-7252	-1388	14216	-7	13	-19	-14720	2488	-6456	4	-6	4	240	24	16968	9	-10	16	-7504	248	15016	91	-13	-146	-14776	2840	-6744	12	-5	8	-328	2072	17016	23	3	18	126	125	5
-7296	-1464	14152	-15	15	-22	-14744	2520	-6464	3	-7	5	24	176	17080	8	-8	14	-7416	296	15184	89	-80	-139	-14864	2760	-6896	13	-8	11	-352	2048	16944	19	3	16	126	125	5
-7272	-1448	14196	-9	13	-23	-14736	2456	-6632	-1	-10	0	168	216	16856	6	-11	15	-7384	376	15080	101	-46	-107	-14808	2968	-6824	11	-5	10	-408	1976	16864	21	2	12	126	125	5
-7212	-1420	14192	-8	15	-24	-14720	2448	-6240	-4	-10	-4	224	232	17016	5	-10	14	-7424	408	15272	142	-44	-110	-14808	2976	-6976	7	-7	15	-304	2160	17096	17	-3	11	126	125	5
-7280	-1456	14260	-15	12	-17	-14872	2536	-6328	-6	-9	0	184	352	16880	4	-15	17	-7496	328	15248	126	-11	-116	-14976	2936	-6856	3	-4	11	-328	1760	16888	19	4	5	126	125	5
-7208	-1472	14192	-12	11	-22	-14768	2640	-6272	-3	-7	0	192	216	17104	7	-13	19	-7400	240	15288	178	-30	-106	-14928	2872	-6656	3	-5	14	-224	1920	16936	20	-1	0	126	125	5
-7252	-1384	14256	-12	14	-25	-14824	2728	-6376	-5	-1	-4	224	272	17016	9	-10	18	-7424	392	15160	114	25	-101	-14840	2936	-6904	7	-7	22	-320	2000	16840	22	-1	3	126	125	5
-7336	-1452	14144	-10	19	-21	-14928	2616	-6392	1	4	-1	184	200	16840	6	-8	20	-7488	208	15040	137	25	-105	-14912	2872	-6512	10	-6	21	-208	2000	16840	31	-1	-1	127	125	5
-7252	-1416	14196	-18	19	-23	-14680	2600	-6384	3	-2	-9	208	392	16920	-1	-14	23	-7360	408	15184	167	-33	-76	-14944	2904	-7032	14	0	25	-240	1880	17256	30	-4	-6	127	125	5
-7284	-1452	14164	-11	17	-27	-14792	2464	-6472	3	1	-8	264	416	16728	-5	-15	25	-7568	320	15072	126	-26	-103	-14728	3008	-6704	13	-7	26	-264	2000	17152	32	-3	-6	127	125	5
-7248	-1468	14252	-10	11	-24	-14872	2624	-6328	0	-1	-9	248	248	17032	-6	-17	25	-7432	352	15288	112	-13	-101	-14904	2896	-6576	10	-5	23	-352	2232	16816	30	-5	-5	126	125	5
-7184	-1484	14200	-11	17	-24	-14720	2560	-6352	0	2	-7	264	144	17104	6	-15	26	-7560	536	15136	138	14	-105	-14912	3032	-6768	8	2	24	-248	2024	16688	24	-3	-6	126	125	5
-7272	-1460	14160	-9	21	-25	-14808	2584	-6576	-2	-1	-15	224	272	16872	3	-11	25	-7424	232	15016	101	19	-121	-14824	2808	-6680	4	-7	20	-344	2096	17080	23	-9	-3	127	125	5
-7224	-1456	14332	-12	16	-20	-14832	2520	-6624	-2	-6	-12	184	208	16776	3	-8	26	-7448	384	15120	122	-26	-109	-14912	2880	-6584	1	-4	20	-488	2072	16904	19	0	2	127	125	5
-7276	-1420	14152	-11	17	-18	-14856	2600	-6776	3	-1	-12	104	200	16968	6	-11	25	-7544	432	15080	110	29	-93	-14864	3000	-6512	2	1	17	-432	2080	16992	23	-1	1	127	125	5
-7236	-1464	14240	-13	14	-23	-14808	2448	-6296	5	-6	-8	360	128	17008	3	-15	26	-7400	304	14984	93	59	-115	-14872	2904	-6816	7	-6	18	-264	2192	17096	21	1	10	127	126	5
-7300	-1468	14164	-15	19	-20	-14712	2496	-6560	7	-10	-5	160	144	16952	3	-13	20	-7400	400	14992	90	23	-126	-14744	2968	-6768	10	-7	16	-184	2104	16888	19	2	10	127	126	5
-7276	-1436	14168	-14	17	-23	-14832	2480	-6312	-2	-5	-8	72	176	17152	-1	-12	21	-7464	248	15288	115	-18	-122	-14760	2912	-6808	15	-10	9	-296	2200	16688	20	0	14	126	125	5
-7252	-1480	14104	-15	15	-23	-14768	2512	-6320	-1	-10	-7	152	144	16968	-1	-11	19	-7456	392	15096	109	-22	-136	-14760	3008	-6672	16	-7	13	-184	2096	16960	20	-3	15	127	125	5
-7260	-1452	14148	-10	13	-16	-14968	2640	-6408	-1	-9	-11	192	240	17104	-3	-10	16	-7464	304	15136	100	-32	-132	-14864	2960	-6600	8	-6	11	-216	2080	17144	20	1	12	126	125	5
-7232	-1428	14116	-14	14	-24	-14704	2504	-6488	-2	-13	-7	224	304	17288	3	-8	23	-7328	384	15088	102	-51	-141	-14808	3032	-6744	4	-8	5	-288	2128	17048	20	3	18	126	125	5
-7232	-1408	14064	-14	13	-20	-14784	2464	-6368	-1	-19	-13	304	256	16784	0	-6	20	-7440	336	15000	119	-60	-134	-14800	2800	-6696	3	-8	5	-328	2056	16864	23	7	21	126	125	5
-7280	-1476	14120	-15	14	-23	-14888	2560	-6456	4	-14	-13	192	176	16816	1	-13	23	-7568	168	15184	109	-29	-127	-14888	2824	-6712	8	-8	9	-312	2080	16824	23	3	19	127	125	5
-7168	-1440	14248	-10	20	-26	-14824	2560	-6616	4	-8	-8	200	400	16944	3	-14	21	-7560	376	15232	129	-24	-168	-14904	2848	-6672	11	-12	12	-344	2088	16968	16	9	11	127	125	5
-7220	-1480	14192	-15	15	-22	-14744	2552	-6248	3	-8	-9	224	152	16944	-1	-10	23	-7440	280	15216	77	-7	-134	-14936	2712	-6824	14	-5	15	-144	2080	16944	17	6	8	126	125	5
-7260	-1424	14124	-14	17	-23	-14928	2504	-6528	7	-4	-10	312	240	16776	-3	-13	25	-7504	312	15160	89	-47	-151	-14928	2840	-6792	9	-6	13	-88	2080	16784	15	-2	3	126	126	5
-7272	-1484	14200	-14	18	-22	-14608	2536	-6480	5	2	-12	360	328	17112	-8	-14	20	-7360	304	15120	105	-62	-142	-14824	2952	-6776	8	-1	15	-120	1976	16864	14	5	-3	127	126	5
-7304	-1488	14220	-12	13	-23	-14784	2664	-6344	-1	5	-9	400	176	17136	-10	-14	29	-7448	352	14960	106	19	-135	-14904	2992	-6488	13	3	13	-176	2104	16920	10	2	-4	127	125	5
-7208	-1452	14232	-15	20	-20	-14800	2584	-6192	-1	8	-12	400	344	16936	-14	-15	29	-7384	392	15176	102	27	-120	-14744	2968	-6712	11	3	14	-152	2104	17120	10	-3	-9	126	125	5
-7312	-1424	14200	-14	17	-21	-14680	2464	-6328	0	12	-17	400	208	16984	-10	-15	28	-7488	344	15168	117	3	-151	-14904	2976	-6568	9	12	14	-408	2112	17088	11	-6	-1	126	125	5
-7300	-1452	14224	-9	20	-24	-14888	2456	-6536	10	8	-11	144	120	17056	-7	-12	31	-7584	304	15304	106	-27	-163	-14848	3168	-6808	9	10	8	-376	1992	17088	15	0	1	126	125	5
-7264	-1484	14144	-15	19	-19	-14624	2632	-6504	-4	10	-14	240	184	16744	-4	-14	32	-7520	432	15064	70	-22	-162	-14800	2816	-6904	3	8	8	-384	2072	16976	16	0	2	126	125	5
-7232	-1420	14248	-14	17	-17	-14640	2592	-6240	-9	9	-14	152	64	16904	-3	-17	36	-7512	192	15120	97	17	-157	-14856	2952	-7008	16	9	7	-280	1952	17152	16	-2	5	126	125	5
-7292	-1388	14272	-10	19	-20	-14776	2416	-6696	-11	11	-13	-16	-96	16992	1	-19	33	-7496	248	14952	66	26	-134	-14776	3016	-6584	9	4	4	-376	2040	16856	15	0	9	126	125	5
-7292	-1440	14208	-15	18	-21	-14760	2368	-6680	-4	3	-15	104	120	17104	0	-18	28	-7448	240	15144	89	42	-164	-14928	2896	-6968	12	1	7	-328	1944	16904	16	1	17	127	125	5
-7252	-1464	14196	-15	18	-18	-14832	2456	-6464	0	0	-7	168	168	16992	10	-11	27	-7656	240	15160	87	-30	-133	-14840	2952	-6760	6	6	2	-400	1976	17048	17	0	20	127	126	5
-7260	-1428	14148	-13	13	-20	-14728	2440	-6368	12	-10	-4	64	232	16880	3	-11	23	-7448	160	15056	88	-25	-145	-14864	2888	-6680	4	-3	5	-456	1896	17096	17	-3	20	127	126	5
-7288	-1448	14192	-10	14	-22	-14736	2552	-6504	12	-11	-3	120	0	17232	11	-12	19	-7440	488	15248	69	-68	-156	-14864	3032	-6744	10	-7	8	-504	1904	16904	18	1	18	127	126	5
-7344	-1444	14228	-13	14	-25	-14784	2584	-6632	10	-9	-5	24	160	16960	13	-8	15	-7552	264	15016	85	-22	-138	-14872	2744	-7032	13	-14	13	-328	1784	17056	24	1	20	126	126	5
-7268	-1528	14224	-12	11	-22	-14760	2616	-6616	1	-12	-1	112	152	16920	10	-11	15	-7424	376	15032	127	-118	-100	-14968	2712	-6760	16	-12	11	-448	1920	17136	21	-2	19	126	126	5
-7216	-1468	14196	-12	14	-23	-14856	2536	-6424	-9	-14	-8	104	232	16936	4	-11	12	-7408	264	15056	129	-28	-104	-14968	2992	-6664	10	-14	13	-400	1880	16952	24	1	15	126	125	5
-7276	-1388	14292	-15	12	-23	-14792	2648	-6232	-4	-18	-13	376	360	16704	1	-9	17	-7496	224	15200	155	-26	-111	-14824	2768	-6808	8	-15	14	-96	1808	17096	25	3	12	127	125	5
-7220	-1468	14080	-13	13	-22	-14848	2512	-6240	-10	-19	-9	256	272	16888	2	-16	17	-7416	480	15136	138	-64	-91	-14960	2888	-6720	7	-15	19	-360	1896	17144	27	2	9	127	125	5
-7248	-1448	14148	-13	14	-26	-14728	2552	-6568	7	-16	-7	392	328	17008	4	-11	20	-7464	272	15064	160	-25	-87	-14856	2944	-6616	6	-15	21	-72	1856	16840	30	5	5	127	125	5
-7284	-1436	14156	-14	13	-25	-14800	2504	-6536	13	-13	-9	568	336	16664	4	-9	20	-7448	256	15184	183	46	-112	-14872	2880	-6664	9	-11	28	168	1864	16976	36	4	-5	127	125	5
-7224	-1464	14184	-8	17	-22	-14808	2408	-6320	14	-11	-9	368	408	16944	6	-5	19	-7360	280	15224	116	50	-120	-14912	2920	-6528	7	-3	27	-80	2000	17056	38	1	-11	127	125	5
-7244	-1500	14204	-11	15	-22	-14840	2608	-6544	7	2	-10	352	336	16936	-1	-13	24	-7440	240	15120	170	45	-102	-14912	2944	-6632	8	-6	29	-264	2048	17192	32	-6	-15	126	125	5
-7256	-1448	14236	-13	14	-22	-14720	2560	-6312	1	7	-10	464	272	17144	-15	-12	29	-7376	280	15200	150	95	-122	-14840	3016	-6528	6	6	31	-224	2144	16768	27	-2	-17	127	125	5
-7240	-1460	14220	-12	16	-21	-14856	2408	-6368	0	8	-7	376	176	17128	-10	-16	33	-7464	352	15168	136	82	-119	-14904	2832	-6680	7	6	32	-296	2240	16856	25	-2	-21	127	125	5
-7252	-1420	14164	-16	19	-19	-14712	2496	-6416	2	14	-6	408	168	17192	-9	-18	30	-7520	376	15272	164	58	-129	-15000	3064	-6696	7	2	25	-320	2184	17080	23	-6	-14	127	125	5
-7296	-1464	14292	-14	19	-18	-14808	2472	-6264	-4	14	-8	144	128	16880	3	-15	29	-7520	400	15056	135	75	-152	-14968	3096	-6952	3	11	20	-440	2208	17096	21	-5	-6	127	125	5
-7276	-1376	14232	-5	18	-19	-14768	2520	-6256	-3	10	-8	-56	144	17064	10	-10	27	-7456	384	15376	128	49	-135	-14808	3104	-6864	4	3	19	-440	2208	17144	21	-2	-4	127	125	5
-7244	-1480	14280	-15	20	-18	-14744	2368	-6752	2	5	-1	176	88	16920	6	-14	20	-7624	344	15080	125	28	-123	-14736	2976	-6768	6	-4	11	-416	2168	16880	21	-1	7	127	125	5
-7296	-1536	14256	-13	19	-14	-14696	2464	-6696	6	-5	-3	168	128	17360	-4	-15	22	-7384	344	15168	70	10	-138	-14792	3008	-6760	5	-1	9	-552	2248	17136	18	0	11	127	125	5
-7292	-1488	14312	-11	16	-21	-14744	2576	-6520	7	-8	1	48	0	17152	-4	-12	18	-7520	280	15072	56	-37	-142	-14936	2928	-6856	7	-3	6	-432	2240	17136	16	2	19	127	125	5
-7256	-1456	14244	-9	11	-22	-14872	2576	-6560	5	-9	-6	-16	168	16968	4	-10	13	-7360	392	15208	52	-34	-163	-14848	2864	-6592	13	-7	3	-544	2104	17008	12	4	17	127	125	5
-7272	-1452	14188	-8	9	-22	-14816	2464	-6368	-1	-7	-1	88	144	17136	6	-9	14	-7424	320	15304	76	-41	-108	-14904	2920	-6936	20	-11	5	-344	2056	16888	12	3	23	127	126	5
-7272	-1420	14188	-11	14	-21	-14848	2544	-6296	-6	-14	-5	176	280	16928	4	-4	11	-7592	352	15136	98	-76	-119	-14872	2784	-6752	18	-17	4	-360	2112	16960	13	5	20	127	126	5
-7256	-1432	14080	-15	15	-19	-14784	2456	-6400	-4	-10	-7	312	296	16800	6	-8	17	-7584	176	14984	114	-98	-100	-14888	2936	-6824	13	-13	5	-424	2048	17112	15	4	20	127	126	5
-7288	-1424	14152	-19	10	-18	-14840	2552	-6176	-6	-9	-5	184	440	16744	3	-14	17	-7400	440	15312	103	-73	-91	-14960	2920	-6936	12	-7	6	-192	1896	17064	17	6	19	127	126	5
-7208	-1404	14188	-11	17	-22	-14648	2568	-6352	3	-8	-11	248	376	16960	-3	-14	17	-7488	312	15224	105	-48	-122	-14800	2920	-6648	6	-6	5	-320	1792	17192	14	2	18	127	126	5
