#Activity	sitting 
#ActivityID	5 
#Date 09-27-16-17
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8776	-4940	13388	120	-1	-147	-15396	-1748	-4948	-23	-52	-125	-2564	-4652	15776	-33	-209	220	-7544	5924	12920	-149	135	-209	-16192	-428	-3996	24	-52	15	-2332	4444	16352	138	4	68	126	127	5
-8720	-4916	13384	72	-14	-167	-15468	-1800	-4864	-4	-48	-108	-2476	-4664	15788	-39	-143	195	-7548	5920	12892	-135	150	-252	-16208	-532	-3984	8	-14	75	-2400	4280	16352	203	-27	70	126	127	5
-8744	-4884	13548	97	-31	-116	-15432	-1848	-4932	2	-49	-64	-2504	-4628	15760	-8	-175	193	-7596	5904	12920	-68	185	-216	-16244	-500	-3980	64	-54	114	-2372	4268	16368	199	-11	32	126	128	5
-8704	-4864	13388	130	-59	-132	-15488	-1840	-4912	-20	-33	-46	-2584	-4636	15716	49	-169	163	-7612	6024	12940	-105	183	-217	-16188	-448	-3984	119	-42	119	-2452	4332	16404	216	-47	5	126	127	5
-8696	-4952	13372	105	-33	-139	-15424	-1800	-4832	5	-38	23	-2496	-4644	15684	88	-162	195	-7576	5900	12892	-61	153	-212	-16240	-436	-4012	111	-48	199	-2408	4376	16388	255	-30	30	125	127	5
-8672	-4892	13456	137	-49	-96	-15424	-1820	-4824	-7	-87	9	-2524	-4640	15736	133	-145	173	-7524	5944	13016	-71	156	-185	-16204	-432	-3920	87	23	199	-2324	4388	16356	240	-53	1	126	127	5
-8760	-4816	13560	145	-55	-108	-15428	-1820	-4972	-13	-75	45	-2512	-4608	15840	131	-160	180	-7576	5904	12956	-79	153	-196	-16240	-352	-4008	122	-29	236	-2364	4432	16392	279	-65	23	125	127	5
-8684	-4924	13384	151	-27	-108	-15492	-1808	-4916	9	-65	65	-2516	-4504	15776	119	-146	171	-7528	5900	12920	-28	151	-211	-16220	-284	-3968	147	-14	269	-2296	4620	16328	285	-43	36	125	128	5
-8768	-4908	13468	167	-32	-107	-15380	-1764	-4980	18	-53	63	-2568	-4488	15792	123	-116	150	-7572	5956	12896	-52	145	-223	-16276	-312	-3932	81	2	242	-2364	4708	16336	280	-32	42	125	128	5
-8728	-4944	13500	144	-48	-100	-15432	-1652	-4936	-1	-76	87	-2548	-4428	15692	152	-133	143	-7604	5964	13044	-42	159	-165	-16196	-280	-4012	98	-17	210	-2384	4636	16272	242	-10	45	125	127	5
-8728	-4920	13384	174	-33	-108	-15420	-1620	-4960	-14	-76	41	-2576	-4320	15792	130	-132	185	-7548	5904	12876	-96	163	-196	-16200	-312	-3952	95	-19	175	-2368	4620	16440	252	-54	22	125	127	5
-8772	-4864	13516	181	-47	-137	-15424	-1620	-4944	-45	-67	40	-2576	-4280	15840	136	-155	207	-7552	5920	12964	-117	128	-193	-16212	-292	-4024	115	-18	165	-2336	4684	16300	259	-17	37	125	127	5
-8784	-4848	13360	140	-35	-131	-15416	-1652	-4868	28	-104	0	-2632	-4236	15796	112	-169	163	-7576	5928	12964	-70	131	-210	-16208	-376	-3988	107	-42	150	-2328	4688	16172	203	-7	55	125	127	5
-8724	-4844	13540	99	-40	-97	-15352	-1580	-4844	-2	-71	5	-2552	-4204	15808	59	-158	189	-7552	5900	12956	-100	150	-225	-16236	-320	-4076	105	-32	101	-2320	4672	16228	217	-3	63	126	128	5
-8720	-4884	13504	91	13	-97	-15424	-1616	-4820	1	-29	-89	-2560	-4280	15840	14	-159	199	-7536	5928	13088	-97	136	-226	-16200	-368	-3980	76	-34	105	-2344	4648	16368	178	-27	21	125	127	5
-8744	-4912	13404	112	-8	-136	-15428	-1636	-4908	-36	-36	-83	-2560	-4340	15872	12	-186	168	-7556	5904	12972	-97	141	-226	-16236	-268	-4068	87	-39	114	-2316	4656	16292	135	9	0	125	127	5
-8676	-4892	13452	108	-54	-134	-15436	-1680	-4884	-35	-31	-106	-2516	-4388	15772	-25	-146	182	-7572	5880	12980	-126	144	-207	-16164	-300	-4064	73	-35	86	-2320	4588	16304	135	-43	12	125	127	5
-8748	-4848	13576	82	14	-138	-15440	-1712	-4936	1	-21	-94	-2480	-4520	15724	-10	-159	179	-7580	5968	12796	-117	144	-226	-16220	-296	-4000	83	-29	55	-2348	4608	16304	128	-7	23	125	127	5
-8668	-4908	13560	121	9	-159	-15384	-1688	-4864	-20	8	-123	-2560	-4552	15792	-24	-137	161	-7472	6000	13032	-144	148	-237	-16228	-348	-4044	61	-37	84	-2340	4592	16284	151	13	25	125	127	5
-8684	-4896	13396	134	-10	-123	-15416	-1704	-4924	9	-14	-56	-2520	-4492	15764	-31	-125	208	-7580	5948	12876	-133	152	-252	-16180	-332	-3888	25	-19	55	-2332	4500	16444	125	-1	29	125	127	5
-8744	-4888	13520	100	-19	-139	-15420	-1660	-4820	-64	-50	-28	-2528	-4600	15796	-7	-132	191	-7600	5924	12856	-82	143	-205	-16224	-392	-3908	91	-17	59	-2368	4496	16468	160	6	78	125	127	5
-8668	-4944	13496	104	-58	-93	-15380	-1708	-4920	-62	-18	-76	-2536	-4568	15740	25	-146	215	-7544	6004	12980	-113	162	-211	-16204	-412	-4092	55	5	64	-2436	4408	16372	157	35	79	125	127	5
-8776	-4888	13468	110	-10	-147	-15440	-1708	-4792	-11	-25	-53	-2540	-4604	15748	58	-141	210	-7592	6000	12992	-99	152	-192	-16236	-488	-4044	54	0	79	-2412	4424	16312	214	-10	52	125	127	5
-8708	-4916	13488	127	3	-132	-15332	-1736	-4844	-2	-50	-32	-2536	-4592	15780	64	-97	197	-7524	5896	13000	-114	163	-218	-16184	-416	-4012	87	14	146	-2468	4280	16376	216	-27	33	125	127	5
-8724	-4900	13432	98	2	-156	-15396	-1764	-4916	-6	-30	-25	-2580	-4564	15752	71	-126	177	-7596	5932	13036	-91	127	-214	-16224	-500	-4104	125	31	167	-2492	4392	16376	203	2	50	126	127	5
-8724	-4924	13384	122	-28	-122	-15412	-1748	-4932	-28	-37	65	-2564	-4572	15764	98	-139	195	-7548	5872	12948	-110	157	-228	-16184	-468	-4160	122	42	173	-2396	4416	16388	223	-32	3	125	127	5
-8728	-4876	13512	117	10	-144	-15416	-1712	-4916	-1	-29	22	-2612	-4540	15812	123	-126	171	-7556	5924	12920	-67	193	-180	-16264	-424	-3976	160	-27	198	-2480	4484	16328	192	-15	-8	125	127	5
-8724	-4928	13408	141	-47	-96	-15428	-1780	-4852	6	-87	87	-2604	-4504	15828	96	-177	141	-7564	5940	13108	-57	152	-198	-16188	-360	-4052	130	0	182	-2404	4568	16408	268	-62	-10	126	127	5
-8700	-4864	13404	170	2	-138	-15448	-1732	-4940	-18	-74	75	-2668	-4420	15724	119	-174	166	-7492	5916	12976	-69	156	-194	-16212	-376	-3980	109	-35	171	-2452	4536	16328	242	-55	8	125	127	5
-8768	-4920	13572	135	-41	-110	-15456	-1600	-5044	9	-74	15	-2696	-4368	15788	103	-164	165	-7520	6008	13020	-101	149	-206	-16236	-328	-3972	137	-74	169	-2404	4564	16264	278	-48	4	125	127	5
-8684	-4892	13508	146	-15	-121	-15428	-1568	-4852	9	-97	-47	-2604	-4332	15796	102	-171	181	-7528	5992	12968	-64	134	-242	-16204	-356	-4024	132	-33	177	-2356	4620	16248	221	-25	62	125	127	5
-8768	-4880	13352	117	-44	-145	-15408	-1608	-4932	-43	-97	-39	-2580	-4300	15960	77	-209	208	-7524	5960	12980	-88	119	-211	-16224	-300	-4012	118	-39	152	-2444	4616	16260	225	-42	7	125	127	5
-8712	-4868	13476	122	-43	-140	-15456	-1640	-4860	-25	-88	-44	-2592	-4388	15840	22	-160	221	-7532	5928	12984	-92	152	-233	-16268	-336	-4048	100	-19	190	-2344	4592	16308	217	-49	38	125	127	5
-8692	-4852	13460	123	-48	-106	-15504	-1692	-4852	-11	-89	-88	-2592	-4376	15772	14	-187	210	-7572	5912	12868	-68	100	-242	-16232	-368	-4052	111	-58	142	-2404	4588	16368	180	-21	57	125	127	5
-8732	-4900	13476	80	6	-125	-15396	-1592	-4872	-32	-99	-67	-2572	-4388	15868	24	-183	243	-7552	5900	12996	-84	151	-223	-16240	-312	-4108	82	-77	127	-2412	4588	16280	179	-42	30	125	127	5
-8696	-4920	13452	95	-41	-135	-15384	-1736	-4960	-40	-85	-70	-2532	-4460	15824	38	-172	200	-7500	5968	12912	-100	137	-206	-16232	-440	-4032	82	-42	155	-2324	4556	16176	225	-23	24	126	127	5
-8728	-4900	13412	97	-15	-172	-15352	-1672	-5068	-14	-75	-85	-2472	-4480	15768	35	-204	202	-7556	5916	12900	-103	140	-212	-16180	-336	-3980	81	-21	128	-2376	4544	16292	237	-2	8	125	127	5
-8728	-4920	13476	104	-3	-149	-15388	-1684	-4812	-7	-67	-71	-2476	-4508	15776	36	-189	194	-7544	5968	12972	-91	114	-233	-16224	-328	-4052	70	-61	116	-2296	4516	16388	211	-39	35	125	127	5
-8724	-4932	13320	113	-84	-150	-15412	-1776	-4928	-68	-101	-49	-2492	-4448	15760	51	-188	209	-7548	5948	12948	-93	119	-222	-16220	-356	-4008	98	-41	155	-2276	4496	16348	224	3	49	125	127	5
-8688	-4928	13404	118	-73	-157	-15448	-1732	-4820	-29	-84	-52	-2476	-4528	15880	56	-127	211	-7508	5908	13064	-67	141	-228	-16228	-352	-3900	82	-36	155	-2240	4428	16400	217	5	25	125	127	5
-8716	-4884	13532	136	-6	-159	-15424	-1804	-4868	-8	-33	-42	-2476	-4532	15724	73	-143	194	-7548	5956	12976	-70	107	-223	-16264	-412	-3904	116	-32	141	-2324	4504	16472	227	12	30	125	127	5
-8712	-4900	13396	151	-30	-128	-15404	-1752	-4812	10	-52	-19	-2528	-4512	15812	101	-106	168	-7568	5896	12980	-49	142	-213	-16252	-348	-3928	62	-30	156	-2280	4472	16364	209	36	31	125	127	5
-8680	-4888	13508	135	-20	-132	-15400	-1744	-4768	-14	-25	12	-2528	-4444	15852	63	-105	157	-7576	5996	13000	-76	122	-186	-16200	-368	-4044	45	-20	178	-2368	4604	16316	179	27	48	126	127	5
-8776	-4952	13456	128	-62	-130	-15420	-1684	-4764	-4	3	-30	-2540	-4460	15832	56	-137	196	-7556	5968	12956	-86	174	-206	-16252	-264	-3980	79	19	140	-2356	4600	16404	228	37	26	126	127	5
-8720	-4904	13500	133	-21	-148	-15436	-1712	-4964	14	-21	-5	-2624	-4444	15772	55	-139	168	-7552	5968	13116	-101	185	-192	-16196	-392	-3996	71	-22	129	-2352	4616	16428	232	17	48	126	127	5
-8716	-4940	13448	110	-32	-124	-15420	-1720	-4952	14	-54	30	-2588	-4456	15880	67	-122	213	-7552	5960	13000	-72	203	-227	-16216	-280	-4108	63	25	114	-2424	4596	16316	206	-6	47	126	127	5
-8704	-4916	13412	119	28	-150	-15468	-1724	-4968	15	-25	-30	-2564	-4392	15800	49	-130	186	-7536	5888	13048	-97	171	-218	-16208	-364	-4232	101	14	115	-2404	4544	16348	200	20	21	126	127	5
-8720	-4912	13352	115	-23	-120	-15416	-1668	-4944	-33	-27	-14	-2596	-4424	15848	52	-140	181	-7500	5972	12928	-113	184	-201	-16172	-376	-3932	107	8	129	-2480	4532	16340	175	-26	33	125	127	5
-8724	-4876	13404	86	-45	-118	-15452	-1684	-4860	16	-53	-14	-2624	-4420	15688	45	-174	181	-7468	5936	13000	-92	151	-219	-16184	-368	-4068	98	-33	142	-2464	4552	16372	171	-1	17	125	127	5
-8752	-4900	13464	133	-18	-129	-15404	-1648	-5016	-37	-34	-62	-2592	-4416	15864	41	-153	201	-7516	5924	12984	-73	138	-205	-16180	-356	-3960	99	-33	123	-2408	4564	16256	155	-33	23	125	127	5
-8696	-4916	13408	107	-47	-143	-15428	-1668	-4892	-49	-63	-39	-2604	-4464	15828	54	-166	218	-7572	5944	12980	-132	138	-214	-16232	-316	-4020	140	-39	121	-2384	4556	16308	224	5	6	125	127	5
-8736	-4848	13488	122	-70	-162	-15504	-1732	-4840	-1	-88	-31	-2484	-4432	15772	49	-155	191	-7572	5944	13056	-67	115	-209	-16248	-352	-3904	94	-61	140	-2356	4488	16384	229	-59	11	125	127	5
-8708	-4848	13420	110	-33	-166	-15404	-1652	-4908	-13	-45	-52	-2596	-4496	15788	47	-134	204	-7504	5976	12976	-77	119	-221	-16208	-420	-4048	108	-23	130	-2336	4572	16288	183	-33	5	125	127	5
-8684	-4836	13460	114	-31	-169	-15468	-1656	-4876	-36	-104	-60	-2508	-4476	15748	65	-148	201	-7576	5952	12932	-82	163	-195	-16200	-348	-3964	108	-19	127	-2352	4532	16300	195	-17	9	125	127	5
-8700	-4944	13380	125	-12	-155	-15428	-1740	-4916	-6	-73	-62	-2540	-4484	15808	30	-163	210	-7564	5908	12964	-76	136	-218	-16216	-368	-4008	87	-17	126	-2360	4560	16384	223	-31	42	125	127	5
-8664	-4848	13400	118	-28	-128	-15440	-1724	-4824	-8	-38	-57	-2516	-4516	15848	54	-116	178	-7540	5884	12988	-127	158	-203	-16208	-372	-3992	109	-19	135	-2368	4556	16292	155	-20	6	125	127	5
-8724	-4892	13436	88	-77	-126	-15416	-1708	-4824	33	-50	-17	-2520	-4496	15792	39	-137	170	-7556	5948	12916	-102	148	-201	-16180	-296	-3928	113	-52	145	-2328	4500	16296	222	-18	18	125	127	5
-8700	-4916	13472	138	-12	-148	-15336	-1668	-4844	-10	-77	22	-2556	-4464	15892	68	-150	182	-7568	5920	13060	-111	171	-193	-16236	-320	-3988	114	-51	161	-2232	4500	16272	220	15	15	125	128	5
-8724	-4856	13464	103	-15	-125	-15464	-1732	-4768	-20	-14	-13	-2496	-4420	15860	71	-122	165	-7528	5924	12952	-96	143	-230	-16188	-324	-3992	59	-2	131	-2256	4520	16392	175	-19	26	126	128	5
-8728	-4856	13396	116	-33	-143	-15460	-1704	-4740	-44	0	-55	-2444	-4448	15900	67	-124	165	-7536	5924	12996	-89	121	-228	-16296	-404	-4052	92	-3	153	-2304	4484	16260	190	21	37	125	127	5
-8712	-4892	13520	132	-11	-114	-15540	-1676	-4832	-21	17	-21	-2532	-4436	15908	49	-124	207	-7532	5960	12968	-60	147	-204	-16312	-348	-3908	94	7	129	-2376	4528	16336	189	11	56	126	127	5
-8768	-4908	13404	116	22	-140	-15420	-1820	-4876	10	-17	13	-2588	-4536	15844	46	-127	182	-7552	5956	12940	-85	174	-219	-16212	-348	-4028	61	-7	157	-2376	4540	16324	199	14	70	126	127	5
-8676	-4964	13360	134	-11	-111	-15448	-1700	-4968	5	25	-12	-2620	-4408	15828	42	-127	152	-7548	5908	12992	-70	151	-221	-16168	-360	-3980	69	15	149	-2476	4568	16324	173	10	67	126	127	5
-8692	-4932	13396	99	-26	-126	-15404	-1672	-4940	12	-22	-7	-2720	-4448	15796	52	-164	156	-7568	5908	12992	-120	144	-181	-16192	-268	-4084	79	-17	92	-2472	4540	16404	170	5	33	126	128	5
-8796	-4896	13408	162	-38	-119	-15376	-1600	-5084	-39	-63	-7	-2716	-4440	15732	47	-152	161	-7608	5960	12984	-77	136	-207	-16152	-324	-3956	83	-40	101	-2388	4520	16452	187	9	26	126	128	5
-8724	-4892	13336	161	-6	-120	-15376	-1668	-5040	-13	-110	-22	-2644	-4424	15748	28	-156	178	-7532	5884	13068	-92	143	-230	-16232	-400	-4088	97	-63	134	-2392	4548	16408	189	-39	48	126	128	5
-8708	-4920	13408	129	-39	-131	-15424	-1608	-4972	-4	-117	-59	-2608	-4396	15748	65	-174	206	-7608	5920	12920	-111	120	-194	-16276	-392	-4040	77	-93	125	-2348	4468	16312	256	-33	22	125	127	5
-8720	-4888	13372	105	-17	-134	-15456	-1688	-4864	-10	-104	-116	-2564	-4388	15756	56	-195	251	-7588	5960	12960	-101	110	-205	-16208	-368	-3984	128	-103	160	-2372	4408	16252	247	-72	24	126	127	5
-8728	-4908	13456	88	-60	-138	-15464	-1752	-4764	-26	-110	-76	-2552	-4420	15880	72	-193	200	-7520	5920	13008	-107	145	-224	-16240	-436	-3956	62	-123	187	-2364	4408	16484	249	-83	7	125	127	5
-8760	-4928	13540	114	-65	-154	-15440	-1792	-4792	-27	-105	-71	-2460	-4492	15788	46	-194	243	-7520	5884	12984	-19	111	-221	-16220	-376	-4012	127	-92	206	-2372	4492	16384	238	-53	20	126	127	5
-8680	-4860	13460	96	-7	-119	-15504	-1800	-4872	-63	-67	-49	-2404	-4644	15724	66	-154	225	-7588	5932	12928	-96	144	-204	-16216	-264	-3916	112	-41	198	-2300	4492	16432	207	-57	19	125	128	5
-8732	-4944	13520	119	-20	-133	-15488	-1840	-4744	-25	-45	-44	-2468	-4600	15880	70	-185	193	-7544	6004	12960	-94	157	-224	-16272	-344	-3924	96	-53	182	-2348	4536	16368	175	-30	39	125	127	5
-8696	-4924	13356	157	-48	-115	-15476	-1768	-4832	2	-38	22	-2472	-4568	15796	96	-149	190	-7512	5952	12932	-95	155	-190	-16224	-300	-4024	115	17	182	-2348	4576	16308	206	-36	70	125	127	5
-8676	-4900	13420	123	-20	-108	-15444	-1780	-4904	34	-32	19	-2568	-4492	15748	104	-176	141	-7532	5960	12840	-87	178	-207	-16172	-344	-4008	84	-25	153	-2360	4544	16392	246	-10	33	125	127	5
-8732	-4928	13496	129	-41	-84	-15360	-1600	-4944	44	-65	51	-2592	-4372	15704	113	-148	150	-7544	5980	12960	-79	144	-211	-16204	-292	-4108	109	-24	155	-2344	4652	16300	192	-12	31	126	127	5
-8688	-4872	13504	138	-1	-140	-15416	-1620	-4892	-27	-68	53	-2572	-4340	15836	109	-115	189	-7576	5932	12916	-76	132	-210	-16224	-300	-3980	62	-31	125	-2396	4644	16352	228	10	43	125	128	5
-8764	-4896	13480	129	-14	-125	-15420	-1600	-4848	-54	-86	-6	-2568	-4260	15852	76	-139	201	-7552	5916	12988	-92	144	-219	-16184	-328	-3980	81	-19	151	-2300	4588	16380	209	-27	22	125	127	5
-8732	-4900	13444	122	-29	-96	-15480	-1660	-4928	6	-27	30	-2604	-4248	15844	-4	-129	221	-7608	5952	12976	-59	126	-208	-16260	-304	-4084	110	-52	109	-2324	4584	16244	157	-11	19	125	128	5
-8732	-4836	13524	91	-6	-138	-15468	-1656	-4828	11	-48	-12	-2588	-4336	15768	9	-158	196	-7468	6000	12980	-61	120	-221	-16184	-332	-3900	111	-55	132	-2312	4596	16376	204	-10	-5	125	128	5
-8752	-4896	13448	125	-27	-94	-15368	-1640	-4936	-7	-17	-65	-2488	-4396	15764	33	-114	211	-7572	5916	12900	-125	129	-210	-16196	-364	-4004	75	-69	138	-2352	4576	16200	195	-2	4	125	128	5
-8752	-4884	13388	85	-23	-130	-15448	-1676	-4800	-20	-36	-44	-2528	-4448	15872	-13	-140	198	-7588	5864	13060	-71	167	-193	-16260	-312	-3992	70	18	98	-2292	4612	16296	191	-4	1	125	128	5
-8732	-4912	13432	118	-48	-116	-15416	-1696	-4880	-41	-45	-80	-2568	-4488	15692	44	-146	178	-7488	5944	13044	-116	158	-208	-16244	-280	-3924	74	-8	115	-2324	4624	16208	187	17	29	125	127	5
-8696	-4896	13476	74	-2	-137	-15472	-1776	-4832	15	-24	-56	-2576	-4548	15764	28	-134	186	-7564	5960	12948	-97	163	-221	-16256	-292	-4080	74	5	107	-2356	4552	16236	160	30	37	125	127	5
-8768	-4884	13392	78	-12	-155	-15452	-1764	-4972	26	-40	-53	-2600	-4520	15732	27	-147	195	-7520	5980	12944	-126	164	-218	-16204	-364	-4020	64	-24	92	-2332	4552	16404	170	20	44	126	127	5
-8812	-4940	13444	121	-3	-169	-15424	-1664	-4980	10	-48	-29	-2528	-4552	15796	59	-125	193	-7520	5948	13016	-90	172	-216	-16208	-372	-4008	69	-44	88	-2436	4492	16300	186	-8	52	125	127	5
-8740	-4880	13412	153	-75	-138	-15444	-1740	-4872	-68	-64	6	-2648	-4560	15784	73	-176	178	-7556	5936	12920	-119	168	-213	-16152	-428	-3972	51	7	143	-2496	4416	16400	206	-31	70	125	127	5
-8716	-4904	13464	125	-24	-155	-15404	-1740	-4960	-1	-71	-9	-2652	-4604	15780	82	-156	169	-7572	5888	13036	-97	127	-206	-16196	-408	-3892	86	-47	177	-2452	4352	16472	229	-25	55	125	127	5
-8716	-4848	13496	126	-41	-112	-15332	-1684	-4912	-27	-75	3	-2572	-4528	15796	147	-164	201	-7584	5904	12932	-120	137	-196	-16196	-456	-3968	95	-74	186	-2428	4344	16436	267	-28	18	125	128	5
-8772	-4828	13440	123	-33	-140	-15400	-1732	-4972	-1	-93	23	-2592	-4452	15728	129	-174	173	-7540	5856	12984	-61	134	-217	-16240	-432	-4068	172	-76	213	-2392	4424	16416	267	-72	7	125	128	5
-8740	-4884	13384	136	-26	-123	-15380	-1680	-5008	-10	-87	35	-2532	-4432	15792	107	-145	223	-7504	5928	12924	-80	116	-216	-16252	-336	-3972	174	-67	225	-2232	4500	16432	296	-31	1	126	127	5
-8692	-4916	13416	83	-13	-139	-15448	-1688	-4920	13	-109	23	-2504	-4420	15952	128	-143	212	-7520	5916	12968	-64	135	-162	-16256	-220	-3952	159	-59	206	-2276	4560	16316	293	-68	5	126	127	5
-8688	-4888	13456	126	-45	-145	-15464	-1668	-4716	-27	-52	-37	-2488	-4420	15728	132	-119	222	-7532	5976	13060	-87	161	-209	-16312	-200	-3932	91	23	177	-2264	4652	16304	262	-22	52	126	127	5
-8668	-4880	13432	130	-29	-93	-15456	-1740	-4808	-27	-14	-22	-2512	-4420	15716	140	-114	223	-7512	6000	12948	-62	171	-226	-16228	-192	-4028	82	27	202	-2252	4708	16308	215	26	59	125	127	5
-8704	-4916	13432	152	-44	-130	-15440	-1688	-4820	20	-18	-10	-2532	-4444	15644	118	-117	225	-7560	5980	13068	-61	137	-207	-16248	-304	-4024	77	82	149	-2368	4724	16316	239	41	57	126	127	5
-8612	-4920	13436	116	-19	-99	-15404	-1680	-4884	-3	-3	35	-2572	-4404	15784	118	-124	179	-7512	5968	12948	-93	145	-224	-16192	-204	-3992	76	14	132	-2392	4724	16288	207	17	74	126	127	5
-8736	-4840	13460	153	-25	-134	-15432	-1692	-4840	-32	-45	42	-2584	-4432	15792	112	-138	131	-7508	6052	12972	-76	153	-264	-16220	-276	-4052	81	-12	101	-2376	4696	16316	216	53	81	126	127	5
-8744	-4864	13480	128	-10	-129	-15480	-1612	-5052	-13	-28	24	-2600	-4348	15756	64	-135	135	-7540	5968	12896	-104	116	-223	-16168	-340	-4088	47	12	68	-2388	4572	16272	183	24	69	126	127	5
-8716	-4868	13480	154	-10	-120	-15428	-1552	-4832	-56	-34	4	-2600	-4292	15796	70	-133	157	-7560	5940	13044	-120	150	-196	-16300	-360	-4076	59	-37	97	-2472	4548	16380	165	2	64	126	127	5
-8744	-4900	13500	130	57	-156	-15444	-1532	-4832	-28	-51	-55	-2680	-4236	15848	6	-159	140	-7520	5956	13000	-83	144	-252	-16184	-332	-4024	110	-61	122	-2468	4604	16336	137	19	21	126	127	5
-8748	-4888	13476	122	0	-146	-15416	-1496	-4844	-36	-40	-66	-2688	-4300	15800	-11	-191	186	-7576	5956	12976	-122	179	-248	-16208	-308	-3964	65	-49	119	-2476	4564	16296	185	13	-16	126	127	5
-8664	-4840	13440	77	-28	-168	-15400	-1592	-4944	-18	-15	-93	-2652	-4300	15836	-31	-180	192	-7552	5936	13060	-91	154	-236	-16220	-308	-4100	115	-31	73	-2368	4512	16220	127	-27	45	126	127	5
-8732	-4904	13504	85	-31	-135	-15392	-1612	-4952	-39	-49	-133	-2684	-4372	15908	-34	-195	197	-7560	5976	12932	-122	135	-217	-16208	-332	-4116	63	-84	81	-2364	4584	16320	233	-67	27	126	127	5
-8788	-4928	13472	99	-17	-157	-15356	-1700	-4864	-24	-51	-121	-2660	-4480	15824	-42	-225	207	-7536	5944	12932	-82	118	-227	-16152	-344	-4000	128	-93	88	-2408	4584	16220	170	-68	0	126	127	5
-8748	-4940	13496	113	-33	-151	-15396	-1668	-4940	-40	-85	-114	-2608	-4456	15716	-55	-224	210	-7544	5952	13040	-86	161	-234	-16168	-340	-4032	104	-89	56	-2340	4532	16412	115	-33	23	126	127	5
-8756	-4912	13548	90	-52	-153	-15352	-1756	-4892	-37	-69	-130	-2552	-4508	15844	-14	-233	200	-7508	5944	12992	-104	127	-212	-16304	-320	-3944	49	-64	72	-2376	4496	16304	142	-3	42	126	127	5
-8736	-4936	13384	100	-46	-138	-15392	-1788	-4784	-44	-76	-99	-2460	-4528	15744	-21	-181	209	-7532	5972	13064	-95	121	-243	-16212	-356	-3940	92	-47	60	-2320	4372	16416	158	-41	47	126	126	5
-8668	-4916	13480	88	1	-149	-15424	-1832	-4764	6	-62	-66	-2516	-4592	15776	-26	-207	143	-7596	5920	13060	-88	123	-208	-16184	-336	-4056	101	-47	98	-2280	4556	16332	218	-47	64	126	127	5
-8740	-4900	13448	142	-60	-126	-15436	-1780	-4916	-33	-44	-115	-2468	-4600	15892	25	-183	199	-7616	5884	12904	-131	126	-220	-16204	-412	-3992	86	-11	100	-2352	4536	16368	191	-16	53	126	128	5
-8736	-4836	13516	114	-54	-158	-15420	-1648	-4908	-63	-32	-49	-2464	-4588	15728	16	-133	201	-7596	5980	12960	-124	115	-234	-16244	-456	-3988	91	-12	114	-2308	4384	16392	147	13	65	126	127	5
-8704	-4892	13388	97	-35	-168	-15444	-1724	-4984	-39	-52	-56	-2412	-4636	15860	70	-124	187	-7560	5944	12856	-85	134	-242	-16256	-428	-4088	68	18	141	-2336	4428	16288	206	-15	80	126	127	5
-8740	-4844	13520	123	-40	-116	-15412	-1840	-4980	-22	-15	-8	-2448	-4528	15744	66	-150	225	-7552	5920	12976	-60	158	-218	-16176	-468	-4008	85	-24	133	-2316	4508	16360	220	5	61	126	127	5
-8660	-4960	13380	117	-37	-93	-15428	-1816	-4820	20	-5	5	-2520	-4560	15780	72	-110	174	-7548	5956	13000	-68	127	-178	-16208	-364	-3940	92	12	158	-2384	4552	16428	235	16	86	126	127	5
-8716	-4920	13432	166	-11	-149	-15468	-1804	-4888	4	-39	34	-2516	-4496	15792	71	-131	157	-7604	5908	12988	-47	156	-224	-16212	-352	-3924	109	-16	159	-2408	4464	16272	262	19	29	126	127	5
-8716	-4872	13464	159	-6	-110	-15368	-1748	-4904	3	-21	75	-2532	-4432	15848	79	-98	151	-7528	5948	12920	-81	168	-231	-16180	-304	-4044	112	-9	154	-2464	4560	16348	234	12	34	126	127	5
-8808	-4832	13512	108	-21	-115	-15396	-1640	-4992	28	-9	64	-2596	-4384	15700	105	-120	125	-7476	5952	13036	-46	150	-217	-16160	-288	-4004	85	7	152	-2428	4624	16320	202	-30	24	126	127	5
-8732	-4856	13508	128	14	-122	-15352	-1652	-4940	-11	-28	93	-2572	-4376	15700	86	-111	169	-7552	5928	12980	-82	150	-201	-16248	-396	-4088	105	10	153	-2400	4680	16244	220	-11	14	126	127	5
-8748	-4932	13432	161	-21	-85	-15420	-1616	-4876	39	-18	-1	-2644	-4400	15816	74	-122	179	-7584	5912	13032	-128	135	-185	-16256	-264	-3956	74	4	101	-2288	4652	16252	216	3	74	126	126	5
