#Activity	sitting 
#ActivityID	5 
#Date 09-23-16-24
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9684	-3116	12308	-13	19	-26	-16376	680	-2608	-8	-8	0	-3216	512	16856	25	2	20	-10144	2800	12928	20	-3	-19	-16232	-416	-1928	7	-10	16	-3416	1256	16352	22	-18	14	134	126	5
-9652	-3200	12392	-17	19	-30	-16392	576	-3032	-1	-6	11	-3144	520	16888	18	0	17	-10120	2912	13040	19	-8	-17	-16056	-392	-1848	22	-7	13	-3568	1304	16400	16	-19	11	134	125	5
-9624	-3212	12376	-9	17	-27	-16272	584	-2984	17	-12	9	-3192	792	16920	11	-5	11	-10280	2744	13128	16	-7	-18	-16128	-344	-1872	30	-9	19	-3488	1360	16400	6	-23	14	134	126	5
-9660	-3080	12448	-12	18	-24	-16336	760	-3072	20	-9	4	-3016	624	16776	7	-2	5	-10176	2776	13240	15	-1	-18	-16136	-208	-1952	26	-9	14	-3432	1256	16328	2	-17	11	134	128	5
-9624	-3100	12292	-9	15	-20	-16296	760	-3200	14	-11	13	-3208	544	16912	16	-2	5	-10232	2872	13152	14	-6	-16	-16008	-432	-1880	17	-9	10	-3632	1256	16472	2	-17	4	134	125	5
-9624	-3176	12356	-13	17	-23	-16368	728	-3000	8	-7	14	-3056	544	16816	19	-3	2	-10072	2936	13208	13	-6	-17	-16088	-200	-2056	13	-9	8	-3464	1368	16688	10	-18	10	134	126	5
-9624	-3124	12348	-11	15	-26	-16360	584	-2944	6	-3	10	-3056	640	16904	24	-4	5	-10072	2808	13112	17	-8	-15	-15960	-208	-1808	1	-10	5	-3488	1280	16592	9	-19	10	134	125	5
-9636	-3144	12320	-16	17	-23	-16472	704	-2704	8	-3	15	-3208	720	17008	29	0	11	-10080	2912	13080	15	-8	-16	-16096	-104	-1992	-8	-7	0	-3632	1376	16464	9	-22	14	134	125	5
-9608	-3128	12260	-11	16	-21	-16288	840	-2824	2	-2	12	-3120	832	16816	32	-3	6	-10112	2864	12712	19	-6	-20	-16192	-216	-1912	-6	-6	3	-3352	1360	16472	3	-20	13	134	124	5
-9652	-3180	12220	-16	16	-25	-16256	704	-3040	-5	3	15	-3296	528	16704	26	1	2	-10088	2792	13200	17	-3	-20	-16096	-320	-1800	-10	1	3	-3296	1328	16560	2	-21	22	134	125	5
-9580	-3196	12328	-16	17	-24	-16352	520	-2952	7	7	18	-3072	704	17008	20	-1	4	-10080	2864	13072	12	-2	-19	-16128	-312	-1920	-10	0	0	-3336	1368	16440	5	-20	17	134	126	5
-9628	-3224	12324	-9	15	-23	-16384	680	-2872	24	3	15	-3024	768	16832	8	2	4	-10112	2856	12984	16	-3	-23	-16168	-312	-1752	1	0	-1	-3304	1344	16616	7	-14	15	134	127	5
-9668	-3160	12252	-8	19	-23	-16376	680	-3192	27	3	17	-3032	760	16904	5	2	2	-10184	2936	13072	14	-2	-19	-16056	-280	-1832	12	-1	0	-3360	1368	16624	8	-17	14	135	125	5
-9624	-3148	12308	-11	19	-19	-16336	784	-2936	19	14	17	-3048	568	16728	15	1	2	-10144	2928	12872	18	-4	-24	-16048	-120	-1824	13	4	-3	-3432	1360	16576	11	-13	15	134	126	5
-9636	-3184	12364	-9	19	-25	-16248	712	-3000	12	13	16	-3144	504	16824	21	3	1	-10144	2864	12856	14	-6	-27	-16112	-144	-2016	5	4	-9	-3496	1424	16544	10	-13	19	134	125	5
-9628	-3212	12324	-17	15	-24	-16392	688	-2976	9	9	15	-3192	736	16680	32	8	2	-10120	2816	13192	13	-6	-21	-15992	-144	-2128	-2	9	-12	-3528	1472	16576	6	-14	23	135	126	5
-9628	-3160	12220	-15	16	-22	-16360	664	-3088	2	5	17	-3192	880	16840	34	0	5	-10112	2968	13088	11	-1	-25	-16048	-160	-2224	-5	0	-11	-3568	1616	16576	2	-13	25	135	126	5
-9680	-3140	12336	-7	13	-23	-16320	768	-2944	3	6	17	-3160	704	17024	36	2	5	-10136	2840	12952	9	-6	-26	-16112	-160	-2168	-1	0	-16	-3552	1544	16552	-3	-13	25	134	124	5
-9628	-3184	12256	-14	14	-25	-16312	688	-3128	3	2	13	-3248	792	16776	27	-5	3	-10264	2896	13024	8	-6	-24	-16000	-208	-2056	0	0	-18	-3576	1344	16528	-9	-11	32	134	127	5
-9668	-3196	12296	-11	16	-26	-16224	760	-3072	4	7	14	-3296	832	16736	22	-3	4	-10112	2880	13072	11	-5	-22	-16136	-304	-2152	-2	-4	-20	-3560	1264	16600	-10	-10	28	134	124	5
-9700	-3136	12380	-15	18	-17	-16392	880	-3096	10	-1	16	-3160	792	16976	26	-3	3	-10136	2864	13120	7	0	-24	-16128	-384	-2016	-7	-6	-23	-3592	1128	16624	-13	-7	30	134	127	5
-9672	-3108	12340	-16	17	-25	-16384	672	-3176	5	0	14	-3224	736	16976	26	5	7	-10192	2856	12976	13	-4	-25	-16112	-392	-2032	-9	-5	-18	-3520	1272	16712	-3	-10	32	134	126	5
-9620	-3184	12328	-17	18	-26	-16512	664	-3208	12	-3	15	-3176	680	16744	-5	-11	9	-10160	2840	12984	13	-3	-21	-16176	-360	-2064	-8	-3	-17	-3728	1264	16744	-1	-10	29	134	124	5
-9600	-3172	12340	-18	15	-24	-16360	744	-3320	20	-6	13	-3464	816	16688	-17	-20	10	-10104	2688	13080	14	1	-22	-16072	-328	-2408	-8	-12	-15	-3688	1296	16672	1	-14	26	134	126	5
-9672	-3152	12340	-9	17	-22	-16264	792	-3192	13	-13	12	-3512	720	16960	-7	-18	11	-10000	2776	13120	12	-8	-23	-16096	-280	-2040	1	-16	-13	-3504	1312	16440	-1	-11	25	134	127	5
-9680	-3092	12236	-15	16	-27	-16408	896	-2952	7	-11	14	-3136	760	16776	-13	-15	17	-10152	2744	13008	11	-8	-19	-16072	-272	-1992	11	-20	-9	-3592	1240	16736	-1	-10	24	134	126	5
-9620	-3104	12232	-15	16	-28	-16456	800	-3400	-5	-15	12	-3072	704	16840	3	-8	14	-10000	2920	12896	13	-13	-17	-16064	-256	-2104	4	-23	-4	-3552	1192	16560	3	-11	22	134	126	5
-9652	-3120	12220	-15	20	-28	-16384	712	-3016	-7	-17	9	-3032	736	16888	24	0	13	-10256	2792	13280	15	-11	-20	-16144	-280	-1960	-1	-19	-2	-3328	1040	16768	1	-9	24	134	125	5
-9628	-3208	12232	-16	19	-26	-16336	584	-2888	-5	-15	9	-3072	536	16728	39	3	8	-10096	2880	12880	11	-9	-18	-16128	-304	-1816	-1	-15	-4	-3464	1144	16288	8	-17	19	134	124	5
-9636	-3172	12252	-11	14	-29	-16408	688	-2840	10	-17	15	-2992	752	16848	34	1	6	-10176	2712	13200	13	-8	-19	-16096	-280	-1912	2	-11	-2	-3360	1184	16472	6	-20	18	134	124	5
-9592	-3236	12224	-7	17	-24	-16336	872	-2920	22	-11	11	-2960	776	16840	26	4	3	-10048	2768	12896	17	-10	-16	-15800	-368	-2032	9	-10	1	-3360	1128	16384	10	-17	20	134	127	5
-9616	-3248	12300	-8	15	-23	-16440	656	-2616	26	-9	17	-2944	760	16728	19	5	8	-10032	2760	13168	21	-5	-18	-16136	-320	-1768	9	-6	1	-3320	1168	16672	5	-18	18	134	127	5
-9624	-3176	12316	-11	17	-24	-16280	920	-2904	22	-5	11	-2784	720	16944	14	-1	7	-10056	2832	13032	19	-11	-21	-16000	-216	-1832	6	2	9	-3264	1176	16768	6	-18	9	134	125	5
-9652	-3128	12412	-11	21	-25	-16416	736	-2880	9	4	12	-3048	496	16664	19	2	6	-10104	2824	13112	22	-3	-20	-16008	-312	-1984	0	-2	5	-3424	1176	16528	7	-22	10	134	126	5
-9648	-3148	12288	-13	14	-28	-16216	616	-2880	-7	5	9	-2968	592	16664	31	2	8	-10160	2800	13056	18	-4	-20	-16136	-248	-2048	-3	8	5	-3296	1272	16392	9	-20	7	134	127	5
-9692	-3176	12188	-16	16	-24	-16272	696	-2736	-1	1	9	-3168	632	17008	40	0	8	-9960	2896	13016	20	-2	-18	-16144	-248	-2080	-3	6	8	-3480	1416	16584	4	-26	9	135	126	5
-9648	-3188	12248	-11	15	-24	-16256	704	-2880	5	3	16	-3152	592	16768	45	5	5	-10120	2752	13008	13	-5	-24	-16136	-136	-2024	6	8	5	-3528	1376	16600	0	-27	10	134	125	5
-9648	-3184	12368	-16	15	-22	-16296	728	-2872	16	3	14	-3208	816	16920	43	8	9	-9920	2800	12784	18	-2	-20	-16024	-368	-2272	11	7	7	-3504	1360	16472	-6	-23	8	134	125	5
-9600	-3120	12296	-14	18	-25	-16392	712	-2896	8	4	12	-3192	688	16840	38	4	4	-10112	2784	13264	20	1	-19	-16224	-224	-1904	6	5	6	-3384	1352	16480	-9	-23	12	134	127	5
-9680	-3188	12248	-10	18	-26	-16328	648	-3016	0	8	16	-3208	664	16792	31	10	0	-10168	2864	13032	18	1	-18	-16120	-240	-2224	9	8	9	-3536	1344	16440	-11	-23	2	134	126	5
-9636	-3164	12236	-10	15	-24	-16328	712	-3104	17	3	19	-3184	632	16952	21	8	-1	-10144	2816	12976	19	-4	-17	-16064	-184	-1944	13	1	7	-3560	1440	16384	-6	-21	2	134	125	5
-9676	-3192	12324	-11	19	-21	-16384	648	-2976	29	2	20	-3040	608	16800	5	4	0	-10112	2864	13344	18	-4	-16	-16192	-112	-2264	14	-1	6	-3472	1368	16632	3	-14	2	134	124	5
-9668	-3192	12420	-8	22	-18	-16400	832	-2872	33	-2	15	-3152	840	16544	8	1	-4	-10104	2856	13272	20	-5	-15	-16088	-56	-1928	13	-11	7	-3480	1256	16648	10	-13	6	134	127	5
-9660	-3212	12212	-8	16	-23	-16440	904	-2920	23	1	15	-3176	728	16592	13	0	-4	-10168	2880	13136	12	-5	-15	-16120	128	-2176	3	-6	-2	-3560	1416	16616	22	-7	16	135	125	5
-9604	-3104	12296	-11	16	-25	-16408	832	-3016	4	5	11	-3272	640	16936	24	2	2	-10048	2856	13040	14	0	-17	-16168	-152	-2016	-16	-3	-7	-3584	1368	16472	22	-8	24	134	126	5
-9648	-3084	12260	-9	11	-23	-16328	752	-3184	-10	2	11	-3056	640	16800	29	4	1	-10088	2928	13168	13	-2	-21	-16064	-160	-1968	-21	-3	-8	-3488	1512	16376	17	-14	21	134	125	5
-9628	-3164	12192	-12	16	-23	-16360	576	-3008	-5	0	17	-3208	680	16888	36	2	6	-10160	2760	12864	14	0	-20	-16024	-184	-1920	-16	-1	-9	-3440	1416	16472	3	-14	21	134	126	5
-9652	-3156	12220	-9	18	-20	-16344	656	-3080	9	-1	19	-3256	824	16824	22	-1	6	-9976	2920	13208	13	-7	-23	-16168	-224	-1952	-6	2	-13	-3512	1480	16496	0	-20	21	134	127	5
-9620	-3192	12276	-12	14	-21	-16320	784	-2976	20	-5	17	-3160	784	16856	18	-4	2	-10080	2800	13024	9	-2	-22	-16040	-248	-2016	5	-1	-10	-3576	1416	16560	-10	-19	23	134	126	5
-9596	-3124	12276	-14	16	-23	-16328	832	-3080	21	-4	11	-3208	784	16784	13	-6	1	-10072	2792	13128	10	-10	-20	-16168	-328	-2224	13	-4	-14	-3376	1312	16344	-8	-15	20	135	127	5
-9632	-3176	12328	-16	16	-25	-16312	824	-2984	15	-1	15	-3192	888	16888	18	-4	5	-10128	2880	12992	13	-7	-22	-15976	-280	-1904	14	-3	-10	-3384	1392	16624	-7	-12	25	134	126	5
-9656	-3144	12336	-10	21	-27	-16424	768	-2984	11	4	11	-3152	656	16888	26	0	8	-10152	2760	12816	11	0	-20	-15976	-176	-1888	10	-5	-9	-3360	1296	16528	3	-6	22	135	127	5
-9636	-3120	12312	-11	14	-26	-16304	920	-2944	-2	-3	14	-3112	704	16704	21	6	9	-10048	2720	13312	15	-2	-22	-16280	-304	-1888	8	0	-17	-3440	1280	16376	-1	-8	24	134	127	5
-9632	-3144	12208	-19	17	-27	-16400	592	-2840	3	-3	11	-3216	720	16896	23	6	5	-10184	2888	13128	12	-4	-24	-16048	-112	-1896	-1	-6	-10	-3464	1376	16552	3	-11	24	134	127	5
-9664	-3172	12312	-17	15	-28	-16496	776	-2760	9	0	11	-3128	712	16904	14	-4	1	-10120	2784	12848	10	-5	-26	-16176	-152	-2040	-7	-6	-16	-3416	1272	16544	10	-10	29	134	127	5
-9704	-3188	12344	-16	18	-27	-16392	520	-2896	13	0	11	-3264	792	16920	7	0	-3	-10136	2968	12696	10	-4	-19	-16008	-224	-2136	-13	-5	-14	-3480	1272	16624	9	-9	32	134	126	5
-9660	-3244	12304	-13	16	-28	-16360	792	-2856	18	-5	15	-3288	512	16904	7	-5	2	-10072	2760	12936	12	-1	-23	-16080	-328	-1824	-14	-1	-21	-3440	1416	16464	1	-11	21	134	126	5
-9656	-3112	12256	-10	15	-23	-16296	792	-3088	15	-4	12	-3216	688	16624	14	-5	2	-10192	2808	13000	14	-2	-22	-15856	-376	-1864	-8	-5	-16	-3576	1376	16576	-13	-10	17	134	127	5
-9620	-3104	12272	-10	15	-22	-16376	784	-2992	3	-5	14	-3128	696	16704	25	-4	8	-9976	2760	13120	9	-8	-22	-16064	-344	-1944	-3	-1	-14	-3576	1352	16616	-20	-15	26	134	126	5
-9696	-3104	12220	-15	15	-26	-16384	728	-2752	2	-5	10	-3120	640	16568	34	-2	9	-10056	2816	12760	10	-9	-21	-16072	-336	-2144	4	-5	-8	-3576	1336	16504	-12	-19	19	134	126	5
-9628	-3140	12280	-13	16	-32	-16376	640	-3136	-7	-4	12	-3248	632	16848	30	5	7	-10248	2880	13072	11	-11	-23	-16024	-328	-2064	12	-3	-10	-3504	1296	16792	-9	-19	21	134	125	5
-9704	-3180	12260	-12	14	-24	-16424	544	-2976	13	-3	16	-3176	816	16888	22	1	13	-9992	2912	13168	15	-8	-20	-15976	-192	-2024	10	-7	-10	-3528	1160	16568	10	-14	27	134	127	5
-9664	-3212	12172	-18	16	-21	-16376	744	-2952	25	-7	18	-3312	680	17024	8	0	3	-10184	2792	13088	14	-9	-22	-16112	-256	-2136	12	-1	-15	-3432	1344	16552	16	-10	29	134	127	5
-9656	-3188	12408	-5	18	-24	-16272	768	-2768	29	-9	14	-3152	584	16800	6	-2	2	-10128	2816	12904	14	-1	-18	-16064	-248	-2264	-1	-2	-8	-3496	1328	16544	19	-12	29	134	124	5
-9692	-3112	12264	-11	15	-22	-16424	784	-3072	16	-2	14	-3200	792	16624	13	-3	3	-10080	2888	12840	17	-6	-21	-16192	-416	-1968	-2	-1	-10	-3504	1392	16632	6	-16	22	135	126	5
-9660	-3180	12268	-13	14	-28	-16440	768	-2840	-1	1	9	-3152	656	16816	26	-6	5	-10120	2840	13048	16	-5	-23	-16032	-280	-1928	-3	0	-12	-3576	1312	16536	2	-18	22	134	127	5
-9688	-3176	12296	-16	15	-23	-16440	784	-3176	-3	4	14	-3184	504	16856	34	-2	8	-10208	2712	13152	11	-1	-29	-16040	-384	-2024	1	-4	-7	-3608	1400	16504	-3	-16	19	135	127	5
-9600	-3216	12336	-16	17	-21	-16304	720	-2968	-1	-2	19	-3232	632	16976	39	2	7	-10000	2800	12968	19	1	-22	-16008	-344	-1808	9	-4	-8	-3512	1152	16696	-14	-17	18	135	127	5
-9700	-3196	12256	-15	14	-25	-16304	696	-3032	10	0	17	-3072	792	16648	29	0	7	-9944	2824	12824	18	-4	-16	-16024	-240	-2040	8	-5	-8	-3552	1328	16624	-13	-18	18	135	127	5
-9600	-3132	12316	-10	12	-23	-16416	720	-3032	17	-3	15	-3200	760	16976	20	-2	1	-10224	2824	12880	13	-1	-20	-16120	-160	-2000	-1	-1	-5	-3528	1352	16528	-12	-16	20	134	125	5
-9624	-3116	12384	-9	15	-27	-16408	904	-3040	16	-1	19	-3208	944	16952	15	-1	2	-10088	2936	13152	12	-9	-21	-16064	-264	-2048	-8	0	-4	-3432	1312	16336	-1	-13	18	134	124	5
-9652	-3196	12292	-11	17	-22	-16360	728	-3128	15	-1	19	-3152	544	16680	13	-4	-1	-10008	2744	13064	14	-5	-19	-16000	-280	-2096	-12	-5	-8	-3528	1360	16432	4	-14	15	134	126	5
-9688	-3152	12332	-13	16	-23	-16248	744	-2856	10	-6	14	-3168	728	16688	21	-4	6	-10160	2792	12992	14	-6	-20	-16040	-264	-2000	-3	-6	-8	-3472	1280	16712	8	-14	23	134	126	5
-9676	-3200	12260	-14	18	-25	-16352	824	-3016	3	-3	10	-3160	760	16944	29	-3	9	-10136	2936	13096	18	-8	-20	-16000	-304	-2096	4	-4	-6	-3544	1264	16488	11	-13	24	134	125	5
-9680	-3160	12352	-12	16	-26	-16376	856	-2896	1	-1	9	-3232	792	16816	29	-3	5	-10144	2696	13176	19	-6	-21	-16096	-120	-1864	8	-6	-7	-3360	1360	16432	15	-15	21	135	126	5
-9600	-3168	12340	-14	19	-27	-16280	752	-3184	4	-4	13	-3248	752	16744	32	0	10	-10144	2792	13008	14	-3	-20	-16064	-344	-1848	10	-5	-7	-3480	1264	16416	11	-13	23	134	126	5
-9608	-3160	12364	-10	13	-28	-16256	488	-2816	0	-2	17	-3120	632	16816	26	3	3	-9968	2840	13200	15	-8	-19	-16200	-160	-2168	8	-1	-1	-3560	1352	16600	7	-8	23	134	125	5
-9676	-3208	12276	-10	18	-23	-16416	584	-3248	21	-9	16	-3216	744	16976	19	3	2	-10136	2856	12848	17	-4	-21	-16064	-152	-1968	9	-5	-5	-3576	1456	16624	-2	-15	25	134	124	5
-9688	-3156	12272	-7	12	-26	-16280	872	-2976	25	-3	14	-3208	848	16904	11	-1	0	-10112	2952	13088	13	-7	-19	-16168	-264	-1968	-1	-7	-11	-3512	1312	16432	-8	-10	25	135	126	5
-9696	-3104	12252	-14	18	-21	-16368	960	-2840	14	-6	18	-3208	616	16584	17	-3	5	-10152	2840	12984	11	-1	-23	-16040	-280	-1688	-4	-8	-9	-3624	1320	16632	-6	-14	20	135	125	5
-9608	-3116	12408	-15	17	-22	-16328	768	-2912	6	-1	18	-3136	776	16664	27	0	5	-10080	2720	13000	19	-5	-16	-16088	-272	-2024	-8	-8	-10	-3344	1256	16760	-5	-12	17	134	125	5
-9636	-3152	12356	-11	19	-23	-16256	704	-2936	4	-5	16	-3024	840	17064	27	-4	7	-10048	2808	13024	16	-2	-18	-16128	-432	-1944	-5	-6	-13	-3368	1272	16576	-6	-15	19	134	125	5
-9644	-3188	12264	-16	19	-21	-16280	744	-3040	5	-5	15	-3136	744	16720	27	4	5	-10024	2712	12968	13	2	-19	-16048	-328	-2064	3	-5	-4	-3504	1216	16656	-5	-15	21	134	126	5
-9684	-3116	12308	-17	20	-24	-16288	840	-2672	7	3	12	-3160	672	17056	28	-1	6	-10184	2704	13064	13	-3	-19	-16176	-160	-1888	10	1	-8	-3392	1144	16624	-2	-14	21	135	126	5
-9700	-3064	12300	-18	18	-26	-16488	824	-3128	5	2	9	-3144	728	16896	25	-2	4	-10112	2840	13000	14	-7	-19	-16112	-200	-2128	7	-7	-9	-3360	1192	16368	1	-13	19	134	127	5
-9656	-3092	12256	-15	17	-27	-16416	712	-3000	4	4	10	-3096	728	16968	20	5	6	-10104	2920	13112	17	-7	-22	-16112	-88	-2120	-4	-3	-9	-3392	1328	16712	2	-18	18	135	124	5
-9720	-3228	12276	-18	21	-23	-16312	736	-2752	14	0	14	-3208	688	16912	14	-1	7	-10144	2816	13200	15	-5	-21	-16072	-216	-2048	-6	1	-10	-3504	1464	16384	6	-12	20	134	124	5
-9652	-3208	12180	-15	18	-24	-16240	800	-2784	22	-4	13	-3192	688	16856	9	-1	5	-10072	2920	13192	13	-4	-21	-16168	-200	-2256	-12	0	-13	-3592	1320	16624	1	-12	24	134	126	5
-9680	-3188	12264	-12	21	-22	-16344	608	-2984	21	0	17	-3280	624	16784	13	3	3	-10168	2864	13088	13	-7	-23	-16096	-192	-2128	-11	-2	-14	-3592	1344	16488	-3	-14	27	134	125	5
-9684	-3196	12248	-10	14	-23	-16328	688	-2936	10	-3	17	-3168	656	16784	17	0	-1	-10072	2832	12992	12	-2	-26	-16088	-272	-2208	-6	0	-10	-3480	1456	16568	-4	-15	25	134	127	5
-9640	-3152	12392	-13	17	-23	-16152	768	-3168	11	-5	16	-3296	552	16888	27	2	4	-10216	2968	13168	10	-9	-20	-16128	-280	-2056	1	-4	-15	-3552	1312	16512	-6	-16	26	134	127	5
-9628	-3192	12260	-10	15	-20	-16456	840	-2968	7	-6	19	-3184	528	16776	36	-2	2	-10104	2800	13136	10	-14	-25	-16104	-344	-2000	-1	-6	-11	-3544	1248	16496	-12	-13	25	134	126	5
-9664	-3160	12296	-15	14	-22	-16240	776	-2848	-2	-1	20	-3112	728	16896	40	-3	1	-10216	2880	12992	14	-11	-21	-16128	-232	-1944	8	-8	-18	-3552	1208	16504	-5	-8	26	134	126	5
-9644	-3132	12360	-8	14	-26	-16184	744	-3040	5	-10	22	-3144	840	16904	39	-4	7	-10136	2952	13136	15	-7	-24	-16160	-176	-2048	14	-7	-12	-3408	1136	16496	-3	-13	24	134	124	5
-9652	-3124	12380	-7	18	-23	-16376	768	-2904	10	-6	14	-3232	848	17024	25	-2	3	-10120	2856	13200	11	-2	-20	-16096	-432	-2016	15	-9	-7	-3432	1216	16584	2	-16	20	134	125	5
-9644	-3188	12284	-9	14	-25	-16448	848	-2960	20	-9	19	-3096	816	17056	18	-3	2	-10080	2696	13032	12	0	-22	-16160	-272	-2168	10	-9	-8	-3576	1136	16488	4	-12	22	134	125	5
-9640	-3132	12272	-10	18	-25	-16304	816	-2784	19	-6	11	-3072	944	16720	13	-5	5	-10112	2856	12888	13	-1	-20	-16088	-288	-1880	6	-7	-6	-3536	1176	16688	2	-15	22	134	124	5
-9628	-3116	12312	-13	18	-23	-16176	784	-2864	9	-6	12	-3120	944	16960	16	-8	7	-10080	2976	13240	16	-3	-17	-16072	-240	-1976	1	-5	-8	-3480	1168	16600	4	-20	22	134	125	5
-9648	-3176	12456	-15	17	-28	-16480	872	-3056	-3	0	6	-3128	824	16784	14	-1	7	-10056	2912	13080	15	-11	-21	-16160	-176	-2000	-2	-2	-2	-3472	1184	16656	0	-16	16	134	125	5
-9648	-3204	12268	-15	14	-28	-16360	912	-2856	1	7	5	-2968	760	16544	19	1	10	-10104	2880	13024	20	0	-16	-16064	-264	-2024	-4	3	-5	-3408	1416	16616	-2	-12	19	134	127	5
-9680	-3168	12304	-18	19	-26	-16360	680	-2904	6	5	7	-3032	696	16912	20	-4	7	-10136	2736	13056	17	0	-16	-16056	-208	-2040	-10	6	-7	-3488	1248	16688	1	-13	17	134	125	5
-9652	-3140	12180	-19	15	-26	-16304	680	-2968	10	2	6	-2968	704	16936	25	-5	7	-10112	2888	13192	15	2	-16	-16168	-320	-2096	-16	6	-6	-3272	1304	16392	0	-14	20	134	124	5
-9656	-3116	12284	-16	20	-25	-16296	672	-2752	1	10	13	-3048	600	16680	27	-3	5	-10080	2768	13072	14	0	-22	-16072	-344	-2096	-14	9	-4	-3280	1520	16488	0	-15	19	134	126	5
-9608	-3196	12308	-16	18	-22	-16288	648	-2952	4	8	14	-3032	600	16920	25	-2	9	-9984	2952	13152	17	0	-23	-16136	-144	-1976	-9	12	-11	-3312	1360	16544	0	-19	20	134	125	5
-9616	-3192	12280	-13	18	-20	-16264	600	-2896	16	9	12	-2888	728	16856	22	1	7	-10056	2856	13024	14	-4	-25	-16080	-120	-1920	-1	14	-9	-3312	1488	16512	-15	-15	22	134	127	5
-9636	-3168	12324	-12	18	-19	-16208	680	-2856	16	16	14	-3032	624	16896	23	2	3	-10248	2808	13040	14	-6	-20	-16000	-232	-1808	7	14	-13	-3448	1432	16496	-16	-15	23	134	124	5
-9640	-3180	12284	-7	19	-19	-16312	504	-2936	17	23	17	-3112	744	16912	27	-1	-3	-10152	2904	12896	14	-7	-22	-15936	-272	-2104	7	12	-16	-3520	1496	16632	-22	-13	26	134	127	5
-9664	-3152	12304	-9	15	-18	-16344	664	-2968	15	19	21	-3312	472	17048	33	5	-8	-10136	2888	13072	11	-2	-29	-15992	-184	-2168	11	10	-19	-3512	1424	16536	-22	-10	26	134	125	5
-9644	-3144	12284	-12	21	-18	-16240	656	-3168	10	19	25	-3424	592	16680	39	4	-7	-10048	2864	13080	13	1	-20	-16200	-336	-2048	6	12	-20	-3592	1504	16504	-16	-7	30	134	125	5
-9664	-3220	12268	-3	16	-20	-16384	688	-3128	16	20	24	-3320	624	16792	38	7	-5	-10304	2824	13136	8	-3	-25	-16000	-208	-2032	2	5	-22	-3712	1416	16504	-12	-7	31	134	125	5
-9680	-3212	12344	-5	14	-18	-16376	600	-3088	11	12	26	-3320	864	16840	39	0	-5	-10248	2920	13088	7	-5	-31	-16104	-144	-2104	-4	2	-29	-3600	1320	16440	-13	-13	29	134	124	5
-9652	-3184	12320	-5	15	-22	-16344	504	-3248	10	8	26	-3392	824	16848	35	4	-5	-10024	2856	13088	6	0	-26	-16088	-216	-2096	-10	0	-29	-3632	1216	16784	-10	-12	37	134	124	5
-9632	-3132	12284	-7	15	-18	-16272	776	-3016	8	2	24	-3400	744	16888	24	10	-6	-10368	2784	13032	8	-5	-32	-16104	8	-2256	-19	-6	-34	-3784	1360	16224	-5	-9	34	134	124	5
-9712	-3212	12284	-6	14	-24	-16344	720	-3192	24	-5	30	-3376	824	16568	24	-1	-7	-10112	2864	13112	4	-4	-23	-16000	-416	-2096	-19	-10	-32	-3608	1080	16576	-6	-11	33	134	127	5
-9628	-3128	12320	-10	17	-25	-16392	912	-3096	25	-9	24	-3448	960	16800	19	-1	-5	-10232	2808	12896	8	-3	-20	-15920	-376	-2232	-11	-19	-34	-3800	1128	16776	-11	-11	33	134	127	5
-9708	-3152	12248	-7	13	-29	-16352	824	-3176	23	-16	25	-3328	1000	17088	20	-3	-2	-10152	2928	13000	4	-6	-20	-16072	-304	-1984	5	-19	-22	-3664	968	16744	-9	-12	29	134	124	5
-9688	-3124	12320	-11	14	-23	-16456	984	-3200	16	-12	16	-3384	968	16720	18	-7	6	-10160	2824	13312	8	0	-26	-16176	-344	-2104	2	-24	-17	-3648	1112	16600	6	-9	28	134	127	5
-9668	-3148	12408	-19	19	-26	-16328	944	-3280	0	-12	6	-3288	928	16784	13	-5	8	-10136	2768	12704	10	-6	-18	-16216	-264	-1968	4	-22	-17	-3504	1120	16384	7	-5	30	134	127	5
-9640	-3204	12296	-19	16	-25	-16080	960	-2776	-9	-19	7	-3208	816	16616	9	1	11	-10032	2776	13184	11	-6	-21	-16160	-264	-2096	2	-23	-9	-3544	1096	16560	20	-9	28	134	126	5
-9584	-3152	12292	-17	16	-30	-16264	752	-3056	-8	-22	8	-3264	656	16816	2	-8	13	-10184	2768	12848	15	-6	-21	-16040	-432	-1840	5	-24	-4	-3456	1056	16368	20	-11	27	134	124	5
-9612	-3212	12296	-16	17	-28	-16280	680	-3008	6	-24	0	-3088	800	16800	0	-8	12	-10216	2888	13168	11	-7	-19	-16040	-432	-2192	4	-19	-5	-3480	1112	16608	25	-15	23	134	124	5
-9656	-3140	12272	-16	16	-24	-16504	752	-3152	12	-24	8	-3208	776	16776	6	-9	15	-10192	2888	12984	18	-1	-19	-16112	-344	-1872	4	-19	1	-3632	1120	16688	20	-14	21	134	126	5
