#Activity	standing 
#ActivityID	8 
#Date 08-22-14-05
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11252	-3244	11704	284	213	793	-15724	1088	-1856	947	3181	1416	-17432	-1248	-5168	-960	-180	-55	-9504	7652	10564	406	741	1001	-15832	2816	-5000	554	-690	427	-15744	272	912	-1159	645	186	119	109	8
-11248	-3200	12052	123	380	453	-16556	2284	-2360	2388	2783	1771	-15272	2760	-3776	-627	-264	-120	-9432	8460	10376	484	723	1488	-15024	6608	-3320	251	-538	393	-16008	-488	1496	-1303	620	112	133	119	8
-11160	-3524	11632	221	230	242	-15360	2412	-2520	716	2578	1323	-13600	2360	-2280	-486	-272	-141	-9116	8600	10400	251	683	1146	-14808	6520	-2032	-617	-267	251	-15784	-2128	2448	-1279	536	-15	128	124	8
-11288	-3444	11648	400	-12	193	-15188	1180	-2908	91	2151	959	-13800	880	-2240	-358	-33	-74	-9344	7888	10596	257	523	1059	-16144	4264	-2504	-915	-60	180	-15672	-2600	3440	-1159	465	-9	126	128	8
-11348	-3324	11432	531	-271	67	-15328	1088	-2956	166	2074	943	-14464	-776	-3136	-392	193	-27	-9104	8736	10404	523	569	1157	-16336	3488	-2472	-334	-224	248	-16216	-2656	2688	-763	437	42	136	123	8
-11216	-3524	11700	775	-492	106	-15880	1440	-2864	371	1097	694	-16416	-2000	-5696	-330	181	17	-9028	8848	10444	503	602	1104	-15384	5408	-2752	53	-290	312	-16160	-928	2200	-472	442	57	133	144	8
-11196	-3652	11892	816	-587	115	-16304	1568	-2964	475	565	552	-17096	-840	-6560	41	100	0	-9344	8860	10304	363	573	805	-15128	6552	-2376	-65	-211	277	-15856	408	2024	-498	381	83	130	132	8
-11108	-3552	12088	545	-362	-74	-17104	1844	-3000	98	107	575	-16496	-776	-4656	434	80	42	-9008	8932	10352	201	612	751	-14576	6680	-1744	-381	-65	173	-16048	-544	2048	-452	411	97	123	120	8
-11160	-3628	12076	382	-103	-143	-16736	1920	-2592	-597	-311	654	-15680	-1272	-2800	608	85	153	-9244	8992	10344	67	561	390	-15456	6480	-2616	-403	-16	168	-16424	-136	1672	-373	343	87	128	123	8
-11000	-3724	12056	301	-110	-177	-15948	1692	-2180	-898	-770	256	-15576	-1528	-1888	635	218	185	-9176	8828	9960	-162	474	187	-15320	5720	-2152	-389	23	125	-16088	168	1696	-418	250	84	134	126	8
-11108	-3696	11880	197	-82	-244	-16564	1360	-1780	-22	-1042	231	-16096	-280	-1872	609	405	177	-9196	8464	10468	-65	338	127	-15288	4824	-2288	-220	19	127	-15784	-1104	1976	-442	180	102	134	132	8
-11152	-3644	11848	207	-12	-222	-16244	1536	-1204	656	-1155	252	-16328	832	-1880	573	437	167	-9116	8336	10704	158	489	229	-15384	5960	-2000	-45	-2	137	-16472	-440	1656	-396	94	90	134	122	8
-11008	-3692	11904	125	-30	-253	-15940	1696	-856	496	-1060	172	-16520	1192	-1600	503	344	133	-8944	9236	10164	177	652	48	-15360	7232	-2248	-227	85	97	-16240	408	640	-346	109	75	129	130	8
-11044	-3668	11896	104	-51	-279	-15932	1504	-668	-344	-826	87	-16760	1016	-1064	328	213	96	-9092	8728	10244	132	634	-180	-15352	6104	-2736	-390	158	38	-16784	328	264	-375	119	104	128	126	8
-11016	-3656	11848	100	-72	-224	-16080	968	-428	-471	-552	70	-16704	816	-744	124	123	52	-9356	8800	10224	-10	553	-331	-15592	5592	-3528	-251	104	34	-16496	-144	-344	-327	126	105	127	129	8
-11032	-3772	11912	122	-68	-127	-16252	1200	-484	-222	-325	29	-17016	192	-504	-45	118	7	-9348	8664	10316	-133	406	-362	-15288	5584	-3608	-27	11	54	-16208	-80	-352	-247	141	118	129	125	8
-11128	-3712	11984	140	-81	-161	-16140	1320	-428	-436	-24	7	-16928	-96	-928	-134	106	-39	-9320	8708	10260	-239	294	-346	-15376	5864	-3360	-69	21	59	-16176	24	-736	-333	125	72	138	129	8
-11048	-3824	11896	286	-147	-15	-16064	1336	-296	-404	-11	13	-16400	-480	-1248	-186	72	-63	-9376	8676	10376	-243	308	-350	-15728	5616	-3288	-171	35	32	-15800	-504	-480	-268	165	57	140	130	8
-11156	-3544	12008	325	-169	-60	-16120	1212	-780	441	324	-73	-16344	-528	-2232	-194	50	-60	-9360	8512	10328	-234	267	-297	-15336	5176	-3096	-141	12	38	-15296	-512	-144	-269	218	98	130	128	8
-11152	-3644	12108	373	-132	-65	-16144	1388	-1020	1562	360	-47	-16064	-688	-2216	-109	24	-51	-9188	8844	10168	-283	241	-311	-15384	5968	-2976	-111	-10	43	-16072	304	-352	-355	301	110	122	130	8
-11140	-3604	11920	432	-150	-38	-16008	1616	-1532	1350	385	-165	-15928	-664	-2968	40	57	-46	-9228	8872	10164	-412	155	-396	-15304	6032	-3032	-176	3	23	-16328	184	-1048	-407	322	143	118	127	8
-11080	-3552	11840	394	-213	-42	-16188	1192	-1604	912	377	-215	-16016	-656	-2800	111	86	-18	-9384	8596	10352	-531	132	-463	-15536	5488	-2976	-163	-3	23	-16456	-480	-984	-425	334	106	140	127	8
-11064	-3636	11860	411	-236	-77	-16180	1288	-1776	494	205	-198	-15880	-728	-3304	122	93	2	-9312	8620	10336	-425	139	-371	-15688	5400	-3304	-104	-25	38	-15272	-712	-408	-334	425	69	126	128	8
-11028	-3612	12016	426	-322	-40	-16200	1348	-1740	-189	106	-232	-15968	-456	-3192	76	89	-5	-9356	8768	10216	-284	218	-347	-15536	5528	-2808	-110	-25	44	-14720	-904	-920	-229	618	90	130	128	8
-11060	-3600	12032	345	-238	-24	-16340	1076	-1636	-393	7	-181	-16080	-32	-3048	53	81	-9	-9356	8384	10368	-291	228	-319	-15200	5672	-2816	-111	-22	38	-16016	-896	-1120	-258	747	138	135	125	8
-11048	-3596	12008	259	-226	-73	-16248	1424	-1716	-1017	-118	-184	-15888	0	-2792	9	58	-16	-9268	8512	10304	-317	157	-256	-15352	6088	-2672	-106	-17	28	-17480	-344	-1392	-228	624	151	147	120	8
-11016	-3620	11968	227	-307	-42	-16248	1500	-1548	-1456	-209	-197	-15912	-88	-2864	-55	60	-28	-9228	8724	10356	-345	87	-352	-15240	6288	-2136	-60	-9	19	-18056	-24	-1936	-63	374	107	140	122	8
-10992	-3448	12104	167	-201	-75	-16256	1360	-1468	-1670	-340	-293	-16088	-216	-2632	-123	81	-38	-9264	8592	10252	-342	63	-555	-15304	5816	-2248	-10	-4	1	-16888	-912	-1416	116	273	123	133	125	8
-11048	-3492	12152	51	-64	-124	-16220	1348	-1504	-1595	-298	-310	-16224	-256	-2360	-134	100	-34	-9248	8604	10392	-400	73	-539	-15352	5760	-2712	63	0	1	-15560	-1064	-1016	323	272	148	124	133	8
-11000	-3728	12036	-18	8	-231	-16316	1388	-1068	-762	-463	-161	-16088	-624	-2576	-122	119	-42	-9408	8356	10396	-412	-6	-516	-15216	5744	-2520	75	1	-13	-16016	-272	-1392	531	369	136	123	139	8
-10964	-3700	12032	-10	12	-179	-16100	1204	-912	-1074	-353	-254	-16240	-632	-2400	-118	81	-36	-9340	8524	10188	-360	-16	-492	-15376	6000	-3088	69	6	-16	-16776	304	-1864	548	446	117	122	150	8
-11040	-3716	11980	-64	-13	-101	-16244	980	-1100	-1036	-318	-176	-16248	-760	-2384	-125	52	-27	-9332	8596	10336	-288	-37	-488	-15624	5728	-2976	119	-16	-25	-17232	904	-2744	347	275	96	122	141	8
-11016	-3760	11904	-46	-66	-84	-16196	1124	-892	-842	-324	-149	-16152	-960	-2536	-84	72	-43	-9296	8632	10320	-251	-68	-572	-15696	5768	-2888	199	-42	-23	-16832	1000	-2784	134	129	64	125	146	8
-11040	-3680	12088	-83	-17	-22	-16184	1468	-1116	-1195	-274	-270	-16128	-744	-2760	-30	82	-39	-9332	8464	10248	-275	-75	-629	-15408	5568	-2776	207	-40	-20	-15960	616	-2408	101	84	29	124	142	8
-11004	-3532	12000	-114	14	-80	-16184	1188	-1056	-1096	-254	-216	-16144	-776	-2648	-12	77	-24	-9308	8388	10384	-285	-7	-620	-15424	5856	-2800	115	-5	-32	-15832	-48	-2080	154	96	-11	125	141	8
-11004	-3688	12012	-53	-23	-72	-16184	1328	-896	-429	-222	-216	-16112	-504	-2304	0	66	-11	-9300	8472	10428	-354	37	-642	-15432	5424	-2912	30	25	-37	-15768	-72	-2624	93	102	-14	130	140	8
-11036	-3684	11892	-63	10	-94	-16180	1452	-960	-132	-168	-337	-15896	-440	-2336	34	48	-12	-9340	8496	10328	-319	61	-637	-15504	5480	-2944	13	29	-28	-16160	16	-2872	-21	90	-18	131	139	8
-11108	-3632	12084	-49	0	-79	-16168	1096	-960	144	-183	-299	-16072	-520	-2440	35	53	-18	-9276	8608	10408	-376	76	-671	-15648	5616	-3376	-9	23	-29	-16096	-88	-2888	-64	80	-9	123	139	8
-11040	-3696	12096	-125	130	-110	-16288	1468	-1064	129	-129	-273	-16136	-488	-2688	40	57	-19	-9416	8432	10512	-342	79	-758	-15696	5392	-3208	6	1	-22	-16040	-216	-2936	-56	86	5	129	137	8
-11144	-3656	12024	-174	208	-124	-16188	1064	-1124	-56	-121	-302	-15904	-648	-2800	15	50	-30	-9400	8332	10368	-211	161	-704	-15744	5080	-3248	46	-23	-17	-16096	-424	-3040	-13	71	4	128	135	8
-11160	-3568	12004	-93	150	-94	-16132	1128	-1092	-83	-50	-240	-16040	-744	-2376	-10	43	-33	-9396	8276	10500	-134	233	-654	-15560	5240	-3128	50	-30	-3	-15928	-664	-2888	11	71	-1	127	134	8
-11140	-3512	11920	-46	95	-86	-15908	1136	-1008	-374	40	-201	-15984	-712	-2848	-22	8	-40	-9504	8116	10524	-144	300	-488	-15568	5248	-3184	32	-25	-2	-15968	-640	-2992	19	55	4	129	132	8
-11168	-3556	12024	40	28	-94	-16064	1148	-1116	-203	132	-229	-15904	-736	-2656	-35	-17	-28	-9384	8200	10420	-103	238	-411	-15352	5280	-3168	20	-26	1	-15712	-456	-2960	14	25	6	131	130	8
-11060	-3564	11940	89	-28	-122	-16060	1120	-1104	-58	170	-186	-16000	-712	-2928	-25	-11	-28	-9508	8216	10316	-120	148	-333	-15288	5400	-2912	37	-32	8	-15944	-208	-2648	21	8	15	132	129	8
-11124	-3592	11956	128	-53	-108	-16200	1284	-1144	-42	154	-177	-16040	-912	-2752	-8	15	-22	-9496	8240	10348	-175	54	-280	-15232	5432	-2856	64	-30	3	-15920	-192	-2304	30	-7	19	132	127	8
-10952	-3648	11884	216	-103	-133	-16188	1192	-1204	-82	157	-163	-15952	-824	-2768	20	41	-12	-9436	8316	10300	-290	-1	-249	-15264	5592	-2560	54	-20	1	-16168	-120	-2216	37	-9	19	131	127	8
-11148	-3548	11996	215	-76	-148	-16204	1120	-1196	231	191	-226	-16048	-976	-3176	50	41	4	-9364	8376	10316	-321	31	-272	-15536	5480	-2392	31	5	0	-16240	-336	-2112	21	-3	19	130	127	8
-11096	-3740	11940	237	-85	-130	-16068	1204	-892	238	248	-141	-16200	-960	-2816	93	26	3	-9384	8356	10412	-328	21	-302	-15496	5352	-2512	-16	26	2	-16112	-456	-2480	-12	-9	19	130	128	8
-11044	-3664	11984	329	-143	-120	-16140	1172	-944	588	308	-184	-16064	-832	-2840	124	16	8	-9496	8304	10352	-263	117	-280	-15504	5432	-3192	-76	58	-6	-16096	-600	-2584	-29	-14	22	130	130	8
-11052	-3632	11988	341	-78	-163	-16256	984	-1084	1058	333	-132	-16024	-568	-2680	130	-1	9	-9476	8352	10344	-157	175	-183	-15496	5288	-3176	-35	39	4	-15984	-240	-2584	-20	-7	19	130	131	8
-10972	-3740	12064	312	-91	-131	-16216	1016	-1256	1057	363	-40	-16000	-784	-2584	101	-4	13	-9480	8404	10480	-144	115	-224	-15368	5640	-2808	12	13	11	-16064	-56	-2960	-22	3	30	129	130	8
-11016	-3636	12036	289	-126	-88	-16364	928	-1412	602	300	-9	-15960	-800	-3048	67	19	3	-9388	8328	10464	-203	63	-246	-15512	5480	-2936	29	6	5	-15872	-96	-2872	15	-20	28	129	130	8
-11008	-3628	12004	249	-106	-97	-16272	1144	-1488	39	237	-65	-15928	-816	-3424	40	14	1	-9396	8356	10376	-196	110	-235	-15584	5624	-3000	38	-6	5	-16048	-208	-2912	50	-37	15	128	130	8
-11084	-3624	12024	209	-106	-124	-16120	1324	-1464	-147	153	-30	-15640	-616	-3320	17	9	4	-9456	8332	10492	-219	74	-280	-15592	5448	-3344	19	1	7	-15952	-192	-2824	50	-43	17	129	132	8
-11068	-3660	11984	262	-112	-107	-16036	1324	-1252	-119	120	-76	-15928	-536	-3112	2	3	0	-9468	8228	10476	-210	68	-301	-15512	5160	-2792	31	-7	10	-15920	-408	-2648	43	-40	27	128	133	8
-11076	-3624	12052	258	-64	-187	-16340	1180	-1264	279	111	-77	-16280	-304	-2800	11	-4	1	-9424	8116	10484	-169	39	-259	-15400	5072	-3176	48	-13	18	-15752	-600	-2624	75	-42	17	128	133	8
-11000	-3580	12048	255	-104	-214	-16152	1176	-1144	620	90	-55	-15992	-448	-2800	42	-16	-2	-9416	8268	10436	-133	52	-167	-15480	5608	-3096	44	-15	22	-16040	-128	-2584	114	-35	12	128	135	8
-10924	-3712	12012	258	-76	-152	-16216	1148	-1100	727	68	-127	-15912	-856	-3032	61	-8	2	-9412	8368	10376	-153	83	-229	-15536	5640	-2984	6	-9	16	-16136	168	-3040	52	-18	33	129	137	8
-11108	-3544	11996	289	-53	-101	-16144	1212	-1348	661	58	-163	-15888	-944	-2864	69	5	6	-9476	8312	10352	-188	66	-210	-15384	5384	-2920	12	-16	6	-16152	-168	-2752	20	-32	48	130	132	8
-10992	-3620	12068	250	-61	-110	-16300	1060	-1440	924	-40	-120	-15784	-824	-3448	108	31	14	-9380	8396	10428	-180	34	-239	-15536	5528	-2768	12	-20	15	-15984	-16	-2432	46	-49	28	130	131	8
-11008	-3624	12128	274	-100	-116	-16220	1300	-1408	707	-109	-118	-15936	-592	-3392	138	27	19	-9400	8304	10432	-275	21	-285	-15464	5616	-3088	-10	-4	4	-16040	104	-2640	55	-59	18	131	133	8
-11064	-3604	12020	207	-129	-198	-16188	1044	-1424	254	-133	-139	-15888	-472	-3496	134	26	18	-9380	8316	10452	-286	-32	-361	-15400	5496	-3192	-19	-4	0	-15976	-24	-2432	18	-60	28	131	135	8
-11036	-3540	12064	250	-108	-170	-16144	1128	-1392	-56	-116	-157	-16008	-648	-2792	100	12	11	-9396	8164	10544	-305	-73	-356	-15336	5112	-2920	-11	-11	-3	-15984	-376	-2560	13	-69	25	130	135	8
-11012	-3536	12052	178	-55	-152	-16188	1196	-1156	-165	-93	-174	-16088	-560	-2656	71	0	9	-9424	8164	10524	-320	-77	-307	-15480	5264	-2976	35	-20	7	-15928	-376	-2568	80	-73	13	129	133	8
-11080	-3620	12084	159	-33	-167	-16212	1148	-1064	-323	-32	-149	-16104	-624	-2520	24	-11	1	-9440	8272	10448	-253	-51	-263	-15632	5560	-3112	33	-25	5	-16112	-288	-2592	104	-61	18	129	133	8
-10956	-3644	12028	182	-60	-153	-16148	1236	-896	-469	34	-185	-16152	-632	-2560	3	-15	-7	-9464	8244	10596	-224	-26	-267	-15616	5256	-2840	-11	-7	-11	-16064	-368	-2200	92	-66	36	126	132	8
-10940	-3716	12080	230	-70	-163	-16100	1108	-844	-86	69	-165	-16016	-696	-2416	-6	-16	-13	-9376	8188	10532	-171	47	-235	-15584	5432	-2968	32	-23	-4	-16136	-376	-2336	130	-70	41	127	131	8
-10964	-3548	12092	255	-32	-142	-16232	1144	-1012	251	88	-186	-16080	-752	-2816	19	-8	-5	-9448	8320	10464	-185	5	-254	-15536	5472	-3152	43	-30	4	-16016	-40	-2512	152	-61	42	127	130	8
-11016	-3580	12160	211	-49	-177	-16272	916	-1296	677	79	-171	-15992	-800	-2976	63	4	1	-9452	8172	10500	-163	24	-269	-15560	5168	-3176	26	-26	-3	-15944	-80	-2784	134	-54	46	129	130	8
-11052	-3640	12044	187	-13	-138	-16216	1124	-1364	641	72	-159	-15944	-1016	-2984	108	19	8	-9436	8188	10528	-121	25	-271	-15648	5304	-3168	47	-43	7	-16048	24	-2808	133	-56	37	125	131	8
-10976	-3680	12096	178	-54	-156	-16144	1012	-1340	236	43	-192	-15872	-1000	-3376	133	28	13	-9428	8168	10404	-163	49	-282	-15520	5448	-2976	29	-42	4	-16008	168	-2664	108	-48	25	125	131	8
-10992	-3648	12020	181	-16	-136	-16208	844	-1316	198	-12	-229	-15936	-768	-3280	114	19	26	-9436	8264	10400	-146	27	-256	-15472	5360	-2968	18	-41	8	-16000	96	-2448	63	-40	23	126	131	8
-10988	-3576	12052	147	-25	-84	-16196	1176	-1412	468	-72	-188	-15848	-784	-3232	115	21	23	-9388	8204	10556	-176	27	-203	-15632	5256	-2856	24	-44	6	-15896	-112	-2536	32	-33	20	126	131	8
-11032	-3508	12108	167	-52	-84	-16164	1288	-1500	117	-127	-193	-15856	-432	-2888	113	36	13	-9504	8196	10456	-131	22	-245	-15648	5248	-3064	14	-41	10	-16064	-232	-2408	20	-32	14	126	131	8
-11004	-3568	12192	130	-70	-171	-16176	1244	-1460	93	-77	-269	-16024	-360	-2928	88	28	10	-9384	8160	10528	-180	46	-222	-15552	5328	-2808	1	-36	10	-16008	-384	-2248	14	-38	7	126	131	8
-11036	-3540	12156	111	-10	-205	-16240	1012	-1164	401	-163	-213	-16144	-552	-2840	68	24	8	-9368	8184	10588	-131	78	-212	-15552	5288	-2736	9	-28	11	-15888	-352	-2024	31	-34	6	127	131	8
-10952	-3620	12068	131	-66	-200	-16200	1088	-1092	5	-90	-196	-15968	-648	-2744	46	23	-4	-9408	8184	10496	-136	60	-226	-15576	5296	-2736	8	-37	12	-15976	-360	-2384	43	-23	15	127	131	8
-11000	-3612	12192	130	-37	-168	-16172	952	-1072	-211	-66	-193	-15984	-816	-2704	21	22	-11	-9420	8156	10528	-162	59	-206	-15576	5312	-2816	14	-30	4	-15896	-136	-2200	40	-14	24	127	131	8
-10928	-3652	11964	141	-63	-110	-16160	876	-1148	-298	-58	-208	-15960	-976	-2960	1	11	-13	-9304	8216	10556	-199	11	-214	-15528	5296	-2704	24	-27	7	-16048	-232	-2272	45	-12	26	129	131	8
-10928	-3636	12040	151	-98	-73	-16136	1108	-1176	10	-71	-266	-16024	-896	-2944	11	20	-7	-9400	8252	10456	-173	6	-217	-15608	5264	-2792	19	-20	5	-16040	-208	-2248	44	-14	19	130	132	8
-10928	-3560	12064	146	-82	-149	-16320	1084	-1300	222	-152	-204	-15736	-712	-3328	42	33	-2	-9348	8268	10444	-186	23	-233	-15672	5360	-2920	21	-21	7	-16048	-104	-2064	36	-12	17	130	132	8
-11036	-3512	12100	100	-12	-127	-16252	1096	-1376	338	-142	-178	-16000	-704	-3088	76	45	12	-9352	8284	10648	-163	94	-268	-15656	5336	-2504	16	-10	4	-15952	-80	-2296	21	-4	14	130	132	8
-10916	-3588	12188	103	41	-147	-16300	1116	-1132	58	-171	-184	-16032	-784	-3152	101	49	14	-9344	8160	10568	-158	91	-309	-15648	5392	-2752	1	-3	0	-16160	-336	-2384	-6	10	13	130	134	8
-11008	-3604	12144	93	41	-180	-16272	900	-980	-112	-76	-238	-16144	-816	-2792	93	39	13	-9364	8232	10656	-136	101	-302	-15576	5288	-2656	5	-5	7	-16064	-328	-2248	-20	11	19	130	134	8
-11004	-3644	12024	97	1	-151	-16136	820	-892	48	25	-198	-16144	-896	-2616	84	25	5	-9396	8184	10476	-132	127	-303	-15584	5240	-2768	-2	8	3	-15976	-248	-2144	-14	5	15	129	135	8
-10972	-3684	12084	169	12	-110	-16176	732	-840	157	71	-169	-16144	-736	-2608	60	18	-4	-9380	8184	10548	-135	135	-261	-15480	5368	-2760	-13	17	0	-16040	-392	-2232	-8	-1	12	130	133	8
-10972	-3660	12028	151	-22	-101	-16144	1088	-952	214	140	-161	-15952	-760	-2840	34	9	-10	-9412	8184	10524	-181	129	-283	-15592	5400	-2816	-3	17	-1	-15984	-376	-2320	1	3	20	130	133	8
-10992	-3524	12020	168	-2	-116	-16232	932	-1160	237	193	-176	-15992	-640	-2856	14	19	-4	-9376	8152	10500	-193	143	-335	-15592	5256	-2720	5	13	5	-16016	-232	-2440	-8	7	23	129	132	8
-10972	-3560	12068	160	-5	-86	-16264	1012	-1336	297	90	-168	-15832	-736	-3320	5	28	-5	-9408	8212	10556	-205	59	-319	-15632	5240	-2888	3	11	1	-16040	-216	-2368	-17	7	16	128	132	8
-10972	-3568	12148	142	1	-105	-16192	1068	-1448	58	53	-129	-15768	-728	-3160	15	38	-5	-9404	8144	10560	-230	82	-310	-15568	5312	-3008	2	9	5	-16088	-192	-2280	-27	3	19	128	132	8
-10968	-3640	12184	130	-43	-100	-16176	976	-1340	-88	41	-104	-15784	-768	-3392	12	31	-8	-9424	7984	10520	-210	95	-318	-15672	5240	-2944	-11	20	5	-16000	-336	-2328	-34	8	13	129	132	8
-10952	-3612	12136	133	-15	-122	-16284	916	-1164	-18	-39	-116	-15936	-992	-3144	3	25	-9	-9384	8140	10540	-257	89	-293	-15584	5240	-2952	2	12	12	-16120	-400	-2424	-23	18	19	130	131	8
-11060	-3528	12156	116	-21	-104	-16260	1028	-1340	-138	-26	-146	-15840	-936	-3176	18	29	-1	-9380	8160	10716	-239	101	-270	-15624	5344	-2968	-1	13	10	-16096	-296	-2448	-22	19	18	131	130	8
-10984	-3604	11992	108	24	-115	-16240	992	-1280	-269	-40	-120	-15832	-736	-3096	21	21	-4	-9460	8140	10564	-156	140	-255	-15544	5336	-3176	2	9	5	-15840	-312	-2456	-11	19	21	131	131	8
-11000	-3680	12064	71	21	-132	-16220	928	-1120	-177	-6	-117	-16024	-800	-2944	17	18	-2	-9452	8156	10564	-186	155	-284	-15688	5336	-2848	4	10	11	-16040	-232	-2656	-13	17	25	131	130	8
-10952	-3576	12144	97	19	-79	-16104	1108	-1168	-75	-46	-56	-15952	-936	-3016	34	25	2	-9432	8076	10556	-152	169	-260	-15584	5288	-2872	3	4	11	-16040	-232	-2656	-23	19	24	130	131	8
-10992	-3556	12080	84	24	-106	-16256	1020	-1168	-22	16	-68	-16064	-800	-3104	28	23	7	-9380	8056	10552	-156	152	-272	-15520	5296	-2984	-3	7	14	-15936	-344	-2824	-28	12	20	130	131	8
-11008	-3604	12072	100	-18	-104	-16296	856	-1132	194	-25	-4	-15928	-824	-3096	21	21	6	-9444	8056	10492	-187	176	-247	-15544	5264	-2960	0	2	16	-16008	-152	-2792	-37	12	15	130	131	8
-10976	-3608	12116	115	6	-114	-16192	1000	-1284	-181	-1	-110	-15848	-800	-3232	26	33	3	-9480	8156	10600	-134	127	-234	-15696	5288	-2944	5	7	18	-15968	-240	-2824	-43	19	12	129	131	8
-11024	-3640	12044	54	17	-101	-16176	908	-1112	-229	3	-76	-16080	-864	-3144	10	28	-2	-9400	8176	10524	-137	148	-229	-15680	5208	-3088	0	5	17	-16056	-376	-2520	-41	33	8	129	131	8
-10992	-3684	12112	119	-17	-65	-16212	944	-1116	-193	33	-102	-15904	-696	-3120	1	17	-3	-9432	8084	10588	-126	180	-216	-15672	5208	-2872	2	-1	23	-16016	-304	-2680	-40	36	10	129	131	8
-11008	-3548	12164	102	-33	-104	-16172	952	-1196	-160	56	-48	-16016	-768	-3016	-15	2	-7	-9396	8168	10516	-97	143	-238	-15584	5184	-3176	14	-5	26	-16168	-296	-2616	-45	33	19	129	132	8
-10968	-3572	12092	98	-29	-103	-16228	884	-1292	-123	98	-33	-15984	-760	-3192	-25	3	-12	-9388	8116	10504	-137	166	-211	-15536	5256	-2920	17	-6	21	-15944	-200	-2472	-36	23	12	129	131	8
-11056	-3512	12100	133	-36	-115	-16244	952	-1228	-233	52	-33	-15912	-816	-3232	-23	3	-11	-9444	8116	10464	-107	194	-203	-15520	5136	-2784	7	5	20	-15976	-328	-2360	-34	17	17	129	131	8
-10980	-3676	12112	158	30	-66	-16300	960	-1236	-342	47	4	-16016	-960	-3120	-23	11	-7	-9448	8116	10468	-108	183	-206	-15624	5296	-2752	3	11	18	-15992	-328	-2856	-28	15	17	130	131	8
-10980	-3640	12068	136	-5	-92	-16196	952	-1268	-351	50	-10	-15904	-800	-3272	-12	10	-5	-9428	8092	10540	-107	184	-193	-15616	5328	-3080	4	8	20	-16016	-312	-2600	-29	20	14	130	131	8
-11048	-3608	12032	110	11	-100	-16300	988	-1104	-156	15	-26	-15880	-888	-3208	-5	13	-2	-9392	8144	10576	-50	215	-241	-15800	5256	-2792	5	9	22	-16120	-264	-2728	-30	23	19	129	131	8
-11044	-3588	12028	84	41	-95	-16260	940	-1300	-136	-2	7	-16032	-928	-3072	3	10	0	-9368	8152	10524	-96	185	-252	-15512	5208	-2976	4	8	25	-16152	-176	-2304	-24	21	19	130	131	8
-11028	-3748	12040	81	47	-61	-16224	952	-1184	-71	-8	-10	-16024	-736	-3136	3	8	-1	-9448	8084	10620	-78	190	-215	-15648	5224	-2936	2	10	26	-16088	-416	-2624	-26	17	15	130	131	8
-11024	-3628	12104	134	47	-97	-16148	956	-1260	-90	41	-2	-15992	-712	-3056	13	7	5	-9356	8016	10568	-84	214	-289	-15616	5424	-2904	1	10	21	-16120	-392	-2720	-24	8	19	130	131	8
