#Activity	sitting 
#ActivityID	5 
#Date 10-06-17-50
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11028	-4544	10492	-119	182	-193	-13916	2340	-8176	-19	-38	-77	-1808	-800	16960	174	22	44	-11960	1744	11492	120	-45	-155	-15260	784	-6584	4	-43	169	-2384	-604	16672	41	-128	184	125	126	5
-11040	-4588	10604	-110	169	-202	-13884	2412	-8360	-4	-42	-59	-1852	-796	16984	186	-55	68	-11944	1760	11472	115	-70	-163	-15260	740	-6544	49	7	166	-2428	-596	16636	61	-130	226	125	126	5
-11052	-4572	10568	-106	174	-184	-13936	2348	-8256	8	-71	-33	-1920	-904	17000	220	4	18	-11940	1760	11560	146	-63	-149	-15276	808	-6488	74	8	136	-2472	-600	16716	40	-127	224	125	127	5
-11016	-4616	10548	-106	150	-181	-13916	2384	-8216	-31	-70	-45	-1816	-836	16960	234	-28	28	-11944	1728	11580	96	-30	-175	-15288	900	-6456	48	-13	189	-2448	-564	16708	44	-142	222	125	126	5
-11052	-4520	10576	-77	184	-161	-13920	2396	-8228	-29	-15	-29	-1860	-864	17024	208	-21	24	-11964	1768	11592	96	-94	-150	-15268	844	-6560	76	-2	177	-2440	-576	16644	50	-159	223	125	127	5
-11028	-4600	10436	-104	187	-140	-13932	2392	-8064	-4	-61	-40	-1888	-860	16960	193	-10	11	-11896	1752	11504	97	-46	-134	-15296	728	-6616	82	-41	159	-2440	-588	16628	31	-133	186	125	127	5
-10996	-4620	10496	-101	174	-170	-13904	2444	-8292	-6	-21	-69	-1836	-784	16964	220	-8	11	-11924	1728	11576	84	-31	-144	-15268	796	-6420	66	-47	165	-2420	-572	16748	31	-129	212	125	127	5
-10948	-4564	10516	-113	164	-178	-13976	2408	-8200	2	-28	-48	-1920	-756	17044	227	-11	16	-11960	1732	11576	133	-32	-167	-15316	860	-6596	52	-20	190	-2432	-600	16688	17	-148	221	125	127	5
-10996	-4528	10632	-86	167	-169	-13980	2400	-8224	-20	-46	-46	-1912	-808	16984	197	15	40	-11908	1720	11536	103	-10	-171	-15220	892	-6456	65	-14	153	-2432	-612	16600	39	-127	217	125	126	5
-10988	-4544	10608	-132	176	-176	-13956	2376	-8100	27	-29	-42	-1908	-852	16996	191	-1	12	-11908	1704	11500	121	-31	-157	-15256	824	-6500	72	-45	164	-2400	-556	16632	69	-143	207	125	126	5
-10992	-4552	10496	-108	171	-151	-13956	2336	-8172	-34	-45	-85	-1900	-868	16912	158	-9	31	-11984	1748	11624	112	-43	-155	-15304	776	-6632	58	-10	154	-2448	-616	16700	-12	-142	226	125	126	5
-11024	-4564	10692	-106	164	-172	-13956	2304	-8188	-23	-72	-30	-1880	-796	16900	196	-12	13	-11908	1752	11592	117	-11	-169	-15192	836	-6628	51	-19	162	-2476	-592	16708	-1	-161	223	125	126	5
-11124	-4624	10364	-132	154	-191	-13964	2408	-8172	-24	-76	-83	-1840	-848	17040	188	-8	20	-12012	1796	11536	95	-79	-148	-15220	868	-6680	62	-41	143	-2460	-544	16656	-5	-125	235	125	127	5
-11044	-4512	10580	-105	164	-169	-13972	2404	-8224	9	-53	-27	-1860	-872	16916	183	-26	25	-11924	1704	11540	115	-72	-163	-15292	828	-6452	34	-56	121	-2468	-576	16576	15	-137	212	125	126	5
-11008	-4504	10556	-115	142	-179	-13972	2380	-8160	15	-33	-64	-1840	-864	16988	191	-7	36	-11920	1700	11568	104	-45	-161	-15280	856	-6568	50	-3	139	-2464	-704	16600	32	-140	233	125	126	5
-11028	-4572	10540	-87	177	-170	-13968	2300	-8176	-11	-45	-71	-1856	-852	16956	184	1	23	-11908	1704	11520	94	-6	-182	-15236	820	-6612	71	14	138	-2436	-600	16712	64	-155	203	125	126	5
-11020	-4544	10584	-96	179	-172	-13924	2380	-8196	12	-46	-42	-1860	-856	16964	170	-14	23	-11940	1684	11568	77	-33	-161	-15236	816	-6660	48	-54	195	-2472	-548	16636	48	-147	201	125	126	5
-11016	-4600	10608	-116	181	-162	-13940	2316	-8192	-6	-14	-45	-1856	-860	17052	192	-35	3	-11900	1752	11580	144	-44	-170	-15284	848	-6660	73	-16	166	-2344	-596	16600	23	-162	208	125	127	5
-11052	-4556	10584	-109	152	-209	-13960	2404	-8168	-6	-39	-9	-1884	-828	16952	197	-30	17	-11896	1736	11556	131	-45	-175	-15340	776	-6608	56	-11	141	-2440	-588	16568	-5	-123	224	125	126	5
-11040	-4644	10448	-114	148	-185	-13996	2396	-8220	-25	-49	-37	-1864	-784	17064	200	-20	35	-11924	1748	11584	155	-50	-168	-15188	760	-6572	82	-30	152	-2448	-580	16748	30	-118	207	125	127	5
-11040	-4676	10656	-146	128	-150	-13872	2424	-8132	-7	-36	-31	-1864	-840	16920	198	-21	54	-11888	1700	11480	141	-18	-143	-15312	784	-6516	83	-26	149	-2388	-604	16680	50	-141	218	125	127	5
-10996	-4544	10620	-132	135	-180	-13968	2352	-8180	-51	-63	-30	-1964	-792	17120	210	6	44	-11932	1752	11448	129	-17	-204	-15328	840	-6572	29	18	205	-2380	-640	16612	54	-129	196	125	126	5
-10976	-4556	10580	-142	166	-184	-13940	2376	-8252	-20	-24	-55	-1924	-812	16920	200	32	37	-11936	1776	11592	112	-20	-189	-15264	864	-6576	54	-26	167	-2436	-560	16620	28	-118	262	125	126	5
-10992	-4564	10564	-99	144	-173	-13956	2316	-8232	-11	-74	-3	-1892	-888	16984	174	-46	36	-11888	1744	11604	142	-61	-186	-15284	848	-6496	68	-5	162	-2492	-528	16648	71	-143	222	125	127	5
-10972	-4596	10548	-72	153	-147	-13928	2328	-8240	-16	-62	-6	-1904	-892	17072	172	-49	30	-11924	1744	11584	106	-19	-131	-15296	856	-6488	35	12	152	-2404	-572	16528	36	-130	218	125	127	5
-11092	-4584	10572	-101	150	-167	-13976	2320	-8208	19	-83	-14	-1888	-860	16996	183	-15	32	-11936	1744	11544	144	-22	-148	-15304	828	-6568	69	-15	156	-2468	-500	16608	18	-160	238	125	127	5
-11020	-4560	10584	-67	164	-178	-13904	2336	-8216	-20	-55	-27	-1868	-772	16992	190	-7	46	-11896	1732	11632	105	-28	-163	-15264	832	-6528	66	-36	163	-2428	-696	16616	-42	-150	201	125	127	5
-10988	-4544	10596	-93	180	-169	-13904	2372	-8300	-39	-51	-24	-1852	-836	16976	184	-9	-6	-11948	1712	11552	97	-37	-119	-15276	772	-6564	66	-40	173	-2436	-684	16684	12	-163	225	125	127	5
-10948	-4588	10732	-43	157	-186	-13960	2396	-8160	-5	-33	-34	-1884	-800	16976	152	21	38	-11928	1688	11484	124	-31	-170	-15260	792	-6580	51	-71	167	-2396	-624	16736	14	-111	230	125	127	5
-11060	-4580	10616	-78	156	-178	-13948	2360	-8272	-1	-61	-20	-1856	-784	17004	195	-21	30	-11968	1780	11540	109	-51	-183	-15256	876	-6496	35	-33	182	-2464	-560	16648	25	-148	224	125	126	5
-11036	-4592	10508	-77	162	-173	-13992	2324	-8164	24	-47	-52	-1876	-852	16920	184	-53	15	-11944	1756	11640	78	-76	-179	-15212	764	-6528	64	-15	204	-2372	-588	16732	44	-137	221	125	127	5
-11036	-4548	10616	-51	186	-135	-13976	2408	-8208	25	-26	-60	-1944	-932	17084	219	1	26	-11916	1692	11584	126	-57	-158	-15312	816	-6508	58	15	145	-2480	-560	16716	9	-152	220	125	126	5
-10976	-4556	10512	-93	161	-165	-14040	2352	-8248	-21	-44	-34	-1880	-836	17024	179	-34	27	-11944	1720	11484	104	-57	-189	-15224	816	-6612	52	19	208	-2448	-640	16560	-3	-139	199	125	126	5
-11032	-4600	10520	-82	158	-178	-13944	2368	-8140	-47	-68	-63	-1868	-852	17032	196	-32	53	-11908	1784	11636	94	-20	-171	-15296	764	-6504	47	-35	183	-2392	-556	16644	35	-122	195	125	126	5
-10964	-4556	10568	-108	188	-189	-14020	2412	-8332	19	-71	-40	-1844	-836	17040	168	-20	27	-11996	1744	11596	140	-83	-161	-15272	756	-6708	32	-24	172	-2452	-556	16692	-8	-150	210	125	126	5
-11012	-4580	10600	-108	166	-174	-13932	2388	-8300	-24	-52	-8	-1932	-784	17020	221	3	15	-11940	1736	11544	130	-13	-146	-15264	776	-6608	20	-30	149	-2444	-584	16688	5	-128	226	125	126	5
-10928	-4588	10548	-122	140	-185	-14004	2388	-8276	-21	-40	-37	-1836	-824	17008	184	-3	25	-11908	1712	11548	122	-36	-162	-15256	784	-6600	69	5	176	-2464	-548	16600	11	-110	220	125	126	5
-10972	-4576	10596	-111	159	-207	-13936	2356	-8268	6	-38	-16	-1900	-776	16916	189	22	6	-11896	1792	11676	141	-49	-162	-15212	832	-6540	78	-32	163	-2484	-576	16564	48	-151	219	125	127	5
-11000	-4608	10432	-91	147	-158	-13992	2400	-8128	-25	-35	-59	-1896	-792	16960	183	-13	7	-11936	1764	11588	113	-43	-155	-15260	824	-6616	54	-29	126	-2512	-532	16552	53	-156	242	125	127	5
-11012	-4612	10612	-116	148	-188	-13976	2436	-8168	7	-18	-45	-1852	-852	17000	191	-33	3	-11916	1720	11636	118	-63	-174	-15312	808	-6592	47	-32	166	-2428	-552	16700	30	-133	235	125	127	5
-11048	-4556	10516	-102	175	-170	-13956	2352	-8296	-14	-43	-37	-1856	-808	17056	177	13	34	-11952	1776	11612	74	-81	-148	-15232	848	-6568	41	-39	117	-2404	-636	16692	33	-115	210	125	127	5
-10996	-4576	10540	-96	146	-178	-13956	2344	-8248	-34	-50	-69	-1920	-808	17036	159	4	14	-12028	1788	11500	102	-26	-169	-15312	860	-6432	81	7	154	-2488	-556	16708	39	-151	226	125	126	5
-10952	-4556	10552	-126	187	-157	-13924	2324	-8180	-38	-42	2	-1864	-868	17008	196	-21	23	-11976	1800	11484	129	-49	-180	-15248	812	-6576	90	-14	156	-2484	-580	16736	6	-171	248	125	126	5
-11048	-4632	10608	-60	185	-148	-13924	2344	-8192	-18	-57	-59	-1860	-816	17012	192	3	33	-11960	1760	11592	98	-59	-144	-15300	880	-6568	55	9	126	-2440	-640	16612	35	-141	230	125	126	5
-11016	-4604	10648	-91	187	-175	-13952	2468	-8228	4	-92	-45	-1912	-800	16964	183	-26	-1	-11952	1736	11540	110	-56	-178	-15300	840	-6600	33	2	137	-2436	-644	16728	16	-147	204	125	126	5
-11012	-4624	10600	-80	170	-171	-13936	2356	-8224	-8	-56	-78	-1828	-796	16920	198	-23	29	-11964	1800	11564	81	-51	-177	-15272	776	-6592	32	-36	155	-2400	-564	16692	17	-140	203	125	126	5
-11048	-4536	10584	-89	180	-169	-13952	2420	-8320	-26	-28	-55	-1880	-816	17068	165	-12	28	-11900	1752	11620	85	-42	-171	-15232	792	-6532	12	-11	175	-2436	-552	16556	17	-152	209	125	126	5
-11096	-4532	10588	-91	173	-218	-13968	2420	-8204	-20	-60	-68	-1904	-872	16920	160	-20	18	-11932	1688	11588	105	-50	-142	-15220	860	-6552	61	-21	177	-2488	-596	16580	26	-133	175	125	126	5
-11028	-4552	10504	-85	193	-184	-13976	2364	-8152	6	-14	-63	-1944	-816	17080	163	-16	24	-12016	1748	11488	140	-66	-169	-15288	864	-6496	63	-14	170	-2472	-540	16676	17	-135	234	125	126	5
-11036	-4556	10608	-116	186	-150	-13948	2364	-8184	1	-15	-57	-1860	-916	17056	182	-9	17	-11968	1728	11548	106	-53	-186	-15292	772	-6612	37	-10	159	-2492	-504	16664	-11	-170	222	125	126	5
-10992	-4556	10552	-109	182	-162	-13952	2308	-8180	-17	-67	-25	-1912	-844	17004	209	-23	13	-11928	1760	11612	126	-16	-163	-15280	760	-6572	67	-15	164	-2416	-604	16692	28	-142	216	125	126	5
-10984	-4564	10576	-94	194	-153	-13952	2392	-8224	-20	-35	-19	-1860	-836	17028	209	26	3	-11932	1720	11492	119	-85	-144	-15248	780	-6516	59	-52	163	-2444	-584	16624	9	-117	206	125	127	5
-11000	-4540	10616	-98	142	-157	-13992	2376	-8232	-17	-26	-22	-1844	-816	17036	208	-13	24	-11968	1800	11528	91	-48	-194	-15288	728	-6524	78	9	157	-2480	-680	16796	19	-132	240	125	127	5
-10976	-4580	10620	-85	193	-167	-13956	2360	-8232	4	-48	-30	-1868	-736	17012	203	10	38	-11940	1748	11596	111	-37	-172	-15248	720	-6528	33	-15	117	-2468	-604	16652	34	-127	220	125	126	5
-11052	-4524	10624	-95	162	-189	-13940	2436	-8272	-29	-16	-42	-1860	-772	17064	198	-19	0	-11900	1692	11480	110	-97	-158	-15268	828	-6568	49	-42	130	-2428	-572	16588	51	-136	211	125	127	5
-10988	-4576	10596	-117	153	-181	-13948	2376	-8188	8	-79	-57	-1916	-776	16956	167	-20	43	-11984	1712	11540	123	-30	-142	-15236	804	-6544	51	-30	166	-2420	-588	16616	49	-100	219	125	127	5
-10988	-4608	10600	-87	147	-172	-13944	2412	-8352	-14	-42	-106	-1896	-888	16968	186	8	45	-11892	1752	11572	111	-36	-158	-15252	856	-6556	85	-33	165	-2468	-588	16628	46	-115	216	125	126	5
-11020	-4648	10544	-120	128	-153	-13960	2384	-8316	7	-59	-52	-1908	-796	17024	210	8	37	-11876	1768	11564	133	-85	-142	-15296	896	-6516	53	-52	149	-2408	-552	16696	32	-161	242	125	126	5
-10984	-4616	10516	-113	183	-171	-13968	2320	-8068	-27	-27	-43	-1848	-888	16924	159	7	12	-11904	1732	11628	112	-61	-179	-15256	804	-6520	58	-21	142	-2420	-584	16724	38	-148	211	125	126	5
-11052	-4564	10568	-86	156	-165	-13968	2332	-8204	24	-72	-44	-1860	-864	16916	162	-9	9	-11964	1740	11596	129	-39	-162	-15264	836	-6568	55	-1	164	-2456	-580	16704	7	-148	224	125	126	5
-11000	-4600	10584	-79	163	-166	-13944	2348	-8188	-2	-36	-36	-1864	-764	16980	167	-13	5	-11916	1752	11548	132	-64	-158	-15244	904	-6508	71	19	155	-2428	-588	16800	26	-129	228	125	126	5
-11056	-4564	10516	-94	181	-155	-13952	2356	-8176	-15	-39	-49	-1920	-836	16948	190	-12	32	-11904	1792	11468	111	-68	-156	-15320	824	-6524	91	-1	117	-2388	-596	16596	5	-156	227	125	126	5
-11056	-4548	10472	-133	138	-190	-13988	2348	-8196	-26	-48	-58	-1912	-804	17020	191	-23	23	-11964	1792	11524	110	-45	-169	-15212	808	-6492	19	-10	150	-2388	-604	16548	57	-131	252	125	126	5
-11016	-4552	10548	-165	164	-123	-13900	2300	-8172	-8	-47	-37	-1904	-816	17096	171	-2	27	-11980	1772	11452	140	-61	-193	-15272	852	-6564	72	-33	141	-2456	-564	16720	29	-118	233	125	127	5
-11016	-4532	10600	-123	169	-180	-13916	2328	-8256	-9	-66	-47	-1876	-872	16968	206	40	39	-11992	1708	11652	121	-56	-159	-15236	808	-6576	31	-25	153	-2392	-624	16712	34	-128	215	125	126	5
-11024	-4528	10608	-100	185	-152	-13980	2324	-8264	-16	-59	-23	-1932	-828	17012	186	-8	52	-11920	1748	11464	149	-22	-169	-15212	844	-6556	58	-40	163	-2456	-608	16684	32	-150	191	125	127	5
-10968	-4576	10456	-66	166	-132	-13968	2376	-8240	-29	-41	-36	-1848	-868	17020	181	-17	22	-11964	1716	11564	108	-83	-135	-15312	796	-6588	41	-45	155	-2484	-568	16672	23	-140	223	125	126	5
-11024	-4572	10488	-93	167	-166	-13948	2356	-8240	-18	-61	-38	-1864	-888	16940	170	-8	4	-11988	1740	11540	101	-40	-160	-15224	816	-6496	75	-28	169	-2500	-628	16672	-15	-160	203	125	126	5
-11020	-4576	10604	-76	150	-187	-13888	2388	-8180	1	-68	-36	-1912	-780	16960	192	-5	16	-11940	1756	11604	146	-44	-135	-15204	744	-6576	70	-9	179	-2396	-568	16624	11	-151	228	125	126	5
-11024	-4528	10616	-93	190	-148	-13884	2356	-8172	-2	-35	-56	-1816	-804	16896	185	-26	26	-11960	1728	11480	110	-5	-149	-15268	848	-6596	33	-24	145	-2412	-540	16680	-3	-141	198	125	127	5
-11000	-4508	10536	-77	182	-177	-13944	2324	-8292	-7	-58	-34	-1868	-784	16928	207	-15	45	-11908	1784	11572	89	-41	-133	-15244	768	-6680	30	-42	156	-2384	-596	16660	45	-123	244	125	126	5
-11024	-4560	10484	-44	158	-136	-13964	2332	-8196	-42	-24	-48	-1868	-820	16924	207	2	31	-11920	1700	11484	107	-20	-179	-15252	744	-6624	71	-17	166	-2428	-596	16568	6	-111	220	125	126	5
-11024	-4512	10640	-90	183	-181	-13944	2348	-8272	-6	-60	-61	-1868	-792	17016	166	-23	6	-11940	1776	11536	109	-25	-146	-15280	856	-6500	99	-21	141	-2408	-576	16576	16	-129	232	125	127	5
-11028	-4580	10660	-99	165	-202	-13996	2360	-8172	7	-27	-57	-1888	-860	17064	180	-26	65	-11980	1764	11540	92	-57	-172	-15220	828	-6464	58	-29	165	-2388	-560	16676	5	-142	217	125	126	5
-11048	-4596	10528	-90	178	-174	-13948	2328	-8136	19	-52	-7	-1916	-788	16904	190	-2	30	-11896	1744	11580	124	-18	-174	-15272	840	-6568	36	-5	154	-2420	-560	16584	-2	-111	225	125	127	5
-10968	-4588	10536	-80	169	-171	-13924	2356	-8204	18	-22	-19	-1880	-864	16916	202	-5	33	-11920	1752	11464	113	-41	-159	-15292	768	-6508	67	-13	180	-2472	-560	16680	-3	-131	255	125	127	5
-11008	-4568	10544	-118	159	-183	-13964	2336	-8240	-21	-4	-24	-1924	-820	17004	189	4	37	-11916	1780	11604	130	-56	-158	-15240	772	-6592	76	-18	172	-2416	-560	16656	-9	-154	220	125	126	5
-11052	-4520	10512	-120	157	-141	-13992	2384	-8172	-16	-38	-25	-1844	-808	17104	186	9	17	-11908	1772	11552	124	-45	-155	-15248	836	-6404	45	-11	168	-2412	-584	16652	5	-152	208	125	127	5
-10976	-4644	10652	-122	159	-141	-13936	2320	-8200	-37	5	-13	-1956	-832	16972	181	1	2	-11968	1732	11456	114	-26	-170	-15212	804	-6584	86	-10	166	-2404	-604	16672	16	-119	218	125	126	5
-11048	-4620	10496	-117	153	-142	-13924	2344	-8064	-2	-43	-58	-1924	-764	17056	181	-9	51	-11900	1688	11524	138	-60	-141	-15200	780	-6620	69	0	168	-2464	-636	16608	25	-144	232	125	126	5
-10968	-4528	10560	-136	174	-153	-13944	2428	-8216	-14	-20	-6	-1904	-760	17012	186	-24	10	-11940	1740	11520	101	3	-162	-15232	788	-6568	37	-25	175	-2468	-656	16708	20	-154	204	125	126	5
-11000	-4536	10564	-93	169	-179	-13956	2360	-8264	-16	-39	-90	-1916	-804	16980	184	-16	18	-11964	1708	11604	108	-39	-163	-15276	828	-6492	57	7	185	-2440	-620	16644	51	-158	235	125	126	5
-10996	-4580	10600	-97	126	-188	-13872	2336	-8208	22	-54	-42	-1932	-804	17028	178	11	37	-11924	1820	11524	139	-82	-133	-15264	808	-6620	80	-39	174	-2400	-596	16676	36	-106	204	125	126	5
-11040	-4592	10512	-105	164	-179	-14040	2344	-8128	-8	-61	-76	-1900	-808	16944	176	26	17	-11912	1732	11572	153	-66	-155	-15312	800	-6452	45	-55	170	-2428	-532	16668	54	-104	200	125	126	5
-11016	-4564	10612	-72	169	-158	-13956	2328	-8172	-29	-16	-56	-1864	-824	16992	177	-20	16	-11956	1764	11504	100	-11	-160	-15288	868	-6532	38	-31	168	-2400	-548	16704	23	-147	220	125	126	5
-11012	-4612	10556	-151	198	-181	-13976	2324	-8252	-28	-50	-38	-1912	-892	16952	182	-3	-6	-11944	1716	11564	136	-50	-170	-15268	824	-6540	40	-5	162	-2472	-512	16828	33	-142	226	125	127	5
-11028	-4600	10632	-116	150	-160	-13964	2348	-8292	-16	-52	2	-1816	-760	16976	217	-20	9	-11892	1760	11588	101	-15	-159	-15264	828	-6552	93	18	127	-2440	-504	16684	-8	-132	255	125	126	5
-11100	-4556	10596	-110	170	-175	-13976	2404	-8208	-26	-63	-44	-1852	-880	16812	195	6	12	-11920	1780	11592	113	-22	-184	-15304	784	-6460	37	-27	151	-2508	-584	16528	21	-124	250	125	127	5
-11024	-4588	10552	-89	171	-143	-13916	2348	-8260	-7	-35	-37	-1908	-800	17028	175	-24	-12	-11856	1688	11560	110	-60	-197	-15236	824	-6576	82	-34	125	-2416	-592	16680	-10	-146	229	125	126	5
-10996	-4556	10568	-33	150	-129	-13988	2384	-8212	-29	-45	-60	-1936	-752	16884	156	-17	32	-11968	1772	11456	126	-43	-146	-15268	828	-6532	60	-20	202	-2412	-648	16604	8	-115	197	125	126	5
-11036	-4560	10556	-94	178	-152	-13936	2412	-8216	-21	-9	-65	-1880	-816	16888	214	-11	3	-11940	1764	11440	109	-38	-160	-15300	872	-6516	45	15	158	-2412	-612	16704	47	-130	212	125	126	5
-11036	-4600	10576	-99	185	-167	-13952	2332	-8212	-21	-51	-116	-1892	-844	17028	181	-5	27	-11956	1768	11628	107	-21	-148	-15280	756	-6568	65	-49	166	-2452	-580	16720	58	-103	223	125	126	5
-11000	-4552	10596	-106	178	-167	-13968	2348	-8176	-9	-43	-74	-1896	-840	17104	179	-12	24	-11940	1752	11612	105	1	-178	-15272	860	-6588	40	8	163	-2448	-576	16740	50	-96	228	125	126	5
-10992	-4552	10608	-113	191	-171	-13972	2376	-8220	-46	-35	-41	-1868	-856	17056	203	-20	51	-11936	1736	11516	141	-56	-190	-15272	800	-6500	46	-28	170	-2452	-592	16712	46	-112	193	125	127	5
-11016	-4568	10540	-87	167	-142	-13900	2372	-8160	-2	-30	-27	-1860	-852	17120	183	-2	44	-11908	1680	11488	89	-25	-175	-15220	832	-6604	81	-22	167	-2460	-568	16660	-11	-120	225	125	126	5
-11068	-4548	10524	-126	164	-174	-13972	2364	-8256	-3	-36	-42	-1880	-836	16936	204	-11	19	-11916	1732	11552	89	-40	-167	-15324	780	-6508	78	-54	159	-2516	-564	16652	-12	-134	199	125	126	5
-11020	-4632	10656	-116	145	-150	-14008	2348	-8132	-6	-32	-46	-1924	-892	17060	200	3	17	-11960	1748	11564	122	-73	-166	-15336	828	-6644	53	-2	170	-2460	-612	16692	17	-125	209	125	127	5
-10984	-4588	10580	-96	173	-161	-13924	2428	-8148	-24	-34	-50	-1856	-772	16864	181	-19	29	-11928	1780	11468	116	-22	-168	-15244	764	-6548	71	-3	197	-2424	-600	16636	3	-159	224	125	126	5
-10980	-4572	10536	-97	162	-190	-14008	2380	-8156	-14	-58	-48	-1888	-744	16940	202	-65	10	-11936	1752	11516	133	-77	-154	-15256	792	-6580	73	11	144	-2400	-616	16756	7	-144	233	125	127	5
-11072	-4548	10656	-101	180	-190	-13972	2364	-8036	-37	-12	-59	-1892	-832	17016	169	-14	45	-11948	1712	11504	102	-10	-164	-15308	844	-6500	85	5	117	-2448	-608	16720	32	-141	237	125	126	5
-11048	-4564	10592	-123	160	-195	-13920	2400	-8136	16	-37	-48	-1896	-812	16996	193	-44	24	-11976	1772	11520	121	-14	-163	-15284	784	-6396	29	-36	152	-2440	-560	16676	36	-112	212	125	126	5
-10968	-4536	10580	-93	142	-175	-13896	2360	-8220	-3	3	-83	-1824	-852	16992	163	12	19	-11928	1700	11564	106	-31	-160	-15188	780	-6472	30	-6	181	-2388	-588	16636	64	-107	188	125	126	5
-10972	-4580	10440	-109	167	-168	-13952	2388	-8172	8	-34	-62	-1896	-840	16944	134	-20	34	-11908	1748	11560	115	-39	-157	-15196	836	-6492	74	-24	160	-2448	-564	16776	27	-131	240	125	126	5
-10992	-4548	10580	-114	155	-173	-13964	2328	-8220	5	-32	-73	-1848	-820	16952	179	13	15	-11924	1736	11632	100	-47	-184	-15264	804	-6540	69	1	156	-2440	-572	16656	24	-159	204	125	126	5
-11024	-4616	10612	-109	152	-181	-13960	2328	-8104	-24	-48	-28	-1860	-864	17036	220	5	1	-11924	1756	11740	136	-68	-176	-15272	804	-6552	55	-2	154	-2440	-556	16736	1	-116	240	125	126	5
-11056	-4576	10612	-147	124	-199	-13976	2400	-8220	1	-51	-46	-1856	-772	16992	178	-17	41	-11884	1776	11584	132	10	-201	-15256	804	-6572	17	26	174	-2424	-532	16588	24	-146	251	125	126	5
-11048	-4572	10568	-161	148	-168	-13960	2408	-8168	-13	-53	-76	-1864	-824	16984	182	-21	-5	-11936	1768	11544	114	-62	-164	-15200	820	-6508	39	-13	124	-2448	-560	16628	29	-109	251	125	127	5
-11000	-4556	10608	-128	182	-160	-13976	2352	-8188	-6	-34	-62	-1896	-828	16940	213	2	45	-11940	1684	11524	153	-71	-163	-15268	804	-6540	41	-9	175	-2396	-668	16684	49	-111	239	125	126	5
-11016	-4544	10584	-112	173	-169	-13976	2404	-8208	-27	-22	-59	-1948	-796	16964	185	-7	49	-11948	1752	11476	118	-73	-180	-15292	836	-6576	56	8	159	-2432	-612	16608	44	-105	193	125	127	5
-10924	-4572	10588	-82	159	-170	-13912	2304	-8244	-39	-46	-48	-1848	-764	16984	223	50	38	-11900	1784	11604	150	-25	-157	-15212	828	-6584	65	-3	167	-2504	-624	16712	26	-169	217	125	126	5
-10988	-4548	10596	-72	149	-164	-13972	2388	-8212	26	-85	-26	-1852	-792	17048	188	-20	-10	-11928	1736	11568	135	-54	-166	-15152	824	-6556	70	-24	131	-2384	-588	16732	-26	-153	243	125	127	5
-10988	-4620	10580	-50	151	-191	-13956	2452	-8376	-1	-70	-58	-1916	-744	17032	193	6	27	-11860	1696	11532	108	-23	-152	-15212	816	-6568	77	-34	190	-2456	-552	16624	15	-149	187	125	126	5
-11008	-4548	10532	-95	176	-201	-13892	2388	-8240	-27	-56	-16	-1896	-820	16896	195	-11	38	-11924	1720	11584	116	-22	-189	-15244	832	-6468	63	-50	180	-2496	-608	16704	26	-142	239	125	126	5
-11020	-4532	10668	-112	157	-172	-13960	2372	-8212	1	-59	-49	-1856	-804	17092	195	-53	39	-12000	1700	11636	93	-2	-161	-15244	872	-6560	55	-24	153	-2460	-516	16772	11	-142	219	125	126	5
-10944	-4560	10640	-80	163	-182	-13916	2296	-8216	11	-56	-62	-1872	-860	16976	192	-34	14	-11932	1760	11536	121	-41	-180	-15284	828	-6416	68	-40	155	-2436	-620	16608	39	-146	221	125	126	5
-10944	-4556	10500	-81	187	-169	-13940	2372	-8116	-16	-16	-12	-1912	-868	16960	193	-33	28	-11868	1792	11500	144	-63	-164	-15272	820	-6492	106	-29	151	-2424	-556	16704	46	-133	188	125	126	5
-11032	-4584	10600	-99	165	-163	-13948	2444	-8108	-26	-52	-40	-1892	-848	17044	188	26	26	-11908	1644	11564	110	-37	-176	-15252	756	-6612	88	2	153	-2420	-576	16820	24	-147	240	125	127	5
-10996	-4588	10516	-116	160	-147	-13872	2388	-8072	-37	-62	-65	-1868	-768	17044	208	-5	40	-11948	1728	11532	111	-22	-157	-15304	868	-6500	38	-13	170	-2392	-644	16584	31	-136	193	125	126	5
-10980	-4528	10568	-94	149	-147	-14000	2344	-8228	-18	-55	-62	-1844	-840	16976	193	-25	16	-11960	1712	11608	120	-99	-175	-15304	820	-6624	49	18	191	-2416	-588	16672	40	-107	195	125	126	5
-10996	-4556	10596	-115	191	-169	-13868	2376	-8260	11	-1	-25	-1888	-876	16992	151	-10	8	-11924	1764	11592	105	-23	-143	-15308	780	-6380	25	-56	191	-2424	-600	16700	-2	-151	220	125	126	5
