#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-15-10
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-1928	-6944	12840	13	7	-13	-10120	-7704	8104	97	44	32	344	-2992	15848	24	50	3	2752	7160	12752	45	23	-19	-10064	6280	10464	82	25	-4	-496	1288	15216	44	44	22	126	132	12
-1460	-8636	12392	6	25	-4	-9400	-7992	8024	-60	7	28	88	-2776	15568	-2	58	26	2352	6704	12968	-33	47	-58	-9848	6168	10128	-16	39	30	-824	1640	15296	66	58	6	125	132	12
-1496	-8236	12368	40	15	17	-9424	-8440	7704	-20	23	19	-128	-2848	15280	11	39	12	2896	7400	13624	-99	57	-86	-10472	6440	10128	10	29	33	-1376	1536	16024	25	19	6	127	137	12
-1696	-10600	14016	61	-5	6	-10040	-9280	8344	12	33	6	-352	-3024	16008	40	-16	-6	3336	7280	15232	-107	22	-79	-12048	6448	11352	41	-2	35	-1560	1248	17016	-19	-49	-3	129	132	12
-1160	-10144	14812	60	4	15	-11384	-9296	9056	-17	-28	-63	-456	-3480	17440	44	-77	-16	2296	6168	16528	-91	24	-73	-12960	6664	11920	33	-20	18	-1832	1488	18184	-58	-99	-3	130	142	12
-1628	-8876	14276	9	-7	-22	-11896	-9024	8808	23	-9	-65	-792	-3768	17472	42	-81	-24	1536	5560	14616	41	31	-17	-12224	6320	10736	-51	4	-4	-1568	1296	17928	-56	-51	9	129	145	12
-2216	-8168	14652	-48	2	-66	-10584	-8688	8496	47	32	10	-128	-3904	16896	-9	-7	-12	2920	6920	13936	116	-9	33	-10904	6152	10856	40	-3	-35	-360	936	16392	-9	-4	36	126	140	12
-476	-9116	12724	-78	20	-73	-9320	-8336	8608	-31	-2	35	448	-3688	16536	-5	65	11	2408	7592	13744	57	15	-3	-9456	6496	10880	84	1	-4	-288	760	16120	39	23	19	126	135	12
-1264	-10480	13168	-36	-12	-51	-9200	-9344	8400	-74	-5	23	648	-3472	16312	29	60	26	3392	7528	14328	-38	28	-55	-10504	6640	11136	-4	-9	37	-536	800	16456	61	32	-4	124	133	12
-780	-10248	14052	50	-23	-9	-10088	-9880	9104	-44	-21	-23	-152	-3464	16544	47	28	15	2808	6752	15032	-105	20	-84	-11536	6504	11376	-61	-20	57	-1336	1496	17144	10	1	5	128	136	12
-1424	-10528	14280	42	-26	-8	-11024	-9896	8800	49	-12	-47	-208	-3880	17592	56	-22	-13	2576	5456	16368	-117	0	-69	-12976	6248	11616	-39	-18	40	-1704	1488	18000	-16	-39	3	128	140	12
-1412	-9568	14728	15	-34	-26	-11168	-9648	9024	64	-13	-48	-504	-3888	17792	30	-34	-25	2160	6160	15432	-8	-8	-13	-13016	6320	11080	6	-29	-18	-1728	1272	18392	-35	-84	1	129	140	12
-1668	-8904	13980	-4	-19	-36	-11152	-9008	8504	55	-9	-12	-432	-3928	17032	-8	-17	-13	2544	7400	14696	96	-26	42	-11584	6504	11112	76	-26	-18	-920	944	17152	5	-66	30	126	138	12
-1012	-9652	13980	-16	-23	-55	-10312	-8896	8576	20	-4	9	240	-3576	16760	-7	-16	-2	3064	7000	13928	48	-6	18	-10336	6880	11216	79	-36	-14	-288	1192	16856	37	-57	37	125	134	12
-1868	-9996	13348	4	-15	-33	-10264	-9120	8456	-44	-24	1	376	-3376	16944	21	-45	9	3248	8176	14944	-21	7	-22	-10600	6936	11224	13	-24	34	-304	1408	17008	46	-21	25	126	133	12
-868	-9008	13852	21	-20	-15	-10712	-9456	9184	-82	-37	-11	408	-3568	17256	41	-47	-2	2576	5712	14472	-65	40	-71	-11408	6320	10760	-98	-7	39	-744	1952	17416	-19	4	8	128	135	12
-1956	-9652	13588	0	-6	-32	-10544	-9176	8504	1	16	-5	0	-3736	17024	30	-16	-19	2760	5640	14688	-44	10	-46	-11888	6056	10816	-54	24	-2	-1072	1392	17552	-39	0	9	128	139	12
-1208	-10332	14292	-11	-7	-42	-10424	-9352	8232	3	24	-2	72	-3768	16728	2	7	-6	3592	7080	15608	-41	1	-20	-12168	6496	11856	28	6	-18	-1144	888	17696	-8	-31	7	127	139	12
-1420	-10772	14512	-7	-20	-38	-10464	-9568	8856	1	-19	-28	-224	-3784	16736	-19	25	14	1888	6464	14768	-4	17	-13	-11864	6456	10920	-11	-4	9	-1136	1368	17272	15	-14	5	127	141	12
-1548	-8304	13596	15	-9	-12	-10664	-8856	8416	67	6	-37	-136	-3728	16712	-5	39	5	2312	6016	13920	29	15	-15	-11096	6120	10248	28	-5	-5	-960	1408	16384	5	10	20	126	139	12
-1324	-9132	13464	18	-19	-21	-9896	-8352	8192	48	33	5	-24	-3464	16704	19	45	7	3296	6432	13856	3	6	-9	-10280	6624	10912	89	-9	-3	-584	992	16304	8	6	30	126	137	12
-1360	-10248	13444	-12	-13	-36	-9944	-8680	8464	-56	-3	14	40	-3184	16584	5	23	22	3464	7456	15128	-60	20	-37	-10904	6640	11216	18	-13	35	-896	1272	16464	23	-13	19	125	131	12
-960	-9740	13628	24	-16	-9	-10368	-9232	8864	-99	-32	-26	-152	-3336	16680	31	-29	24	2168	6208	14736	-62	41	-53	-11592	6296	10744	-71	2	37	-1208	1536	16992	12	-14	1	126	138	12
-1608	-8844	13680	-3	0	-18	-10712	-8840	8328	-12	-6	-16	-304	-3560	16680	44	-45	-7	2312	5720	14384	-5	23	-35	-11672	5920	10240	-34	9	12	-1448	1800	16776	-29	-26	8	129	141	12
-1216	-9376	13500	-4	-8	-30	-10632	-8896	8192	-2	-1	-23	168	-3576	16552	44	-18	-25	3000	6312	14416	12	4	-8	-11392	6440	11024	94	-12	-18	-904	1232	17064	-27	-43	13	127	139	12
-1044	-10336	13500	-22	-13	-43	-10048	-9112	8888	-11	0	-9	112	-3280	16992	-10	8	1	2840	6720	14928	-17	10	-23	-11016	6752	11384	52	-15	1	-744	1320	17056	3	-33	6	127	137	12
-908	-9692	13408	32	-14	-12	-10304	-9248	8544	0	-5	-49	-120	-3312	16720	-23	32	13	2696	6024	14024	3	25	-31	-10960	6728	10448	-26	-5	7	-872	1688	16856	-5	-7	5	127	138	12
-1152	-8848	14152	28	-11	-14	-10648	-8608	8584	55	18	-33	24	-3832	16568	2	14	-7	3136	6440	14864	-48	13	-49	-10856	6720	11384	19	-5	12	-1064	1584	16632	-26	-10	21	129	135	12
-1388	-10136	13768	-28	-7	-50	-10656	-8704	8928	-5	2	-6	-128	-3416	16856	35	-29	-6	2072	6552	14080	-36	21	-55	-11296	6192	10568	-63	4	7	-1056	1080	16608	-5	-24	11	128	136	12
-1120	-8644	13408	-4	15	-33	-10296	-8672	7896	-34	3	-11	-128	-3672	16160	-1	-1	5	2376	5792	14584	-16	2	-35	-11128	5680	10872	8	19	-11	-880	1240	16064	2	-6	8	128	138	12
-1300	-8648	12844	-67	-3	-56	-9552	-8880	8200	-20	9	13	-48	-3624	15920	10	25	-9	2432	7040	14728	-46	28	-53	-11064	6008	10512	44	6	-7	-992	1024	16576	-2	-20	8	127	138	12
-1380	-11620	13624	25	-21	-32	-9648	-10032	8192	-14	2	-10	-80	-3520	16272	9	16	0	3680	7672	15920	-84	0	-46	-12000	6664	11672	74	-27	9	-1080	648	17512	-1	-64	-8	128	135	12
-968	-11064	15152	63	-50	-13	-11176	-10200	9448	-23	-54	-85	-216	-4120	17512	12	-52	-3	2560	5960	16416	-80	8	-61	-12920	6824	11736	-22	-50	46	-1392	1224	18480	-43	-91	-10	129	140	12
-1812	-9228	14424	21	-20	-26	-11504	-10216	9448	-8	-61	-92	-480	-4304	18328	51	-79	-28	1328	5192	14008	62	10	3	-12176	5688	10344	-103	-14	14	-1184	1288	17432	-66	-30	13	129	144	12
-2232	-7268	13664	-47	0	-68	-10256	-8152	8216	73	34	18	80	-4408	16760	12	1	-32	2600	7128	12872	148	-27	54	-9936	5744	10608	41	13	-48	-184	432	16232	-3	8	44	127	139	12
-1016	-9528	12484	-96	-2	-106	-8584	-8352	8080	-19	11	103	656	-3704	15680	0	68	10	3008	6928	12984	60	-14	-2	-9072	6080	10592	54	12	-2	-104	344	15024	98	44	32	123	136	12
-1124	-10680	12012	8	-13	-43	-8560	-9264	7872	-88	-19	53	488	-3400	15488	13	68	39	3256	7680	13800	-32	13	-58	-9856	6264	10760	44	-10	57	-344	544	15480	130	31	-4	125	130	12
-1080	-10500	13576	112	-45	10	-9440	-10224	8472	-2	-32	-19	-256	-3528	16216	63	11	13	2688	6480	14976	-156	31	-130	-11560	6304	10872	-18	-45	112	-1488	968	17192	47	-22	-9	129	136	12
-1748	-10420	14252	130	-15	30	-11616	-10056	8352	110	-13	-57	-560	-4000	17312	115	-72	-40	2440	5440	16704	-113	11	-93	-13728	5936	12160	25	-49	65	-2080	1368	18312	-32	-85	-8	131	139	12
-1392	-9120	14524	59	-30	-20	-12008	-9240	9032	91	-17	-48	-872	-4408	17992	68	-91	-45	1328	4768	15352	49	5	-16	-13392	5816	10904	15	-26	15	-1656	824	18424	-52	-85	11	129	143	12
-1884	-8532	13372	-38	6	-70	-10808	-8384	8000	85	13	28	-256	-4496	16616	12	-23	-22	2224	6312	13560	205	-29	58	-11064	5808	10544	112	6	-29	-520	496	16912	20	-15	37	127	143	12
-820	-9380	13128	-15	-12	-69	-9056	-8544	8232	10	22	92	552	-4024	16072	26	49	11	3744	8152	13648	148	-24	34	-9408	6656	11288	150	-7	6	152	192	15920	109	9	46	123	135	12
-548	-11220	12688	31	-14	-37	-9112	-9320	8488	-88	-46	67	648	-3680	16456	73	38	42	3648	7456	13920	2	21	-56	-10008	6696	10984	-2	-24	88	-192	904	16016	136	28	16	125	132	12
-944	-9912	13564	119	-13	6	-10360	-9928	8808	-49	-38	-4	360	-3840	16272	124	20	25	1912	5832	13768	-34	26	-71	-11120	5664	10216	-85	-12	102	-736	1544	16424	59	39	0	126	136	12
-1724	-7264	12292	53	24	5	-10360	-8808	7944	92	15	21	80	-3912	16336	120	26	-18	1256	5256	14168	-13	40	-76	-11328	5168	9864	-12	36	68	-1152	1296	16336	16	33	7	129	142	12
-1744	-9384	13484	43	-18	-42	-9272	-9192	7816	128	70	83	-136	-3648	15976	74	43	-23	3128	6800	15192	11	-6	-26	-11832	5880	11384	182	-4	15	-1160	400	16944	44	-1	2	126	137	12
-720	-11108	13020	66	-7	-2	-9496	-9336	8184	52	-9	31	-232	-3248	16208	31	24	14	2136	6416	15160	22	24	-28	-11512	6656	11000	119	-19	65	-1176	600	17368	102	-12	-11	126	138	12
-1580	-9720	13588	106	-26	26	-10712	-9152	8232	97	-8	-27	-640	-3480	16328	41	1	11	2720	6496	14416	76	12	-7	-11624	6240	10744	70	-31	62	-1288	1856	16344	74	2	3	128	140	12
-1276	-7812	13412	72	-20	10	-10712	-7952	8568	99	6	2	-184	-3488	16192	96	-31	-18	2400	6768	13456	119	17	2	-10568	6368	9872	61	-16	38	-968	1576	16312	25	-15	44	127	139	12
-1532	-8956	13572	33	-1	-22	-10320	-7712	8568	-2	13	72	224	-3272	16544	100	-16	-11	2856	6240	13632	70	3	-14	-10192	6608	11072	55	-1	29	-400	1312	15936	35	-10	43	126	135	12
-1192	-8916	12616	11	5	-40	-9408	-8352	8584	-92	-11	71	368	-3048	16048	75	6	24	2400	6904	12888	56	30	-31	-9824	6000	9920	-52	30	44	-552	1056	15472	85	30	18	125	134	12
-1928	-8640	12404	33	20	-15	-9128	-8616	8216	-38	4	59	40	-2952	15568	68	47	19	2280	5624	12936	48	29	-44	-10120	5848	9680	-29	36	53	-864	1544	15608	85	58	1	128	138	12
-1164	-10112	12720	69	19	-6	-9200	-9256	7968	65	35	47	232	-2968	15664	81	51	-6	3376	7336	14976	-29	4	-58	-11184	5872	11328	139	-14	53	-1120	1440	16432	48	21	-13	128	135	12
-772	-9784	13396	76	0	12	-10040	-9120	8728	40	-3	6	-240	-2952	16392	60	28	-12	3320	6768	14544	-42	14	-61	-12048	6672	10936	125	-28	54	-1592	1520	17576	6	-19	-26	128	140	12
-1896	-9344	13960	102	5	29	-11136	-8992	8680	94	21	-35	-552	-3272	16976	34	9	-11	1784	5752	14576	28	20	-37	-12072	6792	10880	49	-4	30	-1592	1808	17288	-31	-11	-11	129	143	12
-1080	-7796	13464	27	16	-20	-10872	-7728	8472	104	40	-8	-376	-3272	16536	17	22	-11	2512	6008	13704	91	20	-14	-10528	6488	10448	34	30	-5	-912	1504	15872	2	16	24	127	143	12
-1632	-8608	13300	-21	19	-44	-9632	-7704	8088	20	44	58	224	-3232	16080	33	44	-2	2880	7256	13368	51	24	-8	-9896	6344	10448	50	17	-11	-424	992	15680	40	10	28	126	136	12
-1160	-10096	12684	-26	24	-44	-9168	-8336	8264	-88	0	47	152	-2968	15664	46	28	25	3416	7128	13896	-23	27	-44	-10240	6440	10448	2	11	34	-720	1160	16104	51	15	2	125	133	12
-1064	-9052	12980	27	6	-7	-9680	-8928	8240	-122	-18	6	128	-3064	15872	43	24	28	2104	6368	13776	-36	42	-68	-11136	6376	10216	-43	10	41	-1080	1672	16400	16	22	-3	127	140	12
-1124	-10060	12748	58	18	9	-10064	-9088	8080	-9	19	-15	8	-3416	16168	53	18	1	2800	6552	15256	-20	23	-45	-11384	6312	11144	51	17	16	-1256	1560	16560	-23	-2	9	128	138	12
-852	-8448	14012	30	-15	-2	-10176	-9072	8912	13	15	-7	-120	-3272	16728	40	9	-8	2552	6968	15352	-33	38	-46	-11728	6592	11224	57	-1	12	-1288	1472	16784	-22	-21	7	128	142	12
-1812	-9956	13692	32	2	-2	-10928	-9192	8904	44	17	-22	-240	-3128	17080	17	5	-8	2576	5872	13752	48	33	-19	-11168	6344	10312	-11	7	3	-1104	1656	16584	-7	3	-1	127	140	12
-1276	-7508	13500	1	25	-7	-10512	-7888	8472	62	40	0	-152	-3240	15992	-8	38	-9	2440	7000	13016	68	22	-3	-10048	6448	10256	61	15	-9	-960	1848	15744	14	35	15	126	141	12
-968	-9520	12892	-20	17	-33	-9600	-7720	8248	34	46	37	88	-2920	15976	7	52	2	3176	6568	13520	5	27	-38	-9816	6832	10808	74	12	-6	-544	1344	15808	33	18	20	125	135	12
-988	-9860	13448	10	8	-23	-9376	-8384	8272	-58	15	16	192	-2888	15912	5	49	6	2800	8176	14424	-55	29	-55	-10712	6784	11272	36	4	10	-872	1520	16064	35	-5	-2	126	133	12
-628	-8860	13648	25	10	4	-10416	-8752	8792	-71	-13	-31	-40	-3112	16184	16	4	5	2360	6176	15160	-94	50	-85	-11496	6632	11016	-34	5	31	-1304	1880	16736	-32	-26	-12	128	140	12
-1744	-9636	13732	10	-4	-18	-10816	-8928	8648	-2	10	-31	-440	-3224	16792	47	-39	-23	2240	6416	14848	-44	33	-66	-12264	6504	10720	-32	0	1	-1584	1608	17352	-75	-55	-10	131	144	12
-1544	-9284	14472	-13	-1	-27	-10824	-9152	8856	8	26	-26	-472	-3688	17264	22	-45	-24	2736	6776	15584	-56	13	-36	-12296	6784	11744	48	-3	-20	-1288	1080	17712	-53	-78	1	129	139	12
-1716	-10116	14592	-34	-10	-48	-11008	-9640	9184	-40	-20	-32	-136	-3464	17600	-20	-24	2	2456	6736	14840	-24	14	-24	-12096	6800	11432	-5	-20	-11	-1232	1224	17888	-10	-45	2	128	139	12
-1348	-9104	13736	-8	3	-38	-10712	-9056	8640	8	-2	-47	-96	-3920	17080	-18	15	5	2736	6696	14056	67	6	7	-11032	6688	10528	2	2	-12	-904	1304	16528	-5	12	16	127	138	12
-1136	-8284	13820	-38	-5	-61	-10112	-8360	8840	29	12	3	72	-3760	16384	13	36	-7	3200	7200	13928	16	7	-23	-10080	6624	10760	37	7	-12	-768	1440	16648	-4	23	22	127	137	12
-1444	-10348	13768	-33	-8	-63	-9840	-9224	8648	-9	0	24	248	-3336	16656	42	15	5	4080	6944	14504	-71	9	-68	-10664	6584	11224	-33	-10	13	-824	816	16456	48	-10	15	125	127	12
-900	-10844	14116	40	-21	-37	-10232	-9768	9072	-57	-27	-22	104	-3664	16592	23	-5	9	2832	6384	14688	-69	-1	-58	-11752	6216	10904	-70	-28	41	-1168	1064	17056	43	-30	-8	127	134	12
-1788	-8432	13720	-4	-6	-27	-10648	-9296	8544	29	-26	-31	-384	-3936	16584	40	-25	-28	1928	6288	15392	-66	11	-61	-11936	6032	10536	3	-23	32	-1568	1576	17416	-20	-41	6	128	140	12
-1408	-9608	13844	39	-30	-25	-10456	-9568	8448	84	12	-10	-224	-3520	16944	44	-47	-43	3032	6928	16224	-28	-18	-25	-12328	6496	12328	128	-52	-4	-1208	1088	17888	-28	-74	8	127	138	12
-864	-11388	14200	7	-38	-46	-10936	-9376	8928	24	-29	-29	-48	-3736	17384	-7	-68	-20	2624	7864	15640	20	-9	-2	-12216	6872	11880	44	-53	9	-928	1088	18320	5	-79	0	126	135	12
-1484	-9408	13904	-2	-14	-42	-11224	-9064	8728	8	-25	-46	-80	-3880	17352	-7	-47	-8	1784	5984	13800	66	5	8	-11184	6408	10560	-55	-23	19	-728	1824	17288	-11	-8	16	127	137	12
-1840	-9176	13260	-21	-2	-48	-10192	-8424	8352	17	5	11	304	-3736	16536	20	-15	-22	2832	7464	14016	70	-3	20	-10408	6488	10896	46	-1	-27	-392	1288	16584	-10	1	35	127	136	12
-1208	-9964	13724	2	-27	-39	-9648	-9120	9016	-45	-3	37	536	-3552	16680	33	-18	-10	3400	7832	14400	2	13	-24	-10536	6768	11488	2	-13	17	-328	1120	16784	30	-8	20	126	131	12
-916	-9140	13488	42	-6	-9	-10376	-9136	9040	-59	-35	-9	472	-3536	16744	27	-17	16	2232	5584	13576	-20	28	-43	-10536	6200	10192	-92	7	40	-760	1640	16312	51	36	8	126	133	12
-1376	-9148	13404	45	-4	-9	-10200	-8544	8040	46	20	15	192	-3520	16088	50	25	-9	1968	6304	12504	19	33	-39	-10424	5432	9336	-27	34	20	-640	1448	15688	36	74	15	128	139	12
-1700	-9508	12576	9	13	-32	-9976	-8416	7936	67	32	18	128	-3008	15632	30	48	-17	3312	7256	14544	-50	20	-54	-10520	5888	10760	151	11	1	-912	1184	16216	28	22	14	127	134	12
-968	-11660	14132	39	-17	-6	-9656	-9392	8536	7	17	23	-104	-2712	16416	-5	1	6	3800	7008	15688	-128	21	-78	-12160	6936	11808	96	-34	33	-1208	1088	17648	38	-40	-15	127	130	12
-1256	-10272	14020	59	8	27	-11480	-9376	8920	-1	-25	-79	-552	-3296	17000	-8	-63	7	1296	5448	14952	-61	37	-59	-12960	6744	10936	-49	-24	47	-2016	1808	17848	-30	-32	-19	130	140	12
-1764	-7628	13904	57	7	17	-11472	-8256	8320	68	24	-68	-536	-3296	17288	-3	-64	-2	1736	5768	14160	85	11	5	-11512	6024	10480	14	20	-23	-1456	1608	16704	-77	-12	33	131	147	12
-1316	-7612	13736	-61	5	-59	-9952	-7408	8296	13	35	43	272	-3704	16040	31	-29	-32	2800	7296	13208	126	11	40	-10032	6104	10480	58	20	-67	-504	896	15808	-28	-20	55	127	140	12
-1248	-9136	12360	-56	21	-49	-9080	-8112	8224	-119	4	60	616	-3216	15792	17	20	11	3344	7040	13272	69	20	-1	-8968	6304	10944	-18	38	-11	104	928	15000	44	36	33	124	132	12
-624	-9296	12416	-4	-6	-27	-8776	-9024	8296	-124	-13	25	656	-2944	15680	0	87	45	3184	7720	12568	-28	53	-53	-9520	6184	9792	-77	15	39	-232	1112	15032	72	74	-5	125	136	12
-2132	-9948	12912	42	6	13	-9608	-9600	8224	2	16	-5	-120	-3136	16144	32	77	21	2824	7704	14064	-110	52	-93	-11016	6192	10344	-22	-3	77	-1472	1216	16440	37	16	-6	128	136	12
-1128	-10120	15012	118	-27	37	-10952	-9752	9136	68	17	-32	-272	-3608	16800	40	6	-17	2968	6392	15792	-109	20	-79	-12912	6256	11504	83	-38	60	-1976	1560	17608	10	-47	-18	131	138	12
-1444	-9996	15300	106	-31	30	-11848	-8584	9056	88	-3	-43	-584	-3840	17488	49	-59	-33	1144	5584	15192	-17	30	-48	-12704	6224	10840	67	-22	25	-2024	1816	17848	-28	-77	-16	129	142	12
-1828	-8008	13720	-16	13	-47	-10696	-8296	8424	103	54	9	-504	-3688	16384	43	-26	-23	1992	6720	13944	122	-6	31	-10984	6464	10600	115	8	-33	-1288	1408	16464	-7	-23	24	126	144	12
-1164	-9356	13400	-64	9	-71	-9240	-7960	8232	22	20	60	72	-3408	16136	-2	16	2	3464	7864	14112	68	-6	5	-10952	6544	10648	116	2	-41	-120	1160	15920	43	1	38	124	136	12
-1260	-10440	13608	-23	-3	-49	-9424	-9432	8448	-71	-40	22	240	-3008	16648	33	6	17	3408	7992	14744	-52	7	-61	-10648	6984	11280	-37	-27	35	-352	1384	16736	65	3	5	126	131	12
-1028	-10352	13768	96	-20	2	-10632	-9512	8576	-64	-36	-56	264	-3400	16584	46	-23	-5	2280	6704	14952	-37	9	-59	-11656	6368	10840	-100	-21	59	-976	1712	17000	6	-1	-12	129	139	12
-1436	-7708	13544	23	-12	-23	-10872	-8600	8688	19	-9	-43	0	-3928	16672	53	-23	-47	1408	6080	14056	3	27	-49	-11552	5872	10288	-74	5	18	-1632	1336	16856	-57	-29	11	131	144	12
-2000	-9168	13744	-6	-6	-53	-9888	-8728	8312	43	43	25	296	-3864	16496	30	-3	-36	3560	6824	15208	17	-22	-11	-11400	6232	11496	80	0	-23	-952	552	16928	-13	-58	23	128	137	12
-684	-10216	14148	16	-28	-43	-9808	-9360	9112	-51	-31	23	168	-3808	16824	-10	5	15	3088	8200	14944	1	-4	-20	-11360	6800	11304	54	-30	27	-544	576	17352	69	-45	1	126	136	12
-1400	-10272	13784	50	-15	-8	-10768	-9744	8904	10	-35	-35	-136	-3784	17288	37	-4	22	2608	7568	14752	-34	-2	-30	-11672	6784	11072	32	-45	67	-1312	1504	17512	61	-20	-5	126	139	12
-1668	-9048	14484	66	-25	-14	-11256	-9480	8904	91	-12	-33	-272	-3672	17240	77	-21	-7	2568	6480	14832	18	-16	-17	-11816	6440	10976	46	-44	35	-1192	1576	17120	23	-11	23	126	141	12
-1452	-7648	13824	16	7	-33	-10992	-8416	8544	51	-7	14	104	-3528	17096	79	-29	-27	2304	7208	14512	47	-6	-7	-11056	6656	10840	58	-16	15	-344	1448	16920	5	-22	31	126	138	12
-1276	-8188	13416	-35	-14	-71	-9864	-8304	8520	13	10	52	552	-3296	16200	56	-17	-15	2448	6672	13520	70	1	-5	-10368	6040	10440	-7	6	8	-632	1288	16232	39	-20	30	125	135	12
-1216	-9812	12744	8	2	-33	-9176	-8576	8200	-18	-6	47	352	-3168	16152	33	19	13	3088	8656	14144	5	7	-32	-10400	6752	11280	46	0	25	-640	1096	16544	51	-39	10	126	139	12
-1068	-10884	13500	79	-22	0	-9800	-9816	8616	-5	-14	7	80	-3336	16904	37	6	29	3376	8144	16248	-68	11	-60	-11968	6848	11952	29	-41	75	-1240	1608	17536	45	-64	3	127	137	12
-1064	-9992	15280	117	-50	25	-12016	-10144	9712	7	-31	-69	32	-3784	17952	64	1	9	2160	6136	15848	-50	31	-60	-12960	6720	11432	-36	-34	57	-1520	1704	18208	-5	-80	-6	130	142	12
-1764	-8760	14564	64	-10	4	-12320	-8848	9032	75	-4	-35	-352	-3896	17840	91	-11	-17	1608	5664	14592	56	5	5	-12016	6352	10832	14	-10	29	-1304	1920	17888	-39	-50	16	129	145	12
-2068	-7508	13728	-18	-6	-48	-10488	-7960	8424	74	32	47	-224	-3400	16400	52	10	-15	1976	7576	13808	137	-1	48	-10560	6632	10520	108	13	-9	-792	1368	16456	17	29	39	126	140	12
-1308	-9020	13532	-10	-18	-44	-9256	-8184	8656	11	17	88	232	-3008	16040	-8	52	24	3256	7864	13072	73	4	-6	-9696	7376	10464	78	10	22	-512	1184	15752	118	78	20	124	134	12
-1564	-9656	13528	44	-9	-14	-9504	-9008	8296	-37	-21	38	8	-2880	16368	17	52	54	2488	7784	14048	-55	17	-60	-10480	7264	10456	3	0	83	-1184	1368	16256	146	45	2	126	132	12
-1464	-9508	13728	126	-24	30	-10880	-9376	8640	14	-21	-25	144	-2952	16256	18	43	54	2096	7248	15400	-93	24	-77	-12008	6832	10992	-4	-16	87	-1928	1960	17128	66	-18	11	130	131	12
-2164	-8232	14632	86	-27	12	-11856	-8872	8992	72	-14	-29	-904	-3336	17520	125	-65	-18	2272	6656	15696	-60	26	-69	-13016	6592	10976	12	-14	65	-2312	2056	17800	-17	-71	20	131	137	12
-2024	-9484	14888	30	-20	-36	-11616	-8656	8808	80	6	8	-440	-3128	17528	94	-69	-26	2776	7160	16200	33	-8	-7	-12744	6800	11672	109	-23	12	-1832	1680	18224	-9	-89	24	128	139	12
-1472	-9424	14744	-18	-26	-56	-11160	-8712	9296	-3	-28	20	-488	-2912	17608	38	-47	3	2600	7976	15136	58	0	7	-11840	7624	11448	59	-33	25	-1344	1520	17864	35	-73	17	127	139	12
-1952	-9192	14880	4	-23	-38	-11176	-9224	9184	7	-34	-5	-224	-3240	17592	24	-15	26	2768	7104	15072	34	-11	-6	-11296	7472	11472	12	-38	32	-1248	1912	17448	60	-31	22	128	139	12
-1000	-9336	13824	42	-24	-28	-11056	-8784	9064	22	-19	-18	-48	-3416	17128	60	27	18	2504	7976	13696	81	1	16	-10840	7128	10176	-22	-17	29	-944	1680	16880	61	-20	25	129	139	12
-2160	-9332	14616	19	-28	-39	-10848	-8528	8448	24	-1	20	-32	-3192	17240	57	34	3	2904	7896	14416	20	-17	-3	-10944	7208	10968	19	-21	37	-848	1952	16728	34	-21	33	128	134	12
-1700	-9728	13812	13	-17	-39	-10800	-8552	8928	-17	-19	21	-296	-2784	17032	58	19	12	2168	6216	14296	-25	6	-45	-10944	6960	10592	-60	2	46	-1000	1728	16872	33	-13	34	127	135	12
-1868	-8968	13600	48	-16	-17	-10456	-8728	8352	19	-15	11	-312	-2904	16472	15	22	6	2464	7416	13648	2	4	-22	-11216	6688	10016	-13	1	40	-1568	1856	16688	71	39	7	128	137	12
-2328	-9044	13736	45	-14	-24	-10608	-8344	8184	81	-5	9	-840	-2936	16672	26	13	-6	2184	7584	14792	-16	2	-37	-11584	6920	10552	94	-25	45	-1776	1744	16840	63	7	6	127	137	12
-1492	-10836	14448	44	-33	-34	-11056	-8880	8736	49	-6	12	-520	-2728	16888	27	-9	-10	2824	6048	15560	-34	-9	-41	-12352	7264	11296	108	-46	38	-1728	2032	17168	35	-49	2	128	138	12
-1448	-8476	13972	35	-20	-10	-11512	-8280	8472	5	-30	-40	-680	-2912	17056	14	-47	-11	1352	6544	14136	22	16	-12	-11568	7072	10112	-2	-13	32	-1688	2064	18080	51	-63	-1	127	143	12
-2424	-8108	13416	-24	-9	-37	-11104	-7904	7936	54	-3	10	-48	-2992	16632	12	-1	-37	2232	6584	13880	63	5	3	-10984	7024	10144	13	-16	3	-1256	2056	16432	-37	-59	29	127	142	12
-1928	-9012	13932	5	-23	-28	-9888	-7568	8392	-18	5	28	128	-2904	16168	11	2	-1	2808	7576	13976	19	11	-8	-10520	7472	10664	4	-3	-5	-880	1600	16320	1	-37	34	127	137	12
