#Activity	running 
#ActivityID	2 
#Date 09-09-18-06
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	32767	32767	-1556	4987	-1597	-32768	32767	18904	6915	8410	252	-4560	17664	26632	687	-1104	672	-32768	-32768	-32768	-1501	-5372	-12720	21888	-20668	-32768	10821	16857	-955	11552	-8000	22324	29947	8988	6287	0	237	2
-32768	-3736	32767	-7794	1179	534	-32768	18952	7704	-6939	4166	286	-22952	23504	23120	-2244	-3367	1353	-32768	-19960	-32768	4440	19236	-1976	7092	-15272	-32768	18597	32767	-2306	3312	-32768	-15608	32767	32767	-2867	0	117	2
-32768	-20900	32767	-7209	-783	2403	-32768	3088	5728	-11544	3390	288	-23072	24016	6360	-2143	-3416	947	-32768	32767	-7488	8990	32767	1828	4744	-11748	-32768	21154	32767	-3205	-9592	96	7856	17351	3692	-8246	253	136	2
-28508	-31712	30464	-5718	-3192	3376	-27632	-9496	-2208	-10791	2061	-735	-20032	9912	-3712	-2508	-4023	220	-32768	-11616	-24916	-28549	32767	-32768	3232	21872	-32768	-32768	32767	2834	-32768	32767	-4960	32091	29880	-12640	162	0	2
-25860	-27880	25132	-4176	-4803	2619	-32768	-22592	-8304	-6289	969	-311	-32768	-23880	-4032	-3604	-3969	-920	32032	-4736	32767	-11480	13071	-27855	3584	-32768	-32768	-32768	32767	-22044	-22904	-29648	-32768	-28582	19311	-1220	254	0	2
-15228	-32324	19600	-2610	-5193	1551	-29992	-10912	-14720	-3051	437	-642	-32768	-28208	-10584	-236	-4866	-1981	-30888	-740	12772	-2877	15677	5183	16136	-32768	-32768	17918	32730	-11325	10788	-7896	-31408	18618	17623	7138	237	238	2
-12088	-31208	17528	184	-5523	534	-11584	-14496	-24848	682	-966	-865	-32768	-14496	-13272	3340	-5523	-2926	-10680	20964	6384	-375	13108	1409	-12244	25436	-25096	27405	32767	-2309	-12664	6176	-20016	14351	24039	-15903	0	49	2
-16788	-19284	13060	1318	-6916	-1790	-11768	-5720	-28192	5077	-2842	-1783	-32768	-8696	-18504	2984	-5369	-3772	-15972	5352	11712	558	8897	-2797	-32768	-8072	-32768	540	32767	-7265	-32768	11436	-27076	7747	27792	-22916	253	47	2
-14236	-2828	11312	-606	-7677	-3860	-15464	7768	-26168	6640	-5134	-2036	-32768	360	-30112	107	-4852	-1373	-16052	7360	12948	-556	7976	-4603	-22676	-8456	-32768	-11096	12658	-7358	-32768	12292	-23928	-8818	32578	-8607	0	100	2
-23964	-8080	15104	-2333	-7546	-4696	-16360	9704	-30376	5302	-7006	-2056	-32552	7664	-29656	-837	-5092	-2211	-14572	11040	22644	-4270	17652	-12364	-32768	-10512	-27084	-11315	8240	-4166	-32768	11152	-2664	-5473	30047	-16684	0	0	2
-32768	-10672	18296	-2352	-8430	-4770	-8048	10296	-25112	1362	-8470	-2599	-9616	11832	-28032	-979	-2334	-1644	-12376	10192	28112	-3654	32603	-16045	-32768	-22800	-10888	4265	722	-5743	-32768	1136	5280	-16564	32767	-13277	0	206	2
-32768	-12656	18072	-2115	-8739	-5299	-11984	6840	-29568	-494	-9178	-3303	4032	14552	-24384	-2005	179	-965	-6356	3708	25176	4119	32767	-17211	-32768	-18952	2168	8290	534	-1461	-32768	-11592	14536	-28841	32426	-18525	227	238	2
-32768	-5164	13460	-954	-8223	-6860	-9384	5432	-27920	-375	-9063	-3814	17624	7568	-20176	-2762	1450	-604	-9128	3200	23416	7092	32767	-16377	-32768	-6372	7064	11066	-7474	5072	-32768	-5504	19268	-21279	32767	-13129	253	239	2
-32768	1092	5876	-599	-6911	-7411	-6264	6448	-32768	1744	-8088	-3905	18856	6760	-18808	1998	1176	906	-32768	18136	8212	16143	32767	-22678	-32768	21236	27388	3502	-7629	2519	-32768	8984	32767	-9660	23320	-3704	128	166	2
-32768	25464	-10328	-1765	-6044	-5428	-15848	-3432	-32768	4379	-6065	-3481	3448	-1664	-3712	3627	-1133	428	-32768	18796	9608	-4098	32767	-25436	-18228	21944	32767	-31596	6607	-18458	-11272	5636	32767	-10353	12764	7462	150	81	2
-32768	25584	-31368	-1771	-5122	-1556	-17592	12840	-32768	4935	-2932	-671	-7192	-12560	15048	2377	-1761	-788	-32768	32767	624	-32768	32767	-25051	5280	-6056	16360	-32768	26918	-8501	-220	2144	32767	-7851	-8831	-2893	22	102	2
-32768	28860	-32768	165	-2502	1142	4736	32767	-32768	-1455	-770	-44	-4392	-5608	22320	804	-1011	-1582	-32768	-22676	32767	-32768	32767	524	-21720	-30132	12184	-32768	32767	-11899	724	-9788	30876	3489	-5930	-7257	253	97	2
-32768	28092	-32768	-50	779	1409	8288	14080	-32768	-4501	1847	-88	2728	6192	6896	-1696	637	-1270	-32768	-13096	32767	9966	8393	5804	-32768	-30396	14072	18116	32767	-10202	-16196	-13528	11484	17262	-16873	-15832	253	131	2
-32768	20388	-26608	456	2996	823	4184	8912	-32768	-1675	3983	1132	1960	14256	4912	-5647	1777	357	-32768	7824	32767	32767	-11832	-576	-31740	-9360	9788	32767	32767	-6261	-22944	-18884	13248	3549	-26535	-5303	12	117	2
-9508	8700	28036	-985	4480	4521	-9264	9832	2808	-2493	3278	1464	1816	22312	-15608	-5264	3892	2652	-23848	22432	26028	32767	-28970	-15159	-30864	2404	8044	32767	32767	-3152	-12572	-24612	3424	6569	-27613	-633	252	0	2
-32768	-32768	-12232	1489	9708	5151	-32768	-10488	-32768	1867	5944	-2163	-32768	-25912	9280	338	127	-1191	-26652	24048	20116	32767	-32768	-22668	-32768	5472	-2784	31158	28793	4794	-25984	80	3228	28231	-26088	-5370	0	50	2
-32768	32767	32767	2103	2696	9386	15416	29472	-32768	8234	7621	251	-32768	-8864	-32768	-742	1263	-232	-24312	32767	15676	29841	-32768	-20108	-32768	284	-14388	17793	9694	4757	-32768	21276	-1476	25002	-25224	-560	253	53	2
-10460	32767	30784	248	1006	1163	-32640	23800	-26464	-3197	4163	56	1304	28640	-32768	-1817	3146	377	-12924	32767	11552	4248	-32768	-15369	-26076	9416	-18148	4056	-414	3820	-32768	16672	-7856	4187	-32768	9211	253	170	2
-18604	272	8584	246	1087	481	12184	104	-22896	-3282	3712	814	-9304	5552	-8840	-4452	1877	2382	-14144	29084	10636	-9495	-32768	-2130	-20548	6604	-24296	-10091	-20103	7116	-32768	5468	-17236	-6274	-32768	17052	14	104	2
-14728	-600	11696	459	881	663	1208	4664	-22256	-452	3309	74	-32768	-21392	-27080	-1795	3779	2874	-15484	15944	9132	-3588	-32768	22709	12220	-32768	-19592	10135	-10199	32767	-32768	-1724	-26316	-7966	-32768	17431	253	18	2
-14968	-7144	13808	98	749	499	-32768	-7392	-23000	-692	3104	267	-32768	3992	-24232	200	4830	1727	-19308	11928	10392	14025	-32768	32767	-11380	-9896	-24404	-12265	-32768	129	-32768	-8864	-31780	-939	-32768	14075	248	125	2
-14808	-8524	15184	-66	763	584	-32768	-6328	-19600	-896	1887	469	-32768	-14376	-10640	-502	4649	2495	-27432	18728	13836	18932	-32768	32767	-5672	-7160	-25492	9433	-32768	27828	-22924	-7876	-30124	5796	-29609	14877	0	127	2
-7196	-2420	28976	108	4744	944	-32768	2464	-9192	-766	688	1230	-32768	-10472	5712	1616	4447	3117	-32768	18124	16352	14912	-32768	32767	-9788	-408	-19092	22574	-32768	32767	-3788	-6828	-27352	10466	-15822	16074	0	151	2
1960	-588	26904	-774	7823	226	-32768	2416	7544	-743	107	1075	-32768	5840	7488	2105	4209	3860	-32768	12688	19788	15720	-32768	32767	-11496	-4376	-23440	16019	-32768	32767	9264	-12496	-21168	27357	1305	18098	0	190	2
-3112	-7060	19488	-1551	12016	578	-32768	-5520	9992	343	-739	1102	-32768	2296	1144	1657	4514	4233	-32768	4856	9548	17743	-32768	32767	-8544	-10148	-28252	4155	-32768	32767	28336	-5284	-22004	26528	9180	8525	253	142	2
-32768	-9400	492	-1748	11683	515	-32768	-25920	18824	-2559	-1448	1499	-32768	-32768	32767	3478	4249	2067	-32768	-16084	-6856	9522	-32768	32767	12	-20136	-32768	-9830	-32768	29527	15872	-1868	-18144	-32768	-11903	-977	165	97	2
-32768	-24108	1532	2380	8959	2656	-18360	-32768	31216	-98	1207	3707	-17448	-32768	32767	1593	1429	-729	-32768	-32768	-28112	19709	-22938	32767	-13472	-14224	-32768	359	-32768	16198	6148	18104	1856	-32768	-22661	-833	224	218	2
-32768	-32768	-25192	12702	10603	1982	13528	-23776	9960	10556	6146	2889	-16464	2608	32767	6401	-538	-1467	-32768	-29432	-32768	-3161	-15460	11106	-4168	-10788	-32768	-9271	-22490	3741	-6692	9440	27956	-1793	-10049	4883	0	234	2
-32768	32767	32767	6758	6539	-965	-16672	22536	-4720	12329	8512	-29	1880	14168	32767	2219	-567	793	-32768	-32048	-32768	-7141	-14212	5748	18072	-19792	-32768	-6017	9543	-5737	920	-6168	16696	5734	2447	7385	214	229	2
-32768	19176	32767	-7831	2616	-1177	-32768	32767	1712	-322	6884	-869	-17336	32160	21392	-1591	-2490	1159	-32768	-26852	-32768	1039	16038	-4118	12552	-22464	-32768	366	29340	-6072	3292	-31872	-13376	32767	32767	-5636	0	79	2
-32768	-20720	32767	-8445	-934	1538	-32768	12176	728	-10966	3206	-213	-28800	25096	10656	-1882	-3365	1336	-32768	14228	-16272	7054	32767	-6037	10092	-19808	-32768	3645	29734	-5624	-12056	-12092	13604	13763	8257	-7403	253	238	2
-28948	-32768	32767	-6602	-3241	3448	-32768	-8032	-5576	-12134	2442	-1280	-21320	13464	-2928	-1937	-3687	337	-32768	-2848	16404	-32768	32135	-32768	860	22624	-32768	-32768	32767	10430	-26896	-1820	32767	1575	-17075	-5211	0	0	2
-25824	-31024	29112	-4291	-4235	3189	-32768	-20016	-7512	-8259	823	-184	-32768	-20096	-3240	-3355	-4007	-721	-26056	32767	11104	-11851	19526	-4401	6760	-32768	-32768	-32768	32767	-26877	-15376	-27180	-32768	-5500	18858	1247	173	0	2
-14868	-30372	21400	-2897	-5004	1922	-30920	-12464	-14840	-4642	372	-692	-32768	-27144	-15512	-330	-5112	-1377	-21536	4804	19420	3968	16860	6520	16900	-32768	-20472	31032	32767	-7570	12748	-2252	-29696	25034	17657	7300	253	240	2
-5588	-28668	18552	-746	-5458	910	-8072	-9824	-23472	-782	-904	-881	-32768	-17008	-14184	2355	-5793	-2600	-9112	18092	10700	970	11554	-217	-8564	26572	-32768	19389	32767	-3777	-16064	8536	-19284	11908	24271	-20994	107	0	2
-12324	-24056	12880	737	-6858	-1166	-8016	-4128	-25488	3432	-2933	-1970	-32768	-7880	-20792	1858	-5242	-2151	-15156	7860	13164	-484	9244	-4086	-32768	-15344	-32744	-7976	32767	-10706	-32768	12504	-28252	6111	23920	-23835	254	6	2
-15260	-7504	11844	26	-8151	-3210	-10840	6912	-22112	5257	-5025	-2572	-32768	3672	-31024	-429	-4625	-356	-15904	11052	11696	3701	7517	-6876	-28596	1080	-25464	-6993	11380	-9023	-32768	5880	-16520	-6156	32729	-10245	0	104	2
-21648	-6116	13388	-1950	-8131	-4705	-11448	6288	-25024	5418	-6869	-3142	-32648	5488	-32768	-972	-5342	-2309	-18928	12576	26892	-3362	19811	-11523	-32768	-14620	-20684	3425	10461	-4701	-32768	13992	704	-3331	31295	-18353	0	56	2
-32768	-11732	17504	-2449	-8501	-5123	-10992	8480	-21360	3285	-8252	-2949	-10984	10792	-30000	-784	-2674	-1764	-4352	4880	26872	-4396	32767	-18450	-32768	-17972	-6660	4865	3759	-8633	-32768	-3816	5464	-15340	32767	-15502	0	172	2
-32768	-15024	21568	-1936	-8955	-5424	-12336	6912	-27760	1119	-9089	-3348	4168	14744	-25888	-2037	-392	-1081	-13700	3404	23304	5759	32767	-15797	-32768	-15012	920	944	-251	-2544	-32768	-4660	10572	-30390	32767	-24462	251	195	2
-32768	-4000	12660	-860	-8679	-7117	-11496	5728	-25928	1057	-9164	-3501	17408	10432	-19384	-3016	623	-953	-29472	19168	28032	12753	32767	-22149	-32768	2148	6460	1461	-8671	1571	-32768	3944	10516	-25901	32767	-17362	148	238	2
-32768	1192	-1520	-272	-7054	-7653	-2920	14960	-32768	2122	-8135	-3155	23248	7096	-20272	2065	849	476	-32768	144	9272	13694	32767	-26252	-32768	13200	13312	-9834	-9265	-1517	-32768	11060	32767	-13335	23584	-3701	225	239	2
-32768	27752	-14500	-1309	-5490	-6066	-4360	376	-32768	1791	-6660	-2959	7880	-256	-4760	3894	-1709	441	-32768	32767	-11128	-18640	32767	-28597	-23468	18720	32767	-32768	7916	-21093	-11472	5656	32767	-32768	-5197	11377	253	90	2
-32768	25504	-32768	-1918	-5034	-1319	-24504	5896	-32768	2416	-3527	-1376	-3576	-11696	11152	1556	-1923	-285	-32768	12236	-7344	-32768	32767	-23559	10092	812	4868	-32768	32767	-5254	4664	-21188	32767	-9592	-18615	-9625	253	60	2
-32768	25292	-32768	111	-2705	1503	3480	29064	-32768	-771	-719	158	-6744	-6824	22016	-258	-822	-1189	-32768	-32768	32767	-32768	32767	3866	240	852	2504	-32768	32767	-4300	3952	-22484	8168	19967	216	-10843	253	99	2
-32768	21812	-32768	883	570	1396	6000	17056	-32768	-3716	1614	332	328	-112	4208	-2805	1129	-1264	-32768	-17520	32767	32767	18827	16854	-32768	-32016	-1300	28025	32767	-2117	-32768	-15332	6040	25541	-19905	-11898	0	172	2
-10608	21296	-3288	-236	3108	-84	8568	5208	-19800	-1840	3431	1446	3352	19024	64	-5340	3584	755	-32768	32767	31316	32767	-8975	-3325	-32768	-2772	4808	32767	32767	-3967	-17444	-23044	12308	12094	-24371	1366	0	131	2
6124	-32768	32767	-1066	8365	1325	-18976	-32768	32767	-8294	2655	1093	-32272	-3328	32767	-911	-1743	1458	-29388	32767	27212	32767	-26198	-23645	-32768	7684	2984	32767	32767	4527	-17396	-11416	3756	10506	-28568	-2455	254	1	2
-32768	-24456	1576	5107	7792	4881	-14008	-24456	-32768	10373	7496	-186	-32768	-16624	-32768	71	1450	625	-25916	32767	23056	32767	-32768	-19594	-32768	5300	-5972	30459	22805	5057	-32768	21572	4848	32767	-24047	-3319	9	109	2
-32768	-32768	-25476	1673	2492	1663	-14712	27328	-32768	-3712	7178	1429	4440	32767	-32768	-2869	2718	493	-8924	32767	18736	12035	-32768	-13180	-28512	5556	-11968	14155	8226	3948	-32768	16672	-8876	20548	-32768	7725	225	39	2
-12312	-14064	16636	166	1497	407	-448	21248	-25528	-6294	2933	744	8816	-2072	-32768	-4082	2620	1591	-7260	32767	17892	6964	-32768	-12762	-12344	10844	-24080	-9448	-10449	6755	-32768	10660	-12680	-3095	-32768	19033	0	9	2
-13332	-8640	10928	422	759	489	13656	-30008	-32768	-2061	3570	1158	-20008	-7688	-32768	-2598	2229	3327	-11860	19724	10848	-12542	-32768	15335	-11464	1612	-24172	-25783	-32768	8989	-32768	-3188	-27156	-8957	-32768	19417	254	1	2
-16216	-5432	11676	387	751	537	-32768	-26040	-32768	773	3379	135	-32768	1536	-24736	862	3155	2145	-12680	8992	10096	5612	-32768	32767	-7416	-9536	-22936	-17534	-32768	15778	-32768	-4340	-31500	-7315	-32768	17312	253	244	2
-15120	-6576	23712	-306	1136	911	-32768	-6496	-31800	1161	2211	1122	-32768	-8968	-12288	-337	4489	2757	-22256	11036	10324	21403	-32768	32767	-3848	-10104	-20872	-2319	-32768	24748	-26460	-7588	-32768	-13	-32768	16245	0	88	2
-10852	-4256	30040	215	3759	923	-32768	5400	-11576	243	1083	820	-32768	-14672	6048	1802	5035	2750	-32768	20492	15148	18142	-32768	32767	-4776	-6520	-21172	15393	-32768	30796	-6068	-9264	-30968	3991	-20031	19067	8	161	2
1856	-2060	29640	-492	6786	917	-32768	8976	3992	-555	123	724	-32768	8928	6792	2431	4667	3484	-32768	20672	18868	7326	-32768	32767	-8716	-3992	-20956	15279	-32768	32767	7116	-14592	-29140	12847	-6987	16567	103	224	2
2968	-9436	25608	-1373	11242	351	-32768	-784	11960	-356	-699	751	-32768	10168	2592	2063	4713	3602	-32768	7480	18432	2475	-32768	32767	-11764	-6920	-23084	4042	-32768	32767	28084	-5980	-27528	26090	3726	8485	0	64	2
-32768	-1716	12256	-2291	11984	984	-32768	-15480	8344	-1759	-1487	926	-32768	-11248	30432	3735	4854	2724	-32768	2184	824	490	-32768	32767	-5984	-15680	-32768	-14372	-32768	30483	26372	-1244	-30504	-12033	8546	106	70	94	2
-32768	-12104	7520	-548	8481	1591	-31336	-30272	20176	-2755	-370	1751	-22904	-32768	32767	500	2434	-60	-32768	-24592	-21280	-489	-32768	32767	-9504	-15268	-32768	-10248	-32768	20760	6076	5184	-7260	-32768	-23980	-702	204	73	2
-4464	-32768	-22100	7242	10045	2597	7072	-32768	29144	5064	4143	3676	-18496	-13168	32767	2546	550	-1783	-32768	-32768	-32768	8823	-31858	24926	-25464	-12152	-32768	-13451	-32768	12579	-5776	13048	18440	-22891	-21818	-3759	253	202	2
-32768	32767	32767	8073	6546	672	-6184	11048	2800	11131	8220	615	-536	-3136	32767	315	-1499	482	-32768	-32768	-32768	-530	-18916	-6551	13684	-18092	-32768	-6467	-10720	-4967	-6912	-1376	32767	-4069	-12946	6794	155	244	2
-32768	32767	32767	-4179	4978	217	-32768	32767	14112	1629	7568	-50	-2832	17696	21816	-1089	-2061	505	-32768	-32768	-32768	920	730	-18719	18896	-17964	-32768	13416	28735	-161	9412	-26604	9312	32767	24835	1056	0	186	2
-32768	-9224	32767	-6716	1580	2581	-32768	1080	4120	-7960	3167	316	-32768	18368	22200	-1387	-3468	1352	-17784	30612	25472	-9718	23634	-9812	244	-17224	-25148	32767	32767	-4345	-984	-32768	-32768	32767	32767	-4807	253	164	2
-32768	-30996	32767	-6160	-1202	3647	-32768	1256	4768	-10669	3183	949	-20256	24768	4440	-509	-2958	183	32767	32767	32767	18397	32767	-19708	-32768	32767	32767	32767	27883	-6454	-31640	18988	32767	20254	-30810	-2969	253	81	2
-32768	-32768	29904	-4237	-3263	3861	-29568	-14704	-6440	-8126	1853	372	-32768	616	-368	-1941	-4540	-34	-32768	31860	-5656	-32768	32767	-32768	-8336	-32768	-32768	-32768	32767	-474	-25940	31264	-32768	13337	16008	-7729	113	22	2
-23864	-26948	25264	-3428	-4888	2370	-30344	-17232	-7640	-7551	1613	415	-32768	-29552	-9592	-1953	-4689	-718	-17492	19880	9068	-8059	12718	2469	-15348	-2100	-32768	2658	32767	-13930	-10472	-29532	-32768	-2348	32767	-6236	133	218	2
-11316	-32768	20332	-1822	-4790	1259	-22984	-9448	-22560	-2457	-185	-600	-32768	-24112	-11840	1500	-5454	-2047	-17612	8804	6596	225	9421	-1779	4780	4944	-12756	19349	32767	-3643	-2792	-15900	-23916	18157	12070	-4616	253	160	2
-12904	-27480	16160	392	-5786	-677	-7816	-10872	-26320	2050	-1855	-1125	-32768	-6192	-14928	3238	-5665	-2690	-19420	-2792	6216	2161	9984	-7278	-16696	15296	-31200	14376	32767	-2154	-23880	21316	-30884	10330	31935	-26554	253	46	2
-14872	-11292	13024	745	-7571	-3067	-12144	712	-27872	5360	-3906	-2101	-32768	3808	-32200	1558	-5241	-1506	-19740	6104	9644	881	8223	-7466	-32768	-1940	-32768	-4970	32767	-10320	-32768	10080	-24944	2507	20719	-23356	0	61	2
-17416	-1832	13496	-1432	-7955	-4318	-13656	5488	-24960	5622	-6219	-2390	-32768	2192	-32768	-714	-5517	-1785	-14724	11676	31472	-6740	16077	-11155	-32768	2416	-17260	-5277	13682	-13092	-32768	16776	-11672	-2427	32767	-14561	0	0	2
-30208	-6504	17716	-3115	-8431	-4884	-10416	10152	-27432	3934	-7947	-2688	-24672	8928	-32768	-662	-4073	-1969	-14468	11596	24508	-4920	28172	-16926	-32768	-10764	-15804	1742	5243	-8432	-32768	6944	4728	-12040	29590	-17377	0	158	2
-32768	-15300	19788	-2863	-9118	-5070	-10472	8064	-26600	315	-9262	-3193	-3216	13824	-29888	-1369	-1610	-1397	-5364	4064	24140	-1415	32767	-20534	-32768	-17988	-4096	4082	1102	-7800	-32768	-6708	9860	-23445	31764	-18397	181	238	2
-32768	-10740	16244	-1115	-8960	-6317	-10624	4792	-26936	24	-9514	-3735	16528	13912	-27224	-3229	653	-832	-21136	14248	19784	6564	32767	-22939	-32768	-6616	-236	2272	-3492	1467	-32768	-6396	10260	-19858	32767	-19569	254	227	2
-32768	812	7440	-370	-7940	-7854	-2440	10784	-32768	1795	-8987	-3467	27872	6336	-25448	216	1360	-120	-32768	19896	23568	12971	32767	-27681	-32768	13760	21188	7906	-13485	2175	-32768	18796	26308	-13314	32767	-8364	114	237	2
-32768	9584	-3496	13	-6666	-7035	-1048	1304	-32768	3314	-7819	-3359	16096	6552	-14608	4407	-132	630	-32768	3276	9960	-345	32767	-31701	-32768	21896	27656	-14565	-2521	-8658	-15248	5608	32767	-17526	15411	3357	253	162	2
-32768	23816	-24316	-1485	-6133	-3964	-22432	-3232	-32768	5642	-5465	-2617	3248	-1488	232	2663	-1374	305	-13712	20116	-24024	-32768	32767	-32768	9152	16512	32767	-32768	21817	-20230	-9500	-9508	32767	-24215	-10552	992	253	60	2
-32768	20804	-32768	-957	-4350	27	-13424	17416	-32768	3386	-2223	7	-9792	-6168	23664	2350	-1204	-652	-32768	-21524	27608	-32768	32767	-25862	-15824	-16516	-5504	-32768	32767	-8323	8056	-19188	32767	4030	-3100	-10824	0	65	2
-32768	25904	-32768	50	-988	1427	10296	26008	-32768	-3379	192	-349	-8424	-2288	21112	-110	300	-1730	-32768	-32768	32160	32767	25809	-17655	-32768	-32768	7640	15122	32767	-2844	-15928	-18272	-988	25624	-13037	-12504	97	175	2
-32768	23812	-32768	-892	1897	880	9176	7800	-32768	-4020	2876	-18	1488	15336	11832	-5727	1784	88	-32768	18412	23404	32767	-761	-29296	-32768	-10420	7188	32767	32767	-4874	-26900	-19484	6340	17102	-23447	-3206	254	141	2
-32768	32767	-9312	-195	4262	3474	-3896	6120	5208	-5545	2811	929	1376	27240	-23240	-4561	4273	2427	-32768	32767	17892	32767	-25836	-32768	-32768	3212	5952	32767	32767	-420	-8940	-24072	4044	10305	-26507	418	253	0	2
3744	-32768	7900	-245	10643	4222	-32768	-32768	-5128	-905	4000	-1883	-32768	-32768	32767	-3228	-1312	-1117	-24192	32767	22732	6715	-27139	-26228	-32768	1452	-96	32767	32767	3454	-29024	12256	1968	25685	-25561	-385	253	77	2
-32768	32767	19676	2484	2514	9990	8464	424	-32768	9106	6849	849	-31424	-19568	-32768	-625	1116	-432	-9404	31780	24776	-18214	-13891	-337	-32768	-292	-5968	12743	15367	-3540	-32768	32767	-1508	32767	-25389	1294	116	166	2
-9376	-2580	12844	259	1105	1410	-31368	19424	-32768	-2051	4517	717	13296	31616	-32768	-2264	3455	266	-9252	19192	24784	-18336	-12291	14110	-16016	14756	-15652	1794	1054	-1813	-32768	21584	-12488	4117	-32768	17922	0	0	2
-12848	-3744	11416	-94	1422	119	8888	13560	-19264	-3675	2994	1109	5320	4000	-24424	-3897	2119	2479	-17644	13876	18652	-4042	-32768	23564	-4572	13272	-23944	-32768	-27851	3006	-32768	3972	-16988	-20815	-32768	26537	131	114	2
-13364	-6588	11372	375	968	41	2160	-15192	-32768	-740	3629	434	-32768	-21952	-28096	-1562	3012	3101	-11028	16124	10616	1218	-32768	32314	-5652	10716	-21704	-32768	-30573	3589	-32768	-2952	-19688	-23589	-32768	25395	253	124	2
-14608	-6104	13508	228	808	370	-32768	-15920	-32768	-303	3488	-347	-32768	10960	-22424	477	3249	2134	-17628	5832	9936	11930	-32768	32767	-8276	-11172	-22336	-27559	-32768	11855	-32768	-7196	-30716	-8947	-32768	16549	253	213	2
-6860	-8652	30816	208	2516	352	-32768	-8360	-16616	-1339	1994	908	-32768	-14040	-2096	-448	4059	2290	-28256	8696	13680	18824	-32768	32767	-1188	-16408	-24748	-3162	-32768	16033	-19128	-7536	-30912	-3934	-28151	18363	0	178	2
-6212	-3496	27868	-141	5234	403	-32768	1584	-5048	-785	1010	1056	-32768	-5456	5800	1370	4049	2702	-32768	16144	16952	12891	-32768	32767	-5772	-4536	-17436	19848	-32768	18057	-2620	-8472	-28808	299	-12668	21627	0	191	2
3908	-2588	25212	-638	8081	-5	-32768	4648	7808	-1199	309	985	-32768	7576	4456	1290	3932	3202	-32768	17732	21664	2278	-32768	32767	-13224	-3728	-25092	21021	-32768	25394	9632	-12432	-27736	11697	-930	14924	0	238	2
-11748	-8476	17528	-1439	11147	123	-32768	-3752	7776	-142	-476	1064	-31168	6112	1712	910	4144	3621	-32768	4692	12744	5340	-32768	32767	-11552	-7540	-26848	10942	-32768	29990	22944	-4924	-27152	9037	10607	3779	0	4	2
-32768	-9132	8580	-1957	10632	507	-32768	-26000	8064	-2522	-1145	895	-32768	-30248	30000	1363	4069	2121	-32768	188	-11952	3124	-32768	32767	-188	-15640	-32768	-5130	-32768	29059	16744	-13540	-16708	-32768	-4027	-8743	4	173	2
-32768	-17736	12808	1156	7959	2409	-27016	-32768	26064	-594	624	3060	-32768	-32768	32767	795	3737	1667	-32768	-32768	-29864	12693	-32768	32767	-6436	-3604	-32768	-7235	-32768	19245	12128	780	-2704	-32768	-26394	-7951	36	71	2
-27796	-32768	-20084	7832	10313	3361	1704	-22920	28416	7670	5060	3059	-17392	5520	32767	5735	-404	-1580	-32768	-31332	-32768	12084	-25786	20831	-32768	-12708	-32768	-21968	-27532	3370	-7724	7260	32767	-8563	-20005	429	231	238	2
-32768	20992	32767	5569	6128	0	-5184	24352	2064	9853	7695	283	10760	8136	32767	2301	-424	499	-32768	-32768	-32768	-1992	-13944	-11516	24288	-17188	-32768	2246	-4468	-5910	-1968	-3196	31108	24160	-3736	1920	194	228	2
-32768	24688	32767	-5360	3077	-1646	-32768	32767	16680	-655	6178	-304	-7728	21912	13040	-2054	-1547	890	-32768	-28380	-32768	4005	7310	-14905	14444	-15676	-32768	20820	32767	-73	1896	-32024	-20784	32767	32767	3921	0	40	2
-32768	-9892	32767	-7286	-210	1074	-32768	4824	2368	-9474	3060	-599	-27816	13800	17408	-3488	-3468	1278	-32768	11956	-15012	-6372	29613	-17242	-4332	-9380	20936	32767	29228	-6075	-1192	-17056	-32768	32767	32221	-7896	253	134	2
-32624	-26464	30564	-6295	-2762	2384	-32768	-7832	5320	-10283	2755	-35	-19272	12464	5824	-1796	-3431	33	26108	-26552	-22600	32767	32767	-32768	-32768	32767	-10020	-11399	32767	15604	-32768	32767	32767	27014	-24528	-4765	171	0	2
-31036	-27352	25312	-4317	-4447	2804	-30072	-18896	-5256	-5935	1650	-133	-32768	-10592	-4112	-2714	-3996	-781	-32768	-32768	32767	-32768	-23485	-32768	-32768	-32768	-32768	-32768	32767	-26838	-32768	-4612	-32768	-18921	23789	12584	31	154	2
-16640	-25892	22940	-3188	-4870	1896	-32768	-8064	-10056	-3467	935	-465	-32768	-23344	-10160	-984	-4048	-1695	5076	-32768	7636	-23448	-21057	-32768	10616	1004	-14192	-502	26848	-14709	-32768	-18976	-32768	-32768	19534	16816	253	236	2
