#Activity	standing 
#ActivityID	8 
#Date 09-09-18-17
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11920	-2800	10480	-12	13	-22	-15544	-3472	-2448	-5	-5	-5	-15520	-472	-4408	0	-23	17	-12400	4736	9996	145	-44	-126	-16392	-2700	-1664	113	-38	175	-16004	1240	-2944	245	-4	52	126	127	8
-11892	-2816	10408	-11	15	-22	-15584	-3696	-2448	-1	-9	-3	-15576	-536	-4696	4	-23	16	-12492	4684	10068	107	29	-116	-16332	-2584	-1668	134	-33	167	-15964	1340	-2936	257	-56	102	127	127	8
-11820	-2800	10392	-14	17	-26	-15560	-3528	-2704	4	-6	-2	-15576	-456	-4400	12	-20	19	-12424	4704	10076	126	-7	-98	-16352	-2632	-1588	169	-47	202	-15892	1292	-2996	211	10	78	127	127	8
-11836	-2796	10392	-9	15	-22	-15496	-3520	-2536	4	-3	-3	-15704	-480	-4144	13	-19	20	-12400	4756	9992	122	-22	-104	-16324	-2620	-1576	117	-42	147	-15964	1284	-2976	169	-63	43	126	126	8
-11944	-2808	10412	-10	19	-22	-15640	-3632	-2272	6	-2	-7	-15584	-424	-4448	7	-16	18	-12448	4704	10100	152	-14	-133	-16412	-2596	-1568	41	-41	193	-15976	1336	-3100	183	-69	24	125	126	8
-11820	-2832	10372	-11	15	-24	-15496	-3488	-2576	-5	-3	-8	-15616	-536	-4456	8	-22	14	-12408	4736	9992	125	-1	-87	-16268	-2688	-1616	46	-46	164	-16044	1292	-2908	165	-27	40	125	126	8
-11844	-2764	10352	-8	17	-23	-15432	-3488	-2512	-5	-6	-5	-15720	-456	-4560	2	-19	16	-12360	4772	10048	125	-15	-121	-16304	-2596	-1576	26	-61	166	-16004	1340	-2912	131	4	30	126	126	8
-11876	-2820	10436	-10	19	-27	-15536	-3568	-2376	-6	-4	1	-15584	-520	-4432	1	-17	16	-12412	4732	10088	147	-50	-123	-16428	-2664	-1600	88	-72	179	-16004	1300	-2840	109	14	54	125	126	8
-11940	-2904	10252	-13	13	-22	-15608	-3576	-2560	-8	-6	-3	-15696	-352	-4544	-4	-17	25	-12416	4776	10016	138	-66	-132	-16356	-2588	-1512	83	-57	167	-16088	1268	-2808	114	64	39	126	126	8
-11840	-2796	10444	-9	18	-22	-15600	-3536	-2528	4	-3	3	-15592	-400	-4640	8	-16	21	-12440	4788	10112	129	32	-115	-16316	-2612	-1628	89	3	157	-15952	1296	-2912	170	73	59	126	126	8
-11860	-2832	10336	-13	12	-23	-15608	-3560	-2296	-5	-3	-6	-15448	-488	-4560	3	-21	24	-12436	4784	10128	163	-7	-113	-16340	-2612	-1620	65	-31	164	-15920	1320	-2956	209	52	57	126	125	8
-11840	-2848	10396	-10	11	-24	-15656	-3648	-2648	-6	-3	-3	-15656	-424	-4472	2	-21	20	-12428	4764	9988	142	-41	-122	-16380	-2676	-1620	55	-47	141	-15988	1324	-2992	259	39	53	126	125	8
-11888	-2832	10336	-9	13	-24	-15616	-3552	-2832	-7	-8	-5	-15544	-408	-4488	8	-22	21	-12436	4748	10104	158	27	-129	-16404	-2640	-1620	105	-86	166	-16000	1244	-2960	246	8	81	126	125	8
-11864	-2816	10456	-12	13	-22	-15440	-3536	-2560	-9	-3	-4	-15576	-264	-4520	13	-22	17	-12396	4732	10116	155	-14	-100	-16368	-2608	-1580	121	-81	146	-15920	1244	-3112	273	-64	65	126	125	8
-11844	-2760	10424	-8	15	-29	-15656	-3664	-2424	4	-3	-1	-15640	-344	-4304	20	-18	15	-12420	4788	10064	142	-30	-119	-16364	-2604	-1720	208	-88	167	-16012	1364	-3076	330	-92	66	126	124	8
-11860	-2828	10352	-8	12	-24	-15696	-3536	-2272	13	-2	-7	-15768	-504	-4576	16	-18	21	-12448	4796	10040	145	-31	-87	-16316	-2612	-1628	219	-35	171	-15964	1316	-2920	334	-118	79	125	124	8
-11872	-2792	10380	-8	15	-27	-15544	-3632	-2568	5	-2	-10	-15600	-376	-4352	15	-13	21	-12412	4760	10060	149	-42	-137	-16380	-2640	-1648	141	8	155	-16012	1300	-2948	292	-61	102	125	123	8
-11872	-2812	10516	-13	16	-27	-15568	-3496	-2816	3	3	-4	-15680	-488	-4528	18	-12	22	-12372	4696	10040	129	-20	-110	-16392	-2604	-1536	87	-71	159	-16000	1264	-2804	271	17	47	126	124	8
-11880	-2836	10376	-7	9	-23	-15528	-3552	-2512	3	-5	0	-15648	-384	-4408	22	-18	27	-12412	4816	9984	138	-31	-126	-16364	-2616	-1508	145	-84	124	-15972	1268	-3004	255	18	38	126	124	8
-11864	-2788	10320	-11	14	-25	-15608	-3544	-2648	5	-3	-6	-15504	-592	-4560	14	-17	20	-12412	4752	10044	146	-12	-158	-16324	-2656	-1564	141	-49	189	-15944	1316	-2996	229	12	51	125	124	8
-11896	-2816	10404	-10	16	-22	-15496	-3360	-2552	2	0	2	-15608	-376	-4504	8	-20	20	-12448	4744	10052	161	-43	-91	-16388	-2652	-1536	116	-51	172	-15936	1344	-3004	230	8	61	125	124	8
-11912	-2848	10356	-8	15	-22	-15728	-3664	-2592	-3	-3	-2	-15472	-312	-4528	5	-18	21	-12472	4780	10040	131	-3	-86	-16268	-2648	-1588	143	-21	128	-15952	1308	-2952	258	-9	37	126	124	8
-11908	-2860	10400	-11	18	-25	-15584	-3648	-2528	-14	-4	-5	-15576	-256	-4768	4	-19	20	-12376	4728	10004	128	-42	-129	-16360	-2600	-1564	80	-59	165	-15944	1304	-2920	257	5	40	125	124	8
-11884	-2804	10364	-12	13	-19	-15608	-3712	-2624	-6	-8	-1	-15560	-440	-4592	7	-19	18	-12448	4732	9928	111	-13	-153	-16320	-2696	-1652	89	-103	155	-15956	1284	-2996	270	-4	51	126	124	8
-11844	-2820	10336	-12	12	-25	-15480	-3464	-2520	-3	-5	-8	-15592	-528	-4480	7	-22	12	-12452	4748	10100	99	-11	-99	-16352	-2664	-1552	177	-53	141	-15984	1272	-3024	249	-16	49	126	123	8
-11840	-2852	10472	-8	15	-23	-15616	-3528	-2576	0	-4	-2	-15592	-376	-4600	8	-23	13	-12376	4776	9976	155	-9	-111	-16336	-2700	-1484	157	-55	141	-16008	1260	-2948	227	-69	18	125	123	8
-11824	-2788	10472	-12	15	-21	-15624	-3568	-2728	-4	4	-6	-15544	-464	-4592	10	-24	15	-12476	4700	10036	120	-60	-115	-16332	-2684	-1476	24	-26	149	-16004	1364	-2956	238	-28	36	125	123	8
-11876	-2820	10340	-9	15	-27	-15664	-3704	-2376	16	1	-7	-15632	-416	-4688	9	-19	19	-12444	4744	10072	113	-2	-130	-16324	-2552	-1612	55	-50	166	-15988	1432	-2892	209	-50	44	126	123	8
-11848	-2804	10316	-8	14	-26	-15680	-3608	-2336	4	1	-5	-15584	-416	-4264	10	-12	24	-12440	4820	9976	157	-33	-140	-16396	-2616	-1592	123	-73	155	-16016	1316	-2944	201	-45	56	126	123	8
-11944	-2776	10360	-13	17	-20	-15528	-3552	-2568	17	2	-3	-15464	-264	-4704	2	-9	21	-12408	4712	10076	135	-19	-102	-16416	-2624	-1664	101	-49	143	-15952	1288	-2932	188	-2	-25	126	123	8
-11796	-2816	10480	-8	18	-25	-15432	-3568	-2568	2	-4	-5	-15480	-392	-4344	5	-13	22	-12456	4708	9948	122	-26	-129	-16368	-2608	-1580	88	-4	89	-16016	1232	-2912	174	6	6	126	123	8
-11900	-2768	10424	-8	15	-31	-15568	-3648	-2472	0	-9	-1	-15584	-240	-4528	9	-21	15	-12424	4792	10016	138	-27	-129	-16348	-2704	-1488	96	-31	160	-15996	1220	-2988	209	2	3	127	123	8
-11832	-2800	10360	-12	17	-25	-15616	-3544	-2816	-3	-3	-8	-15576	-480	-4560	1	-25	18	-12432	4720	10096	170	-15	-138	-16340	-2604	-1556	65	-39	165	-16000	1272	-2948	149	13	11	126	123	8
-11900	-2788	10432	-9	10	-24	-15480	-3424	-2600	-13	-5	-5	-15552	-440	-4304	0	-19	10	-12428	4784	9992	112	8	-111	-16368	-2672	-1572	-22	-52	129	-16036	1284	-2976	184	35	13	127	124	8
-11844	-2840	10364	-12	15	-27	-15424	-3568	-2208	-5	-7	-9	-15584	-336	-4824	-5	-16	15	-12344	4744	10020	124	6	-129	-16448	-2688	-1568	36	-55	150	-15996	1292	-2988	186	-24	18	127	123	8
-11816	-2792	10400	-12	18	-25	-15616	-3536	-2528	-1	-11	-12	-15680	-296	-4592	-3	-18	18	-12412	4764	10076	118	17	-145	-16304	-2676	-1484	93	-25	116	-15912	1352	-2860	206	-76	31	126	123	8
-11896	-2780	10400	-16	18	-24	-15568	-3528	-2592	2	-10	-9	-15536	-312	-4656	-2	-14	15	-12448	4760	10060	132	-86	-117	-16344	-2660	-1500	139	-52	149	-15936	1384	-2960	203	-17	17	127	124	8
-11904	-2876	10376	-14	13	-24	-15464	-3616	-2496	2	-3	-12	-15544	-216	-4584	-3	-14	18	-12380	4804	9992	116	-16	-162	-16312	-2636	-1672	70	-33	117	-15972	1232	-2924	156	-49	-15	127	123	8
-11892	-2836	10376	-17	17	-32	-15600	-3576	-2608	-2	-10	-12	-15672	-536	-4424	-3	-16	19	-12376	4780	9996	136	-56	-160	-16392	-2748	-1540	79	-55	131	-15996	1340	-2940	159	-84	11	127	123	8
-11884	-2788	10356	-11	19	-25	-15576	-3656	-2504	-10	-5	-8	-15640	-592	-4248	6	-18	12	-12392	4796	10076	103	-33	-124	-16376	-2636	-1508	106	-85	162	-16016	1316	-2876	188	-79	-3	127	124	8
-11840	-2876	10328	-14	16	-25	-15616	-3672	-2552	1	-6	-13	-15576	-336	-4400	1	-21	13	-12448	4764	10064	121	8	-131	-16400	-2672	-1616	82	-79	148	-16004	1296	-2940	188	-30	5	127	124	8
-11876	-2820	10284	-14	14	-24	-15584	-3536	-2560	-14	-5	-5	-15600	-256	-4424	-6	-19	16	-12444	4696	10008	127	-38	-103	-16376	-2600	-1540	20	-15	96	-15936	1288	-3036	203	2	24	127	124	8
-11880	-2812	10324	-11	14	-25	-15576	-3696	-2440	-10	-8	-6	-15536	-336	-4400	-14	-13	18	-12404	4796	9956	133	1	-132	-16320	-2696	-1796	131	-75	134	-15940	1260	-2996	244	-22	41	127	124	8
-11832	-2884	10404	-16	17	-24	-15432	-3552	-2600	-6	-7	-10	-15528	-320	-4608	-7	-16	14	-12440	4796	10088	120	-38	-111	-16364	-2580	-1536	167	-47	140	-16016	1280	-3020	314	-57	40	127	124	8
-11848	-2716	10484	-13	18	-25	-15608	-3600	-2568	4	-3	-8	-15504	-384	-4600	-9	-19	16	-12468	4776	9924	136	-11	-121	-16384	-2608	-1644	192	-41	120	-15976	1280	-3012	349	-107	76	126	125	8
-11848	-2748	10412	-15	16	-24	-15488	-3528	-2264	-7	-9	-8	-15608	-512	-4456	-3	-16	16	-12396	4720	9900	129	-34	-105	-16352	-2656	-1596	172	-52	146	-16020	1260	-2892	308	-48	49	126	125	8
-11860	-2800	10344	-13	17	-25	-15624	-3592	-2352	-19	-8	-5	-15504	-664	-4448	4	-12	15	-12344	4828	10048	139	-39	-119	-16324	-2676	-1500	179	-89	139	-15992	1316	-2848	315	-43	80	126	125	8
-11824	-2784	10324	-15	13	-24	-15416	-3584	-2320	-3	-4	-5	-15616	-440	-4416	6	-17	20	-12388	4736	10052	141	-57	-142	-16292	-2576	-1512	213	-57	148	-16024	1320	-2956	314	-56	44	126	125	8
-11916	-2808	10368	-10	15	-26	-15544	-3576	-2480	10	-2	-8	-15688	-424	-4528	11	-17	25	-12288	4764	10056	115	-59	-155	-16316	-2668	-1452	206	-85	130	-15964	1284	-2848	334	-58	64	126	126	8
-11856	-2836	10412	-10	16	-19	-15552	-3632	-2504	4	1	-6	-15632	-480	-4392	16	-18	22	-12404	4732	9984	129	-57	-116	-16288	-2636	-1508	143	-50	117	-15968	1288	-2888	306	-89	58	126	126	8
-11864	-2788	10332	-9	16	-23	-15640	-3624	-2432	-2	-4	-3	-15536	-368	-4400	17	-14	27	-12436	4780	10000	150	-48	-121	-16404	-2672	-1504	121	-88	160	-15920	1308	-2976	305	0	39	125	125	8
-11884	-2816	10428	-10	17	-23	-15552	-3616	-2640	4	-2	-7	-15624	-304	-4392	14	-16	24	-12404	4740	9912	157	-12	-97	-16392	-2664	-1472	108	-90	147	-16016	1264	-3020	280	56	45	126	125	8
-11888	-2816	10420	-13	17	-25	-15552	-3552	-2496	2	-3	-9	-15568	-248	-4664	14	-21	21	-12460	4776	10100	139	-29	-113	-16308	-2656	-1592	129	-73	151	-15972	1280	-2912	246	12	73	125	126	8
-11868	-2824	10360	-8	16	-19	-15584	-3600	-2664	-10	-6	-7	-15616	-496	-4456	4	-21	10	-12368	4772	10088	116	-40	-87	-16348	-2628	-1524	115	-56	174	-15956	1340	-2944	234	9	57	125	126	8
-11896	-2904	10332	-9	14	-20	-15664	-3488	-2352	-7	-5	-2	-15592	-536	-4392	0	-20	17	-12396	4756	9992	114	-14	-104	-16312	-2608	-1540	134	-63	164	-15980	1236	-2940	246	-77	66	126	126	8
-11844	-2780	10304	-11	17	-24	-15488	-3568	-2488	0	-7	-4	-15616	-576	-4368	3	-16	15	-12304	4796	10024	87	-9	-110	-16416	-2640	-1536	125	-73	132	-16024	1312	-2816	278	15	45	125	127	8
-11888	-2828	10400	-9	16	-21	-15640	-3568	-2472	4	-2	-3	-15616	-368	-4592	3	-12	18	-12400	4776	10020	140	-23	-135	-16352	-2656	-1512	134	-34	177	-15984	1304	-2916	240	1	78	125	126	8
-11888	-2788	10376	-13	19	-25	-15712	-3624	-2592	10	-4	-2	-15560	-512	-4512	6	-23	21	-12512	4708	10008	106	-27	-159	-16348	-2636	-1608	66	-52	154	-15992	1280	-2908	210	-45	66	125	127	8
-11920	-2736	10376	-9	14	-24	-15472	-3528	-2384	-1	1	-7	-15608	-496	-4240	11	-26	22	-12448	4796	10112	85	66	-96	-16252	-2644	-1524	73	-58	165	-15972	1288	-2984	209	21	63	124	127	8
-11896	-2820	10384	-12	18	-21	-15672	-3688	-2496	12	-3	-2	-15568	-464	-4672	18	-18	23	-12424	4792	10004	118	-50	-118	-16328	-2656	-1512	70	-51	161	-15972	1320	-2888	221	5	50	124	127	8
-11880	-2724	10432	-6	13	-20	-15544	-3664	-2536	12	-6	5	-15632	-512	-4432	21	-16	20	-12440	4752	10148	150	-46	-107	-16300	-2720	-1484	171	-71	160	-15944	1304	-2888	230	24	44	124	127	8
-11852	-2852	10228	-12	15	-24	-15520	-3576	-2360	6	-2	1	-15568	-416	-4456	24	-16	22	-12440	4744	10016	153	-53	-107	-16376	-2652	-1540	123	-70	162	-16064	1300	-2908	224	-15	37	124	128	8
-11884	-2796	10328	-7	11	-23	-15640	-3576	-2304	5	-4	-5	-15600	-328	-4400	21	-19	22	-12428	4764	10112	103	-12	-128	-16328	-2624	-1432	82	-69	152	-15988	1320	-2864	195	22	56	124	127	8
-11800	-2840	10344	-7	17	-25	-15656	-3600	-2408	11	-1	0	-15576	-488	-4528	19	-20	24	-12412	4808	10112	141	-37	-105	-16392	-2692	-1584	44	-81	176	-15968	1308	-2972	151	8	61	124	127	8
-11852	-2828	10400	-10	17	-22	-15544	-3616	-2512	13	4	1	-15568	-296	-4392	14	-17	20	-12452	4736	10036	134	29	-116	-16312	-2724	-1476	65	2	155	-15996	1304	-3004	164	40	42	125	127	8
-11804	-2832	10420	-6	13	-25	-15504	-3528	-2304	2	-3	-1	-15536	-296	-4592	12	-15	20	-12448	4824	10080	160	-21	-139	-16296	-2592	-1564	108	-66	170	-15948	1384	-2920	154	-23	21	125	127	8
-11868	-2808	10272	-11	17	-24	-15464	-3504	-2440	-3	-2	-2	-15664	-344	-4512	6	-18	18	-12368	4736	10052	115	-4	-116	-16336	-2624	-1552	95	-48	168	-15988	1352	-2868	140	-21	70	125	128	8
-11876	-2784	10396	-8	18	-26	-15520	-3624	-2712	1	1	0	-15640	-504	-4448	8	-17	17	-12396	4784	10060	139	1	-106	-16348	-2652	-1584	79	-55	127	-15920	1356	-2952	190	-23	65	124	128	8
-11888	-2800	10404	-8	13	-25	-15616	-3720	-2520	10	-3	-4	-15632	-344	-4456	13	-22	21	-12420	4700	9956	131	-40	-115	-16316	-2640	-1548	81	-34	177	-15956	1360	-2952	146	22	65	124	128	8
-11876	-2816	10296	-13	19	-24	-15448	-3608	-2336	1	-3	-3	-15520	-456	-4368	13	-21	19	-12396	4752	10020	128	4	-136	-16348	-2656	-1596	93	0	157	-15956	1304	-2984	172	32	42	124	129	8
-11840	-2776	10408	-11	12	-26	-15664	-3592	-2376	2	-3	1	-15488	-352	-4552	7	-24	16	-12404	4768	9968	131	-80	-131	-16320	-2636	-1456	87	-3	133	-16012	1320	-2840	204	21	25	125	128	8
-11896	-2872	10340	-14	14	-25	-15600	-3576	-2608	-3	-5	0	-15640	-432	-4456	6	-18	20	-12424	4716	9980	115	22	-117	-16340	-2608	-1600	64	-11	184	-16000	1296	-2976	172	-20	23	124	128	8
-11828	-2788	10424	-15	16	-25	-15600	-3544	-2384	-4	-2	-3	-15672	-248	-4392	8	-19	21	-12420	4824	10084	115	-8	-142	-16352	-2664	-1584	82	-38	149	-15980	1292	-2988	146	-26	7	124	128	8
-11888	-2836	10336	-17	18	-21	-15432	-3624	-2488	6	-5	-7	-15632	-328	-4504	0	-19	24	-12468	4772	10052	118	16	-111	-16356	-2680	-1596	84	-76	144	-15980	1280	-2980	162	-17	12	124	128	8
-11904	-2800	10388	-9	13	-23	-15576	-3456	-2368	-3	-7	-8	-15664	-432	-4680	5	-20	16	-12436	4744	10128	121	-48	-120	-16360	-2604	-1496	68	-54	148	-15948	1300	-3036	158	-13	4	125	128	8
-11860	-2808	10352	-14	16	-25	-15688	-3544	-2344	-1	-7	-5	-15600	-376	-4576	-1	-29	15	-12376	4692	10024	97	-39	-106	-16320	-2688	-1452	64	-77	110	-15916	1316	-3052	142	-18	4	125	128	8
-11836	-2888	10356	-12	14	-19	-15552	-3560	-2552	-12	-11	-1	-15616	-392	-4432	0	-28	11	-12452	4808	10024	110	-34	-120	-16312	-2644	-1456	80	-45	158	-15944	1324	-2960	108	3	22	125	128	8
-11872	-2864	10488	-14	14	-24	-15560	-3584	-2600	-10	-11	-7	-15784	-392	-4688	-3	-26	11	-12368	4720	10028	126	-14	-66	-16264	-2668	-1468	39	-61	146	-15988	1332	-2964	87	23	-12	124	128	8
-11876	-2756	10404	-16	13	-20	-15520	-3632	-2344	-8	-11	-9	-15640	-416	-4432	-9	-20	10	-12420	4728	9972	109	-27	-113	-16368	-2612	-1424	25	-68	147	-15944	1340	-2980	111	15	7	124	128	8
-11864	-2796	10388	-9	16	-23	-15488	-3456	-2528	-8	-9	-11	-15560	-352	-4424	-1	-21	13	-12464	4720	10020	90	-64	-83	-16312	-2576	-1532	50	-71	83	-15984	1312	-2940	67	-10	-5	123	129	8
-11932	-2788	10356	-15	17	-28	-15608	-3592	-2472	-13	-13	-10	-15552	-384	-4448	-7	-27	10	-12400	4700	10080	101	-73	-97	-16348	-2616	-1540	30	-41	141	-16040	1228	-2904	79	9	-7	124	129	8
-11788	-2852	10356	-15	17	-25	-15560	-3536	-2608	-26	-15	-10	-15600	-296	-4528	-11	-32	9	-12404	4776	10032	122	-32	-123	-16388	-2728	-1536	34	-55	137	-16040	1272	-2940	81	-8	-35	124	129	8
-11888	-2812	10376	-12	15	-28	-15472	-3544	-2640	-17	-19	-6	-15600	-480	-4544	-18	-30	8	-12372	4716	10108	101	-28	-125	-16340	-2632	-1564	43	-66	120	-15956	1264	-2884	56	-26	-4	125	128	8
-11912	-2800	10304	-11	16	-28	-15624	-3616	-2360	-12	-10	-11	-15512	-368	-4584	-22	-27	10	-12356	4724	10008	62	-6	-117	-16328	-2652	-1484	54	-91	128	-15968	1316	-2996	89	-7	-12	125	128	8
-11908	-2784	10400	-12	17	-23	-15536	-3408	-2480	-16	-15	-12	-15552	-376	-4544	-22	-24	7	-12388	4708	10108	95	-52	-117	-16400	-2648	-1500	40	-86	86	-15896	1292	-2976	105	-41	-1	125	128	8
-11844	-2856	10348	-11	17	-25	-15560	-3400	-2488	-19	-19	-12	-15592	-272	-4792	-21	-27	7	-12388	4720	10040	105	-44	-118	-16328	-2716	-1696	89	-100	95	-15976	1180	-3168	176	-74	0	126	129	8
-11868	-2808	10452	-13	15	-30	-15464	-3624	-2536	-24	-17	-15	-15568	-504	-4288	-17	-33	11	-12380	4764	9892	130	21	-141	-16328	-2620	-1560	90	-101	116	-16028	1252	-2896	187	-107	37	125	128	8
-11840	-2848	10268	-8	16	-30	-15416	-3648	-2552	-14	-14	-11	-15664	-472	-4256	-16	-28	10	-12356	4780	10052	112	-39	-128	-16384	-2712	-1536	87	-133	146	-15932	1232	-2912	154	-105	-23	124	129	8
-11896	-2836	10384	-11	13	-23	-15672	-3752	-2600	-11	-15	-9	-15608	-584	-4640	-5	-25	9	-12364	4784	10092	138	1	-107	-16404	-2644	-1520	130	-128	133	-15988	1288	-2904	238	-98	36	124	128	8
-11864	-2832	10352	-12	14	-26	-15608	-3616	-2256	-8	-11	-18	-15696	-648	-4488	-4	-19	12	-12396	4736	10012	108	-18	-120	-16340	-2632	-1556	125	-79	143	-15944	1280	-2992	228	-74	60	124	129	8
-11824	-2844	10308	-11	18	-24	-15488	-3608	-2424	3	-13	-9	-15696	-472	-4448	6	-22	16	-12376	4752	10068	154	5	-134	-16304	-2720	-1360	131	-114	142	-15968	1288	-2944	217	-67	42	124	129	8
-11792	-2812	10412	-8	17	-26	-15560	-3608	-2296	17	-6	-7	-15544	-592	-4472	11	-21	16	-12416	4712	10016	124	-39	-113	-16336	-2680	-1500	126	-78	121	-16008	1228	-2860	239	-38	29	124	128	8
-11856	-2828	10352	-12	18	-23	-15472	-3648	-2344	5	-10	-8	-15632	-440	-4568	12	-25	25	-12356	4800	10104	115	-61	-129	-16292	-2688	-1488	104	-71	139	-15940	1196	-2860	219	-38	32	125	129	8
-11900	-2696	10400	-8	15	-23	-15576	-3480	-2664	-7	-5	-5	-15712	-384	-4400	13	-25	17	-12424	4788	10088	125	17	-120	-16324	-2676	-1476	108	-70	143	-15940	1252	-2864	209	-38	39	125	129	8
-11800	-2820	10344	-13	13	-24	-15488	-3536	-2352	-7	-8	-11	-15576	-320	-4376	7	-26	16	-12420	4804	10112	96	-57	-120	-16400	-2684	-1604	78	-103	129	-15932	1280	-2912	198	-60	44	125	129	8
-11884	-2796	10448	-12	11	-20	-15440	-3656	-2584	-4	-6	-4	-15640	-392	-4352	6	-27	16	-12396	4764	10076	141	31	-154	-16300	-2640	-1484	77	-82	158	-15976	1280	-3008	208	-84	64	126	129	8
-11880	-2840	10356	-6	11	-22	-15480	-3576	-2352	7	-5	-11	-15608	-488	-4288	8	-23	15	-12328	4712	10028	121	17	-139	-16320	-2656	-1568	127	-56	139	-15956	1324	-2836	244	-34	72	126	128	8
-11856	-2844	10476	-11	15	-21	-15504	-3688	-2520	12	-6	-9	-15552	-288	-4504	7	-24	14	-12372	4680	9996	138	-54	-130	-16316	-2660	-1512	167	-91	117	-16016	1272	-3096	212	-89	57	125	128	8
-11884	-2828	10352	-8	14	-22	-15520	-3656	-2448	7	-10	-8	-15592	-440	-4512	6	-22	15	-12380	4804	9972	156	-22	-112	-16348	-2668	-1568	55	-64	137	-16012	1312	-2880	234	-72	79	125	129	8
-11872	-2856	10360	-11	17	-22	-15464	-3600	-2528	8	-9	-9	-15656	-544	-4400	13	-25	23	-12392	4732	10060	133	40	-133	-16332	-2720	-1460	122	-101	143	-15968	1256	-2900	248	-94	80	125	128	8
-11884	-2832	10400	-7	19	-22	-15512	-3624	-2120	8	-8	-8	-15640	-440	-4632	11	-24	22	-12436	4760	9968	127	10	-61	-16368	-2656	-1500	136	-72	138	-16008	1244	-2848	255	-85	81	125	128	8
-11824	-2832	10344	-11	18	-25	-15552	-3568	-2424	10	-8	-5	-15600	-416	-4416	20	-28	23	-12424	4776	10136	146	-37	-76	-16360	-2620	-1420	150	-88	179	-15976	1272	-2888	264	-79	78	124	128	8
-11880	-2828	10392	-12	16	-27	-15672	-3560	-2192	9	-5	-2	-15696	-480	-4472	21	-25	20	-12404	4708	10112	126	-25	-108	-16300	-2632	-1444	176	-45	186	-15980	1304	-2796	203	-66	85	124	128	8
-11868	-2828	10360	-14	17	-20	-15712	-3520	-2376	5	-6	-4	-15696	-400	-4720	23	-24	27	-12408	4780	10120	148	-14	-107	-16376	-2712	-1452	136	-49	171	-16008	1368	-2832	252	-89	59	126	128	8
-11788	-2812	10328	-12	14	-26	-15640	-3656	-2352	7	-7	-1	-15648	-480	-4400	18	-23	26	-12372	4748	10068	147	-42	-122	-16352	-2688	-1568	93	-44	160	-15980	1268	-2840	239	-25	77	126	128	8
-11812	-2764	10276	-13	16	-21	-15520	-3688	-2360	5	-7	-1	-15704	-448	-4472	17	-25	19	-12412	4772	9972	150	18	-121	-16324	-2640	-1576	94	-89	167	-16000	1308	-3096	237	-27	50	126	128	8
-11888	-2776	10356	-11	15	-28	-15576	-3576	-2360	8	-7	-2	-15760	-440	-4200	15	-23	17	-12364	4740	10112	121	-36	-87	-16308	-2632	-1456	64	-101	196	-16024	1288	-2892	220	-29	68	126	128	8
-11832	-2900	10352	-12	14	-22	-15640	-3664	-2512	5	-7	-3	-15640	-424	-4488	9	-25	19	-12336	4756	10156	140	-40	-113	-16344	-2664	-1560	166	-63	178	-16000	1300	-2992	259	-72	83	124	128	8
-11860	-2800	10396	-13	16	-23	-15664	-3544	-2672	3	-6	0	-15640	-392	-4408	10	-23	20	-12324	4808	10004	106	1	-114	-16348	-2616	-1360	159	-93	155	-15976	1316	-2984	248	-71	113	125	127	8
-11864	-2796	10364	-11	14	-28	-15608	-3704	-2344	11	-5	0	-15584	-376	-4512	12	-23	21	-12396	4788	10068	120	-24	-111	-16340	-2680	-1540	108	-56	165	-15988	1280	-2920	231	-94	69	125	128	8
-11836	-2812	10356	-10	17	-23	-15512	-3536	-2480	11	-4	-2	-15584	-512	-4440	6	-22	21	-12448	4756	10052	113	17	-135	-16376	-2692	-1540	151	-86	199	-15988	1292	-2760	257	-69	86	125	128	8
-11932	-2808	10368	-7	19	-22	-15440	-3504	-2448	4	-6	-1	-15608	-376	-4248	10	-29	17	-12388	4740	10036	116	-27	-112	-16336	-2712	-1372	175	-81	198	-16008	1284	-2620	235	-71	54	125	128	8
-11856	-2828	10336	-12	18	-23	-15504	-3544	-2552	1	-9	-3	-15656	-400	-4408	15	-34	20	-12396	4784	10100	146	-5	-101	-16392	-2684	-1488	120	-54	171	-16028	1364	-2848	246	-54	67	125	128	8
-11896	-2872	10384	-8	15	-26	-15440	-3688	-2344	4	-7	-6	-15712	-456	-4192	12	-30	19	-12336	4828	10112	137	1	-116	-16368	-2632	-1316	146	-71	194	-15972	1312	-2776	205	-14	65	125	128	8
-11860	-2776	10296	-8	17	-26	-15672	-3440	-2400	0	-7	-2	-15656	-456	-4320	5	-23	19	-12360	4780	10096	121	-29	-101	-16376	-2640	-1448	56	-111	169	-15992	1400	-2708	155	-6	72	124	127	8
