#Activity	standing 
#ActivityID	8 
#Date 09-23-18-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8100	-2060	13568	-11	10	-26	-15944	2736	-1080	44	21	11	-15968	1864	-1280	32	43	52	-8016	680	14640	137	164	-168	-16512	1128	-1896	-4	1	26	-16440	232	-328	89	59	-15	127	129	8
-8132	-2136	13804	-9	12	-23	-16104	2696	-1200	20	19	3	-16096	1856	-1240	21	41	48	-7928	728	14648	130	198	-160	-16504	1064	-1816	30	9	27	-16296	472	-424	69	51	-9	127	120	8
-8084	-2080	13632	-8	1	-26	-16040	2592	-1232	3	23	2	-16152	2016	-1280	21	40	42	-7800	720	14904	150	205	-158	-16488	1280	-1808	3	6	30	-16392	424	-32	57	59	-17	127	119	8
-8080	-2064	13764	-13	1	-24	-15992	2664	-1152	-14	22	6	-16048	2112	-1392	10	38	34	-7936	872	14928	125	347	-193	-16680	1168	-1648	-25	7	12	-16480	408	-152	51	64	-12	127	129	8
-8040	-2164	13524	-10	5	-25	-16288	2584	-1272	-16	14	4	-16216	2064	-1576	5	50	31	-7952	760	14704	176	384	-190	-16608	1072	-1872	-51	0	19	-16216	88	-296	10	54	-18	127	134	8
-7968	-2148	13744	-13	11	-25	-16192	2680	-1024	-12	14	2	-16352	1936	-1232	-1	61	27	-7816	488	14992	66	399	-208	-16504	776	-1984	-9	-1	15	-16200	16	-256	43	66	-41	127	127	8
-8132	-2092	13708	-13	14	-20	-15984	2856	-1112	-32	5	-5	-16040	1808	-1136	-9	60	29	-8056	656	14840	107	402	-189	-16464	1264	-1984	32	11	18	-16200	152	-704	61	79	-26	127	125	8
-8076	-2032	13812	-14	14	-22	-15952	2744	-1432	-43	6	-7	-16128	1816	-960	-11	61	31	-7944	808	14704	113	445	-244	-16856	1224	-1864	12	-7	22	-16704	40	-896	78	80	-35	126	128	8
-8044	-2092	13788	-13	24	-20	-16232	2480	-1008	-28	15	-11	-16344	1840	-1240	-18	65	34	-8048	632	14872	113	467	-226	-16624	1136	-1896	-31	-18	17	-16392	-40	-424	60	73	-37	126	126	8
-8064	-2080	13612	-14	22	-22	-16056	2600	-992	-20	13	-10	-16248	1624	-1040	-1	77	34	-8152	728	14960	70	481	-233	-16536	952	-1896	-9	-2	4	-16304	48	-608	59	70	-41	127	127	8
-8088	-2108	13580	-11	23	-20	-15744	2568	-976	-12	25	-7	-16048	1688	-1032	18	74	28	-7880	552	14752	162	496	-183	-16568	1216	-2016	16	-6	15	-16240	-224	-464	64	64	-43	126	123	8
-8092	-2144	13600	-7	19	-15	-15920	2744	-856	8	33	1	-16248	1648	-984	8	65	31	-8000	728	14840	158	480	-195	-16512	1136	-1984	36	-8	21	-16664	72	-824	119	83	-59	126	125	8
-8060	-2048	13680	-4	15	-17	-15888	2600	-1024	13	42	-4	-16136	1840	-1368	11	58	37	-8128	792	14952	191	488	-203	-16448	1192	-1776	46	-6	20	-16208	-144	-424	94	75	-37	126	127	8
-8172	-2104	13828	-6	15	-20	-15880	2600	-1128	9	49	7	-15984	1760	-1272	38	50	38	-8328	712	14680	203	413	-186	-16296	896	-2048	43	9	14	-16136	104	-248	100	74	-16	126	125	8
-8052	-2104	13752	-4	13	-18	-15976	2616	-1064	37	55	0	-16032	1664	-1096	42	41	42	-7872	688	14888	229	410	-233	-16528	976	-1904	62	12	12	-16264	-312	-568	137	63	-32	127	127	8
-8096	-2080	13656	-8	9	-26	-15936	2664	-904	62	61	6	-16096	1816	-1440	52	44	40	-8144	768	15080	203	397	-240	-16512	1192	-1768	72	11	26	-16576	72	-256	184	55	-51	126	124	8
-8076	-2088	13712	-7	10	-24	-15968	2584	-1000	58	65	2	-16104	1976	-1464	70	43	42	-8144	768	14664	222	461	-216	-16528	1248	-1688	73	27	12	-16456	288	-768	191	63	-54	127	126	8
-8140	-2076	13760	0	3	-19	-16080	2592	-1048	48	65	5	-16080	1888	-1528	51	39	41	-8104	768	14768	217	434	-213	-16392	1360	-1744	23	26	25	-16136	-96	-696	157	31	-28	126	123	8
-8056	-2124	13628	-3	8	-23	-16008	2720	-1104	45	68	4	-16088	1992	-1440	23	38	40	-8224	760	14552	150	411	-243	-16536	1032	-1944	34	43	4	-15968	-208	-640	173	51	-17	126	125	8
-8140	-2144	13688	-4	7	-23	-16008	2824	-1232	22	68	0	-16200	2080	-1888	13	42	38	-8224	616	14832	154	379	-228	-16464	1096	-2136	65	44	13	-16600	40	-944	224	70	-23	127	125	8
-8072	-2052	13704	-7	3	-23	-16008	2704	-1152	18	65	-4	-16080	2152	-1824	18	41	25	-8144	672	14600	127	339	-243	-16464	1168	-2040	67	54	10	-16288	336	-720	261	52	-9	127	125	8
-8060	-2052	13784	-9	2	-27	-16056	2808	-1344	33	62	0	-16104	2152	-1744	3	43	-2	-8312	752	14456	106	207	-261	-16312	1296	-1744	48	62	2	-16632	528	-712	297	38	16	127	126	8
-8056	-2048	13784	-12	0	-28	-16000	2792	-1296	26	60	-4	-16080	2200	-1792	23	28	16	-8184	808	14912	50	208	-266	-16552	1152	-2056	39	61	-2	-16192	-80	-1064	285	94	24	127	126	8
-8020	-2044	13732	-11	-2	-30	-15896	2840	-1384	15	60	-9	-16096	2168	-1616	10	24	3	-8256	576	14680	89	97	-228	-16456	1072	-2232	33	56	0	-16136	152	-1248	281	114	25	127	127	8
-8072	-2036	13716	-12	-1	-30	-16040	2744	-1296	8	60	-14	-16128	2064	-1776	-1	35	3	-8480	632	14384	79	99	-200	-16368	1040	-2312	54	60	-9	-15824	-112	-1528	229	172	31	127	127	8
-8052	-2104	13740	-15	1	-28	-15928	2768	-1456	11	60	-12	-16192	1880	-1768	-8	35	9	-7992	752	14520	163	19	-176	-16440	872	-2056	85	60	-7	-15688	-264	-1080	209	240	2	127	127	8
-7952	-2096	13612	-12	-2	-32	-16224	2864	-1520	3	57	-10	-16112	1648	-1792	-16	39	-1	-7976	744	14568	116	93	-168	-16696	960	-2112	82	46	-1	-15648	-360	-840	116	358	0	127	127	8
-8100	-2168	13740	-13	-7	-32	-16048	2544	-1688	0	47	-17	-16136	1784	-1832	-15	45	-8	-8184	888	14584	123	201	-210	-16760	1080	-1912	65	52	-7	-15608	-464	-64	-84	499	-21	126	128	8
-8084	-2112	13756	-15	-2	-34	-16000	2688	-1680	-4	49	-15	-16152	1784	-1840	-21	43	-5	-8144	768	14576	136	198	-224	-16472	928	-1824	53	52	4	-15032	-688	576	-304	630	-39	126	129	8
-7952	-2148	13720	-10	2	-26	-16128	2840	-1600	0	46	-12	-16160	1808	-1880	-16	37	-8	-8040	760	14616	128	231	-234	-16480	1088	-1904	34	61	0	-15496	-408	-320	-291	682	-49	126	129	8
-8048	-2056	13756	-15	6	-20	-16064	2592	-1408	-2	44	-21	-16184	2112	-1752	-34	35	1	-8224	800	14560	91	225	-255	-16408	1216	-2344	-4	58	2	-16472	96	-1840	-163	581	-49	126	129	8
-8000	-2132	13720	-11	11	-24	-15944	2744	-1504	13	47	-14	-16024	1992	-1816	-41	30	5	-8232	776	14624	83	234	-234	-16424	1056	-2320	-17	68	-7	-17584	-40	-2656	-172	374	-22	126	128	8
-7976	-2088	13756	-14	5	-22	-15928	2720	-1488	-3	41	-15	-15984	1840	-1960	-44	33	-5	-8152	768	14664	120	167	-240	-16424	824	-2480	-17	64	-4	-17120	-104	-2808	-177	236	33	127	127	8
-8052	-1984	13724	-16	8	-24	-16072	2568	-1536	10	33	-23	-15984	2032	-2000	-59	52	-8	-8176	704	14608	110	158	-224	-16608	1016	-2568	51	56	-11	-16664	304	-2856	-101	178	6	126	126	8
-8000	-2076	13784	-15	12	-23	-16032	2880	-1736	10	33	-17	-16104	1848	-2080	-31	60	-5	-8232	816	14728	138	174	-272	-16568	1072	-2528	51	27	2	-16272	384	-3160	-38	157	-32	127	124	8
-8008	-1936	13876	-14	7	-22	-15960	2752	-1792	-2	29	-24	-16080	1664	-2008	-14	65	5	-8288	784	14480	140	145	-197	-16480	888	-2824	34	14	-3	-16400	-104	-3264	-80	126	-50	127	124	8
-8024	-2112	13648	-13	11	-28	-16128	2720	-1536	-22	32	-28	-16096	1568	-1656	-13	64	9	-8272	680	14728	143	159	-192	-16368	1048	-2712	2	0	-7	-16008	-360	-3016	-132	111	-64	126	123	8
-8036	-2180	13716	-15	14	-23	-16048	2640	-1616	-15	30	-25	-16096	1576	-1776	4	83	16	-8256	656	14896	165	170	-103	-16424	904	-2424	10	-11	-9	-16064	-464	-2400	-122	93	-88	126	123	8
-8092	-2072	13748	-16	14	-24	-15912	2664	-1592	-4	26	-23	-16096	1632	-1856	41	89	16	-8200	704	14448	124	143	-136	-16320	1000	-2496	42	-15	-9	-15928	-472	-2360	-92	95	-91	127	124	8
-8044	-2084	13684	-13	16	-20	-15944	2688	-1616	-4	27	-25	-16024	1672	-1816	73	81	27	-8304	888	14640	115	131	-147	-16440	1040	-2376	46	-23	-4	-16112	-64	-2472	-65	107	-75	126	124	8
-7992	-2112	13664	-15	16	-25	-15984	2600	-1840	5	24	-27	-16176	1912	-1680	53	85	32	-8400	816	14632	110	60	-143	-16528	880	-2352	36	-12	-7	-16384	-80	-1880	-75	99	-68	126	124	8
-8084	-2072	13788	-11	22	-21	-15896	2640	-1800	24	25	-21	-15968	1840	-1904	74	89	28	-8400	832	14712	122	171	-178	-16504	1080	-2376	0	-17	-13	-16464	-248	-1872	-55	101	-63	126	124	8
-8020	-2072	13740	-12	16	-21	-16000	2520	-1392	18	26	-24	-15984	1720	-1880	78	93	22	-8328	688	14616	117	194	-144	-16488	672	-2056	22	4	-15	-16040	-304	-1800	-6	79	-62	127	124	8
-8004	-2148	13684	-10	24	-22	-16000	2632	-1800	24	26	-21	-16120	1744	-2048	45	92	21	-8448	648	14744	133	159	-153	-16424	888	-2040	54	20	-14	-16080	-240	-1712	36	76	-47	126	124	8
-8044	-2100	13736	-8	20	-20	-16096	2560	-1576	6	28	-23	-16176	1904	-2064	32	81	18	-8184	720	14688	123	117	-168	-16368	1136	-2272	39	23	0	-16080	-192	-1728	48	85	-28	127	124	8
-7972	-2092	13704	-12	25	-22	-16008	2752	-1624	-5	34	-22	-16088	1968	-1920	25	81	16	-8232	632	14944	83	193	-218	-16552	1048	-2176	-7	29	-6	-16088	-376	-1896	52	78	-32	127	124	8
-8008	-2204	13692	-12	26	-9	-16088	2512	-1664	-7	32	-28	-16168	1728	-2120	-5	83	16	-8256	656	14360	106	202	-262	-16552	568	-2160	1	39	-12	-16360	-520	-2176	64	79	-39	126	124	8
-7964	-2060	13712	-6	25	-18	-15960	2568	-1768	-5	35	-23	-16168	1632	-1936	-1	76	11	-8360	656	14568	127	230	-208	-16536	840	-2376	26	47	-7	-16192	-528	-2560	84	81	-48	127	124	8
-7952	-2136	13732	-9	31	-9	-16000	2552	-1864	28	39	-21	-16160	1560	-2088	22	84	9	-8336	792	14712	118	286	-246	-16488	960	-2408	35	45	-4	-16024	-256	-2384	65	83	-54	127	125	8
-8040	-2072	13728	-10	31	-11	-15968	2632	-1752	18	45	-20	-16080	1816	-1928	37	80	13	-8264	680	14448	125	270	-255	-16552	872	-2320	12	39	-2	-16152	-144	-2616	29	97	-43	127	125	8
-8020	-2124	13732	-11	30	-14	-15936	2624	-1624	-1	48	-19	-15960	1784	-1960	38	69	23	-8184	568	14920	129	279	-242	-16560	704	-2200	-7	26	-5	-16096	-520	-2984	-2	95	-48	127	125	8
-8072	-2096	13724	-9	24	-16	-15904	2552	-1640	8	48	-22	-15992	1640	-2072	40	72	23	-8256	576	14712	160	349	-227	-16680	880	-2408	12	22	-6	-16248	-552	-2616	12	95	-74	127	125	8
-8096	-2112	13684	-9	27	-13	-16088	2456	-1792	29	51	-19	-16072	1608	-2336	59	85	20	-8344	872	14536	134	349	-221	-16376	840	-2240	58	22	-3	-16048	-416	-2824	11	88	-80	127	125	8
-7964	-2032	13676	-8	26	-8	-16008	2640	-1920	27	47	-20	-16064	1712	-2176	88	101	21	-8336	656	14560	172	331	-181	-16416	968	-2544	55	23	-6	-15984	-376	-2624	9	78	-63	127	125	8
-8088	-2080	13768	-3	24	-14	-16032	2448	-1584	29	49	-21	-15952	1688	-2264	74	96	28	-8336	616	14240	124	259	-203	-16544	920	-2448	30	18	-9	-16128	-528	-2808	24	72	-49	127	125	8
-8048	-2084	13660	-2	21	-12	-16032	2560	-1616	32	53	-19	-16104	1856	-2192	48	85	33	-8272	624	14560	163	307	-226	-16704	1000	-2248	30	19	-7	-16200	-528	-2176	45	77	-51	127	126	8
-8056	-2048	13640	-2	24	-9	-15936	2520	-1752	43	55	-21	-15904	1752	-2288	47	102	31	-8488	584	14536	123	376	-266	-16576	888	-2192	33	24	-10	-16224	-440	-2808	63	70	-57	127	125	8
-8048	-2092	13740	-1	21	-10	-15920	2376	-1816	55	52	-19	-15944	1568	-2248	74	99	26	-8528	760	14536	118	360	-322	-16400	872	-2256	44	26	-8	-15952	-432	-2608	81	69	-55	127	125	8
-8044	-2032	13748	-2	21	-15	-15944	2632	-1888	61	55	-17	-16072	1800	-2720	72	93	23	-8488	688	14432	124	311	-279	-16464	944	-2352	51	27	-7	-16200	-528	-2736	87	70	-46	127	125	8
-8092	-2004	13652	-2	21	-16	-15912	2520	-1816	53	52	-17	-16032	1720	-2568	79	83	22	-8576	680	14280	85	224	-298	-16352	832	-2544	31	26	-8	-15768	-520	-2648	71	72	-27	127	125	8
-8108	-2040	13632	0	18	-12	-15928	2552	-2152	52	57	-16	-15792	1776	-2648	94	81	30	-8304	760	14488	68	251	-295	-16272	760	-2480	27	34	-14	-15776	-456	-2856	63	64	-32	127	124	8
-8100	-1984	13740	3	7	-13	-15688	2512	-2104	49	57	-10	-15792	1752	-2768	100	73	27	-8488	648	14504	78	204	-274	-16360	760	-2672	26	30	-9	-15904	-648	-2752	66	56	-41	127	124	8
-8100	-1980	13728	13	-18	-19	-15960	2496	-1872	50	55	-8	-15704	1696	-2952	76	63	23	-8320	800	14664	96	184	-288	-16560	816	-2632	22	31	-12	-16008	-432	-2856	46	65	-41	127	124	8
-8024	-2028	13768	12	-7	-14	-16088	2560	-2048	71	51	-17	-16000	1776	-2824	45	75	19	-8528	704	14248	128	245	-318	-16704	752	-2656	0	11	-4	-16296	-768	-3224	46	86	-49	127	124	8
-8068	-2096	13652	3	1	-19	-16184	2688	-1920	67	42	-12	-16040	1720	-2864	59	90	21	-8528	600	14752	122	270	-286	-16496	456	-2736	29	16	-18	-15760	-968	-2992	29	73	-51	127	124	8
-7976	-2088	13832	0	12	-13	-16104	2544	-2224	50	38	-23	-16136	1888	-2968	93	94	15	-8672	584	14664	194	283	-192	-16264	648	-2368	78	8	-10	-15904	-984	-2944	60	57	-64	127	124	8
-8072	-2020	13724	-4	17	-13	-15968	2592	-2032	22	39	-27	-16024	1680	-2912	68	86	22	-8648	648	14712	192	256	-171	-16352	752	-2472	94	10	-5	-16072	-752	-2568	62	50	-48	127	124	8
-8072	-2040	13588	-9	19	-9	-15840	2568	-1768	7	36	-23	-15904	1680	-2840	52	90	29	-8560	688	14640	126	205	-159	-16144	704	-2232	81	21	-8	-15944	-560	-2448	43	38	-23	127	124	8
-8060	-1988	13800	-9	20	-15	-15952	2424	-2056	20	37	-18	-15896	1704	-2624	47	84	20	-8448	656	14368	126	175	-201	-16208	824	-2224	74	36	-8	-15800	-632	-2560	65	31	-15	127	124	8
-8028	-1988	13764	-10	20	-20	-15896	2504	-1976	37	35	-26	-16048	1776	-2760	55	88	26	-8576	752	14560	89	53	-161	-16328	800	-2592	69	46	-6	-15904	-608	-2592	102	33	-26	127	124	8
-8056	-2024	13620	-13	27	-22	-15960	2448	-2344	70	37	-23	-15952	1880	-2872	82	89	29	-8472	680	14504	99	41	-210	-16496	760	-2288	60	50	1	-16016	-840	-2672	113	35	-22	127	124	8
-8096	-2028	13784	-15	21	-26	-15792	2552	-2232	69	36	-15	-16048	1864	-2976	87	91	32	-8408	624	14680	98	119	-262	-16608	840	-2736	53	48	-5	-16248	-672	-3016	115	40	-18	127	124	8
-8048	-1996	13700	-19	10	-28	-15936	2376	-1984	49	38	-9	-15936	1632	-2936	80	69	31	-8576	536	14576	72	51	-236	-16624	536	-2640	53	40	-7	-16040	-800	-3168	100	38	-13	127	123	8
-8024	-2056	13732	-12	16	-19	-15920	2520	-2192	45	43	-15	-16056	1680	-2840	71	69	30	-8472	776	14720	79	56	-154	-16304	704	-2544	53	37	-5	-15864	-880	-3224	73	30	-12	127	123	8
-8052	-2072	13776	-12	10	-15	-15888	2416	-2200	38	42	-15	-15928	1776	-2968	76	69	23	-8600	448	14488	80	27	-144	-16296	688	-2632	50	36	-8	-15832	-640	-3200	56	18	-10	127	123	8
-8112	-2028	13784	-12	8	-21	-15912	2640	-2368	35	44	-18	-15912	1912	-3072	71	58	26	-8392	648	14400	119	20	-181	-16424	736	-2528	30	34	-12	-16120	-712	-2984	53	18	-13	127	124	8
-8084	-1972	13840	-11	9	-27	-15848	2560	-2000	30	47	-21	-15888	1848	-3264	65	52	18	-8384	664	14504	57	98	-196	-16704	696	-2776	1	23	-4	-16328	-776	-3192	54	22	-17	127	124	8
-7992	-2000	13804	-13	13	-28	-16120	2536	-2272	48	46	-17	-15936	1640	-3128	76	52	21	-8472	456	14376	123	192	-246	-16576	480	-2848	4	15	-9	-16136	-944	-3312	37	18	-22	127	124	8
-8028	-2076	13660	-9	15	-23	-16000	2376	-2096	75	40	-14	-16072	1584	-3216	86	43	24	-8472	624	14592	147	192	-220	-16336	128	-2848	69	15	-10	-15816	-1400	-3000	97	-19	-55	127	125	8
-8096	-2156	13580	-12	17	-17	-15904	2584	-2304	65	41	-12	-16208	1656	-3248	106	43	21	-8528	448	14624	191	171	-170	-16344	304	-2936	168	10	13	-15616	-1336	-3144	181	-22	-65	127	125	8
-8156	-1944	13700	-11	19	-20	-15992	2664	-2528	41	35	-21	-15888	1768	-3376	93	34	31	-8608	704	14584	166	127	-140	-16416	952	-3000	219	19	12	-15584	-864	-2904	173	-28	-13	127	124	8
-8056	-2028	13716	-15	21	-20	-15816	2664	-2520	17	31	-24	-15800	1848	-3200	53	17	39	-8544	584	14544	128	-19	-135	-16104	1032	-2680	128	2	11	-15736	-576	-2880	157	20	49	127	124	8
-8044	-1964	13740	-11	16	-18	-15744	2360	-2424	24	26	-27	-15584	1920	-3520	24	15	33	-8712	648	14408	124	-82	-154	-16448	608	-2856	26	-7	-14	-15872	-672	-3192	143	-10	14	127	124	8
-8068	-1988	13792	-14	9	-23	-15808	2440	-2448	33	16	-23	-15608	2024	-3544	34	15	21	-8464	568	14480	105	-57	-170	-16600	264	-2896	62	-5	-16	-15904	-728	-3368	139	-24	-27	127	124	8
-8052	-1988	13760	-12	5	-26	-15800	2576	-2376	43	8	-19	-15696	2104	-3632	34	15	6	-8544	720	14488	106	-77	-167	-16448	568	-2624	89	-7	-4	-15976	-648	-3104	113	-18	-28	127	125	8
-8136	-2012	13756	-17	8	-29	-15976	2600	-2264	34	-1	-29	-15920	2128	-3568	16	10	-6	-8552	672	14320	80	-154	-130	-16360	608	-2688	70	-12	-5	-15888	-704	-3096	72	-15	-15	127	124	8
-8100	-2048	13684	-22	10	-29	-16008	2512	-2480	9	-8	-25	-15808	1920	-3736	-6	0	-2	-8504	640	14472	58	-66	-167	-16312	656	-2808	36	-12	-7	-15928	-608	-3056	24	-39	-14	126	124	8
-8040	-1968	13740	-20	8	-31	-16008	2480	-2504	-7	-13	-34	-15856	1776	-3456	-16	-2	-4	-8544	544	14248	82	-130	-83	-16416	480	-2384	-9	-18	-13	-15960	-752	-2768	5	-44	-11	126	124	8
-8096	-1948	13804	-24	11	-33	-15832	2472	-2320	-6	-24	-48	-15928	1728	-3376	-16	-10	-3	-8504	704	14608	78	-116	-136	-16416	448	-2824	-48	-18	-16	-15976	-1136	-2872	-25	-41	-9	126	124	8
-8092	-1980	13752	-22	7	-36	-15840	2344	-2144	-1	-18	-36	-15824	1608	-3264	4	-15	-2	-8504	648	14592	75	-111	-140	-16464	408	-2632	-44	-14	-14	-16128	-1088	-2968	-42	-40	0	126	124	8
-7992	-1992	13860	-25	3	-37	-15960	2328	-2256	10	-26	-44	-15856	1480	-3432	19	-21	-11	-8488	520	14568	112	-80	-117	-16376	272	-3008	-9	-12	-7	-15648	-1304	-2992	-7	-55	-9	126	124	8
-8040	-2076	13724	-19	7	-35	-15984	2288	-2248	13	-26	-36	-15944	1304	-3192	35	-23	-4	-8496	664	14320	129	-151	-111	-16320	600	-2640	8	-19	-7	-15840	-976	-2848	-1	-58	-1	126	123	8
-7996	-1984	13804	-21	12	-32	-15952	2344	-2264	3	-21	-43	-15976	1552	-3096	48	-29	0	-8504	672	14616	131	-207	-60	-16400	728	-2640	-14	-25	-9	-15952	-760	-2904	-13	-60	17	126	124	8
-8076	-2044	13808	-22	6	-33	-15832	2312	-2208	4	-25	-40	-15856	1344	-3304	46	-31	12	-8344	752	14392	79	-247	-83	-16328	592	-2768	-29	-31	-14	-15952	-736	-2992	-8	-66	6	125	123	8
-8032	-2076	13808	-21	2	-37	-15992	2152	-2168	18	-24	-33	-15832	1432	-3096	43	-35	9	-8480	480	14432	61	-183	-129	-16464	328	-2472	-1	-35	-10	-16144	-1048	-2840	36	-56	-4	125	123	8
-8036	-2108	13672	-23	0	-36	-15920	2320	-2368	24	-20	-36	-15936	1648	-3000	44	-37	6	-8536	704	14504	107	-212	-126	-16520	368	-2568	27	-32	-5	-15976	-1160	-2736	51	-55	3	125	123	8
-8032	-2100	13796	-18	0	-34	-16072	2160	-2264	30	-28	-31	-15928	1616	-3384	41	-43	6	-8440	584	14384	101	-179	-101	-16344	416	-2576	41	-32	-2	-15968	-968	-2656	55	-60	9	125	123	8
-8000	-2052	13848	-15	0	-31	-16048	2416	-2136	18	-25	-33	-15840	1848	-2992	35	-57	3	-8320	616	14424	105	-212	-91	-16288	552	-2520	25	-30	0	-15800	-800	-2728	53	-69	15	125	123	8
-8116	-2024	13672	-21	7	-34	-15808	2376	-2104	13	-28	-34	-15760	1872	-3424	15	-58	1	-8624	616	14528	70	-226	-134	-16536	496	-2608	-6	-41	1	-15856	-768	-2848	35	-69	20	125	123	8
-8012	-2040	13760	-20	7	-26	-15992	2296	-2264	6	-26	-34	-15880	1656	-3176	4	-63	-4	-8376	640	14408	98	-191	-101	-16536	256	-2584	-19	-35	-4	-15984	-984	-2696	20	-62	10	125	123	8
-8072	-2100	13716	-18	4	-31	-15944	2336	-2328	4	-30	-31	-15920	1504	-3544	-7	-66	-9	-8424	664	14512	126	-120	-109	-16464	504	-2808	-1	-46	5	-15976	-1160	-2784	25	-49	-8	125	123	8
-8028	-2020	13792	-22	7	-32	-16056	2328	-2200	-4	-33	-27	-15944	1456	-3280	-10	-74	-18	-8368	720	14512	108	-99	-81	-16592	288	-2624	14	-47	3	-16016	-840	-2536	30	-49	2	125	123	8
-8080	-2072	13780	-21	0	-39	-15792	2200	-2152	-14	-28	-27	-15784	1456	-3088	-10	-85	-12	-8456	640	14568	135	-46	-101	-16520	448	-2544	-15	-58	6	-15880	-960	-2808	34	-31	8	125	123	8
-7992	-2080	13652	-24	-4	-35	-15968	2128	-2256	-15	-22	-27	-15776	1400	-2736	-8	-89	-16	-8520	640	14696	135	-52	-101	-16528	376	-2256	-14	-61	-2	-15856	-1032	-2744	24	-39	6	125	123	8
-7884	-2068	13720	-23	0	-31	-16144	2296	-2192	10	-29	-25	-15992	1440	-3296	-15	-92	-16	-8560	592	14728	157	48	-86	-16504	176	-2680	-7	-70	7	-16032	-1200	-2800	30	-32	2	125	123	8
-7936	-2052	13772	-20	7	-29	-16112	2368	-1824	24	-31	-29	-16184	1640	-3184	-10	-81	-13	-8416	640	14352	143	27	-100	-16488	512	-2856	15	-73	4	-16024	-1016	-2688	20	-36	1	125	123	8
-7956	-2136	13768	-17	18	-25	-16032	2296	-2520	4	-43	-28	-15872	1592	-3024	-2	-70	-1	-8352	784	14512	182	48	-63	-16296	472	-2576	19	-76	11	-15992	-976	-2592	19	-35	0	124	123	8
-8004	-1996	13728	-22	18	-28	-16000	2224	-2048	-18	-40	-32	-15848	1464	-3248	-8	-64	7	-8520	704	14224	198	28	-89	-16256	456	-2392	30	-69	12	-16128	-928	-2176	26	-51	-4	124	123	8
-8064	-2092	13764	-24	15	-29	-15864	2152	-2216	-14	-47	-30	-15848	1424	-2904	-21	-59	5	-8560	640	14712	146	-11	-92	-16296	424	-2336	18	-57	8	-16112	-824	-2192	16	-54	12	125	123	8
-8016	-2056	13804	-18	6	-30	-15928	2176	-2256	2	-43	-20	-15960	1280	-2656	4	-53	-1	-8408	592	14456	155	-95	-95	-16168	352	-2112	27	-46	4	-15992	-832	-2008	24	-66	15	125	122	8
-8044	-2084	13716	-18	4	-32	-15952	2344	-2104	11	-37	-26	-16072	1344	-2704	24	-54	1	-8616	672	14624	144	-63	-107	-16320	296	-2040	31	-41	21	-16104	-776	-2088	42	-65	7	125	122	8
-7952	-2156	13792	-19	9	-25	-16096	2216	-1992	5	-32	-19	-16080	1304	-2480	38	-59	8	-8456	624	14328	117	-78	-97	-16416	456	-2392	18	-32	16	-16088	-856	-1912	39	-59	13	124	122	8
-7944	-2112	13728	-16	8	-30	-16008	2232	-1840	14	-29	-23	-15992	1256	-2736	36	-60	19	-8392	600	14536	129	-36	-133	-16496	376	-2288	0	-25	7	-16136	-832	-2112	44	-32	16	125	122	8
-7924	-2164	13724	-18	11	-21	-15984	2112	-2352	18	-31	-21	-15992	1200	-2856	35	-48	24	-8416	704	14320	122	-64	-106	-16424	400	-2328	-5	-18	14	-16200	-920	-2248	50	-21	13	125	123	8
-7936	-2100	13676	-14	12	-27	-16000	2248	-2216	21	-30	-22	-16048	1512	-2752	29	-34	16	-8472	648	14728	91	-43	-128	-16384	336	-2544	-3	-16	11	-15928	-856	-2512	50	-26	16	126	123	8
-8020	-2124	13836	-16	11	-26	-15832	2424	-2072	11	-28	-20	-15944	1520	-2888	22	-33	17	-8328	680	14616	56	-89	-106	-16424	312	-2224	14	-12	14	-15936	-704	-2472	43	-28	17	126	123	8
-8016	-2108	13736	-13	8	-28	-15824	2128	-1952	-3	-25	-22	-15928	1696	-2760	-5	-42	10	-8472	632	14408	73	-92	-129	-16568	608	-2392	10	-20	15	-16112	-776	-2288	35	-30	13	126	123	8
-7952	-2100	13744	-18	5	-25	-16064	2224	-2080	-8	-23	-20	-15928	1680	-2936	-24	-47	4	-8480	608	14584	70	-98	-111	-16496	376	-2184	-10	-11	10	-16144	-792	-2336	13	-32	12	126	123	8
-8004	-2140	13744	-17	1	-30	-16056	2088	-2120	-9	-20	-19	-16000	1608	-2744	-32	-44	-12	-8256	568	14672	91	-5	-105	-16520	160	-2280	-5	-15	10	-16112	-784	-2480	16	-30	7	126	123	8
-7932	-2116	13660	-9	6	-23	-15888	2160	-2120	-13	-21	-19	-15928	1544	-2704	-34	-48	-7	-8336	672	14552	120	-44	-81	-16448	488	-2384	-5	-17	13	-15952	-712	-2608	22	-32	-3	126	123	8
