#Activity	sitting 
#ActivityID	5 
#Date 10-06-17-50
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10972	-4568	10524	-68	157	-139	-13960	2396	-8216	-34	-49	-31	-1852	-860	17020	191	-21	27	-12016	1700	11584	139	-47	-179	-15296	776	-6480	35	-12	163	-2456	-628	16604	4	-143	231	125	126	5
-11020	-4552	10596	-118	165	-184	-13924	2356	-8136	22	-57	-3	-1872	-864	17108	186	-23	12	-12008	1732	11492	137	-78	-181	-15212	700	-6520	54	16	185	-2428	-592	16708	16	-109	259	125	126	5
-11044	-4516	10472	-104	148	-131	-13996	2396	-8068	-24	-30	-66	-1964	-892	16932	182	-28	39	-12012	1740	11564	115	-11	-184	-15232	768	-6508	48	-21	153	-2468	-628	16688	-31	-148	240	125	126	5
-11060	-4528	10544	-127	173	-160	-14000	2432	-8116	0	-56	-32	-1924	-872	17000	221	-22	40	-11884	1700	11588	111	-41	-139	-15272	764	-6652	67	-1	163	-2444	-540	16672	5	-164	226	125	126	5
-11036	-4524	10568	-97	158	-184	-13928	2396	-8260	-31	-35	-47	-1864	-796	17000	212	-18	37	-11968	1688	11464	100	-35	-129	-15220	712	-6540	54	-42	163	-2392	-616	16696	38	-121	214	125	126	5
-11036	-4572	10500	-154	155	-201	-14004	2392	-8220	-4	2	-62	-1876	-852	16932	182	-27	75	-11952	1668	11500	136	-53	-179	-15256	764	-6536	50	-9	191	-2448	-528	16696	43	-137	225	125	126	5
-11000	-4568	10532	-80	150	-146	-13996	2452	-8232	15	-42	-45	-1872	-912	17052	133	-9	31	-11932	1744	11652	145	-32	-166	-15260	836	-6476	9	2	147	-2468	-508	16684	43	-135	244	125	126	5
-10984	-4552	10528	-91	160	-161	-13956	2396	-8156	8	-50	-49	-1916	-848	16996	185	4	22	-11876	1768	11524	101	-38	-172	-15292	824	-6448	38	-6	100	-2404	-516	16692	40	-122	249	125	126	5
-11024	-4572	10588	-162	151	-186	-13988	2416	-8180	-3	-19	-26	-1864	-872	16908	245	-13	10	-11904	1668	11516	123	-88	-201	-15304	776	-6468	48	29	135	-2408	-560	16684	-10	-144	246	125	126	5
-11040	-4568	10612	-125	148	-169	-13952	2396	-8244	-5	-26	-57	-1888	-816	17036	229	-41	38	-11860	1732	11596	113	-65	-151	-15268	764	-6536	57	-16	143	-2440	-564	16712	-8	-113	249	125	126	5
-11036	-4592	10568	-181	145	-153	-13968	2452	-8060	-21	-55	-35	-1920	-836	16960	173	-16	33	-11892	1744	11620	121	-52	-147	-15240	796	-6580	100	-5	190	-2368	-600	16612	13	-105	238	125	126	5
-11012	-4556	10532	-152	139	-172	-13880	2396	-8180	0	-71	-55	-1912	-832	16960	157	-10	66	-11944	1748	11500	143	-50	-190	-15280	796	-6544	48	4	143	-2440	-612	16736	-8	-147	230	125	126	5
-11008	-4604	10616	-110	154	-157	-13960	2408	-8220	-12	-42	-94	-1936	-804	17128	166	-25	37	-11888	1716	11576	130	-45	-150	-15280	812	-6444	34	-46	152	-2472	-584	16764	20	-144	241	125	127	5
-11032	-4592	10572	-87	168	-175	-14044	2380	-8136	-32	-63	-45	-1920	-812	16896	193	-42	29	-11932	1728	11648	104	-38	-107	-15284	800	-6572	64	-27	135	-2480	-648	16616	65	-131	218	125	126	5
-11036	-4572	10496	-75	150	-173	-13952	2356	-8228	-27	-46	-53	-1932	-856	17008	198	-1	28	-11956	1792	11596	122	-57	-147	-15228	760	-6492	89	4	139	-2456	-572	16652	8	-116	241	125	126	5
-11068	-4624	10572	-107	163	-188	-13924	2348	-8156	-5	-23	-50	-1836	-904	17032	200	-42	48	-11896	1744	11536	116	-56	-170	-15304	812	-6612	73	-19	143	-2420	-552	16640	35	-161	215	125	126	5
-11028	-4576	10504	-72	163	-150	-13984	2424	-8132	2	-52	-59	-1928	-892	16996	169	-14	38	-11920	1740	11636	86	-15	-170	-15268	772	-6504	111	-26	174	-2456	-552	16736	-22	-118	255	125	126	5
-11044	-4592	10528	-74	147	-157	-13940	2404	-8204	19	-43	-43	-1912	-772	16964	175	-5	5	-11960	1720	11588	124	-49	-169	-15236	784	-6616	21	7	135	-2460	-644	16628	5	-131	248	125	126	5
-10996	-4592	10580	-77	179	-160	-13888	2412	-8192	-16	-54	-22	-1884	-788	16928	199	-55	18	-11972	1752	11456	114	-46	-160	-15228	752	-6472	7	-18	156	-2388	-584	16728	-38	-151	241	125	126	5
-10960	-4628	10552	-56	162	-167	-13948	2376	-8176	-25	-51	-53	-1852	-796	17040	199	-39	27	-11956	1740	11524	84	-9	-188	-15284	736	-6544	81	9	133	-2480	-588	16560	27	-142	204	125	127	5
-11096	-4556	10496	-71	208	-163	-13936	2400	-8220	-38	-20	-56	-1904	-776	16960	177	-25	52	-11936	1704	11604	110	-44	-141	-15324	800	-6480	50	-42	171	-2444	-648	16620	50	-129	207	125	126	5
-11036	-4520	10600	-89	153	-176	-14000	2412	-8220	-4	-36	-66	-1876	-848	17024	173	-31	35	-11944	1692	11544	142	-72	-187	-15260	704	-6600	44	-31	148	-2364	-596	16744	50	-131	224	125	126	5
-11104	-4624	10680	-119	140	-182	-13940	2384	-8276	25	-46	-77	-1856	-860	16912	178	-4	45	-11980	1760	11560	142	-18	-169	-15300	736	-6464	88	-47	186	-2492	-596	16652	52	-127	182	125	126	5
-11080	-4560	10616	-125	175	-186	-13940	2384	-8288	-3	-43	-43	-1860	-864	16888	172	10	23	-11884	1744	11492	128	-53	-148	-15272	780	-6468	72	8	192	-2512	-604	16688	8	-112	221	125	126	5
-11032	-4528	10492	-139	142	-148	-14000	2400	-8220	-46	-18	-73	-1944	-796	16948	190	2	43	-11912	1796	11592	160	11	-179	-15236	848	-6576	46	-8	154	-2516	-564	16708	7	-146	229	125	126	5
-11064	-4572	10572	-125	183	-153	-14000	2404	-8188	-31	-55	-56	-1880	-892	17052	194	-11	27	-11896	1780	11564	100	-54	-152	-15268	792	-6556	38	-2	156	-2432	-528	16716	40	-146	259	125	126	5
-11004	-4512	10540	-120	159	-136	-13892	2324	-8088	10	-40	-44	-1888	-876	16948	197	1	40	-11964	1752	11620	109	-32	-179	-15324	800	-6512	37	-19	117	-2392	-576	16672	-14	-100	210	125	126	5
-11048	-4556	10548	-144	150	-184	-13924	2444	-8264	0	-50	-22	-2012	-848	16884	218	-9	1	-11932	1792	11568	126	-61	-159	-15228	792	-6572	64	0	137	-2380	-668	16668	0	-150	259	125	126	5
-11036	-4508	10516	-111	158	-151	-13960	2388	-8196	-16	-50	-2	-1860	-804	16916	224	11	18	-11948	1736	11632	113	-39	-153	-15300	692	-6496	94	8	170	-2480	-564	16700	4	-148	222	125	126	5
-11044	-4576	10620	-90	168	-138	-14052	2408	-8228	-22	-53	-35	-1936	-804	16916	195	-8	26	-11952	1732	11568	129	-64	-178	-15264	776	-6552	99	13	140	-2476	-620	16772	33	-129	242	125	127	5
-10984	-4548	10608	-99	214	-168	-13924	2396	-8112	-34	-40	-43	-1896	-848	16952	180	-28	8	-11928	1756	11556	114	-39	-198	-15260	764	-6572	16	6	156	-2500	-592	16676	25	-145	248	125	126	5
-11056	-4516	10520	-125	178	-181	-13972	2376	-8260	27	-55	-52	-1956	-812	17008	170	-26	25	-11932	1696	11392	121	-84	-172	-15240	708	-6580	36	-39	155	-2440	-616	16696	6	-136	216	125	126	5
-10992	-4620	10552	-111	159	-156	-13980	2456	-8216	5	-27	-39	-1848	-852	16912	197	-39	37	-11952	1744	11544	110	-80	-163	-15204	732	-6544	78	-24	171	-2500	-628	16668	49	-134	213	125	126	5
-11044	-4552	10676	-76	146	-170	-13984	2440	-8236	-2	-48	-58	-1888	-900	17064	193	-29	30	-11948	1732	11560	102	-76	-138	-15276	748	-6404	70	-57	194	-2436	-632	16632	-4	-131	229	125	126	5
-11012	-4524	10524	-96	148	-145	-14016	2336	-8184	4	-51	-78	-1920	-848	16964	180	-2	19	-11968	1728	11552	134	-58	-162	-15292	800	-6480	43	-25	168	-2428	-600	16632	26	-165	210	125	126	5
-11016	-4524	10628	-87	171	-217	-13936	2352	-8164	-1	-37	-7	-1872	-812	16924	178	24	36	-11912	1736	11588	122	-53	-203	-15268	808	-6668	54	-2	151	-2420	-572	16564	-1	-134	196	125	127	5
-11052	-4596	10484	-123	156	-137	-13984	2400	-8168	33	-25	-41	-1880	-920	16980	202	-21	2	-11984	1708	11544	135	-39	-153	-15328	820	-6572	51	-40	198	-2408	-624	16664	35	-113	225	125	126	5
-10976	-4516	10676	-73	182	-160	-13932	2372	-8172	-6	-56	-62	-1880	-860	17024	200	-25	16	-11936	1764	11620	126	-31	-149	-15240	752	-6576	74	-16	166	-2412	-644	16728	15	-132	195	125	126	5
-11064	-4540	10592	-116	144	-153	-13896	2360	-8164	-9	-59	-44	-1864	-836	16928	191	-42	22	-11932	1680	11556	118	-47	-133	-15248	772	-6544	95	-34	184	-2476	-588	16664	-1	-144	219	125	126	5
-11068	-4500	10616	-84	188	-168	-14012	2400	-8120	2	-13	-19	-1904	-900	17172	192	16	23	-11956	1744	11504	116	-57	-143	-15260	804	-6500	47	-29	188	-2440	-628	16828	52	-156	209	125	126	5
-11004	-4496	10520	-78	134	-186	-13968	2420	-8216	5	-24	-13	-1936	-876	17008	191	-28	39	-11856	1724	11588	101	20	-171	-15296	740	-6548	46	4	163	-2420	-640	16644	64	-135	208	125	126	5
-10976	-4568	10528	-80	166	-151	-13940	2380	-8064	-22	-41	-16	-1888	-812	16936	187	-10	13	-11972	1704	11580	120	-23	-126	-15256	792	-6588	52	14	163	-2396	-584	16640	31	-114	204	125	126	5
-11048	-4584	10648	-83	179	-164	-13976	2464	-8232	0	-14	-62	-1936	-884	17020	195	-9	45	-11984	1688	11636	121	-67	-152	-15256	840	-6588	83	1	163	-2428	-552	16772	25	-146	201	125	126	5
-11000	-4564	10656	-120	138	-184	-13956	2432	-8212	-10	-41	-53	-1848	-840	17052	187	-21	45	-11964	1768	11588	98	12	-132	-15316	800	-6496	77	-35	157	-2428	-512	16616	7	-141	210	125	126	5
-11012	-4520	10684	-61	137	-169	-13960	2392	-8092	-10	-48	-25	-1920	-832	16936	186	-4	6	-11896	1808	11576	135	-80	-139	-15276	776	-6572	52	-27	158	-2476	-556	16604	26	-137	222	125	127	5
-11092	-4556	10484	-103	162	-175	-13956	2380	-8176	44	-35	-18	-1908	-780	16956	188	-27	28	-11952	1692	11648	112	-18	-166	-15284	772	-6604	43	-18	175	-2464	-528	16676	28	-144	216	125	126	5
-10988	-4552	10548	-79	167	-153	-13912	2420	-8300	-7	-25	-64	-1932	-832	16928	165	-22	41	-11852	1708	11544	126	-60	-156	-15200	852	-6500	58	17	167	-2444	-548	16656	24	-148	258	124	127	5
-11020	-4540	10512	-75	163	-170	-13944	2432	-8284	-10	-34	-52	-1924	-772	16956	191	-16	35	-11920	1784	11608	113	-49	-161	-15240	836	-6480	20	-50	131	-2432	-564	16740	11	-133	243	125	126	5
-11000	-4600	10580	-117	171	-164	-13932	2380	-8312	-24	-20	-65	-1936	-900	17044	212	3	16	-11916	1680	11588	134	-31	-137	-15268	772	-6536	30	34	139	-2488	-636	16632	-1	-130	239	125	127	5
-10964	-4608	10484	-100	140	-196	-13936	2344	-8168	29	-59	-27	-1928	-900	16996	174	-11	17	-11952	1740	11604	93	-39	-169	-15264	744	-6628	81	-16	148	-2436	-608	16688	32	-160	219	125	126	5
-11048	-4632	10564	-100	131	-159	-13968	2384	-8024	1	-44	-16	-1880	-844	16948	153	32	34	-11852	1708	11528	115	-24	-152	-15296	772	-6468	52	-22	173	-2544	-592	16612	12	-116	227	125	126	5
-10992	-4560	10580	-106	182	-147	-13892	2460	-8240	-2	-39	-85	-1880	-820	17064	175	-47	45	-11916	1752	11584	111	-112	-194	-15312	768	-6616	30	-32	143	-2416	-584	16664	26	-166	250	125	126	5
-11008	-4588	10604	-114	145	-171	-13932	2400	-8220	-19	-22	-6	-1880	-900	16940	203	-18	17	-11908	1668	11628	123	-119	-172	-15336	736	-6460	33	-9	120	-2384	-580	16652	33	-123	245	125	126	5
-11064	-4516	10540	-116	162	-160	-13968	2368	-8280	13	-31	-42	-1892	-868	17060	181	9	39	-11952	1780	11572	145	-49	-165	-15264	692	-6544	48	-2	173	-2428	-628	16580	35	-134	241	125	127	5
-11040	-4648	10604	-169	148	-146	-14000	2420	-8136	19	-23	-60	-1864	-868	17008	199	-28	24	-11916	1712	11500	150	-79	-149	-15124	764	-6652	79	-19	171	-2440	-608	16684	27	-142	235	125	127	5
-11040	-4504	10644	-150	154	-187	-13964	2472	-8344	-11	-7	-50	-1944	-900	16856	164	-8	39	-11940	1736	11560	147	-39	-163	-15248	808	-6472	56	12	151	-2524	-596	16700	44	-128	228	125	126	5
-11024	-4536	10460	-155	154	-179	-13916	2388	-8156	8	-54	4	-1928	-848	16860	201	-9	-1	-11964	1756	11672	138	-70	-143	-15260	784	-6564	54	3	156	-2464	-572	16860	17	-174	212	125	127	5
-11100	-4584	10528	-87	185	-132	-13972	2396	-8236	-15	-16	-20	-1900	-852	17088	172	-4	58	-11968	1752	11528	116	-53	-156	-15244	720	-6376	50	-37	163	-2404	-648	16604	47	-108	202	125	127	5
-11076	-4584	10632	-97	166	-143	-14004	2388	-8184	-11	-50	-61	-1880	-824	16848	166	-15	17	-11964	1764	11608	151	-18	-157	-15292	764	-6492	54	-45	166	-2452	-588	16668	36	-148	224	125	126	5
-10980	-4572	10552	-64	155	-135	-13924	2412	-8180	-27	-56	-57	-1900	-864	16956	178	-11	26	-11992	1740	11684	124	-65	-146	-15200	752	-6488	67	-10	166	-2472	-592	16648	53	-123	212	125	126	5
-11000	-4540	10420	-60	181	-122	-13948	2440	-8160	11	-33	-20	-1880	-840	16936	201	2	23	-11940	1776	11672	123	-51	-153	-15240	784	-6496	64	-52	173	-2452	-576	16780	26	-144	219	125	126	5
-11028	-4512	10540	-100	184	-170	-13936	2324	-8136	-24	-39	-81	-1936	-832	16988	163	4	17	-11920	1652	11584	107	-26	-177	-15268	732	-6484	64	-40	154	-2468	-564	16776	28	-125	197	125	127	5
-11012	-4620	10632	-110	185	-161	-13984	2388	-8244	-53	-72	-74	-1836	-872	16968	177	-18	22	-11884	1748	11480	99	-38	-171	-15328	804	-6496	37	-11	144	-2376	-576	16732	-26	-184	223	125	127	5
-11044	-4556	10584	-94	159	-142	-13936	2404	-8160	-25	-20	-30	-1836	-880	17020	188	-45	3	-11952	1732	11612	98	-60	-185	-15236	796	-6728	54	-8	141	-2432	-556	16640	18	-164	204	125	126	5
-10972	-4536	10632	-83	152	-187	-13992	2392	-8164	8	-58	-33	-1840	-908	16984	177	-32	23	-11928	1748	11596	111	-77	-188	-15272	760	-6528	68	-21	147	-2472	-568	16640	24	-170	244	125	127	5
-11004	-4548	10604	-79	178	-206	-13912	2408	-8172	0	-42	-41	-1856	-836	17008	220	-28	35	-11952	1720	11604	95	-32	-138	-15308	720	-6592	86	-36	144	-2436	-576	16644	33	-133	226	125	127	5
-11008	-4572	10496	-118	178	-166	-13908	2372	-8184	-28	-49	-44	-1920	-800	16980	223	-31	8	-11888	1716	11612	97	-34	-157	-15244	780	-6556	83	-42	163	-2408	-564	16672	33	-125	252	125	127	5
-11044	-4624	10536	-96	167	-138	-13940	2444	-8192	4	-32	-49	-1932	-860	17148	162	1	45	-11928	1736	11580	115	-31	-166	-15328	756	-6552	17	-43	177	-2480	-556	16636	23	-103	231	125	127	5
-11076	-4560	10540	-105	174	-166	-13976	2432	-8244	-9	-48	-20	-1916	-884	16908	187	-12	8	-11964	1760	11676	158	-27	-121	-15216	720	-6568	66	0	139	-2436	-588	16692	11	-148	194	125	127	5
-10988	-4540	10624	-88	148	-134	-13932	2500	-8152	-30	-44	2	-1900	-860	16888	188	-18	28	-11904	1636	11492	138	-26	-165	-15268	708	-6560	75	-38	201	-2420	-608	16744	6	-127	183	125	126	5
-11084	-4560	10480	-134	159	-132	-13908	2416	-8232	-9	-42	-68	-1912	-908	17068	198	-5	31	-11924	1688	11492	116	-85	-178	-15264	812	-6528	87	5	188	-2472	-600	16668	2	-137	232	125	127	5
-11004	-4560	10520	-76	184	-175	-13904	2440	-8320	-10	-29	-58	-1928	-792	16960	182	-17	49	-11988	1724	11600	134	-22	-158	-15264	768	-6568	75	-26	154	-2508	-552	16632	46	-109	227	125	127	5
-11004	-4564	10592	-132	182	-203	-14028	2408	-8204	-10	-19	-41	-1904	-872	16928	150	21	28	-11948	1784	11624	168	-82	-159	-15256	852	-6596	52	9	149	-2400	-564	16768	75	-123	251	125	127	5
-11056	-4512	10644	-114	183	-177	-13948	2428	-8428	3	-26	-34	-1980	-876	17052	174	-33	19	-11956	1692	11620	110	-88	-161	-15324	756	-6604	43	-8	124	-2436	-600	16576	70	-121	253	125	126	5
-11028	-4584	10592	-72	188	-140	-14024	2396	-8324	21	-93	-10	-1904	-920	16980	217	12	33	-11928	1704	11536	122	-42	-176	-15268	736	-6572	97	-13	148	-2448	-588	16708	24	-124	236	125	126	5
-11056	-4536	10560	-116	146	-172	-13920	2440	-8196	-31	-47	-32	-1896	-876	16936	189	-25	15	-11884	1752	11532	139	-82	-139	-15304	732	-6488	64	-8	157	-2396	-560	16584	-8	-160	212	125	126	5
-10964	-4608	10664	-91	202	-170	-13968	2412	-8152	-9	-63	3	-1960	-788	17084	165	-8	12	-11900	1768	11556	123	-28	-161	-15316	696	-6456	48	-11	179	-2448	-564	16688	-6	-148	229	125	127	5
-10980	-4572	10536	-80	147	-178	-13876	2452	-8168	11	-24	-52	-1908	-780	16960	192	-11	29	-11988	1736	11536	80	20	-140	-15264	772	-6428	34	13	173	-2456	-708	16612	13	-131	229	125	126	5
-11080	-4616	10588	-68	198	-159	-13912	2412	-8172	-21	-59	-48	-1892	-748	16932	155	-5	41	-11936	1748	11628	124	-71	-160	-15252	724	-6524	41	-4	143	-2400	-596	16680	47	-111	231	125	126	5
-10992	-4564	10560	-106	179	-187	-13952	2412	-8276	-15	-51	-73	-1904	-820	17040	216	0	36	-11952	1724	11592	128	-11	-182	-15240	756	-6568	60	-30	151	-2520	-640	16544	47	-141	214	125	127	5
-11052	-4552	10592	-123	177	-170	-14016	2452	-8192	-23	-45	-65	-1860	-864	16944	157	-12	32	-11948	1744	11600	151	-58	-126	-15240	860	-6540	23	3	170	-2428	-572	16640	17	-115	187	125	126	5
-11032	-4624	10560	-124	156	-138	-14000	2372	-8084	-7	-68	-47	-1916	-900	16940	165	-18	32	-11924	1708	11644	113	-38	-162	-15320	772	-6600	31	-1	154	-2480	-544	16664	35	-140	256	125	127	5
-10972	-4576	10528	-99	165	-180	-13940	2340	-8252	-31	-57	-81	-1856	-960	16992	210	-5	37	-11912	1696	11520	100	-43	-172	-15252	796	-6528	76	-3	173	-2484	-556	16764	-13	-137	225	125	127	5
-10956	-4532	10588	-78	145	-156	-13968	2412	-8248	-15	-21	-95	-1752	-840	17072	197	-41	-8	-11980	1740	11584	140	8	-147	-15232	748	-6656	46	2	151	-2468	-600	16736	6	-124	227	125	126	5
-11024	-4552	10644	-101	212	-158	-13960	2444	-8216	-20	-36	-57	-1944	-892	17000	216	6	2	-11980	1740	11632	138	-61	-160	-15276	776	-6536	49	-17	183	-2412	-636	16704	23	-156	198	125	127	5
-11072	-4540	10564	-68	149	-145	-13936	2332	-8196	-51	12	-73	-1892	-744	16908	197	-30	33	-11976	1744	11472	120	-31	-179	-15256	780	-6592	65	-13	134	-2424	-688	16672	-21	-145	226	125	126	5
-11016	-4564	10532	-120	194	-140	-13916	2404	-8248	-3	-42	-45	-1880	-876	17076	165	-21	34	-11908	1784	11616	144	-36	-199	-15264	724	-6564	53	-45	186	-2532	-548	16784	61	-144	234	125	127	5
-11048	-4596	10652	-130	215	-175	-13964	2364	-8176	-29	-38	-14	-1960	-844	16936	197	13	33	-11920	1728	11572	112	-64	-168	-15288	856	-6592	51	-21	172	-2504	-476	16604	32	-136	225	125	126	5
-11024	-4556	10588	-123	204	-200	-13960	2384	-8200	31	-39	-57	-1896	-860	16964	198	-23	21	-11952	1724	11544	142	0	-158	-15320	712	-6552	-1	-76	150	-2388	-592	16684	8	-157	236	125	127	5
-11080	-4572	10532	-81	174	-150	-13956	2432	-8300	-19	-50	-37	-1912	-788	16956	195	-34	51	-11888	1732	11548	140	-44	-147	-15256	796	-6488	64	14	141	-2380	-592	16640	2	-133	234	125	126	5
-11056	-4500	10628	-105	150	-151	-13960	2416	-8156	-20	-32	-71	-1868	-824	17000	200	-20	38	-11940	1728	11628	118	15	-171	-15256	888	-6480	85	-8	172	-2384	-560	16784	5	-132	216	125	127	5
-10992	-4504	10524	-121	182	-161	-13960	2440	-8284	-33	-25	-64	-1872	-812	16912	216	-1	10	-11892	1692	11540	95	-47	-160	-15288	728	-6536	82	-4	148	-2432	-580	16644	7	-164	213	125	127	5
-11064	-4560	10524	-78	161	-191	-13964	2428	-8196	-19	-49	-55	-1932	-820	16976	190	3	13	-11964	1688	11604	115	-36	-208	-15268	756	-6396	37	-36	177	-2412	-592	16680	45	-108	202	125	127	5
-10948	-4512	10616	-101	159	-186	-13972	2368	-8236	24	-26	-62	-1888	-808	17100	169	-52	36	-11944	1692	11532	115	-47	-183	-15200	804	-6588	58	-18	163	-2460	-632	16684	49	-134	191	125	127	5
-11052	-4560	10608	-82	143	-172	-14012	2364	-8184	8	-66	-39	-1852	-820	16960	159	-21	30	-11928	1736	11596	101	-31	-158	-15240	796	-6492	84	-12	153	-2476	-612	16668	28	-118	211	125	127	5
-11044	-4580	10496	-108	150	-164	-13892	2484	-8180	-32	-47	-49	-1920	-876	16960	180	15	28	-11900	1696	11584	140	-49	-138	-15268	728	-6548	53	-20	161	-2428	-648	16552	48	-119	220	125	126	5
-11052	-4632	10548	-141	152	-204	-13928	2336	-8312	-2	-29	-46	-1832	-864	17036	209	-28	-3	-11880	1688	11596	125	-87	-158	-15224	760	-6496	90	-27	157	-2444	-560	16692	50	-128	239	125	127	5
-10984	-4616	10512	-171	161	-168	-14028	2368	-8180	-7	-21	-12	-1832	-840	16920	195	19	11	-11900	1808	11496	158	-90	-132	-15220	784	-6604	62	-13	159	-2396	-528	16780	36	-107	211	125	127	5
-11016	-4616	10596	-148	164	-167	-14020	2352	-8240	-12	-25	-57	-1908	-824	17032	198	-19	25	-11912	1752	11540	110	-41	-151	-15224	756	-6640	44	-38	129	-2520	-620	16604	22	-129	248	125	126	5
-11004	-4576	10560	-120	133	-146	-13948	2368	-8108	5	-72	-70	-1928	-916	16948	182	9	35	-11888	1760	11620	161	-63	-210	-15264	788	-6552	46	25	124	-2460	-552	16724	39	-157	246	125	127	5
-11000	-4604	10604	-118	164	-171	-13976	2436	-8168	-40	-70	-45	-1940	-768	16888	226	15	11	-11844	1764	11600	124	-24	-164	-15248	788	-6512	61	16	112	-2476	-668	16588	-16	-158	230	125	127	5
-11012	-4552	10592	-104	142	-143	-13956	2392	-8144	-33	-84	-15	-1896	-808	17044	194	-33	24	-11956	1776	11508	124	-4	-167	-15304	788	-6608	85	5	151	-2440	-592	16664	4	-144	208	125	126	5
-11072	-4552	10580	-76	162	-182	-13956	2436	-8248	-13	-71	-49	-1872	-792	16916	208	12	46	-11920	1712	11568	131	-50	-177	-15272	760	-6568	86	-24	176	-2428	-636	16652	37	-128	233	125	127	5
-11020	-4580	10564	-94	189	-155	-14028	2404	-8292	28	-49	-66	-1948	-800	16912	202	-7	26	-11972	1692	11568	141	-57	-158	-15316	780	-6496	54	-19	188	-2380	-568	16632	56	-113	192	125	126	5
-11028	-4572	10524	-68	176	-192	-13960	2396	-8280	-4	-52	-41	-1844	-816	17056	171	-18	-5	-11940	1712	11556	101	-22	-174	-15268	800	-6508	25	-45	137	-2424	-608	16720	41	-134	229	125	126	5
-10996	-4604	10548	-106	165	-161	-14016	2396	-8120	-1	-55	-30	-1908	-880	16968	174	-49	25	-11932	1684	11572	117	-24	-142	-15204	760	-6540	56	-6	157	-2452	-544	16716	83	-130	218	125	127	5
-11056	-4564	10608	-85	164	-149	-13996	2380	-8192	-17	-42	-54	-1848	-864	17020	166	-17	17	-11912	1760	11664	103	-27	-139	-15212	808	-6524	66	-37	161	-2436	-560	16704	13	-141	232	125	126	5
-11044	-4580	10512	-101	164	-176	-14040	2340	-8224	-7	-36	-43	-1864	-912	16904	191	-27	-1	-11912	1688	11576	86	-62	-140	-15268	796	-6444	37	12	142	-2436	-544	16660	16	-150	238	124	126	5
-11012	-4580	10584	-55	181	-151	-13928	2352	-8268	-18	-31	-53	-1896	-848	16976	195	-5	22	-11964	1752	11612	94	-54	-166	-15284	792	-6568	65	-3	103	-2412	-640	16664	-18	-129	220	125	126	5
-11044	-4608	10476	-87	153	-152	-13960	2384	-8132	-23	-67	-60	-1904	-860	16908	202	-13	7	-11976	1676	11476	76	6	-192	-15284	776	-6528	83	12	134	-2396	-640	16728	-12	-131	193	125	126	5
-10996	-4552	10596	-103	203	-156	-13968	2416	-8068	-27	-46	-3	-1936	-756	17080	179	7	30	-11916	1708	11644	117	-50	-165	-15284	776	-6612	56	-26	164	-2428	-728	16752	36	-152	232	125	127	5
-11044	-4576	10504	-103	181	-165	-13928	2444	-8184	-13	-21	-53	-1928	-836	16936	182	22	34	-11940	1644	11612	89	-83	-178	-15296	776	-6532	45	7	187	-2424	-636	16612	64	-108	180	125	127	5
-10980	-4548	10588	-135	138	-179	-13976	2404	-8228	5	-53	-45	-1872	-848	16996	174	-2	26	-11956	1716	11556	108	-74	-145	-15140	808	-6624	34	-25	194	-2508	-668	16604	66	-129	203	125	126	5
-10980	-4548	10524	-131	169	-156	-13920	2420	-8284	-12	-46	-52	-1876	-904	17008	182	-22	42	-11956	1772	11588	112	-24	-154	-15316	804	-6600	30	-13	158	-2416	-608	16624	15	-138	229	125	126	5
-11072	-4576	10564	-116	174	-180	-13944	2424	-8060	5	-16	-69	-1968	-848	16940	189	-52	27	-11928	1728	11520	104	-47	-180	-15292	812	-6528	72	-30	174	-2432	-556	16688	9	-160	226	125	126	5
-10980	-4552	10508	-132	133	-152	-13956	2408	-8264	-35	-18	-48	-1960	-884	17064	181	36	24	-11960	1744	11476	154	-71	-167	-15312	812	-6572	95	-29	173	-2464	-548	16632	15	-162	223	125	126	5
-11012	-4520	10464	-107	156	-153	-13924	2376	-8292	-26	-22	-2	-1908	-780	16988	207	-19	12	-11936	1728	11600	124	-14	-162	-15228	792	-6556	56	2	148	-2420	-612	16776	28	-157	225	125	126	5
-11028	-4572	10552	-117	183	-161	-13940	2460	-8320	-24	-37	-32	-1896	-856	16844	151	-27	29	-11932	1768	11588	118	-65	-180	-15236	816	-6560	58	-49	138	-2412	-652	16752	-9	-119	257	125	126	5
-11024	-4500	10436	-76	167	-173	-13956	2420	-8276	-21	-44	-9	-1896	-760	16928	168	-27	31	-11888	1712	11620	117	-35	-187	-15260	688	-6536	54	-1	136	-2448	-660	16696	-22	-127	244	125	126	5
-10988	-4552	10620	-114	153	-142	-13980	2480	-8260	-8	-32	-25	-1868	-820	16940	172	36	47	-11872	1712	11640	134	-38	-159	-15212	692	-6560	59	14	162	-2468	-624	16676	46	-144	236	125	126	5
