#Activity	standing 
#ActivityID	8 
#Date 09-23-18-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8080	-2036	13704	-16	10	-23	-15896	1872	-2184	-1	-22	-14	-15824	1424	-3752	7	-31	22	-8368	608	14448	150	-86	-123	-16440	240	-2096	12	-17	20	-16040	-1040	-2016	10	-22	10	126	123	8
-8124	-1960	13804	-11	15	-23	-15952	1904	-2120	6	-22	-14	-15704	1456	-3336	0	-29	20	-8600	568	14560	140	-15	-98	-16728	144	-2120	1	-18	19	-16200	-888	-2184	17	-10	8	126	124	8
-8136	-1996	13768	-15	11	-24	-16064	2072	-2560	-1	-19	-16	-15776	1432	-3688	6	-27	17	-8368	464	14640	113	19	-133	-16520	192	-2184	1	-15	19	-16120	-1320	-2352	13	-14	1	126	124	8
-8148	-2000	13684	-15	15	-24	-15912	2096	-2512	2	-17	-15	-15792	1632	-3608	3	-26	18	-8520	560	14568	120	-12	-140	-16440	80	-2024	12	-22	20	-16016	-1272	-2280	20	-12	3	126	124	8
-8164	-2016	13676	-15	9	-25	-15992	2072	-2568	-1	-16	-11	-15744	1480	-3680	-9	-29	17	-8552	520	14184	151	14	-145	-16456	32	-2376	5	-21	18	-16048	-1080	-2232	17	-11	7	126	124	8
-8104	-1976	13716	-16	11	-23	-15984	2056	-2736	1	-18	-9	-15704	1472	-3632	-8	-33	13	-8544	680	14664	133	-37	-98	-16464	8	-2272	-1	-14	15	-15976	-1072	-2112	15	-13	11	126	124	8
-8116	-2012	13660	-13	13	-24	-15984	1968	-2176	-2	-13	-11	-15880	1416	-3752	-13	-25	16	-8560	568	14848	111	20	-123	-16440	104	-2368	9	-13	19	-16072	-1080	-2160	17	-13	11	126	123	8
-8140	-1996	13656	-16	15	-25	-15864	2128	-2416	-6	-11	-13	-15752	1496	-3808	-5	-29	16	-8536	584	14584	142	-18	-115	-16456	232	-2272	15	-13	18	-16232	-904	-1984	31	-12	14	126	123	8
-8100	-1916	13648	-16	12	-25	-15984	2096	-2472	-2	-20	-8	-15840	1392	-3744	1	-24	19	-8352	536	14480	147	-61	-130	-16504	240	-1984	20	-6	23	-16176	-1064	-2104	35	-9	12	126	124	8
-8124	-2040	13680	-16	12	-26	-15928	2080	-2360	0	-19	-11	-15752	1440	-3472	-5	-25	24	-8472	584	14536	121	-20	-139	-16416	136	-1952	9	-14	21	-16112	-952	-2360	33	-5	10	126	123	8
-8132	-2012	13768	-10	12	-25	-16040	2176	-2224	5	-14	-10	-15888	1536	-3544	1	-24	19	-8496	568	14640	116	-3	-136	-16616	128	-2272	5	-8	20	-15952	-1040	-2320	26	-5	5	126	124	8
-8084	-2040	13696	-11	12	-23	-15936	2024	-2112	-6	-15	-10	-15672	1456	-3320	8	-23	22	-8456	440	14480	103	-2	-128	-16448	168	-2256	2	-13	15	-16072	-1064	-2168	9	-9	1	126	123	8
-8104	-2096	13684	-15	10	-20	-16040	2120	-2208	-4	-11	-11	-15832	1432	-3640	16	-23	16	-8584	656	14472	123	-45	-87	-16512	208	-1992	5	-11	14	-15984	-1000	-2344	4	-8	4	126	124	8
-8164	-2048	13728	-12	10	-23	-15992	2064	-2448	-4	-10	-4	-15880	1512	-3464	14	-26	20	-8552	592	14568	143	-36	-129	-16552	184	-2328	1	-7	23	-15904	-1152	-1984	5	-8	6	126	124	8
-8124	-2052	13668	-18	17	-21	-15848	1880	-2280	0	-13	-7	-15696	1608	-3568	3	-23	18	-8424	552	14384	113	-57	-122	-16376	224	-2376	2	-7	18	-16040	-1048	-2272	14	-11	4	126	123	8
-8196	-2024	13736	-15	12	-24	-15944	2040	-2152	-4	-3	-9	-15904	1480	-3552	-4	-20	18	-8456	712	14408	116	-44	-165	-16552	88	-2120	6	0	16	-16168	-936	-2096	18	-10	8	126	124	8
-8212	-1984	13548	-14	13	-23	-15768	1984	-2384	0	-7	-4	-15768	1736	-3768	-12	-19	17	-8456	624	14360	105	-12	-122	-16440	120	-2240	5	0	21	-16104	-1040	-2408	18	-5	8	126	124	8
-8140	-2012	13664	-14	9	-27	-15864	1976	-2456	0	-5	-10	-15824	1520	-3832	-13	-20	17	-8344	456	14560	112	-62	-147	-16496	120	-2176	7	0	19	-16152	-1040	-2240	20	-6	7	126	124	8
-8132	-2032	13664	-13	11	-24	-16032	1896	-2256	-2	-9	-12	-15784	1584	-3760	-14	-18	15	-8312	704	14472	125	-32	-100	-16544	80	-2216	3	-6	21	-16152	-1152	-2240	22	-7	4	126	124	8
-8120	-2056	13688	-16	13	-24	-16104	1984	-2152	-3	-7	-6	-15928	1392	-3608	-14	-21	20	-8344	504	14672	119	-10	-138	-16520	128	-2080	5	3	20	-16088	-1096	-2296	18	-10	5	126	124	8
-8104	-1980	13784	-12	13	-21	-15944	2000	-2704	-3	-9	-5	-15704	1552	-3640	-6	-20	15	-8424	672	14512	115	-49	-140	-16520	192	-2328	3	-2	20	-15984	-1056	-2304	24	-4	8	126	124	8
-8084	-1980	13700	-13	14	-24	-15896	2008	-2336	-5	-7	0	-15744	1328	-3752	-2	-17	21	-8392	728	14680	134	-39	-132	-16392	144	-2320	9	-2	18	-16104	-1064	-2264	21	-8	10	126	124	8
-8136	-2032	13604	-10	17	-18	-15944	1952	-2256	8	-11	-9	-15640	1480	-3640	0	-21	21	-8472	584	14496	113	-6	-157	-16448	312	-2200	9	-1	24	-16040	-976	-2120	28	-4	10	126	124	8
-8096	-1984	13624	-15	12	-27	-16008	2032	-2488	0	-10	-5	-15776	1424	-3752	7	-23	21	-8608	568	14520	108	-9	-156	-16464	144	-2224	7	-1	18	-16040	-1056	-2152	24	-6	8	126	124	8
-8148	-2016	13592	-11	15	-24	-15968	1904	-2408	-6	-8	-10	-15752	1416	-3600	6	-19	25	-8400	720	14320	96	16	-144	-16584	136	-2400	6	-5	21	-16136	-1048	-2040	20	-6	5	126	124	8
-8096	-2044	13720	-20	16	-24	-15936	1912	-2272	-3	-12	-6	-15800	1432	-3712	10	-24	22	-8480	672	14624	134	-70	-138	-16520	128	-2288	5	-2	21	-16016	-1000	-2112	14	-6	6	126	124	8
-8160	-1996	13676	-14	13	-25	-16040	2056	-2672	5	-8	-6	-15832	1568	-3544	-1	-25	22	-8528	496	14392	127	-4	-149	-16584	88	-2160	3	-3	22	-16112	-1184	-2440	16	-8	-2	126	124	8
-8104	-2008	13680	-10	11	-20	-16040	2080	-2352	-2	-7	-2	-15744	1504	-3528	0	-27	19	-8408	712	14472	125	-28	-141	-16584	-40	-2280	9	-5	22	-16000	-1200	-2336	22	-10	4	126	124	8
-8160	-2008	13764	-15	12	-18	-16048	2072	-2216	-9	-4	-9	-15824	1488	-3464	5	-26	18	-8424	664	14480	116	-23	-154	-16336	264	-2040	22	-6	20	-16072	-1088	-2384	29	-5	8	126	124	8
-8084	-2036	13692	-12	12	-20	-16064	1960	-2448	-2	-7	-5	-15680	1584	-3528	-2	-27	17	-8360	672	14304	115	-34	-127	-16504	232	-2176	15	-9	26	-16216	-1048	-2064	41	-1	11	126	124	8
-8132	-2000	13768	-16	12	-25	-15800	2040	-2336	6	-3	-7	-15864	1416	-3520	-11	-28	16	-8424	704	14632	128	-33	-93	-16568	8	-2048	14	-6	25	-16096	-1000	-2320	33	-8	12	126	124	8
-8052	-2064	13728	-14	15	-19	-16024	1992	-2480	0	-2	-5	-15808	1536	-3600	-5	-26	13	-8472	480	14496	138	-42	-140	-16576	224	-2032	16	-1	25	-16112	-952	-2416	36	-2	8	126	124	8
-8136	-2004	13704	-12	15	-19	-15960	1920	-2248	-1	-7	-3	-15832	1544	-3720	-4	-26	18	-8480	496	14768	154	-8	-120	-16480	112	-2304	20	-7	22	-16120	-1104	-2160	43	-9	4	126	124	8
-8040	-2028	13744	-17	16	-26	-15976	2024	-2448	-2	-6	-2	-15904	1480	-3760	-6	-33	18	-8360	648	14640	109	-25	-127	-16424	176	-2120	36	-4	22	-16152	-1040	-2280	55	-14	-9	126	123	8
-8144	-2068	13692	-16	16	-20	-15944	1992	-2512	-7	-9	-10	-15768	1456	-3576	-20	-33	21	-8408	720	14520	137	-36	-129	-16480	296	-2144	41	-3	25	-16096	-920	-2344	54	-6	3	126	124	8
-8060	-2000	13728	-10	18	-25	-15952	2008	-2424	-3	-12	-7	-15816	1584	-3744	-12	-28	17	-8496	680	14568	94	20	-169	-16472	232	-2120	34	-5	27	-16176	-872	-2192	53	-7	3	126	124	8
-8104	-2000	13660	-18	15	-20	-15888	2040	-2328	-10	-6	-8	-15824	1504	-3776	-14	-30	12	-8536	568	14672	121	-35	-146	-16552	176	-2032	21	-1	24	-16088	-832	-2120	45	-3	4	126	124	8
-8064	-2044	13736	-12	11	-23	-15944	1976	-2512	-9	-11	-14	-15768	1520	-3552	-18	-33	12	-8456	600	14536	78	-54	-151	-16416	352	-2208	22	4	18	-15992	-976	-2152	31	-9	0	126	124	8
-8096	-1944	13744	-9	12	-21	-15952	2000	-2432	-3	-12	-10	-15824	1672	-3488	-21	-31	7	-8488	536	14384	147	-35	-135	-16536	208	-2368	8	4	20	-16040	-1000	-2336	21	-7	-3	126	124	8
-8076	-2016	13632	-11	13	-21	-16008	2184	-2624	-7	-9	-7	-15808	1688	-3336	-18	-32	1	-8544	616	14512	115	-42	-115	-16688	136	-2128	13	0	23	-16096	-1064	-2144	24	-4	-5	126	124	8
-8160	-2036	13688	-17	11	-21	-16064	2168	-2296	-13	-7	-12	-15984	1496	-3608	-30	-37	-1	-8376	504	14560	149	15	-120	-16456	40	-2288	43	4	22	-16080	-1088	-2304	52	-24	-18	126	124	8
-8108	-1996	13660	-13	16	-20	-16032	2064	-2200	-12	-10	-14	-15864	1592	-3184	-39	-42	0	-8376	712	14560	141	-36	-141	-16520	400	-2104	44	2	19	-16080	-928	-2160	63	-7	-10	126	124	8
-8112	-1992	13644	-15	15	-19	-15880	2032	-2448	-16	-1	-11	-15816	1560	-3336	-39	-47	-2	-8224	640	14408	132	-49	-148	-16488	328	-2056	19	4	18	-16008	-1016	-2352	55	0	-1	126	123	8
-8120	-2032	13700	-15	14	-22	-15968	1960	-2112	-11	-4	-16	-15912	1624	-3536	-35	-46	-7	-8536	592	14624	108	-2	-112	-16448	40	-2248	14	-1	15	-15984	-1096	-2456	53	-12	-14	126	124	8
-8092	-2032	13728	-18	20	-19	-16136	2048	-2288	-14	-4	-18	-15864	1576	-3640	-42	-43	-13	-8256	568	14376	132	39	-140	-16600	136	-2416	37	-2	14	-16040	-1064	-2400	58	-18	-14	126	123	8
-8108	-2016	13664	-18	25	-17	-16256	2104	-2288	4	-10	-23	-15944	1672	-3608	-42	-47	-11	-8552	520	14408	137	-9	-133	-16424	296	-2192	37	-3	15	-15808	-1208	-2448	77	-29	-17	126	123	8
-8164	-1968	13688	-17	27	-20	-16064	2296	-2336	-7	-15	-31	-15696	1784	-3664	-39	-50	-11	-8656	432	14744	123	-97	-117	-16472	184	-2536	32	-12	16	-15936	-1088	-2528	90	-22	-5	126	123	8
-8184	-2108	13752	-16	26	-24	-15848	1960	-2536	-15	-14	-32	-15616	1736	-3792	-48	-52	-11	-8488	544	14536	110	-124	-136	-16368	-16	-2104	43	-20	8	-15824	-1208	-2704	106	-38	-9	126	123	8
-8156	-2016	13652	-18	19	-26	-15936	2000	-2384	1	-23	-43	-15576	1680	-3696	-60	-53	-16	-8424	608	14368	94	-177	-106	-16456	176	-2344	59	-24	7	-15880	-968	-2792	108	-30	-6	126	123	8
-8132	-2052	13796	-18	19	-30	-15928	2152	-2208	-8	-27	-39	-15712	1768	-3696	-47	-47	-31	-8344	608	14336	132	-233	-90	-16616	280	-2352	48	-32	2	-16024	-872	-2392	71	-14	-3	126	123	8
-8184	-2032	13688	-23	20	-30	-16064	1928	-2320	-11	-28	-43	-15896	1632	-3512	-21	-47	-36	-8264	680	14552	128	-134	-106	-16648	112	-2296	22	-44	0	-16016	-768	-2416	27	-10	-16	126	123	8
-8056	-2056	13640	-21	29	-29	-16168	2048	-2360	-14	-30	-45	-16072	1464	-3648	-12	-47	-32	-8352	720	14376	140	-98	-74	-16688	-72	-2160	32	-39	-4	-16432	-904	-2032	-2	-30	-49	126	123	8
-8128	-2116	13668	-25	31	-26	-16008	1960	-2280	-9	-32	-49	-15976	1144	-3320	-23	-46	-30	-8496	616	14480	181	-16	-116	-16616	-24	-2040	56	-38	-8	-16304	-416	-1664	-30	-41	-69	125	123	8
-8176	-2048	13620	-21	37	-19	-15992	2032	-2480	-26	-32	-54	-16104	1168	-3328	-33	-51	-28	-8344	648	14352	133	51	-101	-16504	224	-1848	38	-33	-8	-16232	-480	-1768	-40	-37	-76	125	123	8
-8176	-2056	13576	-16	33	-21	-15896	1960	-2232	-43	-24	-55	-15896	1424	-2872	-44	-55	-30	-8336	576	14688	121	42	-140	-16560	208	-2056	-17	-30	-13	-16232	-632	-1432	-80	-10	-71	125	123	8
-8168	-2024	13656	-21	36	-22	-15888	2000	-2096	-24	-21	-55	-15848	1688	-3168	-62	-56	-40	-8424	656	14448	97	99	-150	-16312	8	-1848	-42	-11	-26	-16120	-1104	-1744	-91	-20	-79	125	123	8
-8164	-1900	13732	-19	31	-21	-15944	2032	-2072	-16	-13	-51	-15840	1912	-3152	-84	-56	-55	-8416	512	14544	102	21	-127	-16392	-128	-2000	-16	1	-24	-15976	-1080	-1600	-65	-35	-97	125	124	8
-8148	-2144	13772	-16	24	-20	-15864	1872	-2168	-28	-18	-50	-15856	1864	-3336	-109	-52	-69	-8320	616	14704	80	18	-165	-16408	56	-2136	-11	10	-25	-16064	-1048	-1928	-55	-13	-84	125	124	8
-8148	-2112	13576	-23	25	-23	-15800	2008	-2128	-30	-10	-62	-15744	1712	-3296	-122	-52	-83	-8376	552	14456	46	-24	-138	-16392	168	-2144	-35	17	-31	-15984	-936	-1976	-82	-6	-66	125	124	8
-8176	-2036	13720	-26	21	-27	-15888	1992	-2176	-35	-16	-66	-15704	1456	-3504	-138	-43	-96	-8360	680	14808	-2	-59	-96	-16536	96	-2184	-60	14	-34	-16032	-1168	-1768	-76	1	-66	125	124	8
-8108	-2048	13660	-24	12	-26	-15888	1824	-2216	-41	-14	-66	-15736	1664	-3336	-139	-36	-104	-8488	536	14408	34	-69	-157	-16584	-32	-2352	-50	19	-34	-15968	-1192	-2288	-61	2	-79	125	124	8
-8124	-2076	13644	-21	8	-37	-15920	1800	-2320	-30	-13	-75	-15672	1304	-3472	-126	-47	-106	-8480	496	14488	54	-24	-118	-16504	192	-2352	-46	19	-36	-16024	-1016	-2064	-80	14	-86	125	124	8
-8100	-2004	13708	-12	-2	-30	-16048	1744	-2032	-29	-21	-80	-15856	1120	-3336	-115	-40	-111	-8408	496	14664	29	-93	-87	-16528	88	-2304	-63	19	-43	-16200	-864	-2240	-131	17	-96	125	124	8
-8140	-2032	13616	-22	5	-33	-16088	2008	-2136	1	-18	-78	-15960	1128	-3248	-78	-43	-106	-8352	600	14528	-4	-31	-111	-16640	24	-2000	-81	19	-48	-16136	-840	-2216	-157	3	-111	125	124	8
-8160	-2084	13684	-24	11	-34	-16000	1792	-2136	-30	-18	-84	-15992	1136	-3072	-59	-47	-104	-8448	608	14416	-7	-39	-159	-16384	-8	-2056	-86	22	-51	-16152	-808	-2064	-175	-13	-127	125	124	8
-8096	-2128	13704	-28	14	-35	-15928	1624	-2120	-45	-17	-90	-15848	1080	-3216	-57	-45	-86	-8392	464	14648	-18	8	-122	-16544	272	-2064	-82	35	-55	-16216	-880	-2096	-216	-33	-135	124	124	8
-8156	-2080	13572	-27	12	-33	-15944	1664	-2072	-34	-14	-91	-15848	1016	-2816	-41	-41	-87	-8496	656	14672	4	-15	-173	-16448	192	-2160	-118	29	-64	-16120	-1088	-2328	-234	-30	-128	124	124	8
-8152	-2044	13664	-26	7	-30	-15960	1456	-2208	-2	-7	-87	-15888	992	-3136	-46	-34	-92	-8400	560	14576	-36	-40	-171	-16528	-136	-2368	-136	37	-73	-15984	-1464	-2464	-220	-32	-134	124	124	8
-8156	-2136	13632	-22	2	-36	-16096	1696	-2304	8	-9	-89	-15768	1328	-3128	-47	-28	-99	-8424	456	14608	-30	-28	-139	-16480	-272	-2488	-97	34	-71	-15992	-1784	-2584	-186	-41	-137	125	124	8
-8208	-2104	13584	-23	3	-33	-15920	1784	-2560	3	-7	-102	-15848	1360	-3048	-53	-14	-95	-8384	464	14496	-37	-63	-196	-16792	56	-2280	-80	35	-75	-16104	-1536	-2232	-150	-21	-125	125	124	8
-8168	-2152	13664	-24	6	-35	-16136	1664	-2120	-3	1	-92	-15896	1040	-2976	-60	-12	-102	-8512	608	14672	6	-44	-204	-16584	-32	-2232	-104	24	-81	-16232	-1400	-2352	-137	-17	-94	125	124	8
-8008	-2092	13656	-27	7	-35	-16088	1656	-2248	7	-5	-108	-15960	1064	-2904	-53	-4	-111	-8400	560	14424	7	-29	-197	-16472	-256	-2144	-80	20	-85	-16112	-1616	-2560	-113	-25	-100	125	124	8
-8060	-2028	13592	-22	7	-35	-15896	1592	-2096	5	4	-99	-15928	784	-2872	-35	-4	-115	-8288	520	14520	-10	-34	-205	-16536	-344	-2152	-31	18	-79	-16016	-1640	-2344	-79	-38	-117	125	124	8
-8192	-2156	13736	-26	4	-31	-16088	1480	-2032	18	8	-106	-16016	784	-2904	-36	-3	-110	-8336	344	14608	26	5	-178	-16544	-288	-2232	-9	9	-79	-16104	-1800	-1952	-37	-34	-111	125	124	8
-8116	-2084	13656	-22	6	-36	-16072	1400	-2016	6	12	-103	-15896	536	-2896	-22	-2	-106	-8400	536	14424	36	-8	-177	-16408	-392	-2272	8	14	-80	-15840	-1912	-1888	-1	-28	-106	125	124	8
-8044	-2104	13744	-21	6	-35	-15952	1456	-2104	7	12	-104	-16080	576	-2808	-10	2	-97	-8456	504	14648	5	18	-200	-16456	-256	-2008	33	12	-81	-16032	-1768	-2320	19	-34	-105	125	124	8
-8064	-2152	13684	-21	9	-31	-16040	1384	-2408	17	19	-108	-16040	536	-2960	-2	16	-88	-8472	392	14360	25	-40	-211	-16416	-168	-2392	33	12	-85	-15968	-1600	-2192	20	-39	-105	125	124	8
-8056	-2188	13616	-21	7	-31	-16176	1456	-2016	44	22	-112	-16112	584	-2696	25	36	-77	-8408	488	14480	29	-51	-189	-16576	-416	-2512	26	17	-88	-15936	-1696	-2160	17	-42	-101	125	124	8
-8100	-2224	13704	-16	13	-28	-16120	1488	-1880	65	30	-105	-15864	528	-3072	55	42	-73	-8376	520	14504	24	-34	-220	-16440	-416	-2392	32	18	-86	-15984	-1816	-1992	18	-51	-107	126	124	8
-8104	-2100	13724	-14	17	-34	-16000	1472	-2360	57	31	-113	-15976	816	-3272	71	48	-66	-8384	408	14584	0	-54	-221	-16552	-416	-2288	36	16	-88	-15944	-1872	-2264	24	-53	-104	126	124	8
-8148	-2188	13636	-23	10	-36	-15944	1416	-2184	56	37	-107	-15760	592	-3168	67	51	-69	-8416	352	14496	18	-28	-239	-16496	-448	-2336	40	10	-91	-15976	-1928	-2096	43	-48	-101	126	124	8
-8152	-2128	13652	-26	12	-32	-16024	1104	-2360	69	40	-106	-16032	520	-3136	59	57	-66	-8368	520	14792	42	-32	-252	-16424	-552	-2352	50	10	-91	-15928	-2152	-2104	56	-54	-91	127	124	8
-8156	-2164	13644	-22	10	-34	-16176	1056	-2168	69	46	-110	-16000	424	-3224	70	56	-75	-8504	464	14648	25	5	-255	-16584	-576	-2512	68	5	-83	-16008	-2232	-1992	83	-57	-92	126	123	8
-8116	-2156	13596	-22	7	-30	-15984	1296	-2216	60	51	-110	-15872	312	-2952	69	49	-71	-8392	504	14488	60	-52	-215	-16352	-600	-2344	69	4	-86	-15944	-2048	-1936	107	-52	-85	126	123	8
-8132	-2200	13700	-21	8	-33	-16064	1104	-2216	64	53	-107	-16000	336	-3288	71	59	-62	-8344	584	14616	36	4	-205	-16456	-536	-2280	87	3	-85	-15968	-2240	-2120	124	-52	-72	127	123	8
-8136	-2148	13712	-20	8	-28	-15952	1048	-2304	68	49	-107	-15832	280	-3136	77	60	-60	-8392	592	14736	78	5	-210	-16360	-664	-2192	103	1	-82	-15864	-2280	-2064	143	-57	-70	126	123	8
-8072	-2260	13608	-16	10	-26	-16040	1032	-2256	69	53	-108	-15928	96	-3272	73	59	-50	-8320	512	14384	67	24	-237	-16416	-744	-2544	122	3	-81	-16024	-2368	-2112	161	-71	-68	127	123	8
-8112	-2144	13580	-24	6	-29	-16088	1040	-2336	66	57	-102	-15920	328	-3576	77	64	-44	-8536	400	14688	103	37	-216	-16440	-736	-2472	143	-2	-79	-15872	-2296	-2064	168	-74	-54	127	123	8
-8068	-2180	13784	-21	6	-29	-15856	952	-2448	71	54	-99	-15840	216	-3432	96	59	-35	-8408	456	14616	127	60	-216	-16560	-840	-2312	141	-2	-79	-15968	-2280	-2032	171	-82	-46	127	123	8
-8068	-2092	13692	-22	9	-35	-15856	1080	-2472	83	61	-106	-15832	184	-3672	119	56	-29	-8488	424	14696	127	55	-226	-16352	-728	-2048	134	-12	-70	-16032	-2480	-1992	174	-93	-45	127	123	8
-8076	-2160	13664	-18	8	-33	-16008	1072	-2400	85	61	-102	-15792	384	-3640	116	60	-19	-8312	352	14688	147	119	-206	-16488	-992	-2328	128	-5	-71	-16032	-2760	-1896	178	-107	-38	127	123	8
-8068	-2172	13720	-21	6	-30	-16096	944	-2672	56	55	-100	-15768	208	-3504	103	62	-2	-8552	488	14544	124	101	-201	-16384	-944	-2384	130	-16	-71	-15984	-2584	-1984	197	-112	-33	127	121	8
-8112	-2280	13672	-21	5	-31	-16136	616	-2584	70	54	-103	-15768	192	-3680	109	59	-1	-8560	376	14608	137	80	-137	-16400	-800	-2464	142	-15	-66	-15904	-2472	-1856	226	-114	-21	127	120	8
-8176	-2196	13700	-22	6	-27	-15928	760	-2368	98	48	-96	-15792	-152	-3648	191	77	-9	-8400	464	14512	150	103	-152	-16480	-872	-2560	142	-21	-64	-15896	-2528	-1784	246	-107	-10	127	120	8
-8084	-2196	13684	-16	5	-35	-16040	840	-2408	114	47	-89	-15944	-208	-3456	210	76	10	-8528	584	14840	179	51	-164	-16360	-1064	-2536	141	-33	-63	-16048	-2648	-1840	252	-110	1	127	120	8
-8112	-2188	13680	-21	3	-33	-15808	848	-2304	91	57	-90	-15816	-48	-3272	218	72	38	-8440	416	14536	141	72	-104	-16416	-1128	-2392	151	-36	-58	-15952	-2584	-1704	258	-114	7	127	120	8
-8084	-2224	13672	-19	8	-31	-16120	368	-2336	120	58	-89	-15872	-232	-3248	248	79	41	-8456	424	14528	163	41	-116	-16312	-1024	-2528	171	-36	-59	-15880	-2488	-1824	280	-125	5	127	120	8
-8056	-2188	13688	-15	7	-28	-16216	624	-2176	160	62	-82	-15928	-24	-3408	265	73	39	-8488	616	14584	178	41	-127	-16360	-936	-2192	174	-53	-57	-15984	-2480	-1584	303	-133	9	127	120	8
-8072	-2248	13804	-10	10	-25	-15960	768	-2504	178	60	-81	-15976	144	-3616	276	64	36	-8584	352	14448	137	60	-145	-16504	-984	-2576	162	-54	-57	-16008	-2392	-1456	309	-138	19	127	120	8
-8308	-2272	13220	-17	5	-26	-16008	840	-2480	166	65	-76	-15776	152	-3648	290	66	47	-8464	440	14672	121	-7	-148	-16376	-1048	-2120	169	-52	-57	-16072	-2464	-1520	323	-150	26	127	119	8
-8036	-2300	13744	-9	9	-27	-16032	648	-2672	172	66	-86	-15856	328	-3672	294	68	46	-8456	408	14544	133	-18	-102	-16384	-1128	-2200	167	-58	-56	-16104	-2360	-1488	342	-153	31	127	119	8
-8036	-2208	13656	-17	9	-27	-15976	688	-2576	171	67	-80	-15744	392	-3840	291	65	36	-8336	424	14568	160	10	-115	-16376	-1184	-2216	171	-49	-60	-16120	-2344	-992	346	-165	38	127	119	8
-8072	-2140	13648	-16	15	-31	-16024	768	-2584	197	67	-81	-15720	312	-4184	294	68	38	-8416	480	14512	167	17	-102	-16496	-1080	-2272	181	-52	-56	-16288	-2272	-1056	345	-183	42	127	120	8
-8016	-2276	13736	-24	21	-32	-16064	1216	-2752	167	69	-85	-15704	528	-3920	262	46	51	-8512	256	14792	240	16	-136	-16416	-1320	-2088	184	-41	-53	-16008	-2344	-800	341	-192	42	127	120	8
-8048	-2284	13648	-29	25	-47	-16072	664	-3048	148	68	-84	-15792	352	-4032	255	60	43	-8440	568	14536	204	40	-142	-16416	-1328	-1984	190	-42	-51	-15928	-2360	-704	348	-208	43	127	119	8
-8116	-2312	13680	-31	28	-40	-16208	256	-2952	157	53	-92	-15672	56	-4168	263	64	45	-8344	608	14552	180	76	-137	-16408	-1336	-1984	182	-36	-48	-16104	-2208	-720	349	-217	43	127	119	8
-8168	-2228	13776	-29	23	-38	-15976	504	-3008	168	47	-85	-15624	-80	-4088	265	62	44	-8600	504	14480	162	56	-161	-16568	-1232	-1856	170	-32	-54	-16160	-2192	-856	344	-221	47	127	119	8
-8092	-2260	13624	-22	20	-36	-15880	424	-2880	157	44	-86	-15696	-112	-4080	280	50	31	-8632	344	14424	165	76	-172	-16408	-1280	-2200	163	-33	-54	-16216	-2056	-488	321	-221	43	127	118	8
-8036	-2200	13668	-24	16	-35	-15976	440	-2704	165	40	-90	-15808	-104	-4216	286	50	44	-8464	592	14832	191	75	-166	-16560	-1336	-2128	168	-22	-54	-16112	-2112	-440	298	-232	45	127	118	8
-8096	-2316	13632	-27	20	-36	-15984	496	-2936	183	42	-82	-15952	40	-4080	293	50	45	-8464	600	14608	112	54	-148	-16384	-1320	-1872	175	-18	-50	-16176	-2056	-472	259	-243	43	127	119	8
-8096	-2244	13660	-33	28	-41	-16056	672	-3024	136	47	-84	-15760	144	-4144	246	33	58	-8520	448	14632	152	39	-169	-16472	-1304	-2000	169	-14	-50	-16032	-1936	-296	237	-257	47	127	119	8
-8132	-2244	13612	-29	26	-40	-15808	256	-2840	97	40	-90	-15568	256	-4200	236	30	54	-8592	592	14672	144	20	-136	-16464	-1312	-2224	161	-3	-54	-15896	-1944	-160	220	-266	48	127	120	8
-8096	-2272	13652	-25	21	-40	-15896	96	-3040	110	32	-91	-15744	112	-4128	222	32	31	-8344	520	14200	217	-71	-128	-16232	-1400	-2048	167	7	-49	-15912	-2024	168	194	-269	35	127	120	8
-8084	-2236	13692	-29	19	-44	-16136	240	-2744	131	33	-82	-15760	200	-4184	197	31	13	-8408	392	14488	158	-60	-157	-16456	-1432	-1904	176	12	-49	-16136	-2064	328	178	-282	27	127	120	8
-8056	-2288	13604	-23	18	-41	-16032	360	-2768	131	25	-86	-15704	280	-4240	168	25	8	-8352	592	14784	164	-143	-125	-16336	-1632	-2096	165	24	-47	-16104	-1952	232	154	-301	25	127	119	8
-8048	-2256	13736	-27	19	-39	-16088	432	-2752	89	21	-95	-15768	440	-4296	130	20	23	-8544	536	14896	17	-135	-172	-16408	-1464	-1904	145	37	-49	-16104	-1736	400	128	-314	25	127	119	8
-8092	-2288	13632	-24	25	-34	-16136	272	-3056	44	27	-99	-15744	16	-4136	109	16	21	-8472	416	14512	74	-177	-145	-16384	-1656	-2008	121	52	-47	-16168	-1872	568	124	-317	15	127	120	8
