#Activity	standing 
#ActivityID	8 
#Date 08-27-18-27
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8348	-6916	11732	-13	12	-19	-16184	168	-2144	-12	-4	-12	-15480	3912	-3344	18	-24	21	-9152	6072	12728	14	-9	-19	-16176	2888	-3200	18	-5	10	-15856	3592	-2552	22	-10	10	121	129	8
-8384	-6900	11772	-16	14	-22	-16032	232	-2272	-13	-5	-14	-15528	4008	-3016	32	-21	15	-9184	6216	12840	15	-3	-25	-16168	2784	-3368	-5	-6	16	-15760	3424	-2752	15	-3	0	122	129	8
-8368	-6916	11724	-17	11	-29	-16176	128	-2200	1	-5	-7	-15544	3968	-3312	12	-8	9	-9224	6032	12552	18	-5	-19	-16280	2664	-3384	6	-9	14	-15760	3352	-2912	28	3	-7	123	129	8
-8392	-6908	11788	-12	17	-30	-16272	272	-2016	3	-3	-5	-15512	4136	-2768	-21	-10	16	-9096	6080	12840	18	-5	-14	-16256	2776	-3376	18	-11	15	-15552	3592	-2808	44	5	5	125	129	8
-8320	-6900	11808	-15	16	-22	-16008	40	-2016	9	-2	-1	-15528	3976	-2928	-23	-17	25	-9024	6288	12592	16	-9	-13	-16064	2936	-3176	25	-9	14	-15624	3712	-2496	39	-2	11	121	129	8
-8412	-6924	11764	-12	15	-22	-16096	224	-2280	2	0	-9	-15648	3816	-2904	2	-20	20	-9016	6248	12632	18	-11	-20	-16048	2952	-3368	28	-12	17	-15784	3680	-2496	32	-8	8	124	128	8
-8368	-6924	11664	-15	14	-24	-16168	240	-2288	-7	0	-13	-15584	3840	-3048	17	-10	5	-9192	6200	12744	14	-7	-26	-16144	2904	-3304	8	-5	16	-15936	3520	-2792	20	-7	-4	122	128	8
-8340	-6924	11844	-11	17	-23	-16128	176	-2224	9	-4	-9	-15512	3928	-3152	9	-2	3	-9160	6184	12472	19	-5	-20	-16248	2808	-3512	7	1	11	-15664	3312	-2904	12	-3	-6	124	128	8
-8472	-6884	11868	-13	19	-24	-16120	328	-2432	10	1	-8	-15528	4008	-3184	0	-8	17	-9144	6112	12624	13	-5	-18	-16256	2832	-3256	12	-5	19	-15712	3384	-3056	28	0	-3	126	129	8
-8384	-6928	11780	-12	20	-23	-16232	224	-2056	7	2	-4	-15448	3976	-3128	8	-18	30	-9080	6216	12592	18	-5	-20	-16104	2736	-3168	16	-11	22	-15624	3496	-2984	37	0	9	122	129	8
-8364	-6928	11744	-13	18	-24	-16104	256	-2128	14	-3	0	-15480	3872	-3000	16	-23	27	-9072	6136	12784	20	-5	-23	-16200	2976	-3184	10	-6	20	-15680	3560	-2688	36	-1	13	124	129	8
-8352	-6892	11792	-8	13	-19	-16136	176	-2384	8	-1	-5	-15568	3808	-3200	16	-20	18	-9176	6144	12528	14	-3	-16	-16088	2824	-3240	9	-7	13	-15840	3520	-2704	34	0	8	123	129	8
-8348	-6884	11712	-15	19	-18	-16096	240	-2208	-6	-1	-5	-15560	4016	-3328	12	-13	16	-9056	6224	12776	16	-7	-21	-16064	2848	-3488	10	-5	15	-15712	3488	-2752	18	4	7	123	129	8
-8404	-6932	11784	-9	15	-25	-16176	96	-2120	-9	-4	-7	-15416	4000	-3152	-4	-17	24	-9208	6400	12672	18	-6	-20	-16152	2712	-3088	9	-9	24	-15752	3488	-2944	21	5	6	122	128	8
-8400	-6888	11880	-14	16	-21	-16168	304	-1960	-1	-3	-6	-15416	3936	-3192	0	-18	23	-9232	6128	12368	18	-6	-21	-16136	2784	-3320	11	-6	20	-15752	3576	-2624	30	-2	1	122	128	8
-8456	-6908	11820	-16	16	-22	-16088	168	-2032	3	-3	-11	-15680	4144	-3264	10	-22	21	-9136	6240	12592	17	-7	-16	-16160	2984	-3344	1	-4	19	-15648	3632	-2704	13	-3	-3	124	128	8
-8376	-6828	11812	-18	18	-26	-16096	176	-2080	4	-1	-5	-15512	4088	-3136	12	-13	17	-9088	6120	12552	15	0	-21	-16080	2728	-3344	-1	-3	18	-15744	3664	-2648	8	3	-2	122	129	8
-8376	-6900	11816	-11	16	-27	-16128	280	-1952	1	-1	-5	-15400	4024	-2904	3	-8	17	-9192	6088	12696	10	-8	-22	-16184	2864	-3088	7	-4	23	-15784	3520	-2768	7	5	4	125	129	8
-8380	-6848	11796	-10	14	-20	-16224	200	-2048	6	-1	-9	-15544	3904	-3120	2	-10	23	-9144	6144	12440	13	-7	-19	-16136	2832	-3424	13	-1	20	-15624	3600	-2688	19	7	9	124	129	8
-8404	-6976	11724	-15	14	-19	-16112	48	-2384	-1	1	-7	-15648	3952	-3104	6	-13	20	-9240	6176	12616	15	-9	-18	-16104	2728	-3176	8	-3	15	-15728	3288	-2592	27	2	7	122	129	8
-8364	-6864	11840	-16	10	-20	-16072	160	-2032	-8	2	-12	-15560	3904	-2896	9	-13	20	-9096	6232	12560	13	-1	-17	-16152	2928	-3432	2	-1	13	-15728	3552	-2872	30	2	2	122	128	8
-8328	-6940	11756	-16	10	-22	-16184	264	-2304	-6	9	-7	-15400	3896	-3168	-1	-8	16	-9128	6120	12512	12	-5	-21	-16016	2896	-3248	-1	1	18	-15744	3560	-2976	26	4	8	122	129	8
-8360	-6928	11708	-11	11	-22	-16184	120	-2080	7	4	-1	-15360	4016	-3128	-7	-10	14	-9096	6144	12704	15	-10	-14	-16168	2760	-3104	8	4	18	-15720	3608	-2936	23	7	7	125	129	8
-8388	-6872	11780	-11	15	-18	-16080	224	-2296	8	2	-3	-15568	3976	-2960	-3	-10	24	-9160	6064	12712	20	-11	-17	-16128	2912	-3424	9	2	18	-15768	3360	-2976	20	11	5	123	129	8
-8268	-6876	11812	-16	15	-21	-16096	280	-2512	1	-1	-9	-15680	3816	-2976	0	-11	21	-9000	6256	12704	14	-8	-21	-16032	2824	-3352	17	-1	19	-15808	3560	-3152	33	6	4	125	129	8
-8352	-6916	11764	-12	14	-24	-16064	272	-2256	2	1	-8	-15464	3912	-2960	-8	-11	14	-9120	6128	12672	19	-8	-19	-16016	2920	-2992	4	-5	21	-15744	3512	-2912	29	-2	8	121	129	8
-8360	-6932	11816	-18	18	-26	-16184	336	-2232	-4	0	-4	-15408	3976	-3216	-8	-14	17	-9088	6144	12384	17	-8	-18	-16032	2912	-3456	2	-1	14	-15784	3576	-3056	15	-3	7	124	130	8
-8392	-6932	11720	-14	14	-23	-16112	184	-2192	0	-2	-7	-15432	3952	-3104	-6	-15	15	-8952	6136	12568	16	-7	-19	-16112	2776	-3344	12	-5	15	-15720	3584	-2608	16	7	5	123	129	8
-8364	-6884	11788	-14	13	-20	-16120	264	-2360	6	0	-4	-15528	4000	-3072	14	-8	28	-9296	6184	12576	20	-9	-23	-16128	3008	-3456	21	-10	17	-15744	3560	-2968	21	10	5	122	129	8
-8412	-6852	11720	-13	12	-27	-16072	288	-2280	-4	-1	-5	-15568	4096	-2912	26	-11	21	-9208	6200	12552	15	-9	-15	-16072	2832	-3224	23	-5	24	-15768	3448	-2648	39	1	1	122	129	8
-8356	-6960	11740	-14	14	-26	-16160	16	-2032	-2	3	-7	-15424	4080	-3008	1	-10	19	-9144	6264	12576	18	-4	-23	-16096	2952	-3328	10	-2	18	-15736	3536	-2928	27	-9	-3	121	129	8
-8316	-6912	11820	-11	19	-19	-16088	376	-2208	6	-3	-7	-15576	3896	-2784	-9	-19	20	-9168	6128	12576	18	-7	-17	-16088	2936	-3000	-7	2	14	-15872	3528	-2936	16	1	3	125	129	8
-8332	-6952	11732	-11	17	-23	-16136	128	-2080	11	4	-3	-15560	3856	-3136	4	-30	26	-9176	6120	12552	14	1	-18	-16120	2760	-3256	-1	3	15	-15848	3648	-2704	13	5	13	125	129	8
-8320	-6896	11712	-13	16	-18	-16032	200	-2248	11	2	-9	-15576	3712	-2936	21	-20	19	-9144	6136	12584	14	-6	-24	-16064	2896	-3208	8	2	16	-15904	3480	-2824	26	8	12	124	129	8
-8424	-6788	11780	-11	13	-25	-16048	368	-2408	-3	3	-5	-15480	3984	-3040	27	-6	21	-9152	6144	12632	13	-6	-23	-16048	2808	-3280	17	-4	25	-15640	3600	-2944	32	1	0	123	129	8
-8280	-6820	11656	-10	12	-24	-16120	248	-2288	-15	-2	-6	-15384	4112	-3248	-7	-4	13	-9136	6080	12552	21	-7	-25	-16152	2872	-3360	16	-5	20	-15776	3512	-2824	38	-1	-5	124	129	8
-8304	-6868	11692	-15	20	-21	-16112	200	-2096	2	-3	-8	-15464	4264	-3280	-31	-9	24	-9088	6184	12728	21	-10	-17	-16112	2936	-3240	-3	1	19	-15752	3568	-2848	26	-2	0	122	129	8
-8396	-6888	11792	-17	16	-22	-16144	240	-1920	10	0	-6	-15584	4000	-3168	-19	-18	25	-9120	6104	12536	17	0	-17	-16304	2824	-3592	-1	0	8	-15776	3576	-2840	9	-5	9	123	129	8
-8328	-6936	11796	-14	16	-23	-15984	144	-2288	3	-3	-5	-15448	3856	-3400	3	-18	10	-9080	6192	12504	18	-5	-18	-16112	2720	-3272	10	1	10	-15784	3528	-2824	17	2	15	121	128	8
-8388	-6964	11720	-12	15	-18	-16032	240	-2352	11	-1	-6	-15536	3800	-2976	-1	-11	-2	-9048	6224	12496	16	-11	-27	-16032	2728	-3096	29	-12	22	-15688	3448	-2752	36	0	4	124	129	8
-8372	-6956	11800	-9	16	-21	-16248	280	-2328	-5	-4	-13	-15424	4032	-3120	-9	-4	4	-9184	6200	12528	15	-15	-18	-16008	2872	-3280	37	-7	18	-15736	3496	-3112	36	-7	-6	121	128	8
-8424	-6912	11696	-15	12	-23	-15984	264	-2272	-14	-5	-12	-15608	3912	-3128	0	-13	24	-9224	5960	12592	14	-6	-21	-16168	2928	-3160	7	-8	18	-15816	3672	-2848	26	-5	-10	121	128	8
-8396	-6872	11704	-18	15	-19	-16232	256	-1944	-7	0	-11	-15504	3984	-3152	14	-24	29	-9056	6184	12688	16	-6	-21	-16040	2736	-3320	-15	-3	22	-15848	3592	-2864	13	0	-4	123	129	8
-8384	-6856	11852	-14	17	-23	-16128	168	-2248	1	-9	-11	-15544	4000	-3200	20	-20	20	-9232	6192	12616	17	-7	-21	-16208	2872	-3456	6	-1	8	-15912	3752	-2704	6	2	-5	125	129	8
-8332	-6880	11772	-17	19	-30	-16056	152	-2080	13	-7	-8	-15496	4136	-3064	17	-18	18	-9080	6408	12600	28	-13	-23	-16064	2752	-3352	20	-9	10	-15608	3216	-2736	30	7	-14	123	130	8
-8364	-6872	11772	-17	18	-20	-15976	248	-1976	8	-6	-8	-15408	4112	-3192	11	-17	12	-9232	5952	12544	18	-10	-20	-16128	3176	-3224	82	-17	27	-15728	3552	-2808	63	-5	-6	124	129	8
-8384	-6956	11744	-12	10	-25	-16048	136	-2352	-10	-7	-10	-15328	4056	-2864	-18	-14	3	-9240	6216	12608	18	-17	-26	-16104	2848	-3016	54	-17	15	-15744	3760	-2912	50	-5	3	124	128	8
-8424	-6908	11736	-16	13	-23	-16136	112	-2256	-16	-8	-10	-15448	4016	-3432	-48	-5	2	-9128	6184	12688	16	-7	-24	-16056	2968	-3232	9	-8	16	-15848	3648	-2752	36	5	1	122	129	8
-8384	-6876	11792	-16	11	-22	-16080	240	-2168	-13	-6	-12	-15544	3968	-3040	-56	7	4	-9072	6040	12864	12	-7	-19	-16128	3008	-3456	-16	5	7	-15688	3720	-2728	19	1	0	121	129	8
-8368	-6856	11832	-18	13	-26	-16248	136	-2200	-19	-8	-13	-15536	3912	-3088	-31	-2	9	-9000	6104	12680	12	-3	-19	-16240	2616	-3352	-20	4	12	-15688	3672	-2888	14	2	-11	121	129	8
-8316	-6924	11792	-15	14	-22	-16128	120	-2328	-5	-6	-8	-15664	3752	-3056	-16	-12	4	-9168	6136	12544	14	-1	-24	-16120	2704	-3280	1	0	17	-15632	3824	-3000	6	-3	-14	123	129	8
-8324	-6900	11840	-17	20	-24	-16120	256	-2328	11	-9	-11	-15528	3768	-3112	-3	-18	10	-9144	6168	12792	17	-6	-21	-16344	2864	-3376	13	-1	11	-15824	3448	-3264	3	4	-14	123	129	8
-8364	-6972	11744	-12	12	-25	-16168	128	-2208	4	-2	-11	-15544	3872	-3064	10	-21	9	-9304	6104	12704	4	-7	-24	-15984	2936	-3304	13	-4	7	-15712	3376	-3016	5	6	-2	121	128	8
-8348	-6896	11788	-19	17	-20	-16080	144	-2480	1	-6	-6	-15528	3816	-3104	15	-21	15	-9024	5936	12712	13	-4	-22	-16048	2640	-3432	7	-5	17	-15712	3432	-2848	3	7	-8	121	129	8
-8428	-6900	11700	-12	16	-27	-16048	272	-2120	-7	-4	-12	-15432	3872	-3080	24	-17	16	-9176	6120	12848	14	-9	-22	-16056	2704	-3296	8	-4	11	-15712	3344	-2584	29	-10	-1	125	128	8
-8332	-6888	11864	-14	14	-27	-16144	192	-2056	-3	-5	-17	-15456	3920	-2984	26	-15	17	-9288	6136	12488	19	-3	-20	-16280	2888	-3400	-2	-3	17	-15664	3584	-2992	38	-8	3	124	129	8
-8332	-6860	11844	-18	18	-24	-16208	288	-2352	14	-2	-8	-15368	4104	-3216	16	-17	19	-9224	6112	12568	12	-1	-24	-16104	2704	-3448	5	-11	11	-15752	3768	-2744	42	-9	6	121	128	8
-8400	-6940	11808	-16	17	-32	-15976	136	-2336	22	-8	-8	-15568	4024	-2944	2	-19	22	-9232	6152	12736	16	-8	-26	-16048	2880	-3064	9	-4	11	-15816	3648	-2768	31	0	10	124	129	8
-8348	-6920	11704	-12	21	-26	-16288	352	-2224	16	-9	-9	-15456	4168	-2872	11	-14	12	-9192	6224	12616	15	-10	-24	-16176	2744	-3432	27	-11	12	-15712	3528	-3104	21	-1	0	123	128	8
-8400	-6936	11828	-15	16	-24	-16064	288	-2152	4	-1	-8	-15488	3976	-3136	9	-7	3	-9032	6280	12904	15	-6	-24	-16176	2776	-3272	23	-9	15	-15744	3464	-2784	29	-1	-2	124	128	8
-8412	-6908	11720	-20	15	-26	-16128	160	-2224	3	-3	-13	-15552	3872	-3152	-1	-9	2	-9144	6128	12688	14	-6	-23	-15952	2928	-3368	15	-10	19	-15616	3384	-2800	34	-16	-4	122	128	8
-8388	-6936	11688	-14	19	-29	-16240	272	-2328	4	-3	-12	-15616	4032	-3168	-2	-12	13	-9088	6080	12656	14	-5	-20	-16136	2896	-3416	1	-5	9	-15744	3640	-2648	28	-13	-6	121	129	8
-8292	-6972	11808	-15	17	-26	-16072	264	-2112	18	2	-14	-15640	3928	-3280	4	-14	24	-9168	6208	12760	17	-3	-21	-16216	2840	-3104	4	-5	4	-15816	3560	-3192	11	-2	-5	124	129	8
-8388	-6904	11748	-16	20	-18	-16000	256	-2224	21	-3	-15	-15664	3808	-3208	33	-16	21	-9128	6016	12616	12	-5	-19	-16056	2656	-3320	11	-10	10	-15808	3600	-3000	15	8	-3	124	128	8
-8376	-6912	11776	-13	12	-27	-16112	144	-2208	9	-1	-13	-15496	3920	-3104	42	-19	19	-9264	6192	12800	14	-11	-24	-16104	2824	-3248	28	-10	19	-15760	3376	-2864	40	-2	-1	124	128	8
-8336	-6916	11692	-14	23	-25	-16048	280	-2304	11	2	-9	-15552	3912	-3120	32	-19	12	-9144	6232	12736	17	-7	-25	-16152	2776	-3248	16	-11	18	-15648	3216	-2912	48	-6	2	121	128	8
-8408	-6996	11752	-11	17	-24	-16176	200	-2184	9	-4	-3	-15464	4120	-3168	30	-21	16	-9104	6072	12536	20	-6	-22	-16080	2800	-3320	10	0	14	-15824	3424	-2928	45	-12	5	124	129	8
-8340	-6960	11796	-12	14	-22	-16120	168	-2288	8	-4	-7	-15496	3976	-3048	4	-15	14	-9208	6080	12480	16	-10	-20	-16056	2688	-3496	6	-6	7	-15736	3416	-2760	33	-1	12	124	129	8
-8408	-6880	11752	-10	16	-21	-16352	48	-2216	8	0	-9	-15488	3776	-3000	6	-14	13	-9184	6344	12528	18	-9	-18	-16128	2832	-3368	18	-10	14	-15720	3600	-2792	30	-6	8	123	128	8
-8328	-6888	11800	-14	12	-22	-16112	248	-2064	5	-2	-7	-15560	3888	-3360	2	-14	14	-9152	6104	12712	18	-15	-25	-16096	2792	-3152	33	-6	17	-15896	3632	-2728	39	-8	8	121	128	8
-8376	-6888	11772	-16	17	-20	-16192	160	-2120	5	-3	-10	-15488	4008	-3000	-5	-13	11	-9104	6120	12616	20	-14	-24	-16184	3120	-2960	18	-5	20	-15808	3480	-2824	31	-7	0	123	128	8
-8356	-6960	11844	-11	18	-21	-16112	192	-2248	9	-2	-9	-15360	3840	-2944	-14	-18	15	-9224	6080	12496	17	-6	-26	-16232	2744	-3328	4	-2	15	-15616	3448	-2944	20	-1	-7	123	128	8
-8356	-6924	11744	-17	18	-23	-16008	168	-2232	9	-1	-8	-15520	3920	-2944	5	-14	20	-9216	6104	12408	13	-1	-20	-16248	2688	-3568	-1	-6	15	-15768	3424	-3048	15	4	-2	123	129	8
-8404	-6896	11672	-12	15	-26	-16160	152	-2176	-5	-6	-7	-15528	3808	-3208	19	-11	14	-9184	6152	12568	15	-3	-15	-16224	2760	-3208	15	-10	16	-15680	3472	-2912	23	-3	1	124	128	8
-8316	-6912	11688	-13	13	-22	-16272	232	-2336	-11	-10	-5	-15320	3784	-3152	-1	-14	11	-9192	6152	12728	21	-11	-19	-16080	2864	-3288	20	-18	23	-15680	3544	-2680	35	-10	4	123	129	8
-8372	-6928	11752	-12	19	-21	-16112	184	-2200	-5	-6	-7	-15448	3904	-3016	-11	-23	20	-9264	6144	12728	11	-5	-21	-16104	2888	-3160	11	-5	18	-15824	3648	-2760	24	-15	7	121	129	8
-8320	-6944	11756	-16	18	-23	-16160	48	-2224	-4	-6	-4	-15560	3952	-2744	5	-30	24	-9256	6336	12576	16	-10	-20	-16104	2800	-3424	0	-2	13	-15880	3536	-2816	8	0	8	124	128	8
-8384	-6848	11728	-16	17	-26	-16120	200	-2344	-7	-9	-8	-15616	3920	-3040	17	-23	18	-9016	6144	12736	13	-7	-22	-16240	2824	-3440	11	-4	19	-15856	3400	-2872	8	2	7	125	128	8
-8324	-6928	11736	-13	12	-22	-16040	248	-2152	0	-5	-1	-15544	3896	-2936	5	-17	10	-9024	6088	12656	13	-6	-22	-15992	2824	-3016	17	-2	22	-15624	3480	-2824	18	3	-1	123	128	8
-8280	-6908	11736	-15	14	-19	-16208	248	-2216	-4	-9	-5	-15360	4024	-3344	-8	-18	16	-9232	6224	12432	18	-2	-21	-16200	2776	-3048	2	-7	20	-15688	3360	-2936	24	-6	-8	124	128	8
-8324	-6932	11692	-18	13	-23	-16144	104	-2200	-1	-2	-3	-15480	3936	-3136	-17	-23	22	-9096	6016	12648	13	-3	-17	-16224	2936	-3280	-12	-2	16	-15744	3392	-3096	12	-3	-7	124	129	8
-8380	-6872	11696	-10	10	-22	-16088	256	-2344	-2	-8	-3	-15512	3960	-3232	-10	-20	20	-9184	6264	12648	20	2	-14	-16040	2872	-3392	-13	1	14	-15728	3384	-2936	1	-2	1	125	128	8
-8388	-6884	11756	-13	12	-22	-16048	368	-1912	-11	-13	-5	-15440	3960	-2976	-20	-12	9	-9176	6112	12448	15	-6	-18	-16104	2872	-3280	-4	-10	20	-15648	3592	-2760	13	-5	12	123	128	8
-8316	-6876	11768	-10	12	-23	-16128	24	-2144	-11	-9	-7	-15392	4208	-2968	-33	-8	6	-9152	6288	12456	17	-11	-18	-16088	2816	-3296	13	-12	25	-15704	3512	-2976	30	-7	8	124	128	8
-8356	-6964	11852	-14	16	-19	-16080	232	-2040	-4	-13	-6	-15448	3904	-3096	-37	-9	6	-9168	6152	12624	23	-8	-18	-16184	2768	-3384	16	-14	20	-15728	3528	-2864	29	-8	2	122	128	8
-8372	-6884	11760	-12	14	-22	-16200	184	-2024	4	-12	-4	-15592	3824	-3080	-18	-16	13	-9104	6064	12480	17	-7	-14	-16152	2768	-3112	2	-15	24	-15672	3528	-2656	14	-4	-2	123	127	8
-8324	-6928	11728	-14	16	-24	-16184	272	-2128	-6	-12	-6	-15640	3872	-3040	4	-23	18	-9208	6104	12544	19	-8	-13	-16168	2792	-3280	5	-12	20	-15640	3488	-2960	11	-11	0	125	128	8
-8328	-6972	11852	-15	18	-27	-16112	240	-2336	-3	-15	-5	-15504	3624	-3136	11	-31	18	-9160	6240	12744	19	-14	-16	-16152	2832	-3192	5	-11	14	-15768	3632	-2552	7	-5	2	123	128	8
-8352	-6820	11792	-9	16	-23	-16080	184	-2112	-5	-10	-6	-15616	3856	-3088	18	-28	25	-9040	6248	12480	16	-5	-20	-16128	2880	-3240	15	-13	20	-15744	3608	-2920	9	-11	3	122	128	8
-8396	-6996	11740	-9	10	-24	-16192	152	-1888	-2	-10	-6	-15560	3840	-3096	25	-33	30	-9152	6120	12552	20	-9	-19	-16096	2712	-3152	21	-12	27	-15728	3400	-3072	34	-8	5	125	128	8
-8316	-6936	11796	-9	15	-22	-16232	200	-2152	-1	-9	-1	-15608	4080	-3184	38	-27	31	-9168	6000	12816	15	-5	-23	-16312	2816	-3144	15	-18	23	-15704	3448	-2584	28	-7	1	126	129	8
-8340	-6904	11752	-4	19	-24	-16024	280	-2200	0	-8	0	-15416	4048	-3000	30	-30	26	-9128	6064	12680	19	-6	-17	-16000	2896	-3288	12	-11	21	-15736	3432	-2736	24	-12	6	123	128	8
-8324	-6972	11892	-9	18	-24	-16136	152	-2176	12	-9	0	-15488	3976	-3112	12	-26	19	-9120	6248	12456	19	-4	-18	-16120	2984	-3424	9	-13	14	-15928	3464	-2712	32	-7	16	122	128	8
-8324	-6924	11772	-8	13	-21	-16168	272	-2136	13	-3	-3	-15512	3832	-2824	-6	-25	20	-9128	6312	12592	21	-2	-18	-16088	2808	-3032	16	-12	19	-15736	3744	-2696	30	-5	16	125	128	8
-8392	-6916	11796	-16	14	-21	-16056	392	-1920	6	-6	-4	-15560	3944	-2952	-16	-20	18	-9064	6184	12680	17	-11	-22	-16112	2888	-3144	24	-16	24	-15816	3560	-2632	33	-10	10	123	128	8
-8432	-6876	11848	-9	19	-18	-16120	120	-2184	-4	-3	-8	-15616	3928	-2904	-13	-15	13	-9128	6224	12672	15	-10	-20	-15984	2880	-3136	13	-5	22	-15840	3600	-2568	24	-4	-2	125	128	8
-8404	-6932	11796	-13	16	-21	-16072	368	-2216	-7	0	-4	-15424	3832	-2880	-10	-9	13	-9104	6000	12656	20	-4	-23	-16032	2888	-3264	-1	-4	14	-15704	3472	-2608	20	-6	-8	122	128	8
-8348	-6896	11840	-14	11	-21	-16248	240	-2104	0	-4	-6	-15480	3776	-2856	-7	-7	10	-9216	6120	12848	15	-7	-18	-16176	2880	-3280	-2	-2	17	-15616	3688	-2936	18	-1	-1	124	128	8
-8332	-6876	11748	-12	18	-22	-16176	248	-2176	12	-4	2	-15576	3864	-2880	4	-15	17	-9200	6224	12840	21	-6	-20	-16096	2704	-3400	4	-2	19	-15816	3544	-2872	23	4	7	123	128	8
-8336	-6876	11848	-13	18	-24	-16224	240	-2176	16	-4	2	-15464	3760	-3080	10	-19	18	-9152	6056	12784	17	-1	-20	-16120	2808	-3304	18	-2	19	-15800	3480	-2904	24	-5	15	122	128	8
-8376	-6868	11776	-16	21	-23	-16248	240	-2184	9	-2	-6	-15408	4080	-2928	18	-27	25	-9120	6176	12512	16	-8	-15	-16112	2952	-3208	16	-6	25	-15808	3376	-2648	28	-6	11	124	128	8
-8408	-6964	11764	-15	13	-22	-16096	264	-2200	1	0	-7	-15552	3976	-3264	20	-20	23	-9240	6200	12712	16	-11	-18	-16048	2880	-3016	2	-5	22	-15744	3512	-2848	25	-1	6	125	127	8
-8324	-6904	11612	-13	14	-23	-16280	272	-2304	-5	2	-6	-15360	4056	-3240	13	-14	21	-9128	6168	12448	16	-5	-22	-16064	2896	-3064	-1	1	17	-15608	3736	-2640	27	-3	2	122	128	8
-8356	-6888	11876	-7	19	-25	-16128	152	-2280	4	2	-4	-15584	3976	-2824	-3	-18	17	-9080	6248	12736	19	-5	-17	-16072	2864	-3320	3	-2	13	-15592	3384	-2984	28	-2	-1	123	128	8
-8328	-6856	11688	-13	20	-24	-16088	264	-2248	14	2	-1	-15600	3904	-3008	4	-20	25	-9144	6128	12568	18	-9	-21	-16160	2728	-3328	10	-5	21	-15744	3632	-2840	16	4	4	123	128	8
-8324	-6900	11812	-12	17	-22	-16184	128	-2040	8	1	-6	-15488	3976	-2992	18	-17	21	-9264	6088	12568	14	-6	-23	-16168	2840	-3208	18	0	23	-15768	3512	-3104	13	4	3	123	128	8
-8352	-6876	11848	-12	13	-22	-16120	144	-2200	10	4	-5	-15624	3824	-3048	11	-16	19	-9096	6176	12744	14	-10	-24	-16280	2888	-3288	4	3	19	-15568	3352	-2592	11	-2	-7	125	128	8
-8304	-6900	11756	-13	15	-21	-16184	224	-1992	6	2	-5	-15544	3992	-3208	-6	-13	15	-9144	6112	12736	14	-4	-19	-16136	2824	-3288	-12	4	21	-15816	3424	-2744	6	0	-7	124	128	8
-8392	-6924	11832	-13	11	-22	-16128	208	-2112	5	3	-4	-15576	4048	-3168	-4	-13	15	-9240	6232	12808	17	-2	-16	-16096	2992	-3472	-17	2	9	-15824	3384	-3096	22	0	5	123	129	8
-8292	-6912	11724	-8	12	-17	-16200	96	-2200	11	5	-4	-15400	3944	-3064	15	-14	17	-9152	6152	12528	16	-4	-21	-16232	2896	-3288	-11	8	9	-15736	3312	-2904	34	8	14	123	128	8
-8404	-6852	11744	-11	16	-22	-16184	248	-2488	3	2	-7	-15520	3968	-3120	10	-7	18	-9056	6248	12880	17	-9	-18	-16048	2768	-3224	24	-6	18	-15736	3568	-2824	45	8	14	123	128	8
-8360	-6884	11816	-10	8	-22	-16072	304	-2336	-5	1	-4	-15352	3992	-3344	-15	-2	9	-8968	6168	12688	16	-4	-21	-16216	3048	-3328	25	-7	24	-15680	3664	-2560	42	-2	12	122	129	8
-8384	-6944	11820	-12	12	-20	-16192	184	-2504	-2	-1	-13	-15368	3824	-3296	-25	-9	20	-9176	6128	12640	15	-14	-17	-16184	2896	-3384	7	-5	24	-15832	3544	-2792	31	-1	3	124	129	8
-8376	-6872	11692	-13	13	-22	-16168	192	-2288	-3	-2	-8	-15456	3832	-3232	-21	-18	28	-9216	6208	12600	17	-10	-19	-16064	2816	-2992	2	-1	10	-15896	3536	-2768	11	2	-1	124	128	8
-8336	-6968	11844	-11	15	-19	-15992	320	-2024	7	-3	-6	-15552	3792	-3168	-16	-25	29	-9144	6184	12712	16	-4	-21	-16088	2840	-3456	-7	-2	15	-15784	3672	-2888	8	-4	-2	123	128	8
-8412	-6876	11828	-14	13	-23	-16128	408	-2264	-2	-3	-7	-15416	3880	-2760	31	-11	10	-9280	6120	12632	13	-6	-20	-16024	2752	-3160	8	-2	19	-15608	3416	-2672	16	1	-7	125	129	8
-8364	-6768	11748	-14	16	-25	-16200	312	-2152	-5	-2	-8	-15504	4072	-3112	17	-11	10	-9128	6072	12656	18	-11	-20	-16144	3024	-3568	26	4	11	-15720	3520	-2696	14	2	-11	122	129	8
-8296	-6952	11740	-19	20	-26	-16072	144	-2104	10	-4	-10	-15560	3952	-2848	8	-20	23	-9072	6144	12480	13	-3	-25	-16024	2880	-3200	16	-3	15	-15832	3552	-2920	28	3	0	124	128	8
