#Activity	running 
#ActivityID	2 
#Date 09-07-16-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-32768	-32768	8304	1622	1859	-32768	-32768	-32768	-7413	2670	471	-32768	-32768	-6640	-4046	2497	-226	-29000	32767	32767	1035	127	-1875	-32768	1904	-1904	1763	3329	-355	-32768	11840	-6352	2462	90	-1196	179	181	2
-32768	32767	32767	869	1262	2147	-32768	32767	18264	4702	2856	5924	-32768	25248	-19376	2883	308	68	-18008	32767	32767	-1260	-1162	23	-32768	5536	-3816	41	1600	52	-32768	16896	-9632	114	-2026	38	149	143	2
-7376	-32768	1096	6	2323	-501	-13744	-32768	19328	-1218	8310	3793	22912	32767	-32768	-5182	2247	-719	-4904	23600	29144	-2635	-2506	1578	-18064	6072	-2504	-1193	-702	288	-32768	11232	-13696	-1681	-3528	1388	193	126	2
-4704	-3788	17596	138	653	39	-32768	-344	-11784	-3205	2327	670	-10384	-3664	-32768	-4184	1252	4720	-3632	21144	27656	-2675	-2727	1826	-8328	3288	-9288	-2621	-2240	44	-32768	776	-29160	-1890	-3522	322	197	0	2
-16052	-18040	8876	-68	1308	695	-21208	-17856	-24496	-4202	1043	694	-32768	-32768	-32768	-2913	4784	3327	-5112	7832	14552	-491	-5278	3407	-8776	-1168	-12280	-2239	-4456	209	-32768	7648	-32768	-973	-4464	-263	166	0	2
-12736	-8280	17968	-351	2145	524	-23576	-28800	-32736	-798	837	1397	-32768	-2952	-28360	1379	3636	1997	-14128	10832	12736	449	-6704	3682	-4600	1936	-10592	-557	-5717	543	-24416	12712	-31600	-117	-4308	-921	163	14	2
-5532	-12316	28996	-8	3335	1822	-32768	-24752	-4208	232	-290	1733	-32768	-11408	-10408	-671	3711	2651	-18504	12048	12320	542	-7381	3736	-10480	5768	-11016	-321	-6823	511	-15320	13144	-32768	-1973	-5356	-287	157	37	2
-11412	-15680	28892	269	5255	2401	-32768	-32768	9312	-872	-239	2964	-32768	-7928	3760	913	4682	2286	-23328	11544	12344	551	-7679	3950	-10952	-2424	-11256	-75	-7607	767	-1984	5304	-31200	-3514	-4042	-628	128	131	2
-7448	-13752	25940	-89	6451	3661	-32768	-32768	21800	-702	150	2097	-32768	328	18688	456	4600	2355	-26184	11912	13320	850	-7560	4180	-15512	-208	-13008	503	-7958	1288	6352	-4056	-24272	-3298	-2049	-331	72	253	2
-17388	-19864	24640	-376	7825	5120	-32768	-32768	24488	-406	874	1010	-32768	-9824	32767	-405	4074	1992	-29816	10616	13560	1308	-7140	4291	-14392	-64	-15472	634	-8333	1941	13192	-2632	-21504	-1948	-964	-710	136	93	2
-32768	-18556	16988	-477	8256	5533	13744	-12024	22008	-1928	-472	954	-15592	-16408	32767	-823	3490	963	-32768	14520	10160	1653	-6560	4320	-15336	1480	-23032	136	-8071	2563	20856	-2408	-26544	-1607	-162	-737	121	149	2
-32768	-25836	17564	-1618	7194	5043	8888	-22888	-2392	-1638	552	1474	-1552	-20944	31840	-500	803	906	-32768	13576	9896	1603	-5839	4604	-24064	-2856	-32768	-867	-7406	3122	13656	-7752	-16288	738	-1240	-849	103	125	2
-17012	-26900	3548	-125	5181	4502	-6816	-12752	-2712	-1216	2314	2586	-13376	-26984	27760	1700	-625	-600	-32768	13240	8504	1660	-5722	4746	-24856	-4360	-32768	-1052	-7245	3192	8	7448	1464	1515	-2652	-512	91	162	2
-32768	-32768	14644	2265	2901	2434	-17560	-19384	-9312	-1651	3113	2584	-7872	-8536	24360	1986	-392	-564	-32768	-12776	-17520	2130	-3302	6924	-20096	-12752	-32768	-2152	-4635	1420	-4792	13248	14120	1865	-2254	-15	91	156	2
-25980	-17116	19672	3710	1706	973	-15968	-26208	10368	471	5301	1863	-7896	-1056	16552	1407	-202	-251	-32768	-23576	-32768	35	-1027	5795	-1192	-2152	-32768	-648	-2319	404	-13768	-1648	20904	313	-2084	341	126	67	2
-22404	-364	26828	2381	2410	1506	-27984	-20336	21016	757	6134	1698	-6472	-6856	14720	1303	-1630	88	-32768	-27984	-32768	-1503	-382	1423	7872	-3000	-32768	-93	-4	388	-7384	-15592	19384	845	-26	952	138	57	2
-24528	-4624	32767	222	2860	2170	-32768	-18024	20104	-886	4875	2450	-12864	7512	15344	2657	-2260	-483	-32768	-32768	-31672	2559	-5	-278	10760	-29584	-32768	-250	2640	91	21800	-12984	-3216	-1413	7677	2506	146	75	2
-29628	-13916	32767	-767	2075	2481	-29728	-13752	14592	-3123	3302	1876	-13832	13936	12800	1533	-2438	-42	19632	-32768	-32768	1032	5483	-2377	1136	-30432	-18624	1082	2663	338	16256	-3800	-32768	6872	3165	1137	135	95	2
-29168	-15052	32767	-813	1843	2479	-23272	-14656	9456	-4103	1957	1426	-24336	5656	5024	-210	-2383	168	-32768	32767	-12128	-14849	8220	-2829	-32768	32767	-32768	-13515	5415	-1072	-32768	32767	-21136	-1437	-632	-2314	78	253	2
-13560	-14864	32767	-730	101	1359	-23032	-16288	4752	-3099	687	1250	-32768	-18448	-5328	-1594	-2233	640	-32768	32767	-32768	478	1888	4210	23112	-32768	-32768	6836	9598	-2943	-32768	-30360	-32768	-315	2620	2942	86	253	2
-7268	-30604	29416	1072	-871	-39	-24992	-18752	5584	-2903	559	1278	-32768	-10464	-15056	1517	-2807	-1325	-3280	-2592	21944	189	897	-723	32767	32767	-32768	2705	3711	-591	32767	-32768	-32768	2248	2002	862	145	39	2
-3816	-17996	25360	1638	-2566	-1485	-5272	-16992	-6688	2015	-769	-834	-32768	-2872	-19600	3024	-4371	-1553	-3296	-13496	24904	631	940	-47	-23736	-11416	-25128	-1782	3096	100	-29800	4336	-32768	3140	2748	-1598	185	0	2
508	-10168	14832	292	-4835	-2673	-2896	-1168	-10312	3522	-2176	-1708	-32768	2512	-31224	1420	-4021	-1320	-13672	3312	15320	759	1793	-751	-32136	-7248	-29120	768	2892	360	-32768	32767	-32768	797	6536	424	197	0	2
-5148	-8532	10472	-839	-6492	-3193	-4048	-3896	-7568	3415	-4088	-1892	-32768	3168	-32768	605	-4942	-1389	-10944	18080	17920	928	3095	-626	-32768	15640	-17296	1509	2443	-526	-29608	7336	-9800	-845	3993	-997	192	0	2
-14796	-10744	8580	-1477	-7459	-3258	-3360	-3456	-8424	3329	-5610	-2495	-14128	360	-32680	91	-4967	-1351	-7832	12232	23952	871	5009	-1440	-32768	6168	-10960	1366	1169	-978	-32768	13160	-7792	700	4199	-1030	100	253	2
-17284	-8528	10108	-2133	-7792	-3809	-9816	-3728	-6720	3391	-6612	-3065	-8416	344	-30352	310	-3778	-479	-4296	8816	29360	960	6914	-2101	-32768	4088	5552	887	921	165	-32768	4864	3808	-955	4176	457	80	253	2
-24208	-5916	13920	-2924	-7815	-4288	-17984	-5672	-4952	2766	-7419	-3215	-3776	9704	-24088	1182	-2992	-367	-5928	9256	24480	1636	8443	-3026	-32768	-1496	12984	1108	38	-446	-32768	-9752	13744	-584	4098	774	60	253	2
-27172	-6612	15648	-3633	-7699	-4399	-20424	-9008	-6272	1808	-7888	-3832	2440	9624	-23280	376	-1502	-201	-20056	10408	24552	1739	9710	-3490	-32768	280	13912	1350	-402	-210	-30672	-3976	26248	1455	3449	1042	76	175	2
-27868	-4916	17396	-3921	-7144	-4239	-22504	-9496	-7944	1333	-7883	-4627	14104	11776	-21504	-694	-287	105	-31752	21448	24688	2613	8928	-2913	-16200	14568	13200	2243	-35	-357	-11128	6560	32767	1564	2377	418	84	206	2
-32768	-12600	18748	-4153	-6688	-3979	-25064	-10416	-18928	1454	-7252	-5233	14680	16656	-19736	-1341	-428	-163	-32768	13624	24776	3942	6561	-3475	-5192	17616	1264	528	1122	-1031	-9312	7000	25496	-446	-393	-368	102	136	2
-32768	-12752	11656	-3130	-6309	-4947	-32768	-8472	-27136	2032	-5250	-6066	12968	12952	-14264	-1258	-915	43	32767	-13264	-12000	4375	4392	-4052	-11272	9880	2712	103	3105	-892	-13096	6096	32767	-1836	149	478	122	68	2
-32768	9780	636	-2219	-4189	-6515	-32768	3448	-32768	3672	-3650	-6087	8048	1152	-4448	-439	-101	-42	-24000	32048	18504	850	1956	-2746	-23344	13080	2376	680	4358	-838	-11384	1896	32767	-2363	285	145	135	47	2
-32768	32767	-9168	-2586	-1240	-7690	-32768	26288	-32768	3544	-2276	-4304	-10344	-15320	12536	-223	-1863	-1423	-15784	17280	18664	-1510	1650	-1959	-24992	6392	21048	-389	3830	-919	-2408	-7856	22936	-1449	20	97	166	0	2
-32768	32767	-28996	-793	817	-5279	-25672	16896	-32768	1294	-1055	-715	-13128	-15248	27864	-668	-1138	-1844	-11272	7608	27768	-81	3041	-2098	-24896	-2296	30408	128	4413	-1181	-10848	-9200	14096	166	-1221	-751	171	0	2
-32768	32767	-32768	1391	-528	457	-28048	27944	-32768	-245	1308	61	2352	-5280	19872	-736	553	-1661	-13888	21864	32767	1451	3373	-2591	-25432	1040	25400	1329	4241	-1086	-9464	-18296	13184	994	-1798	-891	193	4	2
-32768	32767	-31016	-1582	1000	1359	-32768	32767	-32576	-1866	3493	1939	12328	17984	-1656	-3191	5960	1231	-18912	32240	32767	1551	1663	-2141	-29440	2096	15896	1349	3675	-682	-8464	-14928	16560	1756	-1639	-942	162	23	2
18588	32767	-18512	4071	6317	3116	-784	-3664	1240	-2605	3699	2242	-5064	15696	5496	-852	911	2297	-19968	32536	32767	1084	-889	-1001	-31736	4432	13984	1692	2769	-175	-26848	4176	10344	2810	-1334	-869	141	56	2
-32768	-32768	24280	12213	2398	10077	-32768	-32768	-32768	1403	6359	-1400	-32768	-32768	16944	1396	3206	-2002	-23264	32368	32767	533	-2877	-183	-32768	3112	2672	1994	1578	309	-32768	17592	-3696	2493	-535	-1402	96	98	2
32767	32767	32767	-18	2485	2346	-30024	32767	352	580	4592	5246	-32768	32767	-32768	9429	1979	-1863	-18064	32767	32767	-854	-4880	1227	-32768	12688	-3816	498	-559	438	-32768	16872	-18440	-1268	-3407	264	134	4	2
-15672	-17820	7360	127	1827	-318	15512	-13728	-12152	-2141	5372	2373	32767	32767	-32768	-5896	1713	409	-18848	22504	28424	-1440	-6564	2166	-21184	7424	-11672	-1434	-2552	307	-32768	8056	-23096	-3298	-4027	-460	62	70	2
-320	-11696	17952	170	675	-164	-32768	-17320	-8304	-1881	2460	586	-32768	-4104	-32768	-6010	1574	6053	-20016	13264	15816	-647	-7370	3313	-27352	-1016	-19408	-2122	-4626	403	-32768	13656	-24288	-1784	-3577	-1205	120	101	2
-9196	-2996	15864	-90	1115	393	-30624	-11056	-7536	-3145	1794	778	-32768	-32768	-32768	490	5108	931	-26448	11992	9192	208	-7801	3861	-15184	-1248	-19312	-276	-6054	989	-32768	-1600	-32768	461	-4975	-575	116	97	2
-14072	-17700	16536	-296	2266	743	-19520	-28680	-8672	-875	483	1152	-32768	800	-20984	1258	4117	1677	-26664	8720	10256	932	-7406	3970	-18128	3576	-20304	607	-7112	1114	-24568	15064	-30448	1302	-5024	-217	114	124	2
-5820	-11496	31116	114	4069	1492	-32768	-32768	800	410	-892	926	-32768	-9952	-10856	-1345	4844	1532	-32768	12200	10240	1544	-7160	3750	-19592	2384	-24104	933	-7526	1570	-10944	21528	-32768	-1569	-4490	-467	73	253	2
-11424	-13824	30492	364	5831	2693	-32768	-32768	13240	-1351	556	2268	-32768	216	8008	508	4877	2290	-32768	16808	6424	1076	-7118	3821	-19072	3080	-25056	951	-7508	1664	6504	2640	-24656	-3265	-3144	21	46	253	2
-5744	-19076	31308	-234	6330	3945	-32768	-32768	22864	-361	752	932	-32768	-5432	32767	-1646	5352	1812	-32768	14016	2248	397	-6111	4114	-12728	4560	-28520	-1447	-7020	2495	11216	-6096	-19264	-3287	-2184	-68	57	254	2
-28224	-22324	21284	-453	8649	5761	-1336	-16376	25928	-1808	-164	57	-18408	-25368	32767	-403	3813	1174	-32768	6032	-2048	809	-4651	4774	-15600	-5256	-32768	-2777	-6331	2288	16616	-800	-15512	-1403	-1008	-692	64	253	2
-18956	-13640	14076	-2411	8253	5696	16360	-18168	11080	-3169	-494	864	-9160	-12144	32767	584	1191	438	-32768	3112	-6240	1175	-2994	5644	-19672	-7080	-32768	-3068	-5276	2100	7792	-1640	-8056	-611	-1087	-943	104	133	2
-32768	-6700	10284	-2292	7024	5421	13664	-13848	2224	-3299	276	768	-4192	-20320	32767	-136	-570	-209	-32768	-7888	-14632	1242	-950	6404	-13584	-15688	-32768	-2632	-4546	1495	-2968	72	6168	253	-2350	-937	89	163	2
-32768	-144	10364	1096	7321	4133	-27848	-17200	-4080	-2980	2552	3044	-6560	-13936	20072	-576	-53	-285	-32768	-19768	-25712	1046	707	6177	-104	-6768	-32768	-980	-3052	388	-1680	-2416	6744	1090	-2500	-681	109	119	2
-32768	-26916	29080	2875	2800	1629	-17304	-32768	4256	-1488	4719	2834	-7256	-8272	7544	-249	-604	-383	-32768	-16784	-32768	596	1080	3679	7008	2736	-32768	44	-1503	222	3400	-9432	8968	614	-511	-17	123	73	2
-25648	-4244	30912	3099	1890	2162	-21792	-23440	19992	338	5757	2160	-6944	-8776	5984	1699	-1319	-82	-32768	-17272	-28232	1225	290	772	8760	-5464	-32768	596	362	692	10224	-12480	2768	1373	1881	957	130	52	2
-18212	-2632	32767	634	2278	2864	-26288	-14016	23104	-644	5212	2557	-10912	344	10464	3401	-2369	-634	-32768	-18864	-21696	3090	-601	281	6664	-18896	-32768	1182	1840	766	11280	-5472	-25776	2128	4255	1675	132	32	2
-23440	-16924	32767	-362	1761	2859	-23808	-17416	16968	-2197	3541	2791	-14712	13008	12248	2712	-2406	-429	19528	-32768	-32768	1256	3090	-3854	18360	-32768	-32768	962	1751	895	4344	6360	-26176	5529	2508	1029	132	43	2
-21584	-21728	32767	248	673	2171	-23336	-16848	12632	-2984	2152	1704	-23208	8280	9952	432	-2246	68	-32768	32767	-32768	-14118	-2856	-1733	-32768	32767	-32768	-20764	4572	-344	-216	7512	18232	3077	34	811	139	124	2
-15740	-14244	32767	512	86	736	-26312	-12056	7960	-2108	1001	1332	-32768	-11208	-840	-1201	-2048	493	-32768	32767	-32768	-534	-289	-138	31984	-32768	-32768	15575	7523	-3428	-32768	-19896	-30744	-306	1787	785	145	178	2
-16196	-20640	32767	1360	-970	-555	-32768	-30352	5592	-1094	472	1382	-32768	-8968	-3664	1125	-2531	-913	21752	-9176	32767	111	1242	-96	21456	32767	-30224	614	5743	-1271	32767	-32768	-26632	1718	2053	2025	76	253	2
-8216	-13384	31680	1333	-2954	-870	-17328	-19160	-1840	1163	-484	-87	-32768	-1208	-16048	2482	-3712	-1404	-9432	432	15936	512	1324	-437	-16656	-13624	-32768	-1694	3684	16	-6928	280	-32768	2826	2658	-822	222	0	2
-9328	-7868	20844	-722	-5303	-1478	-6240	-4016	-10680	2542	-2530	-1588	-32768	-696	-25048	1231	-4284	-646	-14312	1112	15616	610	1750	-766	-31376	-4000	-32568	638	2942	281	-32768	32767	-32768	1099	5284	-939	221	0	2
-11668	-12324	11524	-1543	-6992	-2171	-9648	-6784	-9464	2531	-4320	-1693	-32768	-880	-27072	1141	-4387	-652	-11680	17904	18424	717	2773	-900	-32768	17296	-17448	1390	2343	-489	-32768	15808	-15512	-2202	4541	13	215	0	2
-14568	-8208	7396	-1984	-7549	-2836	-9864	-3632	-9728	2657	-5592	-2324	-23752	4216	-31648	-220	-5362	-922	-9912	13512	27888	561	4699	-1616	-32768	7984	-14256	1216	1408	-1285	-32768	9320	-7680	-177	4140	-942	92	253	2
-17812	-8252	9320	-2948	-7579	-3784	-9672	-4072	-9176	2731	-6688	-3066	-11448	-760	-28048	-23	-4468	-37	-7360	9376	28544	532	6448	-1935	-32768	4312	-248	689	868	-632	-32768	2616	192	-906	4598	699	119	0	2
-25444	-7296	12492	-3480	-7538	-4280	-15944	-7368	-8456	2381	-7152	-3405	-5144	8336	-23760	440	-3668	45	-4664	8536	26888	748	7949	-3006	-32768	4472	9080	612	583	-2	-32768	-10936	9136	-1298	4416	928	17	253	2
-27304	-6152	11532	-3585	-7355	-4385	-18640	-7552	-9416	1876	-7119	-3945	168	7024	-24464	231	-2239	-137	-25992	7352	23408	1186	9183	-3975	-32768	2456	10488	483	-525	-233	-32768	-12304	19288	749	4384	1401	53	253	2
-28112	-2124	10736	-3471	-6598	-4466	-18464	-5176	-13160	1845	-6749	-4443	14584	8120	-20328	160	-1185	48	-32768	16760	30416	1676	9221	-3579	-23696	12872	17824	2234	-450	-239	-16160	7616	31048	2569	2687	752	101	136	2
-32768	1436	11580	-3795	-5819	-4501	-23240	-2384	-19760	2080	-6022	-4759	15608	9920	-20416	-198	-910	27	-32768	17856	26304	2472	7321	-3557	-9776	14144	-2248	701	515	-570	-15544	9832	25552	-462	36	245	106	142	2
-32768	56	4628	-3502	-5120	-5020	-30392	2288	-27616	2576	-4805	-4914	17712	8440	-17768	-833	-541	345	19304	12408	-7232	3603	4755	-3026	-6264	12040	-2272	173	3026	-1172	-10392	2320	32767	-2706	-685	469	122	109	2
-32768	13700	-1796	-2959	-3072	-6042	-32768	9976	-32768	3019	-4001	-4750	10432	3416	-10208	-957	-314	190	-27408	28688	15440	1679	1760	-2722	-21232	9992	-704	794	5079	-942	-6680	-9360	32767	-2907	456	250	143	43	2
-32768	24032	-11556	-2980	-661	-6482	-32768	12752	-32768	2402	-3176	-3227	-5424	-4944	-888	-893	-1046	-895	-22552	19976	17624	-930	1762	-1974	-31480	7992	15400	8	4574	-1011	-2760	-7480	20680	-171	201	83	132	62	2
-32768	31152	-25864	-2127	479	-4888	-32512	18056	-32768	877	-2062	-1508	-11248	-3688	14928	-968	-2181	-1231	-21048	7320	23192	-795	3547	-2299	-32768	-3392	18800	268	5076	-1193	-8232	-3888	18776	120	-1312	-104	69	253	2
-32768	32767	-32768	-1187	585	-1849	-24248	19568	-32768	-657	-253	-292	-1456	5752	11256	-714	-1424	-818	-25272	10120	32767	939	4224	-2894	-32768	2736	15952	1519	5284	-1578	-9064	-13680	10400	806	-1786	-381	19	253	2
-32768	32767	-30784	-1943	974	472	-23160	28320	-32768	-2105	1233	971	12648	10544	4488	-3890	5754	1173	-28072	12264	32767	1180	4166	-3008	-32768	1968	9320	1818	5204	-1544	-10032	-12712	9688	1756	-933	-739	25	253	2
-32768	32767	-32768	3109	3875	6181	-25600	11968	-32768	-2436	1486	1661	-8872	12008	32767	-1993	2090	2042	-29616	30264	32767	1283	1103	-2824	-32768	-272	6120	1773	4662	-788	-27792	5800	9000	2240	-417	-789	68	253	2
1696	-32768	32767	9429	-2924	8406	-32768	-32768	17952	-16406	11705	2124	-32768	-32768	-32768	-2622	4759	-1224	-22800	31304	32767	176	-72	-1469	-32768	2032	1856	1592	3276	-375	-32768	13816	-7032	2716	205	-1325	0	253	2
-32768	-32768	-25392	-175	4404	-2495	-10936	32767	-32768	297	6580	4968	-32768	32767	-32768	4573	1064	-537	-8376	32767	32767	-1688	-1111	422	-32768	8496	-2856	-301	1008	-554	-32768	22792	-16032	-798	-3233	601	44	210	2
-18592	120	10064	-177	1910	784	576	14184	-20544	-64	5690	1264	26808	32767	-32768	-4502	1763	892	-760	21800	29496	-2936	-2574	1872	-7872	8728	-6720	-2533	-831	-47	-32768	27064	6328	-3707	-4253	-896	103	180	2
-12868	2088	16988	-230	1276	505	-26248	-5672	-13600	-2533	1658	492	27544	32767	-32768	-4628	1825	1954	-24	6520	19672	-2099	-4504	3246	-5480	-816	-12136	-3641	-3122	-301	-32768	13160	-32184	-2150	-4142	92	176	154	2
-14168	-9776	13180	-2	1343	1046	-29784	-9816	-9344	-4481	297	926	-32768	-32768	-32768	-1850	4382	3102	-6696	4968	14680	-523	-6323	3794	-3736	-4568	-11472	-1616	-5057	-38	-32768	12736	-32768	-459	-3842	-971	192	17	2
-18804	-16996	16872	-252	2757	1040	-19608	-32768	-10488	-468	580	1471	-32768	-7440	-17504	1868	3332	2007	-15816	6752	15592	310	-7555	3534	-8472	2992	-11120	246	-6452	-63	-30280	4208	-31824	-534	-5643	-850	197	37	2
-12176	-10004	27380	501	4435	2257	-32768	-25216	-2952	-33	439	2921	-32768	-8704	-9384	-24	3761	2529	-24880	9696	17448	599	-8293	3430	-11848	784	-13168	488	-7543	-23	-12744	13896	-32720	-1805	-4645	-683	139	38	2
-9724	-17212	29892	462	5324	3389	-32768	-32768	10880	-1140	3	2483	-32768	-4440	5592	1165	4986	2026	-31080	9784	15448	842	-9121	3250	-16184	-1192	-12120	1774	-8103	607	-1952	5520	-31864	-4067	-4569	-1011	27	250	2
-4444	-18760	27460	-155	5933	4156	-32768	-32768	20208	-915	-106	1846	-32768	1016	17128	-103	4737	2485	-29688	13648	13064	1153	-9064	3140	-14592	504	-11720	1963	-8319	1474	9720	-7776	-22240	-3362	-2791	-767	202	0	2
-22208	-16496	17876	-224	8353	5571	-32768	-32768	31936	-1054	222	902	-31368	-13776	32224	-441	4570	1806	-28504	17536	13648	977	-8121	3626	-14528	4896	-13952	493	-8290	2228	12248	696	-24200	-2450	-1382	-1532	201	0	2
-26404	-15516	13300	-802	7818	5556	22936	-13528	9520	-1905	-782	964	-1272	-18888	32767	-669	3476	1224	-32768	19136	15216	737	-6860	4620	-18864	-1000	-20568	-1541	-8359	2728	20976	-4832	-30112	-1235	-425	-1271	159	0	2
-32768	-11512	7584	-2541	5564	5148	-1432	-22392	-4896	-1669	546	1605	-4440	-19736	30160	411	142	521	-32768	11848	14224	1505	-5647	6168	-30224	-10024	-32768	-2395	-7822	2875	15296	-2064	-14008	336	-903	-1318	159	0	2
-6572	14292	-12156	-3141	4359	7207	-5584	-14632	-5984	-2749	1800	3155	-12112	-27416	32248	1781	-1058	-997	-32768	-480	2224	2588	-4166	7832	-28568	-10680	-32768	-2687	-6804	1906	4848	3024	2240	1193	-1923	-521	156	0	2
-32768	-32768	10952	1878	1166	2284	-13376	-32768	-2328	-2115	3744	3206	-7960	-7296	19184	1497	-134	-337	-32768	-10952	-21208	1188	-2260	7731	-9536	-10896	-32768	-2019	-4723	373	-2064	6984	19096	1470	-2708	4	162	0	2
-23996	-18320	15732	4824	1823	1528	-19104	-28728	10944	800	6010	2379	-5424	-12312	12480	1014	-50	96	-32768	-26664	-32768	-884	-1634	4169	2704	-2456	-32768	1107	-2226	-134	-14496	-5056	20384	1379	-2534	-466	153	17	2
-23568	-5316	23012	3601	3842	984	-29216	-23152	18040	1465	7206	2121	-6352	-7120	11016	2618	-1461	-840	-32768	-32768	-32768	822	-2826	-1561	16408	-5744	-32768	995	806	-18	10008	-16024	20096	420	3678	779	147	41	2
-32768	-10236	32767	1578	4384	1103	-30376	-21264	17440	1216	7132	2228	-13880	10416	14440	3019	-2061	-703	-31208	-2632	-32768	2086	1243	-2802	-2936	-19392	-24120	2270	2927	-142	25344	-3968	-32768	8122	8513	860	112	123	2
-32044	-10848	32767	230	3365	1781	-27720	-15208	12680	-2200	4366	1552	-17840	15896	12984	1521	-2060	-388	-15440	11856	-32768	1126	7787	-8150	3496	32767	-32768	2422	3812	-884	-13616	6072	32767	-3918	-5823	567	125	165	2
-27380	-13828	32767	-637	1705	2111	-26472	-12104	5480	-3201	2623	1060	-32768	-12360	-4984	-1767	-1652	34	32767	-32768	32767	-9634	-2639	-9705	-32768	-32768	-14104	4195	21990	9870	-32768	32767	-32768	3767	7520	-1510	153	144	2
-17568	-26928	32767	-125	520	870	-32768	-30744	8688	-2983	1111	1452	-32768	-11784	-1056	-406	-2132	-743	32767	-32768	32767	-576	2128	244	6328	27904	-32768	6088	4529	2185	22072	-32768	-32768	3211	2235	3096	170	79	2
-3396	-23328	32767	1662	-1087	-801	-21912	-15688	5184	35	422	446	-32768	-4936	-13928	1790	-3477	-2259	-32768	-19040	13584	382	146	-1431	-4712	-32768	-32768	-1493	4676	-867	32767	19040	-32768	5494	1485	-385	162	80	2
5852	-13112	23976	1416	-3069	-2517	-3808	-4424	-3928	2556	-1080	-1347	-32768	4448	-21984	1848	-4222	-1872	-13488	26840	13672	810	1380	169	-19464	21040	-22656	-120	3865	-946	-32768	32767	-32768	1180	4665	-1837	159	98	2
1252	-3484	17104	-166	-5087	-3425	-4352	1752	-6304	3073	-3054	-1807	-32768	7824	-32768	707	-4758	-1408	-10112	4376	19920	555	2067	-724	-30912	1936	-24080	280	2357	-582	-32768	15288	-19720	-2958	4493	45	143	121	2
-4796	-4916	13336	-1535	-6823	-3624	-2600	-768	-6112	2915	-5105	-2320	-28352	6128	-32768	550	-5308	-1284	-5584	11560	24832	612	3625	-1181	-32768	3304	-18504	1140	1575	-665	-32768	1200	-8544	38	4278	-1065	114	223	2
-13596	-6892	12952	-2186	-7887	-3625	-5256	-1176	-3440	3231	-6358	-3136	-10984	-1112	-32768	-21	-4750	-901	-6576	14304	26224	551	5823	-1607	-32768	8680	-9456	1412	1214	-577	-32768	6912	-568	80	4540	-341	93	230	2
-18420	-7232	15420	-2503	-8175	-4176	-17184	-1816	-3096	3616	-7131	-3651	-6168	6968	-32160	854	-4032	-427	2168	6448	21952	894	7289	-2402	-32768	-1824	6136	554	325	60	-32768	-4520	9080	-1220	4383	1097	78	233	2
-25756	-4376	17980	-3084	-8120	-4700	-21768	-1368	-2544	2650	-7808	-3833	-304	14936	-25328	861	-3201	-324	-5224	8184	18624	1230	8868	-3672	-32768	1656	11216	1534	-52	-61	-32768	-16520	15328	-403	3836	1385	45	253	2
-28188	-2080	19340	-3807	-7916	-5041	-22112	-2944	-4216	1631	-8121	-4206	8688	12320	-24256	248	-1680	152	-26176	9352	23816	1723	9331	-4064	-23688	-1040	11496	2414	41	319	-32480	2328	18712	2673	1836	1511	86	177	2
-32468	-3384	18464	-4016	-7632	-5081	-20952	-1896	-9528	1341	-7939	-4875	18816	11464	-23792	-797	-686	209	-32768	10696	21656	3567	8376	-3320	-13824	19704	4328	2798	-309	-705	-5832	18064	32767	3641	2237	-794	88	210	2
-32768	-6872	16300	-3161	-7019	-5300	-23696	-5040	-18336	1892	-7034	-5446	26504	7280	-26776	-2161	-203	202	-32768	16336	7920	3615	4922	-4465	-10576	12176	-11624	793	2056	-1025	-18456	-23272	32767	-989	413	880	89	183	2
-32768	-3744	12308	-2121	-6254	-5641	-32768	-1584	-26464	2926	-5410	-5965	18720	6664	-18984	-1339	68	536	-32768	9440	17360	3647	3034	-4961	-20024	1856	-6064	1289	4354	-1455	-14400	12528	32767	-1451	-245	-443	83	147	2
-32768	17208	2316	-2825	-4429	-6692	-32768	5232	-32768	3358	-4620	-5491	2720	-2784	-5880	-565	-634	-487	-32768	32767	14376	430	907	-3401	-32768	20240	8176	986	5098	-1692	-1960	16880	29120	-2095	332	-52	76	217	2
-32768	32767	-22320	-2757	-1257	-7287	-32768	25208	-32768	3269	-2718	-3215	-15624	-17904	20320	-372	-2336	-1501	-26272	20760	20760	-2917	2343	-3133	-32768	9704	13264	-1045	5160	-2222	-5720	6312	18312	-2055	-417	42	80	189	2
-32768	32767	-32768	301	1129	-3816	-32768	18848	-32768	437	-883	-391	-24072	-3440	24728	393	-1462	-965	-26232	16840	30696	-2488	3902	-2468	-32768	6112	18872	-1227	5892	-2614	-8240	-15272	12480	-773	-1327	509	80	192	2
