#Activity	standing 
#ActivityID	8 
#Date 09-23-18-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8356	-1584	13644	4	80	-7	-15600	3504	-2520	-55	16	47	-16192	2552	-1464	38	-46	65	-8472	864	14448	177	133	-50	-16168	1640	-2104	-37	-6	64	-15808	544	-2608	-141	93	32	127	126	8
-8300	-1728	13804	-10	75	-8	-15680	3584	-2128	-74	15	47	-15944	2712	-1328	41	-40	65	-8424	904	14576	182	64	-93	-16272	1816	-1832	-74	-1	68	-16192	888	-2240	-181	85	1	127	126	8
-8244	-1832	13652	-8	68	-10	-15504	3312	-2224	-88	14	38	-16056	2888	-1248	-9	-32	70	-8472	688	14696	167	122	-112	-16496	1832	-2088	-115	16	63	-16240	464	-2000	-186	73	-20	127	125	8
-8400	-1832	13516	-15	57	-18	-15712	3272	-1880	-72	17	35	-15912	2744	-1200	-63	-39	67	-8408	880	14600	148	195	-108	-16496	1584	-2272	-91	28	59	-16200	416	-2464	-142	67	-27	127	125	8
-8456	-1808	13616	-23	31	-24	-15632	3352	-2248	-89	20	27	-16112	2752	-872	-101	-49	63	-8424	992	14760	161	247	-135	-16328	1904	-2280	-65	47	67	-16024	456	-2648	-114	82	-3	127	126	8
-8372	-1696	13652	7	-20	-17	-15768	3240	-1928	-65	20	31	-16240	2640	-1304	-131	-61	40	-8496	832	14528	119	236	-172	-16312	1776	-2448	-78	52	53	-15768	528	-2936	-93	64	9	127	128	8
-8224	-1844	13652	29	-24	-8	-15960	3408	-1664	-24	24	43	-16208	2840	-1152	-162	-78	17	-8616	688	14312	97	181	-177	-16224	1944	-2232	-93	64	51	-15960	600	-3080	-79	51	9	127	132	8
-8248	-1748	13612	31	-18	-4	-15560	3568	-1928	-37	37	41	-16128	2624	-1016	-155	-94	11	-8528	824	14328	92	122	-184	-16496	1888	-2480	-89	62	48	-16088	352	-3160	-67	61	20	127	134	8
-8168	-1820	13660	27	4	1	-15744	3632	-1728	-43	42	34	-16072	2768	-928	-125	-108	13	-8456	896	14520	92	163	-196	-16560	1704	-2368	-90	64	37	-15992	320	-3208	-61	52	11	127	134	8
-8128	-1816	13560	12	23	0	-15864	3592	-1960	-44	44	33	-16136	2520	-1024	-139	-120	15	-8424	800	14600	75	181	-219	-16544	1592	-2528	-69	59	41	-16104	640	-3056	-56	36	-9	127	132	8
-8100	-1800	13656	-2	46	1	-15920	3752	-1968	-21	45	26	-16112	2456	-952	-144	-110	31	-8584	784	14504	102	188	-139	-16528	1920	-2496	-60	62	38	-15984	616	-3072	-48	39	-14	127	131	8
-8172	-1764	13764	-3	60	1	-15800	3776	-2048	-22	43	17	-16120	2448	-944	-101	-82	30	-8440	816	14568	129	234	-171	-16424	1808	-2376	-60	55	42	-15976	448	-2880	-44	36	-16	127	129	8
-8264	-1804	13564	-12	70	-4	-15648	3904	-2072	-50	49	20	-16120	2520	-888	-50	-64	36	-8528	896	14440	117	295	-175	-16440	1680	-2528	-45	51	44	-16104	464	-3152	-47	29	-16	127	130	8
-8232	-1732	13676	-19	71	-6	-15760	3768	-2064	-32	49	8	-15952	2584	-944	-31	-58	41	-8504	904	14544	107	360	-220	-16584	1768	-2536	-24	39	40	-15888	320	-3392	-50	29	-18	127	130	8
-8240	-1740	13712	-23	80	-11	-15784	3728	-2304	-1	38	8	-16112	2704	-1064	-38	-44	37	-8464	864	14480	103	339	-190	-16576	1888	-2632	-53	26	33	-16000	432	-3976	-63	34	-20	127	129	8
-8336	-1760	13668	-25	80	-17	-15776	3608	-2272	6	41	19	-16096	2928	-1104	-38	-31	40	-8696	800	14456	117	429	-129	-16344	1976	-2848	-52	21	26	-15800	288	-4080	-106	30	-21	127	128	8
-8308	-1780	13572	-24	81	-16	-15744	3616	-2184	9	40	17	-15880	2736	-1168	-23	-34	29	-8680	792	14688	146	338	-114	-16072	1992	-2952	-64	15	17	-15536	296	-3784	-82	11	-24	127	128	8
-8276	-1868	13504	-24	81	-10	-15880	3416	-2488	11	30	4	-16128	2952	-1352	-32	-42	21	-8512	744	14472	120	230	-133	-16000	1880	-2856	-37	6	14	-15560	192	-3392	-53	10	-21	127	129	8
-8396	-1844	13628	-18	84	-3	-16056	3608	-2504	3	37	5	-16136	2864	-1136	-79	-40	20	-8712	832	14440	92	29	-115	-16016	2136	-2568	-10	11	11	-15616	200	-3224	-39	25	6	127	128	8
-8432	-1760	13496	-20	86	0	-15656	3784	-2288	-14	27	-4	-15904	2720	-1184	-108	-45	15	-8584	864	14752	86	-39	-188	-16136	2008	-2608	-12	0	6	-15664	320	-3536	-21	20	23	127	127	8
-8456	-1776	13624	-15	87	-2	-15488	3760	-2488	-28	32	-1	-15824	2384	-1072	-112	-49	19	-8528	792	14408	39	-129	-232	-16408	1936	-2440	-11	-8	4	-15960	200	-3328	20	35	16	127	127	8
-8528	-1744	13560	-21	74	-14	-15696	3544	-2488	-44	34	-4	-15968	2392	-856	-90	-58	27	-8496	600	14416	91	-170	-253	-16480	1432	-2312	25	-9	4	-15976	-128	-3192	56	24	-3	127	126	8
-8356	-1792	13492	-15	80	-19	-16032	3544	-2256	-30	19	-2	-16456	2352	-1088	-39	-45	30	-8640	744	14520	126	-101	-189	-16320	1488	-2664	69	-13	18	-15856	-320	-2696	87	31	-13	127	126	8
-8424	-1712	13604	-11	85	-12	-16112	3536	-2120	-25	25	-7	-16584	2288	-1256	-24	-39	30	-8496	880	14344	113	-118	-153	-16264	1896	-2472	83	-11	31	-15800	368	-2880	58	34	-1	127	125	8
-8440	-1756	13664	-12	92	-4	-15864	3752	-2104	-26	20	3	-16408	2120	-808	81	-19	33	-8608	984	14400	108	-195	-173	-16288	1912	-2200	24	-19	32	-16136	704	-3288	15	37	21	127	126	8
-8392	-1656	13528	-15	96	-9	-15752	3808	-2232	-49	16	0	-16248	2176	-856	87	-25	53	-8592	792	14576	101	-106	-191	-16592	1640	-2424	-13	-15	25	-16136	232	-2840	-1	19	13	127	126	8
-8512	-1800	13472	-15	102	-3	-15944	3384	-2112	-53	15	7	-16304	2200	-840	60	-37	71	-8528	840	14568	164	-40	-147	-16576	1416	-2352	29	7	24	-16168	-336	-3072	25	6	-15	127	126	8
-8600	-1556	13772	-9	92	-5	-15752	3632	-2408	-40	24	16	-16192	2296	-776	28	-53	72	-8480	720	14488	155	82	-114	-16600	1480	-2520	34	1	28	-16328	-224	-2656	45	16	-1	127	125	8
-8488	-1716	13496	-2	94	-5	-15392	3240	-2264	-35	33	28	-15752	2344	-672	24	-77	63	-8424	712	14568	152	138	-114	-16392	1472	-2320	32	13	49	-15904	-472	-2816	81	-6	30	127	125	8
-8548	-1732	13396	0	75	-8	-15240	3312	-2256	-23	48	30	-15688	2392	-496	18	-79	61	-8512	776	14504	216	192	-108	-16440	1632	-2224	42	18	51	-15880	-88	-2928	124	2	45	127	125	8
-8752	-1724	13368	-1	45	-3	-15128	3472	-2192	-18	66	30	-15384	2696	-816	-56	-161	41	-8416	832	14432	212	228	-151	-16488	1776	-2368	31	9	56	-15952	-144	-3280	157	6	72	127	125	8
-8632	-1744	13356	-3	17	-1	-15352	3352	-2304	1	85	35	-15624	2624	-336	-112	-216	37	-8616	768	14352	210	221	-99	-16328	1848	-2696	25	7	52	-15728	48	-3752	137	2	75	126	125	8
-8532	-1680	13492	-2	0	0	-15704	3600	-2136	19	90	36	-15904	2584	-376	-113	-229	25	-8616	568	14448	242	202	-38	-16200	1808	-2768	27	-2	52	-15576	360	-4176	147	17	54	127	124	8
-8540	-1664	13536	-3	3	4	-15864	3768	-2472	48	85	33	-16256	2952	-528	-106	-204	18	-8816	928	14456	233	129	-55	-16296	2272	-2792	67	-17	51	-15736	696	-3912	120	13	31	126	124	8
-8508	-1668	13448	-2	6	-5	-15720	4080	-2536	34	93	37	-16176	2888	-752	-79	-186	10	-8720	872	14616	226	53	-128	-16304	2240	-2680	56	-32	45	-15728	1016	-3896	75	16	34	126	123	8
-8564	-1692	13364	-4	17	-8	-15776	3920	-2648	23	82	20	-16216	2848	-680	-71	-153	18	-8656	792	14432	131	-15	-135	-16336	2352	-2800	49	-43	34	-15712	1096	-3744	37	1	25	126	123	8
-8556	-1656	13572	-6	30	-14	-15856	4112	-2384	37	76	29	-16336	2720	-688	-54	-127	34	-8776	776	14168	134	-109	-125	-16448	2120	-2536	35	-50	26	-15832	528	-3544	21	-14	6	126	123	8
-8564	-1696	13424	-4	40	-20	-15712	3968	-2728	52	57	26	-16320	2576	-832	-7	-94	43	-8560	872	14584	149	-166	-116	-16272	2024	-2376	47	-41	16	-15848	544	-3024	37	-15	7	126	123	8
-8540	-1624	13456	-5	45	-19	-15928	3888	-2688	53	55	18	-16416	2448	-1024	80	-51	42	-8584	952	14376	133	-142	-154	-16416	2080	-2672	65	-40	14	-15944	288	-3040	59	-9	9	126	123	8
-8644	-1704	13536	-2	53	-23	-15848	3792	-2816	57	43	16	-16216	2592	-728	136	-18	40	-8504	952	14520	135	-205	-135	-16584	1888	-2280	65	-38	13	-16104	544	-3032	82	-5	26	126	123	8
-8600	-1620	13428	-7	55	-25	-15784	3928	-2680	44	37	12	-15936	2776	-640	132	-1	38	-8488	848	14440	113	-197	-147	-16360	2032	-2392	40	-31	9	-16232	304	-2736	91	6	44	126	122	8
-8608	-1676	13432	-12	50	-25	-15528	3728	-2960	51	31	4	-15952	2736	-912	135	0	39	-8440	960	14544	123	-138	-186	-16288	1880	-2408	38	-20	4	-15904	512	-3056	102	-18	41	127	123	8
-8720	-1696	13404	-8	39	-25	-15488	3608	-2632	57	22	11	-15992	2808	-696	50	12	56	-8536	792	14760	100	-135	-178	-16568	1720	-2432	60	-10	7	-16088	464	-2696	122	-7	21	126	122	8
-8624	-1768	13408	-3	38	-22	-15816	3824	-2856	53	14	4	-16112	2640	-912	63	26	55	-8504	824	14408	101	-109	-177	-16512	1904	-1936	55	-5	8	-16136	752	-2848	127	20	44	127	123	8
-8620	-1700	13392	-6	34	-21	-15744	3784	-2784	27	9	-2	-16088	2552	-952	101	38	44	-8608	944	14552	83	-84	-193	-16528	1872	-2528	25	0	4	-16096	608	-3152	80	16	50	127	123	8
-8616	-1576	13316	-4	29	-21	-15584	3776	-2672	12	8	0	-16024	2552	-1040	127	47	39	-8472	776	14400	68	17	-222	-16568	1728	-2528	1	2	3	-16096	728	-3096	55	3	23	127	123	8
-8672	-1692	13432	-10	21	-21	-15656	3648	-2896	-9	5	-3	-15976	2632	-944	112	47	46	-8552	768	14336	150	43	-157	-16240	1792	-2632	4	0	0	-15928	568	-2984	38	-1	-1	127	123	8
-8640	-1656	13428	-11	14	-22	-15640	3680	-2856	-1	1	-4	-16056	2704	-720	58	42	43	-8480	872	14544	145	64	-127	-16400	1688	-2368	29	4	5	-15744	96	-3136	73	-6	-24	127	123	8
-8684	-1676	13328	-17	12	-15	-15608	3608	-2744	8	-10	0	-16160	2680	-1032	7	53	40	-8648	960	14520	82	78	-147	-16440	1944	-2504	61	5	17	-15952	304	-3096	72	19	-11	127	123	8
-8676	-1648	13440	-18	11	-14	-15600	3880	-2880	-4	-10	-12	-16000	2920	-936	-31	65	43	-8480	872	14504	98	97	-189	-16472	2088	-2240	36	4	13	-16000	504	-3336	27	22	14	127	124	8
-8652	-1592	13388	-22	10	-15	-15488	4096	-2584	-32	-13	-17	-16008	3160	-952	-40	73	36	-8592	800	14352	99	118	-149	-16376	1880	-2440	-24	-2	4	-15880	504	-3192	-4	10	5	127	124	8
-8720	-1620	13424	-19	4	-26	-15520	3752	-2720	-39	-16	-17	-15984	3272	-776	-41	75	29	-8632	832	14472	122	40	-139	-16176	1728	-2480	-22	5	0	-15688	504	-2944	-2	0	-15	127	123	8
-8644	-1580	13456	-21	0	-32	-15760	3704	-2752	-28	-23	-18	-15992	3320	-888	-39	71	25	-8608	944	14392	74	89	-146	-16248	1752	-2488	-14	12	1	-16208	600	-3080	1	9	-26	127	123	8
-8688	-1604	13364	-22	-3	-35	-15624	3608	-2584	-5	-21	-18	-15848	2664	-784	4	81	12	-8728	912	14448	59	-1	-178	-16272	1800	-2472	-25	18	8	-15984	584	-2800	-53	19	-8	127	124	8
-8588	-1600	13432	-19	-12	-44	-15424	3728	-2832	24	-29	-22	-15952	2368	-688	15	97	14	-8640	760	14368	24	-25	-159	-16216	1720	-2464	-58	21	7	-15872	360	-2808	-82	8	-3	127	123	8
-8636	-1740	13304	-17	-20	-43	-15664	3824	-2600	16	-37	-13	-15960	2376	-1216	12	111	16	-8728	648	14528	57	-144	-159	-16144	1752	-2496	-60	26	11	-15648	88	-2944	-51	-1	-8	127	123	8
-8624	-1780	13412	-19	-22	-42	-15632	3656	-2664	9	-40	-13	-16216	2280	-968	12	125	32	-8536	744	14328	55	-97	-186	-16560	1672	-2592	-48	30	14	-16072	-448	-2976	-12	23	2	126	123	8
-8708	-1796	13468	-19	-25	-38	-15784	3664	-2912	-20	-46	-10	-16248	2152	-1328	5	132	50	-8552	880	14160	69	-37	-168	-16496	1568	-2560	-4	34	19	-15936	-304	-2888	42	16	5	126	123	8
-8644	-1844	13444	-19	-22	-34	-15808	3568	-2624	-40	-52	-9	-16200	2144	-1240	16	138	63	-8600	800	14424	119	-17	-180	-16520	1752	-2704	38	32	30	-16024	-96	-3152	49	17	6	127	124	8
-8620	-1760	13396	-19	-22	-31	-15704	3456	-2640	-54	-55	-7	-16264	2112	-1312	17	122	69	-8496	880	14376	124	56	-209	-16312	1728	-2400	36	28	30	-16008	-72	-3480	98	24	18	127	124	8
-8532	-1736	13468	-17	-15	-25	-15976	3608	-2152	-49	-52	-3	-16328	2440	-1208	21	103	65	-8544	752	14448	149	212	-217	-16504	1624	-2424	17	17	32	-16008	136	-3400	80	28	16	127	123	8
-8536	-1772	13480	-17	-12	-20	-15688	3800	-2400	-39	-49	-3	-16112	2880	-952	20	69	56	-8552	784	14424	189	218	-157	-16480	1952	-2304	30	14	35	-15992	248	-3440	57	11	17	127	123	8
-8528	-1732	13484	-14	3	-17	-15896	3920	-2360	-51	-42	6	-15664	3120	-1000	14	39	42	-8640	736	14512	172	278	-152	-16392	1680	-2528	8	15	45	-15904	152	-3400	44	-8	12	127	124	8
-8496	-1744	13556	-13	6	-14	-15696	3776	-2256	-47	-35	8	-16416	3072	-712	-50	37	-10	-8536	784	14480	175	289	-165	-16344	1608	-2640	7	10	46	-15872	-96	-3120	23	-10	8	127	124	8
-8560	-1700	13384	-13	10	-16	-15664	3720	-2440	-27	-29	9	-16280	2968	-760	-40	-17	40	-8736	680	14640	194	269	-93	-16312	1672	-2560	25	18	49	-15856	208	-3248	0	-10	3	127	123	8
-8532	-1712	13480	-11	13	-20	-15480	3864	-2232	-42	-21	11	-15640	3008	-792	-49	-35	29	-8744	792	14504	216	352	-114	-16264	1984	-2776	-4	5	58	-15672	160	-3904	12	-11	3	127	123	8
-8492	-1640	13452	-11	15	-19	-15608	3656	-2504	-23	-17	9	-15992	2776	-800	-50	-42	25	-8464	752	14344	209	295	-88	-16408	1992	-2584	14	6	47	-15784	264	-3720	41	-2	-3	127	124	8
-8612	-1652	13444	-15	7	-18	-15576	3840	-2416	-30	-11	13	-15976	2760	-1024	-52	-47	35	-8760	920	14256	241	304	-133	-16552	2216	-2584	24	-5	50	-16040	560	-3640	58	21	23	127	124	8
-8548	-1732	13448	-6	3	-24	-15680	3864	-2400	-30	-9	5	-16080	2680	-824	-41	-53	19	-8688	752	14496	228	370	-127	-16320	1936	-2688	4	-16	42	-15896	560	-3200	50	15	17	126	124	8
-8544	-1792	13444	-7	9	-18	-15720	3664	-2416	-24	-10	4	-16264	2896	-1232	-45	-47	8	-8752	688	14304	218	311	-109	-16136	1880	-2624	18	-12	29	-15624	720	-3512	38	2	-5	126	124	8
-8572	-1744	13608	-10	10	-13	-15792	4032	-2472	-13	-12	-1	-16504	3096	-1008	-61	-51	1	-8752	768	14240	191	256	-121	-16232	2208	-2432	19	-21	33	-15776	840	-3440	40	14	0	126	124	8
-8548	-1736	13528	-13	20	-12	-15880	4128	-2328	-33	-6	-8	-16440	3192	-896	-75	-68	1	-8856	880	14440	206	189	-128	-16256	2216	-2696	7	-24	22	-15880	600	-3600	31	6	-9	126	124	8
-8496	-1688	13392	-12	26	-13	-15624	3936	-2328	-45	1	-12	-16168	3120	-664	-84	-76	-2	-8600	872	14336	115	82	-152	-16352	2064	-2504	35	-16	17	-15712	872	-3608	30	7	-25	126	124	8
-8540	-1652	13372	-9	28	-18	-15672	3992	-2456	-32	4	-15	-16168	3280	-664	-71	-81	-11	-8800	792	14312	92	38	-188	-16320	2152	-2576	64	-25	14	-15784	1040	-3320	12	-6	-40	126	124	8
-8636	-1700	13524	-10	24	-16	-15480	3904	-2352	-41	14	-21	-15808	3320	-576	-71	-87	-11	-8672	896	14408	115	-53	-210	-16232	2000	-2600	10	-24	6	-16000	632	-3536	-31	-5	-39	126	125	8
-8644	-1668	13512	-12	13	-29	-15368	3768	-2288	-41	22	-21	-15912	3344	-528	-83	-93	-20	-8776	888	14376	154	-25	-163	-16280	1656	-2856	2	-27	-1	-15680	120	-3232	-31	-24	-50	126	125	8
-8488	-1604	13336	-17	1	-30	-15416	3864	-2192	-58	37	-27	-15744	3352	-264	-103	-130	-23	-8720	632	14392	149	-38	-157	-16544	1976	-2432	32	-18	7	-15824	104	-3320	-8	-8	-50	126	125	8
-8524	-1716	13296	-19	-2	-22	-15576	3664	-2144	-71	52	-38	-16216	3128	-240	-143	-166	-21	-8800	952	14184	141	-68	-68	-16248	2048	-2768	-7	-29	8	-15776	224	-3264	-3	10	-22	126	125	8
-8532	-1788	13404	-17	7	-17	-15792	3704	-1952	-64	51	-37	-16336	3008	-584	-185	-218	-32	-8760	808	14568	150	-122	-83	-16288	2056	-2856	-37	-36	-8	-15888	240	-3480	-10	6	-21	125	124	8
-8512	-1716	13440	-15	18	-15	-15904	3904	-2472	-48	58	-29	-16616	2840	-488	-194	-255	-44	-8528	560	14584	154	-123	-96	-16504	1768	-2400	2	-33	-11	-15952	560	-3632	14	-7	-38	127	124	8
-8504	-1668	13500	-10	35	-12	-16088	3880	-2296	-16	55	-33	-16720	2760	-728	-166	-286	-53	-8608	888	14504	130	-87	-102	-16496	2072	-2352	16	-37	-10	-16064	792	-3496	-6	3	-30	126	124	8
-8460	-1660	13620	-12	55	-10	-15920	3952	-2320	22	45	-38	-16464	2720	-560	-176	-266	-43	-8728	896	14368	131	-135	-114	-16344	1944	-2448	-17	-47	-18	-15944	496	-3496	-28	-20	-30	126	124	8
-8504	-1616	13428	-10	66	-10	-16000	4016	-2768	39	38	-37	-16048	2712	-592	-201	-225	-29	-8912	888	14352	84	-95	-108	-16520	1976	-2496	-11	-47	-19	-15992	576	-3352	-45	-19	-49	126	125	8
-8580	-1640	13416	-12	74	-24	-15680	3952	-2680	14	34	-39	-15968	2184	-560	-188	-182	-26	-8776	824	14376	112	-115	-95	-16320	1880	-2256	-11	-48	-23	-15832	264	-3520	-46	-35	-56	127	125	8
-8644	-1656	13456	-6	71	-30	-15584	3680	-2536	17	29	-45	-15896	2112	-456	-127	-132	-38	-8768	744	14352	92	-98	-115	-16424	1992	-2416	-9	-48	-27	-15848	112	-3096	-22	-30	-48	126	125	8
-8660	-1728	13356	-16	63	-26	-15536	3504	-2632	20	23	-49	-15896	1976	-448	-38	-72	-40	-8680	896	14368	118	-147	-103	-16304	1864	-2600	4	-50	-28	-15840	56	-3192	-12	-20	-35	126	125	8
-8732	-1768	13388	-16	51	-20	-15608	3568	-2888	37	26	-55	-15872	2072	-664	22	-34	-57	-8592	848	14416	99	-187	-139	-16352	1720	-2624	22	-53	-32	-15904	-56	-3496	12	-23	-35	126	125	8
-8612	-1748	13424	-19	40	-17	-15440	3680	-2560	35	16	-55	-15776	2368	-696	68	2	-52	-8664	760	14632	80	-216	-88	-16424	1920	-2304	26	-45	-28	-15808	408	-3400	24	-30	-33	126	124	8
-8680	-1640	13396	-24	31	-19	-15600	3640	-2872	43	14	-58	-16024	2512	-864	83	22	-56	-8640	712	14528	74	-254	-105	-16248	1872	-2408	13	-45	-31	-15832	536	-3216	18	-32	-21	126	123	8
-8712	-1604	13288	-19	18	-24	-15432	3912	-2880	6	7	-56	-16024	2736	-800	120	23	-47	-8600	904	14376	61	-205	-86	-16360	1784	-2216	-1	-39	-33	-16104	216	-3000	17	-33	-28	126	123	8
-8632	-1700	13344	-28	1	-39	-15344	3776	-3040	1	2	-66	-15680	2880	-872	144	27	-27	-8688	792	14496	83	-230	-146	-16576	1568	-2432	6	-43	-35	-16064	208	-3136	33	-37	-40	126	123	8
-8672	-1720	13468	-23	-3	-42	-15504	3416	-2880	34	-12	-71	-15808	2744	-888	117	42	-18	-8624	904	14256	24	-224	-112	-16416	1744	-2144	45	-30	-35	-15808	488	-3040	43	-42	-43	126	123	8
-8664	-1688	13412	-26	-17	-47	-15632	3576	-2816	63	-28	-70	-16072	2520	-1016	96	49	-11	-8728	824	14576	53	-206	-121	-16424	1952	-2000	40	-42	-33	-15800	336	-3080	41	-36	-35	126	123	8
-8704	-1692	13464	-30	-29	-51	-15408	3592	-2904	63	-26	-69	-15976	2440	-760	104	61	-19	-8592	768	14424	87	-255	-107	-16504	1800	-2352	2	-40	-39	-15896	248	-3112	21	-42	-35	126	123	8
-8700	-1784	13432	-28	-34	-51	-15528	3544	-2768	16	-42	-82	-15904	2848	-912	91	73	-31	-8520	928	14688	62	-270	-77	-16456	1544	-2344	-4	-34	-43	-16024	272	-3176	5	-35	-34	126	123	8
-8564	-1868	13356	-29	-52	-54	-15552	3472	-2456	2	-45	-83	-16024	2960	-368	24	74	-26	-8616	720	14720	70	-201	-91	-16616	1576	-2032	-2	-30	-39	-16128	152	-3032	12	-40	-44	126	123	8
-8644	-1720	13396	-33	-56	-49	-15680	3336	-2576	1	-43	-84	-16080	2832	-456	-42	77	-35	-8552	688	14392	100	-181	-112	-16592	1592	-2288	7	-32	-44	-15952	224	-3216	33	-44	-48	126	123	8
-8560	-1800	13392	-33	-58	-41	-15776	3184	-2664	1	-49	-86	-16112	2488	-392	-51	97	-55	-8576	816	14504	67	-111	-106	-16448	1560	-2216	31	-26	-43	-16000	264	-2872	37	-44	-46	126	123	8
-8604	-1816	13472	-32	-59	-34	-15768	3416	-2576	37	-51	-92	-16216	2424	-400	-34	113	-66	-8472	728	14368	87	-132	-95	-16440	1760	-2320	30	-21	-44	-16104	392	-3096	35	-37	-41	126	123	8
-8564	-1712	13480	-31	-64	-38	-15720	3712	-2424	36	-43	-86	-16104	2344	-752	-1	107	-68	-8616	808	14336	109	-127	-143	-16400	1704	-2160	5	-22	-46	-16112	360	-2904	37	-50	-45	126	123	8
-8484	-1740	13500	-33	-69	-43	-15720	3456	-2328	36	-41	-88	-15952	2272	-672	23	98	-63	-8576	792	14288	40	-41	-124	-16488	1528	-2488	8	-16	-54	-16160	208	-3104	33	-47	-45	126	122	8
-8544	-1856	13592	-29	-70	-52	-15792	3456	-2536	36	-39	-91	-16168	2208	-560	16	91	-45	-8632	704	14448	83	-88	-135	-16416	1576	-2152	32	-15	-52	-15984	-168	-2824	58	-55	-47	126	122	8
-8476	-1808	13640	-29	-65	-51	-15792	3328	-2440	83	-40	-96	-16024	2080	-576	31	102	-34	-8656	896	14384	70	-96	-114	-16560	1600	-2312	37	-17	-53	-16104	-112	-2864	81	-56	-51	126	121	8
-8504	-1772	13460	-27	-74	-55	-15552	3344	-2632	94	-37	-88	-15888	1928	-792	93	117	-30	-8544	880	14344	76	-36	-150	-16384	1400	-2192	32	-13	-56	-16072	-40	-3256	90	-47	-44	126	121	8
-8444	-1816	13480	-27	-76	-52	-15656	3200	-2440	96	-43	-95	-16032	1960	-864	144	127	-37	-8448	792	14488	54	-106	-135	-16528	1480	-2392	52	-15	-59	-15960	88	-3168	107	-53	-38	126	121	8
-8376	-1920	13548	-33	-78	-48	-15728	3080	-2368	99	-34	-93	-16040	2096	-936	164	127	-36	-8576	824	14392	75	-80	-153	-16448	1480	-2384	71	-21	-64	-16024	120	-3072	126	-63	-42	126	120	8
-8384	-1824	13612	-28	-76	-44	-15912	3120	-2496	115	-34	-99	-16184	2144	-808	169	140	-42	-8624	848	14384	25	-66	-175	-16512	1592	-2392	89	-19	-66	-16096	160	-3256	131	-56	-50	126	121	8
-8312	-1876	13684	-29	-84	-43	-15704	3208	-2472	122	-36	-99	-16104	2216	-1000	202	153	-44	-8520	784	14496	42	-70	-154	-16560	1560	-2560	84	-20	-73	-16112	128	-3032	126	-61	-47	126	120	8
-8352	-1880	13640	-31	-85	-46	-15704	3368	-2448	131	-41	-109	-16152	2344	-1008	217	178	-50	-8608	768	14632	69	-94	-155	-16544	1568	-2416	86	-24	-81	-16112	160	-3192	124	-67	-60	126	120	8
-8328	-1812	13556	-28	-85	-48	-15912	3248	-2432	145	-50	-105	-16064	2408	-1400	205	184	-45	-8664	800	14488	59	-91	-192	-16456	1520	-2208	73	-23	-82	-15928	24	-2920	120	-79	-72	126	121	8
-8256	-1876	13612	-29	-81	-50	-15880	3264	-2584	150	-46	-104	-16184	2408	-1384	197	208	-47	-8472	824	14424	47	-75	-145	-16528	1384	-2376	111	-14	-85	-15880	-32	-2736	135	-88	-90	126	122	8
-8252	-1812	13592	-33	-80	-56	-15728	3208	-2552	156	-63	-120	-16016	2392	-1472	192	228	-45	-8480	760	14512	18	-82	-157	-16600	1488	-2008	122	-10	-88	-16088	320	-2816	146	-76	-73	126	122	8
-8256	-1896	13696	-30	-87	-61	-15864	3336	-2712	120	-68	-130	-15984	2600	-1616	182	238	-44	-8448	840	14672	9	-119	-175	-16440	1312	-2232	92	-11	-93	-16128	136	-2752	140	-71	-61	126	123	8
-8068	-1828	13672	-34	-89	-71	-15800	3200	-2304	94	-73	-128	-15904	2384	-1840	179	254	-42	-8488	664	14584	-4	-85	-176	-16408	968	-2128	95	1	-104	-16048	-8	-3024	160	-83	-81	126	123	8
-8052	-1808	13884	-29	-78	-75	-16072	3248	-2264	101	-82	-117	-16184	2472	-1760	171	258	-58	-8440	800	14504	24	-112	-193	-16560	1328	-2320	112	2	-107	-16136	48	-2784	172	-70	-89	126	123	8
-8004	-1952	13700	-27	-59	-76	-16176	3104	-2040	97	-87	-125	-16288	2232	-1552	175	257	-75	-8560	720	14304	-12	-141	-207	-16632	1256	-2176	91	2	-113	-16128	96	-2984	150	-76	-76	126	123	8
-8064	-1944	13788	-30	-44	-75	-16064	3064	-2248	134	-89	-132	-16296	2360	-1608	177	249	-78	-8448	584	14320	6	-117	-215	-16392	1104	-2336	73	5	-124	-15888	-168	-2920	149	-89	-81	126	123	8
-8096	-1972	13644	-31	-41	-76	-16072	2976	-2352	127	-83	-145	-16128	2424	-1576	175	235	-68	-8584	648	14528	-20	-113	-199	-16384	776	-2184	110	2	-120	-15992	-240	-2800	154	-98	-99	126	123	8
-8020	-2040	13684	-37	-33	-77	-15920	2832	-2200	115	-80	-148	-16024	1872	-1600	187	233	-68	-8528	792	14408	-17	-104	-184	-16464	1120	-2472	101	7	-123	-15928	-152	-2752	145	-90	-88	126	123	8
