#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-15-17
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-4356	-7084	14444	16	-11	-18	-12784	-7448	7008	-11	-8	3	1568	-3432	16560	17	5	7	-2328	6216	14208	-1	19	-20	-13312	6816	7296	8	-7	24	464	2552	16536	15	-17	14	127	138	12
-4604	-7112	14188	7	-11	-23	-12432	-7160	6920	4	-6	5	1720	-3376	16672	26	2	4	-2616	6792	14448	-8	13	-24	-13376	6944	7448	29	-11	28	600	2424	16888	11	-19	18	128	138	12
-4724	-7352	14412	16	-17	-15	-12672	-7240	6784	-11	-9	-1	1592	-3360	16536	26	-1	4	-2344	6416	14520	-15	13	-27	-13712	7096	7360	4	-5	26	408	2400	16656	12	-18	17	128	139	12
-4360	-7012	14388	21	-11	-18	-12752	-7312	7104	-10	-6	-1	1592	-3320	16608	17	-6	8	-2392	6472	14592	-6	19	-22	-13320	6904	7224	16	-8	17	496	2504	16728	11	-20	16	128	138	12
-4724	-7344	14208	1	-12	-25	-12536	-7224	6784	6	-3	5	1688	-3240	16832	35	-2	4	-2592	6616	14768	-15	11	-24	-13656	7240	7416	18	-5	19	472	2632	16968	0	-19	16	127	139	12
-4644	-7340	14464	15	-13	-16	-12864	-7432	6896	-12	-4	-8	1624	-3248	16736	22	-5	8	-2360	6192	14632	-7	16	-22	-13720	6928	7504	-6	2	20	440	2592	16832	4	-18	17	128	139	12
-4396	-6860	14308	1	1	-19	-12456	-7000	7040	2	-3	-7	1776	-3344	16504	13	4	7	-2464	6696	14368	-6	18	-18	-13408	6808	7384	19	-12	12	616	2408	16560	6	-17	17	128	139	12
-4792	-7444	14260	3	-15	-29	-12480	-7480	6864	6	1	-9	1744	-3344	16736	24	-2	5	-2512	6792	14632	-25	15	-30	-13592	7024	7296	18	-1	14	568	2520	17104	2	-17	17	128	138	12
-4584	-7252	14384	11	-17	-21	-12816	-7312	6968	-14	-2	-9	1688	-3344	16728	10	-4	9	-2376	6368	14536	-19	15	-25	-13696	6864	7496	-7	1	11	384	2384	16784	2	-13	17	127	138	12
-4432	-6908	14316	-2	-5	-20	-12632	-7264	6848	-5	0	-11	1656	-3424	16528	9	2	7	-2376	6448	14464	-21	22	-26	-13408	6744	7432	10	-10	10	552	2376	16816	0	-21	23	128	138	12
-4736	-7496	14328	-2	-12	-24	-12648	-7304	6528	1	2	-13	1704	-3368	16568	31	-2	10	-2464	6552	14592	-26	12	-31	-13712	6992	7168	-2	8	10	448	2232	16816	-2	-17	23	128	138	12
-4508	-7212	14476	8	-12	-20	-12800	-7320	6712	-16	-9	-17	1576	-3448	16688	14	-1	11	-2184	6264	14360	-9	15	-21	-13576	6648	7264	-5	2	8	608	2216	16496	1	-14	23	128	138	12
-4456	-7004	14284	-1	-9	-26	-12352	-7280	6624	-4	-7	-8	1704	-3584	16456	19	5	4	-2456	6448	14432	-16	19	-24	-13248	6728	7296	27	-9	13	680	2152	16744	4	-17	22	128	138	12
-4732	-7584	14256	7	-19	-25	-12504	-7640	7168	-6	-5	-14	1560	-3544	16568	28	-9	9	-2496	6416	14600	-19	15	-27	-13632	6976	7112	13	-1	22	416	2272	17000	6	-16	19	127	138	12
-4540	-7196	14396	16	-19	-17	-12864	-7336	7112	-11	-9	-10	1640	-3568	16800	17	-1	9	-2176	6320	14760	-5	22	-22	-13632	6840	7424	7	-10	21	528	2160	16552	11	-14	12	127	139	12
-4596	-7220	14328	2	-9	-21	-12488	-7296	6856	10	-2	-2	1776	-3704	16472	22	2	4	-2392	6656	14480	-9	23	-23	-13728	6920	7472	12	-12	19	528	2408	16952	1	-20	10	127	139	12
-4792	-7508	14316	13	-15	-14	-12672	-7520	6808	1	-2	-6	1632	-3608	16768	31	-3	10	-2552	6280	14832	-9	28	-27	-13736	6984	7408	-11	4	23	544	2368	16672	-1	-19	11	127	139	12
-4352	-7036	14460	6	-14	-16	-12600	-7424	7016	1	0	-1	1696	-3608	16368	10	0	9	-2232	6368	14624	4	25	-19	-13376	6640	7168	7	-7	20	656	2296	16664	9	-16	10	127	138	12
-4600	-7300	14252	-7	-13	-25	-12424	-7368	6960	11	-1	5	1832	-3416	16680	23	-1	1	-2456	6832	14480	-11	16	-22	-13432	6976	7336	27	-10	27	792	2432	16968	6	-18	18	128	138	12
-4752	-7368	14332	10	-20	-14	-12784	-7568	7040	-1	-6	-2	1496	-3440	16704	20	-3	2	-2296	6440	14808	-15	17	-24	-13744	7096	7032	-5	2	23	328	2512	16896	8	-14	12	127	138	12
-4344	-6984	14368	13	-21	-13	-12808	-7056	7016	3	5	1	1528	-3584	16536	13	3	0	-2360	6512	14312	-4	15	-21	-13376	6768	7384	9	-4	22	416	2408	16624	12	-9	19	128	138	12
-4744	-7308	14136	8	-15	-19	-12432	-7256	6880	11	-2	2	1504	-3464	16688	36	3	4	-2576	6616	14472	-20	10	-22	-13504	7064	7600	20	-5	23	648	2440	16728	2	-17	20	128	138	12
-4628	-7284	14352	20	-20	-14	-12952	-7160	6784	-10	-7	-4	1408	-3296	16704	32	0	12	-2256	6224	14568	-7	12	-21	-13536	6904	7720	8	-2	18	440	2400	16624	8	-17	20	128	139	12
-4320	-6928	14384	17	-9	-20	-12456	-7200	7000	-11	-8	-1	1568	-3424	16560	23	-3	9	-2368	6592	14632	-6	12	-20	-13232	6808	7200	26	-18	19	752	2392	16880	17	-20	21	128	138	12
-4760	-7460	14292	12	-8	-23	-12528	-7272	6520	4	-2	0	1672	-3368	16616	41	-4	10	-2424	6664	14680	-16	13	-24	-13624	7104	7488	10	-4	21	416	2472	17008	7	-16	20	128	138	12
-4556	-7216	14452	19	-17	-22	-12728	-7336	7112	-5	-9	-10	1664	-3336	16624	24	0	9	-2336	6392	14512	-5	14	-24	-13736	6896	7352	-10	-3	19	568	2400	16720	15	-12	22	128	138	12
-4428	-6952	14396	7	-7	-24	-12552	-7216	6848	4	-3	-3	1792	-3512	16688	24	-3	7	-2368	6544	14504	-5	16	-22	-13480	7008	7360	7	-8	17	480	2512	16720	8	-16	17	128	138	12
-4748	-7524	14360	7	-18	-24	-12496	-7512	6984	8	-1	-3	1576	-3352	16744	33	-5	9	-2560	6616	14512	-18	11	-27	-13800	7208	7504	4	-9	22	464	2488	17048	-3	-17	13	128	138	12
-4520	-7072	14472	24	-16	-21	-12896	-7344	7088	-6	-4	-10	1536	-3312	16728	15	1	10	-2200	6464	14560	-1	14	-21	-13496	6840	7288	11	-7	21	568	2504	16880	3	-14	9	127	139	12
-4476	-7080	14372	4	-2	-20	-12464	-7208	6920	8	-5	2	1640	-3512	16656	17	-5	-4	-2408	6760	14504	-10	14	-24	-13416	7112	7328	32	-14	17	776	2552	16896	-3	-17	12	128	138	12
-4792	-7500	14348	12	-11	-21	-12752	-7464	6928	0	-1	-2	1632	-3296	16608	18	-5	5	-2528	6728	14656	-24	19	-28	-13848	7176	7264	2	0	14	520	2520	16824	-6	-17	9	128	139	12
-4480	-6996	14452	15	-10	-14	-12832	-7176	7152	-7	-3	-4	1560	-3440	16664	-1	-1	-3	-2248	6504	14352	-8	21	-24	-13400	6936	7376	-10	0	10	584	2344	16480	3	-17	17	128	137	12
-4692	-7204	14392	0	-9	-24	-12352	-7208	6736	10	1	-1	1616	-3400	16544	16	1	4	-2528	6800	14616	-17	15	-28	-13472	7056	7256	7	-2	13	336	2400	16696	2	-21	28	128	138	12
-4676	-7476	14436	9	-12	-19	-12848	-7392	6936	-9	-7	-12	1576	-3424	16704	20	-11	13	-2400	6320	14664	-24	18	-31	-13864	7064	7256	-11	6	14	432	2424	16592	-2	-16	21	127	139	12
-4380	-6984	14432	10	-11	-22	-12848	-7224	7040	-22	-4	-11	1680	-3528	16352	12	0	11	-2264	6472	14448	-8	20	-26	-13360	6712	7448	10	-4	8	808	2200	16352	7	-10	18	128	139	12
-4640	-7388	14216	-7	-6	-28	-12424	-7448	6728	3	0	-9	1680	-3448	16656	28	2	15	-2416	6568	14552	-20	18	-26	-13424	6984	7504	23	-10	12	576	2376	16808	-1	-14	19	128	139	12
-4628	-7388	14216	6	-9	-22	-12624	-7488	6792	-11	-4	-18	1688	-3592	16448	16	1	18	-2344	6328	14616	-17	15	-30	-13688	6768	7232	3	-1	13	424	2480	16664	7	-10	16	128	138	12
-4320	-6988	14292	2	-13	-22	-12336	-7472	6904	2	-3	-9	1744	-3640	16432	20	3	11	-2352	6544	14480	-10	16	-22	-13504	6864	7480	10	-9	19	488	2144	16488	9	-21	20	128	137	12
-4800	-7488	14312	0	-13	-27	-12648	-7480	6896	17	-3	-6	1832	-3456	16536	37	-8	13	-2488	6528	14480	-19	15	-28	-13712	6856	7224	1	0	22	504	2240	16848	-1	-26	17	128	138	12
-4592	-7204	14444	15	-17	-17	-12928	-7432	6960	-4	-7	-9	1592	-3728	16440	26	-10	12	-2296	6144	14664	-6	13	-25	-13712	6688	7352	-6	-3	20	464	2312	16808	1	-23	16	127	139	12
-4380	-6992	14268	8	-9	-22	-12488	-7312	6896	2	-3	8	1688	-3600	16168	19	0	7	-2368	6576	14560	1	19	-23	-13608	6704	7264	-5	-1	16	712	2360	16568	10	-19	13	127	138	12
-4808	-7536	14160	11	-12	-22	-12392	-7544	6592	10	2	11	1552	-3568	16512	29	-1	4	-2488	6632	14568	-13	13	-23	-13648	7120	7280	20	-4	24	400	2328	16816	9	-17	18	127	138	12
-4588	-7228	14420	25	-18	-14	-12920	-7408	7088	-6	-9	0	1480	-3536	16264	20	-1	6	-2104	6296	14400	-4	13	-25	-13648	6744	7480	-1	-5	26	648	2424	16600	18	-14	18	127	139	12
-4500	-7024	14292	13	-12	-18	-12472	-7208	7048	10	-5	14	1696	-3488	16528	23	7	1	-2464	6664	14408	-6	15	-21	-13480	6904	6864	22	-13	28	600	2384	16648	14	-18	19	128	139	12
-4744	-7524	14308	19	-18	-19	-12640	-7440	6880	4	-4	2	1752	-3400	16656	35	0	5	-2344	6584	14448	-8	18	-26	-13776	7048	7264	6	0	24	392	2456	16760	5	-19	20	127	139	12
-4424	-7056	14376	21	-19	-15	-12896	-7128	6784	-10	-10	3	1656	-3352	16432	27	5	5	-2064	6448	14632	4	20	-17	-13536	6792	7208	9	-9	21	512	2384	16672	11	-18	10	128	138	12
-4532	-7048	14328	8	-13	-24	-12520	-7040	7120	5	-3	5	1856	-3392	16352	25	5	3	-2368	6792	14496	-4	13	-22	-13352	7152	7528	31	-14	26	728	2528	16832	7	-21	10	128	138	12
-4748	-7516	14240	15	-16	-20	-12728	-7352	6824	0	-7	-5	1472	-3288	16816	26	0	5	-2424	6528	14712	-15	13	-26	-13696	7192	7592	4	-1	22	448	2632	16952	6	-15	12	127	139	12
-4436	-7056	14392	16	-15	-19	-12776	-7248	6808	-5	-4	-8	1576	-3336	16480	13	1	5	-2216	6312	14432	0	15	-22	-13424	6816	7392	4	-10	19	480	2592	16352	5	-16	14	127	139	12
-4640	-7248	14376	0	-8	-25	-12496	-7144	6920	10	2	-8	1688	-3232	16472	23	-4	4	-2432	6832	14496	-23	16	-24	-13536	7072	7376	17	-5	14	424	2640	16960	-5	-20	15	128	138	12
-4704	-7380	14316	9	-14	-15	-12832	-7384	6720	-4	-3	-16	1480	-3352	16672	23	-6	15	-2464	6424	14744	-17	17	-29	-13752	6984	7416	-14	2	9	304	2608	17096	-8	-16	23	127	139	12
-4364	-7004	14448	6	-4	-22	-12640	-7216	6648	-16	-1	-14	1608	-3368	16392	7	-2	13	-2344	6456	14552	-10	22	-29	-13408	6616	7424	4	-3	2	656	2480	16544	1	-16	26	128	138	12
-4744	-7424	14284	-8	-9	-30	-12408	-7328	6920	4	-3	-5	1512	-3464	16776	23	-2	10	-2616	6592	14536	-27	19	-33	-13512	6976	7480	10	1	8	448	2384	16704	3	-17	26	128	138	12
-4628	-7320	14304	11	-14	-22	-12952	-7560	6896	-13	-4	-16	1480	-3520	16760	11	-6	12	-2352	6392	14504	-26	18	-32	-13712	6800	7320	-9	7	9	424	2264	16568	3	-11	25	128	138	12
-4380	-6904	14472	2	-10	-24	-12720	-7160	6800	-1	-9	-9	1600	-3528	16472	8	1	5	-2376	6576	14456	-12	16	-27	-13376	6696	7392	10	-4	4	456	2296	16704	5	-13	24	128	138	12
-4748	-7472	14264	-2	-10	-26	-12504	-7416	6472	5	-1	-13	1688	-3576	16496	33	0	8	-2616	6512	14376	-24	11	-31	-13776	7024	7448	8	1	16	464	1968	16728	5	-15	24	128	138	12
-4580	-7292	14344	10	-18	-21	-12904	-7432	6752	-17	-9	-16	1472	-3672	16456	24	-5	12	-2328	6256	14744	-11	14	-23	-13776	6688	7144	7	-3	17	400	2160	16656	5	-15	13	127	139	12
-4384	-7012	14228	10	-7	-20	-12536	-7280	6952	1	-7	-5	1840	-3760	16248	22	-1	6	-2256	6512	14552	-5	16	-21	-13408	6632	7232	36	-23	25	720	2216	16592	11	-25	10	128	138	12
-4708	-7500	14252	6	-16	-24	-12632	-7672	7120	4	-8	-3	1704	-3608	16992	36	-6	9	-2520	6472	14784	-8	22	-24	-13752	6920	7368	15	-13	31	472	2352	16984	5	-20	5	128	139	12
-4528	-7196	14448	12	-19	-18	-12872	-7488	7000	-4	-7	-7	1664	-3536	16616	23	4	5	-2272	6384	14568	13	25	-13	-13640	6840	7488	-5	-11	31	624	2344	16736	12	-15	6	128	139	12
-4516	-7076	14412	8	-11	-20	-12536	-7240	6936	19	-3	6	1688	-3464	16704	27	6	1	-2200	6480	14584	11	28	-18	-13464	6944	7696	15	-10	33	592	2440	16880	13	-17	7	128	138	12
-4804	-7572	14364	1	-16	-15	-12744	-7464	6832	14	-1	6	1600	-3448	16960	35	-7	5	-2432	6656	14496	-6	22	-20	-13784	7056	7384	-2	-4	33	304	2600	16840	7	-22	12	128	137	12
-4504	-6988	14436	9	-14	-13	-12808	-7080	6776	4	1	8	1536	-3384	16440	17	5	8	-2248	6536	14552	8	21	-14	-13376	6784	7304	6	-2	25	632	2576	16456	17	-19	16	128	137	12
-4604	-7052	14232	-3	-12	-16	-12432	-7056	6736	13	2	14	1592	-3368	16504	23	2	3	-2520	6760	14408	-5	18	-19	-13296	7064	7448	32	-5	23	520	2776	16656	12	-14	24	128	137	12
-4744	-7420	14272	11	-11	-17	-12672	-7208	6904	2	-2	3	1632	-3256	16704	27	-4	11	-2568	6432	14472	-23	18	-25	-13536	7184	7184	0	1	18	480	2664	16792	11	-17	23	128	138	12
-4376	-6968	14436	17	-15	-11	-12768	-7112	6832	-5	-1	3	1344	-3208	16240	13	-2	9	-2200	6472	14496	-9	15	-24	-13112	6872	7216	5	-7	16	456	2464	16328	13	-18	23	128	138	12
-4616	-7172	14268	4	-10	-26	-12528	-7032	6672	11	-1	2	1512	-3248	16456	26	-3	6	-2616	6784	14712	-23	13	-29	-13440	7176	7208	21	-6	14	544	2576	17000	3	-18	25	128	138	12
-4732	-7320	14416	12	-10	-20	-12752	-7384	6896	-15	-15	-14	1488	-3424	16376	28	-7	12	-2456	6224	14600	-20	12	-26	-13824	7048	7400	-7	1	14	312	2440	16832	-4	-22	21	127	139	12
-4356	-6948	14476	5	-8	-25	-12736	-7176	7208	-18	-10	-15	1560	-3368	16272	13	4	7	-2288	6512	14344	-14	17	-24	-13304	6808	7376	14	-13	9	616	2512	16600	-1	-17	12	128	139	12
-4724	-7384	14260	-5	-10	-32	-12416	-7160	6824	-2	-2	-19	1864	-3184	16592	32	-3	12	-2488	6512	14552	-9	12	-23	-13568	7064	7392	20	-12	11	552	2512	16896	-6	-21	15	128	138	12
-4580	-7380	14384	12	-15	-24	-12888	-7480	7016	-21	-5	-23	1664	-3344	16656	13	-4	14	-2400	6288	14680	-17	15	-28	-13712	6840	7488	-5	3	19	496	2376	16896	-4	-13	8	127	138	12
-4412	-6992	14276	-2	-6	-26	-12528	-7408	6960	-3	-4	-18	1672	-3568	16624	6	4	11	-2272	6632	14624	-12	14	-26	-13536	6928	7544	12	-1	7	792	2472	16584	-2	-15	16	128	138	12
-4824	-7596	14320	2	-11	-27	-12592	-7424	6792	3	0	-11	1832	-3456	16760	19	2	6	-2432	6704	14512	-29	18	-28	-13752	7008	7512	-2	1	6	552	2224	17072	-12	-20	20	128	138	12
-4572	-7236	14372	11	-7	-22	-12744	-7456	6928	-12	-2	-19	1576	-3648	16648	6	1	6	-2360	6304	14288	-9	18	-25	-13640	6664	7504	-11	2	8	632	2240	16608	-2	-17	18	128	139	12
-4500	-6984	14244	-2	-3	-26	-12400	-7128	6712	1	1	-1	1672	-3560	16368	7	8	3	-2384	6624	14384	-12	19	-24	-13312	6864	7184	19	-4	7	736	2200	16696	4	-19	22	127	139	12
-4812	-7520	14296	6	-10	-23	-12448	-7504	6720	-5	-4	-2	1696	-3560	16656	21	-7	10	-2456	6584	14800	-23	17	-29	-13664	7168	7376	6	8	15	464	2136	16848	1	-16	24	127	139	12
-4440	-7116	14544	20	-18	-17	-12808	-7344	6928	-16	-5	-8	1552	-3624	16352	12	-1	9	-2312	6488	14464	-7	20	-23	-13608	6776	7400	-2	3	19	304	2232	16584	7	-13	23	128	139	12
-4512	-7092	14316	3	-12	-21	-12504	-7264	6808	4	-5	2	1672	-3696	16208	31	2	1	-2480	6624	14592	-12	16	-24	-13448	6832	7296	19	-12	23	432	2208	16720	12	-15	27	128	138	12
-4680	-7244	14204	5	-9	-22	-12752	-7536	6952	-1	0	-7	1680	-3416	16720	40	-8	10	-2360	6496	14568	-12	18	-29	-13800	6832	7328	-1	2	28	280	2336	16872	11	-19	18	128	139	12
-4460	-6988	14428	15	-17	-18	-12776	-7264	6952	-8	-11	-2	1600	-3616	16552	25	4	7	-2280	6432	14496	5	19	-20	-13496	6688	7432	13	-15	27	568	2360	16392	17	-19	14	127	139	12
-4644	-7200	14260	4	-13	-24	-12408	-7192	6728	15	-4	8	1856	-3528	16560	33	0	5	-2624	6840	14424	-4	17	-20	-13584	7016	7072	33	-19	33	520	2320	16776	17	-22	8	128	139	12
-4696	-7448	14244	21	-15	-15	-12696	-7440	6944	3	-9	-3	1640	-3336	16768	31	6	7	-2456	6384	14544	-3	16	-19	-13656	7144	7328	13	-14	34	592	2496	16800	9	-20	9	127	139	12
-4396	-7020	14448	18	-13	-14	-12712	-7176	6936	5	-10	2	1616	-3464	16368	15	7	7	-2368	6512	14520	3	13	-21	-13392	7016	7384	12	-13	28	616	2648	16416	11	-12	3	127	139	12
-4736	-7452	14240	5	-17	-19	-12536	-7072	7256	7	-5	5	1816	-3416	16728	29	4	6	-2680	6704	14784	-10	13	-27	-13560	7192	7320	18	-4	23	600	2552	16992	9	-15	11	128	138	12
-4664	-7292	14404	20	-16	-15	-12464	-7272	7112	12	-1	0	1400	-3432	16592	17	-3	5	-2448	6440	14536	-10	14	-24	-13608	7048	7544	-8	1	21	416	2696	16728	5	-14	20	127	139	12
-4276	-6820	14296	11	-10	-17	-12576	-7152	6872	-7	-8	0	1744	-3480	16336	18	4	3	-2208	6672	14528	0	18	-23	-13272	6816	7208	17	-4	12	656	2504	16384	13	-21	23	127	139	12
-4404	-6904	14340	10	-2	-21	-12448	-7248	6664	2	-2	2	1728	-3424	16384	31	0	9	-2592	6616	14616	-18	15	-28	-13512	7344	7216	20	-4	16	520	2536	16960	8	-15	25	127	138	12
-4524	-7216	14384	19	-18	-18	-12960	-7288	7016	-14	-5	-10	1584	-3400	16584	19	-5	11	-2368	6224	14392	-13	14	-26	-13696	6744	7392	5	5	14	360	2480	16696	7	-15	20	127	139	12
-4352	-6984	14344	6	-7	-24	-12568	-7128	6856	8	0	-13	1640	-3424	16432	14	2	4	-2632	6656	14624	-14	11	-25	-13392	6800	7480	23	-17	13	440	2608	16808	9	-13	20	128	139	12
-4452	-7020	14436	3	-10	-19	-12640	-7288	6872	10	2	-6	1608	-3312	16704	32	-5	10	-2392	6576	14728	-21	17	-24	-13656	7128	7472	6	-3	19	432	2456	17024	-7	-19	17	127	139	12
-4504	-7180	14564	13	-15	-19	-12968	-7304	6952	-6	-4	-16	1512	-3360	16552	9	-1	9	-2056	6192	14416	-5	16	-23	-13552	6808	7232	-6	-1	12	544	2392	16576	1	-12	14	127	139	12
-4436	-7072	14276	-6	-3	-26	-12472	-7176	6952	4	-6	-7	1616	-3416	16488	19	0	6	-2488	6568	14584	-8	17	-24	-13352	6928	7320	17	-11	17	456	2320	16672	2	-16	11	128	139	12
-4656	-7072	14276	-1	-8	-25	-12608	-7432	6928	-7	-7	-9	1672	-3528	16760	20	-8	9	-2536	6480	14512	-20	17	-25	-13664	6904	7448	3	2	18	376	2216	16600	2	-17	12	128	139	12
-4504	-7132	14556	15	-15	-19	-12760	-7344	6872	-13	-3	-7	1672	-3704	16416	10	6	9	-2344	6400	14552	-9	21	-24	-13680	6872	7504	5	-4	15	496	2320	16696	3	-19	12	128	139	12
-4552	-7180	14300	0	-8	-23	-12488	-7336	6792	7	0	-5	1688	-3544	16424	23	2	4	-2552	6552	14616	-14	17	-30	-13568	7064	7488	18	-6	18	592	2352	16544	1	-19	16	128	137	12
-4800	-7608	14284	12	-12	-21	-12872	-7608	6736	-8	-7	-10	1640	-3488	16824	31	-9	5	-2424	6368	14608	-16	18	-29	-13928	7144	7200	-11	8	19	440	2320	17120	-10	-17	19	127	138	12
-4404	-7020	14388	13	-7	-18	-12720	-7376	6680	-12	-4	-2	1600	-3616	16312	16	0	5	-2264	6496	14576	1	19	-21	-13376	6712	7456	7	-1	15	624	2232	16800	3	-16	22	128	138	12
-4720	-7320	14188	1	-16	-21	-12384	-7320	6752	10	-1	11	1680	-3544	16680	29	2	4	-2472	6624	14672	-13	14	-28	-13480	6928	7368	29	-4	15	464	2400	16624	12	-19	24	127	137	12
-4720	-7424	14288	21	-19	-16	-12736	-7392	6880	-5	-8	-3	1592	-3408	16584	21	-6	9	-2400	6336	14536	-10	18	-24	-13888	6888	7600	7	1	25	440	2352	16888	13	-14	16	128	138	12
-4344	-6968	14364	16	-13	-15	-12584	-7288	7040	2	-3	-5	1640	-3520	16224	17	10	5	-2296	6264	14776	-14	14	-22	-13480	6696	7272	16	-13	26	656	2336	16720	14	-13	15	128	137	12
-4752	-7380	14296	5	-14	-22	-12552	-7456	6528	15	-2	-3	1632	-3400	16560	38	1	4	-2616	6664	14744	-15	12	-21	-13608	6888	7272	12	-2	23	368	2360	17080	0	-12	13	127	138	12
-4592	-7172	14340	19	-18	-14	-12904	-7392	6824	-10	-10	-3	1496	-3272	16312	22	-1	6	-2216	6400	14632	-3	16	-18	-13688	6824	7472	6	-5	24	488	2328	16672	5	-16	9	127	138	12
-4404	-6980	14284	11	-11	-17	-12528	-7224	7056	4	-10	3	1696	-3480	16456	19	9	-1	-2240	6696	14384	2	16	-23	-13232	6976	7496	29	-20	30	552	2312	16768	13	-16	13	128	138	12
-4724	-7456	14316	12	-17	-22	-12584	-7440	6848	8	-6	6	1840	-3360	16368	21	10	3	-2608	6592	14624	-5	16	-21	-13544	7144	7576	17	-11	29	608	2448	16792	11	-22	14	127	138	12
-4528	-7220	14352	20	-24	-17	-12808	-7240	6936	-7	-7	-1	1552	-3256	16472	20	-4	5	-2248	6416	14520	0	22	-23	-13648	6904	7568	2	-8	24	440	2496	16528	11	-17	10	127	139	12
-4456	-7020	14388	0	-10	-25	-12552	-7152	6936	12	-3	1	1848	-3400	16480	17	-4	2	-2480	6728	14736	-9	24	-25	-13472	6888	7232	19	-10	20	688	2512	17008	7	-18	9	128	138	12
-4752	-7512	14252	1	-18	-21	-12800	-7480	6888	10	1	1	1624	-3456	16416	20	-3	3	-2480	6464	14584	-13	28	-26	-13800	7040	7568	3	-7	23	432	2512	16968	-7	-19	17	129	138	12
-4540	-7044	14572	2	-13	-18	-12856	-7296	6920	1	-5	-5	1504	-3520	16856	18	-5	7	-2176	6528	14280	1	23	-23	-13520	6888	7128	10	-6	10	512	2488	16952	2	-18	16	128	138	12
-4588	-7016	14204	-12	-6	-21	-12464	-7176	6680	13	1	3	1600	-3408	16776	20	4	4	-2408	6728	14512	-12	15	-19	-13328	7128	7360	20	-5	20	600	2480	16736	8	-20	23	128	137	12
-4780	-7584	14284	3	-17	-20	-12696	-7312	6856	-4	0	2	1752	-3568	16608	25	0	7	-2384	6448	14560	-22	15	-31	-13760	7176	7480	-7	9	14	400	2432	16720	4	-15	24	128	138	12
-4432	-7068	14364	7	-13	-21	-12824	-7088	6752	-5	-1	-4	1448	-3616	16368	8	3	7	-2152	6320	14512	-7	16	-27	-13432	6768	7128	-5	0	15	568	2312	16488	7	-9	24	128	139	12
-4692	-7184	14272	-2	-9	-20	-12496	-7176	6848	11	0	-3	1696	-3344	16552	25	4	12	-2544	6672	14336	-18	13	-28	-13488	7008	7224	14	-6	16	456	2224	16744	5	-20	25	127	138	12
-4704	-7448	14368	16	-18	-21	-12648	-7400	6824	-13	-9	-11	1376	-3288	16592	31	-4	14	-2384	6432	14608	-14	13	-24	-13872	6968	7184	3	2	18	552	2456	16648	4	-18	21	127	138	12
-4380	-6924	14400	15	-4	-22	-12720	-7200	6672	-14	-11	-6	1640	-3504	16440	20	0	9	-2296	6544	14696	-7	15	-20	-13264	6728	7224	15	-12	16	536	2320	16632	11	-18	17	128	138	12
-4784	-7368	14148	2	-9	-27	-12408	-7504	6888	5	-4	-3	1672	-3408	16488	36	-4	2	-2576	6728	14456	-15	15	-23	-13536	6912	7360	24	-7	23	600	2368	16888	2	-17	14	128	138	12
-4600	-7268	14304	22	-17	-24	-12904	-7304	6872	-15	-6	-17	1544	-3400	16400	17	1	2	-2360	6280	14640	-12	14	-24	-13744	6904	7400	3	-6	15	400	2392	16680	1	-14	12	128	139	12
-4364	-6892	14264	12	-4	-21	-12600	-7056	6928	4	3	-4	1568	-3448	16440	11	9	-1	-2264	6568	14600	-8	12	-24	-13408	6872	7400	16	-17	18	720	2320	16816	6	-15	8	128	138	12
-4728	-7508	14312	8	-19	-22	-12616	-7552	6944	6	0	-4	1744	-3352	16792	27	3	-3	-2528	6488	14552	-18	11	-25	-13760	7064	7376	6	-4	20	320	2496	16952	-4	-21	15	128	139	12
-4596	-7148	14428	18	-13	-19	-12904	-7200	7272	-9	-1	-11	1600	-3416	16456	7	-8	4	-2272	6240	14480	-2	11	-21	-13512	6664	7160	0	-4	13	424	2264	16584	2	-18	8	128	139	12
-4404	-6980	14244	6	-4	-20	-12408	-7152	6960	3	-2	7	1672	-3576	16504	7	2	-3	-2384	6672	14424	-5	15	-21	-13272	6864	7760	22	-12	13	640	2424	16816	0	-19	18	128	138	12
-4772	-7480	14248	9	-16	-24	-12568	-7608	6864	-2	-3	-1	1840	-3592	16456	12	0	-1	-2296	6584	14600	-20	20	-33	-13816	7016	7456	3	3	17	536	2384	16928	-2	-16	16	128	138	12
-4480	-7084	14400	17	-11	-14	-12752	-7176	6880	-8	-1	-6	1472	-3616	16488	9	-1	8	-2184	6416	14480	-11	20	-21	-13728	7072	7472	-1	5	18	480	2376	16680	6	-14	22	128	139	12
-4536	-7000	14400	3	-8	-23	-12712	-7216	6792	11	4	-5	1680	-3488	16632	23	2	8	-2480	6688	14552	-17	17	-27	-13448	6976	7408	17	-7	16	440	2240	16952	11	-21	26	129	138	12
