#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-15-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-4848	-7888	13732	12	-7	-18	-12304	-8184	6024	17	-4	2	1536	-4328	16376	21	8	3	-2352	6200	14704	-1	16	-19	-13472	7064	7280	22	-12	28	552	2872	16832	3	-23	3	126	138	12
-4620	-8356	14032	16	-20	-22	-12304	-8456	6496	0	-5	5	1456	-4248	16280	13	7	-5	-2200	6104	14528	-7	13	-22	-13552	7160	7384	17	-10	23	472	2752	16808	-9	-25	7	126	138	12
-4816	-7904	13660	9	-10	-16	-12384	-8104	6160	-3	-5	-6	1488	-4224	16272	10	3	3	-2424	6152	14480	-7	17	-23	-13472	7000	7240	-1	3	19	584	2752	16600	5	-18	14	126	137	12
-4684	-8208	13920	9	-19	-21	-12432	-8312	6032	1	3	10	1576	-4528	16392	27	-13	12	-2312	6208	14656	-10	14	-20	-13744	7088	7472	21	-11	17	440	2752	16800	5	-12	23	127	136	12
-4700	-7912	13804	13	-13	-13	-12464	-8112	6200	-17	-8	-10	1592	-4264	16264	24	-10	16	-2488	6072	14520	-15	17	-22	-13760	7040	7320	14	-4	18	448	2680	16544	15	-8	24	127	137	12
-4756	-8136	13988	8	-16	-21	-12240	-8272	5992	7	2	-4	1312	-4368	16320	36	-9	11	-2216	6376	14712	-12	11	-23	-13776	7016	7600	31	-6	14	248	2632	16504	18	-9	29	127	138	12
-4660	-7976	13792	10	-8	-23	-12448	-8280	6208	-10	-10	-11	1584	-4352	16120	35	2	15	-2568	6016	14344	-7	20	-26	-13504	7080	7272	5	0	15	328	2640	16368	22	-17	27	127	138	12
-4772	-8020	13720	0	-13	-23	-12312	-8328	6520	13	0	-4	1448	-4216	16376	37	4	13	-2352	6360	14912	-15	12	-24	-13408	7024	7304	36	-10	18	496	2616	16696	17	-34	30	127	138	12
-4528	-8164	13856	9	-16	-24	-12416	-8328	6440	-12	-16	-8	1728	-4280	16208	35	-1	10	-2384	6136	14296	-15	21	-24	-13464	6936	7096	-11	-4	22	488	2704	16728	13	-30	15	126	138	12
-4768	-7924	13716	6	-3	-25	-12168	-8144	6112	13	-2	-5	1512	-4384	16456	18	3	6	-2256	6320	14680	-5	13	-22	-13528	6864	7376	18	-11	18	608	2728	16648	1	-20	14	126	138	12
-4596	-8376	13980	12	-14	-22	-12312	-8416	6432	-12	-9	-6	1736	-4216	16328	26	1	5	-2192	6080	14752	-9	17	-23	-13728	7032	7552	-3	-12	24	576	2640	16536	-4	-15	8	126	139	12
-4736	-7872	13712	11	-5	-19	-12352	-8088	6056	-8	-3	-12	1680	-4368	16376	20	1	8	-2392	6072	14624	1	17	-23	-13528	6808	7584	14	-10	22	552	2728	16552	8	-15	9	126	138	12
-4632	-8376	13952	9	-21	-20	-12496	-8440	6288	-9	-3	3	1528	-4136	16608	27	-4	3	-2280	6424	14616	-8	14	-26	-13944	7152	7608	32	-14	27	648	2680	17016	6	-16	9	126	137	12
-4688	-7824	13744	8	-2	-15	-12384	-8280	5992	-11	-11	-9	1688	-4328	16248	12	3	5	-2424	6072	14432	-1	21	-23	-13328	7064	7496	7	-2	22	624	2952	16552	16	-8	7	126	138	12
-4760	-8288	13860	6	-18	-24	-12240	-8368	6336	14	8	2	1592	-4184	16328	22	2	2	-2176	6600	14928	-12	21	-29	-13584	7152	7496	23	-9	15	576	2896	16960	-4	-18	12	126	138	12
-4516	-7988	13792	10	-5	-17	-12616	-8240	6160	0	-3	-13	1448	-4224	16320	18	-1	6	-2440	5864	14232	-12	31	-28	-13456	6840	7232	-25	6	15	552	3000	16504	-1	-16	19	126	138	12
-4828	-7992	13644	-3	-17	-19	-12144	-8088	6048	20	9	-4	1600	-4168	16568	15	4	9	-2480	6552	14696	-18	22	-28	-13592	7168	7312	20	2	7	512	2768	16808	-11	-22	26	127	137	12
-4624	-8284	13988	3	-21	-17	-12616	-8384	6712	-13	-2	-15	1488	-4232	16512	23	-6	20	-2360	5960	14688	-25	25	-31	-13592	7024	7240	-22	7	12	216	2816	16720	-2	-18	33	126	138	12
-4772	-7772	13708	-12	-3	-24	-12384	-8128	6168	-6	6	-13	1504	-4232	16512	17	6	18	-2392	6256	14776	-19	15	-27	-13552	6880	7096	8	10	-1	424	2448	16632	5	-18	33	127	137	12
-4704	-8496	13928	1	-12	-25	-12472	-8616	5872	-9	-9	-6	1344	-4568	16488	27	-2	14	-2280	6072	14640	-26	16	-28	-13680	7056	7272	2	6	12	264	2472	16656	3	-21	29	126	137	12
-4616	-7884	13560	1	-7	-19	-12552	-8608	6384	-11	-3	-9	1360	-4624	16392	18	5	16	-2520	5896	14448	-7	14	-26	-13424	6528	6936	10	1	8	416	2480	16464	23	-14	25	127	137	12
-4756	-8220	13568	8	-15	-25	-12104	-8608	6040	15	2	7	1560	-4480	16496	29	7	-3	-2176	6488	14888	-16	10	-24	-13696	6968	7296	46	-12	23	576	2384	16936	10	-16	11	127	137	12
-4500	-8100	13820	18	-14	-19	-12480	-8528	6208	-5	-13	-10	1544	-4544	16296	11	7	-1	-2568	5848	14528	0	17	-22	-13552	6720	7032	2	-7	27	520	2464	16664	11	-12	11	127	138	12
-4824	-8064	13756	13	-15	-18	-12128	-8104	6200	11	4	4	1512	-4200	16272	13	10	-11	-2472	6584	14848	0	8	-23	-13488	7000	7424	25	-14	21	344	2648	16856	0	-24	2	127	139	12
-4704	-8352	13912	24	-14	-14	-12472	-8432	6400	-7	-10	-6	1184	-4144	16480	27	-6	-1	-2288	6488	14824	-10	10	-22	-13832	6992	7232	-21	-8	29	360	2728	16600	1	-17	5	127	138	12
-4628	-7736	13600	13	-6	-17	-12216	-7968	6416	-10	-13	1	1536	-4296	16144	21	-13	-2	-2368	6256	14664	4	10	-18	-13464	6992	7184	11	-9	18	656	2680	16720	1	-13	9	127	137	12
-4748	-8464	13904	16	-22	-25	-12320	-8328	6320	-12	-7	4	1512	-4224	16768	31	-12	-3	-2192	6328	14784	-8	13	-20	-13680	7184	7408	10	-4	29	376	2752	17072	0	-15	9	127	138	12
-4528	-7776	13824	17	-12	-22	-12552	-8176	6160	-17	-12	-8	1440	-4392	16352	13	4	5	-2328	5960	14600	-3	15	-19	-13376	6976	7128	5	-7	17	512	2976	16664	21	-20	10	127	138	12
-4860	-8232	13892	2	-14	-26	-12128	-8488	5992	11	4	1	1656	-4096	16536	26	8	0	-2232	6424	14920	-16	17	-23	-13592	7176	7640	20	-12	21	344	2832	16880	3	-24	19	127	137	12
-4608	-8068	13928	16	-9	-22	-12624	-8192	6272	1	-4	-7	1440	-4368	16504	24	-2	11	-2264	5872	14680	-13	22	-26	-13432	6784	7232	-8	2	11	520	2864	16728	9	-20	23	126	138	12
-4712	-7888	13660	-1	4	-28	-12224	-7992	6088	8	-5	-4	1400	-4208	16088	22	-3	10	-2456	6648	14592	-18	15	-24	-13384	7144	7648	24	-2	6	632	2576	16576	7	-20	28	127	137	12
-4736	-8404	13748	11	-10	-21	-12488	-8456	6312	1	-4	-11	1480	-4184	16472	25	-8	12	-2216	5976	14504	-25	20	-33	-13736	7016	7336	4	4	12	440	2640	16432	-6	-11	28	126	137	12
-4508	-7796	13800	8	-6	-19	-12472	-8064	6024	-6	-4	-17	1656	-4464	16216	20	-1	14	-2488	6352	14376	-9	21	-24	-13376	6784	7176	10	1	3	536	2632	16648	5	-11	24	126	138	12
-4896	-8244	13680	1	-12	-22	-12160	-8400	6168	13	2	-8	1560	-4304	16768	29	3	9	-2280	6376	14736	-24	20	-28	-13736	6976	7608	-1	-5	24	472	2632	16832	0	-21	25	126	138	12
-4592	-7924	13860	11	-19	-22	-12584	-8368	6120	-15	-7	-13	1352	-4288	16160	21	2	9	-2288	5792	14552	-6	22	-21	-13544	6592	7376	-8	2	12	416	2504	16456	9	-13	20	125	138	12
-4848	-7948	13644	0	-5	-25	-11960	-8168	5864	-1	-2	5	1608	-4448	16168	21	3	3	-2352	6616	14624	-13	17	-22	-13496	6984	7208	31	-8	17	472	2488	16664	-3	-21	12	126	138	12
-4716	-8352	13744	13	-21	-17	-12456	-8496	6272	-3	-5	-2	1432	-4456	16608	28	-9	7	-2360	5968	14608	-14	17	-25	-13680	7000	7552	3	3	28	320	2624	16648	1	-21	11	126	139	12
-4484	-7832	13636	11	-9	-23	-12240	-8128	6200	-2	-4	4	1672	-4472	16200	25	-10	2	-2392	6376	14544	-1	18	-18	-13344	6792	7176	14	-7	17	512	2472	16672	14	-19	17	127	139	12
-4792	-8360	13784	8	-13	-19	-12344	-8536	6312	16	1	3	1512	-4248	16512	28	-9	1	-2520	6312	14864	-14	16	-25	-13728	7048	7216	12	-14	30	472	2712	17104	5	-15	17	127	138	12
-4596	-7912	13876	20	-20	-18	-12608	-8280	6488	-2	-8	-1	1488	-4176	16208	14	9	1	-2328	5952	14544	4	15	-22	-13384	6872	7224	12	-3	18	464	2752	16528	19	-7	13	127	139	12
-4544	-7824	13884	17	-12	-13	-12224	-8176	6248	8	-2	6	1672	-4216	16328	19	17	-2	-2392	6608	14608	-10	12	-21	-13352	7056	7432	20	-11	24	664	2696	16968	11	-21	12	126	137	12
-4708	-8328	13848	15	-12	-17	-12504	-8504	6352	-5	-4	-8	1392	-4256	16440	21	8	6	-2448	5992	14696	-15	15	-23	-13584	6976	7304	2	-6	23	400	2936	16656	12	-20	18	126	137	12
-4540	-7852	13780	9	-13	-16	-12336	-8232	6280	-18	-7	-7	1464	-4176	16120	19	-5	7	-2304	6448	14640	-5	16	-20	-13416	6992	7176	19	-12	17	648	2632	17024	10	-23	16	126	137	12
-4872	-8312	13864	9	-19	-22	-12352	-8448	6440	2	-2	-4	1624	-4184	16720	37	-14	1	-2344	6368	14680	-15	16	-29	-13736	6976	7280	12	-9	21	480	2760	17048	-4	-19	17	127	137	12
-4596	-7872	13876	17	-11	-21	-12480	-8128	6232	-12	-7	-8	1312	-4168	16368	24	-13	5	-2368	6040	14536	-6	19	-21	-13472	6912	7240	9	-3	6	592	2816	16768	6	-19	15	127	137	12
-4784	-8032	13888	3	-5	-22	-12168	-8176	5952	7	1	1	1536	-4200	16608	26	-5	-1	-2312	6664	14480	-14	18	-23	-13336	7064	7464	15	-9	16	672	2816	16800	1	-25	15	127	137	12
-4696	-8328	13788	11	-11	-19	-12424	-8320	6096	7	-1	-4	1536	-4232	16224	23	-5	6	-2344	6008	14672	-15	16	-29	-13664	7072	7392	-3	2	13	512	2640	16792	4	-19	20	126	136	12
-4548	-7944	13768	8	-6	-21	-12192	-8192	6232	1	0	-8	1600	-4184	16016	10	2	0	-2360	6432	14344	-9	16	-29	-13456	7000	7368	6	0	13	504	2656	16648	0	-12	18	127	137	12
-4824	-8272	13756	2	-16	-27	-12304	-8320	6064	8	0	-8	1392	-4264	16384	20	-2	-1	-2384	6232	14880	-20	17	-30	-13704	6840	7304	7	-4	19	376	2736	16696	-7	-14	19	127	138	12
-4624	-8032	13920	17	-15	-20	-12600	-8240	6312	-10	-3	-9	1376	-4392	16448	13	3	7	-2232	6080	14480	-4	18	-25	-13520	6912	7672	10	-5	8	568	2544	16504	2	-15	17	127	137	12
-4696	-7916	13792	1	-9	-21	-12200	-8184	6232	-14	-10	-7	1616	-4360	16264	19	1	3	-2296	6416	14416	-14	18	-23	-13472	6896	7136	20	-12	15	544	2480	16664	3	-19	17	127	137	12
-4792	-8340	13824	10	-12	-29	-12216	-8464	6064	-14	-8	-14	1440	-4384	16352	24	-9	3	-2280	5984	14744	-15	15	-25	-13640	6992	7280	5	2	19	376	2688	16768	6	-18	19	127	137	12
-4484	-7864	13640	10	-8	-18	-12360	-8160	6360	-18	-10	-9	1392	-4512	16328	16	1	7	-2424	6352	14792	-7	20	-22	-13344	6728	7200	9	0	14	488	2592	16480	15	-18	16	127	137	12
-4864	-8304	13692	4	-17	-19	-12304	-8336	6336	11	-2	-3	1568	-4328	16376	30	-1	9	-2336	6200	14800	-20	17	-30	-13768	7000	7376	2	-3	22	456	2744	16848	4	-16	18	127	137	12
-4692	-8112	13956	15	-18	-18	-12560	-8320	6328	4	0	-5	1320	-4400	16336	22	7	7	-2360	5928	14688	-8	18	-24	-13720	6840	7488	4	-4	15	472	2600	16824	12	-19	15	126	137	12
-4720	-7856	13680	1	-5	-22	-12744	-8280	6144	7	-3	-7	1544	-4232	16128	24	2	3	-2432	6552	14656	-7	21	-26	-13336	7008	7256	20	-13	19	704	2576	16568	6	-19	17	126	137	12
-4756	-8332	13760	15	-15	-19	-12424	-8320	6496	11	-1	3	1528	-4144	16336	30	-13	5	-2456	6000	14912	-8	26	-22	-13728	6920	7024	8	-4	25	440	2584	16760	5	-19	16	127	137	12
-4488	-7880	13792	15	-15	-14	-12416	-8160	6128	-4	-4	-5	1616	-4328	16032	16	-6	3	-2288	6360	14552	3	22	-25	-13376	6976	7368	16	-5	16	648	2792	16616	11	-19	15	127	136	12
-4832	-8180	13728	-2	-21	-14	-12240	-8336	6192	10	-3	3	1448	-4248	16712	24	-4	4	-2456	6304	14672	-18	20	-27	-13480	7168	7256	8	-7	23	352	2648	16648	7	-21	10	127	137	12
-4744	-8168	14032	6	-14	-18	-12680	-8360	6472	-8	-2	-1	1480	-4408	16416	23	-4	6	-2368	6144	14512	-11	18	-21	-13560	6864	7360	-8	0	20	536	2808	16584	11	-14	14	126	137	12
-4680	-7816	13836	-9	-13	-24	-12224	-8128	6104	-2	-2	2	1488	-4336	16120	23	4	2	-2464	6440	14576	-12	12	-25	-13472	7088	7328	13	-7	18	416	2760	16568	6	-13	20	127	137	12
-4780	-8328	13588	8	-18	-22	-12280	-8368	6096	5	-3	-5	1568	-4272	16304	27	2	8	-2376	6128	14704	-16	10	-25	-13608	7000	7232	8	1	23	384	2696	16768	5	-17	21	126	137	12
-4660	-8324	13692	6	-14	-19	-12408	-8200	6208	-9	-6	-11	1504	-4184	16296	22	4	12	-2400	6160	14728	-8	17	-22	-13504	6944	7288	11	-3	14	416	2744	16496	12	-20	25	127	138	12
-4824	-8224	13636	7	-13	-19	-12128	-8320	6048	4	-4	-2	1632	-4200	16528	21	3	4	-2368	6208	14784	-21	13	-29	-13712	7128	7296	14	-14	23	424	2648	16816	1	-18	17	127	138	12
-4752	-8276	13964	23	-18	-15	-12568	-8320	6240	-1	-8	-10	1440	-4240	16664	19	10	5	-2248	6184	14712	-21	17	-27	-13696	6784	7208	1	-1	11	296	2808	16496	8	-18	16	126	139	12
-4560	-7900	13848	9	-7	-23	-12224	-8056	6176	-8	-6	-8	1616	-4296	16312	14	17	-2	-2416	6368	14656	-8	14	-23	-13360	7008	7272	20	-4	16	600	2576	16744	2	-25	10	126	138	12
-4752	-8392	13696	14	-12	-22	-12256	-8344	6272	-3	-6	-6	1472	-4264	16392	17	10	4	-2464	6088	15032	-15	13	-23	-13672	6904	7472	6	-3	23	544	2856	16800	-4	-21	12	127	139	12
-4468	-7924	13772	17	-6	-18	-12392	-8256	6568	-21	-7	-13	1528	-4456	16448	7	10	1	-2216	5960	14640	-2	16	-20	-13464	6976	7360	3	-5	10	464	2600	16792	4	-17	14	127	138	12
-4836	-8184	13728	10	-13	-23	-12192	-8248	5960	1	0	0	1640	-4376	16328	16	1	0	-2448	6336	14720	-21	13	-27	-13536	6976	7424	11	-9	22	464	2536	17000	2	-17	20	127	138	12
-4724	-8208	13812	20	-10	-20	-12400	-8360	6288	-2	-1	-8	1488	-4304	16496	21	0	10	-2304	6136	14552	-9	15	-24	-13752	6928	7488	4	6	15	272	2648	16872	4	-9	23	127	137	12
-4556	-7836	13868	7	-12	-20	-12160	-8104	6248	-1	-6	-4	1584	-4424	16256	26	3	8	-2424	6232	14496	-9	19	-25	-13448	6976	7384	15	-4	12	552	2584	16584	16	-15	22	127	136	12
-4784	-8296	13688	10	-13	-20	-12280	-8488	6168	13	-5	-4	1608	-4360	16432	39	-8	8	-2472	6176	14792	-14	21	-26	-13760	7000	7496	7	-4	20	296	2648	16856	10	-18	22	126	137	12
-4612	-7864	13844	15	-17	-16	-12352	-8424	5992	15	-3	0	1456	-4400	16248	30	-2	11	-2232	6104	14504	-2	18	-27	-13528	6848	7008	5	-3	14	512	2600	16512	17	-29	19	127	138	12
-4760	-8160	13780	5	-11	-23	-12240	-8320	6032	10	2	2	1552	-4328	16208	32	-9	4	-2480	6224	14592	-16	15	-24	-13568	7168	7488	9	-5	24	96	2528	16488	-4	-31	21	127	138	12
-4760	-8248	13792	20	-10	-18	-12536	-8320	6024	-2	-7	-5	1488	-4304	16472	32	-9	9	-2248	5824	14736	-11	21	-27	-13792	6984	7336	-2	1	20	640	2744	16696	1	-18	13	127	137	12
-4632	-7780	13692	7	-9	-17	-12256	-8200	6464	-4	-6	1	1776	-4232	16328	20	1	0	-2496	6328	14512	2	19	-19	-13352	6960	7256	15	-11	25	584	2736	16904	7	-10	11	127	138	12
-4776	-8364	13656	11	-14	-23	-12272	-8376	5976	6	-6	0	1552	-4136	16584	19	7	-2	-2416	6152	14752	-7	16	-21	-13568	6976	7424	14	-14	32	376	2800	16960	3	-11	5	127	136	12
-4568	-7864	13944	17	-19	-16	-12584	-8160	6368	-8	-6	-5	1536	-4200	16248	8	11	-1	-2216	6088	14608	-3	19	-19	-13616	7008	7304	14	-6	27	600	2808	16800	11	-14	10	127	138	12
-4772	-8040	13904	2	-16	-21	-12264	-8160	6248	1	-2	0	1576	-4192	16392	13	3	0	-2336	6448	14736	-17	16	-27	-13440	7248	7208	10	-8	21	576	2600	16616	4	-24	15	127	137	12
-4808	-8348	13840	15	-14	-20	-12456	-8272	6200	2	-5	-8	1480	-4224	16416	24	-10	6	-2368	6008	14784	-18	11	-27	-13584	7024	7144	-2	0	14	592	2880	16712	3	-21	22	126	137	12
-4468	-7728	13728	5	-12	-22	-12400	-7848	6136	-11	-7	-7	1576	-4272	15992	20	2	6	-2512	6280	14608	-12	18	-25	-13296	7000	7272	8	2	8	720	2648	16560	1	-15	25	127	137	12
-4824	-8248	13708	0	-21	-25	-12136	-8400	6120	8	-5	-5	1584	-4288	16632	33	-2	9	-2416	6264	14808	-24	18	-29	-13568	7032	7208	13	-1	18	672	2736	16968	-3	-12	24	126	137	12
-4644	-7968	13904	13	-16	-18	-12456	-8272	6280	-16	-7	-14	1376	-4424	16480	18	-1	10	-2208	6000	14736	-13	20	-24	-13648	6792	7448	10	0	6	400	2616	16688	9	-13	23	127	138	12
-4768	-8116	13804	1	-6	-27	-12216	-8416	6208	1	-2	-6	1536	-4256	16440	20	8	5	-2464	6432	14776	-17	14	-30	-13640	6872	7496	17	-4	20	568	2552	16928	5	-20	18	127	137	12
-4748	-8340	13824	11	-13	-18	-12352	-8568	6272	6	-5	-14	1344	-4224	16192	24	-4	4	-2376	5960	14672	-16	15	-23	-13848	6960	7376	0	1	17	296	2544	16648	2	-13	18	126	138	12
-4544	-7844	13752	2	0	-19	-12208	-8272	6360	-1	-6	-4	1488	-4536	16432	17	-2	3	-2328	6208	14728	2	18	-20	-13352	6768	7072	8	-1	13	568	2488	16544	11	-16	17	127	138	12
-4796	-8300	13692	7	-16	-26	-12144	-8416	6112	6	-1	2	1448	-4288	16568	30	-2	5	-2416	6288	14656	-17	16	-26	-13504	6904	7296	9	-8	26	416	2712	16784	5	-22	16	127	138	12
-4624	-8132	13932	22	-14	-21	-12432	-8376	6320	-8	-5	-2	1488	-4336	16304	19	-4	4	-2232	5968	14632	-6	15	-23	-13536	6944	7424	2	-4	24	416	2608	16680	5	-19	12	127	138	12
-4752	-7932	13788	11	-14	-17	-12280	-8168	6208	4	-7	3	1576	-4408	16080	26	6	-3	-2576	6616	14592	-8	13	-22	-13456	7008	7304	18	-13	27	432	2520	17080	4	-21	14	127	138	12
-4884	-8424	13900	19	-20	-11	-12464	-8352	6448	13	-4	-8	1392	-4440	16600	29	1	-2	-2376	6104	14728	-14	17	-22	-13728	6896	7512	10	-5	29	448	2872	16888	1	-18	15	126	138	12
-4460	-7856	13808	12	-12	-17	-12424	-8168	6240	-7	-9	-6	1304	-4392	16272	17	7	2	-2456	6192	14584	0	18	-20	-13584	7024	7336	13	-4	15	400	2720	16720	15	-19	15	127	138	12
-4872	-8236	13892	8	-16	-25	-12208	-8304	6328	-2	1	0	1424	-4328	16432	25	6	1	-2464	6216	14688	-13	22	-25	-13616	7120	7200	10	-15	25	616	2744	16784	5	-22	20	127	137	12
-4728	-8136	13932	20	-12	-21	-12472	-8256	6064	-9	-8	-10	1424	-4288	16264	16	1	7	-2272	5904	14608	-9	16	-22	-13664	7008	7304	4	-3	15	512	2848	16456	7	-17	24	126	137	12
-4696	-7996	13788	5	-7	-20	-12088	-8272	6208	2	-3	-1	1544	-4360	16360	17	8	3	-2336	6424	14752	-10	15	-24	-13568	7104	7368	12	-4	18	568	2584	16928	6	-20	21	127	138	12
-4804	-8340	13696	11	-21	-23	-12416	-8336	6552	7	-5	-14	1400	-4256	16272	24	7	0	-2360	6032	14480	-18	16	-28	-13688	6920	7128	-8	4	19	304	2720	16744	0	-11	24	127	135	12
-4464	-7888	13748	6	-11	-20	-12464	-8144	6384	-8	-4	-7	1440	-4304	16208	17	3	5	-2224	6152	14456	-8	20	-22	-13424	6680	7144	3	-2	11	520	2496	16288	7	-11	22	127	138	12
-4836	-8188	13764	1	-16	-24	-12240	-8240	6296	4	-5	-6	1344	-4216	16392	29	0	7	-2312	6368	14592	-20	18	-27	-13504	6816	7312	16	-6	18	264	2680	16632	8	-16	19	127	138	12
-4652	-8172	13856	12	-12	-22	-12432	-8360	5896	-2	-10	-10	1480	-4344	16312	23	-8	9	-2384	6232	14456	-20	19	-28	-13520	6808	7432	7	-7	13	536	2480	16416	9	-17	17	126	139	12
-4600	-7916	13664	3	-6	-25	-12072	-8224	6288	-1	-1	-3	1672	-4472	16008	20	2	4	-2272	6376	14424	-8	20	-21	-13408	7032	7368	21	-12	14	496	2752	16816	10	-24	14	127	138	12
-4736	-8308	13756	5	-12	-22	-12160	-8456	6264	14	-1	-8	1680	-4376	16400	27	-1	1	-2328	6216	14864	-16	25	-28	-13736	6984	7480	7	-8	25	400	2648	16912	-4	-24	11	126	138	12
-4492	-7880	13896	5	-11	-16	-12504	-8200	6256	-2	-6	-7	1712	-4384	16224	15	6	4	-2304	6192	14712	2	24	-23	-13528	6824	7192	1	-1	17	632	2624	16736	3	-16	10	127	138	12
-4776	-8140	13780	-4	-15	-23	-12184	-8280	6160	7	-1	-3	1616	-4360	16544	25	2	0	-2160	6288	14688	-14	20	-27	-13552	7016	7520	7	-10	29	568	2728	16928	-1	-17	11	126	137	12
-4644	-8140	13908	5	-15	-17	-12488	-8296	6280	-4	-9	-2	1456	-4296	16400	25	-7	11	-2056	6088	14456	-8	15	-25	-13552	6984	7368	8	-3	19	528	2736	16880	11	-10	18	126	138	12
-4488	-7868	13780	0	-11	-21	-12256	-8120	6272	-13	-7	2	1680	-4216	16224	21	0	5	-2400	6448	14664	-10	14	-24	-13376	7072	7496	18	-4	18	704	2704	16800	16	-13	19	127	138	12
-4816	-8324	13752	10	-19	-21	-12256	-8584	6384	6	0	-4	1456	-4328	16552	26	-10	10	-2384	6192	14808	-16	12	-23	-13712	7064	7384	-2	6	21	304	2784	17040	3	-17	17	126	138	12
-4468	-7840	13884	16	-4	-17	-12568	-7992	6288	-11	-2	-8	1592	-4464	16440	19	-4	13	-2376	6168	14784	-12	16	-30	-13384	6792	7240	1	2	10	696	2768	16328	10	-15	20	126	139	12
-4796	-8028	13820	11	-15	-20	-12128	-8248	6352	8	4	-2	1688	-4280	16280	32	0	7	-2384	6480	14576	-18	10	-28	-13696	7232	7072	12	-6	21	424	2736	16672	-1	-19	22	127	138	12
-4732	-8236	13892	18	-12	-19	-12352	-8376	6120	12	4	-1	1208	-4256	16616	28	-2	16	-2360	5960	14888	-20	14	-24	-13752	6888	7264	4	1	18	408	2696	16816	6	-8	22	127	138	12
-4620	-7836	13848	8	-9	-22	-12440	-8120	5960	-3	0	0	1416	-4352	16336	19	4	12	-2536	6304	14736	-6	16	-24	-13512	6968	7128	19	-6	13	360	2824	16736	7	-16	18	127	138	12
-4884	-8356	13744	9	-12	-23	-12416	-8464	6048	17	-3	-4	1272	-4216	16664	22	5	0	-2512	6152	14744	-14	21	-24	-13744	7016	7296	16	-7	21	328	2840	16920	3	-19	17	127	138	12
-4572	-7948	13912	13	-17	-21	-12568	-8208	6264	-12	-7	-10	1536	-4304	16352	11	14	2	-2256	6056	14424	0	15	-17	-13424	6832	7072	6	-2	10	352	2648	16648	8	-16	11	127	136	12
